gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2A02G149100	Chr2A	95825879	95826414	+	95826146	Chr2A	97345672	97346207	+	97345939	1.0	1.0	collinear
gene:TraesCS2A02G149200	Chr2A	95990728	95996855	+	95993791	Chr2A	97518354	97524481	+	97521417	1.0	1.0	collinear
gene:TraesCS2A02G149300	Chr2A	96070976	96074612	+	96072794	Chr2A	97597795	97601412	+	97599603	1.0	1.0	collinear
gene:TraesCS2A02G149400	Chr2A	96091571	96093357	+	96092464	Chr2A	97618769	97620556	+	97619662	1.0	0.999	collinear
gene:TraesCS2A02G149500	Chr2A	96150740	96163122	+	96156931	Chr2A	97677747	97690129	+	97683938	1.0	1.0	collinear
gene:TraesCS2A02G149600	Chr2A	96241029	96247649	+	96244339	Chr2A	97773677	97779898	+	97776787	0.981	0.981	collinear
gene:TraesCS2A02G149700	Chr2A	96248330	96251720	-	96250025	Chr2A	97780577	97783967	-	97782272	1.0	1.0	collinear
gene:TraesCS2A02G149900	Chr2A	97548515	97549396	-	97548955	Chr2A	99084735	99085616	-	99085175	1.0	1.0	collinear
gene:TraesCS2A02G150000	Chr2A	97841011	97844680	+	97842845	Chr2A	99380911	99384580	+	99382745	1.0	1.0	collinear
gene:TraesCS2A02G150100	Chr2A	97847577	97849614	+	97848595	Chr2A	99387477	99389514	+	99388495	1.0	1.0	collinear
gene:TraesCS2A02G150200	Chr2A	97854089	97860407	+	97857248	Chr2A	99393712	99399744	+	99396728	1.0	1.0	collinear
gene:TraesCS2A02G150300	Chr2A	98120360	98123693	+	98122026	Chr2A	99656840	99659792	+	99658316	1.0	1.0	collinear
gene:TraesCS2A02G150400	Chr2A	98134888	98136835	-	98135861	Chr2A	99670987	99672934	-	99671960	1.0	1.0	collinear
gene:TraesCS2A02G150500	Chr2A	98137033	98144621	+	98140827	Chr2A	99673132	99680713	+	99676922	0.998	0.998	collinear
gene:TraesCS2A02G150600	Chr2A	98139145	98144205	-	98141675	Chr2A	99675237	99680297	-	99677767	1.0	1.0	collinear
gene:TraesCS2A02G150700	Chr2A	98570400	98571225	+	98570812	Chr2A	100112169	100112994	+	100112581	1.0	1.0	collinear
gene:TraesCS2A02G150800	Chr2A	98578766	98579365	+	98579065	Chr2A	100120536	100121135	+	100120835	1.0	1.0	collinear
gene:TraesCS2A02G150900	Chr2A	98722656	98723296	+	98722976	Chr2A	100262774	100263414	+	100263094	1.0	1.0	collinear
gene:TraesCS2A02G151000	Chr2A	98875470	98875787	+	98875628	Chr2A	100410433	100410750	+	100410591	1.0	1.0	collinear
gene:TraesCS2A02G151100	Chr2A	98902948	98903959	+	98903453	Chr2A	100437394	100438405	+	100437899	1.0	1.0	collinear
gene:TraesCS2A02G151200	Chr2A	98907973	98908572	+	98908272	Chr2A	100442420	100443019	+	100442719	1.0	1.0	collinear
gene:TraesCS2A02G151300	Chr2A	99148310	99153668	-	99150989	Chr2A	100682154	100687611	-	100684882	1.0	1.0	collinear
gene:TraesCS2A02G151400	Chr2A	99151707	99152193	+	99151950	Chr2A	100685551	100686037	+	100685794	1.0	1.0	collinear
gene:TraesCS2A02G151500	Chr2A	99158988	99159809	-	99159398	Chr2A	100692931	100693752	-	100693341	1.0	1.0	collinear
gene:TraesCS2A02G151600	Chr2A	99160419	99175730	-	99168074	Chr2A	100694362	100709539	-	100701950	1.0	0.999	collinear
gene:TraesCS2A02G151700	Chr2A	99787305	99788860	-	99788082	Chr2A	101321759	101323314	-	101322536	1.0	1.0	collinear
gene:TraesCS2A02G151800	Chr2A	99792062	99794208	-	99793135	Chr2A	101326516	101328662	-	101327589	1.0	1.0	collinear
gene:TraesCS2A02G151900	Chr2A	100113981	100117432	+	100115706	Chr2A	101648659	101652110	+	101650384	1.0	1.0	collinear
gene:TraesCS2A02G152000	Chr2A	100128782	100129781	-	100129281	Chr2A	101663460	101664459	-	101663959	1.0	1.0	collinear
gene:TraesCS2A02G152100	Chr2A	100137682	100141441	-	100139561	Chr2A	101672128	101675887	-	101674007	1.0	1.0	collinear
gene:TraesCS2A02G152200	Chr2A	100538269	100540347	+	100539308	Chr2A	102075555	102077633	+	102076594	1.0	1.0	collinear
gene:TraesCS2A02G152300	Chr2A	100627134	100628992	-	100628063	Chr2A	102164375	102166233	-	102165304	1.0	1.0	collinear
gene:TraesCS2A02G152400	Chr2A	100631163	100633268	-	100632215	Chr2A	102168373	102170478	-	102169425	1.0	0.999	collinear
gene:TraesCS2A02G152500	Chr2A	100649862	100657092	-	100653477	Chr2A	102186480	102193709	-	102190094	1.0	1.0	collinear
gene:TraesCS2A02G152600	Chr2A	100781549	100781818	+	100781683	Chr2A	102317847	102318116	+	102317981	1.0	1.0	collinear
gene:TraesCS2A02G152700	Chr2A	100824741	100826609	-	100825675	Chr2A	102360840	102362708	-	102361774	1.0	1.0	collinear
gene:TraesCS2A02G152800	Chr2A	100836469	100837016	+	100836742	Chr2A	102372479	102373026	+	102372752	1.0	1.0	collinear
gene:TraesCS2A02G153000	Chr2A	101093855	101098152	-	101096003	Chr2A	102480066	102484363	-	102482214	1.0	1.0	collinear
gene:TraesCS2A02G153100	Chr2A	101127995	101129131	-	101128563	Chr2A	102514092	102515228	-	102514660	1.0	1.0	collinear
gene:TraesCS2A02G153200	Chr2A	101372085	101375726	+	101373905	Chr2A	102758278	102761911	+	102760094	0.991	0.991	collinear
gene:TraesCS2A02G153300	Chr2A	101377495	101379963	+	101378729	Chr2A	102764035	102766503	+	102765269	1.0	1.0	collinear
gene:TraesCS2A02G153400	Chr2A	101380764	101383063	+	101381913	Chr2A	102767306	102769605	+	102768455	1.0	1.0	collinear
gene:TraesCS2A02G153500	Chr2A	101399598	101403347	-	101401472	Chr2A	102786140	102789889	-	102788014	1.0	1.0	collinear
gene:TraesCS2A02G153600	Chr2A	101534592	101537556	+	101536074	Chr2A	102919677	102922641	+	102921159	1.0	1.0	collinear
gene:TraesCS2A02G153700	Chr2A	101695045	101700131	+	101697588	Chr2A	103081000	103086084	+	103083542	1.0	1.0	collinear
gene:TraesCS2A02G153900	Chr2A	101836372	101837013	+	101836692	Chr2A	103222284	103222925	+	103222604	1.0	1.0	collinear
gene:TraesCS2A02G154000	Chr2A	101839827	101840255	-	101840041	Chr2A	103225740	103226168	-	103225954	1.0	1.0	collinear
gene:TraesCS2A02G154100	Chr2A	101845331	101846130	+	101845730	Chr2A	103231244	103232043	+	103231643	1.0	1.0	collinear
gene:TraesCS2A02G154200	Chr2A	101850078	101851541	-	101850809	Chr2A	103235991	103237454	-	103236722	1.0	1.0	collinear
gene:TraesCS2A02G154300	Chr2A	101887231	101889887	+	101888559	Chr2A	103272628	103275284	+	103273956	1.0	1.0	collinear
gene:TraesCS2A02G154400	Chr2A	101905215	101912075	+	101908645	Chr2A	103290611	103297625	+	103294118	1.0	0.999	collinear
gene:TraesCS2A02G154500	Chr2A	101912720	101914972	-	101913846	Chr2A	103298270	103300522	-	103299396	1.0	1.0	collinear
gene:TraesCS2A02G154600	Chr2A	101992377	101994804	+	101993590	Chr2A	103377862	103380289	+	103379075	1.0	0.999	collinear
gene:TraesCS2A02G154700	Chr2A	102020403	102020909	-	102020656	Chr2A	103414837	103415343	-	103415090	1.0	1.0	collinear
gene:TraesCS2A02G154800	Chr2A	102027470	102033429	+	102030449	Chr2A	103421670	103428168	+	103424919	1.0	0.999	collinear
gene:TraesCS2A02G154900	Chr2A	102130189	102132879	+	102131534	Chr2A	103527570	103530260	+	103528915	1.0	0.997	collinear
gene:TraesCS2A02G155000	Chr2A	102132435	102132671	-	102132553	Chr2A	103529816	103530052	-	103529934	1.0	1.0	collinear
gene:TraesCS2A02G155100	Chr2A	102326128	102330284	-	102328206	Chr2A	103770001	103774295	-	103772148	0.999	0.995	collinear
gene:TraesCS2A02G155200	Chr2A	102338759	102341832	+	102340295	Chr2A	103778324	103781372	+	103779848	0.994	0.994	collinear
gene:TraesCS2A02G155300	Chr2A	102404647	102406118	-	102405382	Chr2A	103843906	103845377	-	103844641	1.0	0.997	collinear
gene:TraesCS2A02G155400	Chr2A	102409792	102411271	-	102410531	Chr2A	103849215	103850694	-	103849954	1.0	0.998	collinear
gene:TraesCS2A02G155500	Chr2A	102672709	102677753	+	102675231	Chr2A	104142197	104147261	+	104144729	1.0	0.987	collinear
gene:TraesCS2A02G155600	Chr2A	102680074	102683211	-	102681642	Chr2A	104149313	104152438	-	104150875	0.993	0.99	collinear
gene:TraesCS2A02G155700	Chr2A	102685289	102695478	-	102690383	Chr2A	104154512	104164840	-	104159676	1.0	0.997	collinear
gene:TraesCS2A02G155800	Chr2A	102883574	102884456	+	102884015	Chr2A	104366059	104366941	+	104366500	1.0	0.997	collinear
gene:TraesCS2A02G155900	Chr2A	102899564	102903690	-	102901627	Chr2A	104385770	104389893	-	104387831	1.0	0.999	collinear
gene:TraesCS2A02G156000	Chr2A	103097590	103098291	-	103097940	Chr2A	104638915	104639616	-	104639265	1.0	1.0	collinear
gene:TraesCS2A02G156100	Chr2A	103098666	103100984	-	103099825	Chr2A	104639991	104642309	-	104641150	1.0	0.997	collinear
gene:TraesCS2A02G156200	Chr2A	103101406	103105374	-	103103390	Chr2A	104642732	104646700	-	104644716	1.0	0.996	collinear
gene:TraesCS2A02G156300	Chr2A	103112168	103113107	-	103112637	Chr2A	104653002	104653941	-	104653471	1.0	0.996	collinear
gene:TraesCS2A02G156500	Chr2A	103216155	103216691	+	103216423	Chr2A	104756274	104756811	+	104756542	1.0	0.979	collinear
gene:TraesCS2A02G156600	Chr2A	103225423	103226293	+	103225858	Chr2A	104765455	104766325	+	104765890	1.0	0.997	collinear
gene:TraesCS2A02G156700	Chr2A	103239429	103240678	+	103240053	Chr2A	104781406	104782655	+	104782030	1.0	0.998	collinear
gene:TraesCS2A02G156800	Chr2A	103354531	103355459	-	103354995	Chr2A	104870905	104871833	-	104871369	1.0	0.996	collinear
gene:TraesCS2A02G156900	Chr2A	103364016	103364793	+	103364404	Chr2A	104880013	104880790	+	104880401	1.0	0.991	collinear
gene:TraesCS2A02G157000	Chr2A	103719535	103726169	+	103722852	Chr2A	105254815	105261455	+	105258135	1.0	0.997	collinear
gene:TraesCS2A02G157100	Chr2A	103728372	103733683	-	103731027	Chr2A	105263657	105268884	-	105266270	1.0	0.998	collinear
gene:TraesCS2A02G157200	Chr2A	103811216	103818644	-	103814930	Chr2A	105370861	105378077	-	105374469	1.0	1.0	collinear
gene:TraesCS2A02G157300	Chr2A	103892891	103894173	-	103893532	Chr2A	105460765	105462047	-	105461406	1.0	0.993	collinear
gene:TraesCS2A02G157400	Chr2A	104027084	104028407	-	104027745	Chr2A	105608752	105610080	-	105609416	0.999	0.991	collinear
gene:TraesCS2A02G157500	Chr2A	104116911	104120318	+	104118614	Chr2A	105718893	105722286	+	105720589	0.995	0.991	collinear
gene:TraesCS2A02G157600	Chr2A	104450081	104451870	+	104450975	Chr2A	106043107	106044906	+	106044006	1.0	0.996	collinear
gene:TraesCS2A02G157700	Chr2A	104787369	104789750	+	104788559	Chr2A	106358195	106360576	+	106359385	1.0	1.0	collinear
gene:TraesCS2A02G157800	Chr2A	104868240	104871017	+	104869628	Chr2A	106448067	106450851	+	106449459	1.0	0.994	collinear
gene:TraesCS2A02G157900	Chr2A	104871106	104872791	-	104871948	Chr2A	106450940	106452625	-	106451782	1.0	0.997	collinear
gene:TraesCS2A02G158000	Chr2A	104969852	104972423	+	104971137	Chr2A	106555589	106558160	+	106556874	1.0	0.997	collinear
gene:TraesCS2A02G158100	Chr2A	105032143	105034519	+	105033331	Chr2A	106631285	106633340	+	106632312	1.0	0.988	collinear
gene:TraesCS2A02G158200	Chr2A	105407273	105408991	+	105408132	Chr2A	107019520	107021239	+	107020379	1.0	0.994	collinear
gene:TraesCS2A02G158300	Chr2A	105485349	105491168	+	105488258	Chr2A	107076649	107082435	+	107079542	1.0	0.997	collinear
gene:TraesCS2A02G158400	Chr2A	105493442	105496512	+	105494977	Chr2A	107084708	107087779	+	107086243	1.0	0.997	collinear
gene:TraesCS2A02G158500	Chr2A	105498159	105499055	-	105498607	Chr2A	107089426	107090322	-	107089874	1.0	0.997	collinear
gene:TraesCS2A02G158600	Chr2A	105522417	105523242	+	105522829	Chr2A	107113623	107114448	+	107114035	1.0	1.0	collinear
gene:TraesCS2A02G158700	Chr2A	105531352	105532272	+	105531812	Chr2A	107122279	107123196	+	107122737	0.994	0.992	collinear
gene:TraesCS2A02G158800	Chr2A	105541272	105541541	+	105541406	Chr2A	107132021	107132290	+	107132155	1.0	1.0	collinear
gene:TraesCS2A02G158900	Chr2A	105627198	105632164	+	105629681	Chr2A	107209117	107214083	+	107211600	1.0	0.999	collinear
gene:TraesCS2A02G159000	Chr2A	105633882	105637873	+	105635877	Chr2A	107215801	107219660	+	107217730	1.0	1.0	collinear
gene:TraesCS2A02G159100	Chr2A	105638100	105638947	-	105638523	Chr2A	107219887	107220734	-	107220310	1.0	0.998	collinear
gene:TraesCS2A02G159200	Chr2A	106652922	106653828	-	106653375	Chr2A	108191694	108192600	-	108192147	1.0	0.996	collinear
gene:TraesCS2A02G159300	Chr2A	106805045	106810194	-	106807619	Chr2A	108351294	108356444	-	108353869	1.0	0.998	collinear
gene:TraesCS2A02G159400	Chr2A	107181208	107182915	-	107182061	Chr2A	108530271	108531978	-	108531124	1.0	0.995	collinear
gene:TraesCS2A02G159500	Chr2A	107218729	107220421	+	107219575	Chr2A	108567698	108569390	+	108568544	1.0	0.997	collinear
gene:TraesCS2A02G159600	Chr2A	107316034	107318759	+	107317396	Chr2A	108698459	108701153	+	108699806	1.0	0.996	collinear
gene:TraesCS2A02G159700	Chr2A	107382526	107388480	+	107385503	Chr2A	108752036	108758109	+	108755072	1.0	0.998	collinear
gene:TraesCS2A02G159800	Chr2A	108011343	108013593	-	108012468	Chr2A	109209625	109211875	-	109210750	1.0	0.994	collinear
gene:TraesCS2A02G159900	Chr2A	108266887	108272643	+	108269765	Chr2A	109481600	109487356	+	109484478	1.0	1.0	collinear
gene:TraesCS2A02G160000	Chr2A	109595378	109597835	+	109596606	Chr2A	110798768	110801225	+	110799996	1.0	1.0	collinear
gene:TraesCS2A02G160100	Chr2A	111410000	111413106	-	111411553	Chr2A	112616654	112619760	-	112618207	1.0	1.0	collinear
gene:TraesCS2A02G160200	Chr2A	111413340	111417581	-	111415460	Chr2A	112619994	112624235	-	112622114	1.0	1.0	collinear
gene:TraesCS2A02G160300	Chr2A	111420884	111425618	-	111423251	Chr2A	112627538	112632273	-	112629905	1.0	0.999	collinear
gene:TraesCS2A02G160400	Chr2A	111425881	111430293	+	111428087	Chr2A	112632536	112636948	+	112634742	1.0	1.0	collinear
gene:TraesCS2A02G160500	Chr2A	111432885	111439007	+	111435946	Chr2A	112639112	112645216	+	112642164	0.991	0.991	collinear
gene:TraesCS2A02G160600	Chr2A	111441915	111442667	+	111442291	Chr2A	112648124	112648876	+	112648500	1.0	1.0	collinear
gene:TraesCS2A02G160700	Chr2A	111455247	111457519	+	111456383	Chr2A	112662320	112664592	+	112663456	1.0	1.0	collinear
gene:TraesCS2A02G160800	Chr2A	111915505	111916032	-	111915768	Chr2A	113120328	113120855	-	113120591	1.0	0.997	collinear
gene:TraesCS2A02G161000	Chr2A	111921839	111925164	+	111923501	Chr2A	113126930	113130522	+	113128726	1.0	1.0	collinear
gene:TraesCS2A02G161100	Chr2A	112744717	112747766	+	112746241	Chr2A	113953477	113956530	+	113955003	1.0	1.0	collinear
gene:TraesCS2A02G161200	Chr2A	113309228	113312068	-	113310648	Chr2A	114521097	114523959	-	114522528	1.0	1.0	collinear
gene:TraesCS2A02G161300	Chr2A	113596434	113599692	-	113598063	Chr2A	114809977	114813235	-	114811606	1.0	1.0	collinear
gene:TraesCS2A02G161400	Chr2A	113816660	113823093	-	113819876	Chr2A	115036390	115042823	-	115039606	1.0	1.0	collinear
gene:TraesCS2A02G161500	Chr2A	113829049	113830578	-	113829813	Chr2A	115048453	115049982	-	115049217	1.0	1.0	collinear
gene:TraesCS2A02G161600	Chr2A	113927864	113930262	-	113929063	Chr2A	115147252	115149650	-	115148451	1.0	1.0	collinear
gene:TraesCS2A02G161700	Chr2A	114300142	114301571	-	114300856	Chr2A	115509931	115511360	-	115510645	1.0	1.0	collinear
gene:TraesCS2A02G161800	Chr2A	114311008	114313560	-	114312284	Chr2A	115520817	115523369	-	115522093	1.0	1.0	collinear
gene:TraesCS2A02G161900	Chr2A	114322937	114323758	-	114323347	Chr2A	115532707	115533528	-	115533117	1.0	1.0	collinear
gene:TraesCS2A02G162000	Chr2A	114497434	114499271	-	114498352	Chr2A	115707984	115709821	-	115708902	1.0	1.0	collinear
gene:TraesCS2A02G162100	Chr2A	114568069	114571106	-	114569587	Chr2A	115778368	115781404	-	115779886	1.0	1.0	collinear
gene:TraesCS2A02G162200	Chr2A	114856362	114857094	-	114856728	Chr2A	116066237	116066959	-	116066598	0.986	0.986	collinear
gene:TraesCS2A02G162300	Chr2A	114860750	114864682	-	114862716	Chr2A	116071682	116075606	-	116073644	1.0	0.998	collinear
gene:TraesCS2A02G162400	Chr2A	114867363	114867815	-	114867589	Chr2A	116078290	116078729	-	116078509	0.971	0.962	collinear
gene:TraesCS2A02G162500	Chr2A	115094760	115096079	+	115095419	Chr2A	116303006	116304325	+	116303665	1.0	0.996	collinear
gene:TraesCS2A02G162600	Chr2A	115114125	115117238	+	115115681	Chr2A	116331014	116334141	+	116332577	0.998	0.979	collinear
gene:TraesCS2A02G162700	Chr2A	115120143	115122452	-	115121297	Chr2A	116337037	116339341	-	116338189	1.0	0.967	collinear
gene:TraesCS2A02G162800	Chr2A	115130352	115131684	+	115131018	Chr2A	116347321	116348653	+	116347987	1.0	0.982	collinear
gene:TraesCS2A02G162900	Chr2A	115139845	115142305	-	115141075	Chr2A	116356634	116359078	-	116357856	0.984	0.977	collinear
gene:TraesCS2A02G163000	Chr2A	115413507	115422090	+	115417798	Chr2A	116650886	116659353	+	116655119	1.0	0.997	collinear
gene:TraesCS2A02G163100	Chr2A	115437282	115438206	+	115437744	Chr2A	116668623	116669547	+	116669085	1.0	0.998	collinear
gene:TraesCS2A02G163300	Chr2A	115704701	115708451	+	115706576	Chr2A	116925916	116929665	+	116927790	1.0	0.999	collinear
gene:TraesCS2A02G163400	Chr2A	115716447	115718509	-	115717478	Chr2A	116937473	116939535	-	116938504	1.0	0.999	collinear
gene:TraesCS2A02G163600	Chr2A	115752833	115756635	+	115754734	Chr2A	116989850	116993652	+	116991751	1.0	1.0	collinear
gene:TraesCS2A02G163700	Chr2A	115999742	116002280	-	116001011	Chr2A	117236794	117239332	-	117238063	1.0	1.0	collinear
gene:TraesCS2A02G163800	Chr2A	116013921	116019018	-	116016469	Chr2A	117251218	117256596	-	117253907	1.0	1.0	collinear
gene:TraesCS2A02G163900	Chr2A	116152514	116154927	+	116153720	Chr2A	117380365	117382778	+	117381571	1.0	0.996	collinear
gene:TraesCS2A02G164000	Chr2A	116157060	116160173	+	116158616	Chr2A	117384913	117388027	+	117386470	1.0	0.998	collinear
gene:TraesCS2A02G164100	Chr2A	116432222	116450771	+	116441496	Chr2A	117690891	117709455	+	117700173	1.0	0.997	collinear
gene:TraesCS2A02G164300	Chr2A	116452704	116454481	+	116453592	Chr2A	117711325	117713100	+	117712212	0.998	0.998	collinear
gene:TraesCS2A02G164400	Chr2A	116698176	116698594	-	116698385	Chr2A	117955547	117955965	-	117955756	1.0	0.991	collinear
gene:TraesCS2A02G164500	Chr2A	116830927	116831541	-	116831234	Chr2A	118088575	118089189	-	118088882	1.0	0.99	collinear
gene:TraesCS2A02G164600	Chr2A	117155136	117156894	-	117156015	Chr2A	118463173	118464931	-	118464052	1.0	0.996	collinear
gene:TraesCS2A02G164700	Chr2A	117160592	117162478	-	117161535	Chr2A	118468656	118470542	-	118469599	1.0	0.998	collinear
gene:TraesCS2A02G164800	Chr2A	117180401	117182772	-	117181586	Chr2A	118488249	118490620	-	118489434	1.0	1.0	collinear
gene:TraesCS2A02G164900	Chr2A	117369564	117386743	+	117378153	Chr2A	118678184	118695062	+	118686623	1.0	1.0	collinear
gene:TraesCS2A02G165000	Chr2A	117387751	117389837	-	117388794	Chr2A	118696070	118698156	-	118697113	1.0	1.0	collinear
gene:TraesCS2A02G165100	Chr2A	117401156	117403924	-	117402540	Chr2A	118709451	118712219	-	118710835	1.0	1.0	collinear
gene:TraesCS2A02G165200	Chr2A	117751536	117757169	-	117754352	Chr2A	119043776	119049409	-	119046592	1.0	0.999	collinear
gene:TraesCS2A02G165300	Chr2A	117760392	117761198	-	117760795	Chr2A	119052632	119053438	-	119053035	1.0	1.0	collinear
gene:TraesCS2A02G165400	Chr2A	117769080	117769382	-	117769231	Chr2A	119061979	119062281	-	119062130	1.0	1.0	collinear
gene:TraesCS2A02G165500	Chr2A	117849727	117849999	-	117849863	Chr2A	119142569	119142841	-	119142705	1.0	1.0	collinear
gene:TraesCS2A02G165600	Chr2A	118220987	118222648	-	118221817	Chr2A	119522123	119523784	-	119522953	1.0	1.0	collinear
gene:TraesCS2A02G165700	Chr2A	118227757	118228523	-	118228140	Chr2A	119528973	119529739	-	119529356	1.0	1.0	collinear
gene:TraesCS2A02G165800	Chr2A	118441677	118447027	+	118444352	Chr2A	119742883	119748231	+	119745557	0.999	0.998	collinear
gene:TraesCS2A02G165900	Chr2A	118450548	118456496	+	118453522	Chr2A	119751753	119757701	+	119754727	1.0	0.999	collinear
gene:TraesCS2A02G166000	Chr2A	118465040	118466008	-	118465524	Chr2A	119766282	119767250	-	119766766	1.0	0.994	collinear
gene:TraesCS2A02G166200	Chr2A	118488633	118489186	-	118488909	Chr2A	119791610	119792163	-	119791886	1.0	0.996	collinear
gene:TraesCS2A02G166300	Chr2A	118667616	118668577	-	118668096	Chr2A	120012795	120013756	-	120013275	1.0	0.991	collinear
gene:TraesCS2A02G166400	Chr2A	118670610	118674965	-	118672787	Chr2A	120015788	120019983	-	120017885	1.0	0.997	collinear
gene:TraesCS2A02G166500	Chr2A	119011088	119013198	-	119012143	Chr2A	120346381	120348492	-	120347436	1.0	1.0	collinear
gene:TraesCS2A02G166800	Chr2A	119084753	119089338	-	119087045	Chr2A	120505825	120510410	-	120508117	1.0	0.996	collinear
gene:TraesCS2A02G166900	Chr2A	119089791	119095772	-	119092781	Chr2A	120510861	120516762	-	120513811	1.0	0.998	collinear
gene:TraesCS2A02G167000	Chr2A	119303300	119306878	-	119305089	Chr2A	120716475	120719859	-	120718167	1.0	0.998	collinear
gene:TraesCS2A02G167100	Chr2A	119307539	119314162	-	119310850	Chr2A	120720521	120726998	-	120723759	1.0	0.998	collinear
gene:TraesCS2A02G167200	Chr2A	119320737	119327232	-	119323984	Chr2A	120733589	120734461	-	120734025	0.987	0.984	collinear
gene:TraesCS2A02G167300	Chr2A	120098452	120102342	+	120100397	Chr2A	121489363	121493413	+	121491388	0.999	0.958	collinear
gene:TraesCS2A02G167500	Chr2A	120465753	120470895	-	120468324	Chr2A	121892312	121897455	-	121894883	1.0	0.998	collinear
gene:TraesCS2A02G167600	Chr2A	120670996	120671906	-	120671451	Chr2A	122095545	122096452	-	122095998	0.996	0.996	collinear
gene:TraesCS2A02G167700	Chr2A	120737668	120738855	+	120738261	Chr2A	122147757	122148947	+	122148352	1.0	0.992	collinear
gene:TraesCS2A02G167800	Chr2A	120775761	120776529	-	120776145	Chr2A	122208251	122209019	-	122208635	1.0	1.0	collinear
gene:TraesCS2A02G167900	Chr2A	121080502	121081020	-	121080761	Chr2A	122513332	122513856	-	122513594	1.0	0.98	collinear
gene:TraesCS2A02G168000	Chr2A	121082628	121083425	+	121083026	Chr2A	122515537	122516334	+	122515935	1.0	1.0	collinear
gene:TraesCS2A02G168100	Chr2A	121134365	121139606	-	121136985	Chr2A	122575407	122580458	-	122577932	1.0	0.999	collinear
gene:TraesCS2A02G168200	Chr2A	121141338	121145857	-	121143597	Chr2A	122582190	122586709	-	122584449	1.0	0.999	collinear
gene:TraesCS2A02G168300	Chr2A	121215652	121218115	+	121216883	Chr2A	122656116	122658579	+	122657347	1.0	0.999	collinear
