gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B02G157400	Chr6B	159688239	159700272	+	159694255	Chr6B	163563273	163574802	+	163569037	1.0	0.996	collinear
gene:TraesCS6B02G157500	Chr6B	159702616	159704168	+	159703392	Chr6B	163576722	163578274	+	163577498	1.0	0.998	collinear
gene:TraesCS6B02G157600	Chr6B	159705644	159706239	-	159705941	Chr6B	163579750	163580343	-	163580046	0.996	0.994	collinear
gene:TraesCS6B02G157700	Chr6B	159951609	159953080	+	159952344	Chr6B	163831455	163832922	+	163832188	0.994	0.989	collinear
gene:TraesCS6B02G157800	Chr6B	159987664	159988890	-	159988277	Chr6B	163875538	163876770	-	163876154	1.0	0.984	collinear
gene:TraesCS6B02G157900	Chr6B	160183067	160183752	+	160183409	Chr6B	164279439	164280124	+	164279781	1.0	0.951	collinear
gene:TraesCS6B02G158200	Chr6B	160714799	160716940	-	160715869	Chr6B	164724425	164726479	-	164725452	0.958	0.938	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	164909123	164913131	+	164911127	0.999	0.998	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	164914221	164915122	-	164914671	1.0	0.991	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	164932512	164933729	-	164933120	1.0	0.999	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	165340307	165342182	-	165341244	1.0	0.998	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	165347144	165351236	-	165349190	1.0	0.997	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	165474372	165475509	-	165474940	0.998	0.992	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	165491221	165492851	+	165492036	1.0	0.997	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	165577857	165579480	+	165578668	0.998	0.995	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	165583220	165583552	-	165583386	1.0	0.996	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	166140809	166150959	-	166145884	1.0	0.999	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	166228787	166231143	+	166229965	0.995	0.991	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	166515522	166517683	+	166516602	0.966	0.939	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	167279302	167280772	+	167280037	1.0	0.985	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	167288180	167289331	-	167288755	1.0	0.975	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	167289909	167300580	-	167295244	1.0	0.999	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	167716697	167722103	+	167719400	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	168040986	168041255	-	168041120	1.0	0.992	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	168057343	168061373	+	168059358	1.0	0.994	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	168061417	168065858	-	168063637	0.999	0.997	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	168163386	168164873	-	168164129	1.0	0.994	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	168165608	168170922	-	168168265	1.0	0.998	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	168485708	168488827	+	168487267	0.987	0.986	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	168496862	168498904	+	168497883	1.0	0.998	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	168505604	168508016	+	168506810	1.0	0.994	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	168510107	168516733	+	168513420	1.0	0.998	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	168521038	168527159	+	168524098	1.0	0.994	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	168687889	168689715	+	168688802	1.0	0.998	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	168740282	168743098	-	168741690	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	169230071	169238879	+	169234475	1.0	1.0	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	169456020	169460501	+	169458260	1.0	0.998	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	169637665	169640415	-	169639040	1.0	1.0	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	169963608	169963718	+	169963663	1.0	1.0	collinear
gene:TraesCS6B02G161600	Chr6B	166112159	166114033	+	166113096	Chr6B	170202904	170204778	+	170203841	1.0	1.0	collinear
gene:TraesCS6B02G161700	Chr6B	166117602	166120574	+	166119088	Chr6B	170208347	170211319	+	170209833	1.0	1.0	collinear
gene:TraesCS6B02G161800	Chr6B	166120121	166135701	-	166127911	Chr6B	170210866	170226447	-	170218656	1.0	1.0	collinear
gene:TraesCS6B02G161900	Chr6B	166139383	166140374	+	166139878	Chr6B	170230129	170231120	+	170230624	1.0	1.0	collinear
gene:TraesCS6B02G162000	Chr6B	166593564	166595186	+	166594375	Chr6B	170680863	170682485	+	170681674	1.0	1.0	collinear
gene:TraesCS6B02G162100	Chr6B	166621742	166623551	-	166622646	Chr6B	170709045	170710854	-	170709949	1.0	1.0	collinear
gene:TraesCS6B02G162200	Chr6B	167028858	167030938	-	167029898	Chr6B	171114711	171116791	-	171115751	1.0	1.0	collinear
gene:TraesCS6B02G162300	Chr6B	168464625	168466036	-	168465330	Chr6B	172540027	172541438	-	172540732	1.0	1.0	collinear
gene:TraesCS6B02G162400	Chr6B	169028235	169030421	+	169029328	Chr6B	173109480	173111666	+	173110573	1.0	1.0	collinear
gene:TraesCS6B02G162500	Chr6B	169101526	169103562	+	169102544	Chr6B	173182906	173184942	+	173183924	1.0	1.0	collinear
gene:TraesCS6B02G162600	Chr6B	169107961	169111345	+	169109653	Chr6B	173189021	173192405	+	173190713	1.0	1.0	collinear
gene:TraesCS6B02G162700	Chr6B	169172224	169172496	+	169172360	Chr6B	173251046	173251318	+	173251182	1.0	1.0	collinear
gene:TraesCS6B02G162800	Chr6B	169220218	169225822	-	169223020	Chr6B	173299148	173304752	-	173301950	1.0	1.0	collinear
gene:TraesCS6B02G162900	Chr6B	169230353	169231099	-	169230726	Chr6B	173308972	173309718	-	173309345	1.0	1.0	collinear
gene:TraesCS6B02G163100	Chr6B	169316750	169319635	-	169318192	Chr6B	173393175	173395962	-	173394568	0.954	0.951	collinear
gene:TraesCS6B02G163200	Chr6B	169319995	169324271	+	169322133	Chr6B	173396313	173400565	+	173398439	0.992	0.99	collinear
gene:TraesCS6B02G163300	Chr6B	169472124	169477095	+	169474609	Chr6B	173567136	173572095	+	173569615	1.0	0.998	collinear
gene:TraesCS6B02G163400	Chr6B	169477126	169481978	+	169479552	Chr6B	173572126	173576950	+	173574538	0.999	0.998	collinear
gene:TraesCS6B02G163500	Chr6B	171029200	171031844	+	171030522	Chr6B	175084692	175087336	+	175086014	1.0	1.0	collinear
gene:TraesCS6B02G163600	Chr6B	171033177	171034442	-	171033809	Chr6B	175088669	175089934	-	175089301	1.0	1.0	collinear
gene:TraesCS6B02G163700	Chr6B	171044889	171053266	+	171049077	Chr6B	175099986	175108363	+	175104174	1.0	1.0	collinear
gene:TraesCS6B02G163800	Chr6B	171054945	171061804	+	171058374	Chr6B	175110042	175116883	+	175113462	1.0	0.979	collinear
gene:TraesCS6B02G163900	Chr6B	171182715	171185636	+	171184175	Chr6B	175237747	175240668	+	175239207	1.0	1.0	collinear
gene:TraesCS6B02G164000	Chr6B	171204894	171209349	+	171207121	Chr6B	175260055	175264316	+	175262185	1.0	1.0	collinear
gene:TraesCS6B02G164100	Chr6B	171445092	171447872	+	171446482	Chr6B	175503866	175506646	+	175505256	1.0	1.0	collinear
gene:TraesCS6B02G164200	Chr6B	171477774	171478641	-	171478207	Chr6B	175536673	175537540	-	175537106	1.0	1.0	collinear
gene:TraesCS6B02G164300	Chr6B	171700805	171702655	+	171701730	Chr6B	175759255	175761105	+	175760180	1.0	1.0	collinear
gene:TraesCS6B02G164500	Chr6B	171703589	171706993	+	171705291	Chr6B	175762039	175765443	+	175763741	1.0	1.0	collinear
gene:TraesCS6B02G164400	Chr6B	171703178	171710017	-	171706597	Chr6B	175761628	175768467	-	175765047	1.0	0.999	collinear
gene:TraesCS6B02G164600	Chr6B	171727462	171730038	-	171728750	Chr6B	175785107	175787719	-	175786413	1.0	0.912	collinear
gene:TraesCS6B02G164700	Chr6B	171754698	171805703	-	171780200	Chr6B	175812377	175863137	-	175837757	1.0	0.974	collinear
gene:TraesCS6B02G164800	Chr6B	171788014	171788831	-	171788422	Chr6B	175845685	175846502	-	175846093	1.0	1.0	collinear
gene:TraesCS6B02G165000	Chr6B	172239900	172242064	+	172240982	Chr6B	176298938	176301102	+	176300020	1.0	0.998	collinear
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	176312801	176313089	-	176312945	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	176320494	176322403	+	176321448	1.0	1.0	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	176323627	176325068	+	176324347	1.0	0.999	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	176326459	176328218	-	176327338	1.0	0.999	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	176370791	176371730	+	176371260	0.998	0.994	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	176372106	176373381	-	176372743	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	176380356	176380721	+	176380538	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	176403394	176404799	-	176404096	1.0	0.999	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	176500061	176501361	-	176500711	1.0	0.999	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	176620338	176621747	-	176621042	1.0	0.996	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	176761099	176789471	-	176775285	1.0	0.999	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	177423954	177426473	+	177425213	1.0	0.998	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	177609233	177614511	+	177611872	1.0	0.998	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	177617185	177617559	+	177617372	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	177830330	177838797	+	177834563	0.995	0.994	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	179004119	179006748	+	179005433	1.0	0.998	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	179018847	179022754	+	179020800	0.999	0.998	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	179423070	179430545	+	179426807	1.0	1.0	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	179812192	179815460	-	179813826	1.0	1.0	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	180209588	180211124	-	180210356	1.0	0.998	collinear
gene:TraesCS6B02G167400	Chr6B	176138868	176139659	-	176139263	Chr6B	180217201	180217992	-	180217596	1.0	1.0	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	180243602	180244393	-	180243997	1.0	1.0	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	180308878	180309893	-	180309385	1.0	1.0	collinear
gene:TraesCS6B02G167700	Chr6B	176280418	176283903	-	176282160	Chr6B	180341997	180345472	-	180343734	0.992	0.992	collinear
gene:TraesCS6B02G167800	Chr6B	176394637	176401222	-	176397929	Chr6B	180461396	180467981	-	180464688	1.0	1.0	collinear
gene:TraesCS6B02G167900	Chr6B	177268376	177273019	+	177270697	Chr6B	181337611	181342254	+	181339932	1.0	1.0	collinear
gene:TraesCS6B02G168100	Chr6B	177793317	177795061	+	177794189	Chr6B	181861088	181862832	+	181861960	1.0	0.998	collinear
gene:TraesCS6B02G168200	Chr6B	178018271	178019291	-	178018781	Chr6B	182085727	182086747	-	182086237	1.0	1.0	collinear
gene:TraesCS6B02G168300	Chr6B	178271886	178274391	-	178273138	Chr6B	182339017	182341504	-	182340260	0.988	0.914	collinear
gene:TraesCS6B02G168400	Chr6B	179337422	179339957	-	179338689	Chr6B	183404422	183406957	-	183405689	1.0	1.0	collinear
gene:TraesCS6B02G168500	Chr6B	179354426	179357899	+	179356162	Chr6B	183421567	183425040	+	183423303	1.0	1.0	collinear
gene:TraesCS6B02G168600	Chr6B	179358400	179362904	+	179360652	Chr6B	183425541	183430045	+	183427793	1.0	1.0	collinear
gene:TraesCS6B02G168700	Chr6B	179365391	179369771	+	179367581	Chr6B	183432532	183436912	+	183434722	1.0	1.0	collinear
gene:TraesCS6B02G168800	Chr6B	179458563	179467058	+	179462810	Chr6B	183528127	183536623	+	183532375	1.0	1.0	collinear
gene:TraesCS6B02G168900	Chr6B	179468464	179470015	-	179469239	Chr6B	183538029	183539580	-	183538804	1.0	1.0	collinear
gene:TraesCS6B02G169000	Chr6B	179700307	179706004	-	179703155	Chr6B	183768836	183774534	-	183771685	1.0	1.0	collinear
gene:TraesCS6B02G169100	Chr6B	179750242	179755069	-	179752655	Chr6B	183820774	183825601	-	183823187	1.0	1.0	collinear
gene:TraesCS6B02G169200	Chr6B	179987524	179991786	-	179989655	Chr6B	184055527	184059604	-	184057565	1.0	1.0	collinear
gene:TraesCS6B02G169300	Chr6B	180921877	180925040	+	180923458	Chr6B	184992365	184995528	+	184993946	1.0	1.0	collinear
gene:TraesCS6B02G169400	Chr6B	181110300	181110563	-	181110431	Chr6B	185180251	185180514	-	185180382	1.0	1.0	collinear
gene:TraesCS6B02G169500	Chr6B	181472045	181472398	+	181472221	Chr6B	185586566	185586946	+	185586756	1.0	0.923	collinear
gene:TraesCS6B02G169600	Chr6B	181698017	181700134	+	181699075	Chr6B	185833692	185835809	+	185834750	1.0	0.996	collinear
gene:TraesCS6B02G169700	Chr6B	181707886	181709909	-	181708897	Chr6B	185843694	185845722	-	185844708	1.0	0.997	collinear
gene:TraesCS6B02G169800	Chr6B	181836111	181837838	-	181836974	Chr6B	185971524	185973251	-	185972387	1.0	0.997	collinear
gene:TraesCS6B02G169900	Chr6B	181946187	181950352	+	181948269	Chr6B	186081617	186085782	+	186083699	1.0	0.999	collinear
gene:TraesCS6B02G170000	Chr6B	182575760	182576221	+	182575990	Chr6B	186917555	186918016	+	186917785	1.0	1.0	collinear
gene:TraesCS6B02G170100	Chr6B	182579726	182584329	+	182582027	Chr6B	186921521	186926341	+	186923931	1.0	0.999	collinear
gene:TraesCS6B02G170200	Chr6B	182584791	182586367	-	182585579	Chr6B	186926803	186928379	-	186927591	1.0	1.0	collinear
gene:TraesCS6B02G170300	Chr6B	182588425	182592005	-	182590215	Chr6B	186930438	186934018	-	186932228	1.0	1.0	collinear
gene:TraesCS6B02G170400	Chr6B	182594725	182596167	-	182595446	Chr6B	186936738	186938180	-	186937459	1.0	1.0	collinear
gene:TraesCS6B02G170500	Chr6B	182638394	182640543	-	182639468	Chr6B	186979983	186982132	-	186981057	1.0	1.0	collinear
gene:TraesCS6B02G170600	Chr6B	182727682	182751014	-	182739348	Chr6B	187070354	187093631	-	187081992	1.0	0.999	collinear
gene:TraesCS6B02G170700	Chr6B	183282492	183289753	+	183286122	Chr6B	187622569	187629739	+	187626154	1.0	1.0	collinear
gene:TraesCS6B02G170800	Chr6B	183291082	183292465	+	183291773	Chr6B	187631067	187632450	+	187631758	1.0	1.0	collinear
gene:TraesCS6B02G170900	Chr6B	183305096	183307337	+	183306216	Chr6B	187644756	187646997	+	187645876	1.0	1.0	collinear
gene:TraesCS6B02G171000	Chr6B	183332122	183334715	-	183333418	Chr6B	187671780	187674373	-	187673076	1.0	1.0	collinear
gene:TraesCS6B02G171100	Chr6B	183353607	183354275	+	183353941	Chr6B	187692969	187693637	+	187693303	1.0	1.0	collinear
gene:TraesCS6B02G171200	Chr6B	183609418	183611258	-	183610338	Chr6B	187944424	187946264	-	187945344	1.0	1.0	collinear
gene:TraesCS6B02G171300	Chr6B	183716203	183720816	-	183718509	Chr6B	188050088	188054316	-	188052202	1.0	1.0	collinear
gene:TraesCS6B02G171400	Chr6B	183753733	183762420	-	183758076	Chr6B	188087232	188095894	-	188091563	1.0	0.998	collinear
gene:TraesCS6B02G171500	Chr6B	184003158	184009569	+	184006363	Chr6B	188338002	188344417	+	188341209	1.0	0.999	collinear
gene:TraesCS6B02G171600	Chr6B	184144803	184148067	+	184146435	Chr6B	188479474	188482738	+	188481106	1.0	1.0	collinear
gene:TraesCS6B02G171900	Chr6B	184361955	184364628	-	184363291	Chr6B	188694521	188697194	-	188695857	1.0	1.0	collinear
gene:TraesCS6B02G172000	Chr6B	184723718	184725681	-	184724699	Chr6B	189057154	189059116	-	189058135	1.0	0.998	collinear
gene:TraesCS6B02G172100	Chr6B	184806779	184807156	+	184806967	Chr6B	189144449	189144826	+	189144637	1.0	0.989	collinear
gene:TraesCS6B02G172200	Chr6B	184814918	184815975	-	184815446	Chr6B	189160095	189161151	-	189160623	0.998	0.993	collinear
gene:TraesCS6B02G172300	Chr6B	184884215	184886653	-	184885434	Chr6B	189228879	189231157	-	189230018	1.0	0.996	collinear
gene:TraesCS6B02G172400	Chr6B	185009500	185012726	+	185011113	Chr6B	189244700	189247987	+	189246343	0.986	0.967	collinear
gene:TraesCS6B02G172500	Chr6B	185014196	185016888	-	185015542	Chr6B	189249217	189251909	-	189250563	1.0	0.998	collinear
gene:TraesCS6B02G172600	Chr6B	185099985	185102105	+	185101045	Chr6B	189323408	189325528	+	189324468	1.0	0.995	collinear
gene:TraesCS6B02G172700	Chr6B	185110395	185113544	+	185111969	Chr6B	189336340	189339789	+	189338064	1.0	0.995	collinear
gene:TraesCS6B02G172800	Chr6B	185657380	185662913	-	185660146	Chr6B	189860850	189866384	-	189863617	1.0	0.997	collinear
gene:TraesCS6B02G172900	Chr6B	185661810	185671013	+	185666411	Chr6B	189865281	189874319	+	189869800	0.995	0.992	collinear
gene:TraesCS6B02G173000	Chr6B	185673345	185681062	-	185677203	Chr6B	189876461	189884099	-	189880280	0.995	0.994	collinear
gene:TraesCS6B02G173100	Chr6B	186589408	186596139	+	186592773	Chr6B	190895491	190902228	+	190898859	1.0	0.998	collinear
gene:TraesCS6B02G173300	Chr6B	186705232	186708112	-	186706672	Chr6B	191010710	191013590	-	191012150	0.998	0.995	collinear
gene:TraesCS6B02G173400	Chr6B	187831386	187833269	+	187832327	Chr6B	192096693	192098391	+	192097542	1.0	1.0	collinear
gene:TraesCS6B02G173500	Chr6B	187838991	187843501	+	187841246	Chr6B	192104110	192108502	+	192106306	1.0	0.998	collinear
gene:TraesCS6B02G173700	Chr6B	188138019	188138333	+	188138176	Chr6B	192395153	192395467	+	192395310	1.0	0.993	collinear
gene:TraesCS6B02G173800	Chr6B	188187525	188187935	+	188187730	Chr6B	192452209	192452619	+	192452414	1.0	0.997	collinear
gene:TraesCS6B02G173900	Chr6B	188189380	188195518	-	188192449	Chr6B	192454521	192460555	-	192457538	1.0	0.997	collinear
gene:TraesCS6B02G174000	Chr6B	188490462	188495523	-	188492992	Chr6B	192768707	192773769	-	192771238	1.0	0.997	collinear
gene:TraesCS6B02G174100	Chr6B	188665677	188669497	+	188667587	Chr6B	192930889	192934708	+	192932798	0.999	0.995	collinear
gene:TraesCS6B02G174200	Chr6B	188680535	188683752	+	188682143	Chr6B	192942779	192945995	+	192944387	1.0	0.998	collinear
gene:TraesCS6B02G174300	Chr6B	188696006	188697427	+	188696716	Chr6B	192966860	192968276	+	192967568	0.996	0.991	collinear
gene:TraesCS6B02G174400	Chr6B	189097115	189102350	+	189099732	Chr6B	193367756	193372991	+	193370373	1.0	1.0	collinear
gene:TraesCS6B02G174500	Chr6B	189124697	189131488	+	189128092	Chr6B	193395931	193402948	+	193399439	1.0	0.999	collinear
gene:TraesCS6B02G174600	Chr6B	189131810	189132871	+	189132340	Chr6B	193403270	193404331	+	193403800	1.0	1.0	collinear
gene:TraesCS6B02G174700	Chr6B	189218187	189221123	-	189219655	Chr6B	193489099	193492035	-	193490567	1.0	0.999	collinear
gene:TraesCS6B02G174800	Chr6B	189276949	189278026	+	189277487	Chr6B	193547951	193549028	+	193548489	1.0	1.0	collinear
gene:TraesCS6B02G174900	Chr6B	189296316	189300222	-	189298269	Chr6B	193567444	193571350	-	193569397	1.0	1.0	collinear
gene:TraesCS6B02G175000	Chr6B	189528729	189530630	-	189529679	Chr6B	193797805	193799753	-	193798779	1.0	0.969	collinear
gene:TraesCS6B02G175100	Chr6B	190122662	190124614	-	190123638	Chr6B	194473360	194475312	-	194474336	1.0	0.999	collinear
gene:TraesCS6B02G175200	Chr6B	191195964	191199840	+	191197902	Chr6B	195556744	195560620	+	195558682	1.0	1.0	collinear
gene:TraesCS6B02G175300	Chr6B	191199989	191201563	+	191200776	Chr6B	195560769	195562343	+	195561556	1.0	1.0	collinear
gene:TraesCS6B02G175400	Chr6B	191361146	191364449	-	191362797	Chr6B	195725511	195728814	-	195727162	1.0	0.999	collinear
gene:TraesCS6B02G175500	Chr6B	191531788	191532502	+	191532145	Chr6B	195895540	195896254	+	195895897	1.0	1.0	collinear
