gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5A02G155500	Chr5A	333440116	333442869	-	333441492	Chr5A	337964220	337966973	-	337965596	1.0	1.0	collinear
gene:TraesCS5A02G155600	Chr5A	333738603	333743018	+	333740810	Chr5A	338263070	338267485	+	338265277	1.0	1.0	collinear
gene:TraesCS5A02G155800	Chr5A	334010912	334013432	-	334012172	Chr5A	338533928	338536132	-	338535030	0.971	0.971	collinear
gene:TraesCS5A02G155900	Chr5A	334262255	334266121	-	334264188	Chr5A	338789762	338793628	-	338791695	1.0	1.0	collinear
gene:TraesCS5A02G156000	Chr5A	334649348	334649611	-	334649479	Chr5A	339177526	339177789	-	339177657	1.0	1.0	collinear
gene:TraesCS5A02G156100	Chr5A	334744397	334746426	-	334745411	Chr5A	339272205	339274234	-	339273219	1.0	1.0	collinear
gene:TraesCS5A02G156200	Chr5A	334748669	334752799	-	334750734	Chr5A	339276477	339280607	-	339278542	1.0	1.0	collinear
gene:TraesCS5A02G156300	Chr5A	334757429	334760607	-	334759018	Chr5A	339285237	339288415	-	339286826	1.0	1.0	collinear
gene:TraesCS5A02G156400	Chr5A	335290022	335296361	+	335293191	Chr5A	339827171	339833510	+	339830340	1.0	1.0	collinear
gene:TraesCS5A02G156500	Chr5A	335296616	335303765	-	335300190	Chr5A	339833765	339841084	-	339837424	1.0	1.0	collinear
gene:TraesCS5A02G156600	Chr5A	335672100	335673327	+	335672713	Chr5A	340216815	340218042	+	340217428	1.0	1.0	collinear
gene:TraesCS5A02G156700	Chr5A	335674146	335677490	+	335675818	Chr5A	340218861	340222205	+	340220533	1.0	1.0	collinear
gene:TraesCS5A02G156800	Chr5A	335677235	335680532	-	335678883	Chr5A	340221950	340225247	-	340223598	1.0	1.0	collinear
gene:TraesCS5A02G156900	Chr5A	335683387	335685998	-	335684692	Chr5A	340228101	340230712	-	340229406	1.0	1.0	collinear
gene:TraesCS5A02G157000	Chr5A	335690531	335697235	-	335693883	Chr5A	340235245	340241885	-	340238565	1.0	0.997	collinear
gene:TraesCS5A02G157200	Chr5A	336456258	336463301	+	336459779	Chr5A	341012724	341019767	+	341016245	1.0	1.0	collinear
gene:TraesCS5A02G157300	Chr5A	336949988	336951183	+	336950585	Chr5A	341504680	341505875	+	341505277	1.0	0.999	collinear
gene:TraesCS5A02G157400	Chr5A	337633106	337633958	-	337633532	Chr5A	342172478	342173330	-	342172904	1.0	1.0	collinear
gene:TraesCS5A02G157500	Chr5A	337820021	337820678	-	337820349	Chr5A	342358685	342359342	-	342359013	1.0	1.0	collinear
gene:TraesCS5A02G157600	Chr5A	337832611	337834884	+	337833747	Chr5A	342371122	342373395	+	342372258	1.0	1.0	collinear
gene:TraesCS5A02G157700	Chr5A	337940963	337943539	+	337942251	Chr5A	342482848	342485424	+	342484136	1.0	1.0	collinear
gene:TraesCS5A02G157800	Chr5A	338226418	338229654	+	338228036	Chr5A	342772685	342775921	+	342774303	1.0	1.0	collinear
gene:TraesCS5A02G157900	Chr5A	338229513	338232200	-	338230856	Chr5A	342775780	342778467	-	342777123	1.0	1.0	collinear
gene:TraesCS5A02G158000	Chr5A	338232306	338236790	+	338234548	Chr5A	342778573	342783057	+	342780815	1.0	1.0	collinear
gene:TraesCS5A02G158100	Chr5A	338237793	338259954	+	338248873	Chr5A	342784060	342805998	+	342795029	0.991	0.991	collinear
gene:TraesCS5A02G158300	Chr5A	338283873	338293922	+	338288897	Chr5A	342829718	342839767	+	342834742	1.0	1.0	collinear
gene:TraesCS5A02G158400	Chr5A	338372684	338375479	+	338374081	Chr5A	342918231	342921026	+	342919628	1.0	1.0	collinear
gene:TraesCS5A02G158500	Chr5A	338378856	338390139	+	338384497	Chr5A	342924698	342935980	+	342930339	1.0	1.0	collinear
gene:TraesCS5A02G158600	Chr5A	338412009	338416526	+	338414267	Chr5A	342957598	342962115	+	342959856	1.0	0.999	collinear
gene:TraesCS5A02G158700	Chr5A	338558286	338559023	+	338558654	Chr5A	343101495	343102232	+	343101863	1.0	1.0	collinear
gene:TraesCS5A02G158800	Chr5A	338561841	338577628	-	338569734	Chr5A	343105050	343120960	-	343113005	1.0	1.0	collinear
gene:TraesCS5A02G158900	Chr5A	338893087	338896927	-	338895007	Chr5A	343432072	343435911	-	343433991	1.0	1.0	collinear
gene:TraesCS5A02G159000	Chr5A	338923779	338925857	-	338924818	Chr5A	343458871	343460949	-	343459910	1.0	1.0	collinear
gene:TraesCS5A02G159100	Chr5A	339736727	339741680	+	339739203	Chr5A	344286026	344290979	+	344288502	1.0	1.0	collinear
gene:TraesCS5A02G159200	Chr5A	339741832	339749088	-	339745460	Chr5A	344291131	344298679	-	344294905	1.0	1.0	collinear
gene:TraesCS5A02G159300	Chr5A	339751812	339757937	-	339754874	Chr5A	344301402	344307527	-	344304464	1.0	1.0	collinear
gene:TraesCS5A02G159400	Chr5A	340130625	340136271	+	340133448	Chr5A	344683675	344689321	+	344686498	1.0	1.0	collinear
gene:TraesCS5A02G159600	Chr5A	340268712	340270416	-	340269564	Chr5A	344821661	344823365	-	344822513	1.0	0.999	collinear
gene:TraesCS5A02G159700	Chr5A	340813555	340818752	-	340816153	Chr5A	345377681	345382878	-	345380279	1.0	1.0	collinear
gene:TraesCS5A02G159800	Chr5A	341128231	341140414	-	341134322	Chr5A	345692813	345704976	-	345698894	0.99	0.99	collinear
gene:TraesCS5A02G159900	Chr5A	341489780	341490526	-	341490153	Chr5A	346051769	346052515	-	346052142	1.0	1.0	collinear
gene:TraesCS5A02G160000	Chr5A	341504197	341505619	+	341504908	Chr5A	346066186	346067608	+	346066897	1.0	1.0	collinear
gene:TraesCS5A02G160100	Chr5A	341658625	341669296	+	341663960	Chr5A	346220315	346230986	+	346225650	1.0	1.0	collinear
gene:TraesCS5A02G160200	Chr5A	341670193	341691487	+	341680840	Chr5A	346231883	346253175	+	346242529	1.0	1.0	collinear
gene:TraesCS5A02G160500	Chr5A	341872519	341875570	+	341874044	Chr5A	346435062	346438113	+	346436587	1.0	1.0	collinear
gene:TraesCS5A02G160600	Chr5A	341945118	341947139	-	341946128	Chr5A	346507646	346509667	-	346508656	1.0	1.0	collinear
gene:TraesCS5A02G160700	Chr5A	342037960	342038343	-	342038151	Chr5A	346600545	346600928	-	346600736	1.0	1.0	collinear
gene:TraesCS5A02G160800	Chr5A	342044228	342048194	-	342046211	Chr5A	346606770	346610860	-	346608815	1.0	1.0	collinear
gene:TraesCS5A02G160900	Chr5A	342229033	342238456	+	342233744	Chr5A	346778454	346787878	+	346783166	1.0	1.0	collinear
gene:TraesCS5A02G161000	Chr5A	342355418	342357440	-	342356429	Chr5A	346908134	346910156	-	346909145	1.0	1.0	collinear
gene:TraesCS5A02G161100	Chr5A	343047853	343051760	+	343049806	Chr5A	347598010	347601917	+	347599963	1.0	1.0	collinear
gene:TraesCS5A02G161200	Chr5A	343061789	343069735	-	343065762	Chr5A	347611945	347619775	-	347615860	0.991	0.991	collinear
gene:TraesCS5A02G161300	Chr5A	343449889	343457807	+	343453848	Chr5A	348000014	348007931	+	348003972	1.0	1.0	collinear
gene:TraesCS5A02G161400	Chr5A	343596677	343598627	+	343597652	Chr5A	348146743	348148693	+	348147718	1.0	1.0	collinear
gene:TraesCS5A02G161500	Chr5A	343958362	343961748	-	343960055	Chr5A	348514569	348517955	-	348516262	1.0	1.0	collinear
gene:TraesCS5A02G161600	Chr5A	344535143	344545347	+	344540245	Chr5A	349084488	349094692	+	349089590	1.0	0.999	collinear
gene:TraesCS5A02G161700	Chr5A	344538068	344549413	-	344543740	Chr5A	349087413	349098758	-	349093085	1.0	1.0	collinear
gene:TraesCS5A02G161800	Chr5A	345230458	345235391	+	345232924	Chr5A	349778791	349783732	+	349781261	1.0	1.0	collinear
gene:TraesCS5A02G161900	Chr5A	345347131	345354008	-	345350569	Chr5A	349895143	349902020	-	349898581	1.0	0.999	collinear
gene:TraesCS5A02G162000	Chr5A	345767017	345771569	-	345769293	Chr5A	350308323	350312875	-	350310599	1.0	1.0	collinear
gene:TraesCS5A02G162100	Chr5A	346125218	346129377	-	346127297	Chr5A	350664487	350668646	-	350666566	1.0	1.0	collinear
gene:TraesCS5A02G162300	Chr5A	346136154	346141537	-	346138845	Chr5A	350674943	350680326	-	350677634	1.0	1.0	collinear
gene:TraesCS5A02G162400	Chr5A	346173943	346203861	+	346188902	Chr5A	350713659	350743241	+	350728450	0.969	0.969	collinear
gene:TraesCS5A02G162500	Chr5A	346306662	346308313	+	346307487	Chr5A	350845495	350847146	+	350846320	1.0	1.0	collinear
gene:TraesCS5A02G162600	Chr5A	347006812	347013916	+	347010364	Chr5A	351541291	351548395	+	351544843	1.0	1.0	collinear
gene:TraesCS5A02G162700	Chr5A	347452409	347459851	+	347456130	Chr5A	351986704	351993382	+	351990043	0.983	0.983	collinear
gene:TraesCS5A02G162800	Chr5A	348177724	348187144	+	348182434	Chr5A	352716781	352726204	+	352721492	1.0	1.0	collinear
gene:TraesCS5A02G162900	Chr5A	348710022	348717768	+	348713895	Chr5A	353248355	353256101	+	353252228	1.0	1.0	collinear
gene:TraesCS5A02G163000	Chr5A	348717683	348721221	-	348719452	Chr5A	353256016	353259554	-	353257785	1.0	1.0	collinear
gene:TraesCS5A02G163100	Chr5A	349135422	349136865	+	349136143	Chr5A	353667226	353668669	+	353667947	1.0	1.0	collinear
gene:TraesCS5A02G163200	Chr5A	349629280	349633174	-	349631227	Chr5A	354162069	354165963	-	354164016	1.0	1.0	collinear
gene:TraesCS5A02G163300	Chr5A	350065623	350071569	-	350068596	Chr5A	354599938	354605884	-	354602911	1.0	1.0	collinear
gene:TraesCS5A02G163400	Chr5A	350235884	350238460	-	350237172	Chr5A	354774534	354777110	-	354775822	1.0	1.0	collinear
gene:TraesCS5A02G163500	Chr5A	350515354	350515719	-	350515536	Chr5A	355052891	355053256	-	355053073	1.0	1.0	collinear
gene:TraesCS5A02G163600	Chr5A	350519519	350524390	-	350521954	Chr5A	355056619	355061490	-	355059054	1.0	1.0	collinear
gene:TraesCS5A02G163700	Chr5A	350538056	350544464	-	350541260	Chr5A	355074950	355081414	-	355078182	1.0	1.0	collinear
gene:TraesCS5A02G163800	Chr5A	350798113	350818389	-	350808251	Chr5A	355333547	355354091	-	355343819	1.0	1.0	collinear
gene:TraesCS5A02G163900	Chr5A	351474102	351475628	+	351474865	Chr5A	356007079	356008605	+	356007842	1.0	1.0	collinear
gene:TraesCS5A02G164000	Chr5A	352398838	352408499	+	352403668	Chr5A	356931646	356941307	+	356936476	1.0	1.0	collinear
gene:TraesCS5A02G164100	Chr5A	352405448	352406600	-	352406024	Chr5A	356938256	356939408	-	356938832	1.0	1.0	collinear
gene:TraesCS5A02G164200	Chr5A	353054039	353056202	+	353055120	Chr5A	357590603	357592766	+	357591684	1.0	1.0	collinear
gene:TraesCS5A02G164300	Chr5A	353057573	353060292	-	353058932	Chr5A	357594137	357596856	-	357595496	1.0	1.0	collinear
gene:TraesCS5A02G164400	Chr5A	353063529	353073975	-	353068752	Chr5A	357600286	357610413	-	357605349	1.0	1.0	collinear
gene:TraesCS5A02G164500	Chr5A	353170216	353170344	+	353170280	Chr5A	357706649	357706777	+	357706713	1.0	1.0	collinear
gene:TraesCS5A02G164600	Chr5A	353189098	353192310	+	353190704	Chr5A	357724902	357728114	+	357726508	1.0	1.0	collinear
gene:TraesCS5A02G164700	Chr5A	353570153	353572504	+	353571328	Chr5A	358116461	358118812	+	358117636	1.0	1.0	collinear
gene:TraesCS5A02G164800	Chr5A	353597942	353598262	+	353598102	Chr5A	358143651	358143971	+	358143811	1.0	1.0	collinear
gene:TraesCS5A02G164900	Chr5A	353598927	353602727	+	353600827	Chr5A	358144225	358148025	+	358146125	1.0	1.0	collinear
gene:TraesCS5A02G165000	Chr5A	353603356	353607484	-	353605420	Chr5A	358148654	358152780	-	358150717	0.999	0.999	collinear
gene:TraesCS5A02G165100	Chr5A	353608165	353608451	-	353608308	Chr5A	358153461	358153747	-	358153604	1.0	1.0	collinear
gene:TraesCS5A02G165200	Chr5A	353840907	353851824	+	353846365	Chr5A	358385215	358396117	+	358390666	0.995	0.995	collinear
gene:TraesCS5A02G165300	Chr5A	353860672	353863054	-	353861863	Chr5A	358405136	358407518	-	358406327	1.0	1.0	collinear
gene:TraesCS5A02G165400	Chr5A	353988332	353989702	+	353989017	Chr5A	358532597	358533967	+	358533282	1.0	1.0	collinear
gene:TraesCS5A02G165500	Chr5A	354218833	354219252	-	354219042	Chr5A	358760981	358761400	-	358761190	1.0	1.0	collinear
gene:TraesCS5A02G165600	Chr5A	354277159	354282031	+	354279595	Chr5A	358819126	358823902	+	358821514	1.0	1.0	collinear
gene:TraesCS5A02G165700	Chr5A	354314588	354315579	-	354315083	Chr5A	358856195	358857186	-	358856690	1.0	1.0	collinear
gene:TraesCS5A02G165800	Chr5A	354317046	354325732	-	354321389	Chr5A	358858653	358867231	-	358862942	1.0	1.0	collinear
gene:TraesCS5A02G165900	Chr5A	354535082	354546071	-	354540576	Chr5A	359074835	359085823	-	359080329	1.0	1.0	collinear
gene:TraesCS5A02G166000	Chr5A	354960970	354965218	+	354963094	Chr5A	359502606	359506854	+	359504730	1.0	1.0	collinear
gene:TraesCS5A02G166100	Chr5A	355071283	355072804	-	355072043	Chr5A	359614030	359615551	-	359614790	1.0	1.0	collinear
gene:TraesCS5A02G166200	Chr5A	355156628	355165307	+	355160967	Chr5A	359697873	359706552	+	359702212	1.0	1.0	collinear
gene:TraesCS5A02G166400	Chr5A	355177869	355188065	+	355182967	Chr5A	359719114	359729327	+	359724220	1.0	1.0	collinear
gene:TraesCS5A02G166500	Chr5A	355464026	355467046	+	355465536	Chr5A	360004725	360007745	+	360006235	1.0	1.0	collinear
gene:TraesCS5A02G166600	Chr5A	355468073	355471822	-	355469947	Chr5A	360008772	360012412	-	360010592	1.0	0.998	collinear
gene:TraesCS5A02G166700	Chr5A	355770560	355771289	+	355770924	Chr5A	360287099	360287828	+	360287463	1.0	1.0	collinear
gene:TraesCS5A02G166900	Chr5A	355846321	355846734	-	355846527	Chr5A	360363373	360363786	-	360363579	1.0	1.0	collinear
gene:TraesCS5A02G166800	Chr5A	355845554	355851681	+	355848617	Chr5A	360362606	360368712	+	360365659	1.0	1.0	collinear
gene:TraesCS5A02G167000	Chr5A	355854407	355855980	+	355855193	Chr5A	360371438	360373011	+	360372224	1.0	1.0	collinear
gene:TraesCS5A02G167100	Chr5A	356104622	356105110	+	356104866	Chr5A	360620270	360620758	+	360620514	1.0	1.0	collinear
gene:TraesCS5A02G167200	Chr5A	356131453	356133870	+	356132661	Chr5A	360646867	360649284	+	360648075	1.0	1.0	collinear
gene:TraesCS5A02G167300	Chr5A	356180150	356190915	-	356185532	Chr5A	360695400	360705836	-	360700618	1.0	1.0	collinear
gene:TraesCS5A02G167400	Chr5A	356475859	356478600	-	356477229	Chr5A	360990060	360992801	-	360991430	1.0	1.0	collinear
gene:TraesCS5A02G167500	Chr5A	356478840	356502535	-	356490687	Chr5A	360993041	361016471	-	361004756	0.997	0.997	collinear
gene:TraesCS5A02G167600	Chr5A	356592216	356592625	+	356592420	Chr5A	361113468	361113877	+	361113672	1.0	0.994	collinear
gene:TraesCS5A02G167700	Chr5A	356593431	356594569	-	356594000	Chr5A	361114683	361115821	-	361115252	1.0	1.0	collinear
gene:TraesCS5A02G167800	Chr5A	357045419	357051891	+	357048655	Chr5A	361557856	361564330	+	361561093	1.0	0.999	collinear
gene:TraesCS5A02G167900	Chr5A	357078249	357081342	+	357079795	Chr5A	361589759	361592862	+	361591310	1.0	1.0	collinear
gene:TraesCS5A02G168000	Chr5A	357170150	357170698	-	357170424	Chr5A	361680909	361681457	-	361681183	1.0	1.0	collinear
gene:TraesCS5A02G168100	Chr5A	357565085	357570236	+	357567660	Chr5A	362093562	362098736	+	362096149	1.0	1.0	collinear
gene:TraesCS5A02G168200	Chr5A	357805913	357807556	-	357806734	Chr5A	362325611	362327254	-	362326432	1.0	1.0	collinear
gene:TraesCS5A02G168300	Chr5A	358047546	358051432	-	358049489	Chr5A	362569025	362572911	-	362570968	1.0	0.999	collinear
gene:TraesCS5A02G168400	Chr5A	358485050	358492886	-	358488968	Chr5A	363005903	363013981	-	363009942	1.0	1.0	collinear
gene:TraesCS5A02G168500	Chr5A	359018894	359033393	+	359026143	Chr5A	363544592	363559091	+	363551841	1.0	1.0	collinear
gene:TraesCS5A02G168600	Chr5A	359039536	359049291	+	359044413	Chr5A	363565328	363574799	+	363570063	1.0	0.965	collinear
gene:TraesCS5A02G168700	Chr5A	359695727	359698989	+	359697358	Chr5A	364238057	364241319	+	364239688	1.0	1.0	collinear
gene:TraesCS5A02G168800	Chr5A	359734810	359737971	+	359736390	Chr5A	364277143	364280304	+	364278723	1.0	1.0	collinear
gene:TraesCS5A02G168900	Chr5A	359742416	359743185	-	359742800	Chr5A	364285684	364286453	-	364286068	1.0	1.0	collinear
gene:TraesCS5A02G169000	Chr5A	360071286	360084523	-	360077904	Chr5A	364613287	364626524	-	364619905	1.0	1.0	collinear
gene:TraesCS5A02G169100	Chr5A	361364637	361365272	-	361364954	Chr5A	365908497	365909132	-	365908814	1.0	0.998	collinear
gene:TraesCS5A02G169200	Chr5A	361446569	361448589	+	361447579	Chr5A	365990442	365992462	+	365991452	1.0	1.0	collinear
gene:TraesCS5A02G169300	Chr5A	361708930	361712050	+	361710490	Chr5A	366255365	366258485	+	366256925	1.0	1.0	collinear
gene:TraesCS5A02G169400	Chr5A	361869044	361875043	+	361872043	Chr5A	366427027	366433025	+	366430026	1.0	0.999	collinear
gene:TraesCS5A02G169500	Chr5A	362168560	362171424	+	362169992	Chr5A	366726642	366729506	+	366728074	1.0	1.0	collinear
gene:TraesCS5A02G169600	Chr5A	362175073	362191053	-	362183063	Chr5A	366732956	366748932	-	366740944	0.998	0.998	collinear
gene:TraesCS5A02G169700	Chr5A	362284266	362287557	-	362285911	Chr5A	366842348	366845639	-	366843993	1.0	1.0	collinear
gene:TraesCS5A02G169800	Chr5A	362376607	362378681	+	362377644	Chr5A	366934157	366936231	+	366935194	1.0	1.0	collinear
gene:TraesCS5A02G169900	Chr5A	362414928	362415110	-	362415019	Chr5A	366972119	366972301	-	366972210	1.0	1.0	collinear
gene:TraesCS5A02G170000	Chr5A	362415342	362421300	-	362418321	Chr5A	366972533	366978491	-	366975512	1.0	1.0	collinear
gene:TraesCS5A02G170100	Chr5A	362779088	362784801	-	362781944	Chr5A	367336649	367341981	-	367339315	0.927	0.927	collinear
gene:TraesCS5A02G170200	Chr5A	362792626	362794515	-	362793570	Chr5A	367350520	367352409	-	367351464	1.0	1.0	collinear
gene:TraesCS5A02G170300	Chr5A	363278101	363280808	-	363279454	Chr5A	367845870	367848577	-	367847223	1.0	1.0	collinear
gene:TraesCS5A02G170400	Chr5A	363595490	363598664	-	363597077	Chr5A	368169772	368172947	-	368171359	1.0	1.0	collinear
gene:TraesCS5A02G170500	Chr5A	363600158	363606966	-	363603562	Chr5A	368174441	368181249	-	368177845	1.0	1.0	collinear
gene:TraesCS5A02G170600	Chr5A	363844923	363856006	+	363850464	Chr5A	368416955	368427719	+	368422337	1.0	1.0	collinear
gene:TraesCS5A02G170700	Chr5A	363919623	363923016	+	363921319	Chr5A	368491118	368494511	+	368492814	1.0	1.0	collinear
gene:TraesCS5A02G170800	Chr5A	364198521	364201599	+	364200060	Chr5A	368769107	368772185	+	368770646	1.0	1.0	collinear
gene:TraesCS5A02G170900	Chr5A	364349381	364351935	+	364350658	Chr5A	368924386	368926940	+	368925663	1.0	1.0	collinear
gene:TraesCS5A02G171000	Chr5A	364354478	364371458	+	364362968	Chr5A	368929402	368946377	+	368937889	1.0	1.0	collinear
gene:TraesCS5A02G171100	Chr5A	364419557	364422951	-	364421254	Chr5A	368997792	369001186	-	368999489	1.0	1.0	collinear
gene:TraesCS5A02G171200	Chr5A	364670610	364671239	-	364670924	Chr5A	369247773	369248402	-	369248087	1.0	1.0	collinear
gene:TraesCS5A02G171300	Chr5A	364674190	364682408	+	364678299	Chr5A	369251212	369259430	+	369255321	1.0	1.0	collinear
gene:TraesCS5A02G171500	Chr5A	364955885	364959004	-	364957444	Chr5A	369524590	369527709	-	369526149	1.0	1.0	collinear
gene:TraesCS5A02G171600	Chr5A	364961259	364962328	-	364961793	Chr5A	369529964	369531033	-	369530498	1.0	1.0	collinear
gene:TraesCS5A02G171700	Chr5A	364969658	364970710	-	364970184	Chr5A	369538363	369539415	-	369538889	1.0	1.0	collinear
gene:TraesCS5A02G171800	Chr5A	364977810	364978837	-	364978323	Chr5A	369546516	369547543	-	369547029	1.0	1.0	collinear
gene:TraesCS5A02G171900	Chr5A	365091023	365095558	+	365093290	Chr5A	369664149	369668684	+	369666416	1.0	1.0	collinear
gene:TraesCS5A02G172100	Chr5A	365253527	365255498	+	365254512	Chr5A	369826359	369828330	+	369827344	1.0	1.0	collinear
gene:TraesCS5A02G172200	Chr5A	365599475	365601388	+	365600431	Chr5A	370179853	370181766	+	370180809	1.0	1.0	collinear
gene:TraesCS5A02G172300	Chr5A	365604549	365610428	+	365607488	Chr5A	370184928	370190787	+	370187857	1.0	1.0	collinear
gene:TraesCS5A02G172400	Chr5A	365656136	365656813	-	365656474	Chr5A	370237242	370237919	-	370237580	1.0	1.0	collinear
gene:TraesCS5A02G172500	Chr5A	365666052	365666339	+	365666195	Chr5A	370247765	370248052	+	370247908	1.0	1.0	collinear
gene:TraesCS5A02G172600	Chr5A	365667504	365676095	-	365671799	Chr5A	370249217	370257808	-	370253512	1.0	1.0	collinear
gene:TraesCS5A02G172700	Chr5A	365928854	365934673	+	365931763	Chr5A	370509038	370514857	+	370511947	1.0	1.0	collinear
gene:TraesCS5A02G172800	Chr5A	365937187	365937627	+	365937407	Chr5A	370517371	370517811	+	370517591	1.0	1.0	collinear
gene:TraesCS5A02G172900	Chr5A	366121612	366122633	+	366122122	Chr5A	370701409	370702430	+	370701919	1.0	1.0	collinear
gene:TraesCS5A02G173000	Chr5A	366215497	366248760	+	366232128	Chr5A	370793310	370817983	+	370805646	1.0	1.0	collinear
gene:TraesCS5A02G173100	Chr5A	366253781	366259824	-	366256802	Chr5A	370823106	370829149	-	370826127	1.0	1.0	collinear
gene:TraesCS5A02G173200	Chr5A	366629867	366633348	+	366631607	Chr5A	371202162	371205643	+	371203902	1.0	1.0	collinear
gene:TraesCS5A02G173300	Chr5A	366633016	366638347	-	366635681	Chr5A	371205311	371210642	-	371207976	1.0	1.0	collinear
gene:TraesCS5A02G173400	Chr5A	366711731	366716948	-	366714339	Chr5A	371282910	371287993	-	371285451	1.0	1.0	collinear
gene:TraesCS5A02G173500	Chr5A	366760778	366761643	-	366761210	Chr5A	371331904	371332769	-	371332336	1.0	1.0	collinear
gene:TraesCS5A02G173600	Chr5A	367076643	367078981	+	367077812	Chr5A	371658174	371660512	+	371659343	1.0	1.0	collinear
gene:TraesCS5A02G173700	Chr5A	367080310	367082021	+	367081165	Chr5A	371661841	371663552	+	371662696	1.0	1.0	collinear
gene:TraesCS5A02G173800	Chr5A	367098195	367100312	-	367099253	Chr5A	371679421	371681537	-	371680479	0.999	0.999	collinear
