gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3B02G149000	Chr3B	140426282	140427939	-	140427110	Chr3B	148370033	148371690	-	148370861	1.0	0.996	collinear
gene:TraesCS3B02G149100	Chr3B	140486708	140490890	+	140488799	Chr3B	148419664	148423846	+	148421755	1.0	0.998	collinear
gene:TraesCS3B02G149200	Chr3B	140686218	140689149	+	140687683	Chr3B	148610097	148613028	+	148611562	1.0	0.994	collinear
gene:TraesCS3B02G149300	Chr3B	140850279	140854587	+	140852433	Chr3B	148775240	148779676	+	148777458	1.0	0.997	collinear
gene:TraesCS3B02G149400	Chr3B	140855597	140857960	-	140856778	Chr3B	148780580	148782943	-	148781761	1.0	0.998	collinear
gene:TraesCS3B02G149500	Chr3B	140984521	140985820	+	140985170	Chr3B	148910841	148912147	+	148911494	1.0	1.0	collinear
gene:TraesCS3B02G149600	Chr3B	140987214	140996102	-	140991658	Chr3B	148913540	148922428	-	148917984	1.0	0.998	collinear
gene:TraesCS3B02G149700	Chr3B	141002706	141003512	-	141003109	Chr3B	148925658	148926464	-	148926061	1.0	0.997	collinear
gene:TraesCS3B02G149800	Chr3B	141120686	141127004	+	141123845	Chr3B	149037535	149043906	+	149040720	0.998	0.97	collinear
gene:TraesCS3B02G150000	Chr3B	141134113	141135108	-	141134610	Chr3B	149051016	149052011	-	149051513	1.0	0.997	collinear
gene:TraesCS3B02G150100	Chr3B	141285527	141286803	+	141286165	Chr3B	149195315	149196591	+	149195953	1.0	0.996	collinear
gene:TraesCS3B02G150200	Chr3B	141288871	141290236	+	141289553	Chr3B	149198660	149200025	+	149199342	1.0	0.997	collinear
gene:TraesCS3B02G150300	Chr3B	141628257	141629073	-	141628665	Chr3B	149526896	149527712	-	149527304	1.0	1.0	collinear
gene:TraesCS3B02G150400	Chr3B	141735345	141736523	+	141735934	Chr3B	149633993	149635171	+	149634582	1.0	1.0	collinear
gene:TraesCS3B02G150500	Chr3B	141740089	141741339	+	141740714	Chr3B	149638737	149639987	+	149639362	1.0	1.0	collinear
gene:TraesCS3B02G150600	Chr3B	141751427	141752470	-	141751948	Chr3B	149650075	149651118	-	149650596	1.0	1.0	collinear
gene:TraesCS3B02G150700	Chr3B	141814420	141815688	-	141815054	Chr3B	149713288	149714556	-	149713922	1.0	1.0	collinear
gene:TraesCS3B02G150800	Chr3B	141860987	141864436	-	141862711	Chr3B	149758398	149761847	-	149760122	1.0	1.0	collinear
gene:TraesCS3B02G150900	Chr3B	141977669	141981030	-	141979349	Chr3B	149875475	149878533	-	149877004	1.0	1.0	collinear
gene:TraesCS3B02G151000	Chr3B	142238117	142239361	-	142238739	Chr3B	150132669	150133913	-	150133291	1.0	1.0	collinear
gene:TraesCS3B02G151100	Chr3B	142718252	142724399	+	142721325	Chr3B	150626503	150632650	+	150629576	1.0	1.0	collinear
gene:TraesCS3B02G151200	Chr3B	142720824	142724616	-	142722720	Chr3B	150629075	150632867	-	150630971	1.0	1.0	collinear
gene:TraesCS3B02G151300	Chr3B	142729188	142731102	+	142730145	Chr3B	150637439	150639353	+	150638396	1.0	1.0	collinear
gene:TraesCS3B02G151400	Chr3B	142862633	142870675	+	142866654	Chr3B	150770919	150778960	+	150774939	0.999	0.999	collinear
gene:TraesCS3B02G151500	Chr3B	143159494	143160933	-	143160213	Chr3B	151059227	151060666	-	151059946	1.0	1.0	collinear
gene:TraesCS3B02G151600	Chr3B	143167856	143169733	+	143168794	Chr3B	151067499	151069376	+	151068437	1.0	1.0	collinear
gene:TraesCS3B02G151700	Chr3B	143509627	143511028	+	143510327	Chr3B	151408657	151410058	+	151409357	1.0	0.999	collinear
gene:TraesCS3B02G151800	Chr3B	143570098	143571030	-	143570564	Chr3B	151471732	151472664	-	151472198	1.0	1.0	collinear
gene:TraesCS3B02G151900	Chr3B	143571304	143572092	+	143571698	Chr3B	151472938	151473726	+	151473332	1.0	1.0	collinear
gene:TraesCS3B02G152000	Chr3B	143603861	143605138	+	143604499	Chr3B	151505469	151506746	+	151506107	1.0	1.0	collinear
gene:TraesCS3B02G152100	Chr3B	143639849	143640232	+	143640040	Chr3B	151541275	151541658	+	151541466	1.0	1.0	collinear
gene:TraesCS3B02G152200	Chr3B	144056907	144058325	-	144057616	Chr3B	151953233	151954651	-	151953942	1.0	1.0	collinear
gene:TraesCS3B02G152300	Chr3B	144069659	144071076	+	144070367	Chr3B	151965972	151967389	+	151966680	1.0	1.0	collinear
gene:TraesCS3B02G152400	Chr3B	144238848	144239225	-	144239036	Chr3B	152151471	152151848	-	152151659	1.0	1.0	collinear
gene:TraesCS3B02G152500	Chr3B	144800165	144800536	+	144800350	Chr3B	152672710	152673081	+	152672895	1.0	0.986	collinear
gene:TraesCS3B02G152600	Chr3B	144811980	144813742	+	144812861	Chr3B	152686342	152687951	+	152687146	0.907	0.904	collinear
gene:TraesCS3B02G152700	Chr3B	144813916	144816743	-	144815329	Chr3B	152688125	152691078	-	152689601	1.0	1.0	collinear
gene:TraesCS3B02G152800	Chr3B	145256689	145259037	+	145257863	Chr3B	153149638	153151987	+	153150812	1.0	0.995	collinear
gene:TraesCS3B02G152900	Chr3B	145311842	145317354	+	145314598	Chr3B	153204718	153210231	+	153207474	1.0	0.999	collinear
gene:TraesCS3B02G153000	Chr3B	145317746	145318705	-	145318225	Chr3B	153210439	153211392	-	153210915	0.993	0.989	collinear
gene:TraesCS3B02G153100	Chr3B	145356250	145357344	-	145356797	Chr3B	153277326	153278420	-	153277873	1.0	1.0	collinear
gene:TraesCS3B02G153200	Chr3B	145362253	145365136	+	145363694	Chr3B	153283780	153286661	+	153285220	0.998	0.997	collinear
gene:TraesCS3B02G153300	Chr3B	145366033	145367301	+	145366667	Chr3B	153287558	153288826	+	153288192	1.0	0.998	collinear
gene:TraesCS3B02G153400	Chr3B	145367850	145369812	-	145368831	Chr3B	153289375	153291379	-	153290377	1.0	0.996	collinear
gene:TraesCS3B02G153500	Chr3B	145898771	145904895	+	145901833	Chr3B	153802739	153808464	+	153805601	1.0	0.985	collinear
gene:TraesCS3B02G153600	Chr3B	145951603	145954264	+	145952933	Chr3B	153854630	153857291	+	153855960	1.0	0.997	collinear
gene:TraesCS3B02G153700	Chr3B	145954843	145959791	-	145957317	Chr3B	153857870	153862819	-	153860344	1.0	0.999	collinear
gene:TraesCS3B02G153800	Chr3B	146181327	146183340	-	146182333	Chr3B	154072063	154074077	-	154073070	1.0	0.999	collinear
gene:TraesCS3B02G153900	Chr3B	146185171	146189752	-	146187461	Chr3B	154075907	154080581	-	154078244	1.0	0.992	collinear
gene:TraesCS3B02G154000	Chr3B	146550855	146554634	+	146552744	Chr3B	154447992	154451728	+	154449860	1.0	0.999	collinear
gene:TraesCS3B02G154100	Chr3B	146659741	146661185	+	146660463	Chr3B	154548055	154549499	+	154548777	1.0	0.997	collinear
gene:TraesCS3B02G154200	Chr3B	146705769	146707226	-	146706497	Chr3B	154593860	154595317	-	154594588	1.0	0.997	collinear
gene:TraesCS3B02G154300	Chr3B	146890287	146891478	-	146890882	Chr3B	154806013	154807204	-	154806608	1.0	0.999	collinear
gene:TraesCS3B02G154400	Chr3B	146979836	146982396	-	146981116	Chr3B	154895589	154898149	-	154896869	1.0	0.998	collinear
gene:TraesCS3B02G154500	Chr3B	147183271	147184321	-	147183796	Chr3B	155094232	155095282	-	155094757	1.0	0.997	collinear
gene:TraesCS3B02G154600	Chr3B	147185081	147187354	-	147186217	Chr3B	155096043	155098316	-	155097179	1.0	1.0	collinear
gene:TraesCS3B02G154700	Chr3B	147406305	147417683	+	147411994	Chr3B	155430169	155441549	+	155435859	1.0	0.997	collinear
gene:TraesCS3B02G154800	Chr3B	147542175	147543489	-	147542832	Chr3B	155574516	155575830	-	155575173	1.0	0.998	collinear
gene:TraesCS3B02G154900	Chr3B	147543746	147546991	+	147545368	Chr3B	155576087	155579332	+	155577709	1.0	1.0	collinear
gene:TraesCS3B02G155000	Chr3B	147547416	147551517	-	147549466	Chr3B	155579757	155583857	-	155581807	0.999	0.997	collinear
gene:TraesCS3B02G155100	Chr3B	147607442	147608906	-	147608174	Chr3B	155653328	155654793	-	155654060	1.0	1.0	collinear
gene:TraesCS3B02G155200	Chr3B	147872442	147873029	+	147872735	Chr3B	155900054	155900641	+	155900347	1.0	1.0	collinear
gene:TraesCS3B02G155300	Chr3B	147873125	147876613	-	147874869	Chr3B	155900737	155904243	-	155902490	1.0	1.0	collinear
gene:TraesCS3B02G155500	Chr3B	147933340	147934739	-	147934039	Chr3B	155960013	155961417	-	155960715	0.999	0.996	collinear
gene:TraesCS3B02G155600	Chr3B	148291346	148301137	-	148296241	Chr3B	156334459	156344276	-	156339367	1.0	0.997	collinear
gene:TraesCS3B02G155700	Chr3B	148478929	148484144	-	148481536	Chr3B	156516990	156521912	-	156519451	0.981	0.98	collinear
gene:TraesCS3B02G155800	Chr3B	148498167	148500304	-	148499235	Chr3B	156544715	156546854	-	156545784	1.0	0.996	collinear
gene:TraesCS3B02G155900	Chr3B	148543229	148547081	-	148545155	Chr3B	156590380	156593795	-	156592087	1.0	0.996	collinear
gene:TraesCS3B02G156000	Chr3B	148580715	148583530	-	148582122	Chr3B	156641088	156643902	-	156642495	1.0	1.0	collinear
gene:TraesCS3B02G156100	Chr3B	148621971	148624808	-	148623389	Chr3B	156605710	156608545	-	156607127	1.0	1.0	collinear
gene:TraesCS3B02G156300	Chr3B	148998829	149001574	+	149000201	Chr3B	156981412	156984157	+	156982784	1.0	0.998	collinear
gene:TraesCS3B02G156500	Chr3B	149226154	149228345	+	149227249	Chr3B	157205224	157207416	+	157206320	1.0	0.997	collinear
gene:TraesCS3B02G156600	Chr3B	149453513	149456182	+	149454847	Chr3B	157446118	157448787	+	157447452	1.0	0.999	collinear
gene:TraesCS3B02G156700	Chr3B	149462934	149464345	+	149463639	Chr3B	157455538	157456949	+	157456243	1.0	1.0	collinear
gene:TraesCS3B02G156800	Chr3B	149464679	149470714	-	149467696	Chr3B	157457283	157463318	-	157460300	1.0	0.999	collinear
gene:TraesCS3B02G156900	Chr3B	150154692	150156947	-	150155819	Chr3B	158167384	158169639	-	158168511	1.0	0.998	collinear
gene:TraesCS3B02G157000	Chr3B	150651430	150659311	+	150655370	Chr3B	159652330	159660346	-	159656338	1.0	0.999	collinear
gene:TraesCS3B02G157100	Chr3B	150847562	150855280	+	150851421	Chr3B	159456342	159464061	-	159460201	1.0	0.999	collinear
gene:TraesCS3B02G157300	Chr3B	151115356	151116105	-	151115730	Chr3B	159239004	159239753	+	159239378	1.0	0.997	collinear
gene:TraesCS3B02G157400	Chr3B	151197054	151226836	+	151211945	Chr3B	159141778	159158535	-	159150156	1.0	0.999	collinear
gene:TraesCS3B02G157500	Chr3B	151443948	151451582	+	151447765	Chr3B	158933805	158941629	-	158937717	1.0	0.999	collinear
gene:TraesCS3B02G157600	Chr3B	151815775	151817810	-	151816792	Chr3B	158468030	158470066	+	158469048	1.0	0.968	collinear
gene:TraesCS3B02G157700	Chr3B	151820092	151821524	-	151820808	Chr3B	158464242	158465674	+	158464958	1.0	0.978	collinear
gene:TraesCS3B02G157800	Chr3B	152209188	152210927	-	152210057	Chr3B	160262796	160264535	-	160263665	1.0	0.996	collinear
gene:TraesCS3B02G157900	Chr3B	152496235	152497335	+	152496785	Chr3B	160574988	160576088	+	160575538	1.0	0.998	collinear
gene:TraesCS3B02G158000	Chr3B	152834816	152835610	-	152835213	Chr3B	161843878	161844672	+	161844275	1.0	0.996	collinear
gene:TraesCS3B02G158100	Chr3B	152877879	152878262	-	152878070	Chr3B	161813370	161813753	+	161813561	1.0	0.997	collinear
gene:TraesCS3B02G158200	Chr3B	152961500	152962748	-	152962124	Chr3B	161743692	161744940	+	161744316	1.0	0.995	collinear
gene:TraesCS3B02G158300	Chr3B	153606441	153609620	+	153608030	Chr3B	161142014	161145192	-	161143603	1.0	0.998	collinear
gene:TraesCS3B02G158400	Chr3B	153667729	153668202	-	153667965	Chr3B	161123536	161124009	+	161123772	1.0	1.0	collinear
gene:TraesCS3B02G158500	Chr3B	153808435	153811065	-	153809750	Chr3B	160979352	160981982	+	160980667	1.0	1.0	collinear
gene:TraesCS3B02G158600	Chr3B	153958155	153964353	-	153961254	Chr3B	160825971	160832168	+	160829069	1.0	1.0	collinear
gene:TraesCS3B02G158700	Chr3B	154006102	154006611	-	154006356	Chr3B	160784244	160784753	+	160784498	1.0	1.0	collinear
gene:TraesCS3B02G158900	Chr3B	154206391	154211041	-	154208716	Chr3B	162206893	162211543	-	162209218	1.0	1.0	collinear
gene:TraesCS3B02G159000	Chr3B	154211164	154217029	+	154214096	Chr3B	162211666	162217531	+	162214598	1.0	1.0	collinear
gene:TraesCS3B02G159100	Chr3B	154220237	154225077	+	154222657	Chr3B	162220740	162225582	+	162223161	1.0	0.999	collinear
gene:TraesCS3B02G159200	Chr3B	154421173	154422003	-	154421588	Chr3B	162419046	162419876	-	162419461	1.0	0.998	collinear
gene:TraesCS3B02G159300	Chr3B	154424682	154425821	-	154425251	Chr3B	162422330	162423469	-	162422899	1.0	1.0	collinear
gene:TraesCS3B02G159500	Chr3B	154437579	154440661	+	154439120	Chr3B	162435051	162438139	+	162436595	1.0	0.998	collinear
gene:TraesCS3B02G159600	Chr3B	154457308	154458063	-	154457685	Chr3B	162455833	162456588	-	162456210	1.0	0.994	collinear
gene:TraesCS3B02G159700	Chr3B	154484358	154486364	+	154485361	Chr3B	162473718	162475676	+	162474697	0.973	0.967	collinear
gene:TraesCS3B02G159800	Chr3B	154605324	154606273	-	154605798	Chr3B	162605115	162606065	-	162605590	1.0	0.997	collinear
gene:TraesCS3B02G159900	Chr3B	154661060	154667874	-	154664467	Chr3B	162672491	162679306	-	162675898	1.0	0.999	collinear
gene:TraesCS3B02G160000	Chr3B	154764259	154764813	+	154764536	Chr3B	162774788	162775342	+	162775065	1.0	0.996	collinear
gene:TraesCS3B02G160100	Chr3B	155018167	155022480	+	155020323	Chr3B	163041256	163045569	+	163043412	1.0	1.0	collinear
gene:TraesCS3B02G160200	Chr3B	155418393	155419278	-	155418835	Chr3B	163445703	163446588	-	163446145	1.0	0.998	collinear
gene:TraesCS3B02G160300	Chr3B	155522924	155525585	-	155524254	Chr3B	163555281	163557695	-	163556488	1.0	0.999	collinear
gene:TraesCS3B02G160500	Chr3B	155656904	155657629	+	155657266	Chr3B	163682888	163683613	+	163683250	1.0	1.0	collinear
gene:TraesCS3B02G160600	Chr3B	156567459	156576010	+	156571734	Chr3B	164572162	164580355	+	164576258	0.999	0.998	collinear
gene:TraesCS3B02G160700	Chr3B	156623511	156653269	+	156638390	Chr3B	164601285	164619251	+	164610268	0.999	0.995	collinear
gene:TraesCS3B02G160800	Chr3B	156864424	156869383	-	156866903	Chr3B	164860078	164865037	-	164862557	1.0	0.995	collinear
gene:TraesCS3B02G161000	Chr3B	157660250	157664488	+	157662369	Chr3B	165599575	165603813	+	165601694	1.0	0.999	collinear
gene:TraesCS3B02G161100	Chr3B	157763715	157768151	+	157765933	Chr3B	165716967	165721413	+	165719190	1.0	0.994	collinear
gene:TraesCS3B02G161200	Chr3B	157910817	157913743	+	157912280	Chr3B	165862086	165865012	+	165863549	1.0	1.0	collinear
gene:TraesCS3B02G161300	Chr3B	157919237	157921180	+	157920208	Chr3B	165879565	165881508	+	165880536	1.0	0.997	collinear
gene:TraesCS3B02G161400	Chr3B	157919662	157921997	-	157920829	Chr3B	165879990	165882324	-	165881157	1.0	0.997	collinear
gene:TraesCS3B02G161500	Chr3B	157922179	157926310	-	157924244	Chr3B	165882506	165886717	-	165884611	1.0	0.998	collinear
gene:TraesCS3B02G161600	Chr3B	158208674	158215905	+	158212289	Chr3B	166203560	166210823	+	166207191	0.999	0.996	collinear
gene:TraesCS3B02G161700	Chr3B	158218255	158219263	-	158218759	Chr3B	166213185	166214193	-	166213689	1.0	0.997	collinear
gene:TraesCS3B02G161900	Chr3B	158704376	158712993	+	158708684	Chr3B	166701875	166715828	+	166708851	1.0	1.0	collinear
gene:TraesCS3B02G162000	Chr3B	158715454	158719538	-	158717496	Chr3B	166718289	166721974	-	166720131	1.0	1.0	collinear
gene:TraesCS3B02G162100	Chr3B	159505353	159509963	-	159507658	Chr3B	167503536	167508146	-	167505841	1.0	1.0	collinear
gene:TraesCS3B02G162200	Chr3B	159514755	159515576	+	159515165	Chr3B	167512537	167513358	+	167512947	1.0	0.998	collinear
gene:TraesCS3B02G162300	Chr3B	159567664	159571606	-	159569635	Chr3B	167579701	167583643	-	167581672	1.0	1.0	collinear
gene:TraesCS3B02G162400	Chr3B	160136356	160139052	+	160137704	Chr3B	168147131	168149827	+	168148479	1.0	1.0	collinear
gene:TraesCS3B02G162500	Chr3B	160272947	160276217	+	160274582	Chr3B	168283064	168286334	+	168284699	1.0	1.0	collinear
gene:TraesCS3B02G162600	Chr3B	160355731	160359835	+	160357783	Chr3B	168365857	168369961	+	168367909	1.0	1.0	collinear
gene:TraesCS3B02G162700	Chr3B	160366743	160368178	-	160367460	Chr3B	168376856	168378291	-	168377573	1.0	1.0	collinear
gene:TraesCS3B02G162800	Chr3B	160514940	160516247	-	160515593	Chr3B	168524487	168525794	-	168525140	1.0	1.0	collinear
gene:TraesCS3B02G162900	Chr3B	160621235	160622923	+	160622079	Chr3B	168634463	168636151	+	168635307	1.0	1.0	collinear
gene:TraesCS3B02G163000	Chr3B	160639603	160641012	-	160640307	Chr3B	168652660	168654069	-	168653364	1.0	1.0	collinear
gene:TraesCS3B02G163100	Chr3B	160794710	160797820	+	160796265	Chr3B	168808068	168811178	+	168809623	1.0	1.0	collinear
gene:TraesCS3B02G163200	Chr3B	160822208	160824604	-	160823406	Chr3B	168834870	168837266	-	168836068	1.0	0.998	collinear
gene:TraesCS3B02G163300	Chr3B	160840282	160842641	-	160841461	Chr3B	168852896	168855257	-	168854076	1.0	0.999	collinear
gene:TraesCS3B02G163400	Chr3B	161147917	161149903	-	161148910	Chr3B	169141665	169145313	-	169143489	0.999	0.998	collinear
gene:TraesCS3B02G163500	Chr3B	161304894	161307041	-	161305967	Chr3B	169304341	169306485	-	169305413	1.0	0.998	collinear
gene:TraesCS3B02G163600	Chr3B	161374233	161374466	-	161374349	Chr3B	169374450	169374685	-	169374567	1.0	0.991	collinear
gene:TraesCS3B02G163700	Chr3B	161374704	161378601	-	161376652	Chr3B	169374923	169378819	-	169376871	1.0	0.998	collinear
gene:TraesCS3B02G163800	Chr3B	161459355	161461519	-	161460437	Chr3B	169459175	169461339	-	169460257	1.0	0.995	collinear
gene:TraesCS3B02G163900	Chr3B	161632048	161632807	-	161632427	Chr3B	169626016	169626775	-	169626395	1.0	0.995	collinear
gene:TraesCS3B02G164000	Chr3B	161633963	161636659	-	161635311	Chr3B	169627931	169630634	-	169629282	0.999	0.988	collinear
gene:TraesCS3B02G164100	Chr3B	161640178	161644502	-	161642340	Chr3B	169634149	169638479	-	169636314	1.0	0.997	collinear
gene:TraesCS3B02G164200	Chr3B	161646618	161655298	+	161650958	Chr3B	169640594	169649406	+	169645000	0.991	0.987	collinear
gene:TraesCS3B02G164300	Chr3B	161772971	161776191	+	161774581	Chr3B	169754007	169757229	+	169755618	1.0	0.994	collinear
gene:TraesCS3B02G164400	Chr3B	161795712	161796092	-	161795902	Chr3B	169777017	169777396	-	169777206	0.997	0.981	collinear
gene:TraesCS3B02G164500	Chr3B	162222339	162224970	+	162223654	Chr3B	170257024	170259655	+	170258339	1.0	0.996	collinear
gene:TraesCS3B02G164600	Chr3B	162521427	162522702	+	162522064	Chr3B	170554239	170555514	+	170554876	1.0	1.0	collinear
gene:TraesCS3B02G164700	Chr3B	162622876	162623869	+	162623372	Chr3B	170655030	170656023	+	170655526	1.0	1.0	collinear
gene:TraesCS3B02G164800	Chr3B	162639215	162639844	+	162639529	Chr3B	170671471	170672100	+	170671785	1.0	1.0	collinear
gene:TraesCS3B02G164900	Chr3B	162711952	162712584	+	162712268	Chr3B	170744643	170745275	+	170744959	1.0	1.0	collinear
gene:TraesCS3B02G165000	Chr3B	162859432	162859842	+	162859637	Chr3B	170892268	170892678	+	170892473	1.0	1.0	collinear
gene:TraesCS3B02G165100	Chr3B	163153434	163154375	+	163153904	Chr3B	171175709	171176650	+	171176179	1.0	0.997	collinear
gene:TraesCS3B02G165300	Chr3B	163658324	163660596	+	163659460	Chr3B	171707219	171709487	+	171708353	1.0	1.0	collinear
gene:TraesCS3B02G165400	Chr3B	163660753	163665029	-	163662891	Chr3B	171709642	171713918	-	171711780	1.0	0.999	collinear
gene:TraesCS3B02G165500	Chr3B	163691154	163709213	-	163700183	Chr3B	171739922	171757328	-	171748625	1.0	0.999	collinear
gene:TraesCS3B02G165600	Chr3B	164413461	164414445	+	164413953	Chr3B	172534221	172535205	+	172534713	1.0	0.998	collinear
gene:TraesCS3B02G165800	Chr3B	166148197	166152619	-	166150408	Chr3B	174279344	174283798	-	174281571	1.0	0.987	collinear
gene:TraesCS3B02G165900	Chr3B	166159195	166166256	-	166162725	Chr3B	174290737	174297798	-	174294267	1.0	0.998	collinear
gene:TraesCS3B02G166000	Chr3B	166282561	166285468	-	166284014	Chr3B	174413933	174416840	-	174415386	1.0	0.997	collinear
gene:TraesCS3B02G166100	Chr3B	166501030	166503617	-	166502323	Chr3B	174666315	174668902	-	174667608	1.0	0.998	collinear
gene:TraesCS3B02G166200	Chr3B	166513414	166521342	-	166517378	Chr3B	174678705	174686633	-	174682669	1.0	0.999	collinear
gene:TraesCS3B02G166400	Chr3B	166555409	166556165	+	166555787	Chr3B	174720743	174721499	+	174721121	1.0	1.0	collinear
gene:TraesCS3B02G166500	Chr3B	166653262	166655109	-	166654185	Chr3B	174824469	174826316	-	174825392	1.0	1.0	collinear
gene:TraesCS3B02G166600	Chr3B	166684330	166685460	-	166684895	Chr3B	174843223	174844353	-	174843788	1.0	0.999	collinear
gene:TraesCS3B02G166700	Chr3B	166707802	166709255	+	166708528	Chr3B	174866713	174868166	+	174867439	1.0	1.0	collinear
gene:TraesCS3B02G166800	Chr3B	166708841	166714168	-	166711504	Chr3B	174867752	174873036	-	174870394	1.0	0.998	collinear
gene:TraesCS3B02G166900	Chr3B	166714941	166715756	-	166715348	Chr3B	174873808	174874623	-	174874215	1.0	1.0	collinear
gene:TraesCS3B02G167000	Chr3B	166754019	166754498	-	166754258	Chr3B	174912844	174913323	-	174913083	1.0	0.997	collinear
gene:TraesCS3B02G167100	Chr3B	167242078	167248176	-	167245127	Chr3B	175338122	175344221	-	175341171	1.0	0.998	collinear
gene:TraesCS3B02G167200	Chr3B	167457019	167458370	+	167457694	Chr3B	175517957	175519309	+	175518633	1.0	0.995	collinear
