gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A03G0252700	Chr7A	67933896	67937410	-	67935653	Chr7A	69343654	69347168	-	69345411	1.0	1.0	collinear
gene:TraesCS7A03G0253100	Chr7A	67949326	67959547	+	67954436	Chr7A	69359052	69369273	+	69364162	1.0	0.999	collinear
gene:TraesCS7A03G0253200	Chr7A	67970676	67975485	-	67973080	Chr7A	69380402	69385199	-	69382800	1.0	1.0	collinear
gene:TraesCS7A03G0253300	Chr7A	67977927	67978845	-	67978386	Chr7A	69387639	69388557	-	69388098	1.0	1.0	collinear
gene:TraesCS7A03G0253600	Chr7A	68021922	68023274	-	68022598	Chr7A	69431613	69432965	-	69432289	1.0	1.0	collinear
gene:TraesCS7A03G0253800	Chr7A	68081122	68087919	-	68084520	Chr7A	69503552	69510348	-	69506950	1.0	0.996	collinear
gene:TraesCS7A03G0253900	Chr7A	68163691	68166908	+	68165299	Chr7A	69592518	69595713	+	69594115	0.984	0.979	collinear
gene:TraesCS7A03G0254000	Chr7A	68169052	68175005	+	68172028	Chr7A	69597838	69603795	+	69600816	0.984	0.982	collinear
gene:TraesCS7A03G0254100	Chr7A	68244909	68248198	+	68246553	Chr7A	69660354	69663662	+	69662008	0.999	0.985	collinear
gene:TraesCS7A03G0255200	Chr7A	68391446	68393072	-	68392259	Chr7A	69830333	69831959	-	69831146	1.0	0.996	collinear
gene:TraesCS7A03G0255300	Chr7A	68401764	68403290	+	68402527	Chr7A	69840704	69842230	+	69841467	1.0	0.997	collinear
gene:TraesCS7A03G0255400	Chr7A	68565453	68567344	-	68566398	Chr7A	69979642	69981533	-	69980587	1.0	0.992	collinear
gene:TraesCS7A03G0255600	Chr7A	68679139	68680905	+	68680022	Chr7A	70112104	70113870	+	70112987	1.0	0.997	collinear
gene:TraesCS7A03G0255700	Chr7A	68720480	68725592	+	68723036	Chr7A	70154702	70158844	+	70156773	1.0	0.998	collinear
gene:TraesCS7A03G0256000	Chr7A	68751266	68758475	+	68754870	Chr7A	70188590	70195799	+	70192194	1.0	1.0	collinear
gene:TraesCS7A03G0256100	Chr7A	68779176	68780737	+	68779956	Chr7A	70217541	70219102	+	70218321	1.0	1.0	collinear
gene:TraesCS7A03G0257000	Chr7A	69202530	69208710	+	69205620	Chr7A	70662472	70668736	+	70665604	0.998	0.996	collinear
gene:TraesCS7A03G0257400	Chr7A	69395422	69395646	-	69395534	Chr7A	70838334	70838558	-	70838446	1.0	0.973	collinear
gene:TraesCS7A03G0257600	Chr7A	69441354	69443185	-	69442269	Chr7A	70890759	70892590	-	70891674	1.0	0.999	collinear
gene:TraesCS7A03G0257700	Chr7A	69445400	69445885	+	69445642	Chr7A	70894853	70895338	+	70895095	1.0	0.997	collinear
gene:TraesCS7A03G0257800	Chr7A	69493360	69498572	+	69495966	Chr7A	70960322	70965449	+	70962885	1.0	0.99	collinear
gene:TraesCS7A03G0257900	Chr7A	69499125	69501354	-	69500239	Chr7A	70966001	70968029	-	70967015	1.0	0.982	collinear
gene:TraesCS7A03G0258000	Chr7A	69504159	69507941	+	69506050	Chr7A	70972145	70975913	+	70974029	1.0	0.984	collinear
gene:TraesCS7A03G0258100	Chr7A	69509277	69520375	-	69514826	Chr7A	70977337	70979297	-	70978317	0.921	0.913	collinear
gene:TraesCS7A03G0258200	Chr7A	69524880	69527461	-	69526170	Chr7A	70984738	70987376	-	70986057	0.99	0.938	collinear
gene:TraesCS7A03G0258700	Chr7A	69553369	69555501	-	69554435	Chr7A	70991021	70993146	-	70992083	0.998	0.962	collinear
gene:TraesCS7A03G0259000	Chr7A	69734704	69740339	+	69737521	Chr7A	71261611	71267224	+	71264417	1.0	0.986	collinear
gene:TraesCS7A03G0259100	Chr7A	69758126	69758329	-	69758227	Chr7A	71270733	71270936	-	71270834	1.0	1.0	collinear
gene:TraesCS7A03G0259300	Chr7A	69916161	69920661	+	69918411	Chr7A	71345722	71350145	+	71347933	1.0	0.988	collinear
gene:TraesCS7A03G0259400	Chr7A	69924618	69924821	-	69924719	Chr7A	71359193	71359396	-	71359294	1.0	0.995	collinear
gene:TraesCS7A03G0259600	Chr7A	70019834	70026448	+	70023141	Chr7A	71431986	71438671	+	71435328	0.996	0.975	collinear
gene:TraesCS7A03G0260100	Chr7A	70322015	70323081	+	70322548	Chr7A	71559800	71560864	+	71560332	1.0	0.967	collinear
gene:TraesCS7A03G0260900	Chr7A	70827211	70831788	-	70829499	Chr7A	71731529	71738852	-	71735190	0.994	0.964	collinear
gene:TraesCS7A03G0261600	Chr7A	70897530	70900300	-	70898915	Chr7A	71765418	71768147	-	71766782	0.983	0.942	collinear
gene:TraesCS7A03G0262100	Chr7A	70990291	70993190	-	70991740	Chr7A	71908714	71911616	-	71910165	0.992	0.971	collinear
gene:TraesCS7A03G0263900	Chr7A	71403697	71411075	-	71407386	Chr7A	72142232	72149876	-	72146054	0.984	0.959	collinear
gene:TraesCS7A03G0264000	Chr7A	71502809	71507768	+	71505288	Chr7A	72210682	72215467	+	72213074	0.94	0.923	collinear
gene:TraesCS7A03G0264300	Chr7A	71540690	71540991	-	71540840	Chr7A	72234012	72234294	-	72234153	0.924	0.908	collinear
gene:TraesCS7A03G0264400	Chr7A	71543594	71552790	-	71548192	Chr7A	72236895	72246492	-	72241693	0.965	0.94	collinear
gene:TraesCS7A03G0264500	Chr7A	71640440	71653033	-	71646736	Chr7A	72417063	72429372	-	72423217	1.0	0.978	collinear
gene:TraesCS7A03G0264700	Chr7A	72052005	72073522	-	72062763	Chr7A	72620925	72635685	-	72628305	1.0	0.989	collinear
gene:TraesCS7A03G0265000	Chr7A	72169457	72173174	+	72171315	Chr7A	72784705	72788363	+	72786534	0.995	0.972	collinear
gene:TraesCS7A03G0265200	Chr7A	72190656	72194587	+	72192621	Chr7A	72790725	72794703	+	72792714	0.987	0.951	collinear
gene:TraesCS7A03G0265700	Chr7A	72212012	72213407	-	72212709	Chr7A	72820546	72821941	-	72821243	1.0	0.982	collinear
gene:TraesCS7A03G0265800	Chr7A	72214810	72217777	-	72216293	Chr7A	72823248	72826211	-	72824729	0.998	0.969	collinear
gene:TraesCS7A03G0266400	Chr7A	72526459	72532660	+	72529559	Chr7A	73177742	73183888	+	73180815	1.0	0.987	collinear
gene:TraesCS7A03G0266500	Chr7A	72536560	72536853	+	72536706	Chr7A	73189148	73189441	+	73189294	1.0	0.996	collinear
gene:TraesCS7A03G0267000	Chr7A	72836716	72836973	+	72836844	Chr7A	73508437	73508694	+	73508565	1.0	0.996	collinear
gene:TraesCS7A03G0267100	Chr7A	72845634	72846584	-	72846109	Chr7A	73517592	73518551	-	73518071	0.998	0.962	collinear
gene:TraesCS7A03G0267200	Chr7A	72865376	72866272	-	72865824	Chr7A	73554708	73555604	-	73555156	1.0	0.989	collinear
gene:TraesCS7A03G0268700	Chr7A	73199018	73201027	+	73200022	Chr7A	73907910	73909891	-	73908900	0.978	0.931	collinear
gene:TraesCS7A03G0268900	Chr7A	73254420	73255316	+	73254868	Chr7A	73983453	73984349	+	73983901	1.0	0.992	collinear
gene:TraesCS7A03G0269200	Chr7A	73391701	73394282	+	73392991	Chr7A	74128474	74130844	+	74129659	0.945	0.919	collinear
gene:TraesCS7A03G0269900	Chr7A	73532754	73534655	-	73533704	Chr7A	74195732	74197612	-	74196672	1.0	0.982	collinear
gene:TraesCS7A03G0270700	Chr7A	74178443	74180272	-	74179357	Chr7A	74639467	74641296	-	74640381	1.0	0.997	collinear
gene:TraesCS7A03G0270800	Chr7A	74184537	74184866	+	74184701	Chr7A	74648942	74649271	+	74649106	1.0	1.0	collinear
gene:TraesCS7A03G0271000	Chr7A	74188634	74188843	-	74188738	Chr7A	74943988	74944197	-	74944092	1.0	0.99	collinear
gene:TraesCS7A03G0271100	Chr7A	74336422	74337621	+	74337021	Chr7A	74843238	74844437	+	74843837	1.0	0.994	collinear
gene:TraesCS7A03G0271300	Chr7A	74406651	74406908	+	74406779	Chr7A	74951332	74951589	+	74951460	1.0	0.984	collinear
gene:TraesCS7A03G0271400	Chr7A	74421688	74422623	-	74422155	Chr7A	74954217	74955173	-	74954695	1.0	0.971	collinear
gene:TraesCS7A03G0271500	Chr7A	74423977	74430311	+	74427144	Chr7A	74956256	74962594	+	74959425	1.0	0.998	collinear
gene:TraesCS7A03G0271600	Chr7A	74431625	74434150	-	74432887	Chr7A	74963897	74966430	-	74965163	1.0	0.996	collinear
gene:TraesCS7A03G0272100	Chr7A	74954916	74955948	+	74955432	Chr7A	75488394	75489424	+	75488909	1.0	0.998	collinear
gene:TraesCS7A03G0272800	Chr7A	77010701	77011341	+	77011021	Chr7A	77086772	77087412	+	77087092	1.0	0.998	collinear
gene:TraesCS7A03G0273000	Chr7A	77026743	77027153	+	77026948	Chr7A	77094110	77094520	+	77094315	1.0	0.995	collinear
gene:TraesCS7A03G0273800	Chr7A	77223271	77223591	+	77223431	Chr7A	77261928	77262248	+	77262088	1.0	1.0	collinear
gene:TraesCS7A03G0273900	Chr7A	77394522	77394953	+	77394737	Chr7A	77479754	77480170	+	77479962	0.965	0.965	collinear
gene:TraesCS7A03G0274000	Chr7A	77401147	77418488	+	77409817	Chr7A	77486364	77503705	+	77495034	1.0	0.999	collinear
gene:TraesCS7A03G0274100	Chr7A	77420489	77423282	+	77421885	Chr7A	77505706	77508499	+	77507102	1.0	1.0	collinear
gene:TraesCS7A03G0274200	Chr7A	77423421	77427545	-	77425483	Chr7A	77508638	77512762	-	77510700	1.0	1.0	collinear
gene:TraesCS7A03G0274300	Chr7A	77666401	77677393	+	77671897	Chr7A	77754779	77765771	+	77760275	1.0	1.0	collinear
gene:TraesCS7A03G0274400	Chr7A	77851931	77854749	+	77853340	Chr7A	77941016	77943834	+	77942425	1.0	1.0	collinear
gene:TraesCS7A03G0274500	Chr7A	77855675	77856001	-	77855838	Chr7A	77944760	77945086	-	77944923	1.0	1.0	collinear
gene:TraesCS7A03G0274600	Chr7A	77860693	77862776	+	77861734	Chr7A	77949778	77951861	+	77950819	1.0	1.0	collinear
gene:TraesCS7A03G0274800	Chr7A	77869967	77870299	-	77870133	Chr7A	77959054	77959386	-	77959220	1.0	1.0	collinear
gene:TraesCS7A03G0274900	Chr7A	77901927	77903789	+	77902858	Chr7A	77991826	77993688	+	77992757	1.0	1.0	collinear
gene:TraesCS7A03G0275100	Chr7A	77908843	77909268	+	77909055	Chr7A	77998742	77999167	+	77998954	1.0	1.0	collinear
gene:TraesCS7A03G0275200	Chr7A	77928024	77930367	+	77929195	Chr7A	78017921	78020264	+	78019092	1.0	1.0	collinear
gene:TraesCS7A03G0275700	Chr7A	78140094	78142450	+	78141272	Chr7A	78229894	78232250	+	78231072	1.0	1.0	collinear
gene:TraesCS7A03G0276400	Chr7A	78291138	78292701	+	78291919	Chr7A	78376842	78378404	+	78377623	1.0	0.997	collinear
gene:TraesCS7A03G0277400	Chr7A	78613009	78614463	+	78613736	Chr7A	78763098	78764549	+	78763823	1.0	0.99	collinear
gene:TraesCS7A03G0278600	Chr7A	79389792	79393026	-	79391409	Chr7A	79467468	79470705	-	79469086	1.0	0.998	collinear
gene:TraesCS7A03G0278700	Chr7A	79393161	79396078	+	79394619	Chr7A	79470840	79473757	+	79472298	1.0	0.999	collinear
gene:TraesCS7A03G0278800	Chr7A	79455440	79455874	+	79455657	Chr7A	79534094	79534528	+	79534311	1.0	1.0	collinear
gene:TraesCS7A03G0278900	Chr7A	79461129	79462148	+	79461638	Chr7A	79539783	79540802	+	79540292	1.0	1.0	collinear
gene:TraesCS7A03G0279400	Chr7A	79465113	79465542	-	79465327	Chr7A	79543767	79544196	-	79543981	1.0	1.0	collinear
gene:TraesCS7A03G0279500	Chr7A	79466938	79468368	-	79467653	Chr7A	79545592	79547022	-	79546307	1.0	1.0	collinear
gene:TraesCS7A03G0280000	Chr7A	79563713	79567161	-	79565437	Chr7A	79643267	79646715	-	79644991	1.0	1.0	collinear
gene:TraesCS7A03G0280100	Chr7A	79627843	79631072	-	79629457	Chr7A	79707075	79710304	-	79708689	1.0	1.0	collinear
gene:TraesCS7A03G0280200	Chr7A	79665019	79668490	-	79666754	Chr7A	79744246	79747717	-	79745981	1.0	0.998	collinear
gene:TraesCS7A03G0280300	Chr7A	79670675	79672278	-	79671476	Chr7A	79749902	79751505	-	79750703	1.0	1.0	collinear
gene:TraesCS7A03G0280800	Chr7A	79697396	79699425	-	79698410	Chr7A	79776606	79778635	-	79777620	1.0	0.998	collinear
gene:TraesCS7A03G0281100	Chr7A	79753146	79754710	-	79753928	Chr7A	79834705	79836269	-	79835487	1.0	1.0	collinear
gene:TraesCS7A03G0281200	Chr7A	79755195	79756664	-	79755929	Chr7A	79836754	79838223	-	79837488	1.0	0.998	collinear
gene:TraesCS7A03G0281300	Chr7A	79757769	79765529	-	79761649	Chr7A	79839332	79847092	-	79843212	1.0	1.0	collinear
gene:TraesCS7A03G0281400	Chr7A	79770019	79776319	-	79773169	Chr7A	79851582	79857882	-	79854732	1.0	1.0	collinear
gene:TraesCS7A03G0281600	Chr7A	79782772	79790134	-	79786453	Chr7A	79864335	79871693	-	79868014	1.0	0.99	collinear
gene:TraesCS7A03G0282400	Chr7A	80097698	80101362	+	80099530	Chr7A	80182479	80186143	+	80184311	1.0	1.0	collinear
gene:TraesCS7A03G0282800	Chr7A	80203439	80204867	+	80204153	Chr7A	80287671	80289099	+	80288385	1.0	1.0	collinear
gene:TraesCS7A03G0282900	Chr7A	80206458	80212179	-	80209318	Chr7A	80290690	80296411	-	80293550	1.0	1.0	collinear
gene:TraesCS7A03G0283000	Chr7A	80221463	80222128	-	80221795	Chr7A	80305696	80306361	-	80306028	1.0	1.0	collinear
gene:TraesCS7A03G0283200	Chr7A	80247525	80255140	-	80251332	Chr7A	80331761	80339383	-	80335572	1.0	1.0	collinear
gene:TraesCS7A03G0284200	Chr7A	80748664	80748933	-	80748798	Chr7A	80569285	80569554	-	80569419	1.0	0.977	collinear
gene:TraesCS7A03G0284300	Chr7A	80806775	80807626	+	80807200	Chr7A	80601684	80602535	+	80602109	1.0	1.0	collinear
gene:TraesCS7A03G0284600	Chr7A	80815563	80821157	+	80818360	Chr7A	80610471	80616065	+	80613268	1.0	1.0	collinear
gene:TraesCS7A03G0284700	Chr7A	80851607	80852233	+	80851920	Chr7A	80645925	80646551	+	80646238	1.0	1.0	collinear
gene:TraesCS7A03G0284900	Chr7A	80854283	80861852	-	80858067	Chr7A	80648715	80656249	-	80652482	0.972	0.96	collinear
gene:TraesCS7A03G0285100	Chr7A	81074414	81075399	+	81074906	Chr7A	80872913	80873898	+	80873405	1.0	0.997	collinear
gene:TraesCS7A03G0285400	Chr7A	81084885	81086818	-	81085851	Chr7A	80874716	80876666	-	80875691	1.0	0.989	collinear
gene:TraesCS7A03G0285500	Chr7A	81089917	81097660	-	81093788	Chr7A	80879708	80887399	-	80883553	0.992	0.99	collinear
gene:TraesCS7A03G0286700	Chr7A	81185718	81187813	+	81186765	Chr7A	80967513	80969607	+	80968560	1.0	0.998	collinear
gene:TraesCS7A03G0286800	Chr7A	81216711	81232463	-	81224587	Chr7A	80992832	81008591	-	81000711	1.0	0.993	collinear
gene:TraesCS7A03G0286900	Chr7A	81255233	81256139	+	81255686	Chr7A	81029573	81030479	+	81030026	1.0	0.986	collinear
gene:TraesCS7A03G0287100	Chr7A	81361321	81362149	+	81361735	Chr7A	81131376	81132204	+	81131790	1.0	0.988	collinear
gene:TraesCS7A03G0287500	Chr7A	81568307	81570802	+	81569554	Chr7A	81348659	81356121	+	81352390	1.0	0.997	collinear
gene:TraesCS7A03G0287700	Chr7A	81651161	81652584	+	81651872	Chr7A	81467669	81469092	+	81468380	1.0	0.99	collinear
gene:TraesCS7A03G0288300	Chr7A	81869467	81870257	+	81869862	Chr7A	81680587	81681377	+	81680982	1.0	0.998	collinear
gene:TraesCS7A03G0288500	Chr7A	81874097	81876784	+	81875440	Chr7A	81684881	81687567	+	81686224	0.998	0.995	collinear
gene:TraesCS7A03G0288700	Chr7A	82071845	82074605	-	82073225	Chr7A	81855436	81858196	-	81856816	1.0	0.998	collinear
gene:TraesCS7A03G0288800	Chr7A	82078543	82085470	+	82082006	Chr7A	81862136	81869282	+	81865709	1.0	0.997	collinear
gene:TraesCS7A03G0289000	Chr7A	82114391	82120544	-	82117467	Chr7A	81902034	81908188	-	81905111	1.0	0.995	collinear
gene:TraesCS7A03G0289100	Chr7A	82155081	82158845	-	82156963	Chr7A	81956703	81960464	-	81958583	1.0	0.996	collinear
gene:TraesCS7A03G0289200	Chr7A	82159097	82162550	+	82160823	Chr7A	81960716	81964172	+	81962444	1.0	0.996	collinear
gene:TraesCS7A03G0289300	Chr7A	82162922	82171279	-	82167100	Chr7A	81964544	81972875	-	81968709	1.0	0.999	collinear
gene:TraesCS7A03G0289700	Chr7A	82219011	82225885	-	82222448	Chr7A	82020620	82027390	-	82024005	1.0	1.0	collinear
gene:TraesCS7A03G0289800	Chr7A	82306606	82311389	-	82308997	Chr7A	82108848	82113631	-	82111239	1.0	1.0	collinear
gene:TraesCS7A03G0289900	Chr7A	82313646	82316832	+	82315239	Chr7A	82115889	82119075	+	82117482	1.0	0.998	collinear
gene:TraesCS7A03G0290000	Chr7A	82318696	82322613	-	82320654	Chr7A	82120939	82124856	-	82122897	1.0	1.0	collinear
gene:TraesCS7A03G0290300	Chr7A	82347326	82350193	+	82348759	Chr7A	82149566	82152433	+	82150999	1.0	0.999	collinear
gene:TraesCS7A03G0290500	Chr7A	82365414	82369607	-	82367510	Chr7A	82167654	82171847	-	82169750	1.0	1.0	collinear
gene:TraesCS7A03G0290800	Chr7A	82483898	82488715	-	82486306	Chr7A	82285906	82290717	-	82288311	1.0	1.0	collinear
gene:TraesCS7A03G0291700	Chr7A	82979132	82980888	-	82980010	Chr7A	82783603	82785355	-	82784479	1.0	0.995	collinear
gene:TraesCS7A03G0291900	Chr7A	83183391	83187483	+	83185437	Chr7A	82989174	82993266	+	82991220	1.0	1.0	collinear
gene:TraesCS7A03G0292000	Chr7A	83243374	83244545	-	83243959	Chr7A	83067983	83069138	-	83068560	1.0	1.0	collinear
gene:TraesCS7A03G0292100	Chr7A	83258286	83262495	+	83260390	Chr7A	83083068	83086792	+	83084930	0.951	0.95	collinear
gene:TraesCS7A03G0292200	Chr7A	83268476	83277139	+	83272807	Chr7A	83092535	83101034	+	83096784	1.0	1.0	collinear
gene:TraesCS7A03G0292300	Chr7A	83284922	83287493	+	83286207	Chr7A	83116583	83119171	+	83117877	1.0	0.999	collinear
gene:TraesCS7A03G0292400	Chr7A	83289031	83290170	-	83289600	Chr7A	83120709	83121848	-	83121278	1.0	1.0	collinear
gene:TraesCS7A03G0292600	Chr7A	83295869	83298162	-	83297015	Chr7A	83123669	83125962	-	83124815	1.0	0.999	collinear
gene:TraesCS7A03G0293200	Chr7A	83458711	83459860	-	83459285	Chr7A	83281307	83282456	-	83281881	1.0	1.0	collinear
gene:TraesCS7A03G0293500	Chr7A	83656298	83656912	-	83656605	Chr7A	83483339	83483952	-	83483645	0.998	0.978	collinear
gene:TraesCS7A03G0293700	Chr7A	83704628	83709372	+	83707000	Chr7A	83531455	83536347	+	83533901	0.999	0.959	collinear
gene:TraesCS7A03G0293800	Chr7A	83710187	83723935	+	83717061	Chr7A	83537153	83550558	+	83543855	1.0	0.998	collinear
gene:TraesCS7A03G0293900	Chr7A	83724452	83724871	+	83724661	Chr7A	83551079	83551499	+	83551289	1.0	0.983	collinear
gene:TraesCS7A03G0294000	Chr7A	83727794	83729004	+	83728399	Chr7A	83554443	83555652	+	83555047	1.0	0.986	collinear
gene:TraesCS7A03G0294100	Chr7A	83774162	83775621	+	83774891	Chr7A	83582128	83583587	+	83582857	1.0	0.996	collinear
gene:TraesCS7A03G0294200	Chr7A	83784265	83786369	+	83785317	Chr7A	83593121	83595166	+	83594143	0.99	0.987	collinear
gene:TraesCS7A03G0294400	Chr7A	83841612	83848611	-	83845111	Chr7A	83656637	83663664	-	83660150	1.0	0.989	collinear
gene:TraesCS7A03G0294600	Chr7A	83954250	83956469	+	83955359	Chr7A	83774416	83776635	+	83775525	1.0	0.993	collinear
gene:TraesCS7A03G0295100	Chr7A	84067006	84069254	-	84068130	Chr7A	83875036	83877282	-	83876159	1.0	0.995	collinear
gene:TraesCS7A03G0295600	Chr7A	84178862	84180179	+	84179520	Chr7A	84007637	84008954	+	84008295	1.0	0.991	collinear
gene:TraesCS7A03G0295800	Chr7A	84186913	84187137	-	84187025	Chr7A	84014699	84014923	-	84014811	1.0	0.986	collinear
gene:TraesCS7A03G0296800	Chr7A	84233860	84235343	+	84234601	Chr7A	84068701	84070184	+	84069442	1.0	0.999	collinear
gene:TraesCS7A03G0296900	Chr7A	84345734	84347263	+	84346498	Chr7A	84169484	84171013	+	84170248	1.0	0.993	collinear
gene:TraesCS7A03G0297100	Chr7A	84370170	84371031	+	84370600	Chr7A	84201466	84202327	+	84201896	1.0	0.996	collinear
gene:TraesCS7A03G0297600	Chr7A	84491335	84494193	-	84492764	Chr7A	84247560	84250420	-	84248990	1.0	0.996	collinear
gene:TraesCS7A03G0297800	Chr7A	84501526	84503319	+	84502422	Chr7A	84257697	84259490	+	84258593	1.0	0.994	collinear
gene:TraesCS7A03G0298400	Chr7A	84631061	84631573	-	84631317	Chr7A	84772591	84773098	-	84772844	1.0	0.992	collinear
gene:TraesCS7A03G0298500	Chr7A	84642283	84643708	+	84642995	Chr7A	84794946	84796370	+	84795658	1.0	0.994	collinear
gene:TraesCS7A03G0298700	Chr7A	84739332	84743525	+	84741428	Chr7A	84912572	84916566	+	84914569	0.919	0.917	collinear
gene:TraesCS7A03G0298800	Chr7A	84745877	84746669	-	84746273	Chr7A	84921514	84922311	-	84921912	1.0	0.997	collinear
gene:TraesCS7A03G0299000	Chr7A	84770477	84779459	-	84774968	Chr7A	84947214	84956231	-	84951722	0.999	0.981	collinear
gene:TraesCS7A03G0299600	Chr7A	85136145	85139165	-	85137655	Chr7A	85306440	85309932	-	85308186	1.0	1.0	collinear
gene:TraesCS7A03G0299700	Chr7A	85185487	85187508	+	85186497	Chr7A	85357032	85359053	+	85358042	1.0	0.998	collinear
gene:TraesCS7A03G0299800	Chr7A	85223514	85224765	+	85224139	Chr7A	85383013	85384263	+	85383638	1.0	0.996	collinear
gene:TraesCS7A03G0299900	Chr7A	85243585	85243916	-	85243750	Chr7A	85411816	85412147	-	85411981	1.0	0.996	collinear
gene:TraesCS7A03G0300000	Chr7A	85268972	85271946	+	85270459	Chr7A	85455871	85458845	+	85457358	1.0	0.999	collinear
gene:TraesCS7A03G0300100	Chr7A	85274047	85275255	-	85274651	Chr7A	85459792	85461012	-	85460402	1.0	1.0	collinear
gene:TraesCS7A03G0300300	Chr7A	85275812	85278467	-	85277139	Chr7A	85461569	85464224	-	85462896	1.0	0.997	collinear
gene:TraesCS7A03G0300600	Chr7A	85403320	85405698	-	85404509	Chr7A	85588313	85590571	-	85589442	0.949	0.94	collinear
gene:TraesCS7A03G0300800	Chr7A	85420085	85421425	+	85420755	Chr7A	85598662	85600189	+	85599425	1.0	0.995	collinear
gene:TraesCS7A03G0301500	Chr7A	85494424	85495516	+	85494970	Chr7A	85673441	85674533	+	85673987	1.0	1.0	collinear
gene:TraesCS7A03G0302000	Chr7A	85583949	85589183	-	85586566	Chr7A	85763232	85768466	-	85765849	1.0	1.0	collinear
gene:TraesCS7A03G0302100	Chr7A	85590152	85593834	-	85591993	Chr7A	85769435	85773324	-	85771379	1.0	1.0	collinear
gene:TraesCS7A03G0302400	Chr7A	85752461	85753522	+	85752991	Chr7A	85934727	85935788	+	85935257	1.0	1.0	collinear
gene:TraesCS7A03G0302600	Chr7A	85761131	85762178	+	85761654	Chr7A	85943393	85944440	+	85943916	1.0	0.999	collinear
gene:TraesCS7A03G0302900	Chr7A	85809043	85809483	+	85809263	Chr7A	85990367	85990807	+	85990587	1.0	0.997	collinear
gene:TraesCS7A03G0303400	Chr7A	85826749	85840265	-	85833507	Chr7A	86007971	86021514	-	86014742	1.0	0.998	collinear
gene:TraesCS7A03G0303600	Chr7A	85850204	85858549	-	85854376	Chr7A	86031603	86039952	-	86035777	1.0	0.998	collinear
gene:TraesCS7A03G0303700	Chr7A	86134629	86134871	+	86134750	Chr7A	86331077	86331319	+	86331198	1.0	1.0	collinear
gene:TraesCS7A03G0303800	Chr7A	86135954	86146286	-	86141120	Chr7A	86332402	86341108	-	86336755	0.924	0.921	collinear
gene:TraesCS7A03G0304000	Chr7A	86562176	86563462	+	86562819	Chr7A	86750289	86751575	+	86750932	1.0	0.993	collinear
gene:TraesCS7A03G0304100	Chr7A	86569386	86570533	+	86569959	Chr7A	86781213	86782354	+	86781783	0.994	0.994	collinear
gene:TraesCS7A03G0304600	Chr7A	86711242	86711941	-	86711591	Chr7A	86911380	86912079	-	86911729	1.0	0.994	collinear
gene:TraesCS7A03G0304700	Chr7A	86731057	86731586	-	86731321	Chr7A	86935533	86936062	-	86935797	1.0	1.0	collinear
gene:TraesCS7A03G0304800	Chr7A	86753880	86754517	+	86754198	Chr7A	86960103	86960740	+	86960421	1.0	0.998	collinear
gene:TraesCS7A03G0305300	Chr7A	86855253	86856415	+	86855834	Chr7A	87095916	87097077	+	87096496	0.998	0.996	collinear
gene:TraesCS7A03G0306100	Chr7A	86909287	86912343	+	86910815	Chr7A	87170482	87173538	+	87172010	1.0	0.998	collinear
gene:TraesCS7A03G0306200	Chr7A	86915868	86923680	-	86919774	Chr7A	87177064	87184876	-	87180970	1.0	1.0	collinear
gene:TraesCS7A03G0306500	Chr7A	87148968	87150644	-	87149806	Chr7A	87410134	87411810	-	87410972	1.0	1.0	collinear
gene:TraesCS7A03G0306700	Chr7A	87159356	87169196	-	87164276	Chr7A	87420580	87430420	-	87425500	1.0	1.0	collinear
