gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A03G0204300	Chr5A	105585862	105589085	-	105587473	Chr5A	107875936	107879159	-	107877547	1.0	1.0	collinear
gene:TraesCS5A03G0204400	Chr5A	105825134	105827507	+	105826320	Chr5A	108102601	108104974	+	108103787	1.0	0.993	collinear
gene:TraesCS5A03G0205400	Chr5A	105907222	105934196	-	105920709	Chr5A	108178972	108206561	-	108192766	1.0	0.998	collinear
gene:TraesCS5A03G0205800	Chr5A	105925328	105927207	+	105926267	Chr5A	108197705	108199583	+	108198644	0.999	0.995	collinear
gene:TraesCS5A03G0206300	Chr5A	106291485	106312654	-	106302069	Chr5A	108563150	108584287	-	108573718	1.0	0.999	collinear
gene:TraesCS5A03G0206800	Chr5A	106650266	106653201	-	106651733	Chr5A	108979957	108982893	-	108981425	1.0	0.998	collinear
gene:TraesCS5A03G0207000	Chr5A	107085355	107087442	-	107086398	Chr5A	109323238	109325325	-	109324281	1.0	0.998	collinear
gene:TraesCS5A03G0207200	Chr5A	107355509	107359321	-	107357415	Chr5A	109594106	109597906	-	109596006	0.997	0.996	collinear
gene:TraesCS5A03G0207300	Chr5A	107359382	107365766	-	107362574	Chr5A	109597965	109604349	-	109601157	1.0	0.999	collinear
gene:TraesCS5A03G0207600	Chr5A	107804353	107805444	-	107804898	Chr5A	110014132	110015223	-	110014677	1.0	0.998	collinear
gene:TraesCS5A03G0207700	Chr5A	107806068	107808389	+	107807228	Chr5A	110015734	110018055	+	110016894	1.0	1.0	collinear
gene:TraesCS5A03G0207900	Chr5A	107823998	107827031	-	107825514	Chr5A	110033704	110036745	-	110035224	1.0	1.0	collinear
gene:TraesCS5A03G0208200	Chr5A	108014824	108020073	-	108017448	Chr5A	110253106	110258359	-	110255732	1.0	1.0	collinear
gene:TraesCS5A03G0208600	Chr5A	108383688	108387143	-	108385415	Chr5A	110622485	110625940	-	110624212	1.0	0.998	collinear
gene:TraesCS5A03G0208700	Chr5A	108402544	108406368	-	108404456	Chr5A	110641333	110645155	-	110643244	0.999	0.998	collinear
gene:TraesCS5A03G0208900	Chr5A	108510020	108510979	-	108510499	Chr5A	110749032	110749991	-	110749511	1.0	0.997	collinear
gene:TraesCS5A03G0209300	Chr5A	109040106	109046295	-	109043200	Chr5A	111358261	111364452	-	111361356	1.0	0.998	collinear
gene:TraesCS5A03G0209400	Chr5A	109097677	109099019	-	109098348	Chr5A	111401010	111402350	-	111401680	0.998	0.996	collinear
gene:TraesCS5A03G0209700	Chr5A	109927637	109929532	-	109928584	Chr5A	112236432	112238327	-	112237379	1.0	0.998	collinear
gene:TraesCS5A03G0209800	Chr5A	110224814	110236466	+	110230640	Chr5A	112547965	112559627	+	112553796	1.0	0.998	collinear
gene:TraesCS5A03G0210000	Chr5A	110391341	110391592	+	110391466	Chr5A	112700041	112700292	+	112700166	1.0	0.996	collinear
gene:TraesCS5A03G0210400	Chr5A	110700277	110710018	-	110705147	Chr5A	112990921	113000855	-	112995888	1.0	0.995	collinear
gene:TraesCS5A03G0210500	Chr5A	110712129	110716927	+	110714528	Chr5A	113001611	113002800	+	113002205	1.0	0.992	collinear
gene:TraesCS5A03G0210600	Chr5A	110719297	110719503	+	110719400	Chr5A	113005170	113005376	+	113005273	1.0	0.995	collinear
gene:TraesCS5A03G0210900	Chr5A	110753016	110753495	+	110753255	Chr5A	113028668	113029169	+	113028918	1.0	0.948	collinear
gene:TraesCS5A03G0211000	Chr5A	110754056	110761880	+	110757968	Chr5A	113029730	113037518	+	113033624	1.0	0.976	collinear
gene:TraesCS5A03G0211100	Chr5A	110762235	110763072	-	110762653	Chr5A	113037874	113038711	-	113038292	1.0	0.998	collinear
gene:TraesCS5A03G0211400	Chr5A	111083849	111084199	+	111084024	Chr5A	113396995	113397345	+	113397170	1.0	0.982	collinear
gene:TraesCS5A03G0211700	Chr5A	111343263	111346844	+	111345053	Chr5A	113677778	113687118	+	113682448	1.0	0.998	collinear
gene:TraesCS5A03G0211800	Chr5A	111354626	111357244	+	111355935	Chr5A	113702096	113704718	+	113703407	1.0	0.996	collinear
gene:TraesCS5A03G0211900	Chr5A	111364347	111367936	+	111366141	Chr5A	113711815	113715417	+	113713616	1.0	0.998	collinear
gene:TraesCS5A03G0212100	Chr5A	111370747	111380581	+	111375664	Chr5A	113718224	113728502	+	113723363	1.0	0.999	collinear
gene:TraesCS5A03G0212200	Chr5A	111380768	111381438	-	111381103	Chr5A	113728689	113729359	-	113729024	1.0	0.998	collinear
gene:TraesCS5A03G0212500	Chr5A	111763545	111765722	-	111764633	Chr5A	114109505	114111682	-	114110593	1.0	0.999	collinear
gene:TraesCS5A03G0212600	Chr5A	111773280	111782387	-	111777833	Chr5A	114119261	114128368	-	114123814	1.0	0.999	collinear
gene:TraesCS5A03G0212700	Chr5A	111783020	111785813	-	111784416	Chr5A	114129001	114131794	-	114130397	1.0	1.0	collinear
gene:TraesCS5A03G0212800	Chr5A	111789244	111794170	-	111791707	Chr5A	114135225	114140151	-	114137688	1.0	0.999	collinear
gene:TraesCS5A03G0213000	Chr5A	112071646	112080831	-	112076238	Chr5A	114431370	114440562	-	114435966	1.0	0.999	collinear
gene:TraesCS5A03G0213200	Chr5A	112956864	112958524	+	112957694	Chr5A	115322034	115323694	+	115322864	1.0	0.998	collinear
gene:TraesCS5A03G0213300	Chr5A	112991673	112993838	+	112992755	Chr5A	115365972	115368137	+	115367054	1.0	1.0	collinear
gene:TraesCS5A03G0213400	Chr5A	113012744	113024095	+	113018419	Chr5A	115388486	115399836	+	115394161	1.0	0.998	collinear
gene:TraesCS5A03G0213500	Chr5A	113025820	113030458	-	113028139	Chr5A	115401561	115406198	-	115403879	1.0	0.998	collinear
gene:TraesCS5A03G0214500	Chr5A	113495532	113500038	+	113497785	Chr5A	115861794	115866301	+	115864047	1.0	0.999	collinear
gene:TraesCS5A03G0214700	Chr5A	113507823	113508471	-	113508147	Chr5A	115874003	115874651	-	115874327	1.0	0.998	collinear
gene:TraesCS5A03G0214900	Chr5A	113543326	113544477	-	113543901	Chr5A	115895421	115896572	-	115895996	1.0	1.0	collinear
gene:TraesCS5A03G0215200	Chr5A	113713484	113719070	-	113716277	Chr5A	116066770	116072351	-	116069560	1.0	0.996	collinear
gene:TraesCS5A03G0215800	Chr5A	114996102	115006810	+	115001456	Chr5A	117386327	117396912	+	117391619	0.997	0.996	collinear
gene:TraesCS5A03G0216100	Chr5A	115112888	115117285	+	115115086	Chr5A	117509735	117514133	+	117511934	1.0	0.998	collinear
gene:TraesCS5A03G0216300	Chr5A	115191870	115199532	+	115195701	Chr5A	117587832	117595499	+	117591665	1.0	0.999	collinear
gene:TraesCS5A03G0217400	Chr5A	116106957	116119723	+	116113340	Chr5A	118506618	118519137	+	118512877	1.0	0.998	collinear
gene:TraesCS5A03G0217500	Chr5A	116414785	116416572	+	116415678	Chr5A	118808469	118810256	+	118809362	1.0	0.998	collinear
gene:TraesCS5A03G0217600	Chr5A	116420929	116426725	-	116423827	Chr5A	118814612	118820401	-	118817506	1.0	0.994	collinear
gene:TraesCS5A03G0217900	Chr5A	116426818	116430481	+	116428649	Chr5A	118820494	118824157	+	118822325	1.0	0.999	collinear
gene:TraesCS5A03G0218100	Chr5A	116492124	116497923	+	116495023	Chr5A	118886646	118892560	+	118889603	1.0	0.999	collinear
gene:TraesCS5A03G0218300	Chr5A	116645165	116646139	+	116645652	Chr5A	119056654	119057628	+	119057141	1.0	1.0	collinear
gene:TraesCS5A03G0218400	Chr5A	117009626	117012952	-	117011289	Chr5A	119403877	119407207	-	119405542	1.0	0.996	collinear
gene:TraesCS5A03G0218500	Chr5A	117016311	117024173	-	117020242	Chr5A	119410565	119418231	-	119414398	1.0	0.998	collinear
gene:TraesCS5A03G0218600	Chr5A	117056441	117073263	-	117064852	Chr5A	119450557	119467206	-	119458881	1.0	1.0	collinear
gene:TraesCS5A03G0219000	Chr5A	117134312	117135492	-	117134902	Chr5A	119528510	119529689	-	119529099	0.999	0.999	collinear
gene:TraesCS5A03G0219300	Chr5A	117424421	117426451	-	117425436	Chr5A	119799596	119801626	-	119800611	1.0	0.999	collinear
gene:TraesCS5A03G0219700	Chr5A	117960342	117963774	+	117962058	Chr5A	120350484	120353911	+	120352197	0.996	0.994	collinear
gene:TraesCS5A03G0219800	Chr5A	117963120	117971440	-	117967280	Chr5A	120353262	120361577	-	120357419	0.998	0.998	collinear
gene:TraesCS5A03G0219900	Chr5A	117974042	117976692	-	117975367	Chr5A	120364179	120366829	-	120365504	1.0	0.999	collinear
gene:TraesCS5A03G0221400	Chr5A	118767960	118776594	+	118772277	Chr5A	121130354	121138961	+	121134657	1.0	0.998	collinear
gene:TraesCS5A03G0221800	Chr5A	118776713	118778131	+	118777422	Chr5A	121139080	121140498	+	121139789	1.0	0.998	collinear
gene:TraesCS5A03G0222200	Chr5A	118882102	118886019	+	118884060	Chr5A	121245179	121249096	+	121247137	1.0	1.0	collinear
gene:TraesCS5A03G0222600	Chr5A	119637281	119637845	+	119637563	Chr5A	122013187	122013751	+	122013469	1.0	1.0	collinear
gene:TraesCS5A03G0222700	Chr5A	119725051	119730006	+	119727528	Chr5A	122102902	122108021	+	122105461	1.0	0.929	collinear
gene:TraesCS5A03G0222800	Chr5A	119766925	119767840	+	119767382	Chr5A	122158866	122159781	+	122159323	1.0	1.0	collinear
gene:TraesCS5A03G0223000	Chr5A	120035825	120041008	+	120038416	Chr5A	122460998	122466181	+	122463589	1.0	0.999	collinear
gene:TraesCS5A03G0223100	Chr5A	120041314	120044394	+	120042854	Chr5A	122466487	122469567	+	122468027	1.0	0.998	collinear
gene:TraesCS5A03G0223200	Chr5A	120045156	120046368	-	120045762	Chr5A	122470329	122471541	-	122470935	1.0	0.999	collinear
gene:TraesCS5A03G0223500	Chr5A	120131256	120136206	+	120133731	Chr5A	122569851	122574801	+	122572326	1.0	0.999	collinear
gene:TraesCS5A03G0223800	Chr5A	120411328	120412504	-	120411916	Chr5A	122701526	122702702	-	122702114	1.0	1.0	collinear
gene:TraesCS5A03G0223900	Chr5A	120414079	120415479	+	120414779	Chr5A	122704291	122705691	+	122704991	1.0	1.0	collinear
gene:TraesCS5A03G0224300	Chr5A	120449190	120449704	+	120449447	Chr5A	122739412	122739926	+	122739669	1.0	1.0	collinear
gene:TraesCS5A03G0225000	Chr5A	120598224	120600081	-	120599152	Chr5A	122898427	122900284	-	122899355	1.0	1.0	collinear
gene:TraesCS5A03G0225100	Chr5A	120600332	120606958	+	120603645	Chr5A	122900535	122907040	+	122903787	1.0	1.0	collinear
gene:TraesCS5A03G0225300	Chr5A	120608105	120609020	-	120608562	Chr5A	122908187	122909102	-	122908644	1.0	1.0	collinear
gene:TraesCS5A03G0225700	Chr5A	120818957	120822328	+	120820642	Chr5A	123124188	123127559	+	123125873	1.0	1.0	collinear
gene:TraesCS5A03G0225800	Chr5A	120922305	120925833	+	120924069	Chr5A	123233339	123236867	+	123235103	1.0	1.0	collinear
gene:TraesCS5A03G0225900	Chr5A	120951861	120954727	-	120953294	Chr5A	123262931	123265797	-	123264364	1.0	1.0	collinear
gene:TraesCS5A03G0226300	Chr5A	121212125	121214481	+	121213303	Chr5A	123522949	123525305	+	123524127	1.0	1.0	collinear
gene:TraesCS5A03G0226400	Chr5A	121240062	121241256	-	121240659	Chr5A	123550325	123551519	-	123550922	1.0	1.0	collinear
gene:TraesCS5A03G0226500	Chr5A	121241991	121243048	+	121242519	Chr5A	123552254	123553311	+	123552782	1.0	1.0	collinear
gene:TraesCS5A03G0226900	Chr5A	121517559	121518092	-	121517825	Chr5A	123829706	123830239	-	123829972	1.0	1.0	collinear
gene:TraesCS5A03G0227000	Chr5A	122121405	122128989	+	122125197	Chr5A	124428088	124435689	+	124431888	1.0	1.0	collinear
gene:TraesCS5A03G0227600	Chr5A	122485902	122491852	-	122488877	Chr5A	124798375	124804326	-	124801350	1.0	0.999	collinear
gene:TraesCS5A03G0227700	Chr5A	122780238	122786569	+	122783403	Chr5A	125091360	125097691	+	125094525	1.0	0.999	collinear
gene:TraesCS5A03G0227800	Chr5A	122787764	122792252	-	122790008	Chr5A	125098886	125103374	-	125101130	1.0	1.0	collinear
gene:TraesCS5A03G0228200	Chr5A	123090339	123091183	-	123090761	Chr5A	125406791	125407635	-	125407213	1.0	1.0	collinear
gene:TraesCS5A03G0228800	Chr5A	123690343	123694586	-	123692464	Chr5A	126007957	126012200	-	126010078	1.0	1.0	collinear
gene:TraesCS5A03G0229300	Chr5A	124314386	124318783	+	124316584	Chr5A	126637530	126641927	+	126639728	1.0	0.999	collinear
gene:TraesCS5A03G0229500	Chr5A	124357450	124358319	-	124357884	Chr5A	126680686	126681555	-	126681120	1.0	1.0	collinear
gene:TraesCS5A03G0230700	Chr5A	125065366	125070623	-	125067994	Chr5A	127401538	127406795	-	127404166	1.0	0.999	collinear
gene:TraesCS5A03G0232100	Chr5A	126480102	126480804	-	126480453	Chr5A	128868481	128869183	-	128868832	1.0	1.0	collinear
gene:TraesCS5A03G0232200	Chr5A	126485313	126490956	-	126488134	Chr5A	128873689	128879332	-	128876510	1.0	0.999	collinear
gene:TraesCS5A03G0232900	Chr5A	127170979	127182080	+	127176529	Chr5A	129558767	129569869	+	129564318	1.0	1.0	collinear
gene:TraesCS5A03G0233200	Chr5A	127437655	127439157	-	127438406	Chr5A	129825294	129826796	-	129826045	1.0	1.0	collinear
gene:TraesCS5A03G0233400	Chr5A	127602169	127609639	+	127605904	Chr5A	129989815	129997285	+	129993550	1.0	1.0	collinear
gene:TraesCS5A03G0233500	Chr5A	127609740	127613027	-	127611383	Chr5A	129997386	130000673	-	129999029	1.0	1.0	collinear
gene:TraesCS5A03G0233600	Chr5A	127638043	127640331	-	127639187	Chr5A	130025689	130027978	-	130026833	1.0	0.999	collinear
gene:TraesCS5A03G0233900	Chr5A	127962444	127975471	+	127968957	Chr5A	130351326	130364353	+	130357839	1.0	1.0	collinear
gene:TraesCS5A03G0234000	Chr5A	128023967	128029570	-	128026768	Chr5A	130415157	130420760	-	130417958	1.0	1.0	collinear
gene:TraesCS5A03G0234500	Chr5A	128238685	128261818	+	128250251	Chr5A	130636332	130659465	+	130647898	1.0	1.0	collinear
gene:TraesCS5A03G0234700	Chr5A	128846934	128860046	+	128853490	Chr5A	131252585	131265697	+	131259141	1.0	1.0	collinear
gene:TraesCS5A03G0234800	Chr5A	128860199	128861996	+	128861097	Chr5A	131265850	131267647	+	131266748	1.0	1.0	collinear
gene:TraesCS5A03G0235000	Chr5A	128893000	128896526	+	128894763	Chr5A	131299161	131302700	+	131300930	1.0	1.0	collinear
gene:TraesCS5A03G0235200	Chr5A	128897990	128900596	-	128899293	Chr5A	131304164	131306770	-	131305467	1.0	1.0	collinear
gene:TraesCS5A03G0235500	Chr5A	128937433	128942244	-	128939838	Chr5A	131343650	131348461	-	131346055	1.0	0.998	collinear
gene:TraesCS5A03G0235600	Chr5A	129303417	129311582	+	129307499	Chr5A	131723908	131732073	+	131727990	1.0	1.0	collinear
gene:TraesCS5A03G0236000	Chr5A	129748629	129752732	+	129750680	Chr5A	132168038	132172141	+	132170089	1.0	1.0	collinear
gene:TraesCS5A03G0236100	Chr5A	129753411	129762986	-	129758198	Chr5A	132172820	132182412	-	132177616	1.0	1.0	collinear
gene:TraesCS5A03G0236500	Chr5A	130424392	130427797	+	130426094	Chr5A	132878984	132882389	+	132880686	1.0	1.0	collinear
gene:TraesCS5A03G0236600	Chr5A	130428073	130434382	-	130431227	Chr5A	132882665	132888974	-	132885819	1.0	0.999	collinear
gene:TraesCS5A03G0237000	Chr5A	130592028	130592933	-	130592480	Chr5A	133048612	133049517	-	133049064	1.0	1.0	collinear
gene:TraesCS5A03G0237300	Chr5A	130903297	130906109	+	130904703	Chr5A	133361521	133364333	+	133362927	1.0	1.0	collinear
gene:TraesCS5A03G0237400	Chr5A	130906186	130911009	-	130908597	Chr5A	133364410	133369233	-	133366821	1.0	1.0	collinear
gene:TraesCS5A03G0237600	Chr5A	130912574	130916230	-	130914402	Chr5A	133370798	133374456	-	133372627	0.998	0.995	collinear
gene:TraesCS5A03G0237700	Chr5A	131023723	131025673	-	131024698	Chr5A	133486270	133488220	-	133487245	1.0	1.0	collinear
gene:TraesCS5A03G0237800	Chr5A	131054607	131056089	+	131055348	Chr5A	133517156	133518638	+	133517897	1.0	1.0	collinear
gene:TraesCS5A03G0237900	Chr5A	131388461	131392573	-	131390517	Chr5A	133853060	133857172	-	133855116	1.0	1.0	collinear
gene:TraesCS5A03G0238000	Chr5A	131393469	131403196	-	131398332	Chr5A	133858068	133867799	-	133862933	1.0	1.0	collinear
gene:TraesCS5A03G0238100	Chr5A	131426007	131427310	-	131426658	Chr5A	133889234	133890537	-	133889885	1.0	1.0	collinear
gene:TraesCS5A03G0238200	Chr5A	131430799	131438690	+	131434744	Chr5A	133894020	133901911	+	133897965	1.0	1.0	collinear
gene:TraesCS5A03G0238300	Chr5A	131440359	131445174	-	131442766	Chr5A	133903580	133908395	-	133905987	1.0	1.0	collinear
gene:TraesCS5A03G0238400	Chr5A	131445943	131450369	-	131448156	Chr5A	133909164	133913589	-	133911376	1.0	1.0	collinear
gene:TraesCS5A03G0238600	Chr5A	131586206	131588186	-	131587196	Chr5A	134049237	134051217	-	134050227	1.0	1.0	collinear
gene:TraesCS5A03G0238700	Chr5A	131829867	131837566	+	131833716	Chr5A	134291790	134299489	+	134295639	1.0	0.999	collinear
gene:TraesCS5A03G0238800	Chr5A	131837679	131843615	-	131840647	Chr5A	134299602	134305538	-	134302570	1.0	1.0	collinear
gene:TraesCS5A03G0238900	Chr5A	132864449	132864763	-	132864606	Chr5A	135373308	135373622	-	135373465	1.0	1.0	collinear
gene:TraesCS5A03G0239100	Chr5A	132946832	132947588	-	132947210	Chr5A	135449968	135450724	-	135450346	1.0	1.0	collinear
gene:TraesCS5A03G0239500	Chr5A	133088218	133088529	-	133088373	Chr5A	135589139	135589450	-	135589294	1.0	1.0	collinear
gene:TraesCS5A03G0239600	Chr5A	133105209	133105520	-	133105364	Chr5A	135605889	135606200	-	135606044	1.0	1.0	collinear
gene:TraesCS5A03G0239800	Chr5A	133391868	133392625	-	133392246	Chr5A	135912719	135913476	-	135913097	1.0	1.0	collinear
gene:TraesCS5A03G0239900	Chr5A	133395227	133399930	-	133397578	Chr5A	135916078	135920780	-	135918429	1.0	1.0	collinear
gene:TraesCS5A03G0240000	Chr5A	133401287	133405909	-	133403598	Chr5A	135922137	135926759	-	135924448	1.0	1.0	collinear
gene:TraesCS5A03G0240400	Chr5A	133890285	133891890	-	133891087	Chr5A	136424920	136426525	-	136425722	1.0	1.0	collinear
gene:TraesCS5A03G0240600	Chr5A	134111873	134112418	+	134112145	Chr5A	136646800	136647345	+	136647072	1.0	1.0	collinear
gene:TraesCS5A03G0240800	Chr5A	134255639	134261723	+	134258681	Chr5A	136792800	136798884	+	136795842	1.0	1.0	collinear
gene:TraesCS5A03G0241100	Chr5A	134673721	134674694	+	134674207	Chr5A	137210334	137211307	+	137210820	1.0	1.0	collinear
gene:TraesCS5A03G0241300	Chr5A	135105883	135108354	+	135107118	Chr5A	137644310	137646779	+	137645544	0.998	0.996	collinear
gene:TraesCS5A03G0241600	Chr5A	135370665	135377714	-	135374189	Chr5A	137909362	137916411	-	137912886	1.0	1.0	collinear
gene:TraesCS5A03G0241700	Chr5A	135376911	135380037	+	135378474	Chr5A	137915608	137918734	+	137917171	1.0	0.999	collinear
gene:TraesCS5A03G0242000	Chr5A	135381807	135384369	-	135383088	Chr5A	137920504	137923065	-	137921784	0.999	0.999	collinear
gene:TraesCS5A03G0242500	Chr5A	136336984	136340614	+	136338799	Chr5A	138883318	138886949	+	138885133	1.0	1.0	collinear
gene:TraesCS5A03G0242600	Chr5A	136341292	136342413	+	136341852	Chr5A	138887627	138888748	+	138888187	1.0	1.0	collinear
gene:TraesCS5A03G0242800	Chr5A	136433802	136441737	+	136437769	Chr5A	138980093	138988547	+	138984320	1.0	1.0	collinear
gene:TraesCS5A03G0243000	Chr5A	136811372	136827929	-	136819650	Chr5A	139354074	139370629	-	139362351	1.0	1.0	collinear
gene:TraesCS5A03G0243300	Chr5A	137669525	137673713	+	137671619	Chr5A	140190830	140195018	+	140192924	1.0	1.0	collinear
gene:TraesCS5A03G0243400	Chr5A	137674546	137678452	+	137676499	Chr5A	140195852	140199758	+	140197805	1.0	1.0	collinear
gene:TraesCS5A03G0243500	Chr5A	137679017	137683355	-	137681186	Chr5A	140200323	140204661	-	140202492	1.0	1.0	collinear
gene:TraesCS5A03G0243600	Chr5A	137684213	137688129	-	137686171	Chr5A	140205519	140209435	-	140207477	1.0	1.0	collinear
gene:TraesCS5A03G0243800	Chr5A	137849344	137849631	+	137849487	Chr5A	140370452	140370739	+	140370595	1.0	1.0	collinear
gene:TraesCS5A03G0244000	Chr5A	137923536	137925350	+	137924443	Chr5A	140444205	140446019	+	140445112	1.0	1.0	collinear
gene:TraesCS5A03G0244500	Chr5A	138555125	138558676	+	138556900	Chr5A	141076800	141080351	+	141078575	1.0	1.0	collinear
gene:TraesCS5A03G0244600	Chr5A	138559063	138562080	-	138560571	Chr5A	141080738	141083755	-	141082246	1.0	1.0	collinear
gene:TraesCS5A03G0245100	Chr5A	139353720	139354691	-	139354205	Chr5A	141899720	141900691	-	141900205	1.0	1.0	collinear
gene:TraesCS5A03G0245500	Chr5A	139474638	139475693	+	139475165	Chr5A	142019351	142020406	+	142019878	1.0	1.0	collinear
gene:TraesCS5A03G0245600	Chr5A	139510309	139510566	+	139510437	Chr5A	142059789	142060046	+	142059917	1.0	1.0	collinear
gene:TraesCS5A03G0245700	Chr5A	139698859	139700625	-	139699742	Chr5A	142249144	142250910	-	142250027	1.0	1.0	collinear
gene:TraesCS5A03G0246300	Chr5A	140337725	140338226	+	140337975	Chr5A	142888552	142889053	+	142888802	1.0	1.0	collinear
gene:TraesCS5A03G0246400	Chr5A	140344639	140350232	-	140347435	Chr5A	142895428	142900989	-	142898208	1.0	1.0	collinear
gene:TraesCS5A03G0247000	Chr5A	140740205	140740823	-	140740514	Chr5A	143291965	143292583	-	143292274	1.0	1.0	collinear
gene:TraesCS5A03G0247200	Chr5A	140747746	140749788	-	140748767	Chr5A	143299506	143301548	-	143300527	1.0	0.999	collinear
gene:TraesCS5A03G0247400	Chr5A	140772347	140772685	-	140772516	Chr5A	143324133	143324471	-	143324302	1.0	0.997	collinear
gene:TraesCS5A03G0247500	Chr5A	140775448	140781526	-	140778487	Chr5A	143327234	143333312	-	143330273	1.0	1.0	collinear
gene:TraesCS5A03G0247700	Chr5A	140944548	140949283	+	140946915	Chr5A	143496982	143501717	+	143499349	1.0	1.0	collinear
gene:TraesCS5A03G0247800	Chr5A	140947521	140949283	-	140948402	Chr5A	143499955	143501717	-	143500836	1.0	1.0	collinear
gene:TraesCS5A03G0247900	Chr5A	141052678	141052881	-	141052779	Chr5A	143605127	143605330	-	143605228	1.0	1.0	collinear
gene:TraesCS5A03G0248100	Chr5A	141151664	141152625	-	141152144	Chr5A	143704790	143705751	-	143705270	1.0	1.0	collinear
gene:TraesCS5A03G0248200	Chr5A	141179282	141190364	-	141184823	Chr5A	143744039	143755121	-	143749580	1.0	1.0	collinear
gene:TraesCS5A03G0248400	Chr5A	141836582	141841835	-	141839208	Chr5A	144439219	144444472	-	144441845	1.0	1.0	collinear
gene:TraesCS5A03G0248600	Chr5A	142267365	142269751	+	142268558	Chr5A	144870872	144873258	+	144872065	1.0	0.997	collinear
gene:TraesCS5A03G0248700	Chr5A	142273222	142274382	+	142273802	Chr5A	144876727	144877887	+	144877307	1.0	0.999	collinear
gene:TraesCS5A03G0249000	Chr5A	142310915	142317681	-	142314298	Chr5A	144914682	144921448	-	144918065	1.0	0.998	collinear
gene:TraesCS5A03G0249300	Chr5A	143117988	143122884	-	143120436	Chr5A	145719819	145724715	-	145722267	1.0	1.0	collinear
gene:TraesCS5A03G0249400	Chr5A	143123846	143129934	-	143126890	Chr5A	145725677	145731219	-	145728448	0.985	0.985	collinear
gene:TraesCS5A03G0250100	Chr5A	143485786	143487230	-	143486508	Chr5A	146105068	146106512	-	146105790	1.0	1.0	collinear
