gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5D03G0263900	Chr5D	128573184	128588213	-	128580698	Chr5D	136192163	136207180	-	136199671	1.0	1.0	collinear
gene:TraesCS5D03G0264000	Chr5D	128642989	128643798	-	128643393	Chr5D	136264677	136265486	-	136265081	1.0	1.0	collinear
gene:TraesCS5D03G0264200	Chr5D	129161853	129167253	+	129164553	Chr5D	136791305	136796705	+	136794005	1.0	0.998	collinear
gene:TraesCS5D03G0264300	Chr5D	129492384	129495602	-	129493993	Chr5D	137107795	137111013	-	137109404	1.0	1.0	collinear
gene:TraesCS5D03G0264500	Chr5D	129868118	129875033	-	129871575	Chr5D	137475611	137482524	-	137479067	1.0	1.0	collinear
gene:TraesCS5D03G0264600	Chr5D	129877527	129880860	-	129879193	Chr5D	137485015	137488348	-	137486681	1.0	1.0	collinear
gene:TraesCS5D03G0264700	Chr5D	129883672	129892154	-	129887913	Chr5D	137491160	137499642	-	137495401	1.0	1.0	collinear
gene:TraesCS5D03G0265400	Chr5D	130196832	130199362	+	130198097	Chr5D	137805406	137807936	+	137806671	1.0	1.0	collinear
gene:TraesCS5D03G0265600	Chr5D	130662259	130669476	+	130665867	Chr5D	138274918	138282135	+	138278526	1.0	1.0	collinear
gene:TraesCS5D03G0265900	Chr5D	130671803	130678103	-	130674953	Chr5D	138284462	138290762	-	138287612	1.0	1.0	collinear
gene:TraesCS5D03G0266300	Chr5D	131530365	131533634	+	131531999	Chr5D	139161989	139165258	+	139163623	1.0	1.0	collinear
gene:TraesCS5D03G0266500	Chr5D	132431399	132438557	+	132434978	Chr5D	140139062	140146220	+	140142641	1.0	1.0	collinear
gene:TraesCS5D03G0267000	Chr5D	132450546	132453700	-	132452123	Chr5D	140158207	140161361	-	140159784	1.0	1.0	collinear
gene:TraesCS5D03G0267100	Chr5D	132896041	132904916	+	132900478	Chr5D	140607162	140616037	+	140611599	1.0	1.0	collinear
gene:TraesCS5D03G0267800	Chr5D	133296003	133296781	+	133296392	Chr5D	141007734	141008512	+	141008123	1.0	1.0	collinear
gene:TraesCS5D03G0268000	Chr5D	133322901	133324477	+	133323689	Chr5D	141035206	141036782	+	141035994	1.0	1.0	collinear
gene:TraesCS5D03G0268300	Chr5D	133547327	133550051	+	133548689	Chr5D	141261170	141263894	+	141262532	1.0	1.0	collinear
gene:TraesCS5D03G0268700	Chr5D	133677843	133681121	-	133679482	Chr5D	141396916	141400194	-	141398555	1.0	1.0	collinear
gene:TraesCS5D03G0268800	Chr5D	133869554	133877723	-	133873638	Chr5D	141585577	141593747	-	141589662	1.0	1.0	collinear
gene:TraesCS5D03G0269400	Chr5D	134479417	134482395	-	134480906	Chr5D	142245930	142248908	-	142247419	1.0	1.0	collinear
gene:TraesCS5D03G0269500	Chr5D	134485013	134490627	-	134487820	Chr5D	142251941	142257555	-	142254748	1.0	1.0	collinear
gene:TraesCS5D03G0269600	Chr5D	134577259	134578064	+	134577661	Chr5D	142345362	142346167	+	142345764	1.0	1.0	collinear
gene:TraesCS5D03G0270000	Chr5D	134785750	134789551	+	134787650	Chr5D	142553221	142557022	+	142555121	1.0	1.0	collinear
gene:TraesCS5D03G0270100	Chr5D	134791722	134796181	-	134793951	Chr5D	142559193	142563652	-	142561422	1.0	1.0	collinear
gene:TraesCS5D03G0270200	Chr5D	134802449	134803330	-	134802889	Chr5D	142569913	142570794	-	142570353	1.0	1.0	collinear
gene:TraesCS5D03G0270500	Chr5D	134921342	134924895	+	134923118	Chr5D	142697821	142701374	+	142699597	1.0	1.0	collinear
gene:TraesCS5D03G0270700	Chr5D	135065808	135067186	-	135066497	Chr5D	142857407	142858785	-	142858096	1.0	1.0	collinear
gene:TraesCS5D03G0270800	Chr5D	135067507	135079142	+	135073324	Chr5D	142859106	142870741	+	142864923	1.0	1.0	collinear
gene:TraesCS5D03G0271400	Chr5D	135241860	135244306	+	135243083	Chr5D	143034744	143037190	+	143035967	1.0	1.0	collinear
gene:TraesCS5D03G0271500	Chr5D	135244358	135247778	-	135246068	Chr5D	143037242	143040662	-	143038952	1.0	1.0	collinear
gene:TraesCS5D03G0271800	Chr5D	135545770	135546268	+	135546019	Chr5D	143309588	143310086	+	143309837	1.0	1.0	collinear
gene:TraesCS5D03G0271900	Chr5D	135546985	135548625	-	135547805	Chr5D	143310803	143312443	-	143311623	1.0	1.0	collinear
gene:TraesCS5D03G0272200	Chr5D	135665814	135669227	+	135667520	Chr5D	143438441	143441854	+	143440147	1.0	1.0	collinear
gene:TraesCS5D03G0272300	Chr5D	135673258	135676057	+	135674657	Chr5D	143445885	143448684	+	143447284	1.0	1.0	collinear
gene:TraesCS5D03G0272500	Chr5D	135682013	135687579	-	135684796	Chr5D	143455453	143461028	-	143458240	1.0	0.998	collinear
gene:TraesCS5D03G0272800	Chr5D	135731069	135734543	-	135732806	Chr5D	143510161	143513635	-	143511898	1.0	1.0	collinear
gene:TraesCS5D03G0273000	Chr5D	136367312	136369353	+	136368332	Chr5D	144151810	144153851	+	144152830	1.0	0.999	collinear
gene:TraesCS5D03G0273100	Chr5D	136369448	136378230	-	136373839	Chr5D	144153946	144162497	-	144158221	1.0	1.0	collinear
gene:TraesCS5D03G0273200	Chr5D	136469803	136470707	-	136470255	Chr5D	144253650	144254554	-	144254102	1.0	1.0	collinear
gene:TraesCS5D03G0273500	Chr5D	136959021	136962403	+	136960712	Chr5D	144738507	144741889	+	144740198	1.0	1.0	collinear
gene:TraesCS5D03G0273800	Chr5D	137068009	137074332	-	137071170	Chr5D	144847284	144853607	-	144850445	1.0	1.0	collinear
gene:TraesCS5D03G0274300	Chr5D	137982586	137989135	+	137985860	Chr5D	145769147	145775696	+	145772421	1.0	1.0	collinear
gene:TraesCS5D03G0274600	Chr5D	138476463	138482008	+	138479235	Chr5D	146262376	146267922	+	146265149	1.0	1.0	collinear
gene:TraesCS5D03G0274700	Chr5D	138492462	138500580	-	138496521	Chr5D	146278376	146286480	-	146282428	1.0	0.999	collinear
gene:TraesCS5D03G0275500	Chr5D	138904904	138908093	-	138906498	Chr5D	146694590	146697779	-	146696184	1.0	1.0	collinear
gene:TraesCS5D03G0275600	Chr5D	139438044	139456575	+	139447309	Chr5D	147232311	147250844	+	147241577	1.0	1.0	collinear
gene:TraesCS5D03G0278100	Chr5D	143703576	143726224	-	143714900	Chr5D	149359942	149382253	-	149371097	1.0	1.0	collinear
gene:TraesCS5D03G0280100	Chr5D	151472454	151479674	-	151476064	Chr5D	155421378	155428598	-	155424988	1.0	1.0	collinear
gene:TraesCS5D03G0281400	Chr5D	153378367	153391750	-	153385058	Chr5D	157350506	157363882	-	157357194	1.0	1.0	collinear
gene:TraesCS5D03G0282500	Chr5D	155180599	155195738	+	155188168	Chr5D	159139526	159152632	+	159146079	0.986	0.985	collinear
gene:TraesCS5D03G0283400	Chr5D	156491016	156503930	+	156497473	Chr5D	160465944	160478862	+	160472403	1.0	0.999	collinear
gene:TraesCS5D03G0283800	Chr5D	157222089	157227638	-	157224863	Chr5D	161199875	161205424	-	161202649	1.0	1.0	collinear
gene:TraesCS5D03G0284300	Chr5D	158805627	158809589	-	158807608	Chr5D	162789448	162793410	-	162791429	1.0	1.0	collinear
gene:TraesCS5D03G0284400	Chr5D	158810187	158812402	-	158811294	Chr5D	162794008	162796223	-	162795115	1.0	1.0	collinear
gene:TraesCS5D03G0285300	Chr5D	159441990	159443011	+	159442500	Chr5D	163278159	163279180	+	163278669	1.0	1.0	collinear
gene:TraesCS5D03G0285600	Chr5D	159885395	159931215	-	159908305	Chr5D	163720639	163766448	-	163743543	1.0	1.0	collinear
gene:TraesCS5D03G0286200	Chr5D	160277374	160290436	+	160283905	Chr5D	164113584	164126646	+	164120115	1.0	0.999	collinear
gene:TraesCS5D03G0286700	Chr5D	160694819	160699318	+	160697068	Chr5D	164541035	164545525	+	164543280	1.0	0.999	collinear
gene:TraesCS5D03G0286900	Chr5D	161497789	161508267	-	161503028	Chr5D	165340779	165351257	-	165346018	1.0	1.0	collinear
gene:TraesCS5D03G0287500	Chr5D	163036718	163061641	+	163049179	Chr5D	166756817	166781717	+	166769267	1.0	1.0	collinear
gene:TraesCS5D03G0288400	Chr5D	164428909	164444012	+	164436460	Chr5D	168051083	168066193	+	168058638	1.0	0.999	collinear
gene:TraesCS5D03G0289300	Chr5D	165199760	165257959	-	165228859	Chr5D	168892078	168962417	-	168927247	1.0	1.0	collinear
gene:TraesCS5D03G0290100	Chr5D	165842229	165854147	+	165848188	Chr5D	169546511	169558692	+	169552601	1.0	1.0	collinear
gene:TraesCS5D03G0290800	Chr5D	167223728	167230511	-	167227119	Chr5D	170935137	170941920	-	170938528	1.0	1.0	collinear
gene:TraesCS5D03G0291000	Chr5D	167619925	167628276	+	167624100	Chr5D	171338269	171346620	+	171342444	1.0	1.0	collinear
gene:TraesCS5D03G0291400	Chr5D	167661169	167661355	+	167661262	Chr5D	171379512	171379698	+	171379605	1.0	1.0	collinear
gene:TraesCS5D03G0291500	Chr5D	167661757	167661867	+	167661812	Chr5D	171380100	171380210	+	171380155	1.0	1.0	collinear
gene:TraesCS5D03G0293000	Chr5D	169078819	169095071	-	169086945	Chr5D	172814947	172831641	-	172823294	1.0	1.0	collinear
gene:TraesCS5D03G0294400	Chr5D	170133401	170143732	+	170138566	Chr5D	173875676	173886007	+	173880841	1.0	1.0	collinear
gene:TraesCS5D03G0294700	Chr5D	170531597	170564896	+	170548246	Chr5D	174274836	174308815	+	174291825	1.0	1.0	collinear
gene:TraesCS5D03G0295100	Chr5D	170901956	170905387	-	170903671	Chr5D	174645823	174649254	-	174647538	1.0	1.0	collinear
gene:TraesCS5D03G0295200	Chr5D	170958194	170963137	-	170960665	Chr5D	174703088	174708031	-	174705559	1.0	1.0	collinear
gene:TraesCS5D03G0295800	Chr5D	171292439	171293599	+	171293019	Chr5D	175056513	175057673	+	175057093	1.0	0.995	collinear
gene:TraesCS5D03G0296200	Chr5D	171891036	171896506	+	171893771	Chr5D	175666536	175672014	+	175669275	0.998	0.998	collinear
gene:TraesCS5D03G0296700	Chr5D	172833191	172837315	-	172835253	Chr5D	176608068	176612192	-	176610130	1.0	1.0	collinear
gene:TraesCS5D03G0297800	Chr5D	173675204	173679170	-	173677187	Chr5D	177529018	177532984	-	177531001	1.0	1.0	collinear
gene:TraesCS5D03G0298200	Chr5D	174164862	174169939	-	174167400	Chr5D	178037862	178043019	-	178040440	1.0	0.999	collinear
gene:TraesCS5D03G0298400	Chr5D	174328055	174341577	-	174334816	Chr5D	178200111	178213634	-	178206872	1.0	1.0	collinear
gene:TraesCS5D03G0300200	Chr5D	175368945	175373296	-	175371120	Chr5D	179258136	179262487	-	179260311	1.0	1.0	collinear
gene:TraesCS5D03G0300400	Chr5D	175399937	175402544	-	175401240	Chr5D	179295962	179298569	-	179297265	1.0	1.0	collinear
gene:TraesCS5D03G0301300	Chr5D	175875661	175876581	+	175876121	Chr5D	179774715	179775635	+	179775175	1.0	1.0	collinear
gene:TraesCS5D03G0301800	Chr5D	176211337	176211802	-	176211569	Chr5D	180118328	180118793	-	180118560	1.0	1.0	collinear
gene:TraesCS5D03G0301900	Chr5D	176328792	176341969	+	176335380	Chr5D	180238439	180251597	+	180245018	1.0	1.0	collinear
gene:TraesCS5D03G0302100	Chr5D	176346916	176359547	-	176353231	Chr5D	180256544	180269175	-	180262859	1.0	1.0	collinear
gene:TraesCS5D03G0303300	Chr5D	176662061	176679774	-	176670917	Chr5D	180572707	180590420	-	180581563	1.0	1.0	collinear
gene:TraesCS5D03G0303600	Chr5D	177732844	177736998	+	177734921	Chr5D	181675139	181679293	+	181677216	1.0	0.997	collinear
gene:TraesCS5D03G0303700	Chr5D	177762644	177763175	+	177762909	Chr5D	181704944	181705475	+	181705209	1.0	1.0	collinear
gene:TraesCS5D03G0303800	Chr5D	178230864	178232670	-	178231767	Chr5D	182172144	182173950	-	182173047	1.0	1.0	collinear
gene:TraesCS5D03G0303900	Chr5D	178231197	178232351	+	178231774	Chr5D	182172477	182173631	+	182173054	1.0	1.0	collinear
gene:TraesCS5D03G0304000	Chr5D	178235555	178240326	-	178237940	Chr5D	182176823	182181594	-	182179208	1.0	1.0	collinear
gene:TraesCS5D03G0305100	Chr5D	179096628	179100595	-	179098611	Chr5D	183064532	183068499	-	183066515	1.0	1.0	collinear
gene:TraesCS5D03G0306400	Chr5D	180302520	180318213	-	180310366	Chr5D	184279764	184295479	-	184287621	1.0	0.999	collinear
gene:TraesCS5D03G0306800	Chr5D	180481966	180486350	+	180484158	Chr5D	184459552	184463936	+	184461744	1.0	0.998	collinear
gene:TraesCS5D03G0307100	Chr5D	181004543	181027034	+	181015788	Chr5D	184970805	184993077	+	184981941	1.0	1.0	collinear
gene:TraesCS5D03G0307400	Chr5D	182142324	182175704	+	182159014	Chr5D	186113831	186147234	+	186130532	1.0	1.0	collinear
gene:TraesCS5D03G0307600	Chr5D	182407600	182417620	+	182412610	Chr5D	186394408	186404430	+	186399419	1.0	1.0	collinear
gene:TraesCS5D03G0307700	Chr5D	182420139	182422637	-	182421388	Chr5D	186406949	186409447	-	186408198	1.0	1.0	collinear
gene:TraesCS5D03G0308700	Chr5D	183442065	183458681	+	183450373	Chr5D	187468064	187484680	+	187476372	1.0	1.0	collinear
gene:TraesCS5D03G0308900	Chr5D	184548033	184564686	+	184556359	Chr5D	188590758	188607417	+	188599087	1.0	1.0	collinear
gene:TraesCS5D03G0309300	Chr5D	184592567	184602532	+	184597549	Chr5D	188639976	188649976	+	188644976	1.0	0.999	collinear
gene:TraesCS5D03G0309800	Chr5D	184969623	184970182	+	184969902	Chr5D	189017133	189017692	+	189017412	1.0	0.997	collinear
gene:TraesCS5D03G0309900	Chr5D	185383530	185406892	+	185395211	Chr5D	189437503	189460865	+	189449184	1.0	1.0	collinear
gene:TraesCS5D03G0310100	Chr5D	185702254	185720934	-	185711594	Chr5D	189756197	189774887	-	189765542	1.0	1.0	collinear
gene:TraesCS5D03G0312400	Chr5D	188433613	188462949	+	188448281	Chr5D	192993483	193022994	-	193008238	0.999	0.999	collinear
gene:TraesCS5D03G0313100	Chr5D	188835918	188844290	-	188840104	Chr5D	191883361	191891733	+	191887547	1.0	1.0	collinear
gene:TraesCS5D03G0313700	Chr5D	191734973	191744978	+	191739975	Chr5D	198683796	198693803	+	198688799	1.0	0.999	collinear
gene:TraesCS5D03G0314200	Chr5D	192074237	192088498	-	192081367	Chr5D	199024287	199038824	-	199031555	1.0	1.0	collinear
gene:TraesCS5D03G0314600	Chr5D	192157113	192178996	+	192168054	Chr5D	199107448	199129335	+	199118391	1.0	1.0	collinear
gene:TraesCS5D03G0316100	Chr5D	193169443	193174567	+	193172005	Chr5D	200137796	200142920	+	200140358	1.0	1.0	collinear
gene:TraesCS5D03G0316300	Chr5D	193374908	193399979	+	193387443	Chr5D	200344139	200369195	+	200356667	1.0	1.0	collinear
gene:TraesCS5D03G0316400	Chr5D	193400366	193403823	+	193402094	Chr5D	200369582	200373039	+	200371310	1.0	1.0	collinear
gene:TraesCS5D03G0316500	Chr5D	193681920	193689337	-	193685628	Chr5D	200649496	200656913	-	200653204	1.0	1.0	collinear
gene:TraesCS5D03G0316800	Chr5D	194153422	194160455	+	194156938	Chr5D	201125760	201132793	+	201129276	1.0	1.0	collinear
gene:TraesCS5D03G0317000	Chr5D	194162984	194164067	-	194163525	Chr5D	201135322	201136405	-	201135863	1.0	0.999	collinear
gene:TraesCS5D03G0317500	Chr5D	194805734	194810531	+	194808132	Chr5D	201784277	201789870	+	201787073	1.0	0.999	collinear
gene:TraesCS5D03G0317600	Chr5D	194811622	194813234	-	194812428	Chr5D	201790961	201792573	-	201791767	1.0	1.0	collinear
gene:TraesCS5D03G0317800	Chr5D	195168420	195174134	+	195171277	Chr5D	202150821	202156535	+	202153678	1.0	1.0	collinear
gene:TraesCS5D03G0317900	Chr5D	195174575	195175111	-	195174843	Chr5D	202156976	202157512	-	202157244	1.0	1.0	collinear
gene:TraesCS5D03G0318100	Chr5D	195438512	195440144	+	195439328	Chr5D	202434786	202436418	+	202435602	1.0	1.0	collinear
gene:TraesCS5D03G0318400	Chr5D	195847317	195847805	-	195847561	Chr5D	202850347	202850835	-	202850591	1.0	1.0	collinear
gene:TraesCS5D03G0318500	Chr5D	195849642	195850735	-	195850188	Chr5D	202852672	202853765	-	202853218	1.0	1.0	collinear
gene:TraesCS5D03G0318600	Chr5D	195851265	195854768	-	195853016	Chr5D	202854295	202857816	-	202856055	1.0	0.99	collinear
gene:TraesCS5D03G0318700	Chr5D	196029005	196032986	-	196030995	Chr5D	203031961	203035942	-	203033951	1.0	1.0	collinear
gene:TraesCS5D03G0319300	Chr5D	196404332	196404835	+	196404583	Chr5D	203412476	203412981	+	203412728	0.998	0.99	collinear
gene:TraesCS5D03G0319400	Chr5D	196406005	196408217	-	196407111	Chr5D	203414151	203416363	-	203415257	1.0	1.0	collinear
gene:TraesCS5D03G0319500	Chr5D	196408384	196418495	+	196413439	Chr5D	203416530	203426641	+	203421585	1.0	1.0	collinear
gene:TraesCS5D03G0320000	Chr5D	196510465	196530057	+	196520261	Chr5D	203519197	203538718	+	203528957	1.0	1.0	collinear
gene:TraesCS5D03G0320100	Chr5D	196529863	196534235	-	196532049	Chr5D	203538524	203542896	-	203540710	1.0	1.0	collinear
gene:TraesCS5D03G0320900	Chr5D	199736976	199746505	-	199741740	Chr5D	206756435	206765964	-	206761199	1.0	1.0	collinear
gene:TraesCS5D03G0321000	Chr5D	200031332	200037975	+	200034653	Chr5D	207053689	207060332	+	207057010	1.0	1.0	collinear
gene:TraesCS5D03G0321200	Chr5D	200037911	200041555	-	200039733	Chr5D	207060268	207063912	-	207062090	1.0	1.0	collinear
gene:TraesCS5D03G0321300	Chr5D	200299692	200304879	+	200302285	Chr5D	207330273	207335458	+	207332865	1.0	1.0	collinear
gene:TraesCS5D03G0321400	Chr5D	200304632	200311455	-	200308043	Chr5D	207335211	207342003	-	207338607	1.0	1.0	collinear
gene:TraesCS5D03G0321500	Chr5D	200722319	200722696	-	200722507	Chr5D	207755770	207756147	-	207755958	1.0	0.997	collinear
gene:TraesCS5D03G0321600	Chr5D	200722741	200723096	-	200722918	Chr5D	207756192	207756547	-	207756369	1.0	1.0	collinear
gene:TraesCS5D03G0322000	Chr5D	201122890	201132704	+	201127797	Chr5D	208160236	208170174	+	208165205	1.0	0.999	collinear
gene:TraesCS5D03G0322400	Chr5D	201340485	201341387	+	201340936	Chr5D	208377458	208378360	+	208377909	1.0	1.0	collinear
gene:TraesCS5D03G0323100	Chr5D	201830602	201837283	+	201833942	Chr5D	208870597	208877276	+	208873936	1.0	0.999	collinear
gene:TraesCS5D03G0323400	Chr5D	201958396	201963133	+	201960764	Chr5D	208999271	209004008	+	209001639	1.0	1.0	collinear
gene:TraesCS5D03G0323500	Chr5D	202596178	202596730	-	202596454	Chr5D	209646549	209647101	-	209646825	1.0	1.0	collinear
gene:TraesCS5D03G0323700	Chr5D	202757360	202758007	+	202757683	Chr5D	209807388	209808035	+	209807711	1.0	1.0	collinear
gene:TraesCS5D03G0324000	Chr5D	203370838	203372121	+	203371479	Chr5D	210425116	210426399	+	210425757	1.0	1.0	collinear
gene:TraesCS5D03G0324100	Chr5D	203508183	203515744	+	203511963	Chr5D	210569594	210577155	+	210573374	1.0	1.0	collinear
gene:TraesCS5D03G0324200	Chr5D	203650449	203653063	+	203651756	Chr5D	210714941	210717555	+	210716248	1.0	1.0	collinear
gene:TraesCS5D03G0324400	Chr5D	203652736	203652927	-	203652831	Chr5D	210717228	210717419	-	210717323	1.0	1.0	collinear
gene:TraesCS5D03G0324900	Chr5D	204380010	204383974	+	204381992	Chr5D	211446252	211450216	+	211448234	1.0	1.0	collinear
gene:TraesCS5D03G0325000	Chr5D	204518593	204530700	+	204524646	Chr5D	211585748	211597864	+	211591806	1.0	0.999	collinear
gene:TraesCS5D03G0325900	Chr5D	204661180	204666622	+	204663901	Chr5D	211728322	211733772	+	211731047	1.0	1.0	collinear
gene:TraesCS5D03G0326000	Chr5D	204697979	204698266	+	204698122	Chr5D	211766194	211766481	+	211766337	1.0	1.0	collinear
gene:TraesCS5D03G0326100	Chr5D	204709469	204710854	-	204710161	Chr5D	211777680	211779065	-	211778372	1.0	0.998	collinear
gene:TraesCS5D03G0326200	Chr5D	205246809	205249702	+	205248255	Chr5D	212335021	212337914	+	212336467	1.0	1.0	collinear
gene:TraesCS5D03G0326500	Chr5D	205698769	205701380	+	205700074	Chr5D	212780148	212782759	+	212781453	1.0	1.0	collinear
gene:TraesCS5D03G0326700	Chr5D	205754194	205759836	+	205757015	Chr5D	212835644	212839630	+	212837637	1.0	0.988	collinear
gene:TraesCS5D03G0327000	Chr5D	205906833	205909103	-	205907968	Chr5D	212986656	212988926	-	212987791	1.0	1.0	collinear
gene:TraesCS5D03G0327100	Chr5D	205924014	205931222	-	205927618	Chr5D	213003839	213012651	-	213008245	0.994	0.994	collinear
gene:TraesCS5D03G0327500	Chr5D	206915175	206919959	+	206917567	Chr5D	214017415	214022199	+	214019807	1.0	0.999	collinear
gene:TraesCS5D03G0327700	Chr5D	207158809	207165301	+	207162055	Chr5D	214247535	214254027	+	214250781	1.0	1.0	collinear
gene:TraesCS5D03G0328000	Chr5D	207699163	207701152	+	207700157	Chr5D	214792131	214794120	+	214793125	1.0	1.0	collinear
gene:TraesCS5D03G0328200	Chr5D	207706644	207708848	-	207707746	Chr5D	214799612	214801816	-	214800714	1.0	1.0	collinear
gene:TraesCS5D03G0328300	Chr5D	207949726	207958988	-	207954357	Chr5D	215043274	215052538	-	215047906	1.0	0.999	collinear
gene:TraesCS5D03G0329400	Chr5D	208403550	208410540	-	208407045	Chr5D	215508643	215516295	-	215512469	1.0	1.0	collinear
gene:TraesCS5D03G0329800	Chr5D	208701005	208704421	+	208702713	Chr5D	215813625	215817041	+	215815333	1.0	1.0	collinear
gene:TraesCS5D03G0330100	Chr5D	208927875	208936881	-	208932378	Chr5D	216051543	216060384	-	216055963	1.0	0.999	collinear
gene:TraesCS5D03G0330300	Chr5D	209418283	209430059	+	209424171	Chr5D	216539824	216551600	+	216545712	1.0	1.0	collinear
gene:TraesCS5D03G0330500	Chr5D	209507361	209517260	-	209512310	Chr5D	216629448	216639357	-	216634402	0.999	0.999	collinear
gene:TraesCS5D03G0330600	Chr5D	209985870	209988966	+	209987418	Chr5D	217110460	217113556	+	217112008	1.0	1.0	collinear
gene:TraesCS5D03G0330700	Chr5D	210000222	210002384	+	210001303	Chr5D	217124810	217126972	+	217125891	1.0	1.0	collinear
gene:TraesCS5D03G0331000	Chr5D	210066163	210073873	-	210070018	Chr5D	217195867	217203584	-	217199725	1.0	0.999	collinear
gene:TraesCS5D03G0331100	Chr5D	210593232	210601872	+	210597552	Chr5D	217723458	217732098	+	217727778	1.0	0.999	collinear
gene:TraesCS5D03G0331400	Chr5D	210947424	210954523	+	210950973	Chr5D	218087385	218094484	+	218090934	1.0	1.0	collinear
gene:TraesCS5D03G0331700	Chr5D	211322915	211329053	+	211325984	Chr5D	218461252	218467393	+	218464322	1.0	0.999	collinear
gene:TraesCS5D03G0331800	Chr5D	211351095	211353186	-	211352140	Chr5D	218489445	218491536	-	218490490	1.0	1.0	collinear
gene:TraesCS5D03G0331900	Chr5D	211354673	211355974	-	211355323	Chr5D	218493010	218494310	-	218493660	1.0	1.0	collinear
gene:TraesCS5D03G0332200	Chr5D	212113630	212116557	+	212115093	Chr5D	219262806	219265733	+	219264269	1.0	1.0	collinear
