gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A03G0177900	Chr2A	46834469	46837521	-	46835995	Chr2A	43821690	43824753	-	43823221	1.0	0.99	collinear
gene:TraesCS2A03G0178000	Chr2A	46838808	46844426	-	46841617	Chr2A	43826163	43831802	-	43828982	0.995	0.986	collinear
gene:TraesCS2A03G0178800	Chr2A	46907753	46909088	-	46908420	Chr2A	43887435	43888770	-	43888102	1.0	0.996	collinear
gene:TraesCS2A03G0179100	Chr2A	47001231	47004280	+	47002755	Chr2A	43988317	43991327	+	43989822	1.0	0.994	collinear
gene:TraesCS2A03G0179300	Chr2A	47072277	47073816	-	47073046	Chr2A	44051803	44053343	-	44052573	0.998	0.996	collinear
gene:TraesCS2A03G0179500	Chr2A	47151847	47157915	+	47154881	Chr2A	44114669	44120462	+	44117565	0.999	0.993	collinear
gene:TraesCS2A03G0179800	Chr2A	47175167	47176574	-	47175870	Chr2A	44141531	44142938	-	44142234	1.0	1.0	collinear
gene:TraesCS2A03G0180100	Chr2A	47384317	47390325	-	47387321	Chr2A	44363387	44369395	-	44366391	1.0	1.0	collinear
gene:TraesCS2A03G0180200	Chr2A	47399373	47401893	-	47400633	Chr2A	44378193	44380713	-	44379453	1.0	1.0	collinear
gene:TraesCS2A03G0180300	Chr2A	47452999	47453142	+	47453070	Chr2A	44432235	44432378	+	44432306	1.0	1.0	collinear
gene:TraesCS2A03G0180500	Chr2A	47453902	47454093	-	47453997	Chr2A	44433138	44433329	-	44433233	1.0	1.0	collinear
gene:TraesCS2A03G0180600	Chr2A	47464961	47466448	+	47465704	Chr2A	44444195	44445682	+	44444938	1.0	1.0	collinear
gene:TraesCS2A03G0181000	Chr2A	47813224	47817030	+	47815127	Chr2A	44794673	44798479	+	44796576	1.0	1.0	collinear
gene:TraesCS2A03G0181100	Chr2A	47824863	47831873	+	47828368	Chr2A	44806312	44813322	+	44809817	1.0	1.0	collinear
gene:TraesCS2A03G0181300	Chr2A	47859538	47860330	-	47859934	Chr2A	44843024	44843816	-	44843420	1.0	1.0	collinear
gene:TraesCS2A03G0181400	Chr2A	47877424	47880607	+	47879015	Chr2A	44860908	44864091	+	44862499	1.0	1.0	collinear
gene:TraesCS2A03G0181900	Chr2A	47963188	47964093	-	47963640	Chr2A	44946755	44947660	-	44947207	1.0	1.0	collinear
gene:TraesCS2A03G0182200	Chr2A	47968431	47970338	-	47969384	Chr2A	44951874	44953781	-	44952827	1.0	1.0	collinear
gene:TraesCS2A03G0182300	Chr2A	47975269	47977613	-	47976441	Chr2A	44958712	44961057	-	44959884	1.0	0.999	collinear
gene:TraesCS2A03G0182900	Chr2A	48106584	48107576	+	48107080	Chr2A	45088447	45089439	+	45088943	1.0	0.996	collinear
gene:TraesCS2A03G0183200	Chr2A	48135262	48136690	+	48135976	Chr2A	45130546	45131974	+	45131260	1.0	0.997	collinear
gene:TraesCS2A03G0183800	Chr2A	48262305	48262781	+	48262543	Chr2A	45228028	45228505	+	45228266	1.0	0.995	collinear
gene:TraesCS2A03G0183900	Chr2A	48356375	48362993	+	48359684	Chr2A	45389269	45395881	+	45392575	0.999	0.994	collinear
gene:TraesCS2A03G0185600	Chr2A	48773055	48780404	-	48776729	Chr2A	45764627	45772383	-	45768505	1.0	0.997	collinear
gene:TraesCS2A03G0186300	Chr2A	49536278	49536742	+	49536510	Chr2A	46473847	46474311	+	46474079	1.0	0.987	collinear
gene:TraesCS2A03G0186700	Chr2A	49556472	49558507	-	49557489	Chr2A	46480758	46482794	-	46481776	1.0	0.999	collinear
gene:TraesCS2A03G0186800	Chr2A	49572725	49576387	+	49574556	Chr2A	46487642	46491305	+	46489473	1.0	0.991	collinear
gene:TraesCS2A03G0187100	Chr2A	49808820	49809512	+	49809166	Chr2A	46721729	46722420	+	46722074	0.998	0.997	collinear
gene:TraesCS2A03G0187200	Chr2A	49820654	49821641	-	49821147	Chr2A	46733288	46734275	-	46733781	1.0	0.994	collinear
gene:TraesCS2A03G0187500	Chr2A	49839209	49840526	+	49839867	Chr2A	46749148	46750465	+	46749806	1.0	0.989	collinear
gene:TraesCS2A03G0187800	Chr2A	49854574	49863109	-	49858841	Chr2A	46763414	46772093	-	46767753	0.999	0.987	collinear
gene:TraesCS2A03G0188600	Chr2A	50799628	50803909	+	50801768	Chr2A	47744198	47748479	+	47746338	1.0	0.999	collinear
gene:TraesCS2A03G0188900	Chr2A	50834697	50838062	-	50836379	Chr2A	47779730	47783095	-	47781412	1.0	1.0	collinear
gene:TraesCS2A03G0189000	Chr2A	50841194	50843355	-	50842274	Chr2A	47786227	47788388	-	47787307	1.0	0.999	collinear
gene:TraesCS2A03G0189200	Chr2A	51040852	51043384	+	51042118	Chr2A	47969738	47972270	+	47971004	1.0	0.998	collinear
gene:TraesCS2A03G0191200	Chr2A	52407886	52408760	-	52408323	Chr2A	48575989	48576863	-	48576426	1.0	0.98	collinear
gene:TraesCS2A03G0191600	Chr2A	52510596	52512148	-	52511372	Chr2A	48694335	48695887	-	48695111	1.0	0.994	collinear
gene:TraesCS2A03G0191700	Chr2A	52542744	52545628	-	52544186	Chr2A	48740044	48742929	-	48741486	1.0	0.998	collinear
gene:TraesCS2A03G0191800	Chr2A	52546173	52549849	-	52548011	Chr2A	48744440	48748118	-	48746279	1.0	0.993	collinear
gene:TraesCS2A03G0191900	Chr2A	52553777	52554914	+	52554345	Chr2A	48752057	48753194	+	48752625	1.0	1.0	collinear
gene:TraesCS2A03G0192100	Chr2A	52591263	52592063	-	52591663	Chr2A	48789539	48790339	-	48789939	1.0	1.0	collinear
gene:TraesCS2A03G0192300	Chr2A	52621678	52627110	+	52624394	Chr2A	48819251	48824667	+	48821959	0.996	0.996	collinear
gene:TraesCS2A03G0192500	Chr2A	52629525	52630287	+	52629906	Chr2A	48826830	48827592	+	48827211	1.0	1.0	collinear
gene:TraesCS2A03G0192600	Chr2A	52633302	52635623	-	52634462	Chr2A	48830607	48832928	-	48831767	1.0	1.0	collinear
gene:TraesCS2A03G0193500	Chr2A	52978129	52979664	+	52978896	Chr2A	49109540	49111083	+	49110311	1.0	0.986	collinear
gene:TraesCS2A03G0194000	Chr2A	53073852	53075371	-	53074611	Chr2A	49204618	49206132	-	49205375	1.0	0.991	collinear
gene:TraesCS2A03G0194100	Chr2A	53121377	53128434	+	53124905	Chr2A	49263528	49270572	+	49267050	1.0	0.996	collinear
gene:TraesCS2A03G0194200	Chr2A	53133135	53133657	-	53133396	Chr2A	49275273	49275798	-	49275535	1.0	0.998	collinear
gene:TraesCS2A03G0194300	Chr2A	53183804	53184236	-	53184020	Chr2A	49314034	49314466	-	49314250	1.0	0.997	collinear
gene:TraesCS2A03G0194900	Chr2A	53348119	53348382	-	53348250	Chr2A	49483123	49483386	-	49483254	1.0	1.0	collinear
gene:TraesCS2A03G0195000	Chr2A	53378149	53380752	+	53379450	Chr2A	49519567	49522170	+	49520868	1.0	0.997	collinear
gene:TraesCS2A03G0195500	Chr2A	53574451	53584492	+	53579471	Chr2A	49751249	49761260	+	49756254	1.0	0.999	collinear
gene:TraesCS2A03G0195700	Chr2A	53584788	53585264	-	53585026	Chr2A	49761556	49762034	-	49761795	1.0	0.989	collinear
gene:TraesCS2A03G0195800	Chr2A	53585868	53596188	-	53591028	Chr2A	49762638	49772958	-	49767798	1.0	0.997	collinear
gene:TraesCS2A03G0196100	Chr2A	53889817	53895018	+	53892417	Chr2A	50039674	50044876	+	50042275	1.0	0.998	collinear
gene:TraesCS2A03G0196300	Chr2A	53939313	53940335	+	53939824	Chr2A	50088246	50089268	+	50088757	1.0	1.0	collinear
gene:TraesCS2A03G0196500	Chr2A	53988695	53990597	+	53989646	Chr2A	50138349	50140251	+	50139300	1.0	1.0	collinear
gene:TraesCS2A03G0196700	Chr2A	54028748	54030682	-	54029715	Chr2A	50177419	50179092	-	50178255	1.0	1.0	collinear
gene:TraesCS2A03G0197400	Chr2A	54563306	54570001	+	54566653	Chr2A	50733357	50740052	+	50736704	1.0	0.999	collinear
gene:TraesCS2A03G0197500	Chr2A	54642745	54645778	-	54644261	Chr2A	50811813	50814846	-	50813329	1.0	1.0	collinear
gene:TraesCS2A03G0197600	Chr2A	54648088	54656496	-	54652292	Chr2A	50817156	50825566	-	50821361	1.0	0.999	collinear
gene:TraesCS2A03G0197800	Chr2A	54770963	54776770	-	54773866	Chr2A	50941749	50947556	-	50944652	1.0	1.0	collinear
gene:TraesCS2A03G0197900	Chr2A	54849229	54849825	+	54849527	Chr2A	51018744	51019340	+	51019042	1.0	0.998	collinear
gene:TraesCS2A03G0198000	Chr2A	54867463	54873058	-	54870260	Chr2A	51035925	51041518	-	51038721	0.999	0.999	collinear
gene:TraesCS2A03G0198200	Chr2A	54880655	54885445	-	54883050	Chr2A	51049115	51053934	-	51051524	1.0	0.999	collinear
gene:TraesCS2A03G0198300	Chr2A	54989143	54989691	-	54989417	Chr2A	51158138	51158686	-	51158412	1.0	1.0	collinear
gene:TraesCS2A03G0198400	Chr2A	54990797	54994768	-	54992782	Chr2A	51159792	51163770	-	51161781	1.0	1.0	collinear
gene:TraesCS2A03G0198600	Chr2A	55624666	55626970	+	55625818	Chr2A	51806817	51809121	+	51807969	1.0	1.0	collinear
gene:TraesCS2A03G0198900	Chr2A	55673717	55673932	-	55673824	Chr2A	51856339	51856554	-	51856446	1.0	1.0	collinear
gene:TraesCS2A03G0199000	Chr2A	55680836	55684681	+	55682758	Chr2A	51863456	51867301	+	51865378	1.0	0.999	collinear
gene:TraesCS2A03G0199100	Chr2A	55715910	55717301	-	55716605	Chr2A	51898615	51900006	-	51899310	1.0	1.0	collinear
gene:TraesCS2A03G0199300	Chr2A	55739002	55740981	+	55739991	Chr2A	51921124	51923103	+	51922113	1.0	0.995	collinear
gene:TraesCS2A03G0199600	Chr2A	55749206	55750830	+	55750018	Chr2A	51931328	51932952	+	51932140	1.0	1.0	collinear
gene:TraesCS2A03G0199800	Chr2A	56201256	56207780	-	56204518	Chr2A	52384219	52390743	-	52387481	1.0	0.999	collinear
gene:TraesCS2A03G0200000	Chr2A	56221529	56225142	-	56223335	Chr2A	52417028	52420641	-	52418834	1.0	1.0	collinear
gene:TraesCS2A03G0200200	Chr2A	56261877	56265829	-	56263853	Chr2A	52457908	52461637	-	52459772	1.0	1.0	collinear
gene:TraesCS2A03G0200300	Chr2A	56270177	56273727	-	56271952	Chr2A	52465773	52469323	-	52467548	1.0	0.999	collinear
gene:TraesCS2A03G0200400	Chr2A	56274701	56283825	-	56279263	Chr2A	52470297	52479348	-	52474822	1.0	1.0	collinear
gene:TraesCS2A03G0200500	Chr2A	56286237	56288391	+	56287314	Chr2A	52481707	52483861	+	52482784	1.0	1.0	collinear
gene:TraesCS2A03G0200600	Chr2A	56289970	56292027	+	56290998	Chr2A	52485440	52487497	+	52486468	1.0	1.0	collinear
gene:TraesCS2A03G0200800	Chr2A	56292272	56294169	+	56293220	Chr2A	52487742	52489639	+	52488690	1.0	1.0	collinear
gene:TraesCS2A03G0200700	Chr2A	56289992	56298461	-	56294226	Chr2A	52485462	52493931	-	52489696	1.0	1.0	collinear
gene:TraesCS2A03G0201000	Chr2A	56352354	56358058	-	56355206	Chr2A	52547695	52553399	-	52550547	1.0	1.0	collinear
gene:TraesCS2A03G0201200	Chr2A	56372623	56381913	-	56377268	Chr2A	52567417	52576707	-	52572062	1.0	1.0	collinear
gene:TraesCS2A03G0201400	Chr2A	56644628	56648991	+	56646809	Chr2A	52838268	52842631	+	52840449	1.0	0.999	collinear
gene:TraesCS2A03G0201500	Chr2A	56652271	56653780	+	56653025	Chr2A	52845911	52847420	+	52846665	1.0	0.999	collinear
gene:TraesCS2A03G0201700	Chr2A	56716343	56717367	-	56716855	Chr2A	52915732	52916756	-	52916244	1.0	1.0	collinear
gene:TraesCS2A03G0201800	Chr2A	56779813	56780577	-	56780195	Chr2A	52982554	52983318	-	52982936	1.0	1.0	collinear
gene:TraesCS2A03G0202100	Chr2A	56806912	56808039	+	56807475	Chr2A	53009653	53010780	+	53010216	1.0	1.0	collinear
gene:TraesCS2A03G0202200	Chr2A	56826573	56829257	-	56827915	Chr2A	53029314	53031998	-	53030656	1.0	0.999	collinear
gene:TraesCS2A03G0202300	Chr2A	56833673	56838727	+	56836200	Chr2A	53036414	53041468	+	53038941	1.0	0.999	collinear
gene:TraesCS2A03G0202500	Chr2A	56839415	56840509	+	56839962	Chr2A	53042156	53043257	+	53042706	1.0	0.993	collinear
gene:TraesCS2A03G0203300	Chr2A	57097202	57099400	-	57098301	Chr2A	53299869	53302067	-	53300968	1.0	0.999	collinear
gene:TraesCS2A03G0203600	Chr2A	57248988	57251561	-	57250274	Chr2A	53451026	53453597	-	53452311	0.999	0.996	collinear
gene:TraesCS2A03G0204300	Chr2A	57274101	57276335	-	57275218	Chr2A	53478115	53480349	-	53479232	1.0	0.994	collinear
gene:TraesCS2A03G0204200	Chr2A	57272428	57283032	-	57277730	Chr2A	53476442	53487305	-	53481873	1.0	1.0	collinear
gene:TraesCS2A03G0204400	Chr2A	57277322	57278398	-	57277860	Chr2A	53481595	53482671	-	53482133	1.0	0.995	collinear
gene:TraesCS2A03G0205300	Chr2A	57366974	57368830	-	57367902	Chr2A	53571783	53573639	-	53572711	1.0	1.0	collinear
gene:TraesCS2A03G0205400	Chr2A	57448862	57451684	+	57450273	Chr2A	53653849	53656671	+	53655260	1.0	1.0	collinear
gene:TraesCS2A03G0206100	Chr2A	57986228	57986551	+	57986389	Chr2A	54190406	54190729	+	54190567	1.0	1.0	collinear
gene:TraesCS2A03G0206200	Chr2A	57990414	57992366	-	57991390	Chr2A	54194342	54196294	-	54195318	1.0	0.999	collinear
gene:TraesCS2A03G0206600	Chr2A	58142236	58144900	+	58143568	Chr2A	54346261	54348925	+	54347593	1.0	1.0	collinear
gene:TraesCS2A03G0206700	Chr2A	58293541	58307429	+	58300485	Chr2A	54496362	54510002	+	54503182	1.0	0.999	collinear
gene:TraesCS2A03G0206800	Chr2A	58309334	58311700	+	58310517	Chr2A	54511907	54514273	+	54513090	1.0	1.0	collinear
gene:TraesCS2A03G0206900	Chr2A	58481281	58483963	+	58482622	Chr2A	54687629	54690311	+	54688970	1.0	0.999	collinear
gene:TraesCS2A03G0207000	Chr2A	58485340	58488854	-	58487097	Chr2A	54691688	54695206	-	54693447	1.0	0.999	collinear
gene:TraesCS2A03G0207500	Chr2A	58625680	58627172	-	58626426	Chr2A	54817863	54819355	-	54818609	1.0	1.0	collinear
gene:TraesCS2A03G0208100	Chr2A	58710665	58712496	+	58711580	Chr2A	54902844	54904675	+	54903759	1.0	0.998	collinear
gene:TraesCS2A03G0208200	Chr2A	58809471	58811065	+	58810268	Chr2A	55007605	55009199	+	55008402	1.0	1.0	collinear
gene:TraesCS2A03G0208400	Chr2A	58837215	58838355	+	58837785	Chr2A	55037323	55038463	+	55037893	1.0	1.0	collinear
gene:TraesCS2A03G0209100	Chr2A	59163046	59165125	-	59164085	Chr2A	55363313	55365392	-	55364352	1.0	1.0	collinear
gene:TraesCS2A03G0209700	Chr2A	59389933	59390596	-	59390264	Chr2A	55592332	55592995	-	55592663	1.0	1.0	collinear
gene:TraesCS2A03G0209800	Chr2A	59392558	59394734	-	59393646	Chr2A	55594960	55597136	-	55596048	1.0	1.0	collinear
gene:TraesCS2A03G0209900	Chr2A	59503000	59505508	-	59504254	Chr2A	55705420	55707928	-	55706674	1.0	1.0	collinear
gene:TraesCS2A03G0210200	Chr2A	59568363	59570341	+	59569352	Chr2A	55784207	55786185	+	55785196	1.0	1.0	collinear
gene:TraesCS2A03G0210300	Chr2A	59639789	59641774	-	59640781	Chr2A	55855361	55857346	-	55856353	1.0	1.0	collinear
gene:TraesCS2A03G0210700	Chr2A	59858295	59863110	-	59860702	Chr2A	56074082	56078897	-	56076489	1.0	1.0	collinear
gene:TraesCS2A03G0211100	Chr2A	60235844	60239707	+	60237775	Chr2A	56452131	56455994	+	56454062	1.0	1.0	collinear
gene:TraesCS2A03G0211200	Chr2A	60532337	60536543	+	60534440	Chr2A	56760255	56764437	+	56762346	1.0	0.999	collinear
gene:TraesCS2A03G0211300	Chr2A	60544871	60547381	-	60546126	Chr2A	56772765	56775275	-	56774020	0.998	0.997	collinear
gene:TraesCS2A03G0211600	Chr2A	60618645	60620830	-	60619737	Chr2A	56839960	56842145	-	56841052	1.0	1.0	collinear
gene:TraesCS2A03G0211700	Chr2A	60624626	60630803	-	60627714	Chr2A	56845941	56852116	-	56849028	1.0	1.0	collinear
gene:TraesCS2A03G0211900	Chr2A	60648090	60649636	-	60648863	Chr2A	56869413	56870959	-	56870186	1.0	1.0	collinear
gene:TraesCS2A03G0212000	Chr2A	60781561	60783071	-	60782316	Chr2A	57002902	57004412	-	57003657	1.0	1.0	collinear
gene:TraesCS2A03G0212100	Chr2A	60787587	60788791	-	60788189	Chr2A	57008928	57010132	-	57009530	1.0	1.0	collinear
gene:TraesCS2A03G0212700	Chr2A	61540688	61541909	+	61541298	Chr2A	57765683	57766904	+	57766293	1.0	1.0	collinear
gene:TraesCS2A03G0213100	Chr2A	61593202	61593462	+	61593332	Chr2A	57818190	57818450	+	57818320	1.0	1.0	collinear
gene:TraesCS2A03G0213200	Chr2A	61593808	61599013	-	61596410	Chr2A	57818796	57824004	-	57821400	0.999	0.997	collinear
gene:TraesCS2A03G0213300	Chr2A	61609087	61617659	-	61613373	Chr2A	57837537	57846125	-	57841831	1.0	1.0	collinear
gene:TraesCS2A03G0213400	Chr2A	61822764	61823735	-	61823249	Chr2A	58056648	58057619	-	58057133	1.0	0.998	collinear
gene:TraesCS2A03G0213600	Chr2A	61837289	61845698	-	61841493	Chr2A	58071427	58079836	-	58075631	0.999	0.995	collinear
gene:TraesCS2A03G0213700	Chr2A	61848888	61849463	-	61849175	Chr2A	58083026	58083601	-	58083313	1.0	1.0	collinear
gene:TraesCS2A03G0214100	Chr2A	62109412	62112397	-	62110904	Chr2A	58350040	58353025	-	58351532	1.0	1.0	collinear
gene:TraesCS2A03G0214200	Chr2A	62117305	62119795	+	62118550	Chr2A	58355007	58357498	+	58356252	1.0	0.994	collinear
gene:TraesCS2A03G0214300	Chr2A	62124504	62128931	+	62126717	Chr2A	58362204	58366634	+	58364419	1.0	0.998	collinear
gene:TraesCS2A03G0214500	Chr2A	62130033	62134406	-	62132219	Chr2A	58367737	58372110	-	58369923	1.0	1.0	collinear
gene:TraesCS2A03G0214700	Chr2A	62218384	62223054	+	62220719	Chr2A	58455745	58460415	+	58458080	1.0	1.0	collinear
gene:TraesCS2A03G0214800	Chr2A	62370304	62372865	+	62371584	Chr2A	58608466	58611027	+	58609746	1.0	1.0	collinear
gene:TraesCS2A03G0215100	Chr2A	62494344	62496920	+	62495632	Chr2A	58732516	58735093	+	58733804	1.0	1.0	collinear
gene:TraesCS2A03G0215300	Chr2A	62498848	62500207	+	62499527	Chr2A	58737021	58738380	+	58737700	1.0	1.0	collinear
gene:TraesCS2A03G0215400	Chr2A	62502608	62506237	-	62504422	Chr2A	58740781	58744410	-	58742595	1.0	1.0	collinear
gene:TraesCS2A03G0215500	Chr2A	62510951	62513862	+	62512406	Chr2A	58749124	58752035	+	58750579	1.0	1.0	collinear
gene:TraesCS2A03G0215600	Chr2A	62519474	62532793	+	62526133	Chr2A	58757647	58770966	+	58764306	1.0	1.0	collinear
gene:TraesCS2A03G0215700	Chr2A	62536793	62539015	+	62537904	Chr2A	58774966	58777188	+	58776077	1.0	1.0	collinear
gene:TraesCS2A03G0215800	Chr2A	62561773	62563598	+	62562685	Chr2A	58799955	58801780	+	58800867	1.0	1.0	collinear
gene:TraesCS2A03G0216500	Chr2A	62600605	62602487	-	62601546	Chr2A	58834573	58836455	-	58835514	1.0	1.0	collinear
gene:TraesCS2A03G0216800	Chr2A	62655659	62656662	+	62656160	Chr2A	58889856	58890859	+	58890357	1.0	1.0	collinear
gene:TraesCS2A03G0216900	Chr2A	62667740	62677127	+	62672433	Chr2A	58901937	58911324	+	58906630	1.0	1.0	collinear
gene:TraesCS2A03G0217100	Chr2A	62678422	62680822	+	62679622	Chr2A	58912619	58914720	+	58913669	1.0	1.0	collinear
gene:TraesCS2A03G0217200	Chr2A	62681557	62686207	+	62683882	Chr2A	58915455	58920105	+	58917780	1.0	1.0	collinear
gene:TraesCS2A03G0217300	Chr2A	62692250	62699714	+	62695982	Chr2A	58926148	58933603	+	58929875	0.999	0.999	collinear
gene:TraesCS2A03G0217400	Chr2A	62805280	62810129	+	62807704	Chr2A	59045470	59050319	+	59047894	1.0	1.0	collinear
gene:TraesCS2A03G0217600	Chr2A	63097290	63105296	+	63101293	Chr2A	59276620	59284626	+	59280623	1.0	0.995	collinear
gene:TraesCS2A03G0217800	Chr2A	63135141	63146280	-	63140710	Chr2A	59305969	59317138	-	59311553	1.0	0.999	collinear
gene:TraesCS2A03G0217900	Chr2A	63158222	63159609	-	63158915	Chr2A	59329080	59330467	-	59329773	1.0	1.0	collinear
gene:TraesCS2A03G0218000	Chr2A	63166268	63168480	+	63167374	Chr2A	59337752	59339964	+	59338858	1.0	1.0	collinear
gene:TraesCS2A03G0218300	Chr2A	63233666	63234779	+	63234222	Chr2A	59405532	59406645	+	59406088	1.0	1.0	collinear
gene:TraesCS2A03G0219000	Chr2A	63369468	63370423	+	63369945	Chr2A	59558771	59559726	+	59559248	1.0	1.0	collinear
gene:TraesCS2A03G0219300	Chr2A	63375608	63381145	+	63378376	Chr2A	59564912	59570424	+	59567668	1.0	0.992	collinear
gene:TraesCS2A03G0219600	Chr2A	63611914	63613805	-	63612859	Chr2A	59769815	59771702	-	59770758	0.995	0.991	collinear
gene:TraesCS2A03G0219800	Chr2A	63762566	63765153	+	63763859	Chr2A	59892717	59895187	+	59893952	0.948	0.948	collinear
gene:TraesCS2A03G0220000	Chr2A	63885951	63888874	+	63887412	Chr2A	59996151	59999149	+	59997650	1.0	0.97	collinear
gene:TraesCS2A03G0220100	Chr2A	63898891	63899361	+	63899126	Chr2A	60042612	60043082	+	60042847	1.0	1.0	collinear
gene:TraesCS2A03G0220200	Chr2A	64101511	64102869	-	64102190	Chr2A	60246146	60247504	-	60246825	1.0	1.0	collinear
gene:TraesCS2A03G0220500	Chr2A	64331967	64336568	-	64334267	Chr2A	60479996	60484761	-	60482378	1.0	0.998	collinear
gene:TraesCS2A03G0220800	Chr2A	64363929	64365471	+	64364700	Chr2A	60511360	60512902	+	60512131	1.0	0.992	collinear
gene:TraesCS2A03G0221600	Chr2A	64493294	64495143	+	64494218	Chr2A	60683209	60685952	+	60684580	0.991	0.976	collinear
gene:TraesCS2A03G0222000	Chr2A	64516876	64518496	+	64517686	Chr2A	60708291	60709911	+	60709101	1.0	1.0	collinear
gene:TraesCS2A03G0222100	Chr2A	64647355	64648726	-	64648040	Chr2A	60851873	60853188	-	60852530	0.954	0.94	collinear
gene:TraesCS2A03G0222200	Chr2A	64653668	64655247	-	64654457	Chr2A	60858149	60859725	-	60858937	0.997	0.996	collinear
gene:TraesCS2A03G0222300	Chr2A	64706110	64707224	-	64706667	Chr2A	60910500	60911614	-	60911057	1.0	0.982	collinear
gene:TraesCS2A03G0222400	Chr2A	64714959	64716514	-	64715736	Chr2A	60933825	60935380	-	60934602	1.0	0.996	collinear
gene:TraesCS2A03G0222900	Chr2A	64840788	64842337	-	64841562	Chr2A	61064547	61066096	-	61065321	1.0	1.0	collinear
gene:TraesCS2A03G0223000	Chr2A	64850863	64852397	-	64851630	Chr2A	61074668	61076202	-	61075435	1.0	0.995	collinear
gene:TraesCS2A03G0223100	Chr2A	64872072	64873691	-	64872881	Chr2A	61095482	61097102	-	61096292	1.0	0.996	collinear
gene:TraesCS2A03G0223400	Chr2A	64966954	64968174	-	64967564	Chr2A	61191109	61192329	-	61191719	1.0	0.992	collinear
gene:TraesCS2A03G0223800	Chr2A	65481351	65482486	-	65481918	Chr2A	60690201	60691783	+	60690992	1.0	0.938	collinear
gene:TraesCS2A03G0224000	Chr2A	65527638	65529677	-	65528657	Chr2A	61287099	61289137	-	61288118	0.999	0.995	collinear
gene:TraesCS2A03G0224100	Chr2A	65574057	65575482	-	65574769	Chr2A	61340077	61341524	-	61340800	1.0	0.972	collinear
gene:TraesCS2A03G0224200	Chr2A	66052081	66054867	+	66053474	Chr2A	61873073	61875869	+	61874471	1.0	0.996	collinear
gene:TraesCS2A03G0224300	Chr2A	66057261	66057752	+	66057506	Chr2A	61878360	61878851	+	61878605	1.0	1.0	collinear
gene:TraesCS2A03G0224400	Chr2A	66059117	66059884	-	66059500	Chr2A	61880235	61880969	-	61880602	0.957	0.955	collinear
gene:TraesCS2A03G0224500	Chr2A	66062170	66062835	-	66062502	Chr2A	61883253	61883918	-	61883585	1.0	0.996	collinear
gene:TraesCS2A03G0224600	Chr2A	66069562	66070584	-	66070073	Chr2A	61890618	61891647	-	61891132	1.0	0.99	collinear
gene:TraesCS2A03G0224800	Chr2A	66116631	66118084	-	66117357	Chr2A	61926238	61927552	-	61926895	0.903	0.9	collinear
gene:TraesCS2A03G0225000	Chr2A	66150862	66153887	-	66152374	Chr2A	61961662	61964644	-	61963153	0.993	0.985	collinear
gene:TraesCS2A03G0225400	Chr2A	66231510	66235644	+	66233577	Chr2A	61967936	61972059	+	61969997	0.991	0.985	collinear
gene:TraesCS2A03G0225500	Chr2A	66235415	66246255	-	66240835	Chr2A	61971830	61982652	-	61977241	0.994	0.993	collinear
gene:TraesCS2A03G0225600	Chr2A	66254043	66254969	+	66254506	Chr2A	62003894	62004820	+	62004357	1.0	1.0	collinear
gene:TraesCS2A03G0225700	Chr2A	66254979	66257288	-	66256133	Chr2A	62004830	62007139	-	62005984	1.0	1.0	collinear
gene:TraesCS2A03G0226100	Chr2A	66538917	66539298	+	66539107	Chr2A	62294175	62294556	+	62294365	1.0	1.0	collinear
