gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D03G0259200	Chr3D	81432314	81435901	-	81434107	Chr3D	84912837	84916424	-	84914630	1.0	1.0	collinear
gene:TraesCS3D03G0259300	Chr3D	81437086	81442002	-	81439544	Chr3D	84917609	84922525	-	84920067	1.0	1.0	collinear
gene:TraesCS3D03G0259500	Chr3D	81451737	81455267	-	81453502	Chr3D	84932257	84935787	-	84934022	1.0	1.0	collinear
gene:TraesCS3D03G0259700	Chr3D	81749058	81749999	+	81749528	Chr3D	85234415	85235356	+	85234885	1.0	1.0	collinear
gene:TraesCS3D03G0259900	Chr3D	81773459	81781065	-	81777262	Chr3D	85258816	85266422	-	85262619	1.0	0.999	collinear
gene:TraesCS3D03G0260200	Chr3D	81869468	81874121	+	81871794	Chr3D	85355248	85359451	+	85357349	0.993	0.993	collinear
gene:TraesCS3D03G0260400	Chr3D	81883188	81888075	+	81885631	Chr3D	85369904	85374791	+	85372347	1.0	1.0	collinear
gene:TraesCS3D03G0260700	Chr3D	82149989	82160790	+	82155389	Chr3D	85633252	85644053	+	85638652	1.0	1.0	collinear
gene:TraesCS3D03G0261200	Chr3D	82469649	82471609	+	82470629	Chr3D	85956183	85958143	+	85957163	1.0	1.0	collinear
gene:TraesCS3D03G0261400	Chr3D	82796394	82808321	-	82802357	Chr3D	86291177	86303090	-	86297133	1.0	0.999	collinear
gene:TraesCS3D03G0261500	Chr3D	82810019	82815911	-	82812965	Chr3D	86304788	86310680	-	86307734	1.0	1.0	collinear
gene:TraesCS3D03G0261700	Chr3D	82845677	82856641	-	82851159	Chr3D	86340431	86351447	-	86345939	1.0	1.0	collinear
gene:TraesCS3D03G0262600	Chr3D	83553889	83554737	-	83554313	Chr3D	87055909	87056757	-	87056333	1.0	1.0	collinear
gene:TraesCS3D03G0262700	Chr3D	83651284	83652635	-	83651959	Chr3D	87153305	87154656	-	87153980	1.0	1.0	collinear
gene:TraesCS3D03G0262800	Chr3D	83753303	83756198	+	83754750	Chr3D	87255850	87258745	+	87257297	1.0	1.0	collinear
gene:TraesCS3D03G0263200	Chr3D	83874560	83877811	-	83876185	Chr3D	87384217	87387468	-	87385842	1.0	1.0	collinear
gene:TraesCS3D03G0263300	Chr3D	83909950	83912323	-	83911136	Chr3D	87419593	87421966	-	87420779	1.0	1.0	collinear
gene:TraesCS3D03G0263400	Chr3D	83964052	83967591	+	83965821	Chr3D	87479057	87482593	+	87480825	0.999	0.998	collinear
gene:TraesCS3D03G0263500	Chr3D	83967544	83971695	-	83969619	Chr3D	87482546	87486697	-	87484621	1.0	1.0	collinear
gene:TraesCS3D03G0263800	Chr3D	84060527	84063351	+	84061939	Chr3D	87576169	87578993	+	87577581	1.0	1.0	collinear
gene:TraesCS3D03G0264100	Chr3D	84152928	84154814	+	84153871	Chr3D	87670350	87672236	+	87671293	1.0	1.0	collinear
gene:TraesCS3D03G0264200	Chr3D	84156189	84158181	-	84157185	Chr3D	87673611	87675603	-	87674607	1.0	1.0	collinear
gene:TraesCS3D03G0264400	Chr3D	84161228	84167013	+	84164120	Chr3D	87678650	87684435	+	87681542	1.0	1.0	collinear
gene:TraesCS3D03G0264500	Chr3D	84164665	84166933	-	84165799	Chr3D	87682087	87684355	-	87683221	1.0	1.0	collinear
gene:TraesCS3D03G0264800	Chr3D	84529289	84532632	-	84530960	Chr3D	88049485	88052828	-	88051156	1.0	1.0	collinear
gene:TraesCS3D03G0264900	Chr3D	84541183	84543387	-	84542285	Chr3D	88061379	88063583	-	88062481	1.0	1.0	collinear
gene:TraesCS3D03G0265100	Chr3D	84544257	84546329	-	84545293	Chr3D	88064453	88066525	-	88065489	1.0	1.0	collinear
gene:TraesCS3D03G0265200	Chr3D	84548381	84550786	-	84549583	Chr3D	88068577	88070982	-	88069779	1.0	1.0	collinear
gene:TraesCS3D03G0265600	Chr3D	84608006	84610151	-	84609078	Chr3D	88127646	88129791	-	88128718	1.0	1.0	collinear
gene:TraesCS3D03G0265700	Chr3D	84613732	84627565	-	84620648	Chr3D	88133096	88146932	-	88140014	1.0	1.0	collinear
gene:TraesCS3D03G0265800	Chr3D	84632617	84634980	-	84633798	Chr3D	88151984	88154347	-	88153165	1.0	1.0	collinear
gene:TraesCS3D03G0266200	Chr3D	84726427	84728599	+	84727513	Chr3D	88246243	88248415	+	88247329	1.0	1.0	collinear
gene:TraesCS3D03G0266300	Chr3D	84737121	84737921	-	84737521	Chr3D	88256937	88257737	-	88257337	1.0	1.0	collinear
gene:TraesCS3D03G0266500	Chr3D	84924145	84926226	+	84925185	Chr3D	88455438	88457519	+	88456478	1.0	1.0	collinear
gene:TraesCS3D03G0266600	Chr3D	84927704	84929565	+	84928634	Chr3D	88458997	88460858	+	88459927	1.0	1.0	collinear
gene:TraesCS3D03G0266700	Chr3D	84939670	84944659	-	84942164	Chr3D	88470629	88475618	-	88473123	1.0	1.0	collinear
gene:TraesCS3D03G0266900	Chr3D	84954404	84958833	-	84956618	Chr3D	88485363	88489636	-	88487499	1.0	1.0	collinear
gene:TraesCS3D03G0268000	Chr3D	85294141	85295887	+	85295014	Chr3D	88826006	88827752	+	88826879	1.0	1.0	collinear
gene:TraesCS3D03G0268700	Chr3D	85448944	85452115	-	85450529	Chr3D	88984011	88987182	-	88985596	1.0	1.0	collinear
gene:TraesCS3D03G0268800	Chr3D	85481364	85491948	+	85486656	Chr3D	89016780	89027360	+	89022070	1.0	1.0	collinear
gene:TraesCS3D03G0269200	Chr3D	85622077	85628988	+	85625532	Chr3D	89158962	89165873	+	89162417	1.0	0.999	collinear
gene:TraesCS3D03G0269500	Chr3D	85862477	85863869	+	85863173	Chr3D	89398323	89399715	+	89399019	1.0	1.0	collinear
gene:TraesCS3D03G0269700	Chr3D	85930778	85931584	+	85931181	Chr3D	89469557	89470361	+	89469959	0.997	0.997	collinear
gene:TraesCS3D03G0269900	Chr3D	86113209	86113605	-	86113407	Chr3D	89660258	89660654	-	89660456	1.0	1.0	collinear
gene:TraesCS3D03G0270200	Chr3D	86269284	86270133	+	86269708	Chr3D	89813579	89814428	+	89814003	1.0	1.0	collinear
gene:TraesCS3D03G0270300	Chr3D	86365770	86371668	+	86368719	Chr3D	89928993	89934891	+	89931942	1.0	0.999	collinear
gene:TraesCS3D03G0270400	Chr3D	86373589	86375167	-	86374378	Chr3D	89936812	89938390	-	89937601	1.0	1.0	collinear
gene:TraesCS3D03G0270500	Chr3D	86380726	86389472	+	86385099	Chr3D	89944665	89953411	+	89949038	1.0	1.0	collinear
gene:TraesCS3D03G0271100	Chr3D	86965840	86969547	-	86967693	Chr3D	90529162	90532869	-	90531015	1.0	1.0	collinear
gene:TraesCS3D03G0272500	Chr3D	87950497	87954221	+	87952359	Chr3D	91514134	91517858	+	91515996	1.0	1.0	collinear
gene:TraesCS3D03G0272600	Chr3D	87956560	87959266	-	87957913	Chr3D	91520197	91522903	-	91521550	1.0	1.0	collinear
gene:TraesCS3D03G0272800	Chr3D	88119874	88121031	-	88120452	Chr3D	91682734	91683891	-	91683312	1.0	1.0	collinear
gene:TraesCS3D03G0273000	Chr3D	88375506	88377533	+	88376519	Chr3D	91944565	91946592	+	91945578	1.0	1.0	collinear
gene:TraesCS3D03G0273200	Chr3D	88453108	88454401	+	88453754	Chr3D	92024738	92026031	+	92025384	1.0	1.0	collinear
gene:TraesCS3D03G0273500	Chr3D	89232974	89234034	+	89233504	Chr3D	92801403	92802463	+	92801933	1.0	1.0	collinear
gene:TraesCS3D03G0273600	Chr3D	89234197	89237464	+	89235830	Chr3D	92802626	92805893	+	92804259	1.0	1.0	collinear
gene:TraesCS3D03G0273700	Chr3D	89579741	89583743	+	89581742	Chr3D	93137672	93141674	+	93139673	1.0	1.0	collinear
gene:TraesCS3D03G0273800	Chr3D	89676337	89677431	-	89676884	Chr3D	93233739	93234833	-	93234286	1.0	1.0	collinear
gene:TraesCS3D03G0273900	Chr3D	89839231	89841407	+	89840319	Chr3D	93400010	93402186	+	93401098	1.0	1.0	collinear
gene:TraesCS3D03G0274100	Chr3D	89934472	89935837	+	89935154	Chr3D	93495324	93496689	+	93496006	1.0	1.0	collinear
gene:TraesCS3D03G0274200	Chr3D	89936283	89942520	-	89939401	Chr3D	93497135	93503372	-	93500253	1.0	1.0	collinear
gene:TraesCS3D03G0274500	Chr3D	90292476	90295566	-	90294021	Chr3D	93860111	93863201	-	93861656	1.0	1.0	collinear
gene:TraesCS3D03G0274700	Chr3D	90405254	90407516	+	90406385	Chr3D	93971655	93973917	+	93972786	1.0	1.0	collinear
gene:TraesCS3D03G0274800	Chr3D	90407762	90408722	+	90408242	Chr3D	93974163	93975123	+	93974643	1.0	1.0	collinear
gene:TraesCS3D03G0274900	Chr3D	90408525	90411127	-	90409826	Chr3D	93974926	93977528	-	93976227	1.0	1.0	collinear
gene:TraesCS3D03G0275000	Chr3D	90415164	90417687	-	90416425	Chr3D	93981950	93984473	-	93983211	1.0	1.0	collinear
gene:TraesCS3D03G0275200	Chr3D	90776897	90777778	-	90777337	Chr3D	94345852	94346733	-	94346292	1.0	1.0	collinear
gene:TraesCS3D03G0275300	Chr3D	90808999	90810117	-	90809558	Chr3D	94377305	94378423	-	94377864	1.0	1.0	collinear
gene:TraesCS3D03G0275400	Chr3D	90814447	90815710	+	90815078	Chr3D	94382753	94384016	+	94383384	1.0	1.0	collinear
gene:TraesCS3D03G0275500	Chr3D	90817596	90819620	-	90818608	Chr3D	94385902	94387926	-	94386914	1.0	1.0	collinear
gene:TraesCS3D03G0275600	Chr3D	90858801	90863105	+	90860953	Chr3D	94427106	94431410	+	94429258	1.0	1.0	collinear
gene:TraesCS3D03G0276100	Chr3D	91063854	91066692	+	91065273	Chr3D	94636490	94639328	+	94637909	1.0	1.0	collinear
gene:TraesCS3D03G0276400	Chr3D	91251075	91257511	+	91254293	Chr3D	94825555	94831991	+	94828773	1.0	1.0	collinear
gene:TraesCS3D03G0276500	Chr3D	91256440	91258667	-	91257553	Chr3D	94830920	94833147	-	94832033	1.0	1.0	collinear
gene:TraesCS3D03G0276800	Chr3D	91403147	91413447	-	91408297	Chr3D	94983081	94993381	-	94988231	1.0	1.0	collinear
gene:TraesCS3D03G0277000	Chr3D	91417491	91418354	-	91417922	Chr3D	94997425	94998288	-	94997856	1.0	1.0	collinear
gene:TraesCS3D03G0277300	Chr3D	91689663	91690373	-	91690018	Chr3D	95277904	95278614	-	95278259	1.0	1.0	collinear
gene:TraesCS3D03G0277400	Chr3D	91692218	91702073	+	91697145	Chr3D	95280459	95290314	+	95285386	1.0	0.999	collinear
gene:TraesCS3D03G0277500	Chr3D	91703977	91708959	+	91706468	Chr3D	95292218	95297634	+	95294926	1.0	1.0	collinear
gene:TraesCS3D03G0277600	Chr3D	91711326	91712552	-	91711939	Chr3D	95300001	95301227	-	95300614	1.0	1.0	collinear
gene:TraesCS3D03G0278000	Chr3D	91737411	91738624	+	91738017	Chr3D	95326080	95327293	+	95326686	1.0	1.0	collinear
gene:TraesCS3D03G0278100	Chr3D	91826003	91826954	+	91826478	Chr3D	95421423	95422374	+	95421898	1.0	1.0	collinear
gene:TraesCS3D03G0278200	Chr3D	91830172	91830912	-	91830542	Chr3D	95425592	95426332	-	95425962	1.0	0.998	collinear
gene:TraesCS3D03G0278400	Chr3D	91858313	91862244	-	91860278	Chr3D	95453382	95457313	-	95455347	1.0	1.0	collinear
gene:TraesCS3D03G0278600	Chr3D	92152379	92153819	-	92153099	Chr3D	95735180	95736620	-	95735900	1.0	1.0	collinear
gene:TraesCS3D03G0278700	Chr3D	92239353	92240960	+	92240156	Chr3D	95822150	95823757	+	95822953	1.0	1.0	collinear
gene:TraesCS3D03G0278800	Chr3D	92241250	92242746	+	92241998	Chr3D	95824047	95825543	+	95824795	1.0	1.0	collinear
gene:TraesCS3D03G0279100	Chr3D	92286634	92287377	-	92287005	Chr3D	95869444	95870187	-	95869815	1.0	1.0	collinear
gene:TraesCS3D03G0279400	Chr3D	92380257	92383172	-	92381714	Chr3D	95963071	95965986	-	95964528	1.0	0.999	collinear
gene:TraesCS3D03G0279600	Chr3D	92390463	92391383	-	92390923	Chr3D	95973276	95974196	-	95973736	1.0	1.0	collinear
gene:TraesCS3D03G0279700	Chr3D	92404676	92408160	-	92406418	Chr3D	95987550	95991037	-	95989293	1.0	1.0	collinear
gene:TraesCS3D03G0279900	Chr3D	92877575	92879139	-	92878357	Chr3D	96456833	96458398	-	96457615	1.0	1.0	collinear
gene:TraesCS3D03G0280000	Chr3D	92911640	92912943	+	92912291	Chr3D	96490910	96492213	+	96491561	1.0	1.0	collinear
gene:TraesCS3D03G0280100	Chr3D	92941411	92942644	-	92942027	Chr3D	96520681	96521914	-	96521297	1.0	1.0	collinear
gene:TraesCS3D03G0280200	Chr3D	92985316	92985981	-	92985648	Chr3D	96564588	96565253	-	96564920	1.0	1.0	collinear
gene:TraesCS3D03G0280300	Chr3D	92992794	92993686	+	92993240	Chr3D	96572109	96573001	+	96572555	1.0	1.0	collinear
gene:TraesCS3D03G0280400	Chr3D	92998595	92999478	+	92999036	Chr3D	96577911	96578794	+	96578352	1.0	1.0	collinear
gene:TraesCS3D03G0280500	Chr3D	93004382	93005113	-	93004747	Chr3D	96583700	96584431	-	96584065	1.0	1.0	collinear
gene:TraesCS3D03G0280600	Chr3D	93022391	93023805	-	93023098	Chr3D	96602521	96603935	-	96603228	1.0	1.0	collinear
gene:TraesCS3D03G0281500	Chr3D	93310246	93310623	-	93310434	Chr3D	96897572	96897949	-	96897760	1.0	1.0	collinear
gene:TraesCS3D03G0281700	Chr3D	93321350	93323424	+	93322387	Chr3D	96908489	96910563	+	96909526	1.0	1.0	collinear
gene:TraesCS3D03G0282000	Chr3D	93381488	93389244	-	93385366	Chr3D	96968627	96976383	-	96972505	1.0	1.0	collinear
gene:TraesCS3D03G0282100	Chr3D	93478612	93480525	-	93479568	Chr3D	97073680	97075593	-	97074636	1.0	1.0	collinear
gene:TraesCS3D03G0282300	Chr3D	93598212	93601353	+	93599782	Chr3D	97193284	97196425	+	97194854	1.0	1.0	collinear
gene:TraesCS3D03G0282700	Chr3D	93601674	93602045	+	93601859	Chr3D	97196746	97197117	+	97196931	1.0	1.0	collinear
gene:TraesCS3D03G0282600	Chr3D	93601574	93603975	-	93602774	Chr3D	97196646	97199047	-	97197846	1.0	1.0	collinear
gene:TraesCS3D03G0283200	Chr3D	93726686	93727937	+	93727311	Chr3D	97321182	97322433	+	97321807	1.0	1.0	collinear
gene:TraesCS3D03G0283300	Chr3D	93731401	93732028	+	93731714	Chr3D	97325904	97326531	+	97326217	1.0	1.0	collinear
gene:TraesCS3D03G0283900	Chr3D	94141338	94141859	+	94141598	Chr3D	97750649	97751170	+	97750909	1.0	0.998	collinear
gene:TraesCS3D03G0284000	Chr3D	94152481	94152846	+	94152663	Chr3D	97761803	97762168	+	97761985	1.0	1.0	collinear
gene:TraesCS3D03G0284500	Chr3D	94333415	94334572	+	94333993	Chr3D	97942245	97943402	+	97942823	1.0	1.0	collinear
gene:TraesCS3D03G0285200	Chr3D	94561858	94562484	+	94562171	Chr3D	98180575	98181201	+	98180888	1.0	1.0	collinear
gene:TraesCS3D03G0285300	Chr3D	94607056	94608618	+	94607837	Chr3D	98225546	98227108	+	98226327	1.0	1.0	collinear
gene:TraesCS3D03G0285400	Chr3D	94608926	94611728	-	94610327	Chr3D	98227416	98230218	-	98228817	1.0	1.0	collinear
gene:TraesCS3D03G0285600	Chr3D	94622133	94627524	+	94624828	Chr3D	98240603	98245994	+	98243298	1.0	1.0	collinear
gene:TraesCS3D03G0285700	Chr3D	94627645	94628538	-	94628091	Chr3D	98246115	98247008	-	98246561	1.0	1.0	collinear
gene:TraesCS3D03G0286000	Chr3D	94669731	94670861	-	94670296	Chr3D	98288218	98289348	-	98288783	1.0	0.999	collinear
gene:TraesCS3D03G0286200	Chr3D	94825191	94827009	+	94826100	Chr3D	98451474	98453292	+	98452383	1.0	1.0	collinear
gene:TraesCS3D03G0286400	Chr3D	94827205	94829938	-	94828571	Chr3D	98453488	98456221	-	98454854	1.0	1.0	collinear
gene:TraesCS3D03G0286600	Chr3D	94843306	94844094	+	94843700	Chr3D	98469464	98470252	+	98469858	1.0	1.0	collinear
gene:TraesCS3D03G0286900	Chr3D	94868987	94870098	-	94869542	Chr3D	98494499	98495610	-	98495054	1.0	1.0	collinear
gene:TraesCS3D03G0287300	Chr3D	94915286	94916337	-	94915811	Chr3D	98540893	98541944	-	98541418	1.0	1.0	collinear
gene:TraesCS3D03G0287400	Chr3D	94946627	94953865	+	94950246	Chr3D	98572234	98579482	+	98575858	1.0	1.0	collinear
gene:TraesCS3D03G0287500	Chr3D	94954240	94958024	+	94956132	Chr3D	98579857	98583641	+	98581749	1.0	1.0	collinear
gene:TraesCS3D03G0287600	Chr3D	94959027	94962287	+	94960657	Chr3D	98584644	98587904	+	98586274	1.0	1.0	collinear
gene:TraesCS3D03G0287700	Chr3D	94962606	94967878	-	94965242	Chr3D	98588223	98593495	-	98590859	1.0	1.0	collinear
gene:TraesCS3D03G0287900	Chr3D	95365081	95367066	-	95366073	Chr3D	98986984	98988969	-	98987976	1.0	1.0	collinear
gene:TraesCS3D03G0288000	Chr3D	95369224	95373380	-	95371302	Chr3D	98991127	98995283	-	98993205	1.0	1.0	collinear
gene:TraesCS3D03G0288200	Chr3D	95681316	95684801	+	95683058	Chr3D	99302999	99306484	+	99304741	1.0	1.0	collinear
gene:TraesCS3D03G0288400	Chr3D	95730644	95731822	+	95731233	Chr3D	99352325	99353503	+	99352914	1.0	1.0	collinear
gene:TraesCS3D03G0288600	Chr3D	95956276	95957607	-	95956941	Chr3D	99582198	99583529	-	99582863	1.0	1.0	collinear
gene:TraesCS3D03G0288900	Chr3D	96061966	96066333	+	96064149	Chr3D	99697428	99701329	+	99699378	0.903	0.903	collinear
gene:TraesCS3D03G0289000	Chr3D	96072599	96073684	-	96073141	Chr3D	99707583	99708668	-	99708125	1.0	0.999	collinear
gene:TraesCS3D03G0289100	Chr3D	96074161	96074448	-	96074304	Chr3D	99709145	99709432	-	99709288	1.0	1.0	collinear
gene:TraesCS3D03G0289200	Chr3D	96240248	96241377	-	96240812	Chr3D	99773597	99774726	-	99774161	1.0	1.0	collinear
gene:TraesCS3D03G0289300	Chr3D	96242006	96244317	-	96243161	Chr3D	99775355	99777666	-	99776510	1.0	1.0	collinear
gene:TraesCS3D03G0289400	Chr3D	96505093	96506384	-	96505738	Chr3D	100052551	100053842	-	100053196	1.0	1.0	collinear
gene:TraesCS3D03G0289600	Chr3D	96506611	96510379	+	96508495	Chr3D	100054069	100057837	+	100055953	1.0	0.999	collinear
gene:TraesCS3D03G0289700	Chr3D	96510429	96514302	-	96512365	Chr3D	100057887	100061760	-	100059823	1.0	1.0	collinear
gene:TraesCS3D03G0289800	Chr3D	96516727	96519754	+	96518240	Chr3D	100064185	100067212	+	100065698	1.0	1.0	collinear
gene:TraesCS3D03G0289900	Chr3D	96525429	96526837	-	96526133	Chr3D	100072887	100074295	-	100073591	1.0	1.0	collinear
gene:TraesCS3D03G0290100	Chr3D	96557170	96557565	-	96557367	Chr3D	100104594	100104989	-	100104791	1.0	1.0	collinear
gene:TraesCS3D03G0290400	Chr3D	97232327	97232710	+	97232518	Chr3D	100655460	100655843	+	100655651	1.0	1.0	collinear
gene:TraesCS3D03G0290500	Chr3D	97233565	97234204	+	97233884	Chr3D	100656698	100657337	+	100657017	1.0	1.0	collinear
gene:TraesCS3D03G0290600	Chr3D	97234544	97239851	-	97237197	Chr3D	100657677	100662984	-	100660330	1.0	1.0	collinear
gene:TraesCS3D03G0290900	Chr3D	97668973	97670414	-	97669693	Chr3D	101090596	101092037	-	101091316	1.0	1.0	collinear
gene:TraesCS3D03G0291100	Chr3D	98162224	98171549	-	98166886	Chr3D	101591542	101600867	-	101596204	1.0	1.0	collinear
gene:TraesCS3D03G0291600	Chr3D	98695737	98699119	-	98697428	Chr3D	102129877	102133259	-	102131568	1.0	0.999	collinear
gene:TraesCS3D03G0291900	Chr3D	99084253	99087367	+	99085810	Chr3D	102519252	102522366	+	102520809	1.0	1.0	collinear
gene:TraesCS3D03G0292100	Chr3D	99136859	99137164	-	99137011	Chr3D	102571859	102572164	-	102572011	1.0	1.0	collinear
gene:TraesCS3D03G0292200	Chr3D	99147589	99149809	+	99148699	Chr3D	102582603	102584823	+	102583713	1.0	1.0	collinear
gene:TraesCS3D03G0292400	Chr3D	99417925	99421122	+	99419523	Chr3D	102852905	102856111	+	102854508	1.0	0.995	collinear
gene:TraesCS3D03G0292600	Chr3D	99429203	99430216	+	99429709	Chr3D	102864194	102865207	+	102864700	1.0	1.0	collinear
gene:TraesCS3D03G0292700	Chr3D	99432724	99439137	-	99435930	Chr3D	102867700	102874113	-	102870906	1.0	1.0	collinear
gene:TraesCS3D03G0293200	Chr3D	100292419	100294722	-	100293570	Chr3D	103730939	103733242	-	103732090	1.0	0.998	collinear
gene:TraesCS3D03G0293900	Chr3D	100760099	100768136	+	100764117	Chr3D	104223056	104231132	+	104227094	1.0	1.0	collinear
gene:TraesCS3D03G0294000	Chr3D	100924572	100932480	+	100928526	Chr3D	104387522	104396226	+	104391874	1.0	1.0	collinear
gene:TraesCS3D03G0294300	Chr3D	100992517	101001544	+	100997030	Chr3D	104456561	104465588	+	104461074	1.0	1.0	collinear
gene:TraesCS3D03G0294500	Chr3D	101080879	101096330	+	101088604	Chr3D	104548903	104563577	+	104556240	1.0	1.0	collinear
gene:TraesCS3D03G0294800	Chr3D	101389258	101397151	+	101393204	Chr3D	104867305	104875198	+	104871251	1.0	1.0	collinear
gene:TraesCS3D03G0295100	Chr3D	102075901	102077587	-	102076744	Chr3D	105552199	105553885	-	105553042	1.0	1.0	collinear
gene:TraesCS3D03G0295700	Chr3D	102199992	102200850	+	102200421	Chr3D	105694303	105695161	+	105694732	1.0	1.0	collinear
gene:TraesCS3D03G0295900	Chr3D	102381077	102381820	-	102381448	Chr3D	105873639	105874382	-	105874010	1.0	1.0	collinear
gene:TraesCS3D03G0296200	Chr3D	102711982	102713080	-	102712531	Chr3D	106210942	106212040	-	106211491	1.0	1.0	collinear
gene:TraesCS3D03G0296400	Chr3D	103301357	103305085	+	103303221	Chr3D	106802737	106806465	+	106804601	1.0	1.0	collinear
gene:TraesCS3D03G0296500	Chr3D	103314684	103315562	-	103315123	Chr3D	106829174	106830052	-	106829613	1.0	1.0	collinear
gene:TraesCS3D03G0296900	Chr3D	103753813	103756152	-	103754982	Chr3D	107265881	107268221	-	107267051	1.0	0.999	collinear
gene:TraesCS3D03G0297100	Chr3D	103876430	103882698	-	103879564	Chr3D	107394853	107401121	-	107397987	1.0	0.999	collinear
gene:TraesCS3D03G0297300	Chr3D	103968678	103969577	-	103969127	Chr3D	107492692	107493591	-	107493141	1.0	1.0	collinear
gene:TraesCS3D03G0297400	Chr3D	104141362	104142459	+	104141910	Chr3D	107664712	107665809	+	107665260	1.0	1.0	collinear
gene:TraesCS3D03G0297500	Chr3D	104151194	104156095	-	104153644	Chr3D	107674542	107679444	-	107676993	1.0	1.0	collinear
gene:TraesCS3D03G0297600	Chr3D	104155468	104162052	+	104158760	Chr3D	107678817	107685401	+	107682109	1.0	1.0	collinear
gene:TraesCS3D03G0297700	Chr3D	104165277	104169945	+	104167611	Chr3D	107688626	107693294	+	107690960	1.0	0.999	collinear
gene:TraesCS3D03G0298300	Chr3D	104297994	104298764	-	104298379	Chr3D	107824283	107825053	-	107824668	1.0	1.0	collinear
gene:TraesCS3D03G0298600	Chr3D	104307440	104310291	+	104308865	Chr3D	107833729	107836580	+	107835154	1.0	1.0	collinear
gene:TraesCS3D03G0299300	Chr3D	104393077	104394475	+	104393776	Chr3D	107922903	107924288	+	107923595	1.0	1.0	collinear
gene:TraesCS3D03G0299400	Chr3D	104533791	104534637	-	104534214	Chr3D	108075185	108076031	-	108075608	1.0	1.0	collinear
gene:TraesCS3D03G0299500	Chr3D	104542270	104549177	-	104545723	Chr3D	108083681	108090588	-	108087134	1.0	1.0	collinear
gene:TraesCS3D03G0299800	Chr3D	104603955	104604521	+	104604238	Chr3D	108154077	108154643	+	108154360	1.0	1.0	collinear
gene:TraesCS3D03G0300000	Chr3D	104726222	104730408	+	104728315	Chr3D	108276780	108280966	+	108278873	1.0	1.0	collinear
gene:TraesCS3D03G0300100	Chr3D	104805149	104805700	-	104805424	Chr3D	108355693	108356244	-	108355968	1.0	1.0	collinear
gene:TraesCS3D03G0300200	Chr3D	104861550	104862452	-	104862001	Chr3D	108411909	108412811	-	108412360	1.0	1.0	collinear
gene:TraesCS3D03G0300500	Chr3D	104915575	104916802	+	104916188	Chr3D	108466110	108467337	+	108466723	1.0	1.0	collinear
gene:TraesCS3D03G0300800	Chr3D	105213267	105220818	+	105217042	Chr3D	108762931	108770482	+	108766706	1.0	1.0	collinear
gene:TraesCS3D03G0301400	Chr3D	105325967	105326236	+	105326101	Chr3D	108875946	108876215	+	108876080	1.0	1.0	collinear
gene:TraesCS3D03G0301800	Chr3D	105620169	105650373	+	105635271	Chr3D	109169335	109201031	+	109185183	1.0	1.0	collinear
gene:TraesCS3D03G0303800	Chr3D	106204376	106209231	+	106206803	Chr3D	109758778	109763634	+	109761206	1.0	1.0	collinear
gene:TraesCS3D03G0303900	Chr3D	106389810	106394055	+	106391932	Chr3D	109949410	109953654	+	109951532	1.0	0.999	collinear
gene:TraesCS3D03G0304000	Chr3D	106397580	106397951	-	106397765	Chr3D	109957179	109957550	-	109957364	1.0	1.0	collinear
gene:TraesCS3D03G0305400	Chr3D	107233110	107237206	+	107235158	Chr3D	110796054	110800131	+	110798092	1.0	1.0	collinear
gene:TraesCS3D03G0306000	Chr3D	107537635	107541873	+	107539754	Chr3D	111099084	111103050	+	111101067	1.0	1.0	collinear
