gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B03G0316100	Chr3B	126978816	126980844	+	126979830	Chr3B	122228964	122230992	+	122229978	1.0	0.995	collinear
gene:TraesCS3B03G0316400	Chr3B	127126482	127127454	-	127126968	Chr3B	122386003	122386975	-	122386489	1.0	0.997	collinear
gene:TraesCS3B03G0316500	Chr3B	127127745	127131281	-	127129513	Chr3B	122387266	122390800	-	122389033	0.998	0.996	collinear
gene:TraesCS3B03G0316700	Chr3B	127276524	127279579	+	127278051	Chr3B	122517919	122520964	+	122519441	1.0	0.994	collinear
gene:TraesCS3B03G0316800	Chr3B	127282926	127286491	+	127284708	Chr3B	122524511	122528050	+	122526280	0.978	0.969	collinear
gene:TraesCS3B03G0317200	Chr3B	127510521	127514432	-	127512476	Chr3B	122747852	122751761	-	122749806	1.0	0.998	collinear
gene:TraesCS3B03G0317700	Chr3B	127734081	127734407	-	127734244	Chr3B	122936968	122937294	-	122937131	1.0	0.984	collinear
gene:TraesCS3B03G0317900	Chr3B	127737217	127739081	-	127738149	Chr3B	122940103	122941973	-	122941038	1.0	0.995	collinear
gene:TraesCS3B03G0318000	Chr3B	127809559	127811469	+	127810514	Chr3B	123002858	123004768	+	123003813	1.0	1.0	collinear
gene:TraesCS3B03G0318100	Chr3B	127837387	127839736	+	127838561	Chr3B	123030837	123033176	+	123032006	1.0	1.0	collinear
gene:TraesCS3B03G0318200	Chr3B	127839911	127841530	-	127840720	Chr3B	123033351	123034970	-	123034160	1.0	0.998	collinear
gene:TraesCS3B03G0318400	Chr3B	127843935	127850412	-	127847173	Chr3B	123037647	123044125	-	123040886	1.0	0.998	collinear
gene:TraesCS3B03G0318600	Chr3B	127875812	127877730	-	127876771	Chr3B	123067532	123069397	-	123068464	0.971	0.953	collinear
gene:TraesCS3B03G0318700	Chr3B	127879423	127880299	-	127879861	Chr3B	123071114	123071998	-	123071556	1.0	0.958	collinear
gene:TraesCS3B03G0318800	Chr3B	127919030	127922372	+	127920701	Chr3B	123149558	123152913	+	123151235	1.0	0.992	collinear
gene:TraesCS3B03G0319100	Chr3B	128117483	128118733	-	128118108	Chr3B	123344368	123345618	-	123344993	1.0	0.991	collinear
gene:TraesCS3B03G0319200	Chr3B	128165233	128166268	-	128165750	Chr3B	123392154	123393190	-	123392672	1.0	0.995	collinear
gene:TraesCS3B03G0319700	Chr3B	128409266	128417268	-	128413267	Chr3B	123671720	123679722	-	123675721	1.0	0.997	collinear
gene:TraesCS3B03G0320700	Chr3B	129273006	129274783	-	129273894	Chr3B	124547687	124549464	-	124548575	1.0	0.999	collinear
gene:TraesCS3B03G0320800	Chr3B	129275660	129278088	-	129276874	Chr3B	124550341	124552769	-	124551555	1.0	0.998	collinear
gene:TraesCS3B03G0321000	Chr3B	129295381	129315907	-	129305644	Chr3B	124568252	124588981	-	124578616	1.0	0.999	collinear
gene:TraesCS3B03G0321100	Chr3B	129320875	129321477	+	129321176	Chr3B	124594125	124594727	+	124594426	1.0	0.998	collinear
gene:TraesCS3B03G0321400	Chr3B	129441056	129446670	+	129443863	Chr3B	124726350	124731968	+	124729159	1.0	0.995	collinear
gene:TraesCS3B03G0321500	Chr3B	129642628	129651227	+	129646927	Chr3B	124929420	124938028	+	124933724	1.0	0.997	collinear
gene:TraesCS3B03G0321700	Chr3B	129855580	129857642	+	129856611	Chr3B	125138345	125140407	+	125139376	1.0	0.998	collinear
gene:TraesCS3B03G0321800	Chr3B	129969129	129970900	+	129970014	Chr3B	125351190	125352961	+	125352075	1.0	0.998	collinear
gene:TraesCS3B03G0322100	Chr3B	130219775	130222278	-	130221026	Chr3B	125603756	125606258	-	125605007	1.0	0.999	collinear
gene:TraesCS3B03G0322200	Chr3B	130423319	130428458	+	130425888	Chr3B	125811122	125816261	+	125813691	1.0	0.999	collinear
gene:TraesCS3B03G0322300	Chr3B	130454879	130459064	+	130456971	Chr3B	125841102	125845281	+	125843191	1.0	1.0	collinear
gene:TraesCS3B03G0322400	Chr3B	130472261	130472966	+	130472613	Chr3B	125852026	125852731	+	125852378	1.0	1.0	collinear
gene:TraesCS3B03G0322700	Chr3B	130506344	130512329	-	130509336	Chr3B	125885783	125891768	-	125888775	1.0	0.997	collinear
gene:TraesCS3B03G0322900	Chr3B	130520013	130522463	-	130521238	Chr3B	125899485	125901935	-	125900710	1.0	0.998	collinear
gene:TraesCS3B03G0323100	Chr3B	130790987	130797867	+	130794427	Chr3B	126191205	126198088	+	126194646	1.0	0.999	collinear
gene:TraesCS3B03G0323200	Chr3B	130823627	130827776	+	130825701	Chr3B	126223817	126227966	+	126225891	1.0	0.998	collinear
gene:TraesCS3B03G0323300	Chr3B	131092396	131097779	+	131095087	Chr3B	126502198	126507569	+	126504883	1.0	0.996	collinear
gene:TraesCS3B03G0323600	Chr3B	131169341	131179056	+	131174198	Chr3B	126579029	126588744	+	126583886	1.0	0.998	collinear
gene:TraesCS3B03G0323700	Chr3B	131355019	131355567	+	131355293	Chr3B	126778212	126778758	+	126778485	0.995	0.983	collinear
gene:TraesCS3B03G0323900	Chr3B	131648105	131655726	+	131651915	Chr3B	127041567	127049171	+	127045369	0.999	0.997	collinear
gene:TraesCS3B03G0324200	Chr3B	131777724	131778743	-	131778233	Chr3B	127186373	127187392	-	127186882	1.0	0.994	collinear
gene:TraesCS3B03G0324700	Chr3B	132097896	132100069	-	132098982	Chr3B	127481866	127484038	-	127482952	0.999	0.998	collinear
gene:TraesCS3B03G0325000	Chr3B	132308558	132313634	+	132311096	Chr3B	127690463	127695366	+	127692914	0.938	0.93	collinear
gene:TraesCS3B03G0325100	Chr3B	132314523	132321032	-	132317777	Chr3B	127696254	127702773	-	127699513	1.0	0.997	collinear
gene:TraesCS3B03G0326200	Chr3B	134256604	134261951	+	134259277	Chr3B	129657434	129662779	+	129660106	1.0	1.0	collinear
gene:TraesCS3B03G0326600	Chr3B	134508508	134510301	+	134509404	Chr3B	129929111	129930939	+	129930025	1.0	0.978	collinear
gene:TraesCS3B03G0326700	Chr3B	134705797	134711723	-	134708760	Chr3B	130142698	130148625	-	130145661	1.0	0.999	collinear
gene:TraesCS3B03G0326800	Chr3B	134713796	134715498	+	134714647	Chr3B	130150683	130152385	+	130151534	1.0	0.997	collinear
gene:TraesCS3B03G0327200	Chr3B	134802149	134807770	+	134804959	Chr3B	130228117	130233739	+	130230928	1.0	0.998	collinear
gene:TraesCS3B03G0327400	Chr3B	135029740	135035462	-	135032601	Chr3B	130475533	130481304	-	130478418	1.0	0.996	collinear
gene:TraesCS3B03G0327600	Chr3B	135134013	135147724	-	135140868	Chr3B	130580123	130593900	-	130587011	1.0	0.998	collinear
gene:TraesCS3B03G0327700	Chr3B	135148152	135151169	-	135149660	Chr3B	130594328	130597326	-	130595827	1.0	0.997	collinear
gene:TraesCS3B03G0327800	Chr3B	135151833	135156306	-	135154069	Chr3B	130598041	130602527	-	130600284	1.0	0.995	collinear
gene:TraesCS3B03G0328500	Chr3B	135743643	135744166	+	135743904	Chr3B	131759014	131759537	+	131759275	0.998	0.969	collinear
gene:TraesCS3B03G0328600	Chr3B	135874411	135875672	-	135875041	Chr3B	131965300	131966562	+	131965931	1.0	0.969	collinear
gene:TraesCS3B03G0329000	Chr3B	136152558	136153103	-	136152830	Chr3B	132399901	132400443	-	132400172	0.993	0.938	collinear
gene:TraesCS3B03G0329300	Chr3B	136301067	136302361	-	136301714	Chr3B	132374563	132375857	-	132375210	1.0	0.99	collinear
gene:TraesCS3B03G0330100	Chr3B	136570936	136571836	-	136571386	Chr3B	132584348	132585249	-	132584798	1.0	0.987	collinear
gene:TraesCS3B03G0330200	Chr3B	137272109	137273951	-	137273030	Chr3B	133077048	133078835	-	133077941	0.965	0.943	collinear
gene:TraesCS3B03G0330300	Chr3B	137301035	137302761	+	137301898	Chr3B	133104214	133105939	+	133105076	0.999	0.994	collinear
gene:TraesCS3B03G0330800	Chr3B	137528320	137529633	+	137528976	Chr3B	133373998	133375311	+	133374654	1.0	0.998	collinear
gene:TraesCS3B03G0331000	Chr3B	137532373	137534828	-	137533600	Chr3B	133378079	133380534	-	133379306	1.0	0.997	collinear
gene:TraesCS3B03G0331800	Chr3B	137762401	137765382	+	137763891	Chr3B	133665455	133668438	+	133666946	1.0	0.993	collinear
gene:TraesCS3B03G0331900	Chr3B	137830194	137831012	+	137830603	Chr3B	133743241	133744059	+	133743650	1.0	0.995	collinear
gene:TraesCS3B03G0332000	Chr3B	137831361	137831573	-	137831467	Chr3B	133744408	133744620	-	133744514	1.0	1.0	collinear
gene:TraesCS3B03G0332100	Chr3B	137835967	137839546	-	137837756	Chr3B	133749011	133752591	-	133750801	1.0	0.997	collinear
gene:TraesCS3B03G0332200	Chr3B	137840222	137848702	-	137844462	Chr3B	133753267	133761312	-	133757289	0.999	0.997	collinear
gene:TraesCS3B03G0332300	Chr3B	138133510	138135088	-	138134299	Chr3B	134047841	134049420	-	134048630	1.0	0.997	collinear
gene:TraesCS3B03G0332400	Chr3B	138137022	138138404	-	138137713	Chr3B	134051355	134052737	-	134052046	1.0	0.999	collinear
gene:TraesCS3B03G0332500	Chr3B	138144852	138146356	-	138145604	Chr3B	134059185	134060689	-	134059937	1.0	0.999	collinear
gene:TraesCS3B03G0332600	Chr3B	138209341	138210898	-	138210119	Chr3B	134123684	134125240	-	134124462	0.999	0.998	collinear
gene:TraesCS3B03G0332700	Chr3B	138234907	138236325	-	138235616	Chr3B	134148859	134150276	-	134149567	0.999	0.995	collinear
gene:TraesCS3B03G0333300	Chr3B	138405255	138406182	+	138405718	Chr3B	134328050	134328977	+	134328513	1.0	0.995	collinear
gene:TraesCS3B03G0333700	Chr3B	138413616	138422304	-	138417960	Chr3B	134341681	134350361	-	134346021	1.0	0.998	collinear
gene:TraesCS3B03G0334300	Chr3B	138498202	138499886	-	138499044	Chr3B	134415179	134416863	-	134416021	1.0	0.997	collinear
gene:TraesCS3B03G0334600	Chr3B	138567288	138568871	-	138568079	Chr3B	134491863	134493446	-	134492654	1.0	0.998	collinear
gene:TraesCS3B03G0334700	Chr3B	138755085	138757245	+	138756165	Chr3B	134709756	134711880	+	134710818	1.0	1.0	collinear
gene:TraesCS3B03G0334800	Chr3B	139122671	139125553	+	139124112	Chr3B	135154436	135157332	+	135155884	1.0	0.993	collinear
gene:TraesCS3B03G0334900	Chr3B	139127463	139130011	-	139128737	Chr3B	135162657	135165206	-	135163931	1.0	0.994	collinear
gene:TraesCS3B03G0335000	Chr3B	139130323	139133419	-	139131871	Chr3B	135165518	135168612	-	135167065	1.0	0.997	collinear
gene:TraesCS3B03G0335300	Chr3B	139153445	139157955	-	139155700	Chr3B	135208964	135213427	-	135211195	0.978	0.976	collinear
gene:TraesCS3B03G0335600	Chr3B	139682613	139684020	+	139683316	Chr3B	135748552	135749949	+	135749250	0.988	0.978	collinear
gene:TraesCS3B03G0335700	Chr3B	139685226	139692883	-	139689054	Chr3B	135751155	135758819	-	135754987	0.988	0.987	collinear
gene:TraesCS3B03G0335800	Chr3B	139759057	139766778	-	139762917	Chr3B	135870301	135878200	-	135874250	1.0	0.994	collinear
gene:TraesCS3B03G0336000	Chr3B	140193256	140199511	+	140196383	Chr3B	136305347	136312583	+	136308965	1.0	0.998	collinear
gene:TraesCS3B03G0336200	Chr3B	140390880	140396568	+	140393724	Chr3B	136327627	136333353	+	136330490	0.998	0.998	collinear
gene:TraesCS3B03G0336500	Chr3B	140489100	140498922	+	140494011	Chr3B	136443110	136452951	+	136448030	1.0	0.998	collinear
gene:TraesCS3B03G0336700	Chr3B	140774300	140776221	+	140775260	Chr3B	136740277	136742198	+	136741237	1.0	0.996	collinear
gene:TraesCS3B03G0337100	Chr3B	141151968	141152516	-	141152242	Chr3B	137176306	137176854	-	137176580	1.0	0.989	collinear
gene:TraesCS3B03G0337200	Chr3B	141192168	141193529	-	141192848	Chr3B	137216529	137217895	-	137217212	1.0	0.991	collinear
gene:TraesCS3B03G0337300	Chr3B	141215325	141225197	-	141220261	Chr3B	137239684	137250327	-	137245005	1.0	1.0	collinear
gene:TraesCS3B03G0337700	Chr3B	141529567	141541056	-	141535311	Chr3B	137547691	137559204	-	137553447	1.0	0.999	collinear
gene:TraesCS3B03G0337800	Chr3B	141752297	141753738	-	141753017	Chr3B	137772863	137774304	-	137773583	1.0	0.981	collinear
gene:TraesCS3B03G0338100	Chr3B	141922857	141924404	+	141923630	Chr3B	137970873	137972420	+	137971646	1.0	0.997	collinear
gene:TraesCS3B03G0338300	Chr3B	142067660	142068762	+	142068211	Chr3B	138259253	138260354	+	138259803	0.999	0.998	collinear
gene:TraesCS3B03G0339200	Chr3B	142454785	142457273	-	142456029	Chr3B	138617538	138620026	-	138618782	1.0	1.0	collinear
gene:TraesCS3B03G0340600	Chr3B	143321318	143321860	-	143321589	Chr3B	139514974	139515516	-	139515245	1.0	1.0	collinear
gene:TraesCS3B03G0341200	Chr3B	143877789	143881609	-	143879699	Chr3B	140164002	140167822	-	140165912	1.0	0.998	collinear
gene:TraesCS3B03G0341300	Chr3B	143943375	143945866	-	143944620	Chr3B	140217637	140220093	-	140218865	0.982	0.98	collinear
gene:TraesCS3B03G0341600	Chr3B	143970921	143974231	+	143972576	Chr3B	140256330	140259640	+	140257985	1.0	0.998	collinear
gene:TraesCS3B03G0341700	Chr3B	143974283	143978563	-	143976423	Chr3B	140259692	140263874	-	140261783	1.0	1.0	collinear
gene:TraesCS3B03G0341800	Chr3B	144069597	144072478	+	144071037	Chr3B	140363682	140366560	+	140365121	1.0	0.994	collinear
gene:TraesCS3B03G0341900	Chr3B	144076687	144078576	+	144077631	Chr3B	140370770	140372659	+	140371714	1.0	0.999	collinear
gene:TraesCS3B03G0342200	Chr3B	144204054	144206807	+	144205430	Chr3B	140496290	140499043	+	140497666	1.0	0.999	collinear
gene:TraesCS3B03G0342300	Chr3B	144210477	144214695	-	144212586	Chr3B	140502782	140507000	-	140504891	1.0	1.0	collinear
gene:TraesCS3B03G0342400	Chr3B	144425855	144427033	-	144426444	Chr3B	140712406	140713584	-	140712995	1.0	0.994	collinear
gene:TraesCS3B03G0343000	Chr3B	144506283	144508127	-	144507205	Chr3B	140801400	140803247	-	140802323	1.0	0.996	collinear
gene:TraesCS3B03G0343400	Chr3B	144587310	144588324	-	144587817	Chr3B	140886300	140887314	-	140886807	1.0	0.994	collinear
gene:TraesCS3B03G0343800	Chr3B	144697935	144700533	-	144699234	Chr3B	141025831	141028429	-	141027130	1.0	0.998	collinear
gene:TraesCS3B03G0343900	Chr3B	144700965	144703087	-	144702026	Chr3B	141028861	141030982	-	141029921	1.0	0.999	collinear
gene:TraesCS3B03G0344300	Chr3B	144773212	144773625	-	144773418	Chr3B	141093123	141093536	-	141093329	1.0	1.0	collinear
gene:TraesCS3B03G0344400	Chr3B	144796217	144797407	+	144796812	Chr3B	141115955	141117145	+	141116550	1.0	0.998	collinear
gene:TraesCS3B03G0344900	Chr3B	144980466	144993443	+	144986954	Chr3B	141365690	141378749	+	141372219	1.0	1.0	collinear
gene:TraesCS3B03G0345100	Chr3B	144996100	145001338	+	144998719	Chr3B	141381405	141386643	+	141384024	1.0	0.999	collinear
gene:TraesCS3B03G0345200	Chr3B	144999443	144999964	+	144999703	Chr3B	141384748	141385269	+	141385008	1.0	1.0	collinear
gene:TraesCS3B03G0345300	Chr3B	145166176	145166976	-	145166576	Chr3B	141530236	141531036	-	141530636	1.0	1.0	collinear
gene:TraesCS3B03G0345400	Chr3B	145175699	145177760	+	145176729	Chr3B	141539744	141541805	+	141540774	1.0	0.998	collinear
gene:TraesCS3B03G0345500	Chr3B	145178587	145180461	+	145179524	Chr3B	141542632	141544506	+	141543569	1.0	0.996	collinear
gene:TraesCS3B03G0346400	Chr3B	145593763	145598838	-	145596300	Chr3B	141996655	142001730	-	141999192	1.0	0.997	collinear
gene:TraesCS3B03G0346500	Chr3B	145602453	145609698	-	145606075	Chr3B	142005355	142012601	-	142008978	1.0	0.998	collinear
gene:TraesCS3B03G0346600	Chr3B	145610156	145615287	-	145612721	Chr3B	142013059	142018187	-	142015623	0.999	0.997	collinear
gene:TraesCS3B03G0347400	Chr3B	146381121	146386499	-	146383810	Chr3B	142792120	142797498	-	142794809	1.0	1.0	collinear
gene:TraesCS3B03G0347600	Chr3B	146752236	146758741	+	146755488	Chr3B	143166971	143173476	+	143170223	1.0	1.0	collinear
gene:TraesCS3B03G0348500	Chr3B	147479243	147489542	+	147484392	Chr3B	143440458	143450800	+	143445629	1.0	0.993	collinear
gene:TraesCS3B03G0349400	Chr3B	147512848	147514136	+	147513492	Chr3B	143473694	143474982	+	143474338	1.0	0.998	collinear
gene:TraesCS3B03G0349600	Chr3B	147569988	147571357	+	147570672	Chr3B	143524077	143525405	+	143524741	0.97	0.951	collinear
gene:TraesCS3B03G0350200	Chr3B	147891437	147891820	+	147891628	Chr3B	143768073	143768456	+	143768264	1.0	1.0	collinear
gene:TraesCS3B03G0350400	Chr3B	148240526	148246735	+	148243630	Chr3B	144118473	144124675	+	144121574	1.0	0.997	collinear
gene:TraesCS3B03G0350500	Chr3B	148247669	148249297	-	148248483	Chr3B	144125619	144127247	-	144126433	1.0	0.999	collinear
gene:TraesCS3B03G0350600	Chr3B	148275430	148283690	+	148279560	Chr3B	144164938	144173199	+	144169068	1.0	0.998	collinear
gene:TraesCS3B03G0350700	Chr3B	148285673	148290753	-	148288213	Chr3B	144175196	144180278	-	144177737	1.0	0.996	collinear
gene:TraesCS3B03G0350900	Chr3B	148290650	148291367	+	148291008	Chr3B	144180175	144180892	+	144180533	1.0	0.998	collinear
gene:TraesCS3B03G0351600	Chr3B	148597570	148601160	-	148599365	Chr3B	144507795	144511385	-	144509590	1.0	1.0	collinear
gene:TraesCS3B03G0351900	Chr3B	149115458	149119259	+	149117358	Chr3B	145026632	145030433	+	145028532	1.0	1.0	collinear
gene:TraesCS3B03G0352000	Chr3B	149120124	149122875	-	149121499	Chr3B	145031298	145034049	-	145032673	1.0	1.0	collinear
gene:TraesCS3B03G0352100	Chr3B	149396664	149397821	-	149397242	Chr3B	145305336	145306493	-	145305914	1.0	1.0	collinear
gene:TraesCS3B03G0352200	Chr3B	149543146	149545246	+	149544196	Chr3B	145451645	145453745	+	145452695	1.0	0.999	collinear
gene:TraesCS3B03G0352400	Chr3B	149644204	149645568	+	149644886	Chr3B	145562250	145563614	+	145562932	1.0	1.0	collinear
gene:TraesCS3B03G0352600	Chr3B	150290736	150293933	+	150292334	Chr3B	146213156	146216903	+	146215029	1.0	1.0	collinear
gene:TraesCS3B03G0352800	Chr3B	150824801	150829487	+	150827144	Chr3B	146753207	146757893	+	146755550	1.0	0.999	collinear
gene:TraesCS3B03G0352900	Chr3B	150830124	150831553	-	150830838	Chr3B	146758530	146759959	-	146759244	1.0	1.0	collinear
gene:TraesCS3B03G0353000	Chr3B	150987091	150988487	-	150987789	Chr3B	146916327	146917723	-	146917025	1.0	1.0	collinear
gene:TraesCS3B03G0353100	Chr3B	151013098	151015109	+	151014103	Chr3B	146942321	146944332	+	146943326	1.0	1.0	collinear
gene:TraesCS3B03G0353200	Chr3B	151016045	151017161	+	151016603	Chr3B	146945268	146946384	+	146945826	1.0	1.0	collinear
gene:TraesCS3B03G0353600	Chr3B	151200139	151206309	-	151203224	Chr3B	147128740	147134910	-	147131825	1.0	0.999	collinear
gene:TraesCS3B03G0354000	Chr3B	151294768	151298424	-	151296596	Chr3B	147218959	147222612	-	147220785	1.0	0.993	collinear
gene:TraesCS3B03G0354200	Chr3B	151564036	151566137	+	151565086	Chr3B	147485456	147487557	+	147486506	1.0	1.0	collinear
gene:TraesCS3B03G0354300	Chr3B	151566561	151567543	+	151567052	Chr3B	147487981	147488963	+	147488472	1.0	0.997	collinear
gene:TraesCS3B03G0354400	Chr3B	151567367	151569928	-	151568647	Chr3B	147488787	147491350	-	147490068	1.0	0.995	collinear
gene:TraesCS3B03G0354500	Chr3B	151621236	151624229	-	151622732	Chr3B	147542657	147545635	-	147544146	0.992	0.992	collinear
gene:TraesCS3B03G0354700	Chr3B	151919941	151920817	-	151920379	Chr3B	147840236	147841112	-	147840674	1.0	0.998	collinear
gene:TraesCS3B03G0354800	Chr3B	152182413	152183643	-	152183028	Chr3B	148099172	148100402	-	148099787	1.0	1.0	collinear
gene:TraesCS3B03G0354900	Chr3B	152189460	152189999	+	152189729	Chr3B	148105936	148106475	+	148106205	1.0	1.0	collinear
gene:TraesCS3B03G0355100	Chr3B	152215212	152216869	-	152216040	Chr3B	148139301	148140958	-	148140129	1.0	1.0	collinear
gene:TraesCS3B03G0355200	Chr3B	152273685	152277867	+	152275776	Chr3B	148205462	148209644	+	148207553	1.0	1.0	collinear
gene:TraesCS3B03G0355300	Chr3B	152472933	152475864	+	152474398	Chr3B	148409901	148412832	+	148411366	1.0	1.0	collinear
gene:TraesCS3B03G0355400	Chr3B	152636463	152640771	+	152638617	Chr3B	148574144	148578452	+	148576298	1.0	1.0	collinear
gene:TraesCS3B03G0355600	Chr3B	152641781	152644144	-	152642962	Chr3B	148579462	148581825	-	148580643	1.0	1.0	collinear
gene:TraesCS3B03G0355800	Chr3B	152770705	152772004	+	152771354	Chr3B	148708002	148709301	+	148708651	1.0	1.0	collinear
gene:TraesCS3B03G0355900	Chr3B	152773398	152782286	-	152777842	Chr3B	148710694	148719582	-	148715138	1.0	1.0	collinear
gene:TraesCS3B03G0356000	Chr3B	152788890	152789696	-	152789293	Chr3B	148726186	148726992	-	148726589	1.0	1.0	collinear
gene:TraesCS3B03G0356200	Chr3B	152906870	152913188	+	152910029	Chr3B	148852581	148858683	+	148855632	1.0	1.0	collinear
gene:TraesCS3B03G0356300	Chr3B	152913415	152919657	+	152916536	Chr3B	148861143	148867092	+	148864117	1.0	1.0	collinear
gene:TraesCS3B03G0356500	Chr3B	152920297	152921292	-	152920794	Chr3B	148867732	148868727	-	148868229	1.0	1.0	collinear
gene:TraesCS3B03G0356800	Chr3B	153071711	153072987	+	153072349	Chr3B	149019019	149020295	+	149019657	1.0	1.0	collinear
gene:TraesCS3B03G0356900	Chr3B	153075055	153076420	+	153075737	Chr3B	149022363	149023728	+	149023045	1.0	1.0	collinear
gene:TraesCS3B03G0357000	Chr3B	153411406	153412222	-	153411814	Chr3B	149359429	149360245	-	149359837	1.0	1.0	collinear
gene:TraesCS3B03G0357100	Chr3B	153518111	153519289	+	153518700	Chr3B	149466435	149467613	+	149467024	1.0	1.0	collinear
gene:TraesCS3B03G0357200	Chr3B	153522855	153524105	+	153523480	Chr3B	149471179	149472429	+	149471804	1.0	1.0	collinear
gene:TraesCS3B03G0357600	Chr3B	153534193	153535236	-	153534714	Chr3B	149482517	149483560	-	149483038	1.0	1.0	collinear
gene:TraesCS3B03G0357700	Chr3B	153596869	153598137	-	153597503	Chr3B	149545257	149546525	-	149545891	1.0	1.0	collinear
gene:TraesCS3B03G0358300	Chr3B	153642128	153645577	-	153643852	Chr3B	149590893	149594342	-	149592617	1.0	1.0	collinear
gene:TraesCS3B03G0358800	Chr3B	153758661	153762022	-	153760341	Chr3B	149711997	149715244	-	149713620	1.0	1.0	collinear
gene:TraesCS3B03G0358900	Chr3B	154017374	154018618	-	154017996	Chr3B	149968840	149970084	-	149969462	1.0	1.0	collinear
gene:TraesCS3B03G0359400	Chr3B	154496675	154502822	+	154499748	Chr3B	150470404	150476551	+	150473477	1.0	1.0	collinear
gene:TraesCS3B03G0359500	Chr3B	154499247	154503039	-	154501143	Chr3B	150472976	150476768	-	150474872	1.0	1.0	collinear
gene:TraesCS3B03G0359700	Chr3B	154507611	154509525	+	154508568	Chr3B	150481340	150483254	+	150482297	1.0	1.0	collinear
gene:TraesCS3B03G0359800	Chr3B	154640722	154648764	+	154644743	Chr3B	150614459	150622500	+	150618479	0.999	0.999	collinear
