gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A03G0304100	Chr6A	103616796	103618079	+	103617437	Chr6A	101198489	101199772	+	101199130	1.0	1.0	collinear
gene:TraesCS6A03G0304200	Chr6A	103620148	103622872	+	103621510	Chr6A	101201841	101204565	+	101203203	1.0	1.0	collinear
gene:TraesCS6A03G0304300	Chr6A	103625539	103626474	+	103626006	Chr6A	101207232	101208167	+	101207699	1.0	1.0	collinear
gene:TraesCS6A03G0304400	Chr6A	103626847	103634747	+	103630797	Chr6A	101208540	101216440	+	101212490	1.0	0.998	collinear
gene:TraesCS6A03G0304500	Chr6A	103637768	103640126	+	103638947	Chr6A	101219461	101221819	+	101220640	1.0	1.0	collinear
gene:TraesCS6A03G0304600	Chr6A	103643346	103644869	+	103644107	Chr6A	101225039	101226562	+	101225800	1.0	1.0	collinear
gene:TraesCS6A03G0304800	Chr6A	103644975	103645445	+	103645210	Chr6A	101226668	101227138	+	101226903	1.0	1.0	collinear
gene:TraesCS6A03G0305000	Chr6A	103647306	103648178	-	103647742	Chr6A	101228999	101229871	-	101229435	1.0	1.0	collinear
gene:TraesCS6A03G0305100	Chr6A	103647382	103648350	+	103647866	Chr6A	101229075	101230043	+	101229559	1.0	1.0	collinear
gene:TraesCS6A03G0305200	Chr6A	103648559	103648807	-	103648683	Chr6A	101230252	101230500	-	101230376	1.0	1.0	collinear
gene:TraesCS6A03G0305400	Chr6A	103679852	103687482	+	103683667	Chr6A	101261251	101268881	+	101265066	1.0	0.995	collinear
gene:TraesCS6A03G0305800	Chr6A	104175146	104184508	+	104179827	Chr6A	101764505	101773867	+	101769186	1.0	1.0	collinear
gene:TraesCS6A03G0306100	Chr6A	104196839	104198057	+	104197448	Chr6A	101786197	101787415	+	101786806	1.0	1.0	collinear
gene:TraesCS6A03G0306200	Chr6A	104235599	104237152	+	104236375	Chr6A	101823407	101824960	+	101824183	1.0	0.998	collinear
gene:TraesCS6A03G0306800	Chr6A	104309440	104310809	+	104310124	Chr6A	101896855	101898224	+	101897539	1.0	1.0	collinear
gene:TraesCS6A03G0307200	Chr6A	104418139	104419122	+	104418630	Chr6A	102006154	102007137	+	102006645	1.0	1.0	collinear
gene:TraesCS6A03G0307400	Chr6A	104426305	104428682	-	104427493	Chr6A	102014324	102016701	-	102015512	1.0	0.989	collinear
gene:TraesCS6A03G0308000	Chr6A	104720734	104722719	-	104721726	Chr6A	102285260	102287245	-	102286252	1.0	1.0	collinear
gene:TraesCS6A03G0308400	Chr6A	104736032	104737918	+	104736975	Chr6A	102300552	102302438	+	102301495	1.0	1.0	collinear
gene:TraesCS6A03G0308500	Chr6A	104740721	104743284	-	104742002	Chr6A	102305241	102307804	-	102306522	1.0	1.0	collinear
gene:TraesCS6A03G0309300	Chr6A	104771443	104773308	-	104772375	Chr6A	102335762	102337627	-	102336694	1.0	1.0	collinear
gene:TraesCS6A03G0309700	Chr6A	104788492	104809050	-	104798771	Chr6A	102353618	102374171	-	102363894	1.0	1.0	collinear
gene:TraesCS6A03G0309900	Chr6A	104803595	104805100	-	104804347	Chr6A	102368716	102370221	-	102369468	1.0	1.0	collinear
gene:TraesCS6A03G0310300	Chr6A	105003427	105010556	-	105006991	Chr6A	102583613	102590742	-	102587177	1.0	1.0	collinear
gene:TraesCS6A03G0310400	Chr6A	105011471	105011803	-	105011637	Chr6A	102591657	102591989	-	102591823	1.0	0.996	collinear
gene:TraesCS6A03G0310700	Chr6A	105018632	105038921	+	105028776	Chr6A	102598818	102619104	+	102608961	1.0	0.999	collinear
gene:TraesCS6A03G0311400	Chr6A	105878621	105887947	-	105883284	Chr6A	103496340	103505666	-	103501003	1.0	0.999	collinear
gene:TraesCS6A03G0311500	Chr6A	106132057	106133289	+	106132673	Chr6A	103747591	103748823	+	103748207	1.0	1.0	collinear
gene:TraesCS6A03G0311800	Chr6A	106148918	106150676	+	106149797	Chr6A	103764451	103766209	+	103765330	1.0	1.0	collinear
gene:TraesCS6A03G0312500	Chr6A	106636832	106637925	-	106637378	Chr6A	104280081	104281174	-	104280627	1.0	0.998	collinear
gene:TraesCS6A03G0312600	Chr6A	106638517	106642974	-	106640745	Chr6A	104281758	104286216	-	104283987	1.0	0.999	collinear
gene:TraesCS6A03G0312700	Chr6A	106831571	106837009	+	106834290	Chr6A	104503372	104508811	+	104506091	1.0	0.997	collinear
gene:TraesCS6A03G0312800	Chr6A	106850653	106854134	-	106852393	Chr6A	104522410	104525753	-	104524081	0.96	0.958	collinear
gene:TraesCS6A03G0312900	Chr6A	106926338	106930287	+	106928312	Chr6A	104597889	104601839	+	104599864	1.0	0.998	collinear
gene:TraesCS6A03G0313000	Chr6A	106929909	106935025	-	106932467	Chr6A	104601461	104606576	-	104604018	1.0	1.0	collinear
gene:TraesCS6A03G0313300	Chr6A	106990097	106991469	-	106990783	Chr6A	104678423	104679795	-	104679109	1.0	0.998	collinear
gene:TraesCS6A03G0313400	Chr6A	106992348	106996811	-	106994579	Chr6A	104680654	104685117	-	104682885	1.0	0.999	collinear
gene:TraesCS6A03G0313500	Chr6A	107001349	107001600	-	107001474	Chr6A	104689655	104689906	-	104689780	1.0	0.988	collinear
gene:TraesCS6A03G0313900	Chr6A	107284250	107286842	-	107285546	Chr6A	104993126	104995718	-	104994422	1.0	0.999	collinear
gene:TraesCS6A03G0314000	Chr6A	107287999	107290080	-	107289039	Chr6A	104996875	104998956	-	104997915	1.0	1.0	collinear
gene:TraesCS6A03G0314500	Chr6A	107320247	107324413	-	107322330	Chr6A	104933379	104937614	+	104935496	0.999	0.994	collinear
gene:TraesCS6A03G0314400	Chr6A	107320243	107324461	-	107322352	Chr6A	104933331	104937618	+	104935474	0.999	0.995	collinear
gene:TraesCS6A03G0314700	Chr6A	107385343	107391561	+	107388452	Chr6A	105094059	105100277	+	105097168	1.0	1.0	collinear
gene:TraesCS6A03G0314800	Chr6A	107407395	107409212	+	107408303	Chr6A	105115571	105117388	+	105116479	1.0	0.999	collinear
gene:TraesCS6A03G0315300	Chr6A	107887339	107898216	+	107892777	Chr6A	105595574	105606156	+	105600865	0.952	0.951	collinear
gene:TraesCS6A03G0316600	Chr6A	108053580	108058020	+	108055800	Chr6A	105761042	105765482	+	105763262	1.0	0.999	collinear
gene:TraesCS6A03G0317300	Chr6A	108431688	108433465	+	108432576	Chr6A	106145345	106147122	+	106146233	1.0	1.0	collinear
gene:TraesCS6A03G0317400	Chr6A	108458433	108458534	+	108458483	Chr6A	106172101	106172202	+	106172151	1.0	1.0	collinear
gene:TraesCS6A03G0317600	Chr6A	108463624	108466120	+	108464872	Chr6A	106177296	106179792	+	106178544	1.0	1.0	collinear
gene:TraesCS6A03G0317700	Chr6A	108465996	108483150	-	108474573	Chr6A	106179668	106196847	-	106188257	1.0	1.0	collinear
gene:TraesCS6A03G0317900	Chr6A	108508672	108510218	+	108509445	Chr6A	106222347	106223893	+	106223120	1.0	0.998	collinear
gene:TraesCS6A03G0318000	Chr6A	108711397	108711964	+	108711680	Chr6A	106425733	106426300	+	106426016	1.0	1.0	collinear
gene:TraesCS6A03G0318200	Chr6A	108740432	108742525	+	108741478	Chr6A	106454779	106456872	+	106455825	1.0	0.999	collinear
gene:TraesCS6A03G0318300	Chr6A	108927582	108927851	-	108927716	Chr6A	106647997	106648266	-	106648131	1.0	1.0	collinear
gene:TraesCS6A03G0318400	Chr6A	108947508	108949056	-	108948282	Chr6A	106667932	106669480	-	106668706	1.0	1.0	collinear
gene:TraesCS6A03G0318600	Chr6A	109323309	109325334	+	109324321	Chr6A	107060174	107062199	+	107061186	1.0	1.0	collinear
gene:TraesCS6A03G0318700	Chr6A	109346105	109348282	+	109347193	Chr6A	107082971	107085148	+	107084059	1.0	1.0	collinear
gene:TraesCS6A03G0318900	Chr6A	109560607	109562676	+	109561641	Chr6A	107301509	107303578	+	107302543	1.0	1.0	collinear
gene:TraesCS6A03G0319000	Chr6A	109596534	109598579	+	109597556	Chr6A	107337219	107339264	+	107338241	1.0	1.0	collinear
gene:TraesCS6A03G0319300	Chr6A	109659119	109662295	+	109660707	Chr6A	107399844	107403020	+	107401432	1.0	1.0	collinear
gene:TraesCS6A03G0319500	Chr6A	109739063	109740024	+	109739543	Chr6A	107479799	107480760	+	107480279	1.0	1.0	collinear
gene:TraesCS6A03G0319600	Chr6A	109754722	109755960	-	109755341	Chr6A	107495464	107496702	-	107496083	1.0	1.0	collinear
gene:TraesCS6A03G0319900	Chr6A	109790584	109797131	-	109793857	Chr6A	107548703	107555246	-	107551974	1.0	1.0	collinear
gene:TraesCS6A03G0320200	Chr6A	109842342	109846413	-	109844377	Chr6A	107600460	107604511	-	107602485	1.0	1.0	collinear
gene:TraesCS6A03G0320300	Chr6A	109871328	109871798	-	109871563	Chr6A	107629442	107629912	-	107629677	1.0	1.0	collinear
gene:TraesCS6A03G0320500	Chr6A	109971700	109973145	-	109972422	Chr6A	107737210	107738655	-	107737932	1.0	1.0	collinear
gene:TraesCS6A03G0320600	Chr6A	109975784	109979579	+	109977681	Chr6A	107740950	107744745	+	107742847	1.0	1.0	collinear
gene:TraesCS6A03G0320700	Chr6A	110030390	110035494	+	110032942	Chr6A	107802572	107807678	+	107805125	1.0	1.0	collinear
gene:TraesCS6A03G0320800	Chr6A	110064224	110067438	+	110065831	Chr6A	107836430	107839644	+	107838037	1.0	1.0	collinear
gene:TraesCS6A03G0320900	Chr6A	110069283	110071976	+	110070629	Chr6A	107843949	107846642	+	107845295	1.0	0.999	collinear
gene:TraesCS6A03G0321000	Chr6A	110072953	110075883	+	110074418	Chr6A	107847619	107850549	+	107849084	1.0	1.0	collinear
gene:TraesCS6A03G0321100	Chr6A	110076490	110077074	-	110076782	Chr6A	107851156	107851740	-	107851448	1.0	1.0	collinear
gene:TraesCS6A03G0321300	Chr6A	110110469	110114813	+	110112641	Chr6A	107884360	107888704	+	107886532	1.0	1.0	collinear
gene:TraesCS6A03G0321900	Chr6A	110137595	110140748	+	110139171	Chr6A	107909498	107912651	+	107911074	1.0	1.0	collinear
gene:TraesCS6A03G0322000	Chr6A	110225516	110226326	+	110225921	Chr6A	107997853	107998663	+	107998258	1.0	1.0	collinear
gene:TraesCS6A03G0322500	Chr6A	110368677	110378161	+	110373419	Chr6A	108139968	108149452	+	108144710	1.0	1.0	collinear
gene:TraesCS6A03G0322800	Chr6A	110547688	110550322	+	110549005	Chr6A	108326569	108329203	+	108327886	1.0	1.0	collinear
gene:TraesCS6A03G0322900	Chr6A	110550791	110552847	-	110551819	Chr6A	108329672	108331728	-	108330700	1.0	1.0	collinear
gene:TraesCS6A03G0323000	Chr6A	110558387	110568715	+	110563551	Chr6A	108337268	108347592	+	108342430	1.0	1.0	collinear
gene:TraesCS6A03G0323300	Chr6A	110663450	110666196	-	110664823	Chr6A	108442339	108445099	-	108443719	1.0	0.992	collinear
gene:TraesCS6A03G0323900	Chr6A	110702690	110703876	-	110703283	Chr6A	108481620	108482806	-	108482213	1.0	1.0	collinear
gene:TraesCS6A03G0324600	Chr6A	110951614	110951925	-	110951769	Chr6A	108731803	108732114	-	108731958	1.0	1.0	collinear
gene:TraesCS6A03G0324700	Chr6A	111036916	111038778	+	111037847	Chr6A	108817103	108818965	+	108818034	1.0	1.0	collinear
gene:TraesCS6A03G0324800	Chr6A	111040442	111041907	+	111041174	Chr6A	108820629	108822094	+	108821361	1.0	1.0	collinear
gene:TraesCS6A03G0325300	Chr6A	111062465	111063409	+	111062937	Chr6A	108842484	108843428	+	108842956	1.0	1.0	collinear
gene:TraesCS6A03G0325400	Chr6A	111063433	111065675	-	111064554	Chr6A	108843452	108845694	-	108844573	1.0	1.0	collinear
gene:TraesCS6A03G0325600	Chr6A	111069326	111069709	+	111069517	Chr6A	108849345	108849728	+	108849536	1.0	1.0	collinear
gene:TraesCS6A03G0325700	Chr6A	111076519	111078023	-	111077271	Chr6A	108856544	108858048	-	108857296	1.0	1.0	collinear
gene:TraesCS6A03G0326100	Chr6A	111191854	111192513	-	111192183	Chr6A	108971899	108972558	-	108972228	1.0	1.0	collinear
gene:TraesCS6A03G0327300	Chr6A	111780194	111809892	-	111795043	Chr6A	109568112	109598330	-	109583221	1.0	0.999	collinear
gene:TraesCS6A03G0327600	Chr6A	111969193	111971182	-	111970187	Chr6A	109757488	109759477	-	109758482	1.0	1.0	collinear
gene:TraesCS6A03G0327700	Chr6A	111975375	111980794	+	111978084	Chr6A	109763670	109768632	+	109766151	0.99	0.99	collinear
gene:TraesCS6A03G0327800	Chr6A	111991664	111994087	+	111992875	Chr6A	109779502	109781925	+	109780713	1.0	1.0	collinear
gene:TraesCS6A03G0328100	Chr6A	112237687	112241857	+	112239772	Chr6A	110025500	110029670	+	110027585	1.0	1.0	collinear
gene:TraesCS6A03G0328200	Chr6A	112244091	112244804	+	112244447	Chr6A	110031904	110032617	+	110032260	1.0	1.0	collinear
gene:TraesCS6A03G0328400	Chr6A	112335253	112335846	+	112335549	Chr6A	110122868	110123461	+	110123164	1.0	1.0	collinear
gene:TraesCS6A03G0328500	Chr6A	112340829	112343649	+	112342239	Chr6A	110128423	110131243	+	110129833	1.0	1.0	collinear
gene:TraesCS6A03G0328600	Chr6A	112346887	112350883	+	112348885	Chr6A	110134457	110138453	+	110136455	1.0	1.0	collinear
gene:TraesCS6A03G0329000	Chr6A	112836204	112841062	+	112838633	Chr6A	110628309	110633167	+	110630738	1.0	1.0	collinear
gene:TraesCS6A03G0329100	Chr6A	112980815	112982234	+	112981524	Chr6A	110772856	110774275	+	110773565	1.0	1.0	collinear
gene:TraesCS6A03G0329700	Chr6A	113200650	113204373	-	113202511	Chr6A	111029365	111033096	-	111031230	1.0	1.0	collinear
gene:TraesCS6A03G0329800	Chr6A	114295867	114296869	-	114296368	Chr6A	112131386	112132388	-	112131887	1.0	1.0	collinear
gene:TraesCS6A03G0329900	Chr6A	114377629	114378830	-	114378229	Chr6A	112212945	112214146	-	112213545	1.0	1.0	collinear
gene:TraesCS6A03G0330300	Chr6A	114410566	114413922	-	114412244	Chr6A	112245893	112249249	-	112247571	1.0	1.0	collinear
gene:TraesCS6A03G0330400	Chr6A	114585228	114591290	-	114588259	Chr6A	112422949	112429011	-	112425980	1.0	1.0	collinear
gene:TraesCS6A03G0331700	Chr6A	116344968	116353014	+	116348991	Chr6A	114203358	114211279	+	114207318	1.0	1.0	collinear
gene:TraesCS6A03G0332000	Chr6A	117055788	117069768	+	117062778	Chr6A	114928635	114942615	+	114935625	1.0	1.0	collinear
gene:TraesCS6A03G0332100	Chr6A	117098832	117100632	+	117099732	Chr6A	114979261	114981061	+	114980161	1.0	1.0	collinear
gene:TraesCS6A03G0332300	Chr6A	117288119	117290123	-	117289121	Chr6A	115183247	115185251	-	115184249	1.0	1.0	collinear
gene:TraesCS6A03G0332800	Chr6A	117819632	117820850	-	117820241	Chr6A	115738142	115739360	-	115738751	1.0	1.0	collinear
gene:TraesCS6A03G0333100	Chr6A	117840772	117841705	-	117841238	Chr6A	115759298	115760231	-	115759764	1.0	1.0	collinear
gene:TraesCS6A03G0333000	Chr6A	117840388	117843557	+	117841972	Chr6A	115758899	115762083	+	115760491	1.0	0.99	collinear
gene:TraesCS6A03G0333200	Chr6A	117844410	117851168	+	117847789	Chr6A	115762937	115769695	+	115766316	1.0	1.0	collinear
gene:TraesCS6A03G0333400	Chr6A	117854256	117858330	+	117856293	Chr6A	115772783	115776857	+	115774820	1.0	1.0	collinear
gene:TraesCS6A03G0333600	Chr6A	118096974	118104643	+	118100808	Chr6A	116014525	116022194	+	116018359	1.0	1.0	collinear
gene:TraesCS6A03G0333700	Chr6A	118106232	118107482	-	118106857	Chr6A	116023783	116025033	-	116024408	1.0	1.0	collinear
gene:TraesCS6A03G0333800	Chr6A	118141580	118146814	-	118144197	Chr6A	116059032	116064266	-	116061649	1.0	1.0	collinear
gene:TraesCS6A03G0333900	Chr6A	118164894	118167111	-	118166002	Chr6A	116082782	116084999	-	116083890	1.0	1.0	collinear
gene:TraesCS6A03G0334000	Chr6A	118170244	118173755	-	118171999	Chr6A	116088131	116091642	-	116089886	1.0	1.0	collinear
gene:TraesCS6A03G0334300	Chr6A	118230754	118236312	-	118233533	Chr6A	116148650	116154209	-	116151429	1.0	0.999	collinear
gene:TraesCS6A03G0334400	Chr6A	118285603	118288017	-	118286810	Chr6A	116205495	116207909	-	116206702	1.0	1.0	collinear
gene:TraesCS6A03G0334500	Chr6A	118322188	118323180	-	118322684	Chr6A	116242081	116243073	-	116242577	1.0	1.0	collinear
gene:TraesCS6A03G0334900	Chr6A	118644996	118649103	-	118647049	Chr6A	116566532	116570639	-	116568585	1.0	1.0	collinear
gene:TraesCS6A03G0335200	Chr6A	119150973	119151335	+	119151154	Chr6A	117080641	117081003	+	117080822	1.0	1.0	collinear
gene:TraesCS6A03G0335500	Chr6A	119394956	119396430	+	119395693	Chr6A	117324355	117325828	+	117325091	0.999	0.999	collinear
gene:TraesCS6A03G0335600	Chr6A	119398679	119399780	+	119399229	Chr6A	117328077	117329178	+	117328627	1.0	1.0	collinear
gene:TraesCS6A03G0335700	Chr6A	119400835	119402848	-	119401841	Chr6A	117330233	117332246	-	117331239	1.0	1.0	collinear
gene:TraesCS6A03G0335800	Chr6A	119499238	119503034	+	119501136	Chr6A	117428641	117432437	+	117430539	1.0	0.999	collinear
gene:TraesCS6A03G0335900	Chr6A	119503802	119504829	+	119504315	Chr6A	117433205	117434232	+	117433718	1.0	1.0	collinear
gene:TraesCS6A03G0336000	Chr6A	119519162	119524140	+	119521651	Chr6A	117448564	117453542	+	117451053	1.0	1.0	collinear
gene:TraesCS6A03G0336100	Chr6A	119525082	119525306	+	119525194	Chr6A	117454484	117454708	+	117454596	1.0	1.0	collinear
gene:TraesCS6A03G0336500	Chr6A	119625827	119626534	-	119626180	Chr6A	117555233	117555940	-	117555586	1.0	1.0	collinear
gene:TraesCS6A03G0336600	Chr6A	119719030	119723455	+	119721242	Chr6A	117649068	117653493	+	117651280	1.0	1.0	collinear
gene:TraesCS6A03G0336700	Chr6A	119723850	119724954	-	119724402	Chr6A	117653888	117654992	-	117654440	1.0	1.0	collinear
gene:TraesCS6A03G0337900	Chr6A	119815209	119816915	-	119816062	Chr6A	117748753	117750459	-	117749606	1.0	1.0	collinear
gene:TraesCS6A03G0338100	Chr6A	120156925	120159256	+	120158090	Chr6A	118094246	118096577	+	118095411	1.0	1.0	collinear
gene:TraesCS6A03G0338200	Chr6A	120160950	120161240	-	120161095	Chr6A	118098271	118098561	-	118098416	1.0	1.0	collinear
gene:TraesCS6A03G0339100	Chr6A	120218281	120221023	-	120219652	Chr6A	118156037	118158779	-	118157408	1.0	1.0	collinear
gene:TraesCS6A03G0339300	Chr6A	120240789	120241485	+	120241137	Chr6A	118178538	118179234	+	118178886	1.0	1.0	collinear
gene:TraesCS6A03G0340300	Chr6A	121887401	121887601	+	121887501	Chr6A	119853863	119854063	+	119853963	1.0	1.0	collinear
gene:TraesCS6A03G0340400	Chr6A	122082987	122085787	+	122084387	Chr6A	120080629	120083429	+	120082029	1.0	0.999	collinear
gene:TraesCS6A03G0341100	Chr6A	122401956	122406043	-	122403999	Chr6A	120417643	120421726	-	120419684	1.0	1.0	collinear
gene:TraesCS6A03G0341200	Chr6A	122411357	122413499	-	122412428	Chr6A	120427040	120429182	-	120428111	1.0	1.0	collinear
gene:TraesCS6A03G0341300	Chr6A	122542209	122545771	+	122543990	Chr6A	120557889	120561451	+	120559670	1.0	1.0	collinear
gene:TraesCS6A03G0341600	Chr6A	122580244	122580577	-	122580410	Chr6A	120599595	120599928	-	120599761	1.0	1.0	collinear
gene:TraesCS6A03G0341700	Chr6A	122581275	122583992	-	122582633	Chr6A	120600626	120603343	-	120601984	1.0	0.999	collinear
gene:TraesCS6A03G0342200	Chr6A	122918699	122920650	-	122919674	Chr6A	120938236	120940186	-	120939211	1.0	1.0	collinear
gene:TraesCS6A03G0343300	Chr6A	124023099	124024411	+	124023755	Chr6A	122061600	122062912	+	122062256	1.0	1.0	collinear
gene:TraesCS6A03G0343400	Chr6A	124403370	124406651	-	124405010	Chr6A	122441499	122445319	-	122443409	1.0	0.998	collinear
gene:TraesCS6A03G0343500	Chr6A	124426581	124429258	+	124427919	Chr6A	122465243	122467920	+	122466581	1.0	1.0	collinear
gene:TraesCS6A03G0343900	Chr6A	124437097	124439872	-	124438484	Chr6A	122475766	122478541	-	122477153	1.0	1.0	collinear
gene:TraesCS6A03G0344000	Chr6A	124445406	124447464	+	124446435	Chr6A	122484724	122486782	+	122485753	1.0	1.0	collinear
gene:TraesCS6A03G0344100	Chr6A	124452773	124453058	+	124452915	Chr6A	122492091	122492376	+	122492233	1.0	1.0	collinear
gene:TraesCS6A03G0344300	Chr6A	124457620	124458791	+	124458205	Chr6A	122496938	122498109	+	122497523	1.0	1.0	collinear
gene:TraesCS6A03G0344600	Chr6A	124517002	124531037	-	124524019	Chr6A	122556326	122570361	-	122563343	1.0	1.0	collinear
gene:TraesCS6A03G0345100	Chr6A	124656180	124658329	+	124657254	Chr6A	122695542	122697691	+	122696616	1.0	1.0	collinear
gene:TraesCS6A03G0345200	Chr6A	124669683	124675911	-	124672797	Chr6A	122709029	122715257	-	122712143	1.0	0.999	collinear
gene:TraesCS6A03G0345400	Chr6A	124704380	124711916	-	124708148	Chr6A	122746985	122754543	-	122750764	0.999	0.997	collinear
gene:TraesCS6A03G0345500	Chr6A	124753626	124760123	+	124756874	Chr6A	122796250	122802747	+	122799498	1.0	0.999	collinear
gene:TraesCS6A03G0345700	Chr6A	125461645	125464864	+	125463254	Chr6A	123510644	123513871	+	123512257	1.0	0.986	collinear
gene:TraesCS6A03G0345800	Chr6A	125476981	125479838	-	125478409	Chr6A	123526006	123528863	-	123527434	1.0	1.0	collinear
gene:TraesCS6A03G0346600	Chr6A	126224986	126226689	+	126225837	Chr6A	124299689	124301392	+	124300540	1.0	1.0	collinear
gene:TraesCS6A03G0346700	Chr6A	126234640	126239431	+	126237035	Chr6A	124309344	124314135	+	124311739	1.0	1.0	collinear
gene:TraesCS6A03G0347300	Chr6A	126300573	126301156	+	126300864	Chr6A	124375287	124375870	+	124375578	1.0	1.0	collinear
gene:TraesCS6A03G0347500	Chr6A	126314771	126320351	-	126317561	Chr6A	124389488	124395068	-	124392278	1.0	1.0	collinear
gene:TraesCS6A03G0347700	Chr6A	126740161	126745804	-	126742982	Chr6A	124817510	124823169	-	124820339	1.0	1.0	collinear
gene:TraesCS6A03G0347900	Chr6A	127039442	127043251	+	127041346	Chr6A	125128905	125132713	+	125130809	1.0	0.999	collinear
gene:TraesCS6A03G0348000	Chr6A	127074240	127077168	+	127075704	Chr6A	125164857	125167785	+	125166321	1.0	1.0	collinear
gene:TraesCS6A03G0348100	Chr6A	127077697	127078254	+	127077975	Chr6A	125168314	125168871	+	125168592	1.0	1.0	collinear
gene:TraesCS6A03G0348200	Chr6A	127085606	127087158	+	127086382	Chr6A	125176223	125177775	+	125176999	1.0	1.0	collinear
gene:TraesCS6A03G0348300	Chr6A	127196370	127197996	+	127197183	Chr6A	125292896	125294522	+	125293709	1.0	0.999	collinear
gene:TraesCS6A03G0348500	Chr6A	127485791	127491112	+	127488451	Chr6A	125583058	125588222	+	125585640	0.984	0.984	collinear
gene:TraesCS6A03G0349400	Chr6A	128028511	128031587	+	128030049	Chr6A	126131752	126134828	+	126133290	1.0	1.0	collinear
gene:TraesCS6A03G0349600	Chr6A	128248916	128255345	+	128252130	Chr6A	126349910	126356339	+	126353124	1.0	1.0	collinear
gene:TraesCS6A03G0349700	Chr6A	128265297	128268292	-	128266794	Chr6A	126366291	126369286	-	126367788	1.0	1.0	collinear
gene:TraesCS6A03G0349900	Chr6A	128310455	128311537	+	128310996	Chr6A	126411003	126412085	+	126411544	1.0	1.0	collinear
gene:TraesCS6A03G0350000	Chr6A	128313648	128318286	-	128315967	Chr6A	126414196	126418834	-	126416515	1.0	1.0	collinear
gene:TraesCS6A03G0350100	Chr6A	128645942	128647788	-	128646865	Chr6A	126753797	126755649	-	126754723	1.0	0.995	collinear
gene:TraesCS6A03G0350400	Chr6A	129107496	129109533	-	129108514	Chr6A	127218856	127220893	-	127219874	1.0	1.0	collinear
gene:TraesCS6A03G0350700	Chr6A	129670833	129675016	+	129672924	Chr6A	127782430	127786613	+	127784521	1.0	1.0	collinear
gene:TraesCS6A03G0350800	Chr6A	129675308	129676533	+	129675920	Chr6A	127786905	127788130	+	127787517	1.0	1.0	collinear
