gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5B03G0437300	Chr5B	299518894	299522260	-	299520577	Chr5B	305925590	305928956	-	305927273	1.0	1.0	collinear
gene:TraesCS5B03G0437700	Chr5B	299969360	299970218	-	299969789	Chr5B	306420520	306421378	-	306420949	1.0	0.997	collinear
gene:TraesCS5B03G0437800	Chr5B	299986107	299990756	-	299988431	Chr5B	306437304	306441941	-	306439622	1.0	0.999	collinear
gene:TraesCS5B03G0437900	Chr5B	300163095	300175283	-	300169189	Chr5B	306623126	306635291	-	306629208	0.998	0.998	collinear
gene:TraesCS5B03G0438000	Chr5B	300177113	300177442	+	300177277	Chr5B	306637141	306637473	+	306637307	1.0	0.987	collinear
gene:TraesCS5B03G0438500	Chr5B	300240452	300241894	+	300241173	Chr5B	306735941	306737383	+	306736662	1.0	0.999	collinear
gene:TraesCS5B03G0438700	Chr5B	300246069	300246332	+	300246200	Chr5B	306741558	306741821	+	306741689	1.0	1.0	collinear
gene:TraesCS5B03G0439000	Chr5B	300778000	300778200	-	300778100	Chr5B	307318321	307318521	-	307318421	1.0	0.995	collinear
gene:TraesCS5B03G0439100	Chr5B	301100391	301103785	+	301102088	Chr5B	307637176	307640568	+	307638872	1.0	1.0	collinear
gene:TraesCS5B03G0439500	Chr5B	301110444	301115733	-	301113088	Chr5B	307647228	307652517	-	307649872	1.0	0.999	collinear
gene:TraesCS5B03G0440200	Chr5B	301803825	301805878	+	301804851	Chr5B	308399921	308401974	+	308400947	1.0	0.998	collinear
gene:TraesCS5B03G0440300	Chr5B	301807041	301808429	-	301807735	Chr5B	308403137	308404525	-	308403831	1.0	0.996	collinear
gene:TraesCS5B03G0440500	Chr5B	301817790	301827997	-	301822893	Chr5B	308413851	308424082	-	308418966	1.0	1.0	collinear
gene:TraesCS5B03G0440700	Chr5B	302137808	302137936	+	302137872	Chr5B	308734433	308734561	+	308734497	1.0	1.0	collinear
gene:TraesCS5B03G0440800	Chr5B	302142364	302145653	+	302144008	Chr5B	308738993	308742281	+	308740637	0.999	0.998	collinear
gene:TraesCS5B03G0441000	Chr5B	302347010	302348448	-	302347729	Chr5B	308943568	308945006	-	308944287	1.0	0.988	collinear
gene:TraesCS5B03G0441200	Chr5B	302718574	302726341	+	302722457	Chr5B	309362577	309370332	+	309366454	1.0	1.0	collinear
gene:TraesCS5B03G0441400	Chr5B	302840647	302849102	+	302844874	Chr5B	309512197	309520655	+	309516426	1.0	0.998	collinear
gene:TraesCS5B03G0441800	Chr5B	302962408	302963564	+	302962986	Chr5B	309631204	309632360	+	309631782	1.0	0.997	collinear
gene:TraesCS5B03G0441900	Chr5B	303025041	303028150	-	303026595	Chr5B	309693835	309696946	-	309695390	1.0	0.996	collinear
gene:TraesCS5B03G0442000	Chr5B	303212332	303213527	-	303212929	Chr5B	309880880	309882075	-	309881477	1.0	0.998	collinear
gene:TraesCS5B03G0442100	Chr5B	303490915	303493164	+	303492039	Chr5B	310158177	310160426	+	310159301	1.0	1.0	collinear
gene:TraesCS5B03G0442200	Chr5B	303494974	303512024	-	303503499	Chr5B	310162236	310179005	-	310170620	1.0	0.998	collinear
gene:TraesCS5B03G0442600	Chr5B	304308811	304312832	+	304310821	Chr5B	311029456	311033470	+	311031463	0.996	0.995	collinear
gene:TraesCS5B03G0442700	Chr5B	304313339	304317277	-	304315308	Chr5B	311033977	311037917	-	311035947	1.0	0.999	collinear
gene:TraesCS5B03G0442800	Chr5B	304412679	304415407	-	304414043	Chr5B	311133149	311135877	-	311134513	1.0	0.998	collinear
gene:TraesCS5B03G0443500	Chr5B	305167523	305171930	+	305169726	Chr5B	312015112	312019519	+	312017315	1.0	1.0	collinear
gene:TraesCS5B03G0443700	Chr5B	305857622	305859168	-	305858395	Chr5B	312718237	312719783	-	312719010	1.0	0.999	collinear
gene:TraesCS5B03G0444000	Chr5B	305942469	305951740	+	305947104	Chr5B	312795854	312804813	+	312800333	0.941	0.939	collinear
gene:TraesCS5B03G0444300	Chr5B	306323642	306334186	+	306328914	Chr5B	313173594	313184065	+	313178829	1.0	0.999	collinear
gene:TraesCS5B03G0444600	Chr5B	306690350	306693916	-	306692133	Chr5B	313516988	313520563	-	313518775	0.997	0.992	collinear
gene:TraesCS5B03G0444900	Chr5B	307006056	307006469	-	307006262	Chr5B	313850239	313850652	-	313850445	1.0	1.0	collinear
gene:TraesCS5B03G0444800	Chr5B	307005334	307011072	+	307008203	Chr5B	313849517	313855256	+	313852386	1.0	0.998	collinear
gene:TraesCS5B03G0445000	Chr5B	307218310	307219360	+	307218835	Chr5B	314098710	314099759	+	314099234	0.999	0.997	collinear
gene:TraesCS5B03G0445100	Chr5B	307357681	307360904	+	307359292	Chr5B	314249820	314253043	+	314251431	1.0	1.0	collinear
gene:TraesCS5B03G0445200	Chr5B	307375917	307386096	-	307381006	Chr5B	314293904	314304084	-	314298994	1.0	0.999	collinear
gene:TraesCS5B03G0445900	Chr5B	307694512	307695901	-	307695206	Chr5B	314618031	314619545	-	314618788	1.0	0.913	collinear
gene:TraesCS5B03G0446000	Chr5B	307696276	307719127	-	307707701	Chr5B	314619920	314642687	-	314631303	1.0	0.999	collinear
gene:TraesCS5B03G0446100	Chr5B	307741106	307742294	-	307741700	Chr5B	314664267	314665455	-	314664861	1.0	0.999	collinear
gene:TraesCS5B03G0446200	Chr5B	307744831	307748209	-	307746520	Chr5B	314667991	314671878	-	314669934	0.998	0.996	collinear
gene:TraesCS5B03G0446400	Chr5B	307772791	307778951	-	307775871	Chr5B	314695797	314701923	-	314698860	1.0	1.0	collinear
gene:TraesCS5B03G0446700	Chr5B	307902703	307907343	+	307905023	Chr5B	314842715	314847355	+	314845035	1.0	0.997	collinear
gene:TraesCS5B03G0446900	Chr5B	308130337	308131903	-	308131120	Chr5B	315080644	315082210	-	315081427	1.0	0.999	collinear
gene:TraesCS5B03G0447000	Chr5B	308136531	308140128	-	308138329	Chr5B	315086852	315090449	-	315088650	1.0	0.999	collinear
gene:TraesCS5B03G0447300	Chr5B	308670979	308678541	-	308674760	Chr5B	315643097	315650389	-	315646743	1.0	0.998	collinear
gene:TraesCS5B03G0447500	Chr5B	309499185	309513779	+	309506482	Chr5B	316478808	316493411	+	316486109	1.0	0.999	collinear
gene:TraesCS5B03G0447700	Chr5B	309519586	309528941	+	309524263	Chr5B	316499190	316508545	+	316503867	1.0	0.999	collinear
gene:TraesCS5B03G0448000	Chr5B	310335668	310338940	+	310337304	Chr5B	317282339	317285611	+	317283975	1.0	0.997	collinear
gene:TraesCS5B03G0448100	Chr5B	310341904	310344870	+	310343387	Chr5B	317288574	317291538	+	317290056	0.999	0.998	collinear
gene:TraesCS5B03G0448600	Chr5B	310468505	310469294	-	310468899	Chr5B	317423771	317424556	-	317424163	0.994	0.991	collinear
gene:TraesCS5B03G0448700	Chr5B	310470084	310484914	-	310477499	Chr5B	317425344	317440189	-	317432766	1.0	0.999	collinear
gene:TraesCS5B03G0448800	Chr5B	310946958	310949267	+	310948112	Chr5B	317907778	317910090	+	317908934	1.0	1.0	collinear
gene:TraesCS5B03G0448900	Chr5B	311175687	311178735	+	311177211	Chr5B	318136393	318139441	+	318137917	1.0	1.0	collinear
gene:TraesCS5B03G0449100	Chr5B	311287513	311294619	+	311291066	Chr5B	318249392	318256500	+	318252946	1.0	0.999	collinear
gene:TraesCS5B03G0449300	Chr5B	311608507	311613172	+	311610839	Chr5B	318640919	318645584	+	318643251	1.0	0.999	collinear
gene:TraesCS5B03G0449400	Chr5B	311616386	311628127	-	311622256	Chr5B	318648798	318660532	-	318654665	1.0	0.999	collinear
gene:TraesCS5B03G0450000	Chr5B	311674951	311676477	-	311675714	Chr5B	318699921	318701447	-	318700684	1.0	0.998	collinear
gene:TraesCS5B03G0450100	Chr5B	311849632	311852132	+	311850882	Chr5B	318873474	318875818	+	318874646	0.931	0.929	collinear
gene:TraesCS5B03G0450400	Chr5B	311980917	311981099	-	311981008	Chr5B	319012747	319012929	-	319012838	1.0	0.994	collinear
gene:TraesCS5B03G0450500	Chr5B	311981308	311987135	-	311984221	Chr5B	319013138	319018957	-	319016047	0.998	0.994	collinear
gene:TraesCS5B03G0450700	Chr5B	312062947	312067777	-	312065362	Chr5B	319117220	319122050	-	319119635	1.0	0.998	collinear
gene:TraesCS5B03G0450800	Chr5B	312086330	312088504	-	312087417	Chr5B	319148905	319151060	-	319149982	0.999	0.994	collinear
gene:TraesCS5B03G0451100	Chr5B	312441027	312443840	-	312442433	Chr5B	319461165	319463979	-	319462572	1.0	0.996	collinear
gene:TraesCS5B03G0451200	Chr5B	312719803	312723299	-	312721551	Chr5B	319738470	319741948	-	319740209	0.988	0.983	collinear
gene:TraesCS5B03G0451800	Chr5B	312861365	312871899	+	312866632	Chr5B	319889321	319899894	+	319894607	0.996	0.992	collinear
gene:TraesCS5B03G0451900	Chr5B	312872749	312874002	+	312873375	Chr5B	319900682	319901935	+	319901308	1.0	0.997	collinear
gene:TraesCS5B03G0452000	Chr5B	312935839	312938736	+	312937287	Chr5B	319961862	319964762	+	319963312	1.0	0.997	collinear
gene:TraesCS5B03G0452800	Chr5B	314118847	314120066	+	314119456	Chr5B	321143678	321144900	+	321144289	1.0	0.993	collinear
gene:TraesCS5B03G0454600	Chr5B	315169977	315174897	-	315172437	Chr5B	322172969	322177895	-	322175432	1.0	0.98	collinear
gene:TraesCS5B03G0454800	Chr5B	315298896	315301119	-	315300007	Chr5B	322294351	322296571	-	322295461	0.996	0.991	collinear
gene:TraesCS5B03G0455000	Chr5B	315630251	315633721	+	315631986	Chr5B	322630009	322633650	+	322631829	1.0	0.909	collinear
gene:TraesCS5B03G0455100	Chr5B	315792533	315808220	+	315800376	Chr5B	322791745	322807392	+	322799568	1.0	0.998	collinear
gene:TraesCS5B03G0455200	Chr5B	315945345	315952334	-	315948839	Chr5B	322949325	322956308	-	322952816	0.998	0.996	collinear
gene:TraesCS5B03G0455400	Chr5B	316172088	316181222	+	316176655	Chr5B	323213197	323222329	+	323217763	1.0	0.997	collinear
gene:TraesCS5B03G0455500	Chr5B	316184891	316189583	+	316187237	Chr5B	323229932	323234624	+	323232278	1.0	0.999	collinear
gene:TraesCS5B03G0455700	Chr5B	316242953	316246429	-	316244691	Chr5B	323287801	323291291	-	323289546	1.0	0.987	collinear
gene:TraesCS5B03G0455800	Chr5B	316247848	316248788	-	316248318	Chr5B	323295029	323295984	-	323295506	1.0	0.976	collinear
gene:TraesCS5B03G0455900	Chr5B	316345992	316347131	-	316346561	Chr5B	323382588	323383727	-	323383157	1.0	1.0	collinear
gene:TraesCS5B03G0456000	Chr5B	316383976	316385088	-	316384532	Chr5B	323416233	323417345	-	323416789	1.0	0.999	collinear
gene:TraesCS5B03G0456500	Chr5B	316986409	316989360	+	316987884	Chr5B	323955718	323958598	+	323957158	0.957	0.954	collinear
gene:TraesCS5B03G0456900	Chr5B	317220100	317222309	-	317221204	Chr5B	324208866	324211075	-	324209970	1.0	0.996	collinear
gene:TraesCS5B03G0457000	Chr5B	317304776	317306731	+	317305753	Chr5B	324291306	324293254	+	324292280	0.998	0.995	collinear
gene:TraesCS5B03G0457100	Chr5B	317311302	317312135	+	317311718	Chr5B	324297812	324298648	+	324298230	1.0	0.994	collinear
gene:TraesCS5B03G0457200	Chr5B	317322009	317322686	-	317322347	Chr5B	324308551	324309228	-	324308889	1.0	1.0	collinear
gene:TraesCS5B03G0457300	Chr5B	317327254	317336407	-	317331830	Chr5B	324313660	324322824	-	324318242	1.0	0.999	collinear
gene:TraesCS5B03G0457400	Chr5B	317338836	317340155	+	317339495	Chr5B	324334176	324335495	+	324334835	1.0	0.987	collinear
gene:TraesCS5B03G0457800	Chr5B	317979418	317988823	+	317984120	Chr5B	325031078	325040484	+	325035781	1.0	0.998	collinear
gene:TraesCS5B03G0457900	Chr5B	317991608	317992039	+	317991823	Chr5B	325043271	325043702	+	325043486	1.0	1.0	collinear
gene:TraesCS5B03G0458000	Chr5B	317995818	317996997	+	317996407	Chr5B	325047468	325048645	+	325048056	0.998	0.996	collinear
gene:TraesCS5B03G0458500	Chr5B	318180367	318206639	+	318193503	Chr5B	325221155	325246800	+	325233977	0.996	0.994	collinear
gene:TraesCS5B03G0458700	Chr5B	318210581	318216702	-	318213641	Chr5B	325250471	325256593	-	325253532	0.998	0.996	collinear
gene:TraesCS5B03G0459300	Chr5B	318632359	318636134	+	318634246	Chr5B	325672173	325675948	+	325674060	1.0	0.999	collinear
gene:TraesCS5B03G0459400	Chr5B	318633343	318640952	-	318637147	Chr5B	325673157	325680766	-	325676961	1.0	0.999	collinear
gene:TraesCS5B03G0459800	Chr5B	318830405	318836652	-	318833528	Chr5B	325870792	325877039	-	325873915	1.0	0.999	collinear
gene:TraesCS5B03G0459900	Chr5B	318854779	318855703	-	318855241	Chr5B	325898283	325899207	-	325898745	1.0	1.0	collinear
gene:TraesCS5B03G0460000	Chr5B	318912281	318914944	+	318913612	Chr5B	325956225	325958888	+	325957556	1.0	1.0	collinear
gene:TraesCS5B03G0460100	Chr5B	318916550	318918607	+	318917578	Chr5B	325960494	325962551	+	325961522	1.0	0.999	collinear
gene:TraesCS5B03G0460200	Chr5B	318928497	318930621	-	318929559	Chr5B	325972441	325974565	-	325973503	1.0	1.0	collinear
gene:TraesCS5B03G0460400	Chr5B	318934027	318934488	-	318934257	Chr5B	325977971	325978432	-	325978201	1.0	1.0	collinear
gene:TraesCS5B03G0460500	Chr5B	318942795	318949938	+	318946366	Chr5B	325986738	325993881	+	325990309	1.0	0.999	collinear
gene:TraesCS5B03G0460600	Chr5B	318963297	318967668	+	318965482	Chr5B	326007231	326011602	+	326009416	1.0	1.0	collinear
gene:TraesCS5B03G0460800	Chr5B	319170203	319174555	+	319172379	Chr5B	326214156	326219228	+	326216692	1.0	1.0	collinear
gene:TraesCS5B03G0461000	Chr5B	319423615	319428486	-	319426050	Chr5B	326427148	326432019	-	326429583	1.0	1.0	collinear
gene:TraesCS5B03G0461100	Chr5B	319428633	319432689	+	319430661	Chr5B	326432166	326436222	+	326434194	1.0	1.0	collinear
gene:TraesCS5B03G0461200	Chr5B	319437591	319439863	+	319438727	Chr5B	326441114	326443386	+	326442250	1.0	1.0	collinear
gene:TraesCS5B03G0461300	Chr5B	319589265	319590145	+	319589705	Chr5B	326592670	326593549	+	326593109	0.998	0.998	collinear
gene:TraesCS5B03G0461400	Chr5B	319611823	319613067	-	319612445	Chr5B	326618286	326619530	-	326618908	1.0	1.0	collinear
gene:TraesCS5B03G0461500	Chr5B	319618996	319619825	+	319619410	Chr5B	326625458	326626287	+	326625872	1.0	1.0	collinear
gene:TraesCS5B03G0461700	Chr5B	319676457	319680920	+	319678688	Chr5B	326689648	326694111	+	326691879	1.0	1.0	collinear
gene:TraesCS5B03G0461800	Chr5B	319680533	319680772	-	319680652	Chr5B	326693724	326693963	-	326693843	1.0	1.0	collinear
gene:TraesCS5B03G0461900	Chr5B	319761532	319776838	-	319769185	Chr5B	326781303	326805103	-	326793203	1.0	1.0	collinear
gene:TraesCS5B03G0462000	Chr5B	320111995	320112408	-	320112201	Chr5B	327141583	327141996	-	327141789	1.0	1.0	collinear
gene:TraesCS5B03G0462200	Chr5B	320344980	320359048	+	320352014	Chr5B	327375058	327389133	+	327382095	1.0	1.0	collinear
gene:TraesCS5B03G0462300	Chr5B	320362345	320365183	-	320363764	Chr5B	327392430	327395268	-	327393849	1.0	0.999	collinear
gene:TraesCS5B03G0463000	Chr5B	320945099	320947677	-	320946388	Chr5B	327995246	327997824	-	327996535	1.0	1.0	collinear
gene:TraesCS5B03G0463400	Chr5B	321228031	321233451	+	321230741	Chr5B	328278252	328283600	+	328280926	1.0	1.0	collinear
gene:TraesCS5B03G0463500	Chr5B	321338385	321341730	+	321340057	Chr5B	328391022	328394367	+	328392694	1.0	1.0	collinear
gene:TraesCS5B03G0463700	Chr5B	321450126	321454785	-	321452455	Chr5B	328502752	328507411	-	328505081	1.0	1.0	collinear
gene:TraesCS5B03G0463800	Chr5B	321457296	321457876	+	321457586	Chr5B	328509922	328510502	+	328510212	1.0	1.0	collinear
gene:TraesCS5B03G0463900	Chr5B	321457888	321466422	-	321462155	Chr5B	328510514	328519050	-	328514782	1.0	1.0	collinear
gene:TraesCS5B03G0464000	Chr5B	321925604	321929358	-	321927481	Chr5B	328998233	329001980	-	329000106	1.0	1.0	collinear
gene:TraesCS5B03G0464100	Chr5B	322038765	322042010	-	322040387	Chr5B	329116059	329119304	-	329117681	1.0	1.0	collinear
gene:TraesCS5B03G0464500	Chr5B	322374342	322377307	-	322375824	Chr5B	329304571	329307536	-	329306053	1.0	1.0	collinear
gene:TraesCS5B03G0464600	Chr5B	322380856	322384561	-	322382708	Chr5B	329316091	329319796	-	329317943	1.0	1.0	collinear
gene:TraesCS5B03G0464900	Chr5B	322703838	322705756	-	322704797	Chr5B	329637399	329639317	-	329638358	1.0	1.0	collinear
gene:TraesCS5B03G0465700	Chr5B	322955286	322957603	+	322956444	Chr5B	329893159	329895476	+	329894317	1.0	1.0	collinear
gene:TraesCS5B03G0465800	Chr5B	323202153	323207145	-	323204649	Chr5B	330140448	330145440	-	330142944	1.0	1.0	collinear
gene:TraesCS5B03G0466300	Chr5B	323454711	323468485	-	323461598	Chr5B	330398708	330412500	-	330405604	1.0	0.999	collinear
gene:TraesCS5B03G0467700	Chr5B	324172469	324178239	+	324175354	Chr5B	331130546	331136316	+	331133431	1.0	1.0	collinear
gene:TraesCS5B03G0467900	Chr5B	324250602	324252562	-	324251582	Chr5B	331208654	331210614	-	331209634	1.0	1.0	collinear
gene:TraesCS5B03G0468000	Chr5B	324255869	324257711	+	324256790	Chr5B	331213921	331215763	+	331214842	1.0	1.0	collinear
gene:TraesCS5B03G0468100	Chr5B	324261115	324264470	+	324262792	Chr5B	331219175	331222530	+	331220852	1.0	1.0	collinear
gene:TraesCS5B03G0468200	Chr5B	324491275	324497255	+	324494265	Chr5B	331477356	331483335	+	331480345	1.0	1.0	collinear
gene:TraesCS5B03G0468500	Chr5B	324555387	324557493	-	324556440	Chr5B	331541480	331543586	-	331542533	1.0	1.0	collinear
gene:TraesCS5B03G0468700	Chr5B	324605697	324606898	-	324606297	Chr5B	331591792	331592993	-	331592392	1.0	1.0	collinear
gene:TraesCS5B03G0468800	Chr5B	324608680	324612532	-	324610606	Chr5B	331595299	331599149	-	331597224	1.0	1.0	collinear
gene:TraesCS5B03G0469100	Chr5B	324630149	324630784	+	324630466	Chr5B	331616779	331617414	+	331617096	1.0	1.0	collinear
gene:TraesCS5B03G0469200	Chr5B	324634137	324638767	-	324636452	Chr5B	331620530	331625160	-	331622845	1.0	1.0	collinear
gene:TraesCS5B03G0469300	Chr5B	324698382	324703608	-	324700995	Chr5B	331685214	331690440	-	331687827	1.0	1.0	collinear
gene:TraesCS5B03G0469600	Chr5B	325039832	325048894	+	325044363	Chr5B	332029661	332038473	+	332034067	1.0	1.0	collinear
gene:TraesCS5B03G0469700	Chr5B	325049543	325055327	-	325052435	Chr5B	332039122	332044902	-	332042012	1.0	1.0	collinear
gene:TraesCS5B03G0469900	Chr5B	325216065	325228376	-	325222220	Chr5B	332205343	332217649	-	332211496	0.998	0.997	collinear
gene:TraesCS5B03G0470100	Chr5B	325276626	325282516	+	325279571	Chr5B	332267836	332273724	+	332270780	1.0	1.0	collinear
gene:TraesCS5B03G0470200	Chr5B	325352292	325357141	+	325354716	Chr5B	332343496	332348345	+	332345920	1.0	1.0	collinear
gene:TraesCS5B03G0470500	Chr5B	325365565	325366527	+	325366046	Chr5B	332356769	332357731	+	332357250	1.0	1.0	collinear
gene:TraesCS5B03G0470600	Chr5B	325404867	325409578	-	325407222	Chr5B	332396047	332400758	-	332398402	1.0	1.0	collinear
gene:TraesCS5B03G0471300	Chr5B	325628696	325632523	-	325630609	Chr5B	332619379	332623206	-	332621292	1.0	0.997	collinear
gene:TraesCS5B03G0471500	Chr5B	325934279	325935160	+	325934719	Chr5B	332924390	332925272	+	332924831	1.0	0.997	collinear
gene:TraesCS5B03G0471600	Chr5B	325938742	325938861	-	325938801	Chr5B	332928854	332928973	-	332928913	1.0	1.0	collinear
gene:TraesCS5B03G0472100	Chr5B	325985508	325986053	-	325985780	Chr5B	332976324	332976869	-	332976596	1.0	1.0	collinear
gene:TraesCS5B03G0472400	Chr5B	325989299	325989421	+	325989360	Chr5B	332979966	332980088	+	332980027	1.0	1.0	collinear
gene:TraesCS5B03G0472500	Chr5B	325991925	325992032	-	325991978	Chr5B	332982592	332982699	-	332982645	1.0	1.0	collinear
gene:TraesCS5B03G0472600	Chr5B	325994858	325999451	-	325997154	Chr5B	332985525	332990118	-	332987821	1.0	1.0	collinear
gene:TraesCS5B03G0472900	Chr5B	326771946	326781866	+	326776906	Chr5B	333782632	333792552	+	333787592	1.0	0.999	collinear
gene:TraesCS5B03G0473000	Chr5B	326927127	326939802	+	326933464	Chr5B	333937420	333950128	+	333943774	1.0	1.0	collinear
gene:TraesCS5B03G0473100	Chr5B	326950795	326953912	+	326952353	Chr5B	333960980	333964098	+	333962539	1.0	1.0	collinear
gene:TraesCS5B03G0473500	Chr5B	327456176	327456919	-	327456547	Chr5B	334463416	334464159	-	334463787	1.0	1.0	collinear
gene:TraesCS5B03G0474200	Chr5B	328229924	328252117	-	328241020	Chr5B	335167466	335190138	-	335178802	1.0	1.0	collinear
gene:TraesCS5B03G0475700	Chr5B	328699929	328702811	+	328701370	Chr5B	335639793	335642675	+	335641234	1.0	1.0	collinear
gene:TraesCS5B03G0475800	Chr5B	328709046	328709861	-	328709453	Chr5B	335648912	335649727	-	335649319	1.0	1.0	collinear
gene:TraesCS5B03G0476600	Chr5B	329087490	329091746	-	329089618	Chr5B	336041082	336045338	-	336043210	1.0	1.0	collinear
gene:TraesCS5B03G0476800	Chr5B	329115904	329119246	-	329117575	Chr5B	336070077	336073539	-	336071808	1.0	0.995	collinear
gene:TraesCS5B03G0477000	Chr5B	329237508	329240525	-	329239016	Chr5B	336190934	336193951	-	336192442	1.0	0.999	collinear
gene:TraesCS5B03G0477600	Chr5B	329658276	329659408	+	329658842	Chr5B	336621486	336622618	+	336622052	1.0	1.0	collinear
gene:TraesCS5B03G0477700	Chr5B	329721851	329722396	+	329722123	Chr5B	336685079	336685624	+	336685351	1.0	1.0	collinear
gene:TraesCS5B03G0477800	Chr5B	329722974	329724121	-	329723547	Chr5B	336686202	336687349	-	336686775	1.0	1.0	collinear
gene:TraesCS5B03G0477900	Chr5B	329761282	329762967	-	329762124	Chr5B	336724501	336726186	-	336725343	1.0	1.0	collinear
gene:TraesCS5B03G0478100	Chr5B	330013067	330014160	-	330013613	Chr5B	336986774	336987867	-	336987320	1.0	1.0	collinear
gene:TraesCS5B03G0478200	Chr5B	330034235	330039294	-	330036764	Chr5B	337007971	337013030	-	337010500	1.0	1.0	collinear
gene:TraesCS5B03G0478300	Chr5B	330044924	330053396	-	330049160	Chr5B	337018661	337027099	-	337022880	1.0	1.0	collinear
gene:TraesCS5B03G0478500	Chr5B	330058153	330062398	+	330060275	Chr5B	337031856	337036101	+	337033978	1.0	1.0	collinear
gene:TraesCS5B03G0478600	Chr5B	330061522	330066259	-	330063890	Chr5B	337035225	337039962	-	337037593	1.0	1.0	collinear
