gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2A02G087900	Chr2A	41227652	41228248	+	41227950	Chr2A	47245101	47245697	+	47245399	1.0	1.0	collinear
gene:TraesCS2A02G088000	Chr2A	41231826	41242893	-	41237359	Chr2A	47249275	47260342	-	47254808	1.0	1.0	collinear
gene:TraesCS2A02G088100	Chr2A	41243282	41244825	-	41244053	Chr2A	47260731	47262274	-	47261502	1.0	0.999	collinear
gene:TraesCS2A02G088200	Chr2A	41621622	41622560	+	41622091	Chr2A	47632934	47633872	+	47633403	1.0	1.0	collinear
gene:TraesCS2A02G088300	Chr2A	41652015	41655505	-	41653760	Chr2A	47663327	47666817	-	47665072	1.0	0.999	collinear
gene:TraesCS2A02G088400	Chr2A	41755568	41760397	-	41757982	Chr2A	47762353	47767182	-	47764767	1.0	1.0	collinear
gene:TraesCS2A02G088500	Chr2A	41918189	41919751	+	41918970	Chr2A	47922232	47923794	+	47923013	1.0	1.0	collinear
gene:TraesCS2A02G088600	Chr2A	41992496	41994765	+	41993630	Chr2A	47996083	47998231	+	47997157	0.941	0.938	collinear
gene:TraesCS2A02G088700	Chr2A	42003976	42004320	-	42004148	Chr2A	48016652	48016996	-	48016824	1.0	0.968	collinear
gene:TraesCS2A02G088800	Chr2A	42152152	42155204	-	42153678	Chr2A	48153344	48156407	-	48154875	1.0	0.99	collinear
gene:TraesCS2A02G088900	Chr2A	42156493	42162132	-	42159312	Chr2A	48157802	48163587	-	48160694	1.0	0.994	collinear
gene:TraesCS2A02G089000	Chr2A	42225840	42227175	-	42226507	Chr2A	48219258	48220593	-	48219925	1.0	0.996	collinear
gene:TraesCS2A02G089100	Chr2A	42319527	42322576	+	42321051	Chr2A	48320137	48323147	+	48321642	1.0	0.994	collinear
gene:TraesCS2A02G089200	Chr2A	42390578	42392117	-	42391347	Chr2A	48382178	48383718	-	48382948	0.998	0.996	collinear
gene:TraesCS2A02G089300	Chr2A	42470414	42476482	+	42473448	Chr2A	48445038	48450831	+	48447934	0.999	0.993	collinear
gene:TraesCS2A02G089400	Chr2A	42494117	42495524	-	42494820	Chr2A	48468794	48470201	-	48469497	1.0	1.0	collinear
gene:TraesCS2A02G089500	Chr2A	42704037	42710045	-	42707041	Chr2A	48561539	48567546	-	48564542	1.0	0.997	collinear
gene:TraesCS2A02G089600	Chr2A	42719093	42721613	-	42720353	Chr2A	48576288	48578809	-	48577548	1.0	0.997	collinear
gene:TraesCS2A02G089700	Chr2A	42772719	42772862	+	42772790	Chr2A	48638769	48638912	+	48638840	1.0	0.993	collinear
gene:TraesCS2A02G089800	Chr2A	42773622	42773813	-	42773717	Chr2A	48639650	48639841	-	48639745	1.0	0.989	collinear
gene:TraesCS2A02G089900	Chr2A	42784681	42786168	+	42785424	Chr2A	48650699	48652191	+	48651445	1.0	0.995	collinear
gene:TraesCS2A02G090000	Chr2A	43133461	43137267	+	43135364	Chr2A	49000007	49003813	+	49001910	1.0	0.999	collinear
gene:TraesCS2A02G090100	Chr2A	43145100	43152110	+	43148605	Chr2A	49011647	49018657	+	49015152	1.0	1.0	collinear
gene:TraesCS2A02G090200	Chr2A	43179746	43180538	-	43180142	Chr2A	49046328	49047120	-	49046724	1.0	1.0	collinear
gene:TraesCS2A02G090300	Chr2A	43197872	43201055	+	43199463	Chr2A	49064212	49067395	+	49065803	1.0	1.0	collinear
gene:TraesCS2A02G090400	Chr2A	43285359	43286264	-	43285811	Chr2A	49152301	49153206	-	49152753	1.0	0.998	collinear
gene:TraesCS2A02G090500	Chr2A	43290602	43292509	-	43291555	Chr2A	49156833	49158740	-	49157786	1.0	0.991	collinear
gene:TraesCS2A02G090600	Chr2A	43297440	43299784	-	43298612	Chr2A	49163648	49165987	-	49164817	0.997	0.997	collinear
gene:TraesCS2A02G090900	Chr2A	43429693	43430685	+	43430189	Chr2A	49292742	49293734	+	49293238	1.0	0.996	collinear
gene:TraesCS2A02G091000	Chr2A	43458371	43459799	+	43459085	Chr2A	49334386	49335814	+	49335100	1.0	0.996	collinear
gene:TraesCS2A02G091300	Chr2A	43586428	43586904	+	43586666	Chr2A	49434433	49434910	+	49434671	1.0	0.995	collinear
gene:TraesCS2A02G091400	Chr2A	43681287	43687905	+	43684596	Chr2A	49587222	49593834	+	49590528	0.999	0.994	collinear
gene:TraesCS2A02G091700	Chr2A	44094405	44102050	-	44098227	Chr2A	49940522	49947846	-	49944184	1.0	0.997	collinear
gene:TraesCS2A02G091800	Chr2A	44797893	44798357	+	44798125	Chr2A	50643186	50643650	+	50643418	1.0	0.989	collinear
gene:TraesCS2A02G091900	Chr2A	44818202	44820237	-	44819219	Chr2A	50650096	50652132	-	50651114	1.0	0.999	collinear
gene:TraesCS2A02G092000	Chr2A	44834664	44838326	+	44836495	Chr2A	50656980	50660643	+	50658811	1.0	0.991	collinear
gene:TraesCS2A02G092100	Chr2A	45073135	45073827	+	45073481	Chr2A	50880458	50881149	+	50880803	0.998	0.997	collinear
gene:TraesCS2A02G092200	Chr2A	45084969	45085956	-	45085462	Chr2A	50892014	50893001	-	50892507	1.0	0.996	collinear
gene:TraesCS2A02G092300	Chr2A	45103524	45104841	+	45104182	Chr2A	50907741	50909058	+	50908399	1.0	0.989	collinear
gene:TraesCS2A02G092400	Chr2A	45118910	45127572	-	45123241	Chr2A	50922513	50931192	-	50926852	0.999	0.987	collinear
gene:TraesCS2A02G092500	Chr2A	46071682	46075963	+	46073822	Chr2A	50959234	50963516	+	50961375	1.0	0.99	collinear
gene:TraesCS2A02G092700	Chr2A	46107002	46110367	-	46108684	Chr2A	50994250	50997616	-	50995933	1.0	0.998	collinear
gene:TraesCS2A02G092800	Chr2A	46113499	46115660	-	46114579	Chr2A	51000749	51002910	-	51001829	1.0	0.997	collinear
gene:TraesCS2A02G092900	Chr2A	46313153	46315685	+	46314419	Chr2A	51170635	51173167	+	51171901	1.0	0.998	collinear
gene:TraesCS2A02G093300	Chr2A	47673281	47674061	+	47673671	Chr2A	51753504	51754285	+	51753894	1.0	0.993	collinear
gene:TraesCS2A02G093400	Chr2A	47691597	47692471	-	47692034	Chr2A	51771190	51772064	-	51771627	1.0	0.982	collinear
gene:TraesCS2A02G093500	Chr2A	47794639	47796191	-	47795415	Chr2A	51882800	51884352	-	51883576	1.0	0.994	collinear
gene:TraesCS2A02G093600	Chr2A	47826786	47829670	-	47828228	Chr2A	51928488	51931373	-	51929930	1.0	0.998	collinear
gene:TraesCS2A02G093700	Chr2A	47830215	47833893	-	47832054	Chr2A	51932884	51936562	-	51934723	1.0	0.997	collinear
gene:TraesCS2A02G093800	Chr2A	47837821	47838958	+	47838389	Chr2A	51940501	51941638	+	51941069	1.0	1.0	collinear
gene:TraesCS2A02G093900	Chr2A	47875330	47876130	-	47875730	Chr2A	51978010	51978810	-	51978410	1.0	1.0	collinear
gene:TraesCS2A02G094000	Chr2A	47905745	47911177	+	47908461	Chr2A	52007722	52013166	+	52010444	1.0	0.997	collinear
gene:TraesCS2A02G094100	Chr2A	47913592	47914354	+	47913973	Chr2A	52015329	52016091	+	52015710	1.0	1.0	collinear
gene:TraesCS2A02G094200	Chr2A	47917369	47919690	-	47918529	Chr2A	52019106	52021427	-	52020266	1.0	1.0	collinear
gene:TraesCS2A02G094500	Chr2A	48249835	48251370	+	48250602	Chr2A	52322607	52324150	+	52323378	1.0	0.986	collinear
gene:TraesCS2A02G094700	Chr2A	48346065	48347584	-	48346824	Chr2A	52417699	52419213	-	52418456	1.0	0.991	collinear
gene:TraesCS2A02G094800	Chr2A	48393587	48400644	+	48397115	Chr2A	52475873	52482917	+	52479395	1.0	0.996	collinear
gene:TraesCS2A02G094900	Chr2A	48405345	48405867	-	48405606	Chr2A	52487618	52488143	-	52487880	1.0	0.998	collinear
gene:TraesCS2A02G095000	Chr2A	48456275	48456707	-	48456491	Chr2A	52526378	52526810	-	52526594	1.0	0.997	collinear
gene:TraesCS2A02G095100	Chr2A	48622979	48623242	-	48623110	Chr2A	52694475	52694738	-	52694606	1.0	1.0	collinear
gene:TraesCS2A02G095200	Chr2A	48658329	48660932	+	48659630	Chr2A	52730913	52733516	+	52732214	1.0	0.998	collinear
gene:TraesCS2A02G095300	Chr2A	48855363	48865404	+	48860383	Chr2A	52930768	52940809	+	52935788	1.0	0.999	collinear
gene:TraesCS2A02G095400	Chr2A	48865700	48866176	-	48865938	Chr2A	52941105	52941581	-	52941343	1.0	1.0	collinear
gene:TraesCS2A02G095500	Chr2A	48866780	48877100	-	48871940	Chr2A	52942185	52952507	-	52947346	1.0	1.0	collinear
gene:TraesCS2A02G095600	Chr2A	49171612	49176813	+	49174212	Chr2A	53240975	53246176	+	53243575	1.0	1.0	collinear
gene:TraesCS2A02G095700	Chr2A	49221108	49222130	+	49221619	Chr2A	53289518	53290540	+	53290029	1.0	1.0	collinear
gene:TraesCS2A02G095800	Chr2A	49270490	49272392	+	49271441	Chr2A	53339071	53340973	+	53340022	1.0	1.0	collinear
gene:TraesCS2A02G095900	Chr2A	49310542	49312476	-	49311509	Chr2A	53378190	53379867	-	53379028	1.0	1.0	collinear
gene:TraesCS2A02G096000	Chr2A	49845101	49851796	+	49848448	Chr2A	53908130	53914825	+	53911477	1.0	1.0	collinear
gene:TraesCS2A02G096100	Chr2A	49924540	49927573	-	49926056	Chr2A	53986575	53989608	-	53988091	1.0	1.0	collinear
gene:TraesCS2A02G096200	Chr2A	49929883	49938589	-	49934236	Chr2A	53991918	54000329	-	53996123	1.0	1.0	collinear
gene:TraesCS2A02G096300	Chr2A	50054490	50060297	-	50057393	Chr2A	54114821	54120628	-	54117724	1.0	0.999	collinear
gene:TraesCS2A02G096400	Chr2A	50133348	50133944	+	50133646	Chr2A	54190807	54191403	+	54191105	1.0	0.998	collinear
gene:TraesCS2A02G096500	Chr2A	50150957	50156552	-	50153754	Chr2A	54208000	54213591	-	54210795	0.999	0.997	collinear
gene:TraesCS2A02G096600	Chr2A	50164336	50169126	-	50166731	Chr2A	54228147	54232965	-	54230556	1.0	0.999	collinear
gene:TraesCS2A02G096700	Chr2A	50273174	50273722	-	50273448	Chr2A	54344575	54345123	-	54344849	1.0	0.995	collinear
gene:TraesCS2A02G096800	Chr2A	50274828	50279104	-	50276966	Chr2A	54346229	54350516	-	54348372	1.0	0.999	collinear
gene:TraesCS2A02G096900	Chr2A	50915804	50918108	+	50916956	Chr2A	54966537	54968841	+	54967689	1.0	0.999	collinear
gene:TraesCS2A02G097000	Chr2A	50964857	50965072	-	50964964	Chr2A	55015594	55015809	-	55015701	1.0	1.0	collinear
gene:TraesCS2A02G097100	Chr2A	50971975	50975820	+	50973897	Chr2A	55022712	55026557	+	55024634	1.0	0.999	collinear
gene:TraesCS2A02G097200	Chr2A	51007345	51008736	-	51008040	Chr2A	55057789	55059180	-	55058484	1.0	1.0	collinear
gene:TraesCS2A02G097300	Chr2A	51030301	51032280	+	51031290	Chr2A	55080293	55082272	+	55081282	1.0	1.0	collinear
gene:TraesCS2A02G097400	Chr2A	51040751	51042375	+	51041563	Chr2A	55090498	55092122	+	55091310	1.0	1.0	collinear
gene:TraesCS2A02G097500	Chr2A	51493493	51500017	-	51496755	Chr2A	55539302	55545826	-	55542564	1.0	1.0	collinear
gene:TraesCS2A02G097600	Chr2A	51513767	51517380	-	51515573	Chr2A	55559578	55563191	-	55561384	1.0	1.0	collinear
gene:TraesCS2A02G097700	Chr2A	51554112	51558064	-	51556088	Chr2A	55599938	55603657	-	55601797	1.0	1.0	collinear
gene:TraesCS2A02G097800	Chr2A	51562412	51565962	-	51564187	Chr2A	55607800	55611350	-	55609575	1.0	0.999	collinear
gene:TraesCS2A02G097900	Chr2A	51566936	51576060	-	51571498	Chr2A	55612324	55621385	-	55616854	1.0	1.0	collinear
gene:TraesCS2A02G098000	Chr2A	51578472	51580626	+	51579549	Chr2A	55623743	55625897	+	55624820	1.0	1.0	collinear
gene:TraesCS2A02G098100	Chr2A	51582205	51584262	+	51583233	Chr2A	55627475	55629532	+	55628503	1.0	1.0	collinear
gene:TraesCS2A02G098200	Chr2A	51584507	51586404	+	51585455	Chr2A	55629777	55631674	+	55630725	1.0	1.0	collinear
gene:TraesCS2A02G098300	Chr2A	51582227	51590696	-	51586461	Chr2A	55627497	55635966	-	55631731	1.0	1.0	collinear
gene:TraesCS2A02G098400	Chr2A	51644589	51650293	-	51647441	Chr2A	55689724	55695428	-	55692576	1.0	1.0	collinear
gene:TraesCS2A02G098500	Chr2A	51664858	51674148	-	51669503	Chr2A	55709443	55718733	-	55714088	1.0	1.0	collinear
gene:TraesCS2A02G098600	Chr2A	51936863	51941226	+	51939044	Chr2A	55979924	55984289	+	55982106	1.0	0.999	collinear
gene:TraesCS2A02G098700	Chr2A	51944506	51946015	+	51945260	Chr2A	55987569	55989078	+	55988323	1.0	1.0	collinear
gene:TraesCS2A02G098800	Chr2A	52008577	52009601	-	52009089	Chr2A	56051708	56052732	-	56052220	1.0	1.0	collinear
gene:TraesCS2A02G098900	Chr2A	52072229	52072993	-	52072611	Chr2A	56115051	56115815	-	56115433	1.0	1.0	collinear
gene:TraesCS2A02G099000	Chr2A	52100098	52101225	+	52100661	Chr2A	56139853	56140980	+	56140416	1.0	1.0	collinear
gene:TraesCS2A02G099100	Chr2A	52119750	52122434	-	52121092	Chr2A	56159514	56162198	-	56160856	1.0	1.0	collinear
gene:TraesCS2A02G099200	Chr2A	52126850	52131904	+	52129377	Chr2A	56166614	56171668	+	56169141	1.0	1.0	collinear
gene:TraesCS2A02G099300	Chr2A	52132592	52133693	+	52133142	Chr2A	56172356	56173457	+	56172906	1.0	1.0	collinear
gene:TraesCS2A02G099400	Chr2A	52391814	52394012	-	52392913	Chr2A	56430162	56432360	-	56431261	1.0	1.0	collinear
gene:TraesCS2A02G099500	Chr2A	52545549	52548122	-	52546835	Chr2A	56580605	56583176	-	56581890	0.999	0.996	collinear
gene:TraesCS2A02G099600	Chr2A	52570904	52573138	-	52572021	Chr2A	56607687	56609921	-	56608804	1.0	0.994	collinear
gene:TraesCS2A02G099800	Chr2A	52569231	52579835	-	52574533	Chr2A	56606014	56616877	-	56611445	1.0	1.0	collinear
gene:TraesCS2A02G099700	Chr2A	52574125	52575201	-	52574663	Chr2A	56611167	56612243	-	56611705	1.0	0.995	collinear
gene:TraesCS2A02G099900	Chr2A	52664200	52666056	-	52665128	Chr2A	56700677	56702533	-	56701605	1.0	1.0	collinear
gene:TraesCS2A02G100000	Chr2A	52746090	52748912	+	52747501	Chr2A	56782575	56785397	+	56783986	1.0	1.0	collinear
gene:TraesCS2A02G100100	Chr2A	52757126	52758910	+	52758018	Chr2A	56793611	56795395	+	56794503	1.0	1.0	collinear
gene:TraesCS2A02G100200	Chr2A	53285160	53285483	+	53285321	Chr2A	57319062	57319385	+	57319223	1.0	1.0	collinear
gene:TraesCS2A02G100300	Chr2A	53289346	53291298	-	53290322	Chr2A	57322997	57324949	-	57323973	1.0	0.999	collinear
gene:TraesCS2A02G100400	Chr2A	53441101	53443765	+	53442433	Chr2A	57474716	57477380	+	57476048	1.0	1.0	collinear
gene:TraesCS2A02G100500	Chr2A	53592999	53606887	+	53599943	Chr2A	57623232	57636879	+	57630055	1.0	1.0	collinear
gene:TraesCS2A02G100600	Chr2A	53608792	53611158	+	53609975	Chr2A	57638784	57641150	+	57639967	1.0	1.0	collinear
gene:TraesCS2A02G100700	Chr2A	53782606	53785288	+	53783947	Chr2A	57810697	57813367	+	57812032	0.991	0.991	collinear
gene:TraesCS2A02G100800	Chr2A	53786665	53790183	-	53788424	Chr2A	57814744	57818262	-	57816503	1.0	0.998	collinear
gene:TraesCS2A02G100900	Chr2A	53927049	53928541	-	53927795	Chr2A	57955154	57956646	-	57955900	1.0	0.999	collinear
gene:TraesCS2A02G101000	Chr2A	54012215	54014046	+	54013130	Chr2A	58040224	58042054	+	58041139	0.999	0.998	collinear
gene:TraesCS2A02G101100	Chr2A	54111812	54113406	+	54112609	Chr2A	58130487	58132081	+	58131284	1.0	1.0	collinear
gene:TraesCS2A02G101200	Chr2A	54139933	54141073	+	54140503	Chr2A	58158246	58159386	+	58158816	1.0	1.0	collinear
gene:TraesCS2A02G101400	Chr2A	54472197	54474276	-	54473236	Chr2A	58480762	58482841	-	58481801	1.0	1.0	collinear
gene:TraesCS2A02G101600	Chr2A	54702547	54703210	-	54702878	Chr2A	58706857	58707520	-	58707188	1.0	1.0	collinear
gene:TraesCS2A02G101700	Chr2A	54705404	54707580	-	54706492	Chr2A	58709488	58711664	-	58710576	1.0	1.0	collinear
gene:TraesCS2A02G101800	Chr2A	54816645	54819153	-	54817899	Chr2A	58819928	58822436	-	58821182	1.0	1.0	collinear
gene:TraesCS2A02G101900	Chr2A	54882252	54884230	+	54883241	Chr2A	58891112	58893090	+	58892101	1.0	1.0	collinear
gene:TraesCS2A02G102000	Chr2A	54953678	54955663	-	54954670	Chr2A	58962278	58964263	-	58963270	1.0	0.999	collinear
gene:TraesCS2A02G102100	Chr2A	55172843	55177658	-	55175250	Chr2A	59180760	59185575	-	59183167	1.0	0.999	collinear
gene:TraesCS2A02G102200	Chr2A	55551912	55555775	+	55553843	Chr2A	59558336	59562199	+	59560267	1.0	1.0	collinear
gene:TraesCS2A02G102300	Chr2A	55850496	55854702	+	55852599	Chr2A	59861549	59865755	+	59863652	1.0	1.0	collinear
gene:TraesCS2A02G102400	Chr2A	55863030	55865540	-	55864285	Chr2A	59874083	59876591	-	59875337	0.998	0.998	collinear
gene:TraesCS2A02G102500	Chr2A	55936804	55938989	-	55937896	Chr2A	59941287	59943472	-	59942379	1.0	1.0	collinear
gene:TraesCS2A02G102600	Chr2A	55942785	55948962	-	55945873	Chr2A	59947268	59953431	-	59950349	1.0	1.0	collinear
gene:TraesCS2A02G102700	Chr2A	55966506	55968052	-	55967279	Chr2A	59970739	59972285	-	59971512	1.0	1.0	collinear
gene:TraesCS2A02G102800	Chr2A	56100583	56102093	-	56101338	Chr2A	60104179	60105689	-	60104934	1.0	1.0	collinear
gene:TraesCS2A02G102900	Chr2A	56106609	56107813	-	56107211	Chr2A	60110205	60111409	-	60110807	1.0	1.0	collinear
gene:TraesCS2A02G103000	Chr2A	56865106	56866327	+	56865716	Chr2A	60860448	60861669	+	60861058	1.0	1.0	collinear
gene:TraesCS2A02G103100	Chr2A	56917794	56918054	+	56917924	Chr2A	60912962	60913222	+	60913092	1.0	1.0	collinear
gene:TraesCS2A02G103200	Chr2A	56918400	56923605	-	56921002	Chr2A	60913568	60918778	-	60916173	1.0	1.0	collinear
gene:TraesCS2A02G103300	Chr2A	56934157	56942731	-	56938444	Chr2A	60928829	60937409	-	60933119	1.0	1.0	collinear
gene:TraesCS2A02G103400	Chr2A	57149335	57150306	-	57149820	Chr2A	61135829	61136800	-	61136314	1.0	0.998	collinear
gene:TraesCS2A02G103500	Chr2A	57163828	57172527	-	57168177	Chr2A	61150322	61159021	-	61154671	1.0	1.0	collinear
gene:TraesCS2A02G103600	Chr2A	57175717	57176292	-	57176004	Chr2A	61162211	61162786	-	61162498	1.0	1.0	collinear
gene:TraesCS2A02G103700	Chr2A	57437363	57440348	-	57438855	Chr2A	61422295	61425280	-	61423787	1.0	1.0	collinear
gene:TraesCS2A02G103800	Chr2A	57445256	57447746	+	57446501	Chr2A	61427262	61429752	+	61428507	1.0	1.0	collinear
gene:TraesCS2A02G103900	Chr2A	57452455	57456882	+	57454668	Chr2A	61434461	61438883	+	61436672	0.997	0.996	collinear
gene:TraesCS2A02G104000	Chr2A	57457984	57462357	-	57460170	Chr2A	61439986	61444359	-	61442172	1.0	1.0	collinear
gene:TraesCS2A02G104100	Chr2A	57545083	57549753	+	57547418	Chr2A	61527997	61532667	+	61530332	1.0	1.0	collinear
gene:TraesCS2A02G104200	Chr2A	57697276	57699837	+	57698556	Chr2A	61672913	61675474	+	61674193	1.0	1.0	collinear
gene:TraesCS2A02G104300	Chr2A	57821660	57824236	+	57822948	Chr2A	61796904	61799480	+	61798192	1.0	1.0	collinear
gene:TraesCS2A02G104400	Chr2A	57826164	57827523	+	57826843	Chr2A	61801408	61802767	+	61802087	1.0	1.0	collinear
gene:TraesCS2A02G104500	Chr2A	57829924	57833553	-	57831738	Chr2A	61805168	61808797	-	61806982	1.0	1.0	collinear
gene:TraesCS2A02G104600	Chr2A	57838267	57841178	+	57839722	Chr2A	61813512	61816425	+	61814968	0.999	0.998	collinear
gene:TraesCS2A02G104700	Chr2A	57846790	57860109	+	57853449	Chr2A	61822037	61835356	+	61828696	1.0	1.0	collinear
gene:TraesCS2A02G104800	Chr2A	57864109	57866331	+	57865220	Chr2A	61839357	61841579	+	61840468	1.0	1.0	collinear
gene:TraesCS2A02G104900	Chr2A	57889089	57890914	+	57890001	Chr2A	61864341	61866166	+	61865253	1.0	1.0	collinear
gene:TraesCS2A02G105100	Chr2A	57920093	57921975	-	57921034	Chr2A	61903168	61905050	-	61904109	1.0	1.0	collinear
gene:TraesCS2A02G105200	Chr2A	57975364	57976367	+	57975865	Chr2A	61958248	61959251	+	61958749	1.0	1.0	collinear
gene:TraesCS2A02G105300	Chr2A	57987445	57996832	+	57992138	Chr2A	61970329	61979716	+	61975022	1.0	1.0	collinear
gene:TraesCS2A02G105400	Chr2A	57998127	58000527	+	57999327	Chr2A	61981011	61983123	+	61982067	1.0	1.0	collinear
gene:TraesCS2A02G105500	Chr2A	58001262	58005912	+	58003587	Chr2A	61983858	61988508	+	61986183	1.0	1.0	collinear
gene:TraesCS2A02G105600	Chr2A	58011955	58019419	+	58015687	Chr2A	61994529	62001985	+	61998257	1.0	0.999	collinear
gene:TraesCS2A02G105700	Chr2A	58124985	58129834	+	58127409	Chr2A	62106444	62111293	+	62108868	1.0	1.0	collinear
gene:TraesCS2A02G105800	Chr2A	58323973	58331979	+	58327976	Chr2A	62327611	62335617	+	62331614	1.0	0.995	collinear
gene:TraesCS2A02G106000	Chr2A	58384905	58386292	-	58385598	Chr2A	62384932	62386319	-	62385625	1.0	1.0	collinear
gene:TraesCS2A02G106100	Chr2A	58392951	58395163	+	58394057	Chr2A	62392760	62394972	+	62393866	1.0	1.0	collinear
gene:TraesCS2A02G106200	Chr2A	58460349	58461462	+	58460905	Chr2A	62460094	62461207	+	62460650	1.0	1.0	collinear
gene:TraesCS2A02G106400	Chr2A	58537571	58538041	-	58537806	Chr2A	63041207	63041677	+	63041442	1.0	1.0	collinear
gene:TraesCS2A02G106500	Chr2A	58548059	58550982	-	58549520	Chr2A	63027774	63030772	+	63029273	1.0	0.97	collinear
gene:TraesCS2A02G106600	Chr2A	58671787	58674374	-	58673080	Chr2A	62928496	62930966	+	62929731	0.948	0.948	collinear
gene:TraesCS2A02G106700	Chr2A	58824205	58826096	+	58825150	Chr2A	62806310	62808197	-	62807253	0.995	0.991	collinear
gene:TraesCS2A02G106800	Chr2A	59058535	59064072	-	59061303	Chr2A	62601387	62606899	+	62604143	1.0	0.992	collinear
gene:TraesCS2A02G106900	Chr2A	59069257	59070212	-	59069734	Chr2A	62595247	62596202	+	62595724	1.0	1.0	collinear
gene:TraesCS2A02G107000	Chr2A	59322641	59323999	-	59323320	Chr2A	63240553	63241911	-	63241232	1.0	1.0	collinear
gene:TraesCS2A02G107100	Chr2A	59554058	59558659	-	59556358	Chr2A	63470504	63475269	-	63472886	1.0	0.998	collinear
gene:TraesCS2A02G107200	Chr2A	59587285	59588827	+	59588056	Chr2A	63501868	63503410	+	63502639	1.0	0.992	collinear
gene:TraesCS2A02G107300	Chr2A	59717395	59719244	+	59718319	Chr2A	63673288	63676031	+	63674659	0.991	0.976	collinear
gene:TraesCS2A02G107400	Chr2A	59741125	59742745	+	59741935	Chr2A	63698370	63699990	+	63699180	1.0	1.0	collinear
gene:TraesCS2A02G107500	Chr2A	59872552	59873923	-	59873237	Chr2A	63841330	63842645	-	63841987	0.954	0.94	collinear
gene:TraesCS2A02G107600	Chr2A	59879260	59880839	-	59880049	Chr2A	63847618	63849194	-	63848406	0.997	0.996	collinear
gene:TraesCS2A02G107700	Chr2A	59932759	59933873	-	59933316	Chr2A	63899972	63901086	-	63900529	1.0	0.982	collinear
gene:TraesCS2A02G107800	Chr2A	59941954	59943509	-	59942731	Chr2A	63923012	63924567	-	63923789	1.0	0.996	collinear
gene:TraesCS2A02G108000	Chr2A	60067899	60069448	-	60068673	Chr2A	64048204	64049753	-	64048978	1.0	1.0	collinear
gene:TraesCS2A02G108100	Chr2A	60077974	60079508	-	60078741	Chr2A	64058327	64059861	-	64059094	1.0	0.995	collinear
gene:TraesCS2A02G108200	Chr2A	60099483	60101102	-	60100292	Chr2A	64079139	64080759	-	64079949	1.0	0.996	collinear
gene:TraesCS2A02G108300	Chr2A	60194591	60195811	-	60195201	Chr2A	64165283	64166503	-	64165893	1.0	0.992	collinear
gene:TraesCS2A02G108600	Chr2A	60710672	60711807	-	60711239	Chr2A	63680280	63681862	+	63681071	1.0	0.938	collinear
gene:TraesCS2A02G108700	Chr2A	60759190	60761229	-	60760209	Chr2A	64261338	64263376	-	64262357	0.999	0.995	collinear
gene:TraesCS2A02G108800	Chr2A	60805609	60807034	-	60806321	Chr2A	64317991	64319438	-	64318714	1.0	0.972	collinear
gene:TraesCS2A02G108900	Chr2A	61285222	61288008	+	61286615	Chr2A	64849348	64852144	+	64850746	1.0	0.996	collinear
gene:TraesCS2A02G109000	Chr2A	61290402	61290893	+	61290647	Chr2A	64854635	64855126	+	64854880	1.0	1.0	collinear
gene:TraesCS2A02G109100	Chr2A	61292258	61293025	-	61292641	Chr2A	64856510	64857244	-	64856877	0.957	0.955	collinear
