gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5D02G075600	Chr5D	74760285	74765099	-	74762692	Chr5D	78623671	78628485	-	78626078	1.0	0.999	collinear
gene:TraesCS5D02G075700	Chr5D	75135017	75136107	-	75135562	Chr5D	78995818	78996908	-	78996363	1.0	1.0	collinear
gene:TraesCS5D02G075800	Chr5D	75272614	75273030	+	75272822	Chr5D	79132957	79133373	+	79133165	1.0	1.0	collinear
gene:TraesCS5D02G075900	Chr5D	75279268	75281502	-	75280385	Chr5D	79139611	79141845	-	79140728	1.0	1.0	collinear
gene:TraesCS5D02G076000	Chr5D	75353270	75354571	-	75353920	Chr5D	79213612	79214913	-	79214262	1.0	1.0	collinear
gene:TraesCS5D02G076100	Chr5D	75357410	75368317	+	75362863	Chr5D	79217404	79228311	+	79222857	1.0	1.0	collinear
gene:TraesCS5D02G076200	Chr5D	75418939	75419304	-	75419121	Chr5D	79278943	79279308	-	79279125	1.0	1.0	collinear
gene:TraesCS5D02G076300	Chr5D	75912686	75913144	-	75912915	Chr5D	79769065	79769523	-	79769294	1.0	1.0	collinear
gene:TraesCS5D02G076400	Chr5D	75918991	75920969	+	75919980	Chr5D	79775370	79777348	+	79776359	1.0	1.0	collinear
gene:TraesCS5D02G076500	Chr5D	75997252	75998355	-	75997803	Chr5D	79852628	79853731	-	79853179	1.0	1.0	collinear
gene:TraesCS5D02G076600	Chr5D	76000193	76004522	+	76002357	Chr5D	79855569	79859898	+	79857733	1.0	1.0	collinear
gene:TraesCS5D02G076700	Chr5D	76101205	76106383	-	76103794	Chr5D	79955600	79960778	-	79958189	1.0	1.0	collinear
gene:TraesCS5D02G076800	Chr5D	76202801	76207287	-	76205044	Chr5D	80056744	80061230	-	80058987	1.0	1.0	collinear
gene:TraesCS5D02G076900	Chr5D	76213896	76222078	-	76217987	Chr5D	80067837	80076017	-	80071927	1.0	1.0	collinear
gene:TraesCS5D02G077000	Chr5D	76689470	76691313	-	76690391	Chr5D	80536039	80537882	-	80536960	1.0	1.0	collinear
gene:TraesCS5D02G077200	Chr5D	77015252	77053049	-	77034150	Chr5D	80857640	80895439	-	80876539	1.0	1.0	collinear
gene:TraesCS5D02G077300	Chr5D	77053388	77058199	-	77055793	Chr5D	80895778	80900589	-	80898183	1.0	1.0	collinear
gene:TraesCS5D02G077400	Chr5D	77076126	77080909	-	77078517	Chr5D	80918540	80923323	-	80920931	1.0	1.0	collinear
gene:TraesCS5D02G077500	Chr5D	77198235	77198606	-	77198420	Chr5D	81049004	81049375	-	81049189	1.0	0.997	collinear
gene:TraesCS5D02G077600	Chr5D	77576795	77580821	+	77578808	Chr5D	81431740	81435766	+	81433753	1.0	1.0	collinear
gene:TraesCS5D02G077700	Chr5D	77582033	77585591	+	77583812	Chr5D	81436978	81440536	+	81438757	1.0	1.0	collinear
gene:TraesCS5D02G077800	Chr5D	77586314	77588489	+	77587401	Chr5D	81441259	81443436	+	81442347	1.0	1.0	collinear
gene:TraesCS5D02G077900	Chr5D	77735408	77740336	+	77737872	Chr5D	81586476	81591404	+	81588940	1.0	1.0	collinear
gene:TraesCS5D02G078000	Chr5D	77883637	77883864	+	77883750	Chr5D	81733520	81733747	+	81733633	1.0	1.0	collinear
gene:TraesCS5D02G078100	Chr5D	78010371	78013157	+	78011764	Chr5D	81858309	81861095	+	81859702	1.0	1.0	collinear
gene:TraesCS5D02G078200	Chr5D	78050914	78055504	+	78053209	Chr5D	81898850	81903440	+	81901145	1.0	1.0	collinear
gene:TraesCS5D02G078300	Chr5D	78120100	78124083	-	78122091	Chr5D	81967998	81971981	-	81969989	1.0	1.0	collinear
gene:TraesCS5D02G078400	Chr5D	78130865	78133798	+	78132331	Chr5D	81978496	81981429	+	81979962	1.0	1.0	collinear
gene:TraesCS5D02G078500	Chr5D	78310333	78324373	+	78317353	Chr5D	82154939	82168979	+	82161959	1.0	1.0	collinear
gene:TraesCS5D02G078600	Chr5D	78601338	78602548	-	78601943	Chr5D	82440840	82442050	-	82441445	1.0	1.0	collinear
gene:TraesCS5D02G078700	Chr5D	78795522	78800347	+	78797934	Chr5D	82634175	82639000	+	82636587	1.0	1.0	collinear
gene:TraesCS5D02G078800	Chr5D	78804171	78805805	+	78804988	Chr5D	82642824	82644458	+	82643641	1.0	1.0	collinear
gene:TraesCS5D02G078900	Chr5D	79104987	79106902	+	79105944	Chr5D	82941774	82943689	+	82942731	1.0	1.0	collinear
gene:TraesCS5D02G079000	Chr5D	79741533	79742716	+	79742124	Chr5D	83651972	83653155	+	83652563	1.0	1.0	collinear
gene:TraesCS5D02G079100	Chr5D	79866255	79866611	+	79866433	Chr5D	83776472	83776828	+	83776650	1.0	1.0	collinear
gene:TraesCS5D02G079200	Chr5D	79894861	79895179	+	79895020	Chr5D	83805078	83805396	+	83805237	1.0	1.0	collinear
gene:TraesCS5D02G079300	Chr5D	79896357	79897056	+	79896706	Chr5D	83806574	83807273	+	83806923	1.0	1.0	collinear
gene:TraesCS5D02G079400	Chr5D	80017225	80017443	-	80017334	Chr5D	83926886	83927104	-	83926995	1.0	1.0	collinear
gene:TraesCS5D02G079500	Chr5D	80017922	80018581	-	80018251	Chr5D	83927583	83928242	-	83927912	1.0	1.0	collinear
gene:TraesCS5D02G079600	Chr5D	80018643	80019428	-	80019035	Chr5D	83928304	83929089	-	83928696	1.0	1.0	collinear
gene:TraesCS5D02G079700	Chr5D	80031240	80033550	-	80032395	Chr5D	83940901	83943211	-	83942056	1.0	0.998	collinear
gene:TraesCS5D02G079800	Chr5D	80045700	80046209	-	80045954	Chr5D	83954973	83955482	-	83955227	1.0	1.0	collinear
gene:TraesCS5D02G079900	Chr5D	80103635	80103931	-	80103783	Chr5D	84012975	84013271	-	84013123	1.0	1.0	collinear
gene:TraesCS5D02G080000	Chr5D	80118189	80118734	-	80118461	Chr5D	84027529	84028074	-	84027801	1.0	0.998	collinear
gene:TraesCS5D02G080100	Chr5D	80201028	80201500	+	80201264	Chr5D	84109177	84109649	+	84109413	1.0	1.0	collinear
gene:TraesCS5D02G080200	Chr5D	80294856	80299379	-	80297117	Chr5D	84202356	84206879	-	84204617	1.0	0.999	collinear
gene:TraesCS5D02G080300	Chr5D	80299517	80301504	+	80300510	Chr5D	84207017	84209004	+	84208010	1.0	1.0	collinear
gene:TraesCS5D02G080400	Chr5D	80360336	80360812	+	80360574	Chr5D	84279654	84280130	+	84279892	1.0	1.0	collinear
gene:TraesCS5D02G080500	Chr5D	80370787	80373545	+	80372166	Chr5D	84289690	84292448	+	84291069	1.0	1.0	collinear
gene:TraesCS5D02G080600	Chr5D	80436588	80438829	+	80437708	Chr5D	84355524	84357765	+	84356644	1.0	1.0	collinear
gene:TraesCS5D02G080700	Chr5D	80699076	80704304	-	80701690	Chr5D	84616290	84621518	-	84618904	1.0	1.0	collinear
gene:TraesCS5D02G080800	Chr5D	80705968	80709919	-	80707943	Chr5D	84623182	84627133	-	84625157	1.0	1.0	collinear
gene:TraesCS5D02G080900	Chr5D	80829716	80830208	+	80829962	Chr5D	84745969	84746461	+	84746215	1.0	1.0	collinear
gene:TraesCS5D02G081000	Chr5D	81148877	81151334	-	81150105	Chr5D	85062069	85064526	-	85063297	1.0	1.0	collinear
gene:TraesCS5D02G081100	Chr5D	81341725	81344038	-	81342881	Chr5D	85254042	85256355	-	85255198	1.0	1.0	collinear
gene:TraesCS5D02G081200	Chr5D	81732495	81735038	+	81733766	Chr5D	85642769	85645312	+	85644040	1.0	1.0	collinear
gene:TraesCS5D02G081300	Chr5D	81735065	81737042	-	81736053	Chr5D	85645339	85647316	-	85646327	1.0	1.0	collinear
gene:TraesCS5D02G081400	Chr5D	81786876	81788703	-	81787789	Chr5D	85695633	85697460	-	85696546	1.0	0.999	collinear
gene:TraesCS5D02G081500	Chr5D	82078242	82080029	-	82079135	Chr5D	85986407	85988194	-	85987300	1.0	1.0	collinear
gene:TraesCS5D02G081600	Chr5D	82179414	82185936	+	82182675	Chr5D	86084106	86090628	+	86087367	1.0	1.0	collinear
gene:TraesCS5D02G081700	Chr5D	82186877	82189457	+	82188167	Chr5D	86091569	86094149	+	86092859	1.0	1.0	collinear
gene:TraesCS5D02G081800	Chr5D	82191118	82195939	-	82193528	Chr5D	86095810	86100631	-	86098220	1.0	1.0	collinear
gene:TraesCS5D02G081900	Chr5D	82318152	82324713	-	82321432	Chr5D	86219573	86226134	-	86222853	1.0	1.0	collinear
gene:TraesCS5D02G082000	Chr5D	82946070	82954518	+	82950294	Chr5D	86841380	86849828	+	86845604	1.0	1.0	collinear
gene:TraesCS5D02G082100	Chr5D	84178273	84178611	+	84178442	Chr5D	88064520	88064858	+	88064689	1.0	1.0	collinear
gene:TraesCS5D02G082200	Chr5D	84185677	84185997	+	84185837	Chr5D	88071926	88072246	+	88072086	1.0	1.0	collinear
gene:TraesCS5D02G082300	Chr5D	84220201	84220749	-	84220475	Chr5D	88106377	88106925	-	88106651	1.0	1.0	collinear
gene:TraesCS5D02G082400	Chr5D	84316352	84323370	-	84319861	Chr5D	88201535	88208553	-	88205044	1.0	1.0	collinear
gene:TraesCS5D02G082500	Chr5D	84380018	84380209	-	84380113	Chr5D	88265250	88265441	-	88265345	1.0	1.0	collinear
gene:TraesCS5D02G082600	Chr5D	84407653	84408231	+	84407942	Chr5D	88292815	88293393	+	88293104	1.0	1.0	collinear
gene:TraesCS5D02G082700	Chr5D	84679820	84681191	+	84680505	Chr5D	88562049	88563420	+	88562734	1.0	1.0	collinear
gene:TraesCS5D02G082800	Chr5D	84866291	84870760	+	84868525	Chr5D	88747264	88751733	+	88749498	1.0	1.0	collinear
gene:TraesCS5D02G082900	Chr5D	84875807	84876877	+	84876342	Chr5D	88756780	88757850	+	88757315	1.0	1.0	collinear
gene:TraesCS5D02G083000	Chr5D	84889598	84891197	+	84890397	Chr5D	88770386	88771985	+	88771185	1.0	1.0	collinear
gene:TraesCS5D02G083100	Chr5D	84899941	84904932	-	84902436	Chr5D	88780729	88785586	-	88783157	1.0	1.0	collinear
gene:TraesCS5D02G083200	Chr5D	85575711	85598913	+	85587312	Chr5D	89452462	89475161	+	89463811	1.0	1.0	collinear
gene:TraesCS5D02G083300	Chr5D	86756457	86759820	-	86758138	Chr5D	90624793	90628156	-	90626474	1.0	1.0	collinear
gene:TraesCS5D02G083400	Chr5D	87168982	87172199	+	87170590	Chr5D	91033981	91037198	+	91035589	1.0	1.0	collinear
gene:TraesCS5D02G083500	Chr5D	87172472	87174033	-	87173252	Chr5D	91037471	91039032	-	91038251	1.0	1.0	collinear
gene:TraesCS5D02G083600	Chr5D	87182360	87193201	-	87187780	Chr5D	91047359	91058200	-	91052779	1.0	1.0	collinear
gene:TraesCS5D02G083700	Chr5D	87428277	87429800	-	87429038	Chr5D	91290230	91291753	-	91290991	1.0	1.0	collinear
gene:TraesCS5D02G083800	Chr5D	87534291	87534491	+	87534391	Chr5D	91395604	91395804	+	91395704	1.0	1.0	collinear
gene:TraesCS5D02G083900	Chr5D	87805969	87809520	-	87807744	Chr5D	91662641	91666192	-	91664416	1.0	1.0	collinear
gene:TraesCS5D02G084000	Chr5D	88143365	88144366	+	88143865	Chr5D	91997413	91998414	+	91997913	1.0	1.0	collinear
gene:TraesCS5D02G084100	Chr5D	88363283	88366337	+	88364810	Chr5D	92215971	92219025	+	92217498	1.0	1.0	collinear
gene:TraesCS5D02G084200	Chr5D	88458461	88460997	-	88459729	Chr5D	92310488	92313024	-	92311756	1.0	1.0	collinear
gene:TraesCS5D02G084300	Chr5D	88464981	88466816	+	88465898	Chr5D	92317008	92318843	+	92317925	1.0	1.0	collinear
gene:TraesCS5D02G084400	Chr5D	88469627	88471813	+	88470720	Chr5D	92321654	92323840	+	92322747	1.0	1.0	collinear
gene:TraesCS5D02G084600	Chr5D	88520053	88521009	+	88520531	Chr5D	92372080	92373036	+	92372558	1.0	1.0	collinear
gene:TraesCS5D02G084700	Chr5D	88523015	88525351	-	88524183	Chr5D	92375042	92377378	-	92376210	1.0	1.0	collinear
gene:TraesCS5D02G084800	Chr5D	88875362	88879324	-	88877343	Chr5D	92725619	92729581	-	92727600	1.0	1.0	collinear
gene:TraesCS5D02G084900	Chr5D	89045088	89049346	+	89047217	Chr5D	92895327	92899585	+	92897456	1.0	1.0	collinear
gene:TraesCS5D02G085100	Chr5D	89379791	89382720	+	89381255	Chr5D	93228472	93231401	+	93229936	1.0	1.0	collinear
gene:TraesCS5D02G085200	Chr5D	89998540	90002120	-	90000330	Chr5D	93841937	93845517	-	93843727	1.0	1.0	collinear
gene:TraesCS5D02G085300	Chr5D	90265246	90268255	-	90266750	Chr5D	94107228	94110237	-	94108732	1.0	1.0	collinear
gene:TraesCS5D02G085400	Chr5D	90293695	90296180	-	90294937	Chr5D	94135514	94137999	-	94136756	1.0	1.0	collinear
gene:TraesCS5D02G085500	Chr5D	90312926	90318325	-	90315625	Chr5D	94154750	94160149	-	94157449	1.0	1.0	collinear
gene:TraesCS5D02G085600	Chr5D	90686457	90687674	-	90687065	Chr5D	94525518	94526735	-	94526126	1.0	1.0	collinear
gene:TraesCS5D02G085700	Chr5D	90923615	90925433	-	90924524	Chr5D	94772880	94774698	-	94773789	1.0	1.0	collinear
gene:TraesCS5D02G085800	Chr5D	91341226	91342772	-	91341999	Chr5D	95196289	95197835	-	95197062	1.0	1.0	collinear
gene:TraesCS5D02G085900	Chr5D	91354947	91357027	-	91355987	Chr5D	95210010	95212090	-	95211050	1.0	1.0	collinear
gene:TraesCS5D02G086000	Chr5D	91405168	91407864	-	91406516	Chr5D	95260004	95262700	-	95261352	1.0	1.0	collinear
gene:TraesCS5D02G086100	Chr5D	91552524	91554204	+	91553364	Chr5D	95406232	95407912	+	95407072	1.0	1.0	collinear
gene:TraesCS5D02G086200	Chr5D	91613081	91614328	+	91613704	Chr5D	95463310	95464557	+	95463933	1.0	1.0	collinear
gene:TraesCS5D02G086300	Chr5D	91617084	91617818	+	91617451	Chr5D	95467310	95468044	+	95467677	1.0	1.0	collinear
gene:TraesCS5D02G086400	Chr5D	91624556	91629878	-	91627217	Chr5D	95474782	95480104	-	95477443	1.0	1.0	collinear
gene:TraesCS5D02G086500	Chr5D	91655576	91656157	-	91655866	Chr5D	95505825	95506406	-	95506115	1.0	1.0	collinear
gene:TraesCS5D02G086600	Chr5D	91866021	91867349	+	91866685	Chr5D	95713996	95715324	+	95714660	1.0	1.0	collinear
gene:TraesCS5D02G086700	Chr5D	91872991	91873601	-	91873296	Chr5D	95720967	95721577	-	95721272	1.0	1.0	collinear
gene:TraesCS5D02G086800	Chr5D	92109973	92118755	+	92114364	Chr5D	95955616	95964219	+	95959917	1.0	1.0	collinear
gene:TraesCS5D02G086900	Chr5D	92140682	92175180	-	92157931	Chr5D	95985853	96020070	-	96002961	1.0	0.999	collinear
gene:TraesCS5D02G087000	Chr5D	92290707	92292606	+	92291656	Chr5D	96135603	96137502	+	96136552	1.0	1.0	collinear
gene:TraesCS5D02G087100	Chr5D	92294733	92295367	+	92295050	Chr5D	96139629	96140263	+	96139946	1.0	0.995	collinear
gene:TraesCS5D02G087200	Chr5D	92450113	92455850	+	92452981	Chr5D	96294571	96300079	+	96297325	1.0	1.0	collinear
gene:TraesCS5D02G087300	Chr5D	92460882	92462242	+	92461562	Chr5D	96304879	96306239	+	96305559	1.0	0.999	collinear
gene:TraesCS5D02G087400	Chr5D	92464098	92465630	+	92464864	Chr5D	96308095	96309733	+	96308914	1.0	1.0	collinear
gene:TraesCS5D02G087600	Chr5D	93060839	93065742	+	93063290	Chr5D	96871406	96876309	+	96873857	1.0	1.0	collinear
gene:TraesCS5D02G087700	Chr5D	93066007	93070521	-	93068264	Chr5D	96876574	96881088	-	96878831	1.0	1.0	collinear
gene:TraesCS5D02G087800	Chr5D	93797989	93806260	+	93802124	Chr5D	97603503	97611774	+	97607638	1.0	1.0	collinear
gene:TraesCS5D02G087900	Chr5D	93861380	93862957	-	93862168	Chr5D	97666188	97667765	-	97666976	1.0	1.0	collinear
gene:TraesCS5D02G088000	Chr5D	94025223	94028812	-	94027017	Chr5D	97830044	97833633	-	97831838	1.0	1.0	collinear
gene:TraesCS5D02G088100	Chr5D	94051277	94061471	-	94056374	Chr5D	97856200	97866411	-	97861305	1.0	1.0	collinear
gene:TraesCS5D02G088300	Chr5D	94064166	94071385	+	94067775	Chr5D	97869105	97876324	+	97872714	1.0	1.0	collinear
gene:TraesCS5D02G088400	Chr5D	94338095	94343931	+	94341013	Chr5D	98140417	98146253	+	98143335	1.0	1.0	collinear
gene:TraesCS5D02G088500	Chr5D	94499929	94503095	+	94501512	Chr5D	98300293	98303459	+	98301876	1.0	1.0	collinear
gene:TraesCS5D02G088600	Chr5D	95049586	95053424	+	95051505	Chr5D	98844356	98848194	+	98846275	1.0	1.0	collinear
gene:TraesCS5D02G088700	Chr5D	95273358	95276206	+	95274782	Chr5D	99064001	99066849	+	99065425	1.0	1.0	collinear
gene:TraesCS5D02G088800	Chr5D	95291024	95295061	-	95293042	Chr5D	99081094	99085131	-	99083112	1.0	1.0	collinear
gene:TraesCS5D02G088900	Chr5D	95309776	95322124	-	95315950	Chr5D	99099562	99111660	-	99105611	1.0	1.0	collinear
gene:TraesCS5D02G089000	Chr5D	95324165	95327082	-	95325623	Chr5D	99113554	99116471	-	99115012	1.0	1.0	collinear
gene:TraesCS5D02G089100	Chr5D	95860279	95878697	+	95869488	Chr5D	99643060	99661102	+	99652081	1.0	1.0	collinear
gene:TraesCS5D02G089200	Chr5D	95881158	95882180	-	95881669	Chr5D	99663563	99664585	-	99664074	1.0	1.0	collinear
gene:TraesCS5D02G089300	Chr5D	96000673	96011738	-	96006205	Chr5D	99783255	99794320	-	99788787	1.0	1.0	collinear
gene:TraesCS5D02G089400	Chr5D	96248545	96250560	-	96249552	Chr5D	100029276	100031291	-	100030283	1.0	1.0	collinear
gene:TraesCS5D02G089500	Chr5D	96336029	96336945	-	96336487	Chr5D	100116773	100117689	-	100117231	1.0	1.0	collinear
gene:TraesCS5D02G089600	Chr5D	96965280	96967913	-	96966596	Chr5D	100742195	100744828	-	100743511	1.0	1.0	collinear
gene:TraesCS5D02G089700	Chr5D	97036711	97041067	+	97038889	Chr5D	100812896	100817252	+	100815074	1.0	1.0	collinear
gene:TraesCS5D02G089800	Chr5D	97049852	97053190	-	97051521	Chr5D	100826037	100829375	-	100827706	1.0	1.0	collinear
gene:TraesCS5D02G089900	Chr5D	97056176	97059522	-	97057849	Chr5D	100832361	100835707	-	100834034	1.0	1.0	collinear
gene:TraesCS5D02G090000	Chr5D	97261273	97274169	-	97267721	Chr5D	101033168	101045836	-	101039502	1.0	1.0	collinear
gene:TraesCS5D02G090100	Chr5D	97274554	97278860	+	97276707	Chr5D	101046221	101050527	+	101048374	1.0	1.0	collinear
gene:TraesCS5D02G090300	Chr5D	97330419	97334223	+	97332321	Chr5D	101101406	101105210	+	101103308	1.0	1.0	collinear
gene:TraesCS5D02G090400	Chr5D	97371483	97376143	+	97373813	Chr5D	101142130	101146790	+	101144460	1.0	1.0	collinear
gene:TraesCS5D02G090500	Chr5D	97576217	97579429	+	97577823	Chr5D	101346361	101349453	+	101347907	1.0	1.0	collinear
gene:TraesCS5D02G090600	Chr5D	97582013	97587466	-	97584739	Chr5D	101351815	101357267	-	101354541	1.0	1.0	collinear
gene:TraesCS5D02G090700	Chr5D	97587380	97589194	+	97588287	Chr5D	101357181	101358994	+	101358087	1.0	1.0	collinear
gene:TraesCS5D02G090800	Chr5D	97825995	97831772	+	97828883	Chr5D	101623707	101629484	+	101626595	1.0	0.999	collinear
gene:TraesCS5D02G090900	Chr5D	97832132	97835934	+	97834033	Chr5D	101629844	101633646	+	101631745	1.0	1.0	collinear
gene:TraesCS5D02G091000	Chr5D	98227410	98230028	+	98228719	Chr5D	102029290	102031908	+	102030599	1.0	1.0	collinear
gene:TraesCS5D02G091100	Chr5D	98259195	98262123	+	98260659	Chr5D	102060571	102063499	+	102062035	1.0	0.999	collinear
gene:TraesCS5D02G091200	Chr5D	98280467	98299293	+	98289880	Chr5D	102082714	102101038	+	102091876	1.0	1.0	collinear
gene:TraesCS5D02G091300	Chr5D	98657318	98666876	+	98662097	Chr5D	102455088	102464646	+	102459867	1.0	1.0	collinear
gene:TraesCS5D02G091500	Chr5D	98668571	98669500	-	98669035	Chr5D	102466341	102467270	-	102466805	1.0	1.0	collinear
gene:TraesCS5D02G091600	Chr5D	98749008	98749514	-	98749261	Chr5D	102546385	102546891	-	102546638	1.0	1.0	collinear
gene:TraesCS5D02G091700	Chr5D	99258521	99261227	+	99259874	Chr5D	103052796	103055502	+	103054149	1.0	1.0	collinear
gene:TraesCS5D02G091800	Chr5D	99418527	99418757	-	99418642	Chr5D	103211767	103211997	-	103211882	1.0	1.0	collinear
gene:TraesCS5D02G091900	Chr5D	99915936	99921885	+	99918910	Chr5D	103704998	103710939	+	103707968	1.0	1.0	collinear
gene:TraesCS5D02G092000	Chr5D	100033281	100035755	-	100034518	Chr5D	103821523	103823997	-	103822760	1.0	1.0	collinear
gene:TraesCS5D02G092100	Chr5D	100126626	100127892	-	100127259	Chr5D	103913916	103915182	-	103914549	1.0	1.0	collinear
gene:TraesCS5D02G092200	Chr5D	100544276	100551226	-	100547751	Chr5D	104328265	104335215	-	104331740	1.0	1.0	collinear
gene:TraesCS5D02G092300	Chr5D	100925525	100933480	+	100929502	Chr5D	104707417	104715372	+	104711394	1.0	1.0	collinear
gene:TraesCS5D02G092500	Chr5D	101421955	101423939	-	101422947	Chr5D	105196713	105198697	-	105197705	1.0	1.0	collinear
gene:TraesCS5D02G092600	Chr5D	101449945	101454322	-	101452133	Chr5D	105224412	105228344	-	105226378	0.969	0.969	collinear
gene:TraesCS5D02G092700	Chr5D	101457449	101460911	-	101459180	Chr5D	105231643	105235105	-	105233374	1.0	1.0	collinear
gene:TraesCS5D02G092800	Chr5D	101696494	101702717	+	101699605	Chr5D	105467322	105473545	+	105470433	1.0	1.0	collinear
gene:TraesCS5D02G093000	Chr5D	101706415	101707019	-	101706717	Chr5D	105476923	105477527	-	105477225	1.0	1.0	collinear
gene:TraesCS5D02G093100	Chr5D	101757734	101761149	-	101759441	Chr5D	105527876	105531291	-	105529583	1.0	1.0	collinear
gene:TraesCS5D02G093200	Chr5D	102030297	102035971	-	102033134	Chr5D	105798813	105804487	-	105801650	1.0	1.0	collinear
gene:TraesCS5D02G093300	Chr5D	102274581	102275533	+	102275057	Chr5D	106040589	106041541	+	106041065	1.0	1.0	collinear
gene:TraesCS5D02G093400	Chr5D	102276133	102278283	-	102277208	Chr5D	106042141	106044291	-	106043216	1.0	1.0	collinear
gene:TraesCS5D02G093500	Chr5D	102283213	102287843	-	102285528	Chr5D	106049220	106053850	-	106051535	1.0	1.0	collinear
gene:TraesCS5D02G093600	Chr5D	102329909	102332191	-	102331050	Chr5D	106095843	106098125	-	106096984	1.0	1.0	collinear
gene:TraesCS5D02G093700	Chr5D	102517520	102522105	+	102519812	Chr5D	106281603	106286188	+	106283895	1.0	1.0	collinear
gene:TraesCS5D02G093800	Chr5D	103174870	103176978	-	103175924	Chr5D	106942462	106944570	-	106943516	1.0	1.0	collinear
gene:TraesCS5D02G093900	Chr5D	103213186	103216970	-	103215078	Chr5D	106980329	106984113	-	106982221	1.0	1.0	collinear
gene:TraesCS5D02G094000	Chr5D	103603600	103607046	+	103605323	Chr5D	107363611	107367057	+	107365334	1.0	1.0	collinear
gene:TraesCS5D02G094100	Chr5D	103634127	103637291	+	103635709	Chr5D	107393265	107396429	+	107394847	1.0	1.0	collinear
gene:TraesCS5D02G094200	Chr5D	103645422	103646120	-	103645771	Chr5D	107404560	107405258	-	107404909	1.0	1.0	collinear
gene:TraesCS5D02G094300	Chr5D	103984786	103985680	-	103985233	Chr5D	107739254	107740148	-	107739701	1.0	0.998	collinear
gene:TraesCS5D02G094400	Chr5D	104112257	104113217	-	104112737	Chr5D	107866197	107867157	-	107866677	1.0	1.0	collinear
gene:TraesCS5D02G094500	Chr5D	104142476	104142955	-	104142715	Chr5D	107896416	107896895	-	107896655	1.0	1.0	collinear
gene:TraesCS5D02G094600	Chr5D	104152596	104159279	-	104155937	Chr5D	107906536	107913219	-	107909877	1.0	1.0	collinear
gene:TraesCS5D02G094700	Chr5D	104254522	104258437	-	104256479	Chr5D	108006272	108010187	-	108008229	1.0	1.0	collinear
gene:TraesCS5D02G094900	Chr5D	104397473	104398406	-	104397939	Chr5D	108148831	108149764	-	108149297	1.0	1.0	collinear
gene:TraesCS5D02G095000	Chr5D	104446090	104447106	-	104446598	Chr5D	108197455	108198471	-	108197963	1.0	1.0	collinear
gene:TraesCS5D02G095100	Chr5D	104469004	104474516	-	104471760	Chr5D	108220370	108225882	-	108223126	1.0	1.0	collinear
gene:TraesCS5D02G095200	Chr5D	104479575	104480915	-	104480245	Chr5D	108230941	108232281	-	108231611	1.0	1.0	collinear
gene:TraesCS5D02G095300	Chr5D	104595635	104600991	-	104598313	Chr5D	108346471	108351827	-	108349149	1.0	1.0	collinear
gene:TraesCS5D02G095400	Chr5D	104625542	104627365	+	104626453	Chr5D	108376377	108378200	+	108377288	1.0	1.0	collinear
gene:TraesCS5D02G095500	Chr5D	105058097	105059115	+	105058606	Chr5D	108805244	108806262	+	108805753	1.0	1.0	collinear
gene:TraesCS5D02G095600	Chr5D	105103564	105104823	+	105104193	Chr5D	108850711	108851970	+	108851340	1.0	1.0	collinear
gene:TraesCS5D02G095700	Chr5D	105106990	105115094	-	105111042	Chr5D	108854137	108861718	-	108857927	1.0	1.0	collinear
gene:TraesCS5D02G095800	Chr5D	105342645	105349205	+	105345925	Chr5D	109101825	109108385	+	109105105	1.0	1.0	collinear
