gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D02G208900	Chr2D	164284742	164287014	+	164285878	Chr2D	171062351	171064623	+	171063487	1.0	1.0	collinear
gene:TraesCS2D02G209000	Chr2D	164387991	164394260	+	164391125	Chr2D	171164995	171171100	+	171168047	1.0	1.0	collinear
gene:TraesCS2D02G209100	Chr2D	164528122	164530221	+	164529171	Chr2D	171303424	171305523	+	171304473	1.0	1.0	collinear
gene:TraesCS2D02G209200	Chr2D	164744201	164747417	+	164745809	Chr2D	171515929	171519145	+	171517537	1.0	1.0	collinear
gene:TraesCS2D02G209300	Chr2D	164991106	164996972	-	164994039	Chr2D	171776979	171782845	-	171779912	1.0	1.0	collinear
gene:TraesCS2D02G209400	Chr2D	165333435	165340816	+	165337125	Chr2D	172117217	172124615	+	172120916	1.0	1.0	collinear
gene:TraesCS2D02G209600	Chr2D	165467233	165468498	-	165467865	Chr2D	172249508	172250773	-	172250140	1.0	1.0	collinear
gene:TraesCS2D02G209700	Chr2D	165474367	165480234	-	165477300	Chr2D	172256642	172262509	-	172259575	1.0	1.0	collinear
gene:TraesCS2D02G209800	Chr2D	165483305	165485658	-	165484481	Chr2D	172265580	172267933	-	172266756	1.0	1.0	collinear
gene:TraesCS2D02G209900	Chr2D	165539763	165541348	-	165540555	Chr2D	172321143	172322728	-	172321935	1.0	1.0	collinear
gene:TraesCS2D02G210000	Chr2D	165541940	165546896	-	165544418	Chr2D	172323320	172328276	-	172325798	1.0	1.0	collinear
gene:TraesCS2D02G210100	Chr2D	166105410	166109872	+	166107641	Chr2D	172883350	172887812	+	172885581	1.0	1.0	collinear
gene:TraesCS2D02G210300	Chr2D	166136857	166137075	+	166136966	Chr2D	172914226	172914444	+	172914335	1.0	1.0	collinear
gene:TraesCS2D02G210400	Chr2D	166203411	166204275	-	166203843	Chr2D	172979820	172980684	-	172980252	1.0	1.0	collinear
gene:TraesCS2D02G210500	Chr2D	166863552	166866053	-	166864802	Chr2D	173638815	173641229	-	173640022	0.963	0.963	collinear
gene:TraesCS2D02G210700	Chr2D	167428222	167428869	+	167428545	Chr2D	174197343	174197990	+	174197666	1.0	1.0	collinear
gene:TraesCS2D02G210800	Chr2D	167549233	167549646	-	167549439	Chr2D	174317695	174318108	-	174317901	1.0	1.0	collinear
gene:TraesCS2D02G210900	Chr2D	167704907	167705816	-	167705361	Chr2D	174473591	174474500	-	174474045	1.0	1.0	collinear
gene:TraesCS2D02G211000	Chr2D	168130252	168132118	-	168131185	Chr2D	174889618	174891484	-	174890551	1.0	1.0	collinear
gene:TraesCS2D02G211100	Chr2D	168234746	168236329	+	168235537	Chr2D	174993953	174995536	+	174994744	1.0	1.0	collinear
gene:TraesCS2D02G211200	Chr2D	168385532	168395515	-	168390523	Chr2D	175143973	175153956	-	175148964	1.0	1.0	collinear
gene:TraesCS2D02G211300	Chr2D	168424891	168427508	+	168426199	Chr2D	175183197	175185814	+	175184505	1.0	1.0	collinear
gene:TraesCS2D02G211400	Chr2D	168597086	168599974	+	168598530	Chr2D	175354078	175356966	+	175355522	1.0	1.0	collinear
gene:TraesCS2D02G211500	Chr2D	168640112	168644377	+	168642244	Chr2D	175396619	175400884	+	175398751	1.0	1.0	collinear
gene:TraesCS2D02G211600	Chr2D	169034114	169044083	+	169039098	Chr2D	175779226	175789195	+	175784210	1.0	1.0	collinear
gene:TraesCS2D02G211700	Chr2D	169950468	169979053	+	169964760	Chr2D	176694673	176723259	+	176708966	1.0	1.0	collinear
gene:TraesCS2D02G211800	Chr2D	169986284	169989281	-	169987782	Chr2D	176730490	176733487	-	176731988	1.0	1.0	collinear
gene:TraesCS2D02G212000	Chr2D	170443244	170448462	+	170445853	Chr2D	177183743	177188961	+	177186352	1.0	1.0	collinear
gene:TraesCS2D02G212100	Chr2D	170448554	170454097	-	170451325	Chr2D	177189053	177194594	-	177191823	0.999	0.999	collinear
gene:TraesCS2D02G212200	Chr2D	170479130	170480908	-	170480019	Chr2D	177218944	177220722	-	177219833	1.0	1.0	collinear
gene:TraesCS2D02G212300	Chr2D	170606926	170607150	-	170607038	Chr2D	177344613	177344837	-	177344725	1.0	1.0	collinear
gene:TraesCS2D02G212400	Chr2D	170611353	170626239	-	170618796	Chr2D	177349203	177364125	-	177356664	1.0	1.0	collinear
gene:TraesCS2D02G212500	Chr2D	170778232	170781354	+	170779793	Chr2D	177515242	177518364	+	177516803	1.0	1.0	collinear
gene:TraesCS2D02G212600	Chr2D	170809986	170814121	-	170812053	Chr2D	177546320	177550455	-	177548387	1.0	1.0	collinear
gene:TraesCS2D02G212700	Chr2D	171444524	171444835	-	171444679	Chr2D	178175645	178175956	-	178175800	1.0	1.0	collinear
gene:TraesCS2D02G212800	Chr2D	172390877	172412284	-	172401580	Chr2D	179115719	179137126	-	179126422	1.0	0.999	collinear
gene:TraesCS2D02G212900	Chr2D	172816298	172821576	-	172818937	Chr2D	179539405	179544683	-	179542044	1.0	1.0	collinear
gene:TraesCS2D02G213000	Chr2D	172821135	172826517	-	172823826	Chr2D	179544242	179549624	-	179546933	1.0	0.999	collinear
gene:TraesCS2D02G213100	Chr2D	172992154	172998179	-	172995166	Chr2D	179714261	179720163	-	179717212	1.0	1.0	collinear
gene:TraesCS2D02G213200	Chr2D	173003008	173012375	-	173007691	Chr2D	179724992	179734366	-	179729679	1.0	0.999	collinear
gene:TraesCS2D02G213300	Chr2D	174239702	174240399	+	174240050	Chr2D	180945325	180946022	+	180945673	1.0	1.0	collinear
gene:TraesCS2D02G213400	Chr2D	174246626	174247924	+	174247275	Chr2D	180952250	180953548	+	180952899	1.0	1.0	collinear
gene:TraesCS2D02G213500	Chr2D	174322158	174325461	+	174323809	Chr2D	181027337	181030641	+	181028989	1.0	1.0	collinear
gene:TraesCS2D02G213600	Chr2D	174429320	174448647	+	174438983	Chr2D	181133396	181152723	+	181143059	1.0	1.0	collinear
gene:TraesCS2D02G213700	Chr2D	174456525	174459792	-	174458158	Chr2D	181160256	181163523	-	181161889	1.0	1.0	collinear
gene:TraesCS2D02G213800	Chr2D	174575321	174576672	-	174575996	Chr2D	181279340	181280691	-	181280015	1.0	1.0	collinear
gene:TraesCS2D02G213900	Chr2D	174581257	174597015	-	174589136	Chr2D	181285276	181301034	-	181293155	1.0	1.0	collinear
gene:TraesCS2D02G214000	Chr2D	175300314	175301561	+	175300937	Chr2D	182011863	182013110	+	182012486	1.0	1.0	collinear
gene:TraesCS2D02G214100	Chr2D	175330859	175333525	+	175332192	Chr2D	182042418	182045084	+	182043751	1.0	1.0	collinear
gene:TraesCS2D02G214200	Chr2D	175591674	175595822	+	175593748	Chr2D	182301006	182305154	+	182303080	1.0	1.0	collinear
gene:TraesCS2D02G214300	Chr2D	175819201	175828177	+	175823689	Chr2D	182526978	182535554	+	182531266	1.0	1.0	collinear
gene:TraesCS2D02G214400	Chr2D	175888383	175889970	+	175889176	Chr2D	182595163	182596750	+	182595956	1.0	1.0	collinear
gene:TraesCS2D02G214500	Chr2D	176101326	176104526	+	176102926	Chr2D	182806273	182809473	+	182807873	1.0	1.0	collinear
gene:TraesCS2D02G214600	Chr2D	176160920	176162041	+	176161480	Chr2D	182865613	182866734	+	182866173	1.0	1.0	collinear
gene:TraesCS2D02G214700	Chr2D	176162716	176164393	-	176163554	Chr2D	182867409	182869086	-	182868247	1.0	1.0	collinear
gene:TraesCS2D02G214800	Chr2D	176164808	176171708	-	176168258	Chr2D	182869501	182876399	-	182872950	1.0	1.0	collinear
gene:TraesCS2D02G214900	Chr2D	176517122	176524693	-	176520907	Chr2D	183219830	183227401	-	183223615	1.0	1.0	collinear
gene:TraesCS2D02G215000	Chr2D	177093373	177095555	+	177094464	Chr2D	183794827	183797009	+	183795918	1.0	1.0	collinear
gene:TraesCS2D02G215100	Chr2D	177443235	177443883	-	177443559	Chr2D	184141462	184142110	-	184141786	1.0	1.0	collinear
gene:TraesCS2D02G215200	Chr2D	177456434	177461723	-	177459078	Chr2D	184154309	184159254	-	184156781	1.0	1.0	collinear
gene:TraesCS2D02G215300	Chr2D	177856919	177865187	-	177861053	Chr2D	184551223	184559491	-	184555357	1.0	1.0	collinear
gene:TraesCS2D02G215400	Chr2D	178265164	178284035	+	178274599	Chr2D	184957150	184976026	+	184966588	1.0	1.0	collinear
gene:TraesCS2D02G215500	Chr2D	178286503	178287398	-	178286950	Chr2D	184978102	184978997	-	184978549	1.0	1.0	collinear
gene:TraesCS2D02G215600	Chr2D	178505683	178506348	+	178506015	Chr2D	185194095	185194760	+	185194427	1.0	1.0	collinear
gene:TraesCS2D02G215700	Chr2D	178529165	178529575	+	178529370	Chr2D	185217276	185217686	+	185217481	1.0	1.0	collinear
gene:TraesCS2D02G215800	Chr2D	178667407	178668072	+	178667739	Chr2D	185354615	185355280	+	185354947	1.0	1.0	collinear
gene:TraesCS2D02G215900	Chr2D	178776551	178777424	-	178776987	Chr2D	185463111	185463984	-	185463547	1.0	1.0	collinear
gene:TraesCS2D02G216000	Chr2D	178853203	178853868	+	178853535	Chr2D	185538818	185539483	+	185539150	1.0	1.0	collinear
gene:TraesCS2D02G216100	Chr2D	178853139	178857430	-	178855284	Chr2D	185538754	185543045	-	185540899	1.0	1.0	collinear
gene:TraesCS2D02G216200	Chr2D	179131841	179135426	+	179133633	Chr2D	185815952	185819537	+	185817744	1.0	1.0	collinear
gene:TraesCS2D02G216300	Chr2D	179167161	179168078	-	179167619	Chr2D	185850646	185851563	-	185851104	1.0	1.0	collinear
gene:TraesCS2D02G216400	Chr2D	179266403	179266534	+	179266468	Chr2D	185949050	185949181	+	185949115	1.0	1.0	collinear
gene:TraesCS2D02G216500	Chr2D	179285633	179286536	-	179286084	Chr2D	185967481	185968384	-	185967932	1.0	1.0	collinear
gene:TraesCS2D02G216600	Chr2D	179352256	179356776	-	179354516	Chr2D	186033678	186038198	-	186035938	1.0	0.998	collinear
gene:TraesCS2D02G216700	Chr2D	179661334	179663802	+	179662568	Chr2D	186340572	186343040	+	186341806	1.0	1.0	collinear
gene:TraesCS2D02G216800	Chr2D	179690336	179696481	-	179693408	Chr2D	186369012	186375157	-	186372084	1.0	1.0	collinear
gene:TraesCS2D02G216900	Chr2D	179838920	179847564	-	179843242	Chr2D	186514504	186522997	-	186518750	1.0	1.0	collinear
gene:TraesCS2D02G217000	Chr2D	180085532	180088669	-	180087100	Chr2D	186759552	186762689	-	186761120	1.0	1.0	collinear
gene:TraesCS2D02G217100	Chr2D	180137432	180141067	-	180139249	Chr2D	186811334	186814969	-	186813151	1.0	1.0	collinear
gene:TraesCS2D02G217200	Chr2D	180324417	180328801	-	180326609	Chr2D	186995703	186999827	-	186997765	1.0	1.0	collinear
gene:TraesCS2D02G217300	Chr2D	180876671	180882967	+	180879819	Chr2D	187543672	187549968	+	187546820	1.0	1.0	collinear
gene:TraesCS2D02G217400	Chr2D	180926044	180934087	+	180930065	Chr2D	187593045	187601088	+	187597066	1.0	1.0	collinear
gene:TraesCS2D02G217500	Chr2D	180990370	180995121	+	180992745	Chr2D	187657364	187662115	+	187659739	1.0	1.0	collinear
gene:TraesCS2D02G217600	Chr2D	181256926	181262484	+	181259705	Chr2D	187943131	187948689	+	187945910	1.0	1.0	collinear
gene:TraesCS2D02G217700	Chr2D	181285489	181286759	+	181286124	Chr2D	187973667	187974937	+	187974302	1.0	0.998	collinear
gene:TraesCS2D02G217800	Chr2D	181298493	181299733	+	181299113	Chr2D	187986552	187987792	+	187987172	1.0	1.0	collinear
gene:TraesCS2D02G217900	Chr2D	181300399	181304984	-	181302691	Chr2D	187988458	187993043	-	187990750	1.0	1.0	collinear
gene:TraesCS2D02G218000	Chr2D	181306040	181312853	-	181309446	Chr2D	187994099	188000785	-	187997442	1.0	1.0	collinear
gene:TraesCS2D02G218100	Chr2D	181322584	181324356	-	181323470	Chr2D	188010518	188012290	-	188011404	1.0	1.0	collinear
gene:TraesCS2D02G218200	Chr2D	181435138	181437731	+	181436434	Chr2D	188122662	188125255	+	188123958	1.0	1.0	collinear
gene:TraesCS2D02G218300	Chr2D	181485887	181486234	+	181486060	Chr2D	188173413	188173760	+	188173586	1.0	1.0	collinear
gene:TraesCS2D02G218400	Chr2D	182370263	182372062	-	182371162	Chr2D	189048440	189050239	-	189049339	1.0	1.0	collinear
gene:TraesCS2D02G218500	Chr2D	182373850	182375222	-	182374536	Chr2D	189052027	189053399	-	189052713	1.0	0.999	collinear
gene:TraesCS2D02G218700	Chr2D	182573791	182575914	-	182574852	Chr2D	189250589	189252712	-	189251650	1.0	1.0	collinear
gene:TraesCS2D02G218800	Chr2D	182730199	182736302	+	182733250	Chr2D	189405816	189411920	+	189408868	1.0	1.0	collinear
gene:TraesCS2D02G218900	Chr2D	182778757	182781518	+	182780137	Chr2D	189454284	189457045	+	189455664	1.0	1.0	collinear
gene:TraesCS2D02G219100	Chr2D	183376601	183379553	-	183378077	Chr2D	190047745	190050697	-	190049221	1.0	1.0	collinear
gene:TraesCS2D02G219200	Chr2D	183619697	183629766	+	183624731	Chr2D	190290793	190300862	+	190295827	1.0	1.0	collinear
gene:TraesCS2D02G219300	Chr2D	185365820	185367614	+	185366717	Chr2D	192019658	192021452	+	192020555	1.0	1.0	collinear
gene:TraesCS2D02G219400	Chr2D	186313387	186315705	+	186314546	Chr2D	192949056	192951374	+	192950215	1.0	1.0	collinear
gene:TraesCS2D02G219500	Chr2D	186694367	186698371	+	186696369	Chr2D	193334482	193338486	+	193336484	1.0	1.0	collinear
gene:TraesCS2D02G219600	Chr2D	186773210	186776920	-	186775065	Chr2D	193412527	193416076	-	193414301	0.928	0.927	collinear
gene:TraesCS2D02G219700	Chr2D	186959898	186964525	-	186962211	Chr2D	193595770	193600397	-	193598083	1.0	1.0	collinear
gene:TraesCS2D02G219800	Chr2D	186995581	186997635	-	186996608	Chr2D	193631322	193633376	-	193632349	1.0	1.0	collinear
gene:TraesCS2D02G219900	Chr2D	187107468	187109868	-	187108668	Chr2D	193743243	193745643	-	193744443	1.0	1.0	collinear
gene:TraesCS2D02G220000	Chr2D	187126332	187130389	-	187128360	Chr2D	193762101	193766158	-	193764129	1.0	1.0	collinear
gene:TraesCS2D02G220100	Chr2D	187461306	187467656	-	187464481	Chr2D	194095227	194101577	-	194098402	1.0	1.0	collinear
gene:TraesCS2D02G220200	Chr2D	187529785	187531497	-	187530641	Chr2D	194162295	194164007	-	194163151	1.0	1.0	collinear
gene:TraesCS2D02G220300	Chr2D	187641196	187646858	+	187644027	Chr2D	194273283	194278945	+	194276114	1.0	1.0	collinear
gene:TraesCS2D02G220400	Chr2D	187647655	187648793	-	187648224	Chr2D	194279742	194280880	-	194280311	1.0	1.0	collinear
gene:TraesCS2D02G220500	Chr2D	187968818	187969901	-	187969359	Chr2D	194598546	194599629	-	194599087	1.0	1.0	collinear
gene:TraesCS2D02G220600	Chr2D	188280332	188281379	-	188280855	Chr2D	194908092	194909139	-	194908615	1.0	1.0	collinear
gene:TraesCS2D02G220700	Chr2D	188426758	188432560	+	188429659	Chr2D	195054010	195059567	+	195056788	1.0	1.0	collinear
gene:TraesCS2D02G220800	Chr2D	188432509	188433716	-	188433112	Chr2D	195059516	195060723	-	195060119	1.0	1.0	collinear
gene:TraesCS2D02G220900	Chr2D	188502288	188505394	-	188503841	Chr2D	195129124	195132230	-	195130677	1.0	1.0	collinear
gene:TraesCS2D02G221000	Chr2D	188508343	188511063	-	188509703	Chr2D	195135179	195137899	-	195136539	1.0	1.0	collinear
gene:TraesCS2D02G221100	Chr2D	188552576	188553173	-	188552874	Chr2D	195179412	195180009	-	195179710	1.0	1.0	collinear
gene:TraesCS2D02G221200	Chr2D	188806437	188811408	+	188808922	Chr2D	195431309	195436280	+	195433794	1.0	1.0	collinear
gene:TraesCS2D02G221300	Chr2D	188812435	188813517	-	188812976	Chr2D	195437307	195438389	-	195437848	1.0	1.0	collinear
gene:TraesCS2D02G221400	Chr2D	188832046	188835606	-	188833826	Chr2D	195456721	195460281	-	195458501	1.0	1.0	collinear
gene:TraesCS2D02G221500	Chr2D	188836111	188839341	+	188837726	Chr2D	195460786	195464016	+	195462401	1.0	1.0	collinear
gene:TraesCS2D02G221600	Chr2D	188881741	188883069	+	188882405	Chr2D	195505535	195506863	+	195506199	1.0	1.0	collinear
gene:TraesCS2D02G221700	Chr2D	188883388	188891465	-	188887426	Chr2D	195507182	195515259	-	195511220	1.0	1.0	collinear
gene:TraesCS2D02G221800	Chr2D	189284845	189287107	+	189285976	Chr2D	195922142	195924404	+	195923273	1.0	1.0	collinear
gene:TraesCS2D02G221900	Chr2D	189294661	189298323	-	189296492	Chr2D	195931855	195935517	-	195933686	1.0	1.0	collinear
gene:TraesCS2D02G222000	Chr2D	189356990	189359834	+	189358412	Chr2D	195993358	195996202	+	195994780	1.0	1.0	collinear
gene:TraesCS2D02G222100	Chr2D	189370083	189376800	-	189373441	Chr2D	196006451	196013168	-	196009809	1.0	1.0	collinear
gene:TraesCS2D02G222200	Chr2D	189377137	189378033	+	189377585	Chr2D	196013505	196014401	+	196013953	1.0	1.0	collinear
gene:TraesCS2D02G222300	Chr2D	189385697	189389659	-	189387678	Chr2D	196022065	196026027	-	196024046	1.0	1.0	collinear
gene:TraesCS2D02G222400	Chr2D	189522718	189528389	-	189525553	Chr2D	196158053	196163724	-	196160888	1.0	1.0	collinear
gene:TraesCS2D02G222500	Chr2D	189528838	189532830	-	189530834	Chr2D	196164173	196168165	-	196166169	1.0	1.0	collinear
gene:TraesCS2D02G222600	Chr2D	189600502	189601505	-	189601003	Chr2D	196234454	196235457	-	196234955	1.0	1.0	collinear
gene:TraesCS2D02G222700	Chr2D	189672661	189676498	-	189674579	Chr2D	196306168	196310005	-	196308086	1.0	1.0	collinear
gene:TraesCS2D02G222800	Chr2D	189856010	189856803	+	189856406	Chr2D	196487572	196488365	+	196487968	1.0	0.998	collinear
gene:TraesCS2D02G222900	Chr2D	189973361	189977173	-	189975267	Chr2D	196604297	196608109	-	196606203	1.0	1.0	collinear
gene:TraesCS2D02G223000	Chr2D	190032131	190035528	-	190033829	Chr2D	196662811	196666208	-	196664509	1.0	1.0	collinear
gene:TraesCS2D02G223100	Chr2D	190111234	190116730	-	190113982	Chr2D	196740232	196745728	-	196742980	1.0	1.0	collinear
gene:TraesCS2D02G223200	Chr2D	190326085	190326646	-	190326365	Chr2D	196953281	196953842	-	196953561	1.0	1.0	collinear
gene:TraesCS2D02G223300	Chr2D	190351033	190352636	-	190351834	Chr2D	196978282	196979885	-	196979083	1.0	1.0	collinear
gene:TraesCS2D02G223400	Chr2D	190354006	190355075	-	190354540	Chr2D	196981255	196982324	-	196981789	1.0	1.0	collinear
gene:TraesCS2D02G223500	Chr2D	190359456	190362835	-	190361145	Chr2D	196986707	196990086	-	196988396	1.0	1.0	collinear
gene:TraesCS2D02G223600	Chr2D	190369629	190371564	+	190370596	Chr2D	196996878	196998813	+	196997845	1.0	0.999	collinear
gene:TraesCS2D02G223800	Chr2D	190437005	190438463	+	190437734	Chr2D	197063747	197065205	+	197064476	1.0	1.0	collinear
gene:TraesCS2D02G223900	Chr2D	190568760	190570105	+	190569432	Chr2D	197194989	197196334	+	197195661	1.0	1.0	collinear
gene:TraesCS2D02G224000	Chr2D	190993156	191000551	+	190996853	Chr2D	197600069	197607238	+	197603653	1.0	1.0	collinear
gene:TraesCS2D02G224100	Chr2D	191234082	191237048	+	191235565	Chr2D	197838220	197841186	+	197839703	1.0	1.0	collinear
gene:TraesCS2D02G224200	Chr2D	191237099	191239520	-	191238309	Chr2D	197841237	197843658	-	197842447	1.0	1.0	collinear
gene:TraesCS2D02G224300	Chr2D	192148404	192150693	+	192149548	Chr2D	198755102	198757391	+	198756246	1.0	1.0	collinear
gene:TraesCS2D02G224400	Chr2D	192156044	192158003	-	192157023	Chr2D	198762440	198764399	-	198763419	1.0	1.0	collinear
gene:TraesCS2D02G224500	Chr2D	192174990	192183227	-	192179108	Chr2D	198781373	198789610	-	198785491	1.0	0.999	collinear
gene:TraesCS2D02G224600	Chr2D	192183343	192185067	+	192184205	Chr2D	198789726	198791450	+	198790588	1.0	1.0	collinear
gene:TraesCS2D02G224700	Chr2D	192185521	192186522	-	192186021	Chr2D	198791904	198792905	-	198792404	1.0	1.0	collinear
gene:TraesCS2D02G224800	Chr2D	192309226	192313712	+	192311469	Chr2D	198912975	198917461	+	198915218	1.0	1.0	collinear
gene:TraesCS2D02G224900	Chr2D	192313586	192316690	-	192315138	Chr2D	198917335	198920439	-	198918887	1.0	1.0	collinear
gene:TraesCS2D02G225000	Chr2D	192736354	192736962	+	192736658	Chr2D	199337444	199338052	+	199337748	1.0	1.0	collinear
gene:TraesCS2D02G225100	Chr2D	192738070	192746898	-	192742484	Chr2D	199339160	199347919	-	199343539	1.0	1.0	collinear
gene:TraesCS2D02G225200	Chr2D	192747074	192754288	+	192750681	Chr2D	199348095	199355309	+	199351702	1.0	1.0	collinear
gene:TraesCS2D02G225300	Chr2D	192993425	192999126	-	192996275	Chr2D	199593530	199599231	-	199596380	1.0	1.0	collinear
gene:TraesCS2D02G225400	Chr2D	193117633	193120176	+	193118904	Chr2D	199716139	199718682	+	199717410	1.0	1.0	collinear
gene:TraesCS2D02G225500	Chr2D	193288480	193290625	+	193289552	Chr2D	199884937	199887082	+	199886009	1.0	1.0	collinear
gene:TraesCS2D02G225600	Chr2D	193338436	193339220	+	193338828	Chr2D	199933936	199934720	+	199934328	1.0	1.0	collinear
gene:TraesCS2D02G225700	Chr2D	193342852	193343439	+	193343145	Chr2D	199938352	199938939	+	199938645	1.0	1.0	collinear
gene:TraesCS2D02G225800	Chr2D	193393652	193400793	-	193397222	Chr2D	199988511	199995652	-	199992081	1.0	1.0	collinear
gene:TraesCS2D02G225900	Chr2D	194045914	194047082	-	194046498	Chr2D	200648468	200649636	-	200649052	1.0	1.0	collinear
gene:TraesCS2D02G226000	Chr2D	194187535	194189956	+	194188745	Chr2D	200789157	200791578	+	200790367	1.0	1.0	collinear
gene:TraesCS2D02G226100	Chr2D	194191010	194192932	-	194191971	Chr2D	200792632	200794554	-	200793593	1.0	1.0	collinear
gene:TraesCS2D02G226200	Chr2D	194449193	194478858	-	194464025	Chr2D	201050813	201080036	-	201065424	1.0	1.0	collinear
gene:TraesCS2D02G226300	Chr2D	194656401	194659299	-	194657850	Chr2D	201255982	201258880	-	201257431	1.0	1.0	collinear
gene:TraesCS2D02G226400	Chr2D	194730975	194736016	-	194733495	Chr2D	201330629	201335670	-	201333149	1.0	1.0	collinear
gene:TraesCS2D02G226500	Chr2D	194752009	194752898	-	194752453	Chr2D	201351686	201352575	-	201352130	1.0	1.0	collinear
gene:TraesCS2D02G226600	Chr2D	194754779	194762664	+	194758721	Chr2D	201354176	201362061	+	201358118	1.0	0.999	collinear
gene:TraesCS2D02G226700	Chr2D	194763312	194763919	-	194763615	Chr2D	201362709	201363316	-	201363012	1.0	1.0	collinear
gene:TraesCS2D02G226900	Chr2D	195288531	195295831	+	195292181	Chr2D	201884932	201892232	+	201888582	1.0	1.0	collinear
gene:TraesCS2D02G227000	Chr2D	195421601	195423551	-	195422576	Chr2D	202016796	202018746	-	202017771	1.0	1.0	collinear
gene:TraesCS2D02G227100	Chr2D	195710340	195713815	+	195712077	Chr2D	202304623	202308099	+	202306361	1.0	1.0	collinear
