gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B02G146900	Chr1B	207265720	207272943	+	207269331	Chr1B	216002029	216008995	+	216005512	1.0	0.999	collinear
gene:TraesCS1B02G147000	Chr1B	209129932	209134742	-	209132337	Chr1B	222707750	222712558	-	222710154	1.0	0.999	collinear
gene:TraesCS1B02G147100	Chr1B	209642847	209654774	-	209648810	Chr1B	223205867	223217782	-	223211824	1.0	0.998	collinear
gene:TraesCS1B02G147200	Chr1B	210208857	210211289	-	210210073	Chr1B	223745637	223748069	-	223746853	1.0	1.0	collinear
gene:TraesCS1B02G147300	Chr1B	211311907	211326733	-	211319320	Chr1B	224833965	224848794	-	224841379	1.0	1.0	collinear
gene:TraesCS1B02G147400	Chr1B	212409232	212414365	-	212411798	Chr1B	225948256	225953118	-	225950687	1.0	0.999	collinear
gene:TraesCS1B02G147500	Chr1B	212748274	212750997	-	212749635	Chr1B	226281957	226284680	-	226283318	1.0	1.0	collinear
gene:TraesCS1B02G147600	Chr1B	213321913	213330767	-	213326340	Chr1B	226864581	226873231	-	226868906	1.0	1.0	collinear
gene:TraesCS1B02G147700	Chr1B	213587467	213594333	-	213590900	Chr1B	227127424	227133494	-	227130459	1.0	1.0	collinear
gene:TraesCS1B02G147900	Chr1B	214571935	214572480	+	214572207	Chr1B	228107653	228108198	+	228107925	1.0	0.998	collinear
gene:TraesCS1B02G148000	Chr1B	215535747	215536558	+	215536152	Chr1B	228545301	228546105	+	228545703	0.991	0.991	collinear
gene:TraesCS1B02G148100	Chr1B	216098225	216106352	-	216102288	Chr1B	229097474	229105601	-	229101537	1.0	1.0	collinear
gene:TraesCS1B02G148300	Chr1B	216473675	216474040	-	216473857	Chr1B	229478116	229478481	-	229478298	1.0	0.997	collinear
gene:TraesCS1B02G148200	Chr1B	216451847	216499626	+	216475736	Chr1B	229456481	229504206	+	229480343	1.0	0.999	collinear
gene:TraesCS1B02G148400	Chr1B	217283351	217293836	+	217288593	Chr1B	230206075	230216472	+	230211273	1.0	1.0	collinear
gene:TraesCS1B02G148500	Chr1B	217560018	217564857	+	217562437	Chr1B	230465109	230469939	+	230467524	0.987	0.981	collinear
gene:TraesCS1B02G148600	Chr1B	217694087	217725627	+	217709857	Chr1B	230590901	230621710	+	230606305	1.0	1.0	collinear
gene:TraesCS1B02G148700	Chr1B	217977884	217993825	-	217985854	Chr1B	230883121	230898633	-	230890877	1.0	0.998	collinear
gene:TraesCS1B02G148900	Chr1B	218420685	218446450	-	218433567	Chr1B	231322439	231348208	-	231335323	1.0	1.0	collinear
gene:TraesCS1B02G149000	Chr1B	220751336	220754755	+	220753045	Chr1B	233994886	233998306	+	233996596	1.0	0.998	collinear
gene:TraesCS1B02G149300	Chr1B	222285838	222286286	-	222286062	Chr1B	235556953	235557401	-	235557177	1.0	0.995	collinear
gene:TraesCS1B02G149400	Chr1B	222292655	222313898	+	222303276	Chr1B	235563785	235584936	+	235574360	1.0	0.999	collinear
gene:TraesCS1B02G149500	Chr1B	223132574	223144645	+	223138609	Chr1B	236388130	236399951	+	236394040	1.0	0.999	collinear
gene:TraesCS1B02G149600	Chr1B	223145467	223150923	-	223148195	Chr1B	236400774	236406230	-	236403502	1.0	1.0	collinear
gene:TraesCS1B02G149700	Chr1B	223788809	223801565	+	223795187	Chr1B	237027293	237040056	+	237033674	1.0	0.999	collinear
gene:TraesCS1B02G149800	Chr1B	225785848	225813442	+	225799645	Chr1B	239003644	239030443	+	239017043	1.0	0.999	collinear
gene:TraesCS1B02G149900	Chr1B	226357070	226359341	-	226358205	Chr1B	239599226	239601497	-	239600361	1.0	0.998	collinear
gene:TraesCS1B02G150000	Chr1B	228170166	228178369	-	228174267	Chr1B	241580990	241590595	-	241585792	0.997	0.997	collinear
gene:TraesCS1B02G150100	Chr1B	229237046	229275672	+	229256359	Chr1B	242630300	242668583	+	242649441	1.0	1.0	collinear
gene:TraesCS1B02G150200	Chr1B	229301060	229305078	-	229303069	Chr1B	242694234	242697671	-	242695952	0.992	0.992	collinear
gene:TraesCS1B02G150400	Chr1B	230026679	230039772	+	230033225	Chr1B	243421286	243434381	+	243427833	1.0	1.0	collinear
gene:TraesCS1B02G150500	Chr1B	230939324	230951906	+	230945615	Chr1B	244316177	244328758	+	244322467	0.999	0.999	collinear
gene:TraesCS1B02G150600	Chr1B	231331268	231333852	+	231332560	Chr1B	244708936	244711520	+	244710228	1.0	0.999	collinear
gene:TraesCS1B02G150800	Chr1B	231618362	231664113	-	231641237	Chr1B	244988744	245031262	-	245010003	1.0	0.999	collinear
gene:TraesCS1B02G150900	Chr1B	234251618	234254193	-	234252905	Chr1B	247623528	247626136	-	247624832	1.0	1.0	collinear
gene:TraesCS1B02G151000	Chr1B	235382390	235382758	+	235382574	Chr1B	249360043	249360411	+	249360227	1.0	0.996	collinear
gene:TraesCS1B02G151100	Chr1B	235898002	235898295	+	235898148	Chr1B	249866624	249866917	+	249866770	1.0	0.987	collinear
gene:TraesCS1B02G151200	Chr1B	236953155	236954928	+	236954041	Chr1B	250922652	250924425	+	250923538	1.0	0.999	collinear
gene:TraesCS1B02G151300	Chr1B	236955835	236963068	-	236959451	Chr1B	250925332	250932564	-	250928948	0.999	0.999	collinear
gene:TraesCS1B02G151500	Chr1B	236991986	237011195	-	237001590	Chr1B	250961270	250979903	-	250970586	1.0	1.0	collinear
gene:TraesCS1B02G151700	Chr1B	237374483	237376361	-	237375422	Chr1B	251331234	251333112	-	251332173	1.0	1.0	collinear
gene:TraesCS1B02G151800	Chr1B	238672976	238675576	-	238674276	Chr1B	252597752	252600352	-	252599052	1.0	1.0	collinear
gene:TraesCS1B02G151900	Chr1B	239776698	239779924	+	239778311	Chr1B	259053200	259056426	+	259054813	1.0	0.999	collinear
gene:TraesCS1B02G152000	Chr1B	240485424	240504891	-	240495157	Chr1B	259893844	259912781	-	259903312	1.0	1.0	collinear
gene:TraesCS1B02G152100	Chr1B	242238826	242248874	-	242243850	Chr1B	257510294	257520367	-	257515330	1.0	1.0	collinear
gene:TraesCS1B02G152200	Chr1B	242660092	242668804	+	242664448	Chr1B	257906505	257915217	+	257910861	1.0	0.999	collinear
gene:TraesCS1B02G152300	Chr1B	242735361	242744004	-	242739682	Chr1B	257989853	257998485	-	257994169	1.0	0.999	collinear
gene:TraesCS1B02G152400	Chr1B	243082956	243095121	+	243089038	Chr1B	258332209	258344390	+	258338299	1.0	0.998	collinear
gene:TraesCS1B02G153300	Chr1B	249621690	249633597	+	249627643	Chr1B	270245500	270257406	-	270251453	1.0	0.999	collinear
gene:TraesCS1B02G153400	Chr1B	250408791	250426851	+	250417821	Chr1B	269085419	269108906	-	269097162	0.993	0.993	collinear
gene:TraesCS1B02G153500	Chr1B	250982539	251056868	+	251019703	Chr1B	268460952	268534758	-	268497855	1.0	0.999	collinear
gene:TraesCS1B02G155300	Chr1B	262531061	262534144	+	262532602	Chr1B	283588103	283591187	+	283589645	1.0	0.999	collinear
gene:TraesCS1B02G155400	Chr1B	262917693	262922444	-	262920068	Chr1B	283985315	283990066	-	283987690	1.0	0.998	collinear
gene:TraesCS1B02G155500	Chr1B	263265842	263266549	+	263266195	Chr1B	284331572	284332279	+	284331925	1.0	0.997	collinear
gene:TraesCS1B02G155600	Chr1B	263269492	263275984	-	263272738	Chr1B	284335222	284341715	-	284338468	1.0	0.999	collinear
gene:TraesCS1B02G155700	Chr1B	263547930	263561834	+	263554882	Chr1B	284617790	284644346	+	284631068	1.0	1.0	collinear
gene:TraesCS1B02G155800	Chr1B	263562723	263563812	+	263563267	Chr1B	284645235	284646324	+	284645779	1.0	0.998	collinear
gene:TraesCS1B02G155900	Chr1B	263571621	263572490	+	263572055	Chr1B	284653962	284654831	+	284654396	1.0	1.0	collinear
gene:TraesCS1B02G156000	Chr1B	263745457	263747643	+	263746550	Chr1B	284826955	284829141	+	284828048	1.0	1.0	collinear
gene:TraesCS1B02G156100	Chr1B	263747769	263749861	-	263748815	Chr1B	284829267	284831357	-	284830312	1.0	0.999	collinear
gene:TraesCS1B02G156200	Chr1B	263945077	263946784	+	263945930	Chr1B	285024544	285026251	+	285025397	1.0	0.998	collinear
gene:TraesCS1B02G156300	Chr1B	263946514	263948593	-	263947553	Chr1B	285025981	285028060	-	285027020	1.0	0.998	collinear
gene:TraesCS1B02G156400	Chr1B	263979343	263983113	+	263981228	Chr1B	285058809	285062578	+	285060693	1.0	1.0	collinear
gene:TraesCS1B02G156500	Chr1B	264342104	264342421	+	264342262	Chr1B	285408199	285408516	+	285408357	1.0	1.0	collinear
gene:TraesCS1B02G156600	Chr1B	264342025	264366018	-	264354021	Chr1B	285408120	285431747	-	285419933	1.0	0.999	collinear
gene:TraesCS1B02G156700	Chr1B	264763157	264764034	+	264763595	Chr1B	285827065	285827942	+	285827503	1.0	1.0	collinear
gene:TraesCS1B02G156800	Chr1B	264847496	264858177	-	264852836	Chr1B	285913091	285923784	-	285918437	1.0	0.999	collinear
gene:TraesCS1B02G156900	Chr1B	265292308	265299201	+	265295754	Chr1B	286354405	286361298	+	286357851	1.0	0.998	collinear
gene:TraesCS1B02G157000	Chr1B	265646841	265648703	+	265647772	Chr1B	286706749	286708611	+	286707680	1.0	0.999	collinear
gene:TraesCS1B02G157100	Chr1B	266087312	266107600	+	266097456	Chr1B	287172102	287192393	+	287182247	1.0	0.998	collinear
gene:TraesCS1B02G157200	Chr1B	266109518	266111798	+	266110658	Chr1B	287193950	287196230	+	287195090	1.0	1.0	collinear
gene:TraesCS1B02G157300	Chr1B	266258039	266260033	+	266259036	Chr1B	287342560	287344554	+	287343557	1.0	1.0	collinear
gene:TraesCS1B02G157400	Chr1B	266257969	266271296	-	266264632	Chr1B	287342490	287355579	-	287349034	1.0	0.999	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	303656796	303672353	-	303664574	1.0	1.0	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	303967754	303968074	+	303967914	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	304654007	304658539	-	304656273	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	305570329	305572191	-	305571260	1.0	1.0	collinear
gene:TraesCS1B02G163300	Chr1B	284053135	284054390	-	284053762	Chr1B	305577227	305578482	-	305577854	1.0	1.0	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	306833191	306851525	-	306842358	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	307498918	307499235	-	307499076	1.0	0.996	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	307526961	307527372	-	307527166	1.0	0.997	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	307527454	307527739	-	307527596	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	307536948	307538599	+	307537773	1.0	1.0	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	307657787	307659509	-	307658648	1.0	0.999	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	307835224	307839310	-	307837267	1.0	1.0	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	308123976	308125704	+	308124840	1.0	1.0	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	308125056	308127421	-	308126238	1.0	1.0	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	308221452	308227346	-	308224399	1.0	1.0	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	308269032	308271741	+	308270386	1.0	0.999	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	308483469	308485396	-	308484432	1.0	1.0	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	309012315	309013799	+	309013057	1.0	1.0	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	309199233	309205102	+	309202167	1.0	1.0	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	309333121	309335527	+	309334324	1.0	1.0	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	309652535	309659121	+	309655828	1.0	1.0	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	309663260	309664868	-	309664064	0.999	0.999	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	309881629	309895909	+	309888769	1.0	1.0	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	310129979	310135290	+	310132634	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	310237671	310239499	+	310238585	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	310280418	310286129	+	310283273	1.0	1.0	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	310289043	310292333	-	310290688	1.0	0.998	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	310431022	310434023	+	310432522	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	310438666	310441211	-	310439938	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	310540634	310550914	+	310545774	1.0	0.998	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	310767793	310770460	+	310769126	1.0	0.984	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	310972021	310974529	-	310973275	1.0	0.997	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	311148141	311150476	+	311149308	1.0	0.991	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	313772429	313772894	+	313772661	1.0	0.982	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	313762860	313764217	-	313763538	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	313767562	313768257	+	313767909	1.0	0.996	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	316184762	316224937	+	316204849	1.0	0.997	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	317719831	317732330	+	317726080	1.0	0.999	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	317735125	317738710	+	317736917	1.0	0.998	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	317739887	317744237	+	317742062	1.0	1.0	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	317747226	317753863	+	317750544	1.0	0.99	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	317967850	317971418	-	317969634	1.0	0.999	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	318043914	318052919	+	318048416	1.0	0.997	collinear
gene:TraesCS1B02G167600	Chr1B	296809920	296811394	-	296810657	Chr1B	318113696	318115165	-	318114430	0.996	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	318364174	318369114	+	318366644	1.0	0.998	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	318399561	318406640	+	318403100	0.999	0.998	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	318407359	318409197	-	318408278	1.0	1.0	collinear
gene:TraesCS1B02G168000	Chr1B	297294369	297300980	+	297297674	Chr1B	318671334	318677446	+	318674390	0.998	0.996	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	318819014	318823402	+	318821208	1.0	0.997	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	319080340	319085412	+	319082876	1.0	0.999	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	319087763	319091518	+	319089640	1.0	0.999	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	319532058	319548674	-	319540366	1.0	0.999	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	319617732	319625918	-	319621825	1.0	0.999	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	321023965	321026494	+	321025229	1.0	0.997	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	321027337	321044538	-	321035937	1.0	0.999	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	321238922	321243767	-	321241344	1.0	0.998	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	321547661	321550689	-	321549175	1.0	1.0	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	321886551	321886982	+	321886766	1.0	1.0	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	321897260	321898797	+	321898028	1.0	1.0	collinear
gene:TraesCS1B02G169200	Chr1B	300331494	300334838	+	300333166	Chr1B	321899978	321903009	+	321901493	1.0	1.0	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	321903450	321903794	-	321903622	1.0	1.0	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	322137385	322143075	+	322140230	1.0	1.0	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	322284817	322288145	+	322286481	1.0	1.0	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	322511707	322520867	-	322516287	1.0	0.999	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	322811024	322813932	+	322812478	1.0	1.0	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	322814317	322819138	+	322816727	1.0	1.0	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	322819123	322847070	-	322833096	1.0	1.0	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	323121942	323123127	-	323122534	1.0	1.0	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	323585273	323589133	+	323587203	1.0	1.0	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	323755601	323762413	+	323759007	1.0	0.999	collinear
gene:TraesCS1B02G170400	Chr1B	302506927	302509680	+	302508303	Chr1B	324046911	324049664	+	324048287	1.0	1.0	collinear
gene:TraesCS1B02G170500	Chr1B	302510792	302519159	-	302514975	Chr1B	324050776	324059011	-	324054893	1.0	1.0	collinear
gene:TraesCS1B02G170600	Chr1B	302758946	302764393	-	302761669	Chr1B	324300066	324305513	-	324302789	1.0	1.0	collinear
gene:TraesCS1B02G170800	Chr1B	302770570	302771359	-	302770964	Chr1B	324311688	324312477	-	324312082	1.0	0.998	collinear
gene:TraesCS1B02G170900	Chr1B	302776145	302791453	-	302783799	Chr1B	324317263	324332323	-	324324793	1.0	1.0	collinear
gene:TraesCS1B02G171000	Chr1B	303224205	303226004	+	303225104	Chr1B	324762281	324764080	+	324763180	1.0	1.0	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	329231314	329232452	-	329231883	1.0	1.0	collinear
gene:TraesCS1B02G172400	Chr1B	307425225	307428664	+	307426944	Chr1B	329650593	329653761	+	329652177	1.0	1.0	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	329705838	329707600	-	329706719	1.0	1.0	collinear
gene:TraesCS1B02G172600	Chr1B	307940137	307940685	+	307940411	Chr1B	330162486	330163034	+	330162760	1.0	1.0	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	330231640	330234105	+	330232872	1.0	1.0	collinear
gene:TraesCS1B02G172800	Chr1B	308381131	308382916	-	308382023	Chr1B	330600713	330602498	-	330601605	1.0	1.0	collinear
gene:TraesCS1B02G173100	Chr1B	308902822	308905900	+	308904361	Chr1B	331119713	331122791	+	331121252	1.0	1.0	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	331380780	331384217	+	331382498	1.0	1.0	collinear
gene:TraesCS1B02G173300	Chr1B	309377008	309387931	+	309382469	Chr1B	331591566	331602489	+	331597027	1.0	1.0	collinear
gene:TraesCS1B02G173400	Chr1B	309486303	309491044	+	309488673	Chr1B	331699296	331704038	+	331701667	1.0	1.0	collinear
gene:TraesCS1B02G173500	Chr1B	310187509	310190354	-	310188931	Chr1B	332396113	332398958	-	332397535	1.0	0.999	collinear
gene:TraesCS1B02G173600	Chr1B	310356856	310367581	+	310362218	Chr1B	332562817	332573073	+	332567945	1.0	0.998	collinear
gene:TraesCS1B02G173700	Chr1B	310926364	310931299	+	310928831	Chr1B	333132846	333137781	+	333135313	1.0	0.999	collinear
gene:TraesCS1B02G173800	Chr1B	311134657	311134944	-	311134800	Chr1B	333330559	333330846	-	333330702	1.0	0.996	collinear
gene:TraesCS1B02G173900	Chr1B	311418203	311428280	+	311423241	Chr1B	333598862	333608939	+	333603900	1.0	0.999	collinear
gene:TraesCS1B02G174000	Chr1B	311679167	311685117	-	311682142	Chr1B	333863501	333869457	-	333866479	1.0	0.999	collinear
gene:TraesCS1B02G174100	Chr1B	312248668	312250100	-	312249384	Chr1B	334392076	334393509	-	334392792	1.0	0.997	collinear
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	335075080	335075952	+	335075516	1.0	0.997	collinear
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	335082836	335085520	-	335084178	1.0	1.0	collinear
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	335235694	335255401	-	335245547	1.0	1.0	collinear
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	336722216	336730263	+	336726239	1.0	1.0	collinear
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	336730866	336732730	+	336731798	1.0	1.0	collinear
