gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3A02G157800	Chr3A	155057280	155063742	-	155060511	Chr3A	165544985	165551235	-	165548110	1.0	1.0	collinear
gene:TraesCS3A02G157900	Chr3A	155420436	155426698	+	155423567	Chr3A	165905191	165911453	+	165908322	1.0	1.0	collinear
gene:TraesCS3A02G158000	Chr3A	155429154	155431604	-	155430379	Chr3A	165913909	165916149	-	165915029	1.0	1.0	collinear
gene:TraesCS3A02G158100	Chr3A	155825149	155826653	+	155825901	Chr3A	166302441	166303945	+	166303193	1.0	1.0	collinear
gene:TraesCS3A02G158200	Chr3A	155826735	155833629	-	155830182	Chr3A	166304027	166310712	-	166307369	1.0	1.0	collinear
gene:TraesCS3A02G158300	Chr3A	156124586	156127006	+	156125796	Chr3A	166599216	166601636	+	166600426	1.0	1.0	collinear
gene:TraesCS3A02G158400	Chr3A	156230024	156235947	-	156232985	Chr3A	166704416	166708721	-	166706568	0.976	0.976	collinear
gene:TraesCS3A02G158500	Chr3A	156237883	156244378	-	156241130	Chr3A	166712018	166718513	-	166715265	1.0	1.0	collinear
gene:TraesCS3A02G158600	Chr3A	156267711	156271635	-	156269673	Chr3A	166741605	166745270	-	166743437	1.0	0.999	collinear
gene:TraesCS3A02G158700	Chr3A	157021716	157029790	+	157025753	Chr3A	167489765	167497838	+	167493801	1.0	1.0	collinear
gene:TraesCS3A02G158800	Chr3A	157031841	157033451	+	157032646	Chr3A	167499888	167501498	+	167500693	1.0	1.0	collinear
gene:TraesCS3A02G158900	Chr3A	157043589	157045170	-	157044379	Chr3A	167511363	167512944	-	167512153	1.0	1.0	collinear
gene:TraesCS3A02G159000	Chr3A	157347435	157347878	-	157347656	Chr3A	167812642	167813085	-	167812863	1.0	1.0	collinear
gene:TraesCS3A02G159100	Chr3A	158170503	158182760	+	158176631	Chr3A	168630673	168642931	+	168636802	1.0	1.0	collinear
gene:TraesCS3A02G159200	Chr3A	158467595	158471848	+	158469721	Chr3A	168928356	168932609	+	168930482	1.0	1.0	collinear
gene:TraesCS3A02G159400	Chr3A	159345301	159346831	-	159346066	Chr3A	169811348	169812878	-	169812113	1.0	1.0	collinear
gene:TraesCS3A02G159500	Chr3A	159347039	159350022	+	159348530	Chr3A	169813086	169816069	+	169814577	1.0	1.0	collinear
gene:TraesCS3A02G159600	Chr3A	159422674	159429158	+	159425916	Chr3A	169888636	169895120	+	169891878	1.0	1.0	collinear
gene:TraesCS3A02G159700	Chr3A	159431340	159432223	+	159431781	Chr3A	169897303	169898186	+	169897744	1.0	1.0	collinear
gene:TraesCS3A02G159900	Chr3A	159835197	159845391	-	159840294	Chr3A	170298263	170308457	-	170303360	1.0	1.0	collinear
gene:TraesCS3A02G160000	Chr3A	159995394	159996132	+	159995763	Chr3A	170456998	170457736	+	170457367	1.0	1.0	collinear
gene:TraesCS3A02G160100	Chr3A	160016413	160017526	+	160016969	Chr3A	170478026	170479139	+	170478582	1.0	1.0	collinear
gene:TraesCS3A02G160200	Chr3A	160074349	160075357	+	160074853	Chr3A	170534645	170535653	+	170535149	1.0	1.0	collinear
gene:TraesCS3A02G160300	Chr3A	160076442	160081890	-	160079166	Chr3A	170536738	170542186	-	170539462	1.0	1.0	collinear
gene:TraesCS3A02G160400	Chr3A	160295461	160315830	+	160305645	Chr3A	170755480	170775633	+	170765556	1.0	1.0	collinear
gene:TraesCS3A02G160500	Chr3A	160506568	160508820	+	160507694	Chr3A	170965577	170967829	+	170966703	1.0	1.0	collinear
gene:TraesCS3A02G160600	Chr3A	161443608	161446105	+	161444856	Chr3A	171904231	171906728	+	171905479	1.0	1.0	collinear
gene:TraesCS3A02G160700	Chr3A	161446234	161448924	+	161447579	Chr3A	171906857	171909547	+	171908202	1.0	1.0	collinear
gene:TraesCS3A02G160800	Chr3A	161449857	161451045	-	161450451	Chr3A	171910480	171911668	-	171911074	1.0	1.0	collinear
gene:TraesCS3A02G160900	Chr3A	161451259	161459742	+	161455500	Chr3A	171911882	171920365	+	171916123	1.0	1.0	collinear
gene:TraesCS3A02G161000	Chr3A	161460235	161466225	-	161463230	Chr3A	171920858	171926847	-	171923852	1.0	1.0	collinear
gene:TraesCS3A02G161100	Chr3A	162752691	162753099	+	162752895	Chr3A	173211610	173212018	+	173211814	1.0	1.0	collinear
gene:TraesCS3A02G161200	Chr3A	162756053	162759891	+	162757972	Chr3A	173214972	173218810	+	173216891	1.0	1.0	collinear
gene:TraesCS3A02G161300	Chr3A	162761485	162765166	-	162763325	Chr3A	173220404	173224085	-	173222244	1.0	1.0	collinear
gene:TraesCS3A02G161400	Chr3A	163621322	163626307	+	163623814	Chr3A	174418301	174423286	+	174420793	1.0	1.0	collinear
gene:TraesCS3A02G161600	Chr3A	163792995	163795556	+	163794275	Chr3A	174588857	174591418	+	174590137	1.0	1.0	collinear
gene:TraesCS3A02G161800	Chr3A	163929413	163936400	-	163932906	Chr3A	174723955	174730942	-	174727448	1.0	1.0	collinear
gene:TraesCS3A02G161900	Chr3A	164369931	164370326	+	164370128	Chr3A	175162714	175163109	+	175162911	1.0	1.0	collinear
gene:TraesCS3A02G162000	Chr3A	164403707	164409601	+	164406654	Chr3A	175196374	175202268	+	175199321	1.0	1.0	collinear
gene:TraesCS3A02G162100	Chr3A	164419424	164420018	+	164419721	Chr3A	175211923	175212517	+	175212220	1.0	1.0	collinear
gene:TraesCS3A02G162200	Chr3A	164610874	164613017	+	164611945	Chr3A	175402157	175404300	+	175403228	1.0	1.0	collinear
gene:TraesCS3A02G162300	Chr3A	164614843	164615556	+	164615199	Chr3A	175406126	175406839	+	175406482	1.0	1.0	collinear
gene:TraesCS3A02G162400	Chr3A	164718651	164721318	+	164719984	Chr3A	175507674	175510126	+	175508900	1.0	1.0	collinear
gene:TraesCS3A02G162500	Chr3A	164802465	164803014	-	164802739	Chr3A	175590158	175590707	-	175590432	1.0	0.997	collinear
gene:TraesCS3A02G162600	Chr3A	164863015	164863155	-	164863085	Chr3A	175646708	175646848	-	175646778	1.0	0.992	collinear
gene:TraesCS3A02G162700	Chr3A	164910707	164911396	+	164911051	Chr3A	175694131	175694820	+	175694475	1.0	1.0	collinear
gene:TraesCS3A02G162800	Chr3A	164928880	164934081	+	164931480	Chr3A	175712307	175717508	+	175714907	1.0	1.0	collinear
gene:TraesCS3A02G162900	Chr3A	165087589	165088878	-	165088233	Chr3A	175870240	175871529	-	175870884	1.0	1.0	collinear
gene:TraesCS3A02G163000	Chr3A	165320368	165322211	+	165321289	Chr3A	176101437	176103280	+	176102358	1.0	1.0	collinear
gene:TraesCS3A02G163100	Chr3A	165328563	165333369	-	165330966	Chr3A	176109632	176114438	-	176112035	1.0	1.0	collinear
gene:TraesCS3A02G163200	Chr3A	165333707	165339378	+	165336542	Chr3A	176114776	176120447	+	176117611	1.0	1.0	collinear
gene:TraesCS3A02G163300	Chr3A	165415769	165421440	-	165418604	Chr3A	176196222	176201893	-	176199057	1.0	1.0	collinear
gene:TraesCS3A02G163400	Chr3A	165843496	165844378	+	165843937	Chr3A	176630233	176631115	+	176630674	1.0	1.0	collinear
gene:TraesCS3A02G163500	Chr3A	166149246	166149752	+	166149499	Chr3A	176942503	176943009	+	176942756	1.0	1.0	collinear
gene:TraesCS3A02G163700	Chr3A	166925104	166930675	-	166927889	Chr3A	177720082	177725291	-	177722686	1.0	1.0	collinear
gene:TraesCS3A02G163900	Chr3A	168590929	168593496	+	168592212	Chr3A	179388402	179390969	+	179389685	1.0	1.0	collinear
gene:TraesCS3A02G164000	Chr3A	168833301	168836198	-	168834749	Chr3A	179629690	179632587	-	179631138	1.0	1.0	collinear
gene:TraesCS3A02G164100	Chr3A	168832726	168838293	+	168835509	Chr3A	179629115	179634682	+	179631898	1.0	1.0	collinear
gene:TraesCS3A02G164200	Chr3A	168837089	168841062	-	168839075	Chr3A	179633478	179637451	-	179635464	1.0	1.0	collinear
gene:TraesCS3A02G164300	Chr3A	169226560	169226925	+	169226742	Chr3A	180020872	180021237	+	180021054	1.0	1.0	collinear
gene:TraesCS3A02G164400	Chr3A	169290148	169291005	-	169290576	Chr3A	180083609	180084466	-	180084037	1.0	1.0	collinear
gene:TraesCS3A02G164500	Chr3A	169839469	169839807	+	169839638	Chr3A	180626596	180626934	+	180626765	1.0	1.0	collinear
gene:TraesCS3A02G164600	Chr3A	169845024	169851052	-	169848038	Chr3A	180632294	180638322	-	180635308	1.0	1.0	collinear
gene:TraesCS3A02G164700	Chr3A	169852539	169858318	-	169855428	Chr3A	180639809	180645588	-	180642698	1.0	1.0	collinear
gene:TraesCS3A02G164800	Chr3A	170226838	170227257	-	170227047	Chr3A	181005952	181006371	-	181006161	1.0	1.0	collinear
gene:TraesCS3A02G164900	Chr3A	170233390	170237549	-	170235469	Chr3A	181012504	181016663	-	181014583	1.0	1.0	collinear
gene:TraesCS3A02G165000	Chr3A	170244696	170252257	-	170248476	Chr3A	181022596	181030157	-	181026376	1.0	0.999	collinear
gene:TraesCS3A02G165100	Chr3A	170383582	170384120	-	170383851	Chr3A	181171017	181171555	-	181171286	1.0	0.996	collinear
gene:TraesCS3A02G165200	Chr3A	170388365	170389964	+	170389164	Chr3A	181223011	181224610	+	181223810	1.0	1.0	collinear
gene:TraesCS3A02G165300	Chr3A	170390397	170391103	-	170390750	Chr3A	181225043	181225749	-	181225396	1.0	1.0	collinear
gene:TraesCS3A02G165400	Chr3A	170485669	170486641	-	170486155	Chr3A	181325939	181326911	-	181326425	1.0	0.998	collinear
gene:TraesCS3A02G165500	Chr3A	170648445	170650018	+	170649231	Chr3A	181487261	181488834	+	181488047	1.0	1.0	collinear
gene:TraesCS3A02G165600	Chr3A	170658582	170659700	+	170659141	Chr3A	181497263	181498381	+	181497822	1.0	1.0	collinear
gene:TraesCS3A02G165700	Chr3A	170741455	170742171	-	170741813	Chr3A	181573637	181574353	-	181573995	1.0	1.0	collinear
gene:TraesCS3A02G165800	Chr3A	170783633	170784900	+	170784266	Chr3A	181614037	181615304	+	181614670	1.0	1.0	collinear
gene:TraesCS3A02G165900	Chr3A	170811477	170812324	+	170811900	Chr3A	181641881	181642728	+	181642304	1.0	1.0	collinear
gene:TraesCS3A02G166002	Chr3A	170978175	170978945	+	170978560	Chr3A	181807979	181808749	+	181808364	1.0	1.0	collinear
gene:TraesCS3A02G166000	Chr3A	170992733	170993791	-	170993262	Chr3A	181822538	181823596	-	181823067	1.0	1.0	collinear
gene:TraesCS3A02G166100	Chr3A	171033857	171040284	+	171037070	Chr3A	181863601	181870029	+	181866815	1.0	1.0	collinear
gene:TraesCS3A02G166200	Chr3A	171127374	171128318	-	171127846	Chr3A	181956593	181957537	-	181957065	1.0	1.0	collinear
gene:TraesCS3A02G166300	Chr3A	171137518	171138431	+	171137974	Chr3A	181966466	181967379	+	181966922	1.0	1.0	collinear
gene:TraesCS3A02G166400	Chr3A	171148800	171151665	+	171150232	Chr3A	181977255	181980120	+	181978687	1.0	1.0	collinear
gene:TraesCS3A02G166500	Chr3A	171173173	171174934	+	171174053	Chr3A	182001633	182003394	+	182002513	1.0	1.0	collinear
gene:TraesCS3A02G166600	Chr3A	171174416	171179816	-	171177116	Chr3A	182002876	182008276	-	182005576	1.0	1.0	collinear
gene:TraesCS3A02G166700	Chr3A	171209686	171210072	+	171209879	Chr3A	182038148	182038534	+	182038341	1.0	1.0	collinear
gene:TraesCS3A02G166900	Chr3A	171255579	171256689	+	171256134	Chr3A	182083498	182084608	+	182084053	1.0	1.0	collinear
gene:TraesCS3A02G167000	Chr3A	171548939	171551401	+	171550170	Chr3A	182366778	182369240	+	182368009	1.0	0.999	collinear
gene:TraesCS3A02G167100	Chr3A	172629517	172631746	+	172630631	Chr3A	183442677	183444906	+	183443791	1.0	1.0	collinear
gene:TraesCS3A02G167200	Chr3A	172963326	172966183	-	172964754	Chr3A	183773800	183776657	-	183775228	1.0	1.0	collinear
gene:TraesCS3A02G167300	Chr3A	173942316	173942957	+	173942636	Chr3A	184745928	184746569	+	184746248	1.0	1.0	collinear
gene:TraesCS3A02G167400	Chr3A	173943797	173947947	-	173945872	Chr3A	184747409	184751559	-	184749484	1.0	1.0	collinear
gene:TraesCS3A02G167700	Chr3A	174283442	174288940	+	174286191	Chr3A	185084374	185089872	+	185087123	1.0	1.0	collinear
gene:TraesCS3A02G167800	Chr3A	174292756	174294079	-	174293417	Chr3A	185093688	185095011	-	185094349	1.0	1.0	collinear
gene:TraesCS3A02G167900	Chr3A	174542475	174544597	+	174543536	Chr3A	185343752	185345874	+	185344813	1.0	0.999	collinear
gene:TraesCS3A02G168000	Chr3A	174768031	174768294	-	174768162	Chr3A	185561350	185561613	-	185561481	1.0	1.0	collinear
gene:TraesCS3A02G168100	Chr3A	175237609	175240369	+	175238989	Chr3A	186027730	186030490	+	186029110	1.0	1.0	collinear
gene:TraesCS3A02G168200	Chr3A	175632606	175634031	+	175633318	Chr3A	186414026	186415451	+	186414738	1.0	1.0	collinear
gene:TraesCS3A02G168300	Chr3A	175808526	175809558	+	175809042	Chr3A	186591589	186592621	+	186592105	1.0	1.0	collinear
gene:TraesCS3A02G168400	Chr3A	175844695	175846642	+	175845668	Chr3A	186620011	186621958	+	186620984	1.0	1.0	collinear
gene:TraesCS3A02G168500	Chr3A	175859332	175860129	-	175859730	Chr3A	186634648	186635445	-	186635046	1.0	1.0	collinear
gene:TraesCS3A02G168600	Chr3A	175920771	175921406	+	175921088	Chr3A	186694049	186694684	+	186694366	1.0	1.0	collinear
gene:TraesCS3A02G168800	Chr3A	176143399	176148867	+	176146133	Chr3A	186915190	186920244	+	186917717	1.0	1.0	collinear
gene:TraesCS3A02G168900	Chr3A	176932023	176935679	+	176933851	Chr3A	187699219	187702875	+	187701047	1.0	1.0	collinear
gene:TraesCS3A02G169000	Chr3A	176990481	176991053	+	176990767	Chr3A	187757703	187758275	+	187757989	1.0	1.0	collinear
gene:TraesCS3A02G169100	Chr3A	177086937	177088141	+	177087539	Chr3A	187846440	187847644	+	187847042	1.0	1.0	collinear
gene:TraesCS3A02G169200	Chr3A	177104743	177110398	+	177107570	Chr3A	187872119	187877774	+	187874946	1.0	1.0	collinear
gene:TraesCS3A02G169600	Chr3A	177702531	177704115	-	177703323	Chr3A	188506049	188507633	-	188506841	1.0	1.0	collinear
gene:TraesCS3A02G169800	Chr3A	177894086	177902506	-	177898296	Chr3A	188697690	188706110	-	188701900	1.0	1.0	collinear
gene:TraesCS3A02G169900	Chr3A	178118523	178121422	-	178119972	Chr3A	188920665	188923564	-	188922114	1.0	1.0	collinear
gene:TraesCS3A02G170000	Chr3A	178130748	178133123	+	178131935	Chr3A	188932890	188935265	+	188934077	1.0	1.0	collinear
gene:TraesCS3A02G170100	Chr3A	178133754	178136522	-	178135138	Chr3A	188935896	188938664	-	188937280	1.0	1.0	collinear
gene:TraesCS3A02G170200	Chr3A	178147889	178149906	-	178148897	Chr3A	188950031	188952049	-	188951040	1.0	1.0	collinear
gene:TraesCS3A02G170300	Chr3A	178245198	178251375	+	178248286	Chr3A	189047280	189053457	+	189050368	1.0	0.999	collinear
gene:TraesCS3A02G170400	Chr3A	178251802	178254078	+	178252940	Chr3A	189053884	189056160	+	189055022	1.0	1.0	collinear
gene:TraesCS3A02G170500	Chr3A	178254443	178255643	-	178255043	Chr3A	189056525	189057725	-	189057125	1.0	1.0	collinear
gene:TraesCS3A02G170600	Chr3A	178256071	178261610	-	178258840	Chr3A	189058153	189063715	-	189060934	1.0	1.0	collinear
gene:TraesCS3A02G170700	Chr3A	178985803	178987679	-	178986741	Chr3A	189781853	189783729	-	189782791	1.0	1.0	collinear
gene:TraesCS3A02G170800	Chr3A	179534751	179538474	-	179536612	Chr3A	190326196	190329919	-	190328057	1.0	1.0	collinear
gene:TraesCS3A02G170900	Chr3A	180743665	180745839	+	180744752	Chr3A	191518919	191521093	+	191520006	1.0	1.0	collinear
gene:TraesCS3A02G171000	Chr3A	181087402	181089809	-	181088605	Chr3A	191859687	191862094	-	191860890	1.0	1.0	collinear
gene:TraesCS3A02G171100	Chr3A	184214128	184215137	+	184214632	Chr3A	194964569	194965578	+	194965073	1.0	1.0	collinear
gene:TraesCS3A02G171200	Chr3A	185166522	185167892	+	185167207	Chr3A	195892807	195894177	+	195893492	1.0	1.0	collinear
gene:TraesCS3A02G171300	Chr3A	185173843	185175410	+	185174626	Chr3A	195899907	195901474	+	195900690	1.0	1.0	collinear
gene:TraesCS3A02G171400	Chr3A	185177131	185182430	-	185179780	Chr3A	195903195	195908494	-	195905844	1.0	1.0	collinear
gene:TraesCS3A02G171500	Chr3A	186040029	186042674	-	186041351	Chr3A	196759618	196762263	-	196760940	1.0	1.0	collinear
gene:TraesCS3A02G171600	Chr3A	186043009	186050491	-	186046750	Chr3A	196762598	196770080	-	196766339	1.0	1.0	collinear
gene:TraesCS3A02G171800	Chr3A	186707977	186708501	+	186708239	Chr3A	197420237	197420761	+	197420499	1.0	1.0	collinear
gene:TraesCS3A02G172000	Chr3A	186745878	186750125	+	186748001	Chr3A	197457324	197461576	+	197459450	1.0	0.997	collinear
gene:TraesCS3A02G172100	Chr3A	186750246	186751605	-	186750925	Chr3A	197461697	197463056	-	197462376	1.0	0.998	collinear
gene:TraesCS3A02G172200	Chr3A	186845109	186852548	-	186848828	Chr3A	197556098	197563536	-	197559817	0.999	0.999	collinear
gene:TraesCS3A02G172300	Chr3A	187247733	187248902	+	187248317	Chr3A	197953695	197954864	+	197954279	1.0	1.0	collinear
gene:TraesCS3A02G172400	Chr3A	187250391	187252714	-	187251552	Chr3A	197956353	197958676	-	197957514	1.0	1.0	collinear
gene:TraesCS3A02G172500	Chr3A	187255027	187258066	+	187256546	Chr3A	197960989	197964028	+	197962508	1.0	1.0	collinear
gene:TraesCS3A02G172600	Chr3A	187305871	187345859	+	187325865	Chr3A	198010544	198049700	+	198030122	1.0	1.0	collinear
gene:TraesCS3A02G172700	Chr3A	187432157	187439027	+	187435592	Chr3A	198135244	198142114	+	198138679	1.0	1.0	collinear
gene:TraesCS3A02G172800	Chr3A	188101307	188113340	+	188107323	Chr3A	198770344	198782363	+	198776353	1.0	0.999	collinear
gene:TraesCS3A02G172900	Chr3A	189275871	189280985	+	189278428	Chr3A	199999320	200004434	+	200001877	1.0	1.0	collinear
gene:TraesCS3A02G173000	Chr3A	189316375	189320147	-	189318261	Chr3A	200039315	200043087	-	200041201	1.0	1.0	collinear
gene:TraesCS3A02G173100	Chr3A	191006045	191007798	-	191006921	Chr3A	201718612	201720368	-	201719490	1.0	0.997	collinear
gene:TraesCS3A02G173200	Chr3A	191252409	191254131	-	191253270	Chr3A	201964001	201965723	-	201964862	1.0	1.0	collinear
gene:TraesCS3A02G173300	Chr3A	191527521	191539290	-	191533405	Chr3A	202237434	202248979	-	202243206	1.0	1.0	collinear
gene:TraesCS3A02G173400	Chr3A	191744853	191745364	+	191745108	Chr3A	202453263	202453774	+	202453518	1.0	1.0	collinear
gene:TraesCS3A02G173500	Chr3A	191837340	191837522	-	191837431	Chr3A	202545761	202545943	-	202545852	1.0	1.0	collinear
gene:TraesCS3A02G173600	Chr3A	191840265	191842306	-	191841285	Chr3A	202548686	202550727	-	202549706	1.0	1.0	collinear
gene:TraesCS3A02G173700	Chr3A	191856550	191856906	+	191856728	Chr3A	202564284	202564640	+	202564462	1.0	1.0	collinear
gene:TraesCS3A02G173800	Chr3A	191857329	191857823	+	191857576	Chr3A	202565063	202565557	+	202565310	1.0	1.0	collinear
gene:TraesCS3A02G174000	Chr3A	191889546	191891074	+	191890310	Chr3A	202597115	202598643	+	202597879	1.0	1.0	collinear
gene:TraesCS3A02G174100	Chr3A	192816217	192818340	-	192817278	Chr3A	203515957	203518080	-	203517018	1.0	1.0	collinear
gene:TraesCS3A02G174200	Chr3A	192849290	192849930	+	192849610	Chr3A	203549031	203549671	+	203549351	1.0	1.0	collinear
gene:TraesCS3A02G174300	Chr3A	192853613	192854212	-	192853912	Chr3A	203553354	203553953	-	203553653	1.0	1.0	collinear
gene:TraesCS3A02G174400	Chr3A	192854503	192857478	-	192855990	Chr3A	203554244	203557219	-	203555731	1.0	1.0	collinear
gene:TraesCS3A02G174500	Chr3A	193597951	193603329	-	193600640	Chr3A	204289425	204294803	-	204292114	1.0	1.0	collinear
gene:TraesCS3A02G174600	Chr3A	193873752	193879461	-	193876606	Chr3A	204564262	204569971	-	204567116	1.0	1.0	collinear
gene:TraesCS3A02G174700	Chr3A	193915579	193915854	-	193915716	Chr3A	204605750	204606025	-	204605887	1.0	1.0	collinear
gene:TraesCS3A02G174800	Chr3A	194061628	194067092	-	194064360	Chr3A	204750308	204755772	-	204753040	1.0	1.0	collinear
gene:TraesCS3A02G174900	Chr3A	194705893	194709193	-	194707543	Chr3A	205398669	205401676	-	205400172	1.0	0.999	collinear
gene:TraesCS3A02G175000	Chr3A	194804163	194808408	-	194806285	Chr3A	205495491	205499736	-	205497613	1.0	1.0	collinear
gene:TraesCS3A02G175100	Chr3A	195155807	195156181	-	195155994	Chr3A	205844224	205844598	-	205844411	1.0	1.0	collinear
gene:TraesCS3A02G175200	Chr3A	195171635	195183501	+	195177568	Chr3A	205860451	205872156	+	205866303	1.0	1.0	collinear
gene:TraesCS3A02G175300	Chr3A	195184518	195187856	+	195186187	Chr3A	205873173	205876511	+	205874842	1.0	1.0	collinear
gene:TraesCS3A02G175400	Chr3A	195188996	195189722	-	195189359	Chr3A	205877651	205878377	-	205878014	1.0	1.0	collinear
gene:TraesCS3A02G175500	Chr3A	195453879	195456628	-	195455253	Chr3A	206139096	206141845	-	206140470	1.0	1.0	collinear
gene:TraesCS3A02G175600	Chr3A	195456777	195462174	+	195459475	Chr3A	206141994	206147391	+	206144692	1.0	1.0	collinear
gene:TraesCS3A02G175700	Chr3A	195462866	195471830	-	195467348	Chr3A	206148083	206156821	-	206152452	1.0	1.0	collinear
gene:TraesCS3A02G175800	Chr3A	196180861	196195489	+	196188175	Chr3A	206861770	206876398	+	206869084	1.0	1.0	collinear
gene:TraesCS3A02G175900	Chr3A	196195769	196200076	-	196197922	Chr3A	206876678	206880985	-	206878831	1.0	1.0	collinear
gene:TraesCS3A02G176000	Chr3A	196419554	196420743	-	196420148	Chr3A	207099422	207100611	-	207100016	1.0	1.0	collinear
gene:TraesCS3A02G176100	Chr3A	196761940	196762260	-	196762100	Chr3A	207438584	207438904	-	207438744	1.0	1.0	collinear
gene:TraesCS3A02G176200	Chr3A	197092140	197101235	-	197096687	Chr3A	207767291	207776385	-	207771838	1.0	1.0	collinear
gene:TraesCS3A02G176300	Chr3A	197428753	197431979	+	197430366	Chr3A	208100943	208104169	+	208102556	1.0	1.0	collinear
gene:TraesCS3A02G176400	Chr3A	197433113	197436232	+	197434672	Chr3A	208105303	208108422	+	208106862	1.0	1.0	collinear
gene:TraesCS3A02G176500	Chr3A	197849345	197853818	+	197851581	Chr3A	208527868	208532340	+	208530104	0.999	0.999	collinear
gene:TraesCS3A02G176600	Chr3A	197860295	197865187	-	197862741	Chr3A	208538817	208543709	-	208541263	1.0	0.999	collinear
gene:TraesCS3A02G176700	Chr3A	198034565	198037490	+	198036027	Chr3A	208712981	208715906	+	208714443	1.0	1.0	collinear
