gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A02G074500	Chr7A	40184774	40196555	+	40190664	Chr7A	42054241	42065688	+	42059964	1.0	0.999	collinear
gene:TraesCS7A02G074600	Chr7A	40360598	40366793	-	40363695	Chr7A	42228502	42234693	-	42231597	1.0	1.0	collinear
gene:TraesCS7A02G074700	Chr7A	40397963	40401035	-	40399499	Chr7A	42265620	42268692	-	42267156	1.0	0.997	collinear
gene:TraesCS7A02G074900	Chr7A	40532530	40553802	-	40543166	Chr7A	42382033	42403228	-	42392630	1.0	0.993	collinear
gene:TraesCS7A02G075000	Chr7A	40695320	40696165	+	40695742	Chr7A	42542460	42543305	+	42542882	1.0	0.998	collinear
gene:TraesCS7A02G075100	Chr7A	40699155	40700999	+	40700077	Chr7A	42546297	42548141	+	42547219	1.0	0.999	collinear
gene:TraesCS7A02G075200	Chr7A	40987894	40988451	+	40988172	Chr7A	42831452	42832009	+	42831730	1.0	1.0	collinear
gene:TraesCS7A02G075300	Chr7A	41047488	41048806	-	41048147	Chr7A	42891055	42892373	-	42891714	1.0	1.0	collinear
gene:TraesCS7A02G075400	Chr7A	41414558	41416853	-	41415705	Chr7A	43287670	43289965	-	43288817	1.0	1.0	collinear
gene:TraesCS7A02G075500	Chr7A	41435448	41439049	+	41437248	Chr7A	43307629	43310820	+	43309224	0.987	0.987	collinear
gene:TraesCS7A02G075600	Chr7A	41439093	41442254	-	41440673	Chr7A	43310864	43314016	-	43312440	0.994	0.992	collinear
gene:TraesCS7A02G075800	Chr7A	41455034	41455870	+	41455452	Chr7A	43326309	43327145	+	43326727	1.0	1.0	collinear
gene:TraesCS7A02G075900	Chr7A	41463893	41464877	-	41464385	Chr7A	43334700	43335684	-	43335192	1.0	1.0	collinear
gene:TraesCS7A02G076000	Chr7A	41626695	41627797	+	41627246	Chr7A	43495898	43497000	+	43496449	1.0	1.0	collinear
gene:TraesCS7A02G076100	Chr7A	41716620	41717533	+	41717076	Chr7A	43585246	43586159	+	43585702	1.0	1.0	collinear
gene:TraesCS7A02G076200	Chr7A	41747055	41748702	+	41747878	Chr7A	43615127	43616774	+	43615950	1.0	1.0	collinear
gene:TraesCS7A02G076300	Chr7A	41775560	41777208	+	41776384	Chr7A	43643468	43645116	+	43644292	1.0	0.998	collinear
gene:TraesCS7A02G076400	Chr7A	41793583	41797231	+	41795407	Chr7A	43660880	43664528	+	43662704	1.0	1.0	collinear
gene:TraesCS7A02G076500	Chr7A	41873113	41874681	+	41873897	Chr7A	43722535	43724103	+	43723319	1.0	0.998	collinear
gene:TraesCS7A02G076600	Chr7A	41959500	41968510	-	41964005	Chr7A	43808732	43817381	-	43813056	1.0	0.995	collinear
gene:TraesCS7A02G076700	Chr7A	42001695	42005511	+	42003603	Chr7A	43844133	43847961	+	43846047	1.0	0.99	collinear
gene:TraesCS7A02G076800	Chr7A	42126100	42129281	-	42127690	Chr7A	43966993	43970174	-	43968583	1.0	1.0	collinear
gene:TraesCS7A02G076900	Chr7A	42245657	42247552	+	42246604	Chr7A	44106218	44108111	+	44107164	1.0	0.989	collinear
gene:TraesCS7A02G077000	Chr7A	42270282	42271258	+	42270770	Chr7A	44139953	44140928	+	44140440	0.998	0.997	collinear
gene:TraesCS7A02G077100	Chr7A	42302979	42309250	-	42306114	Chr7A	44179818	44186055	-	44182936	1.0	0.998	collinear
gene:TraesCS7A02G077200	Chr7A	42310294	42313135	-	42311714	Chr7A	44187098	44189939	-	44188518	1.0	0.99	collinear
gene:TraesCS7A02G077300	Chr7A	42453639	42456152	-	42454895	Chr7A	44340272	44342785	-	44341528	1.0	0.998	collinear
gene:TraesCS7A02G077400	Chr7A	42497718	42499643	+	42498680	Chr7A	44384352	44386277	+	44385314	1.0	1.0	collinear
gene:TraesCS7A02G077500	Chr7A	42520988	42523284	+	42522136	Chr7A	44407629	44409925	+	44408777	1.0	1.0	collinear
gene:TraesCS7A02G077600	Chr7A	42537465	42537953	+	42537709	Chr7A	44424161	44424649	+	44424405	1.0	1.0	collinear
gene:TraesCS7A02G077700	Chr7A	42539955	42540800	-	42540377	Chr7A	44426651	44427496	-	44427073	1.0	1.0	collinear
gene:TraesCS7A02G077800	Chr7A	42605343	42608963	+	42607153	Chr7A	44491575	44495195	+	44493385	1.0	0.999	collinear
gene:TraesCS7A02G078000	Chr7A	42963605	42965380	+	42964492	Chr7A	44827177	44828952	+	44828064	1.0	1.0	collinear
gene:TraesCS7A02G078100	Chr7A	42976406	42981295	+	42978850	Chr7A	44839787	44844489	+	44842138	0.998	0.998	collinear
gene:TraesCS7A02G078200	Chr7A	42981735	42986957	+	42984346	Chr7A	44844930	44850151	+	44847540	1.0	1.0	collinear
gene:TraesCS7A02G078400	Chr7A	43045895	43063134	+	43054514	Chr7A	44903828	44920758	+	44912293	1.0	1.0	collinear
gene:TraesCS7A02G078500	Chr7A	43180494	43185382	-	43182938	Chr7A	45036971	45041859	-	45039415	1.0	1.0	collinear
gene:TraesCS7A02G078600	Chr7A	43438754	43439216	-	43438985	Chr7A	45294267	45294729	-	45294498	1.0	1.0	collinear
gene:TraesCS7A02G078700	Chr7A	43457258	43457913	-	43457585	Chr7A	45331105	45331760	-	45331432	1.0	1.0	collinear
gene:TraesCS7A02G078800	Chr7A	43501570	43505896	+	43503733	Chr7A	45374266	45378593	+	45376429	1.0	1.0	collinear
gene:TraesCS7A02G078900	Chr7A	44355885	44362888	-	44359386	Chr7A	46215752	46222753	-	46219252	0.999	0.998	collinear
gene:TraesCS7A02G079000	Chr7A	44444603	44448523	-	44446563	Chr7A	46304423	46308343	-	46306383	1.0	0.999	collinear
gene:TraesCS7A02G079100	Chr7A	44509559	44511234	-	44510396	Chr7A	46369544	46371219	-	46370381	1.0	1.0	collinear
gene:TraesCS7A02G079200	Chr7A	44821956	44824268	+	44823112	Chr7A	46686131	46688443	+	46687287	1.0	1.0	collinear
gene:TraesCS7A02G079300	Chr7A	44877291	44884759	-	44881025	Chr7A	46741468	46748153	-	46744810	1.0	1.0	collinear
gene:TraesCS7A02G079400	Chr7A	45067119	45067595	-	45067357	Chr7A	46929959	46930435	-	46930197	1.0	1.0	collinear
gene:TraesCS7A02G079500	Chr7A	45573584	45574047	-	45573815	Chr7A	47434802	47435265	-	47435033	1.0	0.997	collinear
gene:TraesCS7A02G079600	Chr7A	45592991	45593753	-	45593372	Chr7A	47453600	47454362	-	47453981	1.0	1.0	collinear
gene:TraesCS7A02G079700	Chr7A	45602286	45602685	-	45602485	Chr7A	47462679	47463078	-	47462878	1.0	1.0	collinear
gene:TraesCS7A02G079800	Chr7A	45714979	45715882	-	45715430	Chr7A	47607079	47607982	-	47607530	1.0	1.0	collinear
gene:TraesCS7A02G079900	Chr7A	45855112	45857705	-	45856408	Chr7A	47746943	47749536	-	47748239	1.0	1.0	collinear
gene:TraesCS7A02G080100	Chr7A	45980160	45982409	-	45981284	Chr7A	47870311	47872560	-	47871435	1.0	1.0	collinear
gene:TraesCS7A02G080200	Chr7A	46059611	46061569	-	46060590	Chr7A	47948949	47950907	-	47949928	1.0	0.999	collinear
gene:TraesCS7A02G080300	Chr7A	46097064	46100562	-	46098813	Chr7A	47986167	47989665	-	47987916	1.0	0.999	collinear
gene:TraesCS7A02G080400	Chr7A	46251548	46255714	+	46253631	Chr7A	48137971	48142137	+	48140054	1.0	1.0	collinear
gene:TraesCS7A02G080500	Chr7A	46392946	46393305	-	46393125	Chr7A	48276803	48277162	-	48276982	1.0	1.0	collinear
gene:TraesCS7A02G080600	Chr7A	46394648	46395172	-	46394910	Chr7A	48278505	48279029	-	48278767	1.0	1.0	collinear
gene:TraesCS7A02G080700	Chr7A	46403099	46403776	+	46403437	Chr7A	48286653	48287330	+	48286991	1.0	1.0	collinear
gene:TraesCS7A02G080800	Chr7A	46422127	46422372	+	46422249	Chr7A	48305681	48305926	+	48305803	1.0	1.0	collinear
gene:TraesCS7A02G080900	Chr7A	46709504	46714160	+	46711832	Chr7A	48702455	48707111	+	48704783	1.0	1.0	collinear
gene:TraesCS7A02G081000	Chr7A	46713895	46715532	-	46714713	Chr7A	48706846	48708483	-	48707664	1.0	1.0	collinear
gene:TraesCS7A02G081100	Chr7A	46720532	46722696	-	46721614	Chr7A	48713483	48715647	-	48714565	1.0	1.0	collinear
gene:TraesCS7A02G081200	Chr7A	46723355	46726615	-	46724985	Chr7A	48716046	48719306	-	48717676	1.0	0.999	collinear
gene:TraesCS7A02G081300	Chr7A	46772176	46777567	+	46774871	Chr7A	48764869	48770260	+	48767564	1.0	1.0	collinear
gene:TraesCS7A02G081400	Chr7A	46909174	46911918	+	46910546	Chr7A	48900880	48903624	+	48902252	1.0	1.0	collinear
gene:TraesCS7A02G081500	Chr7A	46966263	46970165	-	46968214	Chr7A	48957741	48961643	-	48959692	1.0	1.0	collinear
gene:TraesCS7A02G081600	Chr7A	47000846	47001718	+	47001282	Chr7A	48992115	48992987	+	48992551	1.0	1.0	collinear
gene:TraesCS7A02G081700	Chr7A	47006529	47008551	+	47007540	Chr7A	48997798	48999820	+	48998809	1.0	1.0	collinear
gene:TraesCS7A02G081800	Chr7A	47016821	47017714	+	47017267	Chr7A	49007895	49008788	+	49008341	1.0	1.0	collinear
gene:TraesCS7A02G081900	Chr7A	47283852	47284292	+	47284072	Chr7A	49274045	49274485	+	49274265	1.0	1.0	collinear
gene:TraesCS7A02G082000	Chr7A	47295411	47299144	-	47297277	Chr7A	49285603	49289336	-	49287469	1.0	1.0	collinear
gene:TraesCS7A02G082100	Chr7A	47341820	47343133	+	47342476	Chr7A	49331816	49333129	+	49332472	1.0	1.0	collinear
gene:TraesCS7A02G082200	Chr7A	47444352	47448384	-	47446368	Chr7A	49432144	49436175	-	49434159	1.0	0.997	collinear
gene:TraesCS7A02G082300	Chr7A	47503202	47506048	-	47504625	Chr7A	49487088	49489933	-	49488510	1.0	0.997	collinear
gene:TraesCS7A02G082400	Chr7A	47553763	47558186	+	47555974	Chr7A	49535542	49539943	+	49537742	0.98	0.978	collinear
gene:TraesCS7A02G082800	Chr7A	47795093	47797946	-	47796519	Chr7A	49711537	49714390	-	49712963	1.0	0.999	collinear
gene:TraesCS7A02G082900	Chr7A	47900229	47901094	+	47900661	Chr7A	49814700	49815565	+	49815132	1.0	1.0	collinear
gene:TraesCS7A02G083000	Chr7A	47938098	47939236	+	47938667	Chr7A	49842235	49843398	+	49842816	1.0	0.984	collinear
gene:TraesCS7A02G083200	Chr7A	48055953	48061026	-	48058489	Chr7A	49879462	49884536	-	49881999	1.0	0.998	collinear
gene:TraesCS7A02G083300	Chr7A	48091110	48091475	-	48091292	Chr7A	49910426	49910785	-	49910605	0.983	0.98	collinear
gene:TraesCS7A02G083400	Chr7A	48093446	48098617	-	48096031	Chr7A	49912761	49917934	-	49915347	1.0	0.99	collinear
gene:TraesCS7A02G083500	Chr7A	48101978	48103808	-	48102893	Chr7A	49928940	49930774	-	49929857	1.0	0.993	collinear
gene:TraesCS7A02G083600	Chr7A	48107841	48111460	-	48109650	Chr7A	49934598	49938216	-	49936407	0.999	0.997	collinear
gene:TraesCS7A02G083700	Chr7A	48436869	48437597	+	48437233	Chr7A	50311608	50312336	+	50311972	1.0	0.994	collinear
gene:TraesCS7A02G083800	Chr7A	48525548	48526940	+	48526244	Chr7A	50428922	50430313	+	50429617	1.0	0.999	collinear
gene:TraesCS7A02G083900	Chr7A	48583576	48584347	+	48583961	Chr7A	50464688	50465459	+	50465073	1.0	0.996	collinear
gene:TraesCS7A02G084000	Chr7A	48715210	48716573	+	48715891	Chr7A	50572364	50573727	+	50573045	1.0	0.995	collinear
gene:TraesCS7A02G084100	Chr7A	48782296	48782744	+	48782520	Chr7A	50636908	50637356	+	50637132	1.0	1.0	collinear
gene:TraesCS7A02G084200	Chr7A	48904582	48908698	-	48906640	Chr7A	50752497	50756613	-	50754555	1.0	1.0	collinear
gene:TraesCS7A02G084400	Chr7A	49046290	49052241	-	49049265	Chr7A	50890556	50896177	-	50893366	1.0	1.0	collinear
gene:TraesCS7A02G084500	Chr7A	49057303	49057860	+	49057581	Chr7A	50900727	50901284	+	50901005	1.0	1.0	collinear
gene:TraesCS7A02G084600	Chr7A	49130643	49132447	-	49131545	Chr7A	50969385	50971189	-	50970287	1.0	1.0	collinear
gene:TraesCS7A02G084700	Chr7A	49159613	49160721	-	49160167	Chr7A	50997994	50999102	-	50998548	1.0	1.0	collinear
gene:TraesCS7A02G084800	Chr7A	49178199	49179764	-	49178981	Chr7A	51016580	51018145	-	51017362	1.0	1.0	collinear
gene:TraesCS7A02G084900	Chr7A	49183726	49184453	-	49184089	Chr7A	51022109	51022836	-	51022472	1.0	0.998	collinear
gene:TraesCS7A02G085000	Chr7A	49208643	49209191	+	49208917	Chr7A	51046809	51047357	+	51047083	1.0	1.0	collinear
gene:TraesCS7A02G085100	Chr7A	49233153	49233987	-	49233570	Chr7A	51070900	51071734	-	51071317	1.0	1.0	collinear
gene:TraesCS7A02G085200	Chr7A	49822103	49822737	+	49822420	Chr7A	51653190	51653824	+	51653507	1.0	1.0	collinear
gene:TraesCS7A02G085300	Chr7A	49894904	49896372	+	49895638	Chr7A	51725799	51727267	+	51726533	1.0	1.0	collinear
gene:TraesCS7A02G085400	Chr7A	49963686	49965128	-	49964407	Chr7A	51794450	51795892	-	51795171	1.0	1.0	collinear
gene:TraesCS7A02G085500	Chr7A	49985060	49986502	-	49985781	Chr7A	51815825	51817267	-	51816546	1.0	1.0	collinear
gene:TraesCS7A02G085600	Chr7A	49989017	49991266	-	49990141	Chr7A	51819782	51822031	-	51820906	1.0	1.0	collinear
gene:TraesCS7A02G085700	Chr7A	49993358	49995444	+	49994401	Chr7A	51824123	51826209	+	51825166	1.0	1.0	collinear
gene:TraesCS7A02G085800	Chr7A	50025125	50032251	+	50028688	Chr7A	51855426	51862552	+	51858989	1.0	1.0	collinear
gene:TraesCS7A02G085900	Chr7A	50113835	50115623	+	50114729	Chr7A	51939673	51941461	+	51940567	1.0	1.0	collinear
gene:TraesCS7A02G086000	Chr7A	50136029	50138071	+	50137050	Chr7A	51961868	51963910	+	51962889	1.0	0.999	collinear
gene:TraesCS7A02G086100	Chr7A	50180824	50182325	-	50181574	Chr7A	52005154	52006655	-	52005904	1.0	1.0	collinear
gene:TraesCS7A02G086200	Chr7A	50233883	50243641	-	50238762	Chr7A	52057043	52066497	-	52061770	1.0	1.0	collinear
gene:TraesCS7A02G086300	Chr7A	50369600	50389141	-	50379370	Chr7A	52398694	52418237	-	52408465	1.0	1.0	collinear
gene:TraesCS7A02G086400	Chr7A	50424932	50425508	-	50425220	Chr7A	52453856	52454432	-	52454144	1.0	1.0	collinear
gene:TraesCS7A02G086500	Chr7A	50575133	50575528	-	50575330	Chr7A	52606806	52607201	-	52607003	1.0	1.0	collinear
gene:TraesCS7A02G086600	Chr7A	50615177	50616523	+	50615850	Chr7A	52646977	52648323	+	52647650	1.0	1.0	collinear
gene:TraesCS7A02G086700	Chr7A	50633683	50634402	+	50634042	Chr7A	52664989	52665708	+	52665348	1.0	1.0	collinear
gene:TraesCS7A02G086800	Chr7A	51091049	51092003	+	51091526	Chr7A	53119587	53120541	+	53120064	1.0	1.0	collinear
gene:TraesCS7A02G086900	Chr7A	51141954	51142838	+	51142396	Chr7A	53170084	53170968	+	53170526	1.0	1.0	collinear
gene:TraesCS7A02G087000	Chr7A	51201317	51202984	+	51202150	Chr7A	53242170	53243837	+	53243003	1.0	1.0	collinear
gene:TraesCS7A02G087100	Chr7A	51355197	51356336	+	51355766	Chr7A	53409545	53410684	+	53410114	1.0	1.0	collinear
gene:TraesCS7A02G087200	Chr7A	51367080	51373814	+	51370447	Chr7A	53421426	53427969	+	53424697	0.995	0.995	collinear
gene:TraesCS7A02G087300	Chr7A	51375284	51381812	+	51378548	Chr7A	53429439	53435967	+	53432703	1.0	1.0	collinear
gene:TraesCS7A02G087400	Chr7A	51661311	51662620	-	51661965	Chr7A	53709395	53710704	-	53710049	1.0	1.0	collinear
gene:TraesCS7A02G087500	Chr7A	52278786	52280029	+	52279407	Chr7A	54410692	54411935	+	54411313	1.0	1.0	collinear
gene:TraesCS7A02G087600	Chr7A	52386843	52388137	+	52387490	Chr7A	54560308	54561602	+	54560955	1.0	1.0	collinear
gene:TraesCS7A02G087700	Chr7A	52655818	52657963	-	52656890	Chr7A	54813588	54815733	-	54814660	1.0	1.0	collinear
gene:TraesCS7A02G087800	Chr7A	52680241	52682878	-	52681559	Chr7A	54838011	54840648	-	54839329	1.0	1.0	collinear
gene:TraesCS7A02G087900	Chr7A	52950103	52953600	-	52951851	Chr7A	55096975	55100472	-	55098723	1.0	1.0	collinear
gene:TraesCS7A02G088000	Chr7A	52961767	52965642	-	52963704	Chr7A	55108567	55112442	-	55110504	1.0	1.0	collinear
gene:TraesCS7A02G088100	Chr7A	52966911	52972823	-	52969867	Chr7A	55113711	55119623	-	55116667	1.0	1.0	collinear
gene:TraesCS7A02G088200	Chr7A	53270294	53270977	-	53270635	Chr7A	55414647	55415330	-	55414988	1.0	1.0	collinear
gene:TraesCS7A02G088300	Chr7A	53293391	53295206	-	53294298	Chr7A	55437782	55439597	-	55438689	1.0	1.0	collinear
gene:TraesCS7A02G088400	Chr7A	53519097	53521264	-	53520180	Chr7A	55661912	55664077	-	55662994	1.0	1.0	collinear
gene:TraesCS7A02G088500	Chr7A	53615117	53619442	-	53617279	Chr7A	55757877	55762202	-	55760039	1.0	1.0	collinear
gene:TraesCS7A02G088600	Chr7A	53621665	53632296	+	53626980	Chr7A	55764425	55775056	+	55769740	1.0	1.0	collinear
gene:TraesCS7A02G088700	Chr7A	53906391	53911322	+	53908856	Chr7A	56133628	56138559	+	56136093	1.0	1.0	collinear
gene:TraesCS7A02G088800	Chr7A	53913461	53916839	+	53915150	Chr7A	56140707	56144085	+	56142396	1.0	1.0	collinear
gene:TraesCS7A02G088900	Chr7A	53924117	53926417	-	53925267	Chr7A	56151363	56153663	-	56152513	1.0	1.0	collinear
gene:TraesCS7A02G089000	Chr7A	53954036	53958541	-	53956288	Chr7A	56180291	56184796	-	56182543	1.0	1.0	collinear
gene:TraesCS7A02G089100	Chr7A	54146782	54151360	-	54149071	Chr7A	56370826	56375404	-	56373115	1.0	0.999	collinear
gene:TraesCS7A02G089200	Chr7A	54188363	54193386	-	54190874	Chr7A	56412252	56417275	-	56414763	1.0	0.999	collinear
gene:TraesCS7A02G089300	Chr7A	54664425	54668236	-	54666330	Chr7A	56884310	56888121	-	56886215	1.0	1.0	collinear
gene:TraesCS7A02G089400	Chr7A	54721153	54723966	+	54722559	Chr7A	56939531	56942344	+	56940937	1.0	1.0	collinear
gene:TraesCS7A02G089500	Chr7A	54756606	54758557	-	54757581	Chr7A	56974359	56976310	-	56975334	1.0	1.0	collinear
gene:TraesCS7A02G089600	Chr7A	54770922	54772889	-	54771905	Chr7A	56988283	56990251	-	56989267	1.0	0.995	collinear
gene:TraesCS7A02G089700	Chr7A	54816146	54819292	+	54817719	Chr7A	57028533	57031684	+	57030108	1.0	0.996	collinear
gene:TraesCS7A02G089800	Chr7A	54832808	54838779	-	54835793	Chr7A	57205500	57211475	-	57208487	1.0	1.0	collinear
gene:TraesCS7A02G089900	Chr7A	54852822	54854492	-	54853657	Chr7A	57225356	57227026	-	57226191	1.0	0.996	collinear
gene:TraesCS7A02G090000	Chr7A	54942994	54943462	-	54943228	Chr7A	57325818	57326293	-	57326055	1.0	0.994	collinear
gene:TraesCS7A02G090100	Chr7A	54961506	54962325	-	54961915	Chr7A	57346028	57346827	-	57346427	1.0	1.0	collinear
gene:TraesCS7A02G090200	Chr7A	54990476	54990954	+	54990715	Chr7A	57375808	57376272	+	57376040	1.0	1.0	collinear
gene:TraesCS7A02G090300	Chr7A	54995757	54997112	+	54996434	Chr7A	57379493	57380915	+	57380204	1.0	1.0	collinear
gene:TraesCS7A02G090400	Chr7A	54997683	55001463	-	54999573	Chr7A	57381486	57385266	-	57383376	1.0	0.997	collinear
gene:TraesCS7A02G090500	Chr7A	55002325	55005251	-	55003788	Chr7A	57386128	57389054	-	57387591	1.0	0.999	collinear
gene:TraesCS7A02G090600	Chr7A	55160980	55161365	-	55161172	Chr7A	57535187	57535572	-	57535379	1.0	1.0	collinear
gene:TraesCS7A02G090700	Chr7A	55342312	55346180	+	55344246	Chr7A	57710306	57713996	+	57712151	1.0	0.995	collinear
gene:TraesCS7A02G090800	Chr7A	55356076	55358186	+	55357131	Chr7A	57718241	57720351	+	57719296	1.0	0.996	collinear
gene:TraesCS7A02G090900	Chr7A	55361881	55364661	+	55363271	Chr7A	57722060	57724833	+	57723446	0.989	0.983	collinear
gene:TraesCS7A02G091000	Chr7A	55365265	55366646	+	55365955	Chr7A	57725437	57726818	+	57726127	1.0	0.996	collinear
gene:TraesCS7A02G091100	Chr7A	55374863	55377493	-	55376178	Chr7A	57734545	57737175	-	57735860	1.0	0.993	collinear
gene:TraesCS7A02G091200	Chr7A	55382439	55385069	-	55383754	Chr7A	57743635	57746265	-	57744950	1.0	0.997	collinear
gene:TraesCS7A02G091300	Chr7A	55395188	55398052	-	55396620	Chr7A	57756244	57759108	-	57757676	1.0	0.998	collinear
gene:TraesCS7A02G091400	Chr7A	55425870	55428494	-	55427182	Chr7A	57813079	57815703	-	57814391	1.0	0.998	collinear
gene:TraesCS7A02G091500	Chr7A	55880890	55883552	-	55882221	Chr7A	58273991	58276653	-	58275322	1.0	1.0	collinear
gene:TraesCS7A02G091600	Chr7A	55888643	55891743	-	55890193	Chr7A	58281748	58284848	-	58283298	1.0	1.0	collinear
gene:TraesCS7A02G091700	Chr7A	55892855	55895374	-	55894114	Chr7A	58285960	58288479	-	58287219	1.0	1.0	collinear
gene:TraesCS7A02G091800	Chr7A	55918294	55919130	+	55918712	Chr7A	58311384	58312220	+	58311802	1.0	0.995	collinear
gene:TraesCS7A02G091900	Chr7A	55922722	55923573	+	55923147	Chr7A	58565774	58566625	+	58566199	1.0	1.0	collinear
gene:TraesCS7A02G092000	Chr7A	55930349	55931166	+	55930757	Chr7A	58573151	58573968	+	58573559	1.0	1.0	collinear
gene:TraesCS7A02G092100	Chr7A	56072586	56073674	+	56073130	Chr7A	59065185	59066273	-	59065729	1.0	1.0	collinear
gene:TraesCS7A02G092200	Chr7A	56074899	56075273	+	56075086	Chr7A	59063586	59063960	-	59063773	1.0	1.0	collinear
gene:TraesCS7A02G092300	Chr7A	56151832	56157135	-	56154483	Chr7A	58986286	58991593	+	58988939	1.0	0.999	collinear
gene:TraesCS7A02G092400	Chr7A	56204978	56206522	+	56205750	Chr7A	58937354	58938898	-	58938126	1.0	1.0	collinear
gene:TraesCS7A02G092500	Chr7A	56235499	56236050	+	56235774	Chr7A	59238201	59238752	+	59238476	1.0	1.0	collinear
gene:TraesCS7A02G092600	Chr7A	56240598	56241571	+	56241084	Chr7A	59243300	59244273	+	59243786	1.0	1.0	collinear
gene:TraesCS7A02G092700	Chr7A	56244809	56245904	+	56245356	Chr7A	59247895	59248990	+	59248442	1.0	1.0	collinear
gene:TraesCS7A02G092800	Chr7A	56324077	56324854	+	56324465	Chr7A	59327517	59328294	+	59327905	1.0	1.0	collinear
gene:TraesCS7A02G092900	Chr7A	56430737	56431572	+	56431154	Chr7A	59432877	59433712	+	59433294	1.0	0.998	collinear
gene:TraesCS7A02G093000	Chr7A	56449180	56449727	+	56449453	Chr7A	59451152	59451699	+	59451425	1.0	0.996	collinear
gene:TraesCS7A02G093100	Chr7A	56658022	56658811	+	56658416	Chr7A	59658548	59659337	+	59658942	1.0	1.0	collinear
gene:TraesCS7A02G093200	Chr7A	56726068	56727254	+	56726661	Chr7A	59725991	59727177	+	59726584	1.0	1.0	collinear
gene:TraesCS7A02G093300	Chr7A	56738537	56739378	+	56738957	Chr7A	59738224	59739065	+	59738644	1.0	1.0	collinear
gene:TraesCS7A02G093500	Chr7A	57095857	57096734	+	57096295	Chr7A	60149943	60150820	+	60150381	1.0	0.998	collinear
gene:TraesCS7A02G093600	Chr7A	57156701	57157629	+	57157165	Chr7A	60209070	60209998	+	60209534	1.0	1.0	collinear
gene:TraesCS7A02G093700	Chr7A	57210984	57215904	+	57213444	Chr7A	60262891	60267811	+	60265351	1.0	1.0	collinear
gene:TraesCS7A02G093800	Chr7A	57217906	57219204	-	57218555	Chr7A	60269813	60271111	-	60270462	1.0	1.0	collinear
gene:TraesCS7A02G093900	Chr7A	57544286	57546979	+	57545632	Chr7A	60603323	60606016	+	60604669	1.0	1.0	collinear
gene:TraesCS7A02G094000	Chr7A	57615247	57621248	+	57618247	Chr7A	60674284	60680285	+	60677284	1.0	1.0	collinear
gene:TraesCS7A02G094100	Chr7A	57624108	57627408	+	57625758	Chr7A	60683145	60686445	+	60684795	1.0	1.0	collinear
gene:TraesCS7A02G094200	Chr7A	57692614	57707492	-	57700053	Chr7A	60751357	60766235	-	60758796	1.0	1.0	collinear
gene:TraesCS7A02G094300	Chr7A	57745049	57746780	+	57745914	Chr7A	60803405	60805136	+	60804270	1.0	1.0	collinear
gene:TraesCS7A02G094500	Chr7A	57802970	57803353	-	57803161	Chr7A	61024257	61024640	-	61024448	1.0	1.0	collinear
gene:TraesCS7A02G094400	Chr7A	57802380	57804017	+	57803198	Chr7A	61023667	61025304	+	61024485	1.0	1.0	collinear
gene:TraesCS7A02G094700	Chr7A	57864377	57864760	-	57864568	Chr7A	61084292	61084660	-	61084476	0.96	0.96	collinear
gene:TraesCS7A02G094600	Chr7A	57863805	57865395	+	57864600	Chr7A	61083720	61085295	+	61084507	0.988	0.988	collinear
