gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B02G192600	Chr5B	347696542	347701400	-	347698971	Chr5B	371271485	371275944	-	371273714	1.0	1.0	collinear
gene:TraesCS5B02G192700	Chr5B	347928099	347928724	+	347928411	Chr5B	371493441	371494066	+	371493753	1.0	1.0	collinear
gene:TraesCS5B02G192800	Chr5B	347983536	347987424	+	347985480	Chr5B	371548585	371552473	+	371550529	1.0	1.0	collinear
gene:TraesCS5B02G192900	Chr5B	347987935	347989302	-	347988618	Chr5B	371552984	371554351	-	371553667	1.0	1.0	collinear
gene:TraesCS5B02G193000	Chr5B	348196663	348198752	+	348197707	Chr5B	371759117	371761206	+	371760161	1.0	0.999	collinear
gene:TraesCS5B02G193100	Chr5B	348448002	348450302	-	348449152	Chr5B	372024314	372026614	-	372025464	1.0	1.0	collinear
gene:TraesCS5B02G193200	Chr5B	348570451	348572272	-	348571361	Chr5B	372145339	372147160	-	372146249	1.0	1.0	collinear
gene:TraesCS5B02G193300	Chr5B	349178825	349187068	-	349182946	Chr5B	372750706	372758885	-	372754795	1.0	0.999	collinear
gene:TraesCS5B02G193400	Chr5B	349378337	349379770	-	349379053	Chr5B	372949687	372951120	-	372950403	1.0	1.0	collinear
gene:TraesCS5B02G193500	Chr5B	349711512	349713648	+	349712580	Chr5B	373282452	373284588	+	373283520	1.0	1.0	collinear
gene:TraesCS5B02G193600	Chr5B	350157940	350169087	-	350163513	Chr5B	373733385	373744532	-	373738958	1.0	1.0	collinear
gene:TraesCS5B02G193700	Chr5B	350368107	350370979	+	350369543	Chr5B	373940782	373943653	+	373942217	1.0	1.0	collinear
gene:TraesCS5B02G193800	Chr5B	350392188	350400822	+	350396505	Chr5B	373964861	373973401	+	373969131	1.0	1.0	collinear
gene:TraesCS5B02G194000	Chr5B	350410989	350413911	+	350412450	Chr5B	373983612	373986534	+	373985073	1.0	1.0	collinear
gene:TraesCS5B02G194100	Chr5B	350485288	350487425	+	350486356	Chr5B	374057599	374059735	+	374058667	0.999	0.999	collinear
gene:TraesCS5B02G194200	Chr5B	350497379	350499107	+	350498243	Chr5B	374070618	374072346	+	374071482	1.0	0.999	collinear
gene:TraesCS5B02G194300	Chr5B	351147146	351148893	+	351148019	Chr5B	374692969	374694716	+	374693842	1.0	1.0	collinear
gene:TraesCS5B02G194400	Chr5B	351455908	351461619	+	351458763	Chr5B	375003371	375009082	+	375006226	1.0	1.0	collinear
gene:TraesCS5B02G194500	Chr5B	351468352	351468615	-	351468483	Chr5B	375015653	375015916	-	375015784	1.0	1.0	collinear
gene:TraesCS5B02G194600	Chr5B	351472789	351477973	+	351475381	Chr5B	375020090	375025276	+	375022683	1.0	0.999	collinear
gene:TraesCS5B02G194700	Chr5B	351481468	351485888	+	351483678	Chr5B	375028773	375033193	+	375030983	1.0	1.0	collinear
gene:TraesCS5B02G194800	Chr5B	351700649	351704799	+	351702724	Chr5B	375246856	375251006	+	375248931	1.0	1.0	collinear
gene:TraesCS5B02G194900	Chr5B	352133100	352139869	+	352136484	Chr5B	375665746	375672246	+	375668996	1.0	1.0	collinear
gene:TraesCS5B02G195000	Chr5B	352306142	352311452	+	352308797	Chr5B	375837522	375842608	+	375840065	1.0	1.0	collinear
gene:TraesCS5B02G195100	Chr5B	352388069	352391549	-	352389809	Chr5B	375917777	375921257	-	375919517	1.0	1.0	collinear
gene:TraesCS5B02G195200	Chr5B	352483089	352485066	-	352484077	Chr5B	376012186	376014163	-	376013174	1.0	1.0	collinear
gene:TraesCS5B02G195300	Chr5B	352577250	352579265	+	352578257	Chr5B	376103702	376105717	+	376104709	1.0	0.999	collinear
gene:TraesCS5B02G195400	Chr5B	353013738	353016479	+	353015108	Chr5B	376533671	376536412	+	376535041	1.0	1.0	collinear
gene:TraesCS5B02G195500	Chr5B	353015777	353020983	-	353018380	Chr5B	376535710	376540916	-	376538313	1.0	0.999	collinear
gene:TraesCS5B02G195600	Chr5B	353036619	353038108	-	353037363	Chr5B	376556552	376558041	-	376557296	1.0	1.0	collinear
gene:TraesCS5B02G195700	Chr5B	353038643	353040745	-	353039694	Chr5B	376558576	376560678	-	376559627	1.0	0.999	collinear
gene:TraesCS5B02G195800	Chr5B	353043371	353045099	+	353044235	Chr5B	376563305	376565033	+	376564169	1.0	1.0	collinear
gene:TraesCS5B02G195900	Chr5B	353919998	353921663	+	353920830	Chr5B	377432622	377434287	+	377433454	1.0	1.0	collinear
gene:TraesCS5B02G196100	Chr5B	353929017	353933462	-	353931239	Chr5B	377441429	377445873	-	377443651	1.0	1.0	collinear
gene:TraesCS5B02G196200	Chr5B	353934189	353938088	-	353936138	Chr5B	377446600	377450499	-	377448549	1.0	1.0	collinear
gene:TraesCS5B02G196300	Chr5B	353983869	353987671	-	353985770	Chr5B	377495745	377499547	-	377497646	1.0	0.999	collinear
gene:TraesCS5B02G196400	Chr5B	354227906	354229839	+	354228872	Chr5B	377738623	377740556	+	377739589	1.0	1.0	collinear
gene:TraesCS5B02G196600	Chr5B	354239151	354242294	-	354240722	Chr5B	377749868	377753011	-	377751439	1.0	1.0	collinear
gene:TraesCS5B02G196700	Chr5B	354289207	354292141	+	354290674	Chr5B	377799461	377802395	+	377800928	1.0	1.0	collinear
gene:TraesCS5B02G196800	Chr5B	354292522	354301573	-	354297047	Chr5B	377802776	377811827	-	377807301	1.0	1.0	collinear
gene:TraesCS5B02G196900	Chr5B	354509913	354512966	+	354511439	Chr5B	378019291	378022344	+	378020817	1.0	1.0	collinear
gene:TraesCS5B02G197000	Chr5B	354714858	354715521	-	354715189	Chr5B	378223135	378223798	-	378223466	1.0	1.0	collinear
gene:TraesCS5B02G197100	Chr5B	354782925	354785419	+	354784172	Chr5B	378299503	378301997	+	378300750	1.0	1.0	collinear
gene:TraesCS5B02G197200	Chr5B	355234216	355236212	+	355235214	Chr5B	378740426	378742422	+	378741424	1.0	1.0	collinear
gene:TraesCS5B02G197300	Chr5B	355685688	355690459	-	355688073	Chr5B	379179723	379184494	-	379182108	1.0	0.999	collinear
gene:TraesCS5B02G197400	Chr5B	355902352	355904866	+	355903609	Chr5B	379393735	379396249	+	379394992	1.0	1.0	collinear
gene:TraesCS5B02G197500	Chr5B	356215053	356216020	+	356215536	Chr5B	379695415	379696382	+	379695898	1.0	1.0	collinear
gene:TraesCS5B02G197600	Chr5B	356358872	356360554	+	356359713	Chr5B	379837506	379839188	+	379838347	1.0	1.0	collinear
gene:TraesCS5B02G197700	Chr5B	356596715	356598886	-	356597800	Chr5B	380072633	380074804	-	380073718	1.0	1.0	collinear
gene:TraesCS5B02G197800	Chr5B	356716695	356718932	-	356717813	Chr5B	380192618	380194855	-	380193736	1.0	1.0	collinear
gene:TraesCS5B02G197900	Chr5B	357103187	357108505	-	357105846	Chr5B	380567413	380572468	-	380569940	1.0	0.965	collinear
gene:TraesCS5B02G198000	Chr5B	357118156	357122606	+	357120381	Chr5B	380582120	380586570	+	380584345	1.0	1.0	collinear
gene:TraesCS5B02G198100	Chr5B	357132136	357132769	+	357132452	Chr5B	380596100	380596733	+	380596416	1.0	1.0	collinear
gene:TraesCS5B02G198200	Chr5B	357155814	357158633	+	357157223	Chr5B	380619447	380622266	+	380620856	1.0	1.0	collinear
gene:TraesCS5B02G198300	Chr5B	357548824	357553227	+	357551025	Chr5B	381010570	381014973	+	381012771	1.0	1.0	collinear
gene:TraesCS5B02G198400	Chr5B	357998749	357999936	+	357999342	Chr5B	381452377	381453564	+	381452970	1.0	1.0	collinear
gene:TraesCS5B02G198500	Chr5B	358375689	358376878	+	358376283	Chr5B	381819693	381820882	+	381820287	1.0	1.0	collinear
gene:TraesCS5B02G198800	Chr5B	358453668	358459710	-	358456689	Chr5B	381898454	381904496	-	381901475	1.0	1.0	collinear
gene:TraesCS5B02G198900	Chr5B	358617401	358618665	+	358618033	Chr5B	382061534	382062798	+	382062166	1.0	1.0	collinear
gene:TraesCS5B02G199100	Chr5B	358815545	358818677	-	358817111	Chr5B	382258930	382262062	-	382260496	1.0	1.0	collinear
gene:TraesCS5B02G199200	Chr5B	358888691	358890376	-	358889533	Chr5B	382329704	382331389	-	382330546	1.0	1.0	collinear
gene:TraesCS5B02G199300	Chr5B	358891295	358894078	-	358892686	Chr5B	382332308	382335091	-	382333699	1.0	1.0	collinear
gene:TraesCS5B02G199400	Chr5B	359309183	359314533	-	359311858	Chr5B	382747882	382753232	-	382750557	1.0	1.0	collinear
gene:TraesCS5B02G199500	Chr5B	359471049	359476858	+	359473953	Chr5B	382906570	382912377	+	382909473	1.0	0.999	collinear
gene:TraesCS5B02G199600	Chr5B	360405168	360406611	-	360405889	Chr5B	383819150	383820593	-	383819871	1.0	1.0	collinear
gene:TraesCS5B02G199700	Chr5B	360406985	360408109	+	360407547	Chr5B	383820967	383822091	+	383821529	1.0	1.0	collinear
gene:TraesCS5B02G199800	Chr5B	360860007	360861107	-	360860557	Chr5B	384278408	384279508	-	384278958	1.0	1.0	collinear
gene:TraesCS5B02G199900	Chr5B	360861638	360862405	+	360862021	Chr5B	384280039	384280806	+	384280422	1.0	1.0	collinear
gene:TraesCS5B02G200000	Chr5B	360934651	360935372	-	360935011	Chr5B	384352573	384353294	-	384352933	1.0	1.0	collinear
gene:TraesCS5B02G200100	Chr5B	361003874	361006150	-	361005012	Chr5B	384421351	384423627	-	384422489	1.0	1.0	collinear
gene:TraesCS5B02G200200	Chr5B	361538304	361542749	-	361540526	Chr5B	384953573	384958018	-	384955795	1.0	1.0	collinear
gene:TraesCS5B02G200300	Chr5B	362117501	362120829	+	362119165	Chr5B	385538726	385542054	+	385540390	1.0	1.0	collinear
gene:TraesCS5B02G200400	Chr5B	362129789	362137542	-	362133665	Chr5B	385551074	385558827	-	385554950	1.0	1.0	collinear
gene:TraesCS5B02G200500	Chr5B	362517976	362518898	-	362518437	Chr5B	385938216	385939138	-	385938677	1.0	1.0	collinear
gene:TraesCS5B02G200600	Chr5B	362809531	362815622	+	362812576	Chr5B	386227415	386233506	+	386230460	1.0	1.0	collinear
gene:TraesCS5B02G200700	Chr5B	362840357	362845868	+	362843112	Chr5B	386258240	386263751	+	386260995	1.0	1.0	collinear
gene:TraesCS5B02G200800	Chr5B	362946545	362957163	+	362951854	Chr5B	386364437	386375055	+	386369746	1.0	1.0	collinear
gene:TraesCS5B02G200900	Chr5B	363251684	363263279	+	363257481	Chr5B	386668398	386679993	+	386674195	1.0	0.999	collinear
gene:TraesCS5B02G201000	Chr5B	363570957	363574152	-	363572554	Chr5B	386986540	386989735	-	386988137	1.0	1.0	collinear
gene:TraesCS5B02G201100	Chr5B	363662473	363670095	-	363666284	Chr5B	387077538	387085160	-	387081349	1.0	1.0	collinear
gene:TraesCS5B02G201200	Chr5B	364122835	364127384	+	364125109	Chr5B	387531597	387536146	+	387533871	1.0	1.0	collinear
gene:TraesCS5B02G201300	Chr5B	364129466	364131761	-	364130613	Chr5B	387538228	387540523	-	387539375	1.0	1.0	collinear
gene:TraesCS5B02G201400	Chr5B	364134254	364141456	-	364137855	Chr5B	387543016	387550218	-	387546617	1.0	1.0	collinear
gene:TraesCS5B02G201500	Chr5B	364795205	364799217	-	364797211	Chr5B	388199561	388203573	-	388201567	1.0	1.0	collinear
gene:TraesCS5B02G201700	Chr5B	366005254	366010683	+	366007968	Chr5B	389394521	389399950	+	389397235	1.0	1.0	collinear
gene:TraesCS5B02G201800	Chr5B	366011671	366013064	-	366012367	Chr5B	389400938	389402331	-	389401634	1.0	1.0	collinear
gene:TraesCS5B02G201900	Chr5B	366741860	366747659	+	366744759	Chr5B	390127717	390133506	+	390130611	1.0	1.0	collinear
gene:TraesCS5B02G202000	Chr5B	367211155	367213437	-	367212296	Chr5B	390593388	390595670	-	390594529	1.0	1.0	collinear
gene:TraesCS5B02G202100	Chr5B	367908983	367911829	+	367910406	Chr5B	391289555	391292401	+	391290978	1.0	1.0	collinear
gene:TraesCS5B02G202200	Chr5B	368485743	368489065	+	368487404	Chr5B	391864410	391867732	+	391866071	1.0	0.999	collinear
gene:TraesCS5B02G202300	Chr5B	368503538	368506070	-	368504804	Chr5B	391881364	391883896	-	391882630	1.0	1.0	collinear
gene:TraesCS5B02G202400	Chr5B	368651612	368657546	-	368654579	Chr5B	392024293	392030227	-	392027260	1.0	1.0	collinear
gene:TraesCS5B02G202500	Chr5B	368662248	368667135	-	368664691	Chr5B	392034929	392039816	-	392037372	1.0	1.0	collinear
gene:TraesCS5B02G202600	Chr5B	368718656	368722166	+	368720411	Chr5B	392091126	392094636	+	392092881	1.0	1.0	collinear
gene:TraesCS5B02G202700	Chr5B	368785556	368787191	-	368786373	Chr5B	392158028	392159663	-	392158845	1.0	0.999	collinear
gene:TraesCS5B02G202800	Chr5B	369153164	369155723	-	369154443	Chr5B	392521843	392524402	-	392523122	1.0	0.999	collinear
gene:TraesCS5B02G202900	Chr5B	369261791	369264045	-	369262918	Chr5B	392630175	392632429	-	392631302	1.0	1.0	collinear
gene:TraesCS5B02G203000	Chr5B	369365216	369365811	+	369365513	Chr5B	392733562	392734157	+	392733859	1.0	0.998	collinear
gene:TraesCS5B02G203100	Chr5B	369485249	369486681	+	369485965	Chr5B	392853139	392854571	+	392853855	1.0	1.0	collinear
gene:TraesCS5B02G203200	Chr5B	369612484	369615982	+	369614233	Chr5B	392979179	392982677	+	392980928	1.0	0.999	collinear
gene:TraesCS5B02G203300	Chr5B	369616744	369620089	-	369618416	Chr5B	392983439	392986593	-	392985016	1.0	1.0	collinear
gene:TraesCS5B02G203400	Chr5B	369635031	369638011	-	369636521	Chr5B	393001535	393004515	-	393003025	1.0	0.999	collinear
gene:TraesCS5B02G203500	Chr5B	370322942	370324176	-	370323559	Chr5B	393684302	393685536	-	393684919	1.0	1.0	collinear
gene:TraesCS5B02G203600	Chr5B	370441511	370451288	-	370446399	Chr5B	393801979	393811762	-	393806870	1.0	1.0	collinear
gene:TraesCS5B02G203700	Chr5B	371187046	371194375	-	371190710	Chr5B	394540862	394548403	-	394544632	1.0	0.964	collinear
gene:TraesCS5B02G203800	Chr5B	371787438	371790282	-	371788860	Chr5B	395139017	395141861	-	395140439	1.0	1.0	collinear
gene:TraesCS5B02G203900	Chr5B	372080551	372083166	-	372081858	Chr5B	395430303	395432918	-	395431610	1.0	1.0	collinear
gene:TraesCS5B02G204000	Chr5B	372089772	372094952	+	372092362	Chr5B	395439524	395444704	+	395442114	1.0	1.0	collinear
gene:TraesCS5B02G204100	Chr5B	372104328	372111118	-	372107723	Chr5B	395454082	395460874	-	395457478	1.0	1.0	collinear
gene:TraesCS5B02G204200	Chr5B	372158704	372160527	+	372159615	Chr5B	395508506	395510329	+	395509417	1.0	0.999	collinear
gene:TraesCS5B02G204300	Chr5B	372162905	372163728	-	372163316	Chr5B	395512707	395513531	-	395513119	1.0	1.0	collinear
gene:TraesCS5B02G204400	Chr5B	372164310	372168533	-	372166421	Chr5B	395514113	395518336	-	395516224	1.0	1.0	collinear
gene:TraesCS5B02G204500	Chr5B	372248626	372249921	+	372249273	Chr5B	395598267	395599562	+	395598914	1.0	1.0	collinear
gene:TraesCS5B02G204600	Chr5B	372862654	372866815	+	372864734	Chr5B	396214231	396218392	+	396216311	1.0	0.999	collinear
gene:TraesCS5B02G204700	Chr5B	373042995	373043756	+	373043375	Chr5B	396392961	396393722	+	396393341	1.0	1.0	collinear
gene:TraesCS5B02G204800	Chr5B	373043951	373046865	-	373045408	Chr5B	396393917	396396831	-	396395374	1.0	1.0	collinear
gene:TraesCS5B02G204900	Chr5B	373215862	373220653	-	373218257	Chr5B	396563978	396568769	-	396566373	1.0	1.0	collinear
gene:TraesCS5B02G205100	Chr5B	373349175	373354513	+	373351844	Chr5B	396693246	396698584	+	396695915	1.0	0.998	collinear
gene:TraesCS5B02G205200	Chr5B	373525185	373526786	-	373525985	Chr5B	396868023	396869624	-	396868823	1.0	1.0	collinear
gene:TraesCS5B02G205300	Chr5B	373529204	373530169	-	373529686	Chr5B	396872046	396873011	-	396872528	1.0	1.0	collinear
gene:TraesCS5B02G205400	Chr5B	373666145	373683402	+	373674773	Chr5B	397008074	397025151	+	397016612	1.0	0.999	collinear
gene:TraesCS5B02G205500	Chr5B	373683757	373690913	+	373687335	Chr5B	397025506	397032662	+	397029084	1.0	1.0	collinear
gene:TraesCS5B02G205600	Chr5B	374190914	374192086	+	374191500	Chr5B	397529733	397530905	+	397530319	1.0	1.0	collinear
gene:TraesCS5B02G205700	Chr5B	374444514	374452506	-	374448510	Chr5B	397781238	397789230	-	397785234	1.0	1.0	collinear
gene:TraesCS5B02G205800	Chr5B	375168094	375175481	+	375171787	Chr5B	398493951	398501338	+	398497644	1.0	1.0	collinear
gene:TraesCS5B02G205900	Chr5B	375178335	375179177	-	375178756	Chr5B	398504192	398505034	-	398504613	1.0	1.0	collinear
gene:TraesCS5B02G206100	Chr5B	375456042	375457288	-	375456665	Chr5B	398780323	398781569	-	398780946	1.0	1.0	collinear
gene:TraesCS5B02G206200	Chr5B	375615918	375618792	+	375617355	Chr5B	398938188	398941062	+	398939625	1.0	1.0	collinear
gene:TraesCS5B02G206300	Chr5B	375638761	375641319	-	375640040	Chr5B	398960839	398963397	-	398962118	1.0	1.0	collinear
gene:TraesCS5B02G206400	Chr5B	375653557	375657077	+	375655317	Chr5B	398975633	398979153	+	398977393	1.0	1.0	collinear
gene:TraesCS5B02G206500	Chr5B	375710969	375711256	-	375711112	Chr5B	399032930	399033217	-	399033073	1.0	1.0	collinear
gene:TraesCS5B02G206600	Chr5B	375733621	375739765	+	375736693	Chr5B	399054994	399061138	+	399058066	1.0	1.0	collinear
gene:TraesCS5B02G206700	Chr5B	375797611	375798321	+	375797966	Chr5B	399118418	399119128	+	399118773	1.0	1.0	collinear
gene:TraesCS5B02G206800	Chr5B	375798549	375800134	+	375799341	Chr5B	399119356	399120941	+	399120148	1.0	1.0	collinear
gene:TraesCS5B02G206900	Chr5B	375803484	375806133	+	375804808	Chr5B	399124291	399126946	+	399125618	1.0	1.0	collinear
gene:TraesCS5B02G207000	Chr5B	375940874	375944567	+	375942720	Chr5B	399261315	399265008	+	399263161	1.0	1.0	collinear
gene:TraesCS5B02G207100	Chr5B	375948183	375949689	+	375948936	Chr5B	399268624	399270130	+	399269377	1.0	1.0	collinear
gene:TraesCS5B02G207200	Chr5B	376326517	376336156	+	376331336	Chr5B	399645059	399654374	+	399649716	1.0	1.0	collinear
gene:TraesCS5B02G207300	Chr5B	376339381	376346954	-	376343167	Chr5B	399657613	399665186	-	399661399	1.0	1.0	collinear
gene:TraesCS5B02G207400	Chr5B	376521675	376523225	-	376522450	Chr5B	399894853	399896403	-	399895628	1.0	1.0	collinear
gene:TraesCS5B02G207600	Chr5B	377203843	377206613	+	377205228	Chr5B	400571475	400574245	+	400572860	1.0	1.0	collinear
gene:TraesCS5B02G207700	Chr5B	377207700	377208125	+	377207912	Chr5B	400575332	400575757	+	400575544	1.0	1.0	collinear
gene:TraesCS5B02G207800	Chr5B	377344519	377346806	-	377345662	Chr5B	400709696	400711983	-	400710839	1.0	1.0	collinear
gene:TraesCS5B02G207900	Chr5B	377386633	377390480	-	377388556	Chr5B	400750859	400754706	-	400752782	1.0	1.0	collinear
gene:TraesCS5B02G208000	Chr5B	377534758	377539835	-	377537296	Chr5B	400897165	400902275	-	400899720	1.0	1.0	collinear
gene:TraesCS5B02G208100	Chr5B	377541375	377546069	-	377543722	Chr5B	400903815	400908508	-	400906161	1.0	1.0	collinear
gene:TraesCS5B02G208200	Chr5B	377698469	377701015	+	377699742	Chr5B	401055694	401058240	+	401056967	1.0	1.0	collinear
gene:TraesCS5B02G208300	Chr5B	377843523	377846084	+	377844803	Chr5B	401200727	401203288	+	401202007	1.0	1.0	collinear
gene:TraesCS5B02G208400	Chr5B	377978060	377980529	+	377979294	Chr5B	401335274	401337743	+	401336508	1.0	1.0	collinear
gene:TraesCS5B02G208500	Chr5B	378068213	378070866	+	378069539	Chr5B	401426940	401429593	+	401428266	1.0	1.0	collinear
gene:TraesCS5B02G208600	Chr5B	378510411	378513265	+	378511838	Chr5B	401862917	401865771	+	401864344	1.0	1.0	collinear
gene:TraesCS5B02G208700	Chr5B	378517204	378520796	-	378519000	Chr5B	401869710	401873302	-	401871506	1.0	1.0	collinear
gene:TraesCS5B02G208800	Chr5B	378814604	378816544	+	378815574	Chr5B	402165365	402167305	+	402166335	1.0	1.0	collinear
gene:TraesCS5B02G208900	Chr5B	378817442	378821073	+	378819257	Chr5B	402168203	402171834	+	402170018	1.0	1.0	collinear
gene:TraesCS5B02G209000	Chr5B	378848944	378850780	+	378849862	Chr5B	402199570	402201406	+	402200488	1.0	1.0	collinear
gene:TraesCS5B02G209100	Chr5B	378851056	378853467	-	378852261	Chr5B	402201682	402204093	-	402202887	1.0	1.0	collinear
gene:TraesCS5B02G209200	Chr5B	378903275	378905582	+	378904428	Chr5B	402254281	402256588	+	402255434	1.0	0.999	collinear
gene:TraesCS5B02G209300	Chr5B	378992936	378996207	+	378994571	Chr5B	402342908	402346179	+	402344543	1.0	1.0	collinear
gene:TraesCS5B02G209400	Chr5B	378997811	379002313	-	379000062	Chr5B	402347783	402352286	-	402350034	1.0	1.0	collinear
gene:TraesCS5B02G209500	Chr5B	379333432	379336429	-	379334930	Chr5B	402681289	402684286	-	402682787	1.0	1.0	collinear
gene:TraesCS5B02G209600	Chr5B	379446342	379449048	-	379447695	Chr5B	402792339	402795045	-	402793692	1.0	1.0	collinear
gene:TraesCS5B02G209700	Chr5B	379449132	379450016	+	379449574	Chr5B	402795129	402796013	+	402795571	1.0	1.0	collinear
gene:TraesCS5B02G209800	Chr5B	379596598	379598535	+	379597566	Chr5B	402942255	402944192	+	402943223	1.0	1.0	collinear
gene:TraesCS5B02G209900	Chr5B	379812839	379817193	+	379815016	Chr5B	403158107	403162461	+	403160284	1.0	0.999	collinear
gene:TraesCS5B02G210000	Chr5B	379902315	379903190	-	379902752	Chr5B	403246110	403246985	-	403246547	1.0	1.0	collinear
gene:TraesCS5B02G210100	Chr5B	380312349	380320211	+	380316280	Chr5B	403654124	403661986	+	403658055	1.0	1.0	collinear
gene:TraesCS5B02G210200	Chr5B	380321655	380323377	+	380322516	Chr5B	403663430	403665152	+	403664291	1.0	0.999	collinear
gene:TraesCS5B02G210300	Chr5B	380813660	380818407	+	380816033	Chr5B	404126021	404130768	+	404128394	1.0	1.0	collinear
gene:TraesCS5B02G210400	Chr5B	380817588	380822081	-	380819834	Chr5B	404129949	404134442	-	404132195	1.0	1.0	collinear
gene:TraesCS5B02G210500	Chr5B	381041995	381044714	-	381043354	Chr5B	404352104	404354823	-	404353463	1.0	1.0	collinear
gene:TraesCS5B02G210600	Chr5B	381347829	381352821	+	381350325	Chr5B	404650513	404655505	+	404653009	1.0	1.0	collinear
gene:TraesCS5B02G210700	Chr5B	381355934	381358133	-	381357033	Chr5B	404658618	404660817	-	404659717	1.0	1.0	collinear
gene:TraesCS5B02G210800	Chr5B	381715105	381716223	-	381715664	Chr5B	405014859	405015977	-	405015418	1.0	1.0	collinear
gene:TraesCS5B02G210900	Chr5B	381717109	381720627	-	381718868	Chr5B	405016863	405020381	-	405018622	1.0	1.0	collinear
gene:TraesCS5B02G211000	Chr5B	381842644	381844315	+	381843479	Chr5B	405138036	405139707	+	405138871	1.0	1.0	collinear
