gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4A02G065200	Chr4A	62358227	62358616	+	62358421	Chr4A	58875114	58875503	-	58875308	1.0	0.997	collinear
gene:TraesCS4A02G065300	Chr4A	62537259	62540280	+	62538769	Chr4A	58703786	58706795	-	58705290	0.995	0.994	collinear
gene:TraesCS4A02G065400	Chr4A	62551481	62554086	-	62552783	Chr4A	58690396	58693002	+	58691699	1.0	0.997	collinear
gene:TraesCS4A02G065500	Chr4A	62557542	62564413	-	62560977	Chr4A	58680026	58686893	+	58683459	1.0	0.998	collinear
gene:TraesCS4A02G065600	Chr4A	63007991	63010472	+	63009231	Chr4A	58252670	58254790	-	58253730	0.937	0.934	collinear
gene:TraesCS4A02G065700	Chr4A	63010707	63013738	+	63012222	Chr4A	58249405	58252435	-	58250920	1.0	0.999	collinear
gene:TraesCS4A02G065800	Chr4A	63088280	63091867	+	63090073	Chr4A	58168735	58172322	-	58170528	1.0	1.0	collinear
gene:TraesCS4A02G065900	Chr4A	63097911	63100910	-	63099410	Chr4A	58159668	58162667	+	58161167	1.0	0.999	collinear
gene:TraesCS4A02G066000	Chr4A	63522181	63522468	+	63522324	Chr4A	57732663	57732950	-	57732806	1.0	0.996	collinear
gene:TraesCS4A02G066100	Chr4A	63527916	63530782	+	63529349	Chr4A	57724353	57727217	-	57725785	1.0	0.998	collinear
gene:TraesCS4A02G066200	Chr4A	63538582	63544765	+	63541673	Chr4A	57710412	57714990	-	57712701	1.0	0.997	collinear
gene:TraesCS4A02G066300	Chr4A	63543438	63543776	-	63543607	Chr4A	57711401	57711739	+	57711570	1.0	0.997	collinear
gene:TraesCS4A02G066400	Chr4A	63545774	63552581	-	63549177	Chr4A	57702628	57709255	+	57705941	1.0	0.998	collinear
gene:TraesCS4A02G066500	Chr4A	63813971	63814596	+	63814283	Chr4A	57445025	57445650	-	57445337	1.0	0.996	collinear
gene:TraesCS4A02G066600	Chr4A	63814667	63819342	-	63817004	Chr4A	57440279	57444954	+	57442616	1.0	0.998	collinear
gene:TraesCS4A02G066700	Chr4A	63824843	63827423	-	63826133	Chr4A	57432205	57434782	+	57433493	1.0	0.999	collinear
gene:TraesCS4A02G066800	Chr4A	64136036	64146901	+	64141468	Chr4A	57108824	57119424	-	57114124	0.997	0.995	collinear
gene:TraesCS4A02G066900	Chr4A	64147212	64151822	-	64149517	Chr4A	57104203	57108513	+	57106358	0.999	0.992	collinear
gene:TraesCS4A02G067000	Chr4A	64568368	64569749	+	64569058	Chr4A	56652206	56653587	-	56652896	1.0	0.999	collinear
gene:TraesCS4A02G067100	Chr4A	64569912	64571087	+	64570499	Chr4A	56650868	56652043	-	56651455	1.0	1.0	collinear
gene:TraesCS4A02G067200	Chr4A	64571317	64576058	-	64573687	Chr4A	56645898	56650638	+	56648268	0.999	0.998	collinear
gene:TraesCS4A02G071600	Chr4A	69266252	69271410	-	69268831	Chr4A	77201383	77206550	+	77203966	1.0	0.995	collinear
gene:TraesCS4A02G071700	Chr4A	69313960	69315574	+	69314767	Chr4A	77118608	77120224	-	77119416	1.0	0.997	collinear
gene:TraesCS4A02G071800	Chr4A	69316944	69320433	-	69318688	Chr4A	77113751	77117238	+	77115494	0.999	0.997	collinear
gene:TraesCS4A02G071900	Chr4A	69320812	69332434	-	69326623	Chr4A	77102435	77113363	+	77107899	1.0	1.0	collinear
gene:TraesCS4A02G072000	Chr4A	69510154	69511094	-	69510624	Chr4A	76935077	76936017	+	76935547	1.0	0.995	collinear
gene:TraesCS4A02G072100	Chr4A	69830835	69834881	+	69832858	Chr4A	76617124	76621170	-	76619147	1.0	0.999	collinear
gene:TraesCS4A02G072200	Chr4A	69979509	69981866	+	69980687	Chr4A	76464037	76466394	-	76465215	1.0	1.0	collinear
gene:TraesCS4A02G072300	Chr4A	70308291	70315265	+	70311778	Chr4A	76196825	76203784	-	76200304	0.997	0.995	collinear
gene:TraesCS4A02G072400	Chr4A	70311304	70315262	-	70313283	Chr4A	76196828	76200771	+	76198799	0.996	0.995	collinear
gene:TraesCS4A02G072500	Chr4A	70319223	70321545	-	70320384	Chr4A	76190546	76192868	+	76191707	1.0	1.0	collinear
gene:TraesCS4A02G072600	Chr4A	70807962	70813736	-	70810849	Chr4A	75713939	75719713	+	75716826	1.0	0.999	collinear
gene:TraesCS4A02G072700	Chr4A	71122876	71124974	+	71123925	Chr4A	75396370	75398468	-	75397419	1.0	0.998	collinear
gene:TraesCS4A02G072800	Chr4A	71250357	71254129	+	71252243	Chr4A	75301572	75305344	-	75303458	0.998	0.996	collinear
gene:TraesCS4A02G072900	Chr4A	71256305	71259244	-	71257774	Chr4A	75296750	75299689	+	75298219	1.0	0.997	collinear
gene:TraesCS4A02G073000	Chr4A	71994845	72001894	+	71998369	Chr4A	74570355	74577406	-	74573880	1.0	0.996	collinear
gene:TraesCS4A02G073200	Chr4A	72024616	72027481	+	72026048	Chr4A	74529570	74532435	-	74531002	1.0	0.998	collinear
gene:TraesCS4A02G073300	Chr4A	72293719	72296678	+	72295198	Chr4A	74259454	74262420	-	74260937	1.0	0.998	collinear
gene:TraesCS4A02G073400	Chr4A	72296927	72303374	-	72300150	Chr4A	74252758	74259205	+	74255981	0.995	0.99	collinear
gene:TraesCS4A02G073500	Chr4A	72576663	72583737	-	72580200	Chr4A	73945011	73951740	+	73948375	0.998	0.993	collinear
gene:TraesCS4A02G073600	Chr4A	72879928	72916858	-	72898393	Chr4A	73637356	73665386	+	73651371	0.962	0.961	collinear
gene:TraesCS4A02G073700	Chr4A	72918078	72923831	+	72920954	Chr4A	73626263	73632016	-	73629139	1.0	0.998	collinear
gene:TraesCS4A02G073800	Chr4A	72922711	72925518	-	72924114	Chr4A	73624576	73627382	+	73625979	0.999	0.998	collinear
gene:TraesCS4A02G073900	Chr4A	73136828	73140400	+	73138614	Chr4A	73401708	73405287	-	73403497	1.0	0.997	collinear
gene:TraesCS4A02G074000	Chr4A	73177186	73177854	+	73177520	Chr4A	73356804	73357472	-	73357138	1.0	1.0	collinear
gene:TraesCS4A02G074100	Chr4A	73248140	73250333	+	73249236	Chr4A	73289993	73292187	-	73291090	1.0	0.994	collinear
gene:TraesCS4A02G074200	Chr4A	73449940	73455684	+	73452812	Chr4A	73076298	73082041	-	73079169	1.0	0.998	collinear
gene:TraesCS4A02G074300	Chr4A	73541616	73543573	+	73542594	Chr4A	72989676	72991633	-	72990654	1.0	0.998	collinear
gene:TraesCS4A02G074700	Chr4A	74009250	74013322	+	74011286	Chr4A	72504690	72508760	-	72506725	1.0	0.996	collinear
gene:TraesCS4A02G074800	Chr4A	74150821	74153009	-	74151915	Chr4A	72390467	72392656	+	72391561	1.0	0.998	collinear
gene:TraesCS4A02G074900	Chr4A	74153889	74158950	-	74156419	Chr4A	72384524	72389587	+	72387055	1.0	0.998	collinear
gene:TraesCS4A02G075000	Chr4A	74160473	74174231	-	74167352	Chr4A	72369555	72383283	+	72376419	1.0	0.998	collinear
gene:TraesCS4A02G075100	Chr4A	74576202	74577185	-	74576693	Chr4A	71970699	71971682	+	71971190	1.0	1.0	collinear
gene:TraesCS4A02G075200	Chr4A	74588101	74588838	-	74588469	Chr4A	71959051	71959788	+	71959419	1.0	1.0	collinear
gene:TraesCS4A02G075300	Chr4A	74595408	74595923	+	74595665	Chr4A	71952067	71952582	-	71952324	1.0	0.998	collinear
gene:TraesCS4A02G075400	Chr4A	74600194	74604521	-	74602357	Chr4A	71943758	71947795	+	71945776	1.0	0.997	collinear
gene:TraesCS4A02G075600	Chr4A	75213035	75215412	-	75214223	Chr4A	71315868	71318245	+	71317056	1.0	0.998	collinear
gene:TraesCS4A02G075700	Chr4A	75247096	75258614	+	75252855	Chr4A	71282086	71293574	-	71287830	0.975	0.971	collinear
gene:TraesCS4A02G075800	Chr4A	75259278	75260582	-	75259930	Chr4A	71279863	71281169	+	71280516	1.0	1.0	collinear
gene:TraesCS4A02G075900	Chr4A	75341600	75347922	+	75344761	Chr4A	71200998	71207167	-	71204082	0.996	0.994	collinear
gene:TraesCS4A02G076000	Chr4A	75356152	75359291	+	75357721	Chr4A	71189749	71192817	-	71191283	0.999	0.99	collinear
gene:TraesCS4A02G076100	Chr4A	75418582	75422486	+	75420534	Chr4A	71126821	71130725	-	71128773	1.0	0.999	collinear
gene:TraesCS4A02G076200	Chr4A	75423082	75426652	+	75424867	Chr4A	71122655	71126225	-	71124440	1.0	0.997	collinear
gene:TraesCS4A02G076300	Chr4A	75426806	75429140	-	75427973	Chr4A	71120167	71122501	+	71121334	1.0	0.998	collinear
gene:TraesCS4A02G076400	Chr4A	75429946	75436306	-	75433126	Chr4A	71111630	71119506	+	71115568	0.923	0.921	collinear
gene:TraesCS4A02G076500	Chr4A	75437316	75441152	-	75439234	Chr4A	71106783	71110620	+	71108701	1.0	0.998	collinear
gene:TraesCS4A02G076600	Chr4A	75461453	75463365	+	75462409	Chr4A	71067422	71069334	-	71068378	1.0	0.998	collinear
gene:TraesCS4A02G076700	Chr4A	75465564	75467596	+	75466580	Chr4A	71063441	71065473	-	71064457	1.0	0.996	collinear
gene:TraesCS4A02G076800	Chr4A	75832041	75841630	+	75836835	Chr4A	70701818	70711403	-	70706610	1.0	0.999	collinear
gene:TraesCS4A02G076900	Chr4A	75841960	75843488	-	75842724	Chr4A	70699960	70701488	+	70700724	1.0	0.994	collinear
gene:TraesCS4A02G077000	Chr4A	75918205	75920232	+	75919218	Chr4A	70615226	70617245	-	70616235	1.0	0.997	collinear
gene:TraesCS4A02G077100	Chr4A	75968762	75973372	+	75971067	Chr4A	70560235	70566763	-	70563499	1.0	0.997	collinear
gene:TraesCS4A02G077200	Chr4A	76414777	76421682	+	76418229	Chr4A	70102420	70109325	-	70105872	1.0	0.998	collinear
gene:TraesCS4A02G077300	Chr4A	76422920	76425286	-	76424103	Chr4A	70098816	70101182	+	70099999	1.0	1.0	collinear
gene:TraesCS4A02G077400	Chr4A	76618575	76624664	+	76621619	Chr4A	69888033	69894141	-	69891087	1.0	0.992	collinear
gene:TraesCS4A02G077500	Chr4A	76626034	76629001	+	76627517	Chr4A	69883686	69886649	-	69885167	0.998	0.996	collinear
gene:TraesCS4A02G077600	Chr4A	76923441	76932515	+	76927978	Chr4A	69587175	69596241	-	69591708	1.0	0.998	collinear
gene:TraesCS4A02G077700	Chr4A	76933420	76940843	+	76937131	Chr4A	69578405	69585826	-	69582115	1.0	0.998	collinear
gene:TraesCS4A02G077800	Chr4A	76941203	76943861	-	76942532	Chr4A	69575387	69578045	+	69576716	1.0	0.996	collinear
gene:TraesCS4A02G077900	Chr4A	77090945	77096307	+	77093626	Chr4A	69433567	69438929	-	69436248	1.0	0.99	collinear
gene:TraesCS4A02G078000	Chr4A	77439580	77445885	+	77442732	Chr4A	69091268	69097561	-	69094414	1.0	0.998	collinear
gene:TraesCS4A02G078100	Chr4A	78159723	78163317	-	78161520	Chr4A	68356285	68359878	+	68358081	1.0	0.998	collinear
gene:TraesCS4A02G078200	Chr4A	78180029	78180412	-	78180220	Chr4A	68339209	68339592	+	68339400	1.0	1.0	collinear
gene:TraesCS4A02G078300	Chr4A	78180576	78182459	-	78181517	Chr4A	68337162	68339045	+	68338103	1.0	0.996	collinear
gene:TraesCS4A02G078400	Chr4A	78250259	78253335	+	78251797	Chr4A	68266808	68269883	-	68268345	0.998	0.996	collinear
gene:TraesCS4A02G078500	Chr4A	78262384	78262876	+	78262630	Chr4A	68247540	68248032	-	68247786	1.0	1.0	collinear
gene:TraesCS4A02G078600	Chr4A	78764433	78767174	+	78765803	Chr4A	67721327	67724068	-	67722697	1.0	0.998	collinear
gene:TraesCS4A02G079500	Chr4A	81273114	81280655	-	81276884	Chr4A	81828062	81834717	-	81831389	0.999	0.997	collinear
gene:TraesCS4A02G079600	Chr4A	81763572	81765849	+	81764710	Chr4A	82322030	82324301	+	82323165	0.997	0.994	collinear
gene:TraesCS4A02G079700	Chr4A	81799132	81802040	+	81800586	Chr4A	82375195	82378107	+	82376651	0.995	0.984	collinear
gene:TraesCS4A02G079800	Chr4A	81816938	81823194	-	81820066	Chr4A	82380438	82386667	-	82383552	1.0	0.998	collinear
gene:TraesCS4A02G079900	Chr4A	82256407	82264239	+	82260323	Chr4A	82828056	82835596	+	82831826	0.991	0.985	collinear
gene:TraesCS4A02G080000	Chr4A	82404169	82406348	+	82405258	Chr4A	82973853	82976032	+	82974942	1.0	0.996	collinear
gene:TraesCS4A02G080100	Chr4A	82651905	82656324	+	82654114	Chr4A	83247789	83252209	+	83249999	1.0	0.998	collinear
gene:TraesCS4A02G080200	Chr4A	82735553	82740001	+	82737777	Chr4A	83314014	83318460	+	83316237	1.0	0.996	collinear
gene:TraesCS4A02G080300	Chr4A	82846560	82849831	+	82848195	Chr4A	83424757	83428000	+	83426378	0.987	0.986	collinear
gene:TraesCS4A02G080400	Chr4A	83311816	83312671	-	83312243	Chr4A	83869621	83870476	-	83870048	1.0	1.0	collinear
gene:TraesCS4A02G080500	Chr4A	83315943	83320869	+	83318406	Chr4A	83872746	83877201	+	83874973	0.996	0.995	collinear
gene:TraesCS4A02G080600	Chr4A	83320970	83326020	-	83323495	Chr4A	83877302	83882352	-	83879827	1.0	0.997	collinear
gene:TraesCS4A02G080700	Chr4A	83354097	83358647	-	83356372	Chr4A	83897906	83902460	-	83900183	1.0	0.996	collinear
gene:TraesCS4A02G080800	Chr4A	83398555	83403442	-	83400998	Chr4A	83942538	83947454	-	83944996	1.0	0.989	collinear
gene:TraesCS4A02G080900	Chr4A	83403791	83406270	-	83405030	Chr4A	83947803	83950283	-	83949043	1.0	0.995	collinear
gene:TraesCS4A02G081000	Chr4A	83571253	83572472	-	83571862	Chr4A	84134571	84135790	-	84135180	1.0	0.992	collinear
gene:TraesCS4A02G081100	Chr4A	83753355	83760203	+	83756779	Chr4A	84312377	84319233	+	84315805	1.0	0.997	collinear
gene:TraesCS4A02G081200	Chr4A	84367051	84370422	-	84368736	Chr4A	84907505	84910876	-	84909190	1.0	0.997	collinear
gene:TraesCS4A02G081300	Chr4A	84380318	84382528	-	84381423	Chr4A	84920412	84922465	-	84921438	0.923	0.921	collinear
gene:TraesCS4A02G081400	Chr4A	84533092	84535430	+	84534261	Chr4A	85074235	85076576	+	85075405	0.998	0.993	collinear
gene:TraesCS4A02G081500	Chr4A	84537542	84541363	-	84539452	Chr4A	85078684	85082504	-	85080594	1.0	0.999	collinear
gene:TraesCS4A02G081600	Chr4A	84896229	84897865	-	84897047	Chr4A	85425861	85427497	-	85426679	1.0	0.994	collinear
gene:TraesCS4A02G081700	Chr4A	84930172	84933438	-	84931805	Chr4A	85435970	85439235	-	85437602	1.0	1.0	collinear
gene:TraesCS4A02G081900	Chr4A	84941460	84941873	-	84941666	Chr4A	85447214	85447627	-	85447420	1.0	1.0	collinear
gene:TraesCS4A02G082000	Chr4A	85145772	85146138	-	85145955	Chr4A	85628104	85628470	-	85628287	1.0	1.0	collinear
gene:TraesCS4A02G082100	Chr4A	85203050	85207481	-	85205265	Chr4A	85684462	85688891	-	85686676	1.0	0.995	collinear
gene:TraesCS4A02G082200	Chr4A	85568765	85570607	+	85569686	Chr4A	86051001	86052843	+	86051922	1.0	0.998	collinear
gene:TraesCS4A02G082300	Chr4A	85577026	85582468	-	85579747	Chr4A	86059794	86065026	-	86062410	1.0	0.997	collinear
gene:TraesCS4A02G082400	Chr4A	85590082	85592543	-	85591312	Chr4A	86072322	86074783	-	86073552	1.0	0.999	collinear
gene:TraesCS4A02G082500	Chr4A	85892246	85893235	-	85892740	Chr4A	86386779	86387768	-	86387273	1.0	0.998	collinear
gene:TraesCS4A02G082600	Chr4A	85902795	85908577	-	85905686	Chr4A	86397079	86402625	-	86399852	1.0	0.999	collinear
gene:TraesCS4A02G082700	Chr4A	86284273	86299779	+	86292026	Chr4A	86776191	86791678	+	86783934	1.0	0.999	collinear
gene:TraesCS4A02G082800	Chr4A	86300839	86305134	-	86302986	Chr4A	86793471	86797765	-	86795618	0.999	0.997	collinear
gene:TraesCS4A02G082900	Chr4A	86568436	86576281	-	86572358	Chr4A	87065700	87073537	-	87069618	1.0	0.994	collinear
gene:TraesCS4A02G083000	Chr4A	86848761	86849051	-	86848906	Chr4A	87296951	87297241	-	87297096	1.0	0.989	collinear
gene:TraesCS4A02G083100	Chr4A	86850701	86853897	+	86852299	Chr4A	87298895	87302078	+	87300486	0.99	0.989	collinear
gene:TraesCS4A02G083200	Chr4A	86989815	86992116	+	86990965	Chr4A	87457590	87459887	+	87458738	0.998	0.997	collinear
gene:TraesCS4A02G083300	Chr4A	87392418	87401893	-	87397155	Chr4A	87908276	87917752	-	87913014	1.0	0.999	collinear
gene:TraesCS4A02G083400	Chr4A	87404858	87409250	-	87407054	Chr4A	87920539	87924932	-	87922735	1.0	0.998	collinear
gene:TraesCS4A02G083500	Chr4A	87411847	87415616	-	87413731	Chr4A	87927522	87931288	-	87929405	1.0	0.995	collinear
gene:TraesCS4A02G083700	Chr4A	88012136	88018257	-	88015196	Chr4A	89331296	89337415	+	89334355	0.999	0.999	collinear
gene:TraesCS4A02G083900	Chr4A	88427962	88432958	-	88430460	Chr4A	88887712	88892728	+	88890220	1.0	0.992	collinear
gene:TraesCS4A02G084000	Chr4A	88458682	88459038	+	88458860	Chr4A	88845905	88846261	-	88846083	1.0	0.98	collinear
gene:TraesCS4A02G084100	Chr4A	88540742	88541416	-	88541079	Chr4A	88749132	88749806	+	88749469	1.0	0.993	collinear
gene:TraesCS4A02G084200	Chr4A	88704173	88705244	-	88704708	Chr4A	88583709	88584780	+	88584244	1.0	0.996	collinear
gene:TraesCS4A02G084300	Chr4A	88772569	88773216	+	88772892	Chr4A	88516825	88517472	-	88517148	1.0	0.998	collinear
gene:TraesCS4A02G084400	Chr4A	88774860	88783825	-	88779342	Chr4A	88506557	88515540	+	88511048	1.0	0.986	collinear
gene:TraesCS4A02G084500	Chr4A	89418859	89437929	-	89428394	Chr4A	89899180	89917991	-	89908585	1.0	0.997	collinear
gene:TraesCS4A02G084600	Chr4A	89441099	89444448	-	89442773	Chr4A	89921138	89924487	-	89922812	1.0	0.999	collinear
gene:TraesCS4A02G084700	Chr4A	89444633	89445170	+	89444901	Chr4A	89924672	89925209	+	89924940	1.0	1.0	collinear
gene:TraesCS4A02G084800	Chr4A	89447806	89449201	-	89448503	Chr4A	89927845	89929240	-	89928542	1.0	0.998	collinear
gene:TraesCS4A02G084900	Chr4A	89451039	89452589	-	89451814	Chr4A	89931078	89932628	-	89931853	1.0	0.996	collinear
gene:TraesCS4A02G085000	Chr4A	89620748	89623424	-	89622086	Chr4A	90100881	90103556	-	90102218	0.999	0.998	collinear
gene:TraesCS4A02G085100	Chr4A	89896035	89898255	+	89897145	Chr4A	90378289	90380510	+	90379399	1.0	0.998	collinear
gene:TraesCS4A02G085200	Chr4A	89898921	89902048	-	89900484	Chr4A	90381176	90384309	-	90382742	1.0	0.994	collinear
gene:TraesCS4A02G085300	Chr4A	89930139	89931221	+	89930680	Chr4A	90410599	90411681	+	90411140	1.0	1.0	collinear
gene:TraesCS4A02G085400	Chr4A	90049089	90050828	+	90049958	Chr4A	90521433	90523172	+	90522302	1.0	0.998	collinear
gene:TraesCS4A02G085600	Chr4A	90084994	90085542	+	90085268	Chr4A	90560946	90561493	+	90561219	0.997	0.993	collinear
gene:TraesCS4A02G085700	Chr4A	90315662	90323967	+	90319814	Chr4A	90749333	90757638	+	90753485	1.0	0.998	collinear
gene:TraesCS4A02G085800	Chr4A	90385518	90385838	-	90385678	Chr4A	90833876	90834196	-	90834036	1.0	0.995	collinear
gene:TraesCS4A02G086000	Chr4A	90416548	90418410	+	90417479	Chr4A	90890508	90892370	+	90891439	1.0	0.996	collinear
gene:TraesCS4A02G086100	Chr4A	90433375	90434419	+	90433897	Chr4A	90907431	90908475	+	90907953	1.0	0.995	collinear
gene:TraesCS4A02G086200	Chr4A	90439116	90440824	+	90439970	Chr4A	90913173	90914881	+	90914027	1.0	0.993	collinear
gene:TraesCS4A02G086300	Chr4A	90518914	90527338	+	90523126	Chr4A	90991395	90999819	+	90995607	1.0	0.991	collinear
gene:TraesCS4A02G086400	Chr4A	90590942	90593475	+	90592208	Chr4A	91078845	91081378	+	91080111	1.0	0.998	collinear
gene:TraesCS4A02G086500	Chr4A	90595121	90601571	-	90598346	Chr4A	91082937	91089207	-	91086072	1.0	0.999	collinear
gene:TraesCS4A02G086600	Chr4A	90786147	90789925	+	90788036	Chr4A	91282805	91286581	+	91284693	0.999	0.999	collinear
gene:TraesCS4A02G086700	Chr4A	90878561	90885916	+	90882238	Chr4A	91362173	91369491	+	91365832	1.0	0.998	collinear
gene:TraesCS4A02G086800	Chr4A	90886388	90890482	-	90888435	Chr4A	91369963	91374056	-	91372009	1.0	0.999	collinear
gene:TraesCS4A02G086900	Chr4A	91312751	91313002	-	91312876	Chr4A	91789711	91789962	-	91789836	1.0	0.996	collinear
gene:TraesCS4A02G087000	Chr4A	91469656	91472749	+	91471202	Chr4A	91949921	91953014	+	91951467	1.0	0.998	collinear
gene:TraesCS4A02G087100	Chr4A	91618779	91620590	+	91619684	Chr4A	92066988	92068800	+	92067894	1.0	0.997	collinear
gene:TraesCS4A02G087200	Chr4A	91736128	91742512	+	91739320	Chr4A	92175819	92182199	+	92179009	1.0	0.999	collinear
gene:TraesCS4A02G087300	Chr4A	91753522	91754613	-	91754067	Chr4A	92191531	92192622	-	92192076	1.0	0.999	collinear
gene:TraesCS4A02G087400	Chr4A	91789531	91798690	-	91794110	Chr4A	92225333	92234453	-	92229893	1.0	0.997	collinear
gene:TraesCS4A02G087500	Chr4A	91947561	91951228	+	91949394	Chr4A	92384257	92387924	+	92386090	1.0	0.998	collinear
gene:TraesCS4A02G087600	Chr4A	92211889	92215408	+	92213648	Chr4A	92634742	92638263	+	92636502	1.0	0.997	collinear
gene:TraesCS4A02G087700	Chr4A	92216926	92220937	-	92218931	Chr4A	92639782	92643986	-	92641884	1.0	0.999	collinear
gene:TraesCS4A02G087800	Chr4A	92724956	92740570	-	92732763	Chr4A	93153797	93169442	-	93161619	1.0	0.992	collinear
gene:TraesCS4A02G087900	Chr4A	92741822	92745892	-	92743857	Chr4A	93170691	93174783	-	93172737	1.0	0.998	collinear
gene:TraesCS4A02G088000	Chr4A	93486251	93488614	+	93487432	Chr4A	93972909	93975272	+	93974090	1.0	0.998	collinear
gene:TraesCS4A02G088200	Chr4A	93684126	93687164	-	93685645	Chr4A	94173916	94176947	-	94175431	0.997	0.995	collinear
gene:TraesCS4A02G088300	Chr4A	93890626	93896109	+	93893367	Chr4A	94395575	94401057	+	94398316	1.0	0.997	collinear
gene:TraesCS4A02G088400	Chr4A	93897441	93898455	-	93897948	Chr4A	94402389	94403403	-	94402896	1.0	0.999	collinear
gene:TraesCS4A02G088500	Chr4A	93980075	93982198	+	93981136	Chr4A	94492192	94494315	+	94493253	1.0	0.999	collinear
gene:TraesCS4A02G088600	Chr4A	94753311	94757180	+	94755245	Chr4A	95242142	95246012	+	95244077	1.0	0.999	collinear
gene:TraesCS4A02G088700	Chr4A	94757193	94760950	-	94759071	Chr4A	95246025	95249782	-	95247903	1.0	0.999	collinear
gene:TraesCS4A02G088800	Chr4A	94761598	94763810	+	94762704	Chr4A	95250853	95252410	+	95251631	0.984	0.977	collinear
gene:TraesCS4A02G088900	Chr4A	94823286	94825252	+	94824269	Chr4A	95311867	95313833	+	95312850	1.0	0.995	collinear
gene:TraesCS4A02G089000	Chr4A	94979877	94981689	-	94980783	Chr4A	95477469	95479281	-	95478375	1.0	0.997	collinear
gene:TraesCS4A02G089100	Chr4A	95174871	95177617	+	95176244	Chr4A	95661965	95664711	+	95663338	1.0	0.998	collinear
gene:TraesCS4A02G089200	Chr4A	95183338	95188733	+	95186035	Chr4A	95670577	95675771	+	95673174	0.976	0.976	collinear
gene:TraesCS4A02G089300	Chr4A	95362698	95363033	-	95362865	Chr4A	95830560	95830879	-	95830719	0.952	0.952	collinear
gene:TraesCS4A02G089400	Chr4A	95371226	95374610	+	95372918	Chr4A	95838861	95842245	+	95840553	1.0	0.999	collinear
gene:TraesCS4A02G089500	Chr4A	95377396	95382240	-	95379818	Chr4A	95844995	95849835	-	95847415	0.995	0.995	collinear
gene:TraesCS4A02G089600	Chr4A	95386504	95387437	-	95386970	Chr4A	95854102	95855035	-	95854568	1.0	0.99	collinear
gene:TraesCS4A02G089700	Chr4A	96014792	96018685	+	96016738	Chr4A	96554874	96558767	+	96556820	1.0	0.999	collinear
gene:TraesCS4A02G089800	Chr4A	96019410	96023829	-	96021619	Chr4A	96559492	96563921	-	96561706	0.999	0.992	collinear
gene:TraesCS4A02G089900	Chr4A	96270953	96273156	-	96272054	Chr4A	96793220	96795423	-	96794321	1.0	0.999	collinear
gene:TraesCS4A02G090000	Chr4A	96278102	96279550	-	96278826	Chr4A	96800774	96802222	-	96801498	1.0	0.997	collinear
gene:TraesCS4A02G090100	Chr4A	96309002	96322223	-	96315612	Chr4A	96831719	96844942	-	96838330	1.0	0.997	collinear
gene:TraesCS4A02G090200	Chr4A	96428350	96433812	-	96431081	Chr4A	96937447	96942941	-	96940194	1.0	0.992	collinear
gene:TraesCS4A02G090300	Chr4A	96483134	96487934	-	96485534	Chr4A	96997093	97001893	-	96999493	1.0	0.983	collinear
