gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS4B03G0309400	Chr4B	175725956	175731913	-	175728934	Chr4B	172377288	172383245	-	172380266	1.0	1.0	collinear
gene:TraesCS4B03G0309600	Chr4B	175733342	175736547	-	175734944	Chr4B	172384674	172387879	-	172386276	1.0	1.0	collinear
gene:TraesCS4B03G0309700	Chr4B	175737523	175741091	-	175739307	Chr4B	172388855	172392423	-	172390639	1.0	1.0	collinear
gene:TraesCS4B03G0309800	Chr4B	175746099	175746722	+	175746410	Chr4B	172397431	172398054	+	172397742	1.0	1.0	collinear
gene:TraesCS4B03G0310200	Chr4B	175849275	175851235	+	175850255	Chr4B	172501019	172502979	+	172501999	1.0	1.0	collinear
gene:TraesCS4B03G0310300	Chr4B	175851927	175854933	-	175853430	Chr4B	172503671	172506677	-	172505174	1.0	1.0	collinear
gene:TraesCS4B03G0310400	Chr4B	175856216	175859619	+	175857917	Chr4B	172507960	172511363	+	172509661	1.0	1.0	collinear
gene:TraesCS4B03G0310600	Chr4B	175868937	175872474	-	175870705	Chr4B	172520681	172524218	-	172522449	1.0	1.0	collinear
gene:TraesCS4B03G0310800	Chr4B	176063411	176065429	-	176064420	Chr4B	172720647	172722665	-	172721656	1.0	0.997	collinear
gene:TraesCS4B03G0310900	Chr4B	176077161	176077601	-	176077381	Chr4B	172734397	172734837	-	172734617	1.0	1.0	collinear
gene:TraesCS4B03G0311300	Chr4B	176114450	176119478	+	176116964	Chr4B	172771703	172776731	+	172774217	1.0	1.0	collinear
gene:TraesCS4B03G0311800	Chr4B	176376979	176380589	+	176378784	Chr4B	173035636	173039246	+	173037441	1.0	1.0	collinear
gene:TraesCS4B03G0311900	Chr4B	176391545	176393044	-	176392294	Chr4B	173050202	173051701	-	173050951	1.0	1.0	collinear
gene:TraesCS4B03G0312000	Chr4B	176514861	176516546	+	176515703	Chr4B	173174111	173175796	+	173174953	1.0	1.0	collinear
gene:TraesCS4B03G0312100	Chr4B	176517500	176520443	-	176518971	Chr4B	173176750	173180124	-	173178437	1.0	1.0	collinear
gene:TraesCS4B03G0312200	Chr4B	176638792	176644809	-	176641800	Chr4B	173299661	173305678	-	173302669	1.0	1.0	collinear
gene:TraesCS4B03G0312800	Chr4B	176693064	176705826	-	176699445	Chr4B	173354146	173367140	-	173360643	1.0	1.0	collinear
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	173390591	173392420	-	173391505	1.0	1.0	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	173713686	173716230	+	173714958	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	173967171	173969145	+	173968158	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	174692980	174696210	-	174694595	1.0	1.0	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	174913318	174922630	-	174917974	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	175307664	175308594	-	175308129	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	175471548	175475870	+	175473709	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	175536847	175539882	+	175538364	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	175540058	175543616	+	175541837	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	175544118	175545729	+	175544923	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	175561005	175562689	+	175561847	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	175563045	175564693	-	175563869	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	176260221	176265796	+	176263008	1.0	1.0	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	176266604	176268068	-	176267336	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	176838644	176840173	+	176839408	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	177222134	177224280	-	177223207	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	177854697	177860235	+	177857466	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	177861334	177862127	-	177861730	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	178071040	178072521	+	178071780	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	178072617	178082075	-	178077346	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	178844441	178850912	+	178847676	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	178850435	178854002	-	178852218	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	179296444	179314654	-	179305549	1.0	1.0	collinear
gene:TraesCS4B03G0318300	Chr4B	183042496	183053480	+	183047988	Chr4B	179727282	179738267	+	179732774	1.0	1.0	collinear
gene:TraesCS4B03G0318500	Chr4B	183066361	183066816	+	183066588	Chr4B	179751148	179751603	+	179751375	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	179842129	179842566	-	179842347	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	179848236	179850147	-	179849191	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	180197348	180197863	+	180197605	1.0	1.0	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	180544827	180547778	-	180546302	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	180553044	180553397	-	180553220	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	180559892	180561485	-	180560688	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	180619368	180619916	-	180619642	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	180667378	180673616	-	180670497	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	180940644	180944802	-	180942723	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	181005870	181006936	+	181006403	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	181251036	181253476	+	181252256	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	181429051	181431532	+	181430291	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	181432145	181436153	+	181434149	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	181515460	181522021	-	181518740	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	181686083	181691828	-	181688955	1.0	1.0	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	181692810	181697130	-	181694970	1.0	1.0	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	181697344	181699578	-	181698461	1.0	1.0	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	182234004	182240341	+	182237172	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	182240935	182243196	+	182242065	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	182257446	182259659	+	182258552	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	182258655	182261075	-	182259865	1.0	1.0	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	182664620	182673494	+	182669057	1.0	1.0	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	182674457	182675345	+	182674901	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	183001729	183003168	-	183002448	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	183518695	183521976	-	183520335	1.0	1.0	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	183558549	183562227	-	183560388	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	183603132	183605418	+	183604275	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	183606267	183608721	-	183607494	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	183612325	183613373	+	183612849	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	183672573	183675644	+	183674108	1.0	1.0	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	183675567	183679764	-	183677665	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	183795330	183797440	-	183796385	1.0	1.0	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	184158898	184162211	+	184160554	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	184233233	184240536	+	184236884	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	184240557	184241488	-	184241022	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	184301133	184301840	+	184301486	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	184603011	184606616	+	184604813	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	184607296	184609992	+	184608644	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	184861580	184863794	+	184862687	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	184864437	184865786	+	184865111	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	184889825	184890094	-	184889959	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	185209543	185211882	+	185210712	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	185218287	185223019	-	185220653	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	185225961	185241205	-	185233583	1.0	0.995	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	185787281	185787972	+	185787626	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	185867579	185869638	-	185868608	1.0	1.0	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	185872421	185874124	-	185873272	1.0	1.0	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	185907898	185911254	-	185909576	1.0	1.0	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	186590937	186592967	-	186591952	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	186606499	186609688	-	186608093	1.0	1.0	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	187017000	187021129	+	187019064	1.0	1.0	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	187349381	187358681	+	187354031	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	187432311	187436163	+	187434237	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	187436781	187438201	+	187437491	1.0	1.0	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	187726202	187727101	-	187726651	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	187730147	187734604	-	187732375	1.0	1.0	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	188191145	188197382	-	188194263	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	188211028	188211759	-	188211393	1.0	1.0	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	188474828	188477659	+	188476243	1.0	1.0	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	189013739	189016167	+	189014953	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	189081691	189082149	-	189081920	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	189142081	189142600	-	189142340	1.0	1.0	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	189146985	189148787	-	189147886	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	189151312	189151833	-	189151572	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	189152043	189153018	-	189152530	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	189735060	189735722	-	189735391	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	190170601	190171089	+	190170845	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	191079567	191080661	+	191080114	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	191221809	191231575	-	191226692	1.0	1.0	collinear
gene:TraesCS4B03G0337900	Chr4B	194954586	194956167	+	194955376	Chr4B	191662926	191664507	+	191663716	1.0	1.0	collinear
gene:TraesCS4B03G0338300	Chr4B	195079282	195081153	+	195080217	Chr4B	191788332	191790203	+	191789267	1.0	1.0	collinear
gene:TraesCS4B03G0338400	Chr4B	195345589	195348605	-	195347097	Chr4B	192057170	192060186	-	192058678	1.0	1.0	collinear
gene:TraesCS4B03G0338500	Chr4B	195401232	195404738	-	195402985	Chr4B	192112815	192116321	-	192114568	1.0	1.0	collinear
gene:TraesCS4B03G0338900	Chr4B	196064716	196072768	+	196068742	Chr4B	192787000	192795052	+	192791026	1.0	1.0	collinear
gene:TraesCS4B03G0339600	Chr4B	196807397	196809337	+	196808367	Chr4B	193524526	193525880	+	193525203	0.95	0.95	collinear
gene:TraesCS4B03G0339700	Chr4B	196828027	196830817	-	196829422	Chr4B	193544570	193547360	-	193545965	1.0	1.0	collinear
gene:TraesCS4B03G0339800	Chr4B	196845716	196846135	+	196845925	Chr4B	193562259	193562678	+	193562468	1.0	1.0	collinear
gene:TraesCS4B03G0342700	Chr4B	198749440	198753460	-	198751450	Chr4B	195460952	195464972	-	195462962	1.0	1.0	collinear
gene:TraesCS4B03G0342800	Chr4B	200584747	200587983	+	200586365	Chr4B	197304312	197307548	+	197305930	1.0	1.0	collinear
gene:TraesCS4B03G0343200	Chr4B	202475060	202477534	+	202476297	Chr4B	199190050	199192524	+	199191287	1.0	1.0	collinear
gene:TraesCS4B03G0344100	Chr4B	204047133	204051450	+	204049291	Chr4B	200651985	200656302	+	200654143	1.0	1.0	collinear
gene:TraesCS4B03G0345000	Chr4B	205046202	205051402	-	205048802	Chr4B	201657992	201663192	-	201660592	1.0	1.0	collinear
gene:TraesCS4B03G0345200	Chr4B	205158139	205160479	-	205159309	Chr4B	201770869	201773209	-	201772039	1.0	1.0	collinear
gene:TraesCS4B03G0346100	Chr4B	206581903	206588227	+	206585065	Chr4B	203203750	203210074	+	203206912	1.0	1.0	collinear
gene:TraesCS4B03G0346500	Chr4B	207220583	207227885	-	207224234	Chr4B	203847324	203854626	-	203850975	1.0	1.0	collinear
gene:TraesCS4B03G0348500	Chr4B	210118173	210153357	+	210135765	Chr4B	206776595	206812288	+	206794441	0.991	0.991	collinear
gene:TraesCS4B03G0349100	Chr4B	210432578	210443660	+	210438119	Chr4B	207093023	207104105	+	207098564	1.0	1.0	collinear
gene:TraesCS4B03G0353100	Chr4B	212453083	212453547	+	212453315	Chr4B	209106581	209107045	+	209106813	1.0	1.0	collinear
gene:TraesCS4B03G0353600	Chr4B	212458850	212459320	+	212459085	Chr4B	209112348	209112818	+	209112583	1.0	1.0	collinear
gene:TraesCS4B03G0353700	Chr4B	212459620	212460468	+	212460044	Chr4B	209113118	209113966	+	209113542	1.0	1.0	collinear
gene:TraesCS4B03G0353900	Chr4B	212462375	212462677	-	212462526	Chr4B	209115873	209116175	-	209116024	1.0	1.0	collinear
gene:TraesCS4B03G0354200	Chr4B	212480644	212481114	+	212480879	Chr4B	209134142	209134612	+	209134377	1.0	1.0	collinear
gene:TraesCS4B03G0355300	Chr4B	212568963	212570316	-	212569639	Chr4B	209222461	209223814	-	209223137	1.0	1.0	collinear
gene:TraesCS4B03G0355500	Chr4B	212588118	212588564	+	212588341	Chr4B	209241616	209242062	+	209241839	1.0	1.0	collinear
gene:TraesCS4B03G0355600	Chr4B	212588637	212589596	+	212589116	Chr4B	209242135	209243094	+	209242614	1.0	1.0	collinear
gene:TraesCS4B03G0355700	Chr4B	212589960	212590283	+	212590121	Chr4B	209243458	209243781	+	209243619	1.0	1.0	collinear
gene:TraesCS4B03G0355900	Chr4B	212615878	212616630	-	212616254	Chr4B	209269376	209270128	-	209269752	1.0	1.0	collinear
gene:TraesCS4B03G0356500	Chr4B	212641338	212642297	-	212641817	Chr4B	209294836	209295795	-	209295315	1.0	1.0	collinear
gene:TraesCS4B03G0356800	Chr4B	212646330	212646768	-	212646549	Chr4B	209299828	209300266	-	209300047	1.0	1.0	collinear
gene:TraesCS4B03G0356900	Chr4B	212647133	212647726	+	212647429	Chr4B	209300631	209301224	+	209300927	1.0	1.0	collinear
gene:TraesCS4B03G0357000	Chr4B	212647921	212648632	-	212648276	Chr4B	209301419	209302130	-	209301774	1.0	1.0	collinear
gene:TraesCS4B03G0357100	Chr4B	212648834	212649065	+	212648949	Chr4B	209302332	209302563	+	209302447	1.0	1.0	collinear
gene:TraesCS4B03G0357200	Chr4B	212651225	212651869	-	212651547	Chr4B	209304723	209305367	-	209305045	1.0	1.0	collinear
gene:TraesCS4B03G0357500	Chr4B	212657600	212658178	+	212657889	Chr4B	209311098	209311676	+	209311387	1.0	1.0	collinear
gene:TraesCS4B03G0358200	Chr4B	214427979	214429821	-	214428900	Chr4B	211093488	211095330	-	211094409	1.0	1.0	collinear
gene:TraesCS4B03G0358300	Chr4B	214432107	214433474	-	214432790	Chr4B	211097616	211098983	-	211098299	1.0	1.0	collinear
gene:TraesCS4B03G0359200	Chr4B	215324375	215332835	+	215328605	Chr4B	211973412	211981926	+	211977669	0.999	0.988	collinear
gene:TraesCS4B03G0359700	Chr4B	215835320	215844389	-	215839854	Chr4B	212492792	212501861	-	212497326	1.0	1.0	collinear
gene:TraesCS4B03G0360100	Chr4B	216728635	216729296	-	216728965	Chr4B	213389906	213390567	-	213390236	1.0	1.0	collinear
gene:TraesCS4B03G0360400	Chr4B	217302726	217306318	+	217304522	Chr4B	213963826	213967418	+	213965622	1.0	1.0	collinear
gene:TraesCS4B03G0360600	Chr4B	217346988	217347578	+	217347283	Chr4B	214008629	214009219	+	214008924	1.0	1.0	collinear
gene:TraesCS4B03G0360900	Chr4B	218255909	218260565	+	218258237	Chr4B	214923004	214927660	+	214925332	1.0	1.0	collinear
gene:TraesCS4B03G0361900	Chr4B	219243681	219251494	+	219247587	Chr4B	215916780	215924858	+	215920819	1.0	1.0	collinear
gene:TraesCS4B03G0362400	Chr4B	220114400	220119422	+	220116911	Chr4B	216792581	216797603	+	216795092	1.0	1.0	collinear
gene:TraesCS4B03G0362700	Chr4B	220912590	220926216	-	220919403	Chr4B	217596586	217610212	-	217603399	1.0	1.0	collinear
gene:TraesCS4B03G0363100	Chr4B	221160937	221169315	+	221165126	Chr4B	217846208	217854722	+	217850465	1.0	1.0	collinear
gene:TraesCS4B03G0363400	Chr4B	221881936	221893845	-	221887890	Chr4B	218576949	218588858	-	218582903	1.0	1.0	collinear
gene:TraesCS4B03G0363800	Chr4B	223420680	223421000	-	223420840	Chr4B	220109702	220110022	-	220109862	1.0	1.0	collinear
gene:TraesCS4B03G0364100	Chr4B	224496818	224500170	+	224498494	Chr4B	221190386	221193738	+	221192062	1.0	1.0	collinear
gene:TraesCS4B03G0364300	Chr4B	224505364	224506622	-	224505993	Chr4B	221198932	221200190	-	221199561	1.0	1.0	collinear
gene:TraesCS4B03G0364400	Chr4B	225009410	225014534	-	225011972	Chr4B	221704153	221709277	-	221706715	1.0	1.0	collinear
gene:TraesCS4B03G0364600	Chr4B	225869240	225873409	-	225871324	Chr4B	222558890	222563059	-	222560974	1.0	1.0	collinear
gene:TraesCS4B03G0365000	Chr4B	225913698	225925013	-	225919355	Chr4B	222603782	222615097	-	222609439	1.0	1.0	collinear
gene:TraesCS4B03G0365700	Chr4B	226654063	226655796	+	226654929	Chr4B	223345396	223347129	+	223346262	1.0	1.0	collinear
gene:TraesCS4B03G0366200	Chr4B	226695223	226696232	+	226695727	Chr4B	223386556	223387565	+	223387060	1.0	1.0	collinear
gene:TraesCS4B03G0367500	Chr4B	229814522	229816105	-	229815313	Chr4B	226511444	226513027	-	226512235	1.0	1.0	collinear
gene:TraesCS4B03G0369500	Chr4B	231731904	231735923	-	231733913	Chr4B	228435317	228439336	-	228437326	1.0	0.998	collinear
gene:TraesCS4B03G0369700	Chr4B	233219616	233220150	+	233219883	Chr4B	229930600	229931134	+	229930867	1.0	1.0	collinear
gene:TraesCS4B03G0369800	Chr4B	233297362	233300764	-	233299063	Chr4B	230008346	230011748	-	230010047	1.0	1.0	collinear
gene:TraesCS4B03G0371300	Chr4B	236053851	236082897	+	236068374	Chr4B	234915366	234944329	+	234929847	1.0	1.0	collinear
gene:TraesCS4B03G0371800	Chr4B	236491721	236535042	-	236513381	Chr4B	235355361	235398682	-	235377021	1.0	1.0	collinear
gene:TraesCS4B03G0373400	Chr4B	238158471	238183228	+	238170849	Chr4B	237031299	237056319	+	237043809	1.0	1.0	collinear
