gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A03G0386600	Chr2A	152185630	152187985	-	152186807	Chr2A	150219215	150221570	-	150220392	1.0	0.996	collinear
gene:TraesCS2A03G0386700	Chr2A	152655867	152656509	+	152656188	Chr2A	150659458	150660100	+	150659779	1.0	0.995	collinear
gene:TraesCS2A03G0386800	Chr2A	152786841	152787233	-	152787037	Chr2A	150764726	150765118	-	150764922	1.0	0.997	collinear
gene:TraesCS2A03G0386900	Chr2A	152787884	152788783	+	152788333	Chr2A	150765768	150766664	+	150766216	0.996	0.992	collinear
gene:TraesCS2A03G0387100	Chr2A	153222737	153230252	+	153226494	Chr2A	151254114	151261640	+	151257877	1.0	0.999	collinear
gene:TraesCS2A03G0387200	Chr2A	153233921	153237201	+	153235561	Chr2A	151265263	151268570	+	151266916	0.999	0.984	collinear
gene:TraesCS2A03G0387900	Chr2A	153283606	153286264	+	153284935	Chr2A	151289745	151292460	+	151291102	0.992	0.96	collinear
gene:TraesCS2A03G0388000	Chr2A	153479190	153482256	+	153480723	Chr2A	151486499	151489541	+	151488020	1.0	0.997	collinear
gene:TraesCS2A03G0388100	Chr2A	153483263	153486748	+	153485005	Chr2A	151490548	151494032	+	151492290	1.0	0.997	collinear
gene:TraesCS2A03G0388300	Chr2A	153487380	153488627	+	153488003	Chr2A	151494664	151495911	+	151495287	1.0	0.999	collinear
gene:TraesCS2A03G0388400	Chr2A	153498658	153500214	+	153499436	Chr2A	151505930	151507486	+	151506708	1.0	0.999	collinear
gene:TraesCS2A03G0388800	Chr2A	153692294	153697084	+	153694689	Chr2A	151708633	151713433	+	151711033	1.0	0.996	collinear
gene:TraesCS2A03G0388900	Chr2A	153835769	153836936	-	153836352	Chr2A	151850420	151851584	-	151851002	0.997	0.995	collinear
gene:TraesCS2A03G0389000	Chr2A	153837341	153840156	-	153838748	Chr2A	151851989	151854805	-	151853397	1.0	0.997	collinear
gene:TraesCS2A03G0389100	Chr2A	153854209	153860741	+	153857475	Chr2A	151868894	151875493	+	151872193	1.0	0.999	collinear
gene:TraesCS2A03G0389300	Chr2A	154015452	154019275	+	154017363	Chr2A	152029502	152033324	+	152031413	1.0	0.998	collinear
gene:TraesCS2A03G0389800	Chr2A	154748197	154750021	-	154749109	Chr2A	152781748	152783572	-	152782660	1.0	0.999	collinear
gene:TraesCS2A03G0390600	Chr2A	155110292	155111561	-	155110926	Chr2A	153139229	153140498	-	153139863	1.0	0.999	collinear
gene:TraesCS2A03G0391000	Chr2A	155535827	155539253	-	155537540	Chr2A	153562402	153565828	-	153564115	1.0	0.997	collinear
gene:TraesCS2A03G0391200	Chr2A	155869816	155873516	+	155871666	Chr2A	153889440	153893171	+	153891305	1.0	0.998	collinear
gene:TraesCS2A03G0391300	Chr2A	155874383	155886077	+	155880230	Chr2A	153893856	153905546	+	153899701	1.0	0.997	collinear
gene:TraesCS2A03G0391600	Chr2A	156615930	156616518	-	156616224	Chr2A	154591984	154592572	-	154592278	1.0	0.996	collinear
gene:TraesCS2A03G0391700	Chr2A	156620249	156624063	+	156622156	Chr2A	154595942	154599800	+	154597871	0.998	0.981	collinear
gene:TraesCS2A03G0392300	Chr2A	158059404	158060563	+	158059983	Chr2A	155971175	155972320	+	155971747	0.984	0.983	collinear
gene:TraesCS2A03G0392500	Chr2A	159017433	159019817	+	159018625	Chr2A	156942779	156945163	+	156943971	1.0	0.999	collinear
gene:TraesCS2A03G0392600	Chr2A	159024463	159026813	-	159025638	Chr2A	156962957	156965255	-	156964106	0.976	0.973	collinear
gene:TraesCS2A03G0393300	Chr2A	159450188	159452250	-	159451219	Chr2A	157320156	157322418	-	157321287	1.0	0.936	collinear
gene:TraesCS2A03G0393700	Chr2A	159754196	159755745	-	159754970	Chr2A	157628395	157629944	-	157629169	1.0	0.998	collinear
gene:TraesCS2A03G0394300	Chr2A	160183248	160187582	+	160185415	Chr2A	158034265	158038609	+	158036437	1.0	0.995	collinear
gene:TraesCS2A03G0394700	Chr2A	160338316	160338887	+	160338601	Chr2A	158189424	158189995	+	158189709	1.0	1.0	collinear
gene:TraesCS2A03G0394900	Chr2A	160370728	160376465	-	160373596	Chr2A	158221200	158226607	-	158223903	1.0	1.0	collinear
gene:TraesCS2A03G0395000	Chr2A	160528699	160538984	-	160533841	Chr2A	158378686	158388955	-	158383820	0.999	0.998	collinear
gene:TraesCS2A03G0395300	Chr2A	160949644	160952361	+	160951002	Chr2A	158799140	158801857	+	158800498	1.0	1.0	collinear
gene:TraesCS2A03G0395400	Chr2A	160952883	160961038	-	160956960	Chr2A	158802379	158810534	-	158806456	1.0	0.998	collinear
gene:TraesCS2A03G0395500	Chr2A	161066638	161068305	+	161067471	Chr2A	158913752	158915419	+	158914585	1.0	0.999	collinear
gene:TraesCS2A03G0395600	Chr2A	161100127	161100606	+	161100366	Chr2A	158947231	158947710	+	158947470	1.0	1.0	collinear
gene:TraesCS2A03G0395800	Chr2A	161111978	161112574	-	161112276	Chr2A	158959121	158959717	-	158959419	1.0	1.0	collinear
gene:TraesCS2A03G0396000	Chr2A	161202464	161207698	+	161205081	Chr2A	159049035	159054269	+	159051652	1.0	1.0	collinear
gene:TraesCS2A03G0396400	Chr2A	161251310	161253644	+	161252477	Chr2A	159097890	159100224	+	159099057	1.0	1.0	collinear
gene:TraesCS2A03G0396600	Chr2A	161264421	161266215	+	161265318	Chr2A	159111258	159113052	+	159112155	1.0	1.0	collinear
gene:TraesCS2A03G0396700	Chr2A	161345924	161356945	-	161351434	Chr2A	159192694	159203715	-	159198204	1.0	1.0	collinear
gene:TraesCS2A03G0396800	Chr2A	161694225	161697269	-	161695747	Chr2A	159540754	159543798	-	159542276	1.0	0.999	collinear
gene:TraesCS2A03G0397000	Chr2A	162046642	162050724	-	162048683	Chr2A	159892236	159896318	-	159894277	1.0	1.0	collinear
gene:TraesCS2A03G0397100	Chr2A	162111977	162114902	+	162113439	Chr2A	159957867	159960792	+	159959329	1.0	1.0	collinear
gene:TraesCS2A03G0397300	Chr2A	162123306	162125313	+	162124309	Chr2A	159969325	159971332	+	159970328	1.0	1.0	collinear
gene:TraesCS2A03G0397500	Chr2A	162500150	162510047	+	162505098	Chr2A	160335947	160345844	+	160340895	1.0	1.0	collinear
gene:TraesCS2A03G0397600	Chr2A	162614512	162622488	+	162618500	Chr2A	160450170	160458146	+	160454158	1.0	1.0	collinear
gene:TraesCS2A03G0397900	Chr2A	162635996	162636472	-	162636234	Chr2A	160471654	160472130	-	160471892	1.0	1.0	collinear
gene:TraesCS2A03G0398000	Chr2A	162647390	162647923	-	162647656	Chr2A	160483061	160483594	-	160483327	1.0	1.0	collinear
gene:TraesCS2A03G0398100	Chr2A	162750211	162751231	+	162750721	Chr2A	160585897	160586917	+	160586407	1.0	1.0	collinear
gene:TraesCS2A03G0398200	Chr2A	162828585	162829238	+	162828911	Chr2A	160664818	160665471	+	160665144	1.0	1.0	collinear
gene:TraesCS2A03G0398300	Chr2A	163023370	163024654	+	163024012	Chr2A	160859040	160860324	+	160859682	1.0	0.999	collinear
gene:TraesCS2A03G0398400	Chr2A	163024820	163031471	-	163028145	Chr2A	160860490	160867141	-	160863815	1.0	1.0	collinear
gene:TraesCS2A03G0398500	Chr2A	163123931	163126590	+	163125260	Chr2A	160959841	160962500	+	160961170	1.0	1.0	collinear
gene:TraesCS2A03G0398600	Chr2A	163160253	163163466	+	163161859	Chr2A	160996054	160999267	+	160997660	1.0	1.0	collinear
gene:TraesCS2A03G0398800	Chr2A	163635023	163636402	+	163635712	Chr2A	161466526	161467905	+	161467215	1.0	1.0	collinear
gene:TraesCS2A03G0399000	Chr2A	163654551	163665977	-	163660264	Chr2A	161486051	161497476	-	161491763	1.0	1.0	collinear
gene:TraesCS2A03G0399200	Chr2A	163763268	163771520	-	163767394	Chr2A	161594941	161603193	-	161599067	1.0	1.0	collinear
gene:TraesCS2A03G0399600	Chr2A	164434923	164442228	+	164438575	Chr2A	162261953	162269258	+	162265605	1.0	1.0	collinear
gene:TraesCS2A03G0399700	Chr2A	164442692	164443478	-	164443085	Chr2A	162269722	162270508	-	162270115	1.0	1.0	collinear
gene:TraesCS2A03G0399800	Chr2A	164443667	164446806	-	164445236	Chr2A	162270697	162273836	-	162272266	1.0	1.0	collinear
gene:TraesCS2A03G0400200	Chr2A	164500800	164502795	-	164501797	Chr2A	162326728	162328723	-	162327725	1.0	1.0	collinear
gene:TraesCS2A03G0401000	Chr2A	165248142	165250685	+	165249413	Chr2A	163074424	163076967	+	163075695	1.0	1.0	collinear
gene:TraesCS2A03G0401200	Chr2A	165405578	165410079	-	165407828	Chr2A	163232137	163236632	-	163234384	1.0	1.0	collinear
gene:TraesCS2A03G0401400	Chr2A	165490113	165495002	-	165492557	Chr2A	163316454	163321343	-	163318898	1.0	1.0	collinear
gene:TraesCS2A03G0401700	Chr2A	165830244	165834310	-	165832277	Chr2A	163655690	163659761	-	163657725	1.0	0.997	collinear
gene:TraesCS2A03G0401800	Chr2A	165888386	165890234	+	165889310	Chr2A	163713712	163715560	+	163714636	1.0	1.0	collinear
gene:TraesCS2A03G0402500	Chr2A	166197647	166199943	-	166198795	Chr2A	164022403	164024699	-	164023551	1.0	1.0	collinear
gene:TraesCS2A03G0402600	Chr2A	166359162	166371279	-	166365220	Chr2A	164183019	164195720	-	164189369	1.0	0.998	collinear
gene:TraesCS2A03G0402700	Chr2A	166407312	166412139	+	166409725	Chr2A	164231587	164236414	+	164234000	1.0	1.0	collinear
gene:TraesCS2A03G0402800	Chr2A	166412358	166416002	-	166414180	Chr2A	164236633	164240277	-	164238455	1.0	0.999	collinear
gene:TraesCS2A03G0402900	Chr2A	166480428	166480664	+	166480546	Chr2A	164304008	164304244	+	164304126	1.0	1.0	collinear
gene:TraesCS2A03G0403100	Chr2A	166485056	166490286	+	166487671	Chr2A	164308635	164313863	+	164311249	1.0	1.0	collinear
gene:TraesCS2A03G0403300	Chr2A	166499176	166504925	+	166502050	Chr2A	164322752	164328501	+	164325626	1.0	1.0	collinear
gene:TraesCS2A03G0403400	Chr2A	166507793	166513561	-	166510677	Chr2A	164331369	164337137	-	164334253	1.0	1.0	collinear
gene:TraesCS2A03G0403500	Chr2A	166626593	166627549	-	166627071	Chr2A	164449803	164450759	-	164450281	1.0	1.0	collinear
gene:TraesCS2A03G0403700	Chr2A	166826873	166831820	-	166829346	Chr2A	164650277	164655223	-	164652750	1.0	1.0	collinear
gene:TraesCS2A03G0403900	Chr2A	166848303	166849883	+	166849093	Chr2A	164671711	164673291	+	164672501	1.0	1.0	collinear
gene:TraesCS2A03G0404000	Chr2A	166850059	166852566	-	166851312	Chr2A	164673467	164675974	-	164674720	1.0	1.0	collinear
gene:TraesCS2A03G0404200	Chr2A	166969568	166974892	+	166972230	Chr2A	164792110	164797435	+	164794772	1.0	1.0	collinear
gene:TraesCS2A03G0404400	Chr2A	167650763	167652205	+	167651484	Chr2A	165472004	165473446	+	165472725	1.0	1.0	collinear
gene:TraesCS2A03G0404500	Chr2A	168219009	168221131	+	168220070	Chr2A	166040830	166042952	+	166041891	1.0	1.0	collinear
gene:TraesCS2A03G0405000	Chr2A	168402829	168403641	-	168403235	Chr2A	166201483	166202295	-	166201889	1.0	1.0	collinear
gene:TraesCS2A03G0405200	Chr2A	168813273	168814839	+	168814056	Chr2A	166611638	166613204	+	166612421	1.0	1.0	collinear
gene:TraesCS2A03G0405300	Chr2A	168814686	168815042	+	168814864	Chr2A	166613051	166613407	+	166613229	1.0	1.0	collinear
gene:TraesCS2A03G0405400	Chr2A	168814686	168815045	+	168814865	Chr2A	166613051	166613410	+	166613230	1.0	1.0	collinear
gene:TraesCS2A03G0405600	Chr2A	169249380	169251726	-	169250553	Chr2A	167043992	167046338	-	167045165	1.0	1.0	collinear
gene:TraesCS2A03G0405800	Chr2A	169313159	169314831	-	169313995	Chr2A	167106519	167108191	-	167107355	1.0	1.0	collinear
gene:TraesCS2A03G0405900	Chr2A	169421653	169422856	+	169422254	Chr2A	167213873	167215076	+	167214474	1.0	1.0	collinear
gene:TraesCS2A03G0406100	Chr2A	169526874	169527811	+	169527342	Chr2A	167319297	167320234	+	167319765	1.0	1.0	collinear
gene:TraesCS2A03G0406200	Chr2A	169554044	169554913	+	169554478	Chr2A	167346517	167347386	+	167346951	1.0	0.998	collinear
gene:TraesCS2A03G0406300	Chr2A	169648037	169649327	+	169648682	Chr2A	167440944	167442234	+	167441589	1.0	1.0	collinear
gene:TraesCS2A03G0406700	Chr2A	169783873	169785508	-	169784690	Chr2A	167575628	167577263	-	167576445	1.0	0.996	collinear
gene:TraesCS2A03G0406800	Chr2A	169881974	169883213	+	169882593	Chr2A	167669195	167670435	+	167669815	1.0	0.995	collinear
gene:TraesCS2A03G0407300	Chr2A	169888843	169889130	-	169888986	Chr2A	167676064	167676351	-	167676207	1.0	0.996	collinear
gene:TraesCS2A03G0407400	Chr2A	169937515	169946488	-	169942001	Chr2A	167724577	167733380	-	167728978	1.0	0.999	collinear
gene:TraesCS2A03G0407700	Chr2A	170387310	170390133	-	170388721	Chr2A	168144515	168147335	-	168145925	1.0	0.999	collinear
gene:TraesCS2A03G0407900	Chr2A	170459513	170463582	-	170461547	Chr2A	168211885	168215955	-	168213920	1.0	0.997	collinear
gene:TraesCS2A03G0408000	Chr2A	170600835	170601824	-	170601329	Chr2A	168346670	168347659	-	168347164	1.0	0.997	collinear
gene:TraesCS2A03G0408600	Chr2A	170622154	170624062	-	170623108	Chr2A	168367842	168369750	-	168368796	1.0	0.998	collinear
gene:TraesCS2A03G0408900	Chr2A	170777156	170784109	+	170780632	Chr2A	168523615	168530304	+	168526959	1.0	1.0	collinear
gene:TraesCS2A03G0409200	Chr2A	170792295	170794301	+	170793298	Chr2A	168538502	168540464	+	168539483	0.978	0.978	collinear
gene:TraesCS2A03G0409400	Chr2A	170794595	170797334	-	170795964	Chr2A	168540618	168543357	-	168541987	1.0	1.0	collinear
gene:TraesCS2A03G0409500	Chr2A	170797503	170799264	+	170798383	Chr2A	168543526	168545287	+	168544406	1.0	1.0	collinear
gene:TraesCS2A03G0409800	Chr2A	171165603	171167726	+	171166664	Chr2A	168918351	168920474	+	168919412	1.0	0.987	collinear
gene:TraesCS2A03G0409900	Chr2A	171168412	171172062	-	171170237	Chr2A	168921160	168924810	-	168922985	1.0	0.999	collinear
gene:TraesCS2A03G0410000	Chr2A	171291025	171294578	-	171292801	Chr2A	169043671	169047224	-	169045447	1.0	1.0	collinear
gene:TraesCS2A03G0410100	Chr2A	171315639	171316944	-	171316291	Chr2A	169067634	169068939	-	169068286	1.0	1.0	collinear
gene:TraesCS2A03G0410500	Chr2A	171361639	171365494	+	171363566	Chr2A	169120655	169124510	+	169122582	1.0	1.0	collinear
gene:TraesCS2A03G0410600	Chr2A	171365222	171366194	-	171365708	Chr2A	169124238	169125210	-	169124724	1.0	0.998	collinear
gene:TraesCS2A03G0410700	Chr2A	171375327	171379656	+	171377491	Chr2A	169134343	169138751	+	169136547	1.0	1.0	collinear
gene:TraesCS2A03G0410800	Chr2A	171381080	171385763	+	171383421	Chr2A	169140176	169144859	+	169142517	1.0	1.0	collinear
gene:TraesCS2A03G0411000	Chr2A	171390475	171393660	+	171392067	Chr2A	169149572	169152757	+	169151164	1.0	1.0	collinear
gene:TraesCS2A03G0411400	Chr2A	171636413	171648178	+	171642295	Chr2A	169394605	169406365	+	169400485	1.0	1.0	collinear
gene:TraesCS2A03G0411700	Chr2A	171870111	171875118	+	171872614	Chr2A	169620143	169625150	+	169622646	1.0	1.0	collinear
gene:TraesCS2A03G0412200	Chr2A	172482808	172490122	+	172486465	Chr2A	170229264	170236571	+	170232917	0.998	0.998	collinear
gene:TraesCS2A03G0412600	Chr2A	173512950	173517356	-	173515153	Chr2A	171251528	171255934	-	171253731	1.0	1.0	collinear
gene:TraesCS2A03G0412800	Chr2A	173870420	173875565	+	173872992	Chr2A	171606242	171611387	+	171608814	1.0	1.0	collinear
gene:TraesCS2A03G0412900	Chr2A	173888223	173892505	+	173890364	Chr2A	171624078	171628354	+	171626216	0.994	0.994	collinear
gene:TraesCS2A03G0413100	Chr2A	173918737	173920843	+	173919790	Chr2A	171654478	171656584	+	171655531	1.0	1.0	collinear
gene:TraesCS2A03G0413300	Chr2A	174590602	174590963	+	174590782	Chr2A	172318330	172318691	+	172318510	1.0	1.0	collinear
gene:TraesCS2A03G0413700	Chr2A	174971170	174994788	+	174982979	Chr2A	172699245	172722918	+	172711081	1.0	1.0	collinear
gene:TraesCS2A03G0414000	Chr2A	175120522	175123478	+	175122000	Chr2A	172848549	172851506	+	172850027	1.0	0.999	collinear
gene:TraesCS2A03G0414600	Chr2A	175444331	175449901	-	175447116	Chr2A	173172709	173178279	-	173175494	1.0	1.0	collinear
gene:TraesCS2A03G0414700	Chr2A	175590301	175592689	+	175591495	Chr2A	173318745	173321133	+	173319939	1.0	1.0	collinear
gene:TraesCS2A03G0414800	Chr2A	175593477	175595558	+	175594517	Chr2A	173321921	173324002	+	173322961	1.0	1.0	collinear
gene:TraesCS2A03G0414900	Chr2A	175597846	175598340	-	175598093	Chr2A	173326290	173326784	-	173326537	1.0	1.0	collinear
gene:TraesCS2A03G0415000	Chr2A	176121347	176121883	+	176121615	Chr2A	173846519	173847055	+	173846787	1.0	1.0	collinear
gene:TraesCS2A03G0415900	Chr2A	176347367	176350641	+	176349004	Chr2A	174072435	174075709	+	174074072	1.0	1.0	collinear
gene:TraesCS2A03G0416000	Chr2A	176361433	176361720	+	176361576	Chr2A	174086498	174086785	+	174086641	1.0	1.0	collinear
gene:TraesCS2A03G0416100	Chr2A	176458577	176460294	+	176459435	Chr2A	174183760	174185477	+	174184618	1.0	0.999	collinear
gene:TraesCS2A03G0416300	Chr2A	176461764	176467175	-	176464469	Chr2A	174186947	174192358	-	174189652	1.0	0.998	collinear
gene:TraesCS2A03G0416400	Chr2A	176467282	176468802	+	176468042	Chr2A	174192465	174193985	+	174193225	1.0	1.0	collinear
gene:TraesCS2A03G0416500	Chr2A	176476804	176478265	+	176477534	Chr2A	174202006	174203467	+	174202736	1.0	1.0	collinear
gene:TraesCS2A03G0416900	Chr2A	176723317	176727103	-	176725210	Chr2A	174448185	174451971	-	174450078	1.0	0.999	collinear
gene:TraesCS2A03G0417000	Chr2A	177033231	177036446	+	177034838	Chr2A	174751267	174754482	+	174752874	1.0	1.0	collinear
gene:TraesCS2A03G0417200	Chr2A	177043964	177046957	+	177045460	Chr2A	174761408	174764401	+	174762904	1.0	1.0	collinear
gene:TraesCS2A03G0417400	Chr2A	177047952	177053588	-	177050770	Chr2A	174765396	174771032	-	174768214	1.0	1.0	collinear
gene:TraesCS2A03G0417600	Chr2A	177058673	177061512	-	177060092	Chr2A	174775946	174778785	-	174777365	1.0	1.0	collinear
gene:TraesCS2A03G0417800	Chr2A	177625751	177633085	+	177629418	Chr2A	175350887	175358221	+	175354554	1.0	0.999	collinear
gene:TraesCS2A03G0417900	Chr2A	177633890	177637895	-	177635892	Chr2A	175359026	175363031	-	175361028	1.0	1.0	collinear
gene:TraesCS2A03G0418000	Chr2A	177860409	177864395	-	177862402	Chr2A	175586053	175590039	-	175588046	1.0	1.0	collinear
gene:TraesCS2A03G0418100	Chr2A	178004365	178011280	+	178007822	Chr2A	175728756	175735671	+	175732213	1.0	0.999	collinear
gene:TraesCS2A03G0418200	Chr2A	178011407	178012895	-	178012151	Chr2A	175735798	175737065	-	175736431	1.0	1.0	collinear
gene:TraesCS2A03G0418400	Chr2A	178021107	178022459	-	178021783	Chr2A	175745052	175746404	-	175745728	1.0	1.0	collinear
gene:TraesCS2A03G0418600	Chr2A	178284629	178284949	+	178284789	Chr2A	175998334	175998654	+	175998494	1.0	1.0	collinear
gene:TraesCS2A03G0418900	Chr2A	178298891	178300110	+	178299500	Chr2A	176011755	176012974	+	176012364	1.0	1.0	collinear
gene:TraesCS2A03G0419200	Chr2A	178525764	178527764	+	178526764	Chr2A	176237794	176239794	+	176238794	1.0	1.0	collinear
gene:TraesCS2A03G0420000	Chr2A	178743236	178743933	+	178743584	Chr2A	176455441	176456138	+	176455789	1.0	1.0	collinear
gene:TraesCS2A03G0420300	Chr2A	178921350	178931948	+	178926649	Chr2A	176632918	176643514	+	176638216	1.0	1.0	collinear
gene:TraesCS2A03G0420400	Chr2A	178935927	178945453	-	178940690	Chr2A	176647493	176657110	-	176652301	1.0	1.0	collinear
gene:TraesCS2A03G0420900	Chr2A	179289210	179290446	-	179289828	Chr2A	176985564	176986800	-	176986182	1.0	1.0	collinear
gene:TraesCS2A03G0421300	Chr2A	179294510	179300103	-	179297306	Chr2A	176991045	176996548	-	176993796	1.0	1.0	collinear
gene:TraesCS2A03G0422000	Chr2A	179939455	179940499	+	179939977	Chr2A	177635521	177636565	+	177636043	1.0	1.0	collinear
gene:TraesCS2A03G0422300	Chr2A	179969211	179971917	+	179970564	Chr2A	177665377	177668083	+	177666730	1.0	1.0	collinear
gene:TraesCS2A03G0422800	Chr2A	180575436	180580166	+	180577801	Chr2A	178269244	178273974	+	178271609	1.0	0.999	collinear
gene:TraesCS2A03G0423200	Chr2A	181056445	181065198	+	181060821	Chr2A	178753745	178762498	+	178758121	1.0	1.0	collinear
gene:TraesCS2A03G0423300	Chr2A	181150593	181151384	+	181150988	Chr2A	178847793	178848584	+	178848188	1.0	1.0	collinear
gene:TraesCS2A03G0423500	Chr2A	181165840	181166835	+	181166337	Chr2A	178863040	178864035	+	178863537	1.0	1.0	collinear
gene:TraesCS2A03G0423600	Chr2A	181166780	181172805	-	181169792	Chr2A	178863980	178869889	-	178866934	1.0	1.0	collinear
gene:TraesCS2A03G0423700	Chr2A	181357579	181366550	+	181362064	Chr2A	179053845	179062816	+	179058330	1.0	1.0	collinear
gene:TraesCS2A03G0423900	Chr2A	181379928	181380545	-	181380236	Chr2A	179076188	179076805	-	179076496	1.0	1.0	collinear
gene:TraesCS2A03G0424000	Chr2A	181381993	181387446	+	181384719	Chr2A	179078253	179083706	+	179080979	1.0	0.999	collinear
gene:TraesCS2A03G0424200	Chr2A	181498761	181503286	+	181501023	Chr2A	179194264	179198789	+	179196526	1.0	0.999	collinear
gene:TraesCS2A03G0424300	Chr2A	181503704	181511268	+	181507486	Chr2A	179199207	179206771	+	179202989	1.0	1.0	collinear
gene:TraesCS2A03G0424400	Chr2A	182148114	182162600	+	182155357	Chr2A	179840594	179855134	+	179847864	1.0	1.0	collinear
gene:TraesCS2A03G0425200	Chr2A	182811166	182811476	+	182811321	Chr2A	180374304	180374615	+	180374459	1.0	1.0	collinear
gene:TraesCS2A03G0425400	Chr2A	183101058	183105173	+	183103115	Chr2A	180698518	180702630	+	180700574	1.0	0.999	collinear
gene:TraesCS2A03G0426000	Chr2A	183210509	183213444	-	183211976	Chr2A	180817079	180820014	-	180818546	1.0	0.997	collinear
gene:TraesCS2A03G0426500	Chr2A	183914257	183934638	+	183924447	Chr2A	181548338	181568829	+	181558583	1.0	0.999	collinear
gene:TraesCS2A03G0426900	Chr2A	183938786	183939615	+	183939200	Chr2A	181573141	181573970	+	181573555	1.0	0.998	collinear
