gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B03G0379100	Chr6B	158249135	158253351	-	158251243	Chr6B	151162467	151166685	-	151164576	1.0	0.996	collinear
gene:TraesCS6B03G0379200	Chr6B	158255034	158261470	-	158258252	Chr6B	151168373	151174810	-	151171591	1.0	0.998	collinear
gene:TraesCS6B03G0379700	Chr6B	158690636	158691286	-	158690961	Chr6B	151591170	151591820	-	151591495	1.0	1.0	collinear
gene:TraesCS6B03G0380000	Chr6B	159369012	159369963	+	159369487	Chr6B	152288197	152289152	+	152288674	1.0	0.99	collinear
gene:TraesCS6B03G0380500	Chr6B	160013390	160018949	-	160016169	Chr6B	152975722	152981284	-	152978503	1.0	0.998	collinear
gene:TraesCS6B03G0382900	Chr6B	161613190	161616193	-	161614691	Chr6B	154623519	154626522	-	154625020	1.0	0.998	collinear
gene:TraesCS6B03G0383100	Chr6B	161813681	161819886	-	161816783	Chr6B	154811177	154818470	-	154814823	1.0	0.992	collinear
gene:TraesCS6B03G0383200	Chr6B	161821431	161839611	-	161830521	Chr6B	154820018	154838234	-	154829126	0.999	0.997	collinear
gene:TraesCS6B03G0383400	Chr6B	162279441	162281668	-	162280554	Chr6B	155306878	155309105	-	155307991	1.0	0.995	collinear
gene:TraesCS6B03G0383800	Chr6B	162320215	162333807	+	162327011	Chr6B	155359546	155372952	+	155366249	0.994	0.985	collinear
gene:TraesCS6B03G0384100	Chr6B	162335609	162338913	-	162337261	Chr6B	155374740	155378043	-	155376391	1.0	0.994	collinear
gene:TraesCS6B03G0384200	Chr6B	162426197	162429328	-	162427762	Chr6B	155433385	155436519	-	155434952	1.0	0.965	collinear
gene:TraesCS6B03G0384500	Chr6B	162456805	162464325	-	162460565	Chr6B	155455265	155462845	-	155459055	1.0	0.996	collinear
gene:TraesCS6B03G0384600	Chr6B	162468046	162471249	-	162469647	Chr6B	155466563	155469778	-	155468170	1.0	0.993	collinear
gene:TraesCS6B03G0384800	Chr6B	162581291	162584754	-	162583022	Chr6B	155591307	155594771	-	155593039	1.0	0.997	collinear
gene:TraesCS6B03G0385000	Chr6B	162599261	162602431	-	162600846	Chr6B	155609259	155612429	-	155610844	1.0	0.998	collinear
gene:TraesCS6B03G0385200	Chr6B	162703032	162706305	-	162704668	Chr6B	155712371	155715644	-	155714007	1.0	0.997	collinear
gene:TraesCS6B03G0385400	Chr6B	162735421	162739035	-	162737228	Chr6B	155727813	155731427	-	155729620	1.0	0.998	collinear
gene:TraesCS6B03G0385500	Chr6B	162787266	162790790	-	162789028	Chr6B	155778347	155781871	-	155780109	1.0	0.999	collinear
gene:TraesCS6B03G0385600	Chr6B	162981954	162982244	-	162982099	Chr6B	155973345	155973635	-	155973490	1.0	1.0	collinear
gene:TraesCS6B03G0385800	Chr6B	163072792	163076241	-	163074516	Chr6B	156061764	156065213	-	156063488	1.0	0.999	collinear
gene:TraesCS6B03G0386400	Chr6B	163154659	163159258	-	163156958	Chr6B	156142764	156147363	-	156145063	1.0	0.998	collinear
gene:TraesCS6B03G0386600	Chr6B	163176500	163179589	-	163178044	Chr6B	156164828	156167917	-	156166372	1.0	0.996	collinear
gene:TraesCS6B03G0386700	Chr6B	163182669	163183777	+	163183223	Chr6B	156171011	156172120	+	156171565	1.0	0.995	collinear
gene:TraesCS6B03G0387300	Chr6B	163532359	163535920	-	163534139	Chr6B	156527512	156531073	-	156529292	1.0	0.998	collinear
gene:TraesCS6B03G0387600	Chr6B	163600131	163605333	-	163602732	Chr6B	156595471	156600785	-	156598128	1.0	0.999	collinear
gene:TraesCS6B03G0387800	Chr6B	163641755	163652373	+	163647064	Chr6B	156629136	156639887	+	156634511	1.0	0.954	collinear
gene:TraesCS6B03G0387900	Chr6B	163707403	163710215	-	163708809	Chr6B	156694905	156697717	-	156696311	1.0	1.0	collinear
gene:TraesCS6B03G0388200	Chr6B	163822764	163823015	+	163822889	Chr6B	156810233	156810484	+	156810358	1.0	1.0	collinear
gene:TraesCS6B03G0388300	Chr6B	163823167	163824624	-	163823895	Chr6B	156810636	156812093	-	156811364	1.0	0.999	collinear
gene:TraesCS6B03G0389600	Chr6B	163944586	163947133	+	163945859	Chr6B	156940031	156942584	+	156941307	0.999	0.986	collinear
gene:TraesCS6B03G0389700	Chr6B	163955916	163956740	+	163956328	Chr6B	156951401	156952225	+	156951813	1.0	0.997	collinear
gene:TraesCS6B03G0390200	Chr6B	163975073	163975330	-	163975201	Chr6B	156970759	156971016	-	156970887	1.0	0.992	collinear
gene:TraesCS6B03G0390600	Chr6B	164118833	164120194	-	164119513	Chr6B	157117705	157119066	-	157118385	1.0	0.998	collinear
gene:TraesCS6B03G0391000	Chr6B	164145414	164147501	-	164146457	Chr6B	157142491	157144578	-	157143534	1.0	0.998	collinear
gene:TraesCS6B03G0391100	Chr6B	164187001	164187987	-	164187494	Chr6B	157184317	157185303	-	157184810	1.0	1.0	collinear
gene:TraesCS6B03G0391200	Chr6B	164187173	164188069	+	164187621	Chr6B	157184489	157185385	+	157184937	1.0	1.0	collinear
gene:TraesCS6B03G0391400	Chr6B	164190030	164192129	-	164191079	Chr6B	157187346	157189445	-	157188395	1.0	1.0	collinear
gene:TraesCS6B03G0391500	Chr6B	164191696	164192094	+	164191895	Chr6B	157189012	157189410	+	157189211	1.0	1.0	collinear
gene:TraesCS6B03G0392000	Chr6B	164203092	164204306	-	164203699	Chr6B	157200408	157201622	-	157201015	1.0	1.0	collinear
gene:TraesCS6B03G0392100	Chr6B	164204543	164205223	-	164204883	Chr6B	157201859	157202539	-	157202199	1.0	1.0	collinear
gene:TraesCS6B03G0392200	Chr6B	164208885	164210450	+	164209667	Chr6B	157206201	157207766	+	157206983	1.0	1.0	collinear
gene:TraesCS6B03G0393000	Chr6B	164229297	164231694	-	164230495	Chr6B	157226710	157229107	-	157227908	1.0	0.998	collinear
gene:TraesCS6B03G0393100	Chr6B	164233646	164234866	-	164234256	Chr6B	157231128	157232348	-	157231738	1.0	0.998	collinear
gene:TraesCS6B03G0393200	Chr6B	164234878	164235813	-	164235345	Chr6B	157232360	157233295	-	157232827	1.0	0.994	collinear
gene:TraesCS6B03G0394000	Chr6B	164329339	164330696	-	164330017	Chr6B	157317261	157318619	-	157317940	1.0	0.997	collinear
gene:TraesCS6B03G0394200	Chr6B	164897156	164898230	+	164897693	Chr6B	157899783	157900853	+	157900318	0.994	0.994	collinear
gene:TraesCS6B03G0395100	Chr6B	165166189	165167948	+	165167068	Chr6B	158175585	158177344	+	158176464	1.0	0.998	collinear
gene:TraesCS6B03G0396600	Chr6B	165412904	165414580	+	165413742	Chr6B	158533701	158535384	+	158534542	0.999	0.972	collinear
gene:TraesCS6B03G0397200	Chr6B	165436457	165438676	+	165437566	Chr6B	158576392	158578611	+	158577501	1.0	0.981	collinear
gene:TraesCS6B03G0397400	Chr6B	165441242	165442199	-	165441720	Chr6B	158581159	158582110	-	158581634	0.993	0.973	collinear
gene:TraesCS6B03G0397500	Chr6B	165441382	165442284	+	165441833	Chr6B	158581293	158582195	+	158581744	1.0	0.981	collinear
gene:TraesCS6B03G0398100	Chr6B	165632228	165633142	+	165632685	Chr6B	158844525	158845439	+	158844982	1.0	0.99	collinear
gene:TraesCS6B03G0398200	Chr6B	165721532	165733565	+	165727548	Chr6B	158933189	158944473	+	158938831	1.0	0.998	collinear
gene:TraesCS6B03G0398600	Chr6B	165735909	165737461	+	165736685	Chr6B	158953077	158954629	+	158953853	1.0	0.997	collinear
gene:TraesCS6B03G0398700	Chr6B	165738937	165739532	-	165739234	Chr6B	158956104	158956673	-	158956388	0.956	0.956	collinear
gene:TraesCS6B03G0398800	Chr6B	165984092	165985563	+	165984827	Chr6B	159209220	159210694	+	159209957	1.0	0.995	collinear
gene:TraesCS6B03G0399100	Chr6B	166019673	166020899	-	166020286	Chr6B	159244861	159246093	-	159245477	1.0	0.984	collinear
gene:TraesCS6B03G0399400	Chr6B	166214339	166215024	+	166214681	Chr6B	159659304	159659989	+	159659646	1.0	0.951	collinear
gene:TraesCS6B03G0400900	Chr6B	166743550	166745691	-	166744620	Chr6B	160096108	160098162	-	160097135	0.958	0.935	collinear
gene:TraesCS6B03G0401100	Chr6B	166926287	166930212	+	166928249	Chr6B	160280257	160284180	+	160282218	0.999	0.998	collinear
gene:TraesCS6B03G0401200	Chr6B	166931302	166932198	-	166931750	Chr6B	160285270	160286171	-	160285720	1.0	0.991	collinear
gene:TraesCS6B03G0401800	Chr6B	166949173	166950390	-	166949781	Chr6B	160303814	160305031	-	160304422	1.0	0.999	collinear
gene:TraesCS6B03G0402100	Chr6B	167366864	167368739	-	167367801	Chr6B	160709075	160710950	-	160710012	1.0	0.998	collinear
gene:TraesCS6B03G0402200	Chr6B	167373683	167377775	-	167375729	Chr6B	160715912	160720004	-	160717958	1.0	0.997	collinear
gene:TraesCS6B03G0402300	Chr6B	167485539	167486678	-	167486108	Chr6B	160842624	160843761	-	160843192	0.998	0.992	collinear
gene:TraesCS6B03G0402400	Chr6B	167516792	167518422	+	167517607	Chr6B	160859474	160861104	+	160860289	1.0	0.997	collinear
gene:TraesCS6B03G0402500	Chr6B	167609626	167611251	+	167610438	Chr6B	160948984	160950607	+	160949795	0.998	0.995	collinear
gene:TraesCS6B03G0402600	Chr6B	167614870	167615202	-	167615036	Chr6B	160954347	160954679	-	160954513	1.0	0.996	collinear
gene:TraesCS6B03G0402900	Chr6B	168188792	168198944	-	168193868	Chr6B	161515371	161525521	-	161520446	1.0	0.999	collinear
gene:TraesCS6B03G0403000	Chr6B	168288005	168290368	+	168289186	Chr6B	161603112	161605468	+	161604290	0.995	0.991	collinear
gene:TraesCS6B03G0403200	Chr6B	168584764	168587185	+	168585974	Chr6B	161888076	161890237	+	161889156	0.966	0.939	collinear
gene:TraesCS6B03G0403800	Chr6B	169235112	169236582	+	169235847	Chr6B	162647372	162648842	+	162648107	1.0	0.986	collinear
gene:TraesCS6B03G0403900	Chr6B	169242960	169244087	-	169243523	Chr6B	162656409	162657536	-	162656972	1.0	0.996	collinear
gene:TraesCS6B03G0404000	Chr6B	169244683	169249166	-	169246924	Chr6B	162658114	162668785	-	162663449	1.0	0.999	collinear
gene:TraesCS6B03G0404200	Chr6B	169633237	169638643	+	169635940	Chr6B	163064780	163070186	+	163067483	1.0	1.0	collinear
gene:TraesCS6B03G0404500	Chr6B	169955120	169955389	-	169955254	Chr6B	163384309	163384578	-	163384443	1.0	0.992	collinear
gene:TraesCS6B03G0404700	Chr6B	169973219	169977241	+	169975230	Chr6B	163409597	163413899	+	163411748	1.0	0.995	collinear
gene:TraesCS6B03G0404800	Chr6B	169977285	169981717	-	169979501	Chr6B	163413943	163418448	-	163416195	1.0	0.999	collinear
gene:TraesCS6B03G0405000	Chr6B	170041554	170043039	-	170042296	Chr6B	163497082	163498567	-	163497824	1.0	0.996	collinear
gene:TraesCS6B03G0405200	Chr6B	170043774	170049215	-	170046494	Chr6B	163499302	163504399	-	163501850	1.0	1.0	collinear
gene:TraesCS6B03G0405500	Chr6B	170364819	170367976	+	170366397	Chr6B	163832236	163835393	+	163833814	1.0	1.0	collinear
gene:TraesCS6B03G0405600	Chr6B	170370331	170372373	+	170371352	Chr6B	163837747	163839789	+	163838768	1.0	1.0	collinear
gene:TraesCS6B03G0405800	Chr6B	170378471	170380880	+	170379675	Chr6B	163845886	163848295	+	163847090	1.0	1.0	collinear
gene:TraesCS6B03G0405900	Chr6B	170383038	170389659	+	170386348	Chr6B	163850451	163857072	+	163853761	1.0	1.0	collinear
gene:TraesCS6B03G0406100	Chr6B	170394636	170400453	+	170397544	Chr6B	163861297	163867115	+	163864206	1.0	1.0	collinear
gene:TraesCS6B03G0406400	Chr6B	170567643	170569466	+	170568554	Chr6B	164034332	164036155	+	164035243	1.0	1.0	collinear
gene:TraesCS6B03G0406800	Chr6B	170612927	170615743	-	170614335	Chr6B	164079206	164082022	-	164080614	1.0	1.0	collinear
gene:TraesCS6B03G0407800	Chr6B	171104703	171113510	+	171109106	Chr6B	164565642	164574449	+	164570045	1.0	1.0	collinear
gene:TraesCS6B03G0408500	Chr6B	171327419	171331894	+	171329656	Chr6B	164787393	164791883	+	164789638	1.0	0.993	collinear
gene:TraesCS6B03G0409000	Chr6B	171509099	171511849	-	171510474	Chr6B	164986452	164989202	-	164987827	1.0	0.998	collinear
gene:TraesCS6B03G0409800	Chr6B	171871027	171871137	+	171871082	Chr6B	165345034	165345144	+	165345089	1.0	0.981	collinear
gene:TraesCS6B03G0410000	Chr6B	172107664	172109538	+	172108601	Chr6B	165615492	165617366	+	165616429	1.0	0.998	collinear
gene:TraesCS6B03G0410100	Chr6B	172113107	172116079	+	172114593	Chr6B	165620834	165623778	+	165622306	0.985	0.984	collinear
gene:TraesCS6B03G0410200	Chr6B	172115626	172131206	-	172123416	Chr6B	165623325	165638906	-	165631115	1.0	1.0	collinear
gene:TraesCS6B03G0410300	Chr6B	172134888	172135879	+	172135383	Chr6B	165642588	165643579	+	165643083	1.0	1.0	collinear
gene:TraesCS6B03G0410700	Chr6B	172587631	172589253	+	172588442	Chr6B	166090879	166092501	+	166091690	1.0	1.0	collinear
gene:TraesCS6B03G0411100	Chr6B	172615809	172617618	-	172616713	Chr6B	166119057	166120866	-	166119961	1.0	1.0	collinear
gene:TraesCS6B03G0411200	Chr6B	173021946	173024026	-	173022986	Chr6B	166524090	166526170	-	166525130	1.0	1.0	collinear
gene:TraesCS6B03G0411400	Chr6B	174452334	174453745	-	174453039	Chr6B	167948221	167949632	-	167948926	1.0	0.999	collinear
gene:TraesCS6B03G0412100	Chr6B	175015678	175017864	+	175016771	Chr6B	168433978	168436164	+	168435071	1.0	0.998	collinear
gene:TraesCS6B03G0412300	Chr6B	175088289	175090325	+	175089307	Chr6B	168535075	168537017	+	168536046	0.945	0.935	collinear
gene:TraesCS6B03G0412400	Chr6B	175094533	175097917	+	175096225	Chr6B	168777634	168781744	+	168779689	0.983	0.933	collinear
gene:TraesCS6B03G0413100	Chr6B	175155233	175155505	+	175155369	Chr6B	168807794	168808066	+	168807930	1.0	0.996	collinear
gene:TraesCS6B03G0413500	Chr6B	175202915	175208519	-	175205717	Chr6B	168829705	168835309	-	168832507	0.999	0.998	collinear
gene:TraesCS6B03G0413800	Chr6B	175298046	175301017	-	175299531	Chr6B	168923627	168926414	-	168925020	0.954	0.948	collinear
gene:TraesCS6B03G0413900	Chr6B	175301377	175305653	+	175303515	Chr6B	168926765	168931008	+	168928886	0.989	0.987	collinear
gene:TraesCS6B03G0414200	Chr6B	175452950	175457921	+	175455435	Chr6B	169092366	169097325	+	169094845	1.0	0.998	collinear
gene:TraesCS6B03G0414300	Chr6B	175457952	175462804	+	175460378	Chr6B	169097356	169102180	+	169099768	0.999	0.998	collinear
gene:TraesCS6B03G0415000	Chr6B	177289240	177291884	+	177290562	Chr6B	170610414	170613058	+	170611736	1.0	1.0	collinear
gene:TraesCS6B03G0415100	Chr6B	177293217	177294482	-	177293849	Chr6B	170614391	170615656	-	170615023	1.0	1.0	collinear
gene:TraesCS6B03G0415600	Chr6B	177304501	177312878	+	177308689	Chr6B	170625812	170634166	+	170629989	1.0	0.999	collinear
gene:TraesCS6B03G0415700	Chr6B	177314557	177321416	+	177317986	Chr6B	170637106	170643725	+	170640415	0.97	0.965	collinear
gene:TraesCS6B03G0415800	Chr6B	177441892	177444813	+	177443352	Chr6B	170758672	170761594	+	170760133	1.0	0.999	collinear
gene:TraesCS6B03G0416200	Chr6B	177464071	177468334	+	177466202	Chr6B	170779775	170783992	+	170781883	1.0	0.999	collinear
gene:TraesCS6B03G0417000	Chr6B	177701218	177703998	+	177702608	Chr6B	170999666	171002446	+	171001056	1.0	1.0	collinear
gene:TraesCS6B03G0417400	Chr6B	177733722	177734589	-	177734155	Chr6B	171032213	171033080	-	171032646	1.0	0.998	collinear
gene:TraesCS6B03G0417700	Chr6B	177954914	177956764	+	177955839	Chr6B	171241989	171243839	+	171242914	1.0	1.0	collinear
gene:TraesCS6B03G0418000	Chr6B	177957698	177961102	+	177959400	Chr6B	171244773	171248177	+	171246475	1.0	1.0	collinear
gene:TraesCS6B03G0417900	Chr6B	177957287	177964126	-	177960706	Chr6B	171244362	171251201	-	171247781	1.0	0.998	collinear
gene:TraesCS6B03G0418300	Chr6B	178042123	178042940	-	178042531	Chr6B	171327802	171328619	-	171328210	1.0	0.995	collinear
gene:TraesCS6B03G0419100	Chr6B	178492354	178494518	+	178493436	Chr6B	171778931	171781093	+	171780012	1.0	1.0	collinear
gene:TraesCS6B03G0419200	Chr6B	178506216	178506504	-	178506360	Chr6B	171792759	171793047	-	171792903	1.0	1.0	collinear
gene:TraesCS6B03G0419300	Chr6B	178513909	178515776	+	178514842	Chr6B	171802546	171804409	+	171803477	0.995	0.994	collinear
gene:TraesCS6B03G0419400	Chr6B	178517000	178518441	+	178517720	Chr6B	171805633	171807074	+	171806353	1.0	1.0	collinear
gene:TraesCS6B03G0419500	Chr6B	178519832	178521591	-	178520711	Chr6B	171808465	171810224	-	171809344	1.0	1.0	collinear
gene:TraesCS6B03G0419800	Chr6B	178575825	178576763	+	178576294	Chr6B	171864301	171865239	+	171864770	1.0	1.0	collinear
gene:TraesCS6B03G0419900	Chr6B	178577139	178578414	-	178577776	Chr6B	171865615	171866890	-	171866252	1.0	1.0	collinear
gene:TraesCS6B03G0420100	Chr6B	178585375	178585740	+	178585557	Chr6B	171873865	171874230	+	171874047	1.0	1.0	collinear
gene:TraesCS6B03G0420200	Chr6B	178619774	178621178	-	178620476	Chr6B	171915286	171916690	-	171915988	1.0	1.0	collinear
gene:TraesCS6B03G0420300	Chr6B	178716021	178717321	-	178716671	Chr6B	172011454	172012754	-	172012104	1.0	0.999	collinear
gene:TraesCS6B03G0420400	Chr6B	178824482	178825891	-	178825186	Chr6B	172118985	172120394	-	172119689	1.0	1.0	collinear
gene:TraesCS6B03G0420700	Chr6B	178964536	178993023	-	178978779	Chr6B	172258616	172287130	-	172272873	1.0	0.998	collinear
gene:TraesCS6B03G0421300	Chr6B	179639138	179641659	+	179640398	Chr6B	172932198	172934720	+	172933459	1.0	1.0	collinear
gene:TraesCS6B03G0421600	Chr6B	179819715	179825009	+	179822362	Chr6B	173115055	173120397	+	173117726	1.0	1.0	collinear
gene:TraesCS6B03G0421700	Chr6B	179827464	179827838	+	179827651	Chr6B	173122853	173123227	+	173123040	1.0	1.0	collinear
gene:TraesCS6B03G0422000	Chr6B	180040904	180049408	+	180045156	Chr6B	173334988	173343492	+	173339240	1.0	1.0	collinear
gene:TraesCS6B03G0422800	Chr6B	180805377	180809013	+	180807195	Chr6B	174097730	174101366	+	174099548	1.0	1.0	collinear
gene:TraesCS6B03G0423400	Chr6B	181199550	181202178	+	181200864	Chr6B	174475286	174477914	+	174476600	1.0	1.0	collinear
gene:TraesCS6B03G0424000	Chr6B	181217950	181221753	+	181219851	Chr6B	174501515	174505318	+	174503416	1.0	0.999	collinear
gene:TraesCS6B03G0424200	Chr6B	181583991	181591465	+	181587728	Chr6B	174868873	174876348	+	174872610	1.0	1.0	collinear
gene:TraesCS6B03G0424900	Chr6B	181970089	181973357	-	181971723	Chr6B	175255493	175258761	-	175257127	1.0	1.0	collinear
gene:TraesCS6B03G0425000	Chr6B	182371537	182372834	-	182372185	Chr6B	175648365	175649901	-	175649133	1.0	1.0	collinear
gene:TraesCS6B03G0425200	Chr6B	182378911	182379702	-	182379306	Chr6B	175655978	175656769	-	175656373	1.0	1.0	collinear
gene:TraesCS6B03G0425400	Chr6B	182403018	182403809	-	182403413	Chr6B	175680091	175680882	-	175680486	1.0	0.998	collinear
gene:TraesCS6B03G0425900	Chr6B	182504557	182505572	-	182505064	Chr6B	175751858	175752873	-	175752365	1.0	1.0	collinear
gene:TraesCS6B03G0426400	Chr6B	182536257	182539732	-	182537994	Chr6B	175784712	175788187	-	175786449	1.0	1.0	collinear
gene:TraesCS6B03G0426700	Chr6B	182650652	182657237	-	182653944	Chr6B	175899276	175905861	-	175902568	1.0	1.0	collinear
gene:TraesCS6B03G0427800	Chr6B	183521367	183526010	+	183523688	Chr6B	176770263	176774906	+	176772584	1.0	1.0	collinear
gene:TraesCS6B03G0429200	Chr6B	184043104	184044848	+	184043976	Chr6B	177293815	177295559	+	177294687	1.0	1.0	collinear
gene:TraesCS6B03G0429800	Chr6B	184267563	184268583	-	184268073	Chr6B	177517631	177518651	-	177518141	1.0	1.0	collinear
gene:TraesCS6B03G0430100	Chr6B	184519809	184522314	-	184521061	Chr6B	177768372	177770877	-	177769624	1.0	1.0	collinear
gene:TraesCS6B03G0430400	Chr6B	185572151	185574685	-	185573418	Chr6B	178819460	178821995	-	178820727	1.0	1.0	collinear
gene:TraesCS6B03G0430500	Chr6B	185589153	185592626	+	185590889	Chr6B	178836506	178839979	+	178838242	1.0	1.0	collinear
gene:TraesCS6B03G0430600	Chr6B	185593127	185597631	+	185595379	Chr6B	178840480	178844984	+	178842732	1.0	1.0	collinear
gene:TraesCS6B03G0430700	Chr6B	185600117	185604498	+	185602307	Chr6B	178847471	178851853	+	178849662	0.999	0.993	collinear
gene:TraesCS6B03G0431000	Chr6B	185685875	185694370	+	185690122	Chr6B	178935066	178943562	+	178939314	1.0	1.0	collinear
gene:TraesCS6B03G0431100	Chr6B	185695776	185697327	-	185696551	Chr6B	178944968	178946519	-	178945743	1.0	1.0	collinear
gene:TraesCS6B03G0431500	Chr6B	185927872	185933569	-	185930720	Chr6B	179176167	179181865	-	179179016	1.0	1.0	collinear
gene:TraesCS6B03G0431600	Chr6B	185977742	185982569	-	185980155	Chr6B	179226265	179231092	-	179228678	1.0	1.0	collinear
gene:TraesCS6B03G0431900	Chr6B	186214391	186218653	-	186216522	Chr6B	179455320	179459397	-	179457358	1.0	1.0	collinear
gene:TraesCS6B03G0432100	Chr6B	187142406	187145569	+	187143987	Chr6B	180381256	180384419	+	180382837	1.0	1.0	collinear
gene:TraesCS6B03G0433200	Chr6B	187689874	187690227	+	187690050	Chr6B	180927493	180927846	+	180927669	1.0	1.0	collinear
gene:TraesCS6B03G0433300	Chr6B	187911708	187913825	+	187912766	Chr6B	181151406	181153523	+	181152464	1.0	1.0	collinear
gene:TraesCS6B03G0433700	Chr6B	187921577	187923600	-	187922588	Chr6B	181161275	181163298	-	181162286	1.0	1.0	collinear
gene:TraesCS6B03G0433800	Chr6B	188049803	188051530	-	188050666	Chr6B	181288564	181290291	-	181289427	1.0	1.0	collinear
gene:TraesCS6B03G0433900	Chr6B	188159880	188164045	+	188161962	Chr6B	181398034	181402199	+	181400116	1.0	1.0	collinear
gene:TraesCS6B03G0435000	Chr6B	188787466	188787927	+	188787696	Chr6B	182108164	182108625	+	182108394	1.0	0.997	collinear
gene:TraesCS6B03G0435200	Chr6B	188791432	188796035	+	188793733	Chr6B	182112131	182116576	+	182114353	1.0	0.997	collinear
