gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3A03G0463700	Chr3A	260305057	260308697	+	260306877	Chr3A	248638775	248642415	+	248640595	1.0	0.999	collinear
gene:TraesCS3A03G0463900	Chr3A	261495699	261496286	+	261495992	Chr3A	249819007	249819594	+	249819300	1.0	1.0	collinear
gene:TraesCS3A03G0464000	Chr3A	261602280	261610031	-	261606155	Chr3A	249925637	249933389	-	249929513	1.0	0.999	collinear
gene:TraesCS3A03G0464900	Chr3A	263063357	263112241	+	263087799	Chr3A	251372327	251420770	+	251396548	1.0	1.0	collinear
gene:TraesCS3A03G0466200	Chr3A	267968219	267979552	+	267973885	Chr3A	256235759	256247092	+	256241425	1.0	1.0	collinear
gene:TraesCS3A03G0466800	Chr3A	268587007	268591631	-	268589319	Chr3A	256853419	256858043	-	256855731	1.0	1.0	collinear
gene:TraesCS3A03G0468200	Chr3A	270761565	270762736	+	270762150	Chr3A	258983522	258984693	+	258984107	1.0	1.0	collinear
gene:TraesCS3A03G0468300	Chr3A	271022139	271038923	+	271030531	Chr3A	259243446	259260012	+	259251729	1.0	1.0	collinear
gene:TraesCS3A03G0468700	Chr3A	271532919	271533407	+	271533163	Chr3A	259753859	259754347	+	259754103	1.0	0.995	collinear
gene:TraesCS3A03G0469200	Chr3A	271759488	271763895	-	271761691	Chr3A	260001972	260006379	-	260004175	1.0	1.0	collinear
gene:TraesCS3A03G0469800	Chr3A	273034142	273039701	-	273036921	Chr3A	263201830	263207387	+	263204608	1.0	1.0	collinear
gene:TraesCS3A03G0470500	Chr3A	274193067	274197075	-	274195071	Chr3A	262045472	262049480	+	262047476	1.0	1.0	collinear
gene:TraesCS3A03G0471400	Chr3A	275712994	275737324	-	275725159	Chr3A	263911394	263935740	-	263923567	1.0	1.0	collinear
gene:TraesCS3A03G0473000	Chr3A	276855781	276865307	-	276860544	Chr3A	265057265	265066794	-	265062029	1.0	1.0	collinear
gene:TraesCS3A03G0474000	Chr3A	277221079	277230695	+	277225887	Chr3A	265422330	265429502	+	265425916	0.98	0.98	collinear
gene:TraesCS3A03G0474500	Chr3A	278129874	278133305	+	278131589	Chr3A	266312463	266316111	+	266314287	1.0	1.0	collinear
gene:TraesCS3A03G0474800	Chr3A	278363992	278371187	+	278367589	Chr3A	266547353	266554638	+	266550995	1.0	1.0	collinear
gene:TraesCS3A03G0475400	Chr3A	278718527	278750791	+	278734659	Chr3A	266901278	266933204	+	266917241	1.0	0.999	collinear
gene:TraesCS3A03G0476300	Chr3A	280887659	280910827	-	280899243	Chr3A	269081402	269104665	-	269093033	0.999	0.998	collinear
gene:TraesCS3A03G0477100	Chr3A	281104257	281108976	+	281106616	Chr3A	269268218	269272937	+	269270577	1.0	1.0	collinear
gene:TraesCS3A03G0477200	Chr3A	281359515	281382734	+	281371124	Chr3A	269524128	269547260	+	269535694	1.0	0.999	collinear
gene:TraesCS3A03G0477900	Chr3A	283322659	283323294	+	283322976	Chr3A	271462446	271463081	+	271462763	1.0	1.0	collinear
gene:TraesCS3A03G0478200	Chr3A	284470623	284501772	+	284486197	Chr3A	272599300	272630451	+	272614875	1.0	1.0	collinear
gene:TraesCS3A03G0478500	Chr3A	284859399	284860002	+	284859700	Chr3A	272987458	272988061	+	272987759	1.0	1.0	collinear
gene:TraesCS3A03G0480000	Chr3A	286959514	286978378	-	286968946	Chr3A	275103451	275122227	-	275112839	1.0	1.0	collinear
gene:TraesCS3A03G0480900	Chr3A	288154611	288156116	+	288155363	Chr3A	276285140	276286645	+	276285892	1.0	1.0	collinear
gene:TraesCS3A03G0481500	Chr3A	289161283	289191339	+	289176311	Chr3A	277280785	277310916	+	277295850	1.0	1.0	collinear
gene:TraesCS3A03G0482300	Chr3A	290402812	290407561	-	290405186	Chr3A	278521658	278526407	-	278524032	1.0	1.0	collinear
gene:TraesCS3A03G0482500	Chr3A	291107156	291109624	-	291108390	Chr3A	279214349	279216817	-	279215583	1.0	1.0	collinear
gene:TraesCS3A03G0483100	Chr3A	292848175	292852088	+	292850131	Chr3A	280950145	280954058	+	280952101	1.0	1.0	collinear
gene:TraesCS3A03G0484100	Chr3A	294746852	294765704	-	294756278	Chr3A	282846878	282865875	-	282856376	1.0	0.999	collinear
gene:TraesCS3A03G0485300	Chr3A	300170240	300177363	+	300173801	Chr3A	288841616	288848357	+	288844986	1.0	0.999	collinear
gene:TraesCS3A03G0486500	Chr3A	302063570	302098734	+	302081152	Chr3A	290696149	290731412	+	290713780	1.0	1.0	collinear
gene:TraesCS3A03G0488600	Chr3A	303444384	303445627	-	303445005	Chr3A	292064244	292065487	-	292064865	1.0	0.998	collinear
gene:TraesCS3A03G0488700	Chr3A	303447887	303486897	+	303467392	Chr3A	292067747	292106848	+	292087297	1.0	1.0	collinear
gene:TraesCS3A03G0489800	Chr3A	304714061	304721321	-	304717691	Chr3A	293344356	293351614	-	293347985	1.0	1.0	collinear
gene:TraesCS3A03G0489900	Chr3A	305232734	305240695	+	305236714	Chr3A	293857817	293865778	+	293861797	1.0	0.998	collinear
gene:TraesCS3A03G0490400	Chr3A	307568240	307571062	-	307569651	Chr3A	296210415	296213237	-	296211826	1.0	1.0	collinear
gene:TraesCS3A03G0491600	Chr3A	308533107	308540487	-	308536797	Chr3A	297175827	297183208	-	297179517	1.0	1.0	collinear
gene:TraesCS3A03G0493000	Chr3A	309759502	309788488	-	309773995	Chr3A	298400638	298424374	-	298412506	1.0	1.0	collinear
gene:TraesCS3A03G0493500	Chr3A	309983169	309983804	-	309983486	Chr3A	298618304	298618939	-	298618621	1.0	1.0	collinear
gene:TraesCS3A03G0494800	Chr3A	311156936	311167722	-	311162329	Chr3A	299756581	299767480	-	299762030	1.0	1.0	collinear
gene:TraesCS3A03G0495000	Chr3A	312707737	312730949	-	312719343	Chr3A	301311549	301334811	-	301323180	1.0	1.0	collinear
gene:TraesCS3A03G0495800	Chr3A	314499126	314499497	+	314499311	Chr3A	303106326	303106697	+	303106511	1.0	1.0	collinear
gene:TraesCS3A03G0496200	Chr3A	315085887	315123029	+	315104458	Chr3A	303692307	303729478	+	303710892	1.0	0.999	collinear
gene:TraesCS3A03G0496300	Chr3A	315383303	315389115	-	315386209	Chr3A	303989856	303995668	-	303992762	1.0	0.999	collinear
gene:TraesCS3A03G0496800	Chr3A	316428595	316429685	-	316429140	Chr3A	305036588	305037678	-	305037133	1.0	1.0	collinear
gene:TraesCS3A03G0496900	Chr3A	318389733	318412891	+	318401312	Chr3A	306989490	307012700	+	307001095	1.0	0.999	collinear
gene:TraesCS3A03G0498100	Chr3A	319438434	319442857	-	319440645	Chr3A	308038841	308043265	-	308041053	1.0	1.0	collinear
gene:TraesCS3A03G0498200	Chr3A	320190120	320190491	+	320190305	Chr3A	308790099	308790470	+	308790284	1.0	1.0	collinear
gene:TraesCS3A03G0498300	Chr3A	320191246	320201923	+	320196584	Chr3A	308791225	308802000	+	308796612	1.0	1.0	collinear
gene:TraesCS3A03G0498500	Chr3A	320216482	320223952	+	320220217	Chr3A	308816687	308824287	+	308820487	1.0	1.0	collinear
gene:TraesCS3A03G0498700	Chr3A	320842788	320859742	-	320851265	Chr3A	309444081	309461035	-	309452558	1.0	0.999	collinear
gene:TraesCS3A03G0499000	Chr3A	322192920	322225641	-	322209280	Chr3A	310787134	310819922	-	310803528	1.0	1.0	collinear
gene:TraesCS3A03G0499900	Chr3A	323472966	323505113	-	323489039	Chr3A	312069039	312101122	-	312085080	1.0	0.995	collinear
gene:TraesCS3A03G0500300	Chr3A	323743768	323746687	-	323745227	Chr3A	312339025	312341944	-	312340484	1.0	0.999	collinear
gene:TraesCS3A03G0500400	Chr3A	324235865	324236218	-	324236041	Chr3A	312831028	312831381	-	312831204	1.0	1.0	collinear
gene:TraesCS3A03G0500800	Chr3A	324527195	324536617	+	324531906	Chr3A	313119292	313128864	+	313124078	1.0	1.0	collinear
gene:TraesCS3A03G0501300	Chr3A	324977763	325028165	+	325002964	Chr3A	313569502	313619853	+	313594677	1.0	1.0	collinear
gene:TraesCS3A03G0501400	Chr3A	325008378	325008830	-	325008604	Chr3A	313600114	313600566	-	313600340	1.0	1.0	collinear
gene:TraesCS3A03G0502200	Chr3A	326078251	326090583	+	326084417	Chr3A	314666713	314679045	+	314672879	1.0	1.0	collinear
gene:TraesCS3A03G0502800	Chr3A	328051951	328056637	-	328054294	Chr3A	317025270	317029956	+	317027613	1.0	1.0	collinear
gene:TraesCS3A03G0503100	Chr3A	328084905	328089492	-	328087198	Chr3A	316997544	317002131	+	316999837	1.0	1.0	collinear
gene:TraesCS3A03G0505700	Chr3A	331800356	331811462	+	331805909	Chr3A	320405775	320416881	-	320411328	1.0	1.0	collinear
gene:TraesCS3A03G0507700	Chr3A	334452505	334457380	-	334454942	Chr3A	327674610	327679485	+	327677047	1.0	0.998	collinear
gene:TraesCS3A03G0508000	Chr3A	334732140	334733221	+	334732680	Chr3A	327395150	327396231	-	327395690	1.0	1.0	collinear
gene:TraesCS3A03G0508100	Chr3A	334735179	334785407	+	334760293	Chr3A	327342997	327393192	-	327368094	1.0	1.0	collinear
gene:TraesCS3A03G0509000	Chr3A	336574284	336604201	+	336589242	Chr3A	325557159	325587188	-	325572173	1.0	1.0	collinear
gene:TraesCS3A03G0509700	Chr3A	336779619	336780553	+	336780086	Chr3A	325382187	325383121	-	325382654	1.0	1.0	collinear
gene:TraesCS3A03G0509800	Chr3A	337747229	337750490	+	337748859	Chr3A	324396622	324399883	-	324398252	1.0	0.999	collinear
gene:TraesCS3A03G0509900	Chr3A	338309626	338309829	+	338309727	Chr3A	323838509	323838712	-	323838610	1.0	1.0	collinear
gene:TraesCS3A03G0510200	Chr3A	338564426	338569445	-	338566935	Chr3A	323573044	323578063	+	323575553	1.0	1.0	collinear
gene:TraesCS3A03G0511800	Chr3A	341714166	341715224	+	341714695	Chr3A	330204920	330205978	+	330205449	1.0	1.0	collinear
gene:TraesCS3A03G0512000	Chr3A	341952509	341954454	+	341953481	Chr3A	330443005	330444950	+	330443977	1.0	1.0	collinear
gene:TraesCS3A03G0512400	Chr3A	342860122	342866103	-	342863112	Chr3A	331343670	331349652	-	331346661	1.0	0.998	collinear
gene:TraesCS3A03G0512500	Chr3A	342980552	342981436	-	342980994	Chr3A	331463415	331464299	-	331463857	1.0	1.0	collinear
gene:TraesCS3A03G0512900	Chr3A	343459885	343461223	-	343460554	Chr3A	331940208	331941546	-	331940877	1.0	1.0	collinear
gene:TraesCS3A03G0513000	Chr3A	343462157	343464076	+	343463116	Chr3A	331942481	331944400	+	331943440	1.0	1.0	collinear
gene:TraesCS3A03G0513400	Chr3A	343793121	343818153	+	343805637	Chr3A	332272968	332298033	+	332285500	1.0	0.999	collinear
gene:TraesCS3A03G0513700	Chr3A	344555736	344578498	-	344567117	Chr3A	333022941	333045787	-	333034364	1.0	0.999	collinear
gene:TraesCS3A03G0513900	Chr3A	345419559	345426548	+	345423053	Chr3A	333875074	333882063	+	333878568	1.0	1.0	collinear
gene:TraesCS3A03G0514000	Chr3A	345934443	345937063	-	345935753	Chr3A	334388732	334391336	-	334390034	0.994	0.987	collinear
gene:TraesCS3A03G0514200	Chr3A	346690647	346714841	-	346702744	Chr3A	335140990	335165362	-	335153176	1.0	0.999	collinear
gene:TraesCS3A03G0514300	Chr3A	347218262	347222424	-	347220343	Chr3A	335676695	335680857	-	335678776	1.0	1.0	collinear
gene:TraesCS3A03G0515400	Chr3A	347819503	347820883	-	347820193	Chr3A	336275684	336277064	-	336276374	1.0	0.997	collinear
gene:TraesCS3A03G0515500	Chr3A	347820973	347823795	+	347822384	Chr3A	336277154	336279976	+	336278565	1.0	1.0	collinear
gene:TraesCS3A03G0516200	Chr3A	348098293	348105322	+	348101807	Chr3A	336551897	336559013	+	336555455	1.0	0.999	collinear
gene:TraesCS3A03G0516300	Chr3A	348715022	348716857	+	348715939	Chr3A	337165430	337167262	+	337166346	0.998	0.997	collinear
gene:TraesCS3A03G0516400	Chr3A	349094667	349097407	-	349096037	Chr3A	337545327	337548067	-	337546697	1.0	1.0	collinear
gene:TraesCS3A03G0517300	Chr3A	351562335	351562745	+	351562540	Chr3A	339949218	339949628	+	339949423	1.0	0.997	collinear
gene:TraesCS3A03G0517400	Chr3A	351563822	351591003	+	351577412	Chr3A	339950707	339978181	+	339964444	1.0	0.982	collinear
gene:TraesCS3A03G0519000	Chr3A	352574817	352592246	-	352583531	Chr3A	340956234	340973251	-	340964742	1.0	1.0	collinear
gene:TraesCS3A03G0519200	Chr3A	352766113	352784406	-	352775259	Chr3A	341140957	341159250	-	341150103	1.0	1.0	collinear
gene:TraesCS3A03G0519700	Chr3A	353543775	353544209	-	353543992	Chr3A	341909105	341909539	-	341909322	1.0	1.0	collinear
gene:TraesCS3A03G0520600	Chr3A	354451361	354462579	+	354456970	Chr3A	342815806	342827020	+	342821413	1.0	1.0	collinear
gene:TraesCS3A03G0520700	Chr3A	354508130	354513270	-	354510700	Chr3A	342872691	342877884	-	342875287	1.0	1.0	collinear
gene:TraesCS3A03G0521700	Chr3A	357141956	357151857	-	357146906	Chr3A	345511982	345521995	-	345516988	1.0	0.999	collinear
gene:TraesCS3A03G0522100	Chr3A	358223879	358224217	+	358224048	Chr3A	346589433	346589771	+	346589602	1.0	1.0	collinear
gene:TraesCS3A03G0522000	Chr3A	358222427	358227273	-	358224850	Chr3A	346587981	346592827	-	346590404	1.0	1.0	collinear
gene:TraesCS3A03G0522600	Chr3A	359095768	359096133	-	359095950	Chr3A	347457010	347457375	-	347457192	1.0	1.0	collinear
gene:TraesCS3A03G0523600	Chr3A	360254711	360258429	-	360256570	Chr3A	348616428	348620163	-	348618295	1.0	1.0	collinear
gene:TraesCS3A03G0523800	Chr3A	360275627	360275890	+	360275758	Chr3A	348637361	348637624	+	348637492	1.0	1.0	collinear
gene:TraesCS3A03G0524400	Chr3A	362399191	362403161	-	362401176	Chr3A	350716630	350720713	-	350718671	1.0	0.999	collinear
gene:TraesCS3A03G0525900	Chr3A	364135385	364135675	-	364135530	Chr3A	352454644	352454934	-	352454789	1.0	1.0	collinear
gene:TraesCS3A03G0526000	Chr3A	364418155	364448158	-	364433156	Chr3A	352737060	352767064	-	352752062	1.0	0.999	collinear
gene:TraesCS3A03G0527200	Chr3A	364879801	364898945	+	364889373	Chr3A	353198884	353218067	+	353208475	1.0	0.998	collinear
gene:TraesCS3A03G0528000	Chr3A	366106423	366107891	-	366107157	Chr3A	354419848	354421316	-	354420582	1.0	1.0	collinear
gene:TraesCS3A03G0528500	Chr3A	366519376	366524334	-	366521855	Chr3A	354824441	354829405	-	354826923	1.0	1.0	collinear
gene:TraesCS3A03G0528700	Chr3A	367327640	367331328	+	367329484	Chr3A	355631308	355634996	+	355633152	1.0	1.0	collinear
gene:TraesCS3A03G0529400	Chr3A	368303865	368308450	+	368306157	Chr3A	356595684	356600269	+	356597976	1.0	1.0	collinear
gene:TraesCS3A03G0530100	Chr3A	370109743	370115320	+	370112531	Chr3A	358403580	358409258	+	358406419	1.0	0.992	collinear
gene:TraesCS3A03G0530600	Chr3A	370309838	370317140	-	370313489	Chr3A	358605295	358612596	-	358608945	0.999	0.999	collinear
gene:TraesCS3A03G0531000	Chr3A	370557523	370588178	+	370572850	Chr3A	358853185	358883907	+	358868546	1.0	1.0	collinear
gene:TraesCS3A03G0531400	Chr3A	370588947	370589381	+	370589164	Chr3A	358884676	358885110	+	358884893	1.0	1.0	collinear
gene:TraesCS3A03G0531600	Chr3A	370794931	370798998	-	370796964	Chr3A	359091308	359095375	-	359093341	1.0	1.0	collinear
gene:TraesCS3A03G0531700	Chr3A	370883727	370891909	-	370887818	Chr3A	359179876	359187411	-	359183643	0.982	0.982	collinear
gene:TraesCS3A03G0531900	Chr3A	371739466	371740539	-	371740002	Chr3A	360013540	360014613	-	360014076	1.0	1.0	collinear
gene:TraesCS3A03G0532000	Chr3A	372038753	372041525	+	372040139	Chr3A	360313175	360315947	+	360314561	1.0	1.0	collinear
gene:TraesCS3A03G0532100	Chr3A	372042296	372043579	+	372042937	Chr3A	360316718	360318001	+	360317359	1.0	1.0	collinear
gene:TraesCS3A03G0532200	Chr3A	372043576	372049429	-	372046502	Chr3A	360317998	360323851	-	360320924	1.0	1.0	collinear
gene:TraesCS3A03G0532600	Chr3A	372790477	372791405	-	372790941	Chr3A	361061939	361062867	-	361062403	1.0	1.0	collinear
gene:TraesCS3A03G0532800	Chr3A	372827337	372828101	-	372827719	Chr3A	361098797	361099561	-	361099179	1.0	1.0	collinear
gene:TraesCS3A03G0533000	Chr3A	373197451	373204270	+	373200860	Chr3A	361467900	361474719	+	361471309	1.0	1.0	collinear
gene:TraesCS3A03G0533200	Chr3A	373204586	373208039	+	373206312	Chr3A	361475035	361478488	+	361476761	1.0	1.0	collinear
gene:TraesCS3A03G0533500	Chr3A	373411851	373414197	-	373413024	Chr3A	361682397	361684743	-	361683570	1.0	1.0	collinear
gene:TraesCS3A03G0533900	Chr3A	373549250	373553052	-	373551151	Chr3A	361820325	361824179	-	361822252	1.0	1.0	collinear
gene:TraesCS3A03G0534000	Chr3A	373756556	373759574	-	373758065	Chr3A	362025937	362029057	-	362027497	1.0	0.998	collinear
gene:TraesCS3A03G0534300	Chr3A	373798956	373800180	-	373799568	Chr3A	362068441	362069665	-	362069053	1.0	1.0	collinear
gene:TraesCS3A03G0534700	Chr3A	374103744	374108391	+	374106067	Chr3A	362373449	362378096	+	362375772	1.0	1.0	collinear
gene:TraesCS3A03G0534800	Chr3A	374108948	374110973	-	374109960	Chr3A	362378653	362380678	-	362379665	1.0	1.0	collinear
gene:TraesCS3A03G0535400	Chr3A	374620413	374624245	+	374622329	Chr3A	362888104	362891936	+	362890020	1.0	1.0	collinear
gene:TraesCS3A03G0535900	Chr3A	374658735	374663767	-	374661251	Chr3A	362921430	362926462	-	362923946	1.0	0.999	collinear
gene:TraesCS3A03G0536400	Chr3A	375158285	375159028	+	375158656	Chr3A	363420515	363421258	+	363420886	1.0	1.0	collinear
gene:TraesCS3A03G0536500	Chr3A	375325853	375326308	+	375326080	Chr3A	363586892	363587347	+	363587119	1.0	1.0	collinear
gene:TraesCS3A03G0536600	Chr3A	375333332	375333646	+	375333489	Chr3A	363594371	363594685	+	363594528	1.0	1.0	collinear
gene:TraesCS3A03G0536900	Chr3A	375386955	375391865	-	375389410	Chr3A	363647985	363652895	-	363650440	1.0	1.0	collinear
gene:TraesCS3A03G0537100	Chr3A	375719674	375720417	+	375720045	Chr3A	363980757	363981500	+	363981128	1.0	1.0	collinear
gene:TraesCS3A03G0537500	Chr3A	376104420	376109779	+	376107099	Chr3A	364365071	364370434	+	364367752	1.0	1.0	collinear
gene:TraesCS3A03G0537700	Chr3A	376436600	376438420	+	376437510	Chr3A	364696773	364698593	+	364697683	1.0	1.0	collinear
gene:TraesCS3A03G0537800	Chr3A	376538199	376541607	+	376539903	Chr3A	364801356	364805024	+	364803190	1.0	1.0	collinear
gene:TraesCS3A03G0537900	Chr3A	376545226	376549252	+	376547239	Chr3A	364808876	364812902	+	364810889	1.0	1.0	collinear
gene:TraesCS3A03G0538200	Chr3A	376662387	376669269	-	376665828	Chr3A	364926050	364932932	-	364929491	1.0	1.0	collinear
gene:TraesCS3A03G0538900	Chr3A	377145736	377147676	+	377146706	Chr3A	365408417	365410357	+	365409387	1.0	1.0	collinear
gene:TraesCS3A03G0539300	Chr3A	377789648	377813408	-	377801528	Chr3A	366051408	366075166	-	366063287	1.0	0.999	collinear
gene:TraesCS3A03G0539600	Chr3A	378058377	378064091	+	378061234	Chr3A	366318432	366324146	+	366321289	1.0	0.999	collinear
gene:TraesCS3A03G0539700	Chr3A	378953544	378969221	+	378961382	Chr3A	367225794	367241530	+	367233662	1.0	1.0	collinear
gene:TraesCS3A03G0539800	Chr3A	379580462	379583687	+	379582074	Chr3A	367852238	367855463	+	367853850	1.0	1.0	collinear
gene:TraesCS3A03G0539900	Chr3A	379680463	379685385	-	379682924	Chr3A	367952561	367957496	-	367955028	1.0	1.0	collinear
gene:TraesCS3A03G0540700	Chr3A	380545007	380552930	+	380548968	Chr3A	368824387	368832304	+	368828345	1.0	0.999	collinear
gene:TraesCS3A03G0540800	Chr3A	380609099	380612914	-	380611006	Chr3A	368888712	368892541	-	368890626	1.0	1.0	collinear
gene:TraesCS3A03G0541400	Chr3A	381376917	381381415	+	381379166	Chr3A	369662971	369667469	+	369665220	1.0	1.0	collinear
gene:TraesCS3A03G0541500	Chr3A	381381696	381384389	+	381383042	Chr3A	369667750	369670443	+	369669096	1.0	1.0	collinear
gene:TraesCS3A03G0541600	Chr3A	381386411	381393943	-	381390177	Chr3A	369672605	369680136	-	369676370	1.0	1.0	collinear
gene:TraesCS3A03G0541900	Chr3A	382465616	382467217	+	382466416	Chr3A	370725223	370726824	+	370726023	1.0	1.0	collinear
gene:TraesCS3A03G0542200	Chr3A	382769399	382774453	-	382771926	Chr3A	371027812	371032866	-	371030339	1.0	0.999	collinear
gene:TraesCS3A03G0542600	Chr3A	383336518	383339113	+	383337815	Chr3A	371593715	371596311	+	371595013	1.0	0.999	collinear
gene:TraesCS3A03G0542900	Chr3A	383599261	383601366	+	383600313	Chr3A	371856821	371858926	+	371857873	1.0	1.0	collinear
gene:TraesCS3A03G0543100	Chr3A	384461526	384485803	-	384473664	Chr3A	372719697	372744082	-	372731889	1.0	1.0	collinear
gene:TraesCS3A03G0543300	Chr3A	385448578	385450243	+	385449410	Chr3A	373707132	373708797	+	373707964	1.0	1.0	collinear
gene:TraesCS3A03G0543500	Chr3A	385555177	385572879	+	385564028	Chr3A	373813542	373831413	+	373822477	1.0	1.0	collinear
gene:TraesCS3A03G0543600	Chr3A	385574184	385575324	+	385574754	Chr3A	373832718	373833858	+	373833288	1.0	1.0	collinear
gene:TraesCS3A03G0543700	Chr3A	385803269	385807384	+	385805326	Chr3A	374062112	374066227	+	374064169	1.0	0.999	collinear
gene:TraesCS3A03G0543900	Chr3A	386098475	386099515	-	386098995	Chr3A	374353794	374354834	-	374354314	1.0	1.0	collinear
gene:TraesCS3A03G0544000	Chr3A	386138550	386149067	+	386143808	Chr3A	374393038	374403555	+	374398296	1.0	1.0	collinear
gene:TraesCS3A03G0544400	Chr3A	386887498	386892015	+	386889756	Chr3A	375135235	375139752	+	375137493	1.0	1.0	collinear
gene:TraesCS3A03G0544500	Chr3A	386935186	386942788	-	386938987	Chr3A	375182925	375190527	-	375186726	1.0	1.0	collinear
gene:TraesCS3A03G0545300	Chr3A	387893153	387897375	+	387895264	Chr3A	376145011	376149252	+	376147131	1.0	1.0	collinear
gene:TraesCS3A03G0545400	Chr3A	387897689	387898820	-	387898254	Chr3A	376149566	376150697	-	376150131	1.0	1.0	collinear
gene:TraesCS3A03G0545500	Chr3A	387899256	387901715	-	387900485	Chr3A	376151133	376153592	-	376152362	1.0	1.0	collinear
gene:TraesCS3A03G0546000	Chr3A	388256612	388262972	-	388259792	Chr3A	376508858	376515218	-	376512038	1.0	1.0	collinear
gene:TraesCS3A03G0546300	Chr3A	388759493	388763428	+	388761460	Chr3A	377010073	377014338	+	377012205	1.0	0.996	collinear
gene:TraesCS3A03G0546600	Chr3A	388793965	388794219	-	388794092	Chr3A	377044970	377045224	-	377045097	1.0	1.0	collinear
gene:TraesCS3A03G0546700	Chr3A	388903797	388907690	+	388905743	Chr3A	377154556	377158449	+	377156502	1.0	0.999	collinear
