gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4A03G0325300	Chr4A	235224236	235238600	-	235231418	Chr4A	233732843	233747299	-	233740071	1.0	0.999	collinear
gene:TraesCS4A03G0325700	Chr4A	235702073	235724725	+	235713399	Chr4A	234211274	234233925	+	234222599	1.0	1.0	collinear
gene:TraesCS4A03G0326000	Chr4A	235808539	235809224	+	235808881	Chr4A	234315375	234316060	+	234315717	1.0	1.0	collinear
gene:TraesCS4A03G0326500	Chr4A	236087768	236117447	-	236102607	Chr4A	234593460	234623139	-	234608299	1.0	1.0	collinear
gene:TraesCS4A03G0326900	Chr4A	236668998	236677929	-	236673463	Chr4A	235176202	235185133	-	235180667	1.0	1.0	collinear
gene:TraesCS4A03G0327600	Chr4A	237953871	237984432	-	237969151	Chr4A	236459952	236490206	-	236475079	1.0	1.0	collinear
gene:TraesCS4A03G0328200	Chr4A	239141478	239142686	-	239142082	Chr4A	237646971	237648179	-	237647575	1.0	1.0	collinear
gene:TraesCS4A03G0328300	Chr4A	239587160	239587887	-	239587523	Chr4A	238095010	238095737	-	238095373	1.0	1.0	collinear
gene:TraesCS4A03G0329200	Chr4A	239924755	239938150	+	239931452	Chr4A	238432217	238447326	+	238439771	1.0	1.0	collinear
gene:TraesCS4A03G0330100	Chr4A	241210900	241212158	-	241211529	Chr4A	239716634	239717892	-	239717263	1.0	1.0	collinear
gene:TraesCS4A03G0330600	Chr4A	242061416	242061628	+	242061522	Chr4A	240561581	240561793	+	240561687	1.0	1.0	collinear
gene:TraesCS4A03G0330900	Chr4A	242207214	242211888	-	242209551	Chr4A	240707159	240711833	-	240709496	1.0	1.0	collinear
gene:TraesCS4A03G0331100	Chr4A	242413805	242448825	-	242431315	Chr4A	240913740	240948908	-	240931324	1.0	1.0	collinear
gene:TraesCS4A03G0332200	Chr4A	244787372	244790920	+	244789146	Chr4A	243285388	243288936	+	243287162	1.0	1.0	collinear
gene:TraesCS4A03G0332800	Chr4A	244934002	244935729	-	244934865	Chr4A	243430312	243432039	-	243431175	1.0	1.0	collinear
gene:TraesCS4A03G0402600	Chr4A	328282110	328285756	+	328283933	Chr4A	324220392	324224038	+	324222215	1.0	1.0	collinear
gene:TraesCS4A03G0402800	Chr4A	328292204	328302447	+	328297325	Chr4A	324230487	324240730	+	324235608	1.0	1.0	collinear
gene:TraesCS4A03G0403000	Chr4A	329181766	329261127	+	329221446	Chr4A	325130245	325209193	+	325169719	1.0	1.0	collinear
gene:TraesCS4A03G0403300	Chr4A	330779318	330782803	+	330781060	Chr4A	326733008	326736493	+	326734750	1.0	1.0	collinear
gene:TraesCS4A03G0404300	Chr4A	331880796	331904337	+	331892566	Chr4A	327819713	327843252	+	327831482	1.0	1.0	collinear
gene:TraesCS4A03G0404800	Chr4A	333487286	333488571	+	333487928	Chr4A	329424910	329426195	+	329425552	1.0	1.0	collinear
gene:TraesCS4A03G0406500	Chr4A	337964946	337971801	-	337968373	Chr4A	333319637	333326492	-	333323064	1.0	1.0	collinear
gene:TraesCS4A03G0407700	Chr4A	339707025	339723607	+	339715316	Chr4A	335058354	335074937	+	335066645	1.0	1.0	collinear
gene:TraesCS4A03G0407800	Chr4A	339725877	339726116	+	339725996	Chr4A	335077207	335077446	+	335077326	1.0	1.0	collinear
gene:TraesCS4A03G0408100	Chr4A	340984773	340991109	+	340987941	Chr4A	336350723	336357059	+	336353891	1.0	1.0	collinear
gene:TraesCS4A03G0408400	Chr4A	341200379	341200602	-	341200490	Chr4A	336566243	336566466	-	336566354	1.0	1.0	collinear
gene:TraesCS4A03G0408700	Chr4A	341626831	341668519	+	341647675	Chr4A	336993183	337034999	+	337014091	0.999	0.999	collinear
gene:TraesCS4A03G0410400	Chr4A	342977780	342997405	+	342987592	Chr4A	338325083	338343821	+	338334452	1.0	1.0	collinear
gene:TraesCS4A03G0411100	Chr4A	343101555	343102478	-	343102016	Chr4A	338447340	338448263	-	338447801	1.0	1.0	collinear
gene:TraesCS4A03G0411200	Chr4A	343126970	343131082	+	343129026	Chr4A	338472755	338476935	+	338474845	1.0	1.0	collinear
gene:TraesCS4A03G0411300	Chr4A	343130109	343130459	+	343130284	Chr4A	338475962	338476312	+	338476137	1.0	0.997	collinear
gene:TraesCS4A03G0411400	Chr4A	343224765	343228903	+	343226834	Chr4A	338570819	338574957	+	338572888	1.0	1.0	collinear
gene:TraesCS4A03G0411700	Chr4A	344151214	344152677	-	344151945	Chr4A	339487554	339489017	-	339488285	1.0	0.999	collinear
gene:TraesCS4A03G0412300	Chr4A	345036489	345045549	-	345041019	Chr4A	340379601	340388661	-	340384131	1.0	1.0	collinear
gene:TraesCS4A03G0412400	Chr4A	345260440	345265083	+	345262761	Chr4A	340602386	340607087	+	340604736	1.0	1.0	collinear
gene:TraesCS4A03G0413500	Chr4A	345877308	345881047	+	345879177	Chr4A	341222685	341226426	+	341224555	1.0	1.0	collinear
gene:TraesCS4A03G0414000	Chr4A	346584749	346586296	+	346585522	Chr4A	341926764	341928311	+	341927537	1.0	1.0	collinear
gene:TraesCS4A03G0414700	Chr4A	347680783	347681620	+	347681201	Chr4A	343020754	343021591	+	343021172	1.0	1.0	collinear
gene:TraesCS4A03G0414900	Chr4A	348466895	348481558	-	348474226	Chr4A	343801213	343815876	-	343808544	1.0	1.0	collinear
gene:TraesCS4A03G0415400	Chr4A	349057967	349058392	-	349058179	Chr4A	344264093	344264518	-	344264305	1.0	1.0	collinear
gene:TraesCS4A03G0415900	Chr4A	349343031	349343273	+	349343152	Chr4A	344549058	344549300	+	344549179	1.0	1.0	collinear
gene:TraesCS4A03G0416800	Chr4A	349408168	349408380	-	349408274	Chr4A	344603574	344603786	-	344603680	1.0	1.0	collinear
gene:TraesCS4A03G0416900	Chr4A	349408508	349408848	+	349408678	Chr4A	344603914	344604254	+	344604084	1.0	1.0	collinear
gene:TraesCS4A03G0417100	Chr4A	349412943	349414335	+	349413639	Chr4A	344608349	344609741	+	344609045	1.0	1.0	collinear
gene:TraesCS4A03G0418500	Chr4A	351420376	351433007	-	351426691	Chr4A	346716858	346729570	-	346723214	1.0	1.0	collinear
gene:TraesCS4A03G0419100	Chr4A	351635024	351668317	-	351651670	Chr4A	346931680	346965190	-	346948435	1.0	1.0	collinear
gene:TraesCS4A03G0420100	Chr4A	352241950	352243047	+	352242498	Chr4A	347540912	347542009	+	347541460	1.0	1.0	collinear
gene:TraesCS4A03G0420400	Chr4A	353016635	353023960	-	353020297	Chr4A	348316217	348323539	-	348319878	1.0	1.0	collinear
gene:TraesCS4A03G0420800	Chr4A	355674262	355679714	-	355676988	Chr4A	350973328	350978780	-	350976054	1.0	1.0	collinear
gene:TraesCS4A03G0421200	Chr4A	356376045	356378409	-	356377227	Chr4A	351674741	351677104	-	351675922	1.0	1.0	collinear
gene:TraesCS4A03G0421400	Chr4A	356788706	356805374	-	356797040	Chr4A	352087168	352103834	-	352095501	1.0	1.0	collinear
gene:TraesCS4A03G0422300	Chr4A	357946423	357946853	-	357946638	Chr4A	353247457	353247887	-	353247672	1.0	1.0	collinear
gene:TraesCS4A03G0422000	Chr4A	357938599	357979901	+	357959250	Chr4A	353239633	353280934	+	353260283	1.0	0.999	collinear
gene:TraesCS4A03G0423200	Chr4A	358737235	358741359	-	358739297	Chr4A	354038615	354042739	-	354040677	1.0	1.0	collinear
gene:TraesCS4A03G0424600	Chr4A	361145485	361193368	-	361169426	Chr4A	356451928	356500048	-	356475988	1.0	1.0	collinear
gene:TraesCS4A03G0426400	Chr4A	362157283	362198775	+	362178029	Chr4A	357460767	357502246	+	357481506	1.0	1.0	collinear
gene:TraesCS4A03G0426900	Chr4A	362785376	362788223	+	362786799	Chr4A	358080263	358083110	+	358081686	1.0	1.0	collinear
gene:TraesCS4A03G0427000	Chr4A	362817806	362823059	-	362820432	Chr4A	358111522	358116775	-	358114148	1.0	1.0	collinear
gene:TraesCS4A03G0427800	Chr4A	364685302	364723581	+	364704441	Chr4A	359978536	359988847	+	359983691	0.946	0.946	collinear
gene:TraesCS4A03G0428400	Chr4A	367737728	367743623	-	367740675	Chr4A	362904431	362910326	-	362907378	1.0	1.0	collinear
gene:TraesCS4A03G0429100	Chr4A	368709158	368712944	+	368711051	Chr4A	363875055	363878875	+	363876965	1.0	1.0	collinear
gene:TraesCS4A03G0430200	Chr4A	370920462	370952261	-	370936361	Chr4A	366075210	366106927	-	366091068	1.0	1.0	collinear
gene:TraesCS4A03G0431300	Chr4A	372952745	372958135	+	372955440	Chr4A	368424211	368429601	+	368426906	1.0	1.0	collinear
gene:TraesCS4A03G0432800	Chr4A	373807673	373810512	+	373809092	Chr4A	369266816	369269655	+	369268235	1.0	0.997	collinear
gene:TraesCS4A03G0433800	Chr4A	374874549	374877730	-	374876139	Chr4A	370331463	370334644	-	370333053	1.0	1.0	collinear
gene:TraesCS4A03G0434500	Chr4A	375856905	375869082	+	375862993	Chr4A	371308747	371320924	+	371314835	1.0	1.0	collinear
gene:TraesCS4A03G0435000	Chr4A	376730215	376730517	-	376730366	Chr4A	372178776	372179078	-	372178927	1.0	1.0	collinear
gene:TraesCS4A03G0435800	Chr4A	378149986	378178838	+	378164412	Chr4A	373561242	373589313	+	373575277	1.0	1.0	collinear
gene:TraesCS4A03G0436200	Chr4A	378597390	378602228	+	378599809	Chr4A	373997393	374002231	+	373999812	1.0	0.999	collinear
gene:TraesCS4A03G0436700	Chr4A	379271368	379275129	-	379273248	Chr4A	374672415	374676176	-	374674295	1.0	1.0	collinear
gene:TraesCS4A03G0437300	Chr4A	380341946	380350097	-	380346021	Chr4A	375716152	375723934	-	375720043	1.0	1.0	collinear
gene:TraesCS4A03G0437900	Chr4A	382289650	382290021	-	382289835	Chr4A	377664878	377665249	-	377665063	1.0	1.0	collinear
gene:TraesCS4A03G0438100	Chr4A	382642738	382654723	-	382648730	Chr4A	378014160	378026148	-	378020154	1.0	1.0	collinear
gene:TraesCS4A03G0439500	Chr4A	383492989	383499321	-	383496155	Chr4A	378846383	378852715	-	378849549	1.0	0.999	collinear
gene:TraesCS4A03G0439900	Chr4A	384867651	384873562	+	384870606	Chr4A	380212317	380218228	+	380215272	1.0	1.0	collinear
gene:TraesCS4A03G0440100	Chr4A	384879720	384880902	-	384880311	Chr4A	380224386	380225568	-	380224977	1.0	1.0	collinear
gene:TraesCS4A03G0441200	Chr4A	386180154	386231911	-	386206032	Chr4A	381520611	381572436	-	381546523	1.0	1.0	collinear
gene:TraesCS4A03G0442400	Chr4A	388336255	388354898	-	388345576	Chr4A	383663960	383682397	-	383673178	1.0	1.0	collinear
gene:TraesCS4A03G0443200	Chr4A	389086733	389090382	-	389088557	Chr4A	384415171	384418820	-	384416995	1.0	1.0	collinear
gene:TraesCS4A03G0443400	Chr4A	389968060	390004376	-	389986218	Chr4A	385279687	385316010	-	385297848	1.0	1.0	collinear
gene:TraesCS4A03G0445200	Chr4A	394088102	394102504	-	394095303	Chr4A	389341059	389355517	-	389348288	1.0	1.0	collinear
gene:TraesCS4A03G0445800	Chr4A	395798438	395801182	-	395799810	Chr4A	391002777	391005521	-	391004149	1.0	1.0	collinear
gene:TraesCS4A03G0445900	Chr4A	395803083	395803478	+	395803280	Chr4A	391007422	391007817	+	391007619	1.0	1.0	collinear
gene:TraesCS4A03G0446100	Chr4A	396647687	396649963	-	396648825	Chr4A	391860995	391863271	-	391862133	1.0	1.0	collinear
gene:TraesCS4A03G0446700	Chr4A	397534491	397535410	-	397534950	Chr4A	392742941	392743860	-	392743400	1.0	1.0	collinear
gene:TraesCS4A03G0446900	Chr4A	397542220	397542597	-	397542408	Chr4A	392750386	392750763	-	392750574	1.0	1.0	collinear
gene:TraesCS4A03G0447400	Chr4A	399779786	399785870	-	399782828	Chr4A	394981162	394987246	-	394984204	1.0	1.0	collinear
gene:TraesCS4A03G0447700	Chr4A	399875310	399875765	-	399875537	Chr4A	395077424	395077879	-	395077651	1.0	0.997	collinear
gene:TraesCS4A03G0448200	Chr4A	400323286	400323486	-	400323386	Chr4A	395535993	395536193	-	395536093	1.0	1.0	collinear
gene:TraesCS4A03G0448700	Chr4A	402388717	402392931	+	402390824	Chr4A	397594201	397598460	+	397596330	1.0	1.0	collinear
gene:TraesCS4A03G0449100	Chr4A	404558958	404573457	-	404566207	Chr4A	399762117	399776655	-	399769386	1.0	1.0	collinear
gene:TraesCS4A03G0451100	Chr4A	406604728	406605560	-	406605144	Chr4A	401768356	401769188	-	401768772	1.0	1.0	collinear
gene:TraesCS4A03G0451500	Chr4A	408033799	408036222	+	408035010	Chr4A	403192302	403194725	+	403193513	1.0	1.0	collinear
gene:TraesCS4A03G0451700	Chr4A	409385907	409391720	-	409388813	Chr4A	404645334	404651143	-	404648238	1.0	1.0	collinear
gene:TraesCS4A03G0452300	Chr4A	411244422	411251366	+	411247894	Chr4A	406511697	406518639	+	406515168	0.997	0.997	collinear
gene:TraesCS4A03G0453200	Chr4A	412265208	412273438	+	412269323	Chr4A	407542566	407550797	+	407546681	1.0	1.0	collinear
gene:TraesCS4A03G0453600	Chr4A	412540606	412545002	-	412542804	Chr4A	407817801	407822197	-	407819999	1.0	0.999	collinear
gene:TraesCS4A03G0454000	Chr4A	413381950	413383118	-	413382534	Chr4A	408658827	408659995	-	408659411	1.0	1.0	collinear
gene:TraesCS4A03G0454500	Chr4A	414630117	414637462	+	414633789	Chr4A	409887065	409894410	+	409890737	1.0	1.0	collinear
gene:TraesCS4A03G0454600	Chr4A	414809076	414816308	-	414812692	Chr4A	410066701	410073933	-	410070317	1.0	1.0	collinear
gene:TraesCS4A03G0455200	Chr4A	415178073	415181468	+	415179770	Chr4A	410435463	410438858	+	410437160	1.0	1.0	collinear
gene:TraesCS4A03G0456300	Chr4A	416996048	417014668	+	417005358	Chr4A	412248739	412267397	+	412258068	1.0	0.999	collinear
gene:TraesCS4A03G0456400	Chr4A	417007289	417008016	-	417007652	Chr4A	412260018	412260745	-	412260381	1.0	1.0	collinear
gene:TraesCS4A03G0456500	Chr4A	417060797	417068747	+	417064772	Chr4A	412313526	412321476	+	412317501	1.0	1.0	collinear
gene:TraesCS4A03G0456600	Chr4A	417223640	417225283	-	417224461	Chr4A	412467836	412469479	-	412468657	1.0	1.0	collinear
gene:TraesCS4A03G0457500	Chr4A	419078547	419078807	+	419078677	Chr4A	414208278	414208538	+	414208408	1.0	1.0	collinear
gene:TraesCS4A03G0457600	Chr4A	419079866	419081935	-	419080900	Chr4A	414209599	414211668	-	414210633	1.0	0.998	collinear
gene:TraesCS4A03G0458000	Chr4A	419563572	419589931	-	419576751	Chr4A	414691448	414717632	-	414704540	1.0	1.0	collinear
gene:TraesCS4A03G0459300	Chr4A	421807402	421808220	-	421807811	Chr4A	416901591	416902410	-	416902000	1.0	1.0	collinear
gene:TraesCS4A03G0459400	Chr4A	422198683	422202541	+	422200612	Chr4A	417292358	417296216	+	417294287	1.0	1.0	collinear
gene:TraesCS4A03G0460100	Chr4A	422624829	422630853	-	422627841	Chr4A	417714527	417720626	-	417717576	1.0	0.976	collinear
gene:TraesCS4A03G0460400	Chr4A	422927078	422930463	-	422928770	Chr4A	418016962	418020347	-	418018654	1.0	1.0	collinear
gene:TraesCS4A03G0460700	Chr4A	423400986	423403046	-	423402016	Chr4A	418458464	418460524	-	418459494	1.0	1.0	collinear
gene:TraesCS4A03G0460800	Chr4A	424979820	424986971	+	424983395	Chr4A	420047914	420056316	+	420052115	1.0	0.919	collinear
gene:TraesCS4A03G0461000	Chr4A	425013662	425025737	-	425019699	Chr4A	420083362	420095642	-	420089502	0.999	0.999	collinear
gene:TraesCS4A03G0462400	Chr4A	426894938	426896089	-	426895513	Chr4A	421966773	421967924	-	421967348	1.0	1.0	collinear
gene:TraesCS4A03G0462800	Chr4A	427164164	427170679	-	427167421	Chr4A	422195288	422201876	-	422198582	1.0	1.0	collinear
gene:TraesCS4A03G0463100	Chr4A	427273393	427273998	-	427273695	Chr4A	422304038	422304643	-	422304340	1.0	1.0	collinear
gene:TraesCS4A03G0463600	Chr4A	427294765	427299850	-	427297307	Chr4A	422325410	422330496	-	422327953	1.0	1.0	collinear
gene:TraesCS4A03G0464300	Chr4A	428434280	428440736	-	428437508	Chr4A	423465641	423472097	-	423468869	1.0	1.0	collinear
gene:TraesCS4A03G0464400	Chr4A	428492097	428494626	+	428493361	Chr4A	423523451	423525980	+	423524715	1.0	0.999	collinear
gene:TraesCS4A03G0464500	Chr4A	428501652	428501975	+	428501813	Chr4A	423533006	423533329	+	423533167	1.0	1.0	collinear
gene:TraesCS4A03G0465000	Chr4A	428989396	428990763	+	428990079	Chr4A	424012097	424013464	+	424012780	1.0	1.0	collinear
gene:TraesCS4A03G0465500	Chr4A	429188124	429189116	-	429188620	Chr4A	424211852	424212844	-	424212348	1.0	1.0	collinear
gene:TraesCS4A03G0465800	Chr4A	429226368	429229457	-	429227912	Chr4A	424250102	424253191	-	424251646	1.0	1.0	collinear
gene:TraesCS4A03G0466300	Chr4A	429435874	429438107	-	429436990	Chr4A	424459114	424461347	-	424460230	1.0	1.0	collinear
gene:TraesCS4A03G0466400	Chr4A	429868286	429870829	-	429869557	Chr4A	424890602	424893145	-	424891873	1.0	1.0	collinear
gene:TraesCS4A03G0466700	Chr4A	431422636	431423163	+	431422899	Chr4A	426445874	426446401	+	426446137	1.0	1.0	collinear
gene:TraesCS4A03G0467100	Chr4A	431535655	431537864	-	431536759	Chr4A	426558818	426561177	-	426559997	1.0	1.0	collinear
gene:TraesCS4A03G0468100	Chr4A	432720866	432722020	+	432721443	Chr4A	427725049	427726203	+	427725626	1.0	1.0	collinear
gene:TraesCS4A03G0468400	Chr4A	433066837	433069053	-	433067945	Chr4A	428065741	428067957	-	428066849	1.0	1.0	collinear
gene:TraesCS4A03G0468500	Chr4A	433069494	433074949	-	433072221	Chr4A	428068398	428073853	-	428071125	1.0	0.999	collinear
gene:TraesCS4A03G0468600	Chr4A	433717340	433724514	-	433720927	Chr4A	428714620	428721794	-	428718207	1.0	1.0	collinear
gene:TraesCS4A03G0469100	Chr4A	434430091	434432330	+	434431210	Chr4A	429427983	429430223	+	429429103	1.0	0.999	collinear
gene:TraesCS4A03G0469200	Chr4A	434608252	434611629	-	434609940	Chr4A	429604698	429608075	-	429606386	1.0	0.999	collinear
gene:TraesCS4A03G0469600	Chr4A	435372798	435378481	+	435375639	Chr4A	430365401	430371084	+	430368242	1.0	1.0	collinear
gene:TraesCS4A03G0469700	Chr4A	435391132	435392073	+	435391602	Chr4A	430383734	430384675	+	430384204	1.0	1.0	collinear
gene:TraesCS4A03G0470000	Chr4A	435431982	435442411	-	435437196	Chr4A	430424364	430434793	-	430429578	1.0	0.996	collinear
gene:TraesCS4A03G0470200	Chr4A	435816578	435818670	-	435817624	Chr4A	430808066	430810158	-	430809112	1.0	1.0	collinear
gene:TraesCS4A03G0470500	Chr4A	436468905	436470424	-	436469664	Chr4A	431460029	431461539	-	431460784	0.992	0.992	collinear
gene:TraesCS4A03G0470600	Chr4A	436475400	436476832	+	436476116	Chr4A	431466599	431468031	+	431467315	1.0	1.0	collinear
gene:TraesCS4A03G0471100	Chr4A	437209994	437223618	+	437216806	Chr4A	432201867	432215490	+	432208678	1.0	1.0	collinear
gene:TraesCS4A03G0471300	Chr4A	437297275	437298740	+	437298007	Chr4A	432289162	432290627	+	432289894	1.0	1.0	collinear
gene:TraesCS4A03G0471600	Chr4A	437372081	437376402	+	437374241	Chr4A	432364006	432368327	+	432366166	1.0	1.0	collinear
gene:TraesCS4A03G0471900	Chr4A	437593436	437599351	-	437596393	Chr4A	432584056	432589971	-	432587013	1.0	1.0	collinear
gene:TraesCS4A03G0472300	Chr4A	437981696	437985155	+	437983425	Chr4A	432975248	432978707	+	432976977	1.0	1.0	collinear
gene:TraesCS4A03G0472600	Chr4A	438042451	438043186	-	438042818	Chr4A	433035801	433036536	-	433036168	1.0	1.0	collinear
gene:TraesCS4A03G0473000	Chr4A	438730526	438730786	+	438730656	Chr4A	433726912	433727172	+	433727042	1.0	1.0	collinear
gene:TraesCS4A03G0473100	Chr4A	439140218	439147013	+	439143615	Chr4A	434130198	434136993	+	434133595	1.0	0.999	collinear
gene:TraesCS4A03G0473600	Chr4A	439213090	439214739	-	439213914	Chr4A	434203170	434204819	-	434203994	1.0	0.999	collinear
gene:TraesCS4A03G0473900	Chr4A	439824640	439826022	-	439825331	Chr4A	434804579	434805961	-	434805270	1.0	1.0	collinear
gene:TraesCS4A03G0474000	Chr4A	439868371	439889465	+	439878918	Chr4A	434848409	434869503	+	434858956	1.0	1.0	collinear
gene:TraesCS4A03G0474400	Chr4A	440705195	440716869	+	440711032	Chr4A	435684807	435696485	+	435690646	1.0	0.999	collinear
gene:TraesCS4A03G0474900	Chr4A	440895030	440896312	-	440895671	Chr4A	435874107	435875389	-	435874748	1.0	1.0	collinear
gene:TraesCS4A03G0476000	Chr4A	442425382	442428980	+	442427181	Chr4A	437400237	437403835	+	437402036	1.0	1.0	collinear
gene:TraesCS4A03G0477400	Chr4A	442957147	442958103	-	442957625	Chr4A	437750401	437751357	-	437750879	1.0	0.998	collinear
gene:TraesCS4A03G0477700	Chr4A	443331084	443331810	-	443331447	Chr4A	438112169	438112895	-	438112532	1.0	1.0	collinear
gene:TraesCS4A03G0477900	Chr4A	443552924	443553549	+	443553236	Chr4A	438335628	438336253	+	438335940	1.0	1.0	collinear
gene:TraesCS4A03G0478300	Chr4A	444035282	444036113	+	444035697	Chr4A	438817956	438818787	+	438818371	1.0	1.0	collinear
gene:TraesCS4A03G0478400	Chr4A	444036433	444036954	+	444036693	Chr4A	438819107	438819628	+	438819367	1.0	1.0	collinear
gene:TraesCS4A03G0478600	Chr4A	444244178	444244633	+	444244405	Chr4A	439027038	439027493	+	439027265	1.0	1.0	collinear
gene:TraesCS4A03G0478700	Chr4A	444245348	444245981	+	444245664	Chr4A	439028208	439028666	+	439028437	0.956	0.956	collinear
gene:TraesCS4A03G0478800	Chr4A	444246783	444248577	-	444247680	Chr4A	439029468	439031262	-	439030365	1.0	1.0	collinear
gene:TraesCS4A03G0478900	Chr4A	444338983	444339259	+	444339121	Chr4A	439121311	439121587	+	439121449	1.0	1.0	collinear
gene:TraesCS4A03G0479000	Chr4A	444450883	444455988	-	444453435	Chr4A	439232970	439238075	-	439235522	1.0	1.0	collinear
gene:TraesCS4A03G0479400	Chr4A	445237911	445239531	+	445238721	Chr4A	440018456	440020076	+	440019266	1.0	1.0	collinear
gene:TraesCS4A03G0479700	Chr4A	445635442	445638345	+	445636893	Chr4A	440415179	440418082	+	440416630	1.0	0.999	collinear
gene:TraesCS4A03G0479800	Chr4A	445638983	445639929	+	445639456	Chr4A	440418720	440419666	+	440419193	1.0	1.0	collinear
gene:TraesCS4A03G0480100	Chr4A	445753365	445756188	+	445754776	Chr4A	440532907	440535730	+	440534318	1.0	0.998	collinear
gene:TraesCS4A03G0480400	Chr4A	445773995	445776409	+	445775202	Chr4A	440553805	440556219	+	440555012	1.0	1.0	collinear
gene:TraesCS4A03G0480500	Chr4A	445779266	445780039	+	445779652	Chr4A	440559076	440559849	+	440559462	1.0	1.0	collinear
gene:TraesCS4A03G0480900	Chr4A	445785806	445788403	-	445787104	Chr4A	440565616	440568213	-	440566914	1.0	1.0	collinear
gene:TraesCS4A03G0481100	Chr4A	446111240	446111944	-	446111592	Chr4A	440891840	440892544	-	440892192	1.0	1.0	collinear
