gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5A03G0308800	Chr5A	226645520	226646944	+	226646232	Chr5A	226927870	226929294	+	226928582	1.0	1.0	collinear
gene:TraesCS5A03G0308900	Chr5A	226648007	226651322	-	226649664	Chr5A	226930357	226933672	-	226932014	1.0	1.0	collinear
gene:TraesCS5A03G0309400	Chr5A	226997647	227010485	-	227004066	Chr5A	227278906	227291488	-	227285197	1.0	1.0	collinear
gene:TraesCS5A03G0309500	Chr5A	227010673	227014111	+	227012392	Chr5A	227291676	227295114	+	227293395	1.0	0.998	collinear
gene:TraesCS5A03G0309800	Chr5A	227179609	227190685	-	227185147	Chr5A	227460618	227471935	-	227466276	1.0	1.0	collinear
gene:TraesCS5A03G0310500	Chr5A	228187265	228190864	-	228189064	Chr5A	228468218	228471817	-	228470017	1.0	1.0	collinear
gene:TraesCS5A03G0310600	Chr5A	228535789	228542461	+	228539125	Chr5A	228785609	228792401	+	228789005	1.0	1.0	collinear
gene:TraesCS5A03G0311000	Chr5A	228749128	228752993	+	228751060	Chr5A	228997235	229001256	+	228999245	1.0	0.954	collinear
gene:TraesCS5A03G0311100	Chr5A	228753066	228759172	-	228756119	Chr5A	229001329	229007435	-	229004382	1.0	1.0	collinear
gene:TraesCS5A03G0311400	Chr5A	229707703	229715313	-	229711508	Chr5A	229962592	229970203	-	229966397	1.0	0.999	collinear
gene:TraesCS5A03G0311500	Chr5A	230306984	230310690	-	230308837	Chr5A	230567705	230571411	-	230569558	1.0	1.0	collinear
gene:TraesCS5A03G0311600	Chr5A	230311342	230325174	-	230318258	Chr5A	230572063	230585937	-	230579000	1.0	1.0	collinear
gene:TraesCS5A03G0311800	Chr5A	230569577	230577747	-	230573662	Chr5A	230830187	230838356	-	230834271	1.0	1.0	collinear
gene:TraesCS5A03G0312500	Chr5A	230726275	230728956	+	230727615	Chr5A	230986917	230989598	+	230988257	1.0	1.0	collinear
gene:TraesCS5A03G0312600	Chr5A	230729619	230732730	-	230731174	Chr5A	230990261	230993372	-	230991816	1.0	1.0	collinear
gene:TraesCS5A03G0312900	Chr5A	230872552	230877482	+	230875017	Chr5A	231130116	231135046	+	231132581	1.0	1.0	collinear
gene:TraesCS5A03G0313000	Chr5A	231256719	231258459	+	231257589	Chr5A	231513745	231515485	+	231514615	1.0	0.999	collinear
gene:TraesCS5A03G0313300	Chr5A	231610835	231620653	+	231615744	Chr5A	231866775	231876420	+	231871597	1.0	1.0	collinear
gene:TraesCS5A03G0314100	Chr5A	232085467	232096657	-	232091062	Chr5A	232355024	232366214	-	232360619	1.0	1.0	collinear
gene:TraesCS5A03G0314700	Chr5A	233615225	233623701	+	233619463	Chr5A	233862870	233871377	+	233867123	1.0	1.0	collinear
gene:TraesCS5A03G0315200	Chr5A	234930651	234932257	+	234931454	Chr5A	235167537	235169143	+	235168340	1.0	1.0	collinear
gene:TraesCS5A03G0315500	Chr5A	235213813	235214838	+	235214325	Chr5A	235450611	235451636	+	235451123	1.0	1.0	collinear
gene:TraesCS5A03G0315700	Chr5A	235234355	235235126	-	235234740	Chr5A	235470992	235471763	-	235471377	1.0	1.0	collinear
gene:TraesCS5A03G0316000	Chr5A	236404092	236406514	-	236405303	Chr5A	238288836	238291258	+	238290047	1.0	1.0	collinear
gene:TraesCS5A03G0316200	Chr5A	238004605	238013520	-	238009062	Chr5A	236691246	236700228	+	236695737	1.0	1.0	collinear
gene:TraesCS5A03G0316500	Chr5A	238494326	238494962	+	238494644	Chr5A	236211875	236212511	-	236212193	1.0	1.0	collinear
gene:TraesCS5A03G0325900	Chr5A	247842765	247890488	-	247866626	Chr5A	250577520	250625198	+	250601359	1.0	1.0	collinear
gene:TraesCS5A03G0326400	Chr5A	247929500	247930113	-	247929806	Chr5A	250537574	250538187	+	250537880	1.0	1.0	collinear
gene:TraesCS5A03G0326500	Chr5A	247931125	247931358	+	247931241	Chr5A	250536331	250536564	-	250536447	1.0	1.0	collinear
gene:TraesCS5A03G0327300	Chr5A	249703560	249704667	-	249704113	Chr5A	248797039	248798146	+	248797592	1.0	1.0	collinear
gene:TraesCS5A03G0327400	Chr5A	249705182	249708649	-	249706915	Chr5A	248793076	248796524	+	248794800	0.989	0.989	collinear
gene:TraesCS5A03G0328700	Chr5A	251020395	251024768	-	251022581	Chr5A	245999198	246003571	+	246001384	1.0	1.0	collinear
gene:TraesCS5A03G0328800	Chr5A	251024933	251027161	+	251026047	Chr5A	245996805	245999033	-	245997919	1.0	1.0	collinear
gene:TraesCS5A03G0328900	Chr5A	251028143	251029068	-	251028605	Chr5A	245994898	245995823	+	245995360	1.0	1.0	collinear
gene:TraesCS5A03G0335600	Chr5A	259605920	259606324	-	259606122	Chr5A	260207221	260207625	-	260207423	1.0	1.0	collinear
gene:TraesCS5A03G0335800	Chr5A	259890896	259911358	-	259901127	Chr5A	260490798	260511342	-	260501070	1.0	1.0	collinear
gene:TraesCS5A03G0336500	Chr5A	261155860	261159934	-	261157897	Chr5A	261741251	261745325	-	261743288	1.0	1.0	collinear
gene:TraesCS5A03G0336900	Chr5A	261496604	261513174	+	261504889	Chr5A	262082115	262098722	+	262090418	1.0	1.0	collinear
gene:TraesCS5A03G0337500	Chr5A	262730291	262733299	+	262731795	Chr5A	263313148	263316157	+	263314652	1.0	0.998	collinear
gene:TraesCS5A03G0338300	Chr5A	263163389	263181436	-	263172412	Chr5A	263745078	263763196	-	263754137	1.0	0.994	collinear
gene:TraesCS5A03G0338400	Chr5A	263287087	263288340	-	263287713	Chr5A	263868930	263870183	-	263869556	1.0	1.0	collinear
gene:TraesCS5A03G0339000	Chr5A	264300577	264315726	-	264308151	Chr5A	264884199	264899441	-	264891820	0.999	0.999	collinear
gene:TraesCS5A03G0339400	Chr5A	264884009	264893809	+	264888909	Chr5A	265461342	265471142	+	265466242	1.0	1.0	collinear
gene:TraesCS5A03G0339700	Chr5A	265217386	265219136	+	265218261	Chr5A	265793570	265795320	+	265794445	1.0	0.998	collinear
gene:TraesCS5A03G0339800	Chr5A	265378144	265385290	-	265381717	Chr5A	265955580	265962727	-	265959153	1.0	1.0	collinear
gene:TraesCS5A03G0339900	Chr5A	265542192	265544551	+	265543371	Chr5A	266119730	266122089	+	266120909	1.0	1.0	collinear
gene:TraesCS5A03G0340100	Chr5A	266066038	266077554	+	266071796	Chr5A	266642627	266654143	+	266648385	1.0	1.0	collinear
gene:TraesCS5A03G0340300	Chr5A	266332093	266342313	-	266337203	Chr5A	266908048	266918351	-	266913199	1.0	1.0	collinear
gene:TraesCS5A03G0341500	Chr5A	267777427	267780551	+	267778989	Chr5A	268346559	268349683	+	268348121	1.0	1.0	collinear
gene:TraesCS5A03G0341800	Chr5A	267784972	267787479	+	267786225	Chr5A	268354104	268356611	+	268355357	1.0	1.0	collinear
gene:TraesCS5A03G0342000	Chr5A	268564095	268566314	+	268565204	Chr5A	269136349	269138568	+	269137458	1.0	1.0	collinear
gene:TraesCS5A03G0342100	Chr5A	268571733	268572662	+	268572197	Chr5A	269143987	269144916	+	269144451	1.0	0.998	collinear
gene:TraesCS5A03G0343000	Chr5A	268670088	268675677	-	268672882	Chr5A	269240023	269245612	-	269242817	1.0	1.0	collinear
gene:TraesCS5A03G0343100	Chr5A	268717898	268723779	+	268720838	Chr5A	269283742	269289623	+	269286682	1.0	1.0	collinear
gene:TraesCS5A03G0343700	Chr5A	269120016	269120366	+	269120191	Chr5A	269686251	269686601	+	269686426	1.0	1.0	collinear
gene:TraesCS5A03G0343800	Chr5A	269227739	269236262	+	269232000	Chr5A	269792529	269801052	+	269796790	1.0	1.0	collinear
gene:TraesCS5A03G0344000	Chr5A	269386599	269409967	+	269398283	Chr5A	269950640	269974011	+	269962325	1.0	1.0	collinear
gene:TraesCS5A03G0344800	Chr5A	269585418	269585699	-	269585558	Chr5A	270148864	270149145	-	270149004	1.0	1.0	collinear
gene:TraesCS5A03G0344900	Chr5A	270029880	270036161	+	270033020	Chr5A	270585607	270591888	+	270588747	1.0	1.0	collinear
gene:TraesCS5A03G0345100	Chr5A	270074547	270076673	-	270075610	Chr5A	270630269	270632395	-	270631332	1.0	1.0	collinear
gene:TraesCS5A03G0345300	Chr5A	270212024	270212732	+	270212378	Chr5A	270767317	270768025	+	270767671	1.0	0.998	collinear
gene:TraesCS5A03G0345400	Chr5A	270285973	270286327	-	270286150	Chr5A	270840641	270840995	-	270840818	1.0	1.0	collinear
gene:TraesCS5A03G0345800	Chr5A	270902903	270907705	+	270905304	Chr5A	271456203	271461005	+	271458604	1.0	1.0	collinear
gene:TraesCS5A03G0346000	Chr5A	270924589	270929392	-	270926990	Chr5A	271477654	271482457	-	271480055	1.0	1.0	collinear
gene:TraesCS5A03G0346100	Chr5A	270929510	270933728	+	270931619	Chr5A	271482575	271486793	+	271484684	1.0	1.0	collinear
gene:TraesCS5A03G0346200	Chr5A	270938418	270941607	-	270940012	Chr5A	271491551	271494740	-	271493145	1.0	1.0	collinear
gene:TraesCS5A03G0346400	Chr5A	271578459	271580424	-	271579441	Chr5A	272129850	272131815	-	272130832	1.0	0.999	collinear
gene:TraesCS5A03G0347000	Chr5A	271795878	271804294	-	271800086	Chr5A	272346585	272354982	-	272350783	0.988	0.988	collinear
gene:TraesCS5A03G0347100	Chr5A	272237111	272241739	-	272239425	Chr5A	272782541	272787173	-	272784857	1.0	0.999	collinear
gene:TraesCS5A03G0347200	Chr5A	272871643	272873157	-	272872400	Chr5A	273417240	273418754	-	273417997	1.0	1.0	collinear
gene:TraesCS5A03G0347300	Chr5A	272936900	272937413	+	272937156	Chr5A	273481360	273481873	+	273481616	1.0	1.0	collinear
gene:TraesCS5A03G0347800	Chr5A	273026120	273026356	+	273026238	Chr5A	273570650	273570886	+	273570768	1.0	1.0	collinear
gene:TraesCS5A03G0348600	Chr5A	273681962	273686903	-	273684432	Chr5A	274209660	274214601	-	274212130	1.0	1.0	collinear
gene:TraesCS5A03G0348900	Chr5A	274182031	274187295	+	274184663	Chr5A	274708094	274713038	+	274710566	1.0	1.0	collinear
gene:TraesCS5A03G0349500	Chr5A	275512246	275520194	+	275516220	Chr5A	276036729	276044728	+	276040728	1.0	1.0	collinear
gene:TraesCS5A03G0349700	Chr5A	275719638	275720511	+	275720074	Chr5A	276244423	276245296	+	276244859	1.0	1.0	collinear
gene:TraesCS5A03G0350400	Chr5A	275818453	275829241	+	275823847	Chr5A	276343388	276354176	+	276348782	1.0	0.999	collinear
gene:TraesCS5A03G0350500	Chr5A	275831343	275836979	-	275834161	Chr5A	276356278	276361914	-	276359096	1.0	0.998	collinear
gene:TraesCS5A03G0351000	Chr5A	275986780	275987274	-	275987027	Chr5A	276511734	276512228	-	276511981	1.0	1.0	collinear
gene:TraesCS5A03G0351100	Chr5A	276371269	276373050	+	276372159	Chr5A	276897268	276899049	+	276898158	1.0	1.0	collinear
gene:TraesCS5A03G0351300	Chr5A	276673040	276679341	+	276676190	Chr5A	277199005	277205306	+	277202155	1.0	1.0	collinear
gene:TraesCS5A03G0351500	Chr5A	276831841	276832569	+	276832205	Chr5A	277354574	277355302	+	277354938	1.0	1.0	collinear
gene:TraesCS5A03G0351600	Chr5A	277051031	277051933	-	277051482	Chr5A	277573594	277574496	-	277574045	1.0	1.0	collinear
gene:TraesCS5A03G0351700	Chr5A	277390762	277396822	+	277393792	Chr5A	277912387	277918446	+	277915416	1.0	0.998	collinear
gene:TraesCS5A03G0351800	Chr5A	277695078	277696448	-	277695763	Chr5A	278214714	278216084	-	278215399	1.0	1.0	collinear
gene:TraesCS5A03G0351900	Chr5A	278039211	278049431	+	278044321	Chr5A	278558279	278568611	+	278563445	1.0	0.998	collinear
gene:TraesCS5A03G0352500	Chr5A	278428990	278429466	+	278429228	Chr5A	278947346	278947822	+	278947584	1.0	1.0	collinear
gene:TraesCS5A03G0352600	Chr5A	278429746	278438873	-	278434309	Chr5A	278948102	278957101	-	278952601	1.0	0.972	collinear
gene:TraesCS5A03G0352900	Chr5A	278678438	278679655	+	278679046	Chr5A	279194717	279195934	+	279195325	1.0	1.0	collinear
gene:TraesCS5A03G0353100	Chr5A	279008135	279009465	-	279008800	Chr5A	279521446	279522776	-	279522111	1.0	1.0	collinear
gene:TraesCS5A03G0353200	Chr5A	279724157	279725061	-	279724609	Chr5A	280232986	280233890	-	280233438	1.0	1.0	collinear
gene:TraesCS5A03G0353600	Chr5A	280179962	280184243	+	280182102	Chr5A	280669121	280673402	+	280671261	1.0	1.0	collinear
gene:TraesCS5A03G0353700	Chr5A	280365177	280367494	+	280366335	Chr5A	280854401	280856718	+	280855559	1.0	1.0	collinear
gene:TraesCS5A03G0353800	Chr5A	280778774	280782784	+	280780779	Chr5A	281273200	281277210	+	281275205	1.0	1.0	collinear
gene:TraesCS5A03G0353900	Chr5A	280863175	280864743	-	280863959	Chr5A	281357902	281359470	-	281358686	1.0	1.0	collinear
gene:TraesCS5A03G0354400	Chr5A	281680156	281684365	+	281682260	Chr5A	282163822	282168043	+	282165932	1.0	0.998	collinear
gene:TraesCS5A03G0354900	Chr5A	283199932	283201497	+	283200714	Chr5A	283664661	283666226	+	283665443	1.0	1.0	collinear
gene:TraesCS5A03G0355000	Chr5A	283205329	283206920	-	283206124	Chr5A	283670058	283671649	-	283670853	1.0	1.0	collinear
gene:TraesCS5A03G0355500	Chr5A	283632023	283632979	-	283632501	Chr5A	284094129	284095085	-	284094607	1.0	0.998	collinear
gene:TraesCS5A03G0355600	Chr5A	283728976	283729906	-	283729441	Chr5A	284191378	284192308	-	284191843	1.0	1.0	collinear
gene:TraesCS5A03G0356500	Chr5A	284234171	284234503	-	284234337	Chr5A	284695904	284696236	-	284696070	1.0	1.0	collinear
gene:TraesCS5A03G0356600	Chr5A	284237373	284247026	-	284242199	Chr5A	284699106	284708760	-	284703933	1.0	1.0	collinear
gene:TraesCS5A03G0357200	Chr5A	285294995	285299702	+	285297348	Chr5A	285755888	285760592	+	285758240	1.0	1.0	collinear
gene:TraesCS5A03G0357300	Chr5A	285311171	285312489	+	285311830	Chr5A	285772061	285773379	+	285772720	1.0	1.0	collinear
gene:TraesCS5A03G0357400	Chr5A	285488230	285488913	+	285488571	Chr5A	285949349	285950032	+	285949690	1.0	1.0	collinear
gene:TraesCS5A03G0357500	Chr5A	285906169	285906965	+	285906567	Chr5A	286367449	286368245	+	286367847	1.0	1.0	collinear
gene:TraesCS5A03G0357900	Chr5A	285995746	285996201	+	285995973	Chr5A	286457038	286457493	+	286457265	1.0	1.0	collinear
gene:TraesCS5A03G0357800	Chr5A	285995514	285999295	-	285997404	Chr5A	286456806	286460587	-	286458696	1.0	1.0	collinear
gene:TraesCS5A03G0358200	Chr5A	286592946	286598257	+	286595601	Chr5A	287052301	287057612	+	287054956	1.0	1.0	collinear
gene:TraesCS5A03G0358600	Chr5A	287262425	287264554	+	287263489	Chr5A	287715040	287717169	+	287716104	1.0	1.0	collinear
gene:TraesCS5A03G0358900	Chr5A	287269142	287271009	-	287270075	Chr5A	287721757	287723624	-	287722690	1.0	1.0	collinear
gene:TraesCS5A03G0359100	Chr5A	288197508	288198913	+	288198210	Chr5A	288650338	288651743	+	288651040	1.0	1.0	collinear
gene:TraesCS5A03G0359700	Chr5A	288838603	288840145	-	288839374	Chr5A	289283330	289284872	-	289284101	1.0	1.0	collinear
gene:TraesCS5A03G0359800	Chr5A	288841382	288843016	+	288842199	Chr5A	289286109	289287743	+	289286926	1.0	1.0	collinear
gene:TraesCS5A03G0360000	Chr5A	289465277	289468101	+	289466689	Chr5A	289907456	289910388	+	289908922	1.0	1.0	collinear
gene:TraesCS5A03G0360700	Chr5A	290427508	290431226	-	290429367	Chr5A	290867230	290870948	-	290869089	1.0	1.0	collinear
gene:TraesCS5A03G0360800	Chr5A	290462187	290464939	+	290463563	Chr5A	290901908	290904660	+	290903284	1.0	1.0	collinear
gene:TraesCS5A03G0361500	Chr5A	290641728	290646110	+	290643919	Chr5A	291081525	291085907	+	291083716	1.0	1.0	collinear
gene:TraesCS5A03G0361600	Chr5A	290683814	290687333	+	290685573	Chr5A	291123071	291126590	+	291124830	1.0	1.0	collinear
gene:TraesCS5A03G0362000	Chr5A	290954210	290963302	+	290958756	Chr5A	291386033	291395125	+	291390579	1.0	1.0	collinear
gene:TraesCS5A03G0362200	Chr5A	291114577	291116103	+	291115340	Chr5A	291545588	291547114	+	291546351	1.0	1.0	collinear
gene:TraesCS5A03G0362500	Chr5A	291489588	291494800	+	291492194	Chr5A	291918941	291924153	+	291921547	1.0	1.0	collinear
gene:TraesCS5A03G0362700	Chr5A	291694434	291699416	+	291696925	Chr5A	292123717	292128699	+	292126208	1.0	1.0	collinear
gene:TraesCS5A03G0362900	Chr5A	291833126	291836290	-	291834708	Chr5A	292264784	292267948	-	292266366	1.0	1.0	collinear
gene:TraesCS5A03G0363200	Chr5A	292155294	292158909	+	292157101	Chr5A	292587494	292591109	+	292589301	1.0	1.0	collinear
gene:TraesCS5A03G0363400	Chr5A	292159522	292160467	+	292159994	Chr5A	292591722	292592667	+	292592194	1.0	1.0	collinear
gene:TraesCS5A03G0363500	Chr5A	292163140	292164078	+	292163609	Chr5A	292595340	292596278	+	292595809	1.0	1.0	collinear
gene:TraesCS5A03G0363700	Chr5A	292165263	292168042	-	292166652	Chr5A	292597463	292600242	-	292598852	1.0	1.0	collinear
gene:TraesCS5A03G0364200	Chr5A	292486346	292488184	-	292487265	Chr5A	292917567	292919405	-	292918486	1.0	1.0	collinear
gene:TraesCS5A03G0364400	Chr5A	292811491	292812231	+	292811861	Chr5A	293240688	293241428	+	293241058	1.0	1.0	collinear
gene:TraesCS5A03G0364500	Chr5A	292813103	292814308	-	292813705	Chr5A	293242300	293243505	-	293242902	1.0	1.0	collinear
gene:TraesCS5A03G0364800	Chr5A	293415334	293417854	-	293416594	Chr5A	293843054	293845574	-	293844314	1.0	1.0	collinear
gene:TraesCS5A03G0365500	Chr5A	294413695	294415811	+	294414753	Chr5A	294834678	294836794	+	294835736	1.0	1.0	collinear
gene:TraesCS5A03G0365900	Chr5A	294789340	294796967	+	294793153	Chr5A	295202436	295210062	+	295206249	1.0	1.0	collinear
gene:TraesCS5A03G0366000	Chr5A	294798010	294808142	+	294803076	Chr5A	295211105	295220933	+	295216019	1.0	0.999	collinear
gene:TraesCS5A03G0366500	Chr5A	295413537	295416244	+	295414890	Chr5A	295826150	295828857	+	295827503	1.0	1.0	collinear
gene:TraesCS5A03G0366800	Chr5A	295612684	295627923	+	295620303	Chr5A	296025668	296040959	+	296033313	1.0	1.0	collinear
gene:TraesCS5A03G0367000	Chr5A	295858766	295864515	+	295861640	Chr5A	296271138	296276887	+	296274012	1.0	1.0	collinear
gene:TraesCS5A03G0367700	Chr5A	296128579	296131689	+	296130134	Chr5A	296539507	296542618	+	296541062	1.0	1.0	collinear
gene:TraesCS5A03G0368300	Chr5A	296267929	296274039	+	296270984	Chr5A	296684355	296690479	+	296687417	1.0	1.0	collinear
gene:TraesCS5A03G0368600	Chr5A	296733157	296736381	-	296734769	Chr5A	297141347	297144571	-	297142959	1.0	1.0	collinear
gene:TraesCS5A03G0368700	Chr5A	296839502	296843239	-	296841370	Chr5A	297247282	297251019	-	297249150	1.0	1.0	collinear
gene:TraesCS5A03G0369100	Chr5A	297005057	297006522	+	297005789	Chr5A	297411332	297412797	+	297412064	1.0	1.0	collinear
gene:TraesCS5A03G0369300	Chr5A	297006777	297023420	-	297015098	Chr5A	297413052	297429193	-	297421122	1.0	1.0	collinear
gene:TraesCS5A03G0370100	Chr5A	297259895	297263439	-	297261667	Chr5A	297665650	297669194	-	297667422	1.0	1.0	collinear
gene:TraesCS5A03G0371100	Chr5A	298257137	298257532	+	298257334	Chr5A	298539822	298540217	+	298540019	1.0	1.0	collinear
gene:TraesCS5A03G0371000	Chr5A	298255722	298283340	-	298269531	Chr5A	298538407	298566023	-	298552215	1.0	1.0	collinear
gene:TraesCS5A03G0372900	Chr5A	298785728	298786321	+	298786024	Chr5A	299068234	299068827	+	299068530	1.0	1.0	collinear
gene:TraesCS5A03G0373300	Chr5A	299058276	299059015	+	299058645	Chr5A	299341001	299341740	+	299341370	1.0	1.0	collinear
gene:TraesCS5A03G0373500	Chr5A	299327205	299333335	-	299330270	Chr5A	299607997	299614127	-	299611062	1.0	1.0	collinear
gene:TraesCS5A03G0373600	Chr5A	299582124	299585671	+	299583897	Chr5A	299862650	299866197	+	299864423	1.0	1.0	collinear
gene:TraesCS5A03G0373800	Chr5A	299588445	299592079	-	299590262	Chr5A	299868971	299872605	-	299870788	1.0	1.0	collinear
gene:TraesCS5A03G0374400	Chr5A	299625683	299626946	-	299626314	Chr5A	299906209	299907472	-	299906840	1.0	0.999	collinear
gene:TraesCS5A03G0374700	Chr5A	299774150	299775893	-	299775021	Chr5A	300054832	300056575	-	300055703	1.0	1.0	collinear
gene:TraesCS5A03G0374800	Chr5A	299878537	299881951	-	299880244	Chr5A	300158674	300162088	-	300160381	1.0	1.0	collinear
gene:TraesCS5A03G0375200	Chr5A	300023530	300025499	-	300024514	Chr5A	300302635	300304604	-	300303619	1.0	1.0	collinear
gene:TraesCS5A03G0375300	Chr5A	300128984	300133034	-	300131009	Chr5A	300398165	300402215	-	300400190	1.0	1.0	collinear
gene:TraesCS5A03G0375400	Chr5A	300146858	300149567	+	300148212	Chr5A	300416039	300418748	+	300417393	1.0	1.0	collinear
gene:TraesCS5A03G0375600	Chr5A	300298447	300318338	+	300308392	Chr5A	300566425	300586081	+	300576253	1.0	1.0	collinear
gene:TraesCS5A03G0375700	Chr5A	300312992	300313617	-	300313304	Chr5A	300580735	300581360	-	300581047	1.0	1.0	collinear
gene:TraesCS5A03G0376000	Chr5A	300587628	300588155	+	300587891	Chr5A	300881083	300881610	+	300881346	1.0	0.998	collinear
gene:TraesCS5A03G0376900	Chr5A	300613136	300613858	+	300613497	Chr5A	300906588	300907310	+	300906949	1.0	1.0	collinear
gene:TraesCS5A03G0377000	Chr5A	300652614	300656120	+	300654367	Chr5A	300945895	300949401	+	300947648	1.0	1.0	collinear
gene:TraesCS5A03G0377500	Chr5A	301549817	301550080	+	301549948	Chr5A	301787195	301787458	+	301787326	1.0	1.0	collinear
gene:TraesCS5A03G0377600	Chr5A	301552643	301555249	-	301553946	Chr5A	301790006	301792612	-	301791309	1.0	0.999	collinear
gene:TraesCS5A03G0377700	Chr5A	301557638	301559531	-	301558584	Chr5A	301795150	301797043	-	301796096	1.0	1.0	collinear
gene:TraesCS5A03G0378300	Chr5A	302161788	302165066	-	302163427	Chr5A	302389546	302392824	-	302391185	1.0	1.0	collinear
gene:TraesCS5A03G0378700	Chr5A	302894410	302899073	-	302896741	Chr5A	303120776	303125439	-	303123107	1.0	1.0	collinear
gene:TraesCS5A03G0379000	Chr5A	303139381	303144655	+	303142018	Chr5A	303373674	303378944	+	303376309	1.0	0.998	collinear
gene:TraesCS5A03G0379300	Chr5A	303574277	303574492	-	303574384	Chr5A	303808090	303808305	-	303808197	1.0	1.0	collinear
gene:TraesCS5A03G0379800	Chr5A	303865946	303871127	-	303868536	Chr5A	304096422	304101603	-	304099012	1.0	1.0	collinear
gene:TraesCS5A03G0379900	Chr5A	303979994	303984034	+	303982014	Chr5A	304209609	304213649	+	304211629	1.0	1.0	collinear
gene:TraesCS5A03G0381200	Chr5A	305114195	305117151	-	305115673	Chr5A	305342786	305345742	-	305344264	1.0	1.0	collinear
gene:TraesCS5A03G0381400	Chr5A	305288800	305289153	-	305288976	Chr5A	305522450	305522803	-	305522626	1.0	1.0	collinear
