gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B03G0401100	Chr5B	275059135	275061585	-	275060360	Chr5B	271840549	271842999	-	271841774	1.0	1.0	collinear
gene:TraesCS5B03G0401500	Chr5B	275267339	275269251	+	275268295	Chr5B	272044240	272046152	+	272045196	1.0	1.0	collinear
gene:TraesCS5B03G0401600	Chr5B	275292692	275296466	+	275294579	Chr5B	272069235	272073009	+	272071122	1.0	1.0	collinear
gene:TraesCS5B03G0401900	Chr5B	275340403	275343299	+	275341851	Chr5B	272116968	272119864	+	272118416	1.0	1.0	collinear
gene:TraesCS5B03G0402100	Chr5B	275538392	275540652	+	275539522	Chr5B	272314998	272317258	+	272316128	1.0	1.0	collinear
gene:TraesCS5B03G0402400	Chr5B	275767256	275768524	+	275767890	Chr5B	272543532	272544800	+	272544166	1.0	1.0	collinear
gene:TraesCS5B03G0402500	Chr5B	275774399	275775617	+	275775008	Chr5B	272550779	272551997	+	272551388	1.0	1.0	collinear
gene:TraesCS5B03G0402900	Chr5B	275926236	275926529	+	275926382	Chr5B	272702355	272702648	+	272702501	1.0	1.0	collinear
gene:TraesCS5B03G0403500	Chr5B	276227702	276232070	+	276229886	Chr5B	273010203	273014571	+	273012387	1.0	0.999	collinear
gene:TraesCS5B03G0403600	Chr5B	276233741	276234960	+	276234350	Chr5B	273016242	273017460	+	273016851	1.0	1.0	collinear
gene:TraesCS5B03G0403700	Chr5B	276238972	276240390	-	276239681	Chr5B	273021472	273022890	-	273022181	1.0	1.0	collinear
gene:TraesCS5B03G0404500	Chr5B	276547023	276547796	-	276547409	Chr5B	273329380	273330153	-	273329766	1.0	1.0	collinear
gene:TraesCS5B03G0405100	Chr5B	276802573	276809594	-	276806083	Chr5B	273599286	273606307	-	273602796	1.0	1.0	collinear
gene:TraesCS5B03G0405200	Chr5B	276810402	276817039	-	276813720	Chr5B	273607113	273613750	-	273610431	1.0	1.0	collinear
gene:TraesCS5B03G0406600	Chr5B	277434506	277439298	+	277436902	Chr5B	274230391	274235195	+	274232793	1.0	1.0	collinear
gene:TraesCS5B03G0406800	Chr5B	277546520	277550244	+	277548382	Chr5B	274337481	274340944	+	274339212	1.0	1.0	collinear
gene:TraesCS5B03G0407200	Chr5B	278110089	278112967	+	278111528	Chr5B	274900675	274903640	+	274902157	1.0	1.0	collinear
gene:TraesCS5B03G0407300	Chr5B	278134927	278136033	-	278135480	Chr5B	274925599	274926705	-	274926152	1.0	1.0	collinear
gene:TraesCS5B03G0407400	Chr5B	278246916	278250329	+	278248622	Chr5B	275037450	275040863	+	275039156	1.0	1.0	collinear
gene:TraesCS5B03G0407500	Chr5B	278250711	278251664	-	278251187	Chr5B	275041245	275042198	-	275041721	1.0	1.0	collinear
gene:TraesCS5B03G0407600	Chr5B	278251036	278251731	+	278251383	Chr5B	275041570	275042265	+	275041917	1.0	1.0	collinear
gene:TraesCS5B03G0407700	Chr5B	278309189	278309677	-	278309433	Chr5B	275099293	275099781	-	275099537	1.0	1.0	collinear
gene:TraesCS5B03G0407800	Chr5B	278315505	278318756	-	278317130	Chr5B	275105407	275108658	-	275107032	1.0	1.0	collinear
gene:TraesCS5B03G0408000	Chr5B	278343995	278346415	-	278345205	Chr5B	275133901	275136321	-	275135111	1.0	1.0	collinear
gene:TraesCS5B03G0408100	Chr5B	278434714	278441002	+	278437858	Chr5B	275224078	275230367	+	275227222	1.0	1.0	collinear
gene:TraesCS5B03G0408200	Chr5B	278446034	278446570	+	278446302	Chr5B	275235421	275235957	+	275235689	1.0	1.0	collinear
gene:TraesCS5B03G0408300	Chr5B	278580422	278581402	+	278580912	Chr5B	275370337	275371317	+	275370827	1.0	1.0	collinear
gene:TraesCS5B03G0408400	Chr5B	278751476	278755260	-	278753368	Chr5B	275541418	275545202	-	275543310	1.0	1.0	collinear
gene:TraesCS5B03G0408600	Chr5B	278773313	278775666	-	278774489	Chr5B	275563236	275565589	-	275564412	1.0	1.0	collinear
gene:TraesCS5B03G0408900	Chr5B	279262147	279265941	+	279264044	Chr5B	276055321	276059115	+	276057218	1.0	1.0	collinear
gene:TraesCS5B03G0409000	Chr5B	279311054	279322944	+	279316999	Chr5B	276104392	276116282	+	276110337	1.0	1.0	collinear
gene:TraesCS5B03G0409100	Chr5B	279323367	279324630	+	279323998	Chr5B	276116705	276117968	+	276117336	1.0	1.0	collinear
gene:TraesCS5B03G0409200	Chr5B	279726414	279729637	+	279728025	Chr5B	276525592	276528815	+	276527203	1.0	1.0	collinear
gene:TraesCS5B03G0409300	Chr5B	279729687	279732111	-	279730899	Chr5B	276528865	276531289	-	276530077	1.0	1.0	collinear
gene:TraesCS5B03G0409400	Chr5B	279737002	279739684	+	279738343	Chr5B	276536180	276538862	+	276537521	1.0	1.0	collinear
gene:TraesCS5B03G0409900	Chr5B	279867624	279870209	+	279868916	Chr5B	276666826	276669411	+	276668118	1.0	1.0	collinear
gene:TraesCS5B03G0410200	Chr5B	279892220	279893731	+	279892975	Chr5B	276691374	276692885	+	276692129	1.0	1.0	collinear
gene:TraesCS5B03G0410400	Chr5B	279968265	279970052	+	279969158	Chr5B	276767505	276769292	+	276768398	1.0	1.0	collinear
gene:TraesCS5B03G0410600	Chr5B	279974701	279976443	+	279975572	Chr5B	276773941	276775683	+	276774812	1.0	0.995	collinear
gene:TraesCS5B03G0410700	Chr5B	279977181	279983282	-	279980231	Chr5B	276776422	276782523	-	276779472	1.0	1.0	collinear
gene:TraesCS5B03G0410800	Chr5B	280016481	280025300	-	280020890	Chr5B	276815724	276824543	-	276820133	1.0	1.0	collinear
gene:TraesCS5B03G0410900	Chr5B	280027109	280029369	-	280028239	Chr5B	276826352	276828612	-	276827482	1.0	1.0	collinear
gene:TraesCS5B03G0411000	Chr5B	280028612	280029039	+	280028825	Chr5B	276827855	276828282	+	276828068	1.0	1.0	collinear
gene:TraesCS5B03G0411300	Chr5B	280196542	280199145	-	280197843	Chr5B	276995904	276998507	-	276997205	1.0	0.999	collinear
gene:TraesCS5B03G0411400	Chr5B	280315443	280318000	-	280316721	Chr5B	277114862	277117419	-	277116140	1.0	1.0	collinear
gene:TraesCS5B03G0411500	Chr5B	280332729	280336447	-	280334588	Chr5B	277132149	277135867	-	277134008	1.0	1.0	collinear
gene:TraesCS5B03G0411700	Chr5B	280698671	280704300	-	280701485	Chr5B	277483486	277489115	-	277486300	1.0	1.0	collinear
gene:TraesCS5B03G0411800	Chr5B	280704577	280711175	-	280707876	Chr5B	277489392	277495990	-	277492691	1.0	1.0	collinear
gene:TraesCS5B03G0412100	Chr5B	281081861	281086007	+	281083934	Chr5B	277871522	277875668	+	277873595	1.0	0.999	collinear
gene:TraesCS5B03G0412200	Chr5B	281086637	281088812	+	281087724	Chr5B	277876298	277878473	+	277877385	1.0	1.0	collinear
gene:TraesCS5B03G0412400	Chr5B	281089186	281090343	+	281089764	Chr5B	277878846	277880003	+	277879424	1.0	1.0	collinear
gene:TraesCS5B03G0412300	Chr5B	281088903	281094008	-	281091455	Chr5B	277878564	277883668	-	277881116	0.999	0.999	collinear
gene:TraesCS5B03G0412500	Chr5B	281105667	281106701	-	281106184	Chr5B	277895324	277896358	-	277895841	1.0	1.0	collinear
gene:TraesCS5B03G0412700	Chr5B	281120198	281120878	-	281120538	Chr5B	277909725	277910405	-	277910065	1.0	1.0	collinear
gene:TraesCS5B03G0413000	Chr5B	281183028	281185519	-	281184273	Chr5B	277972765	277975256	-	277974010	1.0	1.0	collinear
gene:TraesCS5B03G0413100	Chr5B	281300870	281304314	-	281302592	Chr5B	278090853	278094297	-	278092575	1.0	1.0	collinear
gene:TraesCS5B03G0413400	Chr5B	281304627	281305216	+	281304921	Chr5B	278094610	278095199	+	278094904	1.0	1.0	collinear
gene:TraesCS5B03G0413500	Chr5B	281305896	281313065	-	281309480	Chr5B	278095879	278103048	-	278099463	1.0	1.0	collinear
gene:TraesCS5B03G0414200	Chr5B	281520329	281523366	-	281521847	Chr5B	278310458	278313495	-	278311976	1.0	1.0	collinear
gene:TraesCS5B03G0414300	Chr5B	281541311	281542355	-	281541833	Chr5B	278331250	278332294	-	278331772	1.0	1.0	collinear
gene:TraesCS5B03G0414400	Chr5B	281546621	281549712	-	281548166	Chr5B	278336560	278339651	-	278338105	1.0	1.0	collinear
gene:TraesCS5B03G0414600	Chr5B	281880859	281883398	+	281882128	Chr5B	278660760	278663299	+	278662029	1.0	0.999	collinear
gene:TraesCS5B03G0414900	Chr5B	281967694	281974560	-	281971127	Chr5B	278742569	278749440	-	278746004	1.0	0.998	collinear
gene:TraesCS5B03G0415200	Chr5B	282181684	282189430	+	282185557	Chr5B	278960643	278968390	+	278964516	1.0	0.999	collinear
gene:TraesCS5B03G0415600	Chr5B	283550135	283556930	+	283553532	Chr5B	280313455	280320250	+	280316852	1.0	1.0	collinear
gene:TraesCS5B03G0415800	Chr5B	283688133	283692189	+	283690161	Chr5B	280450941	280454997	+	280452969	1.0	1.0	collinear
gene:TraesCS5B03G0415900	Chr5B	283692738	283696434	-	283694586	Chr5B	280455546	280459242	-	280457394	1.0	1.0	collinear
gene:TraesCS5B03G0416000	Chr5B	283736967	283740902	-	283738934	Chr5B	280499719	280503654	-	280501686	1.0	1.0	collinear
gene:TraesCS5B03G0416400	Chr5B	284066744	284070972	+	284068858	Chr5B	280837562	280841790	+	280839676	1.0	1.0	collinear
gene:TraesCS5B03G0416600	Chr5B	284075530	284077374	+	284076452	Chr5B	280846152	280847996	+	280847074	1.0	1.0	collinear
gene:TraesCS5B03G0416800	Chr5B	284152612	284154259	+	284153435	Chr5B	280923234	280924881	+	280924057	1.0	1.0	collinear
gene:TraesCS5B03G0416900	Chr5B	284191265	284195349	+	284193307	Chr5B	280961785	280965869	+	280963827	1.0	1.0	collinear
gene:TraesCS5B03G0417900	Chr5B	284666592	284673138	+	284669865	Chr5B	281437076	281443708	+	281440392	1.0	0.999	collinear
gene:TraesCS5B03G0418000	Chr5B	284669127	284671838	-	284670482	Chr5B	281439611	281442408	-	281441009	1.0	0.999	collinear
gene:TraesCS5B03G0418200	Chr5B	284720922	284732221	+	284726571	Chr5B	281491496	281502795	+	281497145	1.0	1.0	collinear
gene:TraesCS5B03G0418400	Chr5B	284734065	284734670	-	284734367	Chr5B	281504639	281505244	-	281504941	1.0	1.0	collinear
gene:TraesCS5B03G0418500	Chr5B	284765147	284768357	-	284766752	Chr5B	281535721	281538931	-	281537326	1.0	0.999	collinear
gene:TraesCS5B03G0418800	Chr5B	284925543	284928954	+	284927248	Chr5B	281695859	281699270	+	281697564	1.0	1.0	collinear
gene:TraesCS5B03G0418900	Chr5B	284929811	284932631	-	284931221	Chr5B	281700127	281702947	-	281701537	1.0	0.998	collinear
gene:TraesCS5B03G0419000	Chr5B	285098948	285100482	-	285099715	Chr5B	281869362	281870896	-	281870129	1.0	1.0	collinear
gene:TraesCS5B03G0419200	Chr5B	285133135	285138837	+	285135986	Chr5B	281903571	281909273	+	281906422	1.0	1.0	collinear
gene:TraesCS5B03G0419400	Chr5B	285351279	285355494	+	285353386	Chr5B	282121856	282126068	+	282123962	1.0	1.0	collinear
gene:TraesCS5B03G0419500	Chr5B	285359840	285362260	-	285361050	Chr5B	282130472	282132762	-	282131617	1.0	0.986	collinear
gene:TraesCS5B03G0419600	Chr5B	285474714	285480607	-	285477660	Chr5B	282245193	282251086	-	282248139	1.0	1.0	collinear
gene:TraesCS5B03G0419700	Chr5B	285796570	285805648	+	285801109	Chr5B	282564953	282574031	+	282569492	1.0	1.0	collinear
gene:TraesCS5B03G0419800	Chr5B	285934225	285935124	+	285934674	Chr5B	282700770	282701669	+	282701219	1.0	1.0	collinear
gene:TraesCS5B03G0420500	Chr5B	286095681	286106906	+	286101293	Chr5B	282859973	282871198	+	282865585	1.0	1.0	collinear
gene:TraesCS5B03G0420600	Chr5B	286107216	286110409	-	286108812	Chr5B	282871508	282874695	-	282873101	0.996	0.996	collinear
gene:TraesCS5B03G0421300	Chr5B	286289888	286293179	-	286291533	Chr5B	283057633	283060924	-	283059278	1.0	1.0	collinear
gene:TraesCS5B03G0421400	Chr5B	286320374	286324511	+	286322442	Chr5B	283088122	283092259	+	283090190	1.0	0.998	collinear
gene:TraesCS5B03G0421700	Chr5B	286492443	286502619	-	286497531	Chr5B	283258332	283268509	-	283263420	1.0	1.0	collinear
gene:TraesCS5B03G0421800	Chr5B	286708657	286710943	-	286709800	Chr5B	283471638	283473924	-	283472781	1.0	0.999	collinear
gene:TraesCS5B03G0422100	Chr5B	287068082	287070189	+	287069135	Chr5B	283824749	283826856	+	283825802	1.0	1.0	collinear
gene:TraesCS5B03G0422300	Chr5B	287081522	287083541	-	287082531	Chr5B	283837844	283839863	-	283838853	1.0	1.0	collinear
gene:TraesCS5B03G0422500	Chr5B	287445473	287450386	-	287447929	Chr5B	284198176	284203089	-	284200632	1.0	1.0	collinear
gene:TraesCS5B03G0422600	Chr5B	287910633	287913280	-	287911956	Chr5B	284665152	284667799	-	284666475	1.0	1.0	collinear
gene:TraesCS5B03G0423000	Chr5B	288114882	288121364	+	288118123	Chr5B	284863279	284869761	+	284866520	1.0	0.999	collinear
gene:TraesCS5B03G0422900	Chr5B	288114647	288128538	-	288121592	Chr5B	284863044	284876935	-	284869989	1.0	1.0	collinear
gene:TraesCS5B03G0423300	Chr5B	288575390	288576620	+	288576005	Chr5B	285321412	285322642	+	285322027	1.0	1.0	collinear
gene:TraesCS5B03G0423400	Chr5B	288577412	288580415	+	288578913	Chr5B	285323434	285326437	+	285324935	1.0	1.0	collinear
gene:TraesCS5B03G0423500	Chr5B	288580247	288583491	-	288581869	Chr5B	285326269	285329513	-	285327891	1.0	1.0	collinear
gene:TraesCS5B03G0423600	Chr5B	288697753	288701834	-	288699793	Chr5B	285440088	285444169	-	285442128	1.0	1.0	collinear
gene:TraesCS5B03G0423900	Chr5B	288900746	288907118	-	288903932	Chr5B	285642528	285648899	-	285645713	0.999	0.998	collinear
gene:TraesCS5B03G0424100	Chr5B	289007719	289017289	-	289012504	Chr5B	285749496	285759081	-	285754288	1.0	0.999	collinear
gene:TraesCS5B03G0424400	Chr5B	289964574	289982471	-	289973522	Chr5B	286708269	286726351	-	286717310	1.0	1.0	collinear
gene:TraesCS5B03G0424500	Chr5B	290529766	290539999	-	290534882	Chr5B	287272598	287282831	-	287277714	1.0	1.0	collinear
gene:TraesCS5B03G0424700	Chr5B	290848928	290876252	-	290862590	Chr5B	287592733	287620056	-	287606394	1.0	1.0	collinear
gene:TraesCS5B03G0425000	Chr5B	290887000	290890463	-	290888731	Chr5B	287630651	287634114	-	287632382	1.0	1.0	collinear
gene:TraesCS5B03G0425200	Chr5B	290890549	290893189	+	290891869	Chr5B	287634200	287636840	+	287635520	1.0	0.999	collinear
gene:TraesCS5B03G0425300	Chr5B	290893259	290896355	-	290894807	Chr5B	287636910	287640006	-	287638458	1.0	1.0	collinear
gene:TraesCS5B03G0425700	Chr5B	291269191	291271753	-	291270472	Chr5B	288013464	288016026	-	288014745	1.0	1.0	collinear
gene:TraesCS5B03G0426100	Chr5B	291397414	291399880	-	291398647	Chr5B	288141731	288144197	-	288142964	1.0	0.997	collinear
gene:TraesCS5B03G0426800	Chr5B	291422831	291423794	+	291423312	Chr5B	288168144	288169107	+	288168625	1.0	1.0	collinear
gene:TraesCS5B03G0426900	Chr5B	291620748	291621697	+	291621222	Chr5B	288279332	288280281	+	288279806	1.0	1.0	collinear
gene:TraesCS5B03G0427100	Chr5B	292070647	292071749	-	292071198	Chr5B	288756228	288757330	-	288756779	1.0	1.0	collinear
gene:TraesCS5B03G0427200	Chr5B	292203083	292210082	-	292206582	Chr5B	288887989	288894988	-	288891488	1.0	0.999	collinear
gene:TraesCS5B03G0427500	Chr5B	292322462	292322892	-	292322677	Chr5B	289007404	289007834	-	289007619	1.0	1.0	collinear
gene:TraesCS5B03G0427600	Chr5B	292337712	292341755	-	292339733	Chr5B	289022762	289026808	-	289024785	1.0	1.0	collinear
gene:TraesCS5B03G0427700	Chr5B	292431462	292434379	-	292432920	Chr5B	289116711	289119628	-	289118169	1.0	1.0	collinear
gene:TraesCS5B03G0427800	Chr5B	292736424	292741467	+	292738945	Chr5B	289422864	289427907	+	289425385	1.0	1.0	collinear
gene:TraesCS5B03G0428000	Chr5B	292748157	292764313	-	292756235	Chr5B	289434599	289450755	-	289442677	1.0	1.0	collinear
gene:TraesCS5B03G0428400	Chr5B	292767822	292774294	-	292771058	Chr5B	289454264	289460736	-	289457500	1.0	1.0	collinear
gene:TraesCS5B03G0428500	Chr5B	292877474	292883038	+	292880256	Chr5B	289563870	289569434	+	289566652	1.0	1.0	collinear
gene:TraesCS5B03G0428700	Chr5B	292964229	292965578	-	292964903	Chr5B	289649323	289650672	-	289649997	1.0	1.0	collinear
gene:TraesCS5B03G0429100	Chr5B	293550304	293556277	-	293553290	Chr5B	290220474	290225987	-	290223230	1.0	1.0	collinear
gene:TraesCS5B03G0429300	Chr5B	293604573	293619849	-	293612211	Chr5B	290274467	290289759	-	290282113	1.0	1.0	collinear
gene:TraesCS5B03G0429600	Chr5B	293886842	293887521	-	293887181	Chr5B	290556833	290557512	-	290557172	1.0	1.0	collinear
gene:TraesCS5B03G0429700	Chr5B	293973139	293974413	+	293973776	Chr5B	290642659	290643903	+	290643281	0.976	0.976	collinear
gene:TraesCS5B03G0429800	Chr5B	293976418	293981985	+	293979201	Chr5B	290645908	290651497	+	290648702	1.0	1.0	collinear
gene:TraesCS5B03G0430100	Chr5B	294219632	294251144	+	294235388	Chr5B	290889536	290921887	+	290905711	1.0	1.0	collinear
gene:TraesCS5B03G0430500	Chr5B	294539856	294542759	+	294541307	Chr5B	291209761	291212664	+	291211212	1.0	1.0	collinear
gene:TraesCS5B03G0430600	Chr5B	294549157	294551529	-	294550343	Chr5B	291219062	291221434	-	291220248	1.0	0.999	collinear
gene:TraesCS5B03G0430700	Chr5B	294659578	294662928	-	294661253	Chr5B	291329779	291333129	-	291331454	1.0	1.0	collinear
gene:TraesCS5B03G0431400	Chr5B	294943813	294953038	+	294948425	Chr5B	291613912	291622966	+	291618439	1.0	0.999	collinear
gene:TraesCS5B03G0431500	Chr5B	295158846	295160853	-	295159849	Chr5B	291828917	291830930	-	291829923	1.0	0.996	collinear
gene:TraesCS5B03G0432400	Chr5B	295631134	295638962	+	295635048	Chr5B	292300765	292308576	+	292304670	0.996	0.996	collinear
gene:TraesCS5B03G0432500	Chr5B	295642096	295645693	-	295643894	Chr5B	292311710	292315307	-	292313508	1.0	1.0	collinear
gene:TraesCS5B03G0432600	Chr5B	295882810	295890741	+	295886775	Chr5B	292552538	292560470	+	292556504	1.0	0.999	collinear
gene:TraesCS5B03G0432900	Chr5B	296116526	296118509	+	296117517	Chr5B	292784483	292786466	+	292785474	1.0	1.0	collinear
gene:TraesCS5B03G0433100	Chr5B	296340304	296341557	-	296340930	Chr5B	293007547	293008800	-	293008173	1.0	0.997	collinear
gene:TraesCS5B03G0433300	Chr5B	296357263	296359812	-	296358537	Chr5B	293024499	293027048	-	293025773	1.0	1.0	collinear
gene:TraesCS5B03G0433600	Chr5B	296683317	296693536	+	296688426	Chr5B	293349865	293360204	+	293355034	1.0	0.999	collinear
gene:TraesCS5B03G0433800	Chr5B	296697402	296700320	-	296698861	Chr5B	293364131	293367049	-	293365590	1.0	1.0	collinear
gene:TraesCS5B03G0433900	Chr5B	296805202	296812392	+	296808797	Chr5B	293471360	293478305	+	293474832	1.0	1.0	collinear
gene:TraesCS5B03G0434000	Chr5B	297145938	297150785	-	297148361	Chr5B	293809668	293814515	-	293812091	1.0	1.0	collinear
gene:TraesCS5B03G0434100	Chr5B	297225414	297230968	-	297228191	Chr5B	293889062	293894453	-	293891757	1.0	1.0	collinear
gene:TraesCS5B03G0434200	Chr5B	297238623	297244369	-	297241496	Chr5B	293901977	293907723	-	293904850	1.0	1.0	collinear
gene:TraesCS5B03G0434400	Chr5B	297270528	297271851	+	297271189	Chr5B	293925229	293926552	+	293925890	1.0	1.0	collinear
gene:TraesCS5B03G0434600	Chr5B	297274542	297280093	-	297277317	Chr5B	293929243	293934794	-	293932018	1.0	1.0	collinear
gene:TraesCS5B03G0435300	Chr5B	297707387	297731611	+	297719499	Chr5B	294355710	294379935	+	294367822	1.0	0.999	collinear
gene:TraesCS5B03G0435500	Chr5B	297917201	297924151	-	297920676	Chr5B	294566331	294573281	-	294569806	1.0	1.0	collinear
gene:TraesCS5B03G0435600	Chr5B	298258178	298265172	+	298261675	Chr5B	294907643	294914637	+	294911140	1.0	1.0	collinear
gene:TraesCS5B03G0435700	Chr5B	298358133	298368157	+	298363145	Chr5B	295007750	295017766	+	295012758	1.0	1.0	collinear
gene:TraesCS5B03G0435800	Chr5B	298527318	298530938	+	298529128	Chr5B	295176550	295180170	+	295178360	1.0	1.0	collinear
gene:TraesCS5B03G0435900	Chr5B	298531017	298533856	-	298532436	Chr5B	295180249	295183241	-	295181745	1.0	1.0	collinear
gene:TraesCS5B03G0436300	Chr5B	298735941	298745958	+	298740949	Chr5B	295385470	295395487	+	295390478	1.0	0.999	collinear
gene:TraesCS5B03G0436900	Chr5B	298803652	298809733	+	298806692	Chr5B	295453373	295459454	+	295456413	1.0	0.992	collinear
gene:TraesCS5B03G0437300	Chr5B	299518894	299522260	-	299520577	Chr5B	296168277	296171643	-	296169960	1.0	1.0	collinear
gene:TraesCS5B03G0437700	Chr5B	299969360	299970218	-	299969789	Chr5B	296655344	296656202	-	296655773	1.0	0.997	collinear
gene:TraesCS5B03G0437800	Chr5B	299986107	299990756	-	299988431	Chr5B	296671962	296676610	-	296674286	1.0	0.999	collinear
gene:TraesCS5B03G0437900	Chr5B	300163095	300175283	-	300169189	Chr5B	296848111	296860272	-	296854191	0.997	0.997	collinear
gene:TraesCS5B03G0438000	Chr5B	300177113	300177442	+	300177277	Chr5B	296861982	296862314	+	296862148	1.0	0.987	collinear
gene:TraesCS5B03G0438500	Chr5B	300240452	300241894	+	300241173	Chr5B	296947629	296949071	+	296948350	1.0	0.999	collinear
gene:TraesCS5B03G0438700	Chr5B	300246069	300246332	+	300246200	Chr5B	296953246	296953509	+	296953377	1.0	1.0	collinear
gene:TraesCS5B03G0439000	Chr5B	300778000	300778200	-	300778100	Chr5B	297501246	297501446	-	297501346	1.0	0.995	collinear
gene:TraesCS5B03G0439100	Chr5B	301100391	301103785	+	301102088	Chr5B	297813473	297816865	+	297815169	1.0	0.999	collinear
gene:TraesCS5B03G0439500	Chr5B	301110444	301115733	-	301113088	Chr5B	297823525	297828814	-	297826169	1.0	0.999	collinear
gene:TraesCS5B03G0440200	Chr5B	301803825	301805878	+	301804851	Chr5B	298567151	298569204	+	298568177	1.0	0.998	collinear
gene:TraesCS5B03G0440300	Chr5B	301807041	301808429	-	301807735	Chr5B	298570367	298571755	-	298571061	1.0	0.996	collinear
gene:TraesCS5B03G0440500	Chr5B	301817790	301827997	-	301822893	Chr5B	298581085	298591330	-	298586207	1.0	1.0	collinear
gene:TraesCS5B03G0440700	Chr5B	302137808	302137936	+	302137872	Chr5B	298901093	298901221	+	298901157	1.0	1.0	collinear
gene:TraesCS5B03G0440800	Chr5B	302142364	302145653	+	302144008	Chr5B	298905652	298908940	+	298907296	0.999	0.998	collinear
gene:TraesCS5B03G0441000	Chr5B	302347010	302348448	-	302347729	Chr5B	299110441	299111879	-	299111160	1.0	0.985	collinear
