gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1D03G0168300	Chr1D	57579126	57582399	+	57580762	Chr1D	53440176	53443449	+	53441812	1.0	0.999	collinear
gene:TraesCS1D03G0168800	Chr1D	57871496	57872599	+	57872047	Chr1D	53736069	53737172	+	53736620	1.0	1.0	collinear
gene:TraesCS1D03G0168900	Chr1D	58144468	58152202	+	58148335	Chr1D	54008912	54016646	+	54012779	1.0	1.0	collinear
gene:TraesCS1D03G0169000	Chr1D	58152719	58161217	-	58156968	Chr1D	54017163	54025661	-	54021412	1.0	1.0	collinear
gene:TraesCS1D03G0169100	Chr1D	58166068	58167544	-	58166806	Chr1D	54030602	54032078	-	54031340	1.0	0.998	collinear
gene:TraesCS1D03G0169800	Chr1D	58446826	58450230	+	58448528	Chr1D	54304512	54307916	+	54306214	1.0	1.0	collinear
gene:TraesCS1D03G0169900	Chr1D	58647295	58649574	+	58648434	Chr1D	54504327	54506606	+	54505466	1.0	1.0	collinear
gene:TraesCS1D03G0170000	Chr1D	58652313	58653709	-	58653011	Chr1D	54509345	54510741	-	54510043	1.0	1.0	collinear
gene:TraesCS1D03G0170300	Chr1D	58660184	58666004	-	58663094	Chr1D	54517288	54523109	-	54520198	1.0	1.0	collinear
gene:TraesCS1D03G0170400	Chr1D	58846526	58847126	+	58846826	Chr1D	54703389	54703989	+	54703689	1.0	1.0	collinear
gene:TraesCS1D03G0170500	Chr1D	58891737	58897206	-	58894471	Chr1D	54748594	54754062	-	54751328	0.999	0.999	collinear
gene:TraesCS1D03G0170600	Chr1D	58904712	58907289	-	58906000	Chr1D	54761566	54764143	-	54762854	1.0	1.0	collinear
gene:TraesCS1D03G0170700	Chr1D	59126725	59132828	+	59129776	Chr1D	54980937	54987040	+	54983988	1.0	1.0	collinear
gene:TraesCS1D03G0171100	Chr1D	59657396	59660542	+	59658969	Chr1D	55498526	55501672	+	55500099	1.0	0.999	collinear
gene:TraesCS1D03G0171200	Chr1D	59658863	59661871	-	59660367	Chr1D	55499993	55503001	-	55501497	1.0	1.0	collinear
gene:TraesCS1D03G0171300	Chr1D	59759269	59761270	-	59760269	Chr1D	55600737	55602738	-	55601737	1.0	1.0	collinear
gene:TraesCS1D03G0171400	Chr1D	59838008	59839997	-	59839002	Chr1D	55680478	55682467	-	55681472	1.0	1.0	collinear
gene:TraesCS1D03G0171900	Chr1D	60101647	60103763	-	60102705	Chr1D	55944734	55946850	-	55945792	1.0	1.0	collinear
gene:TraesCS1D03G0172000	Chr1D	60115487	60116661	+	60116074	Chr1D	55958576	55959750	+	55959163	1.0	1.0	collinear
gene:TraesCS1D03G0172600	Chr1D	60525627	60526148	+	60525887	Chr1D	56365365	56365886	+	56365625	1.0	1.0	collinear
gene:TraesCS1D03G0172700	Chr1D	60542546	60543882	+	60543214	Chr1D	56382575	56383911	+	56383243	1.0	1.0	collinear
gene:TraesCS1D03G0172800	Chr1D	60702789	60704204	+	60703496	Chr1D	56543650	56545065	+	56544357	1.0	1.0	collinear
gene:TraesCS1D03G0172900	Chr1D	60725817	60733027	-	60729422	Chr1D	56566348	56573557	-	56569952	1.0	1.0	collinear
gene:TraesCS1D03G0173100	Chr1D	61177371	61184175	+	61180773	Chr1D	57016241	57023045	+	57019643	1.0	1.0	collinear
gene:TraesCS1D03G0173600	Chr1D	61665222	61666322	+	61665772	Chr1D	57503887	57504987	+	57504437	1.0	1.0	collinear
gene:TraesCS1D03G0173800	Chr1D	61669990	61672307	+	61671148	Chr1D	57508655	57510972	+	57509813	1.0	1.0	collinear
gene:TraesCS1D03G0173900	Chr1D	61672535	61674391	+	61673463	Chr1D	57511200	57513056	+	57512128	1.0	1.0	collinear
gene:TraesCS1D03G0174200	Chr1D	61734054	61736784	+	61735419	Chr1D	57571868	57574598	+	57573233	1.0	1.0	collinear
gene:TraesCS1D03G0174400	Chr1D	61739116	61742139	-	61740627	Chr1D	57576919	57579937	-	57578428	0.996	0.971	collinear
gene:TraesCS1D03G0174800	Chr1D	61791980	61797328	-	61794654	Chr1D	57629380	57634728	-	57632054	1.0	1.0	collinear
gene:TraesCS1D03G0175100	Chr1D	61842214	61843305	-	61842759	Chr1D	57679620	57680711	-	57680165	1.0	1.0	collinear
gene:TraesCS1D03G0175200	Chr1D	61846524	61849564	-	61848044	Chr1D	57683930	57686970	-	57685450	1.0	1.0	collinear
gene:TraesCS1D03G0175300	Chr1D	61976835	61978490	+	61977662	Chr1D	57812453	57814108	+	57813280	1.0	1.0	collinear
gene:TraesCS1D03G0175500	Chr1D	61982146	61983570	-	61982858	Chr1D	57817764	57819188	-	57818476	1.0	1.0	collinear
gene:TraesCS1D03G0175600	Chr1D	61983627	61984313	-	61983970	Chr1D	57819245	57819931	-	57819588	1.0	1.0	collinear
gene:TraesCS1D03G0175800	Chr1D	62087137	62090108	-	62088622	Chr1D	57921619	57924590	-	57923104	1.0	1.0	collinear
gene:TraesCS1D03G0175900	Chr1D	62101668	62102696	-	62102182	Chr1D	57935421	57936449	-	57935935	1.0	1.0	collinear
gene:TraesCS1D03G0176400	Chr1D	62210487	62210882	-	62210684	Chr1D	58042160	58042555	-	58042357	1.0	1.0	collinear
gene:TraesCS1D03G0177300	Chr1D	62342544	62343218	-	62342881	Chr1D	58173417	58174091	-	58173754	1.0	1.0	collinear
gene:TraesCS1D03G0177400	Chr1D	62348461	62354147	+	62351304	Chr1D	58179260	58184946	+	58182103	1.0	1.0	collinear
gene:TraesCS1D03G0177800	Chr1D	62729950	62733642	+	62731796	Chr1D	58562592	58566284	+	58564438	1.0	1.0	collinear
gene:TraesCS1D03G0177900	Chr1D	62736217	62739437	+	62737827	Chr1D	58568917	58572212	+	58570564	1.0	1.0	collinear
gene:TraesCS1D03G0178000	Chr1D	62738656	62744341	-	62741498	Chr1D	58571431	58577116	-	58574273	1.0	1.0	collinear
gene:TraesCS1D03G0178400	Chr1D	62831369	62835829	-	62833599	Chr1D	58663695	58668155	-	58665925	1.0	1.0	collinear
gene:TraesCS1D03G0178800	Chr1D	63082795	63089432	+	63086113	Chr1D	58915226	58921870	+	58918548	1.0	1.0	collinear
gene:TraesCS1D03G0179000	Chr1D	63157486	63175590	+	63166538	Chr1D	58991873	59009990	+	59000931	1.0	0.967	collinear
gene:TraesCS1D03G0179100	Chr1D	63178046	63183133	-	63180589	Chr1D	59012447	59017534	-	59014990	1.0	1.0	collinear
gene:TraesCS1D03G0179400	Chr1D	63381866	63382222	-	63382044	Chr1D	59424179	59424535	-	59424357	1.0	1.0	collinear
gene:TraesCS1D03G0179300	Chr1D	63380070	63386732	-	63383401	Chr1D	59422383	59429045	-	59425714	1.0	1.0	collinear
gene:TraesCS1D03G0179500	Chr1D	63396261	63396647	+	63396454	Chr1D	59438574	59438960	+	59438767	1.0	1.0	collinear
gene:TraesCS1D03G0179900	Chr1D	63429327	63435232	-	63432279	Chr1D	59471761	59477666	-	59474713	1.0	1.0	collinear
gene:TraesCS1D03G0180100	Chr1D	63494736	63498179	+	63496457	Chr1D	59537145	59540588	+	59538866	1.0	1.0	collinear
gene:TraesCS1D03G0180300	Chr1D	63526523	63528215	+	63527369	Chr1D	59569831	59571523	+	59570677	1.0	1.0	collinear
gene:TraesCS1D03G0180400	Chr1D	63601594	63602703	-	63602148	Chr1D	59643909	59645018	-	59644463	1.0	1.0	collinear
gene:TraesCS1D03G0180500	Chr1D	63613050	63621350	-	63617200	Chr1D	59655420	59663720	-	59659570	1.0	1.0	collinear
gene:TraesCS1D03G0181300	Chr1D	64144777	64147495	-	64146136	Chr1D	60180544	60183262	-	60181903	1.0	0.999	collinear
gene:TraesCS1D03G0181500	Chr1D	64556765	64557256	+	64557010	Chr1D	60600687	60601178	+	60600932	1.0	1.0	collinear
gene:TraesCS1D03G0182500	Chr1D	64689133	64691812	+	64690472	Chr1D	60726076	60728756	+	60727416	1.0	1.0	collinear
gene:TraesCS1D03G0182700	Chr1D	65143900	65145367	-	65144633	Chr1D	61180350	61181817	-	61181083	1.0	1.0	collinear
gene:TraesCS1D03G0182800	Chr1D	65145740	65149392	-	65147566	Chr1D	61182190	61185842	-	61184016	1.0	1.0	collinear
gene:TraesCS1D03G0182900	Chr1D	65312395	65358754	+	65335574	Chr1D	61348064	61394601	+	61371332	1.0	1.0	collinear
gene:TraesCS1D03G0183100	Chr1D	65363321	65393852	-	65378586	Chr1D	61399168	61429753	-	61414460	1.0	1.0	collinear
gene:TraesCS1D03G0183800	Chr1D	65609558	65612162	+	65610860	Chr1D	61647171	61649775	+	61648473	1.0	1.0	collinear
gene:TraesCS1D03G0183900	Chr1D	65612625	65617107	-	65614866	Chr1D	61650238	61654720	-	61652479	1.0	1.0	collinear
gene:TraesCS1D03G0184100	Chr1D	65759476	65763319	+	65761397	Chr1D	61796606	61800449	+	61798527	1.0	1.0	collinear
gene:TraesCS1D03G0184300	Chr1D	65792624	65796606	-	65794615	Chr1D	61829856	61833838	-	61831847	1.0	1.0	collinear
gene:TraesCS1D03G0184400	Chr1D	65886970	65888462	+	65887716	Chr1D	61924303	61925795	+	61925049	1.0	1.0	collinear
gene:TraesCS1D03G0184600	Chr1D	65961899	65963252	+	65962575	Chr1D	61998647	62000000	+	61999323	1.0	1.0	collinear
gene:TraesCS1D03G0184700	Chr1D	65987631	65989375	+	65988503	Chr1D	62024566	62026310	+	62025438	1.0	1.0	collinear
gene:TraesCS1D03G0184800	Chr1D	66051586	66053382	+	66052484	Chr1D	62088649	62090445	+	62089547	1.0	0.999	collinear
gene:TraesCS1D03G0185100	Chr1D	66083500	66085043	+	66084271	Chr1D	62120961	62122504	+	62121732	1.0	1.0	collinear
gene:TraesCS1D03G0185200	Chr1D	66088484	66089841	+	66089162	Chr1D	62125945	62127302	+	62126623	1.0	1.0	collinear
gene:TraesCS1D03G0185300	Chr1D	66129209	66130667	+	66129938	Chr1D	62167101	62168559	+	62167830	1.0	1.0	collinear
gene:TraesCS1D03G0185400	Chr1D	66210714	66218832	-	66214773	Chr1D	62248412	62256531	-	62252471	1.0	1.0	collinear
gene:TraesCS1D03G0185500	Chr1D	66545403	66546783	+	66546093	Chr1D	62582076	62583456	+	62582766	1.0	1.0	collinear
gene:TraesCS1D03G0185600	Chr1D	66559888	66562809	+	66561348	Chr1D	62596707	62599628	+	62598167	1.0	1.0	collinear
gene:TraesCS1D03G0185700	Chr1D	66568373	66569583	-	66568978	Chr1D	62604773	62605983	-	62605378	1.0	1.0	collinear
gene:TraesCS1D03G0185800	Chr1D	66627341	66628931	-	66628136	Chr1D	62660401	62661991	-	62661196	1.0	1.0	collinear
gene:TraesCS1D03G0185900	Chr1D	66742088	66743440	+	66742764	Chr1D	62774748	62776100	+	62775424	1.0	1.0	collinear
gene:TraesCS1D03G0186000	Chr1D	66806196	66807368	+	66806782	Chr1D	62838862	62840034	+	62839448	1.0	1.0	collinear
gene:TraesCS1D03G0186200	Chr1D	66830392	66834504	+	66832448	Chr1D	62862922	62867034	+	62864978	1.0	1.0	collinear
gene:TraesCS1D03G0186400	Chr1D	66834866	66837661	-	66836263	Chr1D	62867396	62870191	-	62868793	1.0	1.0	collinear
gene:TraesCS1D03G0186700	Chr1D	66880141	66880452	-	66880296	Chr1D	62912425	62912736	-	62912580	1.0	1.0	collinear
gene:TraesCS1D03G0186800	Chr1D	67119975	67121149	-	67120562	Chr1D	63150186	63151360	-	63150773	1.0	1.0	collinear
gene:TraesCS1D03G0187000	Chr1D	67142473	67143483	+	67142978	Chr1D	63173573	63174583	+	63174078	1.0	1.0	collinear
gene:TraesCS1D03G0187200	Chr1D	67145597	67150094	-	67147845	Chr1D	63176697	63181194	-	63178945	1.0	1.0	collinear
gene:TraesCS1D03G0187400	Chr1D	67309709	67312304	-	67311006	Chr1D	63339261	63341856	-	63340558	1.0	1.0	collinear
gene:TraesCS1D03G0187500	Chr1D	67315129	67316775	-	67315952	Chr1D	63344682	63346328	-	63345505	1.0	1.0	collinear
gene:TraesCS1D03G0187600	Chr1D	67357730	67361382	-	67359556	Chr1D	63372425	63376077	-	63374251	1.0	1.0	collinear
gene:TraesCS1D03G0187800	Chr1D	67540943	67547501	+	67544222	Chr1D	63556115	63562760	+	63559437	1.0	0.997	collinear
gene:TraesCS1D03G0188000	Chr1D	67552581	67555538	+	67554059	Chr1D	63567769	63570726	+	63569247	1.0	1.0	collinear
gene:TraesCS1D03G0188300	Chr1D	67634137	67638388	-	67636262	Chr1D	63658560	63662811	-	63660685	1.0	1.0	collinear
gene:TraesCS1D03G0188800	Chr1D	68097862	68102545	-	68100203	Chr1D	64114306	64118989	-	64116647	1.0	1.0	collinear
gene:TraesCS1D03G0189200	Chr1D	68962714	68970161	+	68966437	Chr1D	64972885	64980331	+	64976608	1.0	1.0	collinear
gene:TraesCS1D03G0189600	Chr1D	69302954	69309696	+	69306325	Chr1D	65309280	65316022	+	65312651	1.0	1.0	collinear
gene:TraesCS1D03G0189900	Chr1D	69389842	69391958	+	69390900	Chr1D	65396131	65398247	+	65397189	1.0	1.0	collinear
gene:TraesCS1D03G0190000	Chr1D	69396914	69404345	-	69400629	Chr1D	65403265	65410696	-	65406980	1.0	1.0	collinear
gene:TraesCS1D03G0190500	Chr1D	69409239	69411237	-	69410238	Chr1D	65415528	65417526	-	65416527	1.0	1.0	collinear
gene:TraesCS1D03G0190900	Chr1D	69533389	69534300	-	69533844	Chr1D	65538192	65539103	-	65538647	1.0	1.0	collinear
gene:TraesCS1D03G0191100	Chr1D	69563593	69565276	-	69564434	Chr1D	65568433	65570116	-	65569274	1.0	1.0	collinear
gene:TraesCS1D03G0191200	Chr1D	69599829	69600227	+	69600028	Chr1D	65604922	65605320	+	65605121	1.0	1.0	collinear
gene:TraesCS1D03G0191300	Chr1D	69763394	69767608	+	69765501	Chr1D	65768660	65772874	+	65770767	1.0	1.0	collinear
gene:TraesCS1D03G0191500	Chr1D	69836293	69837850	-	69837071	Chr1D	65841734	65843291	-	65842512	1.0	1.0	collinear
gene:TraesCS1D03G0191700	Chr1D	69892772	69893590	-	69893181	Chr1D	65898214	65899032	-	65898623	1.0	1.0	collinear
gene:TraesCS1D03G0192200	Chr1D	70193743	70194718	-	70194230	Chr1D	66198752	66199727	-	66199239	1.0	1.0	collinear
gene:TraesCS1D03G0192300	Chr1D	70196854	70202156	-	70199505	Chr1D	66201863	66207331	-	66204597	1.0	1.0	collinear
gene:TraesCS1D03G0192400	Chr1D	70206140	70207369	-	70206754	Chr1D	66211313	66212542	-	66211927	1.0	1.0	collinear
gene:TraesCS1D03G0192500	Chr1D	71064564	71067171	+	71065867	Chr1D	67065019	67067626	+	67066322	1.0	1.0	collinear
gene:TraesCS1D03G0193300	Chr1D	71602921	71603097	-	71603009	Chr1D	67602982	67603158	-	67603070	1.0	1.0	collinear
gene:TraesCS1D03G0194700	Chr1D	71644408	71646898	+	71645653	Chr1D	67643348	67645838	+	67644593	1.0	1.0	collinear
gene:TraesCS1D03G0195100	Chr1D	72083091	72085180	+	72084135	Chr1D	68082638	68084727	+	68083682	1.0	1.0	collinear
gene:TraesCS1D03G0195300	Chr1D	72290918	72294845	+	72292881	Chr1D	68282473	68286404	+	68284438	1.0	1.0	collinear
gene:TraesCS1D03G0195400	Chr1D	72302624	72312330	-	72307477	Chr1D	68294183	68303889	-	68299036	1.0	1.0	collinear
gene:TraesCS1D03G0195500	Chr1D	72363083	72363849	-	72363466	Chr1D	68354617	68355383	-	68355000	1.0	0.995	collinear
gene:TraesCS1D03G0195600	Chr1D	72376612	72378163	-	72377387	Chr1D	68368192	68369753	-	68368972	1.0	0.992	collinear
gene:TraesCS1D03G0196100	Chr1D	72393602	72394897	-	72394249	Chr1D	68385299	68386594	-	68385946	1.0	1.0	collinear
gene:TraesCS1D03G0196500	Chr1D	72657476	72657919	-	72657697	Chr1D	68659441	68659884	-	68659662	1.0	1.0	collinear
gene:TraesCS1D03G0196700	Chr1D	72708640	72710475	-	72709557	Chr1D	68710603	68712439	-	68711521	1.0	0.998	collinear
gene:TraesCS1D03G0196800	Chr1D	72797657	72802295	-	72799976	Chr1D	68799335	68803973	-	68801654	1.0	1.0	collinear
gene:TraesCS1D03G0197000	Chr1D	72967473	72972390	-	72969931	Chr1D	68968653	68973570	-	68971111	1.0	1.0	collinear
gene:TraesCS1D03G0197400	Chr1D	73286306	73287349	+	73286827	Chr1D	69286607	69287906	+	69287256	1.0	1.0	collinear
gene:TraesCS1D03G0197900	Chr1D	73291920	73292962	+	73292441	Chr1D	69289109	69290412	+	69289760	1.0	1.0	collinear
gene:TraesCS1D03G0198700	Chr1D	73531784	73542296	+	73537040	Chr1D	69502914	69513426	+	69508170	1.0	1.0	collinear
gene:TraesCS1D03G0199100	Chr1D	73651557	73651859	-	73651708	Chr1D	69622217	69622519	-	69622368	1.0	1.0	collinear
gene:TraesCS1D03G0199200	Chr1D	73654546	73654953	+	73654749	Chr1D	69626618	69627001	+	69626809	0.941	0.941	collinear
gene:TraesCS1D03G0199300	Chr1D	73756365	73756667	-	73756516	Chr1D	69726689	69726991	-	69726840	1.0	1.0	collinear
gene:TraesCS1D03G0199400	Chr1D	73762222	73762853	-	73762537	Chr1D	69732572	69733203	-	69732887	1.0	1.0	collinear
gene:TraesCS1D03G0199500	Chr1D	73785052	73793501	-	73789276	Chr1D	69755379	69763911	-	69759645	1.0	1.0	collinear
gene:TraesCS1D03G0199900	Chr1D	74091757	74091984	-	74091870	Chr1D	70054390	70054617	-	70054503	1.0	1.0	collinear
gene:TraesCS1D03G0200300	Chr1D	74241177	74244176	-	74242676	Chr1D	70203162	70206162	-	70204662	1.0	1.0	collinear
gene:TraesCS1D03G0200400	Chr1D	74481478	74484037	+	74482757	Chr1D	70442046	70444605	+	70443325	1.0	1.0	collinear
gene:TraesCS1D03G0200500	Chr1D	74484746	74485709	+	74485227	Chr1D	70445314	70446277	+	70445795	1.0	1.0	collinear
gene:TraesCS1D03G0201700	Chr1D	74962152	74964099	-	74963125	Chr1D	70924855	70926802	-	70925828	1.0	1.0	collinear
gene:TraesCS1D03G0201900	Chr1D	75627648	75629210	-	75628429	Chr1D	71585982	71587634	-	71586808	1.0	0.926	collinear
gene:TraesCS1D03G0202000	Chr1D	75634480	75636276	-	75635378	Chr1D	71592904	71594700	-	71593802	1.0	1.0	collinear
gene:TraesCS1D03G0202100	Chr1D	75651028	75652708	-	75651868	Chr1D	71609452	71611132	-	71610292	1.0	1.0	collinear
gene:TraesCS1D03G0202200	Chr1D	75690969	75692060	+	75691514	Chr1D	71649148	71650239	+	71649693	1.0	1.0	collinear
gene:TraesCS1D03G0202300	Chr1D	75692674	75695276	-	75693975	Chr1D	71650853	71653455	-	71652154	1.0	1.0	collinear
gene:TraesCS1D03G0202900	Chr1D	76091146	76095320	+	76093233	Chr1D	72045370	72049544	+	72047457	1.0	1.0	collinear
gene:TraesCS1D03G0203000	Chr1D	76094729	76098200	-	76096464	Chr1D	72048953	72052424	-	72050688	1.0	1.0	collinear
gene:TraesCS1D03G0203100	Chr1D	76248211	76251827	-	76250019	Chr1D	72202564	72206180	-	72204372	1.0	1.0	collinear
gene:TraesCS1D03G0203400	Chr1D	76340907	76345049	-	76342978	Chr1D	72295386	72299528	-	72297457	1.0	1.0	collinear
gene:TraesCS1D03G0203500	Chr1D	76511494	76514006	-	76512750	Chr1D	72465765	72468277	-	72467021	1.0	1.0	collinear
gene:TraesCS1D03G0203800	Chr1D	76867230	76872803	+	76870016	Chr1D	72817555	72823128	+	72820341	1.0	1.0	collinear
gene:TraesCS1D03G0203900	Chr1D	76874821	76881824	+	76878322	Chr1D	72825147	72832150	+	72828648	1.0	1.0	collinear
gene:TraesCS1D03G0204200	Chr1D	76907666	76916601	-	76912133	Chr1D	72857965	72866900	-	72862432	1.0	1.0	collinear
gene:TraesCS1D03G0204300	Chr1D	76916854	76924414	+	76920634	Chr1D	72867153	72874713	+	72870933	1.0	1.0	collinear
gene:TraesCS1D03G0204500	Chr1D	76956795	76957793	-	76957294	Chr1D	72906966	72907964	-	72907465	1.0	1.0	collinear
gene:TraesCS1D03G0204600	Chr1D	77006634	77010328	-	77008481	Chr1D	72957100	72960794	-	72958947	1.0	1.0	collinear
gene:TraesCS1D03G0204700	Chr1D	77156620	77163471	-	77160045	Chr1D	73107210	73114084	-	73110647	1.0	1.0	collinear
gene:TraesCS1D03G0204800	Chr1D	77171298	77178569	-	77174933	Chr1D	73121434	73128705	-	73125069	1.0	0.999	collinear
gene:TraesCS1D03G0204900	Chr1D	77458902	77472081	+	77465491	Chr1D	73406769	73419948	+	73413358	1.0	0.998	collinear
gene:TraesCS1D03G0205100	Chr1D	77483722	77484351	-	77484036	Chr1D	73431556	73432185	-	73431870	1.0	1.0	collinear
gene:TraesCS1D03G0205200	Chr1D	77528427	77530707	+	77529567	Chr1D	73475589	73477869	+	73476729	1.0	1.0	collinear
gene:TraesCS1D03G0205300	Chr1D	77582925	77594728	-	77588826	Chr1D	73530044	73541847	-	73535945	1.0	1.0	collinear
gene:TraesCS1D03G0206700	Chr1D	78289913	78306940	-	78298426	Chr1D	74234869	74251674	-	74243271	1.0	1.0	collinear
gene:TraesCS1D03G0207300	Chr1D	78716809	78725902	+	78721355	Chr1D	74658116	74667209	+	74662662	1.0	1.0	collinear
gene:TraesCS1D03G0207500	Chr1D	78839884	78845104	-	78842494	Chr1D	74780578	74785798	-	74783188	1.0	1.0	collinear
gene:TraesCS1D03G0207600	Chr1D	78850285	78856085	-	78853185	Chr1D	74790907	74796707	-	74793807	1.0	1.0	collinear
gene:TraesCS1D03G0207700	Chr1D	78950538	78952289	-	78951413	Chr1D	74890199	74891950	-	74891074	1.0	1.0	collinear
gene:TraesCS1D03G0208100	Chr1D	79026994	79028204	+	79027599	Chr1D	74966660	74967870	+	74967265	1.0	1.0	collinear
gene:TraesCS1D03G0209600	Chr1D	79099224	79101561	+	79100392	Chr1D	75038887	75041224	+	75040055	1.0	0.999	collinear
gene:TraesCS1D03G0210000	Chr1D	79631235	79634798	+	79633016	Chr1D	75570427	75573990	+	75572208	1.0	0.996	collinear
gene:TraesCS1D03G0210100	Chr1D	79636666	79639422	-	79638044	Chr1D	75575858	75578614	-	75577236	1.0	1.0	collinear
gene:TraesCS1D03G0210200	Chr1D	79678684	79683042	+	79680863	Chr1D	75617867	75622260	+	75620063	1.0	1.0	collinear
gene:TraesCS1D03G0210300	Chr1D	79973745	79977764	+	79975754	Chr1D	75893759	75897778	+	75895768	1.0	1.0	collinear
gene:TraesCS1D03G0210600	Chr1D	79983650	79986457	-	79985053	Chr1D	75903664	75906471	-	75905067	1.0	1.0	collinear
gene:TraesCS1D03G0211600	Chr1D	80160246	80165704	-	80162975	Chr1D	76080639	76086097	-	76083368	1.0	1.0	collinear
gene:TraesCS1D03G0211900	Chr1D	80194735	80198136	-	80196435	Chr1D	76115128	76118529	-	76116828	1.0	1.0	collinear
gene:TraesCS1D03G0212100	Chr1D	80518678	80520587	-	80519632	Chr1D	76437802	76439711	-	76438756	1.0	1.0	collinear
gene:TraesCS1D03G0212200	Chr1D	80543174	80546587	+	80544880	Chr1D	76462298	76465711	+	76464004	1.0	1.0	collinear
gene:TraesCS1D03G0212300	Chr1D	80547167	80551981	-	80549574	Chr1D	76466291	76471271	-	76468781	1.0	1.0	collinear
gene:TraesCS1D03G0212500	Chr1D	80561864	80568157	-	80565010	Chr1D	76481154	76487447	-	76484300	1.0	1.0	collinear
gene:TraesCS1D03G0212600	Chr1D	80568506	80573588	+	80571047	Chr1D	76487881	76492963	+	76490422	1.0	1.0	collinear
gene:TraesCS1D03G0212800	Chr1D	80573599	80574945	-	80574272	Chr1D	76492974	76494320	-	76493647	1.0	1.0	collinear
gene:TraesCS1D03G0213000	Chr1D	80632319	80635428	-	80633873	Chr1D	76551432	76554541	-	76552986	1.0	1.0	collinear
gene:TraesCS1D03G0213200	Chr1D	80842813	80844561	+	80843687	Chr1D	76761874	76763622	+	76762748	1.0	1.0	collinear
gene:TraesCS1D03G0213300	Chr1D	81027139	81029703	+	81028421	Chr1D	76945535	76948099	+	76946817	1.0	1.0	collinear
gene:TraesCS1D03G0214100	Chr1D	81252510	81254935	-	81253722	Chr1D	77168233	77170658	-	77169445	1.0	1.0	collinear
gene:TraesCS1D03G0214200	Chr1D	81294208	81295352	-	81294780	Chr1D	77210222	77211366	-	77210794	1.0	1.0	collinear
gene:TraesCS1D03G0215200	Chr1D	81579656	81581799	+	81580727	Chr1D	77494923	77497066	+	77495994	1.0	1.0	collinear
gene:TraesCS1D03G0215700	Chr1D	82105149	82106446	+	82105797	Chr1D	78020951	78022248	+	78021599	1.0	1.0	collinear
gene:TraesCS1D03G0215800	Chr1D	82142488	82143000	+	82142744	Chr1D	78057469	78057981	+	78057725	1.0	1.0	collinear
gene:TraesCS1D03G0215900	Chr1D	82148622	82157468	+	82153045	Chr1D	78063604	78072441	+	78068022	1.0	0.999	collinear
gene:TraesCS1D03G0216000	Chr1D	82158826	82161200	+	82160013	Chr1D	78073799	78076173	+	78074986	1.0	1.0	collinear
gene:TraesCS1D03G0216100	Chr1D	82163869	82166306	-	82165087	Chr1D	78078842	78081323	-	78080082	0.999	0.959	collinear
gene:TraesCS1D03G0216700	Chr1D	82232546	82234445	-	82233495	Chr1D	78147504	78149403	-	78148453	1.0	1.0	collinear
gene:TraesCS1D03G0216800	Chr1D	82236880	82239649	-	82238264	Chr1D	78151899	78154668	-	78153283	1.0	1.0	collinear
gene:TraesCS1D03G0216900	Chr1D	82258947	82260692	-	82259819	Chr1D	78173846	78175591	-	78174718	1.0	1.0	collinear
gene:TraesCS1D03G0217200	Chr1D	82268954	82270875	-	82269914	Chr1D	78183853	78185774	-	78184813	1.0	1.0	collinear
gene:TraesCS1D03G0217300	Chr1D	82273323	82275072	+	82274197	Chr1D	78188222	78189971	+	78189096	1.0	1.0	collinear
gene:TraesCS1D03G0217400	Chr1D	82276274	82285526	+	82280900	Chr1D	78191173	78200425	+	78195799	1.0	1.0	collinear
