gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4B03G0308200	Chr4B	174888121	174892666	+	174890393	Chr4B	176940907	176945452	+	176943179	1.0	1.0	collinear
gene:TraesCS4B03G0308300	Chr4B	174894278	174896171	+	174895224	Chr4B	176947064	176948957	+	176948010	1.0	1.0	collinear
gene:TraesCS4B03G0308400	Chr4B	174895694	174900696	-	174898195	Chr4B	176948480	176953482	-	176950981	1.0	1.0	collinear
gene:TraesCS4B03G0308700	Chr4B	175321656	175326055	+	175323855	Chr4B	177373137	177377559	+	177375348	1.0	1.0	collinear
gene:TraesCS4B03G0308800	Chr4B	175356961	175362506	+	175359733	Chr4B	177408487	177414032	+	177411259	1.0	0.999	collinear
gene:TraesCS4B03G0308900	Chr4B	175363068	175365752	+	175364410	Chr4B	177414594	177417278	+	177415936	1.0	1.0	collinear
gene:TraesCS4B03G0309100	Chr4B	175666249	175671547	+	175668898	Chr4B	177716389	177721683	+	177719036	1.0	0.999	collinear
gene:TraesCS4B03G0309200	Chr4B	175672226	175672985	+	175672605	Chr4B	177722362	177723121	+	177722741	1.0	1.0	collinear
gene:TraesCS4B03G0309500	Chr4B	175726623	175728542	+	175727582	Chr4B	177778256	177780175	+	177779215	1.0	1.0	collinear
gene:TraesCS4B03G0309400	Chr4B	175725956	175731913	-	175728934	Chr4B	177777589	177783546	-	177780567	1.0	0.999	collinear
gene:TraesCS4B03G0309600	Chr4B	175733342	175736547	-	175734944	Chr4B	177784975	177788180	-	177786577	1.0	0.999	collinear
gene:TraesCS4B03G0309700	Chr4B	175737523	175741091	-	175739307	Chr4B	177789156	177792724	-	177790940	1.0	1.0	collinear
gene:TraesCS4B03G0309800	Chr4B	175746099	175746722	+	175746410	Chr4B	177797732	177798355	+	177798043	1.0	1.0	collinear
gene:TraesCS4B03G0310200	Chr4B	175849275	175851235	+	175850255	Chr4B	177900803	177902763	+	177901783	1.0	1.0	collinear
gene:TraesCS4B03G0310300	Chr4B	175851927	175854933	-	175853430	Chr4B	177903455	177906461	-	177904958	1.0	1.0	collinear
gene:TraesCS4B03G0310400	Chr4B	175856216	175859619	+	175857917	Chr4B	177907744	177911147	+	177909445	1.0	1.0	collinear
gene:TraesCS4B03G0310600	Chr4B	175868937	175872474	-	175870705	Chr4B	177920452	177923989	-	177922220	1.0	1.0	collinear
gene:TraesCS4B03G0310800	Chr4B	176063411	176065429	-	176064420	Chr4B	178114859	178116877	-	178115868	1.0	0.997	collinear
gene:TraesCS4B03G0310900	Chr4B	176077161	176077601	-	176077381	Chr4B	178128609	178129049	-	178128829	1.0	1.0	collinear
gene:TraesCS4B03G0311300	Chr4B	176114450	176119478	+	176116964	Chr4B	178172898	178177926	+	178175412	1.0	1.0	collinear
gene:TraesCS4B03G0311800	Chr4B	176376979	176380589	+	176378784	Chr4B	178434657	178438268	+	178436462	1.0	1.0	collinear
gene:TraesCS4B03G0311900	Chr4B	176391545	176393044	-	176392294	Chr4B	178448414	178449913	-	178449163	1.0	1.0	collinear
gene:TraesCS4B03G0312000	Chr4B	176514861	176516546	+	176515703	Chr4B	178571364	178573049	+	178572206	1.0	1.0	collinear
gene:TraesCS4B03G0312100	Chr4B	176517500	176520443	-	176518971	Chr4B	178574003	178576946	-	178575474	1.0	1.0	collinear
gene:TraesCS4B03G0312200	Chr4B	176638792	176644809	-	176641800	Chr4B	178695391	178701408	-	178698399	1.0	1.0	collinear
gene:TraesCS4B03G0312800	Chr4B	176693064	176705826	-	176699445	Chr4B	178749683	178762447	-	178756065	1.0	1.0	collinear
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	178785868	178787697	-	178786782	1.0	1.0	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	179108055	179110599	+	179109327	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	179361462	179363436	+	179362449	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	180083329	180086559	-	180084944	1.0	1.0	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	180303681	180312791	-	180308236	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	180695599	180696529	-	180696064	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	180858666	180862988	+	180860827	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	180919285	180922102	+	180920693	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	180922278	180925836	+	180924057	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	180926338	180927949	+	180927143	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	180942784	180944468	+	180943626	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	180944824	180946472	-	180945648	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	181639820	181645395	+	181642607	1.0	0.998	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	181646203	181647667	-	181646935	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	182215021	182216550	+	182215785	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	182596873	182599019	-	182597946	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	183224164	183229702	+	183226933	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	183230801	183231594	-	183231197	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	183439050	183440531	+	183439790	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	183440627	183450085	-	183445356	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	184215893	184222364	+	184219128	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	184221887	184225452	-	184223669	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	184666426	184684153	-	184675289	1.0	1.0	collinear
gene:TraesCS4B03G0318300	Chr4B	183042496	183053480	+	183047988	Chr4B	185100706	185111691	+	185106198	1.0	1.0	collinear
gene:TraesCS4B03G0318500	Chr4B	183066361	183066816	+	183066588	Chr4B	185124573	185125028	+	185124800	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	185215174	185215611	-	185215392	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	185220792	185222703	-	185221747	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	185568431	185568946	+	185568688	1.0	1.0	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	185923261	185926212	-	185924736	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	185931478	185931831	-	185931654	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	185938151	185939744	-	185938947	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	185997112	185997660	-	185997386	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	186044952	186051190	-	186048071	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	186318033	186322191	-	186320112	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	186382650	186383716	+	186383183	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	186626992	186629432	+	186628212	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	186802786	186805267	+	186804026	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	186805900	186809908	+	186807904	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	186888974	186895532	-	186892253	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	187058059	187063804	-	187060931	1.0	0.999	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	187064593	187068913	-	187066753	1.0	0.999	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	187069127	187071361	-	187070244	1.0	1.0	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	187598182	187604519	+	187601350	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	187605113	187607374	+	187606243	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	187621624	187623837	+	187622730	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	187622833	187625253	-	187624043	1.0	0.999	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	188027161	188036035	+	188031598	1.0	1.0	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	188036998	188037886	+	188037442	1.0	1.0	collinear
gene:TraesCS4B03G0323900	Chr4B	186065279	186086002	+	186075640	Chr4B	188119402	188140121	+	188129761	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	188360167	188361606	-	188360886	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	188874023	188877304	-	188875663	1.0	1.0	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	188914141	188917819	-	188915980	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	188958156	188960442	+	188959299	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	188961291	188963745	-	188962518	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	188967136	188968184	+	188967660	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	189027024	189030095	+	189028559	1.0	1.0	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	189030018	189034215	-	189032116	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	189149426	189151536	-	189150481	1.0	0.999	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	189511335	189514648	+	189512991	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	189584634	189591937	+	189588285	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	189591958	189592889	-	189592423	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	189652301	189653008	+	189652654	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	189952354	189955959	+	189954156	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	189956639	189959335	+	189957987	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	190208274	190210488	+	190209381	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	190211131	190212480	+	190211805	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	190236119	190236388	-	190236253	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	190554333	190556673	+	190555503	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	190563078	190567810	-	190565444	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	190570752	190585749	-	190578250	0.998	0.994	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	191128068	191128759	+	191128413	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	191208163	191210222	-	191209192	1.0	1.0	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	191213006	191214709	-	191213857	1.0	0.999	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	191247992	191251348	-	191249670	1.0	1.0	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	191912747	191914777	-	191913762	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	191928302	191931491	-	191929896	1.0	0.999	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	192343277	192347405	+	192345341	1.0	0.999	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	192662736	192671696	+	192667216	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	192745335	192749187	+	192747261	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	192749805	192751225	+	192750515	1.0	1.0	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	193038807	193039706	-	193039256	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	193042752	193047104	-	193044928	1.0	1.0	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	193501307	193507544	-	193504425	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	193521270	193522001	-	193521635	1.0	0.998	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	193783418	193786249	+	193784833	1.0	1.0	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	194330169	194332374	+	194331271	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	194398092	194398550	-	194398321	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	194458479	194458998	-	194458738	1.0	1.0	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	194463163	194464965	-	194464064	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	194467490	194468011	-	194467750	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	194468221	194469196	-	194468708	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	195045743	195046405	-	195046074	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	195477574	195478062	+	195477818	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	196401982	196403076	+	196402529	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	196543943	196553682	-	196548812	1.0	1.0	collinear
gene:TraesCS4B03G0337900	Chr4B	194954586	194956167	+	194955376	Chr4B	196982765	196984346	+	196983555	1.0	1.0	collinear
gene:TraesCS4B03G0338300	Chr4B	195079282	195081153	+	195080217	Chr4B	197107510	197109381	+	197108445	1.0	1.0	collinear
gene:TraesCS4B03G0338400	Chr4B	195345589	195348605	-	195347097	Chr4B	197371299	197374315	-	197372807	1.0	1.0	collinear
gene:TraesCS4B03G0338500	Chr4B	195401232	195404738	-	195402985	Chr4B	197426936	197430442	-	197428689	1.0	1.0	collinear
gene:TraesCS4B03G0338900	Chr4B	196064716	196072768	+	196068742	Chr4B	198089149	198097194	+	198093171	1.0	1.0	collinear
gene:TraesCS4B03G0339600	Chr4B	196807397	196809337	+	196808367	Chr4B	200109189	200110543	+	200109866	0.95	0.95	collinear
gene:TraesCS4B03G0339700	Chr4B	196828027	196830817	-	196829422	Chr4B	200129087	200131877	-	200130482	1.0	1.0	collinear
gene:TraesCS4B03G0339800	Chr4B	196845716	196846135	+	196845925	Chr4B	200146667	200147086	+	200146876	1.0	1.0	collinear
gene:TraesCS4B03G0342700	Chr4B	198749440	198753460	-	198751450	Chr4B	202026711	202030731	-	202028721	1.0	1.0	collinear
gene:TraesCS4B03G0342800	Chr4B	200584747	200587983	+	200586365	Chr4B	203860793	203864029	+	203862411	1.0	1.0	collinear
gene:TraesCS4B03G0343200	Chr4B	202475060	202477534	+	202476297	Chr4B	205708955	205711429	+	205710192	1.0	1.0	collinear
gene:TraesCS4B03G0344100	Chr4B	204047133	204051450	+	204049291	Chr4B	207256223	207260540	+	207258381	1.0	0.999	collinear
gene:TraesCS4B03G0345000	Chr4B	205046202	205051402	-	205048802	Chr4B	208252373	208257573	-	208254973	1.0	1.0	collinear
gene:TraesCS4B03G0345200	Chr4B	205158139	205160479	-	205159309	Chr4B	208364312	208366652	-	208365482	1.0	1.0	collinear
gene:TraesCS4B03G0360100	Chr4B	216728635	216729296	-	216728965	Chr4B	225246418	225247079	+	225246748	1.0	1.0	collinear
gene:TraesCS4B03G0360400	Chr4B	217302726	217306318	+	217304522	Chr4B	224670334	224673926	-	224672130	1.0	1.0	collinear
gene:TraesCS4B03G0360600	Chr4B	217346988	217347578	+	217347283	Chr4B	224629068	224629658	-	224629363	1.0	1.0	collinear
gene:TraesCS4B03G0360900	Chr4B	218255909	218260565	+	218258237	Chr4B	223781567	223786223	-	223783895	1.0	1.0	collinear
gene:TraesCS4B03G0361900	Chr4B	219243681	219251494	+	219247587	Chr4B	222798782	222806600	-	222802691	1.0	1.0	collinear
gene:TraesCS4B03G0362400	Chr4B	220114400	220119422	+	220116911	Chr4B	221931672	221936694	-	221934183	1.0	1.0	collinear
gene:TraesCS4B03G0362700	Chr4B	220912590	220926216	-	220919403	Chr4B	221125960	221139263	+	221132611	1.0	1.0	collinear
gene:TraesCS4B03G0363100	Chr4B	221160937	221169315	+	221165126	Chr4B	220883800	220892178	-	220887989	1.0	1.0	collinear
gene:TraesCS4B03G0414800	Chr4B	294686370	294689647	+	294688008	Chr4B	301395900	301399177	-	301397538	1.0	1.0	collinear
gene:TraesCS4B03G0415200	Chr4B	295309342	295340743	+	295325042	Chr4B	300747675	300779076	-	300763375	1.0	1.0	collinear
gene:TraesCS4B03G0416300	Chr4B	295930684	295937064	-	295933874	Chr4B	300154372	300160752	+	300157562	1.0	1.0	collinear
gene:TraesCS4B03G0416600	Chr4B	296590160	296593193	+	296591676	Chr4B	299498189	299501222	-	299499705	1.0	1.0	collinear
gene:TraesCS4B03G0465500	Chr4B	357329825	357330409	+	357330117	Chr4B	362505242	362505826	+	362505534	1.0	1.0	collinear
gene:TraesCS4B03G0465700	Chr4B	357376938	357381682	-	357379310	Chr4B	362552352	362557096	-	362554724	1.0	1.0	collinear
gene:TraesCS4B03G0466400	Chr4B	357891413	357901162	-	357896287	Chr4B	363069723	363079472	-	363074597	1.0	0.999	collinear
gene:TraesCS4B03G0467400	Chr4B	359132637	359136811	+	359134724	Chr4B	364305616	364309790	+	364307703	1.0	0.999	collinear
gene:TraesCS4B03G0467800	Chr4B	359639213	359645215	-	359642214	Chr4B	364811209	364817213	-	364814211	1.0	1.0	collinear
gene:TraesCS4B03G0468700	Chr4B	361366637	361376285	-	361371461	Chr4B	366526891	366536535	-	366531713	1.0	1.0	collinear
gene:TraesCS4B03G0468900	Chr4B	361537387	361543701	+	361540544	Chr4B	366697013	366703327	+	366700170	1.0	1.0	collinear
gene:TraesCS4B03G0469000	Chr4B	361544227	361547344	+	361545785	Chr4B	366703853	366706970	+	366705411	1.0	1.0	collinear
gene:TraesCS4B03G0469200	Chr4B	362142156	362142654	-	362142405	Chr4B	367294598	367295096	-	367294847	1.0	1.0	collinear
gene:TraesCS4B03G0469400	Chr4B	362697026	362706068	-	362701547	Chr4B	367846517	367855573	-	367851045	1.0	1.0	collinear
gene:TraesCS4B03G0469500	Chr4B	363030911	363033925	+	363032418	Chr4B	368179323	368182337	+	368180830	1.0	0.999	collinear
gene:TraesCS4B03G0470100	Chr4B	363419298	363427133	+	363423215	Chr4B	368566787	368574621	+	368570704	1.0	1.0	collinear
gene:TraesCS4B03G0471100	Chr4B	363868887	363869366	+	363869126	Chr4B	369015747	369016226	+	369015986	1.0	1.0	collinear
gene:TraesCS4B03G0471600	Chr4B	364034752	364058253	-	364046502	Chr4B	369181610	369205101	-	369193355	1.0	1.0	collinear
gene:TraesCS4B03G0472700	Chr4B	364988186	364990124	+	364989155	Chr4B	370133587	370135525	+	370134556	1.0	1.0	collinear
gene:TraesCS4B03G0474000	Chr4B	366288174	366289612	+	366288893	Chr4B	371427151	371428589	+	371427870	1.0	1.0	collinear
gene:TraesCS4B03G0474100	Chr4B	366291652	366310408	-	366301030	Chr4B	371430629	371449396	-	371440012	1.0	1.0	collinear
gene:TraesCS4B03G0474500	Chr4B	366653726	366689299	+	366671512	Chr4B	371792714	371827985	+	371810349	1.0	1.0	collinear
gene:TraesCS4B03G0474700	Chr4B	367220306	367223533	-	367221919	Chr4B	372355631	372358859	-	372357245	1.0	1.0	collinear
gene:TraesCS4B03G0475200	Chr4B	367272800	367273381	-	367273090	Chr4B	372407953	372408534	-	372408243	1.0	1.0	collinear
gene:TraesCS4B03G0475800	Chr4B	367449043	367453089	-	367451066	Chr4B	373631733	373635779	-	373633756	1.0	1.0	collinear
gene:TraesCS4B03G0475900	Chr4B	367755489	367764250	-	367759869	Chr4B	373932264	373941026	-	373936645	1.0	1.0	collinear
gene:TraesCS4B03G0476100	Chr4B	367773620	367774168	-	367773894	Chr4B	373950396	373950944	-	373950670	1.0	1.0	collinear
gene:TraesCS4B03G0476300	Chr4B	368071309	368071629	+	368071469	Chr4B	374248092	374248412	+	374248252	1.0	1.0	collinear
gene:TraesCS4B03G0476400	Chr4B	368183753	368192469	+	368188111	Chr4B	374359881	374368611	+	374364246	1.0	1.0	collinear
gene:TraesCS4B03G0476900	Chr4B	368486178	368487407	+	368486792	Chr4B	374664468	374665697	+	374665082	1.0	1.0	collinear
gene:TraesCS4B03G0477200	Chr4B	368614867	368622988	-	368618927	Chr4B	374792963	374801084	-	374797023	1.0	1.0	collinear
gene:TraesCS4B03G0477300	Chr4B	368624182	368627040	-	368625611	Chr4B	374801962	374804820	-	374803391	1.0	0.999	collinear
