gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B03G0405100	Chr7B	210395757	210400342	-	210398049	Chr7B	210580441	210585026	-	210582733	1.0	0.999	collinear
gene:TraesCS7B03G0405200	Chr7B	210607656	210613597	+	210610626	Chr7B	210810737	210816681	+	210813709	1.0	1.0	collinear
gene:TraesCS7B03G0405300	Chr7B	210643112	210647452	+	210645282	Chr7B	210845926	210850264	+	210848095	1.0	0.999	collinear
gene:TraesCS7B03G0405400	Chr7B	210649289	210651600	-	210650444	Chr7B	210856211	210858522	-	210857366	1.0	0.998	collinear
gene:TraesCS7B03G0405600	Chr7B	210736413	210740994	-	210738703	Chr7B	210947257	210951837	-	210949547	1.0	0.999	collinear
gene:TraesCS7B03G0407000	Chr7B	212280037	212285956	+	212282996	Chr7B	212157648	212163542	+	212160595	0.997	0.996	collinear
gene:TraesCS7B03G0407400	Chr7B	212352129	212354880	+	212353504	Chr7B	212229741	212232495	+	212231118	1.0	0.999	collinear
gene:TraesCS7B03G0407500	Chr7B	212354896	212358828	-	212356862	Chr7B	212232511	212236444	-	212234477	1.0	0.998	collinear
gene:TraesCS7B03G0407700	Chr7B	212665352	212668272	+	212666812	Chr7B	212556730	212559650	+	212558190	1.0	0.999	collinear
gene:TraesCS7B03G0408000	Chr7B	212670560	212675584	-	212673072	Chr7B	212561956	212566955	-	212564455	0.995	0.991	collinear
gene:TraesCS7B03G0408700	Chr7B	212994164	212995472	+	212994818	Chr7B	212907886	212909194	+	212908540	1.0	1.0	collinear
gene:TraesCS7B03G0408900	Chr7B	213014188	213015929	+	213015058	Chr7B	212928070	212929811	+	212928940	1.0	1.0	collinear
gene:TraesCS7B03G0409000	Chr7B	213016530	213020595	-	213018562	Chr7B	212930412	212934477	-	212932444	1.0	1.0	collinear
gene:TraesCS7B03G0409300	Chr7B	213221151	213224007	+	213222579	Chr7B	213135049	213137905	+	213136477	1.0	1.0	collinear
gene:TraesCS7B03G0409400	Chr7B	213224710	213227979	+	213226344	Chr7B	213138609	213141878	+	213140243	1.0	1.0	collinear
gene:TraesCS7B03G0409500	Chr7B	213481010	213491177	+	213486093	Chr7B	213393765	213404017	+	213398891	0.998	0.979	collinear
gene:TraesCS7B03G0409600	Chr7B	213492219	213505025	+	213498622	Chr7B	213405078	213417891	+	213411484	1.0	0.999	collinear
gene:TraesCS7B03G0409800	Chr7B	213583911	213585798	-	213584854	Chr7B	213496904	213498791	-	213497847	1.0	1.0	collinear
gene:TraesCS7B03G0410500	Chr7B	213750086	213751659	+	213750872	Chr7B	213663112	213664685	+	213663898	1.0	1.0	collinear
gene:TraesCS7B03G0411000	Chr7B	214074572	214077044	+	214075808	Chr7B	213987381	213989850	+	213988615	0.997	0.997	collinear
gene:TraesCS7B03G0411100	Chr7B	214080963	214084499	+	214082731	Chr7B	213993769	213997310	+	213995539	1.0	0.997	collinear
gene:TraesCS7B03G0411400	Chr7B	214513732	214514733	-	214514232	Chr7B	214426570	214427571	-	214427070	1.0	1.0	collinear
gene:TraesCS7B03G0411500	Chr7B	214618082	214620707	-	214619394	Chr7B	214530905	214533530	-	214532217	1.0	1.0	collinear
gene:TraesCS7B03G0412000	Chr7B	214883404	214886356	-	214884880	Chr7B	214795918	214798870	-	214797394	1.0	1.0	collinear
gene:TraesCS7B03G0412100	Chr7B	214980352	214981329	-	214980840	Chr7B	214893827	214894804	-	214894315	1.0	1.0	collinear
gene:TraesCS7B03G0412200	Chr7B	214983308	214984530	-	214983919	Chr7B	214896628	214897850	-	214897239	1.0	1.0	collinear
gene:TraesCS7B03G0412400	Chr7B	215173702	215174676	-	215174189	Chr7B	215082873	215083847	-	215083360	1.0	1.0	collinear
gene:TraesCS7B03G0412700	Chr7B	215217780	215243760	-	215230770	Chr7B	215126951	215152791	-	215139871	1.0	1.0	collinear
gene:TraesCS7B03G0413000	Chr7B	215710404	215711222	-	215710813	Chr7B	215618538	215619356	-	215618947	1.0	1.0	collinear
gene:TraesCS7B03G0413100	Chr7B	215821612	215830589	+	215826100	Chr7B	215729053	215737669	+	215733361	1.0	0.999	collinear
gene:TraesCS7B03G0413600	Chr7B	215878457	215881402	-	215879929	Chr7B	215785089	215788034	-	215786561	1.0	1.0	collinear
gene:TraesCS7B03G0414100	Chr7B	216073287	216073523	+	216073405	Chr7B	215980311	215980547	+	215980429	1.0	1.0	collinear
gene:TraesCS7B03G0414200	Chr7B	216077170	216078360	+	216077765	Chr7B	215984195	215985385	+	215984790	1.0	1.0	collinear
gene:TraesCS7B03G0414300	Chr7B	216223425	216225532	+	216224478	Chr7B	216130004	216132111	+	216131057	1.0	1.0	collinear
gene:TraesCS7B03G0414900	Chr7B	216490662	216491873	+	216491267	Chr7B	216397100	216398311	+	216397705	1.0	1.0	collinear
gene:TraesCS7B03G0415000	Chr7B	216493183	216493729	+	216493456	Chr7B	216399615	216400161	+	216399888	1.0	1.0	collinear
gene:TraesCS7B03G0415100	Chr7B	216539308	216542275	+	216540791	Chr7B	216445750	216448717	+	216447233	1.0	1.0	collinear
gene:TraesCS7B03G0415300	Chr7B	216556174	216557027	+	216556600	Chr7B	216462616	216463469	+	216463042	1.0	1.0	collinear
gene:TraesCS7B03G0415400	Chr7B	216743185	216745736	-	216744460	Chr7B	216644554	216647105	-	216645829	1.0	0.999	collinear
gene:TraesCS7B03G0415800	Chr7B	216994495	216997692	-	216996093	Chr7B	216895873	216899070	-	216897471	1.0	0.994	collinear
gene:TraesCS7B03G0415900	Chr7B	216997854	216999514	+	216998684	Chr7B	216899232	216900892	+	216900062	1.0	1.0	collinear
gene:TraesCS7B03G0416900	Chr7B	217451385	217456922	+	217454153	Chr7B	217352667	217358202	+	217355434	1.0	1.0	collinear
gene:TraesCS7B03G0417100	Chr7B	217563717	217568117	-	217565917	Chr7B	217465007	217469407	-	217467207	1.0	0.999	collinear
gene:TraesCS7B03G0417200	Chr7B	217597406	217597786	+	217597596	Chr7B	217498689	217499069	+	217498879	1.0	1.0	collinear
gene:TraesCS7B03G0417300	Chr7B	217709868	217731902	-	217720885	Chr7B	217611149	217633183	-	217622166	1.0	0.998	collinear
gene:TraesCS7B03G0418300	Chr7B	217768785	217771569	-	217770177	Chr7B	217670071	217672525	-	217671298	0.998	0.998	collinear
gene:TraesCS7B03G0418500	Chr7B	217827764	217832232	-	217829998	Chr7B	217709081	217713549	-	217711315	1.0	1.0	collinear
gene:TraesCS7B03G0419300	Chr7B	218187383	218187831	+	218187607	Chr7B	218072684	218073132	+	218072908	1.0	1.0	collinear
gene:TraesCS7B03G0419400	Chr7B	218410857	218413162	-	218412009	Chr7B	218296172	218298477	-	218297324	1.0	1.0	collinear
gene:TraesCS7B03G0419500	Chr7B	218621641	218623184	-	218622412	Chr7B	218506971	218508514	-	218507742	1.0	1.0	collinear
gene:TraesCS7B03G0419600	Chr7B	219073390	219076815	-	219075102	Chr7B	218958806	218962231	-	218960518	1.0	1.0	collinear
gene:TraesCS7B03G0420100	Chr7B	219110488	219113270	+	219111879	Chr7B	218995918	218998700	+	218997309	1.0	1.0	collinear
gene:TraesCS7B03G0420300	Chr7B	219435627	219437222	+	219436424	Chr7B	219320492	219322216	+	219321354	1.0	0.925	collinear
gene:TraesCS7B03G0420400	Chr7B	219438928	219444717	+	219441822	Chr7B	219323922	219329712	+	219326817	1.0	1.0	collinear
gene:TraesCS7B03G0420600	Chr7B	219911425	219912892	-	219912158	Chr7B	219779492	219780959	-	219780225	1.0	0.998	collinear
gene:TraesCS7B03G0420700	Chr7B	220063636	220064988	-	220064312	Chr7B	219918404	219919756	-	219919080	1.0	1.0	collinear
gene:TraesCS7B03G0420800	Chr7B	220065786	220072004	-	220068895	Chr7B	219920554	219926772	-	219923663	1.0	1.0	collinear
gene:TraesCS7B03G0421300	Chr7B	220237295	220242901	-	220240098	Chr7B	220091277	220096939	-	220094108	1.0	0.999	collinear
gene:TraesCS7B03G0421600	Chr7B	221039610	221039771	-	221039690	Chr7B	220887420	220887581	-	220887500	1.0	1.0	collinear
gene:TraesCS7B03G0421800	Chr7B	221620331	221623610	+	221621970	Chr7B	221466391	221469670	+	221468030	1.0	1.0	collinear
gene:TraesCS7B03G0421900	Chr7B	221686345	221687788	+	221687066	Chr7B	221532453	221533896	+	221533174	1.0	1.0	collinear
gene:TraesCS7B03G0422100	Chr7B	221854638	221859097	+	221856867	Chr7B	221700758	221705216	+	221702987	1.0	1.0	collinear
gene:TraesCS7B03G0423000	Chr7B	223101450	223102424	+	223101937	Chr7B	222941121	222942095	+	222941608	1.0	1.0	collinear
gene:TraesCS7B03G0423100	Chr7B	223330591	223336283	-	223333437	Chr7B	223164932	223170624	-	223167778	1.0	1.0	collinear
gene:TraesCS7B03G0423300	Chr7B	224008261	224013098	+	224010679	Chr7B	223842188	223847013	+	223844600	1.0	0.999	collinear
gene:TraesCS7B03G0424100	Chr7B	224481274	224481909	+	224481591	Chr7B	224313608	224314243	+	224313925	1.0	1.0	collinear
gene:TraesCS7B03G0424200	Chr7B	224482049	224485598	-	224483823	Chr7B	224314383	224317933	-	224316158	1.0	0.998	collinear
gene:TraesCS7B03G0424300	Chr7B	224533267	224534382	-	224533824	Chr7B	224365558	224366673	-	224366115	1.0	1.0	collinear
gene:TraesCS7B03G0424400	Chr7B	224534954	224538362	-	224536658	Chr7B	224367245	224370653	-	224368949	1.0	1.0	collinear
gene:TraesCS7B03G0424500	Chr7B	224790951	224799136	+	224795043	Chr7B	224616569	224624754	+	224620661	1.0	1.0	collinear
gene:TraesCS7B03G0424800	Chr7B	225051172	225054902	+	225053037	Chr7B	224868337	224872067	+	224870202	1.0	0.999	collinear
gene:TraesCS7B03G0425100	Chr7B	225318182	225319750	-	225318966	Chr7B	225167107	225168675	-	225167891	1.0	1.0	collinear
gene:TraesCS7B03G0425300	Chr7B	225414760	225419415	+	225417087	Chr7B	225263594	225268237	+	225265915	1.0	1.0	collinear
gene:TraesCS7B03G0427200	Chr7B	225513372	225519673	-	225516522	Chr7B	225357885	225364186	-	225361035	1.0	0.999	collinear
gene:TraesCS7B03G0427600	Chr7B	225661971	225663477	-	225662724	Chr7B	225497522	225499028	-	225498275	1.0	1.0	collinear
gene:TraesCS7B03G0427700	Chr7B	225684577	225687595	-	225686086	Chr7B	225520347	225523365	-	225521856	1.0	0.999	collinear
gene:TraesCS7B03G0428100	Chr7B	226124566	226129754	+	226127160	Chr7B	225959368	225964644	+	225962006	1.0	1.0	collinear
gene:TraesCS7B03G0428200	Chr7B	226135209	226136111	-	226135660	Chr7B	225970101	225971003	-	225970552	1.0	1.0	collinear
gene:TraesCS7B03G0428300	Chr7B	226186475	226189310	+	226187892	Chr7B	226021540	226024375	+	226022957	1.0	1.0	collinear
gene:TraesCS7B03G0428400	Chr7B	226191534	226194121	-	226192827	Chr7B	226026599	226029186	-	226027892	1.0	1.0	collinear
gene:TraesCS7B03G0428500	Chr7B	226489459	226493751	+	226491605	Chr7B	226321033	226325325	+	226323179	1.0	1.0	collinear
gene:TraesCS7B03G0428600	Chr7B	226494374	226495115	-	226494744	Chr7B	226325948	226326689	-	226326318	1.0	1.0	collinear
gene:TraesCS7B03G0428700	Chr7B	226542126	226544323	+	226543224	Chr7B	226373716	226375913	+	226374814	1.0	1.0	collinear
gene:TraesCS7B03G0428800	Chr7B	226751458	226755172	+	226753315	Chr7B	226583060	226586774	+	226584917	1.0	1.0	collinear
gene:TraesCS7B03G0428900	Chr7B	226959208	226965257	+	226962232	Chr7B	226790879	226796928	+	226793903	1.0	1.0	collinear
gene:TraesCS7B03G0429100	Chr7B	227096478	227130092	+	227113285	Chr7B	226928204	226955823	+	226942013	1.0	0.999	collinear
gene:TraesCS7B03G0429200	Chr7B	227166463	227171676	+	227169069	Chr7B	226991810	226997023	+	226994416	1.0	1.0	collinear
gene:TraesCS7B03G0429300	Chr7B	227170987	227185933	-	227178460	Chr7B	226996334	227010956	-	227003645	0.989	0.989	collinear
gene:TraesCS7B03G0429400	Chr7B	227186382	227192267	-	227189324	Chr7B	227011405	227017290	-	227014347	1.0	1.0	collinear
gene:TraesCS7B03G0430200	Chr7B	227610684	227614302	+	227612493	Chr7B	227438454	227442077	+	227440265	1.0	1.0	collinear
gene:TraesCS7B03G0430500	Chr7B	227778872	227784111	+	227781491	Chr7B	227606528	227611767	+	227609147	1.0	1.0	collinear
gene:TraesCS7B03G0431200	Chr7B	228698699	228704501	+	228701600	Chr7B	228523135	228528941	+	228526038	1.0	0.999	collinear
gene:TraesCS7B03G0432000	Chr7B	229055155	229064904	-	229060029	Chr7B	228877883	228887632	-	228882757	1.0	1.0	collinear
gene:TraesCS7B03G0432500	Chr7B	229621506	229624404	+	229622955	Chr7B	229443766	229446669	+	229445217	1.0	0.999	collinear
gene:TraesCS7B03G0432700	Chr7B	229626646	229663264	+	229644955	Chr7B	229448911	229485530	+	229467220	1.0	1.0	collinear
gene:TraesCS7B03G0432900	Chr7B	229779772	229782369	-	229781070	Chr7B	229601751	229604348	-	229603049	1.0	1.0	collinear
gene:TraesCS7B03G0433300	Chr7B	230357480	230361027	+	230359253	Chr7B	230179005	230182552	+	230180778	1.0	1.0	collinear
gene:TraesCS7B03G0433500	Chr7B	230365853	230368082	+	230366967	Chr7B	230187378	230189607	+	230188492	1.0	1.0	collinear
gene:TraesCS7B03G0433600	Chr7B	230369618	230372960	-	230371289	Chr7B	230191145	230194495	-	230192820	1.0	1.0	collinear
gene:TraesCS7B03G0433700	Chr7B	230505010	230508430	-	230506720	Chr7B	230326538	230329957	-	230328247	1.0	1.0	collinear
gene:TraesCS7B03G0434100	Chr7B	230624647	230628626	-	230626636	Chr7B	230446160	230450139	-	230448149	1.0	1.0	collinear
gene:TraesCS7B03G0434300	Chr7B	231483770	231486254	-	231485012	Chr7B	231303466	231305950	-	231304708	1.0	1.0	collinear
gene:TraesCS7B03G0434400	Chr7B	232064849	232066849	+	232065849	Chr7B	231882898	231884898	+	231883898	1.0	1.0	collinear
gene:TraesCS7B03G0434700	Chr7B	232217116	232220909	+	232219012	Chr7B	232034630	232038106	+	232036368	1.0	0.998	collinear
gene:TraesCS7B03G0434800	Chr7B	232228655	232231200	-	232229927	Chr7B	232040979	232043527	-	232042253	1.0	0.998	collinear
gene:TraesCS7B03G0434900	Chr7B	232242683	232246587	-	232244635	Chr7B	232054810	232058714	-	232056762	1.0	0.999	collinear
gene:TraesCS7B03G0435000	Chr7B	232496227	232501840	-	232499033	Chr7B	232303129	232308746	-	232305937	1.0	0.998	collinear
gene:TraesCS7B03G0435100	Chr7B	232502889	232503128	-	232503008	Chr7B	232309795	232310034	-	232309914	1.0	1.0	collinear
gene:TraesCS7B03G0435400	Chr7B	232655595	232656348	-	232655971	Chr7B	232462517	232463270	-	232462893	1.0	1.0	collinear
gene:TraesCS7B03G0435700	Chr7B	233141006	233141896	+	233141451	Chr7B	232970924	232971814	+	232971369	1.0	1.0	collinear
gene:TraesCS7B03G0435800	Chr7B	233173650	233175735	-	233174692	Chr7B	233003027	233005112	-	233004069	1.0	1.0	collinear
gene:TraesCS7B03G0435900	Chr7B	233235162	233243433	+	233239297	Chr7B	233064537	233072805	+	233068671	1.0	1.0	collinear
gene:TraesCS7B03G0436100	Chr7B	233326757	233330728	+	233328742	Chr7B	233155888	233159859	+	233157873	1.0	0.999	collinear
gene:TraesCS7B03G0436400	Chr7B	233797744	233804902	+	233801323	Chr7B	233624469	233631627	+	233628048	1.0	1.0	collinear
gene:TraesCS7B03G0436500	Chr7B	233806409	233811400	+	233808904	Chr7B	233633134	233638125	+	233635629	1.0	1.0	collinear
gene:TraesCS7B03G0437400	Chr7B	234101756	234103215	+	234102485	Chr7B	233928580	233930039	+	233929309	1.0	1.0	collinear
gene:TraesCS7B03G0437700	Chr7B	234537722	234541718	-	234539720	Chr7B	234364504	234368499	-	234366501	1.0	0.997	collinear
gene:TraesCS7B03G0439100	Chr7B	235555428	235557870	-	235556649	Chr7B	235383252	235385694	-	235384473	1.0	1.0	collinear
gene:TraesCS7B03G0439200	Chr7B	235577319	235579522	-	235578420	Chr7B	235405139	235407342	-	235406240	1.0	1.0	collinear
gene:TraesCS7B03G0439300	Chr7B	235634519	235644453	-	235639486	Chr7B	235461726	235471664	-	235466695	1.0	0.995	collinear
gene:TraesCS7B03G0439400	Chr7B	236016806	236021195	-	236019000	Chr7B	235817507	235821896	-	235819701	1.0	1.0	collinear
gene:TraesCS7B03G0439500	Chr7B	236021308	236026003	+	236023655	Chr7B	235822009	235826522	+	235824265	1.0	1.0	collinear
gene:TraesCS7B03G0439700	Chr7B	236029482	236031607	+	236030544	Chr7B	235830001	235832126	+	235831063	1.0	1.0	collinear
gene:TraesCS7B03G0439900	Chr7B	236266329	236267898	+	236267113	Chr7B	236066096	236067665	+	236066880	1.0	1.0	collinear
gene:TraesCS7B03G0440500	Chr7B	236407250	236412989	+	236410119	Chr7B	236207014	236212789	+	236209901	1.0	0.991	collinear
gene:TraesCS7B03G0440600	Chr7B	236413053	236414772	+	236413912	Chr7B	236212853	236214572	+	236213712	1.0	1.0	collinear
gene:TraesCS7B03G0440800	Chr7B	236881842	236888646	+	236885244	Chr7B	236680975	236687779	+	236684377	1.0	1.0	collinear
gene:TraesCS7B03G0440900	Chr7B	236890310	236893655	+	236891982	Chr7B	236689472	236692817	+	236691144	1.0	1.0	collinear
gene:TraesCS7B03G0441100	Chr7B	237061284	237067373	-	237064328	Chr7B	236859739	236865828	-	236862783	1.0	1.0	collinear
gene:TraesCS7B03G0442300	Chr7B	237370564	237373323	-	237371943	Chr7B	237169224	237171983	-	237170603	1.0	1.0	collinear
gene:TraesCS7B03G0443000	Chr7B	237420583	237422325	-	237421454	Chr7B	237219274	237221016	-	237220145	1.0	0.994	collinear
gene:TraesCS7B03G0443100	Chr7B	237460726	237463964	-	237462345	Chr7B	237259457	237262695	-	237261076	1.0	1.0	collinear
gene:TraesCS7B03G0443200	Chr7B	238429739	238431446	-	238430592	Chr7B	238225846	238227551	-	238226698	1.0	1.0	collinear
gene:TraesCS7B03G0443300	Chr7B	239091689	239093340	+	239092514	Chr7B	238886736	238888387	+	238887561	1.0	0.999	collinear
gene:TraesCS7B03G0443400	Chr7B	239094028	239105458	-	239099743	Chr7B	238889075	238900505	-	238894790	1.0	1.0	collinear
gene:TraesCS7B03G0443800	Chr7B	239240299	239241741	+	239241020	Chr7B	239003278	239004720	+	239003999	1.0	1.0	collinear
gene:TraesCS7B03G0443900	Chr7B	239242454	239245740	-	239244097	Chr7B	239005364	239008657	-	239007010	1.0	0.995	collinear
gene:TraesCS7B03G0444000	Chr7B	239909510	239910109	+	239909809	Chr7B	239670302	239670901	+	239670601	1.0	1.0	collinear
gene:TraesCS7B03G0444100	Chr7B	240056502	240061937	+	240059219	Chr7B	239817293	239822728	+	239820010	1.0	1.0	collinear
gene:TraesCS7B03G0444200	Chr7B	240062921	240064081	+	240063501	Chr7B	239823712	239824872	+	239824292	1.0	1.0	collinear
gene:TraesCS7B03G0444300	Chr7B	240155905	240167251	-	240161578	Chr7B	239916049	239927395	-	239921722	1.0	1.0	collinear
gene:TraesCS7B03G0444500	Chr7B	240170017	240170484	+	240170250	Chr7B	239930161	239930628	+	239930394	1.0	1.0	collinear
gene:TraesCS7B03G0444600	Chr7B	240266510	240268324	+	240267417	Chr7B	240026553	240028367	+	240027460	1.0	0.999	collinear
gene:TraesCS7B03G0444700	Chr7B	240302648	240307111	+	240304879	Chr7B	240062688	240067156	+	240064922	1.0	1.0	collinear
gene:TraesCS7B03G0445000	Chr7B	240624934	240625299	+	240625116	Chr7B	240385036	240385401	+	240385218	1.0	1.0	collinear
gene:TraesCS7B03G0444900	Chr7B	240624857	240631761	-	240628309	Chr7B	240384959	240391863	-	240388411	1.0	1.0	collinear
gene:TraesCS7B03G0445200	Chr7B	240974102	240978685	+	240976393	Chr7B	240734237	240738820	+	240736528	1.0	1.0	collinear
gene:TraesCS7B03G0445300	Chr7B	241005377	241009369	+	241007373	Chr7B	240765509	240769500	+	240767504	0.999	0.999	collinear
gene:TraesCS7B03G0445700	Chr7B	241024505	241028052	+	241026278	Chr7B	240784650	240788192	+	240786421	1.0	1.0	collinear
gene:TraesCS7B03G0445800	Chr7B	241313959	241316967	-	241315463	Chr7B	241080951	241083959	-	241082455	1.0	1.0	collinear
gene:TraesCS7B03G0446100	Chr7B	241733226	241735590	+	241734408	Chr7B	241500181	241502548	+	241501364	1.0	1.0	collinear
gene:TraesCS7B03G0446500	Chr7B	241987045	241996055	+	241991550	Chr7B	241754021	241763032	+	241758526	1.0	1.0	collinear
gene:TraesCS7B03G0446900	Chr7B	242084277	242084799	+	242084538	Chr7B	241851254	241851776	+	241851515	1.0	1.0	collinear
gene:TraesCS7B03G0446800	Chr7B	242083664	242085903	-	242084783	Chr7B	241850641	241852880	-	241851760	1.0	1.0	collinear
gene:TraesCS7B03G0447000	Chr7B	242108936	242114383	+	242111659	Chr7B	241875914	241881353	+	241878633	1.0	1.0	collinear
gene:TraesCS7B03G0447300	Chr7B	242696822	242697639	-	242697230	Chr7B	242478859	242479676	-	242479267	1.0	1.0	collinear
gene:TraesCS7B03G0447500	Chr7B	242806641	242811396	+	242809018	Chr7B	242588679	242593434	+	242591056	1.0	1.0	collinear
gene:TraesCS7B03G0447600	Chr7B	242811944	242812261	+	242812102	Chr7B	242593982	242594299	+	242594140	1.0	1.0	collinear
gene:TraesCS7B03G0447700	Chr7B	242825299	242827837	+	242826568	Chr7B	242607321	242609859	+	242608590	1.0	1.0	collinear
gene:TraesCS7B03G0447800	Chr7B	242836154	242837018	-	242836586	Chr7B	242618173	242619037	-	242618605	1.0	1.0	collinear
gene:TraesCS7B03G0448000	Chr7B	242938952	242940989	+	242939970	Chr7B	242720974	242723011	+	242721992	1.0	1.0	collinear
gene:TraesCS7B03G0448100	Chr7B	242941321	242945020	-	242943170	Chr7B	242723343	242727042	-	242725192	1.0	1.0	collinear
gene:TraesCS7B03G0448200	Chr7B	243116616	243122417	-	243119516	Chr7B	242898154	242903955	-	242901054	1.0	1.0	collinear
gene:TraesCS7B03G0448500	Chr7B	243848488	243852547	-	243850517	Chr7B	243629084	243633143	-	243631113	1.0	1.0	collinear
gene:TraesCS7B03G0448600	Chr7B	243852738	243854496	+	243853617	Chr7B	243633334	243635092	+	243634213	1.0	1.0	collinear
gene:TraesCS7B03G0448700	Chr7B	243854661	243857134	+	243855897	Chr7B	243635257	243637730	+	243636493	1.0	1.0	collinear
gene:TraesCS7B03G0449300	Chr7B	243895709	243899467	+	243897588	Chr7B	243676305	243680063	+	243678184	1.0	1.0	collinear
gene:TraesCS7B03G0449400	Chr7B	244234771	244239191	+	244236981	Chr7B	244014799	244019219	+	244017009	1.0	1.0	collinear
gene:TraesCS7B03G0449500	Chr7B	244238986	244240771	-	244239878	Chr7B	244019014	244020799	-	244019906	1.0	1.0	collinear
gene:TraesCS7B03G0449700	Chr7B	244369531	244376323	-	244372927	Chr7B	244148165	244154957	-	244151561	1.0	0.999	collinear
gene:TraesCS7B03G0450900	Chr7B	245718350	245729634	+	245723992	Chr7B	245486428	245497558	+	245491993	1.0	1.0	collinear
gene:TraesCS7B03G0451100	Chr7B	245742057	245754033	-	245748045	Chr7B	245509987	245521966	-	245515976	1.0	1.0	collinear
