gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2D03G0304400	Chr2D	89429482	89433050	+	89431266	Chr2D	99479087	99482655	+	99480871	1.0	0.997	collinear
gene:TraesCS2D03G0304800	Chr2D	89449507	89453311	-	89451409	Chr2D	99499110	99502914	-	99501012	1.0	1.0	collinear
gene:TraesCS2D03G0305100	Chr2D	89463926	89467568	+	89465747	Chr2D	99513523	99517165	+	99515344	1.0	1.0	collinear
gene:TraesCS2D03G0305200	Chr2D	89652873	89653881	-	89653377	Chr2D	99702332	99703340	-	99702836	1.0	1.0	collinear
gene:TraesCS2D03G0305300	Chr2D	90170585	90193545	+	90182065	Chr2D	100227607	100250568	+	100239087	1.0	1.0	collinear
gene:TraesCS2D03G0305400	Chr2D	90203412	90205385	+	90204398	Chr2D	100260455	100262428	+	100261441	1.0	1.0	collinear
gene:TraesCS2D03G0305500	Chr2D	90330523	90335878	-	90333200	Chr2D	100387652	100393007	-	100390329	1.0	1.0	collinear
gene:TraesCS2D03G0305800	Chr2D	90510436	90511485	-	90510960	Chr2D	100567643	100568692	-	100568167	1.0	1.0	collinear
gene:TraesCS2D03G0306000	Chr2D	90592669	90597851	-	90595260	Chr2D	100649576	100654570	-	100652073	1.0	1.0	collinear
gene:TraesCS2D03G0306100	Chr2D	90658200	90662909	+	90660554	Chr2D	100714680	100719389	+	100717034	1.0	1.0	collinear
gene:TraesCS2D03G0306200	Chr2D	90663383	90667126	-	90665254	Chr2D	100719863	100723606	-	100721734	1.0	1.0	collinear
gene:TraesCS2D03G0306300	Chr2D	90671022	90673125	-	90672073	Chr2D	100727106	100729209	-	100728157	1.0	1.0	collinear
gene:TraesCS2D03G0306500	Chr2D	90676966	90681140	-	90679053	Chr2D	100733050	100737224	-	100735137	1.0	1.0	collinear
gene:TraesCS2D03G0306600	Chr2D	90681302	90684817	+	90683059	Chr2D	100737386	100740901	+	100739143	1.0	1.0	collinear
gene:TraesCS2D03G0306700	Chr2D	90685663	90687138	+	90686400	Chr2D	100741747	100743202	+	100742474	0.986	0.986	collinear
gene:TraesCS2D03G0306900	Chr2D	90714398	90715819	+	90715108	Chr2D	100770399	100771820	+	100771109	1.0	0.999	collinear
gene:TraesCS2D03G0307200	Chr2D	90729821	90731337	+	90730579	Chr2D	100785717	100787233	+	100786475	1.0	0.999	collinear
gene:TraesCS2D03G0307500	Chr2D	90736794	90740628	-	90738711	Chr2D	100792689	100796523	-	100794606	1.0	1.0	collinear
gene:TraesCS2D03G0307600	Chr2D	90739184	90740380	+	90739782	Chr2D	100795079	100796275	+	100795677	1.0	1.0	collinear
gene:TraesCS2D03G0307900	Chr2D	90759182	90763488	-	90761335	Chr2D	100815078	100819385	-	100817231	1.0	1.0	collinear
gene:TraesCS2D03G0309000	Chr2D	91009819	91011551	+	91010685	Chr2D	101064313	101066045	+	101065179	1.0	1.0	collinear
gene:TraesCS2D03G0309500	Chr2D	91042038	91043243	+	91042640	Chr2D	101096535	101097740	+	101097137	1.0	1.0	collinear
gene:TraesCS2D03G0309600	Chr2D	91207431	91213927	+	91210679	Chr2D	101261942	101268438	+	101265190	1.0	1.0	collinear
gene:TraesCS2D03G0310000	Chr2D	91219881	91220168	+	91220024	Chr2D	101274393	101274680	+	101274536	1.0	1.0	collinear
gene:TraesCS2D03G0311000	Chr2D	91510320	91510781	-	91510550	Chr2D	101562421	101562882	-	101562651	1.0	1.0	collinear
gene:TraesCS2D03G0312100	Chr2D	91660506	91660970	-	91660738	Chr2D	101712694	101713158	-	101712926	1.0	1.0	collinear
gene:TraesCS2D03G0312300	Chr2D	91669474	91672505	-	91670989	Chr2D	101721662	101724693	-	101723177	1.0	1.0	collinear
gene:TraesCS2D03G0312700	Chr2D	92130118	92131500	-	92130809	Chr2D	102179463	102180845	-	102180154	1.0	1.0	collinear
gene:TraesCS2D03G0312800	Chr2D	92174144	92178573	-	92176358	Chr2D	102223496	102227925	-	102225710	1.0	1.0	collinear
gene:TraesCS2D03G0312900	Chr2D	92199137	92201538	-	92200337	Chr2D	102248490	102250891	-	102249690	1.0	1.0	collinear
gene:TraesCS2D03G0313100	Chr2D	92298946	92302184	+	92300565	Chr2D	102348355	102351593	+	102349974	1.0	1.0	collinear
gene:TraesCS2D03G0313500	Chr2D	92333284	92340354	+	92336819	Chr2D	102382701	102389771	+	102386236	1.0	1.0	collinear
gene:TraesCS2D03G0313900	Chr2D	92783194	92788899	-	92786046	Chr2D	102832672	102838377	-	102835524	1.0	1.0	collinear
gene:TraesCS2D03G0314000	Chr2D	92818973	92819634	+	92819303	Chr2D	102868463	102869124	+	102868793	1.0	1.0	collinear
gene:TraesCS2D03G0314100	Chr2D	92851359	92851973	+	92851666	Chr2D	102900848	102901462	+	102901155	1.0	1.0	collinear
gene:TraesCS2D03G0314300	Chr2D	93151716	93155065	+	93153390	Chr2D	103195225	103198574	+	103196899	1.0	0.999	collinear
gene:TraesCS2D03G0314600	Chr2D	93219202	93220462	-	93219832	Chr2D	103262657	103263917	-	103263287	1.0	1.0	collinear
gene:TraesCS2D03G0314800	Chr2D	93271570	93276033	-	93273801	Chr2D	103315581	103320044	-	103317812	1.0	1.0	collinear
gene:TraesCS2D03G0314900	Chr2D	93410723	93414769	+	93412746	Chr2D	103454783	103458829	+	103456806	1.0	1.0	collinear
gene:TraesCS2D03G0315000	Chr2D	93415428	93431104	-	93423266	Chr2D	103459488	103475164	-	103467326	1.0	1.0	collinear
gene:TraesCS2D03G0315100	Chr2D	93431789	93432892	-	93432340	Chr2D	103475849	103476952	-	103476400	1.0	1.0	collinear
gene:TraesCS2D03G0315200	Chr2D	93623268	93626194	-	93624731	Chr2D	103666474	103669400	-	103667937	1.0	1.0	collinear
gene:TraesCS2D03G0315300	Chr2D	93725087	93727448	-	93726267	Chr2D	103768270	103770631	-	103769450	1.0	1.0	collinear
gene:TraesCS2D03G0315400	Chr2D	93730181	93732966	-	93731573	Chr2D	103773364	103776149	-	103774756	1.0	1.0	collinear
gene:TraesCS2D03G0315600	Chr2D	94097188	94099922	-	94098555	Chr2D	104120517	104123251	-	104121884	1.0	1.0	collinear
gene:TraesCS2D03G0316200	Chr2D	94882326	94882684	+	94882505	Chr2D	104899250	104899608	+	104899429	1.0	1.0	collinear
gene:TraesCS2D03G0316300	Chr2D	95155326	95156592	+	95155959	Chr2D	105171935	105173201	+	105172568	1.0	1.0	collinear
gene:TraesCS2D03G0316400	Chr2D	95250563	95251960	+	95251261	Chr2D	105265800	105267197	+	105266498	1.0	1.0	collinear
gene:TraesCS2D03G0316700	Chr2D	95300845	95308605	+	95304725	Chr2D	105316090	105323878	+	105319984	1.0	1.0	collinear
gene:TraesCS2D03G0316800	Chr2D	95310547	95329674	+	95320110	Chr2D	105325820	105344951	+	105335385	1.0	1.0	collinear
gene:TraesCS2D03G0316900	Chr2D	95331487	95336147	+	95333817	Chr2D	105346764	105351424	+	105349094	1.0	1.0	collinear
gene:TraesCS2D03G0317000	Chr2D	95336379	95338546	-	95337462	Chr2D	105351656	105353823	-	105352739	1.0	1.0	collinear
gene:TraesCS2D03G0317100	Chr2D	95463026	95464683	+	95463854	Chr2D	105478095	105479752	+	105478923	1.0	1.0	collinear
gene:TraesCS2D03G0317200	Chr2D	95467643	95470092	-	95468867	Chr2D	105482718	105485167	-	105483942	1.0	1.0	collinear
gene:TraesCS2D03G0317300	Chr2D	95470372	95474170	+	95472271	Chr2D	105485447	105489245	+	105487346	1.0	1.0	collinear
gene:TraesCS2D03G0317500	Chr2D	95497679	95503651	+	95500665	Chr2D	105512759	105518731	+	105515745	1.0	1.0	collinear
gene:TraesCS2D03G0317600	Chr2D	95676641	95677887	+	95677264	Chr2D	105691140	105692386	+	105691763	1.0	1.0	collinear
gene:TraesCS2D03G0317900	Chr2D	96223076	96223926	+	96223501	Chr2D	106235219	106236069	+	106235644	1.0	1.0	collinear
gene:TraesCS2D03G0318200	Chr2D	96720817	96724028	+	96722422	Chr2D	106729415	106732626	+	106731020	1.0	1.0	collinear
gene:TraesCS2D03G0318300	Chr2D	96725723	96728495	-	96727109	Chr2D	106734321	106737088	-	106735704	1.0	1.0	collinear
gene:TraesCS2D03G0318600	Chr2D	96736468	96741191	-	96738829	Chr2D	106745061	106749784	-	106747422	1.0	1.0	collinear
gene:TraesCS2D03G0318700	Chr2D	96746163	96750596	-	96748379	Chr2D	106754758	106759191	-	106756974	1.0	1.0	collinear
gene:TraesCS2D03G0319500	Chr2D	97274368	97278957	+	97276662	Chr2D	107280342	107284931	+	107282636	1.0	1.0	collinear
gene:TraesCS2D03G0319800	Chr2D	97579611	97581070	-	97580340	Chr2D	107581602	107583061	-	107582331	1.0	1.0	collinear
gene:TraesCS2D03G0320000	Chr2D	97619646	97621275	-	97620460	Chr2D	107621709	107623338	-	107622523	1.0	1.0	collinear
gene:TraesCS2D03G0320100	Chr2D	97682655	97683970	-	97683312	Chr2D	107682732	107684047	-	107683389	1.0	1.0	collinear
gene:TraesCS2D03G0320200	Chr2D	97814365	97818018	-	97816191	Chr2D	107813510	107817163	-	107815336	1.0	1.0	collinear
gene:TraesCS2D03G0320300	Chr2D	97818017	97820314	+	97819165	Chr2D	107817162	107819459	+	107818310	1.0	1.0	collinear
gene:TraesCS2D03G0320500	Chr2D	97821674	97822240	+	97821957	Chr2D	107820819	107821384	+	107821101	0.997	0.997	collinear
gene:TraesCS2D03G0320600	Chr2D	97822434	97825151	-	97823792	Chr2D	107821578	107824295	-	107822936	1.0	1.0	collinear
gene:TraesCS2D03G0320800	Chr2D	97912942	97915152	+	97914047	Chr2D	107911331	107913541	+	107912436	1.0	1.0	collinear
gene:TraesCS2D03G0320900	Chr2D	97920284	97921376	+	97920830	Chr2D	107918384	107919476	+	107918930	1.0	1.0	collinear
gene:TraesCS2D03G0321100	Chr2D	97922398	97934467	-	97928432	Chr2D	107920498	107932565	-	107926531	1.0	1.0	collinear
gene:TraesCS2D03G0321300	Chr2D	98048842	98050218	+	98049530	Chr2D	108046570	108047946	+	108047258	1.0	1.0	collinear
gene:TraesCS2D03G0321400	Chr2D	98052105	98053966	-	98053035	Chr2D	108049833	108051694	-	108050763	1.0	0.999	collinear
gene:TraesCS2D03G0321500	Chr2D	98057764	98059094	-	98058429	Chr2D	108055492	108056822	-	108056157	1.0	1.0	collinear
gene:TraesCS2D03G0321600	Chr2D	98070374	98071752	+	98071063	Chr2D	108068106	108069484	+	108068795	1.0	1.0	collinear
gene:TraesCS2D03G0321700	Chr2D	98087330	98089380	+	98088355	Chr2D	108085062	108087108	+	108086085	1.0	1.0	collinear
gene:TraesCS2D03G0321800	Chr2D	98174448	98176377	+	98175412	Chr2D	108172190	108174119	+	108173154	1.0	1.0	collinear
gene:TraesCS2D03G0321900	Chr2D	98188679	98190341	+	98189510	Chr2D	108186422	108188085	+	108187253	1.0	0.999	collinear
gene:TraesCS2D03G0322000	Chr2D	98319088	98320640	+	98319864	Chr2D	108315915	108317467	+	108316691	1.0	1.0	collinear
gene:TraesCS2D03G0322100	Chr2D	98485485	98487171	+	98486328	Chr2D	108480695	108482381	+	108481538	1.0	1.0	collinear
gene:TraesCS2D03G0322200	Chr2D	98694938	98696657	+	98695797	Chr2D	108690845	108692564	+	108691704	1.0	1.0	collinear
gene:TraesCS2D03G0322600	Chr2D	99080938	99082364	+	99081651	Chr2D	109071679	109073105	+	109072392	1.0	1.0	collinear
gene:TraesCS2D03G0322700	Chr2D	99150716	99152247	+	99151481	Chr2D	109141457	109142988	+	109142222	1.0	1.0	collinear
gene:TraesCS2D03G0322900	Chr2D	99175824	99177657	+	99176740	Chr2D	109166571	109168404	+	109167487	1.0	1.0	collinear
gene:TraesCS2D03G0323000	Chr2D	99200986	99201492	+	99201239	Chr2D	109191733	109192239	+	109191986	1.0	1.0	collinear
gene:TraesCS2D03G0323100	Chr2D	99618228	99624619	+	99621423	Chr2D	109601749	109608140	+	109604944	1.0	0.999	collinear
gene:TraesCS2D03G0323200	Chr2D	99672154	99675670	+	99673912	Chr2D	109655643	109659159	+	109657401	1.0	1.0	collinear
gene:TraesCS2D03G0323400	Chr2D	99680106	99681813	+	99680959	Chr2D	109663596	109665303	+	109664449	1.0	1.0	collinear
gene:TraesCS2D03G0323700	Chr2D	100002991	100004529	+	100003760	Chr2D	109979800	109981338	+	109980569	1.0	1.0	collinear
gene:TraesCS2D03G0323900	Chr2D	100035740	100038143	+	100036941	Chr2D	110012754	110015157	+	110013955	1.0	1.0	collinear
gene:TraesCS2D03G0324000	Chr2D	100255733	100269793	+	100262763	Chr2D	110231455	110245515	+	110238485	1.0	1.0	collinear
gene:TraesCS2D03G0324100	Chr2D	100655489	100662008	+	100658748	Chr2D	110630953	110637472	+	110634212	1.0	1.0	collinear
gene:TraesCS2D03G0324300	Chr2D	100662941	100666378	-	100664659	Chr2D	110638405	110641842	-	110640123	1.0	0.999	collinear
gene:TraesCS2D03G0324400	Chr2D	101050321	101051553	-	101050937	Chr2D	111025821	111027053	-	111026437	1.0	1.0	collinear
gene:TraesCS2D03G0324500	Chr2D	101063910	101065168	-	101064539	Chr2D	111039390	111040648	-	111040019	1.0	1.0	collinear
gene:TraesCS2D03G0324600	Chr2D	101098596	101099738	-	101099167	Chr2D	111074106	111075248	-	111074677	1.0	1.0	collinear
gene:TraesCS2D03G0324700	Chr2D	101292174	101295949	+	101294061	Chr2D	111267660	111271435	+	111269547	1.0	1.0	collinear
gene:TraesCS2D03G0324900	Chr2D	101373972	101378805	+	101376388	Chr2D	111349489	111354327	+	111351908	1.0	0.999	collinear
gene:TraesCS2D03G0325100	Chr2D	101512300	101516778	+	101514539	Chr2D	111487808	111492286	+	111490047	1.0	1.0	collinear
gene:TraesCS2D03G0325200	Chr2D	101517248	101519411	-	101518329	Chr2D	111492756	111494604	-	111493680	1.0	1.0	collinear
gene:TraesCS2D03G0325300	Chr2D	101519553	101525843	+	101522698	Chr2D	111494746	111501036	+	111497891	1.0	0.999	collinear
gene:TraesCS2D03G0325400	Chr2D	101521751	101526660	-	101524205	Chr2D	111496944	111501853	-	111499398	1.0	1.0	collinear
gene:TraesCS2D03G0326200	Chr2D	101944833	101945658	+	101945245	Chr2D	111918634	111919459	+	111919046	1.0	1.0	collinear
gene:TraesCS2D03G0326500	Chr2D	101955958	101956754	+	101956356	Chr2D	111929769	111930565	+	111930167	1.0	1.0	collinear
gene:TraesCS2D03G0326600	Chr2D	101961713	101962033	+	101961873	Chr2D	111935527	111935847	+	111935687	1.0	1.0	collinear
gene:TraesCS2D03G0326900	Chr2D	102041857	102043242	-	102042549	Chr2D	112015670	112017055	-	112016362	1.0	1.0	collinear
gene:TraesCS2D03G0327000	Chr2D	102065539	102066440	+	102065989	Chr2D	112039362	112040263	+	112039812	1.0	1.0	collinear
gene:TraesCS2D03G0327300	Chr2D	102085724	102086323	+	102086023	Chr2D	112059548	112060147	+	112059847	1.0	1.0	collinear
gene:TraesCS2D03G0327700	Chr2D	102113968	102115868	-	102114918	Chr2D	112087791	112089691	-	112088741	1.0	1.0	collinear
gene:TraesCS2D03G0327900	Chr2D	102118271	102119141	-	102118706	Chr2D	112092094	112092964	-	112092529	1.0	1.0	collinear
gene:TraesCS2D03G0328000	Chr2D	102120006	102134107	-	102127056	Chr2D	112093829	112107930	-	112100879	1.0	1.0	collinear
gene:TraesCS2D03G0328200	Chr2D	102565212	102566687	-	102565949	Chr2D	112538730	112540205	-	112539467	1.0	1.0	collinear
gene:TraesCS2D03G0328300	Chr2D	102570703	102572295	-	102571499	Chr2D	112544221	112545813	-	112545017	1.0	1.0	collinear
gene:TraesCS2D03G0328400	Chr2D	102691463	102693508	+	102692485	Chr2D	112661031	112663076	+	112662053	1.0	1.0	collinear
gene:TraesCS2D03G0328500	Chr2D	102697623	102698682	-	102698152	Chr2D	112667194	112668253	-	112667723	1.0	1.0	collinear
gene:TraesCS2D03G0328600	Chr2D	102701985	102704762	-	102703373	Chr2D	112671556	112674333	-	112672944	1.0	1.0	collinear
gene:TraesCS2D03G0328900	Chr2D	102799800	102801863	+	102800831	Chr2D	112769771	112771834	+	112770802	1.0	1.0	collinear
gene:TraesCS2D03G0329000	Chr2D	102810796	102812614	+	102811705	Chr2D	112780767	112782585	+	112781676	1.0	1.0	collinear
gene:TraesCS2D03G0329200	Chr2D	103160680	103162528	-	103161604	Chr2D	113129821	113131669	-	113130745	1.0	1.0	collinear
gene:TraesCS2D03G0329500	Chr2D	103331468	103333602	-	103332535	Chr2D	113297798	113299932	-	113298865	1.0	1.0	collinear
gene:TraesCS2D03G0330000	Chr2D	103740216	103742326	-	103741271	Chr2D	113704693	113706803	-	113705748	1.0	1.0	collinear
gene:TraesCS2D03G0330300	Chr2D	103754644	103757405	-	103756024	Chr2D	113719121	113721882	-	113720501	1.0	1.0	collinear
gene:TraesCS2D03G0330500	Chr2D	103830643	103830903	+	103830773	Chr2D	113795123	113795383	+	113795253	1.0	1.0	collinear
gene:TraesCS2D03G0330800	Chr2D	104131255	104131724	-	104131489	Chr2D	114094990	114095459	-	114095224	1.0	0.993	collinear
gene:TraesCS2D03G0331000	Chr2D	104244130	104246019	-	104245074	Chr2D	114208766	114210655	-	114209710	1.0	1.0	collinear
gene:TraesCS2D03G0331100	Chr2D	104327930	104329396	-	104328663	Chr2D	114288683	114290149	-	114289416	1.0	1.0	collinear
gene:TraesCS2D03G0331400	Chr2D	104453966	104458294	-	104456130	Chr2D	114414403	114418731	-	114416567	1.0	1.0	collinear
gene:TraesCS2D03G0331500	Chr2D	104641780	104645676	+	104643728	Chr2D	114600593	114604489	+	114602541	1.0	1.0	collinear
gene:TraesCS2D03G0331600	Chr2D	104651390	104653594	+	104652492	Chr2D	114610203	114612407	+	114611305	1.0	1.0	collinear
gene:TraesCS2D03G0331700	Chr2D	104655440	104657679	+	104656559	Chr2D	114614253	114616492	+	114615372	1.0	1.0	collinear
gene:TraesCS2D03G0331800	Chr2D	104668974	104671925	-	104670449	Chr2D	114627786	114630737	-	114629261	1.0	1.0	collinear
gene:TraesCS2D03G0332000	Chr2D	104876949	104878215	-	104877582	Chr2D	114835820	114837086	-	114836453	1.0	0.998	collinear
gene:TraesCS2D03G0332100	Chr2D	104911311	104915083	+	104913197	Chr2D	114870164	114873936	+	114872050	1.0	1.0	collinear
gene:TraesCS2D03G0332400	Chr2D	104957891	104964175	+	104961033	Chr2D	114915807	114922091	+	114918949	1.0	1.0	collinear
gene:TraesCS2D03G0332800	Chr2D	105013634	105015577	+	105014605	Chr2D	114971552	114973495	+	114972523	1.0	1.0	collinear
gene:TraesCS2D03G0333100	Chr2D	105095276	105096210	+	105095743	Chr2D	115053200	115054134	+	115053667	1.0	1.0	collinear
gene:TraesCS2D03G0333200	Chr2D	105097808	105098245	-	105098026	Chr2D	115055736	115056173	-	115055954	1.0	1.0	collinear
gene:TraesCS2D03G0333300	Chr2D	105170300	105171103	+	105170701	Chr2D	115128245	115129048	+	115128646	1.0	1.0	collinear
gene:TraesCS2D03G0333400	Chr2D	105173766	105174708	-	105174237	Chr2D	115131711	115132653	-	115132182	1.0	1.0	collinear
gene:TraesCS2D03G0333600	Chr2D	105225732	105229028	+	105227380	Chr2D	115183727	115187023	+	115185375	1.0	0.999	collinear
gene:TraesCS2D03G0333700	Chr2D	105236010	105243681	+	105239845	Chr2D	115194015	115201686	+	115197850	1.0	0.998	collinear
gene:TraesCS2D03G0333800	Chr2D	105244220	105246369	-	105245294	Chr2D	115202225	115204374	-	115203299	1.0	1.0	collinear
gene:TraesCS2D03G0334300	Chr2D	105306831	105314227	+	105310529	Chr2D	115263563	115270763	+	115267163	1.0	1.0	collinear
gene:TraesCS2D03G0334900	Chr2D	105494163	105496869	+	105495516	Chr2D	115450189	115452895	+	115451542	1.0	1.0	collinear
gene:TraesCS2D03G0335000	Chr2D	105496430	105496666	-	105496548	Chr2D	115452456	115452692	-	115452574	1.0	1.0	collinear
gene:TraesCS2D03G0335200	Chr2D	105532816	105536473	-	105534644	Chr2D	115488678	115492335	-	115490506	1.0	1.0	collinear
gene:TraesCS2D03G0335600	Chr2D	105838803	105842512	+	105840657	Chr2D	115792712	115796421	+	115794566	1.0	1.0	collinear
gene:TraesCS2D03G0335900	Chr2D	106630500	106634483	+	106632491	Chr2D	116582624	116586229	+	116584426	1.0	1.0	collinear
gene:TraesCS2D03G0336100	Chr2D	106906260	106907938	-	106907099	Chr2D	116852984	116854662	-	116853823	1.0	1.0	collinear
gene:TraesCS2D03G0336300	Chr2D	107234380	107243800	+	107239090	Chr2D	117190092	117199512	+	117194802	1.0	1.0	collinear
gene:TraesCS2D03G0337200	Chr2D	107285781	107286044	-	107285912	Chr2D	117241494	117241757	-	117241625	1.0	1.0	collinear
gene:TraesCS2D03G0338500	Chr2D	108473107	108476322	+	108474714	Chr2D	118428083	118431298	+	118429690	1.0	1.0	collinear
gene:TraesCS2D03G0338700	Chr2D	108499121	108500626	-	108499873	Chr2D	118453893	118455398	-	118454645	1.0	1.0	collinear
gene:TraesCS2D03G0339200	Chr2D	108610159	108615001	+	108612580	Chr2D	118561007	118565849	+	118563428	1.0	0.999	collinear
gene:TraesCS2D03G0339300	Chr2D	108616912	108619991	-	108618451	Chr2D	118567760	118570839	-	118569299	1.0	1.0	collinear
gene:TraesCS2D03G0339400	Chr2D	108671559	108684900	-	108678229	Chr2D	118622354	118635695	-	118629024	1.0	1.0	collinear
gene:TraesCS2D03G0339500	Chr2D	108697055	108697411	+	108697233	Chr2D	118647850	118648206	+	118648028	1.0	1.0	collinear
gene:TraesCS2D03G0339800	Chr2D	108717915	108721870	-	108719892	Chr2D	118668452	118672407	-	118670429	1.0	1.0	collinear
gene:TraesCS2D03G0340300	Chr2D	108974762	108975463	-	108975112	Chr2D	118924869	118925570	-	118925219	1.0	1.0	collinear
gene:TraesCS2D03G0340400	Chr2D	108975848	108978181	-	108977014	Chr2D	118925955	118928288	-	118927121	1.0	1.0	collinear
gene:TraesCS2D03G0340500	Chr2D	108978923	108982623	-	108980773	Chr2D	118929030	118932730	-	118930880	1.0	1.0	collinear
gene:TraesCS2D03G0340800	Chr2D	108999643	109000578	-	109000110	Chr2D	118949758	118950693	-	118950225	1.0	1.0	collinear
gene:TraesCS2D03G0340900	Chr2D	109216067	109217050	-	109216558	Chr2D	119165250	119166233	-	119165741	1.0	1.0	collinear
gene:TraesCS2D03G0341100	Chr2D	109297654	109298504	+	109298079	Chr2D	119246653	119247503	+	119247078	1.0	1.0	collinear
gene:TraesCS2D03G0341200	Chr2D	109306669	109307845	+	109307257	Chr2D	119255681	119256857	+	119256269	1.0	1.0	collinear
gene:TraesCS2D03G0341300	Chr2D	109316581	109317433	-	109317007	Chr2D	119265593	119266445	-	119266019	1.0	1.0	collinear
gene:TraesCS2D03G0341600	Chr2D	109345902	109346276	+	109346089	Chr2D	119294911	119295285	+	119295098	1.0	1.0	collinear
gene:TraesCS2D03G0342100	Chr2D	109373375	109374976	+	109374175	Chr2D	119322381	119323982	+	119323181	1.0	1.0	collinear
gene:TraesCS2D03G0342600	Chr2D	109740121	109745140	+	109742630	Chr2D	119683555	119688583	+	119686069	1.0	1.0	collinear
gene:TraesCS2D03G0342700	Chr2D	109745847	109751274	-	109748560	Chr2D	119689290	119694717	-	119692003	1.0	1.0	collinear
gene:TraesCS2D03G0343100	Chr2D	109905849	109906715	-	109906282	Chr2D	119849278	119850144	-	119849711	1.0	1.0	collinear
gene:TraesCS2D03G0343300	Chr2D	109919498	109920578	-	109920038	Chr2D	119862926	119864006	-	119863466	1.0	1.0	collinear
gene:TraesCS2D03G0343400	Chr2D	110037778	110039025	-	110038401	Chr2D	119981215	119982462	-	119981838	1.0	1.0	collinear
gene:TraesCS2D03G0343900	Chr2D	110061850	110063566	+	110062708	Chr2D	120005296	120007012	+	120006154	1.0	1.0	collinear
gene:TraesCS2D03G0344000	Chr2D	110163156	110180130	-	110171643	Chr2D	120106620	120123572	-	120115096	1.0	1.0	collinear
gene:TraesCS2D03G0344100	Chr2D	110210982	110211471	+	110211226	Chr2D	120154425	120154914	+	120154669	1.0	1.0	collinear
gene:TraesCS2D03G0344200	Chr2D	110645240	110646972	+	110646106	Chr2D	120588511	120590243	+	120589377	1.0	1.0	collinear
gene:TraesCS2D03G0344600	Chr2D	111093168	111095643	+	111094405	Chr2D	121027369	121029844	+	121028606	1.0	1.0	collinear
gene:TraesCS2D03G0344700	Chr2D	111241558	111244051	+	111242804	Chr2D	121175792	121178285	+	121177038	1.0	1.0	collinear
gene:TraesCS2D03G0344800	Chr2D	111244101	111245696	-	111244898	Chr2D	121178335	121179930	-	121179132	1.0	1.0	collinear
gene:TraesCS2D03G0344900	Chr2D	111246023	111249568	+	111247795	Chr2D	121180256	121183802	+	121182029	0.989	0.973	collinear
gene:TraesCS2D03G0345000	Chr2D	111255512	111257219	+	111256365	Chr2D	121189746	121191453	+	121190599	1.0	1.0	collinear
gene:TraesCS2D03G0345100	Chr2D	111318909	111320087	-	111319498	Chr2D	121253172	121254350	-	121253761	1.0	1.0	collinear
