gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1B03G0318300	Chr1B	143273305	143274762	+	143274033	Chr1B	146139616	146141073	+	146140344	1.0	1.0	collinear
gene:TraesCS1B03G0318500	Chr1B	143278552	143279331	-	143278941	Chr1B	146144863	146145642	-	146145252	1.0	1.0	collinear
gene:TraesCS1B03G0318600	Chr1B	143279165	143279365	+	143279265	Chr1B	146145476	146145676	+	146145576	1.0	1.0	collinear
gene:TraesCS1B03G0318800	Chr1B	143478299	143486457	+	143482378	Chr1B	146341027	146349185	+	146345106	1.0	1.0	collinear
gene:TraesCS1B03G0318900	Chr1B	143506011	143508542	+	143507276	Chr1B	146368735	146371266	+	146370000	1.0	1.0	collinear
gene:TraesCS1B03G0319000	Chr1B	143527404	143529777	+	143528590	Chr1B	146390128	146392501	+	146391314	1.0	1.0	collinear
gene:TraesCS1B03G0319100	Chr1B	143531768	143534266	+	143533017	Chr1B	146394507	146397109	+	146395808	0.999	0.997	collinear
gene:TraesCS1B03G0319900	Chr1B	143795710	143796390	-	143796050	Chr1B	146656068	146656748	-	146656408	1.0	1.0	collinear
gene:TraesCS1B03G0320000	Chr1B	143797272	143800383	+	143798827	Chr1B	146657630	146660741	+	146659185	1.0	1.0	collinear
gene:TraesCS1B03G0320100	Chr1B	143801669	143802688	-	143802178	Chr1B	146662027	146663046	-	146662536	1.0	1.0	collinear
gene:TraesCS1B03G0320200	Chr1B	143804828	143806083	-	143805455	Chr1B	146665186	146666441	-	146665813	1.0	1.0	collinear
gene:TraesCS1B03G0320500	Chr1B	143907219	143908145	+	143907682	Chr1B	146762158	146763084	+	146762621	1.0	0.998	collinear
gene:TraesCS1B03G0321000	Chr1B	143964894	143966225	+	143965559	Chr1B	146819836	146821167	+	146820501	1.0	0.999	collinear
gene:TraesCS1B03G0321100	Chr1B	143976046	143978318	+	143977182	Chr1B	146830986	146833258	+	146832122	1.0	1.0	collinear
gene:TraesCS1B03G0321200	Chr1B	143983811	143990191	-	143987001	Chr1B	146838753	146845133	-	146841943	1.0	0.999	collinear
gene:TraesCS1B03G0321300	Chr1B	143996770	144003812	-	144000291	Chr1B	146851707	146858773	-	146855240	1.0	0.999	collinear
gene:TraesCS1B03G0321400	Chr1B	144221581	144222228	+	144221904	Chr1B	147076271	147076918	+	147076594	1.0	1.0	collinear
gene:TraesCS1B03G0321600	Chr1B	144386292	144392071	+	144389181	Chr1B	147241059	147246906	+	147243982	0.995	0.988	collinear
gene:TraesCS1B03G0322100	Chr1B	144918064	144929884	+	144923974	Chr1B	147771283	147783103	+	147777193	1.0	1.0	collinear
gene:TraesCS1B03G0322900	Chr1B	145429064	145429435	-	145429249	Chr1B	148293638	148294009	-	148293823	1.0	1.0	collinear
gene:TraesCS1B03G0323400	Chr1B	145709497	145712578	-	145711037	Chr1B	148573318	148576399	-	148574858	1.0	1.0	collinear
gene:TraesCS1B03G0323600	Chr1B	145823590	145824126	-	145823858	Chr1B	148687023	148687559	-	148687291	1.0	1.0	collinear
gene:TraesCS1B03G0323700	Chr1B	145824583	145826636	-	145825609	Chr1B	148688016	148690069	-	148689042	1.0	1.0	collinear
gene:TraesCS1B03G0323800	Chr1B	146004429	146014557	+	146009493	Chr1B	148867794	148877922	+	148872858	1.0	1.0	collinear
gene:TraesCS1B03G0324000	Chr1B	146016411	146020440	-	146018425	Chr1B	148879776	148883805	-	148881790	1.0	1.0	collinear
gene:TraesCS1B03G0324200	Chr1B	146637922	146642882	-	146640402	Chr1B	149499547	149504507	-	149502027	1.0	1.0	collinear
gene:TraesCS1B03G0324300	Chr1B	147450097	147463806	-	147456951	Chr1B	150310442	150324152	-	150317297	1.0	1.0	collinear
gene:TraesCS1B03G0324500	Chr1B	147611537	147624186	+	147617861	Chr1B	150471497	150484138	+	150477817	1.0	0.999	collinear
gene:TraesCS1B03G0325000	Chr1B	148048402	148050339	+	148049370	Chr1B	150902335	150904272	+	150903303	1.0	1.0	collinear
gene:TraesCS1B03G0325100	Chr1B	148057501	148058869	-	148058185	Chr1B	150911434	150912802	-	150912118	1.0	1.0	collinear
gene:TraesCS1B03G0325300	Chr1B	148170851	148172295	+	148171573	Chr1B	151024822	151026266	+	151025544	1.0	1.0	collinear
gene:TraesCS1B03G0325500	Chr1B	148362735	148364120	+	148363427	Chr1B	151216709	151218094	+	151217401	1.0	1.0	collinear
gene:TraesCS1B03G0325600	Chr1B	148419121	148420074	+	148419597	Chr1B	151273060	151274013	+	151273536	1.0	1.0	collinear
gene:TraesCS1B03G0325800	Chr1B	148432943	148435012	+	148433977	Chr1B	151286883	151288952	+	151287917	1.0	1.0	collinear
gene:TraesCS1B03G0325900	Chr1B	148456838	148458138	-	148457488	Chr1B	151310778	151312078	-	151311428	1.0	1.0	collinear
gene:TraesCS1B03G0326000	Chr1B	148458669	148459949	-	148459309	Chr1B	151312609	151313889	-	151313249	1.0	1.0	collinear
gene:TraesCS1B03G0326300	Chr1B	148616413	148618120	+	148617266	Chr1B	151470387	151472094	+	151471240	1.0	1.0	collinear
gene:TraesCS1B03G0326400	Chr1B	148621672	148624201	+	148622936	Chr1B	151475382	151477911	+	151476646	1.0	1.0	collinear
gene:TraesCS1B03G0326700	Chr1B	148841706	148842608	-	148842157	Chr1B	151693620	151694522	-	151694071	1.0	1.0	collinear
gene:TraesCS1B03G0326600	Chr1B	148841611	148843048	+	148842329	Chr1B	151693525	151694962	+	151694243	1.0	1.0	collinear
gene:TraesCS1B03G0326900	Chr1B	148848193	148848895	+	148848544	Chr1B	151700107	151700809	+	151700458	1.0	1.0	collinear
gene:TraesCS1B03G0326800	Chr1B	148847673	148850098	-	148848885	Chr1B	151699587	151702012	-	151700799	1.0	0.999	collinear
gene:TraesCS1B03G0327300	Chr1B	149044455	149045718	+	149045086	Chr1B	151904144	151905407	+	151904775	1.0	1.0	collinear
gene:TraesCS1B03G0328000	Chr1B	149365140	149382117	-	149373628	Chr1B	152224392	152241369	-	152232880	1.0	1.0	collinear
gene:TraesCS1B03G0328300	Chr1B	149377349	149377953	-	149377651	Chr1B	152236601	152237205	-	152236903	1.0	1.0	collinear
gene:TraesCS1B03G0328400	Chr1B	149379208	149381110	-	149380159	Chr1B	152238460	152240362	-	152239411	1.0	1.0	collinear
gene:TraesCS1B03G0328500	Chr1B	149382647	149383540	-	149383093	Chr1B	152241899	152242792	-	152242345	1.0	1.0	collinear
gene:TraesCS1B03G0329500	Chr1B	149774629	149775135	-	149774882	Chr1B	152632728	152633234	-	152632981	1.0	1.0	collinear
gene:TraesCS1B03G0329600	Chr1B	149941406	149942015	-	149941710	Chr1B	152799065	152799674	-	152799369	1.0	0.997	collinear
gene:TraesCS1B03G0331400	Chr1B	151242525	151248784	+	151245654	Chr1B	154093324	154099583	+	154096453	1.0	1.0	collinear
gene:TraesCS1B03G0331500	Chr1B	151665470	151667012	+	151666241	Chr1B	154509421	154510963	+	154510192	1.0	1.0	collinear
gene:TraesCS1B03G0331700	Chr1B	151676066	151677369	+	151676717	Chr1B	154519891	154521194	+	154520542	1.0	1.0	collinear
gene:TraesCS1B03G0332000	Chr1B	151761666	151762016	-	151761841	Chr1B	154600816	154601166	-	154600991	1.0	1.0	collinear
gene:TraesCS1B03G0332400	Chr1B	151769540	151774684	-	151772112	Chr1B	154608690	154613834	-	154611262	1.0	1.0	collinear
gene:TraesCS1B03G0332600	Chr1B	152031430	152033908	+	152032669	Chr1B	154870613	154873108	+	154871860	1.0	0.989	collinear
gene:TraesCS1B03G0332700	Chr1B	152040729	152042119	-	152041424	Chr1B	154879756	154881146	-	154880451	1.0	1.0	collinear
gene:TraesCS1B03G0333400	Chr1B	153105477	153112521	+	153108999	Chr1B	155934900	155941944	+	155938422	1.0	1.0	collinear
gene:TraesCS1B03G0333800	Chr1B	153274851	153288267	-	153281559	Chr1B	156102998	156116011	-	156109504	1.0	1.0	collinear
gene:TraesCS1B03G0333900	Chr1B	154034118	154042324	+	154038221	Chr1B	156857448	156865654	+	156861551	1.0	1.0	collinear
gene:TraesCS1B03G0334000	Chr1B	154434774	154443261	+	154439017	Chr1B	157257306	157265644	+	157261475	1.0	1.0	collinear
gene:TraesCS1B03G0334800	Chr1B	154733838	154735878	+	154734858	Chr1B	157555882	157557922	+	157556902	1.0	1.0	collinear
gene:TraesCS1B03G0334900	Chr1B	154737147	154739653	-	154738400	Chr1B	157559191	157561697	-	157560444	1.0	1.0	collinear
gene:TraesCS1B03G0335200	Chr1B	154757458	154758246	+	154757852	Chr1B	157579513	157580301	+	157579907	1.0	1.0	collinear
gene:TraesCS1B03G0335100	Chr1B	154757442	154765117	-	154761279	Chr1B	157579497	157587172	-	157583334	1.0	1.0	collinear
gene:TraesCS1B03G0335300	Chr1B	154794235	154800994	-	154797614	Chr1B	157616265	157623024	-	157619644	1.0	1.0	collinear
gene:TraesCS1B03G0335700	Chr1B	155209613	155218215	+	155213914	Chr1B	158031665	158040314	+	158035989	1.0	0.999	collinear
gene:TraesCS1B03G0336300	Chr1B	155794492	155795663	-	155795077	Chr1B	158615944	158617115	-	158616529	1.0	1.0	collinear
gene:TraesCS1B03G0336700	Chr1B	155921055	155933391	-	155927223	Chr1B	158714145	158726481	-	158720313	1.0	1.0	collinear
gene:TraesCS1B03G0336800	Chr1B	156378055	156382843	-	156380449	Chr1B	159169730	159174518	-	159172124	1.0	0.998	collinear
gene:TraesCS1B03G0336900	Chr1B	156676231	156687841	+	156682036	Chr1B	159467313	159478923	+	159473118	1.0	1.0	collinear
gene:TraesCS1B03G0337300	Chr1B	156840145	156840510	-	156840327	Chr1B	159628388	159628753	-	159628570	1.0	1.0	collinear
gene:TraesCS1B03G0337400	Chr1B	156855673	156858820	+	156857246	Chr1B	159643915	159647062	+	159645488	1.0	1.0	collinear
gene:TraesCS1B03G0337700	Chr1B	156862307	156864004	-	156863155	Chr1B	159650552	159652250	-	159651401	1.0	0.999	collinear
gene:TraesCS1B03G0337900	Chr1B	156978202	156980220	+	156979211	Chr1B	159766605	159768623	+	159767614	1.0	1.0	collinear
gene:TraesCS1B03G0338100	Chr1B	156980427	156983710	-	156982068	Chr1B	159768830	159772014	-	159770422	1.0	1.0	collinear
gene:TraesCS1B03G0338400	Chr1B	157116084	157118963	-	157117523	Chr1B	159904103	159906982	-	159905542	1.0	1.0	collinear
gene:TraesCS1B03G0338800	Chr1B	157312174	157318325	-	157315249	Chr1B	160100289	160106440	-	160103364	1.0	1.0	collinear
gene:TraesCS1B03G0338900	Chr1B	157383259	157385604	-	157384431	Chr1B	160171359	160173704	-	160172531	1.0	0.999	collinear
gene:TraesCS1B03G0339000	Chr1B	157389332	157393794	+	157391563	Chr1B	160177432	160181894	+	160179663	1.0	1.0	collinear
gene:TraesCS1B03G0339100	Chr1B	157395008	157409897	-	157402452	Chr1B	160183108	160198005	-	160190556	1.0	1.0	collinear
gene:TraesCS1B03G0340300	Chr1B	157773675	157778932	-	157776303	Chr1B	160561783	160567040	-	160564411	1.0	1.0	collinear
gene:TraesCS1B03G0340400	Chr1B	157780288	157786280	-	157783284	Chr1B	160568396	160574388	-	160571392	1.0	1.0	collinear
gene:TraesCS1B03G0340600	Chr1B	158148357	158149256	-	158148806	Chr1B	160936464	160937363	-	160936913	1.0	1.0	collinear
gene:TraesCS1B03G0340700	Chr1B	158151515	158159349	-	158155432	Chr1B	160939622	160947456	-	160943539	1.0	1.0	collinear
gene:TraesCS1B03G0341300	Chr1B	159010225	159013148	+	159011686	Chr1B	161791764	161794683	+	161793223	1.0	1.0	collinear
gene:TraesCS1B03G0341400	Chr1B	159080216	159082015	+	159081115	Chr1B	161861750	161863549	+	161862649	1.0	0.998	collinear
gene:TraesCS1B03G0341500	Chr1B	159084717	159087335	-	159086026	Chr1B	161866256	161868874	-	161867565	1.0	0.999	collinear
gene:TraesCS1B03G0341800	Chr1B	159292638	159293498	+	159293068	Chr1B	162073454	162074314	+	162073884	1.0	1.0	collinear
gene:TraesCS1B03G0342000	Chr1B	159323051	159327326	-	159325188	Chr1B	162103862	162108137	-	162105999	1.0	1.0	collinear
gene:TraesCS1B03G0342600	Chr1B	159396482	159397388	+	159396935	Chr1B	162178103	162179009	+	162178556	1.0	1.0	collinear
gene:TraesCS1B03G0343100	Chr1B	159511554	159519039	+	159515296	Chr1B	162293181	162300666	+	162296923	1.0	1.0	collinear
gene:TraesCS1B03G0343200	Chr1B	159979352	159979903	-	159979627	Chr1B	162759910	162760461	-	162760185	1.0	1.0	collinear
gene:TraesCS1B03G0343600	Chr1B	160699958	160702517	+	160701237	Chr1B	163478978	163481537	+	163480257	1.0	1.0	collinear
gene:TraesCS1B03G0343800	Chr1B	160705258	160709332	+	160707295	Chr1B	163484278	163488352	+	163486315	1.0	1.0	collinear
gene:TraesCS1B03G0343900	Chr1B	160709608	160713576	-	160711592	Chr1B	163488628	163492596	-	163490612	1.0	1.0	collinear
gene:TraesCS1B03G0344000	Chr1B	160716755	160721871	-	160719313	Chr1B	163495775	163500891	-	163498333	1.0	1.0	collinear
gene:TraesCS1B03G0344100	Chr1B	161131161	161131709	+	161131435	Chr1B	163908708	163909256	+	163908982	1.0	1.0	collinear
gene:TraesCS1B03G0344200	Chr1B	161144612	161149260	+	161146936	Chr1B	163922182	163926828	+	163924505	1.0	0.999	collinear
gene:TraesCS1B03G0344300	Chr1B	161951500	161953551	+	161952525	Chr1B	164727968	164730018	+	164728993	1.0	1.0	collinear
gene:TraesCS1B03G0344400	Chr1B	161954105	161958020	-	161956062	Chr1B	164730572	164734487	-	164732529	1.0	1.0	collinear
gene:TraesCS1B03G0344500	Chr1B	161957719	161973447	+	161965583	Chr1B	164734186	164750367	+	164742276	0.998	0.99	collinear
gene:TraesCS1B03G0344600	Chr1B	161985337	161986365	-	161985851	Chr1B	164762268	164763296	-	164762782	1.0	1.0	collinear
gene:TraesCS1B03G0345000	Chr1B	162279033	162285518	+	162282275	Chr1B	165056027	165062512	+	165059269	1.0	1.0	collinear
gene:TraesCS1B03G0345100	Chr1B	162289284	162289757	+	162289520	Chr1B	165066278	165066751	+	165066514	1.0	1.0	collinear
gene:TraesCS1B03G0345200	Chr1B	162291778	162294703	-	162293240	Chr1B	165068772	165071697	-	165070234	1.0	1.0	collinear
gene:TraesCS1B03G0345300	Chr1B	162803315	162806257	-	162804786	Chr1B	165579968	165582922	-	165581445	1.0	1.0	collinear
gene:TraesCS1B03G0345500	Chr1B	163104498	163106650	-	163105574	Chr1B	165881155	165883307	-	165882231	1.0	1.0	collinear
gene:TraesCS1B03G0345600	Chr1B	163119986	163125929	+	163122957	Chr1B	165896643	165902586	+	165899614	1.0	1.0	collinear
gene:TraesCS1B03G0345700	Chr1B	163130315	163132896	+	163131605	Chr1B	165906996	165909577	+	165908286	1.0	1.0	collinear
gene:TraesCS1B03G0345800	Chr1B	163133325	163137158	-	163135241	Chr1B	165910007	165913840	-	165911923	1.0	1.0	collinear
gene:TraesCS1B03G0345900	Chr1B	163142573	163143975	-	163143274	Chr1B	165919255	165920657	-	165919956	1.0	1.0	collinear
gene:TraesCS1B03G0346000	Chr1B	163223161	163226918	+	163225039	Chr1B	165999856	166003613	+	166001734	1.0	0.999	collinear
gene:TraesCS1B03G0346200	Chr1B	163374261	163376113	-	163375187	Chr1B	166150958	166152810	-	166151884	1.0	1.0	collinear
gene:TraesCS1B03G0346300	Chr1B	163385516	163392457	-	163388986	Chr1B	166162196	166169136	-	166165666	1.0	1.0	collinear
gene:TraesCS1B03G0347100	Chr1B	163990646	164000879	-	163995762	Chr1B	166758002	166768235	-	166763118	1.0	1.0	collinear
gene:TraesCS1B03G0347500	Chr1B	164432152	164435449	+	164433800	Chr1B	167207555	167210852	+	167209203	1.0	1.0	collinear
gene:TraesCS1B03G0347700	Chr1B	164457897	164461935	-	164459916	Chr1B	167233301	167237339	-	167235320	1.0	1.0	collinear
gene:TraesCS1B03G0347800	Chr1B	164467810	164473007	-	164470408	Chr1B	167243221	167248418	-	167245819	1.0	1.0	collinear
gene:TraesCS1B03G0348100	Chr1B	164837022	164842461	-	164839741	Chr1B	167612057	167617496	-	167614776	1.0	1.0	collinear
gene:TraesCS1B03G0348200	Chr1B	165043716	165046820	+	165045268	Chr1B	167817376	167820480	+	167818928	1.0	0.999	collinear
gene:TraesCS1B03G0348400	Chr1B	165059602	165060459	-	165060030	Chr1B	167833264	167834121	-	167833692	1.0	0.998	collinear
gene:TraesCS1B03G0348500	Chr1B	165060926	165072874	-	165066900	Chr1B	167834585	167846532	-	167840558	1.0	0.999	collinear
gene:TraesCS1B03G0348600	Chr1B	165698310	165698726	+	165698518	Chr1B	168501833	168502249	+	168502041	1.0	1.0	collinear
gene:TraesCS1B03G0349400	Chr1B	165738751	165739771	-	165739261	Chr1B	168542424	168543444	-	168542934	1.0	0.998	collinear
gene:TraesCS1B03G0349500	Chr1B	165919683	165923734	+	165921708	Chr1B	168724229	168728438	+	168726333	1.0	0.917	collinear
gene:TraesCS1B03G0350100	Chr1B	166165253	166171591	-	166168422	Chr1B	168963106	168969443	-	168966274	1.0	1.0	collinear
gene:TraesCS1B03G0350400	Chr1B	166444614	166445677	-	166445145	Chr1B	169239496	169240559	-	169240027	1.0	1.0	collinear
gene:TraesCS1B03G0350500	Chr1B	166446925	166456266	-	166451595	Chr1B	169241807	169251114	-	169246460	1.0	1.0	collinear
gene:TraesCS1B03G0350700	Chr1B	166549661	166550255	+	166549958	Chr1B	169344492	169345086	+	169344789	1.0	1.0	collinear
gene:TraesCS1B03G0351000	Chr1B	166838312	166839575	-	166838943	Chr1B	169620502	169621765	-	169621133	1.0	1.0	collinear
gene:TraesCS1B03G0351100	Chr1B	166849644	166857306	-	166853475	Chr1B	169631382	169639044	-	169635213	1.0	1.0	collinear
gene:TraesCS1B03G0351400	Chr1B	167013362	167017045	+	167015203	Chr1B	169796329	169800012	+	169798170	1.0	0.999	collinear
gene:TraesCS1B03G0351800	Chr1B	167192723	167194836	+	167193779	Chr1B	169975665	169977777	+	169976721	1.0	1.0	collinear
gene:TraesCS1B03G0352100	Chr1B	167727624	167734241	+	167730932	Chr1B	170537748	170544364	+	170541056	1.0	1.0	collinear
gene:TraesCS1B03G0352200	Chr1B	167734651	167737188	-	167735919	Chr1B	170544774	170547311	-	170546042	1.0	1.0	collinear
gene:TraesCS1B03G0354200	Chr1B	168506916	168518636	+	168512776	Chr1B	171294116	171305822	+	171299969	0.999	0.997	collinear
gene:TraesCS1B03G0354900	Chr1B	168796316	168802455	+	168799385	Chr1B	171583103	171589234	+	171586168	1.0	1.0	collinear
gene:TraesCS1B03G0355100	Chr1B	168861126	168864754	-	168862940	Chr1B	171647925	171651553	-	171649739	1.0	1.0	collinear
gene:TraesCS1B03G0355400	Chr1B	169293896	169297622	+	169295759	Chr1B	172079337	172083063	+	172081200	1.0	0.994	collinear
gene:TraesCS1B03G0355800	Chr1B	169319955	169320422	-	169320188	Chr1B	172096756	172097223	-	172096989	1.0	1.0	collinear
gene:TraesCS1B03G0356000	Chr1B	169324661	169329121	-	169326891	Chr1B	172101462	172105921	-	172103691	0.999	0.995	collinear
gene:TraesCS1B03G0356600	Chr1B	169577192	169578690	-	169577941	Chr1B	172371165	172372662	-	172371913	1.0	0.983	collinear
gene:TraesCS1B03G0356700	Chr1B	169580920	169582357	-	169581638	Chr1B	172375016	172376453	-	172375734	1.0	0.985	collinear
gene:TraesCS1B03G0356800	Chr1B	169608856	169613032	-	169610944	Chr1B	172402867	172407041	-	172404954	1.0	0.999	collinear
gene:TraesCS1B03G0357500	Chr1B	170203000	170203887	-	170203443	Chr1B	173020620	173021507	-	173021063	1.0	0.993	collinear
gene:TraesCS1B03G0358500	Chr1B	171265211	171272255	-	171268733	Chr1B	174026512	174033918	-	174030215	0.999	0.9	collinear
gene:TraesCS1B03G0358600	Chr1B	171613059	171613892	+	171613475	Chr1B	174354969	174355800	+	174355384	0.997	0.996	collinear
gene:TraesCS1B03G0358700	Chr1B	171619748	171623784	+	171621766	Chr1B	174361637	174365673	+	174363655	1.0	1.0	collinear
gene:TraesCS1B03G0358800	Chr1B	171624487	171626334	-	171625410	Chr1B	174366376	174368223	-	174367299	1.0	1.0	collinear
gene:TraesCS1B03G0358900	Chr1B	172092194	172093258	-	172092726	Chr1B	174663154	174664218	-	174663686	1.0	0.994	collinear
gene:TraesCS1B03G0359400	Chr1B	172360689	172364498	-	172362593	Chr1B	174951807	174955617	-	174953712	1.0	0.998	collinear
gene:TraesCS1B03G0359700	Chr1B	172619913	172623828	-	172621870	Chr1B	175162230	175166163	-	175164196	1.0	0.996	collinear
gene:TraesCS1B03G0359800	Chr1B	173123578	173135649	+	173129613	Chr1B	175646214	175657493	+	175651853	1.0	0.997	collinear
gene:TraesCS1B03G0359900	Chr1B	173136339	173138880	-	173137609	Chr1B	175658201	175660737	-	175659469	0.998	0.997	collinear
gene:TraesCS1B03G0360100	Chr1B	173201520	173203469	-	173202494	Chr1B	175702064	175704012	-	175703038	0.999	0.998	collinear
gene:TraesCS1B03G0360300	Chr1B	173649811	173652785	-	173651298	Chr1B	176137556	176140838	-	176139197	0.988	0.986	collinear
gene:TraesCS1B03G0360700	Chr1B	174251757	174253799	+	174252778	Chr1B	176714009	176716053	+	176715031	1.0	0.998	collinear
gene:TraesCS1B03G0360800	Chr1B	174254421	174258382	+	174256401	Chr1B	176716675	176720636	+	176718655	1.0	0.999	collinear
gene:TraesCS1B03G0361100	Chr1B	174468217	174472214	+	174470215	Chr1B	176936037	176940032	+	176938034	1.0	0.998	collinear
gene:TraesCS1B03G0361500	Chr1B	174526844	174536662	-	174531753	Chr1B	176986074	176995894	-	176990984	1.0	0.998	collinear
gene:TraesCS1B03G0361800	Chr1B	174868070	174868846	+	174868458	Chr1B	177344325	177345099	+	177344712	0.997	0.997	collinear
gene:TraesCS1B03G0362100	Chr1B	174953355	174956535	+	174954945	Chr1B	177413985	177417179	+	177415582	1.0	0.998	collinear
gene:TraesCS1B03G0362200	Chr1B	175158543	175161645	+	175160094	Chr1B	177665230	177668338	+	177666784	1.0	0.997	collinear
gene:TraesCS1B03G0362900	Chr1B	175561013	175562023	-	175561518	Chr1B	178081734	178082742	-	178082238	0.998	0.995	collinear
gene:TraesCS1B03G0363200	Chr1B	176063391	176066566	-	176064978	Chr1B	178567921	178571096	-	178569508	1.0	0.997	collinear
gene:TraesCS1B03G0363400	Chr1B	176173385	176175325	-	176174355	Chr1B	178689203	178691148	-	178690175	1.0	0.995	collinear
gene:TraesCS1B03G0363500	Chr1B	176193113	176197250	-	176195181	Chr1B	178699520	178703621	-	178701570	0.993	0.99	collinear
gene:TraesCS1B03G0363900	Chr1B	176224777	176228970	+	176226873	Chr1B	178739482	178743675	+	178741578	1.0	0.998	collinear
gene:TraesCS1B03G0364700	Chr1B	177039226	177041583	-	177040404	Chr1B	179553332	179555689	-	179554510	1.0	0.999	collinear
gene:TraesCS1B03G0364900	Chr1B	177093898	177100662	-	177097280	Chr1B	179610284	179616978	-	179613631	0.96	0.96	collinear
gene:TraesCS1B03G0365300	Chr1B	177365585	177367768	-	177366676	Chr1B	179866530	179868700	-	179867615	1.0	0.996	collinear
gene:TraesCS1B03G0365400	Chr1B	177553187	177568413	+	177560800	Chr1B	180053215	180073394	+	180063304	1.0	0.999	collinear
gene:TraesCS1B03G0365600	Chr1B	177651649	177655126	+	177653387	Chr1B	180156606	180160083	+	180158344	1.0	0.997	collinear
gene:TraesCS1B03G0365900	Chr1B	177722708	177723004	-	177722856	Chr1B	180227663	180227959	-	180227811	1.0	1.0	collinear
