gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3D03G0260700	Chr3D	82149989	82160790	+	82155389	Chr3D	100453411	100464212	+	100458811	1.0	1.0	collinear
gene:TraesCS3D03G0261200	Chr3D	82469649	82471609	+	82470629	Chr3D	100771142	100773102	+	100772122	1.0	1.0	collinear
gene:TraesCS3D03G0261400	Chr3D	82796394	82808321	-	82802357	Chr3D	101096931	101108863	-	101102897	1.0	0.999	collinear
gene:TraesCS3D03G0261500	Chr3D	82810019	82815911	-	82812965	Chr3D	101110561	101116453	-	101113507	1.0	1.0	collinear
gene:TraesCS3D03G0261700	Chr3D	82845677	82856641	-	82851159	Chr3D	101146203	101157214	-	101151708	1.0	1.0	collinear
gene:TraesCS3D03G0262600	Chr3D	83553889	83554737	-	83554313	Chr3D	101852048	101852896	-	101852472	1.0	1.0	collinear
gene:TraesCS3D03G0262700	Chr3D	83651284	83652635	-	83651959	Chr3D	101949444	101950795	-	101950119	1.0	1.0	collinear
gene:TraesCS3D03G0262800	Chr3D	83753303	83756198	+	83754750	Chr3D	102051479	102054374	+	102052926	1.0	1.0	collinear
gene:TraesCS3D03G0263200	Chr3D	83874560	83877811	-	83876185	Chr3D	102172713	102175964	-	102174338	1.0	1.0	collinear
gene:TraesCS3D03G0263300	Chr3D	83909950	83912323	-	83911136	Chr3D	102208092	102210465	-	102209278	1.0	1.0	collinear
gene:TraesCS3D03G0263400	Chr3D	83964052	83967591	+	83965821	Chr3D	102262245	102265781	+	102264013	0.999	0.998	collinear
gene:TraesCS3D03G0263500	Chr3D	83967544	83971695	-	83969619	Chr3D	102265734	102269885	-	102267809	1.0	1.0	collinear
gene:TraesCS3D03G0263800	Chr3D	84060527	84063351	+	84061939	Chr3D	102358730	102361554	+	102360142	1.0	1.0	collinear
gene:TraesCS3D03G0264100	Chr3D	84152928	84154814	+	84153871	Chr3D	102451182	102453068	+	102452125	1.0	1.0	collinear
gene:TraesCS3D03G0264200	Chr3D	84156189	84158181	-	84157185	Chr3D	102454443	102456435	-	102455439	1.0	1.0	collinear
gene:TraesCS3D03G0264400	Chr3D	84161228	84167013	+	84164120	Chr3D	102459482	102465267	+	102462374	1.0	1.0	collinear
gene:TraesCS3D03G0264500	Chr3D	84164665	84166933	-	84165799	Chr3D	102462919	102465187	-	102464053	1.0	1.0	collinear
gene:TraesCS3D03G0264800	Chr3D	84529289	84532632	-	84530960	Chr3D	102825802	102829145	-	102827473	1.0	1.0	collinear
gene:TraesCS3D03G0264900	Chr3D	84541183	84543387	-	84542285	Chr3D	102837696	102839900	-	102838798	1.0	1.0	collinear
gene:TraesCS3D03G0265100	Chr3D	84544257	84546329	-	84545293	Chr3D	102840770	102842842	-	102841806	1.0	1.0	collinear
gene:TraesCS3D03G0265200	Chr3D	84548381	84550786	-	84549583	Chr3D	102844894	102847299	-	102846096	1.0	1.0	collinear
gene:TraesCS3D03G0265600	Chr3D	84608006	84610151	-	84609078	Chr3D	102903563	102905708	-	102904635	1.0	1.0	collinear
gene:TraesCS3D03G0265700	Chr3D	84613732	84627565	-	84620648	Chr3D	102909011	102922848	-	102915929	1.0	1.0	collinear
gene:TraesCS3D03G0265800	Chr3D	84632617	84634980	-	84633798	Chr3D	102927900	102930263	-	102929081	1.0	1.0	collinear
gene:TraesCS3D03G0266200	Chr3D	84726427	84728599	+	84727513	Chr3D	103020708	103022880	+	103021794	1.0	1.0	collinear
gene:TraesCS3D03G0266300	Chr3D	84737121	84737921	-	84737521	Chr3D	103031402	103032202	-	103031802	1.0	1.0	collinear
gene:TraesCS3D03G0266500	Chr3D	84924145	84926226	+	84925185	Chr3D	103218430	103220511	+	103219470	1.0	1.0	collinear
gene:TraesCS3D03G0266600	Chr3D	84927704	84929565	+	84928634	Chr3D	103221989	103223850	+	103222919	1.0	1.0	collinear
gene:TraesCS3D03G0266700	Chr3D	84939670	84944659	-	84942164	Chr3D	103233624	103238613	-	103236118	1.0	1.0	collinear
gene:TraesCS3D03G0266900	Chr3D	84954404	84958833	-	84956618	Chr3D	103248358	103252634	-	103250496	1.0	1.0	collinear
gene:TraesCS3D03G0268000	Chr3D	85294141	85295887	+	85295014	Chr3D	103586502	103588248	+	103587375	1.0	1.0	collinear
gene:TraesCS3D03G0268700	Chr3D	85448944	85452115	-	85450529	Chr3D	103742291	103745462	-	103743876	1.0	1.0	collinear
gene:TraesCS3D03G0268800	Chr3D	85481364	85491948	+	85486656	Chr3D	103774717	103785301	+	103780009	1.0	1.0	collinear
gene:TraesCS3D03G0269200	Chr3D	85622077	85628988	+	85625532	Chr3D	103916842	103923752	+	103920297	1.0	0.999	collinear
gene:TraesCS3D03G0269500	Chr3D	85862477	85863869	+	85863173	Chr3D	104156535	104157927	+	104157231	1.0	1.0	collinear
gene:TraesCS3D03G0269700	Chr3D	85930778	85931584	+	85931181	Chr3D	104224841	104225645	+	104225243	0.997	0.997	collinear
gene:TraesCS3D03G0269900	Chr3D	86113209	86113605	-	86113407	Chr3D	104415476	104415872	-	104415674	1.0	1.0	collinear
gene:TraesCS3D03G0270200	Chr3D	86269284	86270133	+	86269708	Chr3D	104568015	104568864	+	104568439	1.0	1.0	collinear
gene:TraesCS3D03G0270300	Chr3D	86365770	86371668	+	86368719	Chr3D	104663500	104669398	+	104666449	1.0	0.999	collinear
gene:TraesCS3D03G0270400	Chr3D	86373589	86375167	-	86374378	Chr3D	104671319	104672897	-	104672108	1.0	1.0	collinear
gene:TraesCS3D03G0270500	Chr3D	86380726	86389472	+	86385099	Chr3D	104678455	104687201	+	104682828	1.0	1.0	collinear
gene:TraesCS3D03G0271100	Chr3D	86965840	86969547	-	86967693	Chr3D	105260522	105264229	-	105262375	1.0	1.0	collinear
gene:TraesCS3D03G0272500	Chr3D	87950497	87954221	+	87952359	Chr3D	106242399	106246123	+	106244261	1.0	1.0	collinear
gene:TraesCS3D03G0272600	Chr3D	87956560	87959266	-	87957913	Chr3D	106248462	106251168	-	106249815	1.0	1.0	collinear
gene:TraesCS3D03G0272800	Chr3D	88119874	88121031	-	88120452	Chr3D	106410995	106412152	-	106411573	1.0	1.0	collinear
gene:TraesCS3D03G0273000	Chr3D	88375506	88377533	+	88376519	Chr3D	106666639	106668666	+	106667652	1.0	1.0	collinear
gene:TraesCS3D03G0273200	Chr3D	88453108	88454401	+	88453754	Chr3D	106744100	106745393	+	106744746	1.0	1.0	collinear
gene:TraesCS3D03G0273500	Chr3D	89232974	89234034	+	89233504	Chr3D	107526371	107527431	+	107526901	1.0	1.0	collinear
gene:TraesCS3D03G0273600	Chr3D	89234197	89237464	+	89235830	Chr3D	107527594	107530861	+	107529227	1.0	1.0	collinear
gene:TraesCS3D03G0273700	Chr3D	89579741	89583743	+	89581742	Chr3D	107869489	107873491	+	107871490	1.0	1.0	collinear
gene:TraesCS3D03G0273800	Chr3D	89676337	89677431	-	89676884	Chr3D	107965554	107966648	-	107966101	1.0	1.0	collinear
gene:TraesCS3D03G0273900	Chr3D	89839231	89841407	+	89840319	Chr3D	108127097	108129273	+	108128185	1.0	1.0	collinear
gene:TraesCS3D03G0274100	Chr3D	89934472	89935837	+	89935154	Chr3D	108221924	108223289	+	108222606	1.0	1.0	collinear
gene:TraesCS3D03G0274200	Chr3D	89936283	89942520	-	89939401	Chr3D	108223735	108229972	-	108226853	1.0	1.0	collinear
gene:TraesCS3D03G0274500	Chr3D	90292476	90295566	-	90294021	Chr3D	108579343	108582433	-	108580888	1.0	1.0	collinear
gene:TraesCS3D03G0274700	Chr3D	90405254	90407516	+	90406385	Chr3D	108682928	108685190	+	108684059	1.0	1.0	collinear
gene:TraesCS3D03G0274800	Chr3D	90407762	90408722	+	90408242	Chr3D	108685436	108686396	+	108685916	1.0	1.0	collinear
gene:TraesCS3D03G0274900	Chr3D	90408525	90411127	-	90409826	Chr3D	108686199	108688801	-	108687500	1.0	1.0	collinear
gene:TraesCS3D03G0275000	Chr3D	90415164	90417687	-	90416425	Chr3D	108692729	108695252	-	108693990	1.0	1.0	collinear
gene:TraesCS3D03G0275200	Chr3D	90776897	90777778	-	90777337	Chr3D	109052806	109053687	-	109053246	1.0	1.0	collinear
gene:TraesCS3D03G0275300	Chr3D	90808999	90810117	-	90809558	Chr3D	109084245	109085363	-	109084804	1.0	1.0	collinear
gene:TraesCS3D03G0275400	Chr3D	90814447	90815710	+	90815078	Chr3D	109089693	109090956	+	109090324	1.0	1.0	collinear
gene:TraesCS3D03G0275500	Chr3D	90817596	90819620	-	90818608	Chr3D	109092842	109094866	-	109093854	1.0	1.0	collinear
gene:TraesCS3D03G0275600	Chr3D	90858801	90863105	+	90860953	Chr3D	109134047	109138351	+	109136199	1.0	1.0	collinear
gene:TraesCS3D03G0276100	Chr3D	91063854	91066692	+	91065273	Chr3D	109339883	109342721	+	109341302	1.0	1.0	collinear
gene:TraesCS3D03G0276400	Chr3D	91251075	91257511	+	91254293	Chr3D	109525338	109531774	+	109528556	1.0	1.0	collinear
gene:TraesCS3D03G0276500	Chr3D	91256440	91258667	-	91257553	Chr3D	109530703	109532930	-	109531816	1.0	1.0	collinear
gene:TraesCS3D03G0276800	Chr3D	91403147	91413447	-	91408297	Chr3D	109676613	109686913	-	109681763	1.0	1.0	collinear
gene:TraesCS3D03G0277000	Chr3D	91417491	91418354	-	91417922	Chr3D	109690957	109691820	-	109691388	1.0	1.0	collinear
gene:TraesCS3D03G0277300	Chr3D	91689663	91690373	-	91690018	Chr3D	109969101	109969811	-	109969456	1.0	1.0	collinear
gene:TraesCS3D03G0277400	Chr3D	91692218	91702073	+	91697145	Chr3D	109971656	109981511	+	109976583	1.0	0.999	collinear
gene:TraesCS3D03G0277500	Chr3D	91703977	91708959	+	91706468	Chr3D	109983415	109988399	+	109985907	1.0	1.0	collinear
gene:TraesCS3D03G0277600	Chr3D	91711326	91712552	-	91711939	Chr3D	109990766	109991992	-	109991379	1.0	1.0	collinear
gene:TraesCS3D03G0278000	Chr3D	91737411	91738624	+	91738017	Chr3D	110016847	110018060	+	110017453	1.0	1.0	collinear
gene:TraesCS3D03G0278100	Chr3D	91826003	91826954	+	91826478	Chr3D	110105453	110106404	+	110105928	1.0	1.0	collinear
gene:TraesCS3D03G0278200	Chr3D	91830172	91830912	-	91830542	Chr3D	110109622	110110362	-	110109992	1.0	0.998	collinear
gene:TraesCS3D03G0278400	Chr3D	91858313	91862244	-	91860278	Chr3D	110137413	110141344	-	110139378	1.0	1.0	collinear
gene:TraesCS3D03G0278600	Chr3D	92152379	92153819	-	92153099	Chr3D	110426453	110427893	-	110427173	1.0	1.0	collinear
gene:TraesCS3D03G0278700	Chr3D	92239353	92240960	+	92240156	Chr3D	110513427	110515034	+	110514230	1.0	1.0	collinear
gene:TraesCS3D03G0278800	Chr3D	92241250	92242746	+	92241998	Chr3D	110515324	110516820	+	110516072	1.0	1.0	collinear
gene:TraesCS3D03G0279100	Chr3D	92286634	92287377	-	92287005	Chr3D	110560706	110561449	-	110561077	1.0	1.0	collinear
gene:TraesCS3D03G0279400	Chr3D	92380257	92383172	-	92381714	Chr3D	110654316	110657231	-	110655773	1.0	0.999	collinear
gene:TraesCS3D03G0279600	Chr3D	92390463	92391383	-	92390923	Chr3D	110664525	110665445	-	110664985	1.0	1.0	collinear
gene:TraesCS3D03G0279700	Chr3D	92404676	92408160	-	92406418	Chr3D	110678748	110682240	-	110680494	1.0	1.0	collinear
gene:TraesCS3D03G0279900	Chr3D	92877575	92879139	-	92878357	Chr3D	111151987	111153552	-	111152769	1.0	1.0	collinear
gene:TraesCS3D03G0280000	Chr3D	92911640	92912943	+	92912291	Chr3D	111186066	111187369	+	111186717	1.0	1.0	collinear
gene:TraesCS3D03G0280100	Chr3D	92941411	92942644	-	92942027	Chr3D	111215837	111217070	-	111216453	1.0	1.0	collinear
gene:TraesCS3D03G0280200	Chr3D	92985316	92985981	-	92985648	Chr3D	111259744	111260409	-	111260076	1.0	1.0	collinear
gene:TraesCS3D03G0280300	Chr3D	92992794	92993686	+	92993240	Chr3D	111267268	111268160	+	111267714	1.0	1.0	collinear
gene:TraesCS3D03G0280400	Chr3D	92998595	92999478	+	92999036	Chr3D	111273069	111273952	+	111273510	1.0	1.0	collinear
gene:TraesCS3D03G0280500	Chr3D	93004382	93005113	-	93004747	Chr3D	111278858	111279589	-	111279223	1.0	1.0	collinear
gene:TraesCS3D03G0280600	Chr3D	93022391	93023805	-	93023098	Chr3D	111296869	111298283	-	111297576	1.0	1.0	collinear
gene:TraesCS3D03G0281500	Chr3D	93310246	93310623	-	93310434	Chr3D	111584320	111584697	-	111584508	1.0	1.0	collinear
gene:TraesCS3D03G0281700	Chr3D	93321350	93323424	+	93322387	Chr3D	111595237	111597311	+	111596274	1.0	1.0	collinear
gene:TraesCS3D03G0282000	Chr3D	93381488	93389244	-	93385366	Chr3D	111655375	111663131	-	111659253	1.0	1.0	collinear
gene:TraesCS3D03G0282100	Chr3D	93478612	93480525	-	93479568	Chr3D	111752539	111754452	-	111753495	1.0	1.0	collinear
gene:TraesCS3D03G0282300	Chr3D	93598212	93601353	+	93599782	Chr3D	111872126	111875267	+	111873696	1.0	1.0	collinear
gene:TraesCS3D03G0282700	Chr3D	93601674	93602045	+	93601859	Chr3D	111875588	111875959	+	111875773	1.0	1.0	collinear
gene:TraesCS3D03G0282600	Chr3D	93601574	93603975	-	93602774	Chr3D	111875488	111877889	-	111876688	1.0	1.0	collinear
gene:TraesCS3D03G0283200	Chr3D	93726686	93727937	+	93727311	Chr3D	111999343	112000594	+	111999968	1.0	1.0	collinear
gene:TraesCS3D03G0283300	Chr3D	93731401	93732028	+	93731714	Chr3D	112004067	112004694	+	112004380	1.0	1.0	collinear
gene:TraesCS3D03G0283900	Chr3D	94141338	94141859	+	94141598	Chr3D	112413502	112414023	+	112413762	1.0	0.998	collinear
gene:TraesCS3D03G0284000	Chr3D	94152481	94152846	+	94152663	Chr3D	112424656	112425021	+	112424838	1.0	1.0	collinear
gene:TraesCS3D03G0284500	Chr3D	94333415	94334572	+	94333993	Chr3D	112605097	112606254	+	112605675	1.0	1.0	collinear
gene:TraesCS3D03G0285200	Chr3D	94561858	94562484	+	94562171	Chr3D	112833001	112833627	+	112833314	1.0	1.0	collinear
gene:TraesCS3D03G0285300	Chr3D	94607056	94608618	+	94607837	Chr3D	112878196	112879758	+	112878977	1.0	1.0	collinear
gene:TraesCS3D03G0285400	Chr3D	94608926	94611728	-	94610327	Chr3D	112880066	112882868	-	112881467	1.0	1.0	collinear
gene:TraesCS3D03G0285600	Chr3D	94622133	94627524	+	94624828	Chr3D	112893281	112898672	+	112895976	1.0	1.0	collinear
gene:TraesCS3D03G0285700	Chr3D	94627645	94628538	-	94628091	Chr3D	112898793	112899686	-	112899239	1.0	1.0	collinear
gene:TraesCS3D03G0286000	Chr3D	94669731	94670861	-	94670296	Chr3D	112940893	112942023	-	112941458	1.0	0.999	collinear
gene:TraesCS3D03G0286200	Chr3D	94825191	94827009	+	94826100	Chr3D	113096368	113098186	+	113097277	1.0	1.0	collinear
gene:TraesCS3D03G0286400	Chr3D	94827205	94829938	-	94828571	Chr3D	113098382	113101115	-	113099748	1.0	1.0	collinear
gene:TraesCS3D03G0286600	Chr3D	94843306	94844094	+	94843700	Chr3D	113114358	113115146	+	113114752	1.0	1.0	collinear
gene:TraesCS3D03G0286900	Chr3D	94868987	94870098	-	94869542	Chr3D	113139395	113140506	-	113139950	1.0	1.0	collinear
gene:TraesCS3D03G0287300	Chr3D	94915286	94916337	-	94915811	Chr3D	113185698	113186749	-	113186223	1.0	1.0	collinear
gene:TraesCS3D03G0287400	Chr3D	94946627	94953865	+	94950246	Chr3D	113217039	113224275	+	113220657	1.0	1.0	collinear
gene:TraesCS3D03G0287500	Chr3D	94954240	94958024	+	94956132	Chr3D	113224650	113228434	+	113226542	1.0	1.0	collinear
gene:TraesCS3D03G0287600	Chr3D	94959027	94962287	+	94960657	Chr3D	113229437	113232697	+	113231067	1.0	1.0	collinear
gene:TraesCS3D03G0287700	Chr3D	94962606	94967878	-	94965242	Chr3D	113233016	113238288	-	113235652	1.0	1.0	collinear
gene:TraesCS3D03G0287900	Chr3D	95365081	95367066	-	95366073	Chr3D	113625514	113627499	-	113626506	1.0	1.0	collinear
gene:TraesCS3D03G0288000	Chr3D	95369224	95373380	-	95371302	Chr3D	113629657	113633813	-	113631735	1.0	1.0	collinear
gene:TraesCS3D03G0288200	Chr3D	95681316	95684801	+	95683058	Chr3D	113940965	113944450	+	113942707	1.0	1.0	collinear
gene:TraesCS3D03G0288400	Chr3D	95730644	95731822	+	95731233	Chr3D	113990291	113991469	+	113990880	1.0	1.0	collinear
gene:TraesCS3D03G0288600	Chr3D	95956276	95957607	-	95956941	Chr3D	114214647	114215978	-	114215312	1.0	1.0	collinear
gene:TraesCS3D03G0288900	Chr3D	96061966	96066333	+	96064149	Chr3D	114320655	114324556	+	114322605	0.903	0.903	collinear
gene:TraesCS3D03G0289000	Chr3D	96072599	96073684	-	96073141	Chr3D	114330808	114331893	-	114331350	1.0	0.999	collinear
gene:TraesCS3D03G0289100	Chr3D	96074161	96074448	-	96074304	Chr3D	114332370	114332657	-	114332513	1.0	1.0	collinear
gene:TraesCS3D03G0289200	Chr3D	96240248	96241377	-	96240812	Chr3D	114498447	114499576	-	114499011	1.0	1.0	collinear
gene:TraesCS3D03G0289300	Chr3D	96242006	96244317	-	96243161	Chr3D	114500205	114502516	-	114501360	1.0	1.0	collinear
gene:TraesCS3D03G0289400	Chr3D	96505093	96506384	-	96505738	Chr3D	114762481	114763772	-	114763126	1.0	1.0	collinear
gene:TraesCS3D03G0289600	Chr3D	96506611	96510379	+	96508495	Chr3D	114763999	114767767	+	114765883	1.0	0.999	collinear
gene:TraesCS3D03G0289700	Chr3D	96510429	96514302	-	96512365	Chr3D	114767817	114771690	-	114769753	1.0	1.0	collinear
gene:TraesCS3D03G0289800	Chr3D	96516727	96519754	+	96518240	Chr3D	114774115	114777142	+	114775628	1.0	1.0	collinear
gene:TraesCS3D03G0289900	Chr3D	96525429	96526837	-	96526133	Chr3D	114782817	114784225	-	114783521	1.0	1.0	collinear
gene:TraesCS3D03G0290100	Chr3D	96557170	96557565	-	96557367	Chr3D	114814573	114814968	-	114814770	1.0	1.0	collinear
gene:TraesCS3D03G0290400	Chr3D	97232327	97232710	+	97232518	Chr3D	115499769	115500152	+	115499960	1.0	1.0	collinear
gene:TraesCS3D03G0290500	Chr3D	97233565	97234204	+	97233884	Chr3D	115501007	115501646	+	115501326	1.0	1.0	collinear
gene:TraesCS3D03G0290600	Chr3D	97234544	97239851	-	97237197	Chr3D	115501986	115507293	-	115504639	1.0	1.0	collinear
gene:TraesCS3D03G0290900	Chr3D	97668973	97670414	-	97669693	Chr3D	115934898	115936339	-	115935618	1.0	1.0	collinear
gene:TraesCS3D03G0291100	Chr3D	98162224	98171549	-	98166886	Chr3D	116439881	116449206	-	116444543	1.0	1.0	collinear
gene:TraesCS3D03G0291600	Chr3D	98695737	98699119	-	98697428	Chr3D	116972985	116976367	-	116974676	1.0	0.999	collinear
gene:TraesCS3D03G0291900	Chr3D	99084253	99087367	+	99085810	Chr3D	117360137	117363251	+	117361694	1.0	1.0	collinear
gene:TraesCS3D03G0292100	Chr3D	99136859	99137164	-	99137011	Chr3D	117412753	117413058	-	117412905	1.0	1.0	collinear
gene:TraesCS3D03G0292200	Chr3D	99147589	99149809	+	99148699	Chr3D	117423502	117425722	+	117424612	1.0	1.0	collinear
gene:TraesCS3D03G0292400	Chr3D	99417925	99421122	+	99419523	Chr3D	117693796	117697002	+	117695399	1.0	0.995	collinear
gene:TraesCS3D03G0292600	Chr3D	99429203	99430216	+	99429709	Chr3D	117705085	117706098	+	117705591	1.0	1.0	collinear
gene:TraesCS3D03G0292700	Chr3D	99432724	99439137	-	99435930	Chr3D	117708591	117715004	-	117711797	1.0	1.0	collinear
gene:TraesCS3D03G0293200	Chr3D	100292419	100294722	-	100293570	Chr3D	118571068	118573371	-	118572219	1.0	0.998	collinear
gene:TraesCS3D03G0293900	Chr3D	100760099	100768136	+	100764117	Chr3D	119035403	119043457	+	119039430	0.998	0.998	collinear
gene:TraesCS3D03G0294000	Chr3D	100924572	100932480	+	100928526	Chr3D	119199908	119207830	+	119203869	1.0	1.0	collinear
gene:TraesCS3D03G0294300	Chr3D	100992517	101001544	+	100997030	Chr3D	119268263	119277290	+	119272776	1.0	1.0	collinear
gene:TraesCS3D03G0294500	Chr3D	101080879	101096330	+	101088604	Chr3D	119355873	119370538	+	119363205	1.0	1.0	collinear
gene:TraesCS3D03G0294800	Chr3D	101389258	101397151	+	101393204	Chr3D	119665943	119673836	+	119669889	1.0	1.0	collinear
gene:TraesCS3D03G0295100	Chr3D	102075901	102077587	-	102076744	Chr3D	120351563	120353249	-	120352406	1.0	1.0	collinear
gene:TraesCS3D03G0295700	Chr3D	102199992	102200850	+	102200421	Chr3D	120475665	120476523	+	120476094	1.0	1.0	collinear
gene:TraesCS3D03G0295900	Chr3D	102381077	102381820	-	102381448	Chr3D	120656228	120656971	-	120656599	1.0	1.0	collinear
gene:TraesCS3D03G0296200	Chr3D	102711982	102713080	-	102712531	Chr3D	120984434	120985532	-	120984983	1.0	1.0	collinear
gene:TraesCS3D03G0296400	Chr3D	103301357	103305085	+	103303221	Chr3D	121571985	121575713	+	121573849	1.0	1.0	collinear
gene:TraesCS3D03G0296500	Chr3D	103314684	103315562	-	103315123	Chr3D	121585320	121586198	-	121585759	1.0	1.0	collinear
gene:TraesCS3D03G0296900	Chr3D	103753813	103756152	-	103754982	Chr3D	122021544	122023884	-	122022714	1.0	0.999	collinear
gene:TraesCS3D03G0297100	Chr3D	103876430	103882698	-	103879564	Chr3D	122143738	122150006	-	122146872	1.0	0.999	collinear
gene:TraesCS3D03G0297300	Chr3D	103968678	103969577	-	103969127	Chr3D	122236008	122236907	-	122236457	1.0	1.0	collinear
gene:TraesCS3D03G0297400	Chr3D	104141362	104142459	+	104141910	Chr3D	122407977	122409074	+	122408525	1.0	1.0	collinear
gene:TraesCS3D03G0297500	Chr3D	104151194	104156095	-	104153644	Chr3D	122417807	122422709	-	122420258	1.0	1.0	collinear
gene:TraesCS3D03G0297600	Chr3D	104155468	104162052	+	104158760	Chr3D	122422082	122428666	+	122425374	1.0	1.0	collinear
gene:TraesCS3D03G0297700	Chr3D	104165277	104169945	+	104167611	Chr3D	122431891	122436559	+	122434225	1.0	0.999	collinear
gene:TraesCS3D03G0298300	Chr3D	104297994	104298764	-	104298379	Chr3D	122564243	122565013	-	122564628	1.0	1.0	collinear
gene:TraesCS3D03G0298600	Chr3D	104307440	104310291	+	104308865	Chr3D	122573689	122576540	+	122575114	1.0	1.0	collinear
gene:TraesCS3D03G0299300	Chr3D	104393077	104394475	+	104393776	Chr3D	122657823	122659208	+	122658515	1.0	1.0	collinear
gene:TraesCS3D03G0299400	Chr3D	104533791	104534637	-	104534214	Chr3D	122808900	122809746	-	122809323	1.0	1.0	collinear
gene:TraesCS3D03G0299500	Chr3D	104542270	104549177	-	104545723	Chr3D	122817371	122824278	-	122820824	1.0	1.0	collinear
gene:TraesCS3D03G0299800	Chr3D	104603955	104604521	+	104604238	Chr3D	122888564	122889130	+	122888847	1.0	1.0	collinear
gene:TraesCS3D03G0300000	Chr3D	104726222	104730408	+	104728315	Chr3D	123010609	123014795	+	123012702	1.0	1.0	collinear
gene:TraesCS3D03G0300100	Chr3D	104805149	104805700	-	104805424	Chr3D	123089539	123090090	-	123089814	1.0	1.0	collinear
gene:TraesCS3D03G0300200	Chr3D	104861550	104862452	-	104862001	Chr3D	123145736	123146638	-	123146187	1.0	1.0	collinear
gene:TraesCS3D03G0300500	Chr3D	104915575	104916802	+	104916188	Chr3D	123199531	123200758	+	123200144	1.0	1.0	collinear
gene:TraesCS3D03G0300800	Chr3D	105213267	105220818	+	105217042	Chr3D	123495878	123503429	+	123499653	1.0	1.0	collinear
gene:TraesCS3D03G0301400	Chr3D	105325967	105326236	+	105326101	Chr3D	123608271	123608540	+	123608405	1.0	1.0	collinear
gene:TraesCS3D03G0301800	Chr3D	105620169	105650373	+	105635271	Chr3D	123901521	123931724	+	123916622	1.0	1.0	collinear
gene:TraesCS3D03G0303800	Chr3D	106204376	106209231	+	106206803	Chr3D	124486598	124491454	+	124489026	1.0	1.0	collinear
gene:TraesCS3D03G0303900	Chr3D	106389810	106394055	+	106391932	Chr3D	124671227	124675471	+	124673349	1.0	0.999	collinear
gene:TraesCS3D03G0304000	Chr3D	106397580	106397951	-	106397765	Chr3D	124678996	124679367	-	124679181	1.0	1.0	collinear
gene:TraesCS3D03G0305400	Chr3D	107233110	107237206	+	107235158	Chr3D	125509546	125513623	+	125511584	1.0	1.0	collinear
gene:TraesCS3D03G0306000	Chr3D	107537635	107541873	+	107539754	Chr3D	125811384	125815355	+	125813369	1.0	1.0	collinear
gene:TraesCS3D03G0306100	Chr3D	107559376	107563581	+	107561478	Chr3D	125832593	125836798	+	125834695	1.0	1.0	collinear
gene:TraesCS3D03G0306200	Chr3D	107564858	107566792	+	107565825	Chr3D	125838075	125840009	+	125839042	1.0	1.0	collinear
gene:TraesCS3D03G0306300	Chr3D	107566794	107567688	-	107567241	Chr3D	125840011	125840905	-	125840458	1.0	1.0	collinear
gene:TraesCS3D03G0306500	Chr3D	107568092	107569567	-	107568829	Chr3D	125841309	125842784	-	125842046	1.0	1.0	collinear
