gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A03G0456900	Chr5A	362741725	362747683	-	362744704	Chr5A	363257755	363263713	-	363260734	1.0	1.0	collinear
gene:TraesCS5A03G0457800	Chr5A	363105004	363110717	-	363107860	Chr5A	363620833	363626483	-	363623658	0.973	0.973	collinear
gene:TraesCS5A03G0458000	Chr5A	363118542	363120431	-	363119486	Chr5A	363634467	363636356	-	363635411	1.0	1.0	collinear
gene:TraesCS5A03G0458500	Chr5A	363600634	363603341	-	363601987	Chr5A	364114871	364117578	-	364116224	1.0	1.0	collinear
gene:TraesCS5A03G0458800	Chr5A	363916505	363919679	-	363918092	Chr5A	364438703	364441878	-	364440290	1.0	1.0	collinear
gene:TraesCS5A03G0458900	Chr5A	363921173	363927882	-	363924527	Chr5A	364443372	364450180	-	364446776	1.0	1.0	collinear
gene:TraesCS5A03G0459000	Chr5A	364165010	364175773	+	364170391	Chr5A	364687226	364697990	+	364692608	1.0	1.0	collinear
gene:TraesCS5A03G0459600	Chr5A	364239199	364242592	+	364240895	Chr5A	364761403	364764796	+	364763099	1.0	1.0	collinear
gene:TraesCS5A03G0459800	Chr5A	364517856	364520934	+	364519395	Chr5A	365038851	365041929	+	365040390	1.0	1.0	collinear
gene:TraesCS5A03G0459900	Chr5A	364660490	364663044	+	364661767	Chr5A	365181504	365184058	+	365182781	1.0	1.0	collinear
gene:TraesCS5A03G0460000	Chr5A	364665506	364682486	+	364673996	Chr5A	365186520	365203499	+	365195009	1.0	1.0	collinear
gene:TraesCS5A03G0460100	Chr5A	364730585	364733979	-	364732282	Chr5A	365251613	365255007	-	365253310	1.0	1.0	collinear
gene:TraesCS5A03G0460400	Chr5A	364981268	364981897	-	364981582	Chr5A	365501623	365502252	-	365501937	1.0	1.0	collinear
gene:TraesCS5A03G0460500	Chr5A	364984848	364993066	+	364988957	Chr5A	365504704	365512922	+	365508813	1.0	1.0	collinear
gene:TraesCS5A03G0460600	Chr5A	365020480	365025440	+	365022960	Chr5A	365538888	365543907	+	365541397	1.0	1.0	collinear
gene:TraesCS5A03G0460700	Chr5A	365265433	365268552	-	365266992	Chr5A	365784480	365787599	-	365786039	1.0	1.0	collinear
gene:TraesCS5A03G0460900	Chr5A	365270807	365271876	-	365271341	Chr5A	365789854	365790923	-	365790388	1.0	1.0	collinear
gene:TraesCS5A03G0461000	Chr5A	365279209	365280261	-	365279735	Chr5A	365798253	365799305	-	365798779	1.0	1.0	collinear
gene:TraesCS5A03G0461200	Chr5A	365287361	365288388	-	365287874	Chr5A	365806406	365807433	-	365806919	1.0	1.0	collinear
gene:TraesCS5A03G0461600	Chr5A	365400431	365404966	+	365402698	Chr5A	365919499	365924034	+	365921766	1.0	1.0	collinear
gene:TraesCS5A03G0461700	Chr5A	365442564	365445318	-	365443941	Chr5A	365961638	365964392	-	365963015	1.0	1.0	collinear
gene:TraesCS5A03G0461800	Chr5A	365562366	365564337	+	365563351	Chr5A	366081109	366083080	+	366082094	1.0	1.0	collinear
gene:TraesCS5A03G0462400	Chr5A	365902818	365904731	+	365903774	Chr5A	366415779	366417692	+	366416735	1.0	0.999	collinear
gene:TraesCS5A03G0462500	Chr5A	365907892	365913773	+	365910832	Chr5A	366420853	366426735	+	366423794	1.0	0.998	collinear
gene:TraesCS5A03G0462600	Chr5A	365959154	365959831	-	365959492	Chr5A	366472069	366472746	-	366472407	1.0	1.0	collinear
gene:TraesCS5A03G0462800	Chr5A	365968948	365969235	+	365969091	Chr5A	366481862	366482149	+	366482005	1.0	1.0	collinear
gene:TraesCS5A03G0462900	Chr5A	365970400	365978958	-	365974679	Chr5A	366483314	366491905	-	366487609	1.0	0.999	collinear
gene:TraesCS5A03G0463300	Chr5A	366229547	366235366	+	366232456	Chr5A	366742781	366748600	+	366745690	1.0	1.0	collinear
gene:TraesCS5A03G0463400	Chr5A	366237880	366238320	+	366238100	Chr5A	366751114	366751554	+	366751334	1.0	1.0	collinear
gene:TraesCS5A03G0463500	Chr5A	366420922	366421943	+	366421432	Chr5A	366934190	366935211	+	366934700	1.0	1.0	collinear
gene:TraesCS5A03G0463600	Chr5A	366509573	366542796	+	366526184	Chr5A	367022619	367055582	+	367039100	1.0	1.0	collinear
gene:TraesCS5A03G0463900	Chr5A	366547545	366553588	-	366550566	Chr5A	367060341	367066384	-	367063362	1.0	1.0	collinear
gene:TraesCS5A03G0464100	Chr5A	366921526	366925007	+	366923266	Chr5A	367433635	367437116	+	367435375	1.0	1.0	collinear
gene:TraesCS5A03G0464200	Chr5A	366924675	366930006	-	366927340	Chr5A	367436784	367442115	-	367439449	1.0	1.0	collinear
gene:TraesCS5A03G0464400	Chr5A	367002260	367007184	-	367004722	Chr5A	367514380	367519312	-	367516846	1.0	1.0	collinear
gene:TraesCS5A03G0464500	Chr5A	367051020	367051885	-	367051452	Chr5A	367563139	367564004	-	367563571	1.0	1.0	collinear
gene:TraesCS5A03G0464700	Chr5A	367374142	367376480	+	367375311	Chr5A	367886286	367888624	+	367887455	1.0	1.0	collinear
gene:TraesCS5A03G0464800	Chr5A	367377809	367379520	+	367378664	Chr5A	367889953	367891664	+	367890808	1.0	1.0	collinear
gene:TraesCS5A03G0464900	Chr5A	367395572	367397689	-	367396630	Chr5A	367907709	367909826	-	367908767	1.0	1.0	collinear
gene:TraesCS5A03G0465000	Chr5A	367424279	367431360	+	367427819	Chr5A	367936427	367943508	+	367939967	1.0	1.0	collinear
gene:TraesCS5A03G0465100	Chr5A	367433180	367440871	+	367437025	Chr5A	367945328	367953019	+	367949173	1.0	1.0	collinear
gene:TraesCS5A03G0465400	Chr5A	367566990	367569432	+	367568211	Chr5A	368079127	368081569	+	368080348	1.0	0.994	collinear
gene:TraesCS5A03G0465500	Chr5A	367852025	367861208	+	367856616	Chr5A	368363250	368372421	+	368367835	1.0	1.0	collinear
gene:TraesCS5A03G0465600	Chr5A	367888458	367893894	-	367891176	Chr5A	368399669	368405105	-	368402387	1.0	0.998	collinear
gene:TraesCS5A03G0465700	Chr5A	367894097	367898109	+	367896103	Chr5A	368405308	368409320	+	368407314	1.0	0.999	collinear
gene:TraesCS5A03G0466200	Chr5A	368048236	368048646	+	368048441	Chr5A	368558970	368559380	+	368559175	1.0	1.0	collinear
gene:TraesCS5A03G0466300	Chr5A	368049644	368050583	-	368050113	Chr5A	368560378	368561317	-	368560847	1.0	1.0	collinear
gene:TraesCS5A03G0466400	Chr5A	368076631	368079682	-	368078156	Chr5A	368587370	368590421	-	368588895	1.0	0.998	collinear
gene:TraesCS5A03G0466500	Chr5A	368083081	368093987	-	368088534	Chr5A	368593821	368604771	-	368599296	1.0	1.0	collinear
gene:TraesCS5A03G0467200	Chr5A	368405542	368405875	+	368405708	Chr5A	368915869	368916202	+	368916035	1.0	1.0	collinear
gene:TraesCS5A03G0467300	Chr5A	368424833	368426665	-	368425749	Chr5A	368935166	368936998	-	368936082	1.0	1.0	collinear
gene:TraesCS5A03G0467800	Chr5A	368839380	368842192	+	368840786	Chr5A	369348243	369351055	+	369349649	1.0	1.0	collinear
gene:TraesCS5A03G0468000	Chr5A	368845531	368859669	-	368852600	Chr5A	369354119	369367991	-	369361055	1.0	1.0	collinear
gene:TraesCS5A03G0468300	Chr5A	369085376	369087471	+	369086423	Chr5A	369590052	369592018	+	369591035	1.0	0.999	collinear
gene:TraesCS5A03G0468400	Chr5A	369169361	369172497	-	369170929	Chr5A	369673638	369676774	-	369675206	1.0	1.0	collinear
gene:TraesCS5A03G0468700	Chr5A	369907021	369922648	+	369914834	Chr5A	370409493	370425147	+	370417320	1.0	1.0	collinear
gene:TraesCS5A03G0468900	Chr5A	370378059	370378289	+	370378174	Chr5A	370880619	370880849	+	370880734	1.0	1.0	collinear
gene:TraesCS5A03G0468800	Chr5A	370377854	370381546	-	370379700	Chr5A	370880414	370884106	-	370882260	1.0	1.0	collinear
gene:TraesCS5A03G0469000	Chr5A	370387448	370388306	-	370387877	Chr5A	370890003	370890861	-	370890432	1.0	1.0	collinear
gene:TraesCS5A03G0469100	Chr5A	370471013	370473318	-	370472165	Chr5A	370973252	370975557	-	370974404	1.0	1.0	collinear
gene:TraesCS5A03G0469300	Chr5A	370520288	370528019	+	370524153	Chr5A	371022526	371030259	+	371026392	1.0	0.999	collinear
gene:TraesCS5A03G0469400	Chr5A	370540826	370543393	+	370542109	Chr5A	371043073	371045640	+	371044356	1.0	1.0	collinear
gene:TraesCS5A03G0469500	Chr5A	370546281	370550559	+	370548420	Chr5A	371048528	371052806	+	371050667	1.0	1.0	collinear
gene:TraesCS5A03G0469600	Chr5A	371291147	371300441	+	371295794	Chr5A	371792433	371801906	+	371797169	1.0	0.999	collinear
gene:TraesCS5A03G0469700	Chr5A	371300533	371301159	-	371300846	Chr5A	371802009	371802635	-	371802322	1.0	1.0	collinear
gene:TraesCS5A03G0469800	Chr5A	371303611	371308332	+	371305971	Chr5A	371805087	371809809	+	371807448	1.0	0.999	collinear
gene:TraesCS5A03G0470200	Chr5A	372413462	372416006	-	372414734	Chr5A	372913859	372916403	-	372915131	1.0	1.0	collinear
gene:TraesCS5A03G0470300	Chr5A	372847086	372851922	-	372849504	Chr5A	373346417	373351251	-	373348834	1.0	0.999	collinear
gene:TraesCS5A03G0470400	Chr5A	373185938	373188548	+	373187243	Chr5A	373684426	373687036	+	373685731	1.0	1.0	collinear
gene:TraesCS5A03G0470900	Chr5A	374261000	374261387	-	374261193	Chr5A	374757026	374757413	-	374757219	1.0	0.995	collinear
gene:TraesCS5A03G0471100	Chr5A	374713589	374716075	+	374714832	Chr5A	375226611	375229097	+	375227854	1.0	1.0	collinear
gene:TraesCS5A03G0471300	Chr5A	374863271	374864672	+	374863971	Chr5A	375376273	375377674	+	375376973	1.0	1.0	collinear
gene:TraesCS5A03G0471400	Chr5A	374880501	374885343	-	374882922	Chr5A	375393504	375398346	-	375395925	1.0	1.0	collinear
gene:TraesCS5A03G0471800	Chr5A	375125901	375138868	-	375132384	Chr5A	375638874	375651845	-	375645359	1.0	0.999	collinear
gene:TraesCS5A03G0472200	Chr5A	375479933	375486051	+	375482992	Chr5A	375992704	375998822	+	375995763	1.0	0.999	collinear
gene:TraesCS5A03G0472300	Chr5A	375514237	375516251	+	375515244	Chr5A	376027009	376029023	+	376028016	1.0	1.0	collinear
gene:TraesCS5A03G0472400	Chr5A	375517735	375521107	+	375519421	Chr5A	376030507	376033879	+	376032193	1.0	1.0	collinear
gene:TraesCS5A03G0472700	Chr5A	375601183	375606853	+	375604018	Chr5A	376113952	376119622	+	376116787	1.0	1.0	collinear
gene:TraesCS5A03G0472800	Chr5A	375778970	375782600	-	375780785	Chr5A	376291737	376295367	-	376293552	1.0	1.0	collinear
gene:TraesCS5A03G0472900	Chr5A	375794392	375795030	+	375794711	Chr5A	376307157	376307795	+	376307476	1.0	1.0	collinear
gene:TraesCS5A03G0473000	Chr5A	375798263	375803109	-	375800686	Chr5A	376311029	376315875	-	376313452	1.0	1.0	collinear
gene:TraesCS5A03G0473400	Chr5A	376060712	376070146	+	376065429	Chr5A	376572616	376581360	+	376576988	1.0	1.0	collinear
gene:TraesCS5A03G0473500	Chr5A	376070770	376076619	-	376073694	Chr5A	376581984	376587617	-	376584800	1.0	1.0	collinear
gene:TraesCS5A03G0473700	Chr5A	376324202	376333361	-	376328781	Chr5A	376833662	376842822	-	376838242	1.0	1.0	collinear
gene:TraesCS5A03G0473900	Chr5A	376690851	376697527	+	376694189	Chr5A	377200540	377207216	+	377203878	1.0	1.0	collinear
gene:TraesCS5A03G0474000	Chr5A	376771956	376774633	+	376773294	Chr5A	377281651	377284328	+	377282989	1.0	1.0	collinear
gene:TraesCS5A03G0474200	Chr5A	377058629	377059650	+	377059139	Chr5A	377568125	377569146	+	377568635	1.0	1.0	collinear
gene:TraesCS5A03G0474300	Chr5A	377060557	377065345	-	377062951	Chr5A	377570053	377574841	-	377572447	1.0	0.999	collinear
gene:TraesCS5A03G0474400	Chr5A	377212569	377216308	-	377214438	Chr5A	377721636	377725375	-	377723505	1.0	0.999	collinear
gene:TraesCS5A03G0474700	Chr5A	377337964	377338846	+	377338405	Chr5A	377847050	377847932	+	377847491	1.0	1.0	collinear
gene:TraesCS5A03G0475000	Chr5A	377342262	377342381	-	377342321	Chr5A	377851348	377851467	-	377851407	1.0	1.0	collinear
gene:TraesCS5A03G0475600	Chr5A	377403011	377403118	-	377403064	Chr5A	377911627	377911734	-	377911680	1.0	0.972	collinear
gene:TraesCS5A03G0475800	Chr5A	377409414	377410509	-	377409961	Chr5A	377917910	377919006	-	377918458	1.0	1.0	collinear
gene:TraesCS5A03G0475900	Chr5A	377533902	377543410	+	377538656	Chr5A	378042462	378051931	+	378047196	0.986	0.986	collinear
gene:TraesCS5A03G0476100	Chr5A	377544270	377548829	-	377546549	Chr5A	378052791	378057350	-	378055070	1.0	1.0	collinear
gene:TraesCS5A03G0476700	Chr5A	378125568	378138556	+	378132062	Chr5A	378627814	378640802	+	378634308	1.0	1.0	collinear
gene:TraesCS5A03G0476800	Chr5A	378150159	378152715	+	378151437	Chr5A	378652276	378654832	+	378653554	1.0	1.0	collinear
gene:TraesCS5A03G0476900	Chr5A	378481195	378482845	-	378482020	Chr5A	378983179	378984829	-	378984004	1.0	1.0	collinear
gene:TraesCS5A03G0477300	Chr5A	378716027	378725156	-	378720591	Chr5A	379217298	379226424	-	379221861	1.0	0.999	collinear
gene:TraesCS5A03G0477400	Chr5A	378758951	378761712	+	378760331	Chr5A	379260213	379262912	+	379261562	0.97	0.968	collinear
gene:TraesCS5A03G0478000	Chr5A	378932340	378933396	-	378932868	Chr5A	379433590	379434646	-	379434118	1.0	1.0	collinear
gene:TraesCS5A03G0478100	Chr5A	379220941	379224158	-	379222549	Chr5A	379722239	379725456	-	379723847	1.0	1.0	collinear
gene:TraesCS5A03G0478200	Chr5A	379293081	379299960	-	379296520	Chr5A	379794219	379801098	-	379797658	1.0	1.0	collinear
gene:TraesCS5A03G0478500	Chr5A	379333356	379336606	-	379334981	Chr5A	379837914	379841164	-	379839539	1.0	1.0	collinear
gene:TraesCS5A03G0478600	Chr5A	379429352	379429939	-	379429645	Chr5A	379933917	379934504	-	379934210	1.0	1.0	collinear
gene:TraesCS5A03G0478900	Chr5A	379544214	379545341	+	379544777	Chr5A	380048766	380049893	+	380049329	1.0	1.0	collinear
gene:TraesCS5A03G0479000	Chr5A	379553321	379554213	+	379553767	Chr5A	380057873	380058765	+	380058319	1.0	1.0	collinear
gene:TraesCS5A03G0479100	Chr5A	379554757	379555689	-	379555223	Chr5A	380059309	380060241	-	380059775	1.0	1.0	collinear
gene:TraesCS5A03G0479200	Chr5A	379556278	379557108	-	379556693	Chr5A	380060830	380061660	-	380061245	1.0	1.0	collinear
gene:TraesCS5A03G0479300	Chr5A	379600126	379601732	-	379600929	Chr5A	380104683	380106289	-	380105486	1.0	1.0	collinear
gene:TraesCS5A03G0479800	Chr5A	380370651	380371870	-	380371260	Chr5A	380869026	380870245	-	380869635	1.0	1.0	collinear
gene:TraesCS5A03G0479900	Chr5A	380375438	380380372	-	380377905	Chr5A	380873813	380878747	-	380876280	1.0	1.0	collinear
gene:TraesCS5A03G0480000	Chr5A	380385943	380386899	-	380386421	Chr5A	380884318	380885274	-	380884796	1.0	1.0	collinear
gene:TraesCS5A03G0480100	Chr5A	380420630	380432778	+	380426704	Chr5A	380919023	380931171	+	380925097	1.0	1.0	collinear
gene:TraesCS5A03G0480200	Chr5A	380434624	380437318	-	380435971	Chr5A	380933017	380935717	-	380934367	1.0	1.0	collinear
gene:TraesCS5A03G0480300	Chr5A	380479057	380499585	-	380489321	Chr5A	380977798	380990727	-	380984262	1.0	0.977	collinear
gene:TraesCS5A03G0480900	Chr5A	381504107	381507294	-	381505700	Chr5A	381996095	381999282	-	381997688	1.0	0.998	collinear
gene:TraesCS5A03G0481000	Chr5A	381568210	381574146	-	381571178	Chr5A	382060018	382065954	-	382062986	1.0	0.997	collinear
gene:TraesCS5A03G0481600	Chr5A	381903531	381910361	-	381906946	Chr5A	382416725	382423296	-	382420010	1.0	1.0	collinear
gene:TraesCS5A03G0481900	Chr5A	381957046	381959740	-	381958393	Chr5A	382469982	382472676	-	382471329	1.0	1.0	collinear
gene:TraesCS5A03G0482100	Chr5A	382269565	382274661	+	382272113	Chr5A	382776143	382781239	+	382778691	1.0	0.999	collinear
gene:TraesCS5A03G0482300	Chr5A	382290406	382293733	-	382292069	Chr5A	382796984	382800311	-	382798647	1.0	1.0	collinear
gene:TraesCS5A03G0482400	Chr5A	382305964	382307580	+	382306772	Chr5A	382812542	382814158	+	382813350	1.0	1.0	collinear
gene:TraesCS5A03G0483100	Chr5A	382492300	382493631	+	382492965	Chr5A	382998941	383000272	+	382999606	1.0	1.0	collinear
gene:TraesCS5A03G0483300	Chr5A	382526943	382530410	+	382528676	Chr5A	383033600	383037067	+	383035333	1.0	1.0	collinear
gene:TraesCS5A03G0483400	Chr5A	382529012	382529350	-	382529181	Chr5A	383035669	383036007	-	383035838	1.0	1.0	collinear
gene:TraesCS5A03G0483500	Chr5A	382534951	382539046	-	382536998	Chr5A	383041608	383046188	-	383043898	0.992	0.982	collinear
gene:TraesCS5A03G0484100	Chr5A	382743635	382749422	-	382746528	Chr5A	383227590	383233199	-	383230394	0.98	0.979	collinear
gene:TraesCS5A03G0484300	Chr5A	382762970	382769623	-	382766296	Chr5A	383246303	383252956	-	383249629	1.0	0.998	collinear
gene:TraesCS5A03G0484600	Chr5A	382962856	382968042	-	382965449	Chr5A	383445691	383450877	-	383448284	1.0	0.998	collinear
gene:TraesCS5A03G0484700	Chr5A	382976308	382977123	-	382976715	Chr5A	383459148	383459955	-	383459551	0.99	0.985	collinear
gene:TraesCS5A03G0484800	Chr5A	382979805	382981011	-	382980408	Chr5A	383462830	383464029	-	383463429	0.993	0.993	collinear
gene:TraesCS5A03G0486000	Chr5A	383387313	383388838	+	383388075	Chr5A	383858054	383859579	+	383858816	1.0	0.998	collinear
gene:TraesCS5A03G0486100	Chr5A	383612640	383613689	+	383613164	Chr5A	384081064	384082113	+	384081588	1.0	1.0	collinear
gene:TraesCS5A03G0486200	Chr5A	383653889	383654921	+	383654405	Chr5A	384125357	384126353	+	384125855	0.963	0.956	collinear
gene:TraesCS5A03G0486300	Chr5A	383657774	383661118	-	383659446	Chr5A	384129202	384132546	-	384130874	1.0	0.998	collinear
gene:TraesCS5A03G0486500	Chr5A	384021221	384022629	+	384021925	Chr5A	384515751	384517161	+	384516456	1.0	0.984	collinear
gene:TraesCS5A03G0486600	Chr5A	384067813	384068874	+	384068343	Chr5A	384576220	384577279	+	384576749	0.997	0.992	collinear
gene:TraesCS5A03G0486700	Chr5A	384072415	384075236	-	384073825	Chr5A	384580797	384583618	-	384582207	1.0	0.998	collinear
gene:TraesCS5A03G0486800	Chr5A	384077448	384081309	-	384079378	Chr5A	384585687	384589528	-	384587607	0.993	0.99	collinear
gene:TraesCS5A03G0486900	Chr5A	384136921	384140121	-	384138521	Chr5A	384658920	384662248	-	384660584	1.0	0.997	collinear
gene:TraesCS5A03G0487000	Chr5A	384377501	384380904	+	384379202	Chr5A	384884267	384887673	+	384885970	1.0	1.0	collinear
gene:TraesCS5A03G0487100	Chr5A	384381238	384384629	-	384382933	Chr5A	384888007	384891395	-	384889701	0.998	0.997	collinear
gene:TraesCS5A03G0487200	Chr5A	384403257	384404495	-	384403876	Chr5A	384910080	384911309	-	384910694	0.992	0.99	collinear
gene:TraesCS5A03G0487300	Chr5A	384404740	384407844	-	384406292	Chr5A	384911554	384914659	-	384913106	1.0	0.999	collinear
gene:TraesCS5A03G0487400	Chr5A	384536437	384544296	-	384540366	Chr5A	385048019	385055878	-	385051948	1.0	0.999	collinear
gene:TraesCS5A03G0487700	Chr5A	384812783	384824497	+	384818640	Chr5A	385335264	385346979	+	385341121	1.0	0.998	collinear
gene:TraesCS5A03G0487900	Chr5A	385138130	385140859	-	385139494	Chr5A	385657878	385660607	-	385659242	1.0	0.999	collinear
gene:TraesCS5A03G0488200	Chr5A	385568211	385569134	-	385568672	Chr5A	386063606	386064530	-	386064068	1.0	0.997	collinear
gene:TraesCS5A03G0488300	Chr5A	385573274	385578391	-	385575832	Chr5A	386068663	386073787	-	386071225	1.0	0.997	collinear
gene:TraesCS5A03G0488400	Chr5A	385581198	385584469	-	385582833	Chr5A	386076593	386080006	-	386078299	1.0	0.999	collinear
gene:TraesCS5A03G0488500	Chr5A	385727171	385728194	+	385727682	Chr5A	386215384	386216405	+	386215894	0.998	0.996	collinear
gene:TraesCS5A03G0488600	Chr5A	385730794	385739687	-	385735240	Chr5A	386218879	386227777	-	386223328	1.0	0.999	collinear
gene:TraesCS5A03G0488700	Chr5A	386138631	386140498	+	386139564	Chr5A	386626871	386628738	+	386627804	1.0	1.0	collinear
gene:TraesCS5A03G0488800	Chr5A	386343725	386345997	+	386344861	Chr5A	386831986	386834258	+	386833122	1.0	1.0	collinear
gene:TraesCS5A03G0489000	Chr5A	386346262	386349104	-	386347683	Chr5A	386834523	386837365	-	386835944	1.0	1.0	collinear
gene:TraesCS5A03G0489100	Chr5A	386352333	386356371	-	386354352	Chr5A	386840443	386844481	-	386842462	1.0	1.0	collinear
gene:TraesCS5A03G0489200	Chr5A	386359670	386360815	+	386360242	Chr5A	386847532	386848677	+	386848104	1.0	1.0	collinear
gene:TraesCS5A03G0489300	Chr5A	386364849	386366124	-	386365486	Chr5A	386852711	386853986	-	386853348	1.0	1.0	collinear
gene:TraesCS5A03G0489700	Chr5A	386878322	386879731	+	386879026	Chr5A	387365671	387367080	+	387366375	1.0	1.0	collinear
gene:TraesCS5A03G0490200	Chr5A	387577378	387582780	+	387580079	Chr5A	388064080	388069471	+	388066775	0.994	0.994	collinear
gene:TraesCS5A03G0490400	Chr5A	387583277	387586600	-	387584938	Chr5A	388069968	388073298	-	388071633	1.0	1.0	collinear
gene:TraesCS5A03G0490500	Chr5A	388101016	388110631	+	388105823	Chr5A	388587583	388597198	+	388592390	1.0	1.0	collinear
gene:TraesCS5A03G0490700	Chr5A	388110747	388113048	-	388111897	Chr5A	388597314	388599615	-	388598464	1.0	0.999	collinear
gene:TraesCS5A03G0490900	Chr5A	388348833	388353130	+	388350981	Chr5A	388835421	388839718	+	388837569	1.0	1.0	collinear
gene:TraesCS5A03G0491000	Chr5A	388752811	388758056	+	388755433	Chr5A	389238584	389243829	+	389241206	1.0	1.0	collinear
gene:TraesCS5A03G0491100	Chr5A	388815561	388818536	-	388817048	Chr5A	389301358	389304333	-	389302845	1.0	1.0	collinear
gene:TraesCS5A03G0491200	Chr5A	388819537	388825288	-	388822412	Chr5A	389305334	389312426	-	389308880	1.0	1.0	collinear
gene:TraesCS5A03G0491600	Chr5A	389367418	389371870	-	389369644	Chr5A	389842134	389846586	-	389844360	1.0	1.0	collinear
gene:TraesCS5A03G0492800	Chr5A	389575668	389579820	-	389577744	Chr5A	390049694	390053846	-	390051770	1.0	1.0	collinear
gene:TraesCS5A03G0492900	Chr5A	389767547	389772464	+	389770005	Chr5A	390240909	390245849	+	390243379	1.0	1.0	collinear
gene:TraesCS5A03G0493000	Chr5A	389776276	389785274	+	389780775	Chr5A	390249661	390258659	+	390254160	1.0	1.0	collinear
gene:TraesCS5A03G0493700	Chr5A	390020315	390020926	+	390020620	Chr5A	390491897	390492508	+	390492202	1.0	1.0	collinear
gene:TraesCS5A03G0494300	Chr5A	390088178	390090790	-	390089484	Chr5A	390558803	390561692	-	390560247	1.0	1.0	collinear
