gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3A03G0369500	Chr3A	167651648	167655314	-	167653481	Chr3A	164874961	164878631	-	164876796	1.0	0.999	collinear
gene:TraesCS3A03G0369700	Chr3A	168400435	168408510	+	168404472	Chr3A	165627737	165635810	+	165631773	1.0	1.0	collinear
gene:TraesCS3A03G0369800	Chr3A	168410565	168412175	+	168411370	Chr3A	165637860	165639470	+	165638665	1.0	1.0	collinear
gene:TraesCS3A03G0369900	Chr3A	168422036	168423617	-	168422826	Chr3A	165649342	165650923	-	165650132	1.0	1.0	collinear
gene:TraesCS3A03G0370200	Chr3A	168724910	168725353	-	168725131	Chr3A	165954829	165955272	-	165955050	1.0	1.0	collinear
gene:TraesCS3A03G0370800	Chr3A	169546327	169558574	+	169552450	Chr3A	166772928	166785186	+	166779057	1.0	1.0	collinear
gene:TraesCS3A03G0371100	Chr3A	169842633	169846886	+	169844759	Chr3A	167068745	167072998	+	167070871	1.0	1.0	collinear
gene:TraesCS3A03G0371800	Chr3A	170721953	170723483	-	170722718	Chr3A	167951675	167953205	-	167952440	1.0	1.0	collinear
gene:TraesCS3A03G0371900	Chr3A	170723691	170726674	+	170725182	Chr3A	167953413	167956396	+	167954904	1.0	1.0	collinear
gene:TraesCS3A03G0372000	Chr3A	170799083	170805361	+	170802222	Chr3A	168028810	168035294	+	168032052	1.0	0.998	collinear
gene:TraesCS3A03G0372100	Chr3A	170807544	170808427	+	170807985	Chr3A	168037476	168038359	+	168037917	1.0	1.0	collinear
gene:TraesCS3A03G0373100	Chr3A	171210565	171220759	-	171215662	Chr3A	168438420	168448614	-	168443517	1.0	1.0	collinear
gene:TraesCS3A03G0373500	Chr3A	171369453	171370191	+	171369822	Chr3A	168597151	168597889	+	168597520	1.0	1.0	collinear
gene:TraesCS3A03G0374100	Chr3A	171390472	171391585	+	171391028	Chr3A	168618174	168619287	+	168618730	1.0	1.0	collinear
gene:TraesCS3A03G0374200	Chr3A	171447083	171448091	+	171447587	Chr3A	168674791	168675799	+	168675295	1.0	1.0	collinear
gene:TraesCS3A03G0374300	Chr3A	171449176	171454624	-	171451900	Chr3A	168676884	168682332	-	168679608	1.0	1.0	collinear
gene:TraesCS3A03G0374600	Chr3A	171667947	171688063	+	171678005	Chr3A	168895639	168915779	+	168905709	1.0	1.0	collinear
gene:TraesCS3A03G0375100	Chr3A	171877910	171880162	+	171879036	Chr3A	169105757	169108009	+	169106883	1.0	1.0	collinear
gene:TraesCS3A03G0375800	Chr3A	172811777	172814274	+	172813025	Chr3A	170044306	170046803	+	170045554	1.0	1.0	collinear
gene:TraesCS3A03G0375900	Chr3A	172814403	172817093	+	172815748	Chr3A	170046932	170049622	+	170048277	1.0	1.0	collinear
gene:TraesCS3A03G0376000	Chr3A	172818026	172819214	-	172818620	Chr3A	170050555	170051743	-	170051149	1.0	1.0	collinear
gene:TraesCS3A03G0376100	Chr3A	172819428	172827911	+	172823669	Chr3A	170051957	170060440	+	170056198	1.0	1.0	collinear
gene:TraesCS3A03G0376200	Chr3A	172828404	172834394	-	172831399	Chr3A	170060933	170066922	-	170063927	1.0	1.0	collinear
gene:TraesCS3A03G0377100	Chr3A	174116546	174116954	+	174116750	Chr3A	171351661	171352069	+	171351865	1.0	1.0	collinear
gene:TraesCS3A03G0377200	Chr3A	174119908	174123746	+	174121827	Chr3A	171355023	171358861	+	171356942	1.0	1.0	collinear
gene:TraesCS3A03G0377300	Chr3A	174125340	174129021	-	174127180	Chr3A	171360455	171364136	-	171362295	1.0	1.0	collinear
gene:TraesCS3A03G0377700	Chr3A	175140973	175145958	+	175143465	Chr3A	172549789	172554774	+	172552281	1.0	1.0	collinear
gene:TraesCS3A03G0377800	Chr3A	175211930	175212815	-	175212372	Chr3A	172620735	172621620	-	172621177	1.0	1.0	collinear
gene:TraesCS3A03G0378000	Chr3A	175311528	175314089	+	175312808	Chr3A	172720361	172722922	+	172721641	1.0	1.0	collinear
gene:TraesCS3A03G0378800	Chr3A	175447374	175454357	-	175450865	Chr3A	172854682	172861669	-	172858175	1.0	0.999	collinear
gene:TraesCS3A03G0379000	Chr3A	175887323	175887718	+	175887520	Chr3A	173293393	173293788	+	173293590	1.0	1.0	collinear
gene:TraesCS3A03G0379300	Chr3A	175920971	175926865	+	175923918	Chr3A	173327046	173332940	+	173329993	1.0	1.0	collinear
gene:TraesCS3A03G0379400	Chr3A	175936522	175937116	+	175936819	Chr3A	173342597	173343191	+	173342894	1.0	1.0	collinear
gene:TraesCS3A03G0379700	Chr3A	176126765	176128908	+	176127836	Chr3A	173532835	173534978	+	173533906	1.0	1.0	collinear
gene:TraesCS3A03G0379800	Chr3A	176130734	176131447	+	176131090	Chr3A	173536804	173537517	+	173537160	1.0	1.0	collinear
gene:TraesCS3A03G0379900	Chr3A	176232389	176234839	+	176233614	Chr3A	173638347	173640799	+	173639573	1.0	1.0	collinear
gene:TraesCS3A03G0380300	Chr3A	176314827	176315376	-	176315101	Chr3A	173720836	173721385	-	173721110	1.0	0.997	collinear
gene:TraesCS3A03G0381200	Chr3A	176375029	176375169	-	176375099	Chr3A	173777390	173777530	-	173777460	1.0	1.0	collinear
gene:TraesCS3A03G0381500	Chr3A	176422160	176422849	+	176422504	Chr3A	173824521	173825210	+	173824865	1.0	1.0	collinear
gene:TraesCS3A03G0381600	Chr3A	176440333	176445534	+	176442933	Chr3A	173842700	173847901	+	173845300	1.0	1.0	collinear
gene:TraesCS3A03G0381900	Chr3A	176598146	176599435	-	176598790	Chr3A	174000613	174001902	-	174001257	1.0	1.0	collinear
gene:TraesCS3A03G0382100	Chr3A	176829379	176831222	+	176830300	Chr3A	174231779	174233622	+	174232700	1.0	1.0	collinear
gene:TraesCS3A03G0382200	Chr3A	176837574	176842380	-	176839977	Chr3A	174239974	174244780	-	174242377	1.0	1.0	collinear
gene:TraesCS3A03G0382300	Chr3A	176842718	176848380	+	176845549	Chr3A	174245118	174250789	+	174247953	1.0	0.999	collinear
gene:TraesCS3A03G0382400	Chr3A	176924493	176930164	-	176927328	Chr3A	174326566	174332237	-	174329401	1.0	1.0	collinear
gene:TraesCS3A03G0382700	Chr3A	177349802	177350684	+	177350243	Chr3A	174762402	174763284	+	174762843	1.0	1.0	collinear
gene:TraesCS3A03G0383000	Chr3A	177661917	177662423	+	177662170	Chr3A	175074651	175075157	+	175074904	1.0	1.0	collinear
gene:TraesCS3A03G0383400	Chr3A	178434043	178439249	-	178436646	Chr3A	175852256	175857466	-	175854861	1.0	0.999	collinear
gene:TraesCS3A03G0384900	Chr3A	180116946	180119513	+	180118229	Chr3A	177520320	177522887	+	177521603	1.0	1.0	collinear
gene:TraesCS3A03G0385100	Chr3A	180358455	180361352	-	180359903	Chr3A	177761614	177764511	-	177763062	1.0	1.0	collinear
gene:TraesCS3A03G0385000	Chr3A	180357880	180363447	+	180360663	Chr3A	177761039	177766606	+	177763822	1.0	1.0	collinear
gene:TraesCS3A03G0385200	Chr3A	180362243	180366216	-	180364229	Chr3A	177765402	177769375	-	177767388	1.0	0.999	collinear
gene:TraesCS3A03G0385300	Chr3A	180751503	180751868	+	180751685	Chr3A	178152936	178153301	+	178153118	1.0	1.0	collinear
gene:TraesCS3A03G0386000	Chr3A	180815091	180815948	-	180815519	Chr3A	178196111	178196968	-	178196539	1.0	1.0	collinear
gene:TraesCS3A03G0386400	Chr3A	181362294	181362632	+	181362463	Chr3A	178739143	178739481	+	178739312	1.0	1.0	collinear
gene:TraesCS3A03G0386500	Chr3A	181367983	181374011	-	181370997	Chr3A	178744840	178750868	-	178747854	1.0	1.0	collinear
gene:TraesCS3A03G0386600	Chr3A	181375498	181381277	-	181378387	Chr3A	178752355	178758134	-	178755244	1.0	1.0	collinear
gene:TraesCS3A03G0387200	Chr3A	181743008	181743427	-	181743217	Chr3A	179118508	179118927	-	179118717	1.0	1.0	collinear
gene:TraesCS3A03G0387600	Chr3A	181749560	181753719	-	181751639	Chr3A	179125060	179129219	-	179127139	1.0	1.0	collinear
gene:TraesCS3A03G0387700	Chr3A	181760866	181768427	-	181764646	Chr3A	179135175	179147773	-	179141474	1.0	0.999	collinear
gene:TraesCS3A03G0388100	Chr3A	182069283	182069821	-	182069552	Chr3A	179288575	179289113	-	179288844	1.0	1.0	collinear
gene:TraesCS3A03G0388200	Chr3A	182074066	182075665	+	182074865	Chr3A	179345335	179346934	+	179346134	1.0	1.0	collinear
gene:TraesCS3A03G0388300	Chr3A	182076098	182076804	-	182076451	Chr3A	179347367	179348073	-	179347720	1.0	1.0	collinear
gene:TraesCS3A03G0388600	Chr3A	182170648	182171620	-	182171134	Chr3A	179448259	179449231	-	179448745	1.0	1.0	collinear
gene:TraesCS3A03G0388700	Chr3A	182331979	182333552	+	182332765	Chr3A	179609602	179611175	+	179610388	1.0	1.0	collinear
gene:TraesCS3A03G0388800	Chr3A	182341981	182343099	+	182342540	Chr3A	179619607	179620725	+	179620166	1.0	1.0	collinear
gene:TraesCS3A03G0388900	Chr3A	182418339	182419055	-	182418697	Chr3A	179695946	179696662	-	179696304	1.0	1.0	collinear
gene:TraesCS3A03G0389100	Chr3A	182460407	182461674	+	182461040	Chr3A	179736345	179737612	+	179736978	1.0	1.0	collinear
gene:TraesCS3A03G0389400	Chr3A	182488251	182489098	+	182488674	Chr3A	179764189	179765036	+	179764612	1.0	1.0	collinear
gene:TraesCS3A03G0389700	Chr3A	182654592	182655362	+	182654977	Chr3A	179930310	179931080	+	179930695	1.0	1.0	collinear
gene:TraesCS3A03G0389900	Chr3A	182669150	182670208	-	182669679	Chr3A	179944868	179945926	-	179945397	1.0	1.0	collinear
gene:TraesCS3A03G0390000	Chr3A	182710272	182716699	+	182713485	Chr3A	179985991	179992418	+	179989204	1.0	1.0	collinear
gene:TraesCS3A03G0390200	Chr3A	182803786	182804730	-	182804258	Chr3A	180078991	180079935	-	180079463	1.0	1.0	collinear
gene:TraesCS3A03G0390300	Chr3A	182813930	182814843	+	182814386	Chr3A	180088864	180089777	+	180089320	1.0	1.0	collinear
gene:TraesCS3A03G0390400	Chr3A	182825212	182828077	+	182826644	Chr3A	180099656	180102521	+	180101088	1.0	1.0	collinear
gene:TraesCS3A03G0390500	Chr3A	182849585	182851346	+	182850465	Chr3A	180124030	180125791	+	180124910	1.0	1.0	collinear
gene:TraesCS3A03G0390600	Chr3A	182850828	182856228	-	182853528	Chr3A	180125273	180130673	-	180127973	1.0	1.0	collinear
gene:TraesCS3A03G0390700	Chr3A	182886098	182886484	+	182886291	Chr3A	180160552	180160938	+	180160745	1.0	1.0	collinear
gene:TraesCS3A03G0390900	Chr3A	182931448	182932558	+	182932003	Chr3A	180205905	180207015	+	180206460	1.0	1.0	collinear
gene:TraesCS3A03G0391400	Chr3A	183224392	183226854	+	183225623	Chr3A	180484408	180486870	+	180485639	1.0	1.0	collinear
gene:TraesCS3A03G0391900	Chr3A	184300482	184302711	+	184301596	Chr3A	181560372	181562601	+	181561486	1.0	1.0	collinear
gene:TraesCS3A03G0392300	Chr3A	184632260	184635117	-	184633688	Chr3A	181891439	181894296	-	181892867	1.0	1.0	collinear
gene:TraesCS3A03G0392400	Chr3A	185608094	185608735	+	185608414	Chr3A	182863487	182864128	+	182863807	1.0	1.0	collinear
gene:TraesCS3A03G0392500	Chr3A	185609544	185613694	-	185611619	Chr3A	182864968	182869118	-	182867043	1.0	1.0	collinear
gene:TraesCS3A03G0393200	Chr3A	185947745	185953243	+	185950494	Chr3A	183201902	183207400	+	183204651	1.0	1.0	collinear
gene:TraesCS3A03G0393500	Chr3A	185957059	185958382	-	185957720	Chr3A	183211216	183212539	-	183211877	1.0	1.0	collinear
gene:TraesCS3A03G0393800	Chr3A	186204915	186207037	+	186205976	Chr3A	183469034	183471156	+	183470095	1.0	0.999	collinear
gene:TraesCS3A03G0394000	Chr3A	186429221	186429484	-	186429352	Chr3A	183686637	183686900	-	183686768	1.0	1.0	collinear
gene:TraesCS3A03G0394300	Chr3A	186895693	186898453	+	186897073	Chr3A	184153087	184155847	+	184154467	1.0	1.0	collinear
gene:TraesCS3A03G0394500	Chr3A	187278931	187280356	+	187279643	Chr3A	184539357	184540782	+	184540069	1.0	1.0	collinear
gene:TraesCS3A03G0394900	Chr3A	187456228	187457260	+	187456744	Chr3A	184718370	184719402	+	184718886	1.0	1.0	collinear
gene:TraesCS3A03G0395000	Chr3A	187491601	187493548	+	187492574	Chr3A	184746854	184748801	+	184747827	1.0	1.0	collinear
gene:TraesCS3A03G0395400	Chr3A	187506238	187507035	-	187506636	Chr3A	184761491	184762288	-	184761889	1.0	1.0	collinear
gene:TraesCS3A03G0395600	Chr3A	187565630	187566265	+	187565947	Chr3A	184820926	184821561	+	184821243	1.0	1.0	collinear
gene:TraesCS3A03G0396300	Chr3A	187787626	187792690	+	187790158	Chr3A	185042073	185047138	+	185044605	1.0	1.0	collinear
gene:TraesCS3A03G0396800	Chr3A	188571716	188575372	+	188573544	Chr3A	185831062	185834718	+	185832890	1.0	1.0	collinear
gene:TraesCS3A03G0396900	Chr3A	188630174	188630746	+	188630460	Chr3A	185889550	185890122	+	185889836	1.0	1.0	collinear
gene:TraesCS3A03G0397200	Chr3A	188726383	188727587	+	188726985	Chr3A	185978321	185979525	+	185978923	1.0	1.0	collinear
gene:TraesCS3A03G0397400	Chr3A	188744189	188749844	+	188747016	Chr3A	186004000	186009655	+	186006827	1.0	1.0	collinear
gene:TraesCS3A03G0398400	Chr3A	189383919	189385503	-	189384711	Chr3A	186637984	186639568	-	186638776	1.0	1.0	collinear
gene:TraesCS3A03G0399300	Chr3A	189575850	189584270	-	189580060	Chr3A	186829630	186838050	-	186833840	1.0	1.0	collinear
gene:TraesCS3A03G0399400	Chr3A	189798848	189801747	-	189800297	Chr3A	187052643	187055542	-	187054092	1.0	1.0	collinear
gene:TraesCS3A03G0399500	Chr3A	189811073	189813448	+	189812260	Chr3A	187064868	187067243	+	187066055	1.0	1.0	collinear
gene:TraesCS3A03G0399600	Chr3A	189814079	189816847	-	189815463	Chr3A	187067874	187070642	-	187069258	1.0	1.0	collinear
gene:TraesCS3A03G0399900	Chr3A	189828214	189830231	-	189829222	Chr3A	187082009	187084027	-	187083018	1.0	1.0	collinear
gene:TraesCS3A03G0400100	Chr3A	189925523	189931700	+	189928611	Chr3A	187179268	187185445	+	187182356	1.0	1.0	collinear
gene:TraesCS3A03G0400200	Chr3A	189932127	189934403	+	189933265	Chr3A	187185872	187188148	+	187187010	1.0	1.0	collinear
gene:TraesCS3A03G0400300	Chr3A	189934768	189935968	-	189935368	Chr3A	187188513	187189713	-	187189113	1.0	1.0	collinear
gene:TraesCS3A03G0400400	Chr3A	189936396	189941935	-	189939165	Chr3A	187190141	187195708	-	187192924	1.0	1.0	collinear
gene:TraesCS3A03G0400500	Chr3A	190662794	190664670	-	190663732	Chr3A	187914025	187915901	-	187914963	1.0	1.0	collinear
gene:TraesCS3A03G0400900	Chr3A	191208519	191212242	-	191210380	Chr3A	188458063	188461786	-	188459924	1.0	1.0	collinear
gene:TraesCS3A03G0401600	Chr3A	192401327	192403501	+	192402414	Chr3A	189650964	189653138	+	189652051	1.0	1.0	collinear
gene:TraesCS3A03G0402100	Chr3A	192744537	192746944	-	192745740	Chr3A	189991748	189994155	-	189992951	1.0	1.0	collinear
gene:TraesCS3A03G0404500	Chr3A	195860970	195861979	+	195861474	Chr3A	193096048	193097057	+	193096552	1.0	1.0	collinear
gene:TraesCS3A03G0405500	Chr3A	196809287	196810657	+	196809972	Chr3A	194041604	194042974	+	194042289	1.0	1.0	collinear
gene:TraesCS3A03G0405600	Chr3A	196816608	196818175	+	196817391	Chr3A	194048707	194050274	+	194049490	1.0	1.0	collinear
gene:TraesCS3A03G0405700	Chr3A	196819896	196825195	-	196822545	Chr3A	194051995	194057294	-	194054644	1.0	1.0	collinear
gene:TraesCS3A03G0406200	Chr3A	197679819	197682464	-	197681141	Chr3A	194908393	194911038	-	194909715	1.0	1.0	collinear
gene:TraesCS3A03G0406300	Chr3A	197682799	197690281	-	197686540	Chr3A	194911373	194918852	-	194915112	1.0	1.0	collinear
gene:TraesCS3A03G0406900	Chr3A	198345689	198346213	+	198345951	Chr3A	195568978	195569502	+	195569240	1.0	1.0	collinear
gene:TraesCS3A03G0407200	Chr3A	198382767	198387013	+	198384890	Chr3A	195606062	195610309	+	195608185	1.0	0.996	collinear
gene:TraesCS3A03G0407400	Chr3A	198387134	198388493	-	198387813	Chr3A	195610430	195611789	-	195611109	1.0	1.0	collinear
gene:TraesCS3A03G0407700	Chr3A	198481382	198488820	-	198485101	Chr3A	195704835	195712274	-	195708554	1.0	0.999	collinear
gene:TraesCS3A03G0407900	Chr3A	198880549	198881718	+	198881133	Chr3A	196102417	196103586	+	196103001	1.0	1.0	collinear
gene:TraesCS3A03G0408000	Chr3A	198883207	198885530	-	198884368	Chr3A	196105075	196107398	-	196106236	1.0	1.0	collinear
gene:TraesCS3A03G0408100	Chr3A	198887843	198890882	+	198889362	Chr3A	196109711	196112750	+	196111230	1.0	0.999	collinear
gene:TraesCS3A03G0408300	Chr3A	198937371	198976506	+	198956938	Chr3A	196159266	196198417	+	196178841	1.0	1.0	collinear
gene:TraesCS3A03G0408800	Chr3A	199062048	199068918	+	199065483	Chr3A	196283971	196290841	+	196287406	1.0	1.0	collinear
gene:TraesCS3A03G0409400	Chr3A	199724571	199736605	+	199730588	Chr3A	196936477	196948510	+	196942493	1.0	0.998	collinear
gene:TraesCS3A03G0409800	Chr3A	201052247	201057361	+	201054804	Chr3A	198165487	198170601	+	198168044	1.0	1.0	collinear
gene:TraesCS3A03G0410000	Chr3A	201092240	201096012	-	201094126	Chr3A	198205474	198209246	-	198207360	1.0	1.0	collinear
gene:TraesCS3A03G0411500	Chr3A	202771570	202773323	-	202772446	Chr3A	199874469	199876222	-	199875345	1.0	1.0	collinear
gene:TraesCS3A03G0411800	Chr3A	203016949	203018671	-	203017810	Chr3A	200119805	200121527	-	200120666	1.0	1.0	collinear
gene:TraesCS3A03G0412000	Chr3A	203290778	203302217	-	203296497	Chr3A	200393354	200404789	-	200399071	0.998	0.998	collinear
gene:TraesCS3A03G0412100	Chr3A	203506291	203506802	+	203506546	Chr3A	200609075	200609586	+	200609330	1.0	1.0	collinear
gene:TraesCS3A03G0412200	Chr3A	203598778	203598960	-	203598869	Chr3A	200701575	200701757	-	200701666	1.0	1.0	collinear
gene:TraesCS3A03G0412400	Chr3A	203601703	203603744	-	203602723	Chr3A	200704500	200706541	-	200705520	1.0	1.0	collinear
gene:TraesCS3A03G0412500	Chr3A	203617988	203618344	+	203618166	Chr3A	200720097	200720453	+	200720275	1.0	1.0	collinear
gene:TraesCS3A03G0412700	Chr3A	203618767	203619261	+	203619014	Chr3A	200720876	200721370	+	200721123	1.0	1.0	collinear
gene:TraesCS3A03G0413100	Chr3A	203650984	203652512	+	203651748	Chr3A	200752917	200754445	+	200753681	1.0	1.0	collinear
gene:TraesCS3A03G0413300	Chr3A	204571691	204573814	-	204572752	Chr3A	201672073	201674196	-	201673134	1.0	1.0	collinear
gene:TraesCS3A03G0413400	Chr3A	204604774	204605414	+	204605094	Chr3A	201705146	201705786	+	201705466	1.0	1.0	collinear
gene:TraesCS3A03G0413600	Chr3A	204609097	204609696	-	204609396	Chr3A	201709469	201710068	-	201709768	1.0	1.0	collinear
gene:TraesCS3A03G0413700	Chr3A	204609987	204612962	-	204611474	Chr3A	201710359	201713334	-	201711846	1.0	1.0	collinear
gene:TraesCS3A03G0414000	Chr3A	205345962	205351350	-	205348656	Chr3A	202445532	202450910	-	202448221	1.0	0.999	collinear
gene:TraesCS3A03G0414600	Chr3A	205620781	205626490	-	205623635	Chr3A	202720348	202726057	-	202723202	1.0	1.0	collinear
gene:TraesCS3A03G0414700	Chr3A	205662265	205662540	-	205662402	Chr3A	202761836	202762111	-	202761973	1.0	1.0	collinear
gene:TraesCS3A03G0415400	Chr3A	205806753	205812217	-	205809485	Chr3A	202906388	202911852	-	202909120	1.0	1.0	collinear
gene:TraesCS3A03G0415800	Chr3A	206448374	206451674	-	206450024	Chr3A	203554798	203557805	-	203556301	1.0	1.0	collinear
gene:TraesCS3A03G0416100	Chr3A	206545599	206549844	-	206547721	Chr3A	203651623	203655868	-	203653745	1.0	1.0	collinear
gene:TraesCS3A03G0416500	Chr3A	206894263	206894637	-	206894450	Chr3A	204000358	204000732	-	204000545	1.0	1.0	collinear
gene:TraesCS3A03G0416600	Chr3A	206910489	206922182	+	206916335	Chr3A	204016586	204028282	+	204022434	1.0	1.0	collinear
gene:TraesCS3A03G0416700	Chr3A	206923199	206926537	+	206924868	Chr3A	204029299	204032637	+	204030968	1.0	1.0	collinear
gene:TraesCS3A03G0416800	Chr3A	206927677	206928403	-	206928040	Chr3A	204033777	204034503	-	204034140	1.0	1.0	collinear
gene:TraesCS3A03G0417000	Chr3A	207189119	207191868	-	207190493	Chr3A	204295234	204297983	-	204296608	1.0	1.0	collinear
gene:TraesCS3A03G0417100	Chr3A	207192017	207197496	+	207194756	Chr3A	204298132	204303525	+	204300828	0.996	0.988	collinear
gene:TraesCS3A03G0417200	Chr3A	207198324	207207071	-	207202697	Chr3A	204304223	204312957	-	204308590	0.995	0.993	collinear
gene:TraesCS3A03G0417500	Chr3A	207913909	207928505	+	207921207	Chr3A	205017871	205032499	+	205025185	1.0	1.0	collinear
gene:TraesCS3A03G0417600	Chr3A	207928785	207933092	-	207930938	Chr3A	205032779	205037086	-	205034932	1.0	1.0	collinear
gene:TraesCS3A03G0417900	Chr3A	208152354	208153543	-	208152948	Chr3A	205255522	205256711	-	205256116	1.0	1.0	collinear
gene:TraesCS3A03G0418200	Chr3A	208491982	208492302	-	208492142	Chr3A	205594686	205595006	-	205594846	1.0	1.0	collinear
gene:TraesCS3A03G0418400	Chr3A	208821369	208830464	-	208825916	Chr3A	205923411	205932505	-	205927958	1.0	0.998	collinear
gene:TraesCS3A03G0418600	Chr3A	209156506	209159732	+	209158119	Chr3A	206257060	206260286	+	206258673	1.0	1.0	collinear
gene:TraesCS3A03G0418700	Chr3A	209160866	209163985	+	209162425	Chr3A	206261420	206264539	+	206262979	1.0	1.0	collinear
gene:TraesCS3A03G0418900	Chr3A	209576512	209580985	+	209578748	Chr3A	206683986	206688458	+	206686222	0.999	0.999	collinear
gene:TraesCS3A03G0419000	Chr3A	209587462	209592354	-	209589908	Chr3A	206694935	206699827	-	206697381	1.0	0.999	collinear
gene:TraesCS3A03G0419100	Chr3A	209761011	209763936	+	209762473	Chr3A	206869086	206872011	+	206870548	1.0	1.0	collinear
gene:TraesCS3A03G0419700	Chr3A	209907586	209910709	+	209909147	Chr3A	207015329	207018452	+	207016890	1.0	1.0	collinear
gene:TraesCS3A03G0419800	Chr3A	210213308	210217678	-	210215493	Chr3A	207320577	207324947	-	207322762	1.0	1.0	collinear
gene:TraesCS3A03G0420100	Chr3A	210564360	210571298	-	210567829	Chr3A	207672174	207679112	-	207675643	1.0	1.0	collinear
gene:TraesCS3A03G0420400	Chr3A	211137253	211138904	+	211138078	Chr3A	208252868	208254519	+	208253693	1.0	1.0	collinear
gene:TraesCS3A03G0420800	Chr3A	211412102	211413281	+	211412691	Chr3A	208527675	208528854	+	208528264	1.0	0.996	collinear
gene:TraesCS3A03G0420900	Chr3A	211417546	211420476	-	211419011	Chr3A	208533119	208536049	-	208534584	1.0	1.0	collinear
gene:TraesCS3A03G0421300	Chr3A	212529517	212533594	-	212531555	Chr3A	209638000	209642078	-	209640039	1.0	0.998	collinear
