gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A03G0179800	Chr7A	44713579	44714555	+	44714067	Chr7A	45115873	45116849	+	45116361	1.0	1.0	collinear
gene:TraesCS7A03G0179900	Chr7A	44761806	44768077	-	44764941	Chr7A	45164241	45170480	-	45167360	1.0	0.997	collinear
gene:TraesCS7A03G0180000	Chr7A	44769121	44771962	-	44770541	Chr7A	45171523	45174336	-	45172929	0.986	0.966	collinear
gene:TraesCS7A03G0180400	Chr7A	44912531	44915044	-	44913787	Chr7A	45311982	45314495	-	45313238	1.0	0.998	collinear
gene:TraesCS7A03G0180500	Chr7A	44956589	44958514	+	44957551	Chr7A	45356062	45357987	+	45357024	1.0	0.998	collinear
gene:TraesCS7A03G0180700	Chr7A	44979859	44982155	+	44981007	Chr7A	45379335	45381631	+	45380483	1.0	1.0	collinear
gene:TraesCS7A03G0180900	Chr7A	44996302	44996790	+	44996546	Chr7A	45395854	45396342	+	45396098	1.0	1.0	collinear
gene:TraesCS7A03G0181000	Chr7A	44998792	44999637	-	44999214	Chr7A	45398344	45399189	-	45398766	1.0	1.0	collinear
gene:TraesCS7A03G0181200	Chr7A	45063731	45067351	+	45065541	Chr7A	45463267	45466887	+	45465077	1.0	0.999	collinear
gene:TraesCS7A03G0182400	Chr7A	45404760	45406535	+	45405647	Chr7A	45799233	45801008	+	45800120	1.0	0.998	collinear
gene:TraesCS7A03G0182500	Chr7A	45417368	45422068	+	45419718	Chr7A	45811839	45816540	+	45814189	1.0	0.999	collinear
gene:TraesCS7A03G0182600	Chr7A	45422491	45427712	+	45425101	Chr7A	45816981	45822204	+	45819592	1.0	1.0	collinear
gene:TraesCS7A03G0183300	Chr7A	45481431	45498670	+	45490050	Chr7A	45875832	45890576	+	45883204	1.0	1.0	collinear
gene:TraesCS7A03G0183500	Chr7A	45614881	45619769	-	45617325	Chr7A	46006786	46011674	-	46009230	1.0	1.0	collinear
gene:TraesCS7A03G0183700	Chr7A	45868510	45868972	-	45868741	Chr7A	46305377	46305839	-	46305608	1.0	1.0	collinear
gene:TraesCS7A03G0184100	Chr7A	45886839	45887494	-	45887166	Chr7A	46323253	46323908	-	46323580	1.0	0.996	collinear
gene:TraesCS7A03G0184400	Chr7A	45929988	45934314	+	45932151	Chr7A	46593129	46597456	+	46595292	1.0	1.0	collinear
gene:TraesCS7A03G0184700	Chr7A	46777545	46784548	-	46781046	Chr7A	47430902	47437909	-	47434405	0.999	0.994	collinear
gene:TraesCS7A03G0185100	Chr7A	47240426	47242738	+	47241582	Chr7A	47745809	47748121	+	47746965	1.0	0.999	collinear
gene:TraesCS7A03G0185400	Chr7A	47485243	47485719	-	47485481	Chr7A	47988737	47989213	-	47988975	1.0	0.991	collinear
gene:TraesCS7A03G0185600	Chr7A	47989949	47990412	-	47990180	Chr7A	48495630	48496093	-	48495861	1.0	0.994	collinear
gene:TraesCS7A03G0185700	Chr7A	48009356	48010118	-	48009737	Chr7A	48514421	48515183	-	48514802	1.0	0.993	collinear
gene:TraesCS7A03G0185800	Chr7A	48018651	48019050	-	48018850	Chr7A	48523495	48523894	-	48523694	1.0	1.0	collinear
gene:TraesCS7A03G0186200	Chr7A	48163521	48164424	-	48163972	Chr7A	48686107	48687010	-	48686558	1.0	1.0	collinear
gene:TraesCS7A03G0186900	Chr7A	48303654	48306247	-	48304950	Chr7A	48969575	48972168	-	48970871	1.0	0.998	collinear
gene:TraesCS7A03G0187100	Chr7A	48428702	48430951	-	48429826	Chr7A	49098447	49100712	-	49099579	1.0	0.991	collinear
gene:TraesCS7A03G0187200	Chr7A	48508153	48510111	-	48509132	Chr7A	49177085	49179043	-	49178064	1.0	0.998	collinear
gene:TraesCS7A03G0187300	Chr7A	48545606	48549104	-	48547355	Chr7A	49214274	49217772	-	49216023	1.0	0.998	collinear
gene:TraesCS7A03G0187800	Chr7A	48700090	48704256	+	48702173	Chr7A	49363597	49367763	+	49365680	1.0	0.993	collinear
gene:TraesCS7A03G0188200	Chr7A	48841488	48841847	-	48841667	Chr7A	49545367	49545726	-	49545546	1.0	0.988	collinear
gene:TraesCS7A03G0188700	Chr7A	48851641	48852318	+	48851979	Chr7A	49555200	49555876	+	49555538	0.998	0.983	collinear
gene:TraesCS7A03G0190200	Chr7A	49158046	49162702	+	49160374	Chr7A	49849253	49853906	+	49851579	0.999	0.997	collinear
gene:TraesCS7A03G0190300	Chr7A	49162437	49164074	-	49163255	Chr7A	49853641	49855278	-	49854459	1.0	0.994	collinear
gene:TraesCS7A03G0190400	Chr7A	49169074	49171238	-	49170156	Chr7A	49860208	49862358	-	49861283	0.987	0.986	collinear
gene:TraesCS7A03G0190500	Chr7A	49171897	49175157	-	49173527	Chr7A	49862759	49866019	-	49864389	1.0	0.999	collinear
gene:TraesCS7A03G0190800	Chr7A	49220718	49226109	+	49223413	Chr7A	49911593	49916984	+	49914288	1.0	1.0	collinear
gene:TraesCS7A03G0191400	Chr7A	49357716	49360460	+	49359088	Chr7A	50067162	50069904	+	50068533	1.0	0.996	collinear
gene:TraesCS7A03G0191600	Chr7A	49414571	49418473	-	49416522	Chr7A	50128671	50132573	-	50130622	1.0	1.0	collinear
gene:TraesCS7A03G0191700	Chr7A	49448942	49449814	+	49449378	Chr7A	50163050	50163922	+	50163486	1.0	1.0	collinear
gene:TraesCS7A03G0191800	Chr7A	49454625	49456647	+	49455636	Chr7A	50168733	50170755	+	50169744	1.0	0.998	collinear
gene:TraesCS7A03G0192000	Chr7A	49464721	49465614	+	49465167	Chr7A	50179120	50180013	+	50179566	1.0	0.985	collinear
gene:TraesCS7A03G0193000	Chr7A	49730762	49731202	+	49730982	Chr7A	50445271	50445711	+	50445491	1.0	1.0	collinear
gene:TraesCS7A03G0193100	Chr7A	49742321	49746054	-	49744187	Chr7A	50456827	50460560	-	50458693	1.0	1.0	collinear
gene:TraesCS7A03G0193200	Chr7A	49788500	49789813	+	49789156	Chr7A	50503036	50504349	+	50503692	1.0	1.0	collinear
gene:TraesCS7A03G0193600	Chr7A	49889931	49893963	-	49891947	Chr7A	50603321	50607352	-	50605336	1.0	0.997	collinear
gene:TraesCS7A03G0194000	Chr7A	49947927	49950773	-	49949350	Chr7A	50658622	50661467	-	50660044	1.0	0.997	collinear
gene:TraesCS7A03G0194400	Chr7A	49997647	50002070	+	49999858	Chr7A	50707066	50711467	+	50709266	0.98	0.978	collinear
gene:TraesCS7A03G0195800	Chr7A	50256046	50258899	-	50257472	Chr7A	50883067	50885920	-	50884493	1.0	1.0	collinear
gene:TraesCS7A03G0196100	Chr7A	50359181	50360046	+	50359613	Chr7A	50986211	50987076	+	50986643	1.0	1.0	collinear
gene:TraesCS7A03G0196400	Chr7A	50396884	50398022	+	50397453	Chr7A	51013745	51014908	+	51014326	1.0	0.984	collinear
gene:TraesCS7A03G0196800	Chr7A	50513837	50518910	-	50516373	Chr7A	51050973	51056047	-	51053510	1.0	0.998	collinear
gene:TraesCS7A03G0197000	Chr7A	50547683	50548048	-	50547865	Chr7A	51081962	51082321	-	51082141	0.983	0.98	collinear
gene:TraesCS7A03G0197100	Chr7A	50550019	50555190	-	50552604	Chr7A	51084297	51089470	-	51086883	1.0	0.99	collinear
gene:TraesCS7A03G0197300	Chr7A	50558551	50560381	-	50559466	Chr7A	51100475	51102309	-	51101392	1.0	0.993	collinear
gene:TraesCS7A03G0197400	Chr7A	50564209	50567828	-	50566018	Chr7A	51106139	51109757	-	51107948	0.999	0.997	collinear
gene:TraesCS7A03G0197800	Chr7A	51116326	51117054	+	51116690	Chr7A	51483065	51483793	+	51483429	1.0	0.994	collinear
gene:TraesCS7A03G0198000	Chr7A	51203510	51204902	+	51204206	Chr7A	51600365	51601756	+	51601060	1.0	0.999	collinear
gene:TraesCS7A03G0198100	Chr7A	51261288	51262059	+	51261673	Chr7A	51636144	51636915	+	51636529	1.0	0.996	collinear
gene:TraesCS7A03G0198200	Chr7A	51391485	51392848	+	51392166	Chr7A	51744353	51745716	+	51745034	1.0	0.995	collinear
gene:TraesCS7A03G0198800	Chr7A	51456064	51456512	+	51456288	Chr7A	51809078	51809526	+	51809302	1.0	1.0	collinear
gene:TraesCS7A03G0199600	Chr7A	51571456	51575572	-	51573514	Chr7A	51924697	51928813	-	51926755	1.0	1.0	collinear
gene:TraesCS7A03G0200400	Chr7A	51610092	51611279	-	51610685	Chr7A	51963332	51964519	-	51963925	1.0	1.0	collinear
gene:TraesCS7A03G0201200	Chr7A	51709516	51715467	-	51712491	Chr7A	52062795	52068414	-	52065604	1.0	1.0	collinear
gene:TraesCS7A03G0201400	Chr7A	51720529	51721086	+	51720807	Chr7A	52072944	52073501	+	52073222	1.0	1.0	collinear
gene:TraesCS7A03G0201600	Chr7A	51793869	51795673	-	51794771	Chr7A	52143845	52145648	-	52144746	0.999	0.994	collinear
gene:TraesCS7A03G0202000	Chr7A	51841425	51842990	-	51842207	Chr7A	52191400	52192965	-	52192182	1.0	0.997	collinear
gene:TraesCS7A03G0202100	Chr7A	51846952	51847679	-	51847315	Chr7A	52196874	52197601	-	52197237	1.0	0.964	collinear
gene:TraesCS7A03G0202600	Chr7A	51895958	51896792	-	51896375	Chr7A	52240799	52241629	-	52241214	0.995	0.994	collinear
gene:TraesCS7A03G0203500	Chr7A	52478019	52478653	+	52478336	Chr7A	52880543	52881177	+	52880860	1.0	1.0	collinear
gene:TraesCS7A03G0203700	Chr7A	52550617	52552085	+	52551351	Chr7A	52953147	52954615	+	52953881	1.0	1.0	collinear
gene:TraesCS7A03G0203900	Chr7A	52619177	52620619	-	52619898	Chr7A	53021770	53023212	-	53022491	1.0	1.0	collinear
gene:TraesCS7A03G0204100	Chr7A	52640550	52641992	-	52641271	Chr7A	53043151	53044593	-	53043872	1.0	1.0	collinear
gene:TraesCS7A03G0204300	Chr7A	52644507	52646756	-	52645631	Chr7A	53047108	53049357	-	53048232	1.0	1.0	collinear
gene:TraesCS7A03G0204400	Chr7A	52648848	52650934	+	52649891	Chr7A	53051449	53053535	+	53052492	1.0	1.0	collinear
gene:TraesCS7A03G0204600	Chr7A	52680152	52687278	+	52683715	Chr7A	53082752	53089879	+	53086315	1.0	1.0	collinear
gene:TraesCS7A03G0204800	Chr7A	52768862	52770627	+	52769744	Chr7A	53166951	53168739	+	53167845	1.0	0.987	collinear
gene:TraesCS7A03G0204900	Chr7A	52791036	52793078	+	52792057	Chr7A	53189146	53191188	+	53190167	1.0	0.992	collinear
gene:TraesCS7A03G0205000	Chr7A	52834310	52835811	-	52835060	Chr7A	53232414	53233915	-	53233164	1.0	1.0	collinear
gene:TraesCS7A03G0205100	Chr7A	52886193	52895647	-	52890920	Chr7A	53284304	53293758	-	53289031	1.0	1.0	collinear
gene:TraesCS7A03G0205300	Chr7A	53227116	53246657	-	53236886	Chr7A	53625947	53645488	-	53635717	1.0	1.0	collinear
gene:TraesCS7A03G0205600	Chr7A	53282225	53282801	-	53282513	Chr7A	53681064	53681640	-	53681352	1.0	1.0	collinear
gene:TraesCS7A03G0205800	Chr7A	53431742	53432137	-	53431939	Chr7A	53834034	53834429	-	53834231	1.0	1.0	collinear
gene:TraesCS7A03G0206300	Chr7A	53471920	53473266	+	53472593	Chr7A	53874210	53875556	+	53874883	1.0	1.0	collinear
gene:TraesCS7A03G0206400	Chr7A	53489925	53490644	+	53490284	Chr7A	53892213	53892932	+	53892572	1.0	1.0	collinear
gene:TraesCS7A03G0206600	Chr7A	53945621	53946575	+	53946098	Chr7A	54346758	54347712	+	54347235	1.0	1.0	collinear
gene:TraesCS7A03G0206900	Chr7A	53996526	53997410	+	53996968	Chr7A	54397238	54398122	+	54397680	1.0	1.0	collinear
gene:TraesCS7A03G0207100	Chr7A	54055889	54057556	+	54056722	Chr7A	54454909	54456576	+	54455742	1.0	1.0	collinear
gene:TraesCS7A03G0207500	Chr7A	54209769	54210908	+	54210338	Chr7A	54622318	54623457	+	54622887	1.0	0.999	collinear
gene:TraesCS7A03G0207800	Chr7A	54221652	54228386	+	54225019	Chr7A	54634199	54640740	+	54637469	0.995	0.995	collinear
gene:TraesCS7A03G0207900	Chr7A	54229856	54236384	+	54233120	Chr7A	54642210	54648738	+	54645474	1.0	1.0	collinear
gene:TraesCS7A03G0208600	Chr7A	54514038	54515347	-	54514692	Chr7A	54924103	54925412	-	54924757	1.0	0.996	collinear
gene:TraesCS7A03G0209400	Chr7A	55131513	55132756	+	55132134	Chr7A	55456729	55457972	+	55457350	1.0	0.998	collinear
gene:TraesCS7A03G0209500	Chr7A	55283420	55284714	+	55284067	Chr7A	55551867	55553161	+	55552514	1.0	0.998	collinear
gene:TraesCS7A03G0210100	Chr7A	55552309	55554454	-	55553381	Chr7A	55778040	55780185	-	55779112	1.0	0.999	collinear
gene:TraesCS7A03G0210600	Chr7A	55576732	55579369	-	55578050	Chr7A	55811046	55813673	-	55812359	0.985	0.98	collinear
gene:TraesCS7A03G0210800	Chr7A	55835667	55839164	-	55837415	Chr7A	56087652	56091148	-	56089400	1.0	0.994	collinear
gene:TraesCS7A03G0210900	Chr7A	55847331	55851206	-	55849268	Chr7A	56099202	56103065	-	56101133	0.996	0.996	collinear
gene:TraesCS7A03G0211000	Chr7A	55852475	55858387	-	55855431	Chr7A	56104334	56110249	-	56107291	1.0	0.998	collinear
gene:TraesCS7A03G0211300	Chr7A	56155274	56155957	-	56155615	Chr7A	56392609	56393292	-	56392950	1.0	0.997	collinear
gene:TraesCS7A03G0211700	Chr7A	56178371	56180186	-	56179278	Chr7A	56416210	56418025	-	56417117	1.0	0.998	collinear
gene:TraesCS7A03G0211900	Chr7A	56403574	56405741	-	56404657	Chr7A	56673937	56676087	-	56675012	1.0	0.998	collinear
gene:TraesCS7A03G0212000	Chr7A	56499538	56503863	-	56501700	Chr7A	56779233	56783558	-	56781395	1.0	1.0	collinear
gene:TraesCS7A03G0212100	Chr7A	56506086	56516717	+	56511401	Chr7A	56785783	56796400	+	56791091	1.0	0.999	collinear
gene:TraesCS7A03G0212600	Chr7A	56880736	56885667	+	56883201	Chr7A	57067597	57072689	+	57070143	0.999	0.996	collinear
gene:TraesCS7A03G0212700	Chr7A	56887839	56891217	+	56889528	Chr7A	57074865	57078243	+	57076554	1.0	1.0	collinear
gene:TraesCS7A03G0213000	Chr7A	56898495	56900795	-	56899645	Chr7A	57085521	57087821	-	57086671	1.0	1.0	collinear
gene:TraesCS7A03G0213200	Chr7A	56927412	56931917	-	56929664	Chr7A	57114452	57118957	-	57116704	1.0	1.0	collinear
gene:TraesCS7A03G0213500	Chr7A	57118642	57123220	-	57120931	Chr7A	57304981	57309559	-	57307270	1.0	0.999	collinear
gene:TraesCS7A03G0213600	Chr7A	57160019	57165042	-	57162530	Chr7A	57346409	57351432	-	57348920	1.0	1.0	collinear
gene:TraesCS7A03G0213800	Chr7A	57632987	57636798	-	57634892	Chr7A	57818492	57822303	-	57820397	1.0	1.0	collinear
gene:TraesCS7A03G0214000	Chr7A	57688190	57691003	+	57689596	Chr7A	57873737	57876550	+	57875143	1.0	1.0	collinear
gene:TraesCS7A03G0214100	Chr7A	57723024	57724975	-	57723999	Chr7A	57908566	57910517	-	57909541	1.0	1.0	collinear
gene:TraesCS7A03G0214300	Chr7A	57737089	57739056	-	57738072	Chr7A	57922631	57924598	-	57923614	1.0	1.0	collinear
gene:TraesCS7A03G0214400	Chr7A	57779305	57782451	+	57780878	Chr7A	57963509	57966654	+	57965081	1.0	1.0	collinear
gene:TraesCS7A03G0214600	Chr7A	57795967	57801938	-	57798952	Chr7A	57980173	57986144	-	57983158	1.0	1.0	collinear
gene:TraesCS7A03G0214700	Chr7A	57815907	57817577	-	57816742	Chr7A	58000151	58001821	-	58000986	1.0	0.999	collinear
gene:TraesCS7A03G0215000	Chr7A	57903531	57903999	-	57903765	Chr7A	58076724	58077190	-	58076957	1.0	1.0	collinear
gene:TraesCS7A03G0215200	Chr7A	57922044	57922863	-	57922453	Chr7A	58095242	58096065	-	58095653	1.0	0.993	collinear
gene:TraesCS7A03G0215500	Chr7A	57951014	57951492	+	57951253	Chr7A	58160915	58161348	+	58161131	1.0	1.0	collinear
gene:TraesCS7A03G0215600	Chr7A	57956295	57957650	+	57956972	Chr7A	58178018	58179402	+	58178710	1.0	0.988	collinear
gene:TraesCS7A03G0215700	Chr7A	57958221	57962001	-	57960111	Chr7A	58179973	58183727	-	58181850	1.0	0.997	collinear
gene:TraesCS7A03G0215900	Chr7A	57962863	57965789	-	57964326	Chr7A	58184589	58187518	-	58186053	1.0	0.998	collinear
gene:TraesCS7A03G0216100	Chr7A	58119797	58120182	-	58119989	Chr7A	58419170	58419555	-	58419362	1.0	1.0	collinear
gene:TraesCS7A03G0216300	Chr7A	58300666	58304368	+	58302517	Chr7A	58574705	58578408	+	58576556	1.0	0.994	collinear
gene:TraesCS7A03G0216400	Chr7A	58314262	58316372	+	58315317	Chr7A	58590773	58592883	+	58591828	1.0	0.998	collinear
gene:TraesCS7A03G0216500	Chr7A	58319646	58322426	+	58321036	Chr7A	58594593	58597366	+	58595979	0.989	0.985	collinear
gene:TraesCS7A03G0216600	Chr7A	58323030	58324411	+	58323720	Chr7A	58597970	58599351	+	58598660	1.0	0.996	collinear
gene:TraesCS7A03G0216900	Chr7A	58332079	58334709	-	58333394	Chr7A	58655074	58657704	-	58656389	1.0	0.996	collinear
gene:TraesCS7A03G0217000	Chr7A	58339655	58342285	-	58340970	Chr7A	58688140	58690770	-	58689455	1.0	0.997	collinear
gene:TraesCS7A03G0217100	Chr7A	58352118	58354982	-	58353550	Chr7A	58700739	58703603	-	58702171	1.0	0.998	collinear
gene:TraesCS7A03G0217400	Chr7A	58382776	58385400	-	58384088	Chr7A	58757574	58760198	-	58758886	1.0	0.998	collinear
gene:TraesCS7A03G0218100	Chr7A	58845438	58848100	-	58846769	Chr7A	59218538	59221200	-	59219869	1.0	1.0	collinear
gene:TraesCS7A03G0218200	Chr7A	58853191	58856291	-	58854741	Chr7A	59226291	59229391	-	59227841	1.0	1.0	collinear
gene:TraesCS7A03G0218300	Chr7A	58857403	58859922	-	58858662	Chr7A	59230503	59233022	-	59231762	1.0	1.0	collinear
gene:TraesCS7A03G0218400	Chr7A	58882842	58883678	+	58883260	Chr7A	59255930	59256766	+	59256348	1.0	1.0	collinear
gene:TraesCS7A03G0218500	Chr7A	58887270	58888121	+	58887695	Chr7A	59475586	59476437	+	59476011	1.0	1.0	collinear
gene:TraesCS7A03G0218600	Chr7A	58894897	58895714	+	58895305	Chr7A	59482959	59483776	+	59483367	1.0	1.0	collinear
gene:TraesCS7A03G0219200	Chr7A	59208079	59209623	-	59208851	Chr7A	59847151	59848695	-	59847923	1.0	1.0	collinear
gene:TraesCS7A03G0219700	Chr7A	59256951	59262255	+	59259603	Chr7A	59896093	59901399	+	59898746	1.0	0.999	collinear
gene:TraesCS7A03G0219800	Chr7A	59334981	59335355	-	59335168	Chr7A	59973402	59973776	-	59973589	1.0	1.0	collinear
gene:TraesCS7A03G0220000	Chr7A	59336580	59337668	-	59337124	Chr7A	59975001	59976089	-	59975545	1.0	1.0	collinear
gene:TraesCS7A03G0220200	Chr7A	59536704	59537255	+	59536979	Chr7A	60148103	60148654	+	60148378	1.0	1.0	collinear
gene:TraesCS7A03G0220300	Chr7A	59541803	59542776	+	59542289	Chr7A	60153202	60154175	+	60153688	1.0	1.0	collinear
gene:TraesCS7A03G0220400	Chr7A	59546398	59547493	+	59546945	Chr7A	60157797	60158892	+	60158344	1.0	1.0	collinear
gene:TraesCS7A03G0220500	Chr7A	59625977	59626754	+	59626365	Chr7A	60237424	60238201	+	60237812	1.0	1.0	collinear
gene:TraesCS7A03G0220800	Chr7A	59731295	59732130	+	59731712	Chr7A	60342786	60343621	+	60343203	1.0	0.998	collinear
gene:TraesCS7A03G0220900	Chr7A	59749599	59750146	+	59749872	Chr7A	60361055	60361602	+	60361328	1.0	0.996	collinear
gene:TraesCS7A03G0221000	Chr7A	59956986	59957775	+	59957380	Chr7A	60568468	60569257	+	60568862	1.0	1.0	collinear
gene:TraesCS7A03G0221100	Chr7A	60024437	60025623	+	60025030	Chr7A	60635909	60637095	+	60636502	1.0	1.0	collinear
gene:TraesCS7A03G0221200	Chr7A	60036671	60037512	+	60037091	Chr7A	60648143	60648984	+	60648563	1.0	1.0	collinear
gene:TraesCS7A03G0221500	Chr7A	60389007	60389884	+	60389445	Chr7A	61036655	61037532	+	61037093	1.0	0.998	collinear
gene:TraesCS7A03G0222100	Chr7A	60448078	60449006	+	60448542	Chr7A	61095782	61096710	+	61096246	1.0	1.0	collinear
gene:TraesCS7A03G0222300	Chr7A	60501899	60506819	+	60504359	Chr7A	61149605	61154525	+	61152065	1.0	1.0	collinear
gene:TraesCS7A03G0222400	Chr7A	60508821	60510119	-	60509470	Chr7A	61156527	61157825	-	61157176	1.0	1.0	collinear
gene:TraesCS7A03G0222500	Chr7A	60832784	60835477	+	60834130	Chr7A	61490013	61492706	+	61491359	1.0	1.0	collinear
gene:TraesCS7A03G0222600	Chr7A	60903742	60909770	+	60906756	Chr7A	61560975	61566976	+	61563975	1.0	1.0	collinear
gene:TraesCS7A03G0222700	Chr7A	60912630	60915927	+	60914278	Chr7A	61569836	61573136	+	61571486	1.0	1.0	collinear
gene:TraesCS7A03G0222800	Chr7A	60981023	60995901	-	60988462	Chr7A	61638047	61652925	-	61645486	1.0	1.0	collinear
gene:TraesCS7A03G0222900	Chr7A	61033054	61034785	+	61033919	Chr7A	61690097	61691828	+	61690962	1.0	1.0	collinear
gene:TraesCS7A03G0223200	Chr7A	61090876	61091259	-	61091067	Chr7A	61913501	61913884	-	61913692	1.0	0.989	collinear
gene:TraesCS7A03G0223100	Chr7A	61090286	61091923	+	61091104	Chr7A	61912911	61914547	+	61913729	0.999	0.99	collinear
gene:TraesCS7A03G0223500	Chr7A	61150903	61151286	-	61151094	Chr7A	62019328	62019710	-	62019519	0.997	0.994	collinear
gene:TraesCS7A03G0223600	Chr7A	61158461	61161161	+	61159811	Chr7A	62026689	62029389	+	62028039	1.0	0.997	collinear
gene:TraesCS7A03G0223800	Chr7A	61171681	61172917	-	61172299	Chr7A	62048569	62049805	-	62049187	1.0	0.999	collinear
gene:TraesCS7A03G0224100	Chr7A	61264439	61267439	-	61265939	Chr7A	62141356	62144357	-	62142856	1.0	0.999	collinear
gene:TraesCS7A03G0224700	Chr7A	61493476	61498385	+	61495930	Chr7A	62369489	62374398	+	62371943	1.0	1.0	collinear
gene:TraesCS7A03G0224800	Chr7A	61509534	61513329	+	61511431	Chr7A	62385545	62389340	+	62387442	1.0	1.0	collinear
gene:TraesCS7A03G0224900	Chr7A	61518056	61521170	+	61519613	Chr7A	62394066	62397180	+	62395623	1.0	1.0	collinear
gene:TraesCS7A03G0225000	Chr7A	61523153	61523710	-	61523431	Chr7A	62399163	62399720	-	62399441	1.0	1.0	collinear
gene:TraesCS7A03G0225500	Chr7A	61924161	61924499	+	61924330	Chr7A	62798862	62799200	+	62799031	1.0	0.995	collinear
gene:TraesCS7A03G0225700	Chr7A	62116757	62119461	+	62118109	Chr7A	62991517	62994221	+	62992869	1.0	1.0	collinear
gene:TraesCS7A03G0225800	Chr7A	62120042	62127173	-	62123607	Chr7A	62994802	63001933	-	62998367	1.0	1.0	collinear
gene:TraesCS7A03G0225900	Chr7A	62252835	62262539	+	62257687	Chr7A	63126553	63136257	+	63131405	1.0	1.0	collinear
gene:TraesCS7A03G0226100	Chr7A	62264374	62267055	-	62265714	Chr7A	63138092	63140773	-	63139432	1.0	1.0	collinear
gene:TraesCS7A03G0226400	Chr7A	62292917	62294101	+	62293509	Chr7A	63166428	63167612	+	63167020	1.0	1.0	collinear
gene:TraesCS7A03G0226500	Chr7A	62477237	62480477	+	62478857	Chr7A	63319132	63322372	+	63320752	1.0	1.0	collinear
gene:TraesCS7A03G0226600	Chr7A	62504052	62508737	+	62506394	Chr7A	63345683	63350462	+	63348072	1.0	1.0	collinear
gene:TraesCS7A03G0226700	Chr7A	62563127	62564720	+	62563923	Chr7A	63400564	63402157	+	63401360	1.0	1.0	collinear
gene:TraesCS7A03G0226900	Chr7A	62623943	62628612	+	62626277	Chr7A	63461219	63465888	+	63463553	1.0	1.0	collinear
gene:TraesCS7A03G0227000	Chr7A	62628635	62632267	-	62630451	Chr7A	63465911	63469543	-	63467727	1.0	1.0	collinear
gene:TraesCS7A03G0227100	Chr7A	62662946	62665184	-	62664065	Chr7A	63500222	63502460	-	63501341	1.0	1.0	collinear
gene:TraesCS7A03G0227300	Chr7A	62674849	62678459	-	62676654	Chr7A	63512127	63515737	-	63513932	1.0	1.0	collinear
gene:TraesCS7A03G0227400	Chr7A	62680738	62684953	-	62682845	Chr7A	63518082	63522313	-	63520197	1.0	0.986	collinear
gene:TraesCS7A03G0227500	Chr7A	62687215	62687868	+	62687541	Chr7A	63524573	63525226	+	63524899	1.0	1.0	collinear
gene:TraesCS7A03G0227600	Chr7A	62691702	62693345	+	62692523	Chr7A	63529061	63530704	+	63529882	1.0	0.997	collinear
gene:TraesCS7A03G0228200	Chr7A	63089792	63090340	+	63090066	Chr7A	64001495	64002043	+	64001769	1.0	0.985	collinear
gene:TraesCS7A03G0228600	Chr7A	63353985	63356582	-	63355283	Chr7A	64126040	64128633	-	64127336	1.0	0.984	collinear
gene:TraesCS7A03G0237100	Chr7A	63916425	63917582	-	63917003	Chr7A	64439841	64440999	-	64440420	1.0	1.0	collinear
gene:TraesCS7A03G0237400	Chr7A	63999847	64007146	-	64003496	Chr7A	65667108	65674385	-	65670746	1.0	0.999	collinear
gene:TraesCS7A03G0237900	Chr7A	64701730	64703613	+	64702671	Chr7A	66443679	66445562	+	66444620	1.0	0.997	collinear
gene:TraesCS7A03G0238200	Chr7A	64755565	64758804	-	64757184	Chr7A	66591929	66595167	-	66593548	1.0	0.994	collinear
