gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B03G0318600	Chr2B	105513595	105514364	-	105513979	Chr2B	106212569	106213339	-	106212954	1.0	0.998	collinear
gene:TraesCS2B03G0318700	Chr2B	105515113	105517361	-	105516237	Chr2B	106214088	106216336	-	106215212	1.0	0.981	collinear
gene:TraesCS2B03G0318800	Chr2B	105521101	105530576	+	105525838	Chr2B	106220048	106229516	+	106224782	0.998	0.994	collinear
gene:TraesCS2B03G0319000	Chr2B	105532946	105537392	-	105535169	Chr2B	106231867	106236311	-	106234089	0.99	0.954	collinear
gene:TraesCS2B03G0319700	Chr2B	105832950	105834435	+	105833692	Chr2B	106587803	106589281	+	106588542	0.995	0.993	collinear
gene:TraesCS2B03G0319800	Chr2B	105834728	105836268	-	105835498	Chr2B	106589574	106591111	-	106590342	0.999	0.993	collinear
gene:TraesCS2B03G0320000	Chr2B	105842641	105843695	-	105843168	Chr2B	106597455	106598509	-	106597982	1.0	0.996	collinear
gene:TraesCS2B03G0320100	Chr2B	105863805	105865240	-	105864522	Chr2B	106652092	106653347	-	106652719	0.907	0.905	collinear
gene:TraesCS2B03G0320200	Chr2B	105872597	105877806	+	105875201	Chr2B	106660701	106665788	+	106663244	1.0	0.995	collinear
gene:TraesCS2B03G0320400	Chr2B	105881684	105885037	+	105883360	Chr2B	106669383	106672690	+	106671036	0.988	0.984	collinear
gene:TraesCS2B03G0320600	Chr2B	105920622	105925003	+	105922812	Chr2B	106690744	106695317	+	106693030	1.0	0.986	collinear
gene:TraesCS2B03G0320800	Chr2B	105925864	105928178	+	105927021	Chr2B	106696176	106698490	+	106697333	0.998	0.997	collinear
gene:TraesCS2B03G0320700	Chr2B	105925335	105931254	-	105928294	Chr2B	106695647	106701581	-	106698614	0.999	0.993	collinear
gene:TraesCS2B03G0321000	Chr2B	106003932	106005631	+	106004781	Chr2B	106792851	106794550	+	106793700	1.0	0.992	collinear
gene:TraesCS2B03G0321200	Chr2B	106018384	106018716	-	106018550	Chr2B	106818971	106819301	-	106819136	0.993	0.987	collinear
gene:TraesCS2B03G0322200	Chr2B	106326111	106327754	+	106326932	Chr2B	107147104	107148747	+	107147925	1.0	0.981	collinear
gene:TraesCS2B03G0322800	Chr2B	106402358	106404036	-	106403197	Chr2B	107223300	107224978	-	107224139	1.0	0.997	collinear
gene:TraesCS2B03G0322900	Chr2B	106408995	106410718	+	106409856	Chr2B	107227614	107229337	+	107228475	0.999	0.981	collinear
gene:TraesCS2B03G0323000	Chr2B	106505222	106507171	+	106506196	Chr2B	107331915	107333864	+	107332889	1.0	0.985	collinear
gene:TraesCS2B03G0323100	Chr2B	106836933	106838650	+	106837791	Chr2B	107664942	107666657	+	107665799	0.998	0.983	collinear
gene:TraesCS2B03G0323200	Chr2B	106855696	106856738	+	106856217	Chr2B	107674984	107676033	+	107675508	1.0	0.988	collinear
gene:TraesCS2B03G0323300	Chr2B	106856982	106869355	-	106863168	Chr2B	107676277	107688603	-	107682440	0.997	0.991	collinear
gene:TraesCS2B03G0323600	Chr2B	107147552	107152378	+	107149965	Chr2B	108258649	108263492	+	108261070	1.0	0.994	collinear
gene:TraesCS2B03G0324300	Chr2B	107343957	107346071	-	107345014	Chr2B	108470154	108472270	-	108471212	0.997	0.981	collinear
gene:TraesCS2B03G0324400	Chr2B	107347180	107355663	-	107351421	Chr2B	108473379	108481758	-	108477568	0.999	0.985	collinear
gene:TraesCS2B03G0325000	Chr2B	107641012	107641317	+	107641164	Chr2B	108880878	108881183	+	108881030	1.0	0.993	collinear
gene:TraesCS2B03G0325100	Chr2B	107646137	107646442	-	107646289	Chr2B	108885090	108885395	-	108885242	1.0	0.993	collinear
gene:TraesCS2B03G0325300	Chr2B	107692167	107693671	+	107692919	Chr2B	108929912	108931416	+	108930664	1.0	0.997	collinear
gene:TraesCS2B03G0326000	Chr2B	107941292	107943363	+	107942327	Chr2B	109155278	109157356	+	109156317	0.997	0.984	collinear
gene:TraesCS2B03G0326300	Chr2B	107958171	107959291	-	107958731	Chr2B	109172229	109173349	-	109172789	1.0	1.0	collinear
gene:TraesCS2B03G0326500	Chr2B	108459001	108460562	-	108459781	Chr2B	109649110	109650671	-	109649890	1.0	1.0	collinear
gene:TraesCS2B03G0326700	Chr2B	108528199	108531045	-	108529622	Chr2B	109707888	109710732	-	109709310	0.999	0.982	collinear
gene:TraesCS2B03G0327200	Chr2B	108842409	108845283	-	108843846	Chr2B	110005458	110008308	-	110006883	0.994	0.985	collinear
gene:TraesCS2B03G0327300	Chr2B	109017668	109020750	+	109019209	Chr2B	110207964	110211050	+	110209507	1.0	0.996	collinear
gene:TraesCS2B03G0327400	Chr2B	109045695	109047944	-	109046819	Chr2B	110236014	110238262	-	110237138	1.0	0.983	collinear
gene:TraesCS2B03G0327500	Chr2B	109061344	109062687	+	109062015	Chr2B	110487806	110489149	+	110488477	1.0	0.999	collinear
gene:TraesCS2B03G0327600	Chr2B	109094263	109096791	-	109095527	Chr2B	110512065	110514737	-	110513401	1.0	0.935	collinear
gene:TraesCS2B03G0327800	Chr2B	109163760	109164905	-	109164332	Chr2B	110529935	110531080	-	110530507	1.0	0.995	collinear
gene:TraesCS2B03G0328100	Chr2B	109645014	109647333	-	109646173	Chr2B	110985524	110987842	-	110986683	0.999	0.98	collinear
gene:TraesCS2B03G0328200	Chr2B	109741781	109743153	+	109742467	Chr2B	111075281	111076653	+	111075967	1.0	0.997	collinear
gene:TraesCS2B03G0328300	Chr2B	110030058	110032316	+	110031187	Chr2B	111329549	111331807	+	111330678	1.0	0.998	collinear
gene:TraesCS2B03G0328400	Chr2B	110032431	110042238	-	110037334	Chr2B	111331922	111341747	-	111336834	0.999	0.996	collinear
gene:TraesCS2B03G0328800	Chr2B	110593112	110595844	+	110594478	Chr2B	111876501	111879232	+	111877866	1.0	0.996	collinear
gene:TraesCS2B03G0329900	Chr2B	111007027	111009399	+	111008213	Chr2B	112289214	112291588	+	112290401	0.999	0.996	collinear
gene:TraesCS2B03G0330300	Chr2B	111367997	111368320	-	111368158	Chr2B	112611718	112612041	-	112611879	1.0	0.978	collinear
gene:TraesCS2B03G0330500	Chr2B	111532321	111533838	+	111533079	Chr2B	112741917	112743434	+	112742675	0.998	0.973	collinear
gene:TraesCS2B03G0331100	Chr2B	111613477	111614082	-	111613779	Chr2B	112720810	112721422	-	112721116	1.0	0.97	collinear
gene:TraesCS2B03G0331500	Chr2B	111659707	111660312	-	111660009	Chr2B	112750715	112751320	-	112751017	1.0	0.945	collinear
gene:TraesCS2B03G0331600	Chr2B	111669855	111674561	-	111672208	Chr2B	112755756	112760411	-	112758083	0.994	0.98	collinear
gene:TraesCS2B03G0331800	Chr2B	111687074	111689716	-	111688395	Chr2B	112772180	112774819	-	112773499	0.991	0.988	collinear
gene:TraesCS2B03G0331900	Chr2B	111839460	111844265	+	111841862	Chr2B	112933121	112937890	+	112935505	1.0	0.99	collinear
gene:TraesCS2B03G0332000	Chr2B	111844801	111862742	-	111853771	Chr2B	112938414	112956369	-	112947391	1.0	0.991	collinear
gene:TraesCS2B03G0332200	Chr2B	111907827	111915816	+	111911821	Chr2B	113005357	113013307	+	113009332	0.994	0.991	collinear
gene:TraesCS2B03G0332400	Chr2B	112180165	112191994	+	112186079	Chr2B	113244496	113256374	+	113250435	1.0	0.996	collinear
gene:TraesCS2B03G0332500	Chr2B	112188791	112189246	-	112189018	Chr2B	113253132	113253599	-	113253365	1.0	0.972	collinear
gene:TraesCS2B03G0333500	Chr2B	112418156	112422603	+	112420379	Chr2B	113484696	113489206	+	113486951	0.999	0.958	collinear
gene:TraesCS2B03G0333600	Chr2B	112422944	112426862	-	112424903	Chr2B	113489513	113493291	-	113491402	1.0	0.983	collinear
gene:TraesCS2B03G0333900	Chr2B	112499632	112500946	+	112500289	Chr2B	113589655	113590951	+	113590303	0.986	0.984	collinear
gene:TraesCS2B03G0334600	Chr2B	112990635	112992149	+	112991392	Chr2B	114065564	114067078	+	114066321	1.0	0.993	collinear
gene:TraesCS2B03G0334800	Chr2B	113028465	113033817	-	113031141	Chr2B	114103335	114108687	-	114106011	1.0	0.996	collinear
gene:TraesCS2B03G0334900	Chr2B	113094239	113094958	+	113094598	Chr2B	114167497	114168216	+	114167856	1.0	0.998	collinear
gene:TraesCS2B03G0335000	Chr2B	113154718	113158072	+	113156395	Chr2B	114213242	114216556	+	114214899	0.987	0.977	collinear
gene:TraesCS2B03G0335100	Chr2B	113305368	113307144	+	113306256	Chr2B	114340781	114342557	+	114341669	1.0	0.994	collinear
gene:TraesCS2B03G0335200	Chr2B	113308432	113314190	+	113311311	Chr2B	114343844	114349614	+	114346729	1.0	0.991	collinear
gene:TraesCS2B03G0336100	Chr2B	113512596	113514200	+	113513398	Chr2B	114593755	114595356	+	114594555	0.998	0.975	collinear
gene:TraesCS2B03G0336500	Chr2B	113523445	113525878	+	113524661	Chr2B	114604413	114606846	+	114605629	1.0	0.989	collinear
gene:TraesCS2B03G0336600	Chr2B	113525940	113531195	-	113528567	Chr2B	114606929	114612182	-	114609555	0.99	0.959	collinear
gene:TraesCS2B03G0336800	Chr2B	113618215	113621980	-	113620097	Chr2B	114665095	114668834	-	114666964	0.998	0.985	collinear
gene:TraesCS2B03G0337200	Chr2B	113772945	113774331	-	113773638	Chr2B	114831256	114832642	-	114831949	1.0	0.997	collinear
gene:TraesCS2B03G0337300	Chr2B	113777533	113778648	-	113778090	Chr2B	114842440	114843555	-	114842997	1.0	0.973	collinear
gene:TraesCS2B03G0337400	Chr2B	113782984	113784122	-	113783553	Chr2B	114847895	114849033	-	114848464	1.0	0.998	collinear
gene:TraesCS2B03G0337500	Chr2B	113786123	113787230	-	113786676	Chr2B	114850955	114852062	-	114851508	1.0	0.997	collinear
gene:TraesCS2B03G0337600	Chr2B	113828738	113829628	-	113829183	Chr2B	114884740	114885630	-	114885185	1.0	0.998	collinear
gene:TraesCS2B03G0338000	Chr2B	114072852	114075386	-	114074119	Chr2B	115112157	115114691	-	115113424	1.0	0.997	collinear
gene:TraesCS2B03G0338200	Chr2B	114090264	114091370	+	114090817	Chr2B	115127894	115129000	+	115128447	1.0	0.959	collinear
gene:TraesCS2B03G0339300	Chr2B	114555796	114557579	+	114556687	Chr2B	115659769	115661557	+	115660663	0.999	0.99	collinear
gene:TraesCS2B03G0339400	Chr2B	114572008	114574221	+	114573114	Chr2B	115680876	115683033	+	115681954	1.0	0.977	collinear
gene:TraesCS2B03G0339500	Chr2B	114578109	114580313	-	114579211	Chr2B	115686724	115688928	-	115687826	1.0	1.0	collinear
gene:TraesCS2B03G0339600	Chr2B	114640516	114656381	-	114648448	Chr2B	115749312	115765117	-	115757214	1.0	0.965	collinear
gene:TraesCS2B03G0340300	Chr2B	114731834	114735492	-	114733663	Chr2B	115845775	115849423	-	115847599	0.998	0.981	collinear
gene:TraesCS2B03G0341100	Chr2B	115144193	115146885	+	115145539	Chr2B	116263307	116266029	+	116264668	1.0	0.998	collinear
gene:TraesCS2B03G0341300	Chr2B	115180549	115187107	+	115183828	Chr2B	116299687	116306219	+	116302953	0.998	0.984	collinear
gene:TraesCS2B03G0341400	Chr2B	115188891	115191386	+	115190138	Chr2B	116308000	116310490	+	116309245	0.998	0.959	collinear
gene:TraesCS2B03G0341600	Chr2B	115394605	115397199	+	115395902	Chr2B	116513774	116516366	+	116515070	1.0	1.0	collinear
gene:TraesCS2B03G0341700	Chr2B	115400328	115403136	+	115401732	Chr2B	116519481	116522289	+	116520885	1.0	0.999	collinear
gene:TraesCS2B03G0341800	Chr2B	115404456	115407292	+	115405874	Chr2B	116523609	116526440	+	116525024	0.994	0.992	collinear
gene:TraesCS2B03G0341900	Chr2B	115515300	115517112	+	115516206	Chr2B	116651991	116653803	+	116652897	1.0	0.998	collinear
gene:TraesCS2B03G0342100	Chr2B	115574243	115575336	+	115574789	Chr2B	116709908	116711003	+	116710455	1.0	0.996	collinear
gene:TraesCS2B03G0342700	Chr2B	115840850	115842746	+	115841798	Chr2B	116959061	116960957	+	116960009	1.0	0.997	collinear
gene:TraesCS2B03G0342900	Chr2B	115842956	115846892	-	115844924	Chr2B	116961167	116965103	-	116963135	1.0	0.999	collinear
gene:TraesCS2B03G0343000	Chr2B	115848672	115853302	-	115850987	Chr2B	116966882	116971510	-	116969196	0.998	0.995	collinear
gene:TraesCS2B03G0343400	Chr2B	116403680	116405952	+	116404816	Chr2B	117536800	117539060	+	117537930	1.0	0.985	collinear
gene:TraesCS2B03G0343600	Chr2B	116604546	116608244	-	116606395	Chr2B	117698123	117701767	-	117699945	1.0	0.994	collinear
gene:TraesCS2B03G0344000	Chr2B	116769076	116769691	+	116769383	Chr2B	117832247	117832862	+	117832554	1.0	0.986	collinear
gene:TraesCS2B03G0345400	Chr2B	117498574	117501145	-	117499859	Chr2B	117854519	117857090	-	117855804	1.0	0.979	collinear
gene:TraesCS2B03G0345800	Chr2B	117551817	117555167	-	117553492	Chr2B	117907986	117911340	-	117909663	0.999	0.974	collinear
gene:TraesCS2B03G0345900	Chr2B	117557112	117560086	-	117558599	Chr2B	117913376	117916350	-	117914863	1.0	0.992	collinear
gene:TraesCS2B03G0346600	Chr2B	117987975	117991427	-	117989701	Chr2B	117919372	117922812	-	117921092	0.995	0.978	collinear
gene:TraesCS2B03G0346800	Chr2B	118030717	118030938	-	118030827	Chr2B	118030838	118031059	-	118030948	1.0	0.986	collinear
gene:TraesCS2B03G0347200	Chr2B	118082963	118085380	-	118084171	Chr2B	118046671	118049099	-	118047885	0.997	0.976	collinear
gene:TraesCS2B03G0347800	Chr2B	118356032	118357522	+	118356777	Chr2B	118248370	118249867	+	118249118	1.0	0.966	collinear
gene:TraesCS2B03G0348200	Chr2B	118394044	118398183	-	118396113	Chr2B	118291772	118295889	-	118293830	0.983	0.957	collinear
gene:TraesCS2B03G0348300	Chr2B	118401563	118402883	-	118402223	Chr2B	118308095	118309403	-	118308749	0.989	0.952	collinear
gene:TraesCS2B03G0348600	Chr2B	118445608	118452208	+	118448908	Chr2B	118320879	118327742	+	118324310	1.0	0.924	collinear
gene:TraesCS2B03G0348700	Chr2B	118464217	118469853	-	118467035	Chr2B	118339477	118345111	-	118342294	0.997	0.994	collinear
gene:TraesCS2B03G0348900	Chr2B	118503940	118505771	-	118504855	Chr2B	118379234	118381075	-	118380154	0.998	0.951	collinear
gene:TraesCS2B03G0349000	Chr2B	118565651	118566782	+	118566216	Chr2B	118472250	118473381	+	118472815	1.0	0.995	collinear
gene:TraesCS2B03G0349100	Chr2B	118605065	118608237	+	118606651	Chr2B	118511629	118514795	+	118513212	1.0	0.996	collinear
gene:TraesCS2B03G0350100	Chr2B	118738769	118740093	+	118739431	Chr2B	118673998	118675322	+	118674660	1.0	0.978	collinear
gene:TraesCS2B03G0350400	Chr2B	118834732	118838811	+	118836771	Chr2B	118759417	118763493	+	118761455	1.0	0.988	collinear
gene:TraesCS2B03G0350700	Chr2B	119016601	119017852	-	119017226	Chr2B	118931066	118932324	-	118931695	1.0	0.983	collinear
gene:TraesCS2B03G0350800	Chr2B	119022137	119023642	-	119022889	Chr2B	118936582	118938076	-	118937329	0.995	0.984	collinear
gene:TraesCS2B03G0351000	Chr2B	119050807	119052253	-	119051530	Chr2B	118959874	118961320	-	118960597	1.0	0.997	collinear
gene:TraesCS2B03G0351100	Chr2B	119061475	119063193	-	119062334	Chr2B	118970523	118972241	-	118971382	1.0	0.999	collinear
gene:TraesCS2B03G0351200	Chr2B	119151663	119152999	+	119152331	Chr2B	119060938	119062274	+	119061606	1.0	0.999	collinear
gene:TraesCS2B03G0351300	Chr2B	119339919	119341793	+	119340856	Chr2B	119248735	119250609	+	119249672	1.0	0.995	collinear
gene:TraesCS2B03G0351400	Chr2B	119427636	119429180	+	119428408	Chr2B	119336461	119338005	+	119337233	1.0	1.0	collinear
gene:TraesCS2B03G0351500	Chr2B	119434000	119442679	-	119438339	Chr2B	119342824	119351503	-	119347163	1.0	1.0	collinear
gene:TraesCS2B03G0351600	Chr2B	119627739	119632758	+	119630248	Chr2B	119535859	119540847	+	119538353	1.0	0.997	collinear
gene:TraesCS2B03G0351800	Chr2B	119632930	119634829	-	119633879	Chr2B	119541019	119542910	-	119541964	0.995	0.98	collinear
gene:TraesCS2B03G0351900	Chr2B	119638249	119639291	-	119638770	Chr2B	119546329	119547371	-	119546850	1.0	0.972	collinear
gene:TraesCS2B03G0352400	Chr2B	119894542	119895633	+	119895087	Chr2B	119801932	119803023	+	119802477	1.0	0.998	collinear
gene:TraesCS2B03G0352600	Chr2B	120167244	120168626	+	120167935	Chr2B	120071490	120072871	+	120072180	0.999	0.986	collinear
gene:TraesCS2B03G0352700	Chr2B	120168929	120170853	-	120169891	Chr2B	120073174	120075098	-	120074136	1.0	1.0	collinear
gene:TraesCS2B03G0352800	Chr2B	120426016	120435033	-	120430524	Chr2B	120329810	120338806	-	120334308	1.0	1.0	collinear
gene:TraesCS2B03G0355200	Chr2B	121119004	121127998	-	121123501	Chr2B	121017385	121026376	-	121021880	1.0	1.0	collinear
gene:TraesCS2B03G0355400	Chr2B	121219168	121221596	+	121220382	Chr2B	121117492	121119899	+	121118695	1.0	0.991	collinear
gene:TraesCS2B03G0355500	Chr2B	121222609	121225305	+	121223957	Chr2B	121120912	121123609	+	121122260	1.0	0.999	collinear
gene:TraesCS2B03G0355900	Chr2B	121230160	121241978	-	121236069	Chr2B	121128464	121140227	-	121134345	0.993	0.985	collinear
gene:TraesCS2B03G0356100	Chr2B	121281170	121283620	-	121282395	Chr2B	121179551	121182004	-	121180777	1.0	0.998	collinear
gene:TraesCS2B03G0356300	Chr2B	121555271	121568412	+	121561841	Chr2B	121447190	121460323	+	121453756	0.998	0.988	collinear
gene:TraesCS2B03G0357000	Chr2B	122003420	122005283	-	122004351	Chr2B	121894641	121896504	-	121895572	0.994	0.967	collinear
gene:TraesCS2B03G0357100	Chr2B	122005451	122008408	+	122006929	Chr2B	121896672	121899629	+	121898150	1.0	1.0	collinear
gene:TraesCS2B03G0357200	Chr2B	122010577	122015427	-	122013002	Chr2B	121901794	121906639	-	121904216	0.997	0.99	collinear
gene:TraesCS2B03G0357400	Chr2B	122018697	122021947	-	122020322	Chr2B	121909909	121913164	-	121911536	1.0	0.999	collinear
gene:TraesCS2B03G0357500	Chr2B	122194450	122195418	-	122194934	Chr2B	122085498	122086466	-	122085982	1.0	0.997	collinear
gene:TraesCS2B03G0357700	Chr2B	122281083	122284303	+	122282693	Chr2B	122171840	122175060	+	122173450	0.998	0.994	collinear
gene:TraesCS2B03G0357800	Chr2B	122332427	122334569	+	122333498	Chr2B	122222978	122225120	+	122224049	1.0	1.0	collinear
gene:TraesCS2B03G0358200	Chr2B	122388294	122388659	-	122388476	Chr2B	122278811	122279176	-	122278993	1.0	0.997	collinear
gene:TraesCS2B03G0358500	Chr2B	122478137	122484581	+	122481359	Chr2B	122368637	122375081	+	122371859	1.0	0.995	collinear
gene:TraesCS2B03G0359000	Chr2B	122607993	122611970	-	122609981	Chr2B	122496562	122500525	-	122498543	0.997	0.989	collinear
gene:TraesCS2B03G0359200	Chr2B	122719149	122721365	+	122720257	Chr2B	122607781	122610001	+	122608891	0.997	0.982	collinear
gene:TraesCS2B03G0359600	Chr2B	123164911	123174464	+	123169687	Chr2B	123047721	123057302	+	123052511	0.999	0.991	collinear
gene:TraesCS2B03G0359800	Chr2B	123335031	123335594	+	123335312	Chr2B	123241909	123242472	+	123242190	1.0	1.0	collinear
gene:TraesCS2B03G0359900	Chr2B	123336291	123342767	-	123339529	Chr2B	123243168	123249342	-	123246255	0.998	0.995	collinear
gene:TraesCS2B03G0360400	Chr2B	123576104	123578100	-	123577102	Chr2B	123458666	123460658	-	123459662	0.998	0.996	collinear
gene:TraesCS2B03G0360500	Chr2B	123577313	123578408	-	123577860	Chr2B	123459871	123460966	-	123460418	1.0	0.993	collinear
gene:TraesCS2B03G0360700	Chr2B	123794749	123799451	+	123797100	Chr2B	123681990	123686694	+	123684342	0.999	0.997	collinear
gene:TraesCS2B03G0361000	Chr2B	123810013	123810282	+	123810147	Chr2B	123697246	123697515	+	123697380	1.0	1.0	collinear
gene:TraesCS2B03G0361200	Chr2B	123845400	123846044	+	123845722	Chr2B	123741678	123742323	+	123742000	1.0	0.992	collinear
gene:TraesCS2B03G0362100	Chr2B	123868277	123868747	-	123868512	Chr2B	123764427	123764897	-	123764662	1.0	0.991	collinear
gene:TraesCS2B03G0362200	Chr2B	123927059	123930743	-	123928901	Chr2B	123823166	123826539	-	123824852	0.999	0.996	collinear
gene:TraesCS2B03G0362500	Chr2B	124232417	124236117	+	124234267	Chr2B	124107500	124111197	+	124109348	0.999	0.996	collinear
gene:TraesCS2B03G0362600	Chr2B	124268365	124269780	+	124269072	Chr2B	124123974	124125389	+	124124681	1.0	1.0	collinear
gene:TraesCS2B03G0362800	Chr2B	124276983	124277270	+	124277126	Chr2B	124132861	124133148	+	124133004	1.0	0.986	collinear
gene:TraesCS2B03G0363100	Chr2B	124295125	124305672	-	124300398	Chr2B	124146822	124157370	-	124152096	1.0	0.997	collinear
gene:TraesCS2B03G0363300	Chr2B	124351449	124351757	-	124351603	Chr2B	124203167	124203475	-	124203321	1.0	0.993	collinear
gene:TraesCS2B03G0363600	Chr2B	124367721	124373714	-	124370717	Chr2B	124221032	124222918	-	124221975	0.956	0.947	collinear
gene:TraesCS2B03G0363800	Chr2B	124426644	124430637	-	124428640	Chr2B	124272310	124276303	-	124274306	1.0	0.999	collinear
gene:TraesCS2B03G0364200	Chr2B	124802345	124803778	-	124803061	Chr2B	124625901	124627310	-	124626605	0.983	0.979	collinear
gene:TraesCS2B03G0364500	Chr2B	125062307	125073158	+	125067732	Chr2B	124916332	124927277	+	124921804	0.965	0.956	collinear
gene:TraesCS2B03G0364900	Chr2B	125576268	125583165	+	125579716	Chr2B	125739692	125746592	+	125743142	1.0	0.998	collinear
gene:TraesCS2B03G0365400	Chr2B	125810531	125815068	+	125812799	Chr2B	125955787	125960271	+	125958029	0.998	0.991	collinear
gene:TraesCS2B03G0365800	Chr2B	125828535	125834248	-	125831391	Chr2B	125973731	125979441	-	125976586	1.0	0.998	collinear
gene:TraesCS2B03G0365900	Chr2B	125875630	125876966	+	125876298	Chr2B	126035142	126036501	+	126035821	0.989	0.932	collinear
gene:TraesCS2B03G0366200	Chr2B	125935054	125937477	-	125936265	Chr2B	126151225	126153647	-	126152436	0.997	0.976	collinear
gene:TraesCS2B03G0366300	Chr2B	126003459	126006319	-	126004889	Chr2B	126217854	126220712	-	126219283	1.0	0.999	collinear
gene:TraesCS2B03G0366400	Chr2B	126008990	126013596	-	126011293	Chr2B	126223451	126227020	-	126225235	1.0	0.997	collinear
gene:TraesCS2B03G0366800	Chr2B	126251834	126252823	-	126252328	Chr2B	126516299	126517289	-	126516794	1.0	0.981	collinear
gene:TraesCS2B03G0366900	Chr2B	126252964	126253931	-	126253447	Chr2B	126517430	126518397	-	126517913	1.0	0.993	collinear
gene:TraesCS2B03G0367600	Chr2B	126542571	126542967	+	126542769	Chr2B	126802886	126803282	+	126803084	1.0	0.996	collinear
gene:TraesCS2B03G0367700	Chr2B	126543473	126548661	-	126546067	Chr2B	126803788	126808975	-	126806381	1.0	0.998	collinear
gene:TraesCS2B03G0367800	Chr2B	126569688	126573013	+	126571350	Chr2B	126840876	126844201	+	126842538	1.0	0.985	collinear
gene:TraesCS2B03G0368000	Chr2B	126619175	126620896	+	126620035	Chr2B	126895309	126897030	+	126896169	1.0	0.995	collinear
gene:TraesCS2B03G0368100	Chr2B	126627026	126633276	+	126630151	Chr2B	126903194	126909449	+	126906321	1.0	0.993	collinear
gene:TraesCS2B03G0368400	Chr2B	126801473	126804844	+	126803158	Chr2B	127408382	127411761	+	127410071	0.995	0.955	collinear
