gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D03G0278800	Chr2D	80706069	80706332	-	80706200	Chr2D	89151896	89152159	-	89152027	1.0	0.988	collinear
gene:TraesCS2D03G0279200	Chr2D	80791542	80792022	-	80791782	Chr2D	89247377	89247856	-	89247616	0.997	0.991	collinear
gene:TraesCS2D03G0279800	Chr2D	80882546	80883016	-	80882781	Chr2D	89299673	89300143	-	89299908	1.0	0.97	collinear
gene:TraesCS2D03G0279900	Chr2D	80889151	80889633	-	80889392	Chr2D	89521828	89522310	-	89522069	1.0	0.993	collinear
gene:TraesCS2D03G0280300	Chr2D	80942114	80953143	-	80947628	Chr2D	89584826	89595955	-	89590390	0.976	0.953	collinear
gene:TraesCS2D03G0280500	Chr2D	81069105	81072401	+	81070753	Chr2D	89804835	89808094	+	89806464	1.0	0.994	collinear
gene:TraesCS2D03G0280600	Chr2D	81089099	81091303	+	81090201	Chr2D	89823112	89825307	+	89824209	0.995	0.953	collinear
gene:TraesCS2D03G0280800	Chr2D	81135086	81138016	+	81136551	Chr2D	89865053	89867953	+	89866503	0.989	0.959	collinear
gene:TraesCS2D03G0281400	Chr2D	81426462	81430923	+	81428692	Chr2D	90179641	90184109	+	90181875	0.967	0.951	collinear
gene:TraesCS2D03G0281500	Chr2D	81429617	81431875	-	81430746	Chr2D	90182843	90185071	-	90183957	0.998	0.994	collinear
gene:TraesCS2D03G0282000	Chr2D	81470641	81472693	+	81471667	Chr2D	90223491	90225538	+	90224514	0.997	0.977	collinear
gene:TraesCS2D03G0282100	Chr2D	81472803	81475125	-	81473964	Chr2D	90225648	90227812	-	90226730	1.0	0.993	collinear
gene:TraesCS2D03G0282300	Chr2D	81611308	81612921	-	81612114	Chr2D	90337983	90339581	-	90338782	0.99	0.982	collinear
gene:TraesCS2D03G0282800	Chr2D	81719248	81720801	-	81720024	Chr2D	90446557	90448110	-	90447333	1.0	0.999	collinear
gene:TraesCS2D03G0283100	Chr2D	81760372	81762498	+	81761435	Chr2D	90487665	90489791	+	90488728	1.0	0.994	collinear
gene:TraesCS2D03G0283400	Chr2D	81794509	81803179	-	81798844	Chr2D	90521785	90530443	-	90526114	0.997	0.993	collinear
gene:TraesCS2D03G0283900	Chr2D	81898909	81900004	+	81899456	Chr2D	90626170	90627265	+	90626717	1.0	0.997	collinear
gene:TraesCS2D03G0284000	Chr2D	81904410	81906065	+	81905237	Chr2D	90631671	90633299	+	90632485	0.983	0.976	collinear
gene:TraesCS2D03G0284100	Chr2D	81908453	81915711	+	81912082	Chr2D	90635687	90642950	+	90639318	1.0	0.999	collinear
gene:TraesCS2D03G0284500	Chr2D	81982257	81988353	+	81985305	Chr2D	90709466	90715558	+	90712512	0.998	0.988	collinear
gene:TraesCS2D03G0284600	Chr2D	82058961	82062803	+	82060882	Chr2D	90786129	90789963	+	90788046	0.991	0.977	collinear
gene:TraesCS2D03G0284700	Chr2D	82065642	82074474	-	82070058	Chr2D	90792799	90801633	-	90797216	0.999	0.988	collinear
gene:TraesCS2D03G0285000	Chr2D	82244729	82249998	+	82247363	Chr2D	90976615	90981872	+	90979243	0.999	0.991	collinear
gene:TraesCS2D03G0285100	Chr2D	82250264	82253344	-	82251804	Chr2D	90982138	90985226	-	90983682	0.994	0.967	collinear
gene:TraesCS2D03G0285800	Chr2D	82284758	82285451	-	82285104	Chr2D	91025190	91025883	-	91025536	1.0	0.975	collinear
gene:TraesCS2D03G0286100	Chr2D	82298003	82298947	+	82298475	Chr2D	91040113	91041057	+	91040585	1.0	0.995	collinear
gene:TraesCS2D03G0286400	Chr2D	82311532	82313188	-	82312360	Chr2D	91046540	91048184	-	91047362	1.0	0.977	collinear
gene:TraesCS2D03G0286500	Chr2D	82351682	82357258	+	82354470	Chr2D	91081105	91086691	+	91083898	0.998	0.978	collinear
gene:TraesCS2D03G0287000	Chr2D	82405749	82408570	-	82407159	Chr2D	91126205	91129023	-	91127614	1.0	0.982	collinear
gene:TraesCS2D03G0287100	Chr2D	82472612	82476166	+	82474389	Chr2D	91195961	91199509	+	91197735	0.996	0.981	collinear
gene:TraesCS2D03G0287800	Chr2D	82592815	82595675	+	82594245	Chr2D	91367857	91370716	+	91369286	1.0	0.997	collinear
gene:TraesCS2D03G0288100	Chr2D	82684297	82684719	+	82684508	Chr2D	91453910	91454332	+	91454121	1.0	0.995	collinear
gene:TraesCS2D03G0288600	Chr2D	83022050	83024117	+	83023083	Chr2D	91730205	91732278	+	91731241	1.0	0.989	collinear
gene:TraesCS2D03G0288700	Chr2D	83090230	83091910	-	83091070	Chr2D	91796634	91798303	-	91797468	0.998	0.972	collinear
gene:TraesCS2D03G0288800	Chr2D	83092823	83098104	-	83095463	Chr2D	91799224	91804503	-	91801863	1.0	0.997	collinear
gene:TraesCS2D03G0289200	Chr2D	83145166	83146691	-	83145928	Chr2D	91833352	91834891	-	91834121	0.997	0.961	collinear
gene:TraesCS2D03G0289600	Chr2D	83194793	83196976	+	83195884	Chr2D	91971395	91973578	+	91972486	1.0	0.992	collinear
gene:TraesCS2D03G0290700	Chr2D	83382447	83384728	-	83383587	Chr2D	92148197	92150476	-	92149336	0.997	0.994	collinear
gene:TraesCS2D03G0290900	Chr2D	83607549	83610922	-	83609235	Chr2D	92319846	92323200	-	92321523	0.997	0.971	collinear
gene:TraesCS2D03G0291000	Chr2D	83616650	83646644	+	83631647	Chr2D	92328936	92363105	+	92346020	0.998	0.978	collinear
gene:TraesCS2D03G0291400	Chr2D	83658552	83671306	-	83664929	Chr2D	92374868	92387720	-	92381294	0.998	0.995	collinear
gene:TraesCS2D03G0291500	Chr2D	83671804	83676253	-	83674028	Chr2D	92388218	92392671	-	92390444	0.996	0.995	collinear
gene:TraesCS2D03G0291600	Chr2D	83687283	83693443	-	83690363	Chr2D	92407137	92413066	-	92410101	0.998	0.997	collinear
gene:TraesCS2D03G0291700	Chr2D	83746312	83750214	-	83748263	Chr2D	92472946	92476847	-	92474896	1.0	0.991	collinear
gene:TraesCS2D03G0292000	Chr2D	83815313	83818074	-	83816693	Chr2D	92539699	92542300	-	92540999	1.0	0.993	collinear
gene:TraesCS2D03G0292100	Chr2D	83819465	83819731	-	83819598	Chr2D	92545388	92545654	-	92545521	1.0	0.992	collinear
gene:TraesCS2D03G0292600	Chr2D	84014637	84018958	-	84016797	Chr2D	92734620	92738934	-	92736777	1.0	0.982	collinear
gene:TraesCS2D03G0292800	Chr2D	84172922	84175947	-	84174434	Chr2D	92958072	92961083	-	92959577	0.989	0.985	collinear
gene:TraesCS2D03G0293800	Chr2D	84536472	84538080	-	84537276	Chr2D	93356359	93358011	-	93357185	1.0	0.965	collinear
gene:TraesCS2D03G0293900	Chr2D	84538637	84543052	-	84540844	Chr2D	93358549	93362942	-	93360745	0.998	0.972	collinear
gene:TraesCS2D03G0294000	Chr2D	84543333	84548313	-	84545823	Chr2D	93363223	93368152	-	93365687	0.983	0.961	collinear
gene:TraesCS2D03G0295200	Chr2D	84689007	84695875	-	84692441	Chr2D	93694652	93701547	-	93698099	1.0	0.994	collinear
gene:TraesCS2D03G0295400	Chr2D	84933729	84933998	-	84933863	Chr2D	94100720	94100989	-	94100854	1.0	0.996	collinear
gene:TraesCS2D03G0296500	Chr2D	85224120	85235688	-	85229904	Chr2D	94245934	94257639	-	94251786	1.0	0.994	collinear
gene:TraesCS2D03G0297300	Chr2D	85481965	85485498	-	85483731	Chr2D	94407113	94410646	-	94408879	1.0	0.995	collinear
gene:TraesCS2D03G0297400	Chr2D	85485725	85491254	+	85488489	Chr2D	94410892	94416459	+	94413675	0.995	0.965	collinear
gene:TraesCS2D03G0297500	Chr2D	85491995	85494852	+	85493423	Chr2D	94417341	94419939	+	94418640	0.998	0.947	collinear
gene:TraesCS2D03G0297600	Chr2D	85495401	85497343	-	85496372	Chr2D	94420530	94422442	-	94421486	0.964	0.955	collinear
gene:TraesCS2D03G0297700	Chr2D	85509491	85511335	-	85510413	Chr2D	94425544	94427391	-	94426467	1.0	0.979	collinear
gene:TraesCS2D03G0297800	Chr2D	85514828	85528460	-	85521644	Chr2D	94430817	94444515	-	94437666	1.0	0.98	collinear
gene:TraesCS2D03G0297900	Chr2D	85542385	85543317	+	85542851	Chr2D	94449617	94450549	+	94450083	1.0	0.993	collinear
gene:TraesCS2D03G0298000	Chr2D	86177214	86178958	+	86178086	Chr2D	95014336	95016077	+	95015206	0.998	0.988	collinear
gene:TraesCS2D03G0298100	Chr2D	86479113	86480018	+	86479565	Chr2D	95293736	95294642	+	95294189	1.0	0.994	collinear
gene:TraesCS2D03G0298200	Chr2D	86487198	86493158	-	86490178	Chr2D	95301809	95307771	-	95304790	0.996	0.988	collinear
gene:TraesCS2D03G0298300	Chr2D	86761688	86767942	+	86764815	Chr2D	95587681	95593966	+	95590823	1.0	0.985	collinear
gene:TraesCS2D03G0298500	Chr2D	86770417	86772854	-	86771635	Chr2D	95596186	95598705	-	95597445	1.0	0.991	collinear
gene:TraesCS2D03G0298700	Chr2D	86778464	86781852	-	86780158	Chr2D	95604128	95607514	-	95605821	0.998	0.98	collinear
gene:TraesCS2D03G0299100	Chr2D	86807304	86809074	+	86808189	Chr2D	95630097	95631869	+	95630983	1.0	0.989	collinear
gene:TraesCS2D03G0299400	Chr2D	86874947	86880193	+	86877570	Chr2D	95707358	95712596	+	95709977	1.0	0.994	collinear
gene:TraesCS2D03G0299600	Chr2D	86880376	86883182	-	86881779	Chr2D	95712779	95715574	-	95714176	0.987	0.969	collinear
gene:TraesCS2D03G0299700	Chr2D	86905933	86912066	-	86908999	Chr2D	95738197	95744336	-	95741266	1.0	0.989	collinear
gene:TraesCS2D03G0299800	Chr2D	86913373	86919210	-	86916291	Chr2D	95745581	95751415	-	95748498	0.994	0.973	collinear
gene:TraesCS2D03G0300200	Chr2D	87286962	87288635	+	87287798	Chr2D	96113132	96114808	+	96113970	1.0	0.995	collinear
gene:TraesCS2D03G0300300	Chr2D	87688802	87690511	+	87689656	Chr2D	96506652	96508361	+	96507506	1.0	0.99	collinear
gene:TraesCS2D03G0300700	Chr2D	87706289	87709810	+	87708049	Chr2D	96524128	96527648	+	96525888	1.0	0.992	collinear
gene:TraesCS2D03G0301100	Chr2D	87725129	87725749	-	87725439	Chr2D	96542912	96543532	-	96543222	1.0	0.99	collinear
gene:TraesCS2D03G0301500	Chr2D	87861547	87864298	+	87862922	Chr2D	96678457	96681135	+	96679796	0.999	0.967	collinear
gene:TraesCS2D03G0302100	Chr2D	87881608	87883967	-	87882787	Chr2D	97165666	97167922	-	97166794	0.998	0.976	collinear
gene:TraesCS2D03G0302200	Chr2D	88196130	88197774	-	88196952	Chr2D	97010947	97012573	-	97011760	0.975	0.944	collinear
gene:TraesCS2D03G0302300	Chr2D	88332861	88335310	+	88334085	Chr2D	97147526	97149975	+	97148750	1.0	0.987	collinear
gene:TraesCS2D03G0302700	Chr2D	88616366	88620970	+	88618668	Chr2D	97429711	97434219	+	97431965	0.981	0.958	collinear
gene:TraesCS2D03G0303200	Chr2D	88645820	88647857	-	88646838	Chr2D	97459020	97461054	-	97460037	0.997	0.979	collinear
gene:TraesCS2D03G0303300	Chr2D	88700580	88702194	-	88701387	Chr2D	97514624	97516238	-	97515431	1.0	0.999	collinear
gene:TraesCS2D03G0303400	Chr2D	88719243	88720973	-	88720108	Chr2D	97533063	97534799	-	97533931	1.0	0.979	collinear
gene:TraesCS2D03G0303700	Chr2D	88864174	88868836	+	88866505	Chr2D	97678071	97682670	+	97680370	0.978	0.944	collinear
gene:TraesCS2D03G0304000	Chr2D	88965990	88970059	-	88968024	Chr2D	97779788	97783858	-	97781823	1.0	0.999	collinear
gene:TraesCS2D03G0304300	Chr2D	89018481	89028892	-	89023686	Chr2D	97832270	97842676	-	97837473	1.0	0.991	collinear
gene:TraesCS2D03G0304400	Chr2D	89429482	89433050	+	89431266	Chr2D	98243024	98246573	+	98244798	0.998	0.989	collinear
gene:TraesCS2D03G0304800	Chr2D	89449507	89453311	-	89451409	Chr2D	98263008	98266812	-	98264910	1.0	1.0	collinear
gene:TraesCS2D03G0305100	Chr2D	89463926	89467568	+	89465747	Chr2D	98277375	98281010	+	98279192	1.0	0.992	collinear
gene:TraesCS2D03G0305200	Chr2D	89652873	89653881	-	89653377	Chr2D	98465921	98466929	-	98466425	1.0	0.971	collinear
gene:TraesCS2D03G0305300	Chr2D	90170585	90193545	+	90182065	Chr2D	98987688	99010593	+	98999140	1.0	0.995	collinear
gene:TraesCS2D03G0305400	Chr2D	90203412	90205385	+	90204398	Chr2D	99020431	99022404	+	99021417	1.0	1.0	collinear
gene:TraesCS2D03G0305500	Chr2D	90330523	90335878	-	90333200	Chr2D	99147523	99152869	-	99150196	0.998	0.997	collinear
gene:TraesCS2D03G0305800	Chr2D	90510436	90511485	-	90510960	Chr2D	99327348	99328397	-	99327872	1.0	1.0	collinear
gene:TraesCS2D03G0306000	Chr2D	90592669	90597851	-	90595260	Chr2D	99409233	99414225	-	99411729	0.997	0.971	collinear
gene:TraesCS2D03G0306100	Chr2D	90658200	90662909	+	90660554	Chr2D	99474301	99479004	+	99476652	0.998	0.992	collinear
gene:TraesCS2D03G0306200	Chr2D	90663383	90667126	-	90665254	Chr2D	99479478	99483231	-	99481354	0.997	0.981	collinear
gene:TraesCS2D03G0306300	Chr2D	90671022	90673125	-	90672073	Chr2D	99486671	99488774	-	99487722	1.0	1.0	collinear
gene:TraesCS2D03G0306500	Chr2D	90676966	90681140	-	90679053	Chr2D	99492652	99496828	-	99494740	1.0	0.999	collinear
gene:TraesCS2D03G0306600	Chr2D	90681302	90684817	+	90683059	Chr2D	99496990	99500505	+	99498747	1.0	0.994	collinear
gene:TraesCS2D03G0306700	Chr2D	90685663	90687138	+	90686400	Chr2D	99501351	99502805	+	99502078	0.985	0.978	collinear
gene:TraesCS2D03G0306900	Chr2D	90714398	90715819	+	90715108	Chr2D	99529982	99531403	+	99530692	1.0	1.0	collinear
gene:TraesCS2D03G0307200	Chr2D	90729821	90731337	+	90730579	Chr2D	99545285	99546801	+	99546043	1.0	0.999	collinear
gene:TraesCS2D03G0307500	Chr2D	90736794	90740628	-	90738711	Chr2D	99552258	99556092	-	99554175	1.0	0.993	collinear
gene:TraesCS2D03G0307600	Chr2D	90739184	90740380	+	90739782	Chr2D	99554648	99555844	+	99555246	1.0	0.979	collinear
gene:TraesCS2D03G0307900	Chr2D	90759182	90763488	-	90761335	Chr2D	99574638	99578949	-	99576793	1.0	0.985	collinear
gene:TraesCS2D03G0309000	Chr2D	91009819	91011551	+	91010685	Chr2D	99823702	99825425	+	99824563	0.987	0.973	collinear
gene:TraesCS2D03G0309500	Chr2D	91042038	91043243	+	91042640	Chr2D	99855854	99857059	+	99856456	1.0	1.0	collinear
gene:TraesCS2D03G0309600	Chr2D	91207431	91213927	+	91210679	Chr2D	100065049	100071544	+	100068296	0.999	0.986	collinear
gene:TraesCS2D03G0310000	Chr2D	91219881	91220168	+	91220024	Chr2D	100077503	100077790	+	100077646	1.0	1.0	collinear
gene:TraesCS2D03G0311000	Chr2D	91510320	91510781	-	91510550	Chr2D	100365383	100365844	-	100365613	1.0	1.0	collinear
gene:TraesCS2D03G0312100	Chr2D	91660506	91660970	-	91660738	Chr2D	100515617	100516081	-	100515849	1.0	1.0	collinear
gene:TraesCS2D03G0312300	Chr2D	91669474	91672505	-	91670989	Chr2D	100524586	100527617	-	100526101	1.0	1.0	collinear
gene:TraesCS2D03G0312700	Chr2D	92130118	92131500	-	92130809	Chr2D	100982133	100983521	-	100982827	1.0	0.975	collinear
gene:TraesCS2D03G0312800	Chr2D	92174144	92178573	-	92176358	Chr2D	101026131	101030560	-	101028345	1.0	0.995	collinear
gene:TraesCS2D03G0312900	Chr2D	92199137	92201538	-	92200337	Chr2D	101051117	101053511	-	101052314	1.0	0.978	collinear
gene:TraesCS2D03G0313500	Chr2D	92333284	92340354	+	92336819	Chr2D	101185281	101192288	+	101188784	1.0	0.997	collinear
gene:TraesCS2D03G0313900	Chr2D	92783194	92788899	-	92786046	Chr2D	101635085	101640792	-	101637938	1.0	0.993	collinear
gene:TraesCS2D03G0314000	Chr2D	92818973	92819634	+	92819303	Chr2D	101670842	101671503	+	101671172	1.0	1.0	collinear
gene:TraesCS2D03G0314100	Chr2D	92851359	92851973	+	92851666	Chr2D	101703212	101703826	+	101703519	1.0	1.0	collinear
gene:TraesCS2D03G0314300	Chr2D	93151716	93155065	+	93153390	Chr2D	101996985	102000312	+	101998648	0.991	0.989	collinear
gene:TraesCS2D03G0314600	Chr2D	93219202	93220462	-	93219832	Chr2D	102064387	102065647	-	102065017	1.0	1.0	collinear
gene:TraesCS2D03G0314800	Chr2D	93271570	93276033	-	93273801	Chr2D	102117289	102121730	-	102119509	1.0	0.988	collinear
gene:TraesCS2D03G0314900	Chr2D	93410723	93414769	+	93412746	Chr2D	102256400	102260449	+	102258424	1.0	0.994	collinear
gene:TraesCS2D03G0315000	Chr2D	93415428	93431104	-	93423266	Chr2D	102261108	102276778	-	102268943	1.0	1.0	collinear
gene:TraesCS2D03G0315200	Chr2D	93623268	93626194	-	93624731	Chr2D	102468019	102470967	-	102469493	1.0	0.989	collinear
gene:TraesCS2D03G0315400	Chr2D	93730181	93732966	-	93731573	Chr2D	102574030	102576815	-	102575422	1.0	1.0	collinear
gene:TraesCS2D03G0316200	Chr2D	94882326	94882684	+	94882505	Chr2D	103683990	103684348	+	103684169	1.0	0.985	collinear
gene:TraesCS2D03G0316300	Chr2D	95155326	95156592	+	95155959	Chr2D	103955975	103957265	+	103956620	1.0	0.955	collinear
gene:TraesCS2D03G0316400	Chr2D	95250563	95251960	+	95251261	Chr2D	104049851	104051251	+	104050551	1.0	0.989	collinear
gene:TraesCS2D03G0316700	Chr2D	95300845	95308605	+	95304725	Chr2D	104100107	104107869	+	104103988	1.0	1.0	collinear
gene:TraesCS2D03G0316800	Chr2D	95310547	95329674	+	95320110	Chr2D	104109811	104128923	+	104119367	1.0	1.0	collinear
gene:TraesCS2D03G0316900	Chr2D	95331487	95336147	+	95333817	Chr2D	104130736	104135396	+	104133066	1.0	0.998	collinear
gene:TraesCS2D03G0317000	Chr2D	95336379	95338546	-	95337462	Chr2D	104135628	104137795	-	104136711	1.0	1.0	collinear
gene:TraesCS2D03G0317100	Chr2D	95463026	95464683	+	95463854	Chr2D	104262037	104263696	+	104262866	1.0	0.977	collinear
gene:TraesCS2D03G0317200	Chr2D	95467643	95470092	-	95468867	Chr2D	104266649	104269113	-	104267881	0.989	0.93	collinear
gene:TraesCS2D03G0317300	Chr2D	95470372	95474170	+	95472271	Chr2D	104269393	104273183	+	104271288	1.0	0.994	collinear
gene:TraesCS2D03G0317500	Chr2D	95497679	95503651	+	95500665	Chr2D	104296713	104302694	+	104299703	0.998	0.988	collinear
gene:TraesCS2D03G0317600	Chr2D	95676641	95677887	+	95677264	Chr2D	104475111	104476357	+	104475734	1.0	1.0	collinear
gene:TraesCS2D03G0318200	Chr2D	96720817	96724028	+	96722422	Chr2D	105512817	105515947	+	105514382	0.969	0.955	collinear
gene:TraesCS2D03G0318300	Chr2D	96725723	96728495	-	96727109	Chr2D	105517647	105520406	-	105519026	0.998	0.996	collinear
gene:TraesCS2D03G0318600	Chr2D	96736468	96741191	-	96738829	Chr2D	105528383	105533099	-	105530741	0.997	0.991	collinear
gene:TraesCS2D03G0318700	Chr2D	96746163	96750596	-	96748379	Chr2D	105538075	105542498	-	105540286	0.998	0.981	collinear
gene:TraesCS2D03G0319500	Chr2D	97274368	97278957	+	97276662	Chr2D	106064667	106069267	+	106066967	1.0	0.951	collinear
gene:TraesCS2D03G0319800	Chr2D	97579611	97581070	-	97580340	Chr2D	106365861	106367320	-	106366590	1.0	1.0	collinear
gene:TraesCS2D03G0320000	Chr2D	97619646	97621275	-	97620460	Chr2D	106405919	106407548	-	106406733	1.0	0.999	collinear
gene:TraesCS2D03G0320100	Chr2D	97682655	97683970	-	97683312	Chr2D	106466898	106468213	-	106467555	1.0	1.0	collinear
gene:TraesCS2D03G0320200	Chr2D	97814365	97818018	-	97816191	Chr2D	106597578	106601232	-	106599405	1.0	0.996	collinear
gene:TraesCS2D03G0320300	Chr2D	97818017	97820314	+	97819165	Chr2D	106601231	106603529	+	106602380	1.0	0.993	collinear
gene:TraesCS2D03G0320500	Chr2D	97821674	97822240	+	97821957	Chr2D	106604889	106605455	+	106605172	1.0	1.0	collinear
gene:TraesCS2D03G0320600	Chr2D	97822434	97825151	-	97823792	Chr2D	106605649	106608365	-	106607007	1.0	0.999	collinear
gene:TraesCS2D03G0320800	Chr2D	97912942	97915152	+	97914047	Chr2D	106695372	106697579	+	106696475	0.995	0.981	collinear
gene:TraesCS2D03G0320900	Chr2D	97920284	97921376	+	97920830	Chr2D	106702418	106703517	+	106702967	0.985	0.946	collinear
gene:TraesCS2D03G0321100	Chr2D	97922398	97934467	-	97928432	Chr2D	106704533	106716601	-	106710567	1.0	1.0	collinear
gene:TraesCS2D03G0321300	Chr2D	98048842	98050218	+	98049530	Chr2D	106830514	106831891	+	106831202	0.997	0.965	collinear
gene:TraesCS2D03G0321400	Chr2D	98052105	98053966	-	98053035	Chr2D	106833749	106835610	-	106834679	1.0	0.999	collinear
gene:TraesCS2D03G0321500	Chr2D	98057764	98059094	-	98058429	Chr2D	106839403	106840733	-	106840068	1.0	1.0	collinear
gene:TraesCS2D03G0321600	Chr2D	98070374	98071752	+	98071063	Chr2D	106852019	106853397	+	106852708	1.0	1.0	collinear
gene:TraesCS2D03G0321700	Chr2D	98087330	98089380	+	98088355	Chr2D	106868976	106871022	+	106869999	1.0	1.0	collinear
gene:TraesCS2D03G0321800	Chr2D	98174448	98176377	+	98175412	Chr2D	106956024	106957952	+	106956988	0.999	0.983	collinear
gene:TraesCS2D03G0321900	Chr2D	98188679	98190341	+	98189510	Chr2D	106970272	106971949	+	106971110	0.996	0.962	collinear
gene:TraesCS2D03G0322000	Chr2D	98319088	98320640	+	98319864	Chr2D	107099725	107101277	+	107100501	1.0	0.999	collinear
gene:TraesCS2D03G0322100	Chr2D	98485485	98487171	+	98486328	Chr2D	107263758	107265438	+	107264598	0.995	0.986	collinear
gene:TraesCS2D03G0322200	Chr2D	98694938	98696657	+	98695797	Chr2D	107473596	107475315	+	107474455	1.0	0.995	collinear
gene:TraesCS2D03G0322600	Chr2D	99080938	99082364	+	99081651	Chr2D	107854399	107855825	+	107855112	1.0	0.999	collinear
gene:TraesCS2D03G0322700	Chr2D	99150716	99152247	+	99151481	Chr2D	107924160	107925691	+	107924925	1.0	1.0	collinear
gene:TraesCS2D03G0322900	Chr2D	99175824	99177657	+	99176740	Chr2D	107949250	107951080	+	107950165	0.995	0.968	collinear
gene:TraesCS2D03G0323000	Chr2D	99200986	99201492	+	99201239	Chr2D	107974405	107974911	+	107974658	1.0	1.0	collinear
gene:TraesCS2D03G0323100	Chr2D	99618228	99624619	+	99621423	Chr2D	108383482	108389862	+	108386672	0.999	0.989	collinear
gene:TraesCS2D03G0323200	Chr2D	99672154	99675670	+	99673912	Chr2D	108437352	108440861	+	108439106	1.0	0.992	collinear
gene:TraesCS2D03G0323400	Chr2D	99680106	99681813	+	99680959	Chr2D	108445302	108447015	+	108446158	1.0	0.987	collinear
gene:TraesCS2D03G0323700	Chr2D	100002991	100004529	+	100003760	Chr2D	108761402	108762940	+	108762171	1.0	0.996	collinear
gene:TraesCS2D03G0323900	Chr2D	100035740	100038143	+	100036941	Chr2D	108794244	108796647	+	108795445	1.0	0.999	collinear
gene:TraesCS2D03G0324000	Chr2D	100255733	100269793	+	100262763	Chr2D	109012836	109026883	+	109019859	0.997	0.988	collinear
gene:TraesCS2D03G0324100	Chr2D	100655489	100662008	+	100658748	Chr2D	109412187	109418707	+	109415447	0.998	0.99	collinear
gene:TraesCS2D03G0324300	Chr2D	100662941	100666378	-	100664659	Chr2D	109419640	109423077	-	109421358	1.0	0.999	collinear
gene:TraesCS2D03G0324400	Chr2D	101050321	101051553	-	101050937	Chr2D	109808341	109809573	-	109808957	1.0	1.0	collinear
gene:TraesCS2D03G0324500	Chr2D	101063910	101065168	-	101064539	Chr2D	109821906	109823164	-	109822535	1.0	0.988	collinear
gene:TraesCS2D03G0324700	Chr2D	101292174	101295949	+	101294061	Chr2D	110050080	110053849	+	110051964	0.995	0.987	collinear
gene:TraesCS2D03G0324900	Chr2D	101373972	101378805	+	101376388	Chr2D	110131771	110136548	+	110134159	1.0	0.999	collinear
gene:TraesCS2D03G0325100	Chr2D	101512300	101516778	+	101514539	Chr2D	110269935	110274413	+	110272174	1.0	1.0	collinear
gene:TraesCS2D03G0325200	Chr2D	101517248	101519411	-	101518329	Chr2D	110274883	110276708	-	110275795	1.0	0.998	collinear
gene:TraesCS2D03G0325300	Chr2D	101519553	101525843	+	101522698	Chr2D	110276850	110283129	+	110279989	0.994	0.985	collinear
gene:TraesCS2D03G0325400	Chr2D	101521751	101526660	-	101524205	Chr2D	110279034	110283949	-	110281491	1.0	0.996	collinear
