gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D03G0237900	Chr7D	65190939	65192766	-	65191852	Chr7D	65195800	65197617	-	65196708	1.0	0.994	collinear
gene:TraesCS7D03G0238000	Chr7D	65196313	65198923	-	65197618	Chr7D	65201161	65203771	-	65202466	1.0	1.0	collinear
gene:TraesCS7D03G0238100	Chr7D	65205238	65207995	+	65206616	Chr7D	65210088	65212845	+	65211466	1.0	1.0	collinear
gene:TraesCS7D03G0238200	Chr7D	65211894	65213457	-	65212675	Chr7D	65216745	65218308	-	65217526	1.0	1.0	collinear
gene:TraesCS7D03G0238300	Chr7D	65226601	65228770	-	65227685	Chr7D	65232134	65234299	-	65233216	1.0	0.978	collinear
gene:TraesCS7D03G0238700	Chr7D	65298183	65308031	-	65303107	Chr7D	65302847	65312531	-	65307689	1.0	1.0	collinear
gene:TraesCS7D03G0238800	Chr7D	65343430	65347646	+	65345538	Chr7D	65347774	65351990	+	65349882	1.0	0.996	collinear
gene:TraesCS7D03G0238900	Chr7D	65348171	65353432	+	65350801	Chr7D	65352515	65357763	+	65355139	1.0	1.0	collinear
gene:TraesCS7D03G0239000	Chr7D	65354515	65354718	-	65354616	Chr7D	65358846	65359049	-	65358947	1.0	1.0	collinear
gene:TraesCS7D03G0239100	Chr7D	65382908	65388010	+	65385459	Chr7D	65383672	65388774	+	65386223	1.0	1.0	collinear
gene:TraesCS7D03G0239200	Chr7D	65391070	65391273	-	65391171	Chr7D	65391837	65392040	-	65391938	1.0	1.0	collinear
gene:TraesCS7D03G0239500	Chr7D	65471984	65478300	+	65475142	Chr7D	65472716	65479055	+	65475885	0.994	0.983	collinear
gene:TraesCS7D03G0239700	Chr7D	65659552	65660922	+	65660237	Chr7D	65666068	65667438	+	65666753	1.0	1.0	collinear
gene:TraesCS7D03G0239800	Chr7D	65667506	65671410	-	65669458	Chr7D	65674023	65677948	-	65675985	0.997	0.968	collinear
gene:TraesCS7D03G0240000	Chr7D	65674029	65676928	-	65675478	Chr7D	65680567	65683462	-	65682014	0.996	0.977	collinear
gene:TraesCS7D03G0240100	Chr7D	65678330	65681488	-	65679909	Chr7D	65684857	65688017	-	65686437	1.0	0.985	collinear
gene:TraesCS7D03G0240200	Chr7D	65682704	65686755	-	65684729	Chr7D	65689233	65693284	-	65691258	1.0	0.997	collinear
gene:TraesCS7D03G0240300	Chr7D	65733409	65733957	+	65733683	Chr7D	65740016	65740564	+	65740290	1.0	0.997	collinear
gene:TraesCS7D03G0240400	Chr7D	65745159	65749021	-	65747090	Chr7D	65751766	65755626	-	65753696	1.0	1.0	collinear
gene:TraesCS7D03G0240500	Chr7D	65749490	65751600	+	65750545	Chr7D	65756034	65758137	+	65757085	0.996	0.996	collinear
gene:TraesCS7D03G0241300	Chr7D	65981003	65985767	+	65983385	Chr7D	65987148	65991912	+	65989530	1.0	0.99	collinear
gene:TraesCS7D03G0241400	Chr7D	66002533	66003716	+	66003124	Chr7D	66009047	66010230	+	66009638	1.0	1.0	collinear
gene:TraesCS7D03G0241500	Chr7D	66003851	66005796	+	66004823	Chr7D	66010365	66012310	+	66011337	1.0	0.977	collinear
gene:TraesCS7D03G0241600	Chr7D	66007271	66014524	-	66010897	Chr7D	66013780	66021006	-	66017393	0.982	0.959	collinear
gene:TraesCS7D03G0241800	Chr7D	66116687	66121875	+	66119281	Chr7D	66123044	66128260	+	66125652	1.0	0.999	collinear
gene:TraesCS7D03G0242000	Chr7D	66173000	66182736	-	66177868	Chr7D	66178618	66188352	-	66183485	1.0	0.997	collinear
gene:TraesCS7D03G0242300	Chr7D	66201723	66203263	-	66202493	Chr7D	66207387	66208927	-	66208157	1.0	1.0	collinear
gene:TraesCS7D03G0242400	Chr7D	66206712	66223460	-	66215086	Chr7D	66212373	66229133	-	66220753	0.999	0.991	collinear
gene:TraesCS7D03G0242500	Chr7D	66231339	66231709	-	66231524	Chr7D	66236996	66237366	-	66237181	1.0	1.0	collinear
gene:TraesCS7D03G0242600	Chr7D	66248852	66249761	-	66249306	Chr7D	66254513	66255422	-	66254967	1.0	1.0	collinear
gene:TraesCS7D03G0242900	Chr7D	66261406	66262075	-	66261740	Chr7D	66267068	66267737	-	66267402	1.0	1.0	collinear
gene:TraesCS7D03G0243100	Chr7D	66400191	66402174	+	66401182	Chr7D	66405882	66407870	+	66406876	1.0	0.96	collinear
gene:TraesCS7D03G0243200	Chr7D	66415461	66415952	-	66415706	Chr7D	66421330	66421821	-	66421575	1.0	0.993	collinear
gene:TraesCS7D03G0243300	Chr7D	66417140	66421762	+	66419451	Chr7D	66422979	66427599	+	66425289	1.0	0.999	collinear
gene:TraesCS7D03G0243400	Chr7D	66428987	66432498	+	66430742	Chr7D	66434812	66438323	+	66436567	1.0	0.999	collinear
gene:TraesCS7D03G0243600	Chr7D	66463453	66467090	+	66465271	Chr7D	66469167	66472798	+	66470982	0.996	0.983	collinear
gene:TraesCS7D03G0243700	Chr7D	66467568	66469051	-	66468309	Chr7D	66473276	66474759	-	66474017	1.0	1.0	collinear
gene:TraesCS7D03G0243800	Chr7D	66469225	66472841	-	66471033	Chr7D	66474928	66478542	-	66476735	1.0	0.999	collinear
gene:TraesCS7D03G0243900	Chr7D	66540572	66542006	-	66541289	Chr7D	66545879	66547313	-	66546596	1.0	1.0	collinear
gene:TraesCS7D03G0244100	Chr7D	66560786	66562376	-	66561581	Chr7D	66566036	66567625	-	66566830	0.998	0.997	collinear
gene:TraesCS7D03G0244200	Chr7D	66616841	66622790	+	66619815	Chr7D	66622068	66628003	+	66625035	0.994	0.981	collinear
gene:TraesCS7D03G0244300	Chr7D	66625215	66625508	+	66625361	Chr7D	66630397	66630690	+	66630543	1.0	1.0	collinear
gene:TraesCS7D03G0244400	Chr7D	66643606	66643893	+	66643749	Chr7D	66648786	66649073	+	66648929	1.0	1.0	collinear
gene:TraesCS7D03G0245000	Chr7D	67166847	67168172	+	67167509	Chr7D	67170814	67172139	+	67171476	1.0	0.987	collinear
gene:TraesCS7D03G0245200	Chr7D	67176958	67177854	-	67177406	Chr7D	67180943	67181839	-	67181391	1.0	0.998	collinear
gene:TraesCS7D03G0245800	Chr7D	67326981	67328975	-	67327978	Chr7D	67331008	67332999	-	67332003	1.0	0.993	collinear
gene:TraesCS7D03G0246000	Chr7D	67353747	67353995	-	67353871	Chr7D	67357754	67358002	-	67357878	1.0	1.0	collinear
gene:TraesCS7D03G0246200	Chr7D	67456410	67457549	-	67456979	Chr7D	67459684	67460823	-	67460253	1.0	1.0	collinear
gene:TraesCS7D03G0246300	Chr7D	67475259	67477363	+	67476311	Chr7D	67478513	67480617	+	67479565	1.0	0.999	collinear
gene:TraesCS7D03G0246500	Chr7D	67486978	67487289	+	67487133	Chr7D	67490202	67490510	+	67490356	0.99	0.964	collinear
gene:TraesCS7D03G0247200	Chr7D	67621500	67622449	-	67621974	Chr7D	67624187	67625136	-	67624661	1.0	1.0	collinear
gene:TraesCS7D03G0247300	Chr7D	67656632	67659282	-	67657957	Chr7D	67659299	67661946	-	67660622	0.999	0.983	collinear
gene:TraesCS7D03G0247500	Chr7D	68060858	68063611	-	68062234	Chr7D	68063503	68066232	-	68064867	0.996	0.969	collinear
gene:TraesCS7D03G0247600	Chr7D	68089211	68091323	-	68090267	Chr7D	68091432	68093516	-	68092474	1.0	0.979	collinear
gene:TraesCS7D03G0247700	Chr7D	68115119	68115875	-	68115497	Chr7D	68116799	68117555	-	68117177	1.0	0.995	collinear
gene:TraesCS7D03G0247800	Chr7D	68128203	68131827	-	68130015	Chr7D	68127626	68131250	-	68129438	1.0	1.0	collinear
gene:TraesCS7D03G0247900	Chr7D	68199242	68199571	+	68199406	Chr7D	68198228	68198557	+	68198392	1.0	1.0	collinear
gene:TraesCS7D03G0248000	Chr7D	68227906	68228220	+	68228063	Chr7D	68226893	68227207	+	68227050	1.0	1.0	collinear
gene:TraesCS7D03G0248300	Chr7D	68259737	68261825	-	68260781	Chr7D	68258680	68260731	-	68259705	1.0	0.989	collinear
gene:TraesCS7D03G0248500	Chr7D	68308850	68314968	-	68311909	Chr7D	68307457	68313580	-	68310518	1.0	0.992	collinear
gene:TraesCS7D03G0248600	Chr7D	68402947	68407296	+	68405121	Chr7D	68401014	68405364	+	68403189	1.0	0.999	collinear
gene:TraesCS7D03G0248700	Chr7D	68408456	68411690	-	68410073	Chr7D	68406524	68409758	-	68408141	1.0	0.996	collinear
gene:TraesCS7D03G0248800	Chr7D	68413300	68421702	-	68417501	Chr7D	68411368	68419776	-	68415572	1.0	0.998	collinear
gene:TraesCS7D03G0249000	Chr7D	68530215	68530673	-	68530444	Chr7D	68527874	68528332	-	68528103	1.0	1.0	collinear
gene:TraesCS7D03G0249100	Chr7D	68533452	68533877	-	68533664	Chr7D	68531109	68531534	-	68531321	0.995	0.985	collinear
gene:TraesCS7D03G0249200	Chr7D	68534679	68544007	-	68539343	Chr7D	68532334	68541662	-	68536998	0.999	0.994	collinear
gene:TraesCS7D03G0249300	Chr7D	68545380	68545841	-	68545610	Chr7D	68543034	68543495	-	68543264	1.0	1.0	collinear
gene:TraesCS7D03G0249500	Chr7D	68583821	68585573	-	68584697	Chr7D	68581466	68583218	-	68582342	1.0	1.0	collinear
gene:TraesCS7D03G0249600	Chr7D	68665624	68671062	+	68668343	Chr7D	68662929	68668338	+	68665633	0.998	0.955	collinear
gene:TraesCS7D03G0249700	Chr7D	68674051	68674479	-	68674265	Chr7D	68671328	68671756	-	68671542	1.0	1.0	collinear
gene:TraesCS7D03G0250200	Chr7D	69258974	69262488	+	69260731	Chr7D	69263961	69267480	+	69265720	1.0	0.978	collinear
gene:TraesCS7D03G0250300	Chr7D	70121426	70123352	-	70122389	Chr7D	70120159	70122070	-	70121114	0.988	0.982	collinear
gene:TraesCS7D03G0250700	Chr7D	70221680	70222135	+	70221907	Chr7D	70220301	70220756	+	70220528	1.0	1.0	collinear
gene:TraesCS7D03G0250800	Chr7D	70491761	70494010	+	70492885	Chr7D	70414657	70416906	+	70415781	1.0	0.998	collinear
gene:TraesCS7D03G0250900	Chr7D	70495103	70501276	-	70498189	Chr7D	70417999	70424163	-	70421081	1.0	0.998	collinear
gene:TraesCS7D03G0251000	Chr7D	70503062	70504705	+	70503883	Chr7D	70425947	70427590	+	70426768	1.0	1.0	collinear
gene:TraesCS7D03G0251100	Chr7D	70507038	70507367	-	70507202	Chr7D	70429923	70430252	-	70430087	1.0	1.0	collinear
gene:TraesCS7D03G0251200	Chr7D	70597876	70604102	+	70600989	Chr7D	70520766	70526940	+	70523853	0.997	0.994	collinear
gene:TraesCS7D03G0251300	Chr7D	70613621	70613920	-	70613770	Chr7D	70536460	70536759	-	70536609	1.0	1.0	collinear
gene:TraesCS7D03G0251500	Chr7D	70623510	70623767	-	70623638	Chr7D	70546341	70546598	-	70546469	1.0	1.0	collinear
gene:TraesCS7D03G0251600	Chr7D	70628198	70630227	+	70629212	Chr7D	70551002	70553031	+	70552016	1.0	1.0	collinear
gene:TraesCS7D03G0251700	Chr7D	70634440	70634769	-	70634604	Chr7D	70557239	70557568	-	70557403	1.0	1.0	collinear
gene:TraesCS7D03G0251800	Chr7D	70683118	70685124	+	70684121	Chr7D	70613080	70615069	+	70614074	1.0	0.997	collinear
gene:TraesCS7D03G0251900	Chr7D	70740488	70742922	+	70741705	Chr7D	70670399	70672817	+	70671608	0.987	0.958	collinear
gene:TraesCS7D03G0252000	Chr7D	70754243	70756292	+	70755267	Chr7D	70684113	70686162	+	70685137	1.0	1.0	collinear
gene:TraesCS7D03G0252400	Chr7D	70898279	70898801	-	70898540	Chr7D	70828136	70828658	-	70828397	1.0	0.982	collinear
gene:TraesCS7D03G0252700	Chr7D	70959318	70960894	+	70960106	Chr7D	70889180	70890756	+	70889968	1.0	1.0	collinear
gene:TraesCS7D03G0253600	Chr7D	71280812	71284203	-	71282507	Chr7D	71209884	71213275	-	71211579	1.0	0.999	collinear
gene:TraesCS7D03G0253700	Chr7D	71284324	71287662	+	71285993	Chr7D	71213396	71216737	+	71215066	1.0	1.0	collinear
gene:TraesCS7D03G0253900	Chr7D	71333647	71335003	+	71334325	Chr7D	71262033	71263389	+	71262711	1.0	1.0	collinear
gene:TraesCS7D03G0254100	Chr7D	71352668	71354291	-	71353479	Chr7D	71281043	71282666	-	71281854	1.0	1.0	collinear
gene:TraesCS7D03G0254500	Chr7D	71464940	71469854	-	71467397	Chr7D	71403898	71408785	-	71406341	0.989	0.979	collinear
gene:TraesCS7D03G0254600	Chr7D	71472028	71474714	-	71473371	Chr7D	71410999	71413686	-	71412342	1.0	0.977	collinear
gene:TraesCS7D03G0254700	Chr7D	71489686	71493572	-	71491629	Chr7D	71428658	71432539	-	71430598	1.0	0.993	collinear
gene:TraesCS7D03G0254800	Chr7D	71495527	71498882	-	71497204	Chr7D	71434557	71437911	-	71436234	1.0	0.973	collinear
gene:TraesCS7D03G0254900	Chr7D	71501134	71503917	-	71502525	Chr7D	71440143	71442925	-	71441534	0.999	0.985	collinear
gene:TraesCS7D03G0255000	Chr7D	71506008	71513983	-	71509995	Chr7D	71445015	71453003	-	71449009	0.998	0.981	collinear
gene:TraesCS7D03G0255700	Chr7D	71558382	71566759	-	71562570	Chr7D	71496836	71505192	-	71501014	0.996	0.987	collinear
gene:TraesCS7D03G0255800	Chr7D	71627456	71633324	-	71630390	Chr7D	71565046	71570913	-	71567979	0.999	0.979	collinear
gene:TraesCS7D03G0256200	Chr7D	71645041	71646522	+	71645781	Chr7D	71582653	71584134	+	71583393	1.0	1.0	collinear
gene:TraesCS7D03G0256500	Chr7D	71739101	71740333	+	71739717	Chr7D	71675440	71676672	+	71676056	1.0	1.0	collinear
gene:TraesCS7D03G0256600	Chr7D	71760109	71764589	-	71762349	Chr7D	71696461	71700941	-	71698701	0.977	0.931	collinear
gene:TraesCS7D03G0257000	Chr7D	71827402	71827869	-	71827635	Chr7D	71762120	71762587	-	71762353	1.0	0.972	collinear
gene:TraesCS7D03G0257200	Chr7D	71848365	71850881	-	71849623	Chr7D	71783039	71785568	-	71784303	0.999	0.981	collinear
gene:TraesCS7D03G0257900	Chr7D	72381939	72382480	-	72382209	Chr7D	72312712	72313253	-	72312982	1.0	0.996	collinear
gene:TraesCS7D03G0258500	Chr7D	72438205	72439451	-	72438828	Chr7D	72369286	72370526	-	72369906	0.995	0.982	collinear
gene:TraesCS7D03G0258600	Chr7D	72448193	72457260	+	72452726	Chr7D	72379263	72388314	+	72383788	0.999	0.982	collinear
gene:TraesCS7D03G0258700	Chr7D	72522765	72524173	+	72523469	Chr7D	72448614	72450021	+	72449317	1.0	0.991	collinear
gene:TraesCS7D03G0258800	Chr7D	72528637	72536314	-	72532475	Chr7D	72454470	72462147	-	72458308	1.0	1.0	collinear
gene:TraesCS7D03G0259100	Chr7D	72606610	72607273	-	72606941	Chr7D	72533472	72534135	-	72533803	1.0	0.983	collinear
gene:TraesCS7D03G0259200	Chr7D	72753302	72755307	+	72754304	Chr7D	72679878	72681883	+	72680880	1.0	1.0	collinear
gene:TraesCS7D03G0259300	Chr7D	72782253	72784156	+	72783204	Chr7D	72708800	72710703	+	72709751	1.0	1.0	collinear
gene:TraesCS7D03G0259400	Chr7D	72790823	72792794	+	72791808	Chr7D	72717370	72719341	+	72718355	1.0	1.0	collinear
gene:TraesCS7D03G0259500	Chr7D	72806224	72808149	+	72807186	Chr7D	72732771	72734696	+	72733733	1.0	1.0	collinear
gene:TraesCS7D03G0259600	Chr7D	72909698	72916398	-	72913048	Chr7D	72836175	72842880	-	72839527	0.999	0.982	collinear
gene:TraesCS7D03G0259800	Chr7D	73015015	73018367	-	73016691	Chr7D	72941396	72944748	-	72943072	1.0	0.996	collinear
gene:TraesCS7D03G0259900	Chr7D	73040306	73047817	+	73044061	Chr7D	72966663	72974190	+	72970426	1.0	0.993	collinear
gene:TraesCS7D03G0260000	Chr7D	73051331	73061163	+	73056247	Chr7D	72977704	72987519	+	72982611	1.0	0.999	collinear
gene:TraesCS7D03G0260400	Chr7D	73240898	73249412	-	73245155	Chr7D	73322172	73330700	-	73326436	0.998	0.976	collinear
gene:TraesCS7D03G0261000	Chr7D	73324619	73328376	-	73326497	Chr7D	73401438	73405196	-	73403317	1.0	0.995	collinear
gene:TraesCS7D03G0261200	Chr7D	73506502	73507147	+	73506824	Chr7D	73543799	73544444	+	73544121	1.0	0.996	collinear
gene:TraesCS7D03G0261300	Chr7D	73530603	73532715	-	73531659	Chr7D	73564512	73566623	-	73565567	0.999	0.994	collinear
gene:TraesCS7D03G0261400	Chr7D	73530906	73532757	-	73531831	Chr7D	73564815	73566665	-	73565740	0.999	0.995	collinear
gene:TraesCS7D03G0261500	Chr7D	73557351	73558136	-	73557743	Chr7D	73578878	73579663	-	73579270	1.0	0.998	collinear
gene:TraesCS7D03G0261900	Chr7D	73821517	73822300	+	73821908	Chr7D	73687135	73687918	+	73687526	1.0	0.996	collinear
gene:TraesCS7D03G0262700	Chr7D	73921955	73922365	+	73922160	Chr7D	73745287	73745697	+	73745492	1.0	0.992	collinear
gene:TraesCS7D03G0262800	Chr7D	73967473	73975720	-	73971596	Chr7D	73771106	73779189	-	73775147	0.997	0.976	collinear
gene:TraesCS7D03G0263000	Chr7D	74090363	74092032	+	74091197	Chr7D	73889483	73891152	+	73890317	1.0	0.994	collinear
gene:TraesCS7D03G0263100	Chr7D	74137458	74139258	+	74138358	Chr7D	73936517	73938323	+	73937420	1.0	0.997	collinear
gene:TraesCS7D03G0263300	Chr7D	74181636	74182459	-	74182047	Chr7D	73980178	73981001	-	73980589	1.0	0.996	collinear
gene:TraesCS7D03G0263500	Chr7D	74224410	74225410	+	74224910	Chr7D	74024506	74025506	+	74025006	1.0	0.996	collinear
gene:TraesCS7D03G0263800	Chr7D	74487561	74487927	+	74487744	Chr7D	74257073	74257439	+	74257256	1.0	0.981	collinear
gene:TraesCS7D03G0264000	Chr7D	74638490	74648939	+	74643714	Chr7D	74407948	74418323	+	74413135	0.999	0.988	collinear
gene:TraesCS7D03G0264400	Chr7D	74651898	74653758	+	74652828	Chr7D	74421276	74423146	+	74422211	1.0	0.994	collinear
gene:TraesCS7D03G0264500	Chr7D	74667698	74668944	-	74668321	Chr7D	74430387	74431633	-	74431010	1.0	0.995	collinear
gene:TraesCS7D03G0264600	Chr7D	74807818	74815532	+	74811675	Chr7D	74622016	74629697	+	74625856	1.0	0.994	collinear
gene:TraesCS7D03G0264900	Chr7D	74817437	74817847	-	74817642	Chr7D	74631361	74631771	-	74631566	1.0	0.968	collinear
gene:TraesCS7D03G0265200	Chr7D	74917735	74920023	+	74918879	Chr7D	74801713	74803978	+	74802845	0.979	0.963	collinear
gene:TraesCS7D03G0265500	Chr7D	75062966	75064412	+	75063689	Chr7D	74923053	74924501	+	74923777	1.0	0.98	collinear
gene:TraesCS7D03G0265900	Chr7D	75262288	75265018	-	75263653	Chr7D	75106499	75109158	-	75107828	1.0	0.982	collinear
gene:TraesCS7D03G0266100	Chr7D	75309954	75312445	-	75311199	Chr7D	75184936	75187420	-	75186178	1.0	0.992	collinear
gene:TraesCS7D03G0266200	Chr7D	75442821	75445268	+	75444044	Chr7D	75300655	75303092	+	75301873	0.998	0.983	collinear
gene:TraesCS7D03G0266400	Chr7D	75584010	75584306	-	75584158	Chr7D	75428082	75428378	-	75428230	1.0	0.976	collinear
gene:TraesCS7D03G0266700	Chr7D	75685729	75686025	+	75685877	Chr7D	75530161	75530457	+	75530309	1.0	0.973	collinear
gene:TraesCS7D03G0268000	Chr7D	76119266	76122363	+	76120814	Chr7D	75881245	75884317	+	75882781	1.0	0.996	collinear
gene:TraesCS7D03G0268200	Chr7D	76129651	76132413	-	76131032	Chr7D	75891322	75894084	-	75892703	1.0	0.999	collinear
gene:TraesCS7D03G0268300	Chr7D	76135459	76142775	+	76139117	Chr7D	75897141	75904457	+	75900799	0.998	0.988	collinear
gene:TraesCS7D03G0268500	Chr7D	76145356	76151029	+	76148192	Chr7D	75907037	75912710	+	75909873	1.0	1.0	collinear
gene:TraesCS7D03G0268800	Chr7D	76174556	76180852	-	76177704	Chr7D	75935595	75941891	-	75938743	1.0	1.0	collinear
gene:TraesCS7D03G0269400	Chr7D	76309066	76315891	-	76312478	Chr7D	76067976	76074793	-	76071384	0.996	0.989	collinear
gene:TraesCS7D03G0269500	Chr7D	76320814	76324947	-	76322880	Chr7D	76079712	76083864	-	76081788	1.0	0.998	collinear
gene:TraesCS7D03G0269600	Chr7D	76326138	76328462	+	76327300	Chr7D	76085070	76087394	+	76086232	1.0	0.99	collinear
gene:TraesCS7D03G0269700	Chr7D	76328926	76335989	-	76332457	Chr7D	76087850	76094911	-	76091380	1.0	0.986	collinear
gene:TraesCS7D03G0270100	Chr7D	76675354	76693113	-	76684233	Chr7D	76429534	76446911	-	76438222	0.997	0.987	collinear
gene:TraesCS7D03G0270200	Chr7D	76737914	76742005	-	76739959	Chr7D	76491678	76495747	-	76493712	1.0	0.998	collinear
gene:TraesCS7D03G0270300	Chr7D	76743494	76746635	+	76745064	Chr7D	76497236	76500347	+	76498791	1.0	1.0	collinear
gene:TraesCS7D03G0270400	Chr7D	76775518	76779149	-	76777333	Chr7D	76529201	76532832	-	76531016	1.0	0.996	collinear
gene:TraesCS7D03G0270600	Chr7D	76787534	76792224	-	76789879	Chr7D	76541188	76545877	-	76543532	1.0	0.993	collinear
gene:TraesCS7D03G0271300	Chr7D	76983045	76987291	+	76985168	Chr7D	76736713	76740958	+	76738835	0.999	0.999	collinear
gene:TraesCS7D03G0271700	Chr7D	77045919	77052839	+	77049379	Chr7D	76799501	76806410	+	76802955	0.998	0.994	collinear
gene:TraesCS7D03G0272200	Chr7D	77067454	77070439	+	77068946	Chr7D	76821001	76823986	+	76822493	1.0	1.0	collinear
gene:TraesCS7D03G0272300	Chr7D	77071110	77073235	-	77072172	Chr7D	76824657	76826782	-	76825719	1.0	0.998	collinear
gene:TraesCS7D03G0272500	Chr7D	77517665	77519333	-	77518499	Chr7D	77257604	77259272	-	77258438	1.0	0.999	collinear
gene:TraesCS7D03G0272700	Chr7D	77601351	77602157	-	77601754	Chr7D	77341279	77342084	-	77341681	0.998	0.998	collinear
gene:TraesCS7D03G0272800	Chr7D	77638106	77642699	+	77640402	Chr7D	77377737	77382326	+	77380031	1.0	1.0	collinear
gene:TraesCS7D03G0272900	Chr7D	77643193	77657817	+	77650505	Chr7D	77382820	77396854	+	77389837	1.0	0.998	collinear
gene:TraesCS7D03G0273000	Chr7D	77659634	77661232	+	77660433	Chr7D	77398322	77399920	+	77399121	1.0	0.997	collinear
gene:TraesCS7D03G0273100	Chr7D	77666951	77669126	-	77668038	Chr7D	77405640	77407815	-	77406727	1.0	0.991	collinear
gene:TraesCS7D03G0273300	Chr7D	78027048	78031874	-	78029461	Chr7D	77763922	77768748	-	77766335	1.0	1.0	collinear
gene:TraesCS7D03G0274200	Chr7D	78213791	78214854	+	78214322	Chr7D	77949781	77950844	+	77950312	1.0	1.0	collinear
gene:TraesCS7D03G0274900	Chr7D	78338594	78339670	+	78339132	Chr7D	78074605	78075681	+	78075143	1.0	1.0	collinear
gene:TraesCS7D03G0275300	Chr7D	78444386	78446346	+	78445366	Chr7D	78179460	78181420	+	78180440	1.0	0.997	collinear
gene:TraesCS7D03G0275400	Chr7D	78449929	78452698	-	78451313	Chr7D	78185012	78187784	-	78186398	0.999	0.991	collinear
gene:TraesCS7D03G0275700	Chr7D	78462069	78465196	+	78463632	Chr7D	78197137	78200265	+	78198701	1.0	0.968	collinear
gene:TraesCS7D03G0276200	Chr7D	78502688	78504847	+	78503767	Chr7D	78237763	78239922	+	78238842	1.0	1.0	collinear
gene:TraesCS7D03G0276600	Chr7D	78636063	78640752	+	78638407	Chr7D	78371102	78375791	+	78373446	1.0	0.999	collinear
gene:TraesCS7D03G0276700	Chr7D	78645469	78651504	+	78648486	Chr7D	78380508	78386543	+	78383525	1.0	1.0	collinear
gene:TraesCS7D03G0276800	Chr7D	78663988	78665334	+	78664661	Chr7D	78399026	78400372	+	78399699	1.0	1.0	collinear
gene:TraesCS7D03G0277100	Chr7D	78687721	78689110	+	78688415	Chr7D	78422762	78424151	+	78423456	1.0	0.999	collinear
gene:TraesCS7D03G0277400	Chr7D	78690086	78692311	+	78691198	Chr7D	78425127	78427352	+	78426239	1.0	1.0	collinear
gene:TraesCS7D03G0278400	Chr7D	78799252	78805669	+	78802460	Chr7D	78534197	78540614	+	78537405	1.0	1.0	collinear
gene:TraesCS7D03G0278500	Chr7D	78840909	78841503	-	78841206	Chr7D	78575765	78576359	-	78576062	1.0	0.981	collinear
gene:TraesCS7D03G0278600	Chr7D	78884052	78884732	-	78884392	Chr7D	78618932	78619612	-	78619272	1.0	1.0	collinear
gene:TraesCS7D03G0278700	Chr7D	78890236	78897550	+	78893893	Chr7D	78625108	78631601	+	78628354	1.0	1.0	collinear
gene:TraesCS7D03G0279400	Chr7D	78948477	78948758	+	78948617	Chr7D	78682530	78682811	+	78682670	1.0	0.996	collinear
gene:TraesCS7D03G0279700	Chr7D	78953328	78953438	+	78953383	Chr7D	78687377	78687487	+	78687432	1.0	1.0	collinear
gene:TraesCS7D03G0280000	Chr7D	78959299	78959670	+	78959484	Chr7D	78693346	78693717	+	78693531	1.0	1.0	collinear
gene:TraesCS7D03G0280400	Chr7D	79106402	79110037	+	79108219	Chr7D	78840504	78844103	+	78842303	1.0	0.981	collinear
gene:TraesCS7D03G0280600	Chr7D	79193441	79201515	-	79197478	Chr7D	78927451	78935526	-	78931488	1.0	0.987	collinear
gene:TraesCS7D03G0281000	Chr7D	79746784	79750785	-	79748784	Chr7D	79474718	79478596	-	79476657	1.0	1.0	collinear
