gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3D03G0176600	Chr3D	45508098	45512841	+	45510469	Chr3D	47949032	47953773	+	47951402	1.0	1.0	collinear
gene:TraesCS3D03G0176700	Chr3D	45530375	45530893	-	45530634	Chr3D	47971324	47971842	-	47971583	1.0	1.0	collinear
gene:TraesCS3D03G0177600	Chr3D	45641494	45642546	-	45642020	Chr3D	48082112	48083164	-	48082638	1.0	1.0	collinear
gene:TraesCS3D03G0178500	Chr3D	45848693	45852130	+	45850411	Chr3D	48296986	48300375	+	48298680	0.993	0.986	collinear
gene:TraesCS3D03G0178600	Chr3D	45853686	45860954	+	45857320	Chr3D	48301931	48309212	+	48305571	1.0	0.975	collinear
gene:TraesCS3D03G0178700	Chr3D	45861950	45862264	-	45862107	Chr3D	48310208	48310522	-	48310365	1.0	1.0	collinear
gene:TraesCS3D03G0179400	Chr3D	46018505	46020290	+	46019397	Chr3D	48472643	48474428	+	48473535	1.0	1.0	collinear
gene:TraesCS3D03G0179500	Chr3D	46027096	46029899	+	46028497	Chr3D	48481234	48483987	+	48482610	0.98	0.97	collinear
gene:TraesCS3D03G0179600	Chr3D	46034466	46035007	+	46034736	Chr3D	48488338	48488875	+	48488606	0.991	0.98	collinear
gene:TraesCS3D03G0179900	Chr3D	46051111	46051287	-	46051199	Chr3D	48504128	48504304	-	48504216	1.0	0.983	collinear
gene:TraesCS3D03G0180000	Chr3D	46053844	46055625	-	46054734	Chr3D	48506861	48508649	-	48507755	1.0	0.983	collinear
gene:TraesCS3D03G0180200	Chr3D	46192577	46194233	+	46193405	Chr3D	48650014	48651670	+	48650842	1.0	1.0	collinear
gene:TraesCS3D03G0180300	Chr3D	46198082	46201297	+	46199689	Chr3D	48655502	48658717	+	48657109	1.0	1.0	collinear
gene:TraesCS3D03G0180400	Chr3D	46216289	46221728	+	46219008	Chr3D	48672774	48678369	+	48675571	1.0	0.999	collinear
gene:TraesCS3D03G0180700	Chr3D	46290365	46291176	+	46290770	Chr3D	48746994	48747805	+	48747399	1.0	1.0	collinear
gene:TraesCS3D03G0180800	Chr3D	46292134	46292379	-	46292256	Chr3D	48748763	48749008	-	48748885	1.0	1.0	collinear
gene:TraesCS3D03G0180900	Chr3D	46339378	46343285	-	46341331	Chr3D	48795699	48799606	-	48797652	1.0	0.997	collinear
gene:TraesCS3D03G0181000	Chr3D	46343475	46345936	+	46344705	Chr3D	48799796	48802257	+	48801026	1.0	1.0	collinear
gene:TraesCS3D03G0181100	Chr3D	46349313	46355760	+	46352536	Chr3D	48805234	48811687	+	48808460	1.0	0.995	collinear
gene:TraesCS3D03G0181200	Chr3D	46356982	46358977	+	46357979	Chr3D	48812909	48814904	+	48813906	1.0	1.0	collinear
gene:TraesCS3D03G0181300	Chr3D	46563680	46565029	-	46564354	Chr3D	49042169	49043510	-	49042839	0.984	0.965	collinear
gene:TraesCS3D03G0181500	Chr3D	46570349	46571656	-	46571002	Chr3D	49048833	49050140	-	49049486	1.0	1.0	collinear
gene:TraesCS3D03G0181600	Chr3D	46572538	46577393	-	46574965	Chr3D	49051022	49055870	-	49053446	1.0	0.984	collinear
gene:TraesCS3D03G0181700	Chr3D	46578621	46579154	+	46578887	Chr3D	49057098	49057631	+	49057364	1.0	1.0	collinear
gene:TraesCS3D03G0181800	Chr3D	46579214	46580071	+	46579642	Chr3D	49057691	49058548	+	49058119	1.0	0.991	collinear
gene:TraesCS3D03G0182000	Chr3D	46616574	46619289	+	46617931	Chr3D	49095058	49097773	+	49096415	1.0	1.0	collinear
gene:TraesCS3D03G0182300	Chr3D	46672629	46676952	+	46674790	Chr3D	49151056	49155325	+	49153190	0.986	0.977	collinear
gene:TraesCS3D03G0182500	Chr3D	46729223	46729898	+	46729560	Chr3D	49207596	49208271	+	49207933	1.0	1.0	collinear
gene:TraesCS3D03G0183300	Chr3D	47055325	47059239	-	47057282	Chr3D	49587729	49591616	-	49589672	0.996	0.982	collinear
gene:TraesCS3D03G0183600	Chr3D	47179671	47183398	+	47181534	Chr3D	49711571	49715307	+	49713439	0.999	0.996	collinear
gene:TraesCS3D03G0184100	Chr3D	47279588	47283604	+	47281596	Chr3D	49810741	49814751	+	49812746	0.995	0.982	collinear
gene:TraesCS3D03G0184300	Chr3D	47429866	47439351	+	47434608	Chr3D	49961008	49970526	+	49965767	0.998	0.99	collinear
gene:TraesCS3D03G0184500	Chr3D	47552191	47573130	+	47562660	Chr3D	50083328	50104247	+	50093787	1.0	0.994	collinear
gene:TraesCS3D03G0184600	Chr3D	47581107	47583353	+	47582230	Chr3D	50112216	50114463	+	50113339	1.0	0.991	collinear
gene:TraesCS3D03G0185700	Chr3D	47790698	47791895	-	47791296	Chr3D	50321928	50323131	-	50322529	1.0	0.956	collinear
gene:TraesCS3D03G0185900	Chr3D	47794932	47796156	-	47795544	Chr3D	50326168	50327392	-	50326780	1.0	1.0	collinear
gene:TraesCS3D03G0186100	Chr3D	47827010	47827788	-	47827399	Chr3D	50358172	50358950	-	50358561	1.0	1.0	collinear
gene:TraesCS3D03G0186200	Chr3D	47841191	47842814	+	47842002	Chr3D	50372353	50373976	+	50373164	1.0	1.0	collinear
gene:TraesCS3D03G0186300	Chr3D	47864138	47864859	+	47864498	Chr3D	50395284	50396005	+	50395644	1.0	1.0	collinear
gene:TraesCS3D03G0187000	Chr3D	48096985	48097655	+	48097320	Chr3D	50627797	50628464	+	50628130	0.991	0.954	collinear
gene:TraesCS3D03G0187100	Chr3D	48099771	48100437	+	48100104	Chr3D	50630578	50631244	+	50630911	1.0	1.0	collinear
gene:TraesCS3D03G0187500	Chr3D	48153876	48155231	+	48154553	Chr3D	50684658	50686013	+	50685335	1.0	1.0	collinear
gene:TraesCS3D03G0187800	Chr3D	48326416	48326865	+	48326640	Chr3D	50855528	50855977	+	50855752	1.0	1.0	collinear
gene:TraesCS3D03G0187900	Chr3D	48333146	48334820	-	48333983	Chr3D	50862176	50863850	-	50863013	1.0	1.0	collinear
gene:TraesCS3D03G0188000	Chr3D	48351663	48356661	+	48354162	Chr3D	50880668	50885468	+	50883068	1.0	1.0	collinear
gene:TraesCS3D03G0188600	Chr3D	48431184	48432845	+	48432014	Chr3D	50960272	50961933	+	50961102	1.0	0.992	collinear
gene:TraesCS3D03G0188700	Chr3D	48434955	48444124	-	48439539	Chr3D	50964039	50973208	-	50968623	1.0	1.0	collinear
gene:TraesCS3D03G0188900	Chr3D	48446540	48447214	+	48446877	Chr3D	50975624	50976298	+	50975961	1.0	1.0	collinear
gene:TraesCS3D03G0189000	Chr3D	48447480	48452613	-	48450046	Chr3D	50976564	50981669	-	50979116	0.995	0.979	collinear
gene:TraesCS3D03G0189100	Chr3D	48487665	48489423	+	48488544	Chr3D	51016595	51018353	+	51017474	1.0	0.999	collinear
gene:TraesCS3D03G0189200	Chr3D	48505798	48509580	-	48507689	Chr3D	51034462	51038243	-	51036352	0.999	0.987	collinear
gene:TraesCS3D03G0189300	Chr3D	48524575	48528553	-	48526564	Chr3D	51053265	51057233	-	51055249	0.995	0.978	collinear
gene:TraesCS3D03G0189500	Chr3D	48530702	48535111	-	48532906	Chr3D	51059382	51063785	-	51061583	0.996	0.99	collinear
gene:TraesCS3D03G0189700	Chr3D	48625861	48626325	+	48626093	Chr3D	51152517	51152981	+	51152749	1.0	0.997	collinear
gene:TraesCS3D03G0191100	Chr3D	48730553	48730806	-	48730679	Chr3D	51225589	51225842	-	51225715	1.0	1.0	collinear
gene:TraesCS3D03G0191700	Chr3D	48919267	48924815	+	48922041	Chr3D	51463825	51469373	+	51466599	1.0	0.983	collinear
gene:TraesCS3D03G0192000	Chr3D	48929644	48933092	+	48931368	Chr3D	51474219	51477664	+	51475941	0.997	0.978	collinear
gene:TraesCS3D03G0192200	Chr3D	48945151	48946135	+	48945643	Chr3D	51489739	51490723	+	51490231	1.0	0.997	collinear
gene:TraesCS3D03G0192400	Chr3D	48960334	48960795	-	48960564	Chr3D	51504930	51505391	-	51505160	1.0	1.0	collinear
gene:TraesCS3D03G0192500	Chr3D	48961463	48967375	-	48964419	Chr3D	51506057	51511967	-	51509012	1.0	0.999	collinear
gene:TraesCS3D03G0192600	Chr3D	48976495	48977837	-	48977166	Chr3D	51521082	51522424	-	51521753	1.0	1.0	collinear
gene:TraesCS3D03G0192800	Chr3D	48983447	48987935	+	48985691	Chr3D	51527461	51531949	+	51529705	1.0	0.996	collinear
gene:TraesCS3D03G0192900	Chr3D	48988589	48992786	+	48990687	Chr3D	51532603	51536800	+	51534701	1.0	0.994	collinear
gene:TraesCS3D03G0193000	Chr3D	48995129	48995608	-	48995368	Chr3D	51539136	51539615	-	51539375	1.0	1.0	collinear
gene:TraesCS3D03G0193100	Chr3D	49084017	49087838	-	49085927	Chr3D	51627419	51631236	-	51629327	0.998	0.993	collinear
gene:TraesCS3D03G0193200	Chr3D	49097200	49101860	+	49099530	Chr3D	51640589	51645249	+	51642919	1.0	0.991	collinear
gene:TraesCS3D03G0193300	Chr3D	49130567	49133290	+	49131928	Chr3D	51672363	51675086	+	51673724	1.0	0.993	collinear
gene:TraesCS3D03G0193400	Chr3D	49134442	49136683	+	49135562	Chr3D	51676238	51678479	+	51677358	1.0	0.998	collinear
gene:TraesCS3D03G0194300	Chr3D	49644699	49651780	+	49648239	Chr3D	52177358	52184435	+	52180896	1.0	0.999	collinear
gene:TraesCS3D03G0194400	Chr3D	49670432	49671577	-	49671004	Chr3D	52203074	52204219	-	52203646	1.0	1.0	collinear
gene:TraesCS3D03G0195100	Chr3D	49768375	49771949	+	49770162	Chr3D	52301415	52305003	+	52303209	0.997	0.983	collinear
gene:TraesCS3D03G0195200	Chr3D	49772684	49776708	+	49774696	Chr3D	52305738	52309760	+	52307749	1.0	1.0	collinear
gene:TraesCS3D03G0195500	Chr3D	49777146	49780492	-	49778819	Chr3D	52310198	52313544	-	52311871	1.0	1.0	collinear
gene:TraesCS3D03G0195700	Chr3D	49926806	49927737	+	49927271	Chr3D	52459718	52460649	+	52460183	1.0	1.0	collinear
gene:TraesCS3D03G0195800	Chr3D	50021074	50023378	-	50022226	Chr3D	52574952	52577256	-	52576104	1.0	0.999	collinear
gene:TraesCS3D03G0195900	Chr3D	50023738	50025800	-	50024769	Chr3D	52577616	52579678	-	52578647	1.0	1.0	collinear
gene:TraesCS3D03G0196000	Chr3D	50027156	50030309	-	50028732	Chr3D	52580899	52584052	-	52582475	1.0	1.0	collinear
gene:TraesCS3D03G0196300	Chr3D	50154187	50157083	-	50155635	Chr3D	52706578	52709474	-	52708026	1.0	1.0	collinear
gene:TraesCS3D03G0196700	Chr3D	50221469	50223161	+	50222315	Chr3D	52773869	52775530	+	52774699	0.98	0.98	collinear
gene:TraesCS3D03G0196900	Chr3D	50526511	50528275	+	50527393	Chr3D	53074041	53075805	+	53074923	1.0	1.0	collinear
gene:TraesCS3D03G0197100	Chr3D	50545003	50546564	-	50545783	Chr3D	53092517	53094082	-	53093299	0.998	0.967	collinear
gene:TraesCS3D03G0197200	Chr3D	50570174	50571663	+	50570918	Chr3D	53117676	53119165	+	53118420	1.0	0.993	collinear
gene:TraesCS3D03G0198100	Chr3D	50800935	50801345	-	50801140	Chr3D	53351191	53351598	-	53351394	0.992	0.985	collinear
gene:TraesCS3D03G0198300	Chr3D	50928429	50932340	-	50930384	Chr3D	53476134	53480045	-	53478089	1.0	1.0	collinear
gene:TraesCS3D03G0198700	Chr3D	51021883	51022787	-	51022335	Chr3D	53569571	53570475	-	53570023	1.0	1.0	collinear
gene:TraesCS3D03G0199300	Chr3D	51231492	51233508	+	51232500	Chr3D	53779001	53781017	+	53780009	1.0	0.992	collinear
gene:TraesCS3D03G0199200	Chr3D	51231235	51244491	-	51237863	Chr3D	53778738	53791868	-	53785303	1.0	0.993	collinear
gene:TraesCS3D03G0200300	Chr3D	51819252	51819989	-	51819620	Chr3D	54366503	54367240	-	54366871	1.0	1.0	collinear
gene:TraesCS3D03G0200400	Chr3D	51821575	51829101	-	51825338	Chr3D	54368885	54376435	-	54372660	1.0	1.0	collinear
gene:TraesCS3D03G0200600	Chr3D	51866935	51868027	-	51867481	Chr3D	54414267	54415359	-	54414813	1.0	1.0	collinear
gene:TraesCS3D03G0200700	Chr3D	51915747	51918868	-	51917307	Chr3D	54463081	54466202	-	54464641	1.0	0.999	collinear
gene:TraesCS3D03G0200800	Chr3D	51919773	51922429	-	51921101	Chr3D	54467117	54469778	-	54468447	0.991	0.92	collinear
gene:TraesCS3D03G0202600	Chr3D	53501517	53504464	+	53502990	Chr3D	56060796	56063743	+	56062269	1.0	1.0	collinear
gene:TraesCS3D03G0202700	Chr3D	53509978	53511045	-	53510511	Chr3D	56069122	56070189	-	56069655	1.0	1.0	collinear
gene:TraesCS3D03G0202800	Chr3D	53583602	53587161	+	53585381	Chr3D	56132551	56136114	+	56134332	1.0	0.994	collinear
gene:TraesCS3D03G0202900	Chr3D	53605947	53612142	-	53609044	Chr3D	56154896	56161103	-	56157999	1.0	0.994	collinear
gene:TraesCS3D03G0203500	Chr3D	53945623	53946592	-	53946107	Chr3D	56494180	56495153	-	56494666	1.0	0.995	collinear
gene:TraesCS3D03G0204300	Chr3D	54483033	54487195	-	54485114	Chr3D	57043847	57048006	-	57045926	0.995	0.987	collinear
gene:TraesCS3D03G0204400	Chr3D	54503421	54506553	-	54504987	Chr3D	57064216	57067349	-	57065782	1.0	0.986	collinear
gene:TraesCS3D03G0204500	Chr3D	54510742	54511669	+	54511205	Chr3D	57071542	57072469	+	57072005	1.0	1.0	collinear
gene:TraesCS3D03G0204600	Chr3D	54574055	54574980	-	54574517	Chr3D	57134773	57135698	-	57135235	1.0	1.0	collinear
gene:TraesCS3D03G0204700	Chr3D	54740570	54742511	+	54741540	Chr3D	57301427	57303371	+	57302399	1.0	0.958	collinear
gene:TraesCS3D03G0204800	Chr3D	54743764	54746398	-	54745081	Chr3D	57304627	57307262	-	57305944	1.0	0.998	collinear
gene:TraesCS3D03G0205800	Chr3D	54792584	54793896	-	54793240	Chr3D	57358606	57359918	-	57359262	1.0	1.0	collinear
gene:TraesCS3D03G0206000	Chr3D	54812640	54823453	-	54818046	Chr3D	57378693	57389504	-	57384098	1.0	0.999	collinear
gene:TraesCS3D03G0207300	Chr3D	54885068	54888841	-	54886954	Chr3D	57447342	57451115	-	57449228	1.0	1.0	collinear
gene:TraesCS3D03G0207400	Chr3D	54892611	54893246	-	54892928	Chr3D	57454885	57455520	-	57455202	1.0	1.0	collinear
gene:TraesCS3D03G0208000	Chr3D	54917428	54921292	-	54919360	Chr3D	57479691	57483555	-	57481623	1.0	0.999	collinear
gene:TraesCS3D03G0208300	Chr3D	54938302	54940191	-	54939246	Chr3D	57500570	57502459	-	57501514	1.0	0.994	collinear
gene:TraesCS3D03G0209800	Chr3D	55260054	55263086	+	55261570	Chr3D	57821115	57824155	+	57822635	1.0	0.997	collinear
gene:TraesCS3D03G0209900	Chr3D	55270004	55270291	+	55270147	Chr3D	57831072	57831359	+	57831215	1.0	0.993	collinear
gene:TraesCS3D03G0210000	Chr3D	55324908	55326796	-	55325852	Chr3D	57885505	57887393	-	57886449	1.0	1.0	collinear
gene:TraesCS3D03G0210200	Chr3D	55365433	55366179	-	55365806	Chr3D	57926003	57926749	-	57926376	1.0	0.997	collinear
gene:TraesCS3D03G0211000	Chr3D	55472819	55473349	+	55473084	Chr3D	58033389	58033918	+	58033653	0.998	0.975	collinear
gene:TraesCS3D03G0211400	Chr3D	55635922	55636296	+	55636109	Chr3D	58196735	58197109	+	58196922	1.0	1.0	collinear
gene:TraesCS3D03G0212000	Chr3D	55882178	55882777	-	55882477	Chr3D	58436024	58436608	-	58436316	0.975	0.97	collinear
gene:TraesCS3D03G0212800	Chr3D	56227328	56229532	+	56228430	Chr3D	58779399	58781600	+	58780499	0.997	0.996	collinear
gene:TraesCS3D03G0213000	Chr3D	56374433	56375029	-	56374731	Chr3D	58926369	58926965	-	58926667	1.0	0.993	collinear
gene:TraesCS3D03G0213400	Chr3D	56654801	56669135	+	56661968	Chr3D	59205667	59219965	+	59212816	0.988	0.954	collinear
gene:TraesCS3D03G0213500	Chr3D	56672374	56673473	+	56672923	Chr3D	59223223	59224328	+	59223775	1.0	0.991	collinear
gene:TraesCS3D03G0213800	Chr3D	56679203	56682233	-	56680718	Chr3D	59230064	59233094	-	59231579	1.0	1.0	collinear
gene:TraesCS3D03G0214200	Chr3D	56730484	56731786	-	56731135	Chr3D	59281300	59282602	-	59281951	1.0	0.999	collinear
gene:TraesCS3D03G0214300	Chr3D	56733055	56734441	-	56733748	Chr3D	59283871	59285248	-	59284559	0.99	0.976	collinear
gene:TraesCS3D03G0214400	Chr3D	56768820	56770929	-	56769874	Chr3D	59319603	59321709	-	59320656	0.997	0.968	collinear
gene:TraesCS3D03G0214600	Chr3D	56792282	56796960	+	56794621	Chr3D	59343031	59347703	+	59345367	1.0	0.973	collinear
gene:TraesCS3D03G0214800	Chr3D	56929548	56933843	-	56931695	Chr3D	59479808	59484105	-	59481956	1.0	0.977	collinear
gene:TraesCS3D03G0214900	Chr3D	56960813	56962050	-	56961431	Chr3D	59511047	59512273	-	59511660	0.99	0.985	collinear
gene:TraesCS3D03G0215400	Chr3D	57231904	57239158	+	57235531	Chr3D	59780990	59788240	+	59784615	1.0	0.999	collinear
gene:TraesCS3D03G0215500	Chr3D	57240591	57242493	-	57241542	Chr3D	59789673	59791575	-	59790624	1.0	1.0	collinear
gene:TraesCS3D03G0215700	Chr3D	57254586	57255668	+	57255127	Chr3D	59803626	59804709	+	59804167	1.0	0.999	collinear
gene:TraesCS3D03G0215800	Chr3D	57257224	57258682	-	57257953	Chr3D	59806265	59807710	-	59806987	0.987	0.984	collinear
gene:TraesCS3D03G0216400	Chr3D	57307319	57309682	+	57308500	Chr3D	59856324	59858687	+	59857505	1.0	0.999	collinear
gene:TraesCS3D03G0216800	Chr3D	57401970	57410161	+	57406065	Chr3D	59950993	59959187	+	59955090	1.0	1.0	collinear
gene:TraesCS3D03G0217600	Chr3D	57577502	57581670	-	57579586	Chr3D	60126353	60130521	-	60128437	1.0	1.0	collinear
gene:TraesCS3D03G0217700	Chr3D	57680960	57681214	+	57681087	Chr3D	60228869	60229123	+	60228996	1.0	1.0	collinear
gene:TraesCS3D03G0217800	Chr3D	58151178	58152335	+	58151756	Chr3D	60666943	60668100	+	60667521	1.0	1.0	collinear
gene:TraesCS3D03G0217900	Chr3D	58156410	58160554	-	58158482	Chr3D	60672175	60676341	-	60674258	0.999	0.986	collinear
gene:TraesCS3D03G0218100	Chr3D	58161849	58165392	-	58163620	Chr3D	60677636	60681179	-	60679407	1.0	1.0	collinear
gene:TraesCS3D03G0218200	Chr3D	58174429	58175734	+	58175081	Chr3D	60691293	60692598	+	60691945	1.0	0.992	collinear
gene:TraesCS3D03G0218300	Chr3D	58178267	58180525	-	58179396	Chr3D	60695131	60697389	-	60696260	1.0	1.0	collinear
gene:TraesCS3D03G0218400	Chr3D	58180780	58184571	+	58182675	Chr3D	60697644	60701444	+	60699544	1.0	0.996	collinear
gene:TraesCS3D03G0218600	Chr3D	58186792	58194064	-	58190428	Chr3D	60703665	60710903	-	60707284	1.0	0.999	collinear
gene:TraesCS3D03G0219300	Chr3D	58364226	58369603	-	58366914	Chr3D	60880582	60885924	-	60883253	0.995	0.976	collinear
gene:TraesCS3D03G0219500	Chr3D	58464153	58465361	-	58464757	Chr3D	60980217	60981425	-	60980821	1.0	1.0	collinear
gene:TraesCS3D03G0219800	Chr3D	58493948	58497029	+	58495488	Chr3D	61009988	61013069	+	61011528	1.0	0.997	collinear
gene:TraesCS3D03G0220100	Chr3D	58655443	58660526	-	58657984	Chr3D	61171618	61176706	-	61174162	0.999	0.999	collinear
gene:TraesCS3D03G0220400	Chr3D	58819449	58822129	+	58820789	Chr3D	61335570	61338258	+	61336914	0.999	0.986	collinear
gene:TraesCS3D03G0220600	Chr3D	59324326	59325275	+	59324800	Chr3D	61692286	61693235	+	61692760	1.0	1.0	collinear
gene:TraesCS3D03G0220700	Chr3D	59344710	59352196	+	59348453	Chr3D	61712679	61720162	+	61716420	0.999	0.994	collinear
gene:TraesCS3D03G0220800	Chr3D	59356305	59358968	+	59357636	Chr3D	61724280	61726943	+	61725611	1.0	0.998	collinear
gene:TraesCS3D03G0220900	Chr3D	59366198	59376446	-	59371322	Chr3D	61734172	61744391	-	61739281	0.999	0.993	collinear
gene:TraesCS3D03G0221000	Chr3D	59915608	59918266	-	59916937	Chr3D	62279668	62282328	-	62280998	1.0	0.999	collinear
gene:TraesCS3D03G0221600	Chr3D	60066033	60066900	-	60066466	Chr3D	62429091	62429958	-	62429524	1.0	1.0	collinear
gene:TraesCS3D03G0222000	Chr3D	61210360	61214389	+	61212374	Chr3D	63562911	63566935	+	63564923	1.0	0.996	collinear
gene:TraesCS3D03G0222400	Chr3D	61360835	61361065	+	61360950	Chr3D	63713323	63713550	+	63713436	0.987	0.961	collinear
gene:TraesCS3D03G0222500	Chr3D	61446892	61449536	+	61448214	Chr3D	63798903	63801536	+	63800219	0.993	0.976	collinear
gene:TraesCS3D03G0222600	Chr3D	61451863	61458453	-	61455158	Chr3D	63803838	63810404	-	63807121	1.0	0.999	collinear
gene:TraesCS3D03G0222800	Chr3D	61700339	61705136	+	61702737	Chr3D	64050919	64055708	+	64053313	0.995	0.984	collinear
gene:TraesCS3D03G0223000	Chr3D	61704339	61712184	-	61708261	Chr3D	64054925	64062748	-	64058836	0.994	0.987	collinear
gene:TraesCS3D03G0223100	Chr3D	61727263	61732530	+	61729896	Chr3D	64077818	64083088	+	64080453	1.0	0.998	collinear
gene:TraesCS3D03G0223300	Chr3D	61813225	61815641	+	61814433	Chr3D	64163054	64165470	+	64164262	1.0	1.0	collinear
gene:TraesCS3D03G0223600	Chr3D	61830720	61834349	+	61832534	Chr3D	64180534	64184161	+	64182347	1.0	0.999	collinear
gene:TraesCS3D03G0223800	Chr3D	61837475	61838167	-	61837821	Chr3D	64187296	64187988	-	64187642	1.0	1.0	collinear
gene:TraesCS3D03G0224300	Chr3D	62199924	62203008	+	62201466	Chr3D	64547636	64550727	+	64549181	1.0	0.988	collinear
gene:TraesCS3D03G0224700	Chr3D	62460718	62462721	+	62461719	Chr3D	64803436	64805439	+	64804437	1.0	0.998	collinear
gene:TraesCS3D03G0225500	Chr3D	63136293	63137444	+	63136868	Chr3D	65473195	65474346	+	65473770	1.0	1.0	collinear
gene:TraesCS3D03G0225700	Chr3D	63369174	63374931	-	63372052	Chr3D	65706702	65712442	-	65709572	1.0	0.999	collinear
gene:TraesCS3D03G0225800	Chr3D	63480032	63485031	+	63482531	Chr3D	65817400	65822405	+	65819902	0.993	0.967	collinear
gene:TraesCS3D03G0226000	Chr3D	63531718	63535733	+	63533725	Chr3D	65871463	65875487	+	65873475	1.0	0.996	collinear
gene:TraesCS3D03G0226100	Chr3D	63536683	63540156	-	63538419	Chr3D	65876437	65879914	-	65878175	1.0	0.984	collinear
gene:TraesCS3D03G0226500	Chr3D	63585644	63586972	-	63586308	Chr3D	65925524	65926852	-	65926188	1.0	0.997	collinear
gene:TraesCS3D03G0227000	Chr3D	63904010	63906004	+	63905007	Chr3D	66242260	66244254	+	66243257	1.0	1.0	collinear
gene:TraesCS3D03G0227400	Chr3D	64205985	64209039	-	64207512	Chr3D	66538925	66541979	-	66540452	1.0	0.998	collinear
gene:TraesCS3D03G0227600	Chr3D	64235064	64236291	-	64235677	Chr3D	66567774	66568994	-	66568384	0.991	0.966	collinear
gene:TraesCS3D03G0227900	Chr3D	64298056	64300365	+	64299210	Chr3D	66630533	66632842	+	66631687	1.0	0.999	collinear
gene:TraesCS3D03G0228000	Chr3D	64302944	64306762	-	64304853	Chr3D	66635415	66639233	-	66637324	1.0	0.999	collinear
gene:TraesCS3D03G0228100	Chr3D	64308160	64309798	+	64308979	Chr3D	66640653	66642282	+	66641467	0.993	0.984	collinear
gene:TraesCS3D03G0228500	Chr3D	64318378	64320849	-	64319613	Chr3D	66650861	66653330	-	66652095	1.0	0.999	collinear
gene:TraesCS3D03G0228600	Chr3D	64324346	64326482	+	64325414	Chr3D	66656825	66658945	+	66657885	0.999	0.987	collinear
gene:TraesCS3D03G0229400	Chr3D	64493009	64498502	+	64495755	Chr3D	66825511	66830999	+	66828255	0.998	0.987	collinear
gene:TraesCS3D03G0229600	Chr3D	64596253	64600789	-	64598521	Chr3D	66932293	66936829	-	66934561	1.0	1.0	collinear
gene:TraesCS3D03G0229700	Chr3D	64601770	64605587	-	64603678	Chr3D	66937810	66941627	-	66939718	1.0	1.0	collinear
gene:TraesCS3D03G0229900	Chr3D	64763291	64767379	+	64765335	Chr3D	67098533	67102619	+	67100576	0.998	0.998	collinear
gene:TraesCS3D03G0230000	Chr3D	64767805	64770322	-	64769063	Chr3D	67103045	67105562	-	67104303	1.0	1.0	collinear
gene:TraesCS3D03G0230100	Chr3D	64880820	64883317	+	64882068	Chr3D	67215993	67218490	+	67217241	1.0	0.996	collinear
gene:TraesCS3D03G0230300	Chr3D	64889603	64890488	-	64890045	Chr3D	67224776	67225661	-	67225218	1.0	1.0	collinear
gene:TraesCS3D03G0230600	Chr3D	64975181	64977960	+	64976570	Chr3D	67308857	67311636	+	67310246	1.0	0.99	collinear
gene:TraesCS3D03G0230900	Chr3D	65423545	65436941	-	65430243	Chr3D	67756391	67769821	-	67763106	1.0	0.996	collinear
gene:TraesCS3D03G0231700	Chr3D	66354734	66355102	-	66354918	Chr3D	68688173	68688541	-	68688357	1.0	1.0	collinear
gene:TraesCS3D03G0232900	Chr3D	66453806	66455372	+	66454589	Chr3D	68787199	68788759	+	68787979	0.995	0.976	collinear
