gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A03G0274800	Chr5A	171229598	171231256	+	171230427	Chr5A	173978678	173980358	+	173979518	0.997	0.949	collinear
gene:TraesCS5A03G0275200	Chr5A	171957391	171987079	+	171972235	Chr5A	174703282	174733077	+	174718179	0.999	0.995	collinear
gene:TraesCS5A03G0276300	Chr5A	173578973	173585641	+	173582307	Chr5A	176316760	176323263	+	176320011	0.997	0.983	collinear
gene:TraesCS5A03G0276500	Chr5A	174217334	174253636	+	174235485	Chr5A	176952790	176988658	+	176970724	1.0	0.996	collinear
gene:TraesCS5A03G0277200	Chr5A	175750437	175780769	+	175765603	Chr5A	178461716	178491736	+	178476726	1.0	0.995	collinear
gene:TraesCS5A03G0278200	Chr5A	176060791	176090032	-	176075411	Chr5A	178771730	178800972	-	178786351	1.0	0.992	collinear
gene:TraesCS5A03G0278900	Chr5A	177310911	177315844	+	177313377	Chr5A	180012721	180017625	+	180015173	1.0	0.989	collinear
gene:TraesCS5A03G0279200	Chr5A	177924157	177927666	+	177925911	Chr5A	180626195	180629703	+	180627949	0.996	0.984	collinear
gene:TraesCS5A03G0279800	Chr5A	178246264	178246500	-	178246382	Chr5A	180965917	180966153	-	180966035	1.0	1.0	collinear
gene:TraesCS5A03G0279900	Chr5A	178418035	178418400	-	178418217	Chr5A	181137670	181138035	-	181137852	1.0	0.961	collinear
gene:TraesCS5A03G0280200	Chr5A	179069636	179098003	-	179083819	Chr5A	181788526	181816817	-	181802671	1.0	0.982	collinear
gene:TraesCS5A03G0281700	Chr5A	181806385	181806672	+	181806528	Chr5A	184506914	184507201	+	184507057	1.0	0.993	collinear
gene:TraesCS5A03G0281900	Chr5A	181815871	181829733	+	181822802	Chr5A	184516219	184529840	+	184523029	1.0	0.987	collinear
gene:TraesCS5A03G0282200	Chr5A	182447519	182452293	+	182449906	Chr5A	185143227	185147996	+	185145611	0.998	0.989	collinear
gene:TraesCS5A03G0283400	Chr5A	184864924	184878887	-	184871905	Chr5A	187553567	187567523	-	187560545	1.0	0.998	collinear
gene:TraesCS5A03G0283600	Chr5A	185456887	185459932	+	185458409	Chr5A	188144201	188147246	+	188145723	1.0	1.0	collinear
gene:TraesCS5A03G0283700	Chr5A	185664227	185670218	-	185667222	Chr5A	188350127	188356122	-	188353124	1.0	0.995	collinear
gene:TraesCS5A03G0285200	Chr5A	187075446	187082046	-	187078746	Chr5A	189754600	189761196	-	189757898	1.0	0.996	collinear
gene:TraesCS5A03G0285700	Chr5A	190415908	190419865	+	190417886	Chr5A	193064003	193067982	+	193065992	1.0	0.999	collinear
gene:TraesCS5A03G0286300	Chr5A	192444229	192448989	+	192446609	Chr5A	195091778	195096522	+	195094150	0.995	0.987	collinear
gene:TraesCS5A03G0286500	Chr5A	192494080	192495879	+	192494979	Chr5A	195141585	195143379	+	195142482	0.994	0.985	collinear
gene:TraesCS5A03G0286600	Chr5A	192556797	192557562	+	192557179	Chr5A	195204283	195205048	+	195204665	1.0	1.0	collinear
gene:TraesCS5A03G0286700	Chr5A	192715257	192716607	-	192715932	Chr5A	195362725	195364075	-	195363400	1.0	1.0	collinear
gene:TraesCS5A03G0286900	Chr5A	193826600	193833384	-	193829992	Chr5A	196469921	196476497	-	196473209	1.0	0.994	collinear
gene:TraesCS5A03G0287200	Chr5A	195317524	195320937	+	195319230	Chr5A	197955789	197959209	+	197957499	0.995	0.975	collinear
gene:TraesCS5A03G0287400	Chr5A	195849137	195853966	-	195851551	Chr5A	198485252	198490071	-	198487661	0.998	0.986	collinear
gene:TraesCS5A03G0287500	Chr5A	195854020	195861030	-	195857525	Chr5A	198490125	198497121	-	198493623	1.0	0.989	collinear
gene:TraesCS5A03G0288200	Chr5A	197020555	197036975	-	197028765	Chr5A	199655178	199671571	-	199663374	0.997	0.986	collinear
gene:TraesCS5A03G0288400	Chr5A	197028833	197030943	-	197029888	Chr5A	199663448	199665552	-	199664500	1.0	0.991	collinear
gene:TraesCS5A03G0289400	Chr5A	198091776	198092603	-	198092189	Chr5A	200733882	200734700	-	200734291	0.989	0.969	collinear
gene:TraesCS5A03G0289500	Chr5A	198589901	198593225	+	198591563	Chr5A	201226753	201230074	+	201228413	1.0	0.993	collinear
gene:TraesCS5A03G0289600	Chr5A	198594011	198596099	-	198595055	Chr5A	201230860	201232948	-	201231904	1.0	1.0	collinear
gene:TraesCS5A03G0289700	Chr5A	198598100	198601939	-	198600019	Chr5A	201234922	201238774	-	201236848	0.997	0.969	collinear
gene:TraesCS5A03G0290300	Chr5A	200018349	200021138	-	200019743	Chr5A	202652077	202654881	-	202653479	1.0	0.981	collinear
gene:TraesCS5A03G0290900	Chr5A	200573094	200589554	-	200581324	Chr5A	203205896	203222327	-	203214111	1.0	0.995	collinear
gene:TraesCS5A03G0292900	Chr5A	204811335	204821463	-	204816399	Chr5A	207468918	207479101	-	207474009	1.0	0.987	collinear
gene:TraesCS5A03G0293900	Chr5A	206324969	206342332	-	206333650	Chr5A	208984220	209001563	-	208992891	0.999	0.996	collinear
gene:TraesCS5A03G0295000	Chr5A	207150143	207150481	-	207150312	Chr5A	209807420	209807758	-	209807589	1.0	1.0	collinear
gene:TraesCS5A03G0295500	Chr5A	208044829	208052185	-	208048507	Chr5A	210694868	210702238	-	210698553	0.993	0.976	collinear
gene:TraesCS5A03G0295600	Chr5A	208117490	208118169	-	208117829	Chr5A	210744737	210745416	-	210745076	1.0	1.0	collinear
gene:TraesCS5A03G0295800	Chr5A	208994871	208998786	-	208996828	Chr5A	211622919	211626810	-	211624864	0.991	0.984	collinear
gene:TraesCS5A03G0296100	Chr5A	210083036	210083968	+	210083502	Chr5A	212671498	212672431	+	212671964	0.997	0.981	collinear
gene:TraesCS5A03G0296300	Chr5A	211018704	211035291	-	211026997	Chr5A	213607194	213623744	-	213615469	0.998	0.995	collinear
gene:TraesCS5A03G0296400	Chr5A	211564945	211565355	-	211565150	Chr5A	214145034	214145444	-	214145239	1.0	0.995	collinear
gene:TraesCS5A03G0296600	Chr5A	212161141	212176096	-	212168618	Chr5A	214723061	214738043	-	214730552	1.0	0.994	collinear
gene:TraesCS5A03G0298000	Chr5A	212937852	212965317	+	212951584	Chr5A	215501867	215528791	+	215515329	1.0	0.997	collinear
gene:TraesCS5A03G0298400	Chr5A	213567667	213571231	-	213569449	Chr5A	216116300	216119865	-	216118082	1.0	0.994	collinear
gene:TraesCS5A03G0298700	Chr5A	214577456	214577866	-	214577661	Chr5A	217123278	217123688	-	217123483	1.0	0.997	collinear
gene:TraesCS5A03G0298800	Chr5A	214629178	214629414	+	214629296	Chr5A	217174978	217175214	+	217175096	1.0	1.0	collinear
gene:TraesCS5A03G0298900	Chr5A	215503332	215504343	+	215503837	Chr5A	218112587	218113598	+	218113092	1.0	0.998	collinear
gene:TraesCS5A03G0300600	Chr5A	216826908	216836800	-	216831854	Chr5A	219178457	219188368	-	219183412	1.0	0.987	collinear
gene:TraesCS5A03G0301300	Chr5A	218010719	218011722	-	218011220	Chr5A	220372581	220373574	-	220373077	0.983	0.953	collinear
gene:TraesCS5A03G0301400	Chr5A	218029739	218034671	+	218032205	Chr5A	220391563	220396494	+	220394028	1.0	0.999	collinear
gene:TraesCS5A03G0301500	Chr5A	218298767	218299520	-	218299143	Chr5A	220660583	220661336	-	220660959	1.0	1.0	collinear
gene:TraesCS5A03G0301700	Chr5A	218599900	218600544	+	218600222	Chr5A	220971293	220971937	+	220971615	1.0	1.0	collinear
gene:TraesCS5A03G0302100	Chr5A	220050057	220057345	-	220053701	Chr5A	222420721	222428000	-	222424360	0.996	0.995	collinear
gene:TraesCS5A03G0302200	Chr5A	220437383	220442267	+	220439825	Chr5A	222817982	222822861	+	222820421	0.996	0.993	collinear
gene:TraesCS5A03G0304100	Chr5A	221081159	221083724	+	221082441	Chr5A	223459587	223462152	+	223460869	1.0	1.0	collinear
gene:TraesCS5A03G0304500	Chr5A	221120616	221127850	+	221124233	Chr5A	223498406	223505640	+	223502023	1.0	1.0	collinear
gene:TraesCS5A03G0304600	Chr5A	221133121	221135163	-	221134142	Chr5A	223510910	223512952	-	223511931	1.0	1.0	collinear
gene:TraesCS5A03G0304900	Chr5A	221361757	221367061	-	221364409	Chr5A	223738040	223743340	-	223740690	1.0	1.0	collinear
gene:TraesCS5A03G0305900	Chr5A	222381725	222392545	+	222387135	Chr5A	224764895	224775748	+	224770321	0.998	0.974	collinear
gene:TraesCS5A03G0306300	Chr5A	224008086	224033459	+	224020772	Chr5A	226390080	226414890	+	226402485	0.999	0.985	collinear
gene:TraesCS5A03G0308200	Chr5A	226095578	226101243	+	226098410	Chr5A	228465892	228471556	+	228468724	1.0	1.0	collinear
gene:TraesCS5A03G0308300	Chr5A	226098116	226106033	-	226102074	Chr5A	228468429	228476346	-	228472387	1.0	0.998	collinear
gene:TraesCS5A03G0308800	Chr5A	226645520	226646944	+	226646232	Chr5A	229022236	229023660	+	229022948	1.0	0.995	collinear
gene:TraesCS5A03G0308900	Chr5A	226648007	226651322	-	226649664	Chr5A	229024723	229028036	-	229026379	0.998	0.992	collinear
gene:TraesCS5A03G0309400	Chr5A	226997647	227010485	-	227004066	Chr5A	229373153	229385995	-	229379574	1.0	0.998	collinear
gene:TraesCS5A03G0309500	Chr5A	227010673	227014111	+	227012392	Chr5A	229386184	229389624	+	229387904	1.0	0.987	collinear
gene:TraesCS5A03G0309800	Chr5A	227179609	227190685	-	227185147	Chr5A	229554158	229565203	-	229559680	1.0	0.995	collinear
gene:TraesCS5A03G0310600	Chr5A	228535789	228542461	+	228539125	Chr5A	231276334	231283023	+	231279678	1.0	0.988	collinear
gene:TraesCS5A03G0311000	Chr5A	228749128	228752993	+	228751060	Chr5A	231489577	231493445	+	231491511	0.997	0.973	collinear
gene:TraesCS5A03G0311100	Chr5A	228753066	228759172	-	228756119	Chr5A	231493518	231499558	-	231496538	1.0	0.992	collinear
gene:TraesCS5A03G0311400	Chr5A	229707703	229715313	-	229711508	Chr5A	232454072	232461667	-	232457869	0.993	0.985	collinear
gene:TraesCS5A03G0311500	Chr5A	230306984	230310690	-	230308837	Chr5A	233067510	233071216	-	233069363	1.0	0.999	collinear
gene:TraesCS5A03G0311600	Chr5A	230311342	230325174	-	230318258	Chr5A	233071868	233085648	-	233078758	1.0	0.998	collinear
gene:TraesCS5A03G0311800	Chr5A	230569577	230577747	-	230573662	Chr5A	233330115	233338271	-	233334193	1.0	0.988	collinear
gene:TraesCS5A03G0312500	Chr5A	230726275	230728956	+	230727615	Chr5A	233486715	233489389	+	233488052	0.998	0.99	collinear
gene:TraesCS5A03G0312600	Chr5A	230729619	230732730	-	230731174	Chr5A	233490053	233493186	-	233491619	1.0	0.99	collinear
gene:TraesCS5A03G0312900	Chr5A	230872552	230877482	+	230875017	Chr5A	233629747	233634677	+	233632212	1.0	0.994	collinear
gene:TraesCS5A03G0313000	Chr5A	231256719	231258459	+	231257589	Chr5A	234013894	234015634	+	234014764	1.0	0.993	collinear
gene:TraesCS5A03G0313300	Chr5A	231610835	231620653	+	231615744	Chr5A	234367566	234377066	+	234372316	1.0	1.0	collinear
gene:TraesCS5A03G0314100	Chr5A	232085467	232096657	-	232091062	Chr5A	234856076	234867248	-	234861662	0.987	0.982	collinear
gene:TraesCS5A03G0315200	Chr5A	234930651	234932257	+	234931454	Chr5A	237625730	237627356	+	237626543	1.0	0.945	collinear
gene:TraesCS5A03G0315500	Chr5A	235213813	235214838	+	235214325	Chr5A	237908798	237909825	+	237909311	1.0	1.0	collinear
gene:TraesCS5A03G0315700	Chr5A	235234355	235235126	-	235234740	Chr5A	237929241	237930012	-	237929626	1.0	1.0	collinear
gene:TraesCS5A03G0316200	Chr5A	238004605	238013520	-	238009062	Chr5A	240676805	240685783	-	240681294	1.0	1.0	collinear
gene:TraesCS5A03G0316500	Chr5A	238494326	238494962	+	238494644	Chr5A	241164258	241164894	+	241164576	1.0	1.0	collinear
gene:TraesCS5A03G0325400	Chr5A	245815420	245824327	-	245819873	Chr5A	251922335	251931242	+	251926788	1.0	1.0	collinear
gene:TraesCS5A03G0325500	Chr5A	246497016	246504664	-	246500840	Chr5A	251256413	251264054	+	251260233	1.0	0.987	collinear
gene:TraesCS5A03G0325800	Chr5A	247006955	247020075	-	247013515	Chr5A	250741356	250754483	+	250747919	1.0	0.995	collinear
gene:TraesCS5A03G0325900	Chr5A	247842765	247890488	-	247866626	Chr5A	249871815	249918827	+	249895321	1.0	0.998	collinear
gene:TraesCS5A03G0326400	Chr5A	247929500	247930113	-	247929806	Chr5A	249832185	249832798	+	249832491	1.0	1.0	collinear
gene:TraesCS5A03G0326500	Chr5A	247931125	247931358	+	247931241	Chr5A	249830941	249831174	-	249831057	1.0	1.0	collinear
gene:TraesCS5A03G0327300	Chr5A	249703560	249704667	-	249704113	Chr5A	248126150	248127257	+	248126703	1.0	1.0	collinear
gene:TraesCS5A03G0327400	Chr5A	249705182	249708649	-	249706915	Chr5A	248122165	248125635	+	248123900	1.0	0.996	collinear
gene:TraesCS5A03G0335600	Chr5A	259605920	259606324	-	259606122	Chr5A	259710505	259710909	-	259710707	1.0	1.0	collinear
gene:TraesCS5A03G0335800	Chr5A	259890896	259911358	-	259901127	Chr5A	259992322	260012797	-	260002559	1.0	0.996	collinear
gene:TraesCS5A03G0336500	Chr5A	261155860	261159934	-	261157897	Chr5A	261240304	261244379	-	261242341	1.0	0.995	collinear
gene:TraesCS5A03G0336900	Chr5A	261496604	261513174	+	261504889	Chr5A	261580952	261597558	+	261589255	1.0	0.987	collinear
gene:TraesCS5A03G0337500	Chr5A	262730291	262733299	+	262731795	Chr5A	262810689	262813698	+	262812193	1.0	0.998	collinear
gene:TraesCS5A03G0338300	Chr5A	263163389	263181436	-	263172412	Chr5A	263242986	263261024	-	263252005	1.0	0.988	collinear
gene:TraesCS5A03G0338400	Chr5A	263287087	263288340	-	263287713	Chr5A	263366771	263368024	-	263367397	1.0	0.99	collinear
gene:TraesCS5A03G0339000	Chr5A	264300577	264315726	-	264308151	Chr5A	264440805	264455981	-	264448393	0.998	0.99	collinear
gene:TraesCS5A03G0339400	Chr5A	264884009	264893809	+	264888909	Chr5A	265014630	265024418	+	265019524	1.0	0.989	collinear
gene:TraesCS5A03G0339700	Chr5A	265217386	265219136	+	265218261	Chr5A	265347011	265348758	+	265347884	0.998	0.993	collinear
gene:TraesCS5A03G0339800	Chr5A	265378144	265385290	-	265381717	Chr5A	265507220	265514366	-	265510793	1.0	1.0	collinear
gene:TraesCS5A03G0340100	Chr5A	266066038	266077554	+	266071796	Chr5A	266193181	266204697	+	266198939	1.0	1.0	collinear
gene:TraesCS5A03G0340300	Chr5A	266332093	266342313	-	266337203	Chr5A	266457335	266467556	-	266462445	1.0	1.0	collinear
gene:TraesCS5A03G0341500	Chr5A	267777427	267780551	+	267778989	Chr5A	267901461	267904585	+	267903023	1.0	1.0	collinear
gene:TraesCS5A03G0341800	Chr5A	267784972	267787479	+	267786225	Chr5A	267909001	267911500	+	267910250	0.996	0.996	collinear
gene:TraesCS5A03G0342000	Chr5A	268564095	268566314	+	268565204	Chr5A	268687017	268689237	+	268688127	0.999	0.99	collinear
gene:TraesCS5A03G0342100	Chr5A	268571733	268572662	+	268572197	Chr5A	268694650	268695579	+	268695114	1.0	0.998	collinear
gene:TraesCS5A03G0343000	Chr5A	268670088	268675677	-	268672882	Chr5A	268790649	268796240	-	268793444	0.999	0.994	collinear
gene:TraesCS5A03G0343100	Chr5A	268717898	268723779	+	268720838	Chr5A	268834368	268840249	+	268837308	1.0	1.0	collinear
gene:TraesCS5A03G0343700	Chr5A	269120016	269120366	+	269120191	Chr5A	269235890	269236240	+	269236065	1.0	0.988	collinear
gene:TraesCS5A03G0343800	Chr5A	269227739	269236262	+	269232000	Chr5A	269343220	269351741	+	269347480	1.0	0.998	collinear
gene:TraesCS5A03G0344000	Chr5A	269386599	269409967	+	269398283	Chr5A	269501987	269525369	+	269513678	1.0	0.994	collinear
gene:TraesCS5A03G0344800	Chr5A	269585418	269585699	-	269585558	Chr5A	269700660	269700941	-	269700800	1.0	1.0	collinear
gene:TraesCS5A03G0344900	Chr5A	270029880	270036161	+	270033020	Chr5A	270145078	270151366	+	270148222	1.0	0.996	collinear
gene:TraesCS5A03G0345100	Chr5A	270074547	270076673	-	270075610	Chr5A	270189737	270191863	-	270190800	1.0	0.999	collinear
gene:TraesCS5A03G0345300	Chr5A	270212024	270212732	+	270212378	Chr5A	270327200	270327908	+	270327554	1.0	0.998	collinear
gene:TraesCS5A03G0345400	Chr5A	270285973	270286327	-	270286150	Chr5A	270400481	270400835	-	270400658	1.0	1.0	collinear
gene:TraesCS5A03G0345800	Chr5A	270902903	270907705	+	270905304	Chr5A	271016939	271021741	+	271019340	1.0	0.999	collinear
gene:TraesCS5A03G0346000	Chr5A	270924589	270929392	-	270926990	Chr5A	271038359	271043162	-	271040760	1.0	1.0	collinear
gene:TraesCS5A03G0346100	Chr5A	270929510	270933728	+	270931619	Chr5A	271043280	271047498	+	271045389	1.0	1.0	collinear
gene:TraesCS5A03G0346200	Chr5A	270938418	270941607	-	270940012	Chr5A	271052189	271055378	-	271053783	1.0	1.0	collinear
gene:TraesCS5A03G0346400	Chr5A	271578459	271580424	-	271579441	Chr5A	271689501	271691466	-	271690483	1.0	1.0	collinear
gene:TraesCS5A03G0347000	Chr5A	271795878	271804294	-	271800086	Chr5A	271906805	271915220	-	271911012	1.0	0.997	collinear
gene:TraesCS5A03G0347100	Chr5A	272237111	272241739	-	272239425	Chr5A	272351182	272355810	-	272353496	1.0	0.993	collinear
gene:TraesCS5A03G0347200	Chr5A	272871643	272873157	-	272872400	Chr5A	272984728	272986241	-	272985484	1.0	0.994	collinear
gene:TraesCS5A03G0347300	Chr5A	272936900	272937413	+	272937156	Chr5A	273049146	273049659	+	273049402	1.0	0.995	collinear
gene:TraesCS5A03G0347800	Chr5A	273026120	273026356	+	273026238	Chr5A	273138368	273138604	+	273138486	1.0	1.0	collinear
gene:TraesCS5A03G0348600	Chr5A	273681962	273686903	-	273684432	Chr5A	273791989	273796930	-	273794459	1.0	0.998	collinear
gene:TraesCS5A03G0348900	Chr5A	274182031	274187295	+	274184663	Chr5A	274284400	274289283	+	274286841	0.984	0.978	collinear
gene:TraesCS5A03G0349500	Chr5A	275512246	275520194	+	275516220	Chr5A	275610604	275618601	+	275614602	1.0	0.994	collinear
gene:TraesCS5A03G0349700	Chr5A	275719638	275720511	+	275720074	Chr5A	275818084	275818961	+	275818522	1.0	0.95	collinear
gene:TraesCS5A03G0350400	Chr5A	275818453	275829241	+	275823847	Chr5A	275916800	275927588	+	275922194	1.0	0.987	collinear
gene:TraesCS5A03G0351100	Chr5A	276371269	276373050	+	276372159	Chr5A	276470647	276472394	+	276471520	0.993	0.986	collinear
gene:TraesCS5A03G0351300	Chr5A	276673040	276679341	+	276676190	Chr5A	276771715	276778016	+	276774865	0.999	0.987	collinear
gene:TraesCS5A03G0351500	Chr5A	276831841	276832569	+	276832205	Chr5A	276930495	276931223	+	276930859	1.0	0.986	collinear
gene:TraesCS5A03G0351600	Chr5A	277051031	277051933	-	277051482	Chr5A	277149324	277150226	-	277149775	1.0	1.0	collinear
gene:TraesCS5A03G0351700	Chr5A	277390762	277396822	+	277393792	Chr5A	277488232	277494289	+	277491260	1.0	0.996	collinear
gene:TraesCS5A03G0351800	Chr5A	277695078	277696448	-	277695763	Chr5A	277791240	277792584	-	277791912	0.979	0.978	collinear
gene:TraesCS5A03G0351900	Chr5A	278039211	278049431	+	278044321	Chr5A	278134379	278144625	+	278139502	0.999	0.992	collinear
gene:TraesCS5A03G0352600	Chr5A	278429746	278438873	-	278434309	Chr5A	278524447	278533381	-	278528914	1.0	0.964	collinear
gene:TraesCS5A03G0352900	Chr5A	278678438	278679655	+	278679046	Chr5A	278770782	278771999	+	278771390	1.0	0.99	collinear
gene:TraesCS5A03G0353100	Chr5A	279008135	279009465	-	279008800	Chr5A	279087439	279088779	-	279088109	0.998	0.971	collinear
gene:TraesCS5A03G0353200	Chr5A	279724157	279725061	-	279724609	Chr5A	279813269	279814173	-	279813721	1.0	1.0	collinear
gene:TraesCS5A03G0353600	Chr5A	280179962	280184243	+	280182102	Chr5A	280239947	280244235	+	280242091	1.0	0.991	collinear
gene:TraesCS5A03G0353700	Chr5A	280365177	280367494	+	280366335	Chr5A	280424950	280427272	+	280426111	1.0	0.99	collinear
gene:TraesCS5A03G0353800	Chr5A	280778774	280782784	+	280780779	Chr5A	280843051	280847173	+	280845112	1.0	0.996	collinear
gene:TraesCS5A03G0353900	Chr5A	280863175	280864743	-	280863959	Chr5A	280927872	280929440	-	280928656	1.0	1.0	collinear
gene:TraesCS5A03G0354400	Chr5A	281680156	281684365	+	281682260	Chr5A	281743123	281747348	+	281745235	1.0	0.993	collinear
gene:TraesCS5A03G0354900	Chr5A	283199932	283201497	+	283200714	Chr5A	283244653	283246218	+	283245435	1.0	1.0	collinear
gene:TraesCS5A03G0355000	Chr5A	283205329	283206920	-	283206124	Chr5A	283250050	283251641	-	283250845	1.0	1.0	collinear
gene:TraesCS5A03G0355500	Chr5A	283632023	283632979	-	283632501	Chr5A	283674888	283675844	-	283675366	1.0	0.998	collinear
gene:TraesCS5A03G0355600	Chr5A	283728976	283729906	-	283729441	Chr5A	283771829	283772759	-	283772294	1.0	1.0	collinear
gene:TraesCS5A03G0356500	Chr5A	284234171	284234503	-	284234337	Chr5A	284276843	284277175	-	284277009	1.0	1.0	collinear
gene:TraesCS5A03G0356600	Chr5A	284237373	284247026	-	284242199	Chr5A	284280039	284289693	-	284284866	1.0	1.0	collinear
gene:TraesCS5A03G0357200	Chr5A	285294995	285299702	+	285297348	Chr5A	285338495	285343199	+	285340847	1.0	0.997	collinear
gene:TraesCS5A03G0357300	Chr5A	285311171	285312489	+	285311830	Chr5A	285354666	285355984	+	285355325	1.0	1.0	collinear
gene:TraesCS5A03G0357400	Chr5A	285488230	285488913	+	285488571	Chr5A	285531595	285532278	+	285531936	1.0	1.0	collinear
gene:TraesCS5A03G0357500	Chr5A	285906169	285906965	+	285906567	Chr5A	285952646	285953442	+	285953044	1.0	1.0	collinear
gene:TraesCS5A03G0357900	Chr5A	285995746	285996201	+	285995973	Chr5A	286042375	286042830	+	286042602	1.0	1.0	collinear
gene:TraesCS5A03G0357800	Chr5A	285995514	285999295	-	285997404	Chr5A	286042143	286045924	-	286044033	1.0	1.0	collinear
gene:TraesCS5A03G0358200	Chr5A	286592946	286598257	+	286595601	Chr5A	286638384	286643690	+	286641037	1.0	0.999	collinear
gene:TraesCS5A03G0358900	Chr5A	287269142	287271009	-	287270075	Chr5A	287310377	287312244	-	287311310	1.0	1.0	collinear
gene:TraesCS5A03G0359100	Chr5A	288197508	288198913	+	288198210	Chr5A	288197147	288198552	+	288197849	1.0	0.999	collinear
gene:TraesCS5A03G0359700	Chr5A	288838603	288840145	-	288839374	Chr5A	288832087	288833604	-	288832845	0.979	0.97	collinear
