gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4A03G0209200	Chr4A	114393499	114398279	+	114395889	Chr4A	115549768	115554562	+	115552165	1.0	0.99	collinear
gene:TraesCS4A03G0209400	Chr4A	114491307	114498490	+	114494898	Chr4A	115635876	115643063	+	115639469	1.0	0.994	collinear
gene:TraesCS4A03G0209500	Chr4A	114498881	114499956	+	114499418	Chr4A	115643370	115644445	+	115643907	0.991	0.952	collinear
gene:TraesCS4A03G0209600	Chr4A	114499996	114503155	-	114501575	Chr4A	115644485	115647652	-	115646068	0.997	0.983	collinear
gene:TraesCS4A03G0209700	Chr4A	114651269	114654653	+	114652961	Chr4A	115781102	115784490	+	115782796	1.0	0.985	collinear
gene:TraesCS4A03G0209800	Chr4A	114699543	114703559	+	114701551	Chr4A	115829290	115833308	+	115831299	1.0	0.986	collinear
gene:TraesCS4A03G0210300	Chr4A	115206114	115207526	-	115206820	Chr4A	116284627	116286077	-	116285352	0.993	0.952	collinear
gene:TraesCS4A03G0210400	Chr4A	115208228	115215639	-	115211933	Chr4A	116286786	116293325	-	116290055	1.0	0.996	collinear
gene:TraesCS4A03G0210500	Chr4A	115226637	115229876	+	115228256	Chr4A	116311223	116314428	+	116312825	0.999	0.982	collinear
gene:TraesCS4A03G0210700	Chr4A	115483775	115497065	+	115490420	Chr4A	116578014	116591252	+	116584633	0.995	0.991	collinear
gene:TraesCS4A03G0210800	Chr4A	115497748	115499491	+	115498619	Chr4A	116591935	116593677	+	116592806	1.0	0.998	collinear
gene:TraesCS4A03G0211100	Chr4A	115710317	115712866	+	115711591	Chr4A	116803748	116806288	+	116805018	0.996	0.979	collinear
gene:TraesCS4A03G0211000	Chr4A	115709770	115719126	-	115714448	Chr4A	116803201	116812554	-	116807877	0.998	0.988	collinear
gene:TraesCS4A03G0211800	Chr4A	116387297	116392823	+	116390060	Chr4A	117456350	117461856	+	117459103	0.993	0.976	collinear
gene:TraesCS4A03G0211900	Chr4A	116393353	116394169	-	116393761	Chr4A	117462442	117463261	-	117462851	0.982	0.932	collinear
gene:TraesCS4A03G0212300	Chr4A	116763981	116766877	-	116765429	Chr4A	117813423	117816305	-	117814864	0.995	0.985	collinear
gene:TraesCS4A03G0212400	Chr4A	117004454	117007707	-	117006080	Chr4A	118056882	118060133	-	118058507	0.998	0.987	collinear
gene:TraesCS4A03G0212700	Chr4A	117189724	117192937	+	117191330	Chr4A	118228285	118231497	+	118229891	0.996	0.966	collinear
gene:TraesCS4A03G0212800	Chr4A	117192944	117195930	-	117194437	Chr4A	118231504	118234490	-	118232997	0.996	0.984	collinear
gene:TraesCS4A03G0212900	Chr4A	117196411	117198641	-	117197526	Chr4A	118234968	118237199	-	118236083	1.0	0.996	collinear
gene:TraesCS4A03G0213400	Chr4A	117575614	117579088	+	117577351	Chr4A	118623866	118627352	+	118625609	1.0	0.996	collinear
gene:TraesCS4A03G0214400	Chr4A	117612532	117614450	-	117613491	Chr4A	118692506	118694424	-	118693465	1.0	1.0	collinear
gene:TraesCS4A03G0214700	Chr4A	117796864	117799780	+	117798322	Chr4A	118876511	118879426	+	118877968	0.999	0.99	collinear
gene:TraesCS4A03G0214800	Chr4A	117801727	117804430	-	117803078	Chr4A	118881368	118884065	-	118882716	1.0	0.994	collinear
gene:TraesCS4A03G0214900	Chr4A	117846880	117849238	-	117848059	Chr4A	118891963	118894321	-	118893142	1.0	0.986	collinear
gene:TraesCS4A03G0215000	Chr4A	117851612	117856408	-	117854010	Chr4A	118896399	118901180	-	118898789	1.0	0.995	collinear
gene:TraesCS4A03G0215200	Chr4A	118536997	118541422	-	118539209	Chr4A	119495845	119505304	-	119500574	1.0	0.998	collinear
gene:TraesCS4A03G0215300	Chr4A	118858247	118859742	-	118858994	Chr4A	119835341	119836837	-	119836089	0.997	0.96	collinear
gene:TraesCS4A03G0215400	Chr4A	118966518	118976162	+	118971340	Chr4A	119952240	119961892	+	119957066	0.998	0.982	collinear
gene:TraesCS4A03G0215500	Chr4A	118976575	118980562	-	118978568	Chr4A	119962293	119966284	-	119964288	1.0	0.973	collinear
gene:TraesCS4A03G0215600	Chr4A	118980825	118983381	+	118982103	Chr4A	119966547	119969104	+	119967825	1.0	0.996	collinear
gene:TraesCS4A03G0215700	Chr4A	118983508	118989623	-	118986565	Chr4A	119969231	119975337	-	119972284	0.996	0.973	collinear
gene:TraesCS4A03G0216000	Chr4A	119594916	119600920	+	119597918	Chr4A	120572157	120578163	+	120575160	1.0	0.982	collinear
gene:TraesCS4A03G0216200	Chr4A	119678527	119680694	+	119679610	Chr4A	120655274	120657441	+	120656357	1.0	0.996	collinear
gene:TraesCS4A03G0216300	Chr4A	119684482	119692940	-	119688711	Chr4A	120661237	120669684	-	120665460	1.0	0.997	collinear
gene:TraesCS4A03G0216500	Chr4A	119815508	119828287	+	119821897	Chr4A	120794168	120806944	+	120800556	0.996	0.966	collinear
gene:TraesCS4A03G0216900	Chr4A	120035090	120037693	+	120036391	Chr4A	121031118	121033721	+	121032419	1.0	1.0	collinear
gene:TraesCS4A03G0217000	Chr4A	120037163	120037396	-	120037279	Chr4A	121033191	121033424	-	121033307	1.0	1.0	collinear
gene:TraesCS4A03G0217100	Chr4A	120039394	120040063	+	120039728	Chr4A	121035423	121036092	+	121035757	1.0	0.997	collinear
gene:TraesCS4A03G0218000	Chr4A	120463389	120466566	+	120464977	Chr4A	121400379	121403556	+	121401967	1.0	0.996	collinear
gene:TraesCS4A03G0218300	Chr4A	120498323	120501768	-	120500045	Chr4A	121442299	121445708	-	121444003	0.989	0.956	collinear
gene:TraesCS4A03G0218500	Chr4A	121044354	121048217	+	121046285	Chr4A	121987749	121991609	+	121989679	0.999	0.99	collinear
gene:TraesCS4A03G0218800	Chr4A	121377573	121380556	+	121379064	Chr4A	122334626	122337580	+	122336103	0.994	0.981	collinear
gene:TraesCS4A03G0218900	Chr4A	121387557	121391611	+	121389584	Chr4A	122344905	122348953	+	122346929	0.995	0.988	collinear
gene:TraesCS4A03G0219000	Chr4A	121392583	121395176	-	121393879	Chr4A	122349923	122352493	-	122351208	0.996	0.982	collinear
gene:TraesCS4A03G0220200	Chr4A	122136099	122140585	+	122138342	Chr4A	123092079	123098105	+	123095092	1.0	0.991	collinear
gene:TraesCS4A03G0220300	Chr4A	122511009	122511732	-	122511370	Chr4A	123496498	123497221	-	123496859	1.0	0.998	collinear
gene:TraesCS4A03G0220600	Chr4A	122617339	122617936	-	122617637	Chr4A	123581544	123582133	-	123581838	0.984	0.96	collinear
gene:TraesCS4A03G0220800	Chr4A	122951353	122953655	-	122952504	Chr4A	123894112	123896415	-	123895263	1.0	0.992	collinear
gene:TraesCS4A03G0220900	Chr4A	123122753	123123716	-	123123234	Chr4A	124022959	124023918	-	124023438	0.995	0.973	collinear
gene:TraesCS4A03G0221600	Chr4A	124077100	124081300	+	124079200	Chr4A	124984566	124988760	+	124986663	0.998	0.996	collinear
gene:TraesCS4A03G0222100	Chr4A	124275255	124278046	-	124276650	Chr4A	125144501	125147291	-	125145896	0.999	0.983	collinear
gene:TraesCS4A03G0222400	Chr4A	124896317	124899240	+	124897778	Chr4A	125758182	125761079	+	125759630	1.0	0.982	collinear
gene:TraesCS4A03G0222500	Chr4A	124905931	124907594	-	124906762	Chr4A	125767763	125769455	-	125768609	0.999	0.945	collinear
gene:TraesCS4A03G0222700	Chr4A	124907880	124914356	-	124911118	Chr4A	125769742	125776223	-	125772982	0.999	0.99	collinear
gene:TraesCS4A03G0222900	Chr4A	125246632	125253732	+	125250182	Chr4A	126115337	126122437	+	126118887	1.0	0.997	collinear
gene:TraesCS4A03G0223100	Chr4A	125255115	125258614	+	125256864	Chr4A	126123820	126127300	+	126125560	0.996	0.947	collinear
gene:TraesCS4A03G0223200	Chr4A	125259264	125264660	+	125261962	Chr4A	126127951	126133134	+	126130542	0.997	0.975	collinear
gene:TraesCS4A03G0223800	Chr4A	125343004	125344917	-	125343960	Chr4A	126215820	126217726	-	126216773	1.0	0.982	collinear
gene:TraesCS4A03G0224000	Chr4A	126285717	126289385	+	126287551	Chr4A	127106371	127110028	+	127108199	1.0	0.983	collinear
gene:TraesCS4A03G0224100	Chr4A	126290377	126293953	+	126292165	Chr4A	127111022	127114581	+	127112801	1.0	0.999	collinear
gene:TraesCS4A03G0224500	Chr4A	127136564	127143900	-	127140232	Chr4A	127927254	127934329	-	127930791	1.0	0.973	collinear
gene:TraesCS4A03G0224800	Chr4A	127653382	127657608	+	127655495	Chr4A	128449712	128453948	+	128451830	1.0	0.989	collinear
gene:TraesCS4A03G0225500	Chr4A	128921151	128924722	+	128922936	Chr4A	129684927	129688499	+	129686713	1.0	0.996	collinear
gene:TraesCS4A03G0225600	Chr4A	128924876	128925864	+	128925370	Chr4A	129688653	129689640	+	129689146	0.998	0.995	collinear
gene:TraesCS4A03G0226200	Chr4A	130330464	130334784	-	130332624	Chr4A	130998020	131002323	-	131000171	1.0	0.989	collinear
gene:TraesCS4A03G0226500	Chr4A	132515392	132518719	-	132517055	Chr4A	133046476	133049791	-	133048133	0.993	0.979	collinear
gene:TraesCS4A03G0226700	Chr4A	132805037	132806124	-	132805580	Chr4A	133286618	133287720	-	133287169	0.997	0.968	collinear
gene:TraesCS4A03G0226800	Chr4A	132806486	132816832	-	132811659	Chr4A	133288083	133298441	-	133293262	1.0	0.998	collinear
gene:TraesCS4A03G0227000	Chr4A	132868138	132876181	+	132872159	Chr4A	133326235	133334251	+	133330243	0.998	0.982	collinear
gene:TraesCS4A03G0227100	Chr4A	133181047	133182899	+	133181973	Chr4A	133608554	133610406	+	133609480	1.0	0.995	collinear
gene:TraesCS4A03G0227200	Chr4A	133259945	133260136	-	133260040	Chr4A	133675819	133676010	-	133675914	1.0	0.994	collinear
gene:TraesCS4A03G0227300	Chr4A	133262476	133266267	-	133264371	Chr4A	133678352	133682140	-	133680246	1.0	0.984	collinear
gene:TraesCS4A03G0227500	Chr4A	133646815	133650662	-	133648738	Chr4A	134075984	134079792	-	134077888	0.983	0.967	collinear
gene:TraesCS4A03G0227600	Chr4A	134013766	134015813	+	134014789	Chr4A	134440764	134442811	+	134441787	1.0	0.998	collinear
gene:TraesCS4A03G0227900	Chr4A	134340492	134343900	+	134342196	Chr4A	134750929	134754370	+	134752649	1.0	0.987	collinear
gene:TraesCS4A03G0228100	Chr4A	134354269	134356190	+	134355229	Chr4A	134764857	134766809	+	134765833	0.994	0.967	collinear
gene:TraesCS4A03G0228300	Chr4A	134438015	134441078	-	134439546	Chr4A	134848549	134851624	-	134850086	1.0	0.986	collinear
gene:TraesCS4A03G0228600	Chr4A	135015586	135016077	+	135015831	Chr4A	135420359	135420850	+	135420604	1.0	0.981	collinear
gene:TraesCS4A03G0228800	Chr4A	135144394	135148360	+	135146377	Chr4A	135571572	135575540	+	135573556	0.998	0.974	collinear
gene:TraesCS4A03G0229200	Chr4A	135154928	135156140	+	135155534	Chr4A	135582080	135583252	+	135582666	0.968	0.94	collinear
gene:TraesCS4A03G0229300	Chr4A	135156334	135160298	+	135158316	Chr4A	135583446	135587408	+	135585427	0.999	0.985	collinear
gene:TraesCS4A03G0229400	Chr4A	135413740	135416766	-	135415253	Chr4A	135856329	135859344	-	135857836	0.995	0.983	collinear
gene:TraesCS4A03G0229600	Chr4A	136035182	136044917	+	136040049	Chr4A	136455795	136465532	+	136460663	1.0	0.994	collinear
gene:TraesCS4A03G0229700	Chr4A	136071782	136073056	+	136072419	Chr4A	136501141	136502415	+	136501778	1.0	1.0	collinear
gene:TraesCS4A03G0229800	Chr4A	136073289	136075200	+	136074244	Chr4A	136502636	136504541	+	136503588	0.991	0.967	collinear
gene:TraesCS4A03G0230000	Chr4A	136407284	136411493	+	136409388	Chr4A	136826547	136830753	+	136828650	0.998	0.989	collinear
gene:TraesCS4A03G0230200	Chr4A	136412365	136416537	-	136414451	Chr4A	136831624	136835795	-	136833709	0.998	0.981	collinear
gene:TraesCS4A03G0230600	Chr4A	136548872	136555640	-	136552256	Chr4A	136979170	136991008	-	136985089	1.0	0.991	collinear
gene:TraesCS4A03G0230700	Chr4A	136587532	136592004	+	136589768	Chr4A	137022814	137027282	+	137025048	1.0	1.0	collinear
gene:TraesCS4A03G0230800	Chr4A	136594686	136597959	-	136596322	Chr4A	137029962	137033230	-	137031596	1.0	0.997	collinear
gene:TraesCS4A03G0231100	Chr4A	136680136	136689336	+	136684736	Chr4A	137123744	137132977	+	137128360	0.988	0.96	collinear
gene:TraesCS4A03G0231300	Chr4A	136711707	136720223	+	136715965	Chr4A	137159779	137168278	+	137164028	0.988	0.974	collinear
gene:TraesCS4A03G0231400	Chr4A	136720607	136722167	-	136721387	Chr4A	137168662	137170222	-	137169442	1.0	0.994	collinear
gene:TraesCS4A03G0232000	Chr4A	136959602	136961175	-	136960388	Chr4A	137409182	137410755	-	137409968	1.0	0.998	collinear
gene:TraesCS4A03G0232100	Chr4A	136966154	136967679	-	136966916	Chr4A	137415715	137416975	-	137416345	1.0	0.993	collinear
gene:TraesCS4A03G0232200	Chr4A	136969778	136973603	-	136971690	Chr4A	137438667	137442488	-	137440577	0.998	0.992	collinear
gene:TraesCS4A03G0232300	Chr4A	136974690	136980526	-	136977608	Chr4A	137443575	137449175	-	137446375	1.0	0.997	collinear
gene:TraesCS4A03G0232500	Chr4A	137309836	137311628	-	137310732	Chr4A	137780175	137781969	-	137781072	0.995	0.981	collinear
gene:TraesCS4A03G0232600	Chr4A	137316220	137317390	+	137316805	Chr4A	137785549	137786717	+	137786133	0.997	0.995	collinear
gene:TraesCS4A03G0232700	Chr4A	137318310	137321882	-	137320096	Chr4A	137787635	137791210	-	137789422	1.0	0.98	collinear
gene:TraesCS4A03G0232900	Chr4A	137322203	137326486	+	137324344	Chr4A	137791531	137795827	+	137793679	1.0	0.991	collinear
gene:TraesCS4A03G0233000	Chr4A	137329086	137330957	+	137330021	Chr4A	137798423	137800281	+	137799352	0.978	0.976	collinear
gene:TraesCS4A03G0233300	Chr4A	137677734	137680532	+	137679133	Chr4A	138149849	138152647	+	138151248	1.0	0.998	collinear
gene:TraesCS4A03G0233700	Chr4A	137743005	137749208	+	137746106	Chr4A	138208293	138214469	+	138211381	0.996	0.991	collinear
gene:TraesCS4A03G0233800	Chr4A	137750227	137754157	+	137752192	Chr4A	138215483	138219413	+	138217448	1.0	0.997	collinear
gene:TraesCS4A03G0234200	Chr4A	137955267	137956697	+	137955982	Chr4A	138418786	138420214	+	138419500	0.998	0.996	collinear
gene:TraesCS4A03G0234300	Chr4A	138097667	138098717	-	138098192	Chr4A	138548530	138549580	-	138549055	1.0	0.998	collinear
gene:TraesCS4A03G0234400	Chr4A	138201870	138204064	+	138202967	Chr4A	138686089	138688283	+	138687186	1.0	0.999	collinear
gene:TraesCS4A03G0234500	Chr4A	138205382	138209080	-	138207231	Chr4A	138689600	138693310	-	138691455	1.0	0.984	collinear
gene:TraesCS4A03G0234800	Chr4A	138249061	138250951	-	138250006	Chr4A	138734831	138736720	-	138735775	1.0	0.995	collinear
gene:TraesCS4A03G0235000	Chr4A	138611362	138612588	-	138611975	Chr4A	139100102	139101328	-	139100715	1.0	0.998	collinear
gene:TraesCS4A03G0235300	Chr4A	139314363	139317534	+	139315948	Chr4A	139849415	139852579	+	139850997	0.996	0.97	collinear
gene:TraesCS4A03G0235700	Chr4A	139645039	139648717	+	139646878	Chr4A	140155551	140159233	+	140157392	1.0	0.998	collinear
gene:TraesCS4A03G0236000	Chr4A	139905353	139909118	-	139907235	Chr4A	140423954	140427720	-	140425837	0.998	0.991	collinear
gene:TraesCS4A03G0236100	Chr4A	140053072	140059405	-	140056238	Chr4A	140573795	140580037	-	140576916	0.994	0.982	collinear
gene:TraesCS4A03G0236200	Chr4A	140060772	140066926	-	140063849	Chr4A	140581413	140587567	-	140584490	1.0	0.988	collinear
gene:TraesCS4A03G0236300	Chr4A	140080856	140082306	+	140081581	Chr4A	140601988	140603439	+	140602713	1.0	0.994	collinear
gene:TraesCS4A03G0237100	Chr4A	140526624	140527461	-	140527042	Chr4A	140973881	140974714	-	140974297	0.993	0.985	collinear
gene:TraesCS4A03G0237200	Chr4A	140542735	140546179	-	140544457	Chr4A	140990049	140993494	-	140991771	1.0	1.0	collinear
gene:TraesCS4A03G0237900	Chr4A	140745856	140749849	+	140747852	Chr4A	141193030	141197023	+	141195026	1.0	0.984	collinear
gene:TraesCS4A03G0238000	Chr4A	140750491	140753852	-	140752171	Chr4A	141199166	141200959	-	141200062	0.977	0.961	collinear
gene:TraesCS4A03G0238300	Chr4A	140878465	140885478	-	140881971	Chr4A	141325516	141332167	-	141328841	0.991	0.96	collinear
gene:TraesCS4A03G0238600	Chr4A	140888233	140893992	+	140891112	Chr4A	141334891	141340667	+	141337779	0.998	0.978	collinear
gene:TraesCS4A03G0238700	Chr4A	140894422	140895411	+	140894916	Chr4A	141341097	141342084	+	141341590	0.996	0.966	collinear
gene:TraesCS4A03G0238900	Chr4A	140897864	140898343	-	140898103	Chr4A	141344528	141345007	-	141344767	1.0	0.995	collinear
gene:TraesCS4A03G0239000	Chr4A	140898444	140898728	-	140898586	Chr4A	141345108	141345392	-	141345250	1.0	1.0	collinear
gene:TraesCS4A03G0239500	Chr4A	141096999	141098018	-	141097508	Chr4A	141553375	141554394	-	141553884	1.0	1.0	collinear
gene:TraesCS4A03G0239800	Chr4A	141338224	141339204	-	141338714	Chr4A	141794384	141795364	-	141794874	1.0	0.971	collinear
gene:TraesCS4A03G0240800	Chr4A	142105939	142108568	+	142107253	Chr4A	142561419	142564045	+	142562732	0.998	0.993	collinear
gene:TraesCS4A03G0241300	Chr4A	142553112	142555808	+	142554460	Chr4A	143008255	143010951	+	143009603	1.0	0.981	collinear
gene:TraesCS4A03G0241400	Chr4A	142996185	142999826	+	142998005	Chr4A	143450325	143453966	+	143452145	1.0	0.994	collinear
gene:TraesCS4A03G0241500	Chr4A	142999889	143007299	+	143003594	Chr4A	143454029	143461444	+	143457736	1.0	0.994	collinear
gene:TraesCS4A03G0241700	Chr4A	143190506	143193270	+	143191888	Chr4A	143644385	143647155	+	143645770	1.0	0.99	collinear
gene:TraesCS4A03G0241800	Chr4A	143198713	143203485	-	143201099	Chr4A	143652077	143656854	-	143654465	1.0	1.0	collinear
gene:TraesCS4A03G0242100	Chr4A	144111868	144115014	+	144113441	Chr4A	144563440	144566530	+	144564985	1.0	0.994	collinear
gene:TraesCS4A03G0242200	Chr4A	144115940	144120738	+	144118339	Chr4A	144567456	144572256	+	144569856	1.0	0.992	collinear
gene:TraesCS4A03G0242300	Chr4A	144376988	144378366	+	144377677	Chr4A	144827403	144828827	+	144828115	0.985	0.927	collinear
gene:TraesCS4A03G0242400	Chr4A	144380005	144380259	+	144380132	Chr4A	144830426	144830680	+	144830553	1.0	0.988	collinear
gene:TraesCS4A03G0242600	Chr4A	144397340	144398229	+	144397784	Chr4A	144847692	144848582	+	144848137	0.996	0.953	collinear
gene:TraesCS4A03G0242700	Chr4A	144593429	144594499	+	144593964	Chr4A	145042072	145043142	+	145042607	1.0	0.976	collinear
gene:TraesCS4A03G0242900	Chr4A	145096827	145102211	-	145099519	Chr4A	145544574	145549958	-	145547266	1.0	1.0	collinear
gene:TraesCS4A03G0243200	Chr4A	146290441	146303821	+	146297131	Chr4A	146726282	146739170	+	146732726	0.999	0.989	collinear
gene:TraesCS4A03G0243300	Chr4A	146306130	146306978	-	146306554	Chr4A	146741485	146742333	-	146741909	1.0	0.998	collinear
gene:TraesCS4A03G0243600	Chr4A	146470524	146473314	-	146471919	Chr4A	146905863	146908653	-	146907258	1.0	0.992	collinear
gene:TraesCS4A03G0243900	Chr4A	146760535	146765792	-	146763163	Chr4A	147195162	147200419	-	147197790	1.0	0.995	collinear
gene:TraesCS4A03G0244900	Chr4A	147040124	147046516	-	147043320	Chr4A	147473492	147479888	-	147476690	1.0	0.991	collinear
gene:TraesCS4A03G0245000	Chr4A	147061432	147064985	-	147063208	Chr4A	147494808	147498366	-	147496587	1.0	0.989	collinear
gene:TraesCS4A03G0245600	Chr4A	147105054	147106074	-	147105564	Chr4A	147538431	147539430	-	147538930	0.977	0.972	collinear
gene:TraesCS4A03G0245700	Chr4A	147185724	147186863	-	147186293	Chr4A	147619425	147620564	-	147619994	1.0	1.0	collinear
gene:TraesCS4A03G0246000	Chr4A	147301875	147306866	+	147304370	Chr4A	147735591	147740587	+	147738089	0.999	0.991	collinear
gene:TraesCS4A03G0246100	Chr4A	147306753	147322285	-	147314519	Chr4A	147740474	147756002	-	147748238	1.0	0.973	collinear
gene:TraesCS4A03G0246800	Chr4A	147381102	147382350	+	147381726	Chr4A	147814810	147816057	+	147815433	1.0	0.992	collinear
gene:TraesCS4A03G0246900	Chr4A	147388576	147393700	+	147391138	Chr4A	147822302	147827410	+	147824856	0.996	0.976	collinear
gene:TraesCS4A03G0247200	Chr4A	147715142	147715366	+	147715254	Chr4A	148148802	148149026	+	148148914	1.0	1.0	collinear
gene:TraesCS4A03G0247500	Chr4A	147862644	147863945	+	147863294	Chr4A	148296307	148297608	+	148296957	1.0	0.973	collinear
gene:TraesCS4A03G0247700	Chr4A	147870400	147878573	-	147874486	Chr4A	148304008	148312196	-	148308102	1.0	0.994	collinear
gene:TraesCS4A03G0247900	Chr4A	148283757	148284260	+	148284008	Chr4A	148717025	148717528	+	148717276	1.0	1.0	collinear
gene:TraesCS4A03G0248100	Chr4A	148493725	148494438	+	148494081	Chr4A	148925405	148926118	+	148925761	1.0	0.998	collinear
gene:TraesCS4A03G0248200	Chr4A	148494882	148498324	-	148496603	Chr4A	148926562	148930004	-	148928283	1.0	1.0	collinear
gene:TraesCS4A03G0248800	Chr4A	148762046	148766175	+	148764110	Chr4A	149193729	149197865	+	149195797	1.0	0.993	collinear
gene:TraesCS4A03G0248900	Chr4A	148769838	148772673	+	148771255	Chr4A	149201484	149204326	+	149202905	1.0	1.0	collinear
gene:TraesCS4A03G0249000	Chr4A	148772863	148779792	+	148776327	Chr4A	149204516	149211445	+	149207980	1.0	0.991	collinear
gene:TraesCS4A03G0249300	Chr4A	148846251	148848335	+	148847293	Chr4A	149277170	149279254	+	149278212	1.0	1.0	collinear
gene:TraesCS4A03G0249500	Chr4A	149373202	149375939	+	149374570	Chr4A	149800765	149803502	+	149802133	1.0	0.988	collinear
gene:TraesCS4A03G0249600	Chr4A	149376082	149383712	-	149379897	Chr4A	149803645	149811280	-	149807462	1.0	0.998	collinear
gene:TraesCS4A03G0249800	Chr4A	149956242	149960616	-	149958429	Chr4A	150374610	150378967	-	150376788	1.0	0.997	collinear
gene:TraesCS4A03G0250100	Chr4A	150027397	150035803	-	150031600	Chr4A	150445101	150453436	-	150449268	0.997	0.977	collinear
gene:TraesCS4A03G0250200	Chr4A	150375048	150378908	+	150376978	Chr4A	150791856	150795687	+	150793771	1.0	0.991	collinear
gene:TraesCS4A03G0250300	Chr4A	150379864	150381005	+	150380434	Chr4A	150796643	150797768	+	150797205	0.978	0.96	collinear
gene:TraesCS4A03G0250400	Chr4A	150381986	150384331	+	150383158	Chr4A	150798746	150801102	+	150799924	1.0	0.994	collinear
gene:TraesCS4A03G0251100	Chr4A	150588760	150591038	+	150589899	Chr4A	151005493	151007764	+	151006628	0.976	0.953	collinear
gene:TraesCS4A03G0251200	Chr4A	151013757	151018481	-	151016119	Chr4A	151429673	151434380	-	151432026	1.0	0.981	collinear
gene:TraesCS4A03G0251300	Chr4A	151019343	151028386	-	151023864	Chr4A	151435240	151444311	-	151439775	1.0	0.986	collinear
