gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1D03G0266700	Chr1D	111372272	111378337	-	111375304	Chr1D	108983629	108989254	-	108986441	0.992	0.985	collinear
gene:TraesCS1D03G0266900	Chr1D	111793272	111793511	-	111793391	Chr1D	109399490	109399729	-	109399609	1.0	1.0	collinear
gene:TraesCS1D03G0267800	Chr1D	111942343	111949801	-	111946072	Chr1D	109546964	109554409	-	109550686	0.999	0.988	collinear
gene:TraesCS1D03G0267900	Chr1D	112564639	112565512	+	112565075	Chr1D	110173899	110174772	+	110174335	1.0	1.0	collinear
gene:TraesCS1D03G0268200	Chr1D	112581728	112585762	+	112583745	Chr1D	110190963	110194993	+	110192978	1.0	0.996	collinear
gene:TraesCS1D03G0268300	Chr1D	112586456	112588386	-	112587421	Chr1D	110195687	110197617	-	110196652	1.0	1.0	collinear
gene:TraesCS1D03G0268400	Chr1D	112687106	112688293	-	112687699	Chr1D	110296291	110297476	-	110296883	0.998	0.998	collinear
gene:TraesCS1D03G0268800	Chr1D	112923349	112926661	-	112925005	Chr1D	110531613	110534895	-	110533254	1.0	0.99	collinear
gene:TraesCS1D03G0269300	Chr1D	113042962	113049106	-	113046034	Chr1D	110650846	110656990	-	110653918	1.0	1.0	collinear
gene:TraesCS1D03G0269400	Chr1D	113069455	113072803	+	113071129	Chr1D	110677303	110680658	+	110678980	1.0	0.994	collinear
gene:TraesCS1D03G0269500	Chr1D	113072753	113076182	-	113074467	Chr1D	110680608	110684037	-	110682322	1.0	1.0	collinear
gene:TraesCS1D03G0270300	Chr1D	113107817	113109764	-	113108790	Chr1D	110715634	110717580	-	110716607	0.999	0.995	collinear
gene:TraesCS1D03G0270500	Chr1D	113151698	113153761	-	113152729	Chr1D	110759963	110761989	-	110760976	1.0	0.978	collinear
gene:TraesCS1D03G0270700	Chr1D	113433328	113435402	+	113434365	Chr1D	111041552	111043624	+	111042588	0.997	0.991	collinear
gene:TraesCS1D03G0270800	Chr1D	113435954	113440044	+	113437999	Chr1D	111044176	111048259	+	111046217	0.993	0.982	collinear
gene:TraesCS1D03G0270900	Chr1D	113594721	113598590	+	113596655	Chr1D	111186226	111190091	+	111188158	1.0	0.996	collinear
gene:TraesCS1D03G0271000	Chr1D	113602875	113617894	-	113610384	Chr1D	111194372	111209385	-	111201878	1.0	1.0	collinear
gene:TraesCS1D03G0271100	Chr1D	113664945	113665632	+	113665288	Chr1D	111256421	111257108	+	111256764	1.0	1.0	collinear
gene:TraesCS1D03G0271500	Chr1D	113701474	113704714	+	113703094	Chr1D	111292926	111296165	+	111294545	1.0	0.997	collinear
gene:TraesCS1D03G0271600	Chr1D	113757970	113760860	+	113759415	Chr1D	111349200	111352104	+	111350652	0.999	0.984	collinear
gene:TraesCS1D03G0271700	Chr1D	113830105	113833974	+	113832039	Chr1D	111421325	111425194	+	111423259	1.0	1.0	collinear
gene:TraesCS1D03G0272300	Chr1D	114001685	114002716	-	114002200	Chr1D	111588179	111589201	-	111588690	0.991	0.978	collinear
gene:TraesCS1D03G0272400	Chr1D	114003016	114003789	+	114003402	Chr1D	111589500	111590261	+	111589880	0.984	0.974	collinear
gene:TraesCS1D03G0272900	Chr1D	114097406	114101067	-	114099236	Chr1D	111683860	111687521	-	111685690	1.0	0.999	collinear
gene:TraesCS1D03G0273200	Chr1D	114127011	114131002	-	114129006	Chr1D	111712192	111716174	-	111714183	0.996	0.982	collinear
gene:TraesCS1D03G0273300	Chr1D	114180598	114184789	+	114182693	Chr1D	111765518	111769718	+	111767618	1.0	0.983	collinear
gene:TraesCS1D03G0273900	Chr1D	114604189	114606422	-	114605305	Chr1D	112190088	112192321	-	112191204	1.0	1.0	collinear
gene:TraesCS1D03G0274400	Chr1D	114637880	114643124	-	114640502	Chr1D	112223680	112228900	-	112226290	1.0	0.998	collinear
gene:TraesCS1D03G0274500	Chr1D	114694916	114697040	-	114695978	Chr1D	112280676	112282800	-	112281738	1.0	1.0	collinear
gene:TraesCS1D03G0275000	Chr1D	114817556	114825614	+	114821585	Chr1D	112403304	112411363	+	112407333	0.999	0.98	collinear
gene:TraesCS1D03G0275200	Chr1D	114930434	114933328	+	114931881	Chr1D	112515983	112518877	+	112517430	1.0	0.951	collinear
gene:TraesCS1D03G0275300	Chr1D	115045991	115047019	-	115046505	Chr1D	112631190	112632218	-	112631704	1.0	1.0	collinear
gene:TraesCS1D03G0275500	Chr1D	115062363	115075210	-	115068786	Chr1D	112647551	112660065	-	112653808	1.0	1.0	collinear
gene:TraesCS1D03G0275800	Chr1D	115177785	115189512	-	115183648	Chr1D	112761725	112773429	-	112767577	1.0	1.0	collinear
gene:TraesCS1D03G0276000	Chr1D	115307181	115310463	-	115308822	Chr1D	112891094	112894376	-	112892735	1.0	0.998	collinear
gene:TraesCS1D03G0276200	Chr1D	115443392	115447059	+	115445225	Chr1D	113027142	113030874	+	113029008	1.0	0.986	collinear
gene:TraesCS1D03G0276600	Chr1D	115548704	115553687	+	115551195	Chr1D	113132491	113137465	+	113134978	1.0	0.992	collinear
gene:TraesCS1D03G0276700	Chr1D	115554979	115560427	-	115557703	Chr1D	113138758	113144206	-	113141482	1.0	0.994	collinear
gene:TraesCS1D03G0276900	Chr1D	115719790	115720825	+	115720307	Chr1D	113303313	113304348	+	113303830	1.0	0.996	collinear
gene:TraesCS1D03G0277100	Chr1D	115853031	115856332	+	115854681	Chr1D	113435887	113439188	+	113437537	1.0	1.0	collinear
gene:TraesCS1D03G0277200	Chr1D	115856673	115857869	-	115857271	Chr1D	113439529	113440725	-	113440127	1.0	1.0	collinear
gene:TraesCS1D03G0277400	Chr1D	116654896	116656667	+	116655781	Chr1D	114204531	114206302	+	114205416	1.0	0.997	collinear
gene:TraesCS1D03G0277500	Chr1D	116669633	116682356	+	116675994	Chr1D	114219264	114231651	+	114225457	1.0	1.0	collinear
gene:TraesCS1D03G0278100	Chr1D	116927044	116928466	+	116927755	Chr1D	114478524	114479946	+	114479235	1.0	0.995	collinear
gene:TraesCS1D03G0278400	Chr1D	116949741	116956146	-	116952943	Chr1D	114501174	114507582	-	114504378	0.998	0.994	collinear
gene:TraesCS1D03G0278700	Chr1D	116982347	116983418	-	116982882	Chr1D	114533706	114534777	-	114534241	1.0	1.0	collinear
gene:TraesCS1D03G0279000	Chr1D	117067267	117068375	-	117067821	Chr1D	114618611	114619719	-	114619165	1.0	0.98	collinear
gene:TraesCS1D03G0279200	Chr1D	117077945	117082067	-	117080006	Chr1D	114628834	114632954	-	114630894	1.0	0.993	collinear
gene:TraesCS1D03G0279800	Chr1D	117093795	117095063	+	117094429	Chr1D	114644693	114645962	+	114645327	1.0	0.997	collinear
gene:TraesCS1D03G0280100	Chr1D	117156423	117157286	-	117156854	Chr1D	114707026	114707908	-	114707467	1.0	0.966	collinear
gene:TraesCS1D03G0280200	Chr1D	117156800	117157149	+	117156974	Chr1D	114707422	114707771	+	114707596	1.0	1.0	collinear
gene:TraesCS1D03G0280900	Chr1D	117225782	117229933	+	117227857	Chr1D	114783844	114787995	+	114785919	1.0	0.998	collinear
gene:TraesCS1D03G0281600	Chr1D	117384909	117385256	-	117385082	Chr1D	114942194	114942541	-	114942367	1.0	1.0	collinear
gene:TraesCS1D03G0281900	Chr1D	117425456	117431583	-	117428519	Chr1D	114982743	114988869	-	114985806	1.0	0.994	collinear
gene:TraesCS1D03G0282000	Chr1D	117435803	117437607	-	117436705	Chr1D	114993093	114994897	-	114993995	1.0	0.99	collinear
gene:TraesCS1D03G0282100	Chr1D	117462014	117463549	-	117462781	Chr1D	115019297	115020829	-	115020063	0.996	0.987	collinear
gene:TraesCS1D03G0282300	Chr1D	117714066	117715115	-	117714590	Chr1D	115270731	115271780	-	115271255	1.0	1.0	collinear
gene:TraesCS1D03G0282400	Chr1D	117715908	117717758	+	117716833	Chr1D	115272573	115274423	+	115273498	1.0	0.995	collinear
gene:TraesCS1D03G0283300	Chr1D	118432026	118436002	+	118434014	Chr1D	115983857	115987835	+	115985846	1.0	0.995	collinear
gene:TraesCS1D03G0283400	Chr1D	118632665	118633541	-	118633103	Chr1D	116182730	116183607	-	116183168	1.0	0.989	collinear
gene:TraesCS1D03G0283500	Chr1D	118636381	118639640	-	118638010	Chr1D	116186445	116189702	-	116188073	1.0	1.0	collinear
gene:TraesCS1D03G0283700	Chr1D	118641321	118643699	-	118642510	Chr1D	116191044	116193422	-	116192233	1.0	1.0	collinear
gene:TraesCS1D03G0283800	Chr1D	119066475	119069036	-	119067755	Chr1D	116600402	116602963	-	116601682	1.0	0.997	collinear
gene:TraesCS1D03G0283900	Chr1D	119511573	119515280	+	119513426	Chr1D	117037705	117041375	+	117039540	1.0	0.997	collinear
gene:TraesCS1D03G0284800	Chr1D	119833074	119835329	+	119834201	Chr1D	117359039	117361298	+	117360168	1.0	0.995	collinear
gene:TraesCS1D03G0284900	Chr1D	120002909	120003462	+	120003185	Chr1D	117528826	117529379	+	117529102	1.0	0.992	collinear
gene:TraesCS1D03G0285000	Chr1D	120468846	120470942	-	120469894	Chr1D	117976436	117978522	-	117977479	0.992	0.967	collinear
gene:TraesCS1D03G0285500	Chr1D	121576399	121578459	+	121577429	Chr1D	119069102	119071161	+	119070131	0.999	0.984	collinear
gene:TraesCS1D03G0285600	Chr1D	121868993	121870184	+	121869588	Chr1D	119361719	119362910	+	119362314	1.0	0.996	collinear
gene:TraesCS1D03G0285900	Chr1D	121949531	121953434	-	121951482	Chr1D	119442286	119446206	-	119444246	1.0	0.994	collinear
gene:TraesCS1D03G0286000	Chr1D	121991704	121992877	-	121992290	Chr1D	119484473	119485646	-	119485059	1.0	1.0	collinear
gene:TraesCS1D03G0286200	Chr1D	122072759	122074408	-	122073583	Chr1D	119565518	119567167	-	119566342	1.0	0.991	collinear
gene:TraesCS1D03G0286700	Chr1D	122367782	122375447	-	122371614	Chr1D	119865648	119873291	-	119869469	0.998	0.996	collinear
gene:TraesCS1D03G0286800	Chr1D	122464574	122467015	-	122465794	Chr1D	119962422	119964871	-	119963646	0.999	0.98	collinear
gene:TraesCS1D03G0286900	Chr1D	123071980	123087091	+	123079535	Chr1D	120565685	120580785	+	120573235	1.0	0.996	collinear
gene:TraesCS1D03G0287100	Chr1D	123101671	123103329	-	123102500	Chr1D	120595370	120597028	-	120596199	1.0	1.0	collinear
gene:TraesCS1D03G0287900	Chr1D	124187327	124194783	+	124191055	Chr1D	121677224	121684237	+	121680730	0.999	0.99	collinear
gene:TraesCS1D03G0288000	Chr1D	124288280	124290083	+	124289181	Chr1D	121777421	121779224	+	121778322	1.0	0.993	collinear
gene:TraesCS1D03G0288100	Chr1D	124290991	124294210	-	124292600	Chr1D	121780134	121783353	-	121781743	1.0	1.0	collinear
gene:TraesCS1D03G0288200	Chr1D	124360286	124361047	+	124360666	Chr1D	121849399	121850160	+	121849779	1.0	1.0	collinear
gene:TraesCS1D03G0288300	Chr1D	124447370	124454719	-	124451044	Chr1D	121936416	121943753	-	121940084	1.0	1.0	collinear
gene:TraesCS1D03G0288400	Chr1D	124454854	124457909	-	124456381	Chr1D	121943888	121946947	-	121945417	1.0	0.995	collinear
gene:TraesCS1D03G0288500	Chr1D	124668629	124675732	+	124672180	Chr1D	122156710	122163811	+	122160260	1.0	1.0	collinear
gene:TraesCS1D03G0289200	Chr1D	125585089	125592543	+	125588816	Chr1D	123058563	123066020	+	123062291	0.999	0.997	collinear
gene:TraesCS1D03G0289300	Chr1D	125592939	125595386	+	125594162	Chr1D	123066416	123068863	+	123067639	1.0	0.997	collinear
gene:TraesCS1D03G0289400	Chr1D	125815328	125821148	+	125818238	Chr1D	123284135	123289955	+	123287045	1.0	1.0	collinear
gene:TraesCS1D03G0290200	Chr1D	125946772	125947356	-	125947064	Chr1D	123414920	123415504	-	123415212	1.0	1.0	collinear
gene:TraesCS1D03G0290300	Chr1D	126149610	126162652	-	126156131	Chr1D	123621566	123634353	-	123627959	1.0	0.998	collinear
gene:TraesCS1D03G0291200	Chr1D	126743408	126745033	-	126744220	Chr1D	124212120	124213745	-	124212932	1.0	0.999	collinear
gene:TraesCS1D03G0291400	Chr1D	126745353	126748118	-	126746735	Chr1D	124214065	124216831	-	124215448	1.0	1.0	collinear
gene:TraesCS1D03G0291600	Chr1D	127292680	127323889	+	127308284	Chr1D	124760217	124791413	+	124775815	1.0	0.998	collinear
gene:TraesCS1D03G0292200	Chr1D	127538402	127542524	+	127540463	Chr1D	125004823	125008945	+	125006884	0.999	0.993	collinear
gene:TraesCS1D03G0292800	Chr1D	127880013	127882294	-	127881153	Chr1D	125346344	125348629	-	125347486	1.0	0.998	collinear
gene:TraesCS1D03G0293000	Chr1D	128044597	128057383	-	128050990	Chr1D	125510645	125523438	-	125517041	1.0	0.995	collinear
gene:TraesCS1D03G0293600	Chr1D	128796110	128797819	+	128796964	Chr1D	126265270	126266979	+	126266124	1.0	1.0	collinear
gene:TraesCS1D03G0293700	Chr1D	128802196	128805111	+	128803653	Chr1D	126271373	126274290	+	126272831	1.0	0.996	collinear
gene:TraesCS1D03G0294300	Chr1D	129443644	129446652	+	129445148	Chr1D	126910744	126913756	+	126912250	1.0	0.982	collinear
gene:TraesCS1D03G0294500	Chr1D	129643078	129647601	-	129645339	Chr1D	127110053	127114571	-	127112312	1.0	0.994	collinear
gene:TraesCS1D03G0294700	Chr1D	129942645	129943236	+	129942940	Chr1D	127406930	127407521	+	127407225	1.0	1.0	collinear
gene:TraesCS1D03G0295400	Chr1D	130192852	130203611	-	130198231	Chr1D	127645663	127656160	-	127650911	1.0	0.997	collinear
gene:TraesCS1D03G0296000	Chr1D	130922129	130930260	-	130926194	Chr1D	128389609	128397751	-	128393680	1.0	0.999	collinear
gene:TraesCS1D03G0296200	Chr1D	131493834	131522511	+	131508172	Chr1D	128959809	128988588	+	128974198	0.995	0.99	collinear
gene:TraesCS1D03G0296800	Chr1D	131662360	131665963	+	131664161	Chr1D	129128396	129132000	+	129130198	1.0	0.993	collinear
gene:TraesCS1D03G0297100	Chr1D	133280660	133291115	+	133285887	Chr1D	130742423	130752876	+	130747649	0.991	0.98	collinear
gene:TraesCS1D03G0297500	Chr1D	134143174	134148640	+	134145907	Chr1D	131611778	131617269	+	131614523	1.0	0.979	collinear
gene:TraesCS1D03G0297700	Chr1D	134285239	134290026	+	134287632	Chr1D	131755273	131760063	+	131757668	0.998	0.981	collinear
gene:TraesCS1D03G0297900	Chr1D	134409978	134410625	-	134410301	Chr1D	131879956	131880603	-	131880279	1.0	0.984	collinear
gene:TraesCS1D03G0298400	Chr1D	135201366	135208932	+	135205149	Chr1D	132662501	132670096	+	132666298	0.998	0.984	collinear
gene:TraesCS1D03G0298700	Chr1D	135846186	135853790	-	135849988	Chr1D	133346549	133354134	-	133350341	0.993	0.99	collinear
gene:TraesCS1D03G0298800	Chr1D	136550251	136556256	+	136553253	Chr1D	134050517	134056512	+	134053514	1.0	0.994	collinear
gene:TraesCS1D03G0298900	Chr1D	136931283	136942336	+	136936809	Chr1D	134431431	134442505	+	134436968	1.0	0.996	collinear
gene:TraesCS1D03G0299200	Chr1D	137661163	137665552	+	137663357	Chr1D	135157026	135161441	+	135159233	1.0	0.983	collinear
gene:TraesCS1D03G0300000	Chr1D	138700651	138701688	+	138701169	Chr1D	136196250	136197288	+	136196769	1.0	0.982	collinear
gene:TraesCS1D03G0300400	Chr1D	139922518	139924867	-	139923692	Chr1D	137407428	137409775	-	137408601	1.0	1.0	collinear
gene:TraesCS1D03G0300500	Chr1D	140036835	140047038	+	140041936	Chr1D	137521637	137531461	+	137526549	1.0	0.999	collinear
gene:TraesCS1D03G0301000	Chr1D	140401508	140401777	+	140401642	Chr1D	137882637	137882906	+	137882771	1.0	1.0	collinear
gene:TraesCS1D03G0301100	Chr1D	140403995	140407282	-	140405638	Chr1D	137884862	137888190	-	137886526	0.999	0.986	collinear
gene:TraesCS1D03G0301200	Chr1D	140408441	140413214	-	140410827	Chr1D	137889349	137894112	-	137891730	1.0	0.991	collinear
gene:TraesCS1D03G0301500	Chr1D	140605474	140615013	-	140610243	Chr1D	138087492	138096999	-	138092245	1.0	0.983	collinear
gene:TraesCS1D03G0301800	Chr1D	140935939	140938941	-	140937440	Chr1D	138416599	138419600	-	138418099	1.0	0.99	collinear
gene:TraesCS1D03G0302100	Chr1D	141172470	141177986	+	141175228	Chr1D	138651257	138656773	+	138654015	1.0	0.998	collinear
gene:TraesCS1D03G0302600	Chr1D	141238750	141246904	+	141242827	Chr1D	138717532	138725669	+	138721600	1.0	0.99	collinear
gene:TraesCS1D03G0302700	Chr1D	141313469	141316370	+	141314919	Chr1D	138792219	138795120	+	138793669	1.0	0.999	collinear
gene:TraesCS1D03G0303600	Chr1D	142109977	142114826	+	142112401	Chr1D	139583292	139588134	+	139585713	1.0	1.0	collinear
gene:TraesCS1D03G0303800	Chr1D	142493801	142494756	-	142494278	Chr1D	139958192	139959144	-	139958668	1.0	0.996	collinear
gene:TraesCS1D03G0303900	Chr1D	142501100	142507735	-	142504417	Chr1D	139965476	139972114	-	139968795	1.0	0.992	collinear
gene:TraesCS1D03G0304100	Chr1D	142868311	142869387	-	142868849	Chr1D	140332360	140333433	-	140332896	0.997	0.993	collinear
gene:TraesCS1D03G0304200	Chr1D	142942436	142944807	+	142943621	Chr1D	140406460	140408831	+	140407645	1.0	0.997	collinear
gene:TraesCS1D03G0304300	Chr1D	143007754	143015242	-	143011498	Chr1D	140471623	140478917	-	140475270	0.999	0.984	collinear
gene:TraesCS1D03G0304500	Chr1D	143018488	143019018	-	143018753	Chr1D	140482178	140482708	-	140482443	1.0	1.0	collinear
gene:TraesCS1D03G0304600	Chr1D	143478094	143485822	+	143481958	Chr1D	140943070	140950797	+	140946933	1.0	0.986	collinear
gene:TraesCS1D03G0305100	Chr1D	144164923	144173920	-	144169421	Chr1D	141628121	141637092	-	141632606	0.989	0.964	collinear
gene:TraesCS1D03G0307100	Chr1D	144495370	144498684	+	144497027	Chr1D	141953248	141956564	+	141954906	0.998	0.987	collinear
gene:TraesCS1D03G0307200	Chr1D	144654934	144660725	-	144657829	Chr1D	142111093	142116836	-	142113964	1.0	0.997	collinear
gene:TraesCS1D03G0307500	Chr1D	144846800	144847087	+	144846943	Chr1D	142296935	142297222	+	142297078	1.0	0.993	collinear
gene:TraesCS1D03G0307600	Chr1D	144848094	144849665	-	144848879	Chr1D	142298229	142299800	-	142299014	1.0	1.0	collinear
gene:TraesCS1D03G0307900	Chr1D	144890547	144892663	+	144891605	Chr1D	142340685	142342801	+	142341743	1.0	0.998	collinear
gene:TraesCS1D03G0308100	Chr1D	144894070	144896461	-	144895265	Chr1D	142344208	142346560	-	142345384	1.0	0.993	collinear
gene:TraesCS1D03G0308400	Chr1D	145283439	145290632	-	145287035	Chr1D	142733314	142740309	-	142736811	1.0	0.993	collinear
gene:TraesCS1D03G0308500	Chr1D	145597979	145601949	+	145599964	Chr1D	143047302	143051265	+	143049283	0.994	0.988	collinear
gene:TraesCS1D03G0308900	Chr1D	146058177	146063108	-	146060642	Chr1D	143505224	143510150	-	143507687	0.998	0.99	collinear
gene:TraesCS1D03G0309000	Chr1D	146115970	146117105	+	146116537	Chr1D	143562982	143564109	+	143563545	0.992	0.985	collinear
gene:TraesCS1D03G0309100	Chr1D	146189340	146193906	+	146191623	Chr1D	143636273	143640816	+	143638544	1.0	1.0	collinear
gene:TraesCS1D03G0309200	Chr1D	146194318	146197746	-	146196032	Chr1D	143641228	143644656	-	143642942	1.0	0.998	collinear
gene:TraesCS1D03G0309800	Chr1D	146250606	146253914	+	146252260	Chr1D	143697496	143700796	+	143699146	0.999	0.974	collinear
gene:TraesCS1D03G0309900	Chr1D	146261778	146267820	+	146264799	Chr1D	143708339	143714378	+	143711358	0.999	0.991	collinear
gene:TraesCS1D03G0310100	Chr1D	146269423	146270197	+	146269810	Chr1D	143715977	143716751	+	143716364	1.0	1.0	collinear
gene:TraesCS1D03G0310800	Chr1D	146296632	146298356	+	146297494	Chr1D	143742634	143744357	+	143743495	1.0	0.99	collinear
gene:TraesCS1D03G0310700	Chr1D	146292318	146304945	-	146298631	Chr1D	143738310	143750495	-	143744402	1.0	0.988	collinear
gene:TraesCS1D03G0311000	Chr1D	146373165	146374089	-	146373627	Chr1D	143818003	143818934	-	143818468	1.0	0.99	collinear
gene:TraesCS1D03G0311200	Chr1D	146881104	146891140	+	146886122	Chr1D	144317076	144327083	+	144322079	0.996	0.985	collinear
gene:TraesCS1D03G0312000	Chr1D	147163901	147164311	-	147164106	Chr1D	144598437	144598847	-	144598642	1.0	1.0	collinear
gene:TraesCS1D03G0312200	Chr1D	147168467	147168880	+	147168673	Chr1D	144603002	144603415	+	144603208	1.0	1.0	collinear
gene:TraesCS1D03G0312500	Chr1D	147169706	147169867	+	147169786	Chr1D	144604241	144604402	+	144604321	1.0	1.0	collinear
gene:TraesCS1D03G0312600	Chr1D	147169864	147170145	-	147170004	Chr1D	144604399	144604680	-	144604539	1.0	1.0	collinear
gene:TraesCS1D03G0313200	Chr1D	147241722	147243556	-	147242639	Chr1D	144676023	144677857	-	144676940	1.0	0.994	collinear
gene:TraesCS1D03G0313400	Chr1D	147613077	147613794	-	147613435	Chr1D	145047243	145047960	-	145047601	1.0	0.995	collinear
gene:TraesCS1D03G0314100	Chr1D	148863447	148871906	+	148867676	Chr1D	146292833	146301240	+	146297036	1.0	0.996	collinear
gene:TraesCS1D03G0314400	Chr1D	149409837	149411499	+	149410668	Chr1D	146837119	146838784	+	146837951	0.998	0.98	collinear
gene:TraesCS1D03G0315300	Chr1D	150812253	150814855	+	150813554	Chr1D	148261551	148264153	+	148262852	1.0	0.997	collinear
gene:TraesCS1D03G0315600	Chr1D	151570227	151601447	-	151585837	Chr1D	149019347	149050531	-	149034939	1.0	0.999	collinear
gene:TraesCS1D03G0316300	Chr1D	152549861	152560496	+	152555178	Chr1D	149997433	150008061	+	150002747	1.0	0.992	collinear
gene:TraesCS1D03G0316600	Chr1D	153837159	153859828	-	153848493	Chr1D	151275464	151298080	-	151286772	1.0	0.996	collinear
gene:TraesCS1D03G0317200	Chr1D	155524561	155525197	+	155524879	Chr1D	152972988	152973624	+	152973306	1.0	1.0	collinear
gene:TraesCS1D03G0318000	Chr1D	156656267	156667553	+	156661910	Chr1D	154103290	154114571	+	154108930	0.999	0.988	collinear
gene:TraesCS1D03G0318200	Chr1D	156895660	156910897	+	156903278	Chr1D	154342204	154357231	+	154349717	1.0	0.999	collinear
gene:TraesCS1D03G0318700	Chr1D	158227937	158231301	-	158229619	Chr1D	155658288	155661657	-	155659972	0.998	0.993	collinear
gene:TraesCS1D03G0318900	Chr1D	158613584	158619907	+	158616745	Chr1D	156051164	156057485	+	156054324	1.0	1.0	collinear
gene:TraesCS1D03G0319000	Chr1D	158620567	158622323	-	158621445	Chr1D	156058145	156059901	-	156059023	1.0	1.0	collinear
gene:TraesCS1D03G0319500	Chr1D	158807983	158810506	-	158809244	Chr1D	156244673	156247196	-	156245934	1.0	1.0	collinear
gene:TraesCS1D03G0319800	Chr1D	158888061	158894049	-	158891055	Chr1D	156324705	156329883	-	156327294	1.0	0.975	collinear
gene:TraesCS1D03G0320000	Chr1D	158999793	159018023	+	159008908	Chr1D	156433982	156452220	+	156443101	0.998	0.984	collinear
gene:TraesCS1D03G0320300	Chr1D	159169075	159174109	-	159171592	Chr1D	156602176	156607210	-	156604693	1.0	0.998	collinear
gene:TraesCS1D03G0320600	Chr1D	159657057	159657676	+	159657366	Chr1D	157086006	157086631	+	157086318	1.0	1.0	collinear
gene:TraesCS1D03G0322000	Chr1D	160967645	160989257	-	160978451	Chr1D	158397569	158419225	-	158408397	1.0	0.995	collinear
gene:TraesCS1D03G0322500	Chr1D	162015246	162020365	+	162017805	Chr1D	159817584	159822701	+	159820142	1.0	0.999	collinear
gene:TraesCS1D03G0322900	Chr1D	162809952	162813395	+	162811673	Chr1D	160582831	160586298	+	160584564	0.998	0.99	collinear
