gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A03G0298700	Chr7A	84739332	84743525	+	84741428	Chr7A	83266689	83270683	+	83268686	0.919	0.917	collinear
gene:TraesCS7A03G0298800	Chr7A	84745877	84746669	-	84746273	Chr7A	83275631	83276428	-	83276029	1.0	0.992	collinear
gene:TraesCS7A03G0299000	Chr7A	84770477	84779459	-	84774968	Chr7A	83301334	83310343	-	83305838	0.999	0.974	collinear
gene:TraesCS7A03G0299600	Chr7A	85136145	85139165	-	85137655	Chr7A	83658671	83661703	-	83660187	1.0	0.998	collinear
gene:TraesCS7A03G0299700	Chr7A	85185487	85187508	+	85186497	Chr7A	83707817	83709840	+	83708828	1.0	0.981	collinear
gene:TraesCS7A03G0299800	Chr7A	85223514	85224765	+	85224139	Chr7A	83733884	83735134	+	83734509	1.0	0.996	collinear
gene:TraesCS7A03G0299900	Chr7A	85243585	85243916	-	85243750	Chr7A	83751599	83751930	-	83751764	1.0	0.996	collinear
gene:TraesCS7A03G0300000	Chr7A	85268972	85271946	+	85270459	Chr7A	83785062	83788035	+	83786548	0.992	0.983	collinear
gene:TraesCS7A03G0300100	Chr7A	85274047	85275255	-	85274651	Chr7A	83788982	83790202	-	83789592	1.0	0.996	collinear
gene:TraesCS7A03G0300300	Chr7A	85275812	85278467	-	85277139	Chr7A	83790759	83793414	-	83792086	1.0	0.978	collinear
gene:TraesCS7A03G0300600	Chr7A	85403320	85405698	-	85404509	Chr7A	83916822	83919080	-	83917951	0.949	0.94	collinear
gene:TraesCS7A03G0300800	Chr7A	85420085	85421425	+	85420755	Chr7A	83927165	83928692	+	83927928	1.0	0.995	collinear
gene:TraesCS7A03G0301500	Chr7A	85494424	85495516	+	85494970	Chr7A	84002603	84003695	+	84003149	1.0	1.0	collinear
gene:TraesCS7A03G0302000	Chr7A	85583949	85589183	-	85586566	Chr7A	84091959	84097193	-	84094576	1.0	1.0	collinear
gene:TraesCS7A03G0302100	Chr7A	85590152	85593834	-	85591993	Chr7A	84098162	84101838	-	84100000	1.0	1.0	collinear
gene:TraesCS7A03G0302400	Chr7A	85752461	85753522	+	85752991	Chr7A	84260434	84261498	+	84260966	1.0	0.986	collinear
gene:TraesCS7A03G0302600	Chr7A	85761131	85762178	+	85761654	Chr7A	84269112	84270158	+	84269635	0.999	0.99	collinear
gene:TraesCS7A03G0302800	Chr7A	85785974	85789151	-	85787562	Chr7A	84293976	84297157	-	84295566	0.999	0.995	collinear
gene:TraesCS7A03G0302900	Chr7A	85809043	85809483	+	85809263	Chr7A	84317055	84317495	+	84317275	1.0	0.995	collinear
gene:TraesCS7A03G0303400	Chr7A	85826749	85840265	-	85833507	Chr7A	84334676	84348205	-	84341440	1.0	0.997	collinear
gene:TraesCS7A03G0303600	Chr7A	85850204	85858549	-	85854376	Chr7A	84358295	84366633	-	84362464	1.0	0.995	collinear
gene:TraesCS7A03G0303700	Chr7A	86134629	86134871	+	86134750	Chr7A	84657640	84657882	+	84657761	1.0	1.0	collinear
gene:TraesCS7A03G0303800	Chr7A	86135954	86146286	-	86141120	Chr7A	84658965	84667671	-	84663318	0.924	0.921	collinear
gene:TraesCS7A03G0304000	Chr7A	86562176	86563462	+	86562819	Chr7A	85075602	85076888	+	85076245	1.0	0.993	collinear
gene:TraesCS7A03G0304100	Chr7A	86569386	86570533	+	86569959	Chr7A	85106512	85107653	+	85107082	0.994	0.994	collinear
gene:TraesCS7A03G0304600	Chr7A	86711242	86711941	-	86711591	Chr7A	85248344	85249043	-	85248693	1.0	1.0	collinear
gene:TraesCS7A03G0304700	Chr7A	86731057	86731586	-	86731321	Chr7A	85268158	85268687	-	85268422	1.0	1.0	collinear
gene:TraesCS7A03G0304800	Chr7A	86753880	86754517	+	86754198	Chr7A	85290982	85291619	+	85291300	1.0	1.0	collinear
gene:TraesCS7A03G0306100	Chr7A	86909287	86912343	+	86910815	Chr7A	85449469	85452516	+	85450992	0.992	0.966	collinear
gene:TraesCS7A03G0306200	Chr7A	86915868	86923680	-	86919774	Chr7A	85456038	85463792	-	85459915	1.0	0.998	collinear
gene:TraesCS7A03G0306500	Chr7A	87148968	87150644	-	87149806	Chr7A	85689075	85690769	-	85689922	1.0	0.944	collinear
gene:TraesCS7A03G0306700	Chr7A	87159356	87169196	-	87164276	Chr7A	85699500	85709321	-	85704410	0.997	0.979	collinear
gene:TraesCS7A03G0306800	Chr7A	87244899	87254045	+	87249472	Chr7A	85785020	85794149	+	85789584	1.0	0.993	collinear
gene:TraesCS7A03G0307000	Chr7A	87257478	87258566	-	87258022	Chr7A	85797589	85798677	-	85798133	1.0	0.996	collinear
gene:TraesCS7A03G0307100	Chr7A	87341617	87345179	+	87343398	Chr7A	85897458	85900854	+	85899156	0.928	0.907	collinear
gene:TraesCS7A03G0307400	Chr7A	87359233	87367720	+	87363476	Chr7A	85924887	85932841	+	85928864	0.996	0.992	collinear
gene:TraesCS7A03G0307500	Chr7A	87371668	87372453	-	87372060	Chr7A	85958938	85959723	-	85959330	1.0	0.998	collinear
gene:TraesCS7A03G0307600	Chr7A	87396608	87401325	+	87398966	Chr7A	85998974	86003637	+	86001305	0.999	0.993	collinear
gene:TraesCS7A03G0307700	Chr7A	87403601	87412256	+	87407928	Chr7A	86005988	86015028	+	86010508	0.971	0.951	collinear
gene:TraesCS7A03G0307800	Chr7A	87414235	87415434	+	87414834	Chr7A	86017028	86018227	+	86017627	1.0	0.995	collinear
gene:TraesCS7A03G0307900	Chr7A	87565343	87570385	+	87567864	Chr7A	86174653	86179312	+	86176982	1.0	0.995	collinear
gene:TraesCS7A03G0308000	Chr7A	87572839	87575565	-	87574202	Chr7A	86181728	86184463	-	86183095	1.0	0.992	collinear
gene:TraesCS7A03G0308400	Chr7A	87877352	87880265	-	87878808	Chr7A	86475463	86478375	-	86476919	1.0	0.996	collinear
gene:TraesCS7A03G0308600	Chr7A	87946582	87947639	-	87947110	Chr7A	86522797	86523854	-	86523325	1.0	0.976	collinear
gene:TraesCS7A03G0308700	Chr7A	88318951	88319827	+	88319389	Chr7A	86868134	86869010	+	86868572	1.0	0.997	collinear
gene:TraesCS7A03G0308900	Chr7A	88328659	88333488	-	88331073	Chr7A	86879090	86884075	-	86881582	1.0	0.982	collinear
gene:TraesCS7A03G0309000	Chr7A	88364276	88365073	-	88364674	Chr7A	86923821	86924618	-	86924219	1.0	0.998	collinear
gene:TraesCS7A03G0309100	Chr7A	88373289	88377314	-	88375301	Chr7A	86932626	86936652	-	86934639	1.0	0.998	collinear
gene:TraesCS7A03G0310100	Chr7A	88411396	88415290	-	88413343	Chr7A	86967546	86971085	-	86969315	1.0	0.993	collinear
gene:TraesCS7A03G0310300	Chr7A	88481544	88484472	+	88483008	Chr7A	87022083	87025011	+	87023547	1.0	0.997	collinear
gene:TraesCS7A03G0310600	Chr7A	88656877	88659697	+	88658287	Chr7A	87197348	87200168	+	87198758	1.0	1.0	collinear
gene:TraesCS7A03G0311000	Chr7A	88699332	88702988	-	88701160	Chr7A	87239765	87243400	-	87241582	1.0	0.999	collinear
gene:TraesCS7A03G0311200	Chr7A	88703134	88707872	+	88705503	Chr7A	87243546	87248304	+	87245925	1.0	0.984	collinear
gene:TraesCS7A03G0311400	Chr7A	88745669	88746712	-	88746190	Chr7A	87286036	87287079	-	87286557	1.0	1.0	collinear
gene:TraesCS7A03G0312100	Chr7A	88784402	88785151	-	88784776	Chr7A	87324762	87325502	-	87325132	0.988	0.969	collinear
gene:TraesCS7A03G0312200	Chr7A	88812620	88820245	+	88816432	Chr7A	87352947	87360570	+	87356758	0.999	0.995	collinear
gene:TraesCS7A03G0312300	Chr7A	88821320	88823445	-	88822382	Chr7A	87361645	87363777	-	87362711	1.0	0.985	collinear
gene:TraesCS7A03G0312400	Chr7A	88829310	88837436	-	88833373	Chr7A	87369635	87377761	-	87373698	1.0	1.0	collinear
gene:TraesCS7A03G0312600	Chr7A	88837566	88839586	+	88838576	Chr7A	87377891	87379911	+	87378901	1.0	1.0	collinear
gene:TraesCS7A03G0312700	Chr7A	88839956	88847413	-	88843684	Chr7A	87380281	87387742	-	87384011	1.0	0.996	collinear
gene:TraesCS7A03G0313100	Chr7A	88959794	88968791	+	88964292	Chr7A	87460338	87468687	+	87464512	0.994	0.99	collinear
gene:TraesCS7A03G0313200	Chr7A	88970296	88971452	-	88970874	Chr7A	87470192	87471354	-	87470773	1.0	0.993	collinear
gene:TraesCS7A03G0313400	Chr7A	89036321	89037476	-	89036898	Chr7A	87534915	87536070	-	87535492	1.0	1.0	collinear
gene:TraesCS7A03G0313500	Chr7A	89039206	89043654	-	89041430	Chr7A	87537800	87542261	-	87540030	1.0	0.997	collinear
gene:TraesCS7A03G0313600	Chr7A	89045926	89048701	+	89047313	Chr7A	87544550	87547322	+	87545936	0.998	0.99	collinear
gene:TraesCS7A03G0313700	Chr7A	89061015	89062430	+	89061722	Chr7A	87559631	87561046	+	87560338	1.0	0.998	collinear
gene:TraesCS7A03G0313900	Chr7A	89223567	89225537	-	89224552	Chr7A	87720709	87722675	-	87721692	1.0	0.996	collinear
gene:TraesCS7A03G0314000	Chr7A	89231569	89234296	-	89232932	Chr7A	87728733	87731460	-	87730096	1.0	1.0	collinear
gene:TraesCS7A03G0314100	Chr7A	89234683	89244543	-	89239613	Chr7A	87731847	87741659	-	87736753	1.0	0.996	collinear
gene:TraesCS7A03G0314200	Chr7A	89316892	89317814	+	89317353	Chr7A	87813729	87814651	+	87814190	1.0	1.0	collinear
gene:TraesCS7A03G0314400	Chr7A	89347355	89349120	+	89348237	Chr7A	87844137	87845902	+	87845019	1.0	0.981	collinear
gene:TraesCS7A03G0314900	Chr7A	89478804	89479163	+	89478983	Chr7A	87974927	87975286	+	87975106	1.0	0.997	collinear
gene:TraesCS7A03G0315300	Chr7A	89524357	89526484	-	89525420	Chr7A	88020516	88022643	-	88021579	1.0	0.998	collinear
gene:TraesCS7A03G0315500	Chr7A	89534233	89538349	-	89536291	Chr7A	88030372	88034540	-	88032456	0.997	0.97	collinear
gene:TraesCS7A03G0315600	Chr7A	89581498	89587285	+	89584391	Chr7A	88060712	88066500	+	88063606	1.0	0.986	collinear
gene:TraesCS7A03G0315700	Chr7A	89588017	89591469	-	89589743	Chr7A	88067232	88070597	-	88068914	0.994	0.954	collinear
gene:TraesCS7A03G0315800	Chr7A	89671164	89673627	+	89672395	Chr7A	88150297	88152760	+	88151528	1.0	0.996	collinear
gene:TraesCS7A03G0316200	Chr7A	89701793	89734851	+	89718322	Chr7A	88171659	88194668	+	88183163	0.999	0.991	collinear
gene:TraesCS7A03G0316500	Chr7A	89845778	89850647	+	89848212	Chr7A	88342170	88346877	+	88344523	1.0	0.996	collinear
gene:TraesCS7A03G0317100	Chr7A	90912791	90919168	+	90915979	Chr7A	89421061	89427443	+	89424252	0.999	0.995	collinear
gene:TraesCS7A03G0317200	Chr7A	90934090	90937706	-	90935898	Chr7A	89428040	89431656	-	89429848	1.0	0.998	collinear
gene:TraesCS7A03G0317300	Chr7A	90940892	90941537	-	90941214	Chr7A	89434642	89435276	-	89434959	0.97	0.957	collinear
gene:TraesCS7A03G0317500	Chr7A	91063465	91065819	-	91064642	Chr7A	89560064	89562419	-	89561241	1.0	0.992	collinear
gene:TraesCS7A03G0317800	Chr7A	91619513	91621965	-	91620739	Chr7A	90074112	90076565	-	90075338	1.0	0.99	collinear
gene:TraesCS7A03G0318100	Chr7A	91731833	91734194	-	91733013	Chr7A	90191800	90194161	-	90192980	1.0	0.983	collinear
gene:TraesCS7A03G0318200	Chr7A	91782485	91784650	-	91783567	Chr7A	90238417	90240583	-	90239500	1.0	0.981	collinear
gene:TraesCS7A03G0318400	Chr7A	91925726	91928913	-	91927319	Chr7A	90413055	90416015	-	90414535	0.992	0.981	collinear
gene:TraesCS7A03G0318600	Chr7A	92124916	92125698	+	92125307	Chr7A	90549233	90550015	+	90549624	1.0	0.997	collinear
gene:TraesCS7A03G0318700	Chr7A	92129240	92130287	-	92129763	Chr7A	90494967	90496015	-	90495491	1.0	0.991	collinear
gene:TraesCS7A03G0318900	Chr7A	92189072	92191152	+	92190112	Chr7A	90615284	90617332	+	90616308	1.0	0.991	collinear
gene:TraesCS7A03G0319300	Chr7A	92511997	92513447	-	92512722	Chr7A	90887448	90888895	-	90888171	0.997	0.992	collinear
gene:TraesCS7A03G0319700	Chr7A	92708177	92708755	+	92708466	Chr7A	91018086	91018664	+	91018375	1.0	0.998	collinear
gene:TraesCS7A03G0320400	Chr7A	92748383	92751461	-	92749922	Chr7A	91056101	91059101	-	91057601	0.938	0.934	collinear
gene:TraesCS7A03G0320600	Chr7A	92796856	92797494	-	92797175	Chr7A	91112787	91113425	-	91113106	1.0	0.996	collinear
gene:TraesCS7A03G0320800	Chr7A	92804310	92806260	-	92805285	Chr7A	91120242	91122173	-	91121207	0.988	0.986	collinear
gene:TraesCS7A03G0321000	Chr7A	92834018	92836488	-	92835253	Chr7A	91155660	91158130	-	91156895	1.0	0.996	collinear
gene:TraesCS7A03G0321300	Chr7A	93351940	93353423	+	93352681	Chr7A	91650184	91651665	+	91650924	0.998	0.991	collinear
gene:TraesCS7A03G0321900	Chr7A	93432883	93434907	+	93433895	Chr7A	91742061	91744084	+	91743072	0.999	0.981	collinear
gene:TraesCS7A03G0322300	Chr7A	93591211	93593812	+	93592511	Chr7A	91850290	91852892	+	91851591	1.0	0.988	collinear
gene:TraesCS7A03G0322400	Chr7A	93645366	93648758	-	93647062	Chr7A	91904436	91907815	-	91906125	1.0	1.0	collinear
gene:TraesCS7A03G0323800	Chr7A	93983060	93983578	-	93983319	Chr7A	92234410	92234928	-	92234669	1.0	1.0	collinear
gene:TraesCS7A03G0324700	Chr7A	94208886	94211233	+	94210059	Chr7A	92460075	92462422	+	92461248	1.0	0.999	collinear
gene:TraesCS7A03G0324800	Chr7A	94231466	94233250	+	94232358	Chr7A	92482677	92484461	+	92483569	1.0	1.0	collinear
gene:TraesCS7A03G0324900	Chr7A	94233988	94236599	-	94235293	Chr7A	92485199	92487810	-	92486504	1.0	1.0	collinear
gene:TraesCS7A03G0325100	Chr7A	94259187	94262099	-	94260643	Chr7A	92510394	92513304	-	92511849	1.0	1.0	collinear
gene:TraesCS7A03G0325600	Chr7A	94369404	94376552	-	94372978	Chr7A	92620571	92627710	-	92624140	1.0	0.989	collinear
gene:TraesCS7A03G0325700	Chr7A	94402055	94405179	+	94403617	Chr7A	92653191	92656315	+	92654753	1.0	0.999	collinear
gene:TraesCS7A03G0325900	Chr7A	94410861	94415334	+	94413097	Chr7A	92661994	92666459	+	92664226	0.996	0.98	collinear
gene:TraesCS7A03G0326000	Chr7A	94415766	94416395	-	94416080	Chr7A	92666869	92667498	-	92667183	1.0	0.988	collinear
gene:TraesCS7A03G0326400	Chr7A	94768105	94769144	-	94768624	Chr7A	93018713	93019757	-	93019235	0.998	0.962	collinear
gene:TraesCS7A03G0326600	Chr7A	94955921	94957929	+	94956925	Chr7A	93206524	93208518	+	93207521	0.995	0.993	collinear
gene:TraesCS7A03G0326900	Chr7A	95103316	95105451	+	95104383	Chr7A	93353948	93356083	+	93355015	1.0	1.0	collinear
gene:TraesCS7A03G0327100	Chr7A	95124656	95126269	+	95125462	Chr7A	93374760	93376374	+	93375567	1.0	0.989	collinear
gene:TraesCS7A03G0327200	Chr7A	95134140	95134664	+	95134402	Chr7A	93384247	93384771	+	93384509	1.0	1.0	collinear
gene:TraesCS7A03G0327400	Chr7A	95160243	95162277	+	95161260	Chr7A	93410363	93412397	+	93411380	1.0	1.0	collinear
gene:TraesCS7A03G0327800	Chr7A	95198286	95202163	-	95200224	Chr7A	93448404	93452281	-	93450342	1.0	1.0	collinear
gene:TraesCS7A03G0327900	Chr7A	95233648	95235552	-	95234600	Chr7A	93483763	93485658	-	93484710	1.0	0.992	collinear
gene:TraesCS7A03G0328000	Chr7A	95238360	95239630	+	95238995	Chr7A	93488465	93489735	+	93489100	1.0	1.0	collinear
gene:TraesCS7A03G0328300	Chr7A	95250757	95258037	+	95254397	Chr7A	93500862	93508137	+	93504499	1.0	0.999	collinear
gene:TraesCS7A03G0328700	Chr7A	95387216	95388756	+	95387986	Chr7A	93652136	93653689	+	93652912	1.0	0.987	collinear
gene:TraesCS7A03G0328900	Chr7A	95425031	95426424	+	95425727	Chr7A	93689988	93691381	+	93690684	1.0	0.997	collinear
gene:TraesCS7A03G0329100	Chr7A	95643491	95644661	+	95644076	Chr7A	93927959	93929129	+	93928544	1.0	0.998	collinear
gene:TraesCS7A03G0329300	Chr7A	95647193	95649326	+	95648259	Chr7A	93931664	93933795	+	93932729	0.998	0.993	collinear
gene:TraesCS7A03G0329500	Chr7A	95655261	95658435	-	95656848	Chr7A	93939731	93942905	-	93941318	1.0	0.998	collinear
gene:TraesCS7A03G0329600	Chr7A	95660758	95661315	-	95661036	Chr7A	93945228	93945785	-	93945506	1.0	0.997	collinear
gene:TraesCS7A03G0329900	Chr7A	95676747	95682345	+	95679546	Chr7A	93961185	93966756	+	93963970	1.0	0.993	collinear
gene:TraesCS7A03G0330000	Chr7A	95683861	95684909	+	95684385	Chr7A	93968271	93969319	+	93968795	1.0	0.994	collinear
gene:TraesCS7A03G0330100	Chr7A	95695690	95697198	+	95696444	Chr7A	93980084	93981591	+	93980837	0.999	0.996	collinear
gene:TraesCS7A03G0330600	Chr7A	96118619	96124725	+	96121672	Chr7A	94422531	94428663	+	94425597	1.0	0.991	collinear
gene:TraesCS7A03G0330700	Chr7A	96125303	96128992	+	96127147	Chr7A	94429241	94432929	+	94431085	1.0	0.996	collinear
gene:TraesCS7A03G0331400	Chr7A	96570849	96572409	-	96571629	Chr7A	94869048	94870609	-	94869828	1.0	0.996	collinear
gene:TraesCS7A03G0331500	Chr7A	96621239	96626100	+	96623669	Chr7A	94923717	94928579	+	94926148	1.0	0.996	collinear
gene:TraesCS7A03G0331700	Chr7A	96626285	96629227	-	96627756	Chr7A	94928764	94931706	-	94930235	1.0	0.997	collinear
gene:TraesCS7A03G0332000	Chr7A	96766588	96769360	-	96767974	Chr7A	95078427	95081200	-	95079813	1.0	0.996	collinear
gene:TraesCS7A03G0332200	Chr7A	96789558	96796403	-	96792980	Chr7A	95116518	95123355	-	95119936	0.994	0.99	collinear
gene:TraesCS7A03G0332300	Chr7A	96796764	96797231	+	96796997	Chr7A	95123716	95124183	+	95123949	1.0	0.97	collinear
gene:TraesCS7A03G0332400	Chr7A	96804505	96809040	+	96806772	Chr7A	95129931	95134466	+	95132198	1.0	0.997	collinear
gene:TraesCS7A03G0332700	Chr7A	96813794	96814486	+	96814140	Chr7A	95139228	95139920	+	95139574	1.0	0.998	collinear
gene:TraesCS7A03G0333000	Chr7A	96863735	96867106	+	96865420	Chr7A	95193247	95196600	+	95194923	0.999	0.993	collinear
gene:TraesCS7A03G0333200	Chr7A	96872422	96873970	-	96873196	Chr7A	95201943	95203491	-	95202717	1.0	1.0	collinear
gene:TraesCS7A03G0333300	Chr7A	96981407	96987341	-	96984374	Chr7A	95310934	95316868	-	95313901	1.0	1.0	collinear
gene:TraesCS7A03G0333400	Chr7A	96990650	96991060	-	96990855	Chr7A	95320177	95320587	-	95320382	1.0	1.0	collinear
gene:TraesCS7A03G0333600	Chr7A	97008914	97012024	-	97010469	Chr7A	95338422	95341532	-	95339977	1.0	0.999	collinear
gene:TraesCS7A03G0333800	Chr7A	97224165	97225910	+	97225037	Chr7A	95553611	95555356	+	95554483	1.0	1.0	collinear
gene:TraesCS7A03G0335000	Chr7A	97917667	97918917	+	97918292	Chr7A	96252747	96253997	+	96253372	1.0	1.0	collinear
gene:TraesCS7A03G0335100	Chr7A	98019237	98022605	+	98020921	Chr7A	96354217	96357586	+	96355901	1.0	0.998	collinear
gene:TraesCS7A03G0335600	Chr7A	98040120	98052144	+	98046132	Chr7A	96375115	96387155	+	96381135	1.0	0.995	collinear
gene:TraesCS7A03G0336000	Chr7A	98113331	98113718	-	98113524	Chr7A	96448328	96448715	-	96448521	1.0	1.0	collinear
gene:TraesCS7A03G0336100	Chr7A	98123358	98125389	+	98124373	Chr7A	96458353	96460384	+	96459368	1.0	1.0	collinear
gene:TraesCS7A03G0336300	Chr7A	98128941	98129353	-	98129147	Chr7A	96463866	96464278	-	96464072	1.0	1.0	collinear
gene:TraesCS7A03G0336400	Chr7A	98130100	98133645	-	98131872	Chr7A	96465051	96468590	-	96466820	0.995	0.984	collinear
gene:TraesCS7A03G0336700	Chr7A	98153639	98158230	-	98155934	Chr7A	96471204	96475795	-	96473499	1.0	0.994	collinear
gene:TraesCS7A03G0337000	Chr7A	98179518	98180072	+	98179795	Chr7A	96497104	96497658	+	96497381	1.0	0.931	collinear
gene:TraesCS7A03G0337200	Chr7A	98214287	98221999	-	98218143	Chr7A	96531830	96539547	-	96535688	1.0	1.0	collinear
gene:TraesCS7A03G0337600	Chr7A	98498824	98501965	-	98500394	Chr7A	96821388	96824529	-	96822958	1.0	0.998	collinear
gene:TraesCS7A03G0337800	Chr7A	98508390	98511081	-	98509735	Chr7A	96830954	96833648	-	96832301	1.0	0.999	collinear
gene:TraesCS7A03G0337900	Chr7A	98511619	98516304	-	98513961	Chr7A	96834186	96838870	-	96836528	1.0	1.0	collinear
gene:TraesCS7A03G0338000	Chr7A	98560173	98561006	-	98560589	Chr7A	96882617	96883450	-	96883033	1.0	1.0	collinear
gene:TraesCS7A03G0338400	Chr7A	98639080	98645929	+	98642504	Chr7A	96961369	96968224	+	96964796	1.0	1.0	collinear
gene:TraesCS7A03G0339100	Chr7A	98951618	98953145	-	98952381	Chr7A	97291156	97292683	-	97291919	1.0	0.996	collinear
gene:TraesCS7A03G0339200	Chr7A	98958793	98960611	-	98959702	Chr7A	97273826	97275643	-	97274734	0.999	0.998	collinear
gene:TraesCS7A03G0339300	Chr7A	99516700	99524924	+	99520812	Chr7A	97865640	97873823	+	97869731	1.0	0.992	collinear
gene:TraesCS7A03G0339600	Chr7A	99763431	99765291	-	99764361	Chr7A	98125417	98127277	-	98126347	1.0	1.0	collinear
gene:TraesCS7A03G0340300	Chr7A	99803190	99805256	-	99804223	Chr7A	98165213	98167279	-	98166246	1.0	1.0	collinear
gene:TraesCS7A03G0340800	Chr7A	99905413	99906517	-	99905965	Chr7A	98267436	98268540	-	98267988	1.0	1.0	collinear
gene:TraesCS7A03G0340900	Chr7A	99917022	99917610	+	99917316	Chr7A	98279043	98279631	+	98279337	1.0	0.978	collinear
gene:TraesCS7A03G0341000	Chr7A	100254458	100259586	+	100257022	Chr7A	98616354	98621482	+	98618918	1.0	1.0	collinear
gene:TraesCS7A03G0341100	Chr7A	100276254	100282344	+	100279299	Chr7A	98638152	98644242	+	98641197	1.0	0.988	collinear
gene:TraesCS7A03G0341200	Chr7A	100284652	100287354	+	100286003	Chr7A	98646553	98649256	+	98647904	0.999	0.979	collinear
gene:TraesCS7A03G0341300	Chr7A	100288612	100292218	-	100290415	Chr7A	98650532	98654138	-	98652335	1.0	0.996	collinear
gene:TraesCS7A03G0341400	Chr7A	100535275	100537500	-	100536387	Chr7A	98894649	98896874	-	98895761	1.0	1.0	collinear
gene:TraesCS7A03G0341500	Chr7A	100742214	100744404	-	100743309	Chr7A	99101546	99103736	-	99102641	1.0	1.0	collinear
gene:TraesCS7A03G0341700	Chr7A	100970685	100971607	-	100971146	Chr7A	99329982	99330903	-	99330442	0.998	0.99	collinear
gene:TraesCS7A03G0341800	Chr7A	100985651	100986697	+	100986174	Chr7A	99344968	99346014	+	99345491	1.0	1.0	collinear
gene:TraesCS7A03G0342300	Chr7A	101292685	101297655	-	101295170	Chr7A	99650740	99655726	-	99653233	1.0	0.996	collinear
gene:TraesCS7A03G0342400	Chr7A	101472849	101474460	+	101473654	Chr7A	99828028	99829635	+	99828831	0.996	0.986	collinear
gene:TraesCS7A03G0343000	Chr7A	101590498	101591262	-	101590880	Chr7A	99945610	99946374	-	99945992	1.0	1.0	collinear
gene:TraesCS7A03G0343200	Chr7A	101594776	101612321	-	101603548	Chr7A	99949888	99967415	-	99958651	1.0	0.994	collinear
gene:TraesCS7A03G0343300	Chr7A	101626778	101630150	-	101628464	Chr7A	99981893	99985264	-	99983578	1.0	1.0	collinear
gene:TraesCS7A03G0343400	Chr7A	101814072	101819238	+	101816655	Chr7A	100169288	100174457	+	100171872	0.998	0.992	collinear
gene:TraesCS7A03G0343700	Chr7A	102260407	102264862	+	102262634	Chr7A	100609035	100613490	+	100611262	1.0	1.0	collinear
gene:TraesCS7A03G0343800	Chr7A	102440205	102447214	+	102443709	Chr7A	100788694	100795703	+	100792198	1.0	1.0	collinear
gene:TraesCS7A03G0343900	Chr7A	102447502	102452240	-	102449871	Chr7A	100795991	100800726	-	100798358	1.0	1.0	collinear
gene:TraesCS7A03G0344500	Chr7A	102857765	102857983	-	102857874	Chr7A	101204135	101204353	-	101204244	1.0	1.0	collinear
gene:TraesCS7A03G0345100	Chr7A	103395868	103396539	+	103396203	Chr7A	101744732	101745403	+	101745067	1.0	1.0	collinear
gene:TraesCS7A03G0345200	Chr7A	103396648	103400048	-	103398348	Chr7A	101745512	101748912	-	101747212	1.0	1.0	collinear
gene:TraesCS7A03G0345300	Chr7A	103520380	103542547	-	103531463	Chr7A	101868499	101890371	-	101879435	1.0	0.998	collinear
gene:TraesCS7A03G0345400	Chr7A	103783744	103784450	+	103784097	Chr7A	102120832	102121538	+	102121185	1.0	0.987	collinear
