gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2A03G0311300	Chr2A	103284377	103284976	+	103284676	Chr2A	106479999	106480598	+	106480298	1.0	0.981	collinear
gene:TraesCS2A03G0311400	Chr2A	103427063	103427703	+	103427383	Chr2A	106597881	106598521	+	106598201	1.0	0.998	collinear
gene:TraesCS2A03G0311500	Chr2A	103579303	103579620	+	103579461	Chr2A	106712693	106713010	+	106712851	1.0	1.0	collinear
gene:TraesCS2A03G0311800	Chr2A	103611072	103611671	+	103611371	Chr2A	106729785	106730384	+	106730084	1.0	0.98	collinear
gene:TraesCS2A03G0311900	Chr2A	103848617	103853805	-	103851211	Chr2A	106980633	106985814	-	106983223	1.0	0.995	collinear
gene:TraesCS2A03G0312100	Chr2A	103852014	103852500	+	103852257	Chr2A	106984033	106984519	+	106984276	1.0	1.0	collinear
gene:TraesCS2A03G0312200	Chr2A	103859125	103859946	-	103859535	Chr2A	106992784	106993602	-	106993193	0.996	0.989	collinear
gene:TraesCS2A03G0312300	Chr2A	103860556	103875410	-	103867983	Chr2A	106994212	107009036	-	107001624	1.0	0.998	collinear
gene:TraesCS2A03G0312400	Chr2A	104486054	104487609	-	104486831	Chr2A	107547595	107549147	-	107548371	0.998	0.989	collinear
gene:TraesCS2A03G0312500	Chr2A	104490811	104492957	-	104491884	Chr2A	107552343	107554486	-	107553414	0.997	0.983	collinear
gene:TraesCS2A03G0312600	Chr2A	104811210	104814661	+	104812935	Chr2A	107851600	107855005	+	107853302	0.983	0.973	collinear
gene:TraesCS2A03G0312800	Chr2A	104825995	104826994	-	104826494	Chr2A	107865110	107866113	-	107865611	1.0	0.993	collinear
gene:TraesCS2A03G0313900	Chr2A	105234087	105236165	+	105235126	Chr2A	108281850	108283928	+	108282889	1.0	0.993	collinear
gene:TraesCS2A03G0314000	Chr2A	105322595	105324453	-	105323524	Chr2A	108384082	108385946	-	108385014	1.0	0.994	collinear
gene:TraesCS2A03G0314100	Chr2A	105326624	105328729	-	105327676	Chr2A	108388503	108390537	-	108389520	0.97	0.95	collinear
gene:TraesCS2A03G0314300	Chr2A	105474868	105475137	+	105475002	Chr2A	108508002	108508271	+	108508136	1.0	1.0	collinear
gene:TraesCS2A03G0314400	Chr2A	105517644	105519512	-	105518578	Chr2A	108561109	108562977	-	108562043	1.0	0.994	collinear
gene:TraesCS2A03G0315000	Chr2A	105662131	105663604	-	105662867	Chr2A	108706044	108707517	-	108706780	1.0	0.994	collinear
gene:TraesCS2A03G0315900	Chr2A	105784484	105788781	-	105786632	Chr2A	108863298	108867594	-	108865446	1.0	0.999	collinear
gene:TraesCS2A03G0316000	Chr2A	105818200	105819336	-	105818768	Chr2A	108910182	108911318	-	108910750	1.0	0.983	collinear
gene:TraesCS2A03G0316100	Chr2A	106061936	106065577	+	106063756	Chr2A	109158312	109161953	+	109160132	1.0	0.981	collinear
gene:TraesCS2A03G0316200	Chr2A	106067346	106069814	+	106068580	Chr2A	109163475	109165931	+	109164703	1.0	0.995	collinear
gene:TraesCS2A03G0316300	Chr2A	106070615	106072914	+	106071764	Chr2A	109167792	109170091	+	109168941	1.0	0.998	collinear
gene:TraesCS2A03G0316400	Chr2A	106089449	106093198	-	106091323	Chr2A	109172728	109176509	-	109174618	1.0	0.983	collinear
gene:TraesCS2A03G0316700	Chr2A	106381950	106387036	+	106384493	Chr2A	109400370	109405688	+	109403029	1.0	0.985	collinear
gene:TraesCS2A03G0317300	Chr2A	106522717	106523358	+	106523037	Chr2A	109533573	109534214	+	109533893	1.0	1.0	collinear
gene:TraesCS2A03G0317400	Chr2A	106526172	106526600	-	106526386	Chr2A	109537016	109537444	-	109537230	1.0	0.995	collinear
gene:TraesCS2A03G0317500	Chr2A	106531676	106532475	+	106532075	Chr2A	109542505	109543304	+	109542904	1.0	0.995	collinear
gene:TraesCS2A03G0318100	Chr2A	106572783	106575439	+	106574111	Chr2A	109579759	109582427	+	109581093	1.0	0.985	collinear
gene:TraesCS2A03G0318200	Chr2A	106590767	106597378	+	106594072	Chr2A	109594371	109601085	+	109597728	0.999	0.995	collinear
gene:TraesCS2A03G0318300	Chr2A	106598023	106600275	-	106599149	Chr2A	109601739	109603975	-	109602857	1.0	0.998	collinear
gene:TraesCS2A03G0318400	Chr2A	106677680	106680107	+	106678893	Chr2A	109683059	109685481	+	109684270	0.995	0.978	collinear
gene:TraesCS2A03G0318800	Chr2A	106712773	106718732	+	106715752	Chr2A	109712469	109718094	+	109715281	0.999	0.997	collinear
gene:TraesCS2A03G0318900	Chr2A	106814035	106816725	+	106815380	Chr2A	109816054	109818744	+	109817399	1.0	0.997	collinear
gene:TraesCS2A03G0319000	Chr2A	106816281	106816517	-	106816399	Chr2A	109818300	109818536	-	109818418	1.0	1.0	collinear
gene:TraesCS2A03G0319400	Chr2A	107024024	107027097	+	107025560	Chr2A	110060621	110063689	+	110062155	0.992	0.973	collinear
gene:TraesCS2A03G0319500	Chr2A	107089912	107091383	-	107090647	Chr2A	110125681	110127162	-	110126421	1.0	0.979	collinear
gene:TraesCS2A03G0319600	Chr2A	107095057	107096536	-	107095796	Chr2A	110130838	110132301	-	110131569	0.986	0.942	collinear
gene:TraesCS2A03G0319900	Chr2A	107357270	107362314	+	107359792	Chr2A	110417102	110422168	+	110419635	1.0	0.986	collinear
gene:TraesCS2A03G0320000	Chr2A	107364387	107367508	-	107365947	Chr2A	110424219	110427344	-	110425781	0.993	0.99	collinear
gene:TraesCS2A03G0320100	Chr2A	107369586	107379775	-	107374680	Chr2A	110429418	110439765	-	110434591	1.0	0.995	collinear
gene:TraesCS2A03G0320200	Chr2A	107565785	107566667	+	107566226	Chr2A	110640606	110641488	+	110641047	1.0	0.997	collinear
gene:TraesCS2A03G0320300	Chr2A	107581629	107585755	-	107583692	Chr2A	110659853	110663967	-	110661910	0.996	0.991	collinear
gene:TraesCS2A03G0320400	Chr2A	107779426	107780127	-	107779776	Chr2A	110911033	110911743	-	110911388	1.0	0.977	collinear
gene:TraesCS2A03G0320500	Chr2A	107780502	107782820	-	107781661	Chr2A	110912118	110914430	-	110913274	1.0	0.979	collinear
gene:TraesCS2A03G0320600	Chr2A	107783242	107787210	-	107785226	Chr2A	110914853	110918821	-	110916837	1.0	0.995	collinear
gene:TraesCS2A03G0320700	Chr2A	107794771	107795710	-	107795240	Chr2A	110925129	110926068	-	110925598	1.0	0.996	collinear
gene:TraesCS2A03G0321100	Chr2A	107898590	107899126	+	107898858	Chr2A	111028664	111029201	+	111028932	1.0	0.979	collinear
gene:TraesCS2A03G0321300	Chr2A	107907718	107908588	+	107908153	Chr2A	111037850	111038720	+	111038285	1.0	0.998	collinear
gene:TraesCS2A03G0321400	Chr2A	107921393	107922642	+	107922017	Chr2A	111051492	111052741	+	111052116	1.0	0.998	collinear
gene:TraesCS2A03G0321700	Chr2A	108034044	108034972	-	108034508	Chr2A	111140760	111141688	-	111141224	1.0	0.996	collinear
gene:TraesCS2A03G0321800	Chr2A	108043213	108043990	+	108043601	Chr2A	111150019	111150796	+	111150407	1.0	0.991	collinear
gene:TraesCS2A03G0322500	Chr2A	108395317	108401951	+	108398634	Chr2A	111517846	111524257	+	111521051	1.0	0.996	collinear
gene:TraesCS2A03G0322700	Chr2A	108404154	108409465	-	108406809	Chr2A	111526459	111531687	-	111529073	1.0	0.996	collinear
gene:TraesCS2A03G0322900	Chr2A	108486760	108493883	-	108490321	Chr2A	111627505	111634628	-	111631066	0.998	0.981	collinear
gene:TraesCS2A03G0323000	Chr2A	108568127	108569409	-	108568768	Chr2A	111717525	111718807	-	111718166	1.0	0.992	collinear
gene:TraesCS2A03G0323300	Chr2A	108702102	108703425	-	108702763	Chr2A	111865042	111866357	-	111865699	0.99	0.968	collinear
gene:TraesCS2A03G0323500	Chr2A	108791032	108794439	+	108792735	Chr2A	111974724	111978125	+	111976424	1.0	0.994	collinear
gene:TraesCS2A03G0323800	Chr2A	109120036	109121825	+	109120930	Chr2A	112297960	112299736	+	112298848	0.998	0.973	collinear
gene:TraesCS2A03G0323900	Chr2A	109453648	109456029	+	109454838	Chr2A	112610824	112613205	+	112612014	1.0	1.0	collinear
gene:TraesCS2A03G0324000	Chr2A	109533035	109535812	+	109534423	Chr2A	112690280	112693060	+	112691670	1.0	0.994	collinear
gene:TraesCS2A03G0324100	Chr2A	109535901	109537586	-	109536743	Chr2A	112693149	112694834	-	112693991	1.0	0.995	collinear
gene:TraesCS2A03G0324600	Chr2A	109634769	109637340	+	109636054	Chr2A	112791521	112794092	+	112792806	1.0	0.985	collinear
gene:TraesCS2A03G0324700	Chr2A	109696048	109698113	+	109697080	Chr2A	112852794	112854865	+	112853829	1.0	1.0	collinear
gene:TraesCS2A03G0324800	Chr2A	110070395	110072113	+	110071254	Chr2A	113225972	113227690	+	113226831	1.0	0.999	collinear
gene:TraesCS2A03G0324900	Chr2A	110144397	110150216	+	110147306	Chr2A	113299936	113305755	+	113302845	1.0	1.0	collinear
gene:TraesCS2A03G0325000	Chr2A	110152490	110155560	+	110154025	Chr2A	113308029	113311103	+	113309566	1.0	0.972	collinear
gene:TraesCS2A03G0325100	Chr2A	110157207	110158103	-	110157655	Chr2A	113312750	113313646	-	113313198	1.0	1.0	collinear
gene:TraesCS2A03G0325400	Chr2A	110181456	110182281	+	110181868	Chr2A	113336981	113337806	+	113337393	1.0	1.0	collinear
gene:TraesCS2A03G0325500	Chr2A	110189972	110190892	+	110190432	Chr2A	113345492	113346412	+	113345952	1.0	1.0	collinear
gene:TraesCS2A03G0325600	Chr2A	110199729	110199998	+	110199863	Chr2A	113355248	113355517	+	113355382	1.0	0.996	collinear
gene:TraesCS2A03G0325700	Chr2A	110285284	110290250	+	110287767	Chr2A	113440737	113445703	+	113443220	1.0	0.998	collinear
gene:TraesCS2A03G0325800	Chr2A	110291968	110295959	+	110293963	Chr2A	113447421	113451412	+	113449416	1.0	1.0	collinear
gene:TraesCS2A03G0325900	Chr2A	110296186	110297033	-	110296609	Chr2A	113451639	113452486	-	113452062	1.0	1.0	collinear
gene:TraesCS2A03G0326900	Chr2A	111307043	111307949	-	111307496	Chr2A	114462221	114463127	-	114462674	1.0	1.0	collinear
gene:TraesCS2A03G0327100	Chr2A	111458369	111463518	-	111460943	Chr2A	114612986	114618135	-	114615560	1.0	0.999	collinear
gene:TraesCS2A03G0327400	Chr2A	111832547	111834254	-	111833400	Chr2A	114988793	114990506	-	114989649	1.0	0.968	collinear
gene:TraesCS2A03G0327500	Chr2A	111870068	111871760	+	111870914	Chr2A	115026325	115028016	+	115027170	0.999	0.995	collinear
gene:TraesCS2A03G0327600	Chr2A	111967373	111970098	+	111968735	Chr2A	115122678	115125403	+	115124040	1.0	1.0	collinear
gene:TraesCS2A03G0327700	Chr2A	112033866	112039820	+	112036843	Chr2A	115184925	115190904	+	115187914	1.0	1.0	collinear
gene:TraesCS2A03G0327800	Chr2A	112662663	112664913	-	112663788	Chr2A	115791756	115793997	-	115792876	0.995	0.961	collinear
gene:TraesCS2A03G0328700	Chr2A	112918037	112923793	+	112920915	Chr2A	116045078	116050834	+	116047956	1.0	0.996	collinear
gene:TraesCS2A03G0329500	Chr2A	114265116	114267573	+	114266344	Chr2A	117361023	117363480	+	117362251	1.0	0.996	collinear
gene:TraesCS2A03G0330800	Chr2A	116074956	116078062	-	116076509	Chr2A	119168500	119171606	-	119170053	1.0	0.997	collinear
gene:TraesCS2A03G0330900	Chr2A	116078296	116082537	-	116080416	Chr2A	119171840	119176123	-	119173981	1.0	0.998	collinear
gene:TraesCS2A03G0331000	Chr2A	116085840	116090574	-	116088207	Chr2A	119179450	119184134	-	119181792	0.975	0.962	collinear
gene:TraesCS2A03G0331100	Chr2A	116090837	116095249	+	116093043	Chr2A	119184397	119188809	+	119186603	1.0	0.998	collinear
gene:TraesCS2A03G0331200	Chr2A	116097574	116103691	+	116100632	Chr2A	119190978	119197081	+	119194029	0.991	0.99	collinear
gene:TraesCS2A03G0331400	Chr2A	116120318	116122590	+	116121454	Chr2A	119213693	119215965	+	119214829	1.0	1.0	collinear
gene:TraesCS2A03G0331900	Chr2A	116578251	116578778	-	116578514	Chr2A	119658462	119658993	-	119658727	1.0	0.995	collinear
gene:TraesCS2A03G0332200	Chr2A	116584585	116587910	+	116586247	Chr2A	119664460	119667780	+	119666120	1.0	0.996	collinear
gene:TraesCS2A03G0332800	Chr2A	117405833	117408882	+	117407357	Chr2A	120458047	120461094	+	120459570	1.0	0.996	collinear
gene:TraesCS2A03G0333400	Chr2A	117969563	117972403	-	117970983	Chr2A	121025647	121028513	-	121027080	1.0	0.999	collinear
gene:TraesCS2A03G0334100	Chr2A	118254854	118258112	-	118256483	Chr2A	121309377	121312635	-	121311006	1.0	1.0	collinear
gene:TraesCS2A03G0334300	Chr2A	118474154	118480587	-	118477370	Chr2A	121527014	121533447	-	121530230	1.0	0.999	collinear
gene:TraesCS2A03G0334500	Chr2A	118486221	118487750	-	118486985	Chr2A	121539080	121540609	-	121539844	1.0	1.0	collinear
gene:TraesCS2A03G0335200	Chr2A	118584791	118587189	-	118585990	Chr2A	121637659	121640044	-	121638851	0.997	0.968	collinear
gene:TraesCS2A03G0335700	Chr2A	118955040	118956469	-	118955754	Chr2A	121998183	121999612	-	121998897	1.0	0.996	collinear
gene:TraesCS2A03G0335900	Chr2A	118977444	118978265	-	118977854	Chr2A	122020344	122021166	-	122020755	1.0	1.0	collinear
gene:TraesCS2A03G0336800	Chr2A	119151717	119153554	-	119152635	Chr2A	122193865	122195693	-	122194779	0.993	0.992	collinear
gene:TraesCS2A03G0337300	Chr2A	119221941	119224978	-	119223459	Chr2A	122264069	122267143	-	122265606	0.987	0.959	collinear
gene:TraesCS2A03G0337700	Chr2A	119508666	119509398	-	119509032	Chr2A	122550845	122551577	-	122551211	1.0	1.0	collinear
gene:TraesCS2A03G0337800	Chr2A	119512855	119516787	-	119514821	Chr2A	122555024	122558951	-	122556987	1.0	1.0	collinear
gene:TraesCS2A03G0337900	Chr2A	119519268	119519720	-	119519494	Chr2A	122561432	122561884	-	122561658	1.0	1.0	collinear
gene:TraesCS2A03G0338100	Chr2A	119744784	119746103	+	119745443	Chr2A	122787351	122788670	+	122788010	1.0	0.978	collinear
gene:TraesCS2A03G0338200	Chr2A	119764016	119767130	+	119765573	Chr2A	122806590	122809705	+	122808147	1.0	1.0	collinear
gene:TraesCS2A03G0338500	Chr2A	119770035	119772344	-	119771189	Chr2A	122812609	122814918	-	122813763	1.0	1.0	collinear
gene:TraesCS2A03G0338600	Chr2A	119780320	119781652	+	119780986	Chr2A	122822884	122824216	+	122823550	1.0	0.992	collinear
gene:TraesCS2A03G0338800	Chr2A	119789813	119792273	-	119791043	Chr2A	122832216	122834676	-	122833446	1.0	0.993	collinear
gene:TraesCS2A03G0338900	Chr2A	120062753	120070996	+	120066874	Chr2A	123104899	123113142	+	123109020	0.998	0.996	collinear
gene:TraesCS2A03G0339300	Chr2A	120086188	120087112	+	120086650	Chr2A	123128341	123129265	+	123128803	1.0	1.0	collinear
gene:TraesCS2A03G0339500	Chr2A	120098005	120102538	+	120100271	Chr2A	123140160	123144700	+	123142430	0.991	0.967	collinear
gene:TraesCS2A03G0339700	Chr2A	120352780	120356530	+	120354655	Chr2A	123404299	123408028	+	123406163	0.999	0.972	collinear
gene:TraesCS2A03G0339800	Chr2A	120364526	120366588	-	120365557	Chr2A	123416023	123418085	-	123417054	1.0	0.994	collinear
gene:TraesCS2A03G0340100	Chr2A	120400476	120404278	+	120402377	Chr2A	123451429	123455241	+	123453335	1.0	0.991	collinear
gene:TraesCS2A03G0340600	Chr2A	120661445	120666542	-	120663993	Chr2A	123711484	123716405	-	123713944	0.99	0.983	collinear
gene:TraesCS2A03G0340700	Chr2A	120799585	120801998	+	120800791	Chr2A	123840384	123842797	+	123841590	1.0	0.996	collinear
gene:TraesCS2A03G0340800	Chr2A	120804131	120807244	+	120805687	Chr2A	123844932	123848046	+	123846489	1.0	0.998	collinear
gene:TraesCS2A03G0341000	Chr2A	121078045	121096594	+	121087319	Chr2A	124140263	124158753	+	124149508	0.998	0.989	collinear
gene:TraesCS2A03G0341400	Chr2A	121098527	121100304	+	121099415	Chr2A	124160622	124162397	+	124161509	0.998	0.986	collinear
gene:TraesCS2A03G0341500	Chr2A	121343260	121343678	-	121343469	Chr2A	124404243	124404661	-	124404452	1.0	0.987	collinear
gene:TraesCS2A03G0342100	Chr2A	121474750	121475364	-	121475057	Chr2A	124536603	124537217	-	124536910	1.0	0.99	collinear
gene:TraesCS2A03G0342400	Chr2A	121797267	121799025	-	121798146	Chr2A	124909985	124911743	-	124910864	1.0	0.996	collinear
gene:TraesCS2A03G0342500	Chr2A	121802723	121804609	-	121803666	Chr2A	124915223	124917109	-	124916166	1.0	0.998	collinear
gene:TraesCS2A03G0342800	Chr2A	121822532	121824903	-	121823717	Chr2A	124935213	124937584	-	124936398	1.0	0.998	collinear
gene:TraesCS2A03G0343000	Chr2A	122029268	122031354	-	122030311	Chr2A	125125324	125127398	-	125126361	1.0	0.986	collinear
gene:TraesCS2A03G0343500	Chr2A	122391561	122397194	-	122394377	Chr2A	125513716	125519348	-	125516532	0.999	0.987	collinear
gene:TraesCS2A03G0343600	Chr2A	122400417	122401223	-	122400820	Chr2A	125522583	125523389	-	125522986	1.0	0.998	collinear
gene:TraesCS2A03G0343700	Chr2A	122409105	122409407	-	122409256	Chr2A	125531266	125531568	-	125531417	1.0	0.98	collinear
gene:TraesCS2A03G0343800	Chr2A	122489662	122489934	-	122489798	Chr2A	125611539	125611811	-	125611675	1.0	0.992	collinear
gene:TraesCS2A03G0344100	Chr2A	122857697	122859358	-	122858527	Chr2A	125992013	125993671	-	125992842	0.995	0.99	collinear
gene:TraesCS2A03G0344200	Chr2A	122864467	122865233	-	122864850	Chr2A	126007648	126008414	-	126008031	1.0	0.998	collinear
gene:TraesCS2A03G0344500	Chr2A	123077421	123082771	+	123080096	Chr2A	126226410	126231758	+	126229084	0.999	0.998	collinear
gene:TraesCS2A03G0344600	Chr2A	123086292	123092240	+	123089266	Chr2A	126235280	126241228	+	126238254	1.0	0.999	collinear
gene:TraesCS2A03G0344800	Chr2A	123100784	123101752	-	123101268	Chr2A	126249801	126250769	-	126250285	1.0	0.994	collinear
gene:TraesCS2A03G0345300	Chr2A	123124377	123124930	-	123124653	Chr2A	126275122	126275675	-	126275398	1.0	0.996	collinear
gene:TraesCS2A03G0345900	Chr2A	123645156	123647266	-	123646211	Chr2A	126823472	126825583	-	126824527	1.0	1.0	collinear
gene:TraesCS2A03G0346100	Chr2A	123714029	123717373	-	123715701	Chr2A	126977785	126981130	-	126979457	1.0	0.998	collinear
gene:TraesCS2A03G0346200	Chr2A	123717597	123722182	-	123719889	Chr2A	126981371	126985948	-	126983659	0.998	0.992	collinear
gene:TraesCS2A03G0346300	Chr2A	123722635	123728616	-	123725625	Chr2A	126986399	126992300	-	126989349	1.0	0.996	collinear
gene:TraesCS2A03G0346500	Chr2A	123935531	123939109	-	123937320	Chr2A	127206438	127209822	-	127208130	1.0	0.998	collinear
gene:TraesCS2A03G0346700	Chr2A	123939763	123946251	-	123943007	Chr2A	127210484	127216974	-	127213729	1.0	0.998	collinear
gene:TraesCS2A03G0347100	Chr2A	123952933	123953697	-	123953315	Chr2A	127223664	127224428	-	127224046	1.0	0.997	collinear
gene:TraesCS2A03G0347500	Chr2A	124727072	124730962	+	124729017	Chr2A	127971399	127975460	+	127973429	0.987	0.908	collinear
gene:TraesCS2A03G0347900	Chr2A	125092158	125097300	-	125094729	Chr2A	128389501	128394626	-	128392063	0.995	0.978	collinear
gene:TraesCS2A03G0348000	Chr2A	125295549	125296459	-	125296004	Chr2A	128592491	128593398	-	128592944	0.996	0.98	collinear
gene:TraesCS2A03G0348500	Chr2A	125362222	125363409	+	125362815	Chr2A	128644754	128645944	+	128645349	1.0	0.992	collinear
gene:TraesCS2A03G0349000	Chr2A	125705679	125706476	+	125706077	Chr2A	129006900	129007697	+	129007298	1.0	1.0	collinear
gene:TraesCS2A03G0349100	Chr2A	125756676	125761917	-	125759296	Chr2A	129066607	129071848	-	129069227	1.0	0.999	collinear
gene:TraesCS2A03G0349200	Chr2A	125763648	125768167	-	125765907	Chr2A	129073580	129078099	-	129075839	1.0	0.999	collinear
gene:TraesCS2A03G0349300	Chr2A	125833844	125836307	+	125835075	Chr2A	129143686	129146162	+	129144924	1.0	0.989	collinear
gene:TraesCS2A03G0349500	Chr2A	125843061	125848197	-	125845629	Chr2A	129152914	129158065	-	129155489	1.0	0.989	collinear
gene:TraesCS2A03G0349600	Chr2A	126206613	126211089	+	126208851	Chr2A	129498022	129502498	+	129500260	1.0	1.0	collinear
gene:TraesCS2A03G0350000	Chr2A	126620395	126628752	-	126624573	Chr2A	129914729	129923054	-	129918891	0.999	0.987	collinear
gene:TraesCS2A03G0350300	Chr2A	126746637	126748729	-	126747683	Chr2A	130026524	130028639	-	130027581	1.0	1.0	collinear
gene:TraesCS2A03G0350500	Chr2A	126757944	126763276	+	126760610	Chr2A	130037843	130043320	+	130040581	1.0	0.994	collinear
gene:TraesCS2A03G0351000	Chr2A	127738064	127745089	+	127741576	Chr2A	131020626	131027636	+	131024131	0.999	0.986	collinear
gene:TraesCS2A03G0352500	Chr2A	128154132	128158892	-	128156512	Chr2A	131420160	131424914	-	131422537	1.0	0.998	collinear
gene:TraesCS2A03G0352700	Chr2A	128343402	128343862	-	128343632	Chr2A	131636524	131636984	-	131636754	1.0	0.991	collinear
gene:TraesCS2A03G0353000	Chr2A	128811699	128814108	-	128812903	Chr2A	132148805	132151189	-	132149997	0.997	0.991	collinear
gene:TraesCS2A03G0353400	Chr2A	128966168	128976092	+	128971130	Chr2A	132316539	132326175	+	132321357	0.99	0.969	collinear
gene:TraesCS2A03G0353500	Chr2A	128978464	128979771	+	128979117	Chr2A	132329452	132330767	+	132330109	1.0	0.99	collinear
gene:TraesCS2A03G0353600	Chr2A	128979833	128980360	+	128980096	Chr2A	132330834	132331361	+	132331097	1.0	0.994	collinear
gene:TraesCS2A03G0353700	Chr2A	128990520	128991733	+	128991126	Chr2A	132341514	132342727	+	132342120	1.0	1.0	collinear
gene:TraesCS2A03G0354000	Chr2A	129253607	129256008	-	129254807	Chr2A	132614439	132616835	-	132615637	0.994	0.969	collinear
gene:TraesCS2A03G0354100	Chr2A	129722419	129725169	+	129723794	Chr2A	133088366	133091119	+	133089742	1.0	0.997	collinear
gene:TraesCS2A03G0354200	Chr2A	129792521	129794622	-	129793571	Chr2A	133163889	133165990	-	133164939	1.0	0.997	collinear
gene:TraesCS2A03G0354300	Chr2A	129797887	129804776	-	129801331	Chr2A	133169146	133176039	-	133172592	0.999	0.996	collinear
gene:TraesCS2A03G0354400	Chr2A	129841173	129844358	+	129842765	Chr2A	133220914	133224101	+	133222507	1.0	0.997	collinear
gene:TraesCS2A03G0354500	Chr2A	129844461	129846529	-	129845495	Chr2A	133224204	133226268	-	133225236	0.997	0.994	collinear
gene:TraesCS2A03G0354700	Chr2A	130049000	130051004	-	130050002	Chr2A	133401098	133403162	-	133402130	1.0	0.997	collinear
gene:TraesCS2A03G0354800	Chr2A	130198737	130199920	+	130199328	Chr2A	133550271	133551454	+	133550862	1.0	0.996	collinear
gene:TraesCS2A03G0355100	Chr2A	130211831	130216979	-	130214405	Chr2A	133563282	133568426	-	133565854	1.0	0.998	collinear
gene:TraesCS2A03G0355400	Chr2A	130490025	130493833	-	130491929	Chr2A	133917123	133921185	-	133919154	1.0	0.997	collinear
gene:TraesCS2A03G0355500	Chr2A	130539398	130548239	-	130543818	Chr2A	133968641	133977488	-	133973064	1.0	0.999	collinear
gene:TraesCS2A03G0355700	Chr2A	131060292	131061122	+	131060707	Chr2A	134514276	134515106	+	134514691	1.0	1.0	collinear
gene:TraesCS2A03G0355800	Chr2A	131065337	131069082	+	131067209	Chr2A	134519303	134523049	+	134521176	1.0	1.0	collinear
gene:TraesCS2A03G0356100	Chr2A	131227473	131230841	+	131229157	Chr2A	134681595	134684942	+	134683268	1.0	1.0	collinear
