gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B03G0195500	Chr5B	96028231	96031165	-	96029698	Chr5B	99525850	99528791	-	99527320	1.0	0.989	collinear
gene:TraesCS5B03G0195800	Chr5B	96369874	96374139	-	96372006	Chr5B	99866935	99871218	-	99869076	1.0	0.985	collinear
gene:TraesCS5B03G0196400	Chr5B	96859659	96864370	+	96862014	Chr5B	100355441	100360146	+	100357793	1.0	0.996	collinear
gene:TraesCS5B03G0196800	Chr5B	97482727	97484511	-	97483619	Chr5B	100978256	100980040	-	100979148	1.0	1.0	collinear
gene:TraesCS5B03G0196900	Chr5B	97833096	97834658	-	97833877	Chr5B	101327687	101329249	-	101328468	1.0	0.991	collinear
gene:TraesCS5B03G0197000	Chr5B	97898725	97903248	-	97900986	Chr5B	101393325	101397849	-	101395587	0.998	0.977	collinear
gene:TraesCS5B03G0197100	Chr5B	98099546	98101931	-	98100738	Chr5B	101593900	101596285	-	101595092	1.0	1.0	collinear
gene:TraesCS5B03G0197200	Chr5B	98107837	98110440	-	98109138	Chr5B	101601979	101604588	-	101603283	1.0	0.992	collinear
gene:TraesCS5B03G0197600	Chr5B	98192950	98194603	+	98193776	Chr5B	101687239	101688892	+	101688065	1.0	0.998	collinear
gene:TraesCS5B03G0197800	Chr5B	98248581	98249936	+	98249258	Chr5B	101742448	101743807	+	101743127	0.993	0.949	collinear
gene:TraesCS5B03G0197900	Chr5B	98799967	98808335	+	98804151	Chr5B	102288060	102296390	+	102292225	0.999	0.985	collinear
gene:TraesCS5B03G0198100	Chr5B	98832146	98858466	-	98845306	Chr5B	102320201	102346525	-	102333363	1.0	0.992	collinear
gene:TraesCS5B03G0198200	Chr5B	99365311	99366131	+	99365721	Chr5B	102856806	102857626	+	102857216	1.0	0.995	collinear
gene:TraesCS5B03G0199000	Chr5B	99850975	99854521	+	99852748	Chr5B	103345540	103349086	+	103347313	1.0	1.0	collinear
gene:TraesCS5B03G0199300	Chr5B	99858842	99859303	-	99859072	Chr5B	103353396	103353857	-	103353626	1.0	1.0	collinear
gene:TraesCS5B03G0199500	Chr5B	99997611	100002463	+	100000037	Chr5B	103491568	103496404	+	103493986	0.999	0.99	collinear
gene:TraesCS5B03G0199600	Chr5B	100002885	100006806	-	100004845	Chr5B	103496826	103500749	-	103498787	0.996	0.975	collinear
gene:TraesCS5B03G0199800	Chr5B	100172981	100181213	+	100177097	Chr5B	103665544	103673772	+	103669658	0.999	0.963	collinear
gene:TraesCS5B03G0200100	Chr5B	100183140	100184180	-	100183660	Chr5B	103675695	103676736	-	103676215	1.0	0.99	collinear
gene:TraesCS5B03G0201900	Chr5B	102053306	102055346	+	102054326	Chr5B	105762343	105764383	+	105763363	1.0	0.999	collinear
gene:TraesCS5B03G0202500	Chr5B	102657897	102661443	-	102659670	Chr5B	106364672	106368218	-	106366445	1.0	1.0	collinear
gene:TraesCS5B03G0202600	Chr5B	102742729	102746535	-	102744632	Chr5B	106449463	106453270	-	106451366	0.997	0.965	collinear
gene:TraesCS5B03G0202700	Chr5B	102749790	102756005	+	102752897	Chr5B	106456446	106462631	+	106459538	1.0	0.986	collinear
gene:TraesCS5B03G0202800	Chr5B	102875168	102881025	+	102878096	Chr5B	106581779	106587629	+	106584704	0.998	0.989	collinear
gene:TraesCS5B03G0203400	Chr5B	103492299	103495089	+	103493694	Chr5B	107226832	107229604	+	107228218	0.994	0.983	collinear
gene:TraesCS5B03G0204000	Chr5B	103581922	103584366	-	103583144	Chr5B	107316882	107319327	-	107318104	1.0	0.991	collinear
gene:TraesCS5B03G0204500	Chr5B	103719407	103728117	-	103723762	Chr5B	107454151	107462860	-	107458505	1.0	0.988	collinear
gene:TraesCS5B03G0204600	Chr5B	103729856	103732813	-	103731334	Chr5B	107464604	107467523	-	107466063	0.996	0.989	collinear
gene:TraesCS5B03G0205300	Chr5B	104042575	104044191	-	104043383	Chr5B	107707402	107709018	-	107708210	1.0	1.0	collinear
gene:TraesCS5B03G0205500	Chr5B	104066652	104077953	-	104072302	Chr5B	107731496	107742817	-	107737156	0.998	0.984	collinear
gene:TraesCS5B03G0205700	Chr5B	104326445	104327189	-	104326817	Chr5B	107991286	107992030	-	107991658	1.0	0.995	collinear
gene:TraesCS5B03G0205800	Chr5B	104346099	104346887	-	104346493	Chr5B	108010938	108011726	-	108011332	1.0	1.0	collinear
gene:TraesCS5B03G0206300	Chr5B	104678511	104681047	-	104679779	Chr5B	108343332	108345868	-	108344600	1.0	0.998	collinear
gene:TraesCS5B03G0206400	Chr5B	104753304	104758785	+	104756044	Chr5B	108418129	108423610	+	108420869	1.0	1.0	collinear
gene:TraesCS5B03G0206500	Chr5B	104770291	104773217	-	104771754	Chr5B	108435125	108438051	-	108436588	1.0	0.994	collinear
gene:TraesCS5B03G0206900	Chr5B	104899156	104906046	-	104902601	Chr5B	108564075	108570964	-	108567519	1.0	0.995	collinear
gene:TraesCS5B03G0207100	Chr5B	104906606	104910940	+	104908773	Chr5B	108571524	108575855	+	108573689	1.0	0.993	collinear
gene:TraesCS5B03G0207300	Chr5B	104960757	104961044	-	104960900	Chr5B	108625705	108625992	-	108625848	1.0	0.996	collinear
gene:TraesCS5B03G0207400	Chr5B	105002080	105005390	+	105003735	Chr5B	108667005	108670316	+	108668660	1.0	0.991	collinear
gene:TraesCS5B03G0207500	Chr5B	105008009	105011413	+	105009711	Chr5B	110868939	110872367	+	110870653	1.0	0.984	collinear
gene:TraesCS5B03G0208100	Chr5B	105930124	105931561	-	105930842	Chr5B	109607088	109608525	-	109607806	1.0	0.994	collinear
gene:TraesCS5B03G0208300	Chr5B	106946510	106947705	-	106947107	Chr5B	110609063	110610258	-	110609660	1.0	1.0	collinear
gene:TraesCS5B03G0208500	Chr5B	106954965	106958055	-	106956510	Chr5B	110617309	110620401	-	110618855	1.0	0.998	collinear
gene:TraesCS5B03G0208600	Chr5B	107121929	107136170	-	107129049	Chr5B	110783400	110797573	-	110790486	1.0	0.994	collinear
gene:TraesCS5B03G0209100	Chr5B	107144489	107148229	+	107146359	Chr5B	110805487	110809230	+	110807358	0.997	0.992	collinear
gene:TraesCS5B03G0209300	Chr5B	107202089	107205678	+	107203883	Chr5B	110862573	110865902	+	110864237	0.963	0.951	collinear
gene:TraesCS5B03G0209400	Chr5B	107209047	107212526	+	107210786	Chr5B	108672868	108676321	+	108674594	0.997	0.969	collinear
gene:TraesCS5B03G0209500	Chr5B	107403981	107404780	+	107404380	Chr5B	111060165	111060964	+	111060564	1.0	0.995	collinear
gene:TraesCS5B03G0210200	Chr5B	107590197	107609130	-	107599663	Chr5B	111228547	111247446	-	111237996	0.999	0.998	collinear
gene:TraesCS5B03G0211000	Chr5B	108219925	108224489	+	108222207	Chr5B	111854850	111859414	+	111857132	0.997	0.985	collinear
gene:TraesCS5B03G0211300	Chr5B	108381796	108385300	+	108383548	Chr5B	112018311	112021573	+	112019942	0.994	0.977	collinear
gene:TraesCS5B03G0211500	Chr5B	108388753	108390587	-	108389670	Chr5B	112024903	112026737	-	112025820	1.0	1.0	collinear
gene:TraesCS5B03G0211600	Chr5B	108391264	108392401	+	108391832	Chr5B	112027414	112028548	+	112027981	0.996	0.98	collinear
gene:TraesCS5B03G0211700	Chr5B	108618695	108624573	+	108621634	Chr5B	112254284	112260167	+	112257225	0.997	0.987	collinear
gene:TraesCS5B03G0211800	Chr5B	108624799	108628771	+	108626785	Chr5B	112260393	112264340	+	112262366	0.987	0.976	collinear
gene:TraesCS5B03G0212300	Chr5B	108797545	108799876	+	108798710	Chr5B	112431724	112434073	+	112432898	1.0	0.97	collinear
gene:TraesCS5B03G0212500	Chr5B	108994240	108997158	+	108995699	Chr5B	112628448	112631364	+	112629906	0.996	0.97	collinear
gene:TraesCS5B03G0213000	Chr5B	109146545	109164343	+	109155444	Chr5B	112780721	112798444	+	112789582	0.997	0.99	collinear
gene:TraesCS5B03G0213500	Chr5B	109323093	109333178	+	109328135	Chr5B	112961574	112971635	+	112966604	1.0	0.988	collinear
gene:TraesCS5B03G0213600	Chr5B	109368403	109371034	-	109369718	Chr5B	113006691	113009322	-	113008006	1.0	0.984	collinear
gene:TraesCS5B03G0214100	Chr5B	109470393	109473024	-	109471708	Chr5B	113108668	113111303	-	113109985	0.999	0.97	collinear
gene:TraesCS5B03G0214300	Chr5B	109608383	109612974	-	109610678	Chr5B	113246593	113251178	-	113248885	1.0	0.988	collinear
gene:TraesCS5B03G0215100	Chr5B	109968224	109968871	-	109968547	Chr5B	113606154	113606801	-	113606477	1.0	1.0	collinear
gene:TraesCS5B03G0215700	Chr5B	110272517	110273870	-	110273193	Chr5B	113917565	113918918	-	113918241	1.0	1.0	collinear
gene:TraesCS5B03G0215800	Chr5B	110276200	110277030	+	110276615	Chr5B	113921241	113922071	+	113921656	1.0	0.986	collinear
gene:TraesCS5B03G0216000	Chr5B	110389726	110395426	-	110392576	Chr5B	114034763	114040464	-	114037613	0.999	0.99	collinear
gene:TraesCS5B03G0216100	Chr5B	110394417	110402832	+	110398624	Chr5B	114039456	114047868	+	114043662	0.999	0.982	collinear
gene:TraesCS5B03G0216400	Chr5B	110619672	110630151	+	110624911	Chr5B	114264575	114274994	+	114269784	0.99	0.973	collinear
gene:TraesCS5B03G0216700	Chr5B	111084581	111086613	-	111085597	Chr5B	114729056	114731088	-	114730072	1.0	0.999	collinear
gene:TraesCS5B03G0216900	Chr5B	111290761	111293363	-	111292062	Chr5B	114924047	114926670	-	114925358	1.0	0.996	collinear
gene:TraesCS5B03G0217200	Chr5B	111515859	111521973	+	111518916	Chr5B	115147715	115153841	+	115150778	1.0	0.989	collinear
gene:TraesCS5B03G0217300	Chr5B	111524044	111524280	+	111524162	Chr5B	115155910	115156146	+	115156028	1.0	1.0	collinear
gene:TraesCS5B03G0217400	Chr5B	111527744	111527941	-	111527842	Chr5B	115159609	115159806	-	115159707	1.0	1.0	collinear
gene:TraesCS5B03G0217600	Chr5B	111821686	111825573	-	111823629	Chr5B	115473004	115476894	-	115474949	0.996	0.991	collinear
gene:TraesCS5B03G0217900	Chr5B	112597942	112603174	-	112600558	Chr5B	116248553	116253787	-	116251170	1.0	0.993	collinear
gene:TraesCS5B03G0218000	Chr5B	113076305	113077444	+	113076874	Chr5B	116726501	116727640	+	116727070	1.0	1.0	collinear
gene:TraesCS5B03G0218900	Chr5B	113301368	113306116	-	113303742	Chr5B	116940983	116945739	-	116943361	1.0	0.997	collinear
gene:TraesCS5B03G0219100	Chr5B	113576707	113585155	+	113580931	Chr5B	117215426	117223879	+	117219652	0.998	0.989	collinear
gene:TraesCS5B03G0219200	Chr5B	113589035	113591032	-	113590033	Chr5B	117227743	117229744	-	117228743	0.997	0.978	collinear
gene:TraesCS5B03G0219400	Chr5B	113658263	113663016	-	113660639	Chr5B	117296978	117301735	-	117299356	1.0	0.986	collinear
gene:TraesCS5B03G0219600	Chr5B	113926228	113926848	+	113926538	Chr5B	117564640	117565260	+	117564950	1.0	1.0	collinear
gene:TraesCS5B03G0219700	Chr5B	113967850	113969659	+	113968754	Chr5B	117606290	117608091	+	117607190	0.998	0.946	collinear
gene:TraesCS5B03G0220300	Chr5B	113980407	113981393	-	113980900	Chr5B	117618840	117619826	-	117619333	1.0	0.998	collinear
gene:TraesCS5B03G0220800	Chr5B	114476305	114477158	-	114476731	Chr5B	118103190	118104045	-	118103617	1.0	0.989	collinear
gene:TraesCS5B03G0221000	Chr5B	114716846	114717880	-	114717363	Chr5B	118343307	118344341	-	118343824	1.0	0.997	collinear
gene:TraesCS5B03G0221100	Chr5B	114845964	114846443	-	114846203	Chr5B	118472406	118472885	-	118472645	1.0	1.0	collinear
gene:TraesCS5B03G0221500	Chr5B	114938522	114945777	-	114942149	Chr5B	118564940	118572191	-	118568565	1.0	0.996	collinear
gene:TraesCS5B03G0221800	Chr5B	115187027	115187716	-	115187371	Chr5B	118812873	118813562	-	118813217	1.0	1.0	collinear
gene:TraesCS5B03G0221900	Chr5B	115204575	115205261	-	115204918	Chr5B	118830413	118831099	-	118830756	1.0	0.983	collinear
gene:TraesCS5B03G0222200	Chr5B	115505771	115506943	-	115506357	Chr5B	119130729	119131907	-	119131318	1.0	0.983	collinear
gene:TraesCS5B03G0222400	Chr5B	115811903	115813877	+	115812890	Chr5B	119435585	119437559	+	119436572	1.0	0.999	collinear
gene:TraesCS5B03G0222500	Chr5B	115818048	115823389	+	115820718	Chr5B	119441721	119447053	+	119444387	0.999	0.985	collinear
gene:TraesCS5B03G0222700	Chr5B	115838822	115838932	-	115838877	Chr5B	119462427	119462537	-	119462482	1.0	1.0	collinear
gene:TraesCS5B03G0222900	Chr5B	116457235	116458710	+	116457972	Chr5B	120086557	120088032	+	120087294	1.0	0.997	collinear
gene:TraesCS5B03G0223200	Chr5B	116691304	116699644	+	116695474	Chr5B	120320546	120328870	+	120324708	0.999	0.99	collinear
gene:TraesCS5B03G0223400	Chr5B	116700289	116700846	-	116700567	Chr5B	120329515	120330072	-	120329793	1.0	1.0	collinear
gene:TraesCS5B03G0223900	Chr5B	116756051	116770703	+	116763377	Chr5B	120409832	120424491	+	120417161	1.0	0.998	collinear
gene:TraesCS5B03G0224000	Chr5B	116774762	116777770	+	116776266	Chr5B	120428544	120431568	+	120430056	1.0	0.995	collinear
gene:TraesCS5B03G0224100	Chr5B	116792757	116799068	+	116795912	Chr5B	120446557	120452877	+	120449717	1.0	0.996	collinear
gene:TraesCS5B03G0224200	Chr5B	116799511	116799867	-	116799689	Chr5B	120453295	120453651	-	120453473	1.0	0.963	collinear
gene:TraesCS5B03G0224900	Chr5B	117246563	117249848	+	117248205	Chr5B	120882506	120885814	+	120884160	0.995	0.974	collinear
gene:TraesCS5B03G0225400	Chr5B	117681601	117684745	-	117683173	Chr5B	121313334	121316477	-	121314905	1.0	0.995	collinear
gene:TraesCS5B03G0226000	Chr5B	118195271	118197448	-	118196359	Chr5B	121828242	121830399	-	121829320	0.99	0.954	collinear
gene:TraesCS5B03G0226100	Chr5B	118198634	118207822	-	118203228	Chr5B	121831585	121840785	-	121836185	0.997	0.983	collinear
gene:TraesCS5B03G0226200	Chr5B	118208505	118211157	-	118209831	Chr5B	121841474	121844131	-	121842802	0.996	0.977	collinear
gene:TraesCS5B03G0226300	Chr5B	118258142	118262513	-	118260327	Chr5B	121887097	121891469	-	121889283	1.0	0.994	collinear
gene:TraesCS5B03G0227000	Chr5B	119258996	119259711	-	119259353	Chr5B	122908124	122908826	-	122908475	0.977	0.975	collinear
gene:TraesCS5B03G0227100	Chr5B	119259944	119268043	-	119263993	Chr5B	122909064	122917157	-	122913110	0.999	0.994	collinear
gene:TraesCS5B03G0227700	Chr5B	119781679	119783105	+	119782392	Chr5B	123451414	123452840	+	123452127	1.0	1.0	collinear
gene:TraesCS5B03G0227800	Chr5B	119813399	119815637	+	119814518	Chr5B	123482360	123484589	+	123483474	0.997	0.992	collinear
gene:TraesCS5B03G0228000	Chr5B	119883776	119888673	+	119886224	Chr5B	123547406	123552304	+	123549855	1.0	0.998	collinear
gene:TraesCS5B03G0228100	Chr5B	119890626	119895020	-	119892823	Chr5B	123554248	123558617	-	123556432	0.998	0.983	collinear
gene:TraesCS5B03G0228200	Chr5B	119910359	119911612	-	119910985	Chr5B	123573957	123575210	-	123574583	1.0	0.998	collinear
gene:TraesCS5B03G0229200	Chr5B	120314666	120319305	+	120316985	Chr5B	123913251	123917891	+	123915571	1.0	0.985	collinear
gene:TraesCS5B03G0229600	Chr5B	120539596	120545171	+	120542383	Chr5B	124129643	124135211	+	124132427	1.0	0.998	collinear
gene:TraesCS5B03G0229800	Chr5B	120755712	120764196	+	120759954	Chr5B	124338776	124347260	+	124343018	1.0	0.998	collinear
gene:TraesCS5B03G0232700	Chr5B	122348118	122351700	+	122349909	Chr5B	125908857	125912443	+	125910650	0.998	0.981	collinear
gene:TraesCS5B03G0233300	Chr5B	122551937	122555570	+	122553753	Chr5B	126102440	126106072	+	126104256	0.999	0.997	collinear
gene:TraesCS5B03G0233400	Chr5B	122592516	122598411	+	122595463	Chr5B	126131705	126137607	+	126134656	1.0	0.995	collinear
gene:TraesCS5B03G0233800	Chr5B	122875793	122877318	+	122876555	Chr5B	126414176	126415679	+	126414927	0.973	0.953	collinear
gene:TraesCS5B03G0233900	Chr5B	122898335	122900865	-	122899600	Chr5B	126436685	126439215	-	126437950	1.0	0.995	collinear
gene:TraesCS5B03G0234000	Chr5B	123004352	123006265	-	123005308	Chr5B	126542341	126544259	-	126543300	1.0	0.995	collinear
gene:TraesCS5B03G0234300	Chr5B	123016842	123026191	-	123021516	Chr5B	126566464	126575801	-	126571132	1.0	0.992	collinear
gene:TraesCS5B03G0234400	Chr5B	123442181	123444187	-	123443184	Chr5B	126991266	126993272	-	126992269	1.0	0.996	collinear
gene:TraesCS5B03G0235100	Chr5B	123760550	123764373	+	123762461	Chr5B	127304394	127308206	+	127306300	1.0	0.996	collinear
gene:TraesCS5B03G0235200	Chr5B	123763275	123771405	-	123767340	Chr5B	127307108	127315227	-	127311167	0.999	0.995	collinear
gene:TraesCS5B03G0235300	Chr5B	123774867	123778163	-	123776515	Chr5B	127318696	127322004	-	127320350	1.0	0.988	collinear
gene:TraesCS5B03G0236000	Chr5B	124167548	124171560	+	124169554	Chr5B	127726484	127730499	+	127728491	1.0	0.982	collinear
gene:TraesCS5B03G0236100	Chr5B	124177287	124182122	+	124179704	Chr5B	127736177	127741014	+	127738595	1.0	0.994	collinear
gene:TraesCS5B03G0236400	Chr5B	124351199	124351825	-	124351512	Chr5B	127911421	127912047	-	127911734	1.0	1.0	collinear
gene:TraesCS5B03G0237000	Chr5B	124550160	124552867	+	124551513	Chr5B	128310512	128313218	+	128311865	1.0	0.983	collinear
gene:TraesCS5B03G0237100	Chr5B	124554827	124555453	-	124555140	Chr5B	128114350	128114976	-	128114663	1.0	1.0	collinear
gene:TraesCS5B03G0237300	Chr5B	124770931	124772148	-	124771539	Chr5B	128315597	128316816	-	128316206	1.0	0.975	collinear
gene:TraesCS5B03G0237900	Chr5B	125083812	125089401	+	125086606	Chr5B	128640663	128646244	+	128643453	0.996	0.984	collinear
gene:TraesCS5B03G0238000	Chr5B	125089717	125092873	+	125091295	Chr5B	128646560	128649713	+	128648136	1.0	1.0	collinear
gene:TraesCS5B03G0238100	Chr5B	125093850	125095293	-	125094571	Chr5B	128650691	128652136	-	128651413	1.0	0.996	collinear
gene:TraesCS5B03G0238300	Chr5B	125121788	125122051	+	125121919	Chr5B	128678406	128678669	+	128678537	1.0	0.996	collinear
gene:TraesCS5B03G0239300	Chr5B	125968433	125968864	-	125968648	Chr5B	129526220	129526651	-	129526435	1.0	0.995	collinear
gene:TraesCS5B03G0239400	Chr5B	126048612	126049255	-	126048933	Chr5B	129606451	129607098	-	129606774	1.0	0.967	collinear
gene:TraesCS5B03G0239700	Chr5B	126098787	126100624	-	126099705	Chr5B	129656557	129658394	-	129657475	1.0	0.998	collinear
gene:TraesCS5B03G0239800	Chr5B	126100843	126106537	+	126103690	Chr5B	129658613	129664319	+	129661466	1.0	0.999	collinear
gene:TraesCS5B03G0240100	Chr5B	126107249	126108758	-	126108003	Chr5B	129665031	129666541	-	129665786	1.0	0.982	collinear
gene:TraesCS5B03G0240900	Chr5B	126560588	126564607	+	126562597	Chr5B	130111806	130115828	+	130113817	0.995	0.987	collinear
gene:TraesCS5B03G0241000	Chr5B	126587116	126590744	+	126588930	Chr5B	130138339	130141968	+	130140153	1.0	0.989	collinear
gene:TraesCS5B03G0241300	Chr5B	126603874	126610221	-	126607047	Chr5B	130155057	130161398	-	130158227	1.0	0.978	collinear
gene:TraesCS5B03G0241700	Chr5B	127125608	127126781	-	127126194	Chr5B	130701736	130702909	-	130702322	1.0	0.977	collinear
gene:TraesCS5B03G0241800	Chr5B	127565093	127576366	+	127570729	Chr5B	131262224	131273483	+	131267853	0.999	0.995	collinear
gene:TraesCS5B03G0242100	Chr5B	127620235	127625444	-	127622839	Chr5B	131348301	131353472	-	131350886	1.0	0.994	collinear
gene:TraesCS5B03G0242500	Chr5B	127921336	127928854	+	127925095	Chr5B	131605972	131613485	+	131609728	1.0	0.987	collinear
gene:TraesCS5B03G0242800	Chr5B	127930437	127935009	-	127932723	Chr5B	131615085	131619653	-	131617369	0.999	0.994	collinear
gene:TraesCS5B03G0243100	Chr5B	128518673	128522740	-	128520706	Chr5B	132214609	132218650	-	132216629	1.0	0.994	collinear
gene:TraesCS5B03G0243400	Chr5B	128819826	128824270	+	128822048	Chr5B	132487084	132491493	+	132489288	0.99	0.967	collinear
gene:TraesCS5B03G0243600	Chr5B	128855565	128856311	-	128855938	Chr5B	132522875	132523621	-	132523248	1.0	0.998	collinear
gene:TraesCS5B03G0243800	Chr5B	129019877	129020179	-	129020028	Chr5B	132687758	132688060	-	132687909	1.0	0.996	collinear
gene:TraesCS5B03G0244000	Chr5B	129087421	129088555	+	129087988	Chr5B	132755269	132756403	+	132755836	1.0	1.0	collinear
gene:TraesCS5B03G0244800	Chr5B	129126198	129126618	+	129126408	Chr5B	132792827	132793247	+	132793037	1.0	0.99	collinear
gene:TraesCS5B03G0245400	Chr5B	129140776	129141333	-	129141054	Chr5B	132807360	132807917	-	132807638	1.0	0.994	collinear
gene:TraesCS5B03G0246800	Chr5B	129532146	129535839	-	129533992	Chr5B	133188907	133192583	-	133190745	0.998	0.986	collinear
gene:TraesCS5B03G0247300	Chr5B	129781163	129787324	+	129784243	Chr5B	133434500	133440361	+	133437430	1.0	0.987	collinear
gene:TraesCS5B03G0247800	Chr5B	130120983	130130094	+	130125538	Chr5B	135142020	135151128	-	135146574	1.0	0.996	collinear
gene:TraesCS5B03G0248100	Chr5B	130168995	130170566	-	130169780	Chr5B	135098579	135100149	+	135099364	1.0	0.992	collinear
gene:TraesCS5B03G0248200	Chr5B	130170661	130172922	-	130171791	Chr5B	135096223	135098484	+	135097353	1.0	0.998	collinear
gene:TraesCS5B03G0248900	Chr5B	130563852	130572507	-	130568179	Chr5B	134661186	134669829	+	134665507	1.0	0.997	collinear
gene:TraesCS5B03G0249100	Chr5B	130636166	130641699	+	130638932	Chr5B	134579752	134585274	-	134582513	0.996	0.983	collinear
gene:TraesCS5B03G0249200	Chr5B	130646492	130680297	-	130663394	Chr5B	134552781	134574936	+	134563858	1.0	0.988	collinear
gene:TraesCS5B03G0249500	Chr5B	131036040	131039253	+	131037646	Chr5B	134165224	134168424	-	134166824	0.993	0.976	collinear
gene:TraesCS5B03G0249600	Chr5B	131038826	131042729	-	131040777	Chr5B	134161749	134165645	+	134163697	0.996	0.984	collinear
gene:TraesCS5B03G0249900	Chr5B	131698702	131710391	-	131704546	Chr5B	133495273	133506953	+	133501113	1.0	0.991	collinear
gene:TraesCS5B03G0250100	Chr5B	131820998	131822689	-	131821843	Chr5B	135541026	135542717	-	135541871	1.0	1.0	collinear
gene:TraesCS5B03G0253200	Chr5B	132033214	132040658	+	132036936	Chr5B	135645175	135652608	+	135648891	0.999	0.997	collinear
gene:TraesCS5B03G0253900	Chr5B	132227550	132247322	-	132237436	Chr5B	135832675	135851935	-	135842305	0.998	0.986	collinear
gene:TraesCS5B03G0254000	Chr5B	132619552	132623200	+	132621376	Chr5B	136220855	136224499	+	136222677	0.999	0.98	collinear
gene:TraesCS5B03G0254100	Chr5B	132623420	132629564	-	132626492	Chr5B	136224735	136230871	-	136227803	1.0	0.991	collinear
gene:TraesCS5B03G0254200	Chr5B	133015511	133016464	-	133015987	Chr5B	136598714	136599667	-	136599190	1.0	0.996	collinear
gene:TraesCS5B03G0254400	Chr5B	133578892	133585222	+	133582057	Chr5B	137185349	137191698	+	137188523	1.0	0.997	collinear
gene:TraesCS5B03G0254500	Chr5B	133584514	133590280	-	133587397	Chr5B	137190990	137196760	-	137193875	1.0	0.998	collinear
gene:TraesCS5B03G0254800	Chr5B	133836052	133838071	-	133837061	Chr5B	137447391	137449410	-	137448400	1.0	0.997	collinear
gene:TraesCS5B03G0255000	Chr5B	133898949	133902987	-	133900968	Chr5B	137509893	137513802	-	137511847	0.958	0.947	collinear
gene:TraesCS5B03G0255100	Chr5B	133904470	133910765	-	133907617	Chr5B	137515371	137521242	-	137518306	0.963	0.949	collinear
