gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B03G0248800	Chr1B	101222732	101224645	+	101223688	Chr1B	98274783	98276696	+	98275739	1.0	0.982	collinear
gene:TraesCS1B03G0248900	Chr1B	101225408	101232083	-	101228745	Chr1B	98277453	98284124	-	98280788	1.0	0.991	collinear
gene:TraesCS1B03G0249100	Chr1B	101479549	101485283	-	101482416	Chr1B	98532125	98537847	-	98534986	1.0	1.0	collinear
gene:TraesCS1B03G0249200	Chr1B	101536980	101550105	+	101543542	Chr1B	98589586	98602704	+	98596145	1.0	0.994	collinear
gene:TraesCS1B03G0249300	Chr1B	101551665	101575741	+	101563703	Chr1B	98604264	98628278	+	98616271	0.996	0.979	collinear
gene:TraesCS1B03G0249700	Chr1B	101581328	101583561	-	101582444	Chr1B	98633851	98636086	-	98634968	1.0	0.992	collinear
gene:TraesCS1B03G0251300	Chr1B	101785001	101785237	+	101785119	Chr1B	98842724	98842960	+	98842842	1.0	0.995	collinear
gene:TraesCS1B03G0251900	Chr1B	101939571	101956177	+	101947874	Chr1B	98997282	99013816	+	99005549	0.992	0.97	collinear
gene:TraesCS1B03G0252200	Chr1B	102024101	102035554	-	102029827	Chr1B	99081580	99093034	-	99087307	1.0	1.0	collinear
gene:TraesCS1B03G0252300	Chr1B	102599846	102600540	+	102600193	Chr1B	99655493	99656187	+	99655840	1.0	0.989	collinear
gene:TraesCS1B03G0252700	Chr1B	102771563	102773611	-	102772587	Chr1B	99827211	99829261	-	99828236	1.0	0.997	collinear
gene:TraesCS1B03G0252800	Chr1B	102799039	102802387	-	102800713	Chr1B	99854672	99858010	-	99856341	0.989	0.98	collinear
gene:TraesCS1B03G0253000	Chr1B	102870827	102876453	+	102873640	Chr1B	99926436	99932068	+	99929252	1.0	0.995	collinear
gene:TraesCS1B03G0253400	Chr1B	103650961	103651164	+	103651062	Chr1B	100705751	100705954	+	100705852	1.0	0.99	collinear
gene:TraesCS1B03G0254300	Chr1B	104089201	104089591	-	104089396	Chr1B	101142147	101142537	-	101142342	1.0	0.982	collinear
gene:TraesCS1B03G0254600	Chr1B	104445788	104448650	+	104447219	Chr1B	101496197	101499082	+	101497639	0.999	0.965	collinear
gene:TraesCS1B03G0255000	Chr1B	104732306	104733297	-	104732801	Chr1B	101755154	101756145	-	101755649	1.0	1.0	collinear
gene:TraesCS1B03G0255400	Chr1B	105007132	105010894	-	105009013	Chr1B	102029579	102033341	-	102031460	1.0	0.998	collinear
gene:TraesCS1B03G0256400	Chr1B	105184499	105210535	+	105197517	Chr1B	102206235	102254839	+	102230537	1.0	0.997	collinear
gene:TraesCS1B03G0256700	Chr1B	105220291	105250355	-	105235323	Chr1B	102264595	102294768	-	102279681	1.0	0.975	collinear
gene:TraesCS1B03G0256800	Chr1B	105416811	105418978	+	105417894	Chr1B	102461257	102463342	+	102462299	0.968	0.956	collinear
gene:TraesCS1B03G0256900	Chr1B	105871475	105874050	+	105872762	Chr1B	102913818	102916382	+	102915100	0.992	0.97	collinear
gene:TraesCS1B03G0257000	Chr1B	105874569	105879004	-	105876786	Chr1B	102916904	102921330	-	102919117	1.0	0.992	collinear
gene:TraesCS1B03G0257100	Chr1B	105987153	105991151	+	105989152	Chr1B	103031585	103035583	+	103033584	1.0	1.0	collinear
gene:TraesCS1B03G0257300	Chr1B	106028868	106032727	-	106030797	Chr1B	103073287	103077146	-	103075216	1.0	0.999	collinear
gene:TraesCS1B03G0257400	Chr1B	106302820	106304238	+	106303529	Chr1B	103346928	103348346	+	103347637	1.0	1.0	collinear
gene:TraesCS1B03G0257500	Chr1B	106308275	106309641	+	106308958	Chr1B	103352384	103353747	+	103353065	0.997	0.973	collinear
gene:TraesCS1B03G0258000	Chr1B	106582923	106584797	+	106583860	Chr1B	103622532	103624404	+	103623468	0.997	0.992	collinear
gene:TraesCS1B03G0258300	Chr1B	106696074	106697600	+	106696837	Chr1B	103735592	103737118	+	103736355	1.0	1.0	collinear
gene:TraesCS1B03G0258400	Chr1B	106813280	106814433	+	106813856	Chr1B	103852447	103853600	+	103853023	1.0	0.999	collinear
gene:TraesCS1B03G0258600	Chr1B	106893556	106897968	-	106895762	Chr1B	103932729	103938338	-	103935533	0.977	0.932	collinear
gene:TraesCS1B03G0258700	Chr1B	106902200	106903660	+	106902930	Chr1B	103942994	103944454	+	103943724	1.0	0.994	collinear
gene:TraesCS1B03G0258800	Chr1B	106919287	106925804	-	106922545	Chr1B	103960081	103966582	-	103963331	0.993	0.985	collinear
gene:TraesCS1B03G0259300	Chr1B	107411359	107412807	+	107412083	Chr1B	104452022	104453470	+	104452746	1.0	0.999	collinear
gene:TraesCS1B03G0259900	Chr1B	107489192	107491477	+	107490334	Chr1B	104529794	104532079	+	104530936	1.0	1.0	collinear
gene:TraesCS1B03G0260000	Chr1B	107500659	107501771	-	107501215	Chr1B	104541261	104542363	-	104541812	0.977	0.942	collinear
gene:TraesCS1B03G0260300	Chr1B	107537671	107538992	-	107538331	Chr1B	104578339	104579660	-	104578999	1.0	0.975	collinear
gene:TraesCS1B03G0260500	Chr1B	107785976	107787194	+	107786585	Chr1B	104823822	104825040	+	104824431	1.0	0.998	collinear
gene:TraesCS1B03G0260700	Chr1B	107793650	107795278	-	107794464	Chr1B	104831501	104833282	-	104832391	0.995	0.906	collinear
gene:TraesCS1B03G0260800	Chr1B	107857272	107858760	-	107858016	Chr1B	104895652	104897139	-	104896395	0.999	0.992	collinear
gene:TraesCS1B03G0262400	Chr1B	109607548	109614504	+	109611026	Chr1B	106664969	106671922	+	106668445	1.0	1.0	collinear
gene:TraesCS1B03G0262500	Chr1B	110595190	110596667	+	110595928	Chr1B	107645878	107647355	+	107646616	1.0	1.0	collinear
gene:TraesCS1B03G0262700	Chr1B	110709830	110714019	+	110711924	Chr1B	107760448	107764620	+	107762534	0.999	0.988	collinear
gene:TraesCS1B03G0262900	Chr1B	110714305	110718579	-	110716442	Chr1B	107764906	107768932	-	107766919	1.0	1.0	collinear
gene:TraesCS1B03G0263000	Chr1B	110728266	110728577	-	110728421	Chr1B	107778619	107778930	-	107778774	1.0	0.996	collinear
gene:TraesCS1B03G0263100	Chr1B	110967062	110968327	-	110967694	Chr1B	108016755	108018020	-	108017387	1.0	1.0	collinear
gene:TraesCS1B03G0263500	Chr1B	111019588	111021054	+	111020321	Chr1B	108069284	108070750	+	108070017	1.0	0.998	collinear
gene:TraesCS1B03G0263600	Chr1B	111023270	111027650	-	111025460	Chr1B	108072966	108077361	-	108075163	0.998	0.974	collinear
gene:TraesCS1B03G0263700	Chr1B	111028784	111031561	-	111030172	Chr1B	108078495	108081272	-	108079883	1.0	1.0	collinear
gene:TraesCS1B03G0263900	Chr1B	111156324	111156860	-	111156592	Chr1B	108206567	108207103	-	108206835	1.0	0.985	collinear
gene:TraesCS1B03G0264000	Chr1B	111359100	111363084	-	111361092	Chr1B	108409293	108413276	-	108411284	1.0	0.978	collinear
gene:TraesCS1B03G0264600	Chr1B	111521158	111525671	-	111523414	Chr1B	108556475	108561005	-	108558740	1.0	0.988	collinear
gene:TraesCS1B03G0265200	Chr1B	111946317	111956966	+	111951641	Chr1B	108977133	108987801	+	108982467	1.0	0.984	collinear
gene:TraesCS1B03G0265600	Chr1B	111994323	111995315	-	111994819	Chr1B	109024683	109025675	-	109025179	1.0	0.994	collinear
gene:TraesCS1B03G0265800	Chr1B	112933660	112940387	+	112937023	Chr1B	109984697	109991411	+	109988054	1.0	0.99	collinear
gene:TraesCS1B03G0266000	Chr1B	113017838	113019896	+	113018867	Chr1B	110068843	110070901	+	110069872	1.0	0.992	collinear
gene:TraesCS1B03G0266100	Chr1B	113044353	113046622	-	113045487	Chr1B	110091100	110093369	-	110092234	1.0	0.999	collinear
gene:TraesCS1B03G0266300	Chr1B	113070338	113071247	-	113070792	Chr1B	110116436	110117345	-	110116890	1.0	0.993	collinear
gene:TraesCS1B03G0266900	Chr1B	113157543	113159115	+	113158329	Chr1B	110202274	110203843	+	110203058	0.998	0.992	collinear
gene:TraesCS1B03G0267100	Chr1B	113383739	113384734	+	113384236	Chr1B	110425781	110426776	+	110426278	1.0	0.997	collinear
gene:TraesCS1B03G0267200	Chr1B	113385981	113390355	+	113388168	Chr1B	110428023	110432399	+	110430211	1.0	0.996	collinear
gene:TraesCS1B03G0267300	Chr1B	113390600	113392478	+	113391539	Chr1B	110432644	110434522	+	110433583	1.0	1.0	collinear
gene:TraesCS1B03G0267900	Chr1B	113405558	113407128	-	113406343	Chr1B	110447533	110449084	-	110448308	1.0	0.987	collinear
gene:TraesCS1B03G0268200	Chr1B	113621519	113622351	-	113621935	Chr1B	110663478	110664310	-	110663894	1.0	1.0	collinear
gene:TraesCS1B03G0269300	Chr1B	114347882	114349289	-	114348585	Chr1B	111394733	111396146	-	111395439	1.0	0.975	collinear
gene:TraesCS1B03G0269500	Chr1B	114465040	114466009	-	114465524	Chr1B	111511874	111512843	-	111512358	1.0	1.0	collinear
gene:TraesCS1B03G0269800	Chr1B	114556234	114557682	-	114556958	Chr1B	111603115	111604563	-	111603839	1.0	1.0	collinear
gene:TraesCS1B03G0270100	Chr1B	115461198	115463899	+	115462548	Chr1B	112508695	112511395	+	112510045	0.999	0.999	collinear
gene:TraesCS1B03G0270400	Chr1B	115596621	115599709	-	115598165	Chr1B	112644107	112647195	-	112645651	1.0	0.997	collinear
gene:TraesCS1B03G0270900	Chr1B	116370516	116372597	+	116371556	Chr1B	113433374	113435450	+	113434412	0.992	0.979	collinear
gene:TraesCS1B03G0271000	Chr1B	116840155	116843933	+	116842044	Chr1B	113904411	113908199	+	113906305	1.0	0.986	collinear
gene:TraesCS1B03G0271600	Chr1B	116851224	116851589	-	116851406	Chr1B	113915494	113915859	-	113915676	1.0	1.0	collinear
gene:TraesCS1B03G0271700	Chr1B	116852752	116863477	-	116858114	Chr1B	113917022	113927749	-	113922385	1.0	0.996	collinear
gene:TraesCS1B03G0271900	Chr1B	117260523	117262036	-	117261279	Chr1B	114321693	114323206	-	114322449	1.0	1.0	collinear
gene:TraesCS1B03G0272000	Chr1B	117262606	117268290	+	117265448	Chr1B	114323776	114329071	+	114326423	1.0	0.99	collinear
gene:TraesCS1B03G0272200	Chr1B	117286010	117287427	-	117286718	Chr1B	114346358	114347775	-	114347066	1.0	1.0	collinear
gene:TraesCS1B03G0273300	Chr1B	117492765	117494522	-	117493643	Chr1B	114551705	114553460	-	114552582	0.998	0.97	collinear
gene:TraesCS1B03G0273400	Chr1B	117495223	117499940	-	117497581	Chr1B	114554140	114558863	-	114556501	1.0	0.994	collinear
gene:TraesCS1B03G0273800	Chr1B	117602015	117606448	-	117604231	Chr1B	114660852	114665282	-	114663067	0.999	0.994	collinear
gene:TraesCS1B03G0274000	Chr1B	117901372	117902653	+	117902012	Chr1B	114953929	114955218	+	114954573	1.0	0.988	collinear
gene:TraesCS1B03G0274400	Chr1B	118149578	118149976	-	118149777	Chr1B	115201505	115201903	-	115201704	1.0	1.0	collinear
gene:TraesCS1B03G0274800	Chr1B	118432637	118440437	-	118436537	Chr1B	115480162	115487938	-	115484050	0.998	0.992	collinear
gene:TraesCS1B03G0275100	Chr1B	118585269	118588844	-	118587056	Chr1B	115632536	115636113	-	115634324	0.994	0.991	collinear
gene:TraesCS1B03G0275200	Chr1B	118639799	118640077	-	118639938	Chr1B	115687072	115687350	-	115687211	1.0	1.0	collinear
gene:TraesCS1B03G0275300	Chr1B	118730674	118731337	-	118731005	Chr1B	115777797	115778460	-	115778128	1.0	1.0	collinear
gene:TraesCS1B03G0275400	Chr1B	118919274	118922284	-	118920779	Chr1B	115965706	115968723	-	115967214	0.985	0.972	collinear
gene:TraesCS1B03G0275700	Chr1B	118973035	118978366	+	118975700	Chr1B	116019474	116024796	+	116022135	0.994	0.977	collinear
gene:TraesCS1B03G0276200	Chr1B	119087077	119089188	-	119088132	Chr1B	116133560	116135650	-	116134605	0.988	0.955	collinear
gene:TraesCS1B03G0276600	Chr1B	119246607	119248485	-	119247546	Chr1B	116293060	116294924	-	116293992	0.992	0.957	collinear
gene:TraesCS1B03G0276900	Chr1B	119434045	119434899	-	119434472	Chr1B	116753385	116754185	-	116753785	0.936	0.935	collinear
gene:TraesCS1B03G0277000	Chr1B	119535593	119536354	-	119535973	Chr1B	116752572	116753333	-	116752952	1.0	1.0	collinear
gene:TraesCS1B03G0277500	Chr1B	119735605	119737800	-	119736702	Chr1B	116769790	116771985	-	116770887	1.0	1.0	collinear
gene:TraesCS1B03G0278000	Chr1B	119784710	119787602	+	119786156	Chr1B	116819105	116821997	+	116820551	1.0	1.0	collinear
gene:TraesCS1B03G0278200	Chr1B	119787778	119788818	-	119788298	Chr1B	116822173	116823213	-	116822693	1.0	0.998	collinear
gene:TraesCS1B03G0278400	Chr1B	120019235	120020229	-	120019732	Chr1B	117052900	117053894	-	117053397	1.0	0.995	collinear
gene:TraesCS1B03G0278500	Chr1B	120035885	120037333	-	120036609	Chr1B	117069547	117070990	-	117070268	0.996	0.981	collinear
gene:TraesCS1B03G0280000	Chr1B	120901905	120902777	+	120902341	Chr1B	117940943	117941815	+	117941379	1.0	1.0	collinear
gene:TraesCS1B03G0280100	Chr1B	120906862	120907459	+	120907160	Chr1B	117945909	117946506	+	117946207	1.0	1.0	collinear
gene:TraesCS1B03G0280300	Chr1B	121487827	121491885	+	121489856	Chr1B	118526283	118530341	+	118528312	1.0	1.0	collinear
gene:TraesCS1B03G0280400	Chr1B	121491317	121494685	-	121493001	Chr1B	118529773	118533142	-	118531457	0.998	0.995	collinear
gene:TraesCS1B03G0280500	Chr1B	121495873	121500275	-	121498074	Chr1B	118534325	118538718	-	118536521	0.994	0.986	collinear
gene:TraesCS1B03G0281100	Chr1B	121659588	121661933	-	121660760	Chr1B	118698134	118700479	-	118699306	1.0	0.999	collinear
gene:TraesCS1B03G0281200	Chr1B	121958354	121960176	+	121959265	Chr1B	118996644	118998466	+	118997555	1.0	1.0	collinear
gene:TraesCS1B03G0281600	Chr1B	122161119	122167159	+	122164139	Chr1B	119196448	119202519	+	119199483	0.999	0.958	collinear
gene:TraesCS1B03G0281900	Chr1B	122333362	122348737	+	122341049	Chr1B	119367929	119383313	+	119375621	0.999	0.971	collinear
gene:TraesCS1B03G0282900	Chr1B	123177075	123181700	+	123179387	Chr1B	120208509	120213133	+	120210821	1.0	0.994	collinear
gene:TraesCS1B03G0283000	Chr1B	123373463	123382852	-	123378157	Chr1B	120404869	120414235	-	120409552	1.0	0.99	collinear
gene:TraesCS1B03G0283100	Chr1B	123383102	123392761	+	123387931	Chr1B	120414485	120424154	+	120419319	1.0	1.0	collinear
gene:TraesCS1B03G0283600	Chr1B	123406913	123408035	-	123407474	Chr1B	120438173	120439285	-	120438729	0.983	0.931	collinear
gene:TraesCS1B03G0283700	Chr1B	123474624	123483042	-	123478833	Chr1B	120505721	120514049	-	120509885	1.0	0.998	collinear
gene:TraesCS1B03G0284700	Chr1B	123582926	123583261	-	123583093	Chr1B	120613179	120613514	-	120613346	1.0	0.994	collinear
gene:TraesCS1B03G0284900	Chr1B	123589471	123596987	-	123593229	Chr1B	120619719	120627262	-	120623490	1.0	0.992	collinear
gene:TraesCS1B03G0285500	Chr1B	123735844	123736005	+	123735924	Chr1B	120764711	120764872	+	120764791	1.0	1.0	collinear
gene:TraesCS1B03G0285900	Chr1B	124001592	124002215	+	124001903	Chr1B	121057284	121057907	+	121057595	1.0	0.988	collinear
gene:TraesCS1B03G0286100	Chr1B	124034021	124034644	+	124034332	Chr1B	121680532	121681155	-	121680843	1.0	0.996	collinear
gene:TraesCS1B03G0287200	Chr1B	124377542	124378480	-	124378011	Chr1B	121311923	121312861	+	121312392	1.0	0.998	collinear
gene:TraesCS1B03G0287400	Chr1B	124598918	124608793	-	124603855	Chr1B	121068654	121077492	+	121073073	0.992	0.98	collinear
gene:TraesCS1B03G0288100	Chr1B	124706062	124707781	-	124706921	Chr1B	121752340	121754053	-	121753196	1.0	0.977	collinear
gene:TraesCS1B03G0288200	Chr1B	124728089	124745562	-	124736825	Chr1B	121774365	121791840	-	121783102	0.999	0.994	collinear
gene:TraesCS1B03G0288400	Chr1B	125256822	125265892	+	125261357	Chr1B	122287014	122296090	+	122291552	0.998	0.984	collinear
gene:TraesCS1B03G0288600	Chr1B	125314796	125319975	-	125317385	Chr1B	122344965	122350144	-	122347554	1.0	1.0	collinear
gene:TraesCS1B03G0288700	Chr1B	125336507	125344444	-	125340475	Chr1B	122366652	122374585	-	122370618	1.0	0.999	collinear
gene:TraesCS1B03G0289400	Chr1B	125461942	125463770	-	125462856	Chr1B	122492010	122493839	-	122492924	1.0	0.988	collinear
gene:TraesCS1B03G0289600	Chr1B	125704695	125706573	-	125705634	Chr1B	122734973	122736850	-	122735911	1.0	0.991	collinear
gene:TraesCS1B03G0289800	Chr1B	125789905	125791749	+	125790827	Chr1B	122820181	122822025	+	122821103	1.0	0.998	collinear
gene:TraesCS1B03G0290300	Chr1B	125982358	125984934	-	125983646	Chr1B	123013886	123016618	-	123015252	1.0	0.92	collinear
gene:TraesCS1B03G0290400	Chr1B	126091667	126095885	+	126093776	Chr1B	123123362	123127551	+	123125456	1.0	0.979	collinear
gene:TraesCS1B03G0290600	Chr1B	126247817	126251977	+	126249897	Chr1B	123279424	123283567	+	123281495	1.0	1.0	collinear
gene:TraesCS1B03G0290700	Chr1B	126253000	126269527	-	126261263	Chr1B	123284590	123301125	-	123292857	1.0	0.997	collinear
gene:TraesCS1B03G0290900	Chr1B	126601856	126605976	+	126603916	Chr1B	123633394	123637494	+	123635444	0.989	0.961	collinear
gene:TraesCS1B03G0291000	Chr1B	126611001	126618555	-	126614778	Chr1B	123642173	123649717	-	123645945	0.999	0.989	collinear
gene:TraesCS1B03G0291200	Chr1B	126673432	126675457	-	126674444	Chr1B	123704430	123706448	-	123705439	0.991	0.975	collinear
gene:TraesCS1B03G0291400	Chr1B	126847372	126852483	-	126849927	Chr1B	123878279	123883400	-	123880839	1.0	1.0	collinear
gene:TraesCS1B03G0291500	Chr1B	126859189	126860321	-	126859755	Chr1B	123890100	123891232	-	123890666	1.0	1.0	collinear
gene:TraesCS1B03G0291900	Chr1B	127085446	127087820	+	127086633	Chr1B	124115405	124117781	+	124116593	1.0	0.984	collinear
gene:TraesCS1B03G0292000	Chr1B	127088730	127093609	-	127091169	Chr1B	124118685	124123564	-	124121124	0.998	0.984	collinear
gene:TraesCS1B03G0292200	Chr1B	127197717	127208181	-	127202949	Chr1B	124227409	124237885	-	124232647	0.999	0.982	collinear
gene:TraesCS1B03G0292300	Chr1B	127200372	127214048	+	127207210	Chr1B	124230060	124243765	+	124236912	0.999	0.995	collinear
gene:TraesCS1B03G0292500	Chr1B	127213989	127215379	-	127214684	Chr1B	124243706	124245089	-	124244397	1.0	1.0	collinear
gene:TraesCS1B03G0292900	Chr1B	127381221	127383170	+	127382195	Chr1B	124410887	124412835	+	124411861	0.999	0.963	collinear
gene:TraesCS1B03G0293800	Chr1B	127605538	127607997	+	127606767	Chr1B	124634849	124637283	+	124636066	0.983	0.958	collinear
gene:TraesCS1B03G0294600	Chr1B	127909851	127912154	-	127911002	Chr1B	124937581	124939880	-	124938730	0.997	0.956	collinear
gene:TraesCS1B03G0294900	Chr1B	127955681	127958319	-	127957000	Chr1B	124983388	124986023	-	124984705	1.0	0.986	collinear
gene:TraesCS1B03G0295000	Chr1B	127958326	127965109	-	127961717	Chr1B	124986030	124992813	-	124989421	1.0	0.978	collinear
gene:TraesCS1B03G0295300	Chr1B	127984372	127985562	-	127984967	Chr1B	125012016	125013206	-	125012611	1.0	0.998	collinear
gene:TraesCS1B03G0295900	Chr1B	128545249	128547249	-	128546249	Chr1B	125589348	125591348	-	125590348	1.0	1.0	collinear
gene:TraesCS1B03G0296000	Chr1B	128950499	128950997	+	128950748	Chr1B	125994196	125994694	+	125994445	1.0	1.0	collinear
gene:TraesCS1B03G0297800	Chr1B	129609847	129611177	-	129610512	Chr1B	126697788	126699118	-	126698453	1.0	0.981	collinear
gene:TraesCS1B03G0298000	Chr1B	130114376	130123240	+	130118808	Chr1B	127207879	127216747	+	127212313	1.0	0.999	collinear
gene:TraesCS1B03G0298100	Chr1B	130124609	130127005	+	130125807	Chr1B	127218111	127220507	+	127219309	1.0	0.994	collinear
gene:TraesCS1B03G0298200	Chr1B	130127523	130135279	-	130131401	Chr1B	127221025	127228783	-	127224904	0.999	0.99	collinear
gene:TraesCS1B03G0298300	Chr1B	130135684	130136834	-	130136259	Chr1B	127229188	127230338	-	127229763	1.0	1.0	collinear
gene:TraesCS1B03G0299900	Chr1B	131996330	131997289	-	131996809	Chr1B	129101064	129102023	-	129101543	1.0	1.0	collinear
gene:TraesCS1B03G0300400	Chr1B	133169301	133170229	-	133169765	Chr1B	130237690	130238618	-	130238154	1.0	0.998	collinear
gene:TraesCS1B03G0300700	Chr1B	133428412	133438451	-	133433431	Chr1B	130499477	130509492	-	130504484	1.0	0.986	collinear
gene:TraesCS1B03G0301600	Chr1B	134095969	134100718	-	134098343	Chr1B	131166580	131171326	-	131168953	1.0	1.0	collinear
gene:TraesCS1B03G0302000	Chr1B	135280433	135282301	-	135281367	Chr1B	132347654	132349522	-	132348588	1.0	1.0	collinear
gene:TraesCS1B03G0302200	Chr1B	135613167	135615081	-	135614124	Chr1B	132677243	132679157	-	132678200	1.0	1.0	collinear
gene:TraesCS1B03G0302300	Chr1B	135616687	135620232	-	135618459	Chr1B	132680763	132684254	-	132682508	0.963	0.921	collinear
gene:TraesCS1B03G0302500	Chr1B	135657687	135659443	-	135658565	Chr1B	132722082	132723838	-	132722960	1.0	1.0	collinear
gene:TraesCS1B03G0302700	Chr1B	136102811	136104508	+	136103659	Chr1B	133166272	133167969	+	133167120	1.0	1.0	collinear
gene:TraesCS1B03G0302800	Chr1B	136105327	136107267	+	136106297	Chr1B	133168788	133170728	+	133169758	1.0	0.998	collinear
gene:TraesCS1B03G0302900	Chr1B	136114075	136115697	+	136114886	Chr1B	133177536	133179158	+	133178347	1.0	0.999	collinear
gene:TraesCS1B03G0303100	Chr1B	136122930	136125428	-	136124179	Chr1B	133186333	133188830	-	133187581	0.999	0.999	collinear
gene:TraesCS1B03G0303300	Chr1B	136137499	136137816	-	136137657	Chr1B	133200898	133201215	-	133201056	1.0	1.0	collinear
gene:TraesCS1B03G0303800	Chr1B	136454047	136460365	-	136457206	Chr1B	133516294	133522592	-	133519443	0.999	0.977	collinear
gene:TraesCS1B03G0304000	Chr1B	136463060	136465287	+	136464173	Chr1B	133525284	133527514	+	133526399	0.998	0.973	collinear
gene:TraesCS1B03G0304100	Chr1B	136465574	136465840	-	136465707	Chr1B	133527801	133528067	-	133527934	1.0	1.0	collinear
gene:TraesCS1B03G0304200	Chr1B	136467208	136467882	-	136467545	Chr1B	133529433	133530107	-	133529770	1.0	0.97	collinear
gene:TraesCS1B03G0304400	Chr1B	136636043	136643230	-	136639636	Chr1B	133697457	133704641	-	133701049	1.0	0.993	collinear
gene:TraesCS1B03G0304900	Chr1B	136738777	136745949	-	136742363	Chr1B	133800007	133806926	-	133803466	1.0	0.989	collinear
gene:TraesCS1B03G0305000	Chr1B	136747638	136748186	+	136747912	Chr1B	133808615	133809163	+	133808889	1.0	1.0	collinear
gene:TraesCS1B03G0305500	Chr1B	137551668	137559010	+	137555339	Chr1B	134639733	134647075	+	134643404	1.0	0.998	collinear
gene:TraesCS1B03G0305600	Chr1B	137597936	137599709	-	137598822	Chr1B	134686443	134688216	-	134687329	1.0	0.984	collinear
gene:TraesCS1B03G0305700	Chr1B	137869582	137878710	+	137874146	Chr1B	134956665	134965783	+	134961224	0.995	0.995	collinear
gene:TraesCS1B03G0305800	Chr1B	137881990	137883198	-	137882594	Chr1B	134969063	134970271	-	134969667	1.0	0.995	collinear
gene:TraesCS1B03G0306100	Chr1B	138149573	138163665	+	138156619	Chr1B	135236704	135250768	+	135243736	0.993	0.982	collinear
gene:TraesCS1B03G0306500	Chr1B	139034078	139038418	+	139036248	Chr1B	136109443	136113770	+	136111606	0.992	0.977	collinear
gene:TraesCS1B03G0306600	Chr1B	139038612	139039723	+	139039167	Chr1B	136113964	136115075	+	136114519	1.0	0.999	collinear
