gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B03G0355800	Chr3B	152770705	152772004	+	152771354	Chr3B	152512813	152514119	+	152513466	1.0	1.0	collinear
gene:TraesCS3B03G0355900	Chr3B	152773398	152782286	-	152777842	Chr3B	152515512	152524358	-	152519935	0.997	0.981	collinear
gene:TraesCS3B03G0356000	Chr3B	152788890	152789696	-	152789293	Chr3B	152527590	152528394	-	152527992	1.0	0.965	collinear
gene:TraesCS3B03G0356200	Chr3B	152906870	152913188	+	152910029	Chr3B	152638751	152644943	+	152641847	0.999	0.966	collinear
gene:TraesCS3B03G0356500	Chr3B	152920297	152921292	-	152920794	Chr3B	152651573	152652568	-	152652070	1.0	0.983	collinear
gene:TraesCS3B03G0356800	Chr3B	153071711	153072987	+	153072349	Chr3B	152795308	152796584	+	152795946	1.0	0.996	collinear
gene:TraesCS3B03G0357000	Chr3B	153411406	153412222	-	153411814	Chr3B	153125235	153126051	-	153125643	1.0	0.992	collinear
gene:TraesCS3B03G0357100	Chr3B	153518111	153519289	+	153518700	Chr3B	153231915	153233093	+	153232504	1.0	1.0	collinear
gene:TraesCS3B03G0357200	Chr3B	153522855	153524105	+	153523480	Chr3B	153236824	153238066	+	153237445	0.993	0.976	collinear
gene:TraesCS3B03G0357600	Chr3B	153534193	153535236	-	153534714	Chr3B	153248135	153249178	-	153248656	1.0	1.0	collinear
gene:TraesCS3B03G0357700	Chr3B	153596869	153598137	-	153597503	Chr3B	153310724	153311992	-	153311358	1.0	0.987	collinear
gene:TraesCS3B03G0358300	Chr3B	153642128	153645577	-	153643852	Chr3B	153355987	153359422	-	153357704	1.0	0.993	collinear
gene:TraesCS3B03G0358800	Chr3B	153758661	153762022	-	153760341	Chr3B	153472363	153475605	-	153473984	1.0	1.0	collinear
gene:TraesCS3B03G0358900	Chr3B	154017374	154018618	-	154017996	Chr3B	153728386	153729630	-	153729008	1.0	1.0	collinear
gene:TraesCS3B03G0359400	Chr3B	154496675	154502822	+	154499748	Chr3B	154214774	154220909	+	154217841	0.994	0.966	collinear
gene:TraesCS3B03G0359500	Chr3B	154499247	154503039	-	154501143	Chr3B	154217346	154221126	-	154219236	0.994	0.961	collinear
gene:TraesCS3B03G0359700	Chr3B	154507611	154509525	+	154508568	Chr3B	154225705	154227638	+	154226671	0.995	0.979	collinear
gene:TraesCS3B03G0359800	Chr3B	154640722	154648764	+	154644743	Chr3B	154358813	154366834	+	154362823	0.999	0.99	collinear
gene:TraesCS3B03G0360100	Chr3B	154930737	154932176	-	154931456	Chr3B	154656459	154657898	-	154657178	1.0	0.995	collinear
gene:TraesCS3B03G0360200	Chr3B	154939099	154940976	+	154940037	Chr3B	154664819	154666696	+	154665757	1.0	1.0	collinear
gene:TraesCS3B03G0360900	Chr3B	155277340	155278741	+	155278040	Chr3B	155002550	155003951	+	155003250	1.0	0.999	collinear
gene:TraesCS3B03G0361600	Chr3B	155337811	155338743	-	155338277	Chr3B	155061290	155062222	-	155061756	1.0	1.0	collinear
gene:TraesCS3B03G0361700	Chr3B	155339017	155339805	+	155339411	Chr3B	155062496	155063284	+	155062890	1.0	1.0	collinear
gene:TraesCS3B03G0361900	Chr3B	155371574	155372851	+	155372212	Chr3B	155094917	155096194	+	155095555	1.0	1.0	collinear
gene:TraesCS3B03G0362000	Chr3B	155407562	155407945	+	155407753	Chr3B	155130726	155131109	+	155130917	1.0	1.0	collinear
gene:TraesCS3B03G0362300	Chr3B	155823369	155824787	-	155824078	Chr3B	155538720	155540125	-	155539422	0.995	0.986	collinear
gene:TraesCS3B03G0362500	Chr3B	155836120	155837537	+	155836828	Chr3B	155551413	155552821	+	155552117	0.989	0.983	collinear
gene:TraesCS3B03G0362800	Chr3B	156007959	156008336	-	156008147	Chr3B	155723178	155723555	-	155723366	1.0	1.0	collinear
gene:TraesCS3B03G0364300	Chr3B	156563016	156563387	+	156563201	Chr3B	156226727	156227098	+	156226912	1.0	0.986	collinear
gene:TraesCS3B03G0364600	Chr3B	156574831	156576593	+	156575712	Chr3B	156240359	156241968	+	156241163	0.907	0.904	collinear
gene:TraesCS3B03G0364800	Chr3B	156576767	156579594	-	156578180	Chr3B	156242142	156245103	-	156243622	1.0	1.0	collinear
gene:TraesCS3B03G0364900	Chr3B	157014825	157017173	+	157015999	Chr3B	156690899	156693248	+	156692073	1.0	0.995	collinear
gene:TraesCS3B03G0365000	Chr3B	157069979	157075491	+	157072735	Chr3B	156745589	156751075	+	156748332	1.0	0.995	collinear
gene:TraesCS3B03G0365100	Chr3B	157075883	157076842	-	157076362	Chr3B	156751283	156752206	-	156751744	0.962	0.939	collinear
gene:TraesCS3B03G0365300	Chr3B	157114387	157115481	-	157114934	Chr3B	156817397	156818491	-	156817944	1.0	0.994	collinear
gene:TraesCS3B03G0365400	Chr3B	157120390	157123273	+	157121831	Chr3B	156823401	156826282	+	156824841	0.998	0.996	collinear
gene:TraesCS3B03G0365500	Chr3B	157124170	157125438	+	157124804	Chr3B	156827179	156828450	+	156827814	1.0	0.988	collinear
gene:TraesCS3B03G0365600	Chr3B	157125987	157127949	-	157126968	Chr3B	156829002	156831005	-	156830003	0.998	0.964	collinear
gene:TraesCS3B03G0366600	Chr3B	157651522	157657387	+	157654454	Chr3B	157347135	157352867	+	157350001	1.0	0.984	collinear
gene:TraesCS3B03G0366800	Chr3B	157703446	157706107	+	157704776	Chr3B	157398814	157401475	+	157400144	1.0	0.997	collinear
gene:TraesCS3B03G0366900	Chr3B	157706686	157711632	-	157709159	Chr3B	157402054	157406997	-	157404525	0.997	0.989	collinear
gene:TraesCS3B03G0367200	Chr3B	157936356	157940937	-	157938646	Chr3B	157619414	157624081	-	157621747	1.0	0.992	collinear
gene:TraesCS3B03G0367400	Chr3B	158300792	158304571	+	158302681	Chr3B	157992266	157995990	+	157994128	1.0	0.998	collinear
gene:TraesCS3B03G0368200	Chr3B	158408798	158410242	+	158409520	Chr3B	158100433	158101877	+	158101155	1.0	0.996	collinear
gene:TraesCS3B03G0368400	Chr3B	158454708	158456165	-	158455436	Chr3B	158146219	158147676	-	158146947	1.0	0.995	collinear
gene:TraesCS3B03G0368700	Chr3B	158638373	158639564	-	158638968	Chr3B	158349660	158350851	-	158350255	1.0	0.976	collinear
gene:TraesCS3B03G0368900	Chr3B	158727766	158730326	-	158729046	Chr3B	158439013	158441556	-	158440284	0.991	0.948	collinear
gene:TraesCS3B03G0369100	Chr3B	158929195	158930245	-	158929720	Chr3B	158636256	158637306	-	158636781	1.0	0.997	collinear
gene:TraesCS3B03G0369200	Chr3B	158931005	158933278	-	158932141	Chr3B	158638067	158640339	-	158639203	1.0	0.997	collinear
gene:TraesCS3B03G0369300	Chr3B	159151544	159162922	+	159157233	Chr3B	158972928	158984301	+	158978614	1.0	0.997	collinear
gene:TraesCS3B03G0370000	Chr3B	159287405	159288719	-	159288062	Chr3B	159116599	159117834	-	159117216	0.914	0.905	collinear
gene:TraesCS3B03G0370300	Chr3B	159292646	159296747	-	159294696	Chr3B	159121800	159125900	-	159123850	0.999	0.997	collinear
gene:TraesCS3B03G0370600	Chr3B	159352672	159354136	-	159353404	Chr3B	159188598	159190063	-	159189330	1.0	1.0	collinear
gene:TraesCS3B03G0371200	Chr3B	159617346	159617933	+	159617639	Chr3B	159434938	159435525	+	159435231	1.0	0.982	collinear
gene:TraesCS3B03G0371300	Chr3B	159618029	159621517	-	159619773	Chr3B	159435621	159439127	-	159437374	1.0	0.996	collinear
gene:TraesCS3B03G0371500	Chr3B	159678242	159679641	-	159678941	Chr3B	159494964	159496352	-	159495658	0.984	0.965	collinear
gene:TraesCS3B03G0372300	Chr3B	160035182	160044973	-	160040077	Chr3B	159869046	159878833	-	159873939	0.994	0.975	collinear
gene:TraesCS3B03G0372600	Chr3B	160240195	160242332	-	160241263	Chr3B	160078722	160080861	-	160079791	1.0	0.996	collinear
gene:TraesCS3B03G0373300	Chr3B	160739268	160742013	+	160740640	Chr3B	160426875	160429604	+	160428239	0.992	0.972	collinear
gene:TraesCS3B03G0373500	Chr3B	160964340	160966531	+	160965435	Chr3B	160649984	160652175	+	160651079	1.0	0.996	collinear
gene:TraesCS3B03G0374100	Chr3B	161191529	161194198	+	161192863	Chr3B	160890464	160893139	+	160891801	1.0	0.994	collinear
gene:TraesCS3B03G0374200	Chr3B	161200950	161202361	+	161201655	Chr3B	160899888	160901306	+	160900597	1.0	0.974	collinear
gene:TraesCS3B03G0374300	Chr3B	161202695	161208730	-	161205712	Chr3B	160901640	160907593	-	160904616	0.975	0.957	collinear
gene:TraesCS3B03G0374400	Chr3B	161931784	161934039	-	161932911	Chr3B	161608922	161611177	-	161610049	1.0	0.991	collinear
gene:TraesCS3B03G0374700	Chr3B	162428067	162435587	+	162431827	Chr3B	162085172	162092856	+	162089014	0.999	0.968	collinear
gene:TraesCS3B03G0374800	Chr3B	162623795	162631513	+	162627654	Chr3B	162280984	162288672	+	162284828	0.995	0.959	collinear
gene:TraesCS3B03G0375500	Chr3B	162884442	162885191	-	162884816	Chr3B	162504173	162504922	-	162504547	1.0	0.997	collinear
gene:TraesCS3B03G0375600	Chr3B	162965646	162994876	+	162980261	Chr3B	162585407	162601237	+	162593322	0.999	0.984	collinear
gene:TraesCS3B03G0375900	Chr3B	163210856	163218510	+	163214683	Chr3B	162796900	162804571	+	162800735	0.999	0.993	collinear
gene:TraesCS3B03G0376900	Chr3B	164600782	164601576	-	164601179	Chr3B	164423826	164424620	-	164424223	1.0	0.996	collinear
gene:TraesCS3B03G0377500	Chr3B	164727272	164728520	-	164727896	Chr3B	164522936	164524184	-	164523560	0.995	0.977	collinear
gene:TraesCS3B03G0377700	Chr3B	165368052	165371231	+	165369641	Chr3B	165121022	165124200	+	165122611	1.0	0.998	collinear
gene:TraesCS3B03G0378600	Chr3B	165428891	165429364	-	165429127	Chr3B	165141792	165142265	-	165142028	1.0	0.981	collinear
gene:TraesCS3B03G0378700	Chr3B	165568963	165571583	-	165570273	Chr3B	165281293	165283945	-	165282619	0.994	0.948	collinear
gene:TraesCS3B03G0379100	Chr3B	165718520	165724718	-	165721619	Chr3B	165430911	165437108	-	165434009	1.0	1.0	collinear
gene:TraesCS3B03G0379300	Chr3B	165765932	165766441	-	165766186	Chr3B	165478319	165478828	-	165478573	1.0	0.989	collinear
gene:TraesCS3B03G0380000	Chr3B	165961166	165962465	+	165961815	Chr3B	165673539	165674838	+	165674188	1.0	1.0	collinear
gene:TraesCS3B03G0380100	Chr3B	165971846	165976496	-	165974171	Chr3B	165702440	165707086	-	165704763	0.981	0.949	collinear
gene:TraesCS3B03G0380200	Chr3B	165976619	165982484	+	165979551	Chr3B	165707209	165713065	+	165710137	1.0	1.0	collinear
gene:TraesCS3B03G0380300	Chr3B	165985692	165990532	+	165988112	Chr3B	165716273	165721137	+	165718705	0.999	0.981	collinear
gene:TraesCS3B03G0381100	Chr3B	166183586	166184416	-	166184001	Chr3B	165913278	165914108	-	165913693	1.0	0.993	collinear
gene:TraesCS3B03G0381200	Chr3B	166186884	166188023	-	166187453	Chr3B	165916562	165917701	-	165917131	1.0	0.992	collinear
gene:TraesCS3B03G0381700	Chr3B	166199605	166202687	+	166201146	Chr3B	165929281	165932362	+	165930821	1.0	0.964	collinear
gene:TraesCS3B03G0381900	Chr3B	166219334	166220089	-	166219711	Chr3B	165949972	165950727	-	165950349	1.0	0.994	collinear
gene:TraesCS3B03G0382100	Chr3B	166246384	166248390	+	166247387	Chr3B	165968115	165970089	+	165969102	0.976	0.957	collinear
gene:TraesCS3B03G0382300	Chr3B	166366749	166367698	-	166367223	Chr3B	166098857	166099807	-	166099332	1.0	0.996	collinear
gene:TraesCS3B03G0382400	Chr3B	166422083	166428897	-	166425490	Chr3B	166166226	166173049	-	166169637	1.0	0.99	collinear
gene:TraesCS3B03G0382500	Chr3B	166524559	166525113	+	166524836	Chr3B	166268161	166268715	+	166268438	1.0	0.996	collinear
gene:TraesCS3B03G0382800	Chr3B	167174778	167175663	-	167175220	Chr3B	166956475	166957360	-	166956917	1.0	0.998	collinear
gene:TraesCS3B03G0382900	Chr3B	167277923	167280365	-	167279144	Chr3B	167060468	167062883	-	167061675	0.976	0.957	collinear
gene:TraesCS3B03G0383200	Chr3B	167410734	167411459	+	167411096	Chr3B	167179839	167180564	+	167180201	1.0	1.0	collinear
gene:TraesCS3B03G0383400	Chr3B	168318861	168327412	+	168323136	Chr3B	168077203	168085389	+	168081296	0.999	0.996	collinear
gene:TraesCS3B03G0383800	Chr3B	168374659	168404598	+	168389628	Chr3B	168106183	168124123	+	168115153	0.995	0.982	collinear
gene:TraesCS3B03G0384800	Chr3B	168613212	168618171	-	168615691	Chr3B	168364404	168369363	-	168366883	1.0	0.995	collinear
gene:TraesCS3B03G0385500	Chr3B	169404230	169408468	+	169406349	Chr3B	169092260	169096484	+	169094372	1.0	0.963	collinear
gene:TraesCS3B03G0385800	Chr3B	169507212	169511648	+	169509430	Chr3B	169209344	169213782	+	169211563	0.999	0.967	collinear
gene:TraesCS3B03G0386200	Chr3B	169652205	169655131	+	169653668	Chr3B	169352921	169355848	+	169354384	1.0	0.991	collinear
gene:TraesCS3B03G0386300	Chr3B	169660625	169662568	+	169661596	Chr3B	169370370	169372313	+	169371341	1.0	0.971	collinear
gene:TraesCS3B03G0386400	Chr3B	169661050	169663385	-	169662217	Chr3B	169370795	169373129	-	169371962	1.0	0.983	collinear
gene:TraesCS3B03G0386500	Chr3B	169663567	169667485	-	169665526	Chr3B	169373342	169377248	-	169375295	0.986	0.945	collinear
gene:TraesCS3B03G0386700	Chr3B	169949397	169956628	+	169953012	Chr3B	169693087	169700311	+	169696699	0.999	0.988	collinear
gene:TraesCS3B03G0386800	Chr3B	169958978	169959986	-	169959482	Chr3B	169702667	169703675	-	169703171	1.0	0.997	collinear
gene:TraesCS3B03G0387200	Chr3B	170434244	170442557	+	170438400	Chr3B	170180531	170188872	+	170184701	0.999	0.985	collinear
gene:TraesCS3B03G0387300	Chr3B	170442785	170451402	+	170447093	Chr3B	170189100	170203086	+	170196093	1.0	0.985	collinear
gene:TraesCS3B03G0387400	Chr3B	170453863	170457947	-	170455905	Chr3B	170205547	170209379	-	170207463	1.0	1.0	collinear
gene:TraesCS3B03G0387800	Chr3B	171240984	171245594	-	171243289	Chr3B	170991691	170996278	-	170993984	0.988	0.979	collinear
gene:TraesCS3B03G0387900	Chr3B	171250386	171251207	+	171250796	Chr3B	171000668	171001489	+	171001078	1.0	1.0	collinear
gene:TraesCS3B03G0388100	Chr3B	171303295	171307237	-	171305266	Chr3B	171052970	171056920	-	171054945	1.0	0.993	collinear
gene:TraesCS3B03G0389100	Chr3B	172006225	172009495	+	172007860	Chr3B	171790988	171794235	+	171792611	0.997	0.968	collinear
gene:TraesCS3B03G0389200	Chr3B	172089009	172093113	+	172091061	Chr3B	171873767	171877855	+	171875811	1.0	0.998	collinear
gene:TraesCS3B03G0389500	Chr3B	172247786	172249093	-	172248439	Chr3B	172032459	172033768	-	172033113	1.0	0.975	collinear
gene:TraesCS3B03G0389600	Chr3B	172354078	172355766	+	172354922	Chr3B	172138754	172140437	+	172139595	1.0	0.985	collinear
gene:TraesCS3B03G0390200	Chr3B	172526788	172529898	+	172528343	Chr3B	172311388	172314491	+	172312939	0.995	0.992	collinear
gene:TraesCS3B03G0390300	Chr3B	172553885	172556281	-	172555083	Chr3B	172337950	172340316	-	172339133	0.983	0.979	collinear
gene:TraesCS3B03G0390400	Chr3B	172571959	172574318	-	172573138	Chr3B	172355662	172358022	-	172356842	1.0	0.997	collinear
gene:TraesCS3B03G0390700	Chr3B	172876897	172878883	-	172877890	Chr3B	172643975	172647628	-	172645801	0.999	0.998	collinear
gene:TraesCS3B03G0390900	Chr3B	173042532	173044679	-	173043605	Chr3B	172804639	172806780	-	172805709	1.0	0.992	collinear
gene:TraesCS3B03G0391300	Chr3B	173111868	173112101	-	173111984	Chr3B	172874672	172874907	-	172874789	1.0	0.991	collinear
gene:TraesCS3B03G0391400	Chr3B	173112339	173116236	-	173114287	Chr3B	172875145	172879047	-	172877096	1.0	0.997	collinear
gene:TraesCS3B03G0391700	Chr3B	173196551	173198715	-	173197633	Chr3B	172958912	172961094	-	172960003	1.0	0.995	collinear
gene:TraesCS3B03G0391800	Chr3B	173365526	173366285	-	173365905	Chr3B	173126380	173127139	-	173126759	1.0	0.995	collinear
gene:TraesCS3B03G0391900	Chr3B	173367441	173370137	-	173368789	Chr3B	173128295	173131006	-	173129650	0.999	0.972	collinear
gene:TraesCS3B03G0392000	Chr3B	173373656	173377980	-	173375818	Chr3B	173134491	173138765	-	173136628	0.993	0.97	collinear
gene:TraesCS3B03G0392100	Chr3B	173380096	173388776	+	173384436	Chr3B	173140880	173149559	+	173145219	0.998	0.979	collinear
gene:TraesCS3B03G0392400	Chr3B	173506495	173509715	+	173508105	Chr3B	173254145	173257362	+	173255753	1.0	0.992	collinear
gene:TraesCS3B03G0392500	Chr3B	173529236	173529616	-	173529426	Chr3B	173277173	173277552	-	173277362	0.997	0.981	collinear
gene:TraesCS3B03G0392900	Chr3B	173955579	173958210	+	173956894	Chr3B	173755054	173757714	+	173756384	1.0	0.976	collinear
gene:TraesCS3B03G0393400	Chr3B	174252213	174253488	+	174252850	Chr3B	174051515	174052790	+	174052152	1.0	1.0	collinear
gene:TraesCS3B03G0393700	Chr3B	174353482	174354475	+	174353978	Chr3B	174152274	174153255	+	174152764	0.987	0.935	collinear
gene:TraesCS3B03G0394100	Chr3B	174369683	174370312	+	174369997	Chr3B	174168461	174169090	+	174168775	1.0	0.99	collinear
gene:TraesCS3B03G0394800	Chr3B	174442140	174442772	+	174442456	Chr3B	174240914	174241546	+	174241230	1.0	1.0	collinear
gene:TraesCS3B03G0394900	Chr3B	174589361	174589771	+	174589566	Chr3B	174388213	174388623	+	174388418	1.0	1.0	collinear
gene:TraesCS3B03G0395300	Chr3B	174883355	174884296	+	174883825	Chr3B	174671336	174672277	+	174671806	1.0	0.997	collinear
gene:TraesCS3B03G0395600	Chr3B	175393900	175396172	+	175395036	Chr3B	175194868	175197160	+	175196014	1.0	0.992	collinear
gene:TraesCS3B03G0395700	Chr3B	175396329	175400605	-	175398467	Chr3B	175197315	175201598	-	175199456	1.0	0.998	collinear
gene:TraesCS3B03G0395800	Chr3B	175426593	175443497	-	175435045	Chr3B	175227576	175244521	-	175236048	0.999	0.989	collinear
gene:TraesCS3B03G0396200	Chr3B	176147625	176148609	+	176148117	Chr3B	176015388	176016371	+	176015879	0.998	0.998	collinear
gene:TraesCS3B03G0397000	Chr3B	177891898	177896320	-	177894109	Chr3B	177745282	177749739	-	177747510	1.0	0.985	collinear
gene:TraesCS3B03G0397100	Chr3B	177902623	177909684	-	177906153	Chr3B	177755979	177762971	-	177759475	0.996	0.982	collinear
gene:TraesCS3B03G0397400	Chr3B	178242472	178245059	-	178243765	Chr3B	178123911	178126501	-	178125206	1.0	0.983	collinear
gene:TraesCS3B03G0397500	Chr3B	178254856	178262784	-	178258820	Chr3B	178136298	178144223	-	178140260	0.998	0.993	collinear
gene:TraesCS3B03G0397900	Chr3B	178296851	178297607	+	178297229	Chr3B	178178361	178179117	+	178178739	1.0	1.0	collinear
gene:TraesCS3B03G0398000	Chr3B	178394704	178396551	-	178395627	Chr3B	178276448	178278295	-	178277371	1.0	0.97	collinear
gene:TraesCS3B03G0398100	Chr3B	178425772	178426902	-	178426337	Chr3B	178295271	178296401	-	178295836	1.0	0.999	collinear
gene:TraesCS3B03G0398200	Chr3B	178449244	178450697	+	178449970	Chr3B	178318760	178320213	+	178319486	1.0	1.0	collinear
gene:TraesCS3B03G0398300	Chr3B	178450283	178455610	-	178452946	Chr3B	178319799	178325142	-	178322470	0.995	0.988	collinear
gene:TraesCS3B03G0398400	Chr3B	178456383	178457198	-	178456790	Chr3B	178325889	178326704	-	178326296	1.0	0.993	collinear
gene:TraesCS3B03G0398700	Chr3B	178495230	178495709	-	178495469	Chr3B	178364733	178365212	-	178364972	1.0	0.985	collinear
gene:TraesCS3B03G0399100	Chr3B	178981829	178987927	-	178984878	Chr3B	178793706	178799795	-	178796750	0.997	0.97	collinear
gene:TraesCS3B03G0399200	Chr3B	179196007	179197358	+	179196682	Chr3B	178972380	178973722	+	178973051	0.99	0.97	collinear
gene:TraesCS3B03G0399500	Chr3B	179400023	179404577	+	179402300	Chr3B	179204058	179208607	+	179206332	1.0	0.986	collinear
gene:TraesCS3B03G0399800	Chr3B	179599325	179600563	-	179599944	Chr3B	179408346	179409584	-	179408965	1.0	0.989	collinear
gene:TraesCS3B03G0400200	Chr3B	179873884	179874631	-	179874257	Chr3B	179692611	179693358	-	179692984	1.0	1.0	collinear
gene:TraesCS3B03G0400400	Chr3B	179876244	179876653	-	179876448	Chr3B	179694956	179695366	-	179695161	1.0	0.99	collinear
gene:TraesCS3B03G0401100	Chr3B	180002586	180011541	-	180007063	Chr3B	179809789	179815268	-	179812528	0.999	0.981	collinear
gene:TraesCS3B03G0401400	Chr3B	180407327	180411289	-	180409308	Chr3B	180157386	180161308	-	180159347	0.966	0.944	collinear
gene:TraesCS3B03G0401700	Chr3B	180860904	180862809	+	180861856	Chr3B	180590367	180592272	+	180591319	1.0	0.996	collinear
gene:TraesCS3B03G0402300	Chr3B	180980488	180982456	+	180981472	Chr3B	180692379	180694330	+	180693354	0.991	0.966	collinear
gene:TraesCS3B03G0402400	Chr3B	180984170	180984577	+	180984373	Chr3B	180696036	180696428	+	180696232	0.963	0.963	collinear
gene:TraesCS3B03G0402800	Chr3B	181085600	181085996	-	181085798	Chr3B	180780943	180781339	-	180781141	1.0	0.992	collinear
gene:TraesCS3B03G0403500	Chr3B	181156642	181158737	+	181157689	Chr3B	180854495	180856698	+	180855596	0.997	0.987	collinear
gene:TraesCS3B03G0403600	Chr3B	181161487	181163012	+	181162249	Chr3B	180859451	180860971	+	180860211	0.996	0.992	collinear
gene:TraesCS3B03G0403700	Chr3B	181340889	181344239	+	181342564	Chr3B	181010576	181013910	+	181012243	0.979	0.977	collinear
gene:TraesCS3B03G0403800	Chr3B	181344908	181349682	+	181347295	Chr3B	181014580	181019344	+	181016962	0.993	0.979	collinear
gene:TraesCS3B03G0403900	Chr3B	181349715	181353540	+	181351627	Chr3B	181019377	181023211	+	181021294	0.999	0.995	collinear
gene:TraesCS3B03G0404000	Chr3B	181354710	181355018	-	181354864	Chr3B	181024379	181024687	-	181024533	1.0	1.0	collinear
gene:TraesCS3B03G0404300	Chr3B	181377533	181378351	+	181377942	Chr3B	181149596	181150414	+	181150005	1.0	0.996	collinear
gene:TraesCS3B03G0404400	Chr3B	181391615	181392325	-	181391970	Chr3B	181163849	181164559	-	181164204	1.0	0.995	collinear
