gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B03G0241200	Chr6B	85012027	85012431	-	85012229	Chr6B	85003056	85003460	-	85003258	1.0	0.977	collinear
gene:TraesCS6B03G0241500	Chr6B	85032604	85037375	+	85034989	Chr6B	85023732	85028497	+	85026114	0.988	0.958	collinear
gene:TraesCS6B03G0242000	Chr6B	85110926	85112015	+	85111470	Chr6B	85116277	85117366	+	85116821	1.0	0.998	collinear
gene:TraesCS6B03G0242300	Chr6B	85154520	85155185	+	85154852	Chr6B	85106063	85106728	+	85106395	1.0	1.0	collinear
gene:TraesCS6B03G0242600	Chr6B	85232916	85233839	-	85233377	Chr6B	85184614	85185537	-	85185075	1.0	1.0	collinear
gene:TraesCS6B03G0243000	Chr6B	85363124	85367735	+	85365429	Chr6B	85314791	85319402	+	85317096	1.0	1.0	collinear
gene:TraesCS6B03G0243100	Chr6B	85389313	85391536	-	85390424	Chr6B	85340228	85342451	-	85341339	1.0	1.0	collinear
gene:TraesCS6B03G0244700	Chr6B	85930104	85935215	-	85932659	Chr6B	85879262	85884368	-	85881815	0.995	0.975	collinear
gene:TraesCS6B03G0244900	Chr6B	85975082	85977011	-	85976046	Chr6B	85924181	85926110	-	85925145	1.0	0.998	collinear
gene:TraesCS6B03G0245000	Chr6B	85992630	85994841	-	85993735	Chr6B	85941738	85943949	-	85942843	1.0	1.0	collinear
gene:TraesCS6B03G0245300	Chr6B	86114542	86114894	+	86114718	Chr6B	86063647	86063999	+	86063823	1.0	1.0	collinear
gene:TraesCS6B03G0245400	Chr6B	86123023	86123691	+	86123357	Chr6B	86072128	86072796	+	86072462	1.0	0.987	collinear
gene:TraesCS6B03G0245500	Chr6B	86160705	86163706	+	86162205	Chr6B	86109739	86112740	+	86111239	1.0	1.0	collinear
gene:TraesCS6B03G0245600	Chr6B	86178651	86180709	+	86179680	Chr6B	86127582	86129640	+	86128611	1.0	1.0	collinear
gene:TraesCS6B03G0245700	Chr6B	86183677	86183901	-	86183789	Chr6B	86132608	86132832	-	86132720	1.0	1.0	collinear
gene:TraesCS6B03G0246500	Chr6B	86814297	86818642	-	86816469	Chr6B	86762373	86766719	-	86764546	1.0	0.999	collinear
gene:TraesCS6B03G0246700	Chr6B	87130430	87131161	+	87130795	Chr6B	87078412	87079143	+	87078777	1.0	1.0	collinear
gene:TraesCS6B03G0247200	Chr6B	87153324	87159182	+	87156253	Chr6B	87101235	87107103	+	87104169	1.0	0.995	collinear
gene:TraesCS6B03G0247500	Chr6B	87305465	87306724	+	87306094	Chr6B	87245775	87247034	+	87246404	1.0	1.0	collinear
gene:TraesCS6B03G0247700	Chr6B	87508408	87509647	+	87509027	Chr6B	87408842	87410081	+	87409461	1.0	0.994	collinear
gene:TraesCS6B03G0248600	Chr6B	87708442	87709789	+	87709115	Chr6B	87605056	87606403	+	87605729	1.0	1.0	collinear
gene:TraesCS6B03G0249000	Chr6B	88154306	88156936	-	88155621	Chr6B	87983211	87985841	-	87984526	1.0	0.996	collinear
gene:TraesCS6B03G0249400	Chr6B	88335054	88337483	-	88336268	Chr6B	88165469	88167898	-	88166683	1.0	0.986	collinear
gene:TraesCS6B03G0249500	Chr6B	88392415	88393940	+	88393177	Chr6B	88223117	88224642	+	88223879	1.0	1.0	collinear
gene:TraesCS6B03G0251100	Chr6B	89316749	89322889	+	89319819	Chr6B	89142300	89148443	+	89145371	1.0	0.992	collinear
gene:TraesCS6B03G0251200	Chr6B	89324469	89326817	+	89325643	Chr6B	89150023	89152371	+	89151197	1.0	1.0	collinear
gene:TraesCS6B03G0251400	Chr6B	89549074	89550863	+	89549968	Chr6B	89396340	89398116	+	89397228	0.991	0.978	collinear
gene:TraesCS6B03G0251600	Chr6B	89834897	89836200	+	89835548	Chr6B	89606687	89607990	+	89607338	1.0	1.0	collinear
gene:TraesCS6B03G0251800	Chr6B	89873118	89873381	+	89873249	Chr6B	89655159	89655422	+	89655290	1.0	1.0	collinear
gene:TraesCS6B03G0251900	Chr6B	89879535	89883921	+	89881728	Chr6B	89661273	89665765	+	89663519	0.994	0.957	collinear
gene:TraesCS6B03G0252300	Chr6B	90015622	90016596	-	90016109	Chr6B	89795462	89796433	-	89795947	0.996	0.95	collinear
gene:TraesCS6B03G0252700	Chr6B	90115714	90116808	-	90116261	Chr6B	89895561	89896655	-	89896108	1.0	1.0	collinear
gene:TraesCS6B03G0252900	Chr6B	90194346	90195197	-	90194771	Chr6B	89974163	89975014	-	89974588	1.0	0.99	collinear
gene:TraesCS6B03G0254200	Chr6B	90928111	90929543	+	90928827	Chr6B	90785876	90787308	+	90786592	1.0	0.99	collinear
gene:TraesCS6B03G0254300	Chr6B	90931817	90933854	+	90932835	Chr6B	90789584	90791621	+	90790602	1.0	0.987	collinear
gene:TraesCS6B03G0254400	Chr6B	90964075	90969820	+	90966947	Chr6B	90821550	90827277	+	90824413	1.0	0.989	collinear
gene:TraesCS6B03G0254800	Chr6B	91046733	91050853	+	91048793	Chr6B	90909905	90914017	+	90911961	0.999	0.98	collinear
gene:TraesCS6B03G0254900	Chr6B	91051669	91056025	-	91053847	Chr6B	90914571	90918843	-	90916707	0.998	0.976	collinear
gene:TraesCS6B03G0255400	Chr6B	91119508	91121766	+	91120637	Chr6B	90982084	90984327	+	90983205	1.0	1.0	collinear
gene:TraesCS6B03G0255700	Chr6B	91664317	91668450	-	91666383	Chr6B	91526971	91531105	-	91529038	1.0	0.992	collinear
gene:TraesCS6B03G0256800	Chr6B	91717935	91719627	-	91718781	Chr6B	91580601	91582293	-	91581447	1.0	0.997	collinear
gene:TraesCS6B03G0257300	Chr6B	91918363	91920292	+	91919327	Chr6B	91783102	91785033	+	91784067	1.0	0.992	collinear
gene:TraesCS6B03G0257400	Chr6B	91942850	91944416	-	91943633	Chr6B	91807602	91809168	-	91808385	1.0	0.998	collinear
gene:TraesCS6B03G0258000	Chr6B	92585959	92589441	+	92587700	Chr6B	92454010	92457508	+	92455759	0.999	0.994	collinear
gene:TraesCS6B03G0258100	Chr6B	92591526	92592263	-	92591894	Chr6B	92459593	92460330	-	92459961	1.0	0.998	collinear
gene:TraesCS6B03G0258300	Chr6B	92755991	92756203	+	92756097	Chr6B	92624051	92624263	+	92624157	1.0	0.967	collinear
gene:TraesCS6B03G0258500	Chr6B	92762491	92762799	-	92762645	Chr6B	92630542	92630850	-	92630696	1.0	1.0	collinear
gene:TraesCS6B03G0258800	Chr6B	92768352	92768579	+	92768465	Chr6B	92636407	92636634	+	92636520	1.0	1.0	collinear
gene:TraesCS6B03G0259200	Chr6B	92801118	92801318	+	92801218	Chr6B	92669169	92669369	+	92669269	1.0	1.0	collinear
gene:TraesCS6B03G0259300	Chr6B	92818608	92818835	+	92818721	Chr6B	92686616	92686843	+	92686729	1.0	0.951	collinear
gene:TraesCS6B03G0259500	Chr6B	92841251	92841538	-	92841394	Chr6B	92709248	92709535	-	92709391	1.0	1.0	collinear
gene:TraesCS6B03G0259600	Chr6B	92845497	92846932	+	92846214	Chr6B	92713487	92714922	+	92714204	1.0	1.0	collinear
gene:TraesCS6B03G0260200	Chr6B	93005166	93005402	+	93005284	Chr6B	92873354	92873590	+	92873472	1.0	0.949	collinear
gene:TraesCS6B03G0260500	Chr6B	93474976	93478307	-	93476641	Chr6B	93338065	93341395	-	93339730	1.0	0.996	collinear
gene:TraesCS6B03G0260700	Chr6B	93573415	93577799	-	93575607	Chr6B	93436537	93440931	-	93438734	1.0	0.991	collinear
gene:TraesCS6B03G0260800	Chr6B	93667082	93667303	+	93667192	Chr6B	93530167	93530388	+	93530277	1.0	1.0	collinear
gene:TraesCS6B03G0261300	Chr6B	93753076	93754090	-	93753583	Chr6B	93616366	93617376	-	93616871	0.994	0.944	collinear
gene:TraesCS6B03G0262300	Chr6B	93966289	93971560	+	93968924	Chr6B	93824036	93829406	+	93826721	0.999	0.967	collinear
gene:TraesCS6B03G0262400	Chr6B	93991074	93991382	+	93991228	Chr6B	93849500	93849808	+	93849654	1.0	0.98	collinear
gene:TraesCS6B03G0262600	Chr6B	94035893	94036609	+	94036251	Chr6B	93894294	93895010	+	93894652	1.0	0.998	collinear
gene:TraesCS6B03G0262700	Chr6B	94074998	94076047	-	94075522	Chr6B	93933237	93934286	-	93933761	1.0	1.0	collinear
gene:TraesCS6B03G0263400	Chr6B	94252714	94253707	-	94253210	Chr6B	94109032	94110025	-	94109528	1.0	1.0	collinear
gene:TraesCS6B03G0263500	Chr6B	94339295	94339714	-	94339504	Chr6B	94195653	94196072	-	94195862	1.0	1.0	collinear
gene:TraesCS6B03G0263800	Chr6B	94448422	94449254	-	94448838	Chr6B	94305006	94305838	-	94305422	1.0	1.0	collinear
gene:TraesCS6B03G0263900	Chr6B	94477804	94479099	-	94478451	Chr6B	94334056	94335351	-	94334703	1.0	1.0	collinear
gene:TraesCS6B03G0264200	Chr6B	94824140	94825413	+	94824776	Chr6B	94676694	94677967	+	94677330	1.0	1.0	collinear
gene:TraesCS6B03G0264700	Chr6B	95006428	95007330	+	95006879	Chr6B	94856628	94857530	+	94857079	1.0	1.0	collinear
gene:TraesCS6B03G0264800	Chr6B	95212737	95214074	+	95213405	Chr6B	95062397	95063734	+	95063065	1.0	0.997	collinear
gene:TraesCS6B03G0265100	Chr6B	95499457	95501706	-	95500581	Chr6B	95296866	95299115	-	95297990	1.0	1.0	collinear
gene:TraesCS6B03G0265200	Chr6B	95663481	95667473	+	95665477	Chr6B	95461073	95465050	+	95463061	1.0	0.989	collinear
gene:TraesCS6B03G0265400	Chr6B	96358231	96358608	+	96358419	Chr6B	96149639	96150016	+	96149827	1.0	1.0	collinear
gene:TraesCS6B03G0265600	Chr6B	96423497	96424922	+	96424209	Chr6B	96214967	96216392	+	96215679	1.0	1.0	collinear
gene:TraesCS6B03G0266300	Chr6B	96783635	96784750	+	96784192	Chr6B	96516331	96517446	+	96516888	1.0	1.0	collinear
gene:TraesCS6B03G0266400	Chr6B	96787440	96794661	-	96791050	Chr6B	96520136	96527356	-	96523746	1.0	0.998	collinear
gene:TraesCS6B03G0266900	Chr6B	97188521	97191999	-	97190260	Chr6B	96920884	96924359	-	96922621	0.998	0.954	collinear
gene:TraesCS6B03G0268200	Chr6B	98031580	98041474	-	98036527	Chr6B	97774192	97784082	-	97779137	1.0	0.996	collinear
gene:TraesCS6B03G0268300	Chr6B	98041934	98047117	-	98044525	Chr6B	97784548	97789721	-	97787134	0.993	0.98	collinear
gene:TraesCS6B03G0268600	Chr6B	98092358	98093318	-	98092838	Chr6B	97834904	97835864	-	97835384	1.0	0.998	collinear
gene:TraesCS6B03G0268700	Chr6B	98100317	98114760	-	98107538	Chr6B	97842860	97857290	-	97850075	1.0	0.985	collinear
gene:TraesCS6B03G0269300	Chr6B	98265440	98266784	+	98266112	Chr6B	98007908	98009242	+	98008575	0.987	0.963	collinear
gene:TraesCS6B03G0269400	Chr6B	98312529	98314812	+	98313670	Chr6B	98054947	98057230	+	98056088	1.0	0.997	collinear
gene:TraesCS6B03G0269500	Chr6B	98317794	98323827	+	98320810	Chr6B	98060211	98066265	+	98063238	1.0	0.999	collinear
gene:TraesCS6B03G0269600	Chr6B	98319500	98328733	-	98324116	Chr6B	98061920	98071179	-	98066549	0.999	0.989	collinear
gene:TraesCS6B03G0269800	Chr6B	98481024	98482220	+	98481622	Chr6B	98223316	98224518	+	98223917	0.994	0.962	collinear
gene:TraesCS6B03G0270100	Chr6B	98668347	98670463	+	98669405	Chr6B	98409720	98411823	+	98410771	0.993	0.992	collinear
gene:TraesCS6B03G0270200	Chr6B	98866699	98867947	-	98867323	Chr6B	98607980	98609219	-	98608599	0.992	0.99	collinear
gene:TraesCS6B03G0270300	Chr6B	98945371	98949815	-	98947593	Chr6B	98685375	98689822	-	98687598	0.999	0.992	collinear
gene:TraesCS6B03G0270400	Chr6B	98976767	98980899	+	98978833	Chr6B	98716342	98720449	+	98718395	1.0	0.99	collinear
gene:TraesCS6B03G0270500	Chr6B	98980885	98982978	-	98981931	Chr6B	98720435	98722528	-	98721481	1.0	1.0	collinear
gene:TraesCS6B03G0270600	Chr6B	98985383	98988146	-	98986764	Chr6B	98724933	98727696	-	98726314	1.0	1.0	collinear
gene:TraesCS6B03G0270800	Chr6B	98994185	98997484	+	98995834	Chr6B	98733732	98737032	+	98735382	1.0	0.996	collinear
gene:TraesCS6B03G0270900	Chr6B	98998217	98999394	-	98998805	Chr6B	98737765	98738942	-	98738353	1.0	1.0	collinear
gene:TraesCS6B03G0271100	Chr6B	99000417	99001706	-	99001061	Chr6B	98739965	98741254	-	98740609	1.0	0.999	collinear
gene:TraesCS6B03G0271200	Chr6B	99124850	99132867	-	99128858	Chr6B	98864261	98872294	-	98868277	1.0	0.998	collinear
gene:TraesCS6B03G0271600	Chr6B	99338305	99342541	+	99340423	Chr6B	99081757	99085986	+	99083871	1.0	1.0	collinear
gene:TraesCS6B03G0271800	Chr6B	99388056	99389623	-	99388839	Chr6B	99131502	99133069	-	99132285	1.0	0.998	collinear
gene:TraesCS6B03G0272000	Chr6B	99469955	99471506	-	99470730	Chr6B	99213362	99214913	-	99214137	1.0	0.996	collinear
gene:TraesCS6B03G0272100	Chr6B	99543261	99546220	+	99544740	Chr6B	99286640	99289591	+	99288115	0.992	0.969	collinear
gene:TraesCS6B03G0272300	Chr6B	99548814	99549959	+	99549386	Chr6B	99292185	99293330	+	99292757	1.0	1.0	collinear
gene:TraesCS6B03G0272400	Chr6B	99555051	99557900	+	99556475	Chr6B	99298421	99301236	+	99299828	1.0	0.997	collinear
gene:TraesCS6B03G0273800	Chr6B	100390279	100390455	-	100390367	Chr6B	100145221	100145397	-	100145309	1.0	1.0	collinear
gene:TraesCS6B03G0274400	Chr6B	100804366	100806635	-	100805500	Chr6B	100551592	100553853	-	100552722	0.996	0.984	collinear
gene:TraesCS6B03G0274500	Chr6B	100891902	100896310	+	100894106	Chr6B	100663187	100667595	+	100665391	1.0	0.999	collinear
gene:TraesCS6B03G0274600	Chr6B	100896523	100898775	-	100897649	Chr6B	100667808	100670056	-	100668932	1.0	0.998	collinear
gene:TraesCS6B03G0274800	Chr6B	100914922	100920440	-	100917681	Chr6B	100686301	100691812	-	100689056	0.994	0.985	collinear
gene:TraesCS6B03G0275200	Chr6B	101008978	101009283	-	101009130	Chr6B	100780326	100780628	-	100780477	0.99	0.921	collinear
gene:TraesCS6B03G0275300	Chr6B	101009762	101014820	-	101012291	Chr6B	100781107	100786158	-	100783632	1.0	0.999	collinear
gene:TraesCS6B03G0275400	Chr6B	101054774	101063996	-	101059385	Chr6B	100825953	100834928	-	100830440	1.0	0.994	collinear
gene:TraesCS6B03G0275600	Chr6B	101080103	101081948	+	101081025	Chr6B	100891844	100893688	+	100892766	0.997	0.961	collinear
gene:TraesCS6B03G0276500	Chr6B	101385789	101389210	+	101387499	Chr6B	101155504	101158936	+	101157220	1.0	0.996	collinear
gene:TraesCS6B03G0276700	Chr6B	101535946	101536342	+	101536144	Chr6B	101310822	101311218	+	101311020	1.0	1.0	collinear
gene:TraesCS6B03G0277500	Chr6B	101901331	101905403	+	101903367	Chr6B	101675732	101679809	+	101677770	1.0	0.976	collinear
gene:TraesCS6B03G0277600	Chr6B	101905988	101908806	-	101907397	Chr6B	101680394	101683198	-	101681796	0.985	0.967	collinear
gene:TraesCS6B03G0277700	Chr6B	101959842	101964653	-	101962247	Chr6B	101734235	101739033	-	101736634	1.0	0.993	collinear
gene:TraesCS6B03G0277900	Chr6B	102030285	102034804	-	102032544	Chr6B	101804551	101809008	-	101806779	0.96	0.933	collinear
gene:TraesCS6B03G0278100	Chr6B	102119497	102120432	-	102119964	Chr6B	101886941	101887876	-	101887408	1.0	0.998	collinear
gene:TraesCS6B03G0278500	Chr6B	102189730	102194982	+	102192356	Chr6B	101956398	101961626	+	101959012	1.0	0.993	collinear
gene:TraesCS6B03G0278600	Chr6B	102197364	102201313	-	102199338	Chr6B	101963994	101967941	-	101965967	0.998	0.998	collinear
gene:TraesCS6B03G0278700	Chr6B	102201462	102201779	-	102201620	Chr6B	101968090	101968407	-	101968248	1.0	1.0	collinear
gene:TraesCS6B03G0278900	Chr6B	102213014	102214171	-	102213592	Chr6B	101979643	101980800	-	101980221	1.0	0.993	collinear
gene:TraesCS6B03G0279200	Chr6B	102436933	102439998	+	102438465	Chr6B	102203624	102206689	+	102205156	1.0	0.999	collinear
gene:TraesCS6B03G0279300	Chr6B	102493544	102510075	+	102501809	Chr6B	102260175	102276756	+	102268465	1.0	0.987	collinear
gene:TraesCS6B03G0280000	Chr6B	103368487	103371816	+	103370151	Chr6B	103133192	103136521	+	103134856	0.998	0.984	collinear
gene:TraesCS6B03G0280900	Chr6B	104635434	104641452	+	104638443	Chr6B	104179393	104185386	+	104182389	1.0	0.991	collinear
gene:TraesCS6B03G0281200	Chr6B	104642421	104645708	-	104644064	Chr6B	104186355	104189640	-	104187997	0.998	0.992	collinear
gene:TraesCS6B03G0281300	Chr6B	104766657	104770734	+	104768695	Chr6B	104310556	104314616	+	104312586	0.997	0.978	collinear
gene:TraesCS6B03G0281400	Chr6B	104774298	104776188	+	104775243	Chr6B	104318180	104320070	+	104319125	1.0	1.0	collinear
gene:TraesCS6B03G0282800	Chr6B	106052719	106055591	+	106054155	Chr6B	105696333	105699213	+	105697773	1.0	0.99	collinear
gene:TraesCS6B03G0283400	Chr6B	106478707	106480269	+	106479488	Chr6B	106108109	106109671	+	106108890	1.0	0.989	collinear
gene:TraesCS6B03G0283900	Chr6B	106655772	106656281	+	106656026	Chr6B	106251652	106252161	+	106251906	1.0	1.0	collinear
gene:TraesCS6B03G0284300	Chr6B	106710959	106714564	-	106712761	Chr6B	106306823	106310427	-	106308625	0.999	0.988	collinear
gene:TraesCS6B03G0284400	Chr6B	106716709	106717800	-	106717254	Chr6B	106312572	106313663	-	106313117	1.0	1.0	collinear
gene:TraesCS6B03G0284500	Chr6B	106924141	106924548	+	106924344	Chr6B	106520035	106520442	+	106520238	1.0	1.0	collinear
gene:TraesCS6B03G0284600	Chr6B	106978618	106979322	-	106978970	Chr6B	106574483	106575187	-	106574835	1.0	1.0	collinear
gene:TraesCS6B03G0284700	Chr6B	107081281	107081688	-	107081484	Chr6B	106676518	106676925	-	106676721	1.0	0.995	collinear
gene:TraesCS6B03G0284900	Chr6B	107308776	107309168	-	107308972	Chr6B	106905531	106905923	-	106905727	1.0	1.0	collinear
gene:TraesCS6B03G0285300	Chr6B	107483193	107487516	-	107485354	Chr6B	107079931	107084254	-	107082092	1.0	1.0	collinear
gene:TraesCS6B03G0285400	Chr6B	107488281	107490272	-	107489276	Chr6B	107085018	107087009	-	107086013	1.0	0.99	collinear
gene:TraesCS6B03G0285500	Chr6B	107668639	107674470	+	107671554	Chr6B	107264322	107270175	+	107267248	0.998	0.99	collinear
gene:TraesCS6B03G0286900	Chr6B	109404877	109406190	-	109405533	Chr6B	108980941	108982254	-	108981597	1.0	1.0	collinear
gene:TraesCS6B03G0287000	Chr6B	109406294	109408284	-	109407289	Chr6B	108982358	108984348	-	108983353	1.0	1.0	collinear
gene:TraesCS6B03G0287100	Chr6B	109435286	109439682	-	109437484	Chr6B	109011296	109015689	-	109013492	0.998	0.981	collinear
gene:TraesCS6B03G0287800	Chr6B	109696154	109701187	-	109698670	Chr6B	109272111	109276986	-	109274548	1.0	0.991	collinear
gene:TraesCS6B03G0288700	Chr6B	112199417	112202080	+	112200748	Chr6B	111786821	111789485	+	111788153	1.0	1.0	collinear
gene:TraesCS6B03G0288900	Chr6B	112204792	112207816	-	112206304	Chr6B	111792168	111795188	-	111793678	0.996	0.985	collinear
gene:TraesCS6B03G0289000	Chr6B	112238084	112244297	+	112241190	Chr6B	111825480	111831684	+	111828582	0.999	0.988	collinear
gene:TraesCS6B03G0289600	Chr6B	112768333	112768881	-	112768607	Chr6B	112340106	112340654	-	112340380	1.0	0.978	collinear
gene:TraesCS6B03G0289700	Chr6B	112807756	112808528	+	112808142	Chr6B	112379518	112380290	+	112379904	1.0	0.987	collinear
gene:TraesCS6B03G0290200	Chr6B	113494986	113498421	-	113496703	Chr6B	113073317	113076750	-	113075033	0.996	0.98	collinear
gene:TraesCS6B03G0290800	Chr6B	114853557	114856030	+	114854793	Chr6B	114460719	114463192	+	114461955	1.0	1.0	collinear
gene:TraesCS6B03G0293000	Chr6B	118672302	118677788	-	118675045	Chr6B	118292713	118298207	-	118295460	0.998	0.985	collinear
gene:TraesCS6B03G0293100	Chr6B	118679979	118684720	-	118682349	Chr6B	118300396	118305137	-	118302766	1.0	0.993	collinear
gene:TraesCS6B03G0294800	Chr6B	119072686	119098708	+	119085697	Chr6B	118674490	118699363	+	118686926	1.0	0.989	collinear
gene:TraesCS6B03G0294900	Chr6B	119099146	119126229	+	119112687	Chr6B	118699801	118726866	+	118713333	1.0	0.976	collinear
gene:TraesCS6B03G0295000	Chr6B	119214013	119216803	-	119215408	Chr6B	118814577	118817511	-	118816044	1.0	0.971	collinear
gene:TraesCS6B03G0295100	Chr6B	119220728	119224396	-	119222562	Chr6B	118821648	118825312	-	118823480	1.0	0.997	collinear
gene:TraesCS6B03G0295400	Chr6B	119342296	119346708	-	119344502	Chr6B	118947454	118951866	-	118949660	1.0	1.0	collinear
gene:TraesCS6B03G0295600	Chr6B	119416209	119424493	+	119420351	Chr6B	119131737	119140023	+	119135880	1.0	0.982	collinear
gene:TraesCS6B03G0295800	Chr6B	119535606	119538209	+	119536907	Chr6B	119244240	119246843	+	119245541	0.998	0.963	collinear
gene:TraesCS6B03G0296000	Chr6B	119548745	119549704	+	119549224	Chr6B	119263749	119264708	+	119264228	1.0	0.976	collinear
gene:TraesCS6B03G0296300	Chr6B	119608101	119612960	+	119610530	Chr6B	119301567	119306476	+	119304021	1.0	0.953	collinear
gene:TraesCS6B03G0296500	Chr6B	119790472	119791746	+	119791109	Chr6B	119499593	119500866	+	119500229	0.997	0.985	collinear
gene:TraesCS6B03G0296600	Chr6B	119822475	119823264	+	119822869	Chr6B	119557944	119558737	+	119558340	1.0	0.983	collinear
gene:TraesCS6B03G0297400	Chr6B	119924729	119929685	+	119927207	Chr6B	119734725	119739631	+	119737178	0.961	0.907	collinear
gene:TraesCS6B03G0297600	Chr6B	120026382	120027256	+	120026819	Chr6B	119880067	119880941	+	119880504	1.0	0.985	collinear
gene:TraesCS6B03G0297700	Chr6B	120100393	120101861	+	120101127	Chr6B	119954169	119955641	+	119954905	1.0	0.991	collinear
gene:TraesCS6B03G0297800	Chr6B	120132059	120137722	-	120134890	Chr6B	119961234	119966895	-	119964064	1.0	0.987	collinear
gene:TraesCS6B03G0298000	Chr6B	120268297	120272335	-	120270316	Chr6B	120066944	120071236	-	120069090	0.999	0.989	collinear
gene:TraesCS6B03G0298200	Chr6B	120636621	120637855	+	120637238	Chr6B	121240105	121241339	-	121240722	1.0	0.991	collinear
gene:TraesCS6B03G0298400	Chr6B	120640833	120641295	+	120641064	Chr6B	121236674	121237133	-	121236903	0.991	0.983	collinear
gene:TraesCS6B03G0300200	Chr6B	121325503	121325985	+	121325744	Chr6B	120745989	120746468	-	120746228	0.993	0.987	collinear
gene:TraesCS6B03G0300700	Chr6B	121451370	121455853	-	121453611	Chr6B	120659388	120663891	+	120661639	0.968	0.944	collinear
gene:TraesCS6B03G0300900	Chr6B	121676144	121677130	-	121676637	Chr6B	120492204	120493190	+	120492697	1.0	0.99	collinear
gene:TraesCS6B03G0301000	Chr6B	121696487	121700352	-	121698419	Chr6B	120469004	120472906	+	120470955	0.998	0.976	collinear
gene:TraesCS6B03G0301200	Chr6B	121856405	121856824	+	121856614	Chr6B	120321161	120321580	-	120321370	1.0	0.954	collinear
gene:TraesCS6B03G0302800	Chr6B	122098174	122098809	+	122098491	Chr6B	121589382	121590017	+	121589699	1.0	0.993	collinear
gene:TraesCS6B03G0303000	Chr6B	122112481	122113159	+	122112820	Chr6B	121603685	121604363	+	121604024	1.0	0.994	collinear
gene:TraesCS6B03G0303300	Chr6B	122347621	122352508	+	122350064	Chr6B	122353377	122360945	+	122357161	0.983	0.963	collinear
gene:TraesCS6B03G0304200	Chr6B	122886942	122889354	+	122888148	Chr6B	122802045	122804455	+	122803250	0.999	0.984	collinear
gene:TraesCS6B03G0304400	Chr6B	123256303	123272843	-	123264573	Chr6B	123086698	123103017	-	123094857	0.997	0.982	collinear
gene:TraesCS6B03G0304800	Chr6B	123295411	123295878	+	123295644	Chr6B	123125583	123126050	+	123125816	1.0	0.98	collinear
gene:TraesCS6B03G0305300	Chr6B	123384392	123385062	+	123384727	Chr6B	123207652	123208322	+	123207987	1.0	1.0	collinear
gene:TraesCS6B03G0305400	Chr6B	123460161	123461128	+	123460644	Chr6B	123283425	123284392	+	123283908	1.0	1.0	collinear
gene:TraesCS6B03G0305600	Chr6B	123525652	123526352	+	123526002	Chr6B	123348921	123349621	+	123349271	1.0	1.0	collinear
gene:TraesCS6B03G0305700	Chr6B	123535340	123536140	+	123535740	Chr6B	123382538	123383338	+	123382938	1.0	0.978	collinear
gene:TraesCS6B03G0305800	Chr6B	123589923	123594080	+	123592001	Chr6B	123413201	123417358	+	123415279	1.0	0.98	collinear
