gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A03G0388300	Chr2A	153487380	153488627	+	153488003	Chr2A	144922431	144923678	+	144923054	1.0	0.999	collinear
gene:TraesCS2A03G0388400	Chr2A	153498658	153500214	+	153499436	Chr2A	144933698	144935254	+	144934476	1.0	0.999	collinear
gene:TraesCS2A03G0388800	Chr2A	153692294	153697084	+	153694689	Chr2A	145136648	145141523	+	145139085	1.0	0.996	collinear
gene:TraesCS2A03G0388900	Chr2A	153835769	153836936	-	153836352	Chr2A	145278740	145279904	-	145279322	0.997	0.995	collinear
gene:TraesCS2A03G0389000	Chr2A	153837341	153840156	-	153838748	Chr2A	145280309	145283125	-	145281717	1.0	0.997	collinear
gene:TraesCS2A03G0389100	Chr2A	153854209	153860741	+	153857475	Chr2A	145297214	145303813	+	145300513	1.0	0.999	collinear
gene:TraesCS2A03G0389300	Chr2A	154015452	154019275	+	154017363	Chr2A	145457856	145461678	+	145459767	1.0	0.998	collinear
gene:TraesCS2A03G0389800	Chr2A	154748197	154750021	-	154749109	Chr2A	146211060	146212884	-	146211972	1.0	0.999	collinear
gene:TraesCS2A03G0390600	Chr2A	155110292	155111561	-	155110926	Chr2A	146569931	146571200	-	146570565	1.0	0.999	collinear
gene:TraesCS2A03G0391000	Chr2A	155535827	155539253	-	155537540	Chr2A	146993490	146996916	-	146995203	1.0	0.997	collinear
gene:TraesCS2A03G0391200	Chr2A	155869816	155873516	+	155871666	Chr2A	147320638	147324433	+	147322535	1.0	0.998	collinear
gene:TraesCS2A03G0391300	Chr2A	155874383	155886077	+	155880230	Chr2A	147325288	147336978	+	147331133	1.0	0.997	collinear
gene:TraesCS2A03G0391600	Chr2A	156615930	156616518	-	156616224	Chr2A	148022251	148022839	-	148022545	1.0	0.996	collinear
gene:TraesCS2A03G0391700	Chr2A	156620249	156624063	+	156622156	Chr2A	148026289	148030147	+	148028218	0.998	0.981	collinear
gene:TraesCS2A03G0392300	Chr2A	158059404	158060563	+	158059983	Chr2A	149400333	149401482	+	149400907	0.989	0.988	collinear
gene:TraesCS2A03G0392500	Chr2A	159017433	159019817	+	159018625	Chr2A	150371641	150374025	+	150372833	1.0	0.999	collinear
gene:TraesCS2A03G0392600	Chr2A	159024463	159026813	-	159025638	Chr2A	150391367	150393665	-	150392516	0.976	0.973	collinear
gene:TraesCS2A03G0393300	Chr2A	159450188	159452250	-	159451219	Chr2A	150761866	150764128	-	150762997	1.0	0.936	collinear
gene:TraesCS2A03G0393700	Chr2A	159754196	159755745	-	159754970	Chr2A	151070099	151071648	-	151070873	1.0	0.998	collinear
gene:TraesCS2A03G0394300	Chr2A	160183248	160187582	+	160185415	Chr2A	151477444	151481788	+	151479616	1.0	0.995	collinear
gene:TraesCS2A03G0394700	Chr2A	160338316	160338887	+	160338601	Chr2A	151632530	151633101	+	151632815	1.0	1.0	collinear
gene:TraesCS2A03G0394900	Chr2A	160370728	160376465	-	160373596	Chr2A	151663775	151669333	-	151666554	1.0	1.0	collinear
gene:TraesCS2A03G0395000	Chr2A	160528699	160538984	-	160533841	Chr2A	151821408	151831677	-	151826542	0.999	0.998	collinear
gene:TraesCS2A03G0395300	Chr2A	160949644	160952361	+	160951002	Chr2A	152242058	152244775	+	152243416	1.0	1.0	collinear
gene:TraesCS2A03G0395400	Chr2A	160952883	160961038	-	160956960	Chr2A	152245297	152253452	-	152249374	1.0	0.998	collinear
gene:TraesCS2A03G0395500	Chr2A	161066638	161068305	+	161067471	Chr2A	152356676	152358343	+	152357509	1.0	0.999	collinear
gene:TraesCS2A03G0395600	Chr2A	161100127	161100606	+	161100366	Chr2A	152390155	152390634	+	152390394	1.0	1.0	collinear
gene:TraesCS2A03G0395800	Chr2A	161111978	161112574	-	161112276	Chr2A	152402045	152402641	-	152402343	1.0	1.0	collinear
gene:TraesCS2A03G0396000	Chr2A	161202464	161207698	+	161205081	Chr2A	152492345	152497708	+	152495026	1.0	1.0	collinear
gene:TraesCS2A03G0396400	Chr2A	161251310	161253644	+	161252477	Chr2A	152541329	152543663	+	152542496	1.0	1.0	collinear
gene:TraesCS2A03G0396600	Chr2A	161264421	161266215	+	161265318	Chr2A	152554604	152556398	+	152555501	1.0	1.0	collinear
gene:TraesCS2A03G0396700	Chr2A	161345924	161356945	-	161351434	Chr2A	152636114	152647135	-	152641624	1.0	1.0	collinear
gene:TraesCS2A03G0396800	Chr2A	161694225	161697269	-	161695747	Chr2A	152984065	152987109	-	152985587	1.0	0.999	collinear
gene:TraesCS2A03G0397000	Chr2A	162046642	162050724	-	162048683	Chr2A	153334994	153339076	-	153337035	1.0	1.0	collinear
gene:TraesCS2A03G0397100	Chr2A	162111977	162114902	+	162113439	Chr2A	153400716	153403641	+	153402178	1.0	1.0	collinear
gene:TraesCS2A03G0397300	Chr2A	162123306	162125313	+	162124309	Chr2A	153412046	153414053	+	153413049	1.0	1.0	collinear
gene:TraesCS2A03G0397500	Chr2A	162500150	162510047	+	162505098	Chr2A	153779605	153789502	+	153784553	1.0	1.0	collinear
gene:TraesCS2A03G0397600	Chr2A	162614512	162622488	+	162618500	Chr2A	153893154	153901130	+	153897142	1.0	1.0	collinear
gene:TraesCS2A03G0397900	Chr2A	162635996	162636472	-	162636234	Chr2A	153914637	153915113	-	153914875	1.0	1.0	collinear
gene:TraesCS2A03G0398000	Chr2A	162647390	162647923	-	162647656	Chr2A	153925967	153926500	-	153926233	1.0	1.0	collinear
gene:TraesCS2A03G0398100	Chr2A	162750211	162751231	+	162750721	Chr2A	154028907	154029927	+	154029417	1.0	1.0	collinear
gene:TraesCS2A03G0398200	Chr2A	162828585	162829238	+	162828911	Chr2A	154107442	154108095	+	154107768	1.0	1.0	collinear
gene:TraesCS2A03G0398300	Chr2A	163023370	163024654	+	163024012	Chr2A	154301535	154302819	+	154302177	1.0	0.999	collinear
gene:TraesCS2A03G0398400	Chr2A	163024820	163031471	-	163028145	Chr2A	154302985	154309636	-	154306310	1.0	1.0	collinear
gene:TraesCS2A03G0398500	Chr2A	163123931	163126590	+	163125260	Chr2A	154401856	154404515	+	154403185	1.0	1.0	collinear
gene:TraesCS2A03G0398600	Chr2A	163160253	163163466	+	163161859	Chr2A	154438174	154441387	+	154439780	1.0	1.0	collinear
gene:TraesCS2A03G0398800	Chr2A	163635023	163636402	+	163635712	Chr2A	154911713	154913092	+	154912402	1.0	1.0	collinear
gene:TraesCS2A03G0399000	Chr2A	163654551	163665977	-	163660264	Chr2A	154931238	154942663	-	154936950	1.0	1.0	collinear
gene:TraesCS2A03G0399200	Chr2A	163763268	163771520	-	163767394	Chr2A	155039998	155048250	-	155044124	1.0	1.0	collinear
gene:TraesCS2A03G0399600	Chr2A	164434923	164442228	+	164438575	Chr2A	155707674	155714979	+	155711326	1.0	1.0	collinear
gene:TraesCS2A03G0399700	Chr2A	164442692	164443478	-	164443085	Chr2A	155715443	155716229	-	155715836	1.0	1.0	collinear
gene:TraesCS2A03G0399800	Chr2A	164443667	164446806	-	164445236	Chr2A	155716418	155719557	-	155717987	1.0	1.0	collinear
gene:TraesCS2A03G0400200	Chr2A	164500800	164502795	-	164501797	Chr2A	155772621	155774616	-	155773618	1.0	1.0	collinear
gene:TraesCS2A03G0401000	Chr2A	165248142	165250685	+	165249413	Chr2A	156520066	156522609	+	156521337	1.0	1.0	collinear
gene:TraesCS2A03G0401200	Chr2A	165405578	165410079	-	165407828	Chr2A	156677648	156682143	-	156679895	1.0	1.0	collinear
gene:TraesCS2A03G0401400	Chr2A	165490113	165495002	-	165492557	Chr2A	156762172	156767061	-	156764616	1.0	1.0	collinear
gene:TraesCS2A03G0401700	Chr2A	165830244	165834310	-	165832277	Chr2A	157101960	157106031	-	157103995	1.0	0.997	collinear
gene:TraesCS2A03G0401800	Chr2A	165888386	165890234	+	165889310	Chr2A	157159826	157161674	+	157160750	1.0	1.0	collinear
gene:TraesCS2A03G0402500	Chr2A	166197647	166199943	-	166198795	Chr2A	157468458	157470754	-	157469606	1.0	1.0	collinear
gene:TraesCS2A03G0402600	Chr2A	166359162	166371279	-	166365220	Chr2A	157628790	157641044	-	157634917	1.0	0.998	collinear
gene:TraesCS2A03G0402700	Chr2A	166407312	166412139	+	166409725	Chr2A	157677052	157681879	+	157679465	1.0	1.0	collinear
gene:TraesCS2A03G0402800	Chr2A	166412358	166416002	-	166414180	Chr2A	157682098	157685742	-	157683920	1.0	0.999	collinear
gene:TraesCS2A03G0402900	Chr2A	166480428	166480664	+	166480546	Chr2A	157749322	157749558	+	157749440	1.0	1.0	collinear
gene:TraesCS2A03G0403100	Chr2A	166485056	166490286	+	166487671	Chr2A	157753950	157759178	+	157756564	1.0	1.0	collinear
gene:TraesCS2A03G0403300	Chr2A	166499176	166504925	+	166502050	Chr2A	157768067	157773816	+	157770941	1.0	1.0	collinear
gene:TraesCS2A03G0403400	Chr2A	166507793	166513561	-	166510677	Chr2A	157776684	157782452	-	157779568	1.0	1.0	collinear
gene:TraesCS2A03G0403500	Chr2A	166626593	166627549	-	166627071	Chr2A	157895220	157896176	-	157895698	1.0	1.0	collinear
gene:TraesCS2A03G0403700	Chr2A	166826873	166831820	-	166829346	Chr2A	158095610	158100556	-	158098083	1.0	1.0	collinear
gene:TraesCS2A03G0403900	Chr2A	166848303	166849883	+	166849093	Chr2A	158117131	158118711	+	158117921	1.0	1.0	collinear
gene:TraesCS2A03G0404000	Chr2A	166850059	166852566	-	166851312	Chr2A	158118887	158121394	-	158120140	1.0	1.0	collinear
gene:TraesCS2A03G0404200	Chr2A	166969568	166974892	+	166972230	Chr2A	158237176	158242501	+	158239838	1.0	1.0	collinear
gene:TraesCS2A03G0404400	Chr2A	167650763	167652205	+	167651484	Chr2A	158917221	158918663	+	158917942	1.0	1.0	collinear
gene:TraesCS2A03G0404500	Chr2A	168219009	168221131	+	168220070	Chr2A	159486777	159488899	+	159487838	1.0	1.0	collinear
gene:TraesCS2A03G0405000	Chr2A	168402829	168403641	-	168403235	Chr2A	159671709	159672521	-	159672115	1.0	1.0	collinear
gene:TraesCS2A03G0405200	Chr2A	168813273	168814839	+	168814056	Chr2A	160082195	160083761	+	160082978	1.0	1.0	collinear
gene:TraesCS2A03G0405300	Chr2A	168814686	168815042	+	168814864	Chr2A	160083608	160083964	+	160083786	1.0	1.0	collinear
gene:TraesCS2A03G0405400	Chr2A	168814686	168815045	+	168814865	Chr2A	160083608	160083967	+	160083787	1.0	1.0	collinear
gene:TraesCS2A03G0405600	Chr2A	169249380	169251726	-	169250553	Chr2A	160515711	160518057	-	160516884	1.0	1.0	collinear
gene:TraesCS2A03G0405800	Chr2A	169313159	169314831	-	169313995	Chr2A	160576140	160577812	-	160576976	1.0	1.0	collinear
gene:TraesCS2A03G0405900	Chr2A	169421653	169422856	+	169422254	Chr2A	160683497	160684700	+	160684098	1.0	1.0	collinear
gene:TraesCS2A03G0406100	Chr2A	169526874	169527811	+	169527342	Chr2A	160788895	160789832	+	160789363	1.0	1.0	collinear
gene:TraesCS2A03G0406200	Chr2A	169554044	169554913	+	169554478	Chr2A	160816122	160816991	+	160816556	1.0	1.0	collinear
gene:TraesCS2A03G0406300	Chr2A	169648037	169649327	+	169648682	Chr2A	160910210	160911500	+	160910855	1.0	1.0	collinear
gene:TraesCS2A03G0406700	Chr2A	169783873	169785508	-	169784690	Chr2A	161045000	161046636	-	161045818	1.0	0.996	collinear
gene:TraesCS2A03G0406800	Chr2A	169881974	169883213	+	169882593	Chr2A	161138448	161139688	+	161139068	1.0	0.995	collinear
gene:TraesCS2A03G0407300	Chr2A	169888843	169889130	-	169888986	Chr2A	161145317	161145604	-	161145460	1.0	0.996	collinear
gene:TraesCS2A03G0407400	Chr2A	169937515	169946488	-	169942001	Chr2A	161193724	161202621	-	161198172	1.0	0.999	collinear
gene:TraesCS2A03G0407700	Chr2A	170387310	170390133	-	170388721	Chr2A	161616577	161619397	-	161617987	1.0	0.999	collinear
gene:TraesCS2A03G0407900	Chr2A	170459513	170463582	-	170461547	Chr2A	161683946	161688134	-	161686040	1.0	0.936	collinear
gene:TraesCS2A03G0408000	Chr2A	170600835	170601824	-	170601329	Chr2A	161819148	161820137	-	161819642	1.0	0.997	collinear
gene:TraesCS2A03G0408600	Chr2A	170622154	170624062	-	170623108	Chr2A	161840320	161842228	-	161841274	1.0	0.998	collinear
gene:TraesCS2A03G0408900	Chr2A	170777156	170784109	+	170780632	Chr2A	161996939	162003762	+	162000350	1.0	1.0	collinear
gene:TraesCS2A03G0409200	Chr2A	170792295	170794301	+	170793298	Chr2A	162011960	162013966	+	162012963	1.0	1.0	collinear
gene:TraesCS2A03G0409400	Chr2A	170794595	170797334	-	170795964	Chr2A	162014260	162016999	-	162015629	1.0	1.0	collinear
gene:TraesCS2A03G0409500	Chr2A	170797503	170799264	+	170798383	Chr2A	162017168	162018929	+	162018048	1.0	1.0	collinear
gene:TraesCS2A03G0409800	Chr2A	171165603	171167726	+	171166664	Chr2A	162391565	162393688	+	162392626	1.0	0.987	collinear
gene:TraesCS2A03G0409900	Chr2A	171168412	171172062	-	171170237	Chr2A	162394374	162398024	-	162396199	1.0	0.999	collinear
gene:TraesCS2A03G0410000	Chr2A	171291025	171294578	-	171292801	Chr2A	162516654	162520207	-	162518430	1.0	1.0	collinear
gene:TraesCS2A03G0410100	Chr2A	171315639	171316944	-	171316291	Chr2A	162541300	162542605	-	162541952	1.0	1.0	collinear
gene:TraesCS2A03G0410500	Chr2A	171361639	171365494	+	171363566	Chr2A	162586890	162590745	+	162588817	1.0	1.0	collinear
gene:TraesCS2A03G0410600	Chr2A	171365222	171366194	-	171365708	Chr2A	162590473	162591445	-	162590959	1.0	0.998	collinear
gene:TraesCS2A03G0410700	Chr2A	171375327	171379656	+	171377491	Chr2A	162600578	162605030	+	162602804	1.0	1.0	collinear
gene:TraesCS2A03G0410800	Chr2A	171381080	171385763	+	171383421	Chr2A	162606455	162611138	+	162608796	1.0	1.0	collinear
gene:TraesCS2A03G0411000	Chr2A	171390475	171393660	+	171392067	Chr2A	162615851	162619036	+	162617443	1.0	1.0	collinear
gene:TraesCS2A03G0411400	Chr2A	171636413	171648178	+	171642295	Chr2A	162860695	162872527	+	162866611	1.0	0.999	collinear
gene:TraesCS2A03G0411700	Chr2A	171870111	171875118	+	171872614	Chr2A	163094702	163099709	+	163097205	1.0	1.0	collinear
gene:TraesCS2A03G0412200	Chr2A	172482808	172490122	+	172486465	Chr2A	163707457	163714771	+	163711114	1.0	1.0	collinear
gene:TraesCS2A03G0412600	Chr2A	173512950	173517356	-	173515153	Chr2A	164701696	164706102	-	164703899	1.0	1.0	collinear
gene:TraesCS2A03G0412800	Chr2A	173870420	173875565	+	173872992	Chr2A	165043677	165048822	+	165046249	1.0	1.0	collinear
gene:TraesCS2A03G0412900	Chr2A	173888223	173892505	+	173890364	Chr2A	165061515	165065791	+	165063653	0.994	0.994	collinear
gene:TraesCS2A03G0413100	Chr2A	173918737	173920843	+	173919790	Chr2A	165091842	165093948	+	165092895	1.0	1.0	collinear
gene:TraesCS2A03G0413300	Chr2A	174590602	174590963	+	174590782	Chr2A	165756601	165756962	+	165756781	1.0	1.0	collinear
gene:TraesCS2A03G0413700	Chr2A	174971170	174994788	+	174982979	Chr2A	166137255	166160741	+	166148998	1.0	1.0	collinear
gene:TraesCS2A03G0414000	Chr2A	175120522	175123478	+	175122000	Chr2A	166286567	166289524	+	166288045	1.0	0.998	collinear
gene:TraesCS2A03G0414600	Chr2A	175444331	175449901	-	175447116	Chr2A	166610754	166616324	-	166613539	1.0	1.0	collinear
gene:TraesCS2A03G0414700	Chr2A	175590301	175592689	+	175591495	Chr2A	166756913	166759301	+	166758107	1.0	1.0	collinear
gene:TraesCS2A03G0414800	Chr2A	175593477	175595558	+	175594517	Chr2A	166760089	166762170	+	166761129	1.0	1.0	collinear
gene:TraesCS2A03G0414900	Chr2A	175597846	175598340	-	175598093	Chr2A	166764458	166764952	-	166764705	1.0	1.0	collinear
gene:TraesCS2A03G0415000	Chr2A	176121347	176121883	+	176121615	Chr2A	167284750	167285286	+	167285018	1.0	1.0	collinear
gene:TraesCS2A03G0415900	Chr2A	176347367	176350641	+	176349004	Chr2A	167510598	167513872	+	167512235	1.0	1.0	collinear
gene:TraesCS2A03G0416000	Chr2A	176361433	176361720	+	176361576	Chr2A	167524772	167525059	+	167524915	1.0	1.0	collinear
gene:TraesCS2A03G0416100	Chr2A	176458577	176460294	+	176459435	Chr2A	167621548	167623265	+	167622406	1.0	0.999	collinear
gene:TraesCS2A03G0416300	Chr2A	176461764	176467175	-	176464469	Chr2A	167624735	167630146	-	167627440	1.0	0.998	collinear
gene:TraesCS2A03G0416400	Chr2A	176467282	176468802	+	176468042	Chr2A	167630253	167631773	+	167631013	1.0	1.0	collinear
gene:TraesCS2A03G0416500	Chr2A	176476804	176478265	+	176477534	Chr2A	167639794	167641255	+	167640524	1.0	1.0	collinear
gene:TraesCS2A03G0416900	Chr2A	176723317	176727103	-	176725210	Chr2A	167886122	167889908	-	167888015	1.0	0.999	collinear
gene:TraesCS2A03G0417000	Chr2A	177033231	177036446	+	177034838	Chr2A	168189218	168192433	+	168190825	1.0	1.0	collinear
gene:TraesCS2A03G0417200	Chr2A	177043964	177046957	+	177045460	Chr2A	168199564	168202557	+	168201060	1.0	1.0	collinear
gene:TraesCS2A03G0417400	Chr2A	177047952	177053588	-	177050770	Chr2A	168203552	168209188	-	168206370	1.0	1.0	collinear
gene:TraesCS2A03G0417600	Chr2A	177058673	177061512	-	177060092	Chr2A	168214102	168216941	-	168215521	1.0	1.0	collinear
gene:TraesCS2A03G0417800	Chr2A	177625751	177633085	+	177629418	Chr2A	168788913	168796247	+	168792580	1.0	0.999	collinear
gene:TraesCS2A03G0417900	Chr2A	177633890	177637895	-	177635892	Chr2A	168797052	168801057	-	168799054	1.0	1.0	collinear
gene:TraesCS2A03G0418000	Chr2A	177860409	177864395	-	177862402	Chr2A	169024444	169028430	-	169026437	1.0	1.0	collinear
gene:TraesCS2A03G0418100	Chr2A	178004365	178011280	+	178007822	Chr2A	169167494	169174409	+	169170951	1.0	0.999	collinear
gene:TraesCS2A03G0418200	Chr2A	178011407	178012895	-	178012151	Chr2A	169174536	169175895	-	169175215	1.0	1.0	collinear
gene:TraesCS2A03G0418400	Chr2A	178021107	178022459	-	178021783	Chr2A	169183921	169185273	-	169184597	1.0	1.0	collinear
gene:TraesCS2A03G0418600	Chr2A	178284629	178284949	+	178284789	Chr2A	169438822	169439142	+	169438982	1.0	1.0	collinear
gene:TraesCS2A03G0418900	Chr2A	178298891	178300110	+	178299500	Chr2A	169452800	169454019	+	169453409	1.0	1.0	collinear
gene:TraesCS2A03G0419200	Chr2A	178525764	178527764	+	178526764	Chr2A	169680005	169682005	+	169681005	1.0	1.0	collinear
gene:TraesCS2A03G0420000	Chr2A	178743236	178743933	+	178743584	Chr2A	169897395	169898092	+	169897743	1.0	1.0	collinear
gene:TraesCS2A03G0420300	Chr2A	178921350	178931948	+	178926649	Chr2A	170070432	170081028	+	170075730	1.0	1.0	collinear
gene:TraesCS2A03G0420400	Chr2A	178935927	178945453	-	178940690	Chr2A	170085007	170094482	-	170089744	1.0	1.0	collinear
gene:TraesCS2A03G0420900	Chr2A	179289210	179290446	-	179289828	Chr2A	170422799	170424035	-	170423417	1.0	1.0	collinear
gene:TraesCS2A03G0421300	Chr2A	179294510	179300103	-	179297306	Chr2A	170428292	170433705	-	170430998	1.0	1.0	collinear
gene:TraesCS2A03G0422000	Chr2A	179939455	179940499	+	179939977	Chr2A	171068813	171069857	+	171069335	1.0	1.0	collinear
gene:TraesCS2A03G0422300	Chr2A	179969211	179971917	+	179970564	Chr2A	171098969	171101675	+	171100322	1.0	1.0	collinear
gene:TraesCS2A03G0422800	Chr2A	180575436	180580166	+	180577801	Chr2A	171704690	171709420	+	171707055	1.0	0.999	collinear
gene:TraesCS2A03G0423200	Chr2A	181056445	181065198	+	181060821	Chr2A	172184848	172193601	+	172189224	1.0	1.0	collinear
gene:TraesCS2A03G0423300	Chr2A	181150593	181151384	+	181150988	Chr2A	172279041	172279832	+	172279436	1.0	1.0	collinear
gene:TraesCS2A03G0423500	Chr2A	181165840	181166835	+	181166337	Chr2A	172294288	172295283	+	172294785	1.0	1.0	collinear
gene:TraesCS2A03G0423600	Chr2A	181166780	181172805	-	181169792	Chr2A	172295228	172301120	-	172298174	1.0	1.0	collinear
gene:TraesCS2A03G0423700	Chr2A	181357579	181366550	+	181362064	Chr2A	172485119	172494090	+	172489604	1.0	1.0	collinear
gene:TraesCS2A03G0423900	Chr2A	181379928	181380545	-	181380236	Chr2A	172507464	172508081	-	172507772	1.0	1.0	collinear
gene:TraesCS2A03G0424000	Chr2A	181381993	181387446	+	181384719	Chr2A	172509529	172514982	+	172512255	1.0	0.999	collinear
gene:TraesCS2A03G0424200	Chr2A	181498761	181503286	+	181501023	Chr2A	172625176	172629701	+	172627438	1.0	0.999	collinear
gene:TraesCS2A03G0424300	Chr2A	181503704	181511268	+	181507486	Chr2A	172630119	172637683	+	172633901	1.0	1.0	collinear
gene:TraesCS2A03G0424400	Chr2A	182148114	182162600	+	182155357	Chr2A	173270240	173284785	+	173277512	1.0	1.0	collinear
gene:TraesCS2A03G0425200	Chr2A	182811166	182811476	+	182811321	Chr2A	173805252	173805563	+	173805407	1.0	1.0	collinear
gene:TraesCS2A03G0425400	Chr2A	183101058	183105173	+	183103115	Chr2A	174129666	174133778	+	174131722	1.0	0.999	collinear
gene:TraesCS2A03G0426000	Chr2A	183210509	183213444	-	183211976	Chr2A	174247676	174250611	-	174249143	1.0	0.997	collinear
gene:TraesCS2A03G0426500	Chr2A	183914257	183934638	+	183924447	Chr2A	174970223	174990790	+	174980506	1.0	0.999	collinear
gene:TraesCS2A03G0426900	Chr2A	183938786	183939615	+	183939200	Chr2A	174994939	174995768	+	174995353	1.0	0.998	collinear
gene:TraesCS2A03G0427000	Chr2A	183983467	183985151	+	183984309	Chr2A	175029988	175031666	+	175030827	0.996	0.994	collinear
gene:TraesCS2A03G0427100	Chr2A	184298194	184303272	+	184300733	Chr2A	175344364	175349440	+	175346902	1.0	0.997	collinear
gene:TraesCS2A03G0427200	Chr2A	184304337	184309860	-	184307098	Chr2A	175350642	175356164	-	175353403	1.0	0.999	collinear
gene:TraesCS2A03G0427400	Chr2A	184743677	184745237	+	184744457	Chr2A	175774321	175775881	+	175775101	1.0	0.997	collinear
gene:TraesCS2A03G0427800	Chr2A	184965126	184991057	-	184978091	Chr2A	175971542	175997569	-	175984555	1.0	0.998	collinear
gene:TraesCS2A03G0428100	Chr2A	185597464	185607459	-	185602461	Chr2A	176553367	176563362	-	176558364	1.0	0.998	collinear
gene:TraesCS2A03G0428900	Chr2A	186413489	186417591	-	186415540	Chr2A	177292941	177297043	-	177294992	1.0	0.998	collinear
gene:TraesCS2A03G0429200	Chr2A	186462694	186465880	-	186464287	Chr2A	177355733	177358916	-	177357324	0.999	0.992	collinear
gene:TraesCS2A03G0429600	Chr2A	186623513	186626138	-	186624825	Chr2A	177531274	177533899	-	177532586	1.0	1.0	collinear
