gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4A03G0152800	Chr4A	74569497	74573533	-	74571515	Chr4A	71772069	71776146	+	71774107	1.0	0.997	collinear
gene:TraesCS4A03G0153700	Chr4A	75179117	75181494	-	75180305	Chr4A	71150612	71152989	+	71151800	1.0	0.998	collinear
gene:TraesCS4A03G0154000	Chr4A	75212277	75223789	+	75218033	Chr4A	71117106	71128594	-	71122850	0.975	0.971	collinear
gene:TraesCS4A03G0154100	Chr4A	75224453	75225757	-	75225105	Chr4A	71114883	71116189	+	71115536	1.0	1.0	collinear
gene:TraesCS4A03G0154200	Chr4A	75306290	75312612	+	75309451	Chr4A	71035920	71042089	-	71039004	0.996	0.994	collinear
gene:TraesCS4A03G0154300	Chr4A	75320842	75323981	+	75322411	Chr4A	71024672	71027740	-	71026206	0.999	0.99	collinear
gene:TraesCS4A03G0154400	Chr4A	75382892	75386796	+	75384844	Chr4A	70961741	70965645	-	70963693	1.0	0.999	collinear
gene:TraesCS4A03G0154500	Chr4A	75387392	75390962	+	75389177	Chr4A	70957575	70961145	-	70959360	1.0	0.997	collinear
gene:TraesCS4A03G0154600	Chr4A	75391116	75393450	-	75392283	Chr4A	70955087	70957421	+	70956254	1.0	0.998	collinear
gene:TraesCS4A03G0154700	Chr4A	75394256	75400461	-	75397358	Chr4A	70947439	70954426	+	70950932	0.923	0.921	collinear
gene:TraesCS4A03G0154900	Chr4A	75401471	75405307	-	75403389	Chr4A	70942592	70946429	+	70944510	1.0	0.998	collinear
gene:TraesCS4A03G0155000	Chr4A	75425431	75427343	+	75426387	Chr4A	70903032	70904944	-	70903988	1.0	0.998	collinear
gene:TraesCS4A03G0155100	Chr4A	75429542	75431574	+	75430558	Chr4A	70899051	70901083	-	70900067	1.0	0.996	collinear
gene:TraesCS4A03G0162300	Chr4A	81241161	81248702	-	81244931	Chr4A	81628331	81634986	-	81631658	0.999	0.998	collinear
gene:TraesCS4A03G0162600	Chr4A	81730280	81732557	+	81731418	Chr4A	82122000	82124271	+	82123135	0.997	0.994	collinear
gene:TraesCS4A03G0162700	Chr4A	81765843	81768751	+	81767297	Chr4A	82169496	82172408	+	82170952	0.995	0.984	collinear
gene:TraesCS4A03G0162800	Chr4A	81783467	81789635	-	81786551	Chr4A	82174739	82180968	-	82177853	1.0	0.998	collinear
gene:TraesCS4A03G0162900	Chr4A	82221413	82229245	+	82225329	Chr4A	82622841	82630433	+	82626637	0.991	0.985	collinear
gene:TraesCS4A03G0163000	Chr4A	82368709	82370888	+	82369798	Chr4A	82768769	82770948	+	82769858	1.0	0.996	collinear
gene:TraesCS4A03G0163100	Chr4A	82682758	82687177	+	82684967	Chr4A	83045140	83049560	+	83047350	1.0	0.998	collinear
gene:TraesCS4A03G0163400	Chr4A	82766049	82770497	+	82768273	Chr4A	83111391	83115837	+	83113614	1.0	0.996	collinear
gene:TraesCS4A03G0163600	Chr4A	82876961	82880232	+	82878596	Chr4A	83221945	83225188	+	83223566	0.987	0.986	collinear
gene:TraesCS4A03G0163700	Chr4A	83349097	83349952	-	83349524	Chr4A	83667089	83667944	-	83667516	1.0	1.0	collinear
gene:TraesCS4A03G0163900	Chr4A	83353224	83358150	+	83355687	Chr4A	83671201	83675675	+	83673438	0.996	0.995	collinear
gene:TraesCS4A03G0164000	Chr4A	83358251	83363301	-	83360776	Chr4A	83675776	83680826	-	83678301	1.0	0.997	collinear
gene:TraesCS4A03G0164200	Chr4A	83391378	83395928	-	83393653	Chr4A	83696399	83700953	-	83698676	1.0	0.996	collinear
gene:TraesCS4A03G0164300	Chr4A	83435836	83440723	-	83438279	Chr4A	83741240	83746156	-	83743698	1.0	0.99	collinear
gene:TraesCS4A03G0164800	Chr4A	83441072	83443551	-	83442311	Chr4A	83746505	83748985	-	83747745	1.0	0.995	collinear
gene:TraesCS4A03G0164900	Chr4A	83608532	83609751	-	83609141	Chr4A	83933565	83934784	-	83934174	1.0	0.992	collinear
gene:TraesCS4A03G0165200	Chr4A	83789879	83796730	+	83793304	Chr4A	84111430	84118286	+	84114858	1.0	0.996	collinear
gene:TraesCS4A03G0165300	Chr4A	84432661	84436032	-	84434346	Chr4A	84706484	84709855	-	84708169	1.0	0.997	collinear
gene:TraesCS4A03G0165400	Chr4A	84445928	84448138	-	84447033	Chr4A	84719482	84721535	-	84720508	0.923	0.921	collinear
gene:TraesCS4A03G0165500	Chr4A	84597844	84600182	+	84599013	Chr4A	84873537	84875878	+	84874707	0.998	0.993	collinear
gene:TraesCS4A03G0165600	Chr4A	84602294	84606115	-	84604204	Chr4A	84877986	84881806	-	84879896	1.0	0.999	collinear
gene:TraesCS4A03G0166200	Chr4A	84959639	84961275	-	84960457	Chr4A	85225982	85227618	-	85226800	1.0	0.994	collinear
gene:TraesCS4A03G0166400	Chr4A	84993582	84996848	-	84995215	Chr4A	85236091	85239356	-	85237723	1.0	1.0	collinear
gene:TraesCS4A03G0166800	Chr4A	85004870	85005283	-	85005076	Chr4A	85247152	85247565	-	85247358	1.0	1.0	collinear
gene:TraesCS4A03G0167100	Chr4A	85208336	85208702	-	85208519	Chr4A	85428121	85428487	-	85428304	1.0	1.0	collinear
gene:TraesCS4A03G0167600	Chr4A	85265614	85270045	-	85267829	Chr4A	85484474	85488903	-	85486688	1.0	0.995	collinear
gene:TraesCS4A03G0167700	Chr4A	85630122	85631964	+	85631043	Chr4A	85852346	85854188	+	85853267	1.0	0.998	collinear
gene:TraesCS4A03G0167800	Chr4A	85638383	85643825	-	85641104	Chr4A	85861139	85866443	-	85863791	1.0	0.997	collinear
gene:TraesCS4A03G0167900	Chr4A	85651439	85653900	-	85652669	Chr4A	85873761	85876222	-	85874991	1.0	0.999	collinear
gene:TraesCS4A03G0168400	Chr4A	85952050	85953039	-	85952544	Chr4A	86148128	86149117	-	86148622	1.0	0.998	collinear
gene:TraesCS4A03G0168500	Chr4A	85962599	85968155	-	85965377	Chr4A	86158428	86164014	-	86161221	1.0	0.999	collinear
gene:TraesCS4A03G0168700	Chr4A	86343097	86358603	+	86350850	Chr4A	86537845	86553332	+	86545588	1.0	0.999	collinear
gene:TraesCS4A03G0168800	Chr4A	86359663	86363958	-	86361810	Chr4A	86555125	86559419	-	86557272	0.999	0.997	collinear
gene:TraesCS4A03G0168900	Chr4A	86627455	86635300	-	86631377	Chr4A	86825154	86832995	-	86829074	1.0	0.994	collinear
gene:TraesCS4A03G0169100	Chr4A	86900539	86900829	-	86900684	Chr4A	87056610	87056900	-	87056755	1.0	0.989	collinear
gene:TraesCS4A03G0169200	Chr4A	86902479	86905675	+	86904077	Chr4A	87058554	87061737	+	87060145	0.99	0.989	collinear
gene:TraesCS4A03G0169500	Chr4A	87038389	87040690	+	87039539	Chr4A	87219152	87221449	+	87220300	0.998	0.997	collinear
gene:TraesCS4A03G0169600	Chr4A	87438643	87448118	-	87443380	Chr4A	87667422	87676898	-	87672160	1.0	0.999	collinear
gene:TraesCS4A03G0169700	Chr4A	87451083	87455475	-	87453279	Chr4A	87679678	87684071	-	87681874	1.0	0.998	collinear
gene:TraesCS4A03G0169800	Chr4A	87458072	87461841	-	87459956	Chr4A	87686661	87690427	-	87688544	1.0	0.995	collinear
gene:TraesCS4A03G0170100	Chr4A	88060986	88067107	-	88064046	Chr4A	89085765	89091884	+	89088824	0.999	0.999	collinear
gene:TraesCS4A03G0170600	Chr4A	88475067	88480063	-	88477565	Chr4A	88639453	88644450	+	88641951	0.951	0.907	collinear
gene:TraesCS4A03G0170900	Chr4A	88505787	88506143	+	88505965	Chr4A	88597426	88597782	-	88597604	1.0	0.98	collinear
gene:TraesCS4A03G0171000	Chr4A	88587847	88588521	-	88588184	Chr4A	88500600	88501274	+	88500937	1.0	0.993	collinear
gene:TraesCS4A03G0171100	Chr4A	88750398	88751469	-	88750933	Chr4A	88335548	88336619	+	88336083	1.0	0.996	collinear
gene:TraesCS4A03G0171300	Chr4A	88818289	88818936	+	88818612	Chr4A	88268426	88269073	-	88268749	1.0	0.998	collinear
gene:TraesCS4A03G0171400	Chr4A	88820206	88829171	-	88824688	Chr4A	88258052	88267035	+	88262543	1.0	0.986	collinear
gene:TraesCS4A03G0171700	Chr4A	89463203	89482239	-	89472721	Chr4A	89652441	89671252	-	89661846	1.0	0.998	collinear
gene:TraesCS4A03G0171800	Chr4A	89485409	89488758	-	89487083	Chr4A	89674399	89677748	-	89676073	1.0	0.999	collinear
gene:TraesCS4A03G0171900	Chr4A	89488943	89489480	+	89489211	Chr4A	89677933	89678470	+	89678201	1.0	1.0	collinear
gene:TraesCS4A03G0172000	Chr4A	89492116	89493511	-	89492813	Chr4A	89681106	89682501	-	89681803	1.0	0.998	collinear
gene:TraesCS4A03G0172100	Chr4A	89495349	89496899	-	89496124	Chr4A	89684429	89685979	-	89685204	1.0	0.996	collinear
gene:TraesCS4A03G0172400	Chr4A	89664374	89667050	-	89665712	Chr4A	89854366	89857041	-	89855703	0.999	0.998	collinear
gene:TraesCS4A03G0172700	Chr4A	89937802	89940022	+	89938912	Chr4A	90139937	90142158	+	90141047	1.0	1.0	collinear
gene:TraesCS4A03G0172800	Chr4A	89940688	89943815	-	89942251	Chr4A	90142824	90145957	-	90144390	1.0	0.994	collinear
gene:TraesCS4A03G0173000	Chr4A	89971019	89972101	+	89971560	Chr4A	90172247	90173329	+	90172788	1.0	1.0	collinear
gene:TraesCS4A03G0173400	Chr4A	90089334	90091073	+	90090203	Chr4A	90282971	90284710	+	90283840	1.0	0.998	collinear
gene:TraesCS4A03G0174000	Chr4A	90125239	90125787	+	90125513	Chr4A	90322466	90323013	+	90322739	0.997	0.993	collinear
gene:TraesCS4A03G0174300	Chr4A	90355598	90363903	+	90359750	Chr4A	90510956	90519261	+	90515108	1.0	0.998	collinear
gene:TraesCS4A03G0174600	Chr4A	90425221	90425541	-	90425381	Chr4A	90595552	90595872	-	90595712	1.0	0.995	collinear
gene:TraesCS4A03G0175200	Chr4A	90455647	90457509	+	90456578	Chr4A	90652321	90654183	+	90653252	1.0	0.996	collinear
gene:TraesCS4A03G0175700	Chr4A	90472474	90473518	+	90472996	Chr4A	90669244	90670288	+	90669766	1.0	0.995	collinear
gene:TraesCS4A03G0175900	Chr4A	90478215	90479923	+	90479069	Chr4A	90674986	90676694	+	90675840	1.0	0.993	collinear
gene:TraesCS4A03G0176200	Chr4A	90556730	90565154	+	90560942	Chr4A	90753400	90761824	+	90757612	1.0	0.991	collinear
gene:TraesCS4A03G0176700	Chr4A	90623761	90626294	+	90625027	Chr4A	90831650	90834183	+	90832916	1.0	0.998	collinear
gene:TraesCS4A03G0176800	Chr4A	90627934	90634207	-	90631070	Chr4A	90835742	90842012	-	90838877	1.0	0.999	collinear
gene:TraesCS4A03G0177000	Chr4A	90818783	90822561	+	90820672	Chr4A	91035741	91039517	+	91037629	0.999	0.999	collinear
gene:TraesCS4A03G0177100	Chr4A	90911197	90918552	+	90914874	Chr4A	91115182	91122500	+	91118841	1.0	0.998	collinear
gene:TraesCS4A03G0177300	Chr4A	90919024	90923118	-	90921071	Chr4A	91122972	91127065	-	91125018	1.0	0.999	collinear
gene:TraesCS4A03G0177700	Chr4A	91344972	91345223	-	91345097	Chr4A	91542822	91543073	-	91542947	1.0	0.996	collinear
gene:TraesCS4A03G0177800	Chr4A	91501174	91504267	+	91502720	Chr4A	91703460	91706553	+	91705006	1.0	0.998	collinear
gene:TraesCS4A03G0178200	Chr4A	91648992	91650803	+	91649897	Chr4A	91820965	91822777	+	91821871	1.0	0.997	collinear
gene:TraesCS4A03G0178300	Chr4A	91765546	91771893	+	91768719	Chr4A	91929427	91935791	+	91932609	0.999	0.998	collinear
gene:TraesCS4A03G0178500	Chr4A	91782731	91783822	-	91783276	Chr4A	91944939	91946030	-	91945484	1.0	0.999	collinear
gene:TraesCS4A03G0178800	Chr4A	91818738	91827927	-	91823332	Chr4A	91978582	91987702	-	91983142	1.0	0.997	collinear
gene:TraesCS4A03G0178900	Chr4A	91973418	91977085	+	91975251	Chr4A	92137538	92141205	+	92139371	1.0	0.998	collinear
gene:TraesCS4A03G0180000	Chr4A	92236060	92239579	+	92237819	Chr4A	92388086	92391607	+	92389846	1.0	0.997	collinear
gene:TraesCS4A03G0180100	Chr4A	92241097	92245108	-	92243102	Chr4A	92393126	92397330	-	92395228	1.0	0.999	collinear
gene:TraesCS4A03G0180300	Chr4A	92747428	92763042	-	92755235	Chr4A	92907469	92923081	-	92915275	1.0	0.998	collinear
gene:TraesCS4A03G0180400	Chr4A	92764294	92768364	-	92766329	Chr4A	92924330	92928422	-	92926376	1.0	0.998	collinear
gene:TraesCS4A03G0180600	Chr4A	93511168	93513531	+	93512349	Chr4A	93709616	93711979	+	93710797	1.0	0.998	collinear
gene:TraesCS4A03G0180900	Chr4A	93708808	93711846	-	93710327	Chr4A	93911548	93914579	-	93913063	0.997	0.995	collinear
gene:TraesCS4A03G0181100	Chr4A	93915309	93920792	+	93918050	Chr4A	94134162	94139644	+	94136903	1.0	0.997	collinear
gene:TraesCS4A03G0181200	Chr4A	93922124	93923138	-	93922631	Chr4A	94140976	94141990	-	94141483	1.0	0.999	collinear
gene:TraesCS4A03G0181500	Chr4A	94002727	94004850	+	94003788	Chr4A	94230847	94232970	+	94231908	1.0	0.999	collinear
gene:TraesCS4A03G0181700	Chr4A	94768471	94772340	+	94770405	Chr4A	94981438	94985308	+	94983373	1.0	0.999	collinear
gene:TraesCS4A03G0181800	Chr4A	94772353	94776110	-	94774231	Chr4A	94985321	94989078	-	94987199	1.0	0.999	collinear
gene:TraesCS4A03G0181900	Chr4A	94777181	94778592	+	94777886	Chr4A	94990295	94991706	+	94991000	1.0	0.992	collinear
gene:TraesCS4A03G0182200	Chr4A	94838214	94840180	+	94839197	Chr4A	95051310	95053276	+	95052293	1.0	0.995	collinear
gene:TraesCS4A03G0182400	Chr4A	94990060	94991872	-	94990966	Chr4A	95220516	95222328	-	95221422	1.0	0.997	collinear
gene:TraesCS4A03G0183000	Chr4A	95184990	95187736	+	95186363	Chr4A	95396602	95399348	+	95397975	1.0	0.998	collinear
gene:TraesCS4A03G0183100	Chr4A	95193457	95198647	+	95196052	Chr4A	95405214	95410525	+	95407869	1.0	0.999	collinear
gene:TraesCS4A03G0183300	Chr4A	95371916	95372251	-	95372083	Chr4A	95565333	95565652	-	95565492	0.952	0.952	collinear
gene:TraesCS4A03G0183500	Chr4A	95380215	95383592	+	95381903	Chr4A	95573651	95577035	+	95575343	1.0	0.997	collinear
gene:TraesCS4A03G0183700	Chr4A	95386379	95391203	-	95388791	Chr4A	95579785	95584625	-	95582205	0.995	0.994	collinear
gene:TraesCS4A03G0183900	Chr4A	95395466	95396399	-	95395932	Chr4A	95588892	95589825	-	95589358	1.0	0.99	collinear
gene:TraesCS4A03G0184300	Chr4A	96019172	96023065	+	96021118	Chr4A	96300036	96303929	+	96301982	1.0	0.999	collinear
gene:TraesCS4A03G0184500	Chr4A	96023790	96028209	-	96025999	Chr4A	96304654	96309083	-	96306868	0.999	0.992	collinear
gene:TraesCS4A03G0184900	Chr4A	96274357	96276560	-	96275458	Chr4A	96538383	96540586	-	96539484	1.0	0.999	collinear
gene:TraesCS4A03G0185000	Chr4A	96281506	96282954	-	96282230	Chr4A	96545937	96547385	-	96546661	1.0	0.997	collinear
gene:TraesCS4A03G0185100	Chr4A	96312406	96325627	-	96319016	Chr4A	96576964	96590187	-	96583575	1.0	0.997	collinear
gene:TraesCS4A03G0185200	Chr4A	96431498	96436960	-	96434229	Chr4A	96682679	96688042	-	96685360	1.0	0.992	collinear
gene:TraesCS4A03G0185300	Chr4A	96485987	96490787	-	96488387	Chr4A	96742127	96746927	-	96744527	1.0	0.983	collinear
gene:TraesCS4A03G0186000	Chr4A	96886945	96887933	+	96887439	Chr4A	97195228	97196221	+	97195724	1.0	1.0	collinear
gene:TraesCS4A03G0186100	Chr4A	96887967	96900456	+	96894211	Chr4A	97196255	97208811	+	97202533	1.0	0.988	collinear
gene:TraesCS4A03G0186200	Chr4A	97252493	97259657	+	97256075	Chr4A	97539735	97544023	+	97541879	1.0	0.998	collinear
gene:TraesCS4A03G0186300	Chr4A	97260071	97262056	-	97261063	Chr4A	97544335	97546323	-	97545329	1.0	0.992	collinear
gene:TraesCS4A03G0186400	Chr4A	97300822	97302409	-	97301615	Chr4A	97585024	97586611	-	97585817	0.999	0.991	collinear
gene:TraesCS4A03G0186500	Chr4A	97305747	97307779	-	97306763	Chr4A	97590044	97592076	-	97591060	1.0	0.997	collinear
gene:TraesCS4A03G0186600	Chr4A	97373382	97377443	+	97375412	Chr4A	97655931	97660728	+	97658329	1.0	0.999	collinear
gene:TraesCS4A03G0186800	Chr4A	97526772	97529917	+	97528344	Chr4A	97788563	97791708	+	97790135	1.0	0.998	collinear
gene:TraesCS4A03G0186900	Chr4A	97867110	97869970	+	97868540	Chr4A	98137308	98140168	+	98138738	1.0	0.999	collinear
gene:TraesCS4A03G0187000	Chr4A	97870863	97873832	-	97872347	Chr4A	98141061	98144030	-	98142545	1.0	0.997	collinear
gene:TraesCS4A03G0187400	Chr4A	97982522	97984378	-	97983450	Chr4A	98252852	98254676	-	98253764	0.999	0.997	collinear
gene:TraesCS4A03G0188300	Chr4A	98552811	98553516	+	98553163	Chr4A	98702682	98703387	+	98703034	1.0	0.998	collinear
gene:TraesCS4A03G0188400	Chr4A	98552814	98554953	-	98553883	Chr4A	98702685	98704781	-	98703733	1.0	0.998	collinear
gene:TraesCS4A03G0188700	Chr4A	98582272	98591509	+	98586890	Chr4A	98738793	98748303	+	98743548	1.0	1.0	collinear
gene:TraesCS4A03G0188900	Chr4A	98594966	98599649	-	98597307	Chr4A	98751780	98756463	-	98754121	1.0	1.0	collinear
gene:TraesCS4A03G0189000	Chr4A	98771928	98773539	+	98772733	Chr4A	98943468	98945080	+	98944274	1.0	0.998	collinear
gene:TraesCS4A03G0189100	Chr4A	98779109	98781562	+	98780335	Chr4A	98950652	98953200	+	98951926	1.0	0.998	collinear
gene:TraesCS4A03G0189400	Chr4A	98998069	98998542	+	98998305	Chr4A	99168972	99169445	+	99169208	1.0	1.0	collinear
gene:TraesCS4A03G0190000	Chr4A	99018301	99020734	+	99019517	Chr4A	99188969	99191402	+	99190185	1.0	1.0	collinear
gene:TraesCS4A03G0190100	Chr4A	99021896	99028270	+	99025083	Chr4A	99192564	99198900	+	99195732	0.998	0.997	collinear
gene:TraesCS4A03G0190200	Chr4A	99893836	99899673	+	99896754	Chr4A	100150464	100156301	+	100153382	1.0	0.998	collinear
gene:TraesCS4A03G0190400	Chr4A	100088640	100089107	-	100088873	Chr4A	100317334	100317801	-	100317567	1.0	0.993	collinear
gene:TraesCS4A03G0190600	Chr4A	100172647	100173123	+	100172885	Chr4A	100401415	100401891	+	100401653	1.0	0.997	collinear
gene:TraesCS4A03G0191000	Chr4A	100533114	100533590	-	100533352	Chr4A	100762345	100762821	-	100762583	1.0	0.991	collinear
gene:TraesCS4A03G0191200	Chr4A	100541587	100546551	-	100544069	Chr4A	100770851	100775817	-	100773334	1.0	0.993	collinear
gene:TraesCS4A03G0191300	Chr4A	100615447	100617582	-	100616514	Chr4A	100844380	100846515	-	100845447	1.0	0.998	collinear
gene:TraesCS4A03G0191700	Chr4A	100647872	100651141	+	100649506	Chr4A	100889386	100892654	+	100891020	1.0	0.999	collinear
gene:TraesCS4A03G0191800	Chr4A	100653028	100658462	-	100655745	Chr4A	100894494	100899922	-	100897208	1.0	0.997	collinear
gene:TraesCS4A03G0192000	Chr4A	100939386	100943080	+	100941233	Chr4A	101168489	101172192	+	101170340	1.0	0.998	collinear
gene:TraesCS4A03G0192100	Chr4A	100943715	100948396	-	100946055	Chr4A	101172827	101177518	-	101175172	1.0	0.998	collinear
gene:TraesCS4A03G0192300	Chr4A	101379907	101383770	+	101381838	Chr4A	101656694	101660554	+	101658624	1.0	0.999	collinear
gene:TraesCS4A03G0192400	Chr4A	101487312	101491038	-	101489175	Chr4A	101764084	101767810	-	101765947	1.0	0.998	collinear
gene:TraesCS4A03G0192500	Chr4A	101718026	101723876	-	101720951	Chr4A	101980917	101986732	-	101983824	1.0	0.994	collinear
gene:TraesCS4A03G0192600	Chr4A	101725131	101728658	-	101726894	Chr4A	101987760	101991288	-	101989524	1.0	0.998	collinear
gene:TraesCS4A03G0192700	Chr4A	101733942	101736387	-	101735164	Chr4A	102004479	102006924	-	102005701	1.0	0.997	collinear
gene:TraesCS4A03G0192900	Chr4A	101931361	101932040	+	101931700	Chr4A	102202129	102202811	+	102202470	1.0	0.991	collinear
gene:TraesCS4A03G0193200	Chr4A	102358726	102359173	-	102358949	Chr4A	102597154	102597601	-	102597377	1.0	0.988	collinear
gene:TraesCS4A03G0193400	Chr4A	102417014	102418916	-	102417965	Chr4A	102655242	102657144	-	102656193	1.0	1.0	collinear
gene:TraesCS4A03G0193600	Chr4A	102583015	102587890	-	102585452	Chr4A	102821139	102826014	-	102823576	0.999	0.996	collinear
gene:TraesCS4A03G0193900	Chr4A	102606679	102610578	-	102608628	Chr4A	102844952	102848870	-	102846911	1.0	0.999	collinear
gene:TraesCS4A03G0194700	Chr4A	102801465	102806859	+	102804162	Chr4A	103023044	103028440	+	103025742	1.0	0.997	collinear
gene:TraesCS4A03G0195200	Chr4A	103034830	103036585	+	103035707	Chr4A	103252363	103254130	+	103253246	0.997	0.983	collinear
gene:TraesCS4A03G0195300	Chr4A	103040407	103050143	-	103045275	Chr4A	103257943	103267680	-	103262811	1.0	0.999	collinear
gene:TraesCS4A03G0195500	Chr4A	103295890	103297782	-	103296836	Chr4A	103507162	103509054	-	103508108	1.0	1.0	collinear
gene:TraesCS4A03G0195600	Chr4A	103350957	103354397	+	103352677	Chr4A	103558036	103561474	+	103559755	0.999	0.995	collinear
gene:TraesCS4A03G0195700	Chr4A	103354572	103355503	-	103355037	Chr4A	103561649	103562583	-	103562116	1.0	0.994	collinear
gene:TraesCS4A03G0195900	Chr4A	103455462	103458379	+	103456920	Chr4A	103670834	103673747	+	103672290	0.998	0.997	collinear
gene:TraesCS4A03G0196100	Chr4A	103674527	103679687	+	103677107	Chr4A	103777120	103782280	+	103779700	1.0	0.999	collinear
gene:TraesCS4A03G0196400	Chr4A	103683842	103685442	+	103684642	Chr4A	103786439	103788039	+	103787239	1.0	0.998	collinear
gene:TraesCS4A03G0196500	Chr4A	103686195	103689049	-	103687622	Chr4A	103788793	103791647	-	103790220	1.0	0.998	collinear
gene:TraesCS4A03G0196600	Chr4A	103689446	103695736	+	103692591	Chr4A	103792044	103798334	+	103795189	1.0	1.0	collinear
gene:TraesCS4A03G0196800	Chr4A	103727984	103729268	+	103728626	Chr4A	103830801	103832085	+	103831443	1.0	1.0	collinear
gene:TraesCS4A03G0197100	Chr4A	103745777	103747452	+	103746614	Chr4A	103847566	103849241	+	103848403	1.0	1.0	collinear
gene:TraesCS4A03G0197400	Chr4A	104045529	104047161	+	104046345	Chr4A	104150455	104152087	+	104151271	1.0	1.0	collinear
gene:TraesCS4A03G0197900	Chr4A	104214495	104217615	+	104216055	Chr4A	104319662	104322782	+	104321222	1.0	0.999	collinear
gene:TraesCS4A03G0198000	Chr4A	104324350	104329768	+	104327059	Chr4A	104429654	104435072	+	104432363	1.0	1.0	collinear
gene:TraesCS4A03G0198300	Chr4A	104339591	104340509	-	104340050	Chr4A	104444699	104445617	-	104445158	1.0	0.998	collinear
gene:TraesCS4A03G0198400	Chr4A	104357862	104361058	-	104359460	Chr4A	104463025	104466221	-	104464623	1.0	0.999	collinear
gene:TraesCS4A03G0198500	Chr4A	104650702	104652974	+	104651838	Chr4A	104755877	104758149	+	104757013	1.0	1.0	collinear
gene:TraesCS4A03G0198900	Chr4A	105188695	105195066	+	105191880	Chr4A	105284976	105291347	+	105288161	1.0	1.0	collinear
gene:TraesCS4A03G0199100	Chr4A	105540808	105546065	+	105543436	Chr4A	105636920	105642177	+	105639548	1.0	1.0	collinear
gene:TraesCS4A03G0200400	Chr4A	106281564	106284474	+	106283019	Chr4A	106375622	106378532	+	106377077	1.0	1.0	collinear
gene:TraesCS4A03G0200500	Chr4A	106285001	106289011	-	106287006	Chr4A	106379059	106383069	-	106381064	1.0	1.0	collinear
gene:TraesCS4A03G0200700	Chr4A	106529545	106532604	-	106531074	Chr4A	106614110	106617169	-	106615639	1.0	1.0	collinear
gene:TraesCS4A03G0200800	Chr4A	106849725	106855711	+	106852718	Chr4A	106933292	106939278	+	106936285	1.0	1.0	collinear
gene:TraesCS4A03G0200900	Chr4A	106857518	106860930	-	106859224	Chr4A	106941085	106944497	-	106942791	1.0	1.0	collinear
gene:TraesCS4A03G0201600	Chr4A	108309419	108311411	+	108310415	Chr4A	108401228	108403220	+	108402224	1.0	1.0	collinear
gene:TraesCS4A03G0201700	Chr4A	108313526	108315540	+	108314533	Chr4A	108405362	108407376	+	108406369	1.0	1.0	collinear
gene:TraesCS4A03G0201800	Chr4A	108356282	108357139	-	108356710	Chr4A	108448214	108449071	-	108448642	1.0	1.0	collinear
