gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B03G0447500	Chr3B	213082049	213082162	+	213082105	Chr3B	208358035	208358148	+	208358091	1.0	1.0	collinear
gene:TraesCS3B03G0447700	Chr3B	213083502	213083702	+	213083602	Chr3B	208359488	208359688	+	208359588	1.0	0.99	collinear
gene:TraesCS3B03G0447900	Chr3B	213084646	213085005	-	213084825	Chr3B	208360632	208360991	-	208360811	1.0	0.993	collinear
gene:TraesCS3B03G0448100	Chr3B	213085954	213086604	-	213086279	Chr3B	208361940	208362590	-	208362265	1.0	0.992	collinear
gene:TraesCS3B03G0448600	Chr3B	213090507	213090638	-	213090572	Chr3B	208364938	208365069	-	208365003	1.0	1.0	collinear
gene:TraesCS3B03G0449400	Chr3B	213095194	213095625	-	213095409	Chr3B	208369630	208370061	-	208369845	1.0	0.995	collinear
gene:TraesCS3B03G0449800	Chr3B	213097000	213097371	-	213097185	Chr3B	208371438	208371809	-	208371623	1.0	1.0	collinear
gene:TraesCS3B03G0450100	Chr3B	213099901	213100457	-	213100179	Chr3B	208374337	208374893	-	208374615	1.0	0.989	collinear
gene:TraesCS3B03G0451000	Chr3B	213103289	213103858	+	213103573	Chr3B	208377725	208378294	+	208378009	1.0	0.994	collinear
gene:TraesCS3B03G0451700	Chr3B	213108549	213109019	-	213108784	Chr3B	208382985	208383455	-	208383220	1.0	0.997	collinear
gene:TraesCS3B03G0452400	Chr3B	213110865	213111041	-	213110953	Chr3B	208385301	208385477	-	208385389	1.0	1.0	collinear
gene:TraesCS3B03G0452500	Chr3B	213111101	213111355	-	213111228	Chr3B	208385537	208385791	-	208385664	1.0	1.0	collinear
gene:TraesCS3B03G0452900	Chr3B	213117780	213118019	+	213117899	Chr3B	208404072	208404311	+	208404191	1.0	0.991	collinear
gene:TraesCS3B03G0454000	Chr3B	213128987	213129178	+	213129082	Chr3B	208411385	208411576	+	208411480	1.0	1.0	collinear
gene:TraesCS3B03G0454100	Chr3B	213130040	213130579	+	213130309	Chr3B	208412437	208412976	+	208412706	1.0	0.996	collinear
gene:TraesCS3B03G0454200	Chr3B	213130854	213132529	-	213131691	Chr3B	208413251	208414929	-	208414090	1.0	0.992	collinear
gene:TraesCS3B03G0454300	Chr3B	213132786	213133031	-	213132908	Chr3B	208415187	208415432	-	208415309	1.0	0.987	collinear
gene:TraesCS3B03G0454500	Chr3B	213134010	213134540	-	213134275	Chr3B	208416411	208416941	-	208416676	1.0	0.994	collinear
gene:TraesCS3B03G0454600	Chr3B	213134804	213135352	-	213135078	Chr3B	208417205	208417753	-	208417479	1.0	0.989	collinear
gene:TraesCS3B03G0454700	Chr3B	213135444	213135656	-	213135550	Chr3B	208417845	208418057	-	208417951	1.0	1.0	collinear
gene:TraesCS3B03G0454900	Chr3B	213137005	213137568	-	213137286	Chr3B	208419406	208419969	-	208419687	1.0	0.992	collinear
gene:TraesCS3B03G0456600	Chr3B	213190920	213191291	+	213191105	Chr3B	208470091	208470462	+	208470276	1.0	0.997	collinear
gene:TraesCS3B03G0457300	Chr3B	213440721	213445687	+	213443204	Chr3B	208719569	208724536	+	208722052	1.0	0.998	collinear
gene:TraesCS3B03G0457500	Chr3B	213459059	213460279	+	213459669	Chr3B	208737906	208739126	+	208738516	1.0	0.999	collinear
gene:TraesCS3B03G0457800	Chr3B	213571011	213572173	-	213571592	Chr3B	208843955	208845117	-	208844536	1.0	0.998	collinear
gene:TraesCS3B03G0458000	Chr3B	213956473	213962780	+	213959626	Chr3B	209203129	209209436	+	209206282	0.998	0.992	collinear
gene:TraesCS3B03G0458300	Chr3B	214143671	214148017	+	214145844	Chr3B	209379365	209383712	+	209381538	1.0	0.999	collinear
gene:TraesCS3B03G0459200	Chr3B	214464902	214468097	+	214466499	Chr3B	209696383	209699578	+	209697980	1.0	1.0	collinear
gene:TraesCS3B03G0459500	Chr3B	214489631	214496046	+	214492838	Chr3B	209725705	209732121	+	209728913	1.0	0.999	collinear
gene:TraesCS3B03G0460500	Chr3B	215119099	215129076	-	215124087	Chr3B	210347707	210357684	-	210352695	1.0	0.999	collinear
gene:TraesCS3B03G0460700	Chr3B	215176665	215177847	+	215177256	Chr3B	210405391	210406573	+	210405982	1.0	0.997	collinear
gene:TraesCS3B03G0460800	Chr3B	215206591	215207591	+	215207091	Chr3B	210423038	210424038	+	210423538	1.0	1.0	collinear
gene:TraesCS3B03G0460900	Chr3B	215208814	215218453	-	215213633	Chr3B	210425263	210434894	-	210430078	1.0	1.0	collinear
gene:TraesCS3B03G0461000	Chr3B	215258427	215266499	+	215262463	Chr3B	210474861	210487991	+	210481426	1.0	0.999	collinear
gene:TraesCS3B03G0461100	Chr3B	215434115	215436220	+	215435167	Chr3B	210656278	210658383	+	210657330	1.0	0.998	collinear
gene:TraesCS3B03G0461500	Chr3B	215839989	215842481	+	215841235	Chr3B	211041880	211044372	+	211043126	1.0	1.0	collinear
gene:TraesCS3B03G0461600	Chr3B	215842697	215845388	+	215844042	Chr3B	211044602	211047263	+	211045932	0.987	0.987	collinear
gene:TraesCS3B03G0461700	Chr3B	215846277	215847439	-	215846858	Chr3B	211048152	211049314	-	211048733	1.0	0.997	collinear
gene:TraesCS3B03G0461900	Chr3B	215847648	215856330	+	215851989	Chr3B	211049523	211058398	+	211053960	1.0	0.999	collinear
gene:TraesCS3B03G0462000	Chr3B	215856972	215862773	-	215859872	Chr3B	211059042	211064841	-	211061941	1.0	0.998	collinear
gene:TraesCS3B03G0462600	Chr3B	216407513	216407921	+	216407717	Chr3B	211660341	211660749	+	211660545	1.0	1.0	collinear
gene:TraesCS3B03G0462700	Chr3B	217005838	217008831	-	217007334	Chr3B	212265830	212268823	-	212267326	1.0	0.996	collinear
gene:TraesCS3B03G0462800	Chr3B	217233010	217235314	-	217234162	Chr3B	212460964	212463269	-	212462116	1.0	0.997	collinear
gene:TraesCS3B03G0463100	Chr3B	217317580	217322014	+	217319797	Chr3B	212542535	212546969	+	212544752	1.0	0.999	collinear
gene:TraesCS3B03G0463200	Chr3B	217322023	217323782	+	217322902	Chr3B	212546978	212548736	+	212547857	0.999	0.998	collinear
gene:TraesCS3B03G0463300	Chr3B	217727515	217731305	+	217729410	Chr3B	212960305	212964095	+	212962200	1.0	0.997	collinear
gene:TraesCS3B03G0463400	Chr3B	217733338	217737497	-	217735417	Chr3B	212966128	212970285	-	212968206	1.0	0.998	collinear
gene:TraesCS3B03G0464200	Chr3B	218658850	218662724	+	218660787	Chr3B	213853896	213857900	+	213855898	0.997	0.958	collinear
gene:TraesCS3B03G0464300	Chr3B	218733573	218734157	-	218733865	Chr3B	213950689	213951276	-	213950982	1.0	0.984	collinear
gene:TraesCS3B03G0464400	Chr3B	218759331	218764088	+	218761709	Chr3B	213967411	213972167	+	213969789	1.0	0.997	collinear
gene:TraesCS3B03G0464500	Chr3B	218780587	218781840	-	218781213	Chr3B	214005323	214006576	-	214005949	1.0	0.999	collinear
gene:TraesCS3B03G0465000	Chr3B	218841236	218842966	+	218842101	Chr3B	214057414	214059144	+	214058279	1.0	0.993	collinear
gene:TraesCS3B03G0465300	Chr3B	218993130	218994105	+	218993617	Chr3B	214177289	214178264	+	214177776	1.0	0.995	collinear
gene:TraesCS3B03G0465400	Chr3B	218996917	219005660	-	219001288	Chr3B	214181179	214189923	-	214185551	1.0	0.999	collinear
gene:TraesCS3B03G0465900	Chr3B	219276621	219280106	+	219278363	Chr3B	214451514	214456560	+	214454037	1.0	1.0	collinear
gene:TraesCS3B03G0466800	Chr3B	223822068	223827977	+	223825022	Chr3B	219242113	219248021	+	219245067	1.0	0.998	collinear
gene:TraesCS3B03G0467400	Chr3B	225232685	225235624	+	225234154	Chr3B	220577493	220580430	+	220578961	0.998	0.996	collinear
gene:TraesCS3B03G0467500	Chr3B	225247573	225248944	+	225248258	Chr3B	220592152	220593520	+	220592836	0.997	0.995	collinear
gene:TraesCS3B03G0467600	Chr3B	225539696	225540601	+	225540148	Chr3B	220915102	220916007	+	220915554	1.0	0.996	collinear
gene:TraesCS3B03G0467800	Chr3B	225786450	225789643	+	225788046	Chr3B	221148361	221151555	+	221149958	1.0	0.996	collinear
gene:TraesCS3B03G0467900	Chr3B	225803896	225805187	-	225804541	Chr3B	221164822	221166127	-	221165474	1.0	0.984	collinear
gene:TraesCS3B03G0468000	Chr3B	226063954	226065923	+	226064938	Chr3B	221438926	221440914	+	221439920	0.995	0.971	collinear
gene:TraesCS3B03G0468100	Chr3B	226066971	226071755	-	226069363	Chr3B	221441951	221446743	-	221444347	1.0	1.0	collinear
gene:TraesCS3B03G0468200	Chr3B	226071940	226083430	+	226077685	Chr3B	221446928	221458420	+	221452674	1.0	0.999	collinear
gene:TraesCS3B03G0468400	Chr3B	226079663	226082947	-	226081305	Chr3B	221454652	221457936	-	221456294	1.0	0.999	collinear
gene:TraesCS3B03G0469600	Chr3B	226529765	226530103	+	226529934	Chr3B	221701930	221702267	+	221702098	0.997	0.997	collinear
gene:TraesCS3B03G0472800	Chr3B	230842513	230844153	-	230843333	Chr3B	224904253	224905888	-	224905070	0.996	0.991	collinear
gene:TraesCS3B03G0474700	Chr3B	232157389	232161196	-	232159292	Chr3B	224918568	224922395	-	224920481	1.0	0.93	collinear
gene:TraesCS3B03G0475500	Chr3B	232631904	232633302	-	232632603	Chr3B	228520650	228522046	+	228521348	1.0	0.973	collinear
gene:TraesCS3B03G0476400	Chr3B	233476025	233481408	-	233478716	Chr3B	227679076	227684428	+	227681752	1.0	0.996	collinear
gene:TraesCS3B03G0476500	Chr3B	233687558	233691134	-	233689346	Chr3B	227443558	227447135	+	227445346	1.0	0.996	collinear
gene:TraesCS3B03G0476800	Chr3B	233742365	233745664	+	233744014	Chr3B	227400108	227403579	-	227401843	0.998	0.907	collinear
gene:TraesCS3B03G0477200	Chr3B	233814801	233816721	+	233815761	Chr3B	227088572	227090492	-	227089532	1.0	0.998	collinear
gene:TraesCS3B03G0477400	Chr3B	234293746	234299393	+	234296569	Chr3B	226613593	226619348	-	226616470	0.999	0.906	collinear
gene:TraesCS3B03G0477600	Chr3B	234299846	234300998	+	234300422	Chr3B	226611988	226613140	-	226612564	1.0	0.999	collinear
gene:TraesCS3B03G0478000	Chr3B	234309066	234311310	-	234310188	Chr3B	226601566	226603810	+	226602688	1.0	0.998	collinear
gene:TraesCS3B03G0478100	Chr3B	234311496	234317617	-	234314556	Chr3B	226595219	226601380	+	226598299	1.0	0.987	collinear
gene:TraesCS3B03G0478600	Chr3B	234836818	234839278	+	234838048	Chr3B	226350123	226352584	-	226351353	1.0	0.982	collinear
gene:TraesCS3B03G0478900	Chr3B	235004311	235012661	+	235008486	Chr3B	226270229	226278781	-	226274505	1.0	0.993	collinear
gene:TraesCS3B03G0480000	Chr3B	235453981	235456291	+	235455136	Chr3B	229770050	229772352	+	229771201	0.996	0.987	collinear
gene:TraesCS3B03G0480700	Chr3B	235804273	235809539	-	235806906	Chr3B	229812680	229817996	-	229815338	1.0	0.992	collinear
gene:TraesCS3B03G0480900	Chr3B	235916924	235918352	-	235917638	Chr3B	230036594	230038008	-	230037301	0.988	0.984	collinear
gene:TraesCS3B03G0481200	Chr3B	235974239	235975209	-	235974724	Chr3B	230093032	230094002	-	230093517	1.0	1.0	collinear
gene:TraesCS3B03G0481400	Chr3B	236444969	236449910	-	236447439	Chr3B	230564695	230569627	-	230567161	1.0	0.988	collinear
gene:TraesCS3B03G0481800	Chr3B	236651278	236656743	+	236654010	Chr3B	230762566	230768019	+	230765292	1.0	1.0	collinear
gene:TraesCS3B03G0481900	Chr3B	236656972	236664837	-	236660904	Chr3B	230768248	230776131	-	230772189	1.0	0.998	collinear
gene:TraesCS3B03G0482300	Chr3B	236741022	236741596	-	236741309	Chr3B	230847509	230848083	-	230847796	1.0	0.993	collinear
gene:TraesCS3B03G0482600	Chr3B	236931138	236932171	-	236931654	Chr3B	231050039	231051072	-	231050555	1.0	1.0	collinear
gene:TraesCS3B03G0483000	Chr3B	236946216	236947651	-	236946933	Chr3B	231065127	231066562	-	231065844	1.0	1.0	collinear
gene:TraesCS3B03G0483300	Chr3B	237276058	237279203	-	237277630	Chr3B	231396834	231399976	-	231398405	1.0	0.998	collinear
gene:TraesCS3B03G0483500	Chr3B	237480428	237482882	-	237481655	Chr3B	231601795	231604234	-	231603014	0.991	0.988	collinear
gene:TraesCS3B03G0483900	Chr3B	237555943	237557263	+	237556603	Chr3B	231695032	231696352	+	231695692	1.0	1.0	collinear
gene:TraesCS3B03G0484000	Chr3B	237559245	237561240	-	237560242	Chr3B	231698328	231700321	-	231699324	1.0	0.997	collinear
gene:TraesCS3B03G0484100	Chr3B	237562720	237568787	-	237565753	Chr3B	231701759	231712788	-	231707273	0.999	0.998	collinear
gene:TraesCS3B03G0484300	Chr3B	237953280	237957385	+	237955332	Chr3B	232076999	232081106	+	232079052	1.0	1.0	collinear
gene:TraesCS3B03G0484500	Chr3B	237958029	237958661	-	237958345	Chr3B	232081750	232082391	-	232082070	1.0	0.984	collinear
gene:TraesCS3B03G0484700	Chr3B	238260194	238263272	+	238261733	Chr3B	232394895	232397700	+	232396297	0.998	0.996	collinear
gene:TraesCS3B03G0485300	Chr3B	238882015	238884399	-	238883207	Chr3B	232996920	232999397	-	232998158	1.0	0.996	collinear
gene:TraesCS3B03G0485500	Chr3B	239126887	239129001	-	239127944	Chr3B	233204030	233206144	-	233205087	1.0	0.997	collinear
gene:TraesCS3B03G0486000	Chr3B	239545741	239546941	-	239546341	Chr3B	233573791	233574996	-	233574393	1.0	0.997	collinear
gene:TraesCS3B03G0486200	Chr3B	239554864	239555250	-	239555057	Chr3B	233583041	233583427	-	233583234	1.0	1.0	collinear
gene:TraesCS3B03G0486300	Chr3B	239660911	239666085	+	239663498	Chr3B	233666662	233671836	+	233669249	1.0	1.0	collinear
gene:TraesCS3B03G0486400	Chr3B	239666141	239667227	-	239666684	Chr3B	233671892	233672979	-	233672435	1.0	0.995	collinear
gene:TraesCS3B03G0486500	Chr3B	239755805	239756223	-	239756014	Chr3B	233775252	233775670	-	233775461	1.0	0.993	collinear
gene:TraesCS3B03G0487000	Chr3B	239959417	239965949	-	239962683	Chr3B	233964081	233970616	-	233967348	1.0	0.999	collinear
gene:TraesCS3B03G0487400	Chr3B	240142278	240143621	-	240142949	Chr3B	234174018	234175361	-	234174689	1.0	0.998	collinear
gene:TraesCS3B03G0487600	Chr3B	240188703	240189728	+	240189215	Chr3B	234220076	234221104	+	234220590	1.0	0.997	collinear
gene:TraesCS3B03G0487700	Chr3B	240201928	240203094	-	240202511	Chr3B	234232260	234233427	-	234232843	1.0	0.996	collinear
gene:TraesCS3B03G0487900	Chr3B	240258629	240260362	-	240259495	Chr3B	234271957	234273689	-	234272823	0.999	0.998	collinear
gene:TraesCS3B03G0488100	Chr3B	240433805	240434731	+	240434268	Chr3B	234487519	234488445	+	234487982	1.0	1.0	collinear
gene:TraesCS3B03G0488400	Chr3B	240456776	240457486	+	240457131	Chr3B	234510513	234511223	+	234510868	1.0	0.996	collinear
gene:TraesCS3B03G0488500	Chr3B	240458335	240459528	-	240458931	Chr3B	234512072	234513262	-	234512667	1.0	1.0	collinear
gene:TraesCS3B03G0488800	Chr3B	240610223	240613625	+	240611924	Chr3B	234649218	234652619	+	234650918	1.0	0.998	collinear
gene:TraesCS3B03G0488900	Chr3B	240741334	240749368	+	240745351	Chr3B	234780391	234788424	+	234784407	1.0	1.0	collinear
gene:TraesCS3B03G0489000	Chr3B	240749371	240755527	+	240752449	Chr3B	234788427	234794661	+	234791544	1.0	0.999	collinear
gene:TraesCS3B03G0489600	Chr3B	241640123	241642670	-	241641396	Chr3B	235656812	235659359	-	235658085	1.0	1.0	collinear
gene:TraesCS3B03G0491300	Chr3B	244055254	244058019	-	244056636	Chr3B	238053605	238056420	-	238055012	1.0	0.999	collinear
gene:TraesCS3B03G0491400	Chr3B	244641112	244641482	+	244641297	Chr3B	238672331	238672701	+	238672516	1.0	0.991	collinear
gene:TraesCS3B03G0492100	Chr3B	247256146	247263367	+	247259756	Chr3B	248483893	248491123	-	248487508	1.0	1.0	collinear
gene:TraesCS3B03G0492200	Chr3B	247264931	247269743	+	247267337	Chr3B	248477690	248482502	-	248480096	1.0	1.0	collinear
gene:TraesCS3B03G0492300	Chr3B	247282617	247284182	+	247283399	Chr3B	248463603	248465167	-	248464385	0.999	0.999	collinear
gene:TraesCS3B03G0492600	Chr3B	247322915	247323289	-	247323102	Chr3B	248424481	248424855	+	248424668	1.0	1.0	collinear
gene:TraesCS3B03G0492900	Chr3B	247526041	247530083	+	247528062	Chr3B	248229203	248233245	-	248231224	1.0	0.997	collinear
gene:TraesCS3B03G0493000	Chr3B	247551148	247555225	+	247553186	Chr3B	248210303	248214380	-	248212341	1.0	0.998	collinear
gene:TraesCS3B03G0493100	Chr3B	247554625	247554861	-	247554743	Chr3B	248210667	248210903	+	248210785	1.0	1.0	collinear
gene:TraesCS3B03G0493300	Chr3B	247590422	247595924	-	247593173	Chr3B	248169650	248175152	+	248172401	1.0	0.994	collinear
gene:TraesCS3B03G0493400	Chr3B	247598258	247600768	-	247599513	Chr3B	248164806	248167316	+	248166061	1.0	1.0	collinear
gene:TraesCS3B03G0493800	Chr3B	247755018	247756535	+	247755776	Chr3B	248008723	248010240	-	248009481	1.0	1.0	collinear
gene:TraesCS3B03G0493900	Chr3B	247758305	247764469	-	247761387	Chr3B	248000789	248006953	+	248003871	1.0	0.998	collinear
gene:TraesCS3B03G0494000	Chr3B	247896783	247899800	-	247898291	Chr3B	247867467	247870484	+	247868975	1.0	0.996	collinear
gene:TraesCS3B03G0494100	Chr3B	247899908	247914541	-	247907224	Chr3B	247852720	247867359	+	247860039	1.0	0.998	collinear
gene:TraesCS3B03G0494400	Chr3B	248497880	248498773	+	248498326	Chr3B	247266970	247267863	-	247267416	1.0	1.0	collinear
gene:TraesCS3B03G0494500	Chr3B	248505978	248510489	+	248508233	Chr3B	247255231	247259742	-	247257486	1.0	0.998	collinear
gene:TraesCS3B03G0494600	Chr3B	248510578	248511951	-	248511264	Chr3B	247253769	247255142	+	247254455	1.0	0.998	collinear
gene:TraesCS3B03G0494900	Chr3B	248689911	248697010	-	248693460	Chr3B	247082143	247089240	+	247085691	1.0	0.999	collinear
gene:TraesCS3B03G0495200	Chr3B	248733533	248736032	-	248734782	Chr3B	247041973	247044472	+	247043222	1.0	0.997	collinear
gene:TraesCS3B03G0495300	Chr3B	248891890	248894862	+	248893376	Chr3B	246888616	246891762	-	246890189	1.0	0.997	collinear
gene:TraesCS3B03G0495400	Chr3B	248900579	248903916	+	248902247	Chr3B	246879558	246882895	-	246881226	1.0	0.999	collinear
gene:TraesCS3B03G0495500	Chr3B	248916792	248919821	+	248918306	Chr3B	246863535	246866558	-	246865046	1.0	0.998	collinear
gene:TraesCS3B03G0495600	Chr3B	249002906	249003815	+	249003360	Chr3B	246756873	246757784	-	246757328	1.0	0.993	collinear
gene:TraesCS3B03G0495700	Chr3B	249029103	249033116	+	249031109	Chr3B	246736413	246740425	-	246738419	0.999	0.998	collinear
gene:TraesCS3B03G0495800	Chr3B	249040813	249045353	-	249043083	Chr3B	246724484	246728672	+	246726578	1.0	1.0	collinear
gene:TraesCS3B03G0496000	Chr3B	249129891	249131415	-	249130653	Chr3B	246612949	246614473	+	246613711	1.0	0.998	collinear
gene:TraesCS3B03G0496100	Chr3B	249367395	249369542	-	249368468	Chr3B	246384659	246386806	+	246385732	1.0	0.998	collinear
gene:TraesCS3B03G0496500	Chr3B	249506360	249507705	-	249507032	Chr3B	246250657	246252002	+	246251329	1.0	0.999	collinear
gene:TraesCS3B03G0496600	Chr3B	249755529	249766109	-	249760819	Chr3B	245999900	246010481	+	246005190	1.0	0.999	collinear
gene:TraesCS3B03G0496800	Chr3B	249941966	249943600	-	249942783	Chr3B	245824558	245826192	+	245825375	1.0	0.998	collinear
gene:TraesCS3B03G0496900	Chr3B	249947146	249948570	+	249947858	Chr3B	245819592	245821016	-	245820304	1.0	0.999	collinear
gene:TraesCS3B03G0497300	Chr3B	250688583	250690919	-	250689751	Chr3B	245075110	245077446	+	245076278	1.0	0.999	collinear
gene:TraesCS3B03G0497400	Chr3B	250694844	250697356	-	250696100	Chr3B	245068673	245071185	+	245069929	1.0	1.0	collinear
gene:TraesCS3B03G0497500	Chr3B	250743397	250745632	+	250744514	Chr3B	245021926	245024161	-	245023043	1.0	0.999	collinear
gene:TraesCS3B03G0497600	Chr3B	250749792	250752773	-	250751282	Chr3B	245014923	245017767	+	245016345	0.948	0.946	collinear
gene:TraesCS3B03G0497800	Chr3B	251320989	251323916	+	251322452	Chr3B	244333323	244336261	-	244334792	1.0	1.0	collinear
gene:TraesCS3B03G0497900	Chr3B	251326659	251330734	+	251328696	Chr3B	244326503	244330578	-	244328540	1.0	0.999	collinear
gene:TraesCS3B03G0498100	Chr3B	251333700	251334427	-	251334063	Chr3B	244322819	244323546	+	244323182	1.0	0.997	collinear
gene:TraesCS3B03G0498200	Chr3B	251338476	251341096	-	251339786	Chr3B	244316156	244318792	+	244317474	1.0	1.0	collinear
gene:TraesCS3B03G0498300	Chr3B	251341188	251347234	+	251344211	Chr3B	244310019	244316064	-	244313041	1.0	0.998	collinear
gene:TraesCS3B03G0498400	Chr3B	251353054	251361962	-	251357508	Chr3B	244295542	244304446	+	244299994	0.999	0.998	collinear
gene:TraesCS3B03G0498500	Chr3B	251697654	251704266	+	251700960	Chr3B	243984736	243991345	-	243988040	1.0	0.999	collinear
gene:TraesCS3B03G0498700	Chr3B	251704747	251710363	-	251707555	Chr3B	243978638	243984255	+	243981446	1.0	1.0	collinear
gene:TraesCS3B03G0498800	Chr3B	251837949	251838950	-	251838449	Chr3B	243856411	243857412	+	243856911	1.0	0.995	collinear
gene:TraesCS3B03G0499100	Chr3B	251960286	251961122	-	251960704	Chr3B	243725290	243726126	+	243725708	1.0	0.997	collinear
gene:TraesCS3B03G0499300	Chr3B	252020140	252026456	-	252023298	Chr3B	243651939	243658482	+	243655210	1.0	0.998	collinear
gene:TraesCS3B03G0499500	Chr3B	252229123	252232728	+	252230925	Chr3B	243437100	243440729	-	243438914	1.0	0.984	collinear
gene:TraesCS3B03G0500000	Chr3B	252814858	252821024	-	252817941	Chr3B	242824577	242830743	+	242827660	1.0	0.999	collinear
gene:TraesCS3B03G0500200	Chr3B	252823091	252825506	+	252824298	Chr3B	242820097	242822512	-	242821304	1.0	0.997	collinear
gene:TraesCS3B03G0500400	Chr3B	253082486	253082869	+	253082677	Chr3B	242583425	242583808	-	242583616	1.0	0.994	collinear
gene:TraesCS3B03G0500600	Chr3B	253096495	253103451	-	253099973	Chr3B	242562813	242569823	+	242566318	1.0	1.0	collinear
gene:TraesCS3B03G0501300	Chr3B	253580217	253584815	+	253582516	Chr3B	242093677	242098274	-	242095975	1.0	0.999	collinear
gene:TraesCS3B03G0501500	Chr3B	253611068	253619846	-	253615457	Chr3B	242058926	242067714	+	242063320	1.0	0.997	collinear
