gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4D03G0170400	Chr4D	63202313	63208418	-	63205365	Chr4D	63305191	63311296	-	63308243	1.0	1.0	collinear
gene:TraesCS4D03G0170700	Chr4D	63218814	63220044	-	63219429	Chr4D	63321683	63322913	-	63322298	1.0	1.0	collinear
gene:TraesCS4D03G0170900	Chr4D	63233192	63253532	-	63243362	Chr4D	63339467	63360009	-	63349738	1.0	1.0	collinear
gene:TraesCS4D03G0171000	Chr4D	63298732	63300204	+	63299468	Chr4D	63405543	63407015	+	63406279	1.0	1.0	collinear
gene:TraesCS4D03G0171100	Chr4D	63349667	63352966	-	63351316	Chr4D	63456043	63459342	-	63457692	1.0	0.996	collinear
gene:TraesCS4D03G0171300	Chr4D	63693626	63694090	-	63693858	Chr4D	63796768	63797232	-	63797000	1.0	1.0	collinear
gene:TraesCS4D03G0171500	Chr4D	63702551	63706790	-	63704670	Chr4D	63805693	63809932	-	63807812	1.0	1.0	collinear
gene:TraesCS4D03G0171600	Chr4D	63723579	63729232	-	63726405	Chr4D	63826084	63831737	-	63828910	1.0	1.0	collinear
gene:TraesCS4D03G0171900	Chr4D	64043340	64044754	-	64044047	Chr4D	64147581	64148995	-	64148288	1.0	1.0	collinear
gene:TraesCS4D03G0172000	Chr4D	64055474	64061415	-	64058444	Chr4D	64159750	64165691	-	64162720	1.0	1.0	collinear
gene:TraesCS4D03G0172500	Chr4D	64653357	64659217	+	64656287	Chr4D	64755776	64761636	+	64758706	1.0	1.0	collinear
gene:TraesCS4D03G0172600	Chr4D	64687301	64687811	+	64687556	Chr4D	64789745	64790255	+	64790000	1.0	1.0	collinear
gene:TraesCS4D03G0173100	Chr4D	64815074	64815796	-	64815435	Chr4D	64917652	64918374	-	64918013	1.0	1.0	collinear
gene:TraesCS4D03G0173400	Chr4D	64869146	64870489	+	64869817	Chr4D	64973668	64975011	+	64974339	1.0	1.0	collinear
gene:TraesCS4D03G0173600	Chr4D	65002514	65007572	+	65005043	Chr4D	65106072	65111130	+	65108601	1.0	1.0	collinear
gene:TraesCS4D03G0173800	Chr4D	65008996	65013805	-	65011400	Chr4D	65112554	65117363	-	65114958	1.0	1.0	collinear
gene:TraesCS4D03G0174000	Chr4D	65068758	65071673	-	65070215	Chr4D	65172543	65175458	-	65174000	1.0	1.0	collinear
gene:TraesCS4D03G0174200	Chr4D	65080093	65082755	-	65081424	Chr4D	65183977	65186639	-	65185308	1.0	1.0	collinear
gene:TraesCS4D03G0174300	Chr4D	65170943	65184027	-	65177485	Chr4D	65275547	65288631	-	65282089	1.0	1.0	collinear
gene:TraesCS4D03G0174600	Chr4D	65189059	65194388	-	65191723	Chr4D	65293669	65298998	-	65296333	1.0	1.0	collinear
gene:TraesCS4D03G0174700	Chr4D	65531929	65533181	-	65532555	Chr4D	65636746	65638000	-	65637373	1.0	0.996	collinear
gene:TraesCS4D03G0174800	Chr4D	65537049	65539271	-	65538160	Chr4D	65641868	65644090	-	65642979	1.0	1.0	collinear
gene:TraesCS4D03G0175000	Chr4D	65574313	65583381	-	65578847	Chr4D	65678208	65687112	-	65682660	1.0	1.0	collinear
gene:TraesCS4D03G0175200	Chr4D	65583698	65589967	+	65586832	Chr4D	65687429	65693698	+	65690563	1.0	1.0	collinear
gene:TraesCS4D03G0176000	Chr4D	65635317	65635811	-	65635564	Chr4D	65738690	65739184	-	65738937	1.0	1.0	collinear
gene:TraesCS4D03G0176100	Chr4D	65636861	65638404	-	65637632	Chr4D	65740234	65741777	-	65741005	1.0	1.0	collinear
gene:TraesCS4D03G0176200	Chr4D	65639117	65643961	-	65641539	Chr4D	65742491	65747335	-	65744913	1.0	1.0	collinear
gene:TraesCS4D03G0177200	Chr4D	65991320	65999300	+	65995310	Chr4D	66094299	66102437	+	66098368	1.0	1.0	collinear
gene:TraesCS4D03G0177300	Chr4D	66036320	66038054	-	66037187	Chr4D	66138526	66140260	-	66139393	1.0	0.999	collinear
gene:TraesCS4D03G0177600	Chr4D	66319518	66321248	+	66320383	Chr4D	66419687	66421417	+	66420552	1.0	1.0	collinear
gene:TraesCS4D03G0178200	Chr4D	66393310	66395695	+	66394502	Chr4D	66493767	66496152	+	66494959	1.0	1.0	collinear
gene:TraesCS4D03G0178400	Chr4D	66396144	66398571	-	66397357	Chr4D	66496601	66499028	-	66497814	1.0	1.0	collinear
gene:TraesCS4D03G0178600	Chr4D	66399226	66399486	+	66399356	Chr4D	66499683	66499943	+	66499813	1.0	1.0	collinear
gene:TraesCS4D03G0178500	Chr4D	66398715	66406886	-	66402800	Chr4D	66499172	66507343	-	66503257	1.0	1.0	collinear
gene:TraesCS4D03G0178900	Chr4D	66745282	66755199	+	66750240	Chr4D	66844493	66854334	+	66849413	1.0	1.0	collinear
gene:TraesCS4D03G0179100	Chr4D	66759096	66764622	+	66761859	Chr4D	66858142	66863668	+	66860905	1.0	1.0	collinear
gene:TraesCS4D03G0179400	Chr4D	66774077	66781489	-	66777783	Chr4D	66872868	66880280	-	66876574	1.0	1.0	collinear
gene:TraesCS4D03G0179600	Chr4D	66966976	66974348	+	66970662	Chr4D	67064672	67072043	+	67068357	1.0	1.0	collinear
gene:TraesCS4D03G0179700	Chr4D	67027292	67028033	-	67027662	Chr4D	67123576	67124317	-	67123946	1.0	1.0	collinear
gene:TraesCS4D03G0179800	Chr4D	67047072	67050344	-	67048708	Chr4D	67143356	67146628	-	67144992	1.0	1.0	collinear
gene:TraesCS4D03G0180000	Chr4D	67240604	67241651	+	67241127	Chr4D	67337001	67338048	+	67337524	1.0	1.0	collinear
gene:TraesCS4D03G0180100	Chr4D	67395606	67396286	-	67395946	Chr4D	67492242	67492922	-	67492582	1.0	1.0	collinear
gene:TraesCS4D03G0180200	Chr4D	67572945	67577467	-	67575206	Chr4D	67669329	67673851	-	67671590	1.0	1.0	collinear
gene:TraesCS4D03G0180400	Chr4D	67696959	67697886	+	67697422	Chr4D	67793341	67794268	+	67793804	1.0	1.0	collinear
gene:TraesCS4D03G0180600	Chr4D	67732336	67733286	-	67732811	Chr4D	67828720	67829670	-	67829195	1.0	1.0	collinear
gene:TraesCS4D03G0181100	Chr4D	67782859	67783419	-	67783139	Chr4D	67879391	67879951	-	67879671	1.0	1.0	collinear
gene:TraesCS4D03G0181300	Chr4D	67788823	67791997	-	67790410	Chr4D	67885426	67888600	-	67887013	1.0	1.0	collinear
gene:TraesCS4D03G0181600	Chr4D	67916484	67922729	-	67919606	Chr4D	68013394	68019640	-	68016517	1.0	1.0	collinear
gene:TraesCS4D03G0181700	Chr4D	68244430	68255220	+	68249825	Chr4D	68350163	68360951	+	68355557	1.0	1.0	collinear
gene:TraesCS4D03G0181800	Chr4D	68506459	68507844	+	68507151	Chr4D	68611515	68612900	+	68612207	1.0	1.0	collinear
gene:TraesCS4D03G0182000	Chr4D	68872601	68878686	+	68875643	Chr4D	68976834	68982914	+	68979874	1.0	0.998	collinear
gene:TraesCS4D03G0182100	Chr4D	68917569	68935475	+	68926522	Chr4D	69021796	69039737	+	69030766	1.0	1.0	collinear
gene:TraesCS4D03G0182500	Chr4D	69109133	69114152	+	69111642	Chr4D	69213306	69218325	+	69215815	1.0	1.0	collinear
gene:TraesCS4D03G0182600	Chr4D	69157743	69161785	+	69159764	Chr4D	69262009	69266051	+	69264030	1.0	1.0	collinear
gene:TraesCS4D03G0182700	Chr4D	69206052	69206477	+	69206264	Chr4D	69310317	69310742	+	69310529	1.0	1.0	collinear
gene:TraesCS4D03G0182900	Chr4D	69257694	69260147	+	69258920	Chr4D	69362983	69365436	+	69364209	1.0	1.0	collinear
gene:TraesCS4D03G0183200	Chr4D	69575721	69578989	+	69577355	Chr4D	69679595	69682863	+	69681229	1.0	1.0	collinear
gene:TraesCS4D03G0183300	Chr4D	69657485	69658374	-	69657929	Chr4D	69761377	69762266	-	69761821	1.0	1.0	collinear
gene:TraesCS4D03G0183600	Chr4D	69692982	69701842	-	69697412	Chr4D	69796938	69805837	-	69801387	1.0	1.0	collinear
gene:TraesCS4D03G0184200	Chr4D	69839056	69870180	+	69854618	Chr4D	69943248	69974471	+	69958859	1.0	1.0	collinear
gene:TraesCS4D03G0184800	Chr4D	69924736	69936719	+	69930727	Chr4D	70029275	70041233	+	70035254	0.995	0.995	collinear
gene:TraesCS4D03G0185100	Chr4D	69982490	69984352	-	69983421	Chr4D	70087076	70088938	-	70088007	1.0	1.0	collinear
gene:TraesCS4D03G0185200	Chr4D	70086700	70089949	+	70088324	Chr4D	70190769	70194018	+	70192393	1.0	1.0	collinear
gene:TraesCS4D03G0185500	Chr4D	70094433	70096609	+	70095521	Chr4D	70198502	70200678	+	70199590	1.0	0.999	collinear
gene:TraesCS4D03G0185600	Chr4D	70118907	70121214	-	70120060	Chr4D	70222969	70225276	-	70224122	1.0	1.0	collinear
gene:TraesCS4D03G0186000	Chr4D	70286123	70290265	+	70288194	Chr4D	70390326	70394468	+	70392397	1.0	1.0	collinear
gene:TraesCS4D03G0186100	Chr4D	70557067	70560390	+	70558728	Chr4D	70661073	70664396	+	70662734	1.0	1.0	collinear
gene:TraesCS4D03G0186200	Chr4D	70664327	70677696	-	70671011	Chr4D	70768224	70781593	-	70774908	1.0	0.999	collinear
gene:TraesCS4D03G0186300	Chr4D	70775523	70776155	-	70775839	Chr4D	70879489	70880121	-	70879805	1.0	1.0	collinear
gene:TraesCS4D03G0186400	Chr4D	70781232	70782089	-	70781660	Chr4D	70885198	70886055	-	70885626	1.0	1.0	collinear
gene:TraesCS4D03G0186500	Chr4D	70789557	70797705	-	70793631	Chr4D	70893523	70901671	-	70897597	1.0	1.0	collinear
gene:TraesCS4D03G0186600	Chr4D	70797886	70800324	+	70799105	Chr4D	70901852	70904290	+	70903071	1.0	1.0	collinear
gene:TraesCS4D03G0186900	Chr4D	70953831	70954901	-	70954366	Chr4D	71062715	71063785	-	71063250	1.0	1.0	collinear
gene:TraesCS4D03G0187200	Chr4D	71123377	71125645	-	71124511	Chr4D	71231613	71233881	-	71232747	1.0	1.0	collinear
gene:TraesCS4D03G0187300	Chr4D	71434326	71440691	+	71437508	Chr4D	71545088	71551453	+	71548270	1.0	1.0	collinear
gene:TraesCS4D03G0187400	Chr4D	71450219	71452019	-	71451119	Chr4D	71560981	71562781	-	71561881	1.0	1.0	collinear
gene:TraesCS4D03G0187600	Chr4D	71743242	71746655	-	71744948	Chr4D	71853456	71856869	-	71855162	1.0	0.999	collinear
gene:TraesCS4D03G0188000	Chr4D	71869588	71870929	-	71870258	Chr4D	71979816	71981157	-	71980486	1.0	1.0	collinear
gene:TraesCS4D03G0188200	Chr4D	71979448	71979999	+	71979723	Chr4D	72089621	72090172	+	72089896	1.0	1.0	collinear
gene:TraesCS4D03G0188300	Chr4D	72269285	72270966	-	72270125	Chr4D	72379610	72381291	-	72380450	1.0	1.0	collinear
gene:TraesCS4D03G0188400	Chr4D	72272747	72280713	-	72276730	Chr4D	72383072	72391150	-	72387111	1.0	0.994	collinear
gene:TraesCS4D03G0189100	Chr4D	72678334	72682547	-	72680440	Chr4D	72787483	72791696	-	72789589	1.0	1.0	collinear
gene:TraesCS4D03G0190100	Chr4D	73109764	73121420	+	73115592	Chr4D	73219377	73231033	+	73225205	1.0	1.0	collinear
gene:TraesCS4D03G0190200	Chr4D	73256181	73256594	+	73256387	Chr4D	73364982	73365395	+	73365188	1.0	1.0	collinear
gene:TraesCS4D03G0190300	Chr4D	73349991	73353968	+	73351979	Chr4D	73458815	73462792	+	73460803	1.0	1.0	collinear
gene:TraesCS4D03G0190500	Chr4D	73649162	73650394	+	73649778	Chr4D	73758127	73759359	+	73758743	1.0	1.0	collinear
gene:TraesCS4D03G0190600	Chr4D	73659997	73665453	-	73662725	Chr4D	73767376	73772832	-	73770104	1.0	1.0	collinear
gene:TraesCS4D03G0190800	Chr4D	73788469	73807166	-	73797817	Chr4D	73895937	73914471	-	73905204	1.0	1.0	collinear
gene:TraesCS4D03G0190900	Chr4D	73823179	73827374	+	73825276	Chr4D	73929937	73934132	+	73932034	1.0	1.0	collinear
gene:TraesCS4D03G0191400	Chr4D	74399569	74401539	-	74400554	Chr4D	74505222	74507192	-	74506207	1.0	1.0	collinear
gene:TraesCS4D03G0191500	Chr4D	74421574	74424494	-	74423034	Chr4D	74527244	74530164	-	74528704	1.0	1.0	collinear
gene:TraesCS4D03G0191600	Chr4D	74426209	74428927	-	74427568	Chr4D	74531879	74534597	-	74533238	1.0	1.0	collinear
gene:TraesCS4D03G0191800	Chr4D	74508544	74511533	-	74510038	Chr4D	74613742	74616730	-	74615236	1.0	1.0	collinear
gene:TraesCS4D03G0192100	Chr4D	74525332	74527509	+	74526420	Chr4D	74630530	74632707	+	74631618	1.0	1.0	collinear
gene:TraesCS4D03G0192400	Chr4D	74589206	74590775	-	74589990	Chr4D	74694109	74695678	-	74694893	1.0	1.0	collinear
gene:TraesCS4D03G0192500	Chr4D	74777853	74778131	-	74777992	Chr4D	74883086	74883364	-	74883225	1.0	1.0	collinear
gene:TraesCS4D03G0192600	Chr4D	74781439	74782497	-	74781968	Chr4D	74886823	74887881	-	74887352	1.0	1.0	collinear
gene:TraesCS4D03G0192800	Chr4D	74784400	74786109	+	74785254	Chr4D	74889784	74891493	+	74890638	1.0	1.0	collinear
gene:TraesCS4D03G0193300	Chr4D	74794651	74797318	-	74795984	Chr4D	74900035	74902702	-	74901368	1.0	1.0	collinear
gene:TraesCS4D03G0193400	Chr4D	74798792	74804155	-	74801473	Chr4D	74904176	74909539	-	74906857	1.0	1.0	collinear
gene:TraesCS4D03G0193500	Chr4D	75034239	75034682	+	75034460	Chr4D	75139658	75140101	+	75139879	1.0	1.0	collinear
gene:TraesCS4D03G0193600	Chr4D	75036241	75041640	-	75038940	Chr4D	75141660	75147058	-	75144359	1.0	1.0	collinear
gene:TraesCS4D03G0193800	Chr4D	75471651	75478650	+	75475150	Chr4D	75573954	75580954	+	75577454	1.0	1.0	collinear
gene:TraesCS4D03G0193900	Chr4D	75478792	75480188	-	75479490	Chr4D	75581096	75582492	-	75581794	1.0	1.0	collinear
gene:TraesCS4D03G0194000	Chr4D	75655253	75659225	-	75657239	Chr4D	75757788	75761907	-	75759847	1.0	0.938	collinear
gene:TraesCS4D03G0194400	Chr4D	75691101	75699843	-	75695472	Chr4D	75794080	75802819	-	75798449	1.0	1.0	collinear
gene:TraesCS4D03G0194600	Chr4D	75815697	75817028	-	75816362	Chr4D	75918491	75919822	-	75919156	1.0	1.0	collinear
gene:TraesCS4D03G0194700	Chr4D	75925947	75934509	+	75930228	Chr4D	76028745	76037307	+	76033026	1.0	1.0	collinear
gene:TraesCS4D03G0195000	Chr4D	75978046	75980489	-	75979267	Chr4D	76080845	76083288	-	76082066	1.0	1.0	collinear
gene:TraesCS4D03G0195200	Chr4D	76200685	76208720	+	76204702	Chr4D	76302106	76310141	+	76306123	1.0	1.0	collinear
gene:TraesCS4D03G0195500	Chr4D	76209935	76212542	-	76211238	Chr4D	76311356	76313963	-	76312659	1.0	1.0	collinear
gene:TraesCS4D03G0195600	Chr4D	76441540	76443337	-	76442438	Chr4D	76541258	76543055	-	76542156	1.0	1.0	collinear
gene:TraesCS4D03G0195700	Chr4D	76446413	76448803	-	76447608	Chr4D	76546307	76548697	-	76547502	1.0	1.0	collinear
gene:TraesCS4D03G0196000	Chr4D	77026056	77026943	+	77026499	Chr4D	77123355	77124242	+	77123798	1.0	1.0	collinear
gene:TraesCS4D03G0196100	Chr4D	77030999	77034106	-	77032552	Chr4D	77128567	77131674	-	77130120	1.0	1.0	collinear
gene:TraesCS4D03G0196200	Chr4D	77045629	77047273	-	77046451	Chr4D	77143198	77144842	-	77144020	1.0	0.999	collinear
gene:TraesCS4D03G0196400	Chr4D	77254857	77257594	-	77256225	Chr4D	77351846	77354583	-	77353214	1.0	1.0	collinear
gene:TraesCS4D03G0196600	Chr4D	77438087	77439773	+	77438930	Chr4D	77534792	77536478	+	77535635	1.0	1.0	collinear
gene:TraesCS4D03G0197000	Chr4D	77446823	77449654	+	77448238	Chr4D	77543528	77546359	+	77544943	1.0	0.999	collinear
gene:TraesCS4D03G0197400	Chr4D	77462061	77463301	-	77462681	Chr4D	77558823	77560063	-	77559443	1.0	1.0	collinear
gene:TraesCS4D03G0197500	Chr4D	77540938	77542762	+	77541850	Chr4D	77637626	77639450	+	77638538	1.0	1.0	collinear
gene:TraesCS4D03G0197600	Chr4D	77544453	77547064	+	77545758	Chr4D	77641141	77643752	+	77642446	1.0	1.0	collinear
gene:TraesCS4D03G0197700	Chr4D	77547539	77550131	-	77548835	Chr4D	77644227	77646819	-	77645523	1.0	1.0	collinear
gene:TraesCS4D03G0197900	Chr4D	77694530	77698279	+	77696404	Chr4D	77785779	77789528	+	77787653	1.0	1.0	collinear
gene:TraesCS4D03G0198000	Chr4D	77699490	77709545	-	77704517	Chr4D	77790739	77800506	-	77795622	1.0	1.0	collinear
gene:TraesCS4D03G0198100	Chr4D	77713334	77717167	-	77715250	Chr4D	77804398	77808231	-	77806314	1.0	1.0	collinear
gene:TraesCS4D03G0198700	Chr4D	78326172	78326897	-	78326534	Chr4D	78408864	78409589	-	78409226	1.0	1.0	collinear
gene:TraesCS4D03G0198900	Chr4D	78788259	78791537	-	78789898	Chr4D	78870800	78874078	-	78872439	1.0	0.999	collinear
gene:TraesCS4D03G0199000	Chr4D	78853799	78854965	-	78854382	Chr4D	78936904	78938070	-	78937487	1.0	1.0	collinear
gene:TraesCS4D03G0199500	Chr4D	79150224	79150775	-	79150499	Chr4D	79232862	79233413	-	79233137	1.0	1.0	collinear
gene:TraesCS4D03G0199600	Chr4D	79198001	79199981	+	79198991	Chr4D	79280626	79282606	+	79281616	1.0	1.0	collinear
gene:TraesCS4D03G0199800	Chr4D	79212189	79213409	-	79212799	Chr4D	79294813	79296033	-	79295423	1.0	1.0	collinear
gene:TraesCS4D03G0199900	Chr4D	79253556	79254142	-	79253849	Chr4D	79336016	79336602	-	79336309	1.0	1.0	collinear
gene:TraesCS4D03G0200100	Chr4D	79427009	79427787	+	79427398	Chr4D	79509880	79510658	+	79510269	1.0	1.0	collinear
gene:TraesCS4D03G0200300	Chr4D	79626830	79637838	+	79632334	Chr4D	79710284	79721337	+	79715810	1.0	0.999	collinear
gene:TraesCS4D03G0200900	Chr4D	79680411	79687874	-	79684142	Chr4D	79762890	79770353	-	79766621	1.0	1.0	collinear
gene:TraesCS4D03G0201200	Chr4D	80113472	80122121	+	80117796	Chr4D	80181050	80189699	+	80185374	1.0	1.0	collinear
gene:TraesCS4D03G0201400	Chr4D	80553869	80559795	+	80556832	Chr4D	80621881	80627807	+	80624844	1.0	1.0	collinear
gene:TraesCS4D03G0201500	Chr4D	80558437	80559729	-	80559083	Chr4D	80626449	80627741	-	80627095	1.0	1.0	collinear
gene:TraesCS4D03G0201600	Chr4D	80633523	80634454	-	80633988	Chr4D	80701412	80702343	-	80701877	1.0	1.0	collinear
gene:TraesCS4D03G0202200	Chr4D	81245529	81248275	+	81246902	Chr4D	81309331	81312077	+	81310704	1.0	1.0	collinear
gene:TraesCS4D03G0202300	Chr4D	81292742	81297345	-	81295043	Chr4D	81356541	81361144	-	81358842	1.0	1.0	collinear
gene:TraesCS4D03G0202400	Chr4D	81382803	81393349	-	81388076	Chr4D	81446599	81457152	-	81451875	0.999	0.999	collinear
gene:TraesCS4D03G0202700	Chr4D	81729952	81737529	+	81733740	Chr4D	81789659	81797228	+	81793443	0.995	0.995	collinear
gene:TraesCS4D03G0203100	Chr4D	81798185	81800347	+	81799266	Chr4D	81858195	81860357	+	81859276	1.0	1.0	collinear
gene:TraesCS4D03G0203300	Chr4D	82063068	82064874	-	82063971	Chr4D	82122839	82124645	-	82123742	1.0	1.0	collinear
gene:TraesCS4D03G0203500	Chr4D	82305756	82308224	+	82306990	Chr4D	82363483	82365951	+	82364717	1.0	1.0	collinear
gene:TraesCS4D03G0203600	Chr4D	82311926	82312327	-	82312126	Chr4D	82369654	82370055	-	82369854	1.0	1.0	collinear
gene:TraesCS4D03G0203700	Chr4D	82315525	82316084	-	82315804	Chr4D	82375003	82375562	-	82375282	1.0	1.0	collinear
gene:TraesCS4D03G0203800	Chr4D	82316590	82320327	-	82318458	Chr4D	82376068	82379805	-	82377936	1.0	1.0	collinear
gene:TraesCS4D03G0203900	Chr4D	82369857	82372733	-	82371295	Chr4D	82429212	82432088	-	82430650	1.0	1.0	collinear
gene:TraesCS4D03G0204000	Chr4D	82373201	82378536	+	82375868	Chr4D	82432556	82437893	+	82435224	1.0	1.0	collinear
gene:TraesCS4D03G0204100	Chr4D	82383344	82385805	-	82384574	Chr4D	82442701	82445162	-	82443931	1.0	1.0	collinear
gene:TraesCS4D03G0204300	Chr4D	82411169	82421089	-	82416129	Chr4D	82470823	82480743	-	82475783	1.0	0.999	collinear
gene:TraesCS4D03G0205000	Chr4D	82690064	82696322	+	82693193	Chr4D	82744188	82750446	+	82747317	1.0	1.0	collinear
gene:TraesCS4D03G0205100	Chr4D	82693442	82697063	-	82695252	Chr4D	82747566	82751187	-	82749376	1.0	1.0	collinear
gene:TraesCS4D03G0205300	Chr4D	82845901	82849979	+	82847940	Chr4D	82900551	82904629	+	82902590	1.0	1.0	collinear
gene:TraesCS4D03G0205500	Chr4D	82859702	82861546	-	82860624	Chr4D	82914352	82916196	-	82915274	1.0	1.0	collinear
gene:TraesCS4D03G0205600	Chr4D	82896810	82897712	-	82897261	Chr4D	82959427	82960329	-	82959878	1.0	1.0	collinear
gene:TraesCS4D03G0205900	Chr4D	82964515	82965042	+	82964778	Chr4D	83027358	83027885	+	83027621	1.0	1.0	collinear
gene:TraesCS4D03G0206100	Chr4D	83120513	83127421	+	83123967	Chr4D	83182310	83189218	+	83185764	1.0	1.0	collinear
gene:TraesCS4D03G0206200	Chr4D	83127197	83128395	-	83127796	Chr4D	83188994	83190192	-	83189593	1.0	1.0	collinear
gene:TraesCS4D03G0206300	Chr4D	83134880	83135829	-	83135354	Chr4D	83196679	83197628	-	83197153	1.0	1.0	collinear
gene:TraesCS4D03G0206600	Chr4D	83215133	83215939	-	83215536	Chr4D	83276942	83277748	-	83277345	1.0	1.0	collinear
gene:TraesCS4D03G0206700	Chr4D	83220229	83226522	-	83223375	Chr4D	83281935	83288228	-	83285081	1.0	1.0	collinear
gene:TraesCS4D03G0207000	Chr4D	83253566	83254637	+	83254101	Chr4D	83315105	83316176	+	83315640	1.0	0.996	collinear
gene:TraesCS4D03G0207200	Chr4D	83261562	83265401	-	83263481	Chr4D	83323086	83326925	-	83325005	1.0	1.0	collinear
gene:TraesCS4D03G0207600	Chr4D	83528075	83532371	+	83530223	Chr4D	83590526	83594899	+	83592712	1.0	1.0	collinear
gene:TraesCS4D03G0207700	Chr4D	83532338	83548954	-	83540646	Chr4D	83594866	83611481	-	83603173	1.0	1.0	collinear
gene:TraesCS4D03G0207800	Chr4D	83667315	83672691	+	83670003	Chr4D	83730194	83735570	+	83732882	1.0	1.0	collinear
gene:TraesCS4D03G0207900	Chr4D	83674315	83676995	-	83675655	Chr4D	83737194	83739874	-	83738534	1.0	1.0	collinear
gene:TraesCS4D03G0208500	Chr4D	84244583	84265590	-	84255086	Chr4D	84305534	84326541	-	84316037	1.0	1.0	collinear
gene:TraesCS4D03G0208600	Chr4D	84563808	84564846	-	84564327	Chr4D	84624623	84625661	-	84625142	1.0	1.0	collinear
gene:TraesCS4D03G0208800	Chr4D	84659918	84665921	+	84662919	Chr4D	84720394	84726397	+	84723395	1.0	1.0	collinear
gene:TraesCS4D03G0209000	Chr4D	84667510	84670551	+	84669030	Chr4D	84727986	84731027	+	84729506	1.0	1.0	collinear
gene:TraesCS4D03G0209200	Chr4D	84682651	84687788	+	84685219	Chr4D	84743127	84748479	+	84745803	1.0	1.0	collinear
gene:TraesCS4D03G0209300	Chr4D	84692270	84694313	+	84693291	Chr4D	84752961	84755004	+	84753982	1.0	1.0	collinear
gene:TraesCS4D03G0209600	Chr4D	84933464	84937157	-	84935310	Chr4D	84993263	84996956	-	84995109	1.0	1.0	collinear
gene:TraesCS4D03G0209700	Chr4D	84990218	84993147	-	84991682	Chr4D	85050016	85052968	-	85051492	1.0	1.0	collinear
gene:TraesCS4D03G0209800	Chr4D	85148058	85150046	-	85149052	Chr4D	85208442	85210430	-	85209436	1.0	1.0	collinear
gene:TraesCS4D03G0210100	Chr4D	85162710	85165896	-	85164303	Chr4D	85223156	85226342	-	85224749	1.0	1.0	collinear
gene:TraesCS4D03G0210200	Chr4D	85175606	85176793	+	85176199	Chr4D	85236069	85237256	+	85236662	1.0	1.0	collinear
gene:TraesCS4D03G0210500	Chr4D	85179261	85180446	+	85179853	Chr4D	85239724	85240909	+	85240316	1.0	1.0	collinear
gene:TraesCS4D03G0210600	Chr4D	85182182	85184276	-	85183229	Chr4D	85242645	85244739	-	85243692	1.0	1.0	collinear
gene:TraesCS4D03G0210800	Chr4D	85370017	85372335	+	85371176	Chr4D	85430174	85432492	+	85431333	1.0	1.0	collinear
gene:TraesCS4D03G0210900	Chr4D	85386130	85395258	+	85390694	Chr4D	85446307	85455435	+	85450871	1.0	1.0	collinear
gene:TraesCS4D03G0211100	Chr4D	85548685	85558573	-	85553629	Chr4D	85609193	85619081	-	85614137	1.0	1.0	collinear
gene:TraesCS4D03G0211200	Chr4D	85640294	85646801	-	85643547	Chr4D	85700854	85707361	-	85704107	1.0	1.0	collinear
gene:TraesCS4D03G0211300	Chr4D	85717634	85724489	+	85721061	Chr4D	85778195	85785050	+	85781622	1.0	1.0	collinear
gene:TraesCS4D03G0211700	Chr4D	85960877	85965017	+	85962947	Chr4D	86020804	86024944	+	86022874	1.0	1.0	collinear
gene:TraesCS4D03G0211800	Chr4D	85970013	85970741	+	85970377	Chr4D	86029941	86030669	+	86030305	1.0	1.0	collinear
gene:TraesCS4D03G0211900	Chr4D	85972580	85975645	+	85974112	Chr4D	86032508	86035573	+	86034040	1.0	1.0	collinear
gene:TraesCS4D03G0213500	Chr4D	86124931	86127226	+	86126078	Chr4D	86185494	86187789	+	86186641	1.0	1.0	collinear
gene:TraesCS4D03G0213800	Chr4D	86256770	86262566	+	86259668	Chr4D	86317299	86323095	+	86320197	1.0	1.0	collinear
