gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B03G0457400	Chr1B	275568199	275572789	+	275570494	Chr1B	275073308	275077898	+	275075603	1.0	1.0	collinear
gene:TraesCS1B03G0457500	Chr1B	275572864	275586109	-	275579486	Chr1B	275077973	275091217	-	275084595	1.0	1.0	collinear
gene:TraesCS1B03G0458200	Chr1B	275603586	275603855	-	275603720	Chr1B	275108692	275108961	-	275108826	1.0	0.996	collinear
gene:TraesCS1B03G0458600	Chr1B	275749456	275752485	-	275750970	Chr1B	275252824	275255853	-	275254338	1.0	1.0	collinear
gene:TraesCS1B03G0459100	Chr1B	275833405	275834595	-	275834000	Chr1B	275334646	275335836	-	275335241	1.0	0.998	collinear
gene:TraesCS1B03G0460100	Chr1B	276174209	276177165	+	276175687	Chr1B	275673609	275676554	+	275675081	1.0	0.991	collinear
gene:TraesCS1B03G0461100	Chr1B	276825353	276834345	+	276829849	Chr1B	276322517	276331509	+	276327013	1.0	1.0	collinear
gene:TraesCS1B03G0462000	Chr1B	277304346	277307684	+	277306015	Chr1B	276801278	276804613	+	276802945	0.998	0.998	collinear
gene:TraesCS1B03G0462100	Chr1B	277609584	277620231	-	277614907	Chr1B	277107057	277117703	-	277112380	1.0	1.0	collinear
gene:TraesCS1B03G0462200	Chr1B	278391842	278408136	-	278399989	Chr1B	277878531	277894919	-	277886725	1.0	1.0	collinear
gene:TraesCS1B03G0462300	Chr1B	278408436	278410263	+	278409349	Chr1B	277895219	277897046	+	277896132	1.0	1.0	collinear
gene:TraesCS1B03G0462400	Chr1B	278914113	278916143	+	278915128	Chr1B	278403033	278405064	+	278404048	1.0	0.998	collinear
gene:TraesCS1B03G0462600	Chr1B	279384177	279387425	-	279385801	Chr1B	278880375	278883623	-	278881999	1.0	1.0	collinear
gene:TraesCS1B03G0463400	Chr1B	280157488	280176642	-	280167065	Chr1B	279633241	279652580	-	279642910	1.0	0.999	collinear
gene:TraesCS1B03G0465700	Chr1B	281947683	281950626	+	281949154	Chr1B	281419697	281422626	+	281421161	0.994	0.994	collinear
gene:TraesCS1B03G0466000	Chr1B	282042876	282044345	+	282043610	Chr1B	281517928	281519397	+	281518662	1.0	1.0	collinear
gene:TraesCS1B03G0466100	Chr1B	282090476	282090826	+	282090651	Chr1B	281566290	281566642	+	281566466	1.0	0.994	collinear
gene:TraesCS1B03G0466400	Chr1B	282159341	282161228	+	282160284	Chr1B	281635088	281636975	+	281636031	1.0	1.0	collinear
gene:TraesCS1B03G0467300	Chr1B	283896046	283934363	-	283915204	Chr1B	283352479	283390786	-	283371632	1.0	1.0	collinear
gene:TraesCS1B03G0468100	Chr1B	284235769	284241427	+	284238598	Chr1B	283688946	283694604	+	283691775	1.0	1.0	collinear
gene:TraesCS1B03G0468200	Chr1B	284241766	284245683	-	284243724	Chr1B	283694943	283698860	-	283696901	1.0	1.0	collinear
gene:TraesCS1B03G0468600	Chr1B	284429014	284431033	+	284430023	Chr1B	283881830	283883849	+	283882839	1.0	0.999	collinear
gene:TraesCS1B03G0468700	Chr1B	284431833	284434631	-	284433232	Chr1B	283884745	283887543	-	283886144	1.0	1.0	collinear
gene:TraesCS1B03G0468800	Chr1B	284555769	284559956	+	284557862	Chr1B	284008630	284012494	+	284010562	1.0	1.0	collinear
gene:TraesCS1B03G0468900	Chr1B	284925045	284947007	+	284936026	Chr1B	284377760	284399924	+	284388842	1.0	0.999	collinear
gene:TraesCS1B03G0469000	Chr1B	285095353	285097092	-	285096222	Chr1B	284544049	284545788	-	284544918	1.0	1.0	collinear
gene:TraesCS1B03G0470800	Chr1B	285654482	285656033	-	285655257	Chr1B	285104221	285105772	-	285104996	1.0	1.0	collinear
gene:TraesCS1B03G0472100	Chr1B	286032480	286035193	-	286033836	Chr1B	285477423	285480136	-	285478779	1.0	1.0	collinear
gene:TraesCS1B03G0472200	Chr1B	286233680	286237470	+	286235575	Chr1B	285682761	285686551	+	285684656	1.0	1.0	collinear
gene:TraesCS1B03G0472300	Chr1B	286356280	286370953	+	286363616	Chr1B	285805787	285820457	+	285813122	1.0	1.0	collinear
gene:TraesCS1B03G0472900	Chr1B	286611875	286612954	-	286612414	Chr1B	286052235	286053314	-	286052774	1.0	1.0	collinear
gene:TraesCS1B03G0473000	Chr1B	286615331	286621073	+	286618202	Chr1B	286055691	286061433	+	286058562	1.0	1.0	collinear
gene:TraesCS1B03G0473100	Chr1B	286621234	286625099	+	286623166	Chr1B	286061594	286065456	+	286063525	1.0	0.999	collinear
gene:TraesCS1B03G0473200	Chr1B	286635296	286637010	+	286636153	Chr1B	286075667	286077381	+	286076524	1.0	1.0	collinear
gene:TraesCS1B03G0473300	Chr1B	286663027	286664180	+	286663603	Chr1B	286103421	286104574	+	286103997	1.0	0.998	collinear
gene:TraesCS1B03G0477200	Chr1B	288569661	288585218	-	288577439	Chr1B	288025971	288041528	-	288033749	1.0	0.999	collinear
gene:TraesCS1B03G0478000	Chr1B	288876126	288876446	+	288876286	Chr1B	288330034	288330354	+	288330194	1.0	1.0	collinear
gene:TraesCS1B03G0478300	Chr1B	289559605	289564137	-	289561871	Chr1B	289017889	289022421	-	289020155	1.0	1.0	collinear
gene:TraesCS1B03G0479800	Chr1B	290481021	290482883	-	290481952	Chr1B	289936602	289938464	-	289937533	1.0	0.998	collinear
gene:TraesCS1B03G0479900	Chr1B	290487918	290489173	-	290488545	Chr1B	289943500	289944755	-	289944127	1.0	0.999	collinear
gene:TraesCS1B03G0480300	Chr1B	291756225	291774559	-	291765392	Chr1B	291196872	291215206	-	291206039	1.0	1.0	collinear
gene:TraesCS1B03G0480700	Chr1B	292422347	292422664	-	292422505	Chr1B	291842033	291842350	-	291842191	1.0	1.0	collinear
gene:TraesCS1B03G0480800	Chr1B	292450397	292450808	-	292450602	Chr1B	291870093	291870504	-	291870298	1.0	0.997	collinear
gene:TraesCS1B03G0480900	Chr1B	292450890	292451175	-	292451032	Chr1B	291870586	291870871	-	291870728	1.0	1.0	collinear
gene:TraesCS1B03G0481000	Chr1B	292460383	292462034	+	292461208	Chr1B	291880080	291881731	+	291880905	1.0	1.0	collinear
gene:TraesCS1B03G0481400	Chr1B	292581724	292583446	-	292582585	Chr1B	292000959	292002681	-	292001820	1.0	0.994	collinear
gene:TraesCS1B03G0482000	Chr1B	292745246	292749332	-	292747289	Chr1B	292168796	292172882	-	292170839	1.0	1.0	collinear
gene:TraesCS1B03G0482100	Chr1B	293034076	293035804	+	293034940	Chr1B	292457664	292459392	+	292458528	1.0	1.0	collinear
gene:TraesCS1B03G0482200	Chr1B	293035156	293037521	-	293036338	Chr1B	292458744	292461109	-	292459926	1.0	1.0	collinear
gene:TraesCS1B03G0482300	Chr1B	293131732	293137629	-	293134680	Chr1B	292555166	292561138	-	292558152	1.0	1.0	collinear
gene:TraesCS1B03G0482400	Chr1B	293182170	293184879	+	293183524	Chr1B	292602793	292605502	+	292604147	1.0	1.0	collinear
gene:TraesCS1B03G0483000	Chr1B	293396831	293398758	-	293397794	Chr1B	292816405	292818332	-	292817368	1.0	1.0	collinear
gene:TraesCS1B03G0483500	Chr1B	294257929	294260335	+	294259132	Chr1B	293184027	293186433	+	293185230	1.0	1.0	collinear
gene:TraesCS1B03G0483800	Chr1B	294574231	294580817	+	294577524	Chr1B	293503541	293510127	+	293506834	1.0	1.0	collinear
gene:TraesCS1B03G0483900	Chr1B	294584952	294586561	-	294585756	Chr1B	293514384	293515993	-	293515188	1.0	1.0	collinear
gene:TraesCS1B03G0484000	Chr1B	294803886	294818176	+	294811031	Chr1B	293732933	293747327	+	293740130	1.0	1.0	collinear
gene:TraesCS1B03G0484800	Chr1B	295052215	295057525	+	295054870	Chr1B	293980830	293986141	+	293983485	1.0	0.998	collinear
gene:TraesCS1B03G0484900	Chr1B	295159876	295161704	+	295160790	Chr1B	294087413	294089241	+	294088327	1.0	1.0	collinear
gene:TraesCS1B03G0485000	Chr1B	295202633	295208341	+	295205487	Chr1B	294129616	294135324	+	294132470	1.0	1.0	collinear
gene:TraesCS1B03G0485200	Chr1B	295211256	295214546	-	295212901	Chr1B	294138238	294141528	-	294139883	1.0	1.0	collinear
gene:TraesCS1B03G0485300	Chr1B	295352976	295355976	+	295354476	Chr1B	294280212	294283212	+	294281712	1.0	1.0	collinear
gene:TraesCS1B03G0485500	Chr1B	295360688	295363233	-	295361960	Chr1B	294287855	294290400	-	294289127	1.0	0.999	collinear
gene:TraesCS1B03G0485900	Chr1B	295476560	295486836	+	295481698	Chr1B	294403991	294414268	+	294409129	1.0	1.0	collinear
gene:TraesCS1B03G0486200	Chr1B	295704503	295707152	+	295705827	Chr1B	294631528	294634177	+	294632852	1.0	1.0	collinear
gene:TraesCS1B03G0486400	Chr1B	295917997	295920503	-	295919250	Chr1B	294845170	294847676	-	294846423	1.0	1.0	collinear
gene:TraesCS1B03G0486500	Chr1B	296087460	296089796	+	296088628	Chr1B	295015122	295017458	+	295016290	1.0	1.0	collinear
gene:TraesCS1B03G0488700	Chr1B	298737852	298739548	-	298738700	Chr1B	297650914	297652610	-	297651762	1.0	1.0	collinear
gene:TraesCS1B03G0488900	Chr1B	298744743	298745209	+	298744976	Chr1B	297657824	297658290	+	297658057	1.0	1.0	collinear
gene:TraesCS1B03G0489000	Chr1B	298808109	298809466	-	298808787	Chr1B	297721184	297722541	-	297721862	1.0	1.0	collinear
gene:TraesCS1B03G0489100	Chr1B	298812822	298813517	+	298813169	Chr1B	297725895	297726590	+	297726242	1.0	1.0	collinear
gene:TraesCS1B03G0489200	Chr1B	298815132	298819074	+	298817103	Chr1B	297728333	297732275	+	297730304	1.0	1.0	collinear
gene:TraesCS1B03G0490100	Chr1B	301330822	301370753	+	301350787	Chr1B	300208388	300248869	+	300228628	1.0	1.0	collinear
gene:TraesCS1B03G0492700	Chr1B	302874816	302887305	+	302881060	Chr1B	301748227	301760876	+	301754551	1.0	0.999	collinear
gene:TraesCS1B03G0493200	Chr1B	302890100	302893685	+	302891892	Chr1B	301763671	301767256	+	301765463	1.0	1.0	collinear
gene:TraesCS1B03G0493300	Chr1B	302894831	302899181	+	302897006	Chr1B	301768402	301772752	+	301770577	1.0	1.0	collinear
gene:TraesCS1B03G0493400	Chr1B	302902168	302908808	+	302905488	Chr1B	301775723	301782363	+	301779043	1.0	0.999	collinear
gene:TraesCS1B03G0493600	Chr1B	303048721	303052289	-	303050505	Chr1B	301922196	301925764	-	301923980	1.0	0.999	collinear
gene:TraesCS1B03G0493700	Chr1B	303141936	303150941	+	303146438	Chr1B	302015370	302039399	+	302027384	1.0	0.994	collinear
gene:TraesCS1B03G0494000	Chr1B	303449061	303454000	+	303451530	Chr1B	302396783	302401723	+	302399253	1.0	0.999	collinear
gene:TraesCS1B03G0494100	Chr1B	303484433	303491519	+	303487976	Chr1B	302432180	302439266	+	302435723	1.0	1.0	collinear
gene:TraesCS1B03G0494300	Chr1B	303492238	303494076	-	303493157	Chr1B	302439985	302441823	-	302440904	1.0	1.0	collinear
gene:TraesCS1B03G0494500	Chr1B	303686381	303692461	+	303689421	Chr1B	302634106	302640186	+	302637146	1.0	1.0	collinear
gene:TraesCS1B03G0494600	Chr1B	303845246	303849635	+	303847440	Chr1B	302792943	302797332	+	302795137	1.0	1.0	collinear
gene:TraesCS1B03G0494800	Chr1B	304111665	304116734	+	304114199	Chr1B	303056295	303061342	+	303058818	0.987	0.987	collinear
gene:TraesCS1B03G0495000	Chr1B	304119085	304122840	+	304120962	Chr1B	303063692	303067447	+	303065569	1.0	1.0	collinear
gene:TraesCS1B03G0495300	Chr1B	304458216	304474386	-	304466301	Chr1B	303400848	303417262	-	303409055	1.0	0.999	collinear
gene:TraesCS1B03G0495700	Chr1B	304543459	304551651	-	304547555	Chr1B	303486352	303494513	-	303490432	1.0	0.998	collinear
gene:TraesCS1B03G0496900	Chr1B	305815001	305817531	+	305816266	Chr1B	304794728	304797257	+	304795992	1.0	0.997	collinear
gene:TraesCS1B03G0497000	Chr1B	305818373	305835572	-	305826972	Chr1B	304798112	304811253	-	304804682	0.948	0.947	collinear
gene:TraesCS1B03G0497300	Chr1B	306030073	306034918	-	306032495	Chr1B	305016452	305021297	-	305018874	1.0	0.997	collinear
gene:TraesCS1B03G0497800	Chr1B	306347439	306350458	-	306348948	Chr1B	305328107	305331174	-	305329640	1.0	1.0	collinear
gene:TraesCS1B03G0498100	Chr1B	306687581	306688012	+	306687796	Chr1B	305703722	305704153	+	305703937	1.0	0.99	collinear
gene:TraesCS1B03G0498600	Chr1B	306698286	306699823	+	306699054	Chr1B	305714486	305716023	+	305715254	1.0	1.0	collinear
gene:TraesCS1B03G0498700	Chr1B	306701004	306704035	+	306702519	Chr1B	305717215	305720292	+	305718753	1.0	0.995	collinear
gene:TraesCS1B03G0498800	Chr1B	306704476	306704820	-	306704648	Chr1B	305720787	305721154	-	305720970	1.0	0.934	collinear
gene:TraesCS1B03G0499000	Chr1B	306938390	306944080	+	306941235	Chr1B	305904766	305910369	+	305907567	0.979	0.973	collinear
gene:TraesCS1B03G0499200	Chr1B	307085825	307089153	+	307087489	Chr1B	306053412	306056740	+	306055076	1.0	1.0	collinear
gene:TraesCS1B03G0499300	Chr1B	307313417	307322577	-	307317997	Chr1B	306281668	306290804	-	306286236	0.999	0.998	collinear
gene:TraesCS1B03G0500400	Chr1B	307612686	307615594	+	307614140	Chr1B	306583201	306586109	+	306584655	1.0	0.999	collinear
gene:TraesCS1B03G0500600	Chr1B	307615979	307619651	-	307617815	Chr1B	306586494	306590215	-	306588354	1.0	0.991	collinear
gene:TraesCS1B03G0500650	Chr1B	307619453	307620789	+	307620121	Chr1B	306590017	306591316	+	306590666	0.963	0.958	collinear
gene:TraesCS1B03G0500700	Chr1B	307620774	307648640	-	307634707	Chr1B	306591301	306619550	-	306605425	1.0	0.999	collinear
gene:TraesCS1B03G0501100	Chr1B	307923811	307924996	-	307924403	Chr1B	306887627	306888812	-	306888219	1.0	1.0	collinear
gene:TraesCS1B03G0501800	Chr1B	308386915	308390753	+	308388834	Chr1B	307356305	307360414	+	307358359	1.0	0.997	collinear
gene:TraesCS1B03G0501900	Chr1B	308557709	308564521	+	308561115	Chr1B	307535622	307542435	+	307539028	1.0	0.999	collinear
gene:TraesCS1B03G0502500	Chr1B	308853233	308855986	+	308854609	Chr1B	307802804	307805557	+	307804180	1.0	0.998	collinear
gene:TraesCS1B03G0502600	Chr1B	308857098	308865333	-	308861215	Chr1B	307806668	307814934	-	307810801	0.999	0.998	collinear
gene:TraesCS1B03G0502700	Chr1B	309104470	309109917	-	309107193	Chr1B	308052587	308058034	-	308055310	1.0	0.999	collinear
gene:TraesCS1B03G0502900	Chr1B	309116094	309116883	-	309116488	Chr1B	308064219	308065008	-	308064613	1.0	0.988	collinear
gene:TraesCS1B03G0503200	Chr1B	309121669	309136727	-	309129198	Chr1B	308069833	308085028	-	308077430	1.0	1.0	collinear
gene:TraesCS1B03G0503600	Chr1B	309568238	309570037	+	309569137	Chr1B	308551472	308553271	+	308552371	1.0	0.998	collinear
gene:TraesCS1B03G0504700	Chr1B	310014973	310022754	-	310018863	Chr1B	309016770	309024549	-	309020659	1.0	0.998	collinear
gene:TraesCS1B03G0507000	Chr1B	312401379	312415532	-	312408455	Chr1B	312685436	312700157	+	312692796	1.0	1.0	collinear
gene:TraesCS1B03G0507200	Chr1B	312546575	312549788	+	312548181	Chr1B	312550534	312553746	-	312552140	1.0	0.993	collinear
gene:TraesCS1B03G0507900	Chr1B	313325716	313326854	-	313326285	Chr1B	311776033	311777171	+	311776602	1.0	0.999	collinear
gene:TraesCS1B03G0508500	Chr1B	313498675	313500185	+	313499430	Chr1B	311614746	311616256	-	311615501	1.0	0.999	collinear
gene:TraesCS1B03G0508900	Chr1B	313706563	313712418	-	313709490	Chr1B	311401496	311407436	+	311404466	0.999	0.984	collinear
gene:TraesCS1B03G0509100	Chr1B	313750307	313753475	+	313751891	Chr1B	311360692	311363987	-	311362339	1.0	1.0	collinear
gene:TraesCS1B03G0509200	Chr1B	313805560	313807322	-	313806441	Chr1B	311293078	311294850	+	311293964	1.0	0.983	collinear
gene:TraesCS1B03G0509300	Chr1B	314262839	314263387	+	314263113	Chr1B	310822697	310823245	-	310822971	1.0	0.993	collinear
gene:TraesCS1B03G0509400	Chr1B	314331986	314334451	+	314333218	Chr1B	310751873	310754337	-	310753105	1.0	0.999	collinear
gene:TraesCS1B03G0510900	Chr1B	314701197	314702982	-	314702089	Chr1B	310371183	310372968	+	310372075	1.0	0.999	collinear
gene:TraesCS1B03G0511300	Chr1B	314900665	314900781	+	314900723	Chr1B	310159911	310160027	-	310159969	1.0	1.0	collinear
gene:TraesCS1B03G0512000	Chr1B	315220668	315223746	+	315222207	Chr1B	309837290	309840368	-	309838829	1.0	1.0	collinear
gene:TraesCS1B03G0512300	Chr1B	315481724	315485161	+	315483442	Chr1B	309564162	309567599	-	309565880	1.0	0.996	collinear
gene:TraesCS1B03G0512400	Chr1B	315692341	315703264	+	315697802	Chr1B	309345867	309356786	-	309351326	1.0	0.998	collinear
gene:TraesCS1B03G0512500	Chr1B	315801636	315806377	+	315804006	Chr1B	309270026	309274767	-	309272396	1.0	0.998	collinear
gene:TraesCS1B03G0513400	Chr1B	316499417	316502262	-	316500839	Chr1B	315580815	315583660	-	315582237	1.0	0.998	collinear
gene:TraesCS1B03G0513500	Chr1B	316667629	316677876	+	316672752	Chr1B	315746043	315756322	+	315751182	0.996	0.994	collinear
gene:TraesCS1B03G0514800	Chr1B	317234191	317239126	+	317236658	Chr1B	316308812	316313747	+	316311279	1.0	0.999	collinear
gene:TraesCS1B03G0515200	Chr1B	317441605	317441892	-	317441748	Chr1B	316506774	316507061	-	316506917	1.0	0.996	collinear
gene:TraesCS1B03G0515400	Chr1B	317723839	317733916	+	317728877	Chr1B	316775267	316785344	+	316780305	1.0	0.999	collinear
gene:TraesCS1B03G0515500	Chr1B	317983939	317989889	-	317986914	Chr1B	317041070	317047024	-	317044047	1.0	0.999	collinear
gene:TraesCS1B03G0516100	Chr1B	318544809	318546241	-	318545525	Chr1B	317552560	317553992	-	317553276	1.0	0.998	collinear
gene:TraesCS1B03G0516300	Chr1B	319215049	319215921	+	319215485	Chr1B	318206394	318207266	+	318206830	1.0	0.998	collinear
gene:TraesCS1B03G0516400	Chr1B	319222806	319225490	-	319224148	Chr1B	318214151	318216835	-	318215493	1.0	1.0	collinear
gene:TraesCS1B03G0516500	Chr1B	319375626	319395354	-	319385490	Chr1B	318367001	318386757	-	318376879	1.0	1.0	collinear
gene:TraesCS1B03G0517600	Chr1B	320873645	320881784	+	320877714	Chr1B	319871341	319879480	+	319875410	1.0	0.999	collinear
gene:TraesCS1B03G0517700	Chr1B	320882387	320884251	+	320883319	Chr1B	319880083	319881947	+	319881015	1.0	1.0	collinear
gene:TraesCS1B03G0517800	Chr1B	321048095	321055365	-	321051730	Chr1B	320046187	320053456	-	320049821	1.0	0.997	collinear
gene:TraesCS1B03G0518100	Chr1B	321690971	321691716	+	321691343	Chr1B	320670329	320671074	+	320670701	1.0	0.998	collinear
gene:TraesCS1B03G0518200	Chr1B	321696943	321698750	-	321697846	Chr1B	320676295	320678102	-	320677198	1.0	0.999	collinear
gene:TraesCS1B03G0518300	Chr1B	321834709	321842422	-	321838565	Chr1B	320815275	320822980	-	320819127	1.0	0.999	collinear
gene:TraesCS1B03G0518700	Chr1B	321922116	321924747	+	321923431	Chr1B	320902360	320904991	+	320903675	1.0	1.0	collinear
gene:TraesCS1B03G0518800	Chr1B	322140525	322142659	+	322141592	Chr1B	321134827	321136964	+	321135895	1.0	0.994	collinear
gene:TraesCS1B03G0519300	Chr1B	322561230	322564352	-	322562791	Chr1B	321539404	321542526	-	321540965	1.0	1.0	collinear
gene:TraesCS1B03G0519600	Chr1B	323059621	323075468	-	323067544	Chr1B	321996063	322011909	-	322003986	1.0	0.999	collinear
gene:TraesCS1B03G0520100	Chr1B	323313848	323314720	-	323314284	Chr1B	322241639	322242511	-	322242075	1.0	1.0	collinear
gene:TraesCS1B03G0521100	Chr1B	323481592	323486144	-	323483868	Chr1B	322410214	322414765	-	322412489	1.0	0.998	collinear
gene:TraesCS1B03G0521200	Chr1B	323618613	323620111	-	323619362	Chr1B	322547720	322549218	-	322548469	1.0	1.0	collinear
gene:TraesCS1B03G0521300	Chr1B	323661084	323663624	-	323662354	Chr1B	322590237	322592777	-	322591507	1.0	1.0	collinear
gene:TraesCS1B03G0521400	Chr1B	323716116	323722178	+	323719147	Chr1B	322654038	322660100	+	322657069	1.0	0.999	collinear
gene:TraesCS1B03G0521500	Chr1B	323736760	323741789	+	323739274	Chr1B	322674683	322679720	+	322677201	1.0	0.997	collinear
gene:TraesCS1B03G0521700	Chr1B	323868780	323879286	+	323874033	Chr1B	323235083	323245163	-	323240123	0.999	0.985	collinear
gene:TraesCS1B03G0521800	Chr1B	323880023	323881717	+	323880870	Chr1B	323232659	323234354	-	323233506	1.0	0.985	collinear
gene:TraesCS1B03G0521900	Chr1B	323881746	323884096	-	323882921	Chr1B	323230231	323232630	+	323231430	0.998	0.985	collinear
gene:TraesCS1B03G0522300	Chr1B	324139781	324142265	+	324141023	Chr1B	322960095	322962603	-	322961349	0.99	0.95	collinear
gene:TraesCS1B03G0522400	Chr1B	324142539	324147468	+	324145003	Chr1B	322954623	322959816	-	322957219	0.998	0.98	collinear
gene:TraesCS1B03G0522500	Chr1B	324212247	324213279	-	324212763	Chr1B	322861893	322862893	+	322862393	0.969	0.96	collinear
gene:TraesCS1B03G0528300	Chr1B	328160833	328172397	-	328166615	Chr1B	323640653	323654305	-	323647479	0.991	0.972	collinear
gene:TraesCS1B03G0528400	Chr1B	328388375	328399521	+	328393948	Chr1B	323940104	323950291	+	323945197	1.0	0.992	collinear
gene:TraesCS1B03G0528500	Chr1B	328679094	328682197	+	328680645	Chr1B	324166963	324170067	+	324168515	0.988	0.97	collinear
gene:TraesCS1B03G0528600	Chr1B	328690633	328696355	+	328693494	Chr1B	324178902	324184624	+	324181763	1.0	0.998	collinear
gene:TraesCS1B03G0528900	Chr1B	328751454	328755424	+	328753439	Chr1B	324239556	324243525	+	324241540	1.0	0.996	collinear
gene:TraesCS1B03G0529000	Chr1B	328759430	328762581	+	328761005	Chr1B	324247476	324250627	+	324249051	1.0	1.0	collinear
gene:TraesCS1B03G0529100	Chr1B	328762590	328765564	-	328764077	Chr1B	324250636	324253610	-	324252123	1.0	0.999	collinear
gene:TraesCS1B03G0529400	Chr1B	328996521	328997901	+	328997211	Chr1B	324480885	324482262	+	324481573	0.997	0.991	collinear
gene:TraesCS1B03G0529500	Chr1B	329001426	329001967	+	329001696	Chr1B	324485795	324486336	+	324486065	1.0	0.991	collinear
gene:TraesCS1B03G0529600	Chr1B	329004551	329007120	-	329005835	Chr1B	324488920	324491293	-	324490106	0.997	0.996	collinear
gene:TraesCS1B03G0530000	Chr1B	329214393	329231147	-	329222770	Chr1B	324690981	324707772	-	324699376	1.0	1.0	collinear
gene:TraesCS1B03G0531100	Chr1B	329905774	329907474	+	329906624	Chr1B	325376210	325377910	+	325377060	1.0	1.0	collinear
gene:TraesCS1B03G0531300	Chr1B	329950104	329951948	+	329951026	Chr1B	325420668	325422512	+	325421590	1.0	0.997	collinear
