gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7B03G0378200	Chr7B	189556669	189558471	-	189557570	Chr7B	187010127	187011929	-	187011028	1.0	1.0	collinear
gene:TraesCS7B03G0378400	Chr7B	189564171	189565514	+	189564842	Chr7B	187016106	187017449	+	187016777	1.0	0.995	collinear
gene:TraesCS7B03G0378500	Chr7B	189564783	189572792	-	189568787	Chr7B	187016718	187024464	-	187020591	1.0	0.998	collinear
gene:TraesCS7B03G0378700	Chr7B	189771690	189772442	-	189772066	Chr7B	187218454	187219206	-	187218830	1.0	1.0	collinear
gene:TraesCS7B03G0378900	Chr7B	189805095	189807980	-	189806537	Chr7B	187258111	187260996	-	187259553	1.0	0.998	collinear
gene:TraesCS7B03G0379000	Chr7B	189922024	189923520	-	189922772	Chr7B	187373920	187375416	-	187374668	1.0	0.999	collinear
gene:TraesCS7B03G0379300	Chr7B	190259632	190265373	+	190262502	Chr7B	187725791	187731733	+	187728762	1.0	0.998	collinear
gene:TraesCS7B03G0379500	Chr7B	190299162	190300173	+	190299667	Chr7B	187774131	187775142	+	187774636	1.0	0.995	collinear
gene:TraesCS7B03G0379600	Chr7B	190302058	190303064	+	190302561	Chr7B	187777023	187778029	+	187777526	1.0	0.998	collinear
gene:TraesCS7B03G0380200	Chr7B	191950923	191956548	+	191953735	Chr7B	189421891	189427326	+	189424608	1.0	0.998	collinear
gene:TraesCS7B03G0380300	Chr7B	191956395	191958785	-	191957590	Chr7B	189427173	189429568	-	189428370	1.0	0.994	collinear
gene:TraesCS7B03G0380600	Chr7B	191965794	191968932	-	191967363	Chr7B	189436522	189439658	-	189438090	1.0	0.999	collinear
gene:TraesCS7B03G0380700	Chr7B	191969502	191971233	-	191970367	Chr7B	189440229	189441960	-	189441094	1.0	1.0	collinear
gene:TraesCS7B03G0381800	Chr7B	192747326	192752530	+	192749928	Chr7B	190287273	190292477	+	190289875	1.0	1.0	collinear
gene:TraesCS7B03G0382200	Chr7B	192796945	192800692	+	192798818	Chr7B	190336451	190340198	+	190338324	1.0	0.998	collinear
gene:TraesCS7B03G0382300	Chr7B	192800791	192802794	+	192801792	Chr7B	190340297	190342300	+	190341298	1.0	0.999	collinear
gene:TraesCS7B03G0382400	Chr7B	192803667	192805317	+	192804492	Chr7B	190343173	190344823	+	190343998	1.0	0.998	collinear
gene:TraesCS7B03G0382500	Chr7B	192805494	192809481	-	192807487	Chr7B	190345000	190348988	-	190346994	1.0	0.999	collinear
gene:TraesCS7B03G0383100	Chr7B	193083884	193085245	+	193084564	Chr7B	190604890	190606250	+	190605570	0.999	0.997	collinear
gene:TraesCS7B03G0383400	Chr7B	193254106	193255472	-	193254789	Chr7B	190768868	190770225	-	190769546	1.0	0.992	collinear
gene:TraesCS7B03G0384100	Chr7B	193454709	193457002	-	193455855	Chr7B	190959416	190961712	-	190960564	1.0	0.997	collinear
gene:TraesCS7B03G0384400	Chr7B	193476485	193479066	-	193477775	Chr7B	190981189	190983770	-	190982479	1.0	0.999	collinear
gene:TraesCS7B03G0384900	Chr7B	193583485	193587363	-	193585424	Chr7B	191081316	191085194	-	191083255	1.0	0.997	collinear
gene:TraesCS7B03G0385000	Chr7B	193594500	193599509	-	193597004	Chr7B	191092944	191097954	-	191095449	1.0	0.999	collinear
gene:TraesCS7B03G0386000	Chr7B	194610361	194615813	-	194613087	Chr7B	192067938	192073390	-	192070664	1.0	0.997	collinear
gene:TraesCS7B03G0386300	Chr7B	195205211	195207230	-	195206220	Chr7B	192659725	192661744	-	192660734	1.0	0.996	collinear
gene:TraesCS7B03G0386400	Chr7B	195254791	195259115	-	195256953	Chr7B	192718179	192722505	-	192720342	1.0	0.999	collinear
gene:TraesCS7B03G0387000	Chr7B	195719239	195721489	-	195720364	Chr7B	193190742	193192992	-	193191867	1.0	0.998	collinear
gene:TraesCS7B03G0387400	Chr7B	196161438	196163286	-	196162362	Chr7B	193582436	193584283	-	193583359	0.999	0.998	collinear
gene:TraesCS7B03G0387900	Chr7B	196510092	196510436	-	196510264	Chr7B	193933542	193933886	-	193933714	1.0	0.997	collinear
gene:TraesCS7B03G0388200	Chr7B	196865626	196868100	+	196866863	Chr7B	194333941	194336422	+	194335181	1.0	0.999	collinear
gene:TraesCS7B03G0388500	Chr7B	196869840	196872846	-	196871343	Chr7B	194338163	194341169	-	194339666	1.0	0.998	collinear
gene:TraesCS7B03G0388900	Chr7B	197433519	197438610	-	197436064	Chr7B	194884897	194890081	-	194887489	1.0	0.998	collinear
gene:TraesCS7B03G0389000	Chr7B	197752104	197757718	+	197754911	Chr7B	195209660	195215275	+	195212467	1.0	0.998	collinear
gene:TraesCS7B03G0389800	Chr7B	197854817	197856739	+	197855778	Chr7B	195341410	195343332	+	195342371	1.0	0.999	collinear
gene:TraesCS7B03G0390000	Chr7B	197857144	197859594	+	197858369	Chr7B	195343737	195346187	+	195344962	1.0	1.0	collinear
gene:TraesCS7B03G0390300	Chr7B	197892984	197896823	+	197894903	Chr7B	195379746	195383585	+	195381665	1.0	1.0	collinear
gene:TraesCS7B03G0390700	Chr7B	198040435	198041619	+	198041027	Chr7B	195533972	195535156	+	195534564	1.0	0.999	collinear
gene:TraesCS7B03G0391400	Chr7B	198567235	198570697	+	198568966	Chr7B	196066232	196069694	+	196067963	1.0	0.998	collinear
gene:TraesCS7B03G0391800	Chr7B	198612323	198614612	-	198613467	Chr7B	196111353	196113642	-	196112497	1.0	0.999	collinear
gene:TraesCS7B03G0392000	Chr7B	198845296	198847322	+	198846309	Chr7B	196346537	196348563	+	196347550	1.0	0.998	collinear
gene:TraesCS7B03G0392100	Chr7B	198850672	198853276	-	198851974	Chr7B	196351912	196354600	-	196353256	1.0	0.999	collinear
gene:TraesCS7B03G0392300	Chr7B	198941692	198943253	-	198942472	Chr7B	196429149	196430716	-	196429932	1.0	0.994	collinear
gene:TraesCS7B03G0392700	Chr7B	199817725	199821086	+	199819405	Chr7B	197322626	197325986	+	197324306	1.0	0.999	collinear
gene:TraesCS7B03G0392800	Chr7B	200349800	200351261	+	200350530	Chr7B	197818838	197820301	+	197819569	1.0	0.994	collinear
gene:TraesCS7B03G0392900	Chr7B	200351939	200355738	-	200353838	Chr7B	197820979	197824830	-	197822904	1.0	0.995	collinear
gene:TraesCS7B03G0393000	Chr7B	200398653	200401769	+	200400211	Chr7B	197880380	197883497	+	197881938	1.0	1.0	collinear
gene:TraesCS7B03G0393100	Chr7B	200405458	200407344	-	200406401	Chr7B	197887183	197889069	-	197888126	1.0	0.999	collinear
gene:TraesCS7B03G0393200	Chr7B	200510159	200511283	+	200510721	Chr7B	197991920	197993044	+	197992482	1.0	1.0	collinear
gene:TraesCS7B03G0393400	Chr7B	200970982	200972370	-	200971676	Chr7B	198523899	198525286	-	198524592	0.999	0.989	collinear
gene:TraesCS7B03G0393600	Chr7B	201309179	201313722	+	201311450	Chr7B	198879197	198883738	+	198881467	1.0	0.998	collinear
gene:TraesCS7B03G0393700	Chr7B	201314510	201316826	-	201315668	Chr7B	198884524	198886840	-	198885682	1.0	1.0	collinear
gene:TraesCS7B03G0394000	Chr7B	201924730	201929969	-	201927349	Chr7B	199456908	199462144	-	199459526	1.0	0.999	collinear
gene:TraesCS7B03G0394100	Chr7B	201942659	201946571	+	201944615	Chr7B	199474801	199478713	+	199476757	1.0	0.995	collinear
gene:TraesCS7B03G0394700	Chr7B	202176564	202179784	-	202178174	Chr7B	199692133	199695353	-	199693743	1.0	0.999	collinear
gene:TraesCS7B03G0395000	Chr7B	202500990	202519719	+	202510354	Chr7B	200005208	200023518	+	200014363	1.0	1.0	collinear
gene:TraesCS7B03G0395200	Chr7B	202547982	202551206	+	202549594	Chr7B	200051898	200055123	+	200053510	1.0	0.999	collinear
gene:TraesCS7B03G0395400	Chr7B	203068897	203071727	-	203070312	Chr7B	200558712	200561542	-	200560127	1.0	0.998	collinear
gene:TraesCS7B03G0395600	Chr7B	203284548	203290168	+	203287358	Chr7B	200774540	200780206	+	200777373	1.0	1.0	collinear
gene:TraesCS7B03G0395700	Chr7B	203470760	203478542	+	203474651	Chr7B	200931253	200939103	+	200935178	1.0	1.0	collinear
gene:TraesCS7B03G0395800	Chr7B	203479503	203481953	-	203480728	Chr7B	200940064	200942514	-	200941289	1.0	1.0	collinear
gene:TraesCS7B03G0396300	Chr7B	203691473	203692619	-	203692046	Chr7B	201137997	201139143	-	201138570	1.0	0.999	collinear
gene:TraesCS7B03G0396800	Chr7B	204368793	204376185	+	204372489	Chr7B	201794289	201801684	+	201797986	1.0	0.998	collinear
gene:TraesCS7B03G0396900	Chr7B	204712194	204713621	+	204712907	Chr7B	202137793	202139217	+	202138505	0.997	0.997	collinear
gene:TraesCS7B03G0397500	Chr7B	205104225	205105864	+	205105044	Chr7B	202518772	202520411	+	202519591	1.0	0.995	collinear
gene:TraesCS7B03G0398100	Chr7B	205309772	205311516	+	205310644	Chr7B	202736889	202738722	+	202737805	1.0	0.995	collinear
gene:TraesCS7B03G0398200	Chr7B	205355754	205360679	-	205358216	Chr7B	202785631	202790557	-	202788094	1.0	0.998	collinear
gene:TraesCS7B03G0398600	Chr7B	205617691	205619267	-	205618479	Chr7B	203029576	203031152	-	203030364	1.0	0.996	collinear
gene:TraesCS7B03G0399300	Chr7B	206535010	206543199	+	206539104	Chr7B	203930974	203939019	+	203934996	0.947	0.94	collinear
gene:TraesCS7B03G0400600	Chr7B	206600717	206602149	-	206601433	Chr7B	203991775	203993207	-	203992491	1.0	0.982	collinear
gene:TraesCS7B03G0400900	Chr7B	206968896	206969262	+	206969079	Chr7B	204364170	204364536	+	204364353	1.0	0.992	collinear
gene:TraesCS7B03G0401000	Chr7B	207075247	207078110	+	207076678	Chr7B	204476519	204479383	+	204477951	1.0	0.998	collinear
gene:TraesCS7B03G0401300	Chr7B	207295120	207300525	-	207297822	Chr7B	204704119	204709457	-	204706788	0.999	0.995	collinear
gene:TraesCS7B03G0401600	Chr7B	207712167	207712853	+	207712510	Chr7B	205127612	205128298	+	205127955	1.0	0.995	collinear
gene:TraesCS7B03G0402100	Chr7B	207860058	207861810	+	207860934	Chr7B	205260277	205262029	+	205261153	1.0	1.0	collinear
gene:TraesCS7B03G0402300	Chr7B	207882131	207886908	+	207884519	Chr7B	205281664	205286448	+	205284056	1.0	0.996	collinear
gene:TraesCS7B03G0402800	Chr7B	208342658	208345658	+	208344158	Chr7B	205727934	205730934	+	205729434	1.0	0.998	collinear
gene:TraesCS7B03G0403200	Chr7B	208509047	208511078	+	208510062	Chr7B	205894462	205896493	+	205895477	1.0	1.0	collinear
gene:TraesCS7B03G0403400	Chr7B	208963127	208972362	+	208967744	Chr7B	206362195	206371647	+	206366921	1.0	0.999	collinear
gene:TraesCS7B03G0403800	Chr7B	209511513	209515759	+	209513636	Chr7B	206914397	206918642	+	206916519	1.0	0.997	collinear
gene:TraesCS7B03G0404400	Chr7B	210019829	210021218	+	210020523	Chr7B	207408434	207409819	+	207409126	1.0	0.995	collinear
gene:TraesCS7B03G0404500	Chr7B	210021504	210023917	-	210022710	Chr7B	207410104	207412517	-	207411310	1.0	0.998	collinear
gene:TraesCS7B03G0404600	Chr7B	210025897	210053845	+	210039871	Chr7B	207414497	207432678	+	207423587	1.0	0.995	collinear
gene:TraesCS7B03G0404800	Chr7B	210119940	210122895	+	210121417	Chr7B	207486254	207489209	+	207487731	1.0	0.999	collinear
gene:TraesCS7B03G0404900	Chr7B	210124194	210127440	+	210125817	Chr7B	207490508	207493757	+	207492132	1.0	0.998	collinear
gene:TraesCS7B03G0405000	Chr7B	210131284	210133554	-	210132419	Chr7B	207497558	207499739	-	207498648	0.928	0.926	collinear
gene:TraesCS7B03G0405100	Chr7B	210395757	210400342	-	210398049	Chr7B	207757113	207761698	-	207759405	1.0	0.999	collinear
gene:TraesCS7B03G0405200	Chr7B	210607656	210613597	+	210610626	Chr7B	207989277	207995215	+	207992246	1.0	1.0	collinear
gene:TraesCS7B03G0405300	Chr7B	210643112	210647452	+	210645282	Chr7B	208024460	208028798	+	208026629	1.0	0.999	collinear
gene:TraesCS7B03G0405400	Chr7B	210649289	210651600	-	210650444	Chr7B	208034745	208037056	-	208035900	1.0	0.999	collinear
gene:TraesCS7B03G0405600	Chr7B	210736413	210740994	-	210738703	Chr7B	208123238	208127818	-	208125528	1.0	0.999	collinear
gene:TraesCS7B03G0407000	Chr7B	212280037	212285956	+	212282996	Chr7B	209332603	209338590	+	209335596	0.996	0.981	collinear
gene:TraesCS7B03G0407400	Chr7B	212352129	212354880	+	212353504	Chr7B	209404633	209407387	+	209406010	1.0	0.999	collinear
gene:TraesCS7B03G0407500	Chr7B	212354896	212358828	-	212356862	Chr7B	209407403	209411336	-	209409369	1.0	0.998	collinear
gene:TraesCS7B03G0407700	Chr7B	212665352	212668272	+	212666812	Chr7B	209725987	209728907	+	209727447	1.0	0.998	collinear
gene:TraesCS7B03G0408000	Chr7B	212670560	212675584	-	212673072	Chr7B	209731199	209736198	-	209733698	0.995	0.991	collinear
gene:TraesCS7B03G0408700	Chr7B	212994164	212995472	+	212994818	Chr7B	210077353	210078661	+	210078007	1.0	0.999	collinear
gene:TraesCS7B03G0408900	Chr7B	213014188	213015929	+	213015058	Chr7B	210097752	210099493	+	210098622	1.0	0.996	collinear
gene:TraesCS7B03G0409000	Chr7B	213016530	213020595	-	213018562	Chr7B	210100094	210104159	-	210102126	1.0	0.997	collinear
gene:TraesCS7B03G0409300	Chr7B	213221151	213224007	+	213222579	Chr7B	210324378	210327234	+	210325806	1.0	1.0	collinear
gene:TraesCS7B03G0409400	Chr7B	213224710	213227979	+	213226344	Chr7B	210327938	210331207	+	210329572	1.0	0.999	collinear
gene:TraesCS7B03G0409500	Chr7B	213481010	213491177	+	213486093	Chr7B	210558444	210568601	+	210563522	0.998	0.978	collinear
gene:TraesCS7B03G0409600	Chr7B	213492219	213505025	+	213498622	Chr7B	210569662	210582473	+	210576067	1.0	0.997	collinear
gene:TraesCS7B03G0409800	Chr7B	213583911	213585798	-	213584854	Chr7B	210654152	210656037	-	210655094	0.998	0.998	collinear
gene:TraesCS7B03G0410500	Chr7B	213750086	213751659	+	213750872	Chr7B	210820821	210822394	+	210821607	1.0	0.998	collinear
gene:TraesCS7B03G0411000	Chr7B	214074572	214077044	+	214075808	Chr7B	211147435	211149905	+	211148670	0.997	0.997	collinear
gene:TraesCS7B03G0411100	Chr7B	214080963	214084499	+	214082731	Chr7B	211153824	211157486	+	211155655	0.999	0.941	collinear
gene:TraesCS7B03G0411400	Chr7B	214513732	214514733	-	214514232	Chr7B	211580661	211581659	-	211581160	0.997	0.996	collinear
gene:TraesCS7B03G0412000	Chr7B	214883404	214886356	-	214884880	Chr7B	211955937	211958891	-	211957414	0.999	0.999	collinear
gene:TraesCS7B03G0412100	Chr7B	214980352	214981329	-	214980840	Chr7B	212054048	212055025	-	212054536	1.0	0.998	collinear
gene:TraesCS7B03G0412200	Chr7B	214983308	214984530	-	214983919	Chr7B	212056398	212057620	-	212057009	1.0	0.997	collinear
gene:TraesCS7B03G0412400	Chr7B	215173702	215174676	-	215174189	Chr7B	212233879	212234855	-	212234367	1.0	0.996	collinear
gene:TraesCS7B03G0413000	Chr7B	215710404	215711222	-	215710813	Chr7B	212749188	212750006	-	212749597	1.0	0.984	collinear
gene:TraesCS7B03G0413100	Chr7B	215821612	215830589	+	215826100	Chr7B	212861416	212870225	+	212865820	1.0	0.998	collinear
gene:TraesCS7B03G0413600	Chr7B	215878457	215881402	-	215879929	Chr7B	212915645	212918592	-	212917118	1.0	0.996	collinear
gene:TraesCS7B03G0414100	Chr7B	216073287	216073523	+	216073405	Chr7B	213097069	213097305	+	213097187	1.0	0.995	collinear
gene:TraesCS7B03G0414200	Chr7B	216077170	216078360	+	216077765	Chr7B	213100947	213102141	+	213101544	1.0	0.995	collinear
gene:TraesCS7B03G0414300	Chr7B	216223425	216225532	+	216224478	Chr7B	213254193	213256300	+	213255246	1.0	1.0	collinear
gene:TraesCS7B03G0414900	Chr7B	216490662	216491873	+	216491267	Chr7B	213516729	213517940	+	213517334	1.0	0.998	collinear
gene:TraesCS7B03G0415100	Chr7B	216539308	216542275	+	216540791	Chr7B	213571631	213574599	+	213573115	1.0	0.999	collinear
gene:TraesCS7B03G0415300	Chr7B	216556174	216557027	+	216556600	Chr7B	213588514	213589367	+	213588940	1.0	0.995	collinear
gene:TraesCS7B03G0415400	Chr7B	216743185	216745736	-	216744460	Chr7B	213786898	213789449	-	213788173	1.0	0.999	collinear
gene:TraesCS7B03G0415800	Chr7B	216994495	216997692	-	216996093	Chr7B	214054722	214057922	-	214056322	1.0	0.994	collinear
gene:TraesCS7B03G0415900	Chr7B	216997854	216999514	+	216998684	Chr7B	214058084	214059744	+	214058914	1.0	1.0	collinear
gene:TraesCS7B03G0416900	Chr7B	217451385	217456922	+	217454153	Chr7B	214511280	214516803	+	214514041	1.0	0.999	collinear
gene:TraesCS7B03G0417100	Chr7B	217563717	217568117	-	217565917	Chr7B	214631869	214636269	-	214634069	1.0	0.999	collinear
gene:TraesCS7B03G0417200	Chr7B	217597406	217597786	+	217597596	Chr7B	214665661	214666041	+	214665851	1.0	1.0	collinear
gene:TraesCS7B03G0417300	Chr7B	217709868	217731902	-	217720885	Chr7B	214778418	214794949	-	214786683	1.0	0.998	collinear
gene:TraesCS7B03G0418300	Chr7B	217768785	217771569	-	217770177	Chr7B	214850440	214852901	-	214851670	0.998	0.993	collinear
gene:TraesCS7B03G0418500	Chr7B	217827764	217832232	-	217829998	Chr7B	214889200	214893668	-	214891434	1.0	1.0	collinear
gene:TraesCS7B03G0419400	Chr7B	218410857	218413162	-	218412009	Chr7B	215484403	215486706	-	215485554	0.999	0.997	collinear
gene:TraesCS7B03G0419500	Chr7B	218621641	218623184	-	218622412	Chr7B	215699468	215701011	-	215700239	1.0	1.0	collinear
gene:TraesCS7B03G0419600	Chr7B	219073390	219076815	-	219075102	Chr7B	216151429	216154778	-	216153103	0.974	0.974	collinear
gene:TraesCS7B03G0420100	Chr7B	219110488	219113270	+	219111879	Chr7B	216188539	216191321	+	216189930	1.0	1.0	collinear
gene:TraesCS7B03G0420300	Chr7B	219435627	219437222	+	219436424	Chr7B	216516093	216517688	+	216516890	1.0	0.999	collinear
gene:TraesCS7B03G0420400	Chr7B	219438928	219444717	+	219441822	Chr7B	216519394	216525183	+	216522288	1.0	0.999	collinear
gene:TraesCS7B03G0420600	Chr7B	219911425	219912892	-	219912158	Chr7B	216973968	216975432	-	216974700	1.0	0.992	collinear
gene:TraesCS7B03G0420700	Chr7B	220063636	220064988	-	220064312	Chr7B	217099130	217100485	-	217099807	1.0	0.997	collinear
gene:TraesCS7B03G0420800	Chr7B	220065786	220072004	-	220068895	Chr7B	217101273	217107489	-	217104381	1.0	1.0	collinear
gene:TraesCS7B03G0421300	Chr7B	220237295	220242901	-	220240098	Chr7B	217272385	217278124	-	217275254	1.0	0.964	collinear
gene:TraesCS7B03G0421600	Chr7B	221039610	221039771	-	221039690	Chr7B	218088279	218088440	-	218088359	1.0	1.0	collinear
gene:TraesCS7B03G0421800	Chr7B	221620331	221623610	+	221621970	Chr7B	218609409	218612655	+	218611032	0.979	0.979	collinear
gene:TraesCS7B03G0421900	Chr7B	221686345	221687788	+	221687066	Chr7B	218675681	218677124	+	218676402	1.0	0.997	collinear
gene:TraesCS7B03G0422100	Chr7B	221854638	221859097	+	221856867	Chr7B	218843971	218848428	+	218846199	0.999	0.998	collinear
gene:TraesCS7B03G0423000	Chr7B	223101450	223102424	+	223101937	Chr7B	220089639	220090613	+	220090126	1.0	0.995	collinear
gene:TraesCS7B03G0423100	Chr7B	223330591	223336283	-	223333437	Chr7B	220327436	220333129	-	220330282	1.0	0.999	collinear
gene:TraesCS7B03G0423300	Chr7B	224008261	224013098	+	224010679	Chr7B	221012006	221016839	+	221014422	1.0	0.999	collinear
gene:TraesCS7B03G0424100	Chr7B	224481274	224481909	+	224481591	Chr7B	221493535	221494170	+	221493852	1.0	1.0	collinear
gene:TraesCS7B03G0424200	Chr7B	224482049	224485598	-	224483823	Chr7B	221494310	221497862	-	221496086	0.999	0.994	collinear
gene:TraesCS7B03G0424300	Chr7B	224533267	224534382	-	224533824	Chr7B	221528044	221529159	-	221528601	1.0	0.998	collinear
gene:TraesCS7B03G0424400	Chr7B	224534954	224538362	-	224536658	Chr7B	221529733	221533141	-	221531437	1.0	0.997	collinear
gene:TraesCS7B03G0424500	Chr7B	224790951	224799136	+	224795043	Chr7B	222084861	222093073	+	222088967	0.999	0.998	collinear
gene:TraesCS7B03G0424800	Chr7B	225051172	225054902	+	225053037	Chr7B	222333784	222337514	+	222335649	1.0	0.997	collinear
gene:TraesCS7B03G0425100	Chr7B	225318182	225319750	-	225318966	Chr7B	222570762	222572330	-	222571546	1.0	0.999	collinear
gene:TraesCS7B03G0425300	Chr7B	225414760	225419415	+	225417087	Chr7B	222693060	222697615	+	222695337	0.983	0.97	collinear
gene:TraesCS7B03G0427200	Chr7B	225513372	225519673	-	225516522	Chr7B	222788185	222793503	-	222790844	0.946	0.945	collinear
gene:TraesCS7B03G0427600	Chr7B	225661971	225663477	-	225662724	Chr7B	222909970	222911477	-	222910723	1.0	0.996	collinear
gene:TraesCS7B03G0427700	Chr7B	225684577	225687595	-	225686086	Chr7B	222919237	222922258	-	222920747	1.0	0.994	collinear
gene:TraesCS7B03G0428100	Chr7B	226124566	226129754	+	226127160	Chr7B	223358105	223363380	+	223360742	1.0	0.998	collinear
gene:TraesCS7B03G0428200	Chr7B	226135209	226136111	-	226135660	Chr7B	223368798	223369700	-	223369249	1.0	0.996	collinear
gene:TraesCS7B03G0428300	Chr7B	226186475	226189310	+	226187892	Chr7B	223502302	223505143	+	223503722	0.998	0.994	collinear
gene:TraesCS7B03G0428400	Chr7B	226191534	226194121	-	226192827	Chr7B	223507366	223509953	-	223508659	1.0	0.998	collinear
gene:TraesCS7B03G0428500	Chr7B	226489459	226493751	+	226491605	Chr7B	223747760	223752054	+	223749907	0.999	0.995	collinear
gene:TraesCS7B03G0428600	Chr7B	226494374	226495115	-	226494744	Chr7B	223752883	223753624	-	223753253	1.0	0.998	collinear
gene:TraesCS7B03G0428700	Chr7B	226542126	226544323	+	226543224	Chr7B	223800456	223802653	+	223801554	1.0	0.998	collinear
gene:TraesCS7B03G0428800	Chr7B	226751458	226755172	+	226753315	Chr7B	224013216	224016932	+	224015074	1.0	0.998	collinear
gene:TraesCS7B03G0428900	Chr7B	226959208	226965257	+	226962232	Chr7B	224203360	224209405	+	224206382	1.0	0.998	collinear
gene:TraesCS7B03G0429100	Chr7B	227096478	227130092	+	227113285	Chr7B	224349553	224363560	+	224356556	1.0	0.997	collinear
gene:TraesCS7B03G0429200	Chr7B	227166463	227171676	+	227169069	Chr7B	224407709	224412922	+	224410315	1.0	0.999	collinear
