gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4B03G0203200	Chr4B	93742303	93744070	+	93743186	Chr4B	89750361	89752128	+	89751244	1.0	1.0	collinear
gene:TraesCS4B03G0204000	Chr4B	93905663	93906856	-	93906259	Chr4B	89913122	89914315	-	89913718	1.0	1.0	collinear
gene:TraesCS4B03G0204300	Chr4B	94196890	94197759	-	94197324	Chr4B	90204736	90205605	-	90205170	1.0	1.0	collinear
gene:TraesCS4B03G0204400	Chr4B	94340046	94341191	+	94340618	Chr4B	90334148	90335293	+	90334720	1.0	1.0	collinear
gene:TraesCS4B03G0204500	Chr4B	94341284	94351489	-	94346386	Chr4B	90335386	90345591	-	90340488	1.0	1.0	collinear
gene:TraesCS4B03G0204800	Chr4B	94761009	94766461	+	94763735	Chr4B	90753964	90759416	+	90756690	1.0	0.999	collinear
gene:TraesCS4B03G0205300	Chr4B	95472954	95473623	+	95473288	Chr4B	91463135	91463804	+	91463469	1.0	1.0	collinear
gene:TraesCS4B03G0205700	Chr4B	95542000	95544651	-	95543325	Chr4B	91532216	91534867	-	91533541	1.0	1.0	collinear
gene:TraesCS4B03G0206300	Chr4B	95564920	95565936	-	95565428	Chr4B	91555137	91556153	-	91555645	1.0	1.0	collinear
gene:TraesCS4B03G0206500	Chr4B	95661209	95676334	-	95668771	Chr4B	91651403	91666624	-	91659013	1.0	1.0	collinear
gene:TraesCS4B03G0206800	Chr4B	95957606	95959131	+	95958368	Chr4B	91947179	91948704	+	91947941	1.0	1.0	collinear
gene:TraesCS4B03G0207100	Chr4B	96299369	96302801	-	96301085	Chr4B	92281215	92284647	-	92282931	1.0	1.0	collinear
gene:TraesCS4B03G0207400	Chr4B	96418271	96422953	-	96420612	Chr4B	92400399	92405055	-	92402727	1.0	1.0	collinear
gene:TraesCS4B03G0207800	Chr4B	96733589	96734047	-	96733818	Chr4B	92714407	92714865	-	92714636	1.0	1.0	collinear
gene:TraesCS4B03G0207900	Chr4B	96740403	96743733	-	96742068	Chr4B	92721221	92724551	-	92722886	1.0	1.0	collinear
gene:TraesCS4B03G0208000	Chr4B	96771097	96777115	-	96774106	Chr4B	92751916	92757934	-	92754925	1.0	1.0	collinear
gene:TraesCS4B03G0208100	Chr4B	97099776	97101082	-	97100429	Chr4B	93079822	93081128	-	93080475	1.0	1.0	collinear
gene:TraesCS4B03G0208200	Chr4B	97184400	97185137	-	97184768	Chr4B	93164645	93165382	-	93165013	1.0	1.0	collinear
gene:TraesCS4B03G0208400	Chr4B	97206707	97212804	-	97209755	Chr4B	93186952	93193049	-	93190000	1.0	1.0	collinear
gene:TraesCS4B03G0208600	Chr4B	97758816	97764553	+	97761684	Chr4B	93739171	93744908	+	93742039	1.0	1.0	collinear
gene:TraesCS4B03G0209000	Chr4B	97785715	97787968	-	97786841	Chr4B	93766088	93768341	-	93767214	1.0	0.999	collinear
gene:TraesCS4B03G0209200	Chr4B	97819632	97820451	-	97820041	Chr4B	93803744	93804563	-	93804153	1.0	1.0	collinear
gene:TraesCS4B03G0209500	Chr4B	97946175	97947311	+	97946743	Chr4B	93930239	93931385	+	93930812	1.0	0.986	collinear
gene:TraesCS4B03G0209600	Chr4B	98063157	98065961	+	98064559	Chr4B	94047294	94050098	+	94048696	1.0	0.998	collinear
gene:TraesCS4B03G0209700	Chr4B	98067867	98073166	-	98070516	Chr4B	94052004	94057303	-	94054653	1.0	1.0	collinear
gene:TraesCS4B03G0210400	Chr4B	98100278	98103053	-	98101665	Chr4B	94084783	94087572	-	94086177	1.0	1.0	collinear
gene:TraesCS4B03G0210500	Chr4B	98198556	98200876	-	98199716	Chr4B	94183063	94184878	-	94183970	1.0	1.0	collinear
gene:TraesCS4B03G0210800	Chr4B	98207497	98211797	-	98209647	Chr4B	94191501	94195801	-	94193651	1.0	0.995	collinear
gene:TraesCS4B03G0211200	Chr4B	98308128	98311025	-	98309576	Chr4B	94292612	94295491	-	94294051	0.992	0.992	collinear
gene:TraesCS4B03G0211500	Chr4B	98334954	98340914	+	98337934	Chr4B	94319418	94325378	+	94322398	1.0	1.0	collinear
gene:TraesCS4B03G0211800	Chr4B	98356703	98361175	+	98358939	Chr4B	94341188	94345660	+	94343424	1.0	1.0	collinear
gene:TraesCS4B03G0212000	Chr4B	98361493	98362164	-	98361828	Chr4B	94345978	94346649	-	94346313	1.0	1.0	collinear
gene:TraesCS4B03G0212100	Chr4B	98364132	98366411	-	98365271	Chr4B	94348617	94350896	-	94349756	1.0	1.0	collinear
gene:TraesCS4B03G0212400	Chr4B	98437041	98438321	-	98437681	Chr4B	94422621	94423901	-	94423261	1.0	1.0	collinear
gene:TraesCS4B03G0212800	Chr4B	98651172	98654450	-	98652811	Chr4B	94641052	94644330	-	94642691	1.0	1.0	collinear
gene:TraesCS4B03G0212900	Chr4B	98659191	98665990	+	98662590	Chr4B	94649072	94655871	+	94652471	1.0	1.0	collinear
gene:TraesCS4B03G0213500	Chr4B	98708053	98708603	-	98708328	Chr4B	94697564	94698114	-	94697839	1.0	1.0	collinear
gene:TraesCS4B03G0213600	Chr4B	98844861	98846345	-	98845603	Chr4B	94833981	94835465	-	94834723	1.0	1.0	collinear
gene:TraesCS4B03G0213700	Chr4B	98847037	98851616	-	98849326	Chr4B	94836157	94840736	-	94838446	1.0	1.0	collinear
gene:TraesCS4B03G0213900	Chr4B	99173134	99180222	+	99176678	Chr4B	95158618	95165102	+	95161860	0.924	0.924	collinear
gene:TraesCS4B03G0214100	Chr4B	99257204	99258898	-	99258051	Chr4B	95242194	95243888	-	95243041	1.0	0.997	collinear
gene:TraesCS4B03G0214200	Chr4B	99428667	99428996	-	99428831	Chr4B	95413567	95413896	-	95413731	1.0	1.0	collinear
gene:TraesCS4B03G0214400	Chr4B	99615980	99617574	+	99616777	Chr4B	95600797	95602391	+	95601594	1.0	1.0	collinear
gene:TraesCS4B03G0214500	Chr4B	99622126	99624263	+	99623194	Chr4B	95606876	95609013	+	95607944	1.0	1.0	collinear
gene:TraesCS4B03G0214700	Chr4B	99624779	99627232	-	99626005	Chr4B	95609529	95611982	-	95610755	1.0	1.0	collinear
gene:TraesCS4B03G0214900	Chr4B	99627949	99628209	+	99628079	Chr4B	95612699	95612959	+	95612829	1.0	1.0	collinear
gene:TraesCS4B03G0214800	Chr4B	99627356	99635630	-	99631493	Chr4B	95612106	95620380	-	95616243	1.0	1.0	collinear
gene:TraesCS4B03G0215500	Chr4B	99858512	99866353	+	99862432	Chr4B	95842223	95850064	+	95846143	1.0	1.0	collinear
gene:TraesCS4B03G0215600	Chr4B	99913095	99918676	+	99915885	Chr4B	95896818	95902418	+	95899618	1.0	1.0	collinear
gene:TraesCS4B03G0215700	Chr4B	99920036	99928472	-	99924254	Chr4B	95903779	95912215	-	95907997	1.0	1.0	collinear
gene:TraesCS4B03G0216200	Chr4B	100055656	100060994	+	100058325	Chr4B	96039408	96044746	+	96042077	1.0	1.0	collinear
gene:TraesCS4B03G0216300	Chr4B	100109292	100110016	-	100109654	Chr4B	96093217	96093941	-	96093579	1.0	1.0	collinear
gene:TraesCS4B03G0216400	Chr4B	100228468	100231819	-	100230143	Chr4B	96211748	96215099	-	96213423	1.0	1.0	collinear
gene:TraesCS4B03G0216900	Chr4B	100522148	100523385	+	100522766	Chr4B	96503895	96505132	+	96504513	1.0	1.0	collinear
gene:TraesCS4B03G0217700	Chr4B	100902104	100905861	-	100903982	Chr4B	96885375	96889132	-	96887253	1.0	0.999	collinear
gene:TraesCS4B03G0218300	Chr4B	101670293	101673692	-	101671992	Chr4B	97651186	97654581	-	97652883	0.997	0.996	collinear
gene:TraesCS4B03G0219200	Chr4B	102008368	102009280	+	102008824	Chr4B	97989315	97990227	+	97989771	1.0	1.0	collinear
gene:TraesCS4B03G0219300	Chr4B	102016666	102017364	+	102017015	Chr4B	97997613	97998311	+	97997962	1.0	1.0	collinear
gene:TraesCS4B03G0219700	Chr4B	102042711	102043067	-	102042889	Chr4B	98023658	98024014	-	98023836	1.0	1.0	collinear
gene:TraesCS4B03G0219800	Chr4B	102048891	102049754	-	102049322	Chr4B	98029838	98030701	-	98030269	1.0	1.0	collinear
gene:TraesCS4B03G0219900	Chr4B	102232594	102233521	-	102233057	Chr4B	98213335	98214262	-	98213798	1.0	1.0	collinear
gene:TraesCS4B03G0220200	Chr4B	102399777	102404732	+	102402254	Chr4B	98380093	98385048	+	98382570	1.0	1.0	collinear
gene:TraesCS4B03G0220300	Chr4B	102558016	102558883	+	102558449	Chr4B	98538627	98539494	+	98539060	1.0	1.0	collinear
gene:TraesCS4B03G0220500	Chr4B	102921406	102924287	-	102922846	Chr4B	98901504	98904385	-	98902944	1.0	1.0	collinear
gene:TraesCS4B03G0220600	Chr4B	102928235	102933630	-	102930932	Chr4B	98908333	98913728	-	98911030	1.0	1.0	collinear
gene:TraesCS4B03G0220700	Chr4B	102974601	102975149	-	102974875	Chr4B	98952054	98952602	-	98952328	1.0	1.0	collinear
gene:TraesCS4B03G0220900	Chr4B	103276950	103289623	+	103283286	Chr4B	99253620	99266016	+	99259818	0.988	0.988	collinear
gene:TraesCS4B03G0221100	Chr4B	103538799	103540648	+	103539723	Chr4B	99514126	99515975	+	99515050	1.0	1.0	collinear
gene:TraesCS4B03G0221400	Chr4B	103804280	103810144	+	103807212	Chr4B	99780239	99786103	+	99783171	1.0	1.0	collinear
gene:TraesCS4B03G0221600	Chr4B	103898163	103911832	+	103904997	Chr4B	99874131	99887854	+	99880992	1.0	1.0	collinear
gene:TraesCS4B03G0221800	Chr4B	103966801	103967037	+	103966919	Chr4B	99942751	99942987	+	99942869	1.0	1.0	collinear
gene:TraesCS4B03G0222000	Chr4B	104220694	104226387	+	104223540	Chr4B	100195811	100201504	+	100198657	1.0	1.0	collinear
gene:TraesCS4B03G0222100	Chr4B	104254463	104257251	+	104255857	Chr4B	100229634	100232422	+	100231028	1.0	1.0	collinear
gene:TraesCS4B03G0222200	Chr4B	104261499	104264006	+	104262752	Chr4B	100236671	100239179	+	100237925	1.0	0.999	collinear
gene:TraesCS4B03G0222400	Chr4B	104729738	104733801	+	104731769	Chr4B	100703924	100707977	+	100705950	1.0	1.0	collinear
gene:TraesCS4B03G0222700	Chr4B	104890997	104891942	-	104891469	Chr4B	100865222	100866167	-	100865694	1.0	1.0	collinear
gene:TraesCS4B03G0222900	Chr4B	104913705	104930558	-	104922131	Chr4B	100887420	100903811	-	100895615	1.0	1.0	collinear
gene:TraesCS4B03G0223000	Chr4B	105345010	105347348	+	105346179	Chr4B	101315641	101317979	+	101316810	1.0	1.0	collinear
gene:TraesCS4B03G0223100	Chr4B	105350753	105366621	+	105358687	Chr4B	101321197	101336702	+	101328949	1.0	1.0	collinear
gene:TraesCS4B03G0223500	Chr4B	105415564	105415902	-	105415733	Chr4B	101380889	101381227	-	101381058	1.0	1.0	collinear
gene:TraesCS4B03G0223600	Chr4B	105416755	105427587	+	105422171	Chr4B	101382080	101392912	+	101387496	1.0	0.995	collinear
gene:TraesCS4B03G0223800	Chr4B	105445347	105447171	-	105446259	Chr4B	101410808	101412632	-	101411720	1.0	1.0	collinear
gene:TraesCS4B03G0224100	Chr4B	105960960	105964220	+	105962590	Chr4B	101921328	101924588	+	101922958	1.0	0.998	collinear
gene:TraesCS4B03G0224200	Chr4B	105968528	105970747	+	105969637	Chr4B	101928896	101931115	+	101930005	1.0	1.0	collinear
gene:TraesCS4B03G0224400	Chr4B	106011507	106013864	-	106012685	Chr4B	101971874	101974231	-	101973052	1.0	1.0	collinear
gene:TraesCS4B03G0224500	Chr4B	106479899	106484016	+	106481957	Chr4B	102441103	102445218	+	102443160	1.0	1.0	collinear
gene:TraesCS4B03G0224600	Chr4B	106510332	106513428	+	106511880	Chr4B	102471533	102474629	+	102473081	1.0	1.0	collinear
gene:TraesCS4B03G0224800	Chr4B	106726853	106730249	+	106728551	Chr4B	102685909	102689305	+	102687607	1.0	1.0	collinear
gene:TraesCS4B03G0225300	Chr4B	106960307	106960717	-	106960512	Chr4B	102895370	102895780	-	102895575	1.0	1.0	collinear
gene:TraesCS4B03G0225600	Chr4B	107085987	107087021	-	107086504	Chr4B	103016090	103017124	-	103016607	1.0	1.0	collinear
gene:TraesCS4B03G0225700	Chr4B	107267361	107290919	-	107279140	Chr4B	103185026	103207233	-	103196129	1.0	1.0	collinear
gene:TraesCS4B03G0225900	Chr4B	107291147	107293773	+	107292460	Chr4B	103207461	103210087	+	103208774	1.0	1.0	collinear
gene:TraesCS4B03G0226000	Chr4B	107296360	107296992	+	107296676	Chr4B	103212674	103213306	+	103212990	1.0	1.0	collinear
gene:TraesCS4B03G0226400	Chr4B	107692391	107692852	-	107692621	Chr4B	103606182	103606625	-	103606403	0.961	0.956	collinear
gene:TraesCS4B03G0226500	Chr4B	107693809	107697278	-	107695543	Chr4B	103607769	103611238	-	103609503	1.0	1.0	collinear
gene:TraesCS4B03G0226700	Chr4B	107759844	107760890	+	107760367	Chr4B	103675155	103676201	+	103675678	1.0	1.0	collinear
gene:TraesCS4B03G0226900	Chr4B	107951764	107954940	+	107953352	Chr4B	103867000	103870176	+	103868588	1.0	1.0	collinear
gene:TraesCS4B03G0227100	Chr4B	108434288	108435578	-	108434933	Chr4B	104339086	104340376	-	104339731	1.0	1.0	collinear
gene:TraesCS4B03G0227200	Chr4B	108438612	108447187	-	108442899	Chr4B	104342491	104351066	-	104346778	1.0	0.999	collinear
gene:TraesCS4B03G0227300	Chr4B	108452542	108456747	-	108454644	Chr4B	104356445	104360650	-	104358547	1.0	1.0	collinear
gene:TraesCS4B03G0228100	Chr4B	108800578	108812203	+	108806390	Chr4B	104704650	104716275	+	104710462	1.0	1.0	collinear
gene:TraesCS4B03G0228300	Chr4B	109055261	109059336	+	109057298	Chr4B	104959181	104963256	+	104961218	1.0	1.0	collinear
gene:TraesCS4B03G0228400	Chr4B	109059996	109061181	-	109060588	Chr4B	104963916	104965101	-	104964508	1.0	1.0	collinear
gene:TraesCS4B03G0228700	Chr4B	109131421	109135576	-	109133498	Chr4B	105034538	105038693	-	105036615	1.0	1.0	collinear
gene:TraesCS4B03G0228800	Chr4B	109145986	109148206	-	109147096	Chr4B	105048917	105051137	-	105050027	1.0	1.0	collinear
gene:TraesCS4B03G0229100	Chr4B	109156041	109159143	-	109157592	Chr4B	105058618	105061720	-	105060169	1.0	1.0	collinear
gene:TraesCS4B03G0229200	Chr4B	109324858	109327847	-	109326352	Chr4B	105225027	105228016	-	105226521	1.0	1.0	collinear
gene:TraesCS4B03G0229300	Chr4B	109330285	109334653	+	109332469	Chr4B	105230524	105234608	+	105232566	1.0	1.0	collinear
gene:TraesCS4B03G0229600	Chr4B	109589035	109590607	-	109589821	Chr4B	105488910	105490482	-	105489696	1.0	1.0	collinear
gene:TraesCS4B03G0229900	Chr4B	109881889	109882167	-	109882028	Chr4B	105783013	105783291	-	105783152	1.0	1.0	collinear
gene:TraesCS4B03G0230100	Chr4B	109916596	109917423	-	109917009	Chr4B	105817751	105818578	-	105818164	1.0	1.0	collinear
gene:TraesCS4B03G0230300	Chr4B	109919726	109921435	+	109920580	Chr4B	105820881	105822590	+	105821735	1.0	1.0	collinear
gene:TraesCS4B03G0230700	Chr4B	109952135	109957513	-	109954824	Chr4B	105852100	105857478	-	105854789	1.0	1.0	collinear
gene:TraesCS4B03G0230900	Chr4B	110067303	110068295	+	110067799	Chr4B	105967232	105968224	+	105967728	1.0	0.998	collinear
gene:TraesCS4B03G0231000	Chr4B	110068900	110074166	-	110071533	Chr4B	105968829	105974229	-	105971529	1.0	1.0	collinear
gene:TraesCS4B03G0231200	Chr4B	110328781	110334930	+	110331855	Chr4B	106228158	106234307	+	106231232	1.0	1.0	collinear
gene:TraesCS4B03G0231400	Chr4B	110545381	110551469	+	110548425	Chr4B	106445097	106451178	+	106448137	1.0	0.998	collinear
gene:TraesCS4B03G0231500	Chr4B	110551624	110552954	-	110552289	Chr4B	106451333	106452663	-	106451998	1.0	0.999	collinear
gene:TraesCS4B03G0231600	Chr4B	110736805	110740695	-	110738750	Chr4B	106636276	106640166	-	106638221	1.0	1.0	collinear
gene:TraesCS4B03G0231900	Chr4B	110748001	110755551	-	110751776	Chr4B	106647482	106655032	-	106651257	1.0	1.0	collinear
gene:TraesCS4B03G0232000	Chr4B	110843111	110844590	+	110843850	Chr4B	106742556	106744035	+	106743295	1.0	1.0	collinear
gene:TraesCS4B03G0232500	Chr4B	111168643	111168833	+	111168738	Chr4B	107064040	107064230	+	107064135	1.0	1.0	collinear
gene:TraesCS4B03G0232600	Chr4B	111433057	111441093	+	111437075	Chr4B	107327145	107335181	+	107331163	1.0	1.0	collinear
gene:TraesCS4B03G0232900	Chr4B	111442304	111444746	-	111443525	Chr4B	107336392	107338834	-	107337613	1.0	1.0	collinear
gene:TraesCS4B03G0233100	Chr4B	111736205	111738416	+	111737310	Chr4B	107630083	107632294	+	107631188	1.0	1.0	collinear
gene:TraesCS4B03G0233300	Chr4B	111756361	111758199	-	111757280	Chr4B	107647598	107649436	-	107648517	1.0	1.0	collinear
gene:TraesCS4B03G0233800	Chr4B	112129979	112131223	+	112130601	Chr4B	108020107	108021351	+	108020729	1.0	1.0	collinear
gene:TraesCS4B03G0233900	Chr4B	112131458	112134546	-	112133002	Chr4B	108021586	108024674	-	108023130	1.0	1.0	collinear
gene:TraesCS4B03G0234000	Chr4B	112136330	112137913	-	112137121	Chr4B	108026458	108028041	-	108027249	1.0	1.0	collinear
gene:TraesCS4B03G0234100	Chr4B	112302345	112305107	+	112303726	Chr4B	108192443	108195205	+	108193824	1.0	1.0	collinear
gene:TraesCS4B03G0234200	Chr4B	112305988	112306536	+	112306262	Chr4B	108196086	108196634	+	108196360	1.0	1.0	collinear
gene:TraesCS4B03G0234400	Chr4B	112312746	112315594	-	112314170	Chr4B	108202845	108205693	-	108204269	1.0	1.0	collinear
gene:TraesCS4B03G0234500	Chr4B	112397663	112399545	-	112398604	Chr4B	108287777	108289659	-	108288718	1.0	1.0	collinear
gene:TraesCS4B03G0234700	Chr4B	112482535	112487007	+	112484771	Chr4B	108373250	108377722	+	108375486	1.0	1.0	collinear
gene:TraesCS4B03G0234800	Chr4B	112487713	112490761	-	112489237	Chr4B	108378428	108381476	-	108379952	1.0	0.999	collinear
gene:TraesCS4B03G0235300	Chr4B	112870080	112872714	+	112871397	Chr4B	108756670	108759304	+	108757987	1.0	1.0	collinear
gene:TraesCS4B03G0235400	Chr4B	112905761	112911034	-	112908397	Chr4B	108792357	108797629	-	108794993	1.0	1.0	collinear
gene:TraesCS4B03G0236100	Chr4B	113001439	113004365	+	113002902	Chr4B	108887897	108890823	+	108889360	1.0	1.0	collinear
gene:TraesCS4B03G0236200	Chr4B	113005938	113007483	-	113006710	Chr4B	108892396	108893941	-	108893168	1.0	1.0	collinear
gene:TraesCS4B03G0236300	Chr4B	113304274	113306235	+	113305254	Chr4B	109190339	109192300	+	109191319	1.0	0.999	collinear
gene:TraesCS4B03G0236800	Chr4B	113357708	113358541	-	113358124	Chr4B	109242873	109243706	-	109243289	1.0	1.0	collinear
gene:TraesCS4B03G0236900	Chr4B	113480222	113481209	-	113480715	Chr4B	109364609	109365596	-	109365102	1.0	1.0	collinear
gene:TraesCS4B03G0237200	Chr4B	113776895	113787775	+	113782335	Chr4B	109659877	109670757	+	109665317	1.0	1.0	collinear
gene:TraesCS4B03G0237300	Chr4B	114108883	114118259	+	114113571	Chr4B	109994058	110003434	+	109998746	1.0	1.0	collinear
gene:TraesCS4B03G0237500	Chr4B	114849760	114852855	+	114851307	Chr4B	110750853	110753948	+	110752400	1.0	1.0	collinear
gene:TraesCS4B03G0237600	Chr4B	114853670	114869536	-	114861603	Chr4B	110754763	110770750	-	110762756	1.0	1.0	collinear
gene:TraesCS4B03G0237900	Chr4B	115103377	115107532	+	115105454	Chr4B	111004299	111008394	+	111006346	1.0	1.0	collinear
gene:TraesCS4B03G0238000	Chr4B	115108578	115111759	-	115110168	Chr4B	111009440	111012621	-	111011030	1.0	1.0	collinear
gene:TraesCS4B03G0238300	Chr4B	115420375	115426294	+	115423334	Chr4B	111308196	111314115	+	111311155	1.0	1.0	collinear
gene:TraesCS4B03G0238400	Chr4B	115424932	115426224	-	115425578	Chr4B	111312753	111314045	-	111313399	1.0	1.0	collinear
gene:TraesCS4B03G0238600	Chr4B	115567224	115567971	-	115567597	Chr4B	111457851	111458598	-	111458224	1.0	1.0	collinear
gene:TraesCS4B03G0238700	Chr4B	115983567	115986296	+	115984931	Chr4B	111869235	111871964	+	111870599	1.0	1.0	collinear
gene:TraesCS4B03G0239000	Chr4B	116438278	116442498	-	116440388	Chr4B	112325559	112329779	-	112327669	1.0	1.0	collinear
gene:TraesCS4B03G0239400	Chr4B	117012043	117027481	-	117019762	Chr4B	112900916	112916381	-	112908648	0.995	0.994	collinear
gene:TraesCS4B03G0239800	Chr4B	117498691	117504487	+	117501589	Chr4B	113386727	113391967	+	113389347	0.917	0.917	collinear
gene:TraesCS4B03G0240100	Chr4B	118005260	118007257	+	118006258	Chr4B	113884836	113886833	+	113885834	1.0	0.999	collinear
gene:TraesCS4B03G0240300	Chr4B	118153450	118155733	-	118154591	Chr4B	114032482	114034765	-	114033623	1.0	1.0	collinear
gene:TraesCS4B03G0240700	Chr4B	118451111	118454317	+	118452714	Chr4B	114325947	114329153	+	114327550	1.0	1.0	collinear
gene:TraesCS4B03G0240800	Chr4B	118583534	118585998	+	118584766	Chr4B	114458141	114460605	+	114459373	1.0	1.0	collinear
gene:TraesCS4B03G0240900	Chr4B	118603796	118604343	-	118604069	Chr4B	114478045	114478592	-	114478318	1.0	1.0	collinear
gene:TraesCS4B03G0241000	Chr4B	118609188	118610097	-	118609642	Chr4B	114483438	114484347	-	114483892	1.0	1.0	collinear
gene:TraesCS4B03G0241100	Chr4B	118610269	118614281	-	118612275	Chr4B	114484519	114488531	-	114486525	1.0	1.0	collinear
gene:TraesCS4B03G0241300	Chr4B	118893944	118896589	-	118895266	Chr4B	114767685	114770330	-	114769007	1.0	1.0	collinear
gene:TraesCS4B03G0241400	Chr4B	118927378	118930157	-	118928767	Chr4B	114801119	114803898	-	114802508	1.0	1.0	collinear
gene:TraesCS4B03G0242000	Chr4B	119256484	119258563	+	119257523	Chr4B	115130362	115132441	+	115131401	1.0	1.0	collinear
gene:TraesCS4B03G0242200	Chr4B	119259758	119263419	-	119261588	Chr4B	115133636	115137296	-	115135466	1.0	1.0	collinear
gene:TraesCS4B03G0242300	Chr4B	119379414	119383394	+	119381404	Chr4B	115253385	115257365	+	115255375	1.0	1.0	collinear
gene:TraesCS4B03G0242600	Chr4B	119531558	119535591	-	119533574	Chr4B	115412871	115416946	-	115414908	1.0	1.0	collinear
gene:TraesCS4B03G0242900	Chr4B	120005593	120006499	+	120006046	Chr4B	115883734	115884640	+	115884187	1.0	1.0	collinear
gene:TraesCS4B03G0243000	Chr4B	120056035	120056714	+	120056374	Chr4B	115934852	115935531	+	115935191	1.0	1.0	collinear
gene:TraesCS4B03G0243500	Chr4B	120095535	120107990	+	120101762	Chr4B	115974248	115986684	+	115980466	1.0	1.0	collinear
gene:TraesCS4B03G0243600	Chr4B	120107762	120108988	-	120108375	Chr4B	115986456	115987682	-	115987069	1.0	1.0	collinear
gene:TraesCS4B03G0244100	Chr4B	120133161	120134107	-	120133634	Chr4B	116011752	116012698	-	116012225	1.0	0.998	collinear
gene:TraesCS4B03G0244500	Chr4B	120252996	120259728	-	120256362	Chr4B	116113442	116120174	-	116116808	1.0	1.0	collinear
gene:TraesCS4B03G0244600	Chr4B	120347418	120348141	-	120347779	Chr4B	116208008	116208731	-	116208369	1.0	1.0	collinear
gene:TraesCS4B03G0245000	Chr4B	120444970	120448842	-	120446906	Chr4B	116304810	116308693	-	116306751	1.0	1.0	collinear
gene:TraesCS4B03G0245200	Chr4B	120824597	120829043	+	120826820	Chr4B	116687904	116692350	+	116690127	1.0	1.0	collinear
gene:TraesCS4B03G0245300	Chr4B	120829570	120843608	-	120836589	Chr4B	116692877	116706916	-	116699896	0.999	0.999	collinear
gene:TraesCS4B03G0245600	Chr4B	121344981	121349832	+	121347406	Chr4B	117207695	117212546	+	117210120	1.0	1.0	collinear
gene:TraesCS4B03G0245800	Chr4B	121708487	121733468	-	121720977	Chr4B	117570011	117595183	-	117582597	1.0	0.999	collinear
gene:TraesCS4B03G0246100	Chr4B	122159762	122161936	-	122160849	Chr4B	118020659	118022833	-	118021746	1.0	0.999	collinear
gene:TraesCS4B03G0246300	Chr4B	122311623	122324574	+	122318098	Chr4B	118172593	118185568	+	118179080	1.0	1.0	collinear
gene:TraesCS4B03G0246400	Chr4B	122325351	122328453	+	122326902	Chr4B	118186345	118189447	+	118187896	1.0	1.0	collinear
gene:TraesCS4B03G0246700	Chr4B	122389974	122397088	+	122393531	Chr4B	118251000	118257845	+	118254422	1.0	1.0	collinear
gene:TraesCS4B03G0246800	Chr4B	122403248	122405259	+	122404253	Chr4B	118263930	118265941	+	118264935	1.0	1.0	collinear
gene:TraesCS4B03G0247500	Chr4B	122874001	122876361	-	122875181	Chr4B	118742962	118745322	-	118744142	1.0	0.999	collinear
gene:TraesCS4B03G0248200	Chr4B	123307071	123309009	-	123308040	Chr4B	119171552	119173490	-	119172521	1.0	0.993	collinear
