gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	108871124	108871894	-	108871509	1.0	0.998	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	109008741	109012359	+	109010550	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	109025098	109027115	-	109026106	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	109044127	109046695	-	109045411	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	109078471	109080226	+	109079348	1.0	0.999	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	109082745	109087585	+	109085165	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	109087096	109094092	-	109090594	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	109609665	109641547	-	109625606	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	109696816	109698213	-	109697514	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	109700890	109702213	-	109701551	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	109724413	109743651	-	109734032	1.0	0.996	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	109869333	109871831	+	109870582	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	109871516	109874333	-	109872924	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	109894951	109897321	-	109896136	1.0	0.999	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	109901084	109903027	-	109902055	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	109934749	109939476	+	109937112	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	110163904	110166794	-	110165349	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	110172405	110175939	-	110174172	0.993	0.993	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	110180619	110180982	-	110180800	1.0	1.0	collinear
gene:TraesCS6D03G0323900	Chr6D	136880205	136883138	+	136881671	Chr6D	110391583	110394516	+	110393049	1.0	1.0	collinear
gene:TraesCS6D03G0324000	Chr6D	136883799	136887993	-	136885896	Chr6D	110395177	110399371	-	110397274	1.0	0.999	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	110613331	110615913	+	110614622	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	110622853	110632947	-	110627900	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	110634921	110657727	-	110646324	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	111173092	111176461	+	111174776	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	111176746	111180382	-	111178564	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	111183549	111184176	-	111183862	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	111198744	111200238	-	111199491	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	111200346	111204663	-	111202504	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	111691332	111698041	+	111694686	1.0	0.999	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	111788289	111789458	-	111788873	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	111793894	111799759	-	111796826	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	112232438	112233181	+	112232809	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	112286037	112291421	-	112288729	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	113263972	113267868	+	113265920	1.0	0.999	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	113627598	113630562	-	113629080	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	114104200	114105125	+	114104662	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	114129845	114141017	-	114135431	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	114191609	114192154	+	114191881	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	114269483	114278106	+	114273794	1.0	0.999	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	114283419	114283859	+	114283639	1.0	1.0	collinear
gene:TraesCS6D03G0327700	Chr6D	140771391	140779749	+	140775570	Chr6D	114280360	114288834	+	114284597	0.991	0.971	collinear
gene:TraesCS6D03G0328600	Chr6D	141519829	141522746	+	141521287	Chr6D	114993467	114996384	+	114994925	1.0	1.0	collinear
gene:TraesCS6D03G0328800	Chr6D	142169208	142175167	+	142172187	Chr6D	115634077	115640107	+	115637092	1.0	1.0	collinear
gene:TraesCS6D03G0328900	Chr6D	142176916	142179794	+	142178355	Chr6D	115641856	115644734	+	115643295	1.0	1.0	collinear
gene:TraesCS6D03G0329000	Chr6D	142180061	142182266	-	142181163	Chr6D	115645001	115647206	-	115646103	1.0	1.0	collinear
gene:TraesCS6D03G0329100	Chr6D	142189922	142192649	-	142191285	Chr6D	115654863	115657590	-	115656226	1.0	1.0	collinear
gene:TraesCS6D03G0329200	Chr6D	142193143	142196844	-	142194993	Chr6D	115658084	115661785	-	115659934	1.0	1.0	collinear
gene:TraesCS6D03G0330000	Chr6D	142582221	142583640	+	142582930	Chr6D	116046482	116047901	+	116047191	1.0	1.0	collinear
gene:TraesCS6D03G0330200	Chr6D	142709361	142713867	-	142711614	Chr6D	116154389	116158732	-	116156560	1.0	1.0	collinear
gene:TraesCS6D03G0330700	Chr6D	142768539	142771342	+	142769940	Chr6D	116212998	116215805	+	116214401	1.0	0.996	collinear
gene:TraesCS6D03G0331300	Chr6D	142887185	142888980	-	142888082	Chr6D	116331981	116333776	-	116332878	1.0	1.0	collinear
gene:TraesCS6D03G0331600	Chr6D	142906300	142911364	-	142908832	Chr6D	116351102	116356165	-	116353633	1.0	1.0	collinear
gene:TraesCS6D03G0331700	Chr6D	143120609	143121939	-	143121274	Chr6D	116563391	116564721	-	116564056	1.0	1.0	collinear
gene:TraesCS6D03G0332100	Chr6D	143790202	143793736	+	143791969	Chr6D	117238928	117242462	+	117240695	1.0	1.0	collinear
gene:TraesCS6D03G0332200	Chr6D	144052913	144055426	+	144054169	Chr6D	117501186	117503699	+	117502442	1.0	1.0	collinear
gene:TraesCS6D03G0332400	Chr6D	144264587	144266476	+	144265531	Chr6D	117721817	117723706	+	117722761	1.0	1.0	collinear
gene:TraesCS6D03G0332600	Chr6D	144276331	144282137	-	144279234	Chr6D	117733561	117739367	-	117736464	1.0	1.0	collinear
gene:TraesCS6D03G0332700	Chr6D	144522872	144523522	+	144523197	Chr6D	117979114	117979764	+	117979439	1.0	1.0	collinear
gene:TraesCS6D03G0332900	Chr6D	144588897	144591879	+	144590388	Chr6D	118045453	118048435	+	118046944	1.0	0.999	collinear
gene:TraesCS6D03G0333000	Chr6D	144648288	144650200	+	144649244	Chr6D	118104634	118106546	+	118105590	1.0	1.0	collinear
gene:TraesCS6D03G0333100	Chr6D	144681234	144685379	+	144683306	Chr6D	118137626	118141771	+	118139698	1.0	1.0	collinear
gene:TraesCS6D03G0333200	Chr6D	144686974	144693895	+	144690434	Chr6D	118143366	118150398	+	118146882	1.0	1.0	collinear
gene:TraesCS6D03G0333300	Chr6D	144693978	144696246	-	144695112	Chr6D	118150481	118152749	-	118151615	1.0	0.999	collinear
gene:TraesCS6D03G0333400	Chr6D	145302651	145310776	+	145306713	Chr6D	118759106	118767232	+	118763169	1.0	0.999	collinear
gene:TraesCS6D03G0333800	Chr6D	145325516	145327059	+	145326287	Chr6D	118782064	118783607	+	118782835	1.0	1.0	collinear
gene:TraesCS6D03G0333900	Chr6D	145327162	145330410	-	145328786	Chr6D	118783710	118786958	-	118785334	1.0	0.997	collinear
gene:TraesCS6D03G0334000	Chr6D	145494340	145496687	+	145495513	Chr6D	118945371	118947718	+	118946544	1.0	1.0	collinear
gene:TraesCS6D03G0334100	Chr6D	145496774	145498298	-	145497536	Chr6D	118947805	118949329	-	118948567	1.0	1.0	collinear
gene:TraesCS6D03G0334200	Chr6D	145668877	145670857	+	145669867	Chr6D	119119703	119121683	+	119120693	1.0	1.0	collinear
gene:TraesCS6D03G0334300	Chr6D	145671038	145672680	-	145671859	Chr6D	119121864	119123506	-	119122685	1.0	1.0	collinear
gene:TraesCS6D03G0334500	Chr6D	146028237	146028482	+	146028359	Chr6D	119478221	119478466	+	119478343	1.0	1.0	collinear
gene:TraesCS6D03G0334900	Chr6D	146039388	146040703	+	146040045	Chr6D	119489382	119490697	+	119490039	1.0	1.0	collinear
gene:TraesCS6D03G0335100	Chr6D	146043190	146043629	-	146043409	Chr6D	119493186	119493625	-	119493405	1.0	1.0	collinear
gene:TraesCS6D03G0335200	Chr6D	146043961	146044587	+	146044274	Chr6D	119493957	119494583	+	119494270	1.0	1.0	collinear
gene:TraesCS6D03G0335500	Chr6D	146045701	146045932	+	146045816	Chr6D	119495697	119495928	+	119495812	1.0	1.0	collinear
gene:TraesCS6D03G0336400	Chr6D	146060808	146061062	+	146060935	Chr6D	119510761	119511015	+	119510888	1.0	1.0	collinear
gene:TraesCS6D03G0336600	Chr6D	146124246	146125151	+	146124698	Chr6D	119573861	119574766	+	119574313	1.0	1.0	collinear
gene:TraesCS6D03G0336700	Chr6D	146133841	146134500	-	146134170	Chr6D	119583554	119584213	-	119583883	1.0	1.0	collinear
gene:TraesCS6D03G0336800	Chr6D	146184436	146191145	-	146187790	Chr6D	119634336	119641045	-	119637690	1.0	1.0	collinear
gene:TraesCS6D03G0337000	Chr6D	146357764	146358598	+	146358181	Chr6D	119807392	119808226	+	119807809	1.0	1.0	collinear
gene:TraesCS6D03G0337200	Chr6D	146420857	146422320	+	146421588	Chr6D	119870375	119871838	+	119871106	1.0	1.0	collinear
gene:TraesCS6D03G0337300	Chr6D	146462379	146472107	+	146467243	Chr6D	119914595	119924471	+	119919533	1.0	1.0	collinear
gene:TraesCS6D03G0337500	Chr6D	146543369	146545674	-	146544521	Chr6D	119995941	119998246	-	119997093	1.0	1.0	collinear
gene:TraesCS6D03G0337700	Chr6D	146597470	146598825	+	146598147	Chr6D	120059623	120060978	+	120060300	1.0	1.0	collinear
gene:TraesCS6D03G0337800	Chr6D	146749165	146752048	-	146750606	Chr6D	120211077	120213960	-	120212518	1.0	1.0	collinear
gene:TraesCS6D03G0337900	Chr6D	146756137	146759795	-	146757966	Chr6D	120218039	120221697	-	120219868	1.0	1.0	collinear
gene:TraesCS6D03G0338000	Chr6D	147494971	147498828	+	147496899	Chr6D	120955089	120958946	+	120957017	1.0	0.999	collinear
gene:TraesCS6D03G0338400	Chr6D	147920867	147935675	+	147928271	Chr6D	121381399	121396207	+	121388803	1.0	1.0	collinear
gene:TraesCS6D03G0338600	Chr6D	147936239	147943512	-	147939875	Chr6D	121396771	121404044	-	121400407	1.0	0.999	collinear
gene:TraesCS6D03G0338700	Chr6D	148120268	148121321	-	148120794	Chr6D	121579828	121580881	-	121580354	1.0	1.0	collinear
gene:TraesCS6D03G0338900	Chr6D	148312562	148343050	+	148327806	Chr6D	121764756	121795234	+	121779995	1.0	1.0	collinear
gene:TraesCS6D03G0340100	Chr6D	148371703	148373132	+	148372417	Chr6D	121825714	121827143	+	121826428	1.0	1.0	collinear
gene:TraesCS6D03G0340200	Chr6D	148373510	148376379	+	148374944	Chr6D	121827521	121830390	+	121828955	1.0	1.0	collinear
gene:TraesCS6D03G0340300	Chr6D	148377794	148378102	+	148377948	Chr6D	121831805	121832113	+	121831959	1.0	1.0	collinear
gene:TraesCS6D03G0340500	Chr6D	148584459	148585646	+	148585052	Chr6D	122038742	122039929	+	122039335	1.0	1.0	collinear
gene:TraesCS6D03G0340700	Chr6D	148637851	148642268	-	148640059	Chr6D	122091951	122096368	-	122094159	1.0	1.0	collinear
gene:TraesCS6D03G0340900	Chr6D	148683919	148688411	+	148686165	Chr6D	122138025	122142639	+	122140332	1.0	1.0	collinear
gene:TraesCS6D03G0341000	Chr6D	148698886	148703527	+	148701206	Chr6D	122153238	122157877	+	122155557	1.0	1.0	collinear
gene:TraesCS6D03G0341100	Chr6D	148873876	148878194	+	148876035	Chr6D	122327906	122332224	+	122330065	1.0	1.0	collinear
gene:TraesCS6D03G0341200	Chr6D	148878282	148879856	-	148879069	Chr6D	122332312	122333886	-	122333099	1.0	1.0	collinear
gene:TraesCS6D03G0341400	Chr6D	148881946	148887202	-	148884574	Chr6D	122335976	122341232	-	122338604	1.0	0.999	collinear
gene:TraesCS6D03G0341900	Chr6D	149585528	149598010	+	149591769	Chr6D	123032637	123045119	+	123038878	1.0	0.999	collinear
gene:TraesCS6D03G0342000	Chr6D	149597358	149602004	-	149599681	Chr6D	123044467	123049113	-	123046790	1.0	1.0	collinear
gene:TraesCS6D03G0342100	Chr6D	149604796	149607336	-	149606066	Chr6D	123051905	123054445	-	123053175	1.0	1.0	collinear
gene:TraesCS6D03G0342200	Chr6D	149751443	149759682	+	149755562	Chr6D	123198908	123207146	+	123203027	1.0	1.0	collinear
gene:TraesCS6D03G0342800	Chr6D	150648425	150649488	+	150648956	Chr6D	124095035	124096098	+	124095566	1.0	1.0	collinear
gene:TraesCS6D03G0342900	Chr6D	150650588	150655968	-	150653278	Chr6D	124097198	124102578	-	124099888	1.0	1.0	collinear
gene:TraesCS6D03G0343200	Chr6D	150978695	150982378	+	150980536	Chr6D	124424760	124428443	+	124426601	1.0	1.0	collinear
gene:TraesCS6D03G0343300	Chr6D	150982419	150991419	-	150986919	Chr6D	124428484	124437140	-	124432812	1.0	1.0	collinear
gene:TraesCS6D03G0343500	Chr6D	151196473	151205749	+	151201111	Chr6D	124642329	124652071	+	124647200	0.999	0.995	collinear
gene:TraesCS6D03G0343800	Chr6D	151273145	151276774	+	151274959	Chr6D	124719934	124723563	+	124721748	1.0	1.0	collinear
gene:TraesCS6D03G0344000	Chr6D	151276877	151283488	-	151280182	Chr6D	124723666	124730277	-	124726971	1.0	1.0	collinear
gene:TraesCS6D03G0344200	Chr6D	151657462	151667039	+	151662250	Chr6D	125104005	125113505	+	125108755	1.0	1.0	collinear
gene:TraesCS6D03G0344300	Chr6D	151667810	151673547	-	151670678	Chr6D	125114427	125120164	-	125117295	1.0	1.0	collinear
gene:TraesCS6D03G0344600	Chr6D	151702340	151704952	-	151703646	Chr6D	125148952	125151564	-	125150258	1.0	1.0	collinear
gene:TraesCS6D03G0345200	Chr6D	153090822	153095005	+	153092913	Chr6D	126532104	126536287	+	126534195	1.0	1.0	collinear
gene:TraesCS6D03G0345700	Chr6D	153123941	153124570	-	153124255	Chr6D	126565267	126565896	-	126565581	1.0	1.0	collinear
gene:TraesCS6D03G0346000	Chr6D	153159841	153163577	-	153161709	Chr6D	126600875	126604686	-	126602780	1.0	1.0	collinear
gene:TraesCS6D03G0346200	Chr6D	153167518	153170449	-	153168983	Chr6D	126608771	126611702	-	126610236	1.0	1.0	collinear
gene:TraesCS6D03G0346300	Chr6D	153172205	153175752	-	153173978	Chr6D	126613457	126617004	-	126615230	1.0	0.999	collinear
gene:TraesCS6D03G0346600	Chr6D	153184219	153190975	-	153187597	Chr6D	126625471	126632227	-	126628849	1.0	1.0	collinear
gene:TraesCS6D03G0347000	Chr6D	153417696	153420258	-	153418977	Chr6D	126859161	126861723	-	126860442	1.0	1.0	collinear
gene:TraesCS6D03G0347100	Chr6D	153421624	153428200	+	153424912	Chr6D	126862947	126869523	+	126866235	1.0	1.0	collinear
gene:TraesCS6D03G0347200	Chr6D	153459818	153461373	-	153460595	Chr6D	126901151	126902706	-	126901928	1.0	1.0	collinear
gene:TraesCS6D03G0347300	Chr6D	153529988	153531304	+	153530646	Chr6D	126971034	126972350	+	126971692	1.0	1.0	collinear
gene:TraesCS6D03G0348200	Chr6D	153793263	153797234	-	153795248	Chr6D	127233860	127237831	-	127235845	1.0	1.0	collinear
gene:TraesCS6D03G0348400	Chr6D	153893574	153899164	-	153896369	Chr6D	127333891	127339481	-	127336686	1.0	1.0	collinear
gene:TraesCS6D03G0348700	Chr6D	154133977	154139968	+	154136972	Chr6D	127573540	127579575	+	127576557	1.0	0.981	collinear
gene:TraesCS6D03G0350000	Chr6D	154236168	154237172	-	154236670	Chr6D	127675926	127676930	-	127676428	1.0	1.0	collinear
gene:TraesCS6D03G0350100	Chr6D	154238497	154239650	-	154239073	Chr6D	127678296	127679449	-	127678872	1.0	0.998	collinear
gene:TraesCS6D03G0350200	Chr6D	154684626	154689795	-	154687210	Chr6D	128118171	128123340	-	128120755	1.0	1.0	collinear
gene:TraesCS6D03G0350300	Chr6D	154689885	154690040	-	154689962	Chr6D	128123430	128123585	-	128123507	1.0	1.0	collinear
gene:TraesCS6D03G0350400	Chr6D	154690370	154693330	-	154691850	Chr6D	128123915	128126871	-	128125393	0.998	0.998	collinear
gene:TraesCS6D03G0350500	Chr6D	154693562	154702532	+	154698047	Chr6D	128127115	128136085	+	128131600	1.0	0.999	collinear
gene:TraesCS6D03G0350600	Chr6D	154702999	154703331	-	154703165	Chr6D	128136552	128136884	-	128136718	1.0	1.0	collinear
gene:TraesCS6D03G0350800	Chr6D	154704238	154707240	-	154705739	Chr6D	128137791	128140793	-	128139292	1.0	1.0	collinear
gene:TraesCS6D03G0351300	Chr6D	154774538	154775775	-	154775156	Chr6D	128208092	128209329	-	128208710	1.0	1.0	collinear
gene:TraesCS6D03G0351500	Chr6D	154957917	154961017	+	154959467	Chr6D	128391377	128394475	+	128392926	1.0	1.0	collinear
gene:TraesCS6D03G0351700	Chr6D	155058616	155060802	+	155059709	Chr6D	128492378	128494564	+	128493471	1.0	1.0	collinear
gene:TraesCS6D03G0352100	Chr6D	155753346	155754235	+	155753790	Chr6D	129184058	129184947	+	129184502	1.0	1.0	collinear
gene:TraesCS6D03G0352200	Chr6D	155757626	155758477	+	155758051	Chr6D	129188363	129189214	+	129188788	1.0	1.0	collinear
gene:TraesCS6D03G0352300	Chr6D	155763727	155764683	-	155764205	Chr6D	129194464	129195420	-	129194942	1.0	1.0	collinear
gene:TraesCS6D03G0352400	Chr6D	155764903	155765898	-	155765400	Chr6D	129195640	129196635	-	129196137	1.0	0.998	collinear
gene:TraesCS6D03G0352500	Chr6D	155809501	155811518	-	155810509	Chr6D	129240395	129242412	-	129241403	1.0	1.0	collinear
gene:TraesCS6D03G0352700	Chr6D	156057576	156060046	-	156058811	Chr6D	129488238	129490708	-	129489473	1.0	1.0	collinear
gene:TraesCS6D03G0352800	Chr6D	156147986	156148561	+	156148273	Chr6D	129578645	129579220	+	129578932	1.0	1.0	collinear
gene:TraesCS6D03G0352900	Chr6D	156154076	156154880	+	156154478	Chr6D	129584736	129585540	+	129585138	1.0	1.0	collinear
gene:TraesCS6D03G0353000	Chr6D	156160330	156161183	+	156160756	Chr6D	129590991	129591844	+	129591417	1.0	1.0	collinear
gene:TraesCS6D03G0353100	Chr6D	156166091	156171746	-	156168918	Chr6D	129596752	129602407	-	129599579	1.0	1.0	collinear
gene:TraesCS6D03G0353200	Chr6D	156211300	156213812	-	156212556	Chr6D	129641959	129644471	-	129643215	1.0	1.0	collinear
gene:TraesCS6D03G0353300	Chr6D	156508577	156511058	-	156509817	Chr6D	129938226	129940707	-	129939466	1.0	0.997	collinear
gene:TraesCS6D03G0353400	Chr6D	156583408	156584523	+	156583965	Chr6D	130011815	130012930	+	130012372	1.0	1.0	collinear
gene:TraesCS6D03G0353700	Chr6D	156895765	156901813	+	156898789	Chr6D	130323172	130329219	+	130326195	1.0	1.0	collinear
gene:TraesCS6D03G0353900	Chr6D	157181137	157183411	+	157182274	Chr6D	130598686	130600960	+	130599823	1.0	1.0	collinear
gene:TraesCS6D03G0354000	Chr6D	157183706	157183916	+	157183811	Chr6D	130601255	130601465	+	130601360	1.0	1.0	collinear
gene:TraesCS6D03G0354300	Chr6D	157185520	157186087	-	157185803	Chr6D	130603069	130603636	-	130603352	1.0	1.0	collinear
gene:TraesCS6D03G0354400	Chr6D	157186204	157186344	-	157186274	Chr6D	130603753	130603893	-	130603823	1.0	1.0	collinear
gene:TraesCS6D03G0354700	Chr6D	157843897	157845088	-	157844492	Chr6D	131261787	131262978	-	131262382	1.0	0.999	collinear
gene:TraesCS6D03G0354800	Chr6D	158102985	158105596	+	158104290	Chr6D	131537061	131539672	+	131538366	1.0	0.999	collinear
gene:TraesCS6D03G0354900	Chr6D	158179084	158190764	+	158184924	Chr6D	131613708	131625388	+	131619548	1.0	0.999	collinear
gene:TraesCS6D03G0355100	Chr6D	158408052	158434980	-	158421516	Chr6D	131841918	131868327	-	131855122	0.996	0.996	collinear
gene:TraesCS6D03G0355400	Chr6D	158452581	158453724	-	158453152	Chr6D	131886060	131887203	-	131886631	1.0	1.0	collinear
gene:TraesCS6D03G0355800	Chr6D	158860491	158863994	+	158862242	Chr6D	132292568	132296071	+	132294319	1.0	1.0	collinear
gene:TraesCS6D03G0356100	Chr6D	159201633	159206134	+	159203883	Chr6D	132633633	132638134	+	132635883	1.0	1.0	collinear
gene:TraesCS6D03G0356200	Chr6D	159210831	159211037	+	159210934	Chr6D	132642826	132643032	+	132642929	1.0	1.0	collinear
gene:TraesCS6D03G0356300	Chr6D	159238272	159238487	+	159238379	Chr6D	132670264	132670479	+	132670371	1.0	1.0	collinear
gene:TraesCS6D03G0356600	Chr6D	159494863	159495652	+	159495257	Chr6D	132925158	132925947	+	132925552	1.0	1.0	collinear
gene:TraesCS6D03G0357300	Chr6D	160063269	160068288	+	160065778	Chr6D	133489323	133494342	+	133491832	1.0	1.0	collinear
gene:TraesCS6D03G0357500	Chr6D	160088334	160088864	+	160088599	Chr6D	133514017	133514547	+	133514282	1.0	1.0	collinear
gene:TraesCS6D03G0357400	Chr6D	160088249	160094387	-	160091318	Chr6D	133513932	133520070	-	133517001	1.0	1.0	collinear
gene:TraesCS6D03G0358000	Chr6D	160595846	160597961	+	160596903	Chr6D	134025273	134027388	+	134026330	1.0	1.0	collinear
gene:TraesCS6D03G0358100	Chr6D	160599211	160601312	+	160600261	Chr6D	134028638	134030739	+	134029688	1.0	1.0	collinear
gene:TraesCS6D03G0358200	Chr6D	160605133	160610024	+	160607578	Chr6D	134034560	134039451	+	134037005	1.0	1.0	collinear
gene:TraesCS6D03G0358700	Chr6D	160669225	160669973	+	160669599	Chr6D	134099377	134100125	+	134099751	1.0	1.0	collinear
gene:TraesCS6D03G0358800	Chr6D	160671725	160672308	-	160672016	Chr6D	134101877	134102460	-	134102168	1.0	1.0	collinear
gene:TraesCS6D03G0359100	Chr6D	161006803	161008461	+	161007632	Chr6D	134435738	134437396	+	134436567	1.0	1.0	collinear
