gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5D03G0207900	Chr5D	90372951	90375436	-	90374193	Chr5D	92480684	92483169	-	92481926	1.0	1.0	collinear
gene:TraesCS5D03G0208000	Chr5D	90392182	90397581	-	90394881	Chr5D	92499920	92505319	-	92502619	1.0	1.0	collinear
gene:TraesCS5D03G0208100	Chr5D	90763474	90764691	-	90764082	Chr5D	92871087	92872304	-	92871695	1.0	1.0	collinear
gene:TraesCS5D03G0208300	Chr5D	91012016	91013834	-	91012925	Chr5D	93113328	93115146	-	93114237	1.0	1.0	collinear
gene:TraesCS5D03G0208400	Chr5D	91428870	91430416	-	91429643	Chr5D	93519879	93521425	-	93520652	1.0	1.0	collinear
gene:TraesCS5D03G0208500	Chr5D	91442591	91444671	-	91443631	Chr5D	93533681	93535761	-	93534721	1.0	1.0	collinear
gene:TraesCS5D03G0208600	Chr5D	91492802	91495498	-	91494150	Chr5D	93583675	93586371	-	93585023	1.0	1.0	collinear
gene:TraesCS5D03G0208700	Chr5D	91640156	91641836	+	91640996	Chr5D	93730448	93732128	+	93731288	1.0	1.0	collinear
gene:TraesCS5D03G0208900	Chr5D	91700059	91701306	+	91700682	Chr5D	93790704	93791951	+	93791327	1.0	1.0	collinear
gene:TraesCS5D03G0209000	Chr5D	91704062	91704796	+	91704429	Chr5D	93794707	93795441	+	93795074	1.0	1.0	collinear
gene:TraesCS5D03G0209500	Chr5D	91711534	91716856	-	91714195	Chr5D	93802179	93807501	-	93804840	1.0	0.999	collinear
gene:TraesCS5D03G0210300	Chr5D	91951836	91953164	+	91952500	Chr5D	94038601	94039929	+	94039265	1.0	1.0	collinear
gene:TraesCS5D03G0210400	Chr5D	91958806	91959416	-	91959111	Chr5D	94043123	94043733	-	94043428	1.0	1.0	collinear
gene:TraesCS5D03G0210600	Chr5D	92193768	92202370	+	92198069	Chr5D	94277891	94286494	+	94282192	1.0	1.0	collinear
gene:TraesCS5D03G0210800	Chr5D	92223997	92258200	-	92241098	Chr5D	94308150	94342367	-	94325258	1.0	1.0	collinear
gene:TraesCS5D03G0210900	Chr5D	92373727	92375626	+	92374676	Chr5D	94458054	94459953	+	94459003	1.0	1.0	collinear
gene:TraesCS5D03G0211000	Chr5D	92377753	92378387	+	92378070	Chr5D	94462080	94462714	+	94462397	1.0	1.0	collinear
gene:TraesCS5D03G0211200	Chr5D	92533133	92538870	+	92536001	Chr5D	94617254	94623025	+	94620139	1.0	1.0	collinear
gene:TraesCS5D03G0211300	Chr5D	92543902	92545262	+	92544582	Chr5D	94627906	94629266	+	94628586	1.0	0.998	collinear
gene:TraesCS5D03G0211800	Chr5D	93141401	93146304	+	93143852	Chr5D	95228871	95233793	+	95231332	1.0	1.0	collinear
gene:TraesCS5D03G0211900	Chr5D	93146569	93151083	-	93148826	Chr5D	95234058	95238572	-	95236315	1.0	1.0	collinear
gene:TraesCS5D03G0212100	Chr5D	93875056	93883327	+	93879191	Chr5D	95962147	95970418	+	95966282	1.0	1.0	collinear
gene:TraesCS5D03G0212200	Chr5D	93938262	93939839	-	93939050	Chr5D	96025159	96026736	-	96025947	1.0	1.0	collinear
gene:TraesCS5D03G0212500	Chr5D	94101990	94105579	-	94103784	Chr5D	96197763	96201352	-	96199557	1.0	0.999	collinear
gene:TraesCS5D03G0212600	Chr5D	94128044	94138238	-	94133141	Chr5D	96223817	96234029	-	96228923	1.0	1.0	collinear
gene:TraesCS5D03G0213400	Chr5D	94140933	94148152	+	94144542	Chr5D	96236788	96244007	+	96240397	1.0	1.0	collinear
gene:TraesCS5D03G0213500	Chr5D	94413370	94419206	+	94416288	Chr5D	96508572	96514408	+	96511490	1.0	1.0	collinear
gene:TraesCS5D03G0213700	Chr5D	94573206	94576372	+	94574789	Chr5D	96668691	96671857	+	96670274	1.0	0.999	collinear
gene:TraesCS5D03G0213800	Chr5D	95118274	95122112	+	95120193	Chr5D	97212188	97216186	+	97214187	1.0	1.0	collinear
gene:TraesCS5D03G0214400	Chr5D	95341445	95344293	+	95342869	Chr5D	97435509	97438357	+	97436933	1.0	1.0	collinear
gene:TraesCS5D03G0214600	Chr5D	95358537	95362574	-	95360555	Chr5D	97452772	97456809	-	97454790	1.0	1.0	collinear
gene:TraesCS5D03G0214700	Chr5D	95377003	95389100	-	95383051	Chr5D	97471299	97483401	-	97477350	1.0	1.0	collinear
gene:TraesCS5D03G0214800	Chr5D	95390996	95393913	-	95392454	Chr5D	97485362	97488279	-	97486820	1.0	1.0	collinear
gene:TraesCS5D03G0215200	Chr5D	95922928	95940965	+	95931946	Chr5D	98016536	98034730	+	98025633	1.0	1.0	collinear
gene:TraesCS5D03G0215300	Chr5D	95943426	95944448	-	95943937	Chr5D	98037191	98038213	-	98037702	1.0	1.0	collinear
gene:TraesCS5D03G0215500	Chr5D	96062941	96074006	-	96068473	Chr5D	98156695	98167760	-	98162227	1.0	1.0	collinear
gene:TraesCS5D03G0215600	Chr5D	96309921	96311936	-	96310928	Chr5D	98403294	98405309	-	98404301	1.0	1.0	collinear
gene:TraesCS5D03G0215700	Chr5D	96397400	96398316	-	96397858	Chr5D	98490793	98491709	-	98491251	1.0	1.0	collinear
gene:TraesCS5D03G0215800	Chr5D	97023298	97025931	-	97024614	Chr5D	99115326	99117959	-	99116642	1.0	1.0	collinear
gene:TraesCS5D03G0215900	Chr5D	97094189	97098545	+	97096367	Chr5D	99185866	99190222	+	99188044	1.0	0.999	collinear
gene:TraesCS5D03G0216100	Chr5D	97107330	97110668	-	97108999	Chr5D	99199007	99202345	-	99200676	1.0	1.0	collinear
gene:TraesCS5D03G0216200	Chr5D	97113654	97117000	-	97115327	Chr5D	99205331	99208679	-	99207005	1.0	0.998	collinear
gene:TraesCS5D03G0217100	Chr5D	97318632	97331299	-	97324965	Chr5D	99405914	99418577	-	99412245	1.0	1.0	collinear
gene:TraesCS5D03G0217200	Chr5D	97331684	97335990	+	97333837	Chr5D	99418962	99423268	+	99421115	1.0	1.0	collinear
gene:TraesCS5D03G0217500	Chr5D	97386890	97390694	+	97388792	Chr5D	99473794	99477598	+	99475696	1.0	1.0	collinear
gene:TraesCS5D03G0217600	Chr5D	97427836	97432496	+	97430166	Chr5D	99514586	99519246	+	99516916	1.0	1.0	collinear
gene:TraesCS5D03G0217900	Chr5D	97632008	97635109	+	97633558	Chr5D	99719159	99722353	+	99720756	1.0	0.998	collinear
gene:TraesCS5D03G0218000	Chr5D	97637471	97642924	-	97640197	Chr5D	99724832	99730442	-	99727637	1.0	1.0	collinear
gene:TraesCS5D03G0218100	Chr5D	97642838	97644652	+	97643745	Chr5D	99730356	99732314	+	99731335	1.0	1.0	collinear
gene:TraesCS5D03G0218200	Chr5D	97902674	97908451	+	97905562	Chr5D	99969978	99975755	+	99972866	1.0	0.999	collinear
gene:TraesCS5D03G0218300	Chr5D	97908811	97912613	+	97910712	Chr5D	99976115	99979917	+	99978016	1.0	1.0	collinear
gene:TraesCS5D03G0218600	Chr5D	98309495	98312113	+	98310804	Chr5D	100365445	100368063	+	100366754	1.0	1.0	collinear
gene:TraesCS5D03G0218700	Chr5D	98340769	98343697	+	98342233	Chr5D	100396921	100399849	+	100398385	1.0	0.999	collinear
gene:TraesCS5D03G0218800	Chr5D	98362041	98380593	+	98371317	Chr5D	100419064	100437469	+	100428266	1.0	1.0	collinear
gene:TraesCS5D03G0219100	Chr5D	98736822	98746372	+	98741597	Chr5D	100791529	100801087	+	100796308	1.0	1.0	collinear
gene:TraesCS5D03G0219400	Chr5D	98748067	98748996	-	98748531	Chr5D	100802782	100803711	-	100803246	1.0	1.0	collinear
gene:TraesCS5D03G0220100	Chr5D	98828383	98828889	-	98828636	Chr5D	100882629	100883135	-	100882882	1.0	1.0	collinear
gene:TraesCS5D03G0220300	Chr5D	99335121	99337827	+	99336474	Chr5D	101389408	101392114	+	101390761	1.0	1.0	collinear
gene:TraesCS5D03G0220700	Chr5D	99494104	99494334	-	99494219	Chr5D	101548641	101548871	-	101548756	1.0	1.0	collinear
gene:TraesCS5D03G0220800	Chr5D	99989032	99994979	+	99992005	Chr5D	102041893	102047840	+	102044866	1.0	1.0	collinear
gene:TraesCS5D03G0220900	Chr5D	100105566	100108040	-	100106803	Chr5D	102158609	102161083	-	102159846	1.0	1.0	collinear
gene:TraesCS5D03G0221300	Chr5D	100198243	100199509	-	100198876	Chr5D	102251777	102253043	-	102252410	1.0	1.0	collinear
gene:TraesCS5D03G0221400	Chr5D	100614302	100621250	-	100617776	Chr5D	102665490	102672441	-	102668965	1.0	1.0	collinear
gene:TraesCS5D03G0221500	Chr5D	100993809	101001764	+	100997786	Chr5D	103044697	103052652	+	103048674	1.0	0.999	collinear
gene:TraesCS5D03G0221700	Chr5D	101055990	101056605	+	101056297	Chr5D	103106962	103107577	+	103107269	1.0	1.0	collinear
gene:TraesCS5D03G0221800	Chr5D	101486830	101488814	-	101487822	Chr5D	103533960	103535944	-	103534952	1.0	1.0	collinear
gene:TraesCS5D03G0221900	Chr5D	101514541	101518638	-	101516589	Chr5D	103561617	103565791	-	103563704	1.0	1.0	collinear
gene:TraesCS5D03G0222000	Chr5D	101521765	101525227	-	101523496	Chr5D	103568918	103572380	-	103570649	1.0	1.0	collinear
gene:TraesCS5D03G0222100	Chr5D	101757356	101763571	+	101760463	Chr5D	103803826	103810049	+	103806937	1.0	1.0	collinear
gene:TraesCS5D03G0222300	Chr5D	101766945	101767549	-	101767247	Chr5D	103813443	103814047	-	103813745	1.0	1.0	collinear
gene:TraesCS5D03G0222800	Chr5D	101817884	101821299	-	101819591	Chr5D	103864398	103867813	-	103866105	1.0	1.0	collinear
gene:TraesCS5D03G0223200	Chr5D	102088807	102094481	-	102091644	Chr5D	104135810	104141484	-	104138647	1.0	1.0	collinear
gene:TraesCS5D03G0223300	Chr5D	102332664	102333616	+	102333140	Chr5D	104378126	104379078	+	104378602	1.0	1.0	collinear
gene:TraesCS5D03G0223400	Chr5D	102334216	102336366	-	102335291	Chr5D	104379678	104381828	-	104380753	1.0	1.0	collinear
gene:TraesCS5D03G0223500	Chr5D	102341296	102345926	-	102343611	Chr5D	104386757	104391387	-	104389072	1.0	1.0	collinear
gene:TraesCS5D03G0223700	Chr5D	102387919	102390201	-	102389060	Chr5D	104433381	104435663	-	104434522	1.0	1.0	collinear
gene:TraesCS5D03G0223800	Chr5D	102573621	102578206	+	102575913	Chr5D	104619337	104623922	+	104621629	1.0	1.0	collinear
gene:TraesCS5D03G0223900	Chr5D	103235895	103238003	-	103236949	Chr5D	105240134	105242242	-	105241188	1.0	0.999	collinear
gene:TraesCS5D03G0224000	Chr5D	103273757	103277541	-	103275649	Chr5D	105278171	105281955	-	105280063	1.0	1.0	collinear
gene:TraesCS5D03G0224100	Chr5D	103662793	103666239	+	103664516	Chr5D	105662167	105665612	+	105663889	1.0	0.999	collinear
gene:TraesCS5D03G0224400	Chr5D	103692447	103695611	+	103694029	Chr5D	105691768	105694932	+	105693350	1.0	1.0	collinear
gene:TraesCS5D03G0224700	Chr5D	103703742	103704440	-	103704091	Chr5D	105703063	105703761	-	105703412	1.0	1.0	collinear
gene:TraesCS5D03G0225000	Chr5D	104038877	104039771	-	104039324	Chr5D	106014066	106014960	-	106014513	1.0	1.0	collinear
gene:TraesCS5D03G0225100	Chr5D	104165806	104166766	-	104166286	Chr5D	106140394	106141354	-	106140874	1.0	1.0	collinear
gene:TraesCS5D03G0225200	Chr5D	104196024	104196503	-	104196263	Chr5D	106170613	106171092	-	106170852	1.0	1.0	collinear
gene:TraesCS5D03G0225300	Chr5D	104206144	104212827	-	104209485	Chr5D	106180900	106187583	-	106184241	1.0	0.995	collinear
gene:TraesCS5D03G0225400	Chr5D	104305882	104309797	-	104307839	Chr5D	106280803	106284718	-	106282760	1.0	1.0	collinear
gene:TraesCS5D03G0225900	Chr5D	104448574	104449507	-	104449040	Chr5D	106423137	106424070	-	106423603	1.0	1.0	collinear
gene:TraesCS5D03G0226000	Chr5D	104497197	104498213	-	104497705	Chr5D	106471764	106472780	-	106472272	1.0	1.0	collinear
gene:TraesCS5D03G0226100	Chr5D	104520111	104525623	-	104522867	Chr5D	106494680	106500355	-	106497517	1.0	1.0	collinear
gene:TraesCS5D03G0226200	Chr5D	104530682	104532022	-	104531352	Chr5D	106505414	106506754	-	106506084	1.0	1.0	collinear
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	106620865	106626221	-	106623543	1.0	1.0	collinear
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	106650771	106652594	+	106651682	1.0	1.0	collinear
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	107078764	107079782	+	107079273	1.0	1.0	collinear
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	107127657	107135307	-	107131482	1.0	0.995	collinear
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	107367559	107374119	+	107370839	1.0	0.996	collinear
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	107374421	107375327	-	107374874	1.0	1.0	collinear
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	107643331	107644526	-	107643928	1.0	1.0	collinear
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	108536182	108536522	+	108536352	0.955	0.955	collinear
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	108536940	108542521	-	108539730	1.0	1.0	collinear
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	108674651	108678062	-	108676356	1.0	1.0	collinear
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	108698587	108701249	-	108699918	1.0	1.0	collinear
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	108956018	108956530	+	108956274	1.0	1.0	collinear
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	109026018	109029685	+	109027851	1.0	0.999	collinear
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	109549444	109552614	-	109551029	1.0	1.0	collinear
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	109563639	109565816	-	109564727	1.0	1.0	collinear
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	109567876	109576979	-	109572427	1.0	1.0	collinear
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	109577561	109580710	-	109579135	1.0	1.0	collinear
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	109593166	109597791	-	109595478	1.0	0.999	collinear
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	109787879	109796436	-	109792157	1.0	1.0	collinear
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	110096774	110098136	+	110097455	1.0	1.0	collinear
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	110113726	110116049	+	110114887	1.0	1.0	collinear
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	110123112	110131206	+	110127159	1.0	0.998	collinear
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	110133185	110137729	-	110135457	1.0	1.0	collinear
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	110371849	110376885	+	110374367	1.0	1.0	collinear
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	110519166	110524549	+	110521857	1.0	1.0	collinear
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	110531160	110539095	+	110535127	1.0	1.0	collinear
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	110541535	110543882	-	110542708	1.0	1.0	collinear
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	111404004	111404970	+	111404487	1.0	1.0	collinear
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	111447319	111447876	-	111447597	1.0	1.0	collinear
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	111675349	111681061	+	111678205	1.0	1.0	collinear
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	111681731	111686864	-	111684297	1.0	1.0	collinear
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	111806447	111814036	-	111810241	0.999	0.999	collinear
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	112194114	112194548	+	112194331	1.0	1.0	collinear
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	112209642	112212981	+	112211311	1.0	1.0	collinear
gene:TraesCS5D03G0234300	Chr5D	110372148	110377006	+	110374577	Chr5D	112226399	112231257	+	112228828	1.0	1.0	collinear
gene:TraesCS5D03G0234400	Chr5D	110377445	110385204	+	110381324	Chr5D	112231696	112239455	+	112235575	1.0	1.0	collinear
gene:TraesCS5D03G0234500	Chr5D	110385121	110388193	-	110386657	Chr5D	112239372	112242444	-	112240908	1.0	0.999	collinear
gene:TraesCS5D03G0234700	Chr5D	110798007	110800035	+	110799021	Chr5D	112651667	112653695	+	112652681	1.0	1.0	collinear
gene:TraesCS5D03G0235100	Chr5D	111600112	111610335	+	111605223	Chr5D	113450085	113459957	+	113455021	1.0	1.0	collinear
gene:TraesCS5D03G0235200	Chr5D	111611279	111613549	+	111612414	Chr5D	113460901	113463171	+	113462036	1.0	1.0	collinear
gene:TraesCS5D03G0235600	Chr5D	111951313	111955152	+	111953232	Chr5D	113791179	113795018	+	113793098	1.0	1.0	collinear
gene:TraesCS5D03G0235700	Chr5D	111993516	111994943	-	111994229	Chr5D	113833490	113834917	-	113834203	1.0	1.0	collinear
gene:TraesCS5D03G0235800	Chr5D	111993600	111995210	+	111994405	Chr5D	113833574	113835184	+	113834379	1.0	1.0	collinear
gene:TraesCS5D03G0236100	Chr5D	112043300	112047321	-	112045310	Chr5D	113883381	113887525	-	113885453	1.0	1.0	collinear
gene:TraesCS5D03G0236300	Chr5D	112047427	112051103	+	112049265	Chr5D	113887631	113891307	+	113889469	1.0	1.0	collinear
gene:TraesCS5D03G0236400	Chr5D	112239138	112244880	+	112242009	Chr5D	114078604	114084346	+	114081475	1.0	1.0	collinear
gene:TraesCS5D03G0236700	Chr5D	112353990	112355032	+	112354511	Chr5D	114193189	114194231	+	114193710	1.0	1.0	collinear
gene:TraesCS5D03G0236900	Chr5D	112695050	112697531	-	112696290	Chr5D	114537596	114540077	-	114538836	1.0	1.0	collinear
gene:TraesCS5D03G0237100	Chr5D	112837644	112838198	+	112837921	Chr5D	114671133	114671687	+	114671410	1.0	1.0	collinear
gene:TraesCS5D03G0237400	Chr5D	112952190	112953142	+	112952666	Chr5D	114785211	114786163	+	114785687	1.0	1.0	collinear
gene:TraesCS5D03G0237500	Chr5D	113377928	113383428	+	113380678	Chr5D	115210510	115216010	+	115213260	1.0	1.0	collinear
gene:TraesCS5D03G0237600	Chr5D	113383745	113386950	+	113385347	Chr5D	115216327	115219532	+	115217929	1.0	1.0	collinear
gene:TraesCS5D03G0237700	Chr5D	113387608	113388772	-	113388190	Chr5D	115220190	115221354	-	115220772	1.0	1.0	collinear
gene:TraesCS5D03G0238000	Chr5D	113643455	113648519	+	113645987	Chr5D	115476464	115481528	+	115478996	1.0	0.999	collinear
gene:TraesCS5D03G0238300	Chr5D	113863869	113864516	-	113864192	Chr5D	115697406	115698053	-	115697729	1.0	1.0	collinear
gene:TraesCS5D03G0238600	Chr5D	113995097	113997422	-	113996259	Chr5D	115824309	115826634	-	115825471	1.0	1.0	collinear
gene:TraesCS5D03G0238700	Chr5D	113997136	114003874	+	114000505	Chr5D	115826348	115832883	+	115829615	1.0	1.0	collinear
gene:TraesCS5D03G0238900	Chr5D	114004621	114006332	-	114005476	Chr5D	115833630	115835341	-	115834485	1.0	1.0	collinear
gene:TraesCS5D03G0239100	Chr5D	114340394	114344190	+	114342292	Chr5D	116167673	116171331	+	116169502	1.0	1.0	collinear
gene:TraesCS5D03G0239200	Chr5D	114347788	114351938	+	114349863	Chr5D	116174929	116179079	+	116177004	1.0	1.0	collinear
gene:TraesCS5D03G0239900	Chr5D	114376063	114378967	-	114377515	Chr5D	116203297	116206201	-	116204749	1.0	1.0	collinear
gene:TraesCS5D03G0240100	Chr5D	114465807	114468918	+	114467362	Chr5D	116292820	116295931	+	116294375	1.0	1.0	collinear
gene:TraesCS5D03G0240200	Chr5D	114507607	114508155	+	114507881	Chr5D	116333632	116334180	+	116333906	1.0	1.0	collinear
gene:TraesCS5D03G0240600	Chr5D	114589479	114590653	-	114590066	Chr5D	116415665	116416839	-	116416252	1.0	1.0	collinear
gene:TraesCS5D03G0241100	Chr5D	114878677	114887072	+	114882874	Chr5D	116705039	116713348	+	116709193	1.0	1.0	collinear
gene:TraesCS5D03G0241200	Chr5D	114886350	114892461	-	114889405	Chr5D	116712626	116718737	-	116715681	1.0	1.0	collinear
gene:TraesCS5D03G0241600	Chr5D	115008229	115013278	-	115010753	Chr5D	116833771	116838928	-	116836349	1.0	1.0	collinear
gene:TraesCS5D03G0241700	Chr5D	115381595	115388216	+	115384905	Chr5D	117205639	117212260	+	117208949	1.0	1.0	collinear
gene:TraesCS5D03G0241800	Chr5D	115389824	115394421	-	115392122	Chr5D	117213868	117218465	-	117216166	1.0	1.0	collinear
gene:TraesCS5D03G0241900	Chr5D	115624944	115629201	-	115627072	Chr5D	117439810	117444067	-	117441938	1.0	1.0	collinear
gene:TraesCS5D03G0242000	Chr5D	115907249	115910279	-	115908764	Chr5D	117720256	117723286	-	117721771	1.0	1.0	collinear
gene:TraesCS5D03G0242100	Chr5D	115929969	115934639	+	115932304	Chr5D	117743013	117747683	+	117745348	1.0	1.0	collinear
gene:TraesCS5D03G0242600	Chr5D	115957258	115957758	-	115957508	Chr5D	117770302	117770802	-	117770552	1.0	1.0	collinear
gene:TraesCS5D03G0242800	Chr5D	116007632	116009421	+	116008526	Chr5D	117820676	117822464	+	117821570	1.0	0.999	collinear
gene:TraesCS5D03G0243300	Chr5D	116151605	116156696	-	116154150	Chr5D	117964753	117969845	-	117967299	1.0	0.999	collinear
gene:TraesCS5D03G0243600	Chr5D	116638962	116640033	-	116639497	Chr5D	118453626	118454697	-	118454161	1.0	1.0	collinear
gene:TraesCS5D03G0244200	Chr5D	116721021	116726759	+	116723890	Chr5D	118534220	118539958	+	118537089	1.0	0.999	collinear
gene:TraesCS5D03G0244300	Chr5D	116727459	116728162	+	116727810	Chr5D	118540658	118541361	+	118541009	1.0	1.0	collinear
gene:TraesCS5D03G0244700	Chr5D	116937400	116947344	+	116942372	Chr5D	118750802	118760746	+	118755774	1.0	1.0	collinear
gene:TraesCS5D03G0245100	Chr5D	117220814	117222115	-	117221464	Chr5D	119035223	119036524	-	119035873	1.0	1.0	collinear
gene:TraesCS5D03G0245300	Chr5D	117241053	117244507	+	117242780	Chr5D	119054449	119057903	+	119056176	1.0	1.0	collinear
gene:TraesCS5D03G0245400	Chr5D	117244052	117247331	-	117245691	Chr5D	119057448	119060727	-	119059087	1.0	1.0	collinear
gene:TraesCS5D03G0245500	Chr5D	117320156	117322497	-	117321326	Chr5D	119133972	119136313	-	119135142	1.0	1.0	collinear
gene:TraesCS5D03G0245800	Chr5D	117689051	117713302	+	117701176	Chr5D	119501685	119525938	+	119513811	1.0	1.0	collinear
gene:TraesCS5D03G0245900	Chr5D	117716635	117722566	-	117719600	Chr5D	119529271	119535202	-	119532236	1.0	1.0	collinear
gene:TraesCS5D03G0246300	Chr5D	117872062	117881669	+	117876865	Chr5D	119679204	119688813	+	119684008	1.0	1.0	collinear
gene:TraesCS5D03G0246500	Chr5D	117983753	117985603	+	117984678	Chr5D	119790966	119792816	+	119791891	1.0	1.0	collinear
gene:TraesCS5D03G0246600	Chr5D	117985809	117987353	+	117986581	Chr5D	119793022	119794566	+	119793794	1.0	1.0	collinear
gene:TraesCS5D03G0246700	Chr5D	118020452	118027986	+	118024219	Chr5D	119827772	119835306	+	119831539	1.0	1.0	collinear
gene:TraesCS5D03G0246800	Chr5D	118024766	118033712	-	118029239	Chr5D	119832086	119841029	-	119836557	1.0	1.0	collinear
gene:TraesCS5D03G0247100	Chr5D	118429437	118434353	-	118431895	Chr5D	120233118	120238034	-	120235576	1.0	1.0	collinear
gene:TraesCS5D03G0247200	Chr5D	118467512	118475359	+	118471435	Chr5D	120270797	120278644	+	120274720	1.0	1.0	collinear
gene:TraesCS5D03G0247500	Chr5D	118555152	118555710	-	118555431	Chr5D	120358605	120359163	-	120358884	1.0	1.0	collinear
gene:TraesCS5D03G0247600	Chr5D	118806701	118810238	+	118808469	Chr5D	120610072	120613609	+	120611840	1.0	1.0	collinear
gene:TraesCS5D03G0247700	Chr5D	118810487	118820323	-	118815405	Chr5D	120613857	120623693	-	120618775	1.0	1.0	collinear
gene:TraesCS5D03G0247800	Chr5D	118971081	118974816	+	118972948	Chr5D	120774434	120778169	+	120776301	1.0	1.0	collinear
