gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D03G0203100	Chr7D	55275063	55276105	+	55275584	Chr7D	59372455	59373497	+	59372976	1.0	0.998	collinear
gene:TraesCS7D03G0203200	Chr7D	55278941	55280849	+	55279895	Chr7D	59376333	59378241	+	59377287	1.0	1.0	collinear
gene:TraesCS7D03G0203300	Chr7D	55283416	55284288	+	55283852	Chr7D	59380808	59381680	+	59381244	1.0	1.0	collinear
gene:TraesCS7D03G0203400	Chr7D	55286099	55287244	+	55286671	Chr7D	59383491	59384636	+	59384063	1.0	1.0	collinear
gene:TraesCS7D03G0203600	Chr7D	55349329	55349626	+	55349477	Chr7D	59446634	59446931	+	59446782	1.0	1.0	collinear
gene:TraesCS7D03G0203700	Chr7D	55354394	55359102	+	55356748	Chr7D	59451697	59456405	+	59454051	1.0	1.0	collinear
gene:TraesCS7D03G0203800	Chr7D	55364847	55366372	-	55365609	Chr7D	59462150	59463675	-	59462912	1.0	1.0	collinear
gene:TraesCS7D03G0204000	Chr7D	55381251	55383082	+	55382166	Chr7D	59478555	59480386	+	59479470	1.0	1.0	collinear
gene:TraesCS7D03G0204100	Chr7D	55534925	55539790	+	55537357	Chr7D	59631479	59636344	+	59633911	1.0	1.0	collinear
gene:TraesCS7D03G0204200	Chr7D	55555747	55561819	+	55558783	Chr7D	59651670	59657742	+	59654706	1.0	1.0	collinear
gene:TraesCS7D03G0204300	Chr7D	55564220	55567479	+	55565849	Chr7D	59660143	59663402	+	59661772	1.0	1.0	collinear
gene:TraesCS7D03G0205100	Chr7D	55747471	55769369	-	55758420	Chr7D	59843429	59865327	-	59854378	1.0	1.0	collinear
gene:TraesCS7D03G0205500	Chr7D	55782981	55783814	-	55783397	Chr7D	59878943	59879776	-	59879359	1.0	1.0	collinear
gene:TraesCS7D03G0205700	Chr7D	55801189	55802856	+	55802022	Chr7D	59897182	59898849	+	59898015	1.0	0.999	collinear
gene:TraesCS7D03G0206100	Chr7D	55812412	55814774	+	55813593	Chr7D	59908408	59910770	+	59909589	1.0	1.0	collinear
gene:TraesCS7D03G0206200	Chr7D	55824368	55826034	+	55825201	Chr7D	59920366	59922032	+	59921199	1.0	1.0	collinear
gene:TraesCS7D03G0206600	Chr7D	55873266	55875377	+	55874321	Chr7D	59969162	59971273	+	59970217	1.0	1.0	collinear
gene:TraesCS7D03G0206700	Chr7D	55876358	55876767	+	55876562	Chr7D	59972254	59972663	+	59972458	1.0	1.0	collinear
gene:TraesCS7D03G0206900	Chr7D	55885453	55885836	-	55885644	Chr7D	59981349	59981732	-	59981540	1.0	1.0	collinear
gene:TraesCS7D03G0206800	Chr7D	55884873	55886474	+	55885673	Chr7D	59980769	59982370	+	59981569	1.0	1.0	collinear
gene:TraesCS7D03G0207000	Chr7D	55901851	55903401	+	55902626	Chr7D	60011450	60013000	+	60012225	1.0	1.0	collinear
gene:TraesCS7D03G0207200	Chr7D	55919363	55919746	-	55919554	Chr7D	59972560	59972943	-	59972751	1.0	0.945	collinear
gene:TraesCS7D03G0207300	Chr7D	55930066	55931881	+	55930973	Chr7D	60034094	60035909	+	60035001	1.0	1.0	collinear
gene:TraesCS7D03G0207400	Chr7D	55934625	55936357	-	55935491	Chr7D	60038646	60040378	-	60039512	1.0	1.0	collinear
gene:TraesCS7D03G0207600	Chr7D	55936717	55939597	-	55938157	Chr7D	60040738	60043618	-	60042178	1.0	0.999	collinear
gene:TraesCS7D03G0207700	Chr7D	56001525	56003960	-	56002742	Chr7D	60105536	60107973	-	60106754	1.0	1.0	collinear
gene:TraesCS7D03G0208300	Chr7D	56220998	56224951	-	56222974	Chr7D	60324132	60328088	-	60326110	1.0	1.0	collinear
gene:TraesCS7D03G0208600	Chr7D	56317924	56318905	+	56318414	Chr7D	60421091	60422072	+	60421581	1.0	1.0	collinear
gene:TraesCS7D03G0208700	Chr7D	56320468	56323686	-	56322077	Chr7D	60423631	60426849	-	60425240	1.0	1.0	collinear
gene:TraesCS7D03G0208800	Chr7D	56396201	56399483	-	56397842	Chr7D	60496835	60500117	-	60498476	1.0	1.0	collinear
gene:TraesCS7D03G0208900	Chr7D	56483844	56488635	-	56486239	Chr7D	60584169	60588959	-	60586564	1.0	1.0	collinear
gene:TraesCS7D03G0209400	Chr7D	56550970	56552227	-	56551598	Chr7D	60650894	60652151	-	60651522	1.0	1.0	collinear
gene:TraesCS7D03G0209700	Chr7D	56567402	56570389	+	56568895	Chr7D	60667115	60670102	+	60668608	1.0	0.999	collinear
gene:TraesCS7D03G0209800	Chr7D	56573660	56574829	+	56574244	Chr7D	60658959	60660126	+	60659542	0.998	0.989	collinear
gene:TraesCS7D03G0209900	Chr7D	56576305	56577002	+	56576653	Chr7D	60679991	60680688	+	60680339	1.0	1.0	collinear
gene:TraesCS7D03G0210000	Chr7D	56633378	56636692	-	56635035	Chr7D	60736296	60739610	-	60737953	1.0	1.0	collinear
gene:TraesCS7D03G0210400	Chr7D	56781783	56782861	+	56782322	Chr7D	60881657	60882735	+	60882196	1.0	1.0	collinear
gene:TraesCS7D03G0210600	Chr7D	56810039	56814120	+	56812079	Chr7D	60909904	60913985	+	60911944	1.0	1.0	collinear
gene:TraesCS7D03G0210700	Chr7D	56827252	56831227	+	56829239	Chr7D	60927117	60931092	+	60929104	1.0	1.0	collinear
gene:TraesCS7D03G0210800	Chr7D	56933298	56938334	+	56935816	Chr7D	61033192	61038228	+	61035710	1.0	0.999	collinear
gene:TraesCS7D03G0210900	Chr7D	56946325	56950935	+	56948630	Chr7D	61046219	61050829	+	61048524	1.0	1.0	collinear
gene:TraesCS7D03G0211000	Chr7D	56950961	56955649	-	56953305	Chr7D	61050855	61055543	-	61053199	1.0	1.0	collinear
gene:TraesCS7D03G0211100	Chr7D	56956518	56958809	-	56957663	Chr7D	61056412	61058703	-	61057557	1.0	1.0	collinear
gene:TraesCS7D03G0211400	Chr7D	56970518	56973997	-	56972257	Chr7D	61070411	61073891	-	61072151	1.0	0.999	collinear
gene:TraesCS7D03G0211500	Chr7D	56975205	56979569	-	56977387	Chr7D	61075099	61079298	-	61077198	1.0	0.999	collinear
gene:TraesCS7D03G0211600	Chr7D	56982569	56983222	+	56982895	Chr7D	61082274	61082927	+	61082600	1.0	0.993	collinear
gene:TraesCS7D03G0211700	Chr7D	56987387	56989603	+	56988495	Chr7D	61087086	61089335	+	61088210	0.997	0.991	collinear
gene:TraesCS7D03G0211800	Chr7D	57044391	57046302	+	57045346	Chr7D	61133957	61135868	+	61134912	1.0	0.998	collinear
gene:TraesCS7D03G0211900	Chr7D	57086556	57087221	+	57086888	Chr7D	61176034	61176699	+	61176366	1.0	0.996	collinear
gene:TraesCS7D03G0212900	Chr7D	57338445	57340987	+	57339716	Chr7D	61427158	61429700	+	61428429	1.0	0.998	collinear
gene:TraesCS7D03G0213100	Chr7D	57605005	57608883	-	57606944	Chr7D	61686874	61690730	-	61688802	1.0	0.996	collinear
gene:TraesCS7D03G0213200	Chr7D	57620429	57624348	-	57622388	Chr7D	61702283	61706202	-	61704242	1.0	0.998	collinear
gene:TraesCS7D03G0213300	Chr7D	57786093	57786742	+	57786417	Chr7D	61867894	61868543	+	61868218	1.0	0.998	collinear
gene:TraesCS7D03G0213400	Chr7D	57786920	57787360	+	57787140	Chr7D	61868721	61869161	+	61868941	1.0	1.0	collinear
gene:TraesCS7D03G0213600	Chr7D	57947513	57949354	+	57948433	Chr7D	62028745	62030586	+	62029665	1.0	1.0	collinear
gene:TraesCS7D03G0213900	Chr7D	58058258	58060721	+	58059489	Chr7D	62140740	62143203	+	62141971	1.0	0.999	collinear
gene:TraesCS7D03G0214000	Chr7D	58139927	58142407	+	58141167	Chr7D	62200836	62203316	+	62202076	1.0	1.0	collinear
gene:TraesCS7D03G0214600	Chr7D	58495541	58501126	+	58498333	Chr7D	62568841	62574427	+	62571634	1.0	0.999	collinear
gene:TraesCS7D03G0214800	Chr7D	58555801	58563012	-	58559406	Chr7D	62619499	62626710	-	62623104	1.0	0.999	collinear
gene:TraesCS7D03G0215000	Chr7D	58568633	58570297	+	58569465	Chr7D	62632332	62633996	+	62633164	1.0	1.0	collinear
gene:TraesCS7D03G0215100	Chr7D	58596809	58598263	+	58597536	Chr7D	62660931	62662385	+	62661658	1.0	0.999	collinear
gene:TraesCS7D03G0215200	Chr7D	58600554	58601704	+	58601129	Chr7D	62664675	62665828	+	62665251	1.0	1.0	collinear
gene:TraesCS7D03G0215300	Chr7D	58602569	58604764	-	58603666	Chr7D	62666695	62668891	-	62667793	1.0	1.0	collinear
gene:TraesCS7D03G0215400	Chr7D	58612185	58613834	+	58613009	Chr7D	62676312	62677961	+	62677136	1.0	0.999	collinear
gene:TraesCS7D03G0215800	Chr7D	58703287	58707136	-	58705211	Chr7D	62759721	62763570	-	62761645	1.0	0.999	collinear
gene:TraesCS7D03G0215900	Chr7D	58712240	58715389	+	58713814	Chr7D	62768692	62771840	+	62770266	1.0	0.999	collinear
gene:TraesCS7D03G0216100	Chr7D	59150173	59151619	-	59150896	Chr7D	63199345	63200791	-	63200068	1.0	0.998	collinear
gene:TraesCS7D03G0216800	Chr7D	59737745	59739842	-	59738793	Chr7D	63853188	63855285	-	63854236	1.0	0.991	collinear
gene:TraesCS7D03G0217000	Chr7D	59758163	59759955	+	59759059	Chr7D	63873518	63875304	+	63874411	0.996	0.994	collinear
gene:TraesCS7D03G0218000	Chr7D	59991535	59994109	-	59992822	Chr7D	64162282	64164858	-	64163570	1.0	0.996	collinear
gene:TraesCS7D03G0218200	Chr7D	60208488	60211619	+	60210053	Chr7D	64396964	64400015	+	64398489	0.996	0.987	collinear
gene:TraesCS7D03G0218400	Chr7D	60214133	60219711	+	60216922	Chr7D	64402105	64407771	+	64404938	0.995	0.939	collinear
gene:TraesCS7D03G0218500	Chr7D	60220497	60222173	-	60221335	Chr7D	64408585	64410258	-	64409421	0.998	0.957	collinear
gene:TraesCS7D03G0218600	Chr7D	60223238	60224732	-	60223985	Chr7D	64411323	64412918	-	64412120	1.0	0.993	collinear
gene:TraesCS7D03G0218700	Chr7D	60227947	60231685	+	60229816	Chr7D	64416330	64420064	+	64418197	1.0	0.993	collinear
gene:TraesCS7D03G0219200	Chr7D	60347819	60348346	+	60348082	Chr7D	64531977	64532504	+	64532240	1.0	0.991	collinear
gene:TraesCS7D03G0219500	Chr7D	60351097	60352881	+	60351989	Chr7D	64535224	64537008	+	64536116	1.0	1.0	collinear
gene:TraesCS7D03G0219600	Chr7D	60359517	60364636	+	60362076	Chr7D	64542590	64547708	+	64545149	1.0	0.996	collinear
gene:TraesCS7D03G0219700	Chr7D	60368966	60371619	+	60370292	Chr7D	64550839	64553488	+	64552163	1.0	0.993	collinear
gene:TraesCS7D03G0219800	Chr7D	60464127	60467161	+	60465644	Chr7D	64668146	64671181	+	64669663	0.997	0.989	collinear
gene:TraesCS7D03G0220300	Chr7D	60503202	60511958	+	60507580	Chr7D	64730901	64739602	+	64735251	0.999	0.993	collinear
gene:TraesCS7D03G0221000	Chr7D	60550749	60552335	-	60551542	Chr7D	64756073	64757629	-	64756851	0.981	0.967	collinear
gene:TraesCS7D03G0221200	Chr7D	60554798	60556082	+	60555440	Chr7D	64760092	64761376	+	64760734	1.0	1.0	collinear
gene:TraesCS7D03G0221300	Chr7D	60566981	60568546	-	60567763	Chr7D	64772277	64773842	-	64773059	1.0	1.0	collinear
gene:TraesCS7D03G0221700	Chr7D	60579665	60584805	+	60582235	Chr7D	64785007	64790147	+	64787577	1.0	0.999	collinear
gene:TraesCS7D03G0221800	Chr7D	60587778	60588389	-	60588083	Chr7D	64793120	64793731	-	64793425	1.0	1.0	collinear
gene:TraesCS7D03G0221900	Chr7D	60592346	60593409	+	60592877	Chr7D	64797708	64798771	+	64798239	1.0	1.0	collinear
gene:TraesCS7D03G0222000	Chr7D	60593506	60596272	-	60594889	Chr7D	64798868	64801634	-	64800251	1.0	1.0	collinear
gene:TraesCS7D03G0222100	Chr7D	60601089	60601772	-	60601430	Chr7D	64806451	64807134	-	64806792	1.0	1.0	collinear
gene:TraesCS7D03G0222300	Chr7D	60610045	60611017	-	60610531	Chr7D	64815408	64816380	-	64815894	1.0	1.0	collinear
gene:TraesCS7D03G0222500	Chr7D	60629402	60633444	-	60631423	Chr7D	64834765	64838807	-	64836786	1.0	1.0	collinear
gene:TraesCS7D03G0222600	Chr7D	60649069	60649838	-	60649453	Chr7D	64854432	64855201	-	64854816	1.0	1.0	collinear
gene:TraesCS7D03G0223100	Chr7D	60664908	60665930	-	60665419	Chr7D	64870511	64871492	-	64871001	0.958	0.939	collinear
gene:TraesCS7D03G0223300	Chr7D	60716189	60716617	-	60716403	Chr7D	64921794	64922222	-	64922008	1.0	1.0	collinear
gene:TraesCS7D03G0224100	Chr7D	60813976	60817115	-	60815545	Chr7D	65019750	65022889	-	65021319	1.0	1.0	collinear
gene:TraesCS7D03G0224200	Chr7D	60817578	60820510	+	60819044	Chr7D	65023352	65026284	+	65024818	1.0	1.0	collinear
gene:TraesCS7D03G0224300	Chr7D	60821983	60824052	-	60823017	Chr7D	65027757	65029826	-	65028791	1.0	1.0	collinear
gene:TraesCS7D03G0224400	Chr7D	60828338	60830067	+	60829202	Chr7D	65034112	65035841	+	65034976	1.0	1.0	collinear
gene:TraesCS7D03G0224500	Chr7D	60833122	60834741	-	60833931	Chr7D	65041843	65043462	-	65042652	1.0	0.997	collinear
gene:TraesCS7D03G0224700	Chr7D	60889726	60892159	-	60890942	Chr7D	65119769	65122200	-	65120984	1.0	0.994	collinear
gene:TraesCS7D03G0225100	Chr7D	61147693	61150720	+	61149206	Chr7D	65372374	65375513	+	65373943	1.0	0.93	collinear
gene:TraesCS7D03G0225200	Chr7D	61200248	61203559	+	61201903	Chr7D	65414740	65418081	+	65416410	1.0	0.994	collinear
gene:TraesCS7D03G0226200	Chr7D	61462750	61469481	-	61466115	Chr7D	65715680	65722494	-	65719087	0.999	0.99	collinear
gene:TraesCS7D03G0226600	Chr7D	61603858	61604698	-	61604278	Chr7D	65854622	65855462	-	65855042	1.0	0.986	collinear
gene:TraesCS7D03G0227300	Chr7D	61635278	61639485	-	61637381	Chr7D	65884166	65888373	-	65886269	1.0	1.0	collinear
gene:TraesCS7D03G0227700	Chr7D	61668646	61670326	-	61669486	Chr7D	65917116	65918796	-	65917956	1.0	1.0	collinear
gene:TraesCS7D03G0228000	Chr7D	61750704	61754031	-	61752367	Chr7D	65996717	66000044	-	65998380	1.0	1.0	collinear
gene:TraesCS7D03G0228100	Chr7D	61776510	61808922	-	61792716	Chr7D	66021602	66053403	-	66037502	1.0	1.0	collinear
gene:TraesCS7D03G0228200	Chr7D	61810150	61819799	+	61814974	Chr7D	66054631	66064138	+	66059384	1.0	1.0	collinear
gene:TraesCS7D03G0228400	Chr7D	61877437	61878870	-	61878153	Chr7D	66120393	66121826	-	66121109	1.0	1.0	collinear
gene:TraesCS7D03G0228900	Chr7D	62009901	62011994	+	62010947	Chr7D	66252036	66254129	+	66253082	1.0	1.0	collinear
gene:TraesCS7D03G0229000	Chr7D	62014686	62019143	-	62016914	Chr7D	66256821	66261278	-	66259049	1.0	1.0	collinear
gene:TraesCS7D03G0229100	Chr7D	62031996	62033746	-	62032871	Chr7D	66273940	66275690	-	66274815	1.0	0.999	collinear
gene:TraesCS7D03G0229900	Chr7D	62171029	62179335	-	62175182	Chr7D	66392227	66400535	-	66396381	1.0	1.0	collinear
gene:TraesCS7D03G0230000	Chr7D	62188425	62198267	+	62193346	Chr7D	66409625	66419326	+	66414475	1.0	1.0	collinear
gene:TraesCS7D03G0230100	Chr7D	62216456	62218416	-	62217436	Chr7D	66437201	66439161	-	66438181	1.0	1.0	collinear
gene:TraesCS7D03G0230500	Chr7D	62227649	62230882	-	62229265	Chr7D	66448394	66451627	-	66450010	1.0	1.0	collinear
gene:TraesCS7D03G0230600	Chr7D	62244654	62246309	-	62245481	Chr7D	66465399	66467054	-	66466226	1.0	1.0	collinear
gene:TraesCS7D03G0230700	Chr7D	62255389	62258681	-	62257035	Chr7D	66476136	66479428	-	66477782	1.0	1.0	collinear
gene:TraesCS7D03G0230800	Chr7D	62342452	62346856	-	62344654	Chr7D	66563021	66567425	-	66565223	1.0	1.0	collinear
gene:TraesCS7D03G0231000	Chr7D	62350658	62351594	-	62351126	Chr7D	66571227	66572163	-	66571695	1.0	1.0	collinear
gene:TraesCS7D03G0231100	Chr7D	62354763	62361324	-	62358043	Chr7D	66575332	66581893	-	66578612	1.0	1.0	collinear
gene:TraesCS7D03G0231200	Chr7D	62426655	62430823	+	62428739	Chr7D	66647222	66651390	+	66649306	1.0	1.0	collinear
gene:TraesCS7D03G0231600	Chr7D	62451082	62455297	+	62453189	Chr7D	66671641	66675535	+	66673588	1.0	1.0	collinear
gene:TraesCS7D03G0231700	Chr7D	62458799	62460566	+	62459682	Chr7D	66679037	66680804	+	66679920	1.0	1.0	collinear
gene:TraesCS7D03G0232000	Chr7D	62795806	62797500	+	62796653	Chr7D	67014732	67016426	+	67015579	1.0	1.0	collinear
gene:TraesCS7D03G0232700	Chr7D	62979744	62981481	-	62980612	Chr7D	67197772	67199509	-	67198640	1.0	1.0	collinear
gene:TraesCS7D03G0232800	Chr7D	62987791	62989595	+	62988693	Chr7D	67205819	67207623	+	67206721	1.0	1.0	collinear
gene:TraesCS7D03G0233600	Chr7D	63509010	63509780	+	63509395	Chr7D	67727133	67727903	+	67727518	1.0	1.0	collinear
gene:TraesCS7D03G0234100	Chr7D	63855623	63856495	-	63856059	Chr7D	68073866	68074738	-	68074302	1.0	1.0	collinear
gene:TraesCS7D03G0234500	Chr7D	63871272	63873354	+	63872313	Chr7D	68089525	68091607	+	68090566	1.0	1.0	collinear
gene:TraesCS7D03G0234600	Chr7D	63903443	63910523	+	63906983	Chr7D	68121123	68128201	+	68124662	1.0	1.0	collinear
gene:TraesCS7D03G0234800	Chr7D	63938084	63944084	+	63941084	Chr7D	68154296	68160296	+	68157296	1.0	1.0	collinear
gene:TraesCS7D03G0234900	Chr7D	64005399	64006748	-	64006073	Chr7D	68221612	68222961	-	68222286	1.0	1.0	collinear
gene:TraesCS7D03G0235000	Chr7D	64025912	64027354	+	64026633	Chr7D	68242126	68243568	+	68242847	1.0	1.0	collinear
gene:TraesCS7D03G0236200	Chr7D	64672219	64673536	+	64672877	Chr7D	68876658	68877975	+	68877316	1.0	1.0	collinear
gene:TraesCS7D03G0236400	Chr7D	64683417	64685828	+	64684622	Chr7D	68887592	68890010	+	68888801	1.0	1.0	collinear
gene:TraesCS7D03G0237000	Chr7D	65046329	65049928	-	65048128	Chr7D	69273634	69277233	-	69275433	1.0	1.0	collinear
gene:TraesCS7D03G0237100	Chr7D	65068643	65074510	+	65071576	Chr7D	69295099	69300966	+	69298032	1.0	1.0	collinear
gene:TraesCS7D03G0237200	Chr7D	65120140	65121492	-	65120816	Chr7D	69339089	69340441	-	69339765	1.0	1.0	collinear
gene:TraesCS7D03G0237300	Chr7D	65124329	65125878	-	65125103	Chr7D	69343278	69344827	-	69344052	1.0	1.0	collinear
gene:TraesCS7D03G0237600	Chr7D	65173810	65178524	+	65176167	Chr7D	69392200	69396914	+	69394557	1.0	1.0	collinear
gene:TraesCS7D03G0237700	Chr7D	65178845	65181044	-	65179944	Chr7D	69397235	69399434	-	69398334	1.0	0.998	collinear
gene:TraesCS7D03G0237800	Chr7D	65185432	65189472	+	65187452	Chr7D	69403526	69407566	+	69405546	1.0	1.0	collinear
gene:TraesCS7D03G0237900	Chr7D	65190939	65192766	-	65191852	Chr7D	69409033	69410860	-	69409946	1.0	1.0	collinear
gene:TraesCS7D03G0238000	Chr7D	65196313	65198923	-	65197618	Chr7D	69414407	69417017	-	69415712	1.0	1.0	collinear
gene:TraesCS7D03G0238100	Chr7D	65205238	65207995	+	65206616	Chr7D	69423334	69426091	+	69424712	1.0	1.0	collinear
gene:TraesCS7D03G0238200	Chr7D	65211894	65213457	-	65212675	Chr7D	69429990	69431553	-	69430771	1.0	1.0	collinear
gene:TraesCS7D03G0238300	Chr7D	65226601	65228770	-	65227685	Chr7D	69445419	69447588	-	69446503	1.0	1.0	collinear
gene:TraesCS7D03G0238700	Chr7D	65298183	65308031	-	65303107	Chr7D	69516169	69525848	-	69521008	1.0	1.0	collinear
gene:TraesCS7D03G0238800	Chr7D	65343430	65347646	+	65345538	Chr7D	69561052	69565268	+	69563160	1.0	1.0	collinear
gene:TraesCS7D03G0238900	Chr7D	65348171	65353432	+	65350801	Chr7D	69565793	69571054	+	69568423	1.0	1.0	collinear
gene:TraesCS7D03G0239000	Chr7D	65354515	65354718	-	65354616	Chr7D	69572137	69572340	-	69572238	1.0	1.0	collinear
gene:TraesCS7D03G0239100	Chr7D	65382908	65388010	+	65385459	Chr7D	69600531	69605633	+	69603082	1.0	1.0	collinear
gene:TraesCS7D03G0239200	Chr7D	65391070	65391273	-	65391171	Chr7D	69608693	69608896	-	69608794	1.0	1.0	collinear
gene:TraesCS7D03G0239500	Chr7D	65471984	65478300	+	65475142	Chr7D	69689603	69695919	+	69692761	1.0	1.0	collinear
gene:TraesCS7D03G0239700	Chr7D	65659552	65660922	+	65660237	Chr7D	69870472	69871842	+	69871157	1.0	1.0	collinear
gene:TraesCS7D03G0239800	Chr7D	65667506	65671410	-	65669458	Chr7D	69878426	69882330	-	69880378	1.0	1.0	collinear
gene:TraesCS7D03G0240000	Chr7D	65674029	65676928	-	65675478	Chr7D	69884948	69887847	-	69886397	1.0	1.0	collinear
gene:TraesCS7D03G0240100	Chr7D	65678330	65681488	-	65679909	Chr7D	69889249	69892407	-	69890828	1.0	1.0	collinear
gene:TraesCS7D03G0240200	Chr7D	65682704	65686755	-	65684729	Chr7D	69893623	69897674	-	69895648	1.0	1.0	collinear
gene:TraesCS7D03G0240300	Chr7D	65733409	65733957	+	65733683	Chr7D	69944469	69945017	+	69944743	1.0	0.997	collinear
gene:TraesCS7D03G0240400	Chr7D	65745159	65749021	-	65747090	Chr7D	69956220	69960082	-	69958151	1.0	1.0	collinear
gene:TraesCS7D03G0240500	Chr7D	65749490	65751600	+	65750545	Chr7D	69960490	69962593	+	69961541	0.996	0.996	collinear
gene:TraesCS7D03G0241300	Chr7D	65981003	65985767	+	65983385	Chr7D	70192129	70196893	+	70194511	1.0	0.999	collinear
gene:TraesCS7D03G0241400	Chr7D	66002533	66003716	+	66003124	Chr7D	70214035	70215218	+	70214626	1.0	1.0	collinear
gene:TraesCS7D03G0241500	Chr7D	66003851	66005796	+	66004823	Chr7D	70215353	70217298	+	70216325	1.0	1.0	collinear
gene:TraesCS7D03G0241600	Chr7D	66007271	66014524	-	66010897	Chr7D	70218773	70226026	-	70222399	1.0	1.0	collinear
gene:TraesCS7D03G0241800	Chr7D	66116687	66121875	+	66119281	Chr7D	70328094	70333283	+	70330688	1.0	1.0	collinear
gene:TraesCS7D03G0242000	Chr7D	66173000	66182736	-	66177868	Chr7D	70383646	70393381	-	70388513	1.0	1.0	collinear
gene:TraesCS7D03G0242300	Chr7D	66201723	66203263	-	66202493	Chr7D	70412414	70413954	-	70413184	1.0	1.0	collinear
gene:TraesCS7D03G0242400	Chr7D	66206712	66223460	-	66215086	Chr7D	70417403	70434148	-	70425775	1.0	1.0	collinear
gene:TraesCS7D03G0242500	Chr7D	66231339	66231709	-	66231524	Chr7D	70442021	70442391	-	70442206	1.0	1.0	collinear
gene:TraesCS7D03G0242600	Chr7D	66248852	66249761	-	66249306	Chr7D	70459541	70460450	-	70459995	1.0	1.0	collinear
gene:TraesCS7D03G0242900	Chr7D	66261406	66262075	-	66261740	Chr7D	70472096	70472765	-	70472430	1.0	1.0	collinear
gene:TraesCS7D03G0243100	Chr7D	66400191	66402174	+	66401182	Chr7D	70610896	70612879	+	70611887	1.0	1.0	collinear
gene:TraesCS7D03G0243200	Chr7D	66415461	66415952	-	66415706	Chr7D	70626193	70626684	-	70626438	1.0	0.997	collinear
gene:TraesCS7D03G0243300	Chr7D	66417140	66421762	+	66419451	Chr7D	70627876	70632498	+	70630187	1.0	1.0	collinear
gene:TraesCS7D03G0243400	Chr7D	66428987	66432498	+	66430742	Chr7D	70639729	70643240	+	70641484	1.0	1.0	collinear
gene:TraesCS7D03G0243600	Chr7D	66463453	66467090	+	66465271	Chr7D	70674174	70677811	+	70675992	1.0	1.0	collinear
gene:TraesCS7D03G0243700	Chr7D	66467568	66469051	-	66468309	Chr7D	70678289	70679772	-	70679030	1.0	1.0	collinear
gene:TraesCS7D03G0243800	Chr7D	66469225	66472841	-	66471033	Chr7D	70679952	70683568	-	70681760	1.0	1.0	collinear
gene:TraesCS7D03G0243900	Chr7D	66540572	66542006	-	66541289	Chr7D	70750930	70752364	-	70751647	1.0	1.0	collinear
gene:TraesCS7D03G0244100	Chr7D	66560786	66562376	-	66561581	Chr7D	70771142	70772732	-	70771937	1.0	1.0	collinear
gene:TraesCS7D03G0244200	Chr7D	66616841	66622790	+	66619815	Chr7D	70827198	70833155	+	70830176	1.0	1.0	collinear
gene:TraesCS7D03G0244300	Chr7D	66625215	66625508	+	66625361	Chr7D	70835580	70835873	+	70835726	1.0	1.0	collinear
gene:TraesCS7D03G0244400	Chr7D	66643606	66643893	+	66643749	Chr7D	70853971	70854258	+	70854114	1.0	1.0	collinear
gene:TraesCS7D03G0244700	Chr7D	67120538	67120914	+	67120726	Chr7D	71329968	71330344	+	71330156	1.0	1.0	collinear
gene:TraesCS7D03G0244900	Chr7D	67129153	67129869	-	67129511	Chr7D	71338574	71339290	-	71338932	1.0	1.0	collinear
gene:TraesCS7D03G0245000	Chr7D	67166847	67168172	+	67167509	Chr7D	71376285	71377610	+	71376947	1.0	1.0	collinear
gene:TraesCS7D03G0245200	Chr7D	67176958	67177854	-	67177406	Chr7D	71386423	71387319	-	71386871	1.0	1.0	collinear
gene:TraesCS7D03G0245800	Chr7D	67326981	67328975	-	67327978	Chr7D	71536449	71538443	-	71537446	1.0	1.0	collinear
gene:TraesCS7D03G0246000	Chr7D	67353747	67353995	-	67353871	Chr7D	71563218	71563466	-	71563342	1.0	1.0	collinear
