gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6D03G0153100	Chr6D	50995564	50995785	+	50995674	Chr6D	58401573	58401794	+	58401683	1.0	1.0	collinear
gene:TraesCS6D03G0153300	Chr6D	51021155	51022059	-	51021607	Chr6D	58427147	58428051	-	58427599	1.0	1.0	collinear
gene:TraesCS6D03G0153500	Chr6D	51124128	51125017	-	51124572	Chr6D	58530129	58531018	-	58530573	1.0	1.0	collinear
gene:TraesCS6D03G0153700	Chr6D	51165931	51166844	-	51166387	Chr6D	58571944	58572857	-	58572400	1.0	1.0	collinear
gene:TraesCS6D03G0153800	Chr6D	51187906	51190844	-	51189375	Chr6D	58593922	58596860	-	58595391	1.0	1.0	collinear
gene:TraesCS6D03G0153900	Chr6D	51206015	51211437	+	51208726	Chr6D	58612036	58617464	+	58614750	1.0	1.0	collinear
gene:TraesCS6D03G0154100	Chr6D	51219211	51219513	+	51219362	Chr6D	58625238	58625540	+	58625389	1.0	1.0	collinear
gene:TraesCS6D03G0154300	Chr6D	51405008	51405316	+	51405162	Chr6D	58809803	58810111	+	58809957	1.0	1.0	collinear
gene:TraesCS6D03G0154400	Chr6D	51407313	51408362	-	51407837	Chr6D	58812108	58813157	-	58812632	1.0	1.0	collinear
gene:TraesCS6D03G0154700	Chr6D	51509641	51510063	-	51509852	Chr6D	58914417	58914839	-	58914628	1.0	1.0	collinear
gene:TraesCS6D03G0155800	Chr6D	52786746	52787342	+	52787044	Chr6D	60907209	60907805	+	60907507	1.0	1.0	collinear
gene:TraesCS6D03G0156100	Chr6D	52803623	52804525	+	52804074	Chr6D	60924087	60924989	+	60924538	1.0	1.0	collinear
gene:TraesCS6D03G0156800	Chr6D	52992788	52996136	-	52994462	Chr6D	61106559	61109907	-	61108233	1.0	1.0	collinear
gene:TraesCS6D03G0157000	Chr6D	53036438	53037577	+	53037007	Chr6D	61150212	61151351	+	61150781	1.0	1.0	collinear
gene:TraesCS6D03G0157500	Chr6D	53095385	53096684	+	53096034	Chr6D	61209150	61210449	+	61209799	1.0	1.0	collinear
gene:TraesCS6D03G0157600	Chr6D	53097055	53099209	-	53098132	Chr6D	61210820	61212975	-	61211897	1.0	0.998	collinear
gene:TraesCS6D03G0157700	Chr6D	53104257	53108112	+	53106184	Chr6D	61218024	61221879	+	61219951	1.0	1.0	collinear
gene:TraesCS6D03G0158200	Chr6D	53704951	53708054	+	53706502	Chr6D	61816355	61819458	+	61817906	1.0	1.0	collinear
gene:TraesCS6D03G0158400	Chr6D	53784681	53789841	-	53787261	Chr6D	61896072	61901230	-	61898651	1.0	1.0	collinear
gene:TraesCS6D03G0158700	Chr6D	53887512	53889797	-	53888654	Chr6D	61998130	62000390	-	61999260	0.988	0.988	collinear
gene:TraesCS6D03G0159200	Chr6D	54271355	54273440	-	54272397	Chr6D	62379530	62381627	-	62380578	1.0	1.0	collinear
gene:TraesCS6D03G0159500	Chr6D	54742659	54747038	+	54744848	Chr6D	62851016	62855395	+	62853205	1.0	1.0	collinear
gene:TraesCS6D03G0159700	Chr6D	54748368	54762070	-	54755219	Chr6D	62856725	62870427	-	62863576	1.0	1.0	collinear
gene:TraesCS6D03G0159900	Chr6D	54984081	54987349	-	54985715	Chr6D	63092166	63095434	-	63093800	1.0	0.999	collinear
gene:TraesCS6D03G0160100	Chr6D	55410749	55411636	+	55411192	Chr6D	63519435	63520322	+	63519878	1.0	1.0	collinear
gene:TraesCS6D03G0160200	Chr6D	55436677	55447963	-	55442320	Chr6D	63545374	63556657	-	63551015	1.0	0.999	collinear
gene:TraesCS6D03G0160300	Chr6D	55437627	55448638	+	55443132	Chr6D	63546321	63557332	+	63551826	1.0	1.0	collinear
gene:TraesCS6D03G0160500	Chr6D	55457201	55458424	+	55457812	Chr6D	63565893	63567116	+	63566504	1.0	1.0	collinear
gene:TraesCS6D03G0160700	Chr6D	55536189	55537186	+	55536687	Chr6D	63644544	63645541	+	63645042	1.0	1.0	collinear
gene:TraesCS6D03G0161000	Chr6D	55646713	55651172	+	55648942	Chr6D	63755069	63759528	+	63757298	1.0	1.0	collinear
gene:TraesCS6D03G0161200	Chr6D	55724041	55731822	+	55727931	Chr6D	63834684	63842463	+	63838573	1.0	1.0	collinear
gene:TraesCS6D03G0161300	Chr6D	55736975	55738322	-	55737648	Chr6D	63847501	63848848	-	63848174	1.0	1.0	collinear
gene:TraesCS6D03G0161400	Chr6D	55745542	55749096	-	55747319	Chr6D	63855918	63859472	-	63857695	1.0	1.0	collinear
gene:TraesCS6D03G0161500	Chr6D	55804022	55808424	+	55806223	Chr6D	63912936	63917338	+	63915137	1.0	1.0	collinear
gene:TraesCS6D03G0161600	Chr6D	55825336	55827329	-	55826332	Chr6D	63934249	63936242	-	63935245	1.0	1.0	collinear
gene:TraesCS6D03G0161700	Chr6D	55842145	55850767	+	55846456	Chr6D	63951059	63959685	+	63955372	1.0	1.0	collinear
gene:TraesCS6D03G0161800	Chr6D	56072233	56089605	+	56080919	Chr6D	64179666	64197049	+	64188357	1.0	0.999	collinear
gene:TraesCS6D03G0162200	Chr6D	56126734	56129086	+	56127910	Chr6D	64234180	64236532	+	64235356	1.0	1.0	collinear
gene:TraesCS6D03G0162300	Chr6D	56128929	56133433	-	56131181	Chr6D	64236375	64240879	-	64238627	1.0	1.0	collinear
gene:TraesCS6D03G0162900	Chr6D	56605920	56610974	+	56608447	Chr6D	64713540	64718594	+	64716067	1.0	1.0	collinear
gene:TraesCS6D03G0163300	Chr6D	56757925	56760893	-	56759409	Chr6D	64865582	64868550	-	64867066	1.0	1.0	collinear
gene:TraesCS6D03G0163500	Chr6D	64543954	64544241	-	64544097	Chr6D	73314455	73314742	-	73314598	1.0	1.0	collinear
gene:TraesCS6D03G0163800	Chr6D	64660953	64663704	+	64662328	Chr6D	73431470	73434221	+	73432845	1.0	1.0	collinear
gene:TraesCS6D03G0164800	Chr6D	65139811	65140103	-	65139957	Chr6D	73908339	73908631	-	73908485	1.0	1.0	collinear
gene:TraesCS6D03G0165100	Chr6D	65697925	65712656	+	65705290	Chr6D	74462936	74477671	+	74470303	1.0	1.0	collinear
gene:TraesCS6D03G0165900	Chr6D	65901716	65904726	-	65903221	Chr6D	74665784	74668794	-	74667289	1.0	1.0	collinear
gene:TraesCS6D03G0166000	Chr6D	66021895	66026557	-	66024226	Chr6D	74785718	74790381	-	74788049	1.0	1.0	collinear
gene:TraesCS6D03G0166100	Chr6D	66083518	66087814	-	66085666	Chr6D	74847342	74851638	-	74849490	1.0	0.999	collinear
gene:TraesCS6D03G0166200	Chr6D	66096511	66098234	+	66097372	Chr6D	74860335	74862058	+	74861196	1.0	1.0	collinear
gene:TraesCS6D03G0166300	Chr6D	66103272	66108035	+	66105653	Chr6D	74867096	74871859	+	74869477	1.0	1.0	collinear
gene:TraesCS6D03G0166500	Chr6D	66463921	66465027	+	66464474	Chr6D	75218847	75219953	+	75219400	1.0	1.0	collinear
gene:TraesCS6D03G0166600	Chr6D	66533498	66534472	+	66533985	Chr6D	75288163	75289137	+	75288650	1.0	1.0	collinear
gene:TraesCS6D03G0166800	Chr6D	66800886	66804181	+	66802533	Chr6D	75554542	75557837	+	75556189	1.0	1.0	collinear
gene:TraesCS6D03G0166900	Chr6D	66804967	66809552	+	66807259	Chr6D	75558623	75562954	+	75560788	1.0	1.0	collinear
gene:TraesCS6D03G0167000	Chr6D	67075387	67078799	+	67077093	Chr6D	75826722	75830134	+	75828428	1.0	1.0	collinear
gene:TraesCS6D03G0167400	Chr6D	67105801	67106862	-	67106331	Chr6D	75857137	75858198	-	75857667	1.0	1.0	collinear
gene:TraesCS6D03G0167800	Chr6D	67108081	67108191	-	67108136	Chr6D	75859417	75859527	-	75859472	1.0	1.0	collinear
gene:TraesCS6D03G0167900	Chr6D	67108593	67108779	-	67108686	Chr6D	75859929	75860115	-	75860022	1.0	1.0	collinear
gene:TraesCS6D03G0168300	Chr6D	67112279	67112893	+	67112586	Chr6D	75863614	75864228	+	75863921	1.0	1.0	collinear
gene:TraesCS6D03G0168500	Chr6D	67114716	67115399	+	67115057	Chr6D	75866051	75866734	+	75866392	1.0	1.0	collinear
gene:TraesCS6D03G0168600	Chr6D	67115522	67115762	-	67115642	Chr6D	75866857	75867097	-	75866977	1.0	1.0	collinear
gene:TraesCS6D03G0168700	Chr6D	67115827	67116068	-	67115947	Chr6D	75867162	75867403	-	75867282	1.0	1.0	collinear
gene:TraesCS6D03G0168900	Chr6D	67495581	67500197	+	67497889	Chr6D	76244214	76248830	+	76246522	1.0	1.0	collinear
gene:TraesCS6D03G0169100	Chr6D	67554478	67555240	+	67554859	Chr6D	76303118	76303880	+	76303499	1.0	1.0	collinear
gene:TraesCS6D03G0169400	Chr6D	67601706	67607538	-	67604622	Chr6D	76349899	76355731	-	76352815	1.0	1.0	collinear
gene:TraesCS6D03G0169500	Chr6D	67636619	67640639	-	67638629	Chr6D	76384812	76388832	-	76386822	1.0	1.0	collinear
gene:TraesCS6D03G0169600	Chr6D	68027185	68028011	+	68027598	Chr6D	76772172	76772998	+	76772585	1.0	1.0	collinear
gene:TraesCS6D03G0169800	Chr6D	68109583	68110484	-	68110033	Chr6D	76854595	76855496	-	76855045	1.0	0.998	collinear
gene:TraesCS6D03G0170100	Chr6D	68195535	68200044	+	68197789	Chr6D	76940079	76944588	+	76942333	1.0	1.0	collinear
gene:TraesCS6D03G0170300	Chr6D	68360721	68367449	+	68364085	Chr6D	77103512	77110048	+	77106780	1.0	1.0	collinear
gene:TraesCS6D03G0170400	Chr6D	68428385	68428729	+	68428557	Chr6D	77169869	77170213	+	77170041	1.0	1.0	collinear
gene:TraesCS6D03G0170500	Chr6D	68429634	68434204	-	68431919	Chr6D	77171118	77175688	-	77173403	1.0	1.0	collinear
gene:TraesCS6D03G0170600	Chr6D	68437809	68441816	-	68439812	Chr6D	77179293	77183300	-	77181296	1.0	1.0	collinear
gene:TraesCS6D03G0170700	Chr6D	68444170	68444574	+	68444372	Chr6D	77185640	77186044	+	77185842	1.0	1.0	collinear
gene:TraesCS6D03G0170800	Chr6D	68456641	68457112	+	68456876	Chr6D	77198125	77198596	+	77198360	1.0	1.0	collinear
gene:TraesCS6D03G0173800	Chr6D	69127041	69131767	+	69129404	Chr6D	77839156	77843882	+	77841519	1.0	1.0	collinear
gene:TraesCS6D03G0173900	Chr6D	69156504	69158508	-	69157506	Chr6D	77868625	77870629	-	77869627	1.0	0.998	collinear
gene:TraesCS6D03G0174100	Chr6D	69318607	69321050	+	69319828	Chr6D	78027301	78029760	+	78028530	1.0	1.0	collinear
gene:TraesCS6D03G0174400	Chr6D	69380607	69395025	-	69387816	Chr6D	78089252	78103363	-	78096307	0.975	0.975	collinear
gene:TraesCS6D03G0174800	Chr6D	69548024	69548503	+	69548263	Chr6D	78254583	78255062	+	78254822	1.0	1.0	collinear
gene:TraesCS6D03G0175200	Chr6D	69621989	69623064	+	69622526	Chr6D	78328551	78329626	+	78329088	1.0	0.999	collinear
gene:TraesCS6D03G0175400	Chr6D	69634431	69635230	+	69634830	Chr6D	78340989	78341788	+	78341388	1.0	1.0	collinear
gene:TraesCS6D03G0175500	Chr6D	69713661	69714710	+	69714185	Chr6D	78420255	78421304	+	78420779	1.0	1.0	collinear
gene:TraesCS6D03G0175600	Chr6D	69720828	69721235	+	69721031	Chr6D	78427422	78427829	+	78427625	1.0	1.0	collinear
gene:TraesCS6D03G0175700	Chr6D	69725948	69729852	-	69727900	Chr6D	78432542	78436446	-	78434494	1.0	1.0	collinear
gene:TraesCS6D03G0175900	Chr6D	69786805	69787933	+	69787369	Chr6D	78493219	78494347	+	78493783	1.0	1.0	collinear
gene:TraesCS6D03G0176000	Chr6D	69828291	69829174	-	69828732	Chr6D	78534052	78534935	-	78534493	1.0	1.0	collinear
gene:TraesCS6D03G0176200	Chr6D	69831609	69834911	-	69833260	Chr6D	78537370	78540077	-	78538723	0.932	0.932	collinear
gene:TraesCS6D03G0176300	Chr6D	69838630	69842117	-	69840373	Chr6D	78543790	78547277	-	78545533	1.0	1.0	collinear
gene:TraesCS6D03G0176500	Chr6D	70083318	70084040	-	70083679	Chr6D	78786176	78786898	-	78786537	1.0	0.998	collinear
gene:TraesCS6D03G0176600	Chr6D	70217386	70220080	+	70218733	Chr6D	78919845	78922539	+	78921192	1.0	0.999	collinear
gene:TraesCS6D03G0176800	Chr6D	70525209	70526728	+	70525968	Chr6D	79224381	79225900	+	79225140	1.0	1.0	collinear
gene:TraesCS6D03G0177000	Chr6D	70566338	70574189	+	70570263	Chr6D	79265496	79273391	+	79269443	1.0	1.0	collinear
gene:TraesCS6D03G0177100	Chr6D	70667261	70667386	+	70667323	Chr6D	79366455	79366580	+	79366517	1.0	1.0	collinear
gene:TraesCS6D03G0177300	Chr6D	70667619	70668143	+	70667881	Chr6D	79366813	79367337	+	79367075	1.0	1.0	collinear
gene:TraesCS6D03G0177400	Chr6D	70686903	70697045	-	70691974	Chr6D	79386100	79396242	-	79391171	1.0	1.0	collinear
gene:TraesCS6D03G0177500	Chr6D	70700913	70708183	-	70704548	Chr6D	79400110	79407380	-	79403745	1.0	1.0	collinear
gene:TraesCS6D03G0177600	Chr6D	70868768	70869314	+	70869041	Chr6D	79567528	79568074	+	79567801	1.0	1.0	collinear
gene:TraesCS6D03G0177800	Chr6D	70891617	70892852	+	70892234	Chr6D	79590374	79591609	+	79590991	1.0	1.0	collinear
gene:TraesCS6D03G0178000	Chr6D	71037857	71039843	+	71038850	Chr6D	79724182	79726168	+	79725175	1.0	1.0	collinear
gene:TraesCS6D03G0178100	Chr6D	71044992	71049406	-	71047199	Chr6D	79731317	79735731	-	79733524	1.0	1.0	collinear
gene:TraesCS6D03G0178400	Chr6D	71093416	71093571	-	71093493	Chr6D	79778882	79779037	-	79778959	1.0	1.0	collinear
gene:TraesCS6D03G0178300	Chr6D	71092917	71100309	-	71096613	Chr6D	79778383	79785776	-	79782079	1.0	0.999	collinear
gene:TraesCS6D03G0178500	Chr6D	71249562	71250264	-	71249913	Chr6D	79935249	79935951	-	79935600	1.0	1.0	collinear
gene:TraesCS6D03G0178600	Chr6D	71370359	71371040	-	71370699	Chr6D	80055347	80056028	-	80055687	1.0	1.0	collinear
gene:TraesCS6D03G0178900	Chr6D	71597158	71597712	+	71597435	Chr6D	80280792	80281346	+	80281069	1.0	0.998	collinear
gene:TraesCS6D03G0179100	Chr6D	71752202	71752902	+	71752552	Chr6D	80434610	80435310	+	80434960	1.0	0.998	collinear
gene:TraesCS6D03G0179200	Chr6D	71873146	71874237	-	71873691	Chr6D	80555633	80556724	-	80556178	1.0	1.0	collinear
gene:TraesCS6D03G0179900	Chr6D	72016658	72018114	-	72017386	Chr6D	80705968	80707424	-	80706696	1.0	1.0	collinear
gene:TraesCS6D03G0180000	Chr6D	72021951	72024653	-	72023302	Chr6D	80711265	80713967	-	80712616	1.0	1.0	collinear
gene:TraesCS6D03G0180200	Chr6D	72290553	72292013	-	72291283	Chr6D	80978012	80979472	-	80978742	1.0	0.999	collinear
gene:TraesCS6D03G0180300	Chr6D	72296034	72298730	-	72297382	Chr6D	80983277	80985973	-	80984625	1.0	1.0	collinear
gene:TraesCS6D03G0180500	Chr6D	72407530	72416002	-	72411766	Chr6D	81094427	81102899	-	81098663	1.0	1.0	collinear
gene:TraesCS6D03G0180600	Chr6D	72415364	72416002	-	72415683	Chr6D	81102261	81102899	-	81102580	1.0	1.0	collinear
gene:TraesCS6D03G0180800	Chr6D	72585039	72591195	+	72588117	Chr6D	81269486	81275642	+	81272564	1.0	1.0	collinear
gene:TraesCS6D03G0180900	Chr6D	72614722	72619809	+	72617265	Chr6D	81299167	81304254	+	81301710	1.0	1.0	collinear
gene:TraesCS6D03G0181000	Chr6D	72620442	72624007	-	72622224	Chr6D	81304887	81308452	-	81306669	1.0	1.0	collinear
gene:TraesCS6D03G0181300	Chr6D	72690275	72692265	-	72691270	Chr6D	81374741	81376731	-	81375736	1.0	1.0	collinear
gene:TraesCS6D03G0181600	Chr6D	72758629	72760947	-	72759788	Chr6D	81443161	81445479	-	81444320	1.0	1.0	collinear
gene:TraesCS6D03G0181900	Chr6D	73181393	73183913	-	73182653	Chr6D	81864704	81867224	-	81865964	1.0	0.999	collinear
gene:TraesCS6D03G0182000	Chr6D	73491803	73494652	+	73493227	Chr6D	82173191	82176040	+	82174615	1.0	1.0	collinear
gene:TraesCS6D03G0182200	Chr6D	73498091	73502632	+	73500361	Chr6D	82179482	82184023	+	82181752	1.0	1.0	collinear
gene:TraesCS6D03G0182300	Chr6D	73503157	73503675	-	73503416	Chr6D	82184548	82185066	-	82184807	1.0	1.0	collinear
gene:TraesCS6D03G0182400	Chr6D	73509602	73510126	-	73509864	Chr6D	82191001	82191525	-	82191263	1.0	1.0	collinear
gene:TraesCS6D03G0182900	Chr6D	73904063	73907390	-	73905726	Chr6D	82585470	82588797	-	82587133	1.0	1.0	collinear
gene:TraesCS6D03G0183100	Chr6D	74081304	74085412	-	74083358	Chr6D	82762726	82766834	-	82764780	1.0	0.999	collinear
gene:TraesCS6D03G0183200	Chr6D	74133897	74137437	-	74135667	Chr6D	82814778	82818318	-	82816548	1.0	0.999	collinear
gene:TraesCS6D03G0183400	Chr6D	74171360	74173864	-	74172612	Chr6D	82851561	82854065	-	82852813	1.0	1.0	collinear
gene:TraesCS6D03G0183500	Chr6D	74383675	74384107	-	74383891	Chr6D	83062679	83063111	-	83062895	1.0	1.0	collinear
gene:TraesCS6D03G0183600	Chr6D	74485164	74488157	+	74486660	Chr6D	83159095	83162088	+	83160591	1.0	1.0	collinear
gene:TraesCS6D03G0183700	Chr6D	74495780	74500380	-	74498080	Chr6D	83169711	83174311	-	83172011	1.0	1.0	collinear
gene:TraesCS6D03G0183900	Chr6D	74631417	74635248	-	74633332	Chr6D	83304621	83308452	-	83306536	1.0	1.0	collinear
gene:TraesCS6D03G0184400	Chr6D	74677912	74687310	-	74682611	Chr6D	83351115	83360513	-	83355814	1.0	1.0	collinear
gene:TraesCS6D03G0184800	Chr6D	74838935	74840102	-	74839518	Chr6D	83511757	83512924	-	83512340	1.0	1.0	collinear
gene:TraesCS6D03G0184900	Chr6D	74884960	74886891	+	74885925	Chr6D	83557791	83559722	+	83558756	1.0	1.0	collinear
gene:TraesCS6D03G0185000	Chr6D	74893768	74895108	+	74894438	Chr6D	83566599	83567939	+	83567269	1.0	1.0	collinear
gene:TraesCS6D03G0185200	Chr6D	74898967	74903377	-	74901172	Chr6D	83571802	83576212	-	83574007	1.0	1.0	collinear
gene:TraesCS6D03G0185600	Chr6D	75194548	75195978	-	75195263	Chr6D	83866568	83867998	-	83867283	1.0	1.0	collinear
gene:TraesCS6D03G0185900	Chr6D	75261750	75262595	-	75262172	Chr6D	83933764	83934609	-	83934186	1.0	1.0	collinear
gene:TraesCS6D03G0186000	Chr6D	75267370	75270393	-	75268881	Chr6D	83939384	83942407	-	83940895	1.0	1.0	collinear
gene:TraesCS6D03G0186100	Chr6D	75350268	75353799	-	75352033	Chr6D	84022318	84025850	-	84024084	1.0	1.0	collinear
gene:TraesCS6D03G0186800	Chr6D	75407246	75413753	-	75410499	Chr6D	84079337	84085844	-	84082590	1.0	1.0	collinear
gene:TraesCS6D03G0187000	Chr6D	75535383	75536059	-	75535721	Chr6D	84207678	84208354	-	84208016	1.0	1.0	collinear
gene:TraesCS6D03G0187100	Chr6D	75537377	75537823	+	75537600	Chr6D	84209672	84210118	+	84209895	1.0	1.0	collinear
gene:TraesCS6D03G0187300	Chr6D	75544916	75545196	+	75545056	Chr6D	84217211	84217491	+	84217351	1.0	1.0	collinear
gene:TraesCS6D03G0187400	Chr6D	75554810	75555246	-	75555028	Chr6D	84227105	84227541	-	84227323	1.0	1.0	collinear
gene:TraesCS6D03G0187500	Chr6D	75555681	75559679	-	75557680	Chr6D	84227976	84231974	-	84229975	1.0	0.999	collinear
gene:TraesCS6D03G0187600	Chr6D	75679540	75686864	+	75683202	Chr6D	84351551	84358875	+	84355213	1.0	0.999	collinear
gene:TraesCS6D03G0187800	Chr6D	75688033	75694863	+	75691448	Chr6D	84360044	84366879	+	84363461	1.0	1.0	collinear
gene:TraesCS6D03G0188000	Chr6D	75714764	75726841	+	75720802	Chr6D	84386777	84398854	+	84392815	1.0	1.0	collinear
gene:TraesCS6D03G0188100	Chr6D	75728861	75729484	-	75729172	Chr6D	84400874	84401497	-	84401185	1.0	1.0	collinear
gene:TraesCS6D03G0188700	Chr6D	75996474	76004724	+	76000599	Chr6D	84666590	84674834	+	84670712	1.0	1.0	collinear
gene:TraesCS6D03G0189200	Chr6D	76081415	76082467	+	76081941	Chr6D	84751605	84752657	+	84752131	1.0	1.0	collinear
gene:TraesCS6D03G0189400	Chr6D	76087105	76091858	-	76089481	Chr6D	84757295	84762048	-	84759671	1.0	1.0	collinear
gene:TraesCS6D03G0190000	Chr6D	76306091	76316037	-	76311064	Chr6D	84993253	85002872	-	84998062	1.0	1.0	collinear
gene:TraesCS6D03G0190100	Chr6D	76444742	76446196	-	76445469	Chr6D	85130382	85131836	-	85131109	1.0	1.0	collinear
gene:TraesCS6D03G0190400	Chr6D	76707356	76709185	+	76708270	Chr6D	85391674	85393503	+	85392588	1.0	1.0	collinear
gene:TraesCS6D03G0190700	Chr6D	76914145	76914789	+	76914467	Chr6D	85597617	85598261	+	85597939	1.0	1.0	collinear
gene:TraesCS6D03G0190800	Chr6D	76914910	76915488	+	76915199	Chr6D	85598382	85598960	+	85598671	1.0	1.0	collinear
gene:TraesCS6D03G0191100	Chr6D	77004423	77006249	+	77005336	Chr6D	85687352	85689178	+	85688265	1.0	1.0	collinear
gene:TraesCS6D03G0191600	Chr6D	77229593	77229964	+	77229778	Chr6D	85911389	85911760	+	85911574	1.0	1.0	collinear
gene:TraesCS6D03G0191700	Chr6D	77230261	77230848	+	77230554	Chr6D	85912057	85912644	+	85912350	1.0	1.0	collinear
gene:TraesCS6D03G0191800	Chr6D	77232963	77235141	-	77234052	Chr6D	85914759	85916937	-	85915848	1.0	0.997	collinear
gene:TraesCS6D03G0192700	Chr6D	77478443	77478933	-	77478688	Chr6D	86134123	86134613	-	86134368	1.0	1.0	collinear
gene:TraesCS6D03G0192800	Chr6D	77481833	77494599	+	77488216	Chr6D	86137509	86150290	+	86143899	1.0	0.999	collinear
gene:TraesCS6D03G0193100	Chr6D	77522460	77529744	-	77526102	Chr6D	86179232	86186516	-	86182874	1.0	0.999	collinear
gene:TraesCS6D03G0193200	Chr6D	77529903	77532856	+	77531379	Chr6D	86186675	86189628	+	86188151	1.0	1.0	collinear
gene:TraesCS6D03G0193300	Chr6D	77533747	77534350	-	77534048	Chr6D	86190519	86191122	-	86190820	1.0	1.0	collinear
gene:TraesCS6D03G0193400	Chr6D	77618169	77621655	+	77619912	Chr6D	86275016	86278502	+	86276759	1.0	0.998	collinear
gene:TraesCS6D03G0193800	Chr6D	77807318	77810762	+	77809040	Chr6D	86464211	86467845	+	86466028	1.0	0.908	collinear
gene:TraesCS6D03G0193900	Chr6D	77869781	77873743	+	77871762	Chr6D	86525616	86529579	+	86527597	1.0	0.999	collinear
gene:TraesCS6D03G0194000	Chr6D	77888580	77892107	-	77890343	Chr6D	86544400	86547927	-	86546163	1.0	1.0	collinear
gene:TraesCS6D03G0194200	Chr6D	77916460	77916747	+	77916603	Chr6D	86572284	86572571	+	86572427	1.0	1.0	collinear
gene:TraesCS6D03G0195300	Chr6D	78145557	78148606	+	78147081	Chr6D	86805378	86808427	+	86806902	1.0	1.0	collinear
gene:TraesCS6D03G0195400	Chr6D	78433928	78436949	+	78435438	Chr6D	87096311	87099332	+	87097821	1.0	1.0	collinear
gene:TraesCS6D03G0195500	Chr6D	78439446	78444001	+	78441723	Chr6D	87101829	87106384	+	87104106	1.0	1.0	collinear
gene:TraesCS6D03G0195600	Chr6D	78443999	78447077	-	78445538	Chr6D	87106382	87109460	-	87107921	1.0	0.999	collinear
gene:TraesCS6D03G0195900	Chr6D	78501810	78508102	+	78504956	Chr6D	87432127	87438419	+	87435273	1.0	1.0	collinear
gene:TraesCS6D03G0196000	Chr6D	78510186	78513642	-	78511914	Chr6D	87440503	87443959	-	87442231	1.0	1.0	collinear
gene:TraesCS6D03G0196400	Chr6D	78699737	78708284	-	78704010	Chr6D	87630057	87638606	-	87634331	1.0	0.999	collinear
gene:TraesCS6D03G0196700	Chr6D	78762507	78767076	+	78764791	Chr6D	87692842	87697409	+	87695125	1.0	1.0	collinear
gene:TraesCS6D03G0196800	Chr6D	78769671	78772812	+	78771241	Chr6D	87700004	87703145	+	87701574	1.0	1.0	collinear
gene:TraesCS6D03G0197100	Chr6D	78808486	78814511	-	78811498	Chr6D	87738814	87744839	-	87741826	1.0	1.0	collinear
gene:TraesCS6D03G0197200	Chr6D	79053843	79054260	+	79054051	Chr6D	87982582	87982999	+	87982790	1.0	1.0	collinear
gene:TraesCS6D03G0197300	Chr6D	79057061	79057769	-	79057415	Chr6D	87985817	87986525	-	87986171	1.0	1.0	collinear
gene:TraesCS6D03G0197400	Chr6D	79060092	79062766	-	79061429	Chr6D	87988848	87991522	-	87990185	1.0	1.0	collinear
gene:TraesCS6D03G0197600	Chr6D	79072098	79073396	+	79072747	Chr6D	88000853	88002151	+	88001502	1.0	1.0	collinear
gene:TraesCS6D03G0197900	Chr6D	79103840	79106228	+	79105034	Chr6D	88032593	88034981	+	88033787	1.0	1.0	collinear
gene:TraesCS6D03G0198800	Chr6D	79440059	79441489	-	79440774	Chr6D	88369023	88370453	-	88369738	1.0	1.0	collinear
gene:TraesCS6D03G0198900	Chr6D	79485284	79488641	+	79486962	Chr6D	88414255	88417612	+	88415933	1.0	1.0	collinear
gene:TraesCS6D03G0199200	Chr6D	79507831	79508877	+	79508354	Chr6D	88436631	88437677	+	88437154	1.0	1.0	collinear
gene:TraesCS6D03G0199800	Chr6D	79521950	79523069	-	79522509	Chr6D	88450750	88451869	-	88451309	1.0	1.0	collinear
gene:TraesCS6D03G0200300	Chr6D	79585190	79590609	+	79587899	Chr6D	88513995	88519391	+	88516693	0.991	0.991	collinear
gene:TraesCS6D03G0200400	Chr6D	79613787	79614585	-	79614186	Chr6D	88542569	88543367	-	88542968	1.0	1.0	collinear
