gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B03G0249300	Chr3B	86055124	86056603	+	86055863	Chr3B	86497713	86499194	+	86498453	0.999	0.996	collinear
gene:TraesCS3B03G0249400	Chr3B	86066547	86067655	+	86067101	Chr3B	86517485	86518593	+	86518039	1.0	1.0	collinear
gene:TraesCS3B03G0249600	Chr3B	86078260	86078709	-	86078484	Chr3B	86529268	86529717	-	86529492	1.0	0.991	collinear
gene:TraesCS3B03G0249800	Chr3B	86137903	86140565	-	86139234	Chr3B	86589281	86591943	-	86590612	1.0	1.0	collinear
gene:TraesCS3B03G0249900	Chr3B	86319804	86321426	-	86320615	Chr3B	86762634	86764256	-	86763445	1.0	1.0	collinear
gene:TraesCS3B03G0250000	Chr3B	86603117	86603594	+	86603355	Chr3B	87006822	87007299	+	87007060	1.0	1.0	collinear
gene:TraesCS3B03G0250100	Chr3B	86607118	86607879	+	86607498	Chr3B	87010816	87011577	+	87011196	1.0	0.997	collinear
gene:TraesCS3B03G0250700	Chr3B	86629636	86634641	+	86632138	Chr3B	87029229	87032317	+	87030773	1.0	0.988	collinear
gene:TraesCS3B03G0251300	Chr3B	86808870	86810285	+	86809577	Chr3B	87180248	87181663	+	87180955	1.0	0.98	collinear
gene:TraesCS3B03G0251400	Chr3B	86871205	86872240	-	86871722	Chr3B	87252886	87253920	-	87253403	0.997	0.997	collinear
gene:TraesCS3B03G0251700	Chr3B	86992296	86992903	+	86992599	Chr3B	87395892	87396499	+	87396195	1.0	0.996	collinear
gene:TraesCS3B03G0251800	Chr3B	87017166	87018382	+	87017774	Chr3B	87438650	87439866	+	87439258	1.0	1.0	collinear
gene:TraesCS3B03G0252000	Chr3B	87238091	87238693	-	87238392	Chr3B	87652357	87652959	-	87652658	1.0	1.0	collinear
gene:TraesCS3B03G0252100	Chr3B	87238743	87239477	-	87239110	Chr3B	87653009	87653743	-	87653376	1.0	1.0	collinear
gene:TraesCS3B03G0252300	Chr3B	87253276	87259251	+	87256263	Chr3B	87667544	87673518	+	87670531	1.0	1.0	collinear
gene:TraesCS3B03G0252600	Chr3B	87395512	87397150	+	87396331	Chr3B	87809361	87810999	+	87810180	1.0	0.999	collinear
gene:TraesCS3B03G0252700	Chr3B	87401658	87402706	+	87402182	Chr3B	87815508	87816556	+	87816032	1.0	1.0	collinear
gene:TraesCS3B03G0252900	Chr3B	87710838	87711776	-	87711307	Chr3B	88113769	88114707	-	88114238	1.0	0.998	collinear
gene:TraesCS3B03G0253000	Chr3B	87712906	87718284	-	87715595	Chr3B	88115839	88121216	-	88118527	1.0	0.999	collinear
gene:TraesCS3B03G0253200	Chr3B	87742493	87744410	+	87743451	Chr3B	88158732	88160649	+	88159690	1.0	0.999	collinear
gene:TraesCS3B03G0253400	Chr3B	87761378	87765170	-	87763274	Chr3B	88184215	88188007	-	88186111	1.0	1.0	collinear
gene:TraesCS3B03G0253500	Chr3B	87785676	87794476	-	87790076	Chr3B	88208513	88217313	-	88212913	1.0	1.0	collinear
gene:TraesCS3B03G0253600	Chr3B	88279803	88283917	-	88281860	Chr3B	88710136	88714250	-	88712193	1.0	1.0	collinear
gene:TraesCS3B03G0253800	Chr3B	88590338	88590802	+	88590570	Chr3B	89020588	89021052	+	89020820	1.0	1.0	collinear
gene:TraesCS3B03G0254000	Chr3B	88624211	88624636	+	88624423	Chr3B	89054468	89054893	+	89054680	1.0	1.0	collinear
gene:TraesCS3B03G0254100	Chr3B	88685502	88685999	+	88685750	Chr3B	89118014	89118511	+	89118262	1.0	1.0	collinear
gene:TraesCS3B03G0254300	Chr3B	88698000	88699103	-	88698551	Chr3B	89130512	89131615	-	89131063	1.0	1.0	collinear
gene:TraesCS3B03G0254500	Chr3B	88915044	88935455	+	88925249	Chr3B	89346794	89366882	+	89356838	1.0	0.999	collinear
gene:TraesCS3B03G0254600	Chr3B	88958418	88962279	+	88960348	Chr3B	89389847	89393708	+	89391777	1.0	1.0	collinear
gene:TraesCS3B03G0254700	Chr3B	89109946	89117111	-	89113528	Chr3B	89541413	89548582	-	89544997	1.0	1.0	collinear
gene:TraesCS3B03G0254800	Chr3B	89121104	89121892	+	89121498	Chr3B	89552575	89553363	+	89552969	1.0	1.0	collinear
gene:TraesCS3B03G0254900	Chr3B	89146015	89146945	-	89146480	Chr3B	89577485	89578415	-	89577950	1.0	1.0	collinear
gene:TraesCS3B03G0255100	Chr3B	89988150	89991602	-	89989876	Chr3B	90378034	90381486	-	90379760	1.0	1.0	collinear
gene:TraesCS3B03G0255400	Chr3B	90146556	90151105	+	90148830	Chr3B	90536446	90540995	+	90538720	1.0	1.0	collinear
gene:TraesCS3B03G0255500	Chr3B	90151843	90155801	+	90153822	Chr3B	90541733	90545692	+	90543712	1.0	1.0	collinear
gene:TraesCS3B03G0255600	Chr3B	90279292	90280065	-	90279678	Chr3B	90667767	90668540	-	90668153	1.0	1.0	collinear
gene:TraesCS3B03G0255700	Chr3B	90302643	90307789	-	90305216	Chr3B	90691119	90696272	-	90693695	1.0	1.0	collinear
gene:TraesCS3B03G0255800	Chr3B	90351767	90355308	+	90353537	Chr3B	90740262	90743803	+	90742032	1.0	1.0	collinear
gene:TraesCS3B03G0256000	Chr3B	90362720	90365134	+	90363927	Chr3B	90751219	90753633	+	90752426	1.0	0.999	collinear
gene:TraesCS3B03G0256300	Chr3B	90497194	90504606	+	90500900	Chr3B	90885722	90893134	+	90889428	1.0	1.0	collinear
gene:TraesCS3B03G0256500	Chr3B	90605778	90606672	-	90606225	Chr3B	90994261	90995155	-	90994708	1.0	1.0	collinear
gene:TraesCS3B03G0256800	Chr3B	90873809	90876962	+	90875385	Chr3B	91261491	91264644	+	91263067	1.0	0.998	collinear
gene:TraesCS3B03G0256900	Chr3B	90878341	90882357	+	90880349	Chr3B	91265819	91269835	+	91267827	1.0	1.0	collinear
gene:TraesCS3B03G0257200	Chr3B	90882574	90885882	-	90884228	Chr3B	91270052	91273360	-	91271706	1.0	1.0	collinear
gene:TraesCS3B03G0257500	Chr3B	91026040	91026970	+	91026505	Chr3B	91414689	91415619	+	91415154	1.0	1.0	collinear
gene:TraesCS3B03G0257900	Chr3B	91043726	91046339	-	91045032	Chr3B	91427884	91430497	-	91429190	1.0	1.0	collinear
gene:TraesCS3B03G0258000	Chr3B	91047974	91050186	-	91049080	Chr3B	91432132	91434344	-	91433238	1.0	1.0	collinear
gene:TraesCS3B03G0258200	Chr3B	91054127	91057003	-	91055565	Chr3B	91438285	91441161	-	91439723	1.0	1.0	collinear
gene:TraesCS3B03G0258300	Chr3B	91222508	91225498	-	91224003	Chr3B	91606008	91608998	-	91607503	1.0	1.0	collinear
gene:TraesCS3B03G0258800	Chr3B	91285278	91286135	-	91285706	Chr3B	91669568	91670425	-	91669996	1.0	1.0	collinear
gene:TraesCS3B03G0259100	Chr3B	91318928	91320570	+	91319749	Chr3B	91698956	91700598	+	91699777	1.0	0.999	collinear
gene:TraesCS3B03G0259500	Chr3B	91548142	91549819	+	91548980	Chr3B	91925731	91927408	+	91926569	1.0	1.0	collinear
gene:TraesCS3B03G0259800	Chr3B	91711828	91719264	+	91715546	Chr3B	92089316	92096752	+	92093034	1.0	1.0	collinear
gene:TraesCS3B03G0259900	Chr3B	91719841	91720920	-	91720380	Chr3B	92097329	92098408	-	92097868	1.0	1.0	collinear
gene:TraesCS3B03G0260100	Chr3B	91743829	91745176	+	91744502	Chr3B	92121003	92122350	+	92121676	1.0	1.0	collinear
gene:TraesCS3B03G0260300	Chr3B	91927896	91928693	+	91928294	Chr3B	92298556	92299353	+	92298954	1.0	1.0	collinear
gene:TraesCS3B03G0260400	Chr3B	91928918	91933832	-	91931375	Chr3B	92299578	92304492	-	92302035	1.0	1.0	collinear
gene:TraesCS3B03G0260500	Chr3B	91964611	91964826	+	91964718	Chr3B	92335283	92335498	+	92335390	1.0	1.0	collinear
gene:TraesCS3B03G0260600	Chr3B	91965526	91966215	-	91965870	Chr3B	92336198	92336887	-	92336542	1.0	1.0	collinear
gene:TraesCS3B03G0261000	Chr3B	92421280	92421579	+	92421429	Chr3B	92786088	92786387	+	92786237	1.0	1.0	collinear
gene:TraesCS3B03G0261100	Chr3B	92422294	92423015	-	92422654	Chr3B	92787102	92787823	-	92787462	1.0	1.0	collinear
gene:TraesCS3B03G0261600	Chr3B	92811607	92817117	+	92814362	Chr3B	93182808	93188315	+	93185561	0.999	0.999	collinear
gene:TraesCS3B03G0261700	Chr3B	92929307	92934509	-	92931908	Chr3B	93300517	93305717	-	93303117	0.998	0.998	collinear
gene:TraesCS3B03G0262000	Chr3B	93094258	93095325	-	93094791	Chr3B	93465108	93466175	-	93465641	1.0	0.999	collinear
gene:TraesCS3B03G0262300	Chr3B	93571868	93575753	+	93573810	Chr3B	93956665	93960548	+	93958606	1.0	0.999	collinear
gene:TraesCS3B03G0262500	Chr3B	93582191	93583398	+	93582794	Chr3B	93966987	93968194	+	93967590	1.0	0.999	collinear
gene:TraesCS3B03G0262700	Chr3B	93797396	93800615	+	93799005	Chr3B	94182864	94186090	+	94184477	1.0	1.0	collinear
gene:TraesCS3B03G0262600	Chr3B	93796860	93810686	-	93803773	Chr3B	94182328	94196170	-	94189249	1.0	1.0	collinear
gene:TraesCS3B03G0262800	Chr3B	93817036	93829028	+	93823032	Chr3B	94202520	94214512	+	94208516	1.0	1.0	collinear
gene:TraesCS3B03G0263600	Chr3B	94121875	94123037	-	94122456	Chr3B	94507377	94508543	-	94507960	1.0	1.0	collinear
gene:TraesCS3B03G0264300	Chr3B	94187852	94188127	+	94187989	Chr3B	94573350	94573625	+	94573487	1.0	1.0	collinear
gene:TraesCS3B03G0264900	Chr3B	94381232	94382803	-	94382017	Chr3B	94765645	94767216	-	94766430	1.0	1.0	collinear
gene:TraesCS3B03G0265000	Chr3B	94384141	94390826	-	94387483	Chr3B	94768553	94775242	-	94771897	1.0	0.999	collinear
gene:TraesCS3B03G0265200	Chr3B	94580482	94581713	-	94581097	Chr3B	94981451	94982682	-	94982066	1.0	1.0	collinear
gene:TraesCS3B03G0265300	Chr3B	94588873	94589415	-	94589144	Chr3B	94989594	94990136	-	94989865	1.0	1.0	collinear
gene:TraesCS3B03G0265400	Chr3B	94589417	94591552	-	94590484	Chr3B	94990138	94992273	-	94991205	1.0	1.0	collinear
gene:TraesCS3B03G0265500	Chr3B	94597672	94601466	-	94599569	Chr3B	94998393	95002187	-	95000290	1.0	0.999	collinear
gene:TraesCS3B03G0265600	Chr3B	94603274	94606541	-	94604907	Chr3B	95003995	95007262	-	95005628	1.0	1.0	collinear
gene:TraesCS3B03G0266800	Chr3B	95251650	95253689	-	95252669	Chr3B	95645411	95647452	-	95646431	1.0	0.993	collinear
gene:TraesCS3B03G0267000	Chr3B	95572180	95575017	+	95573598	Chr3B	95932790	95935628	+	95934209	1.0	0.999	collinear
gene:TraesCS3B03G0267100	Chr3B	95578866	95580380	-	95579623	Chr3B	95939022	95940535	-	95939778	0.999	0.998	collinear
gene:TraesCS3B03G0267300	Chr3B	95625803	95629158	+	95627480	Chr3B	95985937	95989292	+	95987614	1.0	0.999	collinear
gene:TraesCS3B03G0267400	Chr3B	95648498	95656033	-	95652265	Chr3B	96013765	96021300	-	96017532	1.0	0.999	collinear
gene:TraesCS3B03G0267500	Chr3B	96179409	96179789	-	96179599	Chr3B	96572189	96572569	-	96572379	1.0	1.0	collinear
gene:TraesCS3B03G0267700	Chr3B	96190606	96192162	+	96191384	Chr3B	96583372	96584928	+	96584150	1.0	0.996	collinear
gene:TraesCS3B03G0268100	Chr3B	96464431	96468056	-	96466243	Chr3B	96837551	96841176	-	96839363	1.0	0.997	collinear
gene:TraesCS3B03G0268200	Chr3B	96471321	96472898	-	96472109	Chr3B	96844443	96846020	-	96845231	1.0	1.0	collinear
gene:TraesCS3B03G0268300	Chr3B	96497282	96497974	+	96497628	Chr3B	96870375	96871067	+	96870721	1.0	1.0	collinear
gene:TraesCS3B03G0268700	Chr3B	96607761	96608766	-	96608263	Chr3B	96980936	96981942	-	96981439	1.0	0.997	collinear
gene:TraesCS3B03G0268800	Chr3B	96611375	96613691	+	96612533	Chr3B	96984544	96986860	+	96985702	1.0	0.999	collinear
gene:TraesCS3B03G0268900	Chr3B	96614358	96616493	-	96615425	Chr3B	96987529	96989665	-	96988597	1.0	0.998	collinear
gene:TraesCS3B03G0269200	Chr3B	96628260	96633161	-	96630710	Chr3B	97006864	97011765	-	97009314	1.0	1.0	collinear
gene:TraesCS3B03G0269400	Chr3B	96786939	96787976	+	96787457	Chr3B	97165907	97166944	+	97166425	1.0	1.0	collinear
gene:TraesCS3B03G0269600	Chr3B	96788899	96793224	-	96791061	Chr3B	97167867	97172191	-	97170029	0.999	0.999	collinear
gene:TraesCS3B03G0269800	Chr3B	96815435	96819037	-	96817236	Chr3B	97194180	97197782	-	97195981	1.0	1.0	collinear
gene:TraesCS3B03G0269900	Chr3B	96823654	96825502	-	96824578	Chr3B	97202399	97204247	-	97203323	1.0	1.0	collinear
gene:TraesCS3B03G0270000	Chr3B	96826998	96827756	+	96827377	Chr3B	97205743	97206501	+	97206122	1.0	1.0	collinear
gene:TraesCS3B03G0270100	Chr3B	96835484	96839951	-	96837717	Chr3B	97214229	97218696	-	97216462	1.0	1.0	collinear
gene:TraesCS3B03G0270900	Chr3B	96952149	96955027	-	96953588	Chr3B	97330918	97333796	-	97332357	1.0	1.0	collinear
gene:TraesCS3B03G0271000	Chr3B	97070680	97071279	-	97070979	Chr3B	97449125	97449724	-	97449424	1.0	1.0	collinear
gene:TraesCS3B03G0272700	Chr3B	99456743	99457339	-	99457041	Chr3B	99623384	99623980	-	99623682	1.0	1.0	collinear
gene:TraesCS3B03G0272900	Chr3B	99938272	99938868	-	99938570	Chr3B	100104542	100105138	-	100104840	1.0	1.0	collinear
gene:TraesCS3B03G0274100	Chr3B	100761630	100762193	+	100761911	Chr3B	100897443	100898006	+	100897724	1.0	1.0	collinear
gene:TraesCS3B03G0274300	Chr3B	100780428	100782071	+	100781249	Chr3B	100923055	100924698	+	100923876	1.0	1.0	collinear
gene:TraesCS3B03G0274700	Chr3B	100854543	100858790	+	100856666	Chr3B	100996247	101000494	+	100998370	1.0	1.0	collinear
gene:TraesCS3B03G0274900	Chr3B	100858800	100860023	+	100859411	Chr3B	101000504	101001727	+	101001115	1.0	1.0	collinear
gene:TraesCS3B03G0275300	Chr3B	100887965	100889651	+	100888808	Chr3B	101029660	101031346	+	101030503	1.0	1.0	collinear
gene:TraesCS3B03G0275600	Chr3B	100959927	100961367	+	100960647	Chr3B	101101655	101103095	+	101102375	1.0	1.0	collinear
gene:TraesCS3B03G0275700	Chr3B	101146053	101148757	-	101147405	Chr3B	101301359	101304063	-	101302711	1.0	1.0	collinear
gene:TraesCS3B03G0275800	Chr3B	101150018	101152036	-	101151027	Chr3B	101305324	101307342	-	101306333	1.0	1.0	collinear
gene:TraesCS3B03G0275900	Chr3B	101169781	101170500	+	101170140	Chr3B	101325091	101325810	+	101325450	1.0	1.0	collinear
gene:TraesCS3B03G0276200	Chr3B	101377440	101380692	+	101379066	Chr3B	101537381	101540633	+	101539007	1.0	1.0	collinear
gene:TraesCS3B03G0276600	Chr3B	101481563	101483106	+	101482334	Chr3B	101641251	101642794	+	101642022	1.0	1.0	collinear
gene:TraesCS3B03G0277000	Chr3B	101912670	101917128	+	101914899	Chr3B	102072445	102076903	+	102074674	1.0	1.0	collinear
gene:TraesCS3B03G0277100	Chr3B	101917451	101924561	-	101921006	Chr3B	102077226	102084337	-	102080781	1.0	1.0	collinear
gene:TraesCS3B03G0277300	Chr3B	101956308	101959381	-	101957844	Chr3B	102115974	102119047	-	102117510	1.0	0.999	collinear
gene:TraesCS3B03G0277400	Chr3B	101965183	101966776	+	101965979	Chr3B	102124598	102126191	+	102125394	1.0	1.0	collinear
gene:TraesCS3B03G0277500	Chr3B	101970391	101970597	-	101970494	Chr3B	102129806	102130012	-	102129909	1.0	1.0	collinear
gene:TraesCS3B03G0277600	Chr3B	102007948	102009457	+	102008702	Chr3B	102167201	102168710	+	102167955	1.0	1.0	collinear
gene:TraesCS3B03G0277800	Chr3B	102268888	102272637	-	102270762	Chr3B	102427297	102431046	-	102429171	1.0	1.0	collinear
gene:TraesCS3B03G0278000	Chr3B	102656108	102657203	+	102656655	Chr3B	102804263	102805358	+	102804810	1.0	0.999	collinear
gene:TraesCS3B03G0278100	Chr3B	102734844	102736031	+	102735437	Chr3B	102882556	102883743	+	102883149	1.0	1.0	collinear
gene:TraesCS3B03G0278300	Chr3B	102943575	102944730	+	102944152	Chr3B	103091563	103092718	+	103092140	1.0	1.0	collinear
gene:TraesCS3B03G0278400	Chr3B	103221425	103224277	-	103222851	Chr3B	103369419	103372271	-	103370845	1.0	1.0	collinear
gene:TraesCS3B03G0278500	Chr3B	103224685	103228294	+	103226489	Chr3B	103372679	103376281	+	103374480	1.0	1.0	collinear
gene:TraesCS3B03G0278600	Chr3B	103230915	103238135	-	103234525	Chr3B	103378902	103386132	-	103382517	1.0	1.0	collinear
gene:TraesCS3B03G0279600	Chr3B	103933869	103934531	+	103934200	Chr3B	104079318	104079981	+	104079649	1.0	0.998	collinear
gene:TraesCS3B03G0279900	Chr3B	103936103	103936402	-	103936252	Chr3B	104081553	104081852	-	104081702	1.0	1.0	collinear
gene:TraesCS3B03G0281600	Chr3B	104027311	104029941	+	104028626	Chr3B	104171724	104174354	+	104173039	1.0	0.999	collinear
gene:TraesCS3B03G0284000	Chr3B	104382136	104382612	-	104382374	Chr3B	104540249	104540725	-	104540487	1.0	1.0	collinear
gene:TraesCS3B03G0284100	Chr3B	104392332	104395498	+	104393915	Chr3B	104550444	104553610	+	104552027	1.0	1.0	collinear
gene:TraesCS3B03G0284200	Chr3B	104397356	104397640	+	104397498	Chr3B	104555469	104555753	+	104555611	1.0	1.0	collinear
gene:TraesCS3B03G0284800	Chr3B	105677034	105679685	-	105678359	Chr3B	105819866	105822517	-	105821191	1.0	0.999	collinear
gene:TraesCS3B03G0285400	Chr3B	106272125	106274765	-	106273445	Chr3B	106410039	106412679	-	106411359	1.0	1.0	collinear
gene:TraesCS3B03G0285500	Chr3B	106446966	106449570	+	106448268	Chr3B	106583616	106586220	+	106584918	1.0	1.0	collinear
gene:TraesCS3B03G0285800	Chr3B	106636758	106638380	+	106637569	Chr3B	106772392	106774014	+	106773203	1.0	1.0	collinear
gene:TraesCS3B03G0285900	Chr3B	106646583	106647089	+	106646836	Chr3B	106782219	106782725	+	106782472	1.0	1.0	collinear
gene:TraesCS3B03G0286100	Chr3B	106923475	106930948	+	106927211	Chr3B	107077308	107084825	+	107081066	1.0	0.989	collinear
gene:TraesCS3B03G0286200	Chr3B	106933835	106935821	+	106934828	Chr3B	107087712	107089796	+	107088754	1.0	0.951	collinear
gene:TraesCS3B03G0286300	Chr3B	106938525	106949672	-	106944098	Chr3B	107092501	107103640	-	107098070	1.0	0.999	collinear
gene:TraesCS3B03G0286700	Chr3B	107237632	107240335	-	107238983	Chr3B	107383873	107386576	-	107385224	1.0	0.999	collinear
gene:TraesCS3B03G0286900	Chr3B	107845555	107846394	+	107845974	Chr3B	108012685	108013524	+	108013104	1.0	0.997	collinear
gene:TraesCS3B03G0287300	Chr3B	108582413	108586530	+	108584471	Chr3B	108830979	108835097	+	108833038	1.0	0.997	collinear
gene:TraesCS3B03G0287700	Chr3B	108620398	108620610	+	108620504	Chr3B	108869263	108869475	+	108869369	1.0	1.0	collinear
gene:TraesCS3B03G0288200	Chr3B	108845150	108847753	+	108846451	Chr3B	109044019	109046622	+	109045320	1.0	0.996	collinear
gene:TraesCS3B03G0288300	Chr3B	108853184	108859333	-	108856258	Chr3B	109052053	109058202	-	109055127	1.0	1.0	collinear
gene:TraesCS3B03G0288800	Chr3B	109501828	109505623	+	109503725	Chr3B	109699626	109703421	+	109701523	1.0	1.0	collinear
gene:TraesCS3B03G0289000	Chr3B	109505883	109513668	-	109509775	Chr3B	109703681	109711446	-	109707563	1.0	1.0	collinear
gene:TraesCS3B03G0289200	Chr3B	109521878	109526738	+	109524308	Chr3B	109719658	109724518	+	109722088	1.0	1.0	collinear
gene:TraesCS3B03G0289400	Chr3B	109837422	109844602	+	109841012	Chr3B	110035724	110042908	+	110039316	1.0	1.0	collinear
gene:TraesCS3B03G0289900	Chr3B	110802473	110803085	+	110802779	Chr3B	110992051	110992663	+	110992357	1.0	1.0	collinear
gene:TraesCS3B03G0290400	Chr3B	110874066	110876418	+	110875242	Chr3B	111063217	111065569	+	111064393	1.0	1.0	collinear
gene:TraesCS3B03G0290500	Chr3B	110884131	110884930	+	110884530	Chr3B	111073282	111074081	+	111073681	1.0	1.0	collinear
gene:TraesCS3B03G0290600	Chr3B	110886706	110888363	-	110887534	Chr3B	111075867	111077524	-	111076695	1.0	0.999	collinear
gene:TraesCS3B03G0290700	Chr3B	110927597	110928940	-	110928268	Chr3B	111116760	111118103	-	111117431	1.0	1.0	collinear
gene:TraesCS3B03G0291200	Chr3B	111256768	111258716	+	111257742	Chr3B	111444404	111446352	+	111445378	1.0	1.0	collinear
gene:TraesCS3B03G0291900	Chr3B	111451387	111456877	-	111454132	Chr3B	111639093	111644583	-	111641838	1.0	1.0	collinear
gene:TraesCS3B03G0292300	Chr3B	112715640	112718849	+	112717244	Chr3B	112893923	112896975	+	112895449	0.908	0.902	collinear
gene:TraesCS3B03G0292800	Chr3B	113059094	113061276	+	113060185	Chr3B	113242507	113244692	+	113243599	1.0	0.997	collinear
gene:TraesCS3B03G0293500	Chr3B	113539888	113542790	+	113541339	Chr3B	113715627	113718531	+	113717079	1.0	0.995	collinear
gene:TraesCS3B03G0296200	Chr3B	114332011	114337831	-	114334921	Chr3B	114536508	114542343	-	114539425	1.0	0.999	collinear
gene:TraesCS3B03G0296300	Chr3B	114489739	114495483	+	114492611	Chr3B	114704609	114710377	+	114707493	1.0	0.991	collinear
gene:TraesCS3B03G0296600	Chr3B	114762780	114766658	+	114764719	Chr3B	114974435	114978323	+	114976379	1.0	0.997	collinear
gene:TraesCS3B03G0296700	Chr3B	114767461	114770823	-	114769142	Chr3B	114979146	114982529	-	114980837	1.0	0.994	collinear
gene:TraesCS3B03G0296900	Chr3B	114944249	114944512	+	114944380	Chr3B	115129451	115129714	+	115129582	1.0	0.996	collinear
gene:TraesCS3B03G0297000	Chr3B	114977275	114980350	+	114978812	Chr3B	115162473	115165548	+	115164010	1.0	0.998	collinear
gene:TraesCS3B03G0302400	Chr3B	116689519	116691619	+	116690569	Chr3B	116790888	116792984	+	116791936	0.997	0.997	collinear
gene:TraesCS3B03G0302700	Chr3B	117083292	117086164	-	117084728	Chr3B	117151750	117154620	-	117153185	1.0	0.998	collinear
gene:TraesCS3B03G0303300	Chr3B	117832090	117834723	+	117833406	Chr3B	117873773	117876405	+	117875089	0.999	0.997	collinear
gene:TraesCS3B03G0303400	Chr3B	117994868	117998580	-	117996724	Chr3B	118014873	118018586	-	118016729	1.0	0.998	collinear
gene:TraesCS3B03G0303500	Chr3B	118128928	118130716	+	118129822	Chr3B	118158434	118160222	+	118159328	1.0	1.0	collinear
gene:TraesCS3B03G0303600	Chr3B	118132721	118135157	-	118133939	Chr3B	118162228	118164665	-	118163446	1.0	0.998	collinear
gene:TraesCS3B03G0303800	Chr3B	118358253	118360388	+	118359320	Chr3B	118395109	118397244	+	118396176	1.0	0.997	collinear
gene:TraesCS3B03G0304200	Chr3B	118713501	118714314	-	118713907	Chr3B	118690698	118691511	-	118691104	1.0	0.993	collinear
gene:TraesCS3B03G0304400	Chr3B	118720537	118726129	+	118723333	Chr3B	118697745	118703344	+	118700544	1.0	0.999	collinear
gene:TraesCS3B03G0304500	Chr3B	118729718	118733842	-	118731780	Chr3B	118706830	118710963	-	118708896	1.0	0.997	collinear
gene:TraesCS3B03G0305100	Chr3B	119008505	119010000	+	119009252	Chr3B	118956221	118957704	+	118956962	1.0	0.988	collinear
gene:TraesCS3B03G0305400	Chr3B	119080175	119083875	-	119082025	Chr3B	119015244	119018945	-	119017094	1.0	0.997	collinear
gene:TraesCS3B03G0305500	Chr3B	119414189	119418735	+	119416462	Chr3B	119356176	119360725	+	119358450	1.0	0.998	collinear
gene:TraesCS3B03G0305600	Chr3B	119419076	119422140	-	119420608	Chr3B	119361066	119364124	-	119362595	1.0	0.995	collinear
gene:TraesCS3B03G0305700	Chr3B	119708039	119710485	+	119709262	Chr3B	119633953	119636399	+	119635176	1.0	0.996	collinear
gene:TraesCS3B03G0306300	Chr3B	119987878	119990285	+	119989081	Chr3B	119652243	119654801	+	119653522	1.0	0.99	collinear
gene:TraesCS3B03G0306700	Chr3B	120558805	120572235	-	120565520	Chr3B	120226240	120241111	-	120233675	1.0	0.997	collinear
gene:TraesCS3B03G0307400	Chr3B	121677049	121678411	+	121677730	Chr3B	121203288	121204652	+	121203970	1.0	0.994	collinear
gene:TraesCS3B03G0307500	Chr3B	121679010	121682175	-	121680592	Chr3B	121205251	121208419	-	121206835	1.0	0.996	collinear
gene:TraesCS3B03G0307800	Chr3B	121973710	121976661	+	121975185	Chr3B	121457379	121460330	+	121458854	1.0	0.995	collinear
gene:TraesCS3B03G0308100	Chr3B	122188365	122197737	+	122193051	Chr3B	121696838	121705948	+	121701393	1.0	0.996	collinear
