gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A03G0422300	Chr4A	357946423	357946853	-	357946638	Chr4A	357512443	357512873	-	357512658	1.0	1.0	collinear
gene:TraesCS4A03G0422000	Chr4A	357938599	357979901	+	357959250	Chr4A	357504619	357545919	+	357525269	1.0	0.999	collinear
gene:TraesCS4A03G0423200	Chr4A	358737235	358741359	-	358739297	Chr4A	358303435	358307558	-	358305496	1.0	1.0	collinear
gene:TraesCS4A03G0424600	Chr4A	361145485	361193368	-	361169426	Chr4A	360711993	360759864	-	360735928	1.0	1.0	collinear
gene:TraesCS4A03G0426400	Chr4A	362157283	362198775	+	362178029	Chr4A	361720771	361762258	+	361741514	1.0	1.0	collinear
gene:TraesCS4A03G0426900	Chr4A	362785376	362788223	+	362786799	Chr4A	362337940	362340787	+	362339363	1.0	1.0	collinear
gene:TraesCS4A03G0427000	Chr4A	362817806	362823059	-	362820432	Chr4A	362369445	362374698	-	362372071	1.0	1.0	collinear
gene:TraesCS4A03G0427800	Chr4A	364685302	364723581	+	364704441	Chr4A	364265293	364302995	+	364284144	1.0	1.0	collinear
gene:TraesCS4A03G0428400	Chr4A	367737728	367743623	-	367740675	Chr4A	367247046	367252941	-	367249993	1.0	1.0	collinear
gene:TraesCS4A03G0429100	Chr4A	368709158	368712944	+	368711051	Chr4A	368217925	368221710	+	368219817	1.0	1.0	collinear
gene:TraesCS4A03G0430200	Chr4A	370920462	370952261	-	370936361	Chr4A	370413492	370445321	-	370429406	1.0	1.0	collinear
gene:TraesCS4A03G0431300	Chr4A	372952745	372958135	+	372955440	Chr4A	374135671	374141061	+	374138366	1.0	1.0	collinear
gene:TraesCS4A03G0432800	Chr4A	373807673	373810512	+	373809092	Chr4A	374989437	374992276	+	374990856	1.0	0.997	collinear
gene:TraesCS4A03G0433800	Chr4A	374874549	374877730	-	374876139	Chr4A	376053267	376056448	-	376054857	1.0	1.0	collinear
gene:TraesCS4A03G0434500	Chr4A	375856905	375869082	+	375862993	Chr4A	377031657	377043833	+	377037745	1.0	1.0	collinear
gene:TraesCS4A03G0435000	Chr4A	376730215	376730517	-	376730366	Chr4A	377901208	377901510	-	377901359	1.0	1.0	collinear
gene:TraesCS4A03G0435800	Chr4A	378149986	378178838	+	378164412	Chr4A	379315144	379343203	+	379329173	1.0	1.0	collinear
gene:TraesCS4A03G0436200	Chr4A	378597390	378602228	+	378599809	Chr4A	379751817	379756655	+	379754236	1.0	0.999	collinear
gene:TraesCS4A03G0436700	Chr4A	379271368	379275129	-	379273248	Chr4A	380420207	380423968	-	380422087	1.0	1.0	collinear
gene:TraesCS4A03G0437300	Chr4A	380341946	380350097	-	380346021	Chr4A	381488003	381495787	-	381491895	1.0	1.0	collinear
gene:TraesCS4A03G0437900	Chr4A	382289650	382290021	-	382289835	Chr4A	383447708	383448079	-	383447893	1.0	1.0	collinear
gene:TraesCS4A03G0438100	Chr4A	382642738	382654723	-	382648730	Chr4A	383800969	383812955	-	383806962	1.0	1.0	collinear
gene:TraesCS4A03G0439500	Chr4A	383492989	383499321	-	383496155	Chr4A	384649922	384656254	-	384653088	1.0	0.999	collinear
gene:TraesCS4A03G0439900	Chr4A	384867651	384873562	+	384870606	Chr4A	386020896	386026803	+	386023849	1.0	1.0	collinear
gene:TraesCS4A03G0440100	Chr4A	384879720	384880902	-	384880311	Chr4A	386032961	386034143	-	386033552	1.0	1.0	collinear
gene:TraesCS4A03G0441200	Chr4A	386180154	386231911	-	386206032	Chr4A	387329507	387381269	-	387355388	1.0	1.0	collinear
gene:TraesCS4A03G0442400	Chr4A	388336255	388354898	-	388345576	Chr4A	389470675	389489025	-	389479850	1.0	1.0	collinear
gene:TraesCS4A03G0443200	Chr4A	389086733	389090382	-	389088557	Chr4A	390221484	390225133	-	390223308	1.0	1.0	collinear
gene:TraesCS4A03G0443400	Chr4A	389968060	390004376	-	389986218	Chr4A	391086923	391123235	-	391105079	1.0	1.0	collinear
gene:TraesCS4A03G0445200	Chr4A	394088102	394102504	-	394095303	Chr4A	395202765	395217167	-	395209966	1.0	1.0	collinear
gene:TraesCS4A03G0445800	Chr4A	395798438	395801182	-	395799810	Chr4A	396905698	396908442	-	396907070	1.0	1.0	collinear
gene:TraesCS4A03G0445900	Chr4A	395803083	395803478	+	395803280	Chr4A	396910343	396910738	+	396910540	1.0	1.0	collinear
gene:TraesCS4A03G0446100	Chr4A	396647687	396649963	-	396648825	Chr4A	397760443	397762719	-	397761581	1.0	1.0	collinear
gene:TraesCS4A03G0446700	Chr4A	397534491	397535410	-	397534950	Chr4A	398644534	398645453	-	398644993	1.0	1.0	collinear
gene:TraesCS4A03G0446900	Chr4A	397542220	397542597	-	397542408	Chr4A	398652056	398652433	-	398652244	1.0	1.0	collinear
gene:TraesCS4A03G0447400	Chr4A	399779786	399785870	-	399782828	Chr4A	400877860	400883944	-	400880902	1.0	1.0	collinear
gene:TraesCS4A03G0447700	Chr4A	399875310	399875765	-	399875537	Chr4A	400974125	400974580	-	400974352	1.0	0.997	collinear
gene:TraesCS4A03G0448200	Chr4A	400323286	400323486	-	400323386	Chr4A	401431951	401432151	-	401432051	1.0	1.0	collinear
gene:TraesCS4A03G0448700	Chr4A	402388717	402392931	+	402390824	Chr4A	403493728	403497935	+	403495831	1.0	1.0	collinear
gene:TraesCS4A03G0449100	Chr4A	404558958	404573457	-	404566207	Chr4A	405667851	405682356	-	405675103	1.0	1.0	collinear
gene:TraesCS4A03G0451100	Chr4A	406604728	406605560	-	406605144	Chr4A	407678052	407678884	-	407678468	1.0	1.0	collinear
gene:TraesCS4A03G0451500	Chr4A	408033799	408036222	+	408035010	Chr4A	409101712	409104135	+	409102923	1.0	1.0	collinear
gene:TraesCS4A03G0451700	Chr4A	409385907	409391720	-	409388813	Chr4A	410441175	410446985	-	410444080	1.0	1.0	collinear
gene:TraesCS4A03G0452300	Chr4A	411244422	411251366	+	411247894	Chr4A	412295414	412302360	+	412298887	1.0	0.998	collinear
gene:TraesCS4A03G0453200	Chr4A	412265208	412273438	+	412269323	Chr4A	413325030	413333261	+	413329145	1.0	1.0	collinear
gene:TraesCS4A03G0453600	Chr4A	412540606	412545002	-	412542804	Chr4A	413600252	413604648	-	413602450	1.0	1.0	collinear
gene:TraesCS4A03G0454000	Chr4A	413381950	413383118	-	413382534	Chr4A	414440775	414441943	-	414441359	1.0	1.0	collinear
gene:TraesCS4A03G0454500	Chr4A	414630117	414637462	+	414633789	Chr4A	415685430	415692775	+	415689102	1.0	1.0	collinear
gene:TraesCS4A03G0454600	Chr4A	414809076	414816308	-	414812692	Chr4A	415864642	415871874	-	415868258	1.0	1.0	collinear
gene:TraesCS4A03G0455200	Chr4A	415178073	415181468	+	415179770	Chr4A	416233097	416236492	+	416234794	1.0	1.0	collinear
gene:TraesCS4A03G0456300	Chr4A	416996048	417014668	+	417005358	Chr4A	418043474	418062087	+	418052780	1.0	0.999	collinear
gene:TraesCS4A03G0456400	Chr4A	417007289	417008016	-	417007652	Chr4A	418054708	418055435	-	418055071	1.0	1.0	collinear
gene:TraesCS4A03G0456500	Chr4A	417060797	417068747	+	417064772	Chr4A	418108213	418116163	+	418112188	1.0	1.0	collinear
gene:TraesCS4A03G0456600	Chr4A	417223640	417225283	-	417224461	Chr4A	418281215	418282858	-	418282036	1.0	1.0	collinear
gene:TraesCS4A03G0457500	Chr4A	419078547	419078807	+	419078677	Chr4A	420063637	420063897	+	420063767	1.0	1.0	collinear
gene:TraesCS4A03G0457600	Chr4A	419079866	419081935	-	419080900	Chr4A	420064958	420067027	-	420065992	1.0	0.998	collinear
gene:TraesCS4A03G0458000	Chr4A	419563572	419589931	-	419576751	Chr4A	420550672	420576722	-	420563697	1.0	0.999	collinear
gene:TraesCS4A03G0459300	Chr4A	421807402	421808220	-	421807811	Chr4A	422792772	422793591	-	422793181	1.0	1.0	collinear
gene:TraesCS4A03G0459400	Chr4A	422198683	422202541	+	422200612	Chr4A	423163797	423167655	+	423165726	1.0	1.0	collinear
gene:TraesCS4A03G0460100	Chr4A	422624829	422630853	-	422627841	Chr4A	423589349	423595358	-	423592353	0.996	0.995	collinear
gene:TraesCS4A03G0460400	Chr4A	422927078	422930463	-	422928770	Chr4A	423891617	423895002	-	423893309	1.0	1.0	collinear
gene:TraesCS4A03G0460700	Chr4A	423400986	423403046	-	423402016	Chr4A	424366070	424368130	-	424367100	1.0	1.0	collinear
gene:TraesCS4A03G0460800	Chr4A	424979820	424986971	+	424983395	Chr4A	425969729	425978131	+	425973930	1.0	0.919	collinear
gene:TraesCS4A03G0461000	Chr4A	425013662	425025737	-	425019699	Chr4A	426004831	426017110	-	426010970	0.999	0.999	collinear
gene:TraesCS4A03G0462400	Chr4A	426894938	426896089	-	426895513	Chr4A	427887480	427888631	-	427888055	1.0	0.999	collinear
gene:TraesCS4A03G0462800	Chr4A	427164164	427170679	-	427167421	Chr4A	428155640	428162153	-	428158896	1.0	1.0	collinear
gene:TraesCS4A03G0463100	Chr4A	427273393	427273998	-	427273695	Chr4A	428264870	428265475	-	428265172	1.0	0.996	collinear
gene:TraesCS4A03G0463600	Chr4A	427294765	427299850	-	427297307	Chr4A	428286242	428291327	-	428288784	1.0	1.0	collinear
gene:TraesCS4A03G0464300	Chr4A	428434280	428440736	-	428437508	Chr4A	429425441	429431897	-	429428669	1.0	1.0	collinear
gene:TraesCS4A03G0464400	Chr4A	428492097	428494626	+	428493361	Chr4A	429483259	429485788	+	429484523	1.0	0.999	collinear
gene:TraesCS4A03G0464500	Chr4A	428501652	428501975	+	428501813	Chr4A	429492814	429493137	+	429492975	1.0	1.0	collinear
gene:TraesCS4A03G0465000	Chr4A	428989396	428990763	+	428990079	Chr4A	429964872	429966239	+	429965555	1.0	1.0	collinear
gene:TraesCS4A03G0465500	Chr4A	429188124	429189116	-	429188620	Chr4A	430162469	430163461	-	430162965	1.0	1.0	collinear
gene:TraesCS4A03G0465800	Chr4A	429226368	429229457	-	429227912	Chr4A	430200715	430203804	-	430202259	1.0	1.0	collinear
gene:TraesCS4A03G0466300	Chr4A	429435874	429438107	-	429436990	Chr4A	430410199	430412432	-	430411315	1.0	1.0	collinear
gene:TraesCS4A03G0466400	Chr4A	429868286	429870829	-	429869557	Chr4A	430841279	430843822	-	430842550	1.0	1.0	collinear
gene:TraesCS4A03G0466700	Chr4A	431422636	431423163	+	431422899	Chr4A	432393555	432394082	+	432393818	1.0	1.0	collinear
gene:TraesCS4A03G0467100	Chr4A	431535655	431537864	-	431536759	Chr4A	432506604	432508813	-	432507708	1.0	0.999	collinear
gene:TraesCS4A03G0468100	Chr4A	432720866	432722020	+	432721443	Chr4A	433680113	433681267	+	433680690	1.0	1.0	collinear
gene:TraesCS4A03G0468400	Chr4A	433066837	433069053	-	433067945	Chr4A	434024308	434026524	-	434025416	1.0	1.0	collinear
gene:TraesCS4A03G0468500	Chr4A	433069494	433074949	-	433072221	Chr4A	434026965	434032420	-	434029692	1.0	1.0	collinear
gene:TraesCS4A03G0468600	Chr4A	433717340	433724514	-	433720927	Chr4A	434672312	434679486	-	434675899	1.0	1.0	collinear
gene:TraesCS4A03G0469100	Chr4A	434430091	434432330	+	434431210	Chr4A	435385273	435387513	+	435386393	1.0	0.999	collinear
gene:TraesCS4A03G0469200	Chr4A	434608252	434611629	-	434609940	Chr4A	435546130	435549507	-	435547818	1.0	0.999	collinear
gene:TraesCS4A03G0469600	Chr4A	435372798	435378481	+	435375639	Chr4A	436305776	436311459	+	436308617	1.0	1.0	collinear
gene:TraesCS4A03G0469700	Chr4A	435391132	435392073	+	435391602	Chr4A	436324112	436325053	+	436324582	1.0	1.0	collinear
gene:TraesCS4A03G0470000	Chr4A	435431982	435442411	-	435437196	Chr4A	436364869	436375298	-	436370083	1.0	0.996	collinear
gene:TraesCS4A03G0470200	Chr4A	435816578	435818670	-	435817624	Chr4A	436749432	436751524	-	436750478	1.0	1.0	collinear
gene:TraesCS4A03G0470500	Chr4A	436468905	436470424	-	436469664	Chr4A	437400990	437402509	-	437401749	1.0	1.0	collinear
gene:TraesCS4A03G0470600	Chr4A	436475400	436476832	+	436476116	Chr4A	437407489	437408921	+	437408205	1.0	1.0	collinear
gene:TraesCS4A03G0471100	Chr4A	437209994	437223618	+	437216806	Chr4A	438142297	438155920	+	438149108	1.0	1.0	collinear
gene:TraesCS4A03G0471300	Chr4A	437297275	437298740	+	437298007	Chr4A	438229570	438231035	+	438230302	1.0	1.0	collinear
gene:TraesCS4A03G0471600	Chr4A	437372081	437376402	+	437374241	Chr4A	438304419	438308740	+	438306579	1.0	1.0	collinear
gene:TraesCS4A03G0471900	Chr4A	437593436	437599351	-	437596393	Chr4A	438526140	438532055	-	438529097	1.0	1.0	collinear
gene:TraesCS4A03G0472300	Chr4A	437981696	437985155	+	437983425	Chr4A	438914354	438917813	+	438916083	1.0	1.0	collinear
gene:TraesCS4A03G0472600	Chr4A	438042451	438043186	-	438042818	Chr4A	438975101	438975836	-	438975468	1.0	1.0	collinear
gene:TraesCS4A03G0473000	Chr4A	438730526	438730786	+	438730656	Chr4A	439663198	439663458	+	439663328	1.0	1.0	collinear
gene:TraesCS4A03G0473100	Chr4A	439140218	439147013	+	439143615	Chr4A	440070878	440077677	+	440074277	1.0	0.999	collinear
gene:TraesCS4A03G0473600	Chr4A	439213090	439214739	-	439213914	Chr4A	440143750	440145399	-	440144574	1.0	0.999	collinear
gene:TraesCS4A03G0473900	Chr4A	439824640	439826022	-	439825331	Chr4A	440760678	440762060	-	440761369	1.0	1.0	collinear
gene:TraesCS4A03G0474000	Chr4A	439868371	439889465	+	439878918	Chr4A	440804385	440825480	+	440814932	1.0	1.0	collinear
gene:TraesCS4A03G0474400	Chr4A	440705195	440716869	+	440711032	Chr4A	441640478	441652156	+	441646317	1.0	0.999	collinear
gene:TraesCS4A03G0474500	Chr4A	440729404	440729979	-	440729691	Chr4A	441664712	441665289	-	441665000	1.0	0.994	collinear
gene:TraesCS4A03G0474900	Chr4A	440895030	440896312	-	440895671	Chr4A	441829696	441830978	-	441830337	1.0	1.0	collinear
gene:TraesCS4A03G0476000	Chr4A	442425382	442428980	+	442427181	Chr4A	443354013	443357611	+	443355812	1.0	1.0	collinear
gene:TraesCS4A03G0477400	Chr4A	442957147	442958103	-	442957625	Chr4A	443804164	443805120	-	443804642	1.0	1.0	collinear
gene:TraesCS4A03G0477700	Chr4A	443331084	443331810	-	443331447	Chr4A	444177807	444178533	-	444178170	1.0	1.0	collinear
gene:TraesCS4A03G0477900	Chr4A	443552924	443553549	+	443553236	Chr4A	444398893	444399518	+	444399205	1.0	1.0	collinear
gene:TraesCS4A03G0478300	Chr4A	444035282	444036113	+	444035697	Chr4A	444880954	444881785	+	444881369	1.0	1.0	collinear
gene:TraesCS4A03G0478400	Chr4A	444036433	444036954	+	444036693	Chr4A	444882105	444882626	+	444882365	1.0	1.0	collinear
gene:TraesCS4A03G0478600	Chr4A	444244178	444244633	+	444244405	Chr4A	445089571	445090026	+	445089798	1.0	1.0	collinear
gene:TraesCS4A03G0478700	Chr4A	444245348	444245981	+	444245664	Chr4A	445090741	445091199	+	445090970	0.956	0.956	collinear
gene:TraesCS4A03G0478800	Chr4A	444246783	444248577	-	444247680	Chr4A	445092001	445093795	-	445092898	1.0	1.0	collinear
gene:TraesCS4A03G0478900	Chr4A	444338983	444339259	+	444339121	Chr4A	445183833	445184109	+	445183971	1.0	1.0	collinear
gene:TraesCS4A03G0479000	Chr4A	444450883	444455988	-	444453435	Chr4A	445295737	445300842	-	445298289	1.0	1.0	collinear
gene:TraesCS4A03G0479400	Chr4A	445237911	445239531	+	445238721	Chr4A	446081774	446083394	+	446082584	1.0	1.0	collinear
gene:TraesCS4A03G0479700	Chr4A	445635442	445638345	+	445636893	Chr4A	446488558	446491461	+	446490009	1.0	0.999	collinear
gene:TraesCS4A03G0479800	Chr4A	445638983	445639929	+	445639456	Chr4A	446492099	446493045	+	446492572	1.0	1.0	collinear
gene:TraesCS4A03G0480100	Chr4A	445753365	445756188	+	445754776	Chr4A	446606467	446609290	+	446607878	1.0	0.998	collinear
gene:TraesCS4A03G0480400	Chr4A	445773995	445776409	+	445775202	Chr4A	446627105	446629519	+	446628312	1.0	1.0	collinear
gene:TraesCS4A03G0480500	Chr4A	445779266	445780039	+	445779652	Chr4A	446633634	446634407	+	446634020	1.0	1.0	collinear
gene:TraesCS4A03G0480900	Chr4A	445785806	445788403	-	445787104	Chr4A	446640174	446642771	-	446641472	1.0	1.0	collinear
gene:TraesCS4A03G0481100	Chr4A	446111240	446111944	-	446111592	Chr4A	446965666	446966370	-	446966018	1.0	1.0	collinear
gene:TraesCS4A03G0481200	Chr4A	446112383	446115606	-	446113994	Chr4A	446966809	446970032	-	446968420	1.0	1.0	collinear
gene:TraesCS4A03G0481300	Chr4A	446208665	446218994	-	446213829	Chr4A	447063310	447073639	-	447068474	1.0	1.0	collinear
gene:TraesCS4A03G0481500	Chr4A	446483560	446487619	-	446485589	Chr4A	447337497	447341387	-	447339442	1.0	1.0	collinear
gene:TraesCS4A03G0481900	Chr4A	446938011	446943412	+	446940711	Chr4A	447805301	447810702	+	447808001	1.0	1.0	collinear
gene:TraesCS4A03G0482000	Chr4A	446952823	446955246	+	446954034	Chr4A	447820113	447822536	+	447821324	1.0	1.0	collinear
gene:TraesCS4A03G0482100	Chr4A	447251972	447255397	+	447253684	Chr4A	448118136	448121561	+	448119848	1.0	1.0	collinear
gene:TraesCS4A03G0482300	Chr4A	447260190	447261686	+	447260938	Chr4A	448126352	448127848	+	448127100	1.0	1.0	collinear
gene:TraesCS4A03G0482200	Chr4A	447258815	447266074	+	447262444	Chr4A	448124977	448132236	+	448128606	1.0	1.0	collinear
gene:TraesCS4A03G0482400	Chr4A	447266365	447268705	+	447267535	Chr4A	448132527	448134867	+	448133697	1.0	1.0	collinear
gene:TraesCS4A03G0482900	Chr4A	447418152	447418775	-	447418463	Chr4A	448284331	448284954	-	448284642	1.0	1.0	collinear
gene:TraesCS4A03G0483000	Chr4A	447667067	447679664	+	447673365	Chr4A	448533983	448546578	+	448540280	1.0	1.0	collinear
gene:TraesCS4A03G0483200	Chr4A	447685589	447687633	+	447686611	Chr4A	448552503	448554547	+	448553525	1.0	1.0	collinear
gene:TraesCS4A03G0483800	Chr4A	447904980	447905249	+	447905114	Chr4A	448771872	448772141	+	448772006	1.0	1.0	collinear
gene:TraesCS4A03G0484100	Chr4A	448270044	448271175	-	448270609	Chr4A	449135964	449137095	-	449136529	1.0	1.0	collinear
gene:TraesCS4A03G0484200	Chr4A	448272307	448274113	-	448273210	Chr4A	449138227	449140033	-	449139130	1.0	1.0	collinear
gene:TraesCS4A03G0484800	Chr4A	448419147	448421653	-	448420400	Chr4A	449285074	449287580	-	449286327	1.0	1.0	collinear
gene:TraesCS4A03G0485000	Chr4A	448422450	448425937	-	448424193	Chr4A	449288378	449291869	-	449290123	1.0	0.999	collinear
gene:TraesCS4A03G0485100	Chr4A	448552461	448553171	-	448552816	Chr4A	449426728	449427438	-	449427083	1.0	1.0	collinear
gene:TraesCS4A03G0485300	Chr4A	448966210	448972239	-	448969224	Chr4A	449825762	449831805	-	449828783	1.0	0.993	collinear
gene:TraesCS4A03G0485400	Chr4A	449042649	449046593	-	449044621	Chr4A	449901517	449905461	-	449903489	1.0	0.997	collinear
gene:TraesCS4A03G0485500	Chr4A	449047161	449049348	-	449048254	Chr4A	449906029	449908228	-	449907128	1.0	0.982	collinear
gene:TraesCS4A03G0486200	Chr4A	449487308	449494456	+	449490882	Chr4A	450363930	450371221	+	450367575	0.98	0.978	collinear
gene:TraesCS4A03G0486500	Chr4A	449911493	449913512	+	449912502	Chr4A	450759150	450761169	+	450760159	1.0	0.999	collinear
gene:TraesCS4A03G0486700	Chr4A	449913766	449914806	-	449914286	Chr4A	450761423	450762463	-	450761943	1.0	1.0	collinear
gene:TraesCS4A03G0486900	Chr4A	449935852	449941880	+	449938866	Chr4A	450795324	450801351	+	450798337	1.0	0.997	collinear
gene:TraesCS4A03G0487000	Chr4A	449943044	449944021	+	449943532	Chr4A	450802514	450803491	+	450803002	1.0	0.998	collinear
gene:TraesCS4A03G0487100	Chr4A	450007473	450031767	+	450019620	Chr4A	450882192	450906683	+	450894437	0.999	0.998	collinear
gene:TraesCS4A03G0487500	Chr4A	450740222	450741166	-	450740694	Chr4A	451624729	451625673	-	451625201	1.0	0.997	collinear
gene:TraesCS4A03G0487900	Chr4A	450891574	450894652	-	450893113	Chr4A	451775116	451778194	-	451776655	1.0	1.0	collinear
gene:TraesCS4A03G0488200	Chr4A	451210471	451213861	-	451212166	Chr4A	452089872	452093263	-	452091567	1.0	0.998	collinear
gene:TraesCS4A03G0488500	Chr4A	451483835	451485334	+	451484584	Chr4A	452350597	452352096	+	452351346	1.0	0.999	collinear
gene:TraesCS4A03G0488600	Chr4A	451486872	451490902	-	451488887	Chr4A	452353671	452357701	-	452355686	1.0	0.999	collinear
gene:TraesCS4A03G0488700	Chr4A	451499143	451500102	+	451499622	Chr4A	452357832	452358801	+	452358316	1.0	1.0	collinear
gene:TraesCS4A03G0488800	Chr4A	451722465	451723120	+	451722792	Chr4A	452565361	452566016	+	452565688	1.0	0.996	collinear
gene:TraesCS4A03G0488900	Chr4A	451723614	451727103	-	451725358	Chr4A	452566510	452569997	-	452568253	0.998	0.998	collinear
gene:TraesCS4A03G0489500	Chr4A	452561878	452565069	+	452563473	Chr4A	453392640	453396219	+	453394429	1.0	1.0	collinear
gene:TraesCS4A03G0489700	Chr4A	452726226	452733100	+	452729663	Chr4A	453557299	453564178	+	453560738	1.0	0.992	collinear
gene:TraesCS4A03G0489800	Chr4A	452733151	452734247	-	452733699	Chr4A	453564229	453565325	-	453564777	1.0	0.997	collinear
gene:TraesCS4A03G0489900	Chr4A	452796877	452800323	+	452798600	Chr4A	453619201	453622641	+	453620921	1.0	0.997	collinear
gene:TraesCS4A03G0490200	Chr4A	453240008	453242820	+	453241414	Chr4A	454052577	454055396	+	454053986	1.0	0.995	collinear
gene:TraesCS4A03G0490400	Chr4A	453707019	453709044	+	453708031	Chr4A	454502128	454504153	+	454503140	1.0	0.999	collinear
gene:TraesCS4A03G0490500	Chr4A	453709746	453720973	+	453715359	Chr4A	454505457	454517017	+	454511237	1.0	0.999	collinear
gene:TraesCS4A03G0490600	Chr4A	453719362	453721607	-	453720484	Chr4A	454515406	454517651	-	454516528	1.0	0.998	collinear
gene:TraesCS4A03G0490800	Chr4A	453879081	453880227	-	453879654	Chr4A	454674190	454675336	-	454674763	1.0	0.998	collinear
gene:TraesCS4A03G0491000	Chr4A	453932768	453936762	-	453934765	Chr4A	454743559	454747553	-	454745556	1.0	0.999	collinear
gene:TraesCS4A03G0491200	Chr4A	454137956	454144909	+	454141432	Chr4A	454953956	454960839	+	454957397	1.0	0.997	collinear
gene:TraesCS4A03G0491300	Chr4A	454376488	454382328	+	454379408	Chr4A	455198790	455204630	+	455201710	1.0	0.998	collinear
gene:TraesCS4A03G0491500	Chr4A	454385563	454385816	-	454385689	Chr4A	455207864	455208117	-	455207990	1.0	1.0	collinear
gene:TraesCS4A03G0491400	Chr4A	454385356	454387062	+	454386209	Chr4A	455207657	455209363	+	455208510	1.0	0.997	collinear
gene:TraesCS4A03G0491700	Chr4A	454392866	454396008	+	454394437	Chr4A	455215134	455218276	+	455216705	1.0	1.0	collinear
