gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3D03G0349500	Chr3D	135005360	135017510	+	135011435	Chr3D	153859793	153871943	+	153865868	1.0	1.0	collinear
gene:TraesCS3D03G0349800	Chr3D	135068261	135070209	+	135069235	Chr3D	153921237	153923185	+	153922211	1.0	1.0	collinear
gene:TraesCS3D03G0349900	Chr3D	135070248	135076090	+	135073169	Chr3D	153923224	153928780	+	153926002	1.0	1.0	collinear
gene:TraesCS3D03G0350200	Chr3D	135110542	135111159	-	135110850	Chr3D	153963221	153963838	-	153963529	1.0	0.998	collinear
gene:TraesCS3D03G0350400	Chr3D	135169165	135170468	+	135169816	Chr3D	154021853	154023156	+	154022504	1.0	1.0	collinear
gene:TraesCS3D03G0350900	Chr3D	135368903	135369649	-	135369276	Chr3D	154221637	154222383	-	154222010	1.0	1.0	collinear
gene:TraesCS3D03G0351100	Chr3D	135470778	135472703	-	135471740	Chr3D	154323508	154325433	-	154324470	1.0	1.0	collinear
gene:TraesCS3D03G0351200	Chr3D	135525813	135527464	+	135526638	Chr3D	154378513	154380164	+	154379338	1.0	1.0	collinear
gene:TraesCS3D03G0351300	Chr3D	135551571	135553088	-	135552329	Chr3D	154404284	154405801	-	154405042	1.0	1.0	collinear
gene:TraesCS3D03G0352000	Chr3D	135874338	135881242	+	135877790	Chr3D	154724544	154731455	+	154727999	1.0	1.0	collinear
gene:TraesCS3D03G0352100	Chr3D	135881696	135888763	+	135885229	Chr3D	154731909	154738996	+	154735452	1.0	0.998	collinear
gene:TraesCS3D03G0352300	Chr3D	136141612	136144673	-	136143142	Chr3D	154988934	154991995	-	154990464	1.0	1.0	collinear
gene:TraesCS3D03G0352400	Chr3D	136233775	136238444	+	136236109	Chr3D	155081110	155085779	+	155083444	1.0	1.0	collinear
gene:TraesCS3D03G0352600	Chr3D	136258085	136259638	-	136258861	Chr3D	155105554	155107107	-	155106330	1.0	1.0	collinear
gene:TraesCS3D03G0352700	Chr3D	136367827	136373477	-	136370652	Chr3D	155202287	155207937	-	155205112	1.0	1.0	collinear
gene:TraesCS3D03G0352900	Chr3D	136540896	136542307	-	136541601	Chr3D	155375410	155376821	-	155376115	1.0	1.0	collinear
gene:TraesCS3D03G0353200	Chr3D	136762030	136766346	-	136764188	Chr3D	155597650	155601966	-	155599808	1.0	1.0	collinear
gene:TraesCS3D03G0353400	Chr3D	136899830	136901783	+	136900806	Chr3D	155735277	155737230	+	155736253	1.0	1.0	collinear
gene:TraesCS3D03G0353600	Chr3D	136902284	136908036	-	136905160	Chr3D	155737731	155743482	-	155740606	1.0	1.0	collinear
gene:TraesCS3D03G0353700	Chr3D	136913193	136918299	-	136915746	Chr3D	155748580	155753686	-	155751133	1.0	1.0	collinear
gene:TraesCS3D03G0353800	Chr3D	137064955	137065254	-	137065104	Chr3D	155900355	155900654	-	155900504	1.0	1.0	collinear
gene:TraesCS3D03G0354000	Chr3D	137218420	137223942	+	137221181	Chr3D	156053117	156058405	+	156055761	1.0	1.0	collinear
gene:TraesCS3D03G0354500	Chr3D	137271473	137272690	-	137272081	Chr3D	156105670	156106887	-	156106278	1.0	1.0	collinear
gene:TraesCS3D03G0354700	Chr3D	137498821	137503000	+	137500910	Chr3D	156330638	156334817	+	156332727	1.0	1.0	collinear
gene:TraesCS3D03G0354800	Chr3D	137503284	137504507	-	137503895	Chr3D	156335101	156336324	-	156335712	1.0	1.0	collinear
gene:TraesCS3D03G0355200	Chr3D	137974049	137980204	+	137977126	Chr3D	156772089	156778244	+	156775166	1.0	1.0	collinear
gene:TraesCS3D03G0355300	Chr3D	137981940	137984849	-	137983394	Chr3D	156779980	156782889	-	156781434	1.0	1.0	collinear
gene:TraesCS3D03G0355600	Chr3D	138126300	138130555	+	138128427	Chr3D	156922842	156927121	+	156924981	1.0	1.0	collinear
gene:TraesCS3D03G0355900	Chr3D	138474658	138476236	+	138475447	Chr3D	157270693	157272271	+	157271482	1.0	1.0	collinear
gene:TraesCS3D03G0356000	Chr3D	138476200	138482794	-	138479497	Chr3D	157272235	157278679	-	157275457	1.0	1.0	collinear
gene:TraesCS3D03G0356100	Chr3D	138498525	138502552	+	138500538	Chr3D	157294408	157298435	+	157296421	1.0	1.0	collinear
gene:TraesCS3D03G0356500	Chr3D	138570404	138573759	-	138572081	Chr3D	157366287	157369642	-	157367964	1.0	1.0	collinear
gene:TraesCS3D03G0356600	Chr3D	138577698	138585415	-	138581556	Chr3D	157373581	157381298	-	157377439	1.0	1.0	collinear
gene:TraesCS3D03G0356700	Chr3D	138683155	138686347	-	138684751	Chr3D	157478992	157482184	-	157480588	1.0	1.0	collinear
gene:TraesCS3D03G0357000	Chr3D	139374332	139381475	+	139377903	Chr3D	158162882	158170144	+	158166513	1.0	0.999	collinear
gene:TraesCS3D03G0357100	Chr3D	139384136	139385347	+	139384741	Chr3D	158172713	158173924	+	158173318	1.0	1.0	collinear
gene:TraesCS3D03G0357700	Chr3D	140901423	140908759	+	140905091	Chr3D	159684125	159691461	+	159687793	1.0	1.0	collinear
gene:TraesCS3D03G0358000	Chr3D	141248537	141252756	+	141250646	Chr3D	160029787	160034006	+	160031896	1.0	1.0	collinear
gene:TraesCS3D03G0358100	Chr3D	141659023	141662222	+	141660622	Chr3D	160433788	160436987	+	160435387	1.0	1.0	collinear
gene:TraesCS3D03G0358500	Chr3D	141686441	141692832	+	141689636	Chr3D	160461206	160467597	+	160464401	1.0	1.0	collinear
gene:TraesCS3D03G0359700	Chr3D	141891630	141901748	-	141896689	Chr3D	160666519	160676637	-	160671578	1.0	1.0	collinear
gene:TraesCS3D03G0360000	Chr3D	141951529	141952125	-	141951827	Chr3D	160726431	160727027	-	160726729	1.0	1.0	collinear
gene:TraesCS3D03G0361400	Chr3D	142127770	142128924	+	142128347	Chr3D	160902657	160903811	+	160903234	1.0	1.0	collinear
gene:TraesCS3D03G0361500	Chr3D	142135275	142136279	+	142135777	Chr3D	160910162	160911166	+	160910664	1.0	1.0	collinear
gene:TraesCS3D03G0361600	Chr3D	142137896	142140593	-	142139244	Chr3D	160912783	160915480	-	160914131	1.0	1.0	collinear
gene:TraesCS3D03G0361700	Chr3D	142214185	142229688	+	142221936	Chr3D	160988941	161004219	+	160996580	1.0	1.0	collinear
gene:TraesCS3D03G0361800	Chr3D	142257016	142259143	+	142258079	Chr3D	161031548	161033675	+	161032611	1.0	1.0	collinear
gene:TraesCS3D03G0362100	Chr3D	142947904	142950394	+	142949149	Chr3D	161718853	161721343	+	161720098	1.0	1.0	collinear
gene:TraesCS3D03G0362200	Chr3D	142950610	142953173	+	142951891	Chr3D	161721559	161724122	+	161722840	1.0	1.0	collinear
gene:TraesCS3D03G0362300	Chr3D	142953460	142955334	-	142954397	Chr3D	161724409	161726283	-	161725346	1.0	1.0	collinear
gene:TraesCS3D03G0362500	Chr3D	142955465	142964488	+	142959976	Chr3D	161726414	161735437	+	161730925	1.0	1.0	collinear
gene:TraesCS3D03G0362600	Chr3D	142963883	142970812	-	142967347	Chr3D	161734832	161741761	-	161738296	1.0	1.0	collinear
gene:TraesCS3D03G0363300	Chr3D	143471417	143471796	+	143471606	Chr3D	162241902	162242281	+	162242091	1.0	1.0	collinear
gene:TraesCS3D03G0363400	Chr3D	143609698	143613623	+	143611660	Chr3D	162378720	162382645	+	162380682	1.0	1.0	collinear
gene:TraesCS3D03G0363500	Chr3D	143614897	143619124	-	143617010	Chr3D	162383919	162388146	-	162386032	1.0	1.0	collinear
gene:TraesCS3D03G0364400	Chr3D	143926139	143930143	+	143928141	Chr3D	162694480	162698481	+	162696480	0.999	0.999	collinear
gene:TraesCS3D03G0364700	Chr3D	144413312	144415929	+	144414620	Chr3D	163181076	163183693	+	163182384	1.0	1.0	collinear
gene:TraesCS3D03G0365200	Chr3D	144712342	144713239	+	144712790	Chr3D	163480188	163481085	+	163480636	1.0	1.0	collinear
gene:TraesCS3D03G0365700	Chr3D	144760478	144767162	-	144763820	Chr3D	163528717	163535401	-	163532059	1.0	1.0	collinear
gene:TraesCS3D03G0366000	Chr3D	145238918	145241448	+	145240183	Chr3D	164004817	164007347	+	164006082	1.0	1.0	collinear
gene:TraesCS3D03G0366400	Chr3D	145650561	145659863	-	145655212	Chr3D	164417676	164426978	-	164422327	1.0	1.0	collinear
gene:TraesCS3D03G0368300	Chr3D	147725650	147726021	+	147725835	Chr3D	166530211	166530582	+	166530396	1.0	1.0	collinear
gene:TraesCS3D03G0368900	Chr3D	147963682	147964629	-	147964155	Chr3D	166766892	166767839	-	166767365	1.0	0.998	collinear
gene:TraesCS3D03G0369000	Chr3D	148089616	148090338	-	148089977	Chr3D	166892120	166892842	-	166892481	1.0	1.0	collinear
gene:TraesCS3D03G0369700	Chr3D	148443179	148448642	+	148445910	Chr3D	167244077	167249540	+	167246808	1.0	1.0	collinear
gene:TraesCS3D03G0369900	Chr3D	148449279	148455081	-	148452180	Chr3D	167250177	167255979	-	167253078	1.0	1.0	collinear
gene:TraesCS3D03G0370000	Chr3D	148455335	148460241	+	148457788	Chr3D	167256233	167261168	+	167258700	1.0	1.0	collinear
gene:TraesCS3D03G0370100	Chr3D	148461080	148462917	-	148461998	Chr3D	167262007	167263844	-	167262925	1.0	1.0	collinear
gene:TraesCS3D03G0370300	Chr3D	148848152	148849726	+	148848939	Chr3D	167647590	167649164	+	167648377	1.0	1.0	collinear
gene:TraesCS3D03G0370800	Chr3D	148875787	148876920	-	148876353	Chr3D	167675224	167676357	-	167675790	1.0	1.0	collinear
gene:TraesCS3D03G0371600	Chr3D	149320626	149321750	-	149321188	Chr3D	168126849	168127973	-	168127411	1.0	1.0	collinear
gene:TraesCS3D03G0371700	Chr3D	149824799	149826260	+	149825529	Chr3D	168632187	168633648	+	168632917	1.0	1.0	collinear
gene:TraesCS3D03G0371900	Chr3D	150161660	150162637	+	150162148	Chr3D	168967672	168968649	+	168968160	1.0	1.0	collinear
gene:TraesCS3D03G0372000	Chr3D	150163232	150168505	-	150165868	Chr3D	168969244	168974517	-	168971880	1.0	1.0	collinear
gene:TraesCS3D03G0372100	Chr3D	150226008	150227623	+	150226815	Chr3D	169032018	169033633	+	169032825	1.0	1.0	collinear
gene:TraesCS3D03G0373100	Chr3D	150399254	150401692	+	150400473	Chr3D	169205080	169207518	+	169206299	1.0	1.0	collinear
gene:TraesCS3D03G0373400	Chr3D	151423368	151426724	-	151425046	Chr3D	170227059	170230415	-	170228737	1.0	1.0	collinear
gene:TraesCS3D03G0373500	Chr3D	151444832	151448477	-	151446654	Chr3D	170248523	170252168	-	170250345	1.0	1.0	collinear
gene:TraesCS3D03G0373900	Chr3D	152058393	152061829	+	152060111	Chr3D	170862958	170866394	+	170864676	1.0	1.0	collinear
gene:TraesCS3D03G0374400	Chr3D	152519116	152520956	+	152520036	Chr3D	171323117	171324957	+	171324037	1.0	0.999	collinear
gene:TraesCS3D03G0374500	Chr3D	153089720	153095278	+	153092499	Chr3D	171893734	171899292	+	171896513	1.0	1.0	collinear
gene:TraesCS3D03G0374900	Chr3D	153097294	153099576	-	153098435	Chr3D	171901308	171903590	-	171902449	1.0	1.0	collinear
gene:TraesCS3D03G0375000	Chr3D	153099901	153107875	-	153103888	Chr3D	171903915	171911889	-	171907902	1.0	1.0	collinear
gene:TraesCS3D03G0375400	Chr3D	153164920	153167827	+	153166373	Chr3D	171968920	171971836	+	171970378	1.0	1.0	collinear
gene:TraesCS3D03G0375500	Chr3D	153167885	153170727	-	153169306	Chr3D	171971894	171974736	-	171973315	1.0	1.0	collinear
gene:TraesCS3D03G0375600	Chr3D	153283518	153286581	+	153285049	Chr3D	172087524	172090587	+	172089055	1.0	1.0	collinear
gene:TraesCS3D03G0375700	Chr3D	153299592	153308131	+	153303861	Chr3D	172103599	172112138	+	172107868	1.0	1.0	collinear
gene:TraesCS3D03G0376300	Chr3D	153434570	153436948	+	153435759	Chr3D	172238191	172240569	+	172239380	1.0	1.0	collinear
gene:TraesCS3D03G0376700	Chr3D	153457748	153461632	-	153459690	Chr3D	172261369	172265253	-	172263311	1.0	1.0	collinear
gene:TraesCS3D03G0377100	Chr3D	153690385	153695551	-	153692968	Chr3D	172491162	172496328	-	172493745	1.0	0.999	collinear
gene:TraesCS3D03G0377200	Chr3D	153700176	153701603	-	153700889	Chr3D	172500954	172502381	-	172501667	1.0	1.0	collinear
gene:TraesCS3D03G0377500	Chr3D	153780653	153783910	-	153782281	Chr3D	172580980	172584237	-	172582608	1.0	1.0	collinear
gene:TraesCS3D03G0377600	Chr3D	153786664	153790741	-	153788702	Chr3D	172586991	172591068	-	172589029	1.0	1.0	collinear
gene:TraesCS3D03G0378400	Chr3D	154104429	154115623	+	154110026	Chr3D	172900591	172911789	+	172906190	1.0	1.0	collinear
gene:TraesCS3D03G0378800	Chr3D	154116415	154117431	-	154116923	Chr3D	172912581	172913612	-	172913096	1.0	0.965	collinear
gene:TraesCS3D03G0379100	Chr3D	154459754	154462190	+	154460972	Chr3D	173255995	173258431	+	173257213	1.0	0.999	collinear
gene:TraesCS3D03G0379400	Chr3D	154790364	154793163	-	154791763	Chr3D	173578700	173581499	-	173580099	1.0	1.0	collinear
gene:TraesCS3D03G0379600	Chr3D	155222060	155222932	+	155222496	Chr3D	174010214	174011086	+	174010650	1.0	1.0	collinear
gene:TraesCS3D03G0379700	Chr3D	155223470	155227857	-	155225663	Chr3D	174011624	174016011	-	174013817	1.0	0.999	collinear
gene:TraesCS3D03G0379900	Chr3D	155313112	155313598	-	155313355	Chr3D	174100967	174101453	-	174101210	1.0	1.0	collinear
gene:TraesCS3D03G0380400	Chr3D	155324716	155325065	-	155324890	Chr3D	174112571	174112920	-	174112745	1.0	1.0	collinear
gene:TraesCS3D03G0380900	Chr3D	156162133	156167640	+	156164886	Chr3D	174943668	174949175	+	174946421	1.0	1.0	collinear
gene:TraesCS3D03G0381000	Chr3D	156170961	156199277	+	156185119	Chr3D	174952496	174980812	+	174966654	1.0	1.0	collinear
gene:TraesCS3D03G0381100	Chr3D	156200209	156201084	-	156200646	Chr3D	174981744	174982619	-	174982181	1.0	1.0	collinear
gene:TraesCS3D03G0381300	Chr3D	156282832	156284065	+	156283448	Chr3D	175064661	175065894	+	175065277	1.0	1.0	collinear
gene:TraesCS3D03G0381200	Chr3D	156281335	156290756	+	156286045	Chr3D	175063164	175072585	+	175067874	1.0	0.999	collinear
gene:TraesCS3D03G0381600	Chr3D	156756298	156757728	+	156757013	Chr3D	175536295	175537725	+	175537010	1.0	1.0	collinear
gene:TraesCS3D03G0381700	Chr3D	156817337	156818255	+	156817796	Chr3D	175596711	175597629	+	175597170	1.0	1.0	collinear
gene:TraesCS3D03G0381800	Chr3D	156821564	156823764	+	156822664	Chr3D	175600938	175603138	+	175602038	1.0	1.0	collinear
gene:TraesCS3D03G0381900	Chr3D	156851352	156856905	+	156854128	Chr3D	175630735	175636288	+	175633511	1.0	1.0	collinear
gene:TraesCS3D03G0382000	Chr3D	156867297	156869409	-	156868353	Chr3D	175646679	175648791	-	175647735	1.0	1.0	collinear
gene:TraesCS3D03G0382100	Chr3D	157327006	157329231	-	157328118	Chr3D	176104465	176106690	-	176105577	1.0	1.0	collinear
gene:TraesCS3D03G0382200	Chr3D	157572924	157574000	-	157573462	Chr3D	176350332	176351408	-	176350870	1.0	1.0	collinear
gene:TraesCS3D03G0382600	Chr3D	157639859	157640688	-	157640273	Chr3D	176417271	176418100	-	176417685	1.0	1.0	collinear
gene:TraesCS3D03G0382700	Chr3D	157696602	157702199	+	157699400	Chr3D	176474021	176479618	+	176476819	1.0	1.0	collinear
gene:TraesCS3D03G0382800	Chr3D	157701996	157702538	-	157702267	Chr3D	176479415	176479957	-	176479686	1.0	1.0	collinear
gene:TraesCS3D03G0383000	Chr3D	157787255	157788404	-	157787829	Chr3D	176564676	176565825	-	176565250	1.0	1.0	collinear
gene:TraesCS3D03G0383100	Chr3D	157824212	157824574	+	157824393	Chr3D	176601633	176601995	+	176601814	1.0	1.0	collinear
gene:TraesCS3D03G0383200	Chr3D	157837524	157838426	+	157837975	Chr3D	176614941	176615843	+	176615392	1.0	1.0	collinear
gene:TraesCS3D03G0383300	Chr3D	157952567	157960493	-	157956530	Chr3D	176729696	176737621	-	176733658	1.0	1.0	collinear
gene:TraesCS3D03G0383700	Chr3D	157984003	157984611	+	157984307	Chr3D	176767934	176768542	+	176768238	1.0	1.0	collinear
gene:TraesCS3D03G0383800	Chr3D	158048691	158049547	-	158049119	Chr3D	176832623	176833479	-	176833051	1.0	1.0	collinear
gene:TraesCS3D03G0383900	Chr3D	158080784	158081815	+	158081299	Chr3D	176864719	176865750	+	176865234	1.0	1.0	collinear
gene:TraesCS3D03G0384000	Chr3D	158145723	158146823	-	158146273	Chr3D	176928674	176929774	-	176929224	1.0	1.0	collinear
gene:TraesCS3D03G0384100	Chr3D	158154634	158156659	-	158155646	Chr3D	176937585	176939610	-	176938597	1.0	1.0	collinear
gene:TraesCS3D03G0384200	Chr3D	158265508	158266236	+	158265872	Chr3D	177039671	177040399	+	177040035	1.0	1.0	collinear
gene:TraesCS3D03G0384300	Chr3D	158355891	158356760	+	158356325	Chr3D	177129572	177130441	+	177130006	1.0	1.0	collinear
gene:TraesCS3D03G0384400	Chr3D	158357148	158358779	-	158357963	Chr3D	177130829	177132460	-	177131644	1.0	1.0	collinear
gene:TraesCS3D03G0384500	Chr3D	158359081	158362357	+	158360719	Chr3D	177132762	177136038	+	177134400	1.0	1.0	collinear
gene:TraesCS3D03G0384600	Chr3D	158367746	158376823	+	158372284	Chr3D	177141428	177150505	+	177145966	1.0	1.0	collinear
gene:TraesCS3D03G0384700	Chr3D	158377297	158381266	+	158379281	Chr3D	177150979	177154948	+	177152963	1.0	1.0	collinear
gene:TraesCS3D03G0385000	Chr3D	158677287	158681735	+	158679511	Chr3D	177450723	177455171	+	177452947	1.0	1.0	collinear
gene:TraesCS3D03G0385100	Chr3D	158683008	158688129	+	158685568	Chr3D	177456444	177461565	+	177459004	1.0	1.0	collinear
gene:TraesCS3D03G0385200	Chr3D	159051347	159052411	+	159051879	Chr3D	177823690	177824754	+	177824222	1.0	1.0	collinear
gene:TraesCS3D03G0385300	Chr3D	159059417	159060270	-	159059843	Chr3D	177831760	177832621	-	177832190	1.0	0.99	collinear
gene:TraesCS3D03G0385500	Chr3D	159531882	159532421	-	159532151	Chr3D	178303554	178304093	-	178303823	1.0	1.0	collinear
gene:TraesCS3D03G0385700	Chr3D	159537997	159538536	-	159538266	Chr3D	178309669	178310208	-	178309938	1.0	1.0	collinear
gene:TraesCS3D03G0385800	Chr3D	159539400	159539591	-	159539495	Chr3D	178311072	178311263	-	178311167	1.0	1.0	collinear
gene:TraesCS3D03G0386700	Chr3D	160024799	160029471	+	160027135	Chr3D	178794329	178799001	+	178796665	1.0	1.0	collinear
gene:TraesCS3D03G0386800	Chr3D	160032119	160035295	+	160033707	Chr3D	178801642	178804662	+	178803152	1.0	1.0	collinear
gene:TraesCS3D03G0386900	Chr3D	160035451	160035687	-	160035569	Chr3D	178804818	178805054	-	178804936	1.0	0.995	collinear
gene:TraesCS3D03G0387100	Chr3D	160170283	160172537	-	160171410	Chr3D	178939665	178941919	-	178940792	1.0	1.0	collinear
gene:TraesCS3D03G0387200	Chr3D	160215519	160217070	+	160216294	Chr3D	178984909	178986460	+	178985684	1.0	1.0	collinear
gene:TraesCS3D03G0387300	Chr3D	160218992	160225150	-	160222071	Chr3D	178988382	178994540	-	178991461	1.0	1.0	collinear
gene:TraesCS3D03G0387600	Chr3D	160387446	160390085	-	160388765	Chr3D	179156885	179159524	-	179158204	1.0	1.0	collinear
gene:TraesCS3D03G0387700	Chr3D	160390276	160399293	-	160394784	Chr3D	179159715	179168734	-	179164224	1.0	1.0	collinear
gene:TraesCS3D03G0387800	Chr3D	161125190	161125714	+	161125452	Chr3D	179886529	179887053	+	179886791	1.0	1.0	collinear
gene:TraesCS3D03G0387900	Chr3D	161156834	161161866	+	161159350	Chr3D	179917616	179922648	+	179920132	1.0	1.0	collinear
gene:TraesCS3D03G0388000	Chr3D	161161230	161162880	-	161162055	Chr3D	179922012	179923662	-	179922837	1.0	1.0	collinear
gene:TraesCS3D03G0388200	Chr3D	161212559	161220021	-	161216290	Chr3D	179973332	179980794	-	179977063	1.0	0.999	collinear
gene:TraesCS3D03G0388400	Chr3D	161298180	161299419	+	161298799	Chr3D	180058959	180060198	+	180059578	1.0	1.0	collinear
gene:TraesCS3D03G0388500	Chr3D	161300935	161303532	-	161302233	Chr3D	180061714	180064311	-	180063012	1.0	1.0	collinear
gene:TraesCS3D03G0388600	Chr3D	161305514	161308460	+	161306987	Chr3D	180066293	180069239	+	180067766	1.0	0.999	collinear
gene:TraesCS3D03G0388900	Chr3D	161482724	161483640	+	161483182	Chr3D	180243223	180244139	+	180243681	1.0	1.0	collinear
gene:TraesCS3D03G0389000	Chr3D	161489458	161493076	+	161491267	Chr3D	180250178	180253796	+	180251987	1.0	1.0	collinear
gene:TraesCS3D03G0389100	Chr3D	161507151	161511391	-	161509271	Chr3D	180267872	180272112	-	180269992	1.0	1.0	collinear
gene:TraesCS3D03G0389400	Chr3D	162095654	162097544	-	162096599	Chr3D	180852645	180854535	-	180853590	1.0	1.0	collinear
gene:TraesCS3D03G0389700	Chr3D	162194093	162195647	-	162194870	Chr3D	180949715	180951269	-	180950492	1.0	1.0	collinear
gene:TraesCS3D03G0389800	Chr3D	162305997	162316201	-	162311099	Chr3D	181061152	181071356	-	181066254	1.0	1.0	collinear
gene:TraesCS3D03G0390100	Chr3D	162418349	162418783	-	162418566	Chr3D	181173539	181173973	-	181173756	1.0	0.997	collinear
gene:TraesCS3D03G0390200	Chr3D	162526068	162527451	-	162526759	Chr3D	181280581	181281964	-	181281272	1.0	1.0	collinear
gene:TraesCS3D03G0390300	Chr3D	162579838	162581535	+	162580686	Chr3D	181334343	181336040	+	181335191	1.0	1.0	collinear
gene:TraesCS3D03G0390400	Chr3D	162777691	162779548	-	162778619	Chr3D	181532203	181534060	-	181533131	1.0	1.0	collinear
gene:TraesCS3D03G0390500	Chr3D	162783068	162785181	-	162784124	Chr3D	181537580	181539693	-	181538636	1.0	1.0	collinear
gene:TraesCS3D03G0390900	Chr3D	163008470	163011462	-	163009966	Chr3D	181762563	181765555	-	181764059	1.0	1.0	collinear
gene:TraesCS3D03G0391000	Chr3D	163112039	163116301	-	163114170	Chr3D	181866141	181870403	-	181868272	1.0	1.0	collinear
gene:TraesCS3D03G0391700	Chr3D	163445450	163448745	+	163447097	Chr3D	182198155	182201450	+	182199802	1.0	1.0	collinear
gene:TraesCS3D03G0391800	Chr3D	163449722	163454337	+	163452029	Chr3D	182202427	182207042	+	182204734	1.0	1.0	collinear
gene:TraesCS3D03G0392300	Chr3D	163474519	163475280	-	163474899	Chr3D	182227216	182227977	-	182227596	1.0	1.0	collinear
gene:TraesCS3D03G0392400	Chr3D	163712192	163712935	-	163712563	Chr3D	182464764	182465507	-	182465135	1.0	1.0	collinear
gene:TraesCS3D03G0392500	Chr3D	163715121	163719995	-	163717558	Chr3D	182467693	182472567	-	182470130	1.0	1.0	collinear
gene:TraesCS3D03G0392600	Chr3D	163720218	163725207	+	163722712	Chr3D	182472790	182477779	+	182475284	1.0	1.0	collinear
gene:TraesCS3D03G0392800	Chr3D	163726843	163735680	-	163731261	Chr3D	182479415	182488252	-	182483833	1.0	1.0	collinear
gene:TraesCS3D03G0393500	Chr3D	164481132	164481596	-	164481364	Chr3D	183231301	183231765	-	183231533	1.0	1.0	collinear
