gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4D03G0181800	Chr4D	68506459	68507844	+	68507151	Chr4D	70355857	70357242	+	70356549	1.0	1.0	collinear
gene:TraesCS4D03G0182000	Chr4D	68872601	68878686	+	68875643	Chr4D	70713330	70719410	+	70716370	1.0	0.998	collinear
gene:TraesCS4D03G0182100	Chr4D	68917569	68935475	+	68926522	Chr4D	70758291	70776201	+	70767246	1.0	1.0	collinear
gene:TraesCS4D03G0182500	Chr4D	69109133	69114152	+	69111642	Chr4D	70948644	70953663	+	70951153	1.0	1.0	collinear
gene:TraesCS4D03G0182600	Chr4D	69157743	69161785	+	69159764	Chr4D	70997256	71001298	+	70999277	1.0	1.0	collinear
gene:TraesCS4D03G0182700	Chr4D	69206052	69206477	+	69206264	Chr4D	71045564	71045989	+	71045776	1.0	1.0	collinear
gene:TraesCS4D03G0182900	Chr4D	69257694	69260147	+	69258920	Chr4D	71099580	71102033	+	71100806	1.0	1.0	collinear
gene:TraesCS4D03G0183200	Chr4D	69575721	69578989	+	69577355	Chr4D	71415994	71419262	+	71417628	1.0	1.0	collinear
gene:TraesCS4D03G0183300	Chr4D	69657485	69658374	-	69657929	Chr4D	71497752	71498641	-	71498196	1.0	1.0	collinear
gene:TraesCS4D03G0183600	Chr4D	69692982	69701842	-	69697412	Chr4D	71533236	71542101	-	71537668	1.0	1.0	collinear
gene:TraesCS4D03G0184200	Chr4D	69839056	69870180	+	69854618	Chr4D	71679854	71710990	+	71695422	1.0	1.0	collinear
gene:TraesCS4D03G0184800	Chr4D	69924736	69936719	+	69930727	Chr4D	71765557	71777555	+	71771556	1.0	1.0	collinear
gene:TraesCS4D03G0185100	Chr4D	69982490	69984352	-	69983421	Chr4D	71823324	71825186	-	71824255	1.0	1.0	collinear
gene:TraesCS4D03G0185200	Chr4D	70086700	70089949	+	70088324	Chr4D	71927555	71930804	+	71929179	1.0	1.0	collinear
gene:TraesCS4D03G0185500	Chr4D	70094433	70096609	+	70095521	Chr4D	71935288	71937464	+	71936376	1.0	0.999	collinear
gene:TraesCS4D03G0185600	Chr4D	70118907	70121214	-	70120060	Chr4D	71959738	71962045	-	71960891	1.0	1.0	collinear
gene:TraesCS4D03G0186000	Chr4D	70286123	70290265	+	70288194	Chr4D	72130249	72134391	+	72132320	1.0	1.0	collinear
gene:TraesCS4D03G0186100	Chr4D	70557067	70560390	+	70558728	Chr4D	72400949	72404272	+	72402610	1.0	1.0	collinear
gene:TraesCS4D03G0186200	Chr4D	70664327	70677696	-	70671011	Chr4D	72508011	72521380	-	72514695	1.0	0.999	collinear
gene:TraesCS4D03G0186300	Chr4D	70775523	70776155	-	70775839	Chr4D	72619197	72619829	-	72619513	1.0	1.0	collinear
gene:TraesCS4D03G0186400	Chr4D	70781232	70782089	-	70781660	Chr4D	72624905	72625762	-	72625333	1.0	0.998	collinear
gene:TraesCS4D03G0186500	Chr4D	70789557	70797705	-	70793631	Chr4D	72633230	72641378	-	72637304	1.0	1.0	collinear
gene:TraesCS4D03G0186600	Chr4D	70797886	70800324	+	70799105	Chr4D	72641559	72643997	+	72642778	1.0	1.0	collinear
gene:TraesCS4D03G0186900	Chr4D	70953831	70954901	-	70954366	Chr4D	72795865	72796935	-	72796400	1.0	1.0	collinear
gene:TraesCS4D03G0187200	Chr4D	71123377	71125645	-	71124511	Chr4D	72964569	72966837	-	72965703	1.0	1.0	collinear
gene:TraesCS4D03G0187300	Chr4D	71434326	71440691	+	71437508	Chr4D	73275706	73282071	+	73278888	1.0	1.0	collinear
gene:TraesCS4D03G0187400	Chr4D	71450219	71452019	-	71451119	Chr4D	73291599	73293399	-	73292499	1.0	1.0	collinear
gene:TraesCS4D03G0187600	Chr4D	71743242	71746655	-	71744948	Chr4D	73583957	73587371	-	73585664	1.0	1.0	collinear
gene:TraesCS4D03G0188000	Chr4D	71869588	71870929	-	71870258	Chr4D	73710317	73711658	-	73710987	1.0	1.0	collinear
gene:TraesCS4D03G0188200	Chr4D	71979448	71979999	+	71979723	Chr4D	73820187	73820738	+	73820462	1.0	1.0	collinear
gene:TraesCS4D03G0188300	Chr4D	72269285	72270966	-	72270125	Chr4D	74109749	74111430	-	74110589	1.0	0.999	collinear
gene:TraesCS4D03G0188400	Chr4D	72272747	72280713	-	72276730	Chr4D	74113211	74121183	-	74117197	1.0	1.0	collinear
gene:TraesCS4D03G0189100	Chr4D	72678334	72682547	-	72680440	Chr4D	74517160	74521373	-	74519266	1.0	1.0	collinear
gene:TraesCS4D03G0190100	Chr4D	73109764	73121420	+	73115592	Chr4D	74947948	74959604	+	74953776	1.0	1.0	collinear
gene:TraesCS4D03G0190200	Chr4D	73256181	73256594	+	73256387	Chr4D	75106722	75107135	+	75106928	1.0	1.0	collinear
gene:TraesCS4D03G0190300	Chr4D	73349991	73353968	+	73351979	Chr4D	75200402	75204379	+	75202390	1.0	1.0	collinear
gene:TraesCS4D03G0190500	Chr4D	73649162	73650394	+	73649778	Chr4D	75499183	75500415	+	75499799	1.0	1.0	collinear
gene:TraesCS4D03G0190600	Chr4D	73659997	73665453	-	73662725	Chr4D	75510020	75515476	-	75512748	1.0	1.0	collinear
gene:TraesCS4D03G0190800	Chr4D	73788469	73807166	-	73797817	Chr4D	75637546	75656244	-	75646895	1.0	1.0	collinear
gene:TraesCS4D03G0190900	Chr4D	73823179	73827374	+	73825276	Chr4D	75672271	75676466	+	75674368	1.0	1.0	collinear
gene:TraesCS4D03G0191400	Chr4D	74399569	74401539	-	74400554	Chr4D	76247873	76249843	-	76248858	1.0	1.0	collinear
gene:TraesCS4D03G0191500	Chr4D	74421574	74424494	-	74423034	Chr4D	76269876	76272796	-	76271336	1.0	0.999	collinear
gene:TraesCS4D03G0191600	Chr4D	74426209	74428927	-	74427568	Chr4D	76274511	76277229	-	76275870	1.0	1.0	collinear
gene:TraesCS4D03G0191800	Chr4D	74508544	74511533	-	74510038	Chr4D	76356955	76359944	-	76358449	1.0	1.0	collinear
gene:TraesCS4D03G0192100	Chr4D	74525332	74527509	+	74526420	Chr4D	76373743	76375920	+	76374831	1.0	1.0	collinear
gene:TraesCS4D03G0192400	Chr4D	74589206	74590775	-	74589990	Chr4D	76437511	76439080	-	76438295	1.0	1.0	collinear
gene:TraesCS4D03G0192500	Chr4D	74777853	74778131	-	74777992	Chr4D	76626241	76626519	-	76626380	1.0	1.0	collinear
gene:TraesCS4D03G0192600	Chr4D	74781439	74782497	-	74781968	Chr4D	76629828	76630886	-	76630357	1.0	1.0	collinear
gene:TraesCS4D03G0192800	Chr4D	74784400	74786109	+	74785254	Chr4D	76632789	76634498	+	76633643	1.0	1.0	collinear
gene:TraesCS4D03G0193300	Chr4D	74794651	74797318	-	74795984	Chr4D	76643040	76645707	-	76644373	1.0	1.0	collinear
gene:TraesCS4D03G0193400	Chr4D	74798792	74804155	-	74801473	Chr4D	76647181	76652544	-	76649862	1.0	1.0	collinear
gene:TraesCS4D03G0193500	Chr4D	75034239	75034682	+	75034460	Chr4D	76882625	76883068	+	76882846	1.0	1.0	collinear
gene:TraesCS4D03G0193600	Chr4D	75036241	75041640	-	75038940	Chr4D	76884627	76890025	-	76887326	1.0	1.0	collinear
gene:TraesCS4D03G0193800	Chr4D	75471651	75478650	+	75475150	Chr4D	77317342	77324342	+	77320842	1.0	1.0	collinear
gene:TraesCS4D03G0193900	Chr4D	75478792	75480188	-	75479490	Chr4D	77324484	77325880	-	77325182	1.0	1.0	collinear
gene:TraesCS4D03G0194000	Chr4D	75655253	75659225	-	75657239	Chr4D	77500325	77504297	-	77502311	1.0	0.999	collinear
gene:TraesCS4D03G0194400	Chr4D	75691101	75699843	-	75695472	Chr4D	77536236	77544978	-	77540607	1.0	1.0	collinear
gene:TraesCS4D03G0194600	Chr4D	75815697	75817028	-	75816362	Chr4D	77660443	77661774	-	77661108	1.0	1.0	collinear
gene:TraesCS4D03G0194700	Chr4D	75925947	75934509	+	75930228	Chr4D	77770693	77779255	+	77774974	1.0	1.0	collinear
gene:TraesCS4D03G0195000	Chr4D	75978046	75980489	-	75979267	Chr4D	77822796	77825227	-	77824011	0.995	0.994	collinear
gene:TraesCS4D03G0195200	Chr4D	76200685	76208720	+	76204702	Chr4D	78044952	78052987	+	78048969	1.0	1.0	collinear
gene:TraesCS4D03G0195500	Chr4D	76209935	76212542	-	76211238	Chr4D	78054202	78056809	-	78055505	1.0	1.0	collinear
gene:TraesCS4D03G0195600	Chr4D	76441540	76443337	-	76442438	Chr4D	78284682	78286479	-	78285580	1.0	1.0	collinear
gene:TraesCS4D03G0195700	Chr4D	76446413	76448803	-	76447608	Chr4D	78289580	78291970	-	78290775	1.0	1.0	collinear
gene:TraesCS4D03G0196000	Chr4D	77026056	77026943	+	77026499	Chr4D	78866555	78867442	+	78866998	1.0	1.0	collinear
gene:TraesCS4D03G0196100	Chr4D	77030999	77034106	-	77032552	Chr4D	78871499	78874606	-	78873052	1.0	1.0	collinear
gene:TraesCS4D03G0196200	Chr4D	77045629	77047273	-	77046451	Chr4D	78886127	78887771	-	78886949	1.0	1.0	collinear
gene:TraesCS4D03G0196400	Chr4D	77254857	77257594	-	77256225	Chr4D	79094578	79097315	-	79095946	1.0	1.0	collinear
gene:TraesCS4D03G0196600	Chr4D	77438087	77439773	+	77438930	Chr4D	79277171	79278857	+	79278014	1.0	1.0	collinear
gene:TraesCS4D03G0197000	Chr4D	77446823	77449654	+	77448238	Chr4D	79285900	79288731	+	79287315	1.0	1.0	collinear
gene:TraesCS4D03G0197400	Chr4D	77462061	77463301	-	77462681	Chr4D	79301139	79302379	-	79301759	1.0	1.0	collinear
gene:TraesCS4D03G0197500	Chr4D	77540938	77542762	+	77541850	Chr4D	79379944	79381768	+	79380856	1.0	1.0	collinear
gene:TraesCS4D03G0197600	Chr4D	77544453	77547064	+	77545758	Chr4D	79383459	79386070	+	79384764	1.0	1.0	collinear
gene:TraesCS4D03G0197700	Chr4D	77547539	77550131	-	77548835	Chr4D	79386545	79389137	-	79387841	1.0	1.0	collinear
gene:TraesCS4D03G0197900	Chr4D	77694530	77698279	+	77696404	Chr4D	79532973	79536722	+	79534847	1.0	1.0	collinear
gene:TraesCS4D03G0198000	Chr4D	77699490	77709545	-	77704517	Chr4D	79537933	79547880	-	79542906	1.0	1.0	collinear
gene:TraesCS4D03G0198100	Chr4D	77713334	77717167	-	77715250	Chr4D	79551732	79555565	-	79553648	1.0	1.0	collinear
gene:TraesCS4D03G0198700	Chr4D	78326172	78326897	-	78326534	Chr4D	80159906	80160631	-	80160268	1.0	1.0	collinear
gene:TraesCS4D03G0198900	Chr4D	78788259	78791537	-	78789898	Chr4D	80621181	80624459	-	80622820	1.0	1.0	collinear
gene:TraesCS4D03G0199000	Chr4D	78853799	78854965	-	78854382	Chr4D	80694525	80695691	-	80695108	1.0	1.0	collinear
gene:TraesCS4D03G0199500	Chr4D	79150224	79150775	-	79150499	Chr4D	80987089	80987640	-	80987364	1.0	1.0	collinear
gene:TraesCS4D03G0199600	Chr4D	79198001	79199981	+	79198991	Chr4D	81034876	81036856	+	81035866	1.0	1.0	collinear
gene:TraesCS4D03G0199800	Chr4D	79212189	79213409	-	79212799	Chr4D	81049064	81050284	-	81049674	1.0	1.0	collinear
gene:TraesCS4D03G0199900	Chr4D	79253556	79254142	-	79253849	Chr4D	81090431	81091017	-	81090724	1.0	1.0	collinear
gene:TraesCS4D03G0200100	Chr4D	79427009	79427787	+	79427398	Chr4D	81263614	81264392	+	81264003	1.0	1.0	collinear
gene:TraesCS4D03G0200300	Chr4D	79626830	79637838	+	79632334	Chr4D	81453180	81464233	+	81458706	1.0	0.999	collinear
gene:TraesCS4D03G0200900	Chr4D	79680411	79687874	-	79684142	Chr4D	81506833	81514296	-	81510564	1.0	1.0	collinear
gene:TraesCS4D03G0201200	Chr4D	80113472	80122121	+	80117796	Chr4D	81938824	81947473	+	81943148	1.0	1.0	collinear
gene:TraesCS4D03G0201400	Chr4D	80553869	80559795	+	80556832	Chr4D	82377087	82383013	+	82380050	1.0	1.0	collinear
gene:TraesCS4D03G0201500	Chr4D	80558437	80559729	-	80559083	Chr4D	82381655	82382947	-	82382301	1.0	1.0	collinear
gene:TraesCS4D03G0201600	Chr4D	80633523	80634454	-	80633988	Chr4D	82456521	82457452	-	82456986	1.0	1.0	collinear
gene:TraesCS4D03G0202200	Chr4D	81245529	81248275	+	81246902	Chr4D	83066331	83069077	+	83067704	1.0	0.999	collinear
gene:TraesCS4D03G0202300	Chr4D	81292742	81297345	-	81295043	Chr4D	83113543	83118146	-	83115844	1.0	1.0	collinear
gene:TraesCS4D03G0202400	Chr4D	81382803	81393349	-	81388076	Chr4D	83203540	83214091	-	83208815	1.0	1.0	collinear
gene:TraesCS4D03G0202700	Chr4D	81729952	81737529	+	81733740	Chr4D	83550418	83557995	+	83554206	1.0	1.0	collinear
gene:TraesCS4D03G0203100	Chr4D	81798185	81800347	+	81799266	Chr4D	83619561	83621723	+	83620642	1.0	1.0	collinear
gene:TraesCS4D03G0203300	Chr4D	82063068	82064874	-	82063971	Chr4D	83884258	83886064	-	83885161	1.0	1.0	collinear
gene:TraesCS4D03G0203500	Chr4D	82305756	82308224	+	82306990	Chr4D	84124750	84127218	+	84125984	1.0	1.0	collinear
gene:TraesCS4D03G0203600	Chr4D	82311926	82312327	-	82312126	Chr4D	84130920	84131321	-	84131120	1.0	1.0	collinear
gene:TraesCS4D03G0203700	Chr4D	82315525	82316084	-	82315804	Chr4D	84134519	84135078	-	84134798	1.0	1.0	collinear
gene:TraesCS4D03G0203800	Chr4D	82316590	82320327	-	82318458	Chr4D	84135584	84139321	-	84137452	1.0	1.0	collinear
gene:TraesCS4D03G0203900	Chr4D	82369857	82372733	-	82371295	Chr4D	84188730	84191606	-	84190168	1.0	1.0	collinear
gene:TraesCS4D03G0204000	Chr4D	82373201	82378536	+	82375868	Chr4D	84192074	84197411	+	84194742	1.0	1.0	collinear
gene:TraesCS4D03G0204100	Chr4D	82383344	82385805	-	82384574	Chr4D	84202219	84204680	-	84203449	1.0	1.0	collinear
gene:TraesCS4D03G0204300	Chr4D	82411169	82421089	-	82416129	Chr4D	84230045	84239965	-	84235005	1.0	1.0	collinear
gene:TraesCS4D03G0205000	Chr4D	82690064	82696322	+	82693193	Chr4D	84508251	84514509	+	84511380	1.0	1.0	collinear
gene:TraesCS4D03G0205100	Chr4D	82693442	82697063	-	82695252	Chr4D	84511629	84515250	-	84513439	1.0	1.0	collinear
gene:TraesCS4D03G0205300	Chr4D	82845901	82849979	+	82847940	Chr4D	84664132	84668210	+	84666171	1.0	1.0	collinear
gene:TraesCS4D03G0205500	Chr4D	82859702	82861546	-	82860624	Chr4D	84677932	84679776	-	84678854	1.0	1.0	collinear
gene:TraesCS4D03G0205600	Chr4D	82896810	82897712	-	82897261	Chr4D	84722813	84723715	-	84723264	1.0	0.998	collinear
gene:TraesCS4D03G0205900	Chr4D	82964515	82965042	+	82964778	Chr4D	84790524	84791051	+	84790787	1.0	1.0	collinear
gene:TraesCS4D03G0206100	Chr4D	83120513	83127421	+	83123967	Chr4D	84945532	84952440	+	84948986	1.0	1.0	collinear
gene:TraesCS4D03G0206200	Chr4D	83127197	83128395	-	83127796	Chr4D	84952216	84953414	-	84952815	1.0	1.0	collinear
gene:TraesCS4D03G0206300	Chr4D	83134880	83135829	-	83135354	Chr4D	84959902	84960851	-	84960376	1.0	1.0	collinear
gene:TraesCS4D03G0206600	Chr4D	83215133	83215939	-	83215536	Chr4D	85040135	85040941	-	85040538	1.0	1.0	collinear
gene:TraesCS4D03G0206700	Chr4D	83220229	83226522	-	83223375	Chr4D	85045029	85051322	-	85048175	1.0	1.0	collinear
gene:TraesCS4D03G0207000	Chr4D	83253566	83254637	+	83254101	Chr4D	85078227	85079298	+	85078762	1.0	0.996	collinear
gene:TraesCS4D03G0207200	Chr4D	83261562	83265401	-	83263481	Chr4D	85086208	85090047	-	85088127	1.0	1.0	collinear
gene:TraesCS4D03G0207600	Chr4D	83528075	83532371	+	83530223	Chr4D	85352781	85357080	+	85354930	1.0	1.0	collinear
gene:TraesCS4D03G0207700	Chr4D	83532338	83548954	-	83540646	Chr4D	85357047	85373662	-	85365354	1.0	1.0	collinear
gene:TraesCS4D03G0207800	Chr4D	83667315	83672691	+	83670003	Chr4D	85492034	85497410	+	85494722	1.0	1.0	collinear
gene:TraesCS4D03G0207900	Chr4D	83674315	83676995	-	83675655	Chr4D	85499034	85501714	-	85500374	1.0	1.0	collinear
gene:TraesCS4D03G0208500	Chr4D	84244583	84265590	-	84255086	Chr4D	86068269	86089276	-	86078772	1.0	1.0	collinear
gene:TraesCS4D03G0208600	Chr4D	84563808	84564846	-	84564327	Chr4D	86386863	86387901	-	86387382	1.0	1.0	collinear
gene:TraesCS4D03G0208800	Chr4D	84659918	84665921	+	84662919	Chr4D	86483053	86489056	+	86486054	1.0	1.0	collinear
gene:TraesCS4D03G0209000	Chr4D	84667510	84670551	+	84669030	Chr4D	86490645	86493686	+	86492165	1.0	1.0	collinear
gene:TraesCS4D03G0209200	Chr4D	84682651	84687788	+	84685219	Chr4D	86505788	86510925	+	86508356	1.0	1.0	collinear
gene:TraesCS4D03G0209300	Chr4D	84692270	84694313	+	84693291	Chr4D	86515407	86517450	+	86516428	1.0	1.0	collinear
gene:TraesCS4D03G0209600	Chr4D	84933464	84937157	-	84935310	Chr4D	86755863	86759556	-	86757709	1.0	1.0	collinear
gene:TraesCS4D03G0209700	Chr4D	84990218	84993147	-	84991682	Chr4D	86812618	86815570	-	86814094	1.0	1.0	collinear
gene:TraesCS4D03G0209800	Chr4D	85148058	85150046	-	85149052	Chr4D	86970456	86972444	-	86971450	1.0	1.0	collinear
gene:TraesCS4D03G0210100	Chr4D	85162710	85165896	-	85164303	Chr4D	86985107	86988293	-	86986700	1.0	1.0	collinear
gene:TraesCS4D03G0210200	Chr4D	85175606	85176793	+	85176199	Chr4D	86998000	86999187	+	86998593	1.0	1.0	collinear
gene:TraesCS4D03G0210500	Chr4D	85179261	85180446	+	85179853	Chr4D	87001655	87002840	+	87002247	1.0	1.0	collinear
gene:TraesCS4D03G0210600	Chr4D	85182182	85184276	-	85183229	Chr4D	87004576	87006670	-	87005623	1.0	1.0	collinear
gene:TraesCS4D03G0210800	Chr4D	85370017	85372335	+	85371176	Chr4D	87192290	87194608	+	87193449	1.0	1.0	collinear
gene:TraesCS4D03G0210900	Chr4D	85386130	85395258	+	85390694	Chr4D	87208406	87217534	+	87212970	1.0	1.0	collinear
gene:TraesCS4D03G0211100	Chr4D	85548685	85558573	-	85553629	Chr4D	87370987	87380875	-	87375931	1.0	1.0	collinear
gene:TraesCS4D03G0211200	Chr4D	85640294	85646801	-	85643547	Chr4D	87462595	87469102	-	87465848	1.0	1.0	collinear
gene:TraesCS4D03G0211300	Chr4D	85717634	85724489	+	85721061	Chr4D	87539937	87546792	+	87543364	1.0	1.0	collinear
gene:TraesCS4D03G0211700	Chr4D	85960877	85965017	+	85962947	Chr4D	87782790	87786930	+	87784860	1.0	1.0	collinear
gene:TraesCS4D03G0211800	Chr4D	85970013	85970741	+	85970377	Chr4D	87791926	87792654	+	87792290	1.0	1.0	collinear
gene:TraesCS4D03G0211900	Chr4D	85972580	85975645	+	85974112	Chr4D	87794493	87797558	+	87796025	1.0	1.0	collinear
gene:TraesCS4D03G0213500	Chr4D	86124931	86127226	+	86126078	Chr4D	87946862	87949157	+	87948009	1.0	1.0	collinear
gene:TraesCS4D03G0213800	Chr4D	86256770	86262566	+	86259668	Chr4D	88078708	88084504	+	88081606	1.0	1.0	collinear
gene:TraesCS4D03G0214600	Chr4D	86906626	86910378	+	86908502	Chr4D	88726595	88729170	+	88727882	0.985	0.985	collinear
gene:TraesCS4D03G0215400	Chr4D	87908959	87915522	+	87912240	Chr4D	89719010	89725571	+	89722290	1.0	1.0	collinear
gene:TraesCS4D03G0216100	Chr4D	87939105	87944237	+	87941671	Chr4D	89749154	89754286	+	89751720	1.0	1.0	collinear
gene:TraesCS4D03G0216200	Chr4D	88080211	88082488	+	88081349	Chr4D	89890250	89892527	+	89891388	1.0	1.0	collinear
gene:TraesCS4D03G0216300	Chr4D	88082770	88088466	-	88085618	Chr4D	89892746	89898442	-	89895594	1.0	1.0	collinear
gene:TraesCS4D03G0216400	Chr4D	88093423	88095409	+	88094416	Chr4D	89903400	89905386	+	89904393	1.0	1.0	collinear
gene:TraesCS4D03G0216500	Chr4D	88311273	88313029	+	88312151	Chr4D	90121166	90122922	+	90122044	1.0	0.996	collinear
gene:TraesCS4D03G0216700	Chr4D	88319893	88321378	-	88320635	Chr4D	90129786	90131271	-	90130528	1.0	1.0	collinear
gene:TraesCS4D03G0216800	Chr4D	88329032	88330761	-	88329896	Chr4D	90138925	90140654	-	90139789	1.0	1.0	collinear
gene:TraesCS4D03G0217000	Chr4D	88484799	88486342	+	88485570	Chr4D	90293900	90295443	+	90294671	1.0	1.0	collinear
gene:TraesCS4D03G0217100	Chr4D	88489050	88496359	-	88492704	Chr4D	90298151	90305460	-	90301805	1.0	1.0	collinear
gene:TraesCS4D03G0217200	Chr4D	88503775	88505971	-	88504873	Chr4D	90312876	90315072	-	90313974	1.0	1.0	collinear
gene:TraesCS4D03G0217300	Chr4D	88506379	88512307	-	88509343	Chr4D	90315480	90321408	-	90318444	1.0	1.0	collinear
gene:TraesCS4D03G0217400	Chr4D	88514818	88517522	-	88516170	Chr4D	90323646	90326350	-	90324998	1.0	1.0	collinear
gene:TraesCS4D03G0217500	Chr4D	88519207	88521781	-	88520494	Chr4D	90328035	90330609	-	90329322	1.0	1.0	collinear
gene:TraesCS4D03G0217600	Chr4D	88833047	88833511	+	88833279	Chr4D	90640570	90641034	+	90640802	1.0	1.0	collinear
gene:TraesCS4D03G0217900	Chr4D	89061269	89062178	+	89061723	Chr4D	90868307	90869216	+	90868761	1.0	1.0	collinear
gene:TraesCS4D03G0218000	Chr4D	89261716	89264284	-	89263000	Chr4D	91071069	91073637	-	91072353	1.0	0.998	collinear
gene:TraesCS4D03G0218400	Chr4D	89618372	89620504	-	89619438	Chr4D	91427326	91429459	-	91428392	1.0	0.998	collinear
gene:TraesCS4D03G0218600	Chr4D	89773947	89776778	+	89775362	Chr4D	91582151	91584982	+	91583566	1.0	1.0	collinear
gene:TraesCS4D03G0218700	Chr4D	89776625	89781818	-	89779221	Chr4D	91584829	91590022	-	91587425	1.0	1.0	collinear
gene:TraesCS4D03G0218900	Chr4D	89782130	89786639	+	89784384	Chr4D	91590334	91594843	+	91592588	1.0	1.0	collinear
gene:TraesCS4D03G0219100	Chr4D	89788750	89790747	-	89789748	Chr4D	91596954	91598951	-	91597952	1.0	1.0	collinear
gene:TraesCS4D03G0219400	Chr4D	89891156	89895684	-	89893420	Chr4D	91699332	91703860	-	91701596	1.0	1.0	collinear
gene:TraesCS4D03G0219600	Chr4D	90281045	90285539	-	90283292	Chr4D	92095663	92100157	-	92097910	1.0	1.0	collinear
gene:TraesCS4D03G0219900	Chr4D	91276197	91277109	+	91276653	Chr4D	93087968	93088880	+	93088424	1.0	1.0	collinear
gene:TraesCS4D03G0220100	Chr4D	91338407	91342989	+	91340698	Chr4D	93148720	93153302	+	93151011	1.0	1.0	collinear
gene:TraesCS4D03G0220200	Chr4D	91400083	91406925	+	91403504	Chr4D	93209075	93215917	+	93212496	1.0	1.0	collinear
gene:TraesCS4D03G0220300	Chr4D	91409751	91410647	-	91410199	Chr4D	93218743	93219639	-	93219191	1.0	1.0	collinear
gene:TraesCS4D03G0220700	Chr4D	91567646	91569626	-	91568636	Chr4D	93376710	93378690	-	93377700	1.0	1.0	collinear
gene:TraesCS4D03G0220900	Chr4D	91571812	91574232	-	91573022	Chr4D	93380915	93383335	-	93382125	1.0	1.0	collinear
gene:TraesCS4D03G0221100	Chr4D	91586823	91590563	-	91588693	Chr4D	93395426	93399166	-	93397296	1.0	1.0	collinear
gene:TraesCS4D03G0221200	Chr4D	91868758	91869913	-	91869335	Chr4D	93676064	93677219	-	93676641	1.0	1.0	collinear
gene:TraesCS4D03G0221400	Chr4D	92410593	92412620	-	92411606	Chr4D	94213975	94216002	-	94214988	1.0	1.0	collinear
gene:TraesCS4D03G0221500	Chr4D	92519314	92532746	+	92526030	Chr4D	94322076	94335508	+	94328792	1.0	1.0	collinear
gene:TraesCS4D03G0221700	Chr4D	92541269	92541505	-	92541387	Chr4D	94344031	94344267	-	94344149	1.0	1.0	collinear
gene:TraesCS4D03G0221800	Chr4D	92541674	92541982	-	92541828	Chr4D	94344436	94344744	-	94344590	1.0	0.996	collinear
gene:TraesCS4D03G0222000	Chr4D	92547077	92548143	-	92547610	Chr4D	94349842	94350908	-	94350375	1.0	1.0	collinear
gene:TraesCS4D03G0222100	Chr4D	92550399	92551347	-	92550873	Chr4D	94353164	94354112	-	94353638	1.0	1.0	collinear
gene:TraesCS4D03G0222300	Chr4D	92558539	92559252	-	92558895	Chr4D	94361440	94362153	-	94361796	1.0	1.0	collinear
gene:TraesCS4D03G0222500	Chr4D	92990797	92997801	+	92994299	Chr4D	94791069	94798074	+	94794571	1.0	0.999	collinear
gene:TraesCS4D03G0222900	Chr4D	93407113	93410982	+	93409047	Chr4D	95205607	95209476	+	95207541	1.0	1.0	collinear
gene:TraesCS4D03G0223000	Chr4D	93409082	93409447	-	93409264	Chr4D	95207576	95207941	-	95207758	1.0	1.0	collinear
gene:TraesCS4D03G0223100	Chr4D	93414649	93420767	-	93417708	Chr4D	95213143	95219259	-	95216201	0.999	0.999	collinear
gene:TraesCS4D03G0223200	Chr4D	93673294	93678975	-	93676134	Chr4D	95470812	95476493	-	95473652	1.0	1.0	collinear
gene:TraesCS4D03G0223300	Chr4D	93681068	93681649	-	93681358	Chr4D	95478586	95479167	-	95478876	1.0	1.0	collinear
gene:TraesCS4D03G0223400	Chr4D	93683593	93685114	-	93684353	Chr4D	95481111	95482632	-	95481871	1.0	1.0	collinear
gene:TraesCS4D03G0223500	Chr4D	93724368	93725326	+	93724847	Chr4D	95521626	95522584	+	95522105	1.0	1.0	collinear
gene:TraesCS4D03G0223700	Chr4D	93775710	93776639	-	93776174	Chr4D	95572978	95573907	-	95573442	1.0	1.0	collinear
